,userid
3044,3660653279
3045,3602599934
3046,8204505424
3047,8106104367
3048,2768746347
3049,8015394816
3050,7234902762
3051,4837247937
3052,4076561076
3053,3650426165
3054,4382562282
3055,7512169642
3056,3008408802
3057,8220943116
3058,4216544313
3059,8088455727
3060,8058359236
3061,7953547718
3062,7529787157
3063,8805036714
3064,8493936426
3065,4163632533
3066,8301829647
3067,4179443017
3068,4463361134
3069,6634006519
3070,6106376115
3071,2719161347
3072,4319664678
3073,8062046054
3074,3542386234
3075,3558973073
3076,7842826268
3077,6456303625
3078,4003074032
3079,7371476409
3080,8302325775
3081,3177499393
3082,2590483582
3083,3117518510
3084,6453290822
3085,6921447429
3086,8144071896
3087,6087988397
3088,8241329246
3089,3997910438
3090,2946397386
3091,7674769927
3092,4526035415
3093,3676621194
3094,8252072518
3095,7519330012
3096,7558114867
3097,4778440493
3098,2663405081
3099,8187220292
3100,4609797373
3101,6235280782
3102,7699411377
3103,7281734276
3104,8023588082
3105,8785472426
3106,7843425956
3107,7538709844
3108,8239797422
3109,8157893076
3110,4679106351
3111,6211698177
3112,3413257326
3113,7636830897
3114,8238693092
3115,7803080729
3116,8804546819
3117,3993420951
3118,4110280517
3119,4662282028
3120,8432920774
3121,7765167789
3122,8230524039
3123,8358583996
3124,8714096197
3125,3306075539
3126,8563108957
3127,8045531266
3128,4443147561
3129,3917651040
3130,3269780872
3131,8267260815
3132,7162893966
3133,3558777735
3134,6075187299
3135,7728185174
3136,2784131513
3137,4312434652
3138,4965797840
3139,8135267956
3140,2960618580
3141,2655538372
3142,3803441043
3143,3807914772
3144,6756822029
3145,4343396299
3146,3536051091
3147,3650426165
3148,7300328339
3149,7878649438
3150,8110446102
3151,3876053661
3152,4932025135
3153,7385845244
3154,7942241159
3155,3654246141
3156,8782882317
3157,8960139602
3158,2688836307
3159,8138493847
3160,3687938748
3161,8062046054
3162,8784212376
3163,8598456417
3164,8287289938
3165,3827673436
3166,8202680144
3167,4447017747
3168,8256627638
3169,3928151928
3170,7825048747
3171,7806968005
3172,8232587134
3173,8275709152
3174,8575026902
3175,8277237432
3176,8897394555
3177,7705745195
3178,4748352868
3179,4892107218
3180,7715808167
3181,3670253802
3182,8266898918
3183,7966495152
3184,6918181047
3185,3601106453
3186,8144223354
3187,8147864762
3188,7975871526
3189,3746072912
3190,8143887244
3191,8108288938
3192,7629873615
3193,2683563323
3194,2586047992
3195,2672779405
3196,6783049446
3197,4029623402
3198,4434400264
3199,3819312136
3200,4417958413
3201,8229712205
3202,4458569653
3203,3812590509
3204,2967019380
3205,3647365452
3206,2590941207
3207,6505610407
3208,7932283214
3209,8865160297
3210,8283805219
3211,7383364504
3212,8248210667
3213,4343396299
3214,7855948026
3215,7767553908
3216,8649158878
3217,3161491341
3218,7870493319
3219,7590188928
3220,3666369836
3221,4265117620
3222,3485384377
3223,2683563323
3224,7424983307
3225,4409102599
3226,2717169198
3227,8250114988
3228,8302325775
3229,4854274121
3230,8365724144
3231,4121621199
3232,8239799968
3233,8537538197
3234,8062046054
3235,7800957606
3236,6235226135
3237,8404337815
3238,8759111785
3239,8004746334
3240,7053448818
3241,7742508546
3242,8061522544
3243,4119329565
3244,4280919667
3245,8062046054
3246,8599844422
3247,8231846206
3248,2960618580
3249,3900722831
3250,8398518812
3251,7792774296
3252,8437541434
3253,3440758554
3254,8325281626
3255,6487804072
3256,7027018065
3257,4382823458
3258,8219569192
3259,8086337118
3260,3904327228
3261,3825383649
3262,7482436149
3263,3966064513
3264,8098347056
3265,4386801848
3266,3606352367
3267,2587289068
3268,8062046054
3269,4418521010
3270,7270231427
3271,6807454796
3272,7987361867
3273,7767386198
3274,7322520828
3275,7485153256
3276,2743064512
3277,7938038762
3278,3200187799
3279,7306866038
3280,3707354993
3281,4685523046
3282,2962733505
3283,3007807264
3284,7642167104
3285,8255286554
3286,3834325016
3287,8287601666
3288,7487518357
3289,6895897494
3290,3009189317
3291,4888088896
3292,7547482175
3293,7487518357
3294,8255667792
3295,2743064512
3296,7780633494
3297,7201153748
3298,4056785941
3299,4885524361
3300,7896180182
3301,4381986437
3302,7798894329
3303,4885524361
3304,3566963106
3305,8241609382
3306,4676783882
3307,8797849156
3308,2686317683
3309,8056845857
3310,4367692324
3311,3836449103
3312,3512163057
3313,8274600888
3314,4893855311
3315,8137763945
3316,8170726514
3317,8137763945
3318,8137763945
3319,8302398185
3320,3185535149
3321,7362543626
3322,7440647528
3323,7329943749
3324,2699284154
3325,3370805786
3326,7487419666
3327,3365319939
3328,8693995758
3329,8084683532
3330,3586000845
3331,8267260815
3332,4686161641
3333,2607476612
3334,4846714664
3335,8062046054
3336,4661662852
3337,4382859899
3338,8094371556
3339,8255286554
3340,7719372376
3341,3387134242
3342,7383485924
3343,4711407190
3344,8255185719
3345,8704652536
3346,8336687535
3347,8157893076
3348,6211698177
3349,7909156448
3350,4583898250
3351,8062046054
3352,8062046054
3353,6117157921
3354,8157893076
3355,4132173815
3356,8581941542
3357,7963023858
3358,4280919667
3359,7965441057
3360,2667474249
3361,8737283745
3362,7474649215
3363,4311686129
3364,2581744382
3365,8106107058
3366,8038271906
3367,4622972254
3368,4312570380
3369,8506711445
3370,2960618580
3371,8091750622
3372,2602222475
3373,8157893076
3374,2581722718
3375,6486155292
3376,8157893076
3377,8226691202
3378,8202753709
3379,2605154106
3380,8361218005
3381,8581496046
3382,7815476127
3383,8062046054
3384,7244922308
3385,7540075742
3386,4016236108
3387,4364675046
3388,8535894386
3389,8062046054
3390,8751371232
3391,6513929494
3392,8016344844
3393,8136448936
3394,2735041292
3395,8157893076
3396,2735041292
3397,8252560048
3398,6453290822
3399,7270223787
3400,8255286554
3401,6012548219
3402,3959832293
3403,2756849527
3404,4013775653
3405,3243517129
3406,4566024053
3407,4566024053
3408,7305025526
3409,7171300162
3410,3841394772
3411,3863163288
3412,8285485936
3413,2607476612
3414,4566024053
3415,8062046054
3416,6084089379
3417,8157893076
3418,7604803286
3419,3555236868
3420,3870895231
3421,8192941284
3422,4369579842
3423,3788913881
3424,8132224179
3425,4619498174
3426,8285485936
3427,3635051915
3428,4892107218
3429,3590047777
3430,3419366262
3431,3387134242
3432,3374371882
3433,2625048750
3434,3374836577
3435,2714410288
3436,2716806112
3437,8157893076
3438,2962733505
3439,6217321199
3440,3974405005
3441,8737283745
3442,7178427829
3443,4134273931
3444,8013217674
3445,7383485924
3446,3817080189
3447,8062046054
3448,2622920993
3449,3451814022
3450,8315987946
3451,3374836577
3452,7810873507
3453,4881655324
3454,2764742408
3455,4754752672
3456,2585279366
3457,7291109117
3458,8225199532
3459,3495972045
3460,7989092499
3461,3302553326
3462,8820159455
3463,7751165014
3464,7806968005
3465,7642786506
3466,7242541948
3467,2914686798
3468,2680390366
3469,4892107218
3470,4120559655
3471,2702934892
3472,4120559655
3473,3563468998
3474,2727058053
3475,6121529421
3476,8062046054
3477,3699333677
3478,4502046069
3479,2627708589
3480,2606866843
3481,8208395882
3482,2648545803
3483,3852774779
3484,2590908593
3485,2691411895
3486,3617490081
3487,8746860439
3488,7383485924
3489,8001175852
3490,4108788594
3491,6222773155
3492,2715919131
3493,8365634545
3494,7750619667
3495,2680406109
3496,6778616967
3497,2802241450
3498,4474338097
3499,8627603372
3500,3561440705
3501,8729249815
3502,2692301859
3503,3125386685
3504,4802169458
3505,7955557366
3506,4316448522
3507,2659157049
3508,7079403012
3509,7383485924
3510,2643417611
3511,3387134242
3512,7956771754
3513,7868406476
3514,6022154576
3515,4127478310
3516,6787862977
3517,7054605039
3518,7600672702
3519,7815476127
3520,3833096727
3521,7845663298
3522,8062046054
3523,3830239928
3524,2609404687
3525,3564772770
3526,8151978999
3527,8496719542
3528,2593774249
3529,4125632814
3530,6462591266
3531,2580916029
3532,8224205984
3533,6258808234
3534,4606876939
3535,7883208057
3536,2607803572
3537,2607787192
3538,8657621762
3539,2687683230
3540,4126860214
3541,3830899735
3542,6965995862
3543,3273563411
3544,4854542728
3545,3835112473
3546,3485195604
3547,6171158621
3548,6171158621
3549,7763540802
3550,3003044793
3551,3377179404
3552,2942394744
3553,2943178496
3554,2638756381
3555,4052295043
3556,7840779325
3557,3873079409
3558,3836492661
3559,7081168522
3560,3842245582
3561,8401966854
3562,4060030905
3563,2607422020
3564,2670191129
3565,4772179266
3566,2613379856
3567,3005956724
3568,3473811890
3569,3657467741
3570,4364306297
3571,2678731325
3572,2607402170
3573,7598449116
3574,3859612524
3575,2607807192
3576,3565851066
3577,3652133692
3578,3003044793
3579,7954375488
3580,4425616290
3581,4513019097
3582,2670558989
3583,4680077980
3584,4819544964
3585,3473811890
3586,2718288552
3587,6190811302
3588,3193864874
3589,4854542457
3590,3871386048
3591,4378371935
3592,7919342378
3593,4087437549
3594,2607784841
3595,2607422020
3596,7056716294
3597,2614242775
3598,2609041216
3599,8124965658
3600,3003044793
3601,3840557755
3602,2608133960
3603,7327195038
3604,8304709965
3605,8798248032
3606,8357365899
3607,4425362924
3608,4680077980
3609,4474523507
3610,3849859315
3611,6061573497
3612,3873079409
3613,3696109914
3614,3250280887
3615,4772179266
3616,7477885246
3617,3485195604
3618,2602181477
3619,4863059647
3620,4358879525
3621,8151781894
3622,2674959877
3623,4594820617
3624,7751165014
3625,3688738328
3626,8278515864
3627,6302807178
3628,6762859348
3629,4877334834
3630,8127994409
3631,3830899735
3632,3485195604
3633,2687272819
3634,2756567612
3635,6384876402
3636,2629228326
3637,2608683512
3638,6384876402
3639,2608696321
3640,2612439680
3641,6199088200
3642,2614242775
3643,2736346078
3644,6455578039
3645,3558797931
3646,3567841496
3647,6769693844
3648,8136067265
3649,4219042698
3650,8322008027
3651,4855821362
3652,8544767356
3653,6387126062
3654,7728715884
3655,8175183988
3656,3672608514
3657,6959571939
3658,8952365247
3659,2607784841
3660,4541125126
3661,2670558989
3662,2669276965
3663,3558833119
3664,4358879525
3665,8283090955
3666,4328894954
3667,4451046598
3668,6959571939
3669,8952365247
3670,4159568625
3671,6663505285
3672,4680077980
3673,2629228326
3674,3003044793
3675,2685988885
3676,2607803572
3677,3958169611
3678,7603315712
3679,2943178496
3680,4108046357
3681,3835112473
3682,7058280424
3683,3005956724
3684,4687255136
3685,8685391655
3686,6770792099
3687,3752708996
3688,2670558989
3689,4473078633
3690,4026509852
3691,7027498729
3692,4715238318
3693,4682227182
3694,8910562579
3695,4219042698
3696,2608683512
3697,2608696321
3698,4858425999
3699,2736346078
3700,2682111536
3701,4473078633
3702,2608137617
3703,4358879525
3704,8103366788
3705,2908463362
3706,6884654174
3707,3742428034
3708,3418234076
3709,4345074991
3710,3835112473
3711,2736346078
3712,6689192075
3713,4715238318
3714,3485195604
3715,2943178496
3716,4680077980
3717,8079777678
3718,3849859315
3719,3003044793
3720,3688583064
3721,2607422020
3722,6762859348
3723,4854542457
3724,4689223017
3725,3410674357
3726,4337676064
3727,4762902675
3728,3250280887
3729,3998656566
3730,2616154229
3731,7798226027
3732,2607430238
3733,2629274505
3734,2613055105
3735,2957253118
3736,8216397138
3737,3333038260
3738,4424350627
3739,2613055105
3740,2613385894
3741,2598587759
3742,7068529358
3743,7390224249
3744,2670558989
3745,8698712579
3746,2688921634
3747,3268657109
3748,3363375997
3749,6340807614
3750,2609062999
3751,4358879525
3752,7373826356
3753,8230627698
3754,2607803572
3755,4971931579
3756,2607430238
3757,4337676064
3758,3920542596
3759,4971931579
3760,3250280887
3761,3559807008
3762,3688583064
3763,3868749368
3764,4454268617
3765,3700392642
3766,3871386048
3767,2736346078
3768,3859612524
3769,8252019539
3770,4744647904
3771,2608133960
3772,3003044793
3773,2609053006
3774,2608696321
3775,8233681322
3776,7068529358
3777,3884862069
3778,3185731929
3779,3849859315
3780,3418084123
3781,6481922052
3782,2685767261
3783,4855821362
3784,4354649218
3785,4594363602
3786,2608683512
3787,2629228326
3788,8590497166
3789,4317860584
3790,2613385894
3791,2609785278
3792,4090655461
3793,2607422020
3794,3250280887
3795,3857405952
3796,7861543398
3797,2705773609
3798,3780340144
3799,2683237985
3800,8225043566
3801,2594647254
3802,2859071119
3803,3482665712
3804,7019457146
3805,4250453470
3806,6296436219
3807,4715238318
3808,4091018648
3809,3530606673
3810,3558886962
3811,4863059647
3812,3842443808
3813,3842245582
3814,4861189118
3815,2670191129
3816,4088906036
3817,3418084123
3818,3301332687
3819,2718288552
3820,8270211129
3821,4250453470
3822,2718288552
3823,2602181477
3824,2608133960
3825,2843113611
3826,3300615916
3827,7355004756
3828,3003044793
3829,4178907393
3830,2609785278
3831,6199822851
3832,2609053006
3833,2607422020
3834,2607784841
3835,4250453470
3836,3425334365
3837,4717416150
3838,8278515864
3839,2708830364
3840,3473811890
3841,2674953680
3842,4250453470
3843,3140953789
3844,4863059647
3845,4717416150
3846,7847100646
3847,8225043566
3848,4108845888
3849,3418234076
3850,4685730982
3851,2612761164
3852,4747675580
3853,2609041216
3854,7653792396
3855,7065079637
3856,2629274505
3857,2614242775
3858,4065795058
3859,7763540802
3860,7950986884
3861,3003044793
3862,2605131625
3863,6431814019
3864,4199437667
3865,7821202845
3866,8952365247
3867,3410674357
3868,4943555193
3869,7339344956
3870,2670191129
3871,2669276965
3872,2711218091
3873,3997772475
3874,4685730982
3875,4871648736
3876,8065763762
3877,2609062999
3878,3005956724
3879,4659301538
3880,3418234076
3881,8278515864
3882,6144864422
3883,3873079409
3884,3842245582
3885,2593512736
3886,2612761164
3887,7334308736
3888,2609067370
3889,8150111339
3890,3393619013
3891,2908463362
3892,3166315815
3893,7293617918
3894,4334854042
3895,8278515864
3896,4219042698
3897,4250453470
3898,7669636085
3899,2608687553
3900,2685988885
3901,2607803572
3902,4855821362
3903,4000473161
3904,8278515864
3905,7542341218
3906,6899586478
3907,2613367318
3908,2609041216
3909,2989453895
3910,8278515864
3911,2609053006
3912,7567160926
3913,4685730982
3914,3678924442
3915,8570692755
3916,3625889173
3917,3559808031
3918,8221184257
3919,6918781292
3920,8278515864
3921,8304709965
3922,3687195889
3923,3423947220
3924,8407740719
3925,6972418786
3926,3566120869
3927,3003044793
3928,4409262079
3929,4250453470
3930,3871386048
3931,2629274505
3932,2613385894
3933,3566120906
3934,3514392097
3935,3654924590
3936,4211276408
3937,2608137617
3938,2670558989
3939,3430402771
3940,4642493815
3941,3461764083
3942,4967788559
3943,4718793472
3944,7816457514
3945,2660943395
3946,7070089378
3947,3835081468
3948,3871386048
3949,4967788559
3950,3485195604
3951,3835112473
3952,8538668494
3953,4211276408
3954,4413066878
3955,6395627259
3956,3559691344
3957,4346231979
3958,8310048019
3959,4425362924
3960,6012548219
3961,6057969635
3962,3439174397
3963,4877334834
3964,4877334834
3965,3425334365
3966,8952365247
3967,8117187487
3968,2607787192
3969,2607803572
3970,2668406151
3971,3140953789
3972,3799284828
3973,7813711382
3974,2613367318
3975,3868781071
3976,2612439680
3977,2675323077
3978,3687195889
3979,4350061626
3980,3356021356
3981,3469209367
3982,3345037100
3983,2738761113
3984,4292807684
3985,7548987469
3986,2608696321
3987,2609062999
3988,3342883604
3989,3688738328
3990,3873079409
3991,8630659254
3992,3559713867
3993,6509185794
3994,8989432899
3995,6654843367
3996,7908381262
3997,7955736207
3998,7337949146
3999,4743109036
4000,2608133960
4001,8518622766
4002,2966829960
4003,6119810419
4004,3263563723
4005,4007071762
4006,4772179266
4007,3857405952
4008,8077906376
4009,7749319394
4010,4733803680
4011,4772179266
4012,4126860214
4013,6769444455
4014,4266818412
4015,2743631040
4016,3884862069
4017,2607787192
4018,4933819118
4019,4355151377
4020,3485195604
4021,8989432899
4022,2638946817
4023,2603632060
4024,2669276965
4025,8339295498
4026,4272659721
4027,3568381588
4028,3309274665
4029,4473078633
4030,4219042698
4031,4263769108
4032,4855821362
4033,2608137617
4034,4065795058
4035,4272624080
4036,2943178496
4037,4007071762
4038,3409214089
4039,8339363864
4040,7917732774
4041,2856829481
4042,4150822580
4043,6808848657
4044,2607402170
4045,3388370476
4046,4413066878
4047,2874221137
4048,3851796657
4049,6905547288
4050,2718288552
4051,6896363508
4052,7996687596
4053,2711218091
4054,2718288552
4055,3280863455
4056,3956640523
4057,7998692706
4058,2685227345
4059,4395273863
4060,8100970677
4061,3687195889
4062,4772179266
4063,4772179266
4064,4398463979
4065,8401966854
4066,4219042698
4067,2970098669
4068,8757160637
4069,8149883485
4070,2607775651
4071,3868781071
4072,3565801300
4073,4107857092
4074,8225043566
4075,6190811302
4076,7991116158
4077,3214239181
4078,8934605092
4079,7295766702
4080,3842443808
4081,7617492374
4082,3794422036
4083,3473811890
4084,2674953680
4085,2587819017
4086,3980783108
4087,3952410648
4088,3675487117
4089,2710997216
4090,4772179266
4091,4932555102
4092,7963023858
4093,8581941542
4094,3884862069
4095,4680077980
4096,4709772030
4097,4515446775
4098,4135989444
4099,4685730982
4100,4126860214
4101,4877334834
4102,8225043566
4103,4863059647
4104,7101714675
4105,8304709965
4106,4358879525
4107,4021187704
4108,3801502282
4109,3356027071
4110,4198338255
4111,3652149409
4112,3792161902
4113,4692236758
4114,8108436706
4115,2696278506
4116,4026862424
4117,4334450150
4118,7834798184
4119,3669142344
4120,8335923138
4121,8251837914
4122,4883422325
4123,8034656658
4124,6133802732
4125,3789391076
4126,4523452412
4127,7991116158
4128,8214423499
4129,6755987947
4130,3995718876
4131,4747823191
4132,4682227182
4133,2833244533
4134,2587821030
4135,4820462570
4136,7381369012
4137,4106676889
4138,4406726147
4139,4715238318
4140,4364413850
4141,7690753086
4142,7169737389
4143,4303779760
4144,8257498166
4145,3723761586
4146,8407307644
4147,8406707135
4148,7783208179
4149,2908463362
4150,6573020915
4151,4854542728
4152,3039400805
4153,8494071102
4154,8291466775
4155,8006707069
4156,4330455576
4157,4666306392
4158,7178361056
4159,3309121955
4160,4406726147
4161,4358879525
4162,4250453470
4163,3683179053
4164,7077117642
4165,3657466718
4166,3567841496
4167,3780340144
4168,7355191756
4169,2634046140
4170,4025473842
4171,3005956724
4172,3611370102
4173,7584391972
4174,3835081468
4175,3781615674
4176,3858037886
4177,2675323077
4178,3847741055
4179,4366549352
4180,2718288552
4181,2629228326
4182,3903479015
4183,2614242775
4184,7101714675
4185,3903479015
4186,4065458114
4187,8879336115
4188,2761596346
4189,8204451725
4190,6263743118
4191,4862967446
4192,3884862069
4193,6059336618
4194,8489774366
4195,8334442355
4196,2609053006
4197,3857405952
4198,7057487676
4199,8753904518
4200,2669276965
4201,3792999491
4202,2608137617
4203,4855821362
4204,8150219026
4205,2780640127
4206,3770634479
4207,7253168672
4208,4389855163
4209,4877334834
4210,3951556376
4211,8223696816
4212,4665905991
4213,7527380095
4214,2660943395
4215,2675323077
4216,8150219026
4217,7381369012
4218,3360220711
4219,4029291499
4220,3378778217
4221,8048003994
4222,4025668565
4223,2629274505
4224,7027498729
4225,4125601451
4226,8544767356
4227,7985649066
4228,8048003994
4229,4907346271
4230,4715238318
4231,7290389258
4232,8563030265
4233,2603379632
4234,6503838789
4235,3684052353
4236,7512264058
4237,8048003994
4238,6057744430
4239,3960458029
4240,3344606235
4241,4126860214
4242,7729695695
4243,3346382063
4244,3529319566
4245,4545109870
4246,2607492293
4247,8138522945
4248,4372296375
4249,3971999253
4250,8376244466
4251,2637524699
4252,4545109870
4253,8155401556
4254,7430639767
4255,7253168672
4256,8205508089
4257,3559808980
4258,8115392959
4259,8130932939
4260,3355214608
4261,7989785764
4262,3064747222
4263,4026951028
4264,3347065206
4265,4715556474
4266,8259682404
4267,8019632149
4268,7988554622
4269,7903610174
4270,4545109870
4271,4734749822
4272,4808001209
4273,4343401733
4274,3869920845
4275,7816457514
4276,2607138493
4277,3669143652
4278,2953223557
4279,3402347280
4280,3207552820
4281,7373527172
4282,3351153392
4283,4409412199
4284,2606339671
4285,3574525872
4286,7710190612
4287,2625668020
4288,3947716953
4289,6278776945
4290,4490237041
4291,7460761844
4292,3089558612
4293,7361354295
4294,7867265527
4295,4465191215
4296,8753295686
4297,8984734336
4298,6912099727
4299,7829642848
4300,8021104939
4301,7831162795
4302,6452963302
4303,8867290478
4304,4480354685
4305,4497835532
4306,8255667792
4307,3559809018
4308,4905896843
4309,8834024986
4310,4421030095
4311,8017825317
4312,3423301687
4313,7623465375
4314,4633848297
4315,7710190612
4316,7706041898
4317,7337949146
4318,7740917644
4319,3696134917
4320,6530249215
4321,3697969172
4322,8138522945
4323,7097636264
4324,4666911121
4325,3858229446
4326,3555474997
4327,3489773483
4328,6066059683
4329,7383945406
4330,8500895598
4331,6687070144
4332,2583755338
4333,3011690991
4334,6418033247
4335,6772569604
4336,4326015282
4337,2757760777
4338,7413845135
4339,3698545216
4340,6418033247
4341,3708720758
4342,2944766956
4343,2694211300
4344,3912749686
4345,3668966911
4346,8225740185
4347,7263834879
4348,6418033247
4349,3140953789
4350,3011690991
4351,6418033247
4352,3334003830
4353,6418033247
4354,8557753304
4355,2667191317
4356,4678909085
4357,7070884284
4358,3561944525
4359,4335564527
4360,8213222882
4361,3474674696
4362,3569088324
4363,3321062804
4364,3407592155
4365,4488215968
4366,7681734178
4367,3288269780
4368,3391089160
4369,8274600888
4370,3885169331
4371,6435783708
4372,3458407095
4373,4880167040
4374,8643341582
4375,7289763054
4376,3700574440
4377,8040666194
4378,7250426135
4379,2716840597
4380,3997157890
4381,3439944027
4382,4755816732
4383,2580932445
4384,4319924397
4385,8314297269
4386,8780817458
4387,8070323549
4388,2841498393
4389,3490699557
4390,3140953789
4391,3594741903
4392,4112565230
4393,2738179770
4394,4755658958
4395,7374906222
4396,7060196756
4397,2682111536
4398,3407489333
4399,4101924205
4400,4389261989
4401,3547714271
4402,7301853209
4403,4002701174
4404,7327195038
4405,2957776451
4406,6730749892
4407,6910153886
4408,3144586995
4409,4139977010
4410,3652131388
4411,6509185794
4412,8254160834
4413,8438384094
4414,2659391521
4415,3095215413
4416,6018118689
4417,2645435875
4418,2624294224
4419,2696693829
4420,4378371935
4421,6795337545
4422,2645435875
4423,4207150230
4424,2604979758
4425,4934510781
4426,6345500086
4427,7704058082
4428,2645435875
4429,3376888257
4430,4207150230
4431,4651652812
4432,3535643612
4433,4207150230
4434,4207150230
4435,2645435875
4436,7632509908
4437,8102276377
4438,4285851140
4439,2721092348
4440,2645435875
4441,8233821138
4442,4207150230
4443,7713614939
4444,8230627698
4445,4971931579
4446,4207150230
4447,2645435875
4448,4171954032
4449,3121993598
4450,8910562579
4451,4278685421
4452,4485164532
4453,6689192075
4454,8063880165
4455,8864847246
4456,3494785579
4457,2645435875
4458,8036136992
4459,4207150230
4460,7096517319
4461,4127171121
4462,2843113611
4463,8117905204
4464,8864847246
4465,8025423008
4466,8349073607
4467,4339635864
4468,6008257608
4469,8004210254
4470,4318395621
4471,4651735466
4472,3079286935
4473,4827336027
4474,8314052472
4475,6772834427
4476,6245514245
4477,4207150230
4478,3806582785
4479,4207150230
4480,4100019569
4481,7614989529
4482,4207150230
4483,2620363685
4484,4109990507
4485,3402667375
4486,4207150230
4487,3836938064
4488,2600769630
4489,4413066878
4490,4207150230
4491,4207150230
4492,3478275078
4493,3331687976
4494,3185731929
4495,4207150230
4496,4207150230
4497,3030008408
4498,2580786251
4499,4207150230
4500,4017248132
4501,4512113302
4502,2645435875
4503,4967788559
4504,3920435977
4505,3924575980
4506,8100970677
4507,2645435875
4508,4163550043
4509,3118674809
4510,8648547738
4511,4348976966
4512,2645435875
4513,2645435875
4514,3029399224
4515,7020302816
4516,2645435875
4517,2645435875
4518,3319236332
4519,2723841519
4520,2645435875
4521,2604987988
4522,4595853340
4523,6974561405
4524,8089422478
4525,3380723421
4526,4768074325
4527,2645435875
4528,6179409915
4529,3416492168
4530,4644655812
4531,4135989444
4532,7693594108
4533,2774963191
4534,4633848297
4535,3922700345
4536,4126860214
4537,8312925976
4538,2605145025
4539,4126860214
4540,3789747746
4541,7585630869
4542,4050950417
4543,4126860214
4544,8548022664
4545,4081026946
4546,2580788163
4547,6075187299
4548,4765165974
4549,2718288552
4550,8212580866
4551,7077117642
4552,6772569604
4553,4373205307
4554,8252233636
4555,4005531724
4556,3387004773
4557,4236789981
4558,3986595414
4559,4309372787
4560,8070323549
4561,4022917232
4562,7060196756
4563,7060196756
4564,7229818519
4565,8694464636
4566,3426259651
4567,3566070334
4568,4136434337
4569,4470448954
4570,4685642368
4571,8149222264
4572,4000451740
4573,2929399684
4574,3361243901
4575,8070323549
4576,4452604282
4577,3931795020
4578,4016437178
4579,3458407095
4580,7557053804
4581,3988572773
4582,7918625986
4583,3875675062
4584,4340985104
4585,6345500086
4586,8137371762
4587,3383905778
4588,4452604282
4589,3029852656
4590,2661692233
4591,2799714791
4592,2826901160
4593,2825261285
4594,2825673082
4595,2827643020
4596,2824902848
4597,4105310168
4598,2607434037
4599,3345106090
4600,2733366538
4601,6781633227
4602,7403852058
4603,8123033212
4604,3875675062
4605,3003044793
4606,4814208376
4607,2825722098
4608,2799003830
4609,6281137742
4610,3677783495
4611,4102958868
4612,8017246512
4613,6401751892
4614,2797571580
4615,2824862414
4616,2827680510
4617,2824857390
4618,2797753161
4619,3875675062
4620,3479353375
4621,8597799699
4622,3442667719
4623,8055190348
4624,8122338954
4625,2719589394
4626,4180426890
4627,8094125558
4628,7379351252
4629,4307535847
4630,4937674060
4631,3918912261
4632,4795481013
4633,3132631862
4634,7379911886
4635,4101941083
4636,3003044793
4637,3935376557
4638,6731835046
4639,2826850066
4640,2827757637
4641,2798818247
4642,4055417829
4643,3102073716
4644,4354538708
4645,3924221812
4646,3608139376
4647,3003044793
4648,2724737542
4649,3559701171
4650,4171012239
4651,4168634130
4652,3834506434
4653,4297307170
4654,3753942953
4655,2607598879
4656,3758883458
4657,2943992872
4658,3329996058
4659,3459040635
4660,4307446130
4661,3657464125
4662,4839868727
4663,6125731373
4664,7303955949
4665,8173490437
4666,3952380468
4667,8288469088
4668,4766026410
4669,7605579315
4670,7397927515
4671,3432138480
4672,3361238199
4673,4719723744
4674,7207316058
4675,3130197147
4676,8026256419
4677,3922335274
4678,3879097120
4679,6061386888
4680,3516223127
4681,3654913518
4682,6695865519
4683,4223605214
4684,7321272694
4685,2754162993
4686,7988554622
4687,2645435875
4688,3668966911
4689,7906676994
4690,4649134599
4691,3003044793
4692,3466204154
4693,7368435968
4694,8038992824
4695,4127039138
4696,4021268423
4697,2644874710
4698,6432587729
4699,2891636469
4700,3519527208
4701,4268148700
4702,7054004126
4703,4594363602
4704,7924754347
4705,4940867357
4706,7977557986
4707,7342588949
4708,3566121912
4709,3676722048
4710,2645435875
4711,7632496708
4712,2603615058
4713,2645435875
4714,7669633804
4715,4956898266
4716,2717120034
4717,3460053590
4718,6830972378
4719,3104693175
4720,4502646759
4721,4871648736
4722,7886850172
4723,6936144382
4724,3916952296
4725,3845343257
4726,3973165430
4727,4160008578
4728,4188703989
4729,2645435875
4730,3601043282
4731,2645435875
4732,6770037245
4733,6910173592
4734,8204451725
4735,4048557874
4736,4425362924
4737,2645435875
4738,4109890842
4739,8999373612
4740,3206202571
4741,4876360379
4742,3492695614
4743,2645435875
4744,3638752269
4745,3519969232
4746,8349073607
4747,4410057958
4748,4755652011
4749,7140705226
4750,2649671601
4751,4336097722
4752,4507725122
4753,2672707460
4754,4087068751
4755,2645435875
4756,6119810419
4757,3647246509
4758,4355355781
4759,3969359134
4760,4936196077
4761,8225740185
4762,3677039501
4763,4483015976
4764,3531925388
4765,3436232500
4766,2592429150
4767,4451794144
4768,7356789204
4769,4812812267
4770,3560609392
4771,4955830420
4772,3978440842
4773,3119530447
4774,3637085483
4775,8372967349
4776,8375528658
4777,2638803879
4778,8212897072
4779,3546237249
4780,4795851307
4781,7978409646
4782,4483015976
4783,3140953789
4784,4089169996
4785,8824488688
4786,3343593689
4787,3558846154
4788,4207150230
4789,4368280970
4790,3142278135
4791,4284097221
4792,7357482846
