,userid
1875,8208989606
1876,2688466507
1877,3426754135
1878,4766649622
1879,3402117239
1880,6236289099
1881,3647381808
1882,8358467179
1883,3787987304
1884,3349513509
1885,3426781636
1886,3260086189
1887,4775982030
1888,3289998483
1889,3413365331
1890,3349513509
1891,2941918428
1892,4661091995
1893,2735290978
1894,3364050668
1895,3908758035
1896,3680464361
1897,3908758035
1898,7381369012
1899,3674053358
1900,3674053358
1901,7381369012
1902,7381369012
1903,8197435462
1904,3289998483
1905,4027831624
1906,4027831624
1907,8024004694
1908,2619658770
1909,3578077062
1910,2941918428
1911,6100012044
1912,4114359533
1913,7924754347
1914,4271201809
1915,2606846783
1916,2759094322
1917,4657677675
1918,4657677675
1919,4155561414
1920,2982810778
1921,3464551626
1922,4317889800
1923,3517576465
1924,6021658394
1925,6021658394
1926,4165612300
1927,4317889800
1928,4432657221
1929,3464551626
1930,4432657221
1931,2961138999
1932,8032878258
1933,6318111737
1934,3688727743
1935,3490849158
1936,3654011158
1937,4300261575
1938,4395124801
1939,4508257834
1940,7348737018
1941,3609866510
1942,2690914518
1943,3403454302
1944,7101714675
1945,2905638627
1946,7239896035
1947,3656870459
1948,3460678407
1949,3460678407
1950,2899725759
1951,3120162737
1952,3524406832
1953,8705188094
1954,3340053716
1955,3289998483
1956,4151258126
1957,3021280717
1958,4332804330
1959,3099200612
1960,6786897369
1961,4111134807
1962,3524406832
1963,3382829867
1964,3401097058
1965,4388209288
1966,3683590023
1967,8628690358
1968,8382583295
1969,2738132812
1970,2942696640
1971,3929829174
1972,3289998483
1973,4775982030
1974,4177793972
1975,7314663878
1976,2699759249
1977,3962113897
1978,4656114382
1979,7543101956
1980,4775982030
1981,4013588554
1982,7052084508
1983,7052084508
1984,7052084508
1985,8355885345
1986,3948484393
1987,2631217011
1988,8685391655
1989,4775982030
1990,6686295032
1991,3948484393
1992,4583763892
1993,4133834900
1994,2998517405
1995,4929983098
1996,4123736799
1997,4338058113
1998,3407972985
1999,3550240252
2000,4138375318
2001,3011568984
2002,2706496301
2003,3606895543
2004,4775982030
2005,2578519222
2006,4339566895
2007,3946721012
2008,4464899018
2009,3944716806
2010,4775982030
2011,2561799436
2012,3494390439
2013,4775982030
2014,7862903946
2015,4112716962
2016,2969677803
2017,2978986773
2018,7296512478
2019,8267197698
2020,3944716806
2021,3425028512
2022,7857688766
2023,4684770411
2024,3524406832
2025,8197012054
2026,3021280717
2027,4938017885
2028,4315543290
2029,4615198756
2030,2819081578
2031,3400157814
2032,3353775512
2033,3145904413
2034,3021000338
2035,2814267872
2036,2905638627
2037,3015323602
2038,3067033572
2039,6317836092
2040,8249650775
2041,3856046655
2042,3606895543
2043,6854466225
2044,4775982030
2045,4326212483
2046,6253083718
2047,4112787148
2048,7406003254
2049,3631771630
2050,4138133006
2051,3606895543
2052,2775297563
2053,2900817271
2054,3490369005
2055,4820239682
2056,3695915770
2057,2735290978
2058,4491291132
2059,4813734841
2060,3400157814
2061,4071468228
2062,4775982030
2063,3364050668
2064,3408797096
2065,2568185651
2066,3560690466
2067,2733592977
2068,4150854459
2069,4115851231
2070,2733592977
2071,2747183326
2072,2735290978
2073,7816457514
2074,3931068862
2075,4102149511
2076,8251363722
2077,4460441449
2078,4149632743
2079,7130712957
2080,6776316377
2081,7585630869
2082,6143857938
2083,8150111339
2084,7239192488
2085,2805848934
2086,3657766156
2087,2638803879
2088,8278515864
2089,3659519909
2090,7802453234
2091,6481817146
2092,2905999919
2093,2718627984
2094,8226521659
2095,4071468228
2096,2805848934
2097,2868918539
2098,3688983468
2099,4015186698
2100,7060196756
2101,6421087315
2102,3367219182
2103,4387990579
2104,4370557811
2105,2987259353
2106,2735119805
2107,7358433146
2108,7358433146
2109,7358433146
2110,3659519909
2111,2651236436
2112,3011568984
2113,6077434818
2114,3900469147
2115,3428205514
2116,7033550932
2117,3531477375
2118,8062046054
2119,2802157935
2120,6742788104
2121,3966222687
2122,6143857938
2123,2922597251
2124,4656509764
2125,3906699117
2126,4136107427
2127,3382007745
2128,4872655574
2129,8150111339
2130,3996332314
2131,3565339083
2132,7485254628
2133,4274151807
2134,4338058113
2135,8353558406
2136,4610919506
2137,4312944933
2138,6841018997
2139,6687259806
2140,3459457826
2141,8513510239
2142,3459457826
2143,4598439831
2144,4906433773
2145,3410772462
2146,6296311648
2147,3285519063
2148,4598439831
2149,3543602037
2150,3914753299
2151,2664873907
2152,4351371414
2153,8063909219
2154,4000399728
2155,4103653831
2156,8150111339
2157,4338058113
2158,3459457826
2159,6143857938
2160,4500378235
2161,3659519909
2162,4338058113
2163,3619609511
2164,8451220226
2165,4457806738
2166,8499982538
2167,3459457826
2168,4085675510
2169,3459457826
2170,4845340011
2171,4359657369
2172,3528919684
2173,2722643768
2174,2985779840
2175,7900523622
2176,4130499200
2177,4711446841
2178,4638514086
2179,3496236523
2180,3659519909
2181,8150111339
2182,3631681166
2183,3436066342
2184,3659519909
2185,3366551247
2186,6080396939
2187,4370557811
2188,4487218893
2189,4595636284
2190,8314072746
2191,4301375533
2192,3532731948
2193,3428603558
2194,4937276788
2195,3525351073
2196,4687276191
2197,3679498949
2198,2761975327
2199,6813140827
2200,6586980337
2201,4311686129
2202,2811369801
2203,3869957584
2204,7690517486
2205,4667120841
2206,4288401608
2207,3993681065
2208,4288401608
2209,7406003254
2210,4288401608
2211,4796463043
2212,3398849253
2213,4762374885
2214,3246636888
2215,4796463043
2216,7406003254
2217,4750020799
2218,6073871135
2219,6779208556
2220,7406003254
2221,3895138775
2222,4595788110
2223,8205121995
2224,7406003254
2225,8199355566
2226,6496939042
2227,7306293308
2228,4642754066
2229,7406003254
2230,3477000947
2231,2884408932
2232,6779208556
2233,2777117086
2234,7008303476
2235,6096436642
2236,4059226437
2237,3659519909
2238,4073387651
2239,3403756825
2240,8767635055
2241,2801235512
2242,2801235512
2243,3552268799
2244,3411940262
2245,8133260674
2246,6234621768
2247,8115902094
2248,8404575735
2249,3327638388
2250,2625778490
2251,3687971522
2252,6153893336
2253,4317598306
2254,3451495840
2255,4651735466
2256,4838427116
2257,7650524899
2258,3695922120
2259,4474838878
2260,4261986605
2261,3565554338
2262,6232115827
2263,4051375766
2264,2739795395
2265,4632326659
2266,6043438175
2267,3768895309
2268,4419237655
2269,3947266667
2270,8344102119
2271,3330844848
2272,2703233876
2273,4908043041
2274,4059226437
2275,7923744747
2276,3324611579
2277,3497689321
2278,2724737542
2279,4838427116
2280,7737926779
2281,4620552960
2282,8830689767
2283,3497689321
2284,3429075560
2285,3966222687
2286,7149033255
2287,3073663301
2288,7351923118
2289,3497689321
2290,4080880796
2291,8781579734
2292,4072621460
2293,8253424134
2294,3528729243
2295,2733319832
2296,3497689321
2297,3659519909
2298,4391625296
2299,3208718942
2300,2627638285
2301,6784006685
2302,8335791497
2303,3084689809
2304,6794360827
2305,4301525041
2306,6812676267
2307,8268761395
2308,3610496148
2309,4319907950
2310,7379911886
2311,3958611951
2312,3655391524
2313,3644886930
2314,4123742155
2315,3702270562
2316,7816457514
2317,7616482806
2318,4065388903
2319,4101381522
2320,3637288110
2321,2862072186
2322,3507326879
2323,3991659208
2324,7068657552
2325,3563927126
2326,2625778490
2327,4521603808
2328,3563927126
2329,8710387036
2330,8249646145
2331,2756722387
2332,8011302239
2333,7867613256
2334,7719312974
2335,6400320606
2336,4319907950
2337,3786053775
2338,7863746905
2339,3206277864
2340,6784562176
2341,7504215525
2342,6371568046
2343,4899846171
2344,4961057270
2345,4228467950
2346,3526804179
2347,8341048725
2348,8266365217
2349,3659519909
2350,3283527181
2351,3862165458
2352,3368005743
2353,4614420229
2354,6188738477
2355,6799646026
2356,3295467181
2357,2958385909
2358,8017849657
2359,4430877047
2360,2817586079
2361,4000859915
2362,2701201886
2363,8312632452
2364,6276601658
2365,8011302239
2366,8994242879
2367,7308661586
2368,2627232608
2369,2562968396
2370,7308661586
2371,6799459862
2372,3403756825
2373,4945033667
2374,8276682525
2375,3428244994
2376,4319907950
2377,4372296375
2378,6145466881
2379,6825464277
2380,3659519909
2381,7155109662
2382,3488625508
2383,4983121756
2384,3560877823
2385,4289440387
2386,8084328038
2387,8879527976
2388,6393155717
2389,3659519909
2390,7510403064
2391,3228738030
2392,3952379967
2393,3803952311
2394,4872655574
2395,4362707994
2396,4371846067
2397,4255265276
2398,3413477256
2399,2625778490
2400,6687259806
2401,7584995985
2402,4126973156
2403,2562968396
2404,8094162798
2405,7722309916
2406,3659519909
2407,8801828152
2408,3259586117
2409,4249112303
2410,3767937847
2411,7401871219
2412,2562968396
2413,8107355074
2414,4365986250
2415,3018850870
2416,8011302239
2417,3607223209
2418,3131738069
2419,3011568984
2420,3131738069
2421,4000369239
2422,7535912285
2423,4249112303
2424,7318875894
2425,6022347269
2426,4819196241
2427,8699050165
2428,6497749792
2429,4651104288
2430,3204877013
2431,6453177429
2432,4024612346
2433,8226521659
2434,3782669754
2435,4294689764
2436,3577082785
2437,4766535533
2438,8257772355
2439,3293160378
2440,3767320077
2441,3488625508
2442,6274303487
2443,7234161595
2444,3601048048
2445,6004747598
2446,8033284319
2447,8272215049
2448,6868930618
2449,6725177469
2450,6721643487
2451,4444842071
2452,4765714217
2453,7314074626
2454,2625778490
2455,7886842617
2456,4536064635
2457,6109977475
2458,7479956128
2459,7027496657
2460,3341664400
2461,4104962662
2462,7707850416
2463,3934402499
2464,3782063419
2465,4707740736
2466,7533129215
2467,4137745984
2468,2706085240
2469,4168617894
2470,7560780388
2471,2890341432
2472,4370557811
2473,3454701643
2474,7896746487
2475,2889542424
2476,3409734372
2477,4055792696
2478,2549039213
2479,8272252114
2480,8992345989
2481,8713259434
2482,4651735466
2483,3787401219
2484,8248210667
2485,4916290045
2486,6978081406
2487,7866549382
2488,3563927126
2489,4638514086
2490,4226058198
2491,7343070354
2492,7234073174
2493,8738932855
2494,8145429084
2495,4838427116
2496,2817586079
2497,3550697967
2498,6952843069
2499,4100047370
2500,3360776889
2501,3478366541
2502,3507326879
2503,3382076483
2504,4838427116
2505,2721479059
2506,8393564297
2507,3360776782
2508,3334270309
2509,4016675263
2510,8255543774
2511,4776636064
2512,2785048347
2513,2625778490
2514,4875787800
2515,8493996482
2516,3985432008
2517,7235175812
2518,3525351073
2519,8334228004
2520,7458862702
2521,3808957998
2522,4383495986
2523,2562963731
2524,4714655745
2525,7604803286
2526,6543740797
2527,3998816007
2528,3478366541
2529,4118844851
2530,3966528718
2531,4487314447
2532,3699252227
2533,4403072342
2534,3396680685
2535,7891762596
2536,3932114086
2537,2713011415
2538,3386255127
2539,8548022664
2540,3421970756
2541,7272618104
2542,4322580379
2543,2995446981
2544,8369375697
2545,2650282036
2546,3672093760
2547,8597005837
2548,4843315688
2549,3761240214
2550,6843040669
2551,3522001842
2552,3440763036
2553,7275524935
2554,6926352804
2555,4388953629
2556,3475266788
2557,4149401555
2558,4601012557
2559,7944803754
2560,3761240214
2561,2625778490
2562,4348072089
2563,7092573145
2564,4148019227
2565,2556069305
2566,3028576609
2567,2726766958
2568,2785176664
2569,2713011415
2570,3761240214
2571,4518716952
2572,3650108501
2573,4078748525
2574,8941251682
2575,3610574274
2576,7357254639
2577,8259299702
2578,3916725298
2579,7247624234
2580,7686245577
2581,4461282831
2582,3883446265
2583,2785176664
2584,3761240214
2585,4210200620
2586,4163456219
2587,3407856159
2588,3386554988
2589,3876103505
2590,7256429412
2591,3988172946
2592,7816457514
2593,4173686348
2594,8118782538
2595,4316586690
2596,8349043622
2597,2625778490
2598,8921090052
2599,4192327959
2600,6606085207
2601,6110782497
2602,3578895412
2603,3864834808
2604,8994242879
2605,6904592332
2606,3548150284
2607,7392764916
2608,8693848604
2609,3516223127
2610,2785176664
2611,3120989154
2612,4151967046
2613,6782924227
2614,3227708923
2615,3959520718
2616,2625778490
2617,4041441462
2618,4050656314
2619,8237810346
2620,6904592332
2621,7304500437
2622,6295932684
2623,8648735027
2624,2633340982
2625,3639520248
2626,4048309853
2627,7422960934
2628,4748418014
2629,4748418014
2630,4668432409
2631,2843635167
2632,6462922322
2633,2658374211
2634,7319022446
2635,7323155646
2636,4326212483
2637,3981003058
2638,7968032382
2639,3777035561
2640,2625778490
2641,2610564957
2642,3037202228
2643,2873212640
2644,4449920189
2645,7386584576
2646,3500827306
2647,6032434856
2648,8149973974
2649,6502416874
2650,2998621468
2651,8138225727
2652,3965509859
2653,3630564737
2654,2697305161
2655,4326212483
2656,3947266667
2657,3965509859
2658,3137437064
2659,2625778490
2660,3947266667
2661,3630564737
2662,8428379127
2663,2699701263
2664,6141167373
2665,8093876874
2666,6452892668
2667,7437481182
2668,4665674639
2669,7290411782
2670,8480444789
2671,6291022852
2672,2625778490
2673,7874289868
2674,2640593416
2675,7107284626
2676,8405872485
2677,7580505005
2678,3336829565
2679,7010383988
2680,4883255553
2681,7874686742
2682,2576285175
2683,4523522078
2684,2743262871
2685,7685188359
2686,4666098292
2687,8100175658
2688,4314443662
2689,4311037233
2690,6793925042
2691,3702854865
2692,4170804698
2693,7850301788
2694,8594240297
2695,6036011721
2696,8865042259
2697,4382959624
2698,7867516782
2699,7751165014
2700,7982137868
2701,3721097024
2702,7245848746
2703,3989149411
2704,7861213674
2705,7362304885
2706,8241369332
2707,8704664829
2708,3336829565
2709,3289134206
2710,6141167373
2711,4116894931
2712,7861358334
2713,6004146903
2714,4354243991
2715,4352169498
2716,8354611189
2717,3904382270
2718,8354611189
2719,6865735132
2720,6022338303
2721,4914041065
2722,3871386048
2723,8147554672
2724,3569476503
2725,7986953235
2726,8106107058
2727,2613055105
2728,6794531068
2729,4105061796
2730,2609785278
2731,7293563478
2732,8887071238
2733,4143642603
2734,6351497156
2735,4346238565
2736,7422881725
2737,4490921183
2738,8302398185
2739,4511538993
2740,7960246142
2741,2843344875
2742,4123557649
2743,8237486122
2744,3616861543
2745,7262007896
2746,7690268228
2747,3827114250
2748,3966994336
2749,3138664279
2750,7291523422
2751,8072493007
2752,4552517351
2753,8243404102
2754,4344097112
2755,2597293081
2756,7379351252
2757,7549696589
2758,4890093453
2759,4412380799
2760,7676633026
2761,4422979527
2762,7245848746
2763,8784651125
2764,3971052672
2765,4492627449
2766,6138817836
2767,4914041065
2768,4843315688
2769,3330963259
2770,7885290127
2771,8108496555
2772,4412592034
2773,3348450268
2774,7548672067
2775,8806274726
2776,8076030324
2777,8685391655
2778,4057822510
2779,8017246512
2780,2604002311
2781,8346663274
2782,8346663274
2783,3807572190
2784,4311285125
2785,8898071348
2786,4654579235
2787,3560759975
2788,6636836589
2789,3652833381
2790,2571965721
2791,4908043041
2792,4524329190
2793,7943005045
2794,6681295965
2795,4133320001
2796,8017960375
2797,2886468780
2798,8839679236
2799,8631646225
2800,7319347686
2801,8785901515
2802,6090616043
2803,8037605005
2804,7955771232
2805,8338780859
2806,7355191756
2807,4352169498
2808,8089291546
2809,3515608242
2810,3533292528
2811,3782063419
2812,8586866296
2813,6549108469
2814,7273582236
2815,8090622039
2816,4123868638
2817,4982148866
2818,8964426878
2819,6397182405
2820,7198131289
2821,8311724205
2822,3350035738
2823,3624888769
2824,4865332866
2825,8801828152
2826,2618372967
2827,2662046119
2828,4615162045
2829,8584323344
2830,7581798406
2831,6484360537
2832,4307820156
2833,3539790941
2834,8229307024
2835,8446813075
2836,3571800789
2837,6703249042
2838,2571803344
2839,7491310069
2840,3693556068
2841,4524329190
2842,7235482757
2843,4140002450
2844,4795710274
2845,7326176414
2846,3539790941
2847,7972226394
2848,3944543556
2849,8575487688
2850,3847990582
2851,7491468816
2852,6725843112
2853,2597856605
2854,8797031716
2855,4316586690
2856,3677255575
2857,8419938199
2858,7467110972
2859,3475721553
2860,2572503646
2861,7604803286
2862,4371584001
2863,7920248587
2864,4603349435
2865,3904009516
2866,4354243991
2867,2656751508
2868,6945447999
2869,4619498174
2870,3339044421
2871,8090094004
2872,7189479778
2873,8280822219
2874,8084470168
2875,3314280996
2876,7751165014
2877,3137517769
2878,8193555715
2879,7601281552
2880,4589386961
2881,4882705788
2882,8109628939
2883,4739289003
2884,2695044387
2885,7255600206
2886,6861491844
2887,3366346348
2888,3983992520
2889,4542530281
2890,3429538262
2891,4140002450
2892,4270525184
2893,4005996682
2894,7292319976
2895,6862129892
2896,2906564576
2897,7567497042
2898,3504156618
2899,4322069650
2900,3504156618
2901,8157893076
2902,3504156618
2903,3807070651
2904,2699759249
2905,4123855453
2906,6215843688
2907,3504156618
2908,4344321437
2909,4130759043
2910,4257756713
2911,4621494266
2912,6290307022
2913,3504156618
2914,2932678952
2915,8067093587
2916,8064915522
2917,8807769508
2918,7539012402
2919,3383655889
2920,3130082321
2921,4199511655
2922,2711398530
2923,4478393569
2924,3605091514
2925,8821659107
2926,3014511136
2927,2786034590
2928,4710331434
2929,4285655045
2930,3654011158
2931,2688706504
2932,7711264466
2933,8896852804
2934,8271647695
2935,3764201296
2936,2706104641
2937,4521291494
2938,8834024986
2939,4335273386
2940,3504156618
2941,3289998483
2942,8781579734
2943,8756138898
2944,3631939990
2945,8117540725
2946,8133870162
2947,3122243028
2948,3566902370
2949,2849913650
2950,6978081406
2951,8834024986
2952,4460715563
2953,7080480296
2954,4850588355
2955,8146750476
2956,3731970996
2957,4000748869
2958,7691452988
2959,8330693417
2960,3345102531
2961,3635536341
2962,8271904157
2963,7005846425
2964,2574094088
2965,3932031023
2966,3731970996
2967,6383444479
2968,8236663029
2969,8339176229
2970,3290315243
2971,8382906362
2972,6060573947
2973,7802453234
2974,3243517129
2975,8125638376
2976,3239243919
2977,7214652492
2978,4684842171
2979,3643409594
2980,2665818351
2981,3482934985
2982,3552548790
2983,3388948056
2984,8972858879
2985,8082218724
2986,4229505765
2987,6502416874
2988,7268989798
2989,3670805345
2990,6051733544
2991,4289440387
2992,3420134136
2993,7821126709
2994,4218632575
2995,8313617978
2996,8091220829
2997,2877526144
2998,7647931774
2999,8677152657
3000,8064944482
3001,4498586189
3002,6192107006
3003,8529231626
3004,6608755427
3005,4465486576
3006,4107215550
3007,4460430774
3008,8063599417
3009,4827170252
3010,7094548097
3011,4062144055
3012,7874259204
3013,8759753666
3014,3952583290
3015,7951347887
3016,4616076862
3017,2595409917
3018,2613296296
3019,6142882232
3020,4709551612
3021,3973681744
3022,8271647695
3023,8072313654
3024,6270388669
3025,2790718070
3026,8215784837
3027,2707688981
3028,3362470689
3029,4698348345
3030,3952304890
3031,7984864812
3032,4712429102
3033,3361120614
3034,4320665495
3035,8628690358
3036,8628690358
3037,4000748869
3038,3909094767
3039,8357753908
3040,2843635167
3041,2966851048
3042,7281355365
3043,8719253297
3044,3401986500
3045,4940470131
3046,4025449963
3047,2977161320
3048,4335273386
3049,3611256333
3050,3984776934
3051,4252658881
3052,8108633404
3053,7948669262
3054,2568094954
3055,2942696640
3056,4509259217
3057,6486556645
3058,7907516668
3059,8663300412
3060,4903200197
3061,8579755805
3062,2615873900
3063,8205344647
3064,3497241384
3065,2686736847
3066,8358493298
3067,8557545096
3068,4315627564
3069,4675016747
3070,6522577765
3071,7837023662
3072,8446843119
3073,8522657332
3074,3388889496
3075,7097051414
3076,3915499268
3077,6191474900
3078,3961884708
3079,7799750269
3080,8313931712
3081,3486843668
3082,2558107960
3083,8242539784
3084,4098890680
3085,4071468228
3086,4766649622
3087,8039214124
3088,3349513509
3089,6816859147
3090,3407701877
3091,2716635452
3092,3627844374
3093,7688235952
3094,3882239997
3095,4134495403
3096,4615820912
3097,7054907896
3098,2971734860
3099,8188428034
3100,7838123262
3101,4828167013
3102,8374720308
3103,6799338965
3104,7175141632
3105,4277369572
3106,3915352086
3107,4312755819
3108,3647381808
3109,6039922933
3110,3530910919
3111,3787987304
3112,4109311019
3113,8302941532
3114,6147028864
3115,4273707246
3116,2701511558
3117,2610958169
3118,4878669314
3119,3182444979
3120,4071468228
3121,2676281743
3122,3685747133
3123,3592783430
3124,7339192286
3125,8230995025
3126,6706383348
3127,4419272159
3128,3438013450
3129,4278684363
3130,8350530022
3131,3776911822
3132,4860335890
3133,4154022722
3134,8252774294
3135,8357753908
3136,6545153947
3137,6841018997
3138,7617423837
3139,2595077923
3140,8286434566
3141,8011436714
3142,4736716924
3143,3820482337
3144,8181228309
3145,6973455356
3146,4548802464
3147,7368612549
3148,8249929828
3149,8989432899
3150,4385987791
3151,7628433884
3152,2691902231
3153,8032940128
3154,4736394160
3155,7563696278
3156,3366591470
3157,4300630809
3158,3563927126
3159,4061252706
3160,3342596779
3161,4295050816
3162,6547439787
3163,2595077923
3164,4605806364
3165,8201712197
3166,2859524197
3167,7744390374
3168,3404494588
3169,8308843837
3170,3915352086
3171,8271608792
3172,4717416150
3173,3755531129
3174,6177967806
3175,4460905636
3176,2665846811
3177,3563927126
3178,7466079045
3179,6092330268
3180,2606846783
3181,4134110667
3182,8218604339
3183,3014511136
3184,4030038115
3185,7718842086
3186,2780812483
3187,4030038115
3188,4179811161
3189,4721878753
3190,4778004702
3191,8157893076
3192,8109833674
3193,8150111339
3194,4501784772
3195,8652072906
3196,4385987791
3197,2797053491
3198,8219583914
3199,3479082151
3200,7196171197
3201,3423965346
3202,4528567653
3203,8556574644
3204,6452104767
3205,4022763284
3206,2957460617
3207,6739412639
3208,2552390215
3209,8599471832
3210,8157893076
3211,8227739087
3212,8247116388
3213,6792769085
3214,6255789186
3215,4385987791
3216,8003620969
3217,4277409554
3218,3522555080
3219,7196163549
3220,7871025726
3221,8157893076
3222,7728128419
3223,8332355719
3224,8206312237
3225,2902884175
3226,8120741286
3227,3570769881
3228,7065885497
3229,8157893076
3230,6078280204
3231,6515333576
3232,7498441569
3233,4386013296
3234,3420520200
3235,6078280204
3236,8085448887
3237,8157893076
3238,7473743425
3239,7228602542
3240,2564828433
3241,7321120992
3242,4755652011
3243,6506495805
3244,6863780739
3245,8322998859
3246,4377611176
3247,4762384510
3248,2640986808
3249,4341978946
3250,8157893076
3251,6926171894
3252,6515333576
3253,7519377808
3254,3380639197
3255,6515333576
3256,3388889496
3257,4737671773
3258,8357753908
3259,8738932855
3260,3423218653
3261,3893635948
3262,6156837497
3263,8051752415
3264,3808983284
3265,8157893076
3266,7630675129
3267,8152751688
3268,6956372215
3269,3867822003
3270,4299507304
3271,3196874010
3272,3533733663
3273,6696802702
3274,8930410346
3275,7184775285
3276,7804379219
3277,8370891486
3278,8745490238
3279,6156837497
3280,6506495805
3281,6156837497
3282,2556069305
3283,4618932523
3284,3004029649
3285,8157893076
3286,3169093323
3287,3460750198
3288,7768600762
3289,3613634172
3290,6594996469
3291,4685114345
3292,7248516748
3293,4000748869
3294,4595808314
3295,3075513116
3296,8152751688
3297,8121267119
3298,3086386192
3299,4013559619
3300,8047034599
3301,3490974090
3302,3411335326
3303,6515333576
3304,4277391791
3305,3279541191
3306,8255176156
3307,2701081005
3308,8703954865
3309,2982810778
3310,6664559445
3311,8382735185
3312,3461017908
3313,6506495805
3314,3150084378
3315,8178388406
3316,8407980602
3317,4007084454
3318,3089738505
3319,7198712095
3320,6515333576
3321,8152876432
3322,2714721925
3323,3984733128
3324,6988121692
3325,7247624234
3326,2721479059
3327,8102276377
3328,7748383036
3329,4145226202
3330,8357753908
3331,3196874010
3332,3084961240
3333,3899643000
3334,7178624379
3335,8157893076
3336,3095239437
3337,8015167986
3338,7168913027
3339,3732302231
3340,3969817070
3341,3420520200
3342,6881617469
3343,6897089732
3344,3671228615
3345,7549263905
3346,8226916239
3347,3258095152
3348,2651501342
3349,4165612300
3350,3278696421
3351,7825347568
3352,4828167013
3353,3474253599
3354,4271249648
3355,3089738505
3356,4050485957
3357,7559914975
3358,3385581594
3359,3356080080
3360,8095706768
3361,6085428004
3362,8003620969
3363,4343453647
3364,8768861232
3365,4024612346
3366,3480683240
3367,4332219650
3368,7952791714
3369,8263051156
3370,6135107103
3371,4365117087
3372,2552617305
3373,8408781616
3374,7465053575
3375,7220719027
3376,2785081964
3377,3749547752
3378,4750693310
3379,3385739429
3380,8157893076
3381,8205076968
3382,6120149937
3383,4011627496
3384,4168954597
3385,3022283139
3386,4608262799
3387,4639473706
3388,3884439648
3389,8157893076
3390,3065571617
3391,4537489366
3392,8267071287
3393,2991740805
3394,8082223404
3395,3900469147
3396,3451558220
3397,3497241384
3398,3094310585
3399,6974567365
3400,2712786468
3401,4008344114
3402,4642286369
3403,2548751521
3404,4388209288
3405,3817080189
3406,3734291572
3407,8201882926
3408,8157893076
3409,4690193320
3410,3014511136
3411,3405535158
3412,3412032485
3413,2718802274
3414,4397447134
3415,8643183148
3416,3015323602
3417,8157893076
3418,8172805056
3419,8368659695
3420,6835132052
3421,3318559010
3422,8915714645
3423,8189655094
3424,8198723746
3425,8113646179
3426,4537489366
3427,3669376614
3428,4489888978
3429,8028937458
3430,4762374885
3431,8157893076
3432,8740824119
3433,3445635815
3434,8780605804
3435,6077434818
3436,3289998483
3437,4619498174
3438,2859524197
3439,2899725759
3440,3407701877
3441,6156837497
3442,2628053406
3443,3524406832
3444,4098890680
3445,2774288234
3446,3312752403
3447,3382829867
3448,4387990579
3449,3486843668
3450,4651182434
3451,7256429412
3452,8104386698
3453,4537489366
3454,8063990757
3455,8369144542
3456,8041654628
3457,7204051568
3458,4668444361
3459,7725432207
3460,3964542371
3461,3312752403
3462,6216826274
3463,3065571617
3464,6785483042
3465,3289998483
3466,8157893076
3467,7301360142
3468,4668444361
3469,4433638550
3470,7324634889
3471,4796494373
3472,7183575318
3473,4537489366
3474,6153037172
3475,8157893076
3476,4668444361
3477,4537489366
3478,8817336605
3479,4668444361
3480,4945223448
3481,3371991337
3482,2552617305
3483,4071468228
3484,3098270991
3485,2643985038
3486,4668444361
3487,7389121646
3488,4110240209
3489,3768636541
3490,8051189189
3491,7686013766
3492,3470160255
3493,6787351928
3494,4079953738
3495,8821757712
3496,3559854184
3497,4690193320
3498,3449078050
3499,8220009006
3500,4423153348
3501,4651182434
3502,4071468228
3503,8428379127
3504,7889745624
3505,7196377567
3506,4537489366
3507,7487003587
3508,4455150983
3509,3370759381
3510,3742428034
3511,4762836518
3512,2784512952
3513,7362998026
3514,4668444361
3515,8696165988
3516,3662187321
3517,7317447484
3518,6852260497
3519,2552617305
3520,4131903982
3521,8984697067
3522,4537489366
3523,2552617305
3524,8157893076
3525,6149744662
3526,4638514086
3527,6691339422
3528,4755652011
3529,8329451245
3530,2707479795
3531,2804867719
3532,4365299524
3533,3057166294
3534,2578546260
3535,6691339422
3536,6098691090
3537,2552617305
3538,3497241384
3539,3449207784
3540,8027410956
3541,3552179807
3542,8068780804
3543,8726409765
3544,6049155876
3545,3473495072
3546,8599112894
3547,3445540966
3548,4415689777
3549,4063630057
3550,4967451620
3551,3648021630
3552,6904616252
3553,7034512075
3554,3261624596
3555,6777264695
3556,8836781925
3557,2798820145
3558,8175307116
3559,8293850802
3560,3787248902
3561,4004668219
3562,3769056434
3563,3486738732
3564,8043508414
3565,8748369338
3566,3903896258
3567,3425249716
3568,3281272074
3569,3197897082
3570,2899612396
3571,2785176664
3572,3197897082
3573,4048309853
3574,4750297181
3575,8137763945
3576,4750297181
3577,3908758035
3578,3491523317
3579,2831628369
3580,2569719390
3581,3377232470
3582,4464899018
3583,2798820145
3584,3908758035
3585,4845089841
3586,6503838789
3587,4419099108
3588,7058296895
3589,4611101551
3590,2692447304
3591,8247174604
3592,8102276377
3593,3381020930
3594,8117367069
3595,3646209918
3596,3382998897
3597,8152004825
3598,3965509859
3599,3282253869
3600,3428205514
3601,6088799668
3602,3345462801
3603,4765762478
3604,3399194107
3605,4872832278
3606,3481956343
3607,4886644130
3608,7918898608
3609,3479325768
3610,4881812284
3611,7397020488
3612,4739457958
3613,3099292133
3614,3468657598
3615,4154022722
3616,8159087959
3617,3468657598
3618,3706459773
3619,4383495986
3620,7184775285
3621,2905638627
3622,3554585413
3623,3341660507
