,userid
1874,3481766720
1875,4330585863
1876,6433172402
1877,7929338134
1878,3583831803
1879,7695594937
1880,3538840190
1881,7725432207
1882,4050978066
1883,4181317091
1884,2545353162
1885,3349107358
1886,8029660842
1887,3408981285
1888,4116612108
1889,3696625842
1890,8249646195
1891,3070768414
1892,4961769495
1893,7926294994
1894,4174272490
1895,4181317091
1896,3692803583
1897,3929855716
1898,8281009592
1899,6037815844
1900,4330585863
1901,4116612108
1902,3359804693
1903,8584179148
1904,2806534687
1905,4519798428
1906,3858364669
1907,7291388347
1908,7744305894
1909,4116325145
1910,4712837725
1911,2700412648
1912,4289255055
1913,4712837725
1914,3359804693
1915,6037815844
1916,4042037939
1917,7606164592
1918,3512271662
1919,3436066342
1920,3504898684
1921,7349350476
1922,4116612108
1923,4255265276
1924,8256117737
1925,7893890258
1926,4116612108
1927,3965935619
1928,4779631126
1929,2691474567
1930,7535407947
1931,3806102743
1932,3640200613
1933,3927860930
1934,7697309039
1935,4482293151
1936,6006196539
1937,4390313748
1938,6794360827
1939,2778681526
1940,2702343658
1941,8317237744
1942,4330585863
1943,7982968899
1944,6781473434
1945,2932678952
1946,4158214724
1947,3601458913
1948,6261776617
1949,3092982409
1950,4330585863
1951,3335564584
1952,4519798428
1953,4390313748
1954,8615401328
1955,3429041643
1956,8200454724
1957,4798902832
1958,4112289438
1959,2583936331
1960,3335564584
1961,4158214724
1962,3437402796
1963,4390313748
1964,4508257834
1965,8779850377
1966,4390313748
1967,2751982203
1968,8089523798
1969,4394157765
1970,7152809342
1971,2681371335
1972,4461193531
1973,4276746667
1974,4373262443
1975,2643720633
1976,8056240224
1977,8210405032
1978,8801828152
1979,8311729257
1980,4499372036
1981,4499372036
1982,4420256553
1983,8416378536
1984,7969999394
1985,7298535764
1986,4290517781
1987,2726896862
1988,4358291486
1989,4529392841
1990,2647056841
1991,8088678126
1992,3693461135
1993,4315726594
1994,4326212483
1995,3698762098
1996,6857153752
1997,4499372036
1998,4499372036
1999,3359433539
2000,3693461135
2001,2647056841
2002,6251932554
2003,2647056841
2004,4369623638
2005,2825667525
2006,3684829145
2007,8652688249
2008,3955442885
2009,7039405372
2010,4165524601
2011,6052974040
2012,6052974040
2013,3768078428
2014,4103366142
2015,2814267872
2016,4360033383
2017,2814267872
2018,4758674540
2019,4499372036
2020,8416378536
2021,2662673210
2022,3878175144
2023,4499372036
2024,3915367880
2025,2814267872
2026,6087988397
2027,3645800282
2028,4499372036
2029,4255333970
2030,4067670437
2031,4135979169
2032,3839233877
2033,7988452484
2034,7402994272
2035,7827538955
2036,3498574309
2037,4135979169
2038,4499372036
2039,6512477792
2040,6058782187
2041,8027387968
2042,4815873104
2043,8741153097
2044,4907265057
2045,3910746331
2046,2583936331
2047,4272449601
2048,4831704266
2049,3323328828
2050,4499016352
2051,4330585863
2052,3483842493
2053,3506871503
2054,8984734336
2055,4107815242
2056,4959276292
2057,8767635055
2058,4059169049
2059,3493308010
2060,7347288665
2061,7247624234
2062,4174272490
2063,4848793265
2064,8284494887
2065,4360033383
2066,6127026263
2067,4101868897
2068,6422150382
2069,4530229326
2070,4255333970
2071,3978620844
2072,7185373085
2073,4801511211
2074,8789479042
2075,4758216683
2076,8738176876
2077,6830684427
2078,8025438918
2079,8298905122
2080,3978620844
2081,2847963710
2082,8197012054
2083,4947715829
2084,3381761819
2085,4104816042
2086,3624061461
2087,8079098994
2088,4747530296
2089,6830684427
2090,4758674540
2091,4116612108
2092,8110917325
2093,8537058728
2094,6830684427
2095,8915145725
2096,3978620844
2097,7054223212
2098,2696311483
2099,4116612108
2100,3444634728
2101,8261995417
2102,8710387036
2103,2719126728
2104,3359433539
2105,4135979169
2106,4067670437
2107,2736345928
2108,2751982203
2109,8019654088
2110,4499372036
2111,3564385265
2112,3444634728
2113,8586217595
2114,3444634728
2115,6830684427
2116,3160797140
2117,6052974040
2118,8348569014
2119,6830684427
2120,4067670437
2121,3145862592
2122,2583936331
2123,4067670437
2124,2621569016
2125,8145429084
2126,4481698965
2127,3594651325
2128,3444634728
2129,2697570823
2130,3444634728
2131,3564385265
2132,7464047672
2133,6052974040
2134,6052974040
2135,2751982203
2136,8710387036
2137,3118234132
2138,3564385265
2139,4382963291
2140,4525819966
2141,4326212483
2142,6052974040
2143,7737701187
2144,4822832291
2145,7713613749
2146,3495813250
2147,6776206462
2148,3145862592
2149,2709666289
2150,4301140312
2151,4518380653
2152,4292619893
2153,4292619893
2154,4691606218
2155,8199681772
2156,7525533759
2157,4025684496
2158,7393170509
2159,7350788149
2160,6278823638
2161,2980569495
2162,3394650362
2163,3262475882
2164,7644738686
2165,3331073901
2166,3418245882
2167,7200275445
2168,4564418120
2169,7466334667
2170,4548272225
2171,7688922527
2172,8357414112
2173,2745958443
2174,4280971506
2175,4026966693
2176,8318970459
2177,8157893076
2178,2667328774
2179,3706718270
2180,8774418007
2181,8109266927
2182,8962217448
2183,4537489366
2184,4537489366
2185,3904382270
2186,8157893076
2187,7872539834
2188,4726026574
2189,4726026574
2190,4726026574
2191,3437402796
2192,7516243219
2193,3816709997
2194,8157893076
2195,4860586206
2196,7537419349
2197,4860586206
2198,8104280126
2199,8157893076
2200,4586692384
2201,2542579497
2202,2584380911
2203,4080252722
2204,8379710344
2205,4418926471
2206,3818655671
2207,6509559118
2208,6509568898
2209,8084903468
2210,2575476668
2211,6679549498
2212,6512039577
2213,7744744027
2214,8157893076
2215,8157893076
2216,8157893076
2217,7488331315
2218,4857484976
2219,6941106298
2220,8157893076
2221,3608830284
2222,8225431578
2223,3668745802
2224,2608808553
2225,7546175659
2226,2543800149
2227,4400761640
2228,4964790423
2229,3069900422
2230,4491164327
2231,4546130496
2232,2556108365
2233,4564467277
2234,8157893076
2235,7258677027
2236,6094348352
2237,8157893076
2238,4082238947
2239,6453137256
2240,8247456486
2241,8157893076
2242,3796551404
2243,8157893076
2244,6687259806
2245,8157893076
2246,6232360854
2247,8226675675
2248,6942049758
2249,8157893076
2250,4499372036
2251,6729273009
2252,8267887634
2253,6180194850
2254,4171694509
2255,4469087047
2256,3622619224
2257,4564930396
2258,3604325433
2259,8157893076
2260,2542089543
2261,2563398771
2262,3413365331
2263,6106041871
2264,3497455722
2265,3460860133
2266,8683925499
2267,6738462766
2268,4041627592
2269,3996176091
2270,8717551955
2271,4611902945
2272,7759310986
2273,8157893076
2274,3480129279
2275,4757117385
2276,4335514714
2277,8157893076
2278,3491623716
2279,4307689786
2280,4001068498
2281,3564771637
2282,4547183961
2283,6015888576
2284,2994335406
2285,3587140234
2286,4130423352
2287,3421115310
2288,4450271236
2289,4056822100
2290,7519263049
2291,4075510555
2292,2697008784
2293,2793505958
2294,2637721108
2295,3987288202
2296,4496764214
2297,7978289944
2298,3092920527
2299,4544762690
2300,2627452229
2301,8546401066
2302,4458388733
2303,3462253094
2304,4775868502
2305,6523577137
2306,2780514729
2307,8126200937
2308,3317230523
2309,7728082459
2310,3437402796
2311,3824075496
2312,2931791363
2313,6251282759
2314,8321497005
2315,2594850073
2316,3103809136
2317,8768682145
2318,3539204488
2319,7441711895
2320,8719013586
2321,8352789956
2322,3437402796
2323,2588978055
2324,6036025971
2325,4747474470
2326,4499372036
2327,4773570926
2328,4854427326
2329,3806161160
2330,3806161160
2331,3437402796
2332,8785901515
2333,4852665451
2334,3925269257
2335,7731157017
2336,3437402796
2337,3437402796
2338,2663006780
2339,6452691277
2340,3579172894
2341,3547200034
2342,4709282723
2343,3437402796
2344,7239410028
2345,3137950075
2346,4531554822
2347,4546945160
2348,3437402796
2349,4130423352
2350,4170354319
2351,8989432899
2352,7280138806
2353,7605060317
2354,8935692384
2355,4802561478
2356,4691606218
2357,4496764214
2358,4130423352
2359,3227572248
2360,3497110701
2361,6787862977
2362,3437402796
2363,4499372036
2364,4496764214
2365,8264049839
2366,3787419763
2367,3437402796
2368,3547200034
2369,3136935128
2370,3437402796
2371,3383888398
2372,3916653401
2373,2663662832
2374,8014990816
2375,3973308460
2376,3637281008
2377,3136935128
2378,2785637276
2379,7926992138
2380,8422875682
2381,8024560314
2382,3305334008
2383,3901180592
2384,4125632814
2385,3437402796
2386,3145862592
2387,3145862592
2388,2654275144
2389,7687160576
2390,3343936520
2391,3396804862
2392,6716021802
2393,8137023515
2394,6716021802
2395,6716021802
2396,6716021802
2397,3437402796
2398,4007328302
2399,8693813505
2400,8053015302
2401,2943165229
2402,4712837725
2403,7687160576
2404,3321536641
2405,7687160576
2406,6716021802
2407,8373863669
2408,7687160576
2409,4255333970
2410,6716021802
2411,8101688727
2412,8719013586
2413,4508257834
2414,6716021802
2415,3298658126
2416,3216810724
2417,6716021802
2418,6716021802
2419,6006196539
2420,6716021802
2421,6006196539
2422,6159189066
2423,6716021802
2424,3437402796
2425,7388388928
2426,4712837725
2427,3904169917
2428,8427854408
2429,2700412648
2430,4807757190
2431,4454866992
2432,3941486872
2433,4712837725
2434,4130423352
2435,7827906958
2436,2589748838
2437,4360033383
2438,2704176573
2439,8917156295
2440,8350751178
2441,4360033383
2442,7795388699
2443,3510282549
2444,2996584563
2445,4322868696
2446,4360033383
2447,2781950909
2448,4668225532
2449,4144199371
2450,3418245882
2451,7149880496
2452,2593425860
2453,8361218938
2454,4130518620
2455,2676757594
2456,4360033383
2457,2676757594
2458,3331316323
2459,3612002088
2460,2751574501
2461,3437402796
2462,6391397359
2463,3663859365
2464,3828108088
2465,7586748784
2466,3901192540
2467,3437402796
2468,3437402796
2469,3660366620
2470,4149266040
2471,2650917786
2472,6679549498
2473,4658410956
2474,8152748008
2475,3145862592
2476,2751982203
2477,6679549498
2478,4332219650
2479,4955759943
2480,2995482368
2481,4360033383
2482,3298658126
2483,6830684427
2484,4499372036
2485,8281591037
2486,3582598205
2487,2719844264
2488,2814267872
2489,4130423352
2490,3693461135
2491,3522356896
2492,7691819642
2493,3437402796
2494,3364050668
2495,4316165098
2496,6830684427
2497,7088705657
2498,6789678205
2499,8341274006
2500,6484617939
2501,3539898660
2502,4656143947
2503,4130423352
2504,3437402796
2505,4360033383
2506,3613634172
2507,4360033383
2508,6830684427
2509,6789678205
2510,6830684427
2511,4757243842
2512,3264587510
2513,4496764214
2514,3885029849
2515,6830684427
2516,3364050668
2517,3418329943
2518,3407535244
2519,4360033383
2520,8217034418
2521,6830684427
2522,4360033383
2523,3437402796
2524,3693461135
2525,2618009809
2526,3437402796
2527,2733237696
2528,4496764214
2529,4700021601
2530,3418329943
2531,8450595427
2532,3394258374
2533,8123289242
2534,3613634172
2535,7999918402
2536,6808087657
2537,3613634172
2538,6776206462
2539,4496764214
2540,3769468925
2541,3613634172
2542,4374192373
2543,4638514086
2544,3444634728
2545,3678470085
2546,3613634172
2547,3613634172
2548,7130536085
2549,4466453502
2550,3678470085
2551,7816982135
2552,4004946201
2553,8892439212
2554,4121168455
2555,4430877047
2556,2721479059
2557,3437402796
2558,4360033383
2559,4360033383
2560,4430877047
2561,2717406323
2562,2639134413
2563,3437402796
2564,3437402796
2565,2693280780
2566,4430877047
2567,4275522884
2568,7353117252
2569,3984373591
2570,8657592159
2571,4675366119
2572,4114041190
2573,7800142667
2574,4130423352
2575,6004146903
2576,3437402796
2577,3741032417
2578,3767937847
2579,6785739234
2580,3437402796
2581,3444634728
2582,4776380206
2583,3437402796
2584,4022040438
2585,3437402796
2586,8416378536
2587,8249929828
2588,3437402796
2589,3437402796
2590,4648173254
2591,3411508886
2592,4119606071
2593,3722374519
2594,3882747787
2595,7061726552
2596,4290070902
2597,4772928599
2598,7462055347
2599,4650171056
2600,4381494561
2601,8247116388
2602,3678470085
2603,2817186165
2604,4315172775
2605,6161827998
2606,4000748869
2607,8132914722
2608,8093429754
2609,4620401302
2610,2544564686
2611,8357911722
2612,4275522884
2613,3950015044
2614,2706496301
2615,4550312944
2616,4397746917
2617,4672033838
2618,2762659362
2619,2726471088
2620,6496070865
2621,3029973569
2622,8069304699
2623,6164380573
2624,8321919547
2625,8321919547
2626,4366506740
2627,3412188808
2628,3531246561
2629,4446811196
2630,6706383348
2631,8248076974
2632,3531246561
2633,7760828808
2634,3412188808
2635,2703654907
2636,6776206462
2637,7853167246
2638,4275522884
2639,7375590244
2640,4387990579
2641,4130423352
2642,4986262561
2643,7075104142
2644,3509449246
2645,3749446255
2646,4477246749
2647,8130858486
2648,6679549498
2649,6077434818
2650,6662846049
2651,4275522884
2652,7588946349
2653,2815121591
2654,3153349997
2655,8745490238
2656,8357414112
2657,3499601727
2658,8349888758
2659,3514382216
2660,6679549498
2661,4130423352
2662,3668694349
2663,4275522884
2664,7529876124
2665,3800992662
2666,3668694349
2667,2628053406
2668,4773724581
2669,3039865461
2670,6679549498
2671,6679549498
2672,6250681104
2673,6171035471
2674,3981075139
2675,7705834525
2676,2959502746
2677,4250153346
2678,3028576609
2679,3989159133
2680,8262664208
2681,3503987813
2682,3988694458
2683,4419272159
2684,4481528239
2685,3612002088
2686,8597005837
2687,8132821965
2688,7539414949
2689,4819544964
2690,3486233170
2691,2784064831
2692,3491623716
2693,7750959129
2694,7900523622
2695,4130423352
2696,6967356884
2697,2601471818
2698,2628053406
2699,4103497845
2700,3834283028
2701,6191474900
2702,7214799836
2703,8227685346
2704,3306590061
2705,4927139930
2706,4419272159
2707,4561346407
2708,7931883218
2709,4275522884
2710,3485057711
2711,7963270714
2712,8166447779
2713,2895042764
2714,3856871741
2715,3483698116
2716,7642786506
2717,6268878418
2718,8150111339
2719,2593463791
2720,3983162060
2721,3383888398
2722,4153772155
2723,7353578902
2724,6946150385
2725,8197363277
2726,2988184515
2727,4275522884
2728,4645287084
2729,2706496301
2730,3734202176
2731,8133208837
2732,8893636385
2733,7362254649
2734,4144003477
2735,8331429198
2736,8116815237
2737,6288185365
2738,3636172372
2739,2988294438
2740,4944668344
2741,4825487767
2742,4944668344
2743,4130423352
2744,2606846783
2745,7217474858
2746,3755106259
2747,3617139562
2748,2587054320
2749,3834283028
2750,4063213706
2751,4496764214
2752,7562770286
2753,4240956137
2754,3503714211
2755,8352311027
2756,2606846783
2757,4275522884
2758,7177194207
2759,7724178434
2760,3734202176
2761,4240956137
2762,2905638627
2763,3306174454
2764,4275522884
2765,3931185468
2766,4240956137
2767,2587495057
2768,4496764214
2769,3477059787
2770,3682095221
2771,6770864724
2772,3380710319
2773,3109193856
2774,7971346964
2775,4499372036
2776,3136935128
2777,6770864724
2778,4240956137
2779,4766052014
2780,4427889896
2781,7075104142
2782,4240956137
2783,6724682184
2784,4773797095
2785,4127648119
2786,4127648119
2787,4240956137
2788,3536169038
2789,4496764214
2790,8584323344
2791,4240956137
2792,4568305767
2793,8190101789
2794,6009999863
2795,6188962641
2796,3297947418
2797,4566463200
2798,8158608208
2799,8052207217
2800,2657671165
2801,3742833122
2802,4574014553
2803,4432657221
2804,4540345983
2805,2546893599
2806,4871021433
2807,3233357868
2808,3695914106
2809,3999536485
2810,2752855964
2811,7651698157
2812,6391397359
2813,3025989946
2814,3528919684
2815,3695914106
2816,6786295562
2817,2736169265
2818,4395124801
2819,8357365899
2820,2723765424
2821,3498210377
2822,3536169038
2823,6233249672
2824,2978120906
2825,7076242022
2826,4456710741
2827,2928613610
2828,4268946118
2829,8094312384
2830,8781070026
2831,3973227778
2832,7269741739
2833,4610224807
2834,8264034782
2835,3125755534
2836,4506652848
2837,2609194043
2838,3705860754
2839,4501784772
2840,7040629586
2841,4627711495
2842,2781950909
2843,2910044471
2844,3834283028
2845,4873620749
2846,7427609515
2847,8150111339
2848,6377496149
2849,7696539699
2850,4499372036
2851,3005693807
2852,2942696640
2853,2942696640
2854,4395124801
2855,2625045316
2856,6112770363
2857,2541682291
2858,3973227778
2859,3577757076
2860,6771082235
2861,3973227778
2862,3484689445
2863,6923099042
2864,8114362087
2865,7719746888
2866,6445459302
2867,4610224807
2868,6344646246
2869,4834402296
2870,7395315607
2871,8205774835
2872,7766212907
2873,4229137992
2874,4564163287
2875,4174272490
2876,7601281552
2877,7289338372
2878,8177942262
2879,4164153330
2880,7548494517
2881,2573559318
2882,2625045316
2883,2550292495
2884,8131506944
2885,4716298081
2886,4507795408
2887,6665982565
2888,4130423352
2889,3476589416
2890,2776167006
2891,2919700986
2892,4603349435
2893,2667434369
2894,2666992036
2895,8228349869
2896,7475586415
2897,4269868111
2898,7174931045
2899,8314757196
2900,2703654907
2901,2781335187
2902,4460296679
2903,7147993529
2904,3839233877
2905,3362353963
2906,3430343094
2907,7449145358
2908,8311235228
2909,3966528718
2910,4366334852
2911,2775297563
2912,6344646246
2913,2605774516
2914,3495188335
2915,4320040415
2916,8427114078
2917,4754448905
2918,7487306017
2919,7031032549
2920,7325695846
2921,4884289622
2922,4485115960
2923,2625045316
2924,6268878418
2925,7341663184
2926,3366724759
2927,2645171492
2928,3929484297
2929,3925872006
2930,2636473378
2931,8237913254
2932,8041467447
2933,3298658126
2934,7758807418
2935,3695914106
2936,8123885382
2937,7415626569
2938,8050328827
2939,3578878827
2940,3579099500
2941,3585458521
2942,3578878861
2943,3578878828
2944,4483480135
2945,3126112298
2946,3298658126
2947,2599729834
2948,3298658126
2949,4292913230
2950,3160858339
2951,3423623773
2952,3656487405
2953,3766454995
2954,3491623716
2955,4430877047
2956,7503480405
2957,3760916324
2958,6256378084
2959,4430877047
2960,4133526507
2961,2709571243
2962,6131301453
2963,4711217891
2964,4097809900
2965,8422205146
2966,4758698079
2967,7902840028
2968,3431849924
2969,3880865277
2970,3491623716
2971,3697851882
2972,2696309247
2973,2709571243
2974,7031032549
2975,3528398172
2976,2557501535
2977,4153893934
2978,2696309247
2979,2919700986
2980,7785492588
2981,2557501535
2982,3521563120
2983,3879346824
2984,3925872006
2985,4334930989
2986,3126112298
2987,3430242642
2988,2611329959
2989,4505051213
2990,6813674655
2991,6278823638
2992,2717777295
2993,4341404673
2994,8131174058
2995,4524329190
2996,3834283028
2997,4601101961
2998,3635870031
2999,6042076482
3000,7031032549
3001,8988936968
3002,3525250276
3003,3486233170
3004,4551678422
3005,4249515655
3006,8137763945
3007,2928391011
3008,8108669525
3009,2601471818
3010,2655995187
3011,2604843759
3012,4663667824
3013,3782145657
3014,2604843759
3015,4360033383
3016,2688124771
3017,4713857095
3018,3884567495
3019,4499372036
3020,4316332836
3021,7279942476
3022,2758669553
3023,2646016756
3024,4849225465
3025,8970919387
3026,3923491328
3027,4300663597
3028,8191253926
3029,3382603690
3030,3058312674
3031,2541163771
3032,3495237873
3033,3404018408
3034,4424498734
3035,2559192671
3036,7175965356
3037,2771689679
3038,4420840477
3039,4525197785
3040,3657659274
3041,3974468169
3042,6823999317
3043,6104033509
3044,7397969524
3045,3638834305
3046,2925985409
3047,7955317026
3048,4303411065
3049,4891629085
3050,6446456959
3051,3925988553
3052,3983824863
3053,4658352544
3054,3472239452
3055,4620570827
3056,2541824367
3057,3332073698
3058,4389979088
3059,4020043736
3060,3649436919
3061,4675774887
3062,6009964339
3063,4981394311
3064,8430654667
3065,3276341332
3066,4894166307
3067,3615715088
3068,4511849145
3069,3952325457
3070,3222195342
3071,4642522129
3072,4649949296
3073,2645660473
3074,3228534406
3075,2991770614
3076,3989218159
3077,8231416948
3078,4032450356
3079,6563972827
3080,3928074802
3081,4773904687
3082,3835219414
3083,4495186862
3084,3403537576
3085,4342812920
3086,4002272594
3087,4641417704
3088,4050382432
3089,2541148678
3090,7450769722
3091,4425041445
3092,3373747648
3093,8168745286
3094,4302186680
3095,4278856115
3096,4408873314
3097,8069489876
3098,4129645963
3099,2543920655
3100,6072983770
3101,3806842241
3102,8996552558
3103,8024147647
3104,3927107718
3105,3440919237
3106,6249331032
3107,3655363640
3108,2541340453
3109,3947071809
3110,6970462628
3111,7813652119
3112,3963615001
3113,4657741974
3114,4136017099
3115,4374739508
3116,3978961385
3117,7239084214
3118,7498720458
3119,4478930396
3120,3916959808
3121,4625863584
3122,6188709478
3123,7239084214
3124,4896655893
3125,3967615751
3126,4692808744
3127,7196479717
3128,8079956148
3129,4272211841
3130,7870621276
3131,4151260869
3132,2719373545
3133,4610836954
3134,6941535934
3135,2771078192
3136,2712465329
3137,2935970190
3138,3203816660
3139,7520021229
3140,4819948999
3141,4849757938
3142,4247256392
3143,2592743067
3144,3995202449
3145,3066213597
3146,4000209200
3147,4020224938
3148,7589836502
3149,4036533419
3150,7510403064
3151,3874426933
3152,4718860695
3153,6354277046
3154,7996709248
3155,4366643900
3156,6960186389
3157,7508482432
3158,4048435620
3159,4169156483
3160,7799284775
3161,3333574114
3162,7634492989
3163,7395940908
3164,6487550764
3165,4748418014
3166,4092636257
3167,8212005374
3168,4748418014
3169,4323329136
3170,4323033334
3171,3875086799
3172,4378733509
3173,7614490559
3174,3969184387
3175,4602945118
3176,3264730550
3177,3948412419
3178,6963515057
3179,4317745132
3180,4118340303
3181,4848589420
3182,4293324622
3183,4008474240
3184,4692980851
3185,6892286062
3186,6714298219
3187,3944470616
3188,3638273022
3189,8915145725
3190,4033045943
3191,4491337401
3192,7023264162
3193,3691495663
3194,4818756254
3195,3443059687
3196,3467835507
3197,4111347174
3198,2564413757
3199,3444344649
3200,4114359533
3201,3894135591
3202,6071915142
3203,4802777043
3204,3699197267
3205,3640646983
3206,3987129541
3207,7997301302
3208,3640646983
3209,4722313365
3210,7078776865
3211,4683171266
3212,6394421014
3213,7323825074
3214,3027430337
3215,8094217289
3216,3954856538
3217,4409767181
3218,4348106677
3219,3440374157
3220,6093784259
3221,4723078215
3222,3922195830
3223,3905825427
3224,7996709248
3225,2668543634
3226,3420345335
3227,3708834638
3228,8547448514
3229,3667739839
3230,2917249827
3231,3095714765
3232,2584170281
3233,7715653195
3234,3929241304
3235,3059116470
3236,4436761443
3237,7347234776
3238,3397751722
3239,7110667675
3240,4042423993
3241,3859037323
3242,4374381719
3243,8292549105
3244,4374767602
3245,8226916239
3246,4951159318
3247,6255547442
3248,3932860536
3249,7944547625
3250,3528731613
3251,7944547625
3252,4592651720
3253,4965437737
3254,6014661520
3255,6200469628
3256,7884917134
3257,4243548108
3258,4778495732
3259,3635986282
3260,2606843354
3261,6775549565
3262,4240025908
3263,4719564821
3264,4169232392
3265,4351371414
3266,7080822528
3267,6634006519
3268,6816859147
3269,7662448654
3270,4446127767
3271,8009457372
3272,2671971200
3273,3956570933
3274,8075157016
3275,2800158835
3276,3115374961
3277,2584683993
3278,4511981530
3279,8201346505
3280,6344872777
3281,4341864766
3282,2706827408
3283,3108319128
3284,4012404706
3285,2582870355
3286,4203462134
3287,4603545144
3288,3870119807
3289,4367221584
3290,2584696151
3291,4812612523
3292,6441502224
3293,3357785316
3294,4101594130
3295,3841314109
3296,3726630621
3297,3708153096
3298,8252225552
3299,7484056398
3300,4618569076
3301,6670579619
3302,3652808377
3303,3814043524
3304,8358845264
3305,4211566016
3306,7579167244
3307,4426889530
3308,4109152925
3309,7829846218
3310,3928544730
3311,3249429128
3312,2608166497
3313,4025449963
3314,4163607220
3315,2690103125
3316,2806708503
3317,6753846507
3318,7997450636
3319,4723207663
3320,2608166497
3321,4225687249
3322,6922805566
3323,6680156538
3324,2921900403
3325,4869339219
3326,7524808602
3327,4947699447
3328,2608076737
3329,4733589015
3330,2688799811
3331,3600807864
3332,8252895995
3333,4986262561
3334,3002063900
3335,8173897464
3336,2646668098
3337,4986262561
3338,7477314785
3339,7263543677
3340,4855637806
3341,7986063357
3342,4880346492
3343,4347551608
3344,6124701505
3345,4863517856
3346,6399762032
3347,3084039616
3348,7351126235
3349,4148978173
3350,7693426968
3351,3909330788
3352,4183838054
3353,2698879352
3354,6504434236
3355,2852454836
3356,7968349346
3357,7271386756
3358,4381747636
3359,2937588978
3360,4490177748
3361,4956898266
3362,2544796662
3363,4553485868
3364,2541417907
3365,3180542902
3366,4110777047
3367,4017879432
3368,7856502458
3369,4315829612
3370,6907223725
3371,8042996504
3372,4269988592
3373,4239889165
3374,4754242968
3375,2584623241
3376,4255895982
3377,3427963192
3378,4986262561
3379,4491116719
3380,4033521955
3381,3642100774
3382,4151430980
3383,3639632247
3384,4017879432
3385,6301083442
3386,8009457372
3387,3639632247
3388,7422395084
3389,7316693478
3390,4951427690
3391,2645557964
3392,8235723737
3393,4802776655
3394,4540588981
3395,7377600898
3396,6196643836
3397,4275243493
3398,8103095035
3399,2541778702
3400,4369086843
3401,4986262561
3402,3716925278
3403,3613362436
3404,2702761728
3405,4813994959
3406,4208180666
3407,4450217108
3408,4425793177
3409,3993312060
3410,4302195837
3411,4177906323
3412,3582997923
3413,3838817538
3414,7586381482
3415,7172317434
3416,2542764489
3417,2868517250
3418,6852709225
3419,3875544377
3420,4889639054
3421,4930086827
3422,6971805629
3423,3987631521
3424,4976838871
3425,2626095904
3426,4530231518
3427,4765042693
3428,3972967936
3429,4555420996
3430,3401104734
3431,7057727495
3432,6280997758
3433,3528871049
3434,4375929535
3435,3993428600
3436,2966396309
3437,3547120962
3438,4426846261
3439,7441840168
3440,4703625156
3441,2583682194
3442,8552196695
3443,4948206574
3444,8013718826
3445,3752365245
3446,3442821677
3447,6776298219
3448,8277198957
3449,4112212427
3450,3968144832
3451,6374153668
3452,2542767628
3453,3718255158
3454,8252895995
3455,3658513863
3456,3703910239
3457,2808519685
3458,8277198957
3459,3478275078
3460,3029315569
3461,8235730837
3462,4331818726
3463,3809467078
3464,6965061484
3465,3809467078
3466,6730412448
3467,2578110850
3468,8277198957
3469,4747972801
3470,8010357952
3471,4169094797
3472,4130624621
3473,3520039634
3474,8412073184
3475,7783343836
3476,3028279407
3477,8013104988
3478,4216961412
3479,4797285776
3480,3871265958
3481,7669640574
3482,2770989572
3483,4327008975
3484,4036036316
3485,6826765016
3486,7727591226
3487,8333822598
3488,3447611012
3489,4366857765
3490,6959896697
3491,4082185090
3492,4003784106
3493,6066195747
3494,3430700415
3495,7148249294
3496,6170383188
3497,2604507016
3498,7644213227
3499,4327897534
3500,3966110794
3501,8269190302
3502,6088270530
3503,7644219315
3504,6808221814
3505,4661602028
3506,4363922843
3507,8350989095
3508,4739066119
3509,6045544267
3510,7539566315
3511,4939832687
3512,3916848543
3513,4520045609
3514,8412190065
3515,4017303324
3516,3542190217
3517,7999402018
3518,4727849651
3519,7395494944
3520,4545628665
3521,7651331785
3522,2938339796
3523,7670204146
3524,8043060834
3525,4031710989
3526,6680514468
3527,8737946796
3528,7870263667
3529,3975876609
3530,3422124411
3531,3843060484
3532,4721882664
3533,6787113466
3534,2642186133
3535,7791636399
3536,6808732116
3537,2626911944
3538,6749060884
3539,7904806087
3540,3633852508
3541,4160374451
3542,6749060884
3543,3646691188
3544,2606091786
3545,7486309388
3546,3450015274
3547,4950525986
3548,3960025654
3549,6115668937
3550,61631109
3551,4362258408
3552,4321402731
3553,7714105716
3554,4631511486
3555,4722101878
3556,2937606525
3557,4875590004
3558,3773838082
3559,8267887634
3560,6525379139
3561,4855656555
3562,4320042691
3563,7691668537
3564,3794669963
3565,4467411170
3566,3388931485
3567,2670960661
3568,4680655510
3569,8157487508
3570,4850831561
3571,3977678465
3572,4720010253
3573,4365318182
3574,4016781780
3575,3900003248
3576,4366937159
3577,3459359315
3578,2564316290
3579,7315373976
3580,2564316290
3581,4399852577
3582,3388359320
3583,6386601874
3584,2687219507
3585,8066655639
3586,7996709248
3587,4267712489
3588,4487198818
3589,3097131807
3590,6804324967
3591,3388891096
3592,8084903468
3593,4348986402
3594,6834862785
3595,7883318449
3596,3097675465
3597,2573233021
3598,6753846507
3599,2631419778
3600,4307516042
3601,8235791564
3602,4239889165
3603,3441340906
3604,4049800476
3605,3097644022
3606,3086502741
3607,4720106110
3608,4876635829
3609,2929236668
3610,3489528457
3611,8256493249
3612,4981997715
3613,6089593664
3614,2771147749
3615,4340616206
3616,4586071325
3617,4982992649
3618,7179352816
3619,4348490295
3620,3575033163
3621,3925895449
3622,3301614342
