,userid
1874,4523256095
1875,8278274017
1876,6726864775
1877,4088794354
1878,7541031144
1879,3563697321
1880,7863756352
1881,7353765427
1882,3686282709
1883,8337592518
1884,3824105107
1885,8337592518
1886,8337592518
1887,8337592518
1888,8337592518
1889,8337592518
1890,8337592518
1891,8337592518
1892,6336009067
1893,8337592518
1894,6336009067
1895,8337592518
1896,4125071449
1897,7108332525
1898,6384876402
1899,7676956485
1900,2961471120
1901,8077131744
1902,8696165988
1903,4546972961
1904,4653081482
1905,4914890369
1906,4297343531
1907,8337592518
1908,7811797524
1909,4776675534
1910,8948707659
1911,7802453234
1912,3410914952
1913,2961471120
1914,3684876292
1915,8948707659
1916,7375438296
1917,4637882932
1918,3543288191
1919,6217321199
1920,7228614246
1921,8330399602
1922,7802453234
1923,8081600039
1924,8077346349
1925,3536567522
1926,7027496657
1927,2884593921
1928,6869130718
1929,3684599402
1930,3573129061
1931,7245803646
1932,8039603676
1933,3131734355
1934,7744145449
1935,8058422182
1936,3848435060
1937,2790133133
1938,2777207765
1939,8149875408
1940,2588526980
1941,7825540078
1942,6069616672
1943,3904090296
1944,7544863386
1945,4000748869
1946,7825540078
1947,4356496280
1948,4770247255
1949,7825540078
1950,2777207765
1951,7086080744
1952,6452202045
1953,6452202045
1954,7191662868
1955,3827796846
1956,2716154994
1957,3869701739
1958,6088322438
1959,3753652399
1960,4025984349
1961,6726185666
1962,4642373015
1963,4695438062
1964,8284791337
1965,3611273643
1966,6445233206
1967,4291884787
1968,4517741507
1969,2594781670
1970,3788680431
1971,7604803286
1972,4813828849
1973,7184372668
1974,3449884889
1975,3721884525
1976,4365986250
1977,2544844787
1978,4000748869
1979,2812872641
1980,6789122799
1981,4907186897
1982,8255740907
1983,7899767989
1984,7351923118
1985,6067227239
1986,4963839765
1987,4619498174
1988,7782879309
1989,8145429084
1990,3880257638
1991,7991142248
1992,3684599402
1993,4441009884
1994,2693747052
1995,3098006034
1996,6499180287
1997,2790133133
1998,7923833248
1999,2790133133
2000,7306389255
2001,3881690755
2002,6106041871
2003,3549143915
2004,7883208057
2005,4615198756
2006,2790133133
2007,6115407024
2008,3411508886
2009,2646757144
2010,4548458187
2011,7651136085
2012,7856352732
2013,3850659305
2014,7676898149
2015,6186897870
2016,3545485890
2017,4382743554
2018,7995158698
2019,8399879462
2020,8696165988
2021,6756242599
2022,8933062349
2023,3721884525
2024,4382743554
2025,3545485890
2026,4962526692
2027,7885290127
2028,6756242599
2029,4156290071
2030,3948135889
2031,3474690467
2032,8278274017
2033,3545485890
2034,4382743554
2035,7070722174
2036,3545485890
2037,4382743554
2038,8775645322
2039,2607453563
2040,6247149315
2041,2607453563
2042,4102992170
2043,2607453563
2044,3881690755
2045,2607453563
2046,2647460783
2047,2607453563
2048,7585630869
2049,4530504646
2050,2814267872
2051,2814267872
2052,7883208057
2053,6747756005
2054,2663413580
2055,7883208057
2056,2918064903
2057,8249238545
2058,7220065312
2059,3881690755
2060,2699759249
2061,2790133133
2062,7503480405
2063,3389034529
2064,8376354462
2065,3832256877
2066,6047680630
2067,7956053105
2068,4894256283
2069,4844685463
2070,6565675549
2071,8349585444
2072,8500895598
2073,3404001468
2074,3588599165
2075,3826869364
2076,4373253066
2077,8298174616
2078,4000748869
2079,2784698692
2080,2590564933
2081,8401317715
2082,7823285655
2083,3485693087
2084,2566468059
2085,2784698692
2086,8314663309
2087,4403929897
2088,8249238545
2089,2621918184
2090,2548938391
2091,7861543398
2092,8113320122
2093,7861543398
2094,6611099927
2095,6070641115
2096,4166247850
2097,7975094818
2098,6081443962
2099,7634837364
2100,3472803062
2101,3101239062
2102,3635536280
2103,8085119807
2104,4167101566
2105,8672868005
2106,7124761785
2107,7790070472
2108,4672777141
2109,2727248438
2110,4215094748
2111,2628321260
2112,4695438062
2113,2763417424
2114,7535321687
2115,7718489824
2116,8349073607
2117,8135143119
2118,8128952384
2119,8516669015
2120,4422367681
2121,4388814268
2122,7482833299
2123,8015394816
2124,7989738119
2125,3557349742
2126,4000748869
2127,3732006459
2128,4112289438
2129,4731876712
2130,3618630664
2131,2628321260
2132,2884531049
2133,4151627049
2134,4701706218
2135,4882365675
2136,8020158154
2137,2611355858
2138,2547842879
2139,8055154254
2140,3586724140
2141,3545948831
2142,4171476034
2143,6812631137
2144,8180209498
2145,2989868849
2146,6384876402
2147,3367454445
2148,6238559394
2149,8099669146
2150,4093568417
2151,8199355566
2152,3390387838
2153,4513248368
2154,4740353447
2155,7213181449
2156,7372744739
2157,7236772738
2158,4103056987
2159,8365634545
2160,7142638826
2161,4268102147
2162,7213181449
2163,6006196539
2164,7213974408
2165,8220009006
2166,6006196539
2167,7356042472
2168,2682571733
2169,4101798339
2170,6184244198
2171,8999386302
2172,8300089762
2173,7449145358
2174,7976388375
2175,3589631157
2176,3536567522
2177,3498858261
2178,7289922619
2179,8022539182
2180,8846485815
2181,8006266709
2182,3958169673
2183,4644655812
2184,4025449963
2185,8279037307
2186,4059820992
2187,7530102819
2188,7466162008
2189,4059820992
2190,3838633716
2191,7657952189
2192,4010215764
2193,3796899358
2194,6036382730
2195,3533733726
2196,2718733311
2197,8021503712
2198,4479902577
2199,2815975025
2200,8255159498
2201,2717604299
2202,3792500771
2203,7273582236
2204,8087284938
2205,3275590686
2206,4335832446
2207,4342065286
2208,3753118017
2209,6247149315
2210,3445239063
2211,7856352732
2212,8121628006
2213,7466162008
2214,4106898536
2215,7159648497
2216,4948703684
2217,2748219838
2218,7843293282
2219,8855474046
2220,7440283059
2221,8500895598
2222,6794704359
2223,6730875452
2224,4414427447
2225,2989868849
2226,2923422712
2227,6962715105
2228,3826869364
2229,4000748869
2230,2691618047
2231,4932085151
2232,3951947228
2233,4250528984
2234,8144474804
2235,7453619648
2236,7471039338
2237,3894286238
2238,3793080095
2239,3562564546
2240,8100575234
2241,4136531358
2242,2666323066
2243,6209401327
2244,4736394160
2245,4817875025
2246,3880772363
2247,2845316971
2248,6857153752
2249,6845161098
2250,2674014788
2251,3368531051
2252,4058051533
2253,4362934546
2254,4657527705
2255,8797031716
2256,3913583348
2257,3382076483
2258,8102276377
2259,4764212536
2260,6247149315
2261,4341097163
2262,8355078409
2263,2924009616
2264,7791054288
2265,8958084046
2266,7377612198
2267,4856317828
2268,4278685997
2269,6877913528
2270,3913583348
2271,8213336042
2272,2918182769
2273,2596996482
2274,4311686129
2275,7353117252
2276,6452202045
2277,3360776889
2278,2607043715
2279,3784409860
2280,2781074254
2281,4130523945
2282,8230467992
2283,4770247255
2284,4759761272
2285,8263358786
2286,7749904698
2287,7302389986
2288,3930922228
2289,8318970459
2290,8104828904
2291,8759882044
2292,3424919901
2293,2602663279
2294,3851622769
2295,8063909219
2296,2880850135
2297,8834024986
2298,8388304049
2299,7324634889
2300,3360776782
2301,6036382730
2302,8024004694
2303,8313214034
2304,2555139204
2305,4266576884
2306,4408996342
2307,7722342568
2308,3536567522
2309,3382810229
2310,6734402169
2311,7677639217
2312,2557501535
2313,3481913408
2314,8365634545
2315,8279489344
2316,4695438062
2317,4431618406
2318,2790133133
2319,2644733357
2320,8247116388
2321,4322580379
2322,4408996342
2323,4403003302
2324,8679379536
2325,8204451725
2326,3093941669
2327,8038281129
2328,4867343241
2329,2775820261
2330,3701323597
2331,2849295505
2332,3344696684
2333,3848310200
2334,4408459421
2335,8995954002
2336,3377374464
2337,8867571192
2338,3624037202
2339,2681832333
2340,7413905207
2341,7960466246
2342,4025984349
2343,7239683858
2344,2674835018
2345,7739538478
2346,3414754483
2347,3836579112
2348,8503185434
2349,2612928143
2350,4025984349
2351,8351384834
2352,4362934546
2353,6940717712
2354,7029574245
2355,2572800807
2356,8505101622
2357,6575945697
2358,2556311056
2359,4362934546
2360,7422640346
2361,6787862977
2362,7270767997
2363,4884350699
2364,4025984349
2365,8048839602
2366,7428649059
2367,3389380938
2368,7184653675
2369,8399532519
2370,4884350699
2371,3010572809
2372,4884350699
2373,7270767997
2374,8267887634
2375,6439173955
2376,8311183196
2377,8741153097
2378,4103046739
2379,7292698258
2380,7676898149
2381,7148526128
2382,2546313896
2383,6205661019
2384,3668430962
2385,7836609865
2386,7470553725
2387,6326930824
2388,4693403243
2389,7836609865
2390,2996089217
2391,6159231296
2392,3266686117
2393,7836609865
2394,3536567522
2395,7790513482
2396,7330472768
2397,2687433431
2398,8066709778
2399,3899054770
2400,7836609865
2401,7942617622
2402,7399505056
2403,4016984506
2404,8349073607
2405,3137160372
2406,7986066452
2407,3382715566
2408,6452202045
2409,2548557631
2410,4805274997
2411,3560873938
2412,7986066452
2413,6982813854
2414,8311183196
2415,7592509048
2416,3637455696
2417,7986066452
2418,6452202045
2419,3744980042
2420,2790545952
2421,3427757787
2422,7263940677
2423,2611209369
2424,4057026128
2425,6498687218
2426,7007915532
2427,6452202045
2428,4721643298
2429,7758807418
2430,7327426376
2431,6501755405
2432,7812375594
2433,8772612828
2434,8596388417
2435,4069169410
2436,8054374726
2437,2775820261
2438,8252240778
2439,6643059455
2440,7677639217
2441,2632011923
2442,6836236528
2443,6452202045
2444,6079035491
2445,4137801336
2446,7262360229
2447,6452202045
2448,4490921183
2449,7564922989
2450,8686626409
2451,6858022908
2452,8354294596
2453,3536567522
2454,6716486324
2455,3458286106
2456,7714048917
2457,7378683852
2458,8204451725
2459,3988461262
2460,8206745824
2461,8561309748
2462,8201857207
2463,6984989766
2464,8252072518
2465,3335907076
2466,2667851355
2467,3563815580
2468,8218604339
2469,6750738439
2470,3401470136
2471,7836609865
2472,4609717797
2473,7643833787
2474,7535407947
2475,4013588554
2476,2543959501
2477,7836609865
2478,7836609865
2479,6870737964
2480,2619974225
2481,7377612198
2482,8545167646
2483,3475022788
2484,2691474567
2485,7556540544
2486,4302107806
2487,8500895598
2488,2540878273
2489,6224943338
2490,7836609865
2491,4676783882
2492,7422881725
2493,4644655812
2494,6793945015
2495,2597159535
2496,6279566885
2497,3635536375
2498,7836609865
2499,8222452392
2500,3393664046
2501,7986063357
2502,7624913732
2503,6100282426
2504,2596735606
2505,7705779306
2506,4130602433
2507,4705245392
2508,7304500437
2509,6096916130
2510,4332163714
2511,4293997536
2512,7614501634
2513,4676783882
2514,6858022908
2515,3788298225
2516,2540135799
2517,8121780128
2518,4496115627
2519,7079093089
2520,7579490754
2521,3536567522
2522,8428256238
2523,7986063357
2524,7724692598
2525,7861543398
2526,7651136085
2527,4084557505
2528,3637367777
2529,8759958456
2530,8394728689
2531,3927330691
2532,8704664829
2533,4020122859
2534,6452104767
2535,8500895598
2536,7442093045
2537,7863756352
2538,2543584402
2539,3592791723
2540,4143244037
2541,2711485421
2542,4506117967
2543,2566468059
2544,6831900529
2545,2716635452
2546,4445421064
2547,7550129374
2548,7185373085
2549,3566979186
2550,4345746796
2551,8625536224
2552,3134866453
2553,4678087313
2554,2702694549
2555,2768337598
2556,8891757038
2557,4780493242
2558,6210881429
2559,6725332134
2560,8346396044
2561,7317746228
2562,3681410450
2563,8320258814
2564,3932860536
2565,4002692304
2566,2592197532
2567,7949191095
2568,7118223029
2569,2586744340
2570,2616888380
2571,4061005002
2572,7923833248
2573,3634893584
2574,4741683824
2575,3637367777
2576,7074702046
2577,3668430962
2578,4392973414
2579,6950296455
2580,8266181944
2581,7286651638
2582,3521130897
2583,8021104939
2584,8557753304
2585,7286651638
2586,3932043673
2587,2569917760
2588,8764202112
2589,8329816808
2590,3571849902
2591,8021104939
2592,7813199207
2593,3888618541
2594,7893136045
2595,3573129229
2596,8017825317
2597,7504959418
2598,4584354817
2599,3881688988
2600,8286590246
2601,3738345853
2602,2566468059
2603,2668764645
2604,3869920845
2605,8107355074
2606,8780817458
2607,2728242054
2608,3807822486
2609,4676783882
2610,3408446012
2611,3181873520
2612,7337949146
2613,4308970609
2614,6336009067
2615,4308970609
2616,3097453835
2617,2569917760
2618,2560299312
2619,7923833248
2620,4478393569
2621,8207294666
2622,3493199029
2623,3536567522
2624,3917103012
2625,4068120653
2626,8568774035
2627,3829461998
2628,7918716177
2629,4350620139
