,userid
1874,3169279035
1875,4391429399
1876,3255723158
1877,4840899916
1878,8041654628
1879,8713648394
1880,4111321840
1881,6003207887
1882,4435110562
1883,3441727678
1884,8224920679
1885,8432988872
1886,8596991022
1887,6818590667
1888,4467132626
1889,4840899916
1890,2613735883
1891,3378547667
1892,3638141662
1893,4163456219
1894,3263429570
1895,2856860389
1896,4939607205
1897,2582492763
1898,3545389303
1899,3545389303
1900,8434633762
1901,8087319857
1902,7801087869
1903,3495859456
1904,3429152337
1905,7305127918
1906,3541787392
1907,8118782538
1908,4151823480
1909,7024094628
1910,6231228858
1911,8017246512
1912,3023193710
1913,4554512298
1914,4873085411
1915,4826316369
1916,4272927757
1917,8103039095
1918,6082397846
1919,7512379288
1920,8089304369
1921,7373690144
1922,4127389087
1923,4760577513
1924,7724436279
1925,4071384620
1926,4645901408
1927,3665804771
1928,3670094514
1929,8233381507
1930,4383081305
1931,4378371935
1932,4378371935
1933,8701591965
1934,3692219377
1935,4349502405
1936,2959251942
1937,3624674535
1938,2935470942
1939,2804332608
1940,2594105320
1941,7378483436
1942,6076468063
1943,3675686452
1944,8040814849
1945,3241623651
1946,4740353447
1947,3672182013
1948,8090433366
1949,3427981081
1950,3429909854
1951,3357835092
1952,3654971357
1953,2674633196
1954,4127171121
1955,3897136359
1956,7548338546
1957,6431221775
1958,3673277520
1959,4384217130
1960,3480403279
1961,4105215093
1962,4138793748
1963,4309665707
1964,4438047758
1965,7391513062
1966,3987822129
1967,7234165139
1968,3956419739
1969,7941327609
1970,3001948096
1971,8101576659
1972,7269198648
1973,3747738466
1974,8153183725
1975,4384527180
1976,3514194386
1977,2612724494
1978,8684409612
1979,3473495072
1980,2612724494
1981,7872607785
1982,6071738146
1983,2612724494
1984,8428033722
1985,2612724494
1986,4079953738
1987,2612724494
1988,2612724494
1989,4097836517
1990,4654579235
1991,4110093314
1992,2612724494
1993,4107720245
1994,2612724494
1995,4099849489
1996,8115511378
1997,8753702907
1998,6188738477
1999,4735185976
2000,7803091307
2001,2612724494
2002,3378547667
2003,3895211259
2004,6184922181
2005,7449590309
2006,3723651469
2007,3107287055
2008,8432988872
2009,3914753299
2010,7982801974
2011,4124029808
2012,4427865308
2013,6802180729
2014,8077869349
2015,8101576659
2016,2687880817
2017,8798506877
2018,4099849489
2019,2703637400
2020,8432988872
2021,4167504588
2022,2609560085
2023,4014752561
2024,4456588987
2025,4383081305
2026,3478032330
2027,7671483144
2028,4571391172
2029,3356751674
2030,4121274442
2031,7353117252
2032,2684030918
2033,2563133863
2034,4433638550
2035,6251632562
2036,2612724494
2037,7119059676
2038,2612724494
2039,3018092664
2040,6049684954
2041,4144002857
2042,2612724494
2043,8432988872
2044,4859646998
2045,3842957432
2046,8145429084
2047,4800061095
2048,3702357604
2049,2558864217
2050,4149401555
2051,8057155464
2052,3417170615
2053,3924278268
2054,7357221267
2055,7357221267
2056,8599471832
2057,7593127405
2058,3423965346
2059,7161675054
2060,3525351073
2061,2718208402
2062,3398568964
2063,7337949146
2064,4420086951
2065,7719801982
2066,4311686129
2067,4330266766
2068,4859723443
2069,3263429570
2070,4276383516
2071,8121843458
2072,3683713166
2073,3714726663
2074,8084903468
2075,8117520795
2076,3873132536
2077,8375862374
2078,2560926421
2079,3580771577
2080,4123868638
2081,7834275307
2082,7088250932
2083,3691786084
2084,8251303938
2085,3149079627
2086,8140571029
2087,8082054195
2088,6195132497
2089,3583070949
2090,7194164629
2091,4107875509
2092,4615198756
2093,4762317707
2094,6080078583
2095,8116815237
2096,3689121770
2097,3691786084
2098,2725645798
2099,3611370102
2100,3675788439
2101,6672614329
2102,4542838858
2103,4413066878
2104,4150544622
2105,3114622987
2106,2666140107
2107,3363625927
2108,6773702444
2109,7679768578
2110,6707716322
2111,7636874484
2112,2576663044
2113,8262237392
2114,7679768578
2115,3366092228
2116,2558500321
2117,3254226116
2118,4105215093
2119,8192568489
2120,4423613321
2121,3870145894
2122,2979617130
2123,7041718752
2124,7467110972
2125,4886644130
2126,3896543229
2127,6500989727
2128,3870145894
2129,2639947387
2130,8643341582
2131,6542897425
2132,8087663276
2133,3895829454
2134,7529145456
2135,3271681140
2136,2596770383
2137,7579175098
2138,3414577593
2139,4000748869
2140,7541781866
2141,8957584857
2142,3870145894
2143,4311686129
2144,2573771790
2145,4465147689
2146,8989432899
2147,7598443654
2148,2580805785
2149,2966829960
2150,7529145456
2151,7520173636
2152,8037111056
2153,3147385986
2154,2666140107
2155,3477051758
2156,3429909854
2157,6184335396
2158,2694554766
2159,3758465947
2160,2817158355
2161,2593205691
2162,3518786807
2163,3478032330
2164,3870145894
2165,4410028654
2166,4781801430
2167,8503093444
2168,4274151807
2169,4321916257
2170,2789590132
2171,2963206620
2172,3726534631
2173,7293617918
2174,2718208402
2175,6751990147
2176,4056103604
2177,3831934164
2178,3692819233
2179,4300550894
2180,6302728319
2181,7683731639
2182,7371685169
2183,4117554379
2184,4542063142
2185,3417863349
2186,2868286535
2187,8146344844
2188,8011860112
2189,6751990147
2190,3483427652
2191,2994081318
2192,6238308027
2193,8268066026
2194,4060030905
2195,8310266524
2196,6812323508
2197,8768065697
2198,4279864622
2199,7393953275
2200,3273828097
2201,6912274382
2202,6742533364
2203,3071149538
2204,2792748993
2205,8010276224
2206,2592434264
2207,2779921229
2208,3478032330
2209,3870145894
2210,8583295089
2211,8295980639
2212,2586989683
2213,2649984055
2214,4262506871
2215,7381361717
2216,4090832814
2217,8060317549
2218,8087284938
2219,4326212483
2220,4016675263
2221,8249650775
2222,6261970292
2223,8741153097
2224,2634246128
2225,3688727743
2226,3622642598
2227,8011860112
2228,6399043096
2229,8349888758
2230,7289922619
2231,7357254639
2232,4710682777
2233,8357710347
2234,4056103604
2235,6791478896
2236,7543068544
2237,2804638533
2238,6793070527
2239,3209409041
2240,7955736207
2241,7289247492
2242,7955736207
2243,4478393569
2244,3143666831
2245,8022539182
2246,7422881725
2247,6791478896
2248,8533869144
2249,4281611149
2250,6705612848
2251,3186571985
2252,7351923118
2253,8418455039
2254,3883372480
2255,6122888557
2256,7094548097
2257,2684684220
2258,8106104367
2259,6617193935
2260,2689147900
2261,4476656609
2262,3426586376
2263,4398516379
2264,3065532328
2265,4705344481
2266,2816205709
2267,7837023662
2268,8027387968
2269,3966994336
2270,8766085709
2271,3622642598
2272,4451794144
2273,3638986797
2274,2591176449
2275,7623049879
2276,4894387518
2277,4308629668
2278,3850492640
2279,2602126465
2280,7291388347
2281,4490921183
2282,4311686129
2283,4717416150
2284,6432587729
2285,4079953738
2286,3876103505
2287,4539843942
2288,4132173815
2289,7354345642
2290,3528828158
2291,7379351252
2292,4448101822
2293,3622642598
2294,3415983423
2295,2587123070
2296,8063909219
2297,2579288061
2298,4765714217
2299,4161669067
2300,4345890932
2301,4167436466
2302,3758465947
2303,3436916889
2304,4632103357
2305,6184335396
2306,3370005208
2307,3920741937
2308,4379848963
2309,2602501484
2310,7300867298
2311,2638946817
2312,3443641856
2313,2684684220
2314,3375302526
2315,3745786494
2316,2823884935
2317,7872539834
2318,4363698852
2319,3413553361
2320,4229946557
2321,2684684220
2322,4047044432
2323,6720681582
2324,4004841420
2325,3843407538
2326,8804809715
2327,7886499035
2328,3413553361
2329,4102345197
2330,6132984742
2331,2586989683
2332,8108496555
2333,2890341432
2334,3378547667
2335,2662759655
2336,2586989683
2337,2556931755
2338,2579288061
2339,3403371427
2340,2579288061
2341,2969807254
2342,2662759655
2343,6774634357
2344,6851036777
2345,3395052418
2346,6008879244
2347,3538088148
2348,4806268351
2349,8148082475
2350,7757197086
2351,7821183362
2352,3654281535
2353,6132984742
2354,7263834879
2355,2595373639
2356,3707826036
2357,7080734347
2358,3727086002
2359,3592556841
2360,3345462801
2361,6141167373
2362,3563376517
2363,4008271100
2364,8500895598
2365,4882731586
2366,8702045324
2367,7678384967
2368,3727086002
2369,6194634619
2370,4845340011
2371,3516648548
2372,3574562593
2373,2687653021
2374,6132984742
2375,2586989683
2376,7470830952
2377,8404575735
2378,3266547488
2379,2809869379
2380,4124366453
2381,3653531526
2382,3021280717
2383,6044738640
2384,4329364193
2385,6851036777
2386,3657766156
2387,3395052418
2388,3494390439
2389,3830612432
2390,4410209954
2391,3529138634
2392,3531024005
2393,8039398687
2394,6515621988
2395,8741153097
2396,8608780687
2397,6458108497
2398,3529138634
2399,4129499894
2400,2709571243
2401,6022347269
2402,3065532328
2403,8102276377
2404,7313429806
2405,4385545268
2406,4257377627
2407,4392300607
2408,4415134392
2409,3859084334
2410,3065532328
2411,6515621988
2412,7109221482
2413,2891636469
2414,6919933447
2415,3538088148
2416,4102183279
2417,7117932258
2418,4761979965
2419,7885290127
2420,7781207548
2421,4658686782
2422,7829356962
2423,3657766156
2424,6004146903
2425,6189999059
2426,3060120444
2427,6475330809
2428,3727086002
2429,4797859101
2430,3672093760
2431,7937795472
2432,2680210987
2433,4356496280
2434,4317317838
2435,3483465855
2436,7967860728
2437,2724702349
2438,3963301241
2439,7868406476
2440,7266269154
2441,7324309938
2442,3817080189
2443,2696309247
2444,3129003359
2445,7211905047
2446,4056151165
2447,8441766304
2448,4529801695
2449,3110912356
2450,8026795055
2451,3991516086
2452,3495009666
2453,3657522504
2454,6851036777
2455,3831428286
2456,3020336395
2457,8128065658
2458,4648923183
2459,3008204718
2460,3008204718
2461,4284088098
2462,6132984742
2463,8242539784
2464,4326821477
2465,8780817458
2466,3366724759
2467,7823285655
2468,3491523317
2469,4619117298
2470,3648294522
2471,8123734978
2472,3409400447
2473,2620561978
2474,3593259025
2475,6132984742
2476,2640437212
2477,7627823446
2478,2659391521
2479,3564740668
2480,8097616485
2481,3669640160
2482,2569931669
2483,6132984742
2484,4427340662
2485,4505001749
2486,4299534940
2487,4292884993
2488,8030468114
2489,7523375006
2490,7703705098
2491,2569931669
2492,3728981466
2493,3948503101
2494,8201724684
2495,3887396020
2496,3982262419
2497,3305494082
2498,6500607269
2499,8933062349
2500,3830482623
2501,3903099531
2502,2634246128
2503,3373790584
2504,2709571243
2505,6500607269
2506,4185970828
2507,8138522945
2508,6224943338
2509,4105215093
2510,3010387350
2511,6230504854
2512,3328174412
2513,4663260232
2514,8355843562
2515,2579959596
2516,3672818508
2517,2721909861
2518,4333407068
2519,2686656142
2520,3886851529
2521,7691605834
2522,3330042154
2523,3727086002
2524,4435110562
2525,3604803885
2526,8056929087
2527,4056151165
2528,3162342949
2529,3806857383
2530,3410783852
2531,4605806364
2532,3906699117
2533,3896031493
2534,3916951804
2535,8379368127
2536,3830482623
2537,4160219552
2538,4529801695
2539,3674237468
2540,3495695301
2541,7824313502
2542,3152112573
2543,3674237468
2544,7389076912
2545,3483698116
2546,4447239067
2547,2788782544
2548,8701498667
2549,4612478333
2550,7355191756
2551,3495695301
2552,3128718611
2553,3516648548
2554,7880916412
2555,3380518076
2556,7289247492
2557,6328813745
2558,3372072114
2559,8132428922
2560,4762836518
2561,4626055301
2562,3916951804
2563,8080927916
2564,2602758314
2565,8190077379
2566,3482646589
2567,7389076912
2568,3127394350
2569,3529007927
2570,3405137790
2571,4819544964
2572,8335791497
2573,6660428815
2574,3817503338
2575,3495859456
2576,8182267152
2577,3821666047
2578,4249576170
2579,4613231150
2580,8157935714
2581,2672977236
2582,7751165014
2583,4091546412
2584,3529007927
2585,3529007927
2586,3361120614
2587,8489774366
2588,6161631754
2589,3659973918
2590,4373594424
2591,7271458298
2592,7356395854
2593,3529007927
2594,8314297269
2595,6278466744
2596,2932740118
2597,4362502148
2598,4870271730
2599,6126903197
2600,8783610259
2601,8751541408
2602,6443874778
2603,8121438209
2604,4017445697
2605,6908427539
2606,7803935955
2607,3895595159
2608,3331892859
2609,3975913132
2610,7630602582
2611,8807769508
2612,3804318578
2613,8258875952
2614,8383532847
2615,3726534631
2616,3879097120
2617,3333985456
2618,4460843886
2619,3976479787
2620,3400963128
2621,3978621328
2622,6212564062
2623,2798418247
2624,3529007927
2625,3612226165
2626,3108885365
2627,8182267152
2628,6065782851
2629,7146569145
2630,8193157722
2631,3835932682
2632,3345462801
2633,3377738710
2634,8772621545
2635,3495859456
2636,3727719120
2637,6680714964
2638,3366724759
2639,2873394981
2640,3393998846
2641,3813279383
2642,3424694929
2643,4604375385
2644,7919166586
2645,6681295965
2646,4088794354
2647,3612226165
2648,3529007927
2649,3555363678
2650,2775121640
2651,7840571289
2652,3108885365
2653,7535737976
2654,8352789956
2655,8931614716
2656,4281611149
2657,2616729776
2658,6703444729
2659,8331466967
2660,3879097120
2661,7381354428
2662,8640025528
2663,7744694572
2664,4360125032
2665,4091994484
2666,4354085238
2667,3874114585
2668,8278515864
2669,4440864873
2670,6736809027
2671,8134114655
2672,2969745205
2673,3742833122
2674,2982003293
2675,6017645250
2676,4372569680
2677,7353117252
2678,3495695301
2679,4729752451
2680,4159608789
2681,6184922181
2682,8533869144
2683,4124822215
2684,3991516086
2685,3489483215
2686,4273011224
2687,7767556564
2688,7896018332
2689,7060371476
2690,7968731326
2691,8121276592
2692,8343188938
2693,3495695301
2694,6812154412
2695,4894864525
2696,7066265744
2697,4273011224
2698,4609964060
2699,6687259806
2700,3628286058
2701,3995718876
2702,7960246142
2703,8804809715
2704,4413066878
2705,8357487597
2706,8249646195
2707,3495695301
2708,4778673253
2709,3474993627
2710,3474993627
2711,4426911258
2712,8063880165
2713,8745958992
2714,8188428034
2715,4669694587
2716,8329261648
2717,2560653674
2718,3600806615
2719,3495695301
2720,3778552424
2721,2614368324
2722,8349585444
2723,6195826580
2724,8033284319
2725,3481544546
2726,6672614329
2727,6777009455
2728,6485056329
2729,4747823191
2730,4363607606
2731,8208989606
2732,4753898435
2733,8263489632
2734,4623471809
2735,2614368324
2736,8208989606
2737,3086690978
2738,4133711364
2739,6784267225
2740,3495695301
2741,8118633679
2742,2719348016
2743,7508284957
2744,7530899106
2745,2590417287
2746,3018092664
2747,4614400949
2748,6854513748
2749,8660816165
2750,3516847718
2751,2957398364
2752,3495695301
2753,2651595701
2754,6106041871
2755,8369705604
2756,4859447188
2757,8719013586
2758,7837667976
2759,4420086951
2760,3922700345
2761,7731065802
2762,8702045324
2763,6080396939
2764,3602467122
2765,8363590484
2766,4127171121
2767,4112812181
2768,4489510316
2769,3966994336
2770,4650245086
2771,3659973918
2772,6963493807
2773,6705889328
2774,8137493699
2775,4277538072
2776,4305080826
2777,6673889055
2778,6572733917
2779,3410674357
2780,4130156757
2781,8266492364
2782,4354243991
2783,2587254564
2784,4129604072
2785,4354243991
2786,3505245382
2787,4354243991
2788,3811092373
2789,7643739926
2790,4151151437
2791,4383081305
2792,8593618832
2793,3852666292
2794,4430595049
2795,3721093395
2796,2563798299
2797,7978783752
2798,2556077616
2799,4127890161
2800,8138522945
2801,4354243991
2802,2672860171
2803,8724204078
2804,4354243991
2805,8186312932
2806,6076468063
2807,3875357978
2808,4663466003
2809,8313453285
2810,2559234968
2811,3459040635
2812,8157893076
2813,3385985792
2814,3562306071
2815,4286969029
2816,2665286339
2817,8428877117
2818,2790133133
2819,2598485775
2820,2790133133
2821,6247149315
2822,7461432208
2823,2790133133
2824,8253256882
2825,8157893076
2826,2575946438
2827,4354243991
2828,4319078987
2829,6942049758
2830,7171352256
2831,4343401733
2832,7786345379
2833,4343401733
2834,8091076362
2835,4354243991
2836,8102276377
2837,4415689777
2838,3889695388
2839,3696411793
2840,2790133133
2841,4354243991
2842,4354243991
2843,8095901938
2844,2665550041
2845,8354507835
2846,8251510624
2847,6458108497
2848,8336638982
2849,8157893076
2850,2665250049
2851,3442141204
2852,2557869468
2853,4148983314
2854,7393878949
2855,8048822484
2856,2790133133
2857,4337168217
2858,2664907924
2859,2790133133
2860,7231687948
2861,6458108497
2862,7010383988
2863,8594641554
2864,8108288938
2865,4303810154
2866,2607345903
2867,7580505005
2868,2594834614
2869,8742340358
2870,8121843458
2871,7529145456
2872,4507325420
2873,7529145456
2874,7529145456
2875,2787685334
2876,8083096395
2877,4756639468
2878,3986892707
2879,6937365872
2880,3542002967
2881,8704652536
2882,4468651048
2883,2665087828
2884,3946721012
2885,6217321199
2886,4403383935
2887,7643739926
2888,6217321199
2889,2947741905
2890,7309717706
2891,7380274046
2892,7089046127
2893,6761031795
2894,6047680630
2895,7326541744
2896,2603737429
2897,8117520795
2898,7465820039
2899,8224943488
2900,3133624457
2901,2660102041
2902,3729901342
2903,8593389908
2904,2662216586
2905,3529273874
2906,3973665488
2907,3899566323
2908,4407248419
2909,7281778872
2910,3590749975
2911,4855534151
2912,3848310200
2913,4172029955
2914,7010855197
2915,7171352256
2916,3890492732
2917,8083096395
2918,2566917358
2919,4159536031
2920,2724383638
2921,2724383638
2922,2813194718
2923,8157893076
2924,7476625499
2925,6217321199
2926,6217321199
2927,4383081305
2928,4354243991
2929,4821214772
2930,4821214772
2931,4821214772
2932,7983421198
2933,2812616246
2934,7125214204
2935,4198279287
2936,6796727637
2937,7351283897
2938,7165119869
2939,7735412115
2940,4123557649
2941,4163391833
2942,3113155397
2943,4354243991
2944,6217321199
2945,7190606116
2946,3440917139
2947,3688225859
2948,3572205060
2949,4288929086
2950,4354243991
2951,6115209591
2952,4354243991
2953,3105993038
2954,7436089538
2955,4403383142
2956,4356496280
2957,8175183988
2958,4354243991
2959,3105993038
2960,6942459962
2961,4354243991
2962,6074168516
2963,53860427
2964,7686245577
2965,8264778845
2966,3702854865
2967,8157893076
2968,4546413124
2969,8341274006
2970,8204277464
2971,7530283324
2972,2832724483
2973,8157893076
2974,8157893076
2975,4483394900
2976,6837945958
2977,2681341700
2978,8157893076
2979,7144544125
2980,3426169938
2981,4046344708
2982,2665298895
2983,8887071238
2984,3623243900
2985,8887071238
2986,8566353686
2987,8317237744
2988,8203587266
2989,3941070959
2990,4322069650
2991,4413066878
2992,8121843458
2993,8157893076
2994,7567497042
2995,6862129892
2996,4166137032
2997,2787685334
2998,3828816983
2999,8157893076
3000,7461432208
3001,6373134594
3002,4227720156
3003,8037605005
3004,4354243991
3005,4101657839
3006,2716635452
3007,7066075485
3008,3132957368
3009,8157893076
3010,4748418014
3011,8030224612
3012,6047680630
3013,4754934505
3014,3771310371
3015,8157893076
3016,4000748869
3017,8157893076
3018,8076803778
3019,6087956121
3020,8157893076
3021,3424807653
3022,7622450754
3023,4030592809
3024,3781950412
3025,7689336692
3026,7689336692
3027,4300571474
3028,3322173402
3029,8157893076
3030,3701557459
3031,8599471832
3032,4123855453
3033,4521291494
3034,4130759043
3035,7676898149
3036,2812603675
3037,4483394900
3038,4293841735
3039,4630041331
3040,4524329190
3041,4073605927
3042,2706132356
3043,2583038626
3044,3420857352
3045,7517236549
3046,4397074160
3047,3784926306
3048,3380622496
3049,8305279106
3050,2701511558
3051,8270098312
3052,7298337935
3053,7758051795
3054,4354243991
3055,2688079894
3056,2706123824
3057,7605700975
3058,4908043041
3059,4219774496
3060,7517236549
3061,8375132709
3062,8274103164
3063,8592249056
3064,3926337549
3065,3561090921
3066,3362470689
3067,3952134952
3068,3362470689
3069,7861602752
3070,8745682227
3071,2590011729
3072,2590011729
3073,6052547507
3074,2653739290
3075,6831012454
3076,4383081305
3077,7955553684
3078,2716635452
3079,7254197202
3080,4538011767
3081,8041654628
3082,4279179706
3083,4383081305
3084,7056125374
3085,4272517764
3086,3377374464
3087,3696411793
3088,7734902204
3089,4907294728
3090,7564272624
3091,3645985922
3092,3529135777
3093,3377374464
3094,8157893076
3095,4354243991
3096,3925851585
3097,7964777362
3098,2622947639
3099,2790133133
3100,8593389908
3101,2588763874
3102,3904382270
3103,4090886320
3104,3642543505
3105,2567694331
3106,4650868372
3107,7751165014
3108,4354243991
3109,4054335279
3110,4110551683
3111,2830318458
3112,4621494266
3113,4621494266
3114,2830318458
3115,8346892845
3116,7751165014
3117,4654579235
3118,4082023622
3119,7819086962
3120,8157893076
3121,4503379257
3122,8157893076
3123,4388676818
3124,7461432208
3125,4523522078
3126,8350800518
3127,3497430738
3128,8690228768
3129,8157893076
3130,3921930141
3131,4082023622
3132,4354243991
3133,4274356877
3134,8988360719
3135,2964196884
3136,7276276709
3137,8157893076
3138,4230699780
3139,4056103604
3140,8157893076
3141,8080657138
3142,4013588554
3143,3401926395
3144,3321469243
3145,3694708097
3146,4291772025
3147,3544169489
3148,4307429493
3149,4035898213
3150,7689336692
3151,3544169600
3152,4566540754
3153,3549899149
3154,4113758525
3155,3531902046
3156,7461432208
3157,7529356982
3158,2586145959
3159,3531553364
3160,4319078987
3161,4391319888
3162,4506946158
3163,3085747846
3164,8157893076
3165,4789469759
3166,6796568487
3167,4596672284
3168,6791381727
3169,7431595327
3170,6518618595
3171,3657469036
3172,2788344547
3173,4598109039
3174,3497430738
3175,3654923180
3176,8268648085
3177,4000905730
3178,2655805515
3179,8056957089
3180,3531798138
3181,4584102299
3182,4292619893
3183,2796412151
3184,8108288938
3185,8355510046
3186,4119767760
3187,3532001601
3188,3659973918
3189,3531797516
3190,4069423739
3191,6502416874
3192,6687259806
3193,4566540754
3194,2645897387
3195,2665077418
3196,3668469716
3197,3565867171
3198,2958703041
3199,3442235391
3200,4824229029
3201,3573333117
3202,7761712566
3203,2610031527
3204,3573333117
3205,8108288938
3206,4361901751
3207,8242221274
3208,3531582929
3209,4354243991
3210,7177065396
3211,4110211712
3212,8989432899
3213,8157893076
3214,2571803344
3215,3638986797
3216,4268448014
3217,3871079997
3218,4829021872
3219,6290954269
3220,3871079997
3221,7461432208
3222,2868286535
3223,2571749416
3224,7990633554
3225,8157893076
3226,3530833949
3227,3531798502
3228,8267730487
3229,2703126210
3230,6971967797
3231,6342997612
3232,8768331132
3233,4824037335
3234,3565824107
3235,2593748222
3236,3782316925
3237,4829379122
3238,7582352869
3239,3427875631
3240,7468840514
3241,4095953788
3242,8522657332
3243,3558895481
3244,8014381359
3245,2730709311
3246,7073698608
3247,6679627136
3248,3521274103
3249,8039368825
3250,7305760086
3251,2665081099
3252,2567627936
3253,2593748222
3254,4052925762
3255,7035685682
3256,8562305806
3257,2660595456
3258,8070670272
3259,3937353764
3260,7171352256
3261,3532101707
3262,4435072396
3263,4897854625
3264,8768746395
3265,8350530022
3266,7188681248
3267,8268066026
3268,7893092619
3269,3994269855
3270,7470830952
3271,6988667146
3272,7351923118
3273,2703686437
3274,7422881725
3275,4490921183
3276,7040995718
3277,7305611205
3278,7899291346
3279,2593748222
3280,3652135798
3281,8575487688
3282,4089883948
3283,4069704088
3284,3904090296
3285,3161491341
3286,4121465769
3287,4295965171
3288,3544169954
3289,7689336692
3290,4059131703
3291,4958683714
3292,8094162798
3293,4354243991
3294,7837153197
3295,3395746051
3296,7461432208
3297,6134029701
3298,2607345903
3299,8080657138
3300,4379029408
3301,8021338606
3302,3070954787
3303,3653531526
3304,3543765759
3305,3559755744
3306,3790907154
3307,6044738640
3308,2578110850
3309,7400652839
3310,4298109827
3311,3668470126
3312,4121165514
3313,2556610675
3314,2578110850
3315,3531876589
3316,8055667836
3317,4481942337
3318,4125810824
3319,3508537453
3320,4102103249
3321,3619209980
3322,3422424115
3323,3480830892
3324,8224782006
3325,3750927360
3326,8319252698
3327,8157893076
3328,2556610675
3329,2660382895
3330,4054700634
3331,2868286535
3332,4117704765
3333,7057124435
3334,2782923209
3335,3401252788
3336,2583443291
3337,7136214302
3338,4117690502
3339,7378374698
3340,7361815878
3341,7361815878
3342,3559755008
3343,7795246858
3344,3871079997
3345,3922933849
3346,3559755012
3347,8456278064
3348,4091641153
3349,2557630813
3350,3533292528
3351,3558900127
3352,4428298171
3353,8081183778
3354,3011087282
3355,4116303579
3356,4090901492
3357,8172736324
3358,4163391833
3359,8098307682
3360,7082407019
3361,4403704821
3362,7609884256
3363,3987085102
3364,4767242272
3365,3606095106
3366,4711446841
3367,4668891570
3368,7801872819
3369,3943043742
3370,3652137763
3371,3533292528
3372,4133743220
3373,4111110746
3374,3518863455
3375,7245361814
3376,2556322110
3377,3544170599
3378,8081169205
3379,3647800836
3380,6709830676
3381,8529231626
3382,3932577026
3383,4488040067
3384,4100414484
3385,8291872236
3386,8993886714
3387,4127515260
3388,3531801532
3389,7080125238
3390,8284215929
3391,8088545832
3392,4338944410
3393,7882388958
3394,7053967714
3395,7104565394
3396,8992345989
3397,6044738640
3398,3030943995
3399,2683973838
3400,6217321199
3401,2664377751
3402,6217321199
3403,3665778765
3404,2576318971
3405,3196799924
3406,8377273257
3407,6518954356
3408,3558901528
3409,8573015462
3410,3482646589
3411,3659926595
3412,3671847281
3413,2912696187
3414,3626653985
3415,3531801614
3416,6533945067
3417,4665750699
3418,7920248587
3419,3658011494
3420,3258805860
3421,6041654200
3422,3138664279
3423,3531582014
3424,4716024352
3425,4121472806
3426,6793925042
3427,2902693472
3428,4349215777
3429,3991388935
3430,3923810927
3431,3935450882
3432,6828434287
3433,3122133641
3434,7063961909
3435,4126602762
3436,8084903468
3437,3532104057
3438,3653531526
3439,6874135742
3440,4118090019
3441,3946721012
3442,6020950766
3443,6738608759
3444,3531696559
3445,3294070286
3446,8830689767
3447,2556610675
3448,8157893076
3449,7654930107
3450,8991253478
3451,3559757162
3452,7598449116
3453,4123868638
3454,2625470356
3455,7470830952
3456,6041654200
3457,3119856918
3458,4859408276
3459,8262359747
3460,7292698258
3461,3349327826
3462,3543775595
3463,3726028777
3464,6738608759
3465,4110676129
3466,3637367777
3467,6796616228
3468,6010110115
3469,8326003172
3470,3652135082
3471,7904806675
3472,8138522945
3473,3558901308
3474,6222847342
3475,8989432899
3476,6647861287
3477,3141737933
3478,3103178580
3479,4354243991
3480,4287114767
3481,4823723906
3482,3657462923
3483,4316097896
3484,8121276592
3485,7278486538
3486,8255263075
3487,2558892736
3488,6247149315
3489,4412380799
3490,6043518298
3491,6192068232
3492,8157893076
3493,3594023352
3494,2651595701
3495,7263834879
3496,8132507379
3497,4289440387
3498,4117917416
3499,4354243991
3500,7927068182
3501,6295932684
3502,4046809070
3503,3884567495
3504,7935964168
3505,3991659208
3506,4725092347
3507,3991659208
3508,8145429084
3509,4007226623
3510,8258117332
3511,3691786084
3512,3444067004
3513,3099905363
3514,3691786084
3515,8474282487
3516,7892910534
3517,8205033567
3518,2942493981
3519,7460142942
3520,3584255855
3521,6568991865
3522,4307127538
3523,3822642505
3524,6323647225
3525,7081210154
3526,7995375402
3527,4782319158
3528,8190131466
3529,3448589707
3530,3531559953
3531,7043090888
3532,6420673528
3533,7424898582
3534,3531647267
3535,4417681011
3536,3559758005
3537,4367708404
3538,7922735382
3539,3901851286
3540,4466816098
3541,2725225259
3542,7643739926
3543,3632368615
3544,4117600019
3545,7194940766
3546,3723859823
3547,8314284294
3548,7112608099
3549,4389204380
3550,3531656669
3551,3476003471
3552,3654908408
3553,7621456675
3554,3270769285
3555,7872539834
3556,7801552688
3557,3652133987
3558,7178858395
3559,8817336605
3560,3133154832
3561,6326930824
3562,3520902902
3563,6788935695
3564,8897269657
3565,3531802505
3566,3359432060
3567,7392188408
3568,3931744892
3569,7291106915
3570,2596895481
3571,3652130105
3572,8401528132
3573,4287114767
3574,4337995399
3575,8804809715
3576,3566096105
3577,3853728112
3578,3997811868
3579,4119401068
3580,4052718506
3581,3558904587
3582,2815121591
3583,2931648739
3584,2794226695
3585,6247149315
3586,3565230123
3587,6151259571
3588,3569421940
3589,3612226165
3590,7485178082
3591,4284798233
3592,7445453488
3593,3477059787
3594,3470160255
3595,8231112754
3596,7714349138
3597,2701022994
3598,3925719732
3599,8349073607
3600,6141007054
3601,4484789128
3602,2680357845
3603,7445453488
3604,6318523257
3605,6125731373
3606,7287170262
3607,4005511086
3608,3649086304
3609,7263834879
3610,8770851845
3611,7538491325
3612,8834024986
3613,7325674435
3614,4488040067
3615,8724959018
3616,8237847638
3617,8249646195
3618,4253886061
3619,7023735369
3620,2998415317
3621,7730023288
3622,8488706595
