,userid
1873,4666931528
1874,4129521937
1875,7265612894
1876,2642294370
1877,7225872126
1878,3561440705
1879,4367678505
1880,4705040948
1881,7054605039
1882,7266269154
1883,8952989258
1884,7442835878
1885,8157893076
1886,7974768656
1887,3279541191
1888,3317618101
1889,8089387859
1890,4334173451
1891,7187790309
1892,8776897905
1893,3265454857
1894,6087292081
1895,3947266667
1896,7409491675
1897,7644034589
1898,7289922619
1899,6893422044
1900,2664738500
1901,2951718797
1902,2694197674
1903,7034670254
1904,3785208469
1905,8102276377
1906,6721466284
1907,4490921183
1908,3932454801
1909,3338666281
1910,6441234326
1911,6730739375
1912,8910562579
1913,8157893076
1914,3939470904
1915,8131030066
1916,4710144567
1917,4458275010
1918,4711446841
1919,7573806535
1920,3824921948
1921,2663414852
1922,2961091801
1923,7133156504
1924,8157893076
1925,7750959129
1926,6824567285
1927,3341737795
1928,6665982565
1929,7998210922
1930,4780453325
1931,6904592332
1932,7965183535
1933,4223013701
1934,8116815237
1935,8135165168
1936,4606568835
1937,8040991258
1938,4065458114
1939,3405535158
1940,6841656935
1941,4257001144
1942,3843777225
1943,7355632216
1944,7843318872
1945,8114834709
1946,8379368127
1947,7461311022
1948,3328421761
1949,4157724034
1950,8350531862
1951,8785800704
1952,3916601185
1953,6391225787
1954,8147531568
1955,4135989444
1956,8147531568
1957,4091815197
1958,4632626236
1959,6143199580
1960,3033639064
1961,6087292081
1962,3411790547
1963,3627232323
1964,3356440777
1965,3546862643
1966,8192568489
1967,6900632375
1968,7595038112
1969,2879533218
1970,3659138261
1971,7256549637
1972,7623465375
1973,6260729072
1974,7731157017
1975,3900469147
1976,4094095918
1977,6327747077
1978,8714547497
1979,2688568317
1980,6745628426
1981,8290112019
1982,6070878117
1983,8062046054
1984,8271855007
1985,8291760455
1986,2559483533
1987,8443650608
1988,7132660379
1989,3387203759
1990,4813734841
1991,8012325436
1992,8406024397
1993,2583125166
1994,6796568487
1995,8354226134
1996,3594331229
1997,2559976182
1998,3826869364
1999,3635991589
2000,8350176184
2001,7134992197
2002,8355885345
2003,3403458744
2004,3504898684
2005,8661491227
2006,2720072700
2007,4311608737
2008,4284293084
2009,4009666781
2010,4942676228
2011,6907832789
2012,3431872023
2013,3452479532
2014,2686859172
2015,2765922710
2016,4303377632
2017,2659391521
2018,4307127538
2019,3363202000
2020,3884439648
2021,8371355046
2022,4115501969
2023,8247426509
2024,3934073263
2025,7294464754
2026,4112812181
2027,4856538784
2028,7962794818
2029,7450446742
2030,8225784727
2031,6664910065
2032,7270237512
2033,2562893495
2034,4825848785
2035,4746800146
2036,7860012057
2037,8291162938
2038,6764873548
2039,3066893299
2040,3068106267
2041,4332804330
2042,6070839152
2043,7231686504
2044,3724992555
2045,8095198842
2046,4403237305
2047,6756822029
2048,8780902295
2049,2639404402
2050,8091076362
2051,8780902295
2052,7449072745
2053,4396454219
2054,4573508654
2055,7712230244
2056,8093125196
2057,2647956934
2058,4262397446
2059,4817055789
2060,8097616485
2061,8093125196
2062,2776018285
2063,3940666438
2064,4181940078
2065,2720072700
2066,8218817274
2067,4817808213
2068,8082054195
2069,6774792888
2070,8063990757
2071,7989000298
2072,6293014186
2073,7470830952
2074,3912681182
2075,3490899440
2076,3415248694
2077,4603905846
2078,7731083526
2079,3662977436
2080,4478393569
2081,8856394292
2082,7368210107
2083,8249655519
2084,2902996979
2085,7733546619
2086,7470830952
2087,4382969637
2088,4503162412
2089,4127426782
2090,6003453686
2091,6438166279
2092,8741153097
2093,4628108482
2094,7688668804
2095,3348087117
2096,4159608789
2097,3619771333
2098,2567492124
2099,6464528467
2100,4744580181
2101,6497006069
2102,3415248694
2103,4465613435
2104,6038871181
2105,4363198224
2106,2696309247
2107,7963442154
2108,3914242403
2109,2684222900
2110,4116856095
2111,3654704319
2112,4935898355
2113,6761340325
2114,3656429527
2115,3935011097
2116,8275467874
2117,3119674717
2118,6453667036
2119,4972462164
2120,8352337945
2121,8676189955
2122,2561466632
2123,3881220270
2124,4025711123
2125,4481528239
2126,3761837407
2127,3700653413
2128,8150111339
2129,7053177518
2130,7958627948
2131,4180992018
2132,2582014570
2133,2831990585
2134,3564339778
2135,8318620416
2136,6515621177
2137,3821666047
2138,4106591470
2139,6515621177
2140,4529801695
2141,6702474075
2142,3371003477
2143,7110691625
2144,4529801695
2145,3187861782
2146,3334905085
2147,4675230879
2148,4874321505
2149,4761979965
2150,4050984555
2151,4291985707
2152,8346837416
2153,8798506877
2154,8283129764
2155,7964571389
2156,4628108482
2157,3460383661
2158,3260086189
2159,6433126775
2160,7914192456
2161,3981501471
2162,4766052014
2163,6806592548
2164,7792934172
2165,2736006399
2166,3582598205
2167,3796670044
2168,6106714370
2169,6362856976
2170,3028301335
2171,4389204380
2172,2736345928
2173,4351361375
2174,3792088419
2175,2718208402
2176,4051375766
2177,3641484461
2178,8197979105
2179,6676840109
2180,3552740856
2181,6980680245
2182,8404575735
2183,4372494184
2184,4815071420
2185,3344983040
2186,2757531016
2187,8098668186
2188,2561466632
2189,4610919506
2190,8268992779
2191,3635870031
2192,2561466632
2193,3622642598
2194,4380249744
2195,2699892063
2196,8721872434
2197,4267253395
2198,2590416812
2199,7234233994
2200,7442263475
2201,4604375385
2202,8261011449
2203,4756692938
2204,7172090678
2205,8967169308
2206,3653369832
2207,8062046054
2208,3400348481
2209,3376888257
2210,6857153752
2211,7980942992
2212,4529607138
2213,7413845135
2214,3094677091
2215,3515308056
2216,7063873362
2217,3709935019
2218,4134039826
2219,3088695602
2220,3982333560
2221,3813426914
2222,7987784684
2223,7605579315
2224,7273582236
2225,4628108482
2226,4628108482
2227,8748369338
2228,2721100995
2229,4041478670
2230,6464528467
2231,4267635118
2232,3394401215
2233,2630069686
2234,4403476042
2235,2993033537
2236,3027884023
2237,6515621177
2238,8597005837
2239,4416646453
2240,3698974682
2241,7308678237
2242,4050767291
2243,6048454745
2244,6253083718
2245,8497512706
2246,8154054527
2247,4372569680
2248,3395531484
2249,4712837725
2250,4781801430
2251,3787315547
2252,4683037458
2253,3162966946
2254,4738736153
2255,7382213387
2256,3421221879
2257,8036051802
2258,6246573536
2259,4790528234
2260,7361189958
2261,4903742152
2262,4342172287
2263,4617140229
2264,7470830952
2265,2815129279
2266,6877396284
2267,7581567288
2268,6375456136
2269,3490681199
2270,3768465772
2271,3366025655
2272,6946324462
2273,3402577108
2274,8234684256
2275,7833982469
2276,4308629668
2277,8124551792
2278,8554670598
2279,3402577108
2280,3329426451
2281,8030636904
2282,4620552960
2283,7824313502
2284,3695712607
2285,7837667976
2286,6594655355
2287,3459457826
2288,7339344956
2289,6449924254
2290,8343701342
2291,4347204518
2292,6098205029
2293,3426053964
2294,4933735757
2295,4650245086
2296,3871809088
2297,6776316377
2298,3911599692
2299,8122338954
2300,7977635695
2301,3536225994
2302,3669428713
2303,6801858207
2304,3952723789
2305,3407525120
2306,6905161406
2307,8074083444
2308,4858243106
2309,8204451725
2310,3720921702
2311,7864427914
2312,8502593092
2313,3459457826
2314,6363199138
2315,8084903468
2316,8048003994
2317,7730347436
2318,4583070046
2319,4007990365
2320,7758051795
2321,3131753680
2322,8138522945
2323,8226863872
2324,4716298081
2325,4768250339
2326,4146305391
2327,6300833715
2328,8358467179
2329,6420859046
2330,8048003994
2331,2604546110
2332,8751541408
2333,3988172946
2334,2666817548
2335,6246573536
2336,7201393406
2337,7184775285
2338,6654254067
2339,4712837725
2340,7409493909
2341,8259444637
2342,4632965546
2343,7267404678
2344,8168471102
2345,4196625385
2346,3478366541
2347,7894957469
2348,3506575151
2349,7318240116
2350,2781307873
2351,8247066624
2352,3578888528
2353,8067616566
2354,7351923118
2355,4801631222
2356,3459457826
2357,4914877449
2358,3018579160
2359,3183227759
2360,3807395348
2361,4030210345
2362,6794694545
2363,4872832278
2364,4008132261
2365,3211603983
2366,3529007927
2367,2586625504
2368,4405213315
2369,2689778308
2370,6051288258
2371,3885564658
2372,4796443495
2373,7284737004
2374,3831934164
2375,4529801695
2376,2730518774
2377,4499332788
2378,2724450296
2379,6799646026
2380,4000748869
2381,4460441449
2382,3766455610
2383,3554195536
2384,3797546749
2385,4875787800
2386,8572042818
2387,3478366541
2388,2804867719
2389,8745490238
2390,2582227118
2391,8308939334
2392,4168874608
2393,7460761844
2394,8105511708
2395,3400630921
2396,4891000744
2397,6519501079
2398,4478540947
2399,3671358301
2400,7802453234
2401,2957253118
2402,3432073573
2403,8815972345
2404,3757646698
2405,2581829927
2406,3674053358
2407,8423974185
2408,6417992075
2409,3674053358
2410,8235533012
2411,4263563221
2412,4329028060
2413,8039214124
2414,8086047982
2415,4687250157
2416,7971294084
2417,4089795666
2418,7718117795
2419,3700574440
2420,7574163616
2421,4126240903
2422,3536946672
2423,4365986250
2424,7797317616
2425,7176720712
2426,3900469147
2427,3914501719
2428,7861221982
2429,3528729243
2430,6218123265
2431,4324701494
2432,7363872286
2433,6075278056
2434,4607022920
2435,8255041557
2436,6128271335
2437,3676357575
2438,4333407068
2439,3910257960
2440,6722264028
2441,4339748394
2442,7942607148
2443,3171546488
2444,7464783672
2445,7576508294
2446,3569189853
2447,4119738171
2448,8801597616
2449,4607423159
2450,3068758581
2451,2629783131
2452,4198249624
2453,7449145358
2454,6111077476
2455,7852886826
2456,7823614622
2457,2718733311
2458,3139001386
2459,8770851845
2460,8902980658
2461,4064486093
2462,4412735172
2463,7987183985
2464,4529801695
2465,3377758634
2466,4417984335
2467,7604803286
2468,3436443541
2469,2954826566
2470,3782547085
2471,3783046311
2472,7461673722
2473,8138522945
2474,4806166518
2475,7691605834
2476,3326832426
2477,4790528234
2478,3627844374
2479,4872832278
2480,7634837364
2481,3675791005
2482,4341864766
2483,3891954512
2484,6859247632
2485,4165210459
2486,3711488881
2487,6830972378
2488,8547448514
2489,3554373225
2490,3387251703
2491,4657677675
2492,4658758260
2493,6794704359
2494,6641587095
2495,4293950694
2496,2563035082
2497,6720681582
2498,7214915045
2499,3246564690
2500,3479786830
2501,2804867719
2502,3919911588
2503,3355875921
2504,2660516321
2505,3640647198
2506,4595808314
2507,4883545687
2508,3345190265
2509,4456579875
2510,8237810346
2511,2712362119
2512,6850515405
2513,8237810346
2514,4640817132
2515,4344693897
2516,6850515405
2517,7583219908
2518,7470553725
2519,6442585848
2520,4338058113
2521,2677971024
2522,6018922388
2523,4582652160
2524,2663498808
2525,2654740215
2526,6781633227
2527,7403852058
2528,3111086317
2529,8123033212
2530,8037061846
2531,3846820267
2532,3656100859
2533,4074963495
2534,4378176378
2535,7861246524
2536,3104256805
2537,4385545268
2538,6303260608
2539,6826453512
2540,6101417875
2541,6993836135
2542,3757832779
2543,7551005374
2544,3397439057
2545,8208115864
2546,7684465885
2547,3937384108
2548,4063630057
2549,4750693310
2550,7326403508
2551,3442310290
2552,4476544970
2553,7570985994
2554,8205121995
2555,3029859555
2556,3905445658
2557,8508972459
2558,4958331383
2559,6020443055
2560,7296580012
2561,8753904518
2562,8234558929
2563,3692849961
2564,2738774821
2565,2689791709
2566,3579360642
2567,2558050817
2568,4052842628
2569,7969920266
2570,8341274006
2571,7179907827
2572,7883942508
2573,8241831818
2574,3624658147
2575,2634157209
2576,2712362119
2577,8205121995
2578,8330813117
2579,4677800008
2580,7830396584
2581,4574085241
2582,4101815183
2583,8850043386
2584,7830396584
2585,3386773848
2586,7543068544
2587,3965264516
2588,7270870149
2589,7786852265
2590,6553933725
2591,8295180532
2592,8264062429
2593,3377999821
2594,8567740495
2595,4383078372
2596,2965501769
2597,3578878828
2598,3896031493
2599,8011436714
2600,3585458521
2601,3579099500
2602,3578878827
2603,4451794144
2604,8080657138
2605,4529866797
2606,4459265126
2607,4157878466
2608,4322580379
2609,4232773214
2610,8030221956
2611,3896031493
2612,8308843837
2613,3190756906
2614,4410443475
2615,3181777250
2616,7537419349
2617,6280842709
2618,8970625769
2619,4328454603
2620,4166169480
2621,8710387036
2622,3758465947
2623,6695106598
2624,3667467441
2625,6236237185
2626,3651493750
2627,7529145456
2628,3231477489
2629,3782145657
2630,7215515188
2631,3761016368
2632,6106803146
2633,8205763867
2634,4197545354
2635,7923744747
2636,2682317409
2637,4080450595
2638,6921480775
2639,3684795731
2640,8157893076
2641,2588882300
2642,7507856017
2643,6835042287
2644,7987100639
2645,4360818744
2646,8013045954
2647,7737865492
2648,3618718670
2649,7001954475
2650,2588396784
2651,8252233636
2652,4624396292
2653,8157893076
2654,6504434236
2655,4307127538
2656,3815947778
2657,2882969238
2658,3987384326
2659,8157893076
2660,2567103776
2661,7758051795
2662,8157893076
2663,4062206643
2664,8157893076
2665,6787862977
2666,3474750675
2667,8336254599
2668,8168349465
2669,3301332687
2670,4026246780
2671,6512043805
2672,3286703597
2673,8192067579
2674,3913421472
2675,8157893076
2676,8157893076
2677,4193437457
2678,8157893076
2679,2639115994
2680,6458108497
2681,8157893076
2682,4941772948
2683,2886265766
2684,3410426770
2685,8211559047
2686,3394156883
2687,3301442825
2688,3301442825
2689,6101962231
2690,8157893076
2691,3727770993
2692,7470830952
2693,4370721555
2694,7589443174
2695,4735811484
2696,8636856058
2697,4934428339
2698,4810260747
2699,8283543528
2700,6375456136
2701,4936074727
2702,3981095039
2703,6048260094
2704,8343168069
2705,2690813316
2706,4712445980
2707,3315340532
2708,4939752629
2709,3345462801
2710,6831318497
2711,3837991738
2712,8157893076
2713,7974886912
2714,7157036684
2715,6320476746
2716,8157893076
2717,3902117252
2718,6236341994
2719,4506189075
2720,7411964615
2721,8157893076
2722,2792274934
2723,4362281789
2724,2697055732
2725,4004043714
2726,6728144005
2727,6647861287
2728,6420855979
2729,4352943512
2730,8729249815
2731,4410443475
2732,3402883132
2733,8115665696
2734,6442189069
2735,3931068669
2736,3729268859
2737,8288892019
2738,3813279383
2739,8039398687
2740,6118619482
2741,8201959205
2742,3622642598
2743,3669067763
2744,3966546862
2745,3392879894
2746,3578170100
2747,3205303747
2748,3392240718
2749,8180320452
2750,4403983834
2751,4293319108
2752,3298674719
2753,4478093445
2754,3932114086
2755,2661421629
2756,3648526734
2757,6021995070
2758,2990817379
2759,6112110575
2760,3407024831
2761,4125632814
2762,2612006704
2763,3326991385
2764,4714337660
2765,7470830952
2766,2700145232
2767,4115851231
2768,7927652106
2769,3722262108
2770,2560653657
2771,7476807528
2772,4156452096
2773,4630041331
2774,6136215107
2775,3410068586
2776,8541743979
2777,3755234682
2778,4399970881
2779,4813563236
2780,7747479589
2781,2890341432
2782,3375655408
2783,6246573536
2784,4211236670
2785,2562968396
2786,3932408786
2787,4160535935
2788,3386255127
2789,4512845824
2790,3990416033
2791,4805309382
2792,8157893076
2793,7158328836
2794,4884515454
2795,4106591470
2796,2585051708
2797,4454013558
2798,7338209667
2799,3603495178
2800,8572042818
2801,7354345642
2802,3211477793
2803,7470830952
2804,6101483805
2805,2560223508
2806,4170972521
2807,8358754969
2808,8252082592
2809,2612176887
2810,4316320805
2811,4170806027
2812,3947242307
2813,4472806291
2814,8281506372
2815,6787931846
2816,8385142557
2817,7481987159
2818,7470830952
2819,3631213759
2820,2951253804
2821,4488711016
2822,7304500437
2823,4609964060
2824,7406589947
2825,6719980888
2826,2813446217
2827,4703302632
2828,4841251525
2829,3639072572
2830,2987258894
2831,2681003999
2832,2610564957
2833,3525342554
2834,8157893076
2835,6145178483
2836,3722481168
2837,4006884307
2838,2796343887
2839,3211391477
2840,4819544964
2841,7956053105
2842,8021579626
2843,3912145425
2844,4893591058
2845,4609717797
2846,3884726599
2847,3816550923
2848,3079666200
2849,3387684364
2850,3144280913
2851,8321497005
2852,3847031000
2853,6195826580
2854,6947534425
2855,8346396044
2856,8084903468
2857,2794099722
2858,4385842029
2859,3900469147
2860,3701808969
2861,2963206620
2862,3335830973
2863,2667683115
2864,8010856687
2865,3162686340
2866,8304622582
2867,2809950483
2868,7712230244
2869,3561037701
2870,8318970459
2871,3171956421
2872,2666151778
2873,2694197674
2874,2565124998
2875,6089141407
2876,3418226601
2877,2681972718
2878,7721832004
2879,8685362817
2880,3631018325
2881,6140880019
2882,8117559336
2883,7301853105
2884,8352311027
2885,2686874566
2886,7891614114
2887,6813697147
2888,7467876346
2889,7891881694
2890,3002862450
2891,4912564814
2892,4066329387
2893,7997365762
2894,3273446902
2895,4847231812
2896,3462567066
2897,3241600314
2898,6664910065
2899,7362254649
2900,4738017775
2901,3239835713
2902,4798692847
2903,4174866079
2904,2662667654
2905,3966546862
2906,8028937458
2907,2995446981
2908,8051369549
2909,7721815439
2910,4063404267
2911,7556540544
2912,3353775512
2913,6674161697
2914,4910768713
2915,3871239271
2916,3190756906
2917,4361901751
2918,3359461677
2919,7956053105
2920,4372535210
2921,2680821097
2922,4474523507
2923,2797910567
2924,2581300465
2925,2788884626
2926,3688269369
2927,3422376495
2928,4844060212
2929,2654166078
2930,4761979965
2931,3555233793
2932,4123765803
2933,4326212483
2934,8028937458
2935,3516126316
2936,3382020889
2937,8314072746
2938,4750693310
2939,6538741007
2940,2594696393
2941,3104222767
2942,6503838789
2943,2811028147
2944,3395385359
2945,4004063138
2946,4494106581
2947,4289072154
2948,6475330809
2949,2884408932
2950,3309134853
2951,4351371414
2952,3513321789
2953,2691724771
2954,2916510124
2955,3990596158
2956,2691724771
2957,4337106628
2958,3977684028
2959,3066084186
2960,7746682199
2961,2631217011
2962,3425249716
2963,7842425647
2964,4715603488
2965,4615198756
2966,4049824500
2967,4225359921
2968,2714379157
2969,3083137030
2970,4159608789
2971,4420086951
2972,4501784772
2973,2716685562
2974,4440098324
2975,4154067103
2976,4291354283
2977,8157893076
2978,4367950873
2979,4419099108
2980,2723071897
2981,3792375990
2982,8116515027
2983,4638668532
2984,3236040778
2985,3296837918
2986,6798230378
2987,7559391924
2988,3989159133
2989,4663667824
2990,2691724771
2991,4305402749
2992,4084723376
2993,2585252952
2994,7185373085
2995,8783611424
2996,3920377162
2997,3396680685
2998,4314844463
2999,8152876432
3000,4762719321
3001,8251201968
3002,7130536085
3003,3928436205
3004,8721872434
3005,8904769632
3006,7373467856
3007,7556540544
3008,8038902298
3009,7470830952
3010,2666500385
3011,2691724771
3012,4409445298
3013,7287398455
3014,3279541191
3015,8011436714
3016,3742376363
3017,7433731602
3018,6442574089
3019,3785208469
3020,2691724771
3021,4368122054
3022,2643092309
3023,8087983308
3024,3292647215
3025,2580738694
3026,3522102059
3027,8941335618
3028,7447921757
3029,2941929206
3030,3250727283
3031,4382743554
3032,6942459962
3033,2588396784
3034,3545485890
3035,6014041445
3036,3259753725
3037,4094214849
3038,2691724771
3039,2567344510
3040,2641386982
3041,6220682675
3042,7918898608
3043,4955791684
3044,3418147887
3045,7485795177
3046,3830165427
3047,4510305766
3048,4717911880
3049,3452479532
3050,6092330268
3051,3388948056
3052,6707716322
3053,6081307304
3054,2563687958
3055,4505331053
3056,2691724771
3057,3659586946
3058,6434412157
3059,4347882133
3060,8729249815
3061,4332413896
3062,3536197971
3063,3492834965
3064,4326212483
3065,3903691903
3066,7198712095
3067,4683769074
3068,8378622855
3069,7127954145
3070,8189655094
3071,3109994110
3072,7458742626
3073,3622107894
3074,8249446765
3075,4317432805
3076,4376647526
3077,7039522992
3078,8217400354
3079,8007390799
3080,3964756391
3081,7877049409
3082,4257377627
3083,7904098558
3084,4064147740
3085,4289072154
3086,3458986347
3087,8329261648
3088,3463657968
3089,4326212483
3090,8301142042
3091,4508257834
3092,4184422975
3093,6145947510
3094,4389982670
3095,3793377268
3096,6502416874
3097,4159854215
3098,4140015971
3099,7898353937
3100,4552517351
3101,7855421777
3102,3333777691
3103,2574531165
3104,4007071762
3105,4429097006
3106,2648284486
3107,6280544879
3108,2691724771
3109,2994893268
3110,3983179530
3111,4121472806
3112,2978855601
3113,3840191778
3114,2978986773
3115,3666216531
3116,7522474439
3117,7510389774
3118,3021280717
3119,6453137256
3120,7027496657
3121,6163136608
3122,6810500806
3123,3258553914
3124,4923483457
3125,7114547487
3126,2564812579
3127,3522102059
3128,4118832281
3129,2691724771
3130,8357367377
3131,8353239097
3132,3289998483
3133,3199465563
3134,3289998483
3135,3497775566
3136,3825586310
3137,3379840909
3138,7732329498
3139,6037090091
3140,8967169308
3141,4300242893
3142,6330931107
3143,4925850454
3144,7397020488
3145,4110748454
3146,7717946699
3147,2559501496
3148,8597005837
3149,7247546846
3150,7485178082
3151,8967169308
3152,3613492713
3153,3667893383
3154,6312949022
3155,3617476715
3156,3406893521
3157,3383320282
3158,3120251243
3159,4155779806
3160,3472947472
3161,8348611257
3162,7501655817
3163,3472947472
3164,4878521241
3165,4084569058
3166,3899645632
3167,4955791684
3168,4077112411
3169,4620552960
3170,3293843225
3171,4018455469
3172,3861934582
3173,7807191784
3174,3729592177
3175,3474368974
3176,2701752451
3177,4015638825
3178,4213115849
3179,8357279519
3180,3865659220
3181,8831545355
3182,3922522466
3183,8237796296
3184,3382596136
3185,3392825708
3186,7449145358
3187,3308028300
3188,2788863892
3189,4715238318
3190,7739080367
3191,3674152224
3192,6190183986
3193,2884636422
3194,7654402952
3195,7381940554
3196,3695764517
3197,3477059787
3198,2631147393
3199,8249650759
3200,8595328716
3201,4143182277
3202,4313169846
3203,7373467856
3204,7297076468
3205,3487562192
3206,8089980177
3207,2614210012
3208,8331700676
3209,2920222090
3210,4440787037
3211,7169547759
3212,6350249632
3213,7184505279
3214,4489888978
3215,6171897913
3216,2558510126
3217,3896031493
3218,4582379734
3219,2868918539
3220,8323879706
3221,3377232470
3222,2652092817
3223,8127333145
3224,4000208894
3225,4293687971
3226,3726071091
3227,7470830952
3228,3934432747
3229,7174931045
3230,2711272472
3231,4527216018
3232,7087522735
3233,4038979836
3234,4553110469
3235,3063159561
3236,2868918539
3237,3962432879
3238,8240141744
3239,6372202826
3240,4804896944
3241,8019576276
3242,4903368390
3243,4022269851
3244,3723925023
3245,4709899715
3246,7449099018
3247,2963206620
3248,7696001395
3249,3001739734
3250,6776206462
3251,6398388444
3252,3894396289
3253,3018092664
3254,2569931669
3255,7897667525
3256,3726534631
3257,6804432195
3258,2590566717
3259,2577893467
3260,3753996882
3261,6948172727
3262,3944636483
3263,7741752505
3264,8216662252
3265,3723911903
3266,8882578529
3267,6043518298
3268,4383537802
3269,4754071986
3270,8882578529
3271,8208989606
3272,2689473608
3273,6748962569
3274,7769368056
3275,4342416928
3276,7847463197
3277,3910873959
3278,2594696393
3279,2722322824
3280,3863290703
3281,7290553749
3282,3442235391
3283,3391089387
3284,2981391841
3285,3442741135
3286,2593561935
3287,3890178767
3288,3011463820
3289,3552740856
3290,6790873957
3291,4683555452
3292,2768714030
3293,3921849015
3294,8093125196
3295,8313214034
3296,2560160290
3297,8358467179
3298,3896031493
3299,3670444673
3300,8200454724
3301,3966546862
3302,3422706925
3303,3807825755
3304,8202132098
3305,3929735014
3306,7503425198
3307,4185970828
3308,8157893076
3309,4134101329
3310,3714639487
3311,4571479295
3312,3582598205
3313,7178858395
3314,8102276377
3315,7831356566
3316,3425225892
3317,4061654911
3318,8259954784
3319,6143025008
3320,4095552071
3321,6488634819
3322,2613819918
3323,3475491752
3324,3545079747
3325,3478366541
3326,3620398986
3327,3235628446
3328,4493049982
3329,8026953954
3330,7823441828
3331,3403755822
3332,2559193076
3333,4735367263
3334,2743253024
3335,8277732947
3336,2721598308
3337,3860618547
3338,3742895277
3339,4800323604
3340,4670949240
3341,7195520945
3342,6783368912
3343,4747729809
3344,7907652548
3345,4774718637
3346,2587839144
3347,7015938257
3348,7912124034
3349,6516389167
3350,2651648492
3351,4446995261
3352,4224071681
3353,2982617410
3354,3425689217
3355,8093876874
3356,3978202056
3357,6042663443
3358,4407836427
3359,4275265415
3360,3129397635
3361,2968829591
3362,3491691610
3363,2843042093
3364,4774902221
3365,6009465358
3366,3836260779
3367,3813668985
3368,2703977343
3369,2682363205
3370,3380570176
3371,8341274006
3372,8983719006
3373,4150290365
3374,4774718637
3375,7061284056
3376,3940568298
3377,6043438175
3378,3378890162
3379,3333651027
3380,4673042896
3381,3881922264
3382,3442633852
3383,4338527626
3384,7831162795
3385,4314421322
3386,6690311345
3387,4566540754
3388,3536991679
3389,6685423886
3390,3028576609
3391,4632162978
3392,3809077752
3393,6822845837
3394,6827215675
3395,8557173027
3396,7021051357
3397,7767374327
3398,3924263806
3399,4188845868
3400,4253997794
3401,2586855076
3402,3067818598
3403,3215424072
3404,8214648772
3405,3735609255
3406,2928613610
3407,7242502942
3408,7923744747
3409,6817301242
3410,7204770039
3411,3883372480
3412,3709734261
3413,4016640947
3414,4673048555
3415,4016640947
3416,4419848267
3417,6209290364
3418,3875481958
3419,4111938883
3420,6498687218
3421,4673164129
3422,4368256204
3423,7584995985
3424,3718390091
3425,4171008803
3426,7366475577
3427,4765714217
3428,8257581495
3429,4103573038
3430,4451794144
3431,4356690757
3432,7070673614
3433,4774718637
3434,3908495754
3435,4329986923
3436,3648271437
3437,3109243341
3438,2598933671
3439,4046376347
3440,4895991154
3441,2723086579
3442,4774718637
3443,3193922367
3444,4829021872
3445,8500895598
3446,4963328519
3447,7999983119
3448,4285278174
3449,7768595595
3450,2622378882
3451,3455042354
3452,2833614915
3453,7520173636
3454,6179391380
3455,3790865900
3456,8094087935
3457,4612478333
3458,3546765388
3459,4054632763
3460,4326212483
3461,3119197625
3462,3732302231
3463,8269806845
3464,2738761113
3465,3404611986
3466,3322061843
3467,6015327835
3468,6030768826
3469,3116728844
3470,3642068473
3471,6500607269
3472,2662673210
3473,8227770879
3474,4960388516
3475,8470437489
3476,6452068654
3477,2721479059
3478,8575409548
3479,8714664532
3480,4293126705
3481,3376888257
3482,8011707014
3483,4743777417
3484,2980271045
3485,4048313112
3486,7611492272
3487,3388903576
3488,3234118795
3489,4347810216
3490,3330963259
3491,4479639326
3492,8966464997
3493,6793062596
3494,7696539699
3495,3615016605
3496,7804822406
3497,4678364033
3498,8304678837
3499,2931648739
3500,8259731916
3501,7030495248
3502,8234150379
3503,4162124314
3504,4341939394
3505,7002551545
3506,2931648739
3507,8060029145
3508,3723859823
3509,8759432085
3510,8817336605
3511,7893361908
3512,4344627206
3513,4777932106
3514,4731533218
3515,4974343508
3516,7668386528
3517,3423561716
3518,8499013537
3519,2576663044
3520,2659391521
3521,7266269154
3522,2612058120
3523,2612058120
3524,8338753226
3525,3176645195
3526,8184616577
3527,4186256816
3528,3850733311
3529,8257912954
3530,8493996482
3531,2687736443
3532,4571312498
3533,7923744747
3534,4777932106
3535,3674076040
3536,8227721908
3537,3934443744
3538,2775121640
3539,4268650072
3540,8346663274
3541,8030224612
3542,4435110562
3543,3883372480
3544,8416378536
3545,4542530281
3546,4687196589
3547,4311045147
3548,8205508089
3549,7377827792
3550,3611370102
3551,6188738477
3552,4359657369
3553,3820482337
3554,3994089974
3555,2759859065
3556,4691361007
3557,4696358744
3558,4196645010
3559,6155258029
3560,7305127918
3561,8933062349
3562,7078014287
3563,2673063347
3564,3884439648
3565,4208979235
3566,6991580855
3567,6990950914
3568,6017574588
3569,7295576642
3570,7295576642
3571,7324397015
3572,4746778301
3573,8185149624
3574,3366921879
3575,3972114305
3576,3400685767
3577,2564812579
3578,6776316377
3579,4333815021
3580,3884755397
3581,4780673939
3582,3069695149
3583,2809950483
3584,2683814830
3585,2982022531
3586,6276502425
3587,7690765036
3588,7461432208
3589,3617829011
3590,3725550373
3591,7834814245
3592,8549620369
3593,3376655113
3594,2944680716
3595,3998320736
3596,3948418160
3597,3554195536
3598,3533292528
3599,8890465277
3600,7198712095
3601,7976138584
3602,4114359533
3603,4420086951
3604,8340984378
3605,3653531526
3606,6044738640
3607,6295932684
3608,4458354356
3609,3428205514
3610,8070846356
3611,3069927096
3612,3056759038
3613,3225449358
3614,3440396287
3615,4960388516
3616,6825464277
3617,3906699117
3618,4718793472
3619,4000748869
3620,4812065185
3621,4819544964
