,userid
1874,8155255167
1875,6184922181
1876,7266269154
1877,4654579235
1878,6511125712
1879,7113582297
1880,7158328836
1881,4646311382
1882,7730758702
1883,3438158872
1884,2626871588
1885,4026006486
1886,7488002735
1887,3807750053
1888,4966025299
1889,6683123394
1890,4905967910
1891,4625758989
1892,6792121316
1893,3701817707
1894,4032777496
1895,2596035438
1896,7323301596
1897,7472312959
1898,4646542666
1899,2907467572
1900,6670011887
1901,6065136288
1902,3847030246
1903,6512992319
1904,3277656696
1905,8363321316
1906,3494390439
1907,3989273898
1908,7544551615
1909,8035876536
1910,3667143770
1911,6020909145
1912,7681880735
1913,3959451889
1914,4615198756
1915,3917949897
1916,4638303682
1917,3420966792
1918,4026219593
1919,7846717065
1920,4128004451
1921,6009317562
1922,3455868297
1923,6038091359
1924,7914378516
1925,6503838789
1926,3606895543
1927,7599262335
1928,4747826506
1929,4076192563
1930,3906699117
1931,4758968252
1932,4055411709
1933,4806594029
1934,8340501407
1935,7353454439
1936,4332219650
1937,4823723906
1938,3459457826
1939,8782702305
1940,2803939004
1941,3462011168
1942,7625967115
1943,8017825317
1944,2616283584
1945,3442094736
1946,4750437205
1947,6723193347
1948,6723193347
1949,7504107575
1950,4660461342
1951,7084646807
1952,8141634817
1953,7918525464
1954,2589637055
1955,7448901175
1956,4064313049
1957,6757182069
1958,2797434960
1959,4062153624
1960,7565588929
1961,8906047838
1962,4660461342
1963,7084841448
1964,7317830334
1965,8283851225
1966,6523555145
1967,7173715122
1968,3811251080
1969,8426993375
1970,8358467179
1971,2595848829
1972,7750959129
1973,7268435815
1974,3401097058
1975,6443671155
1976,8076762578
1977,4506167036
1978,4089790973
1979,6756441077
1980,8248285587
1981,4620037607
1982,4852078294
1983,8201346505
1984,8086047982
1985,4392472266
1986,7965183535
1987,3478366541
1988,4737297046
1989,7822342419
1990,7733733955
1991,4322580379
1992,2781307873
1993,4407143595
1994,6070878117
1995,3370716909
1996,2581083598
1997,6083864533
1998,3845435471
1999,2569186893
2000,6906745806
2001,2680417641
2002,7749507609
2003,4403476042
2004,6088291442
2005,3478366541
2006,2557629095
2007,3565230123
2008,4354106798
2009,3667143770
2010,6576136949
2011,4418076223
2012,3620246542
2013,2908473866
2014,2924780746
2015,6848344142
2016,3361787264
2017,8108602436
2018,3943052542
2019,8183795947
2020,6831865617
2021,7391776978
2022,4650475791
2023,6075187299
2024,3569739574
2025,2593166568
2026,3008326711
2027,3689593838
2028,8341274006
2029,6848344142
2030,2626871588
2031,8091504365
2032,6484361564
2033,7135152134
2034,3459457826
2035,3480273083
2036,3859026811
2037,8218258267
2038,2994866527
2039,7304500437
2040,3478032330
2041,8056845857
2042,4666644620
2043,2712362119
2044,6498271334
2045,3890158051
2046,7475586415
2047,4619498174
2048,4342380810
2049,4302862555
2050,3946095339
2051,3296837918
2052,3492080471
2053,6045668291
2054,3120251243
2055,3676483421
2056,4279161562
2057,4192481116
2058,6681295965
2059,7472312959
2060,7308394452
2061,6726220919
2062,8343194628
2063,6291475524
2064,3008204718
2065,3718091578
2066,3008204718
2067,3350681052
2068,3350681052
2069,4473718663
2070,8086047982
2071,3333454463
2072,4684770411
2073,8256016368
2074,3884569533
2075,3448604727
2076,6726220919
2077,8298057582
2078,2966828809
2079,3642045177
2080,6183751019
2081,4566540754
2082,7389743496
2083,3766115330
2084,3478366541
2085,4696630515
2086,4154034529
2087,8548451367
2088,8783610259
2089,3017791683
2090,4316576098
2091,8079098994
2092,4967771325
2093,4438047758
2094,8783610259
2095,4152420391
2096,8032878258
2097,4004081625
2098,3504898684
2099,8032878258
2100,8036136992
2101,7580420379
2102,3943233919
2103,2556864596
2104,7411874585
2105,3350681052
2106,3477059787
2107,3905445658
2108,8057212008
2109,6818590667
2110,7249452232
2111,8413142708
2112,3008204718
2113,4249483819
2114,4595808314
2115,3328421761
2116,6295932684
2117,2626871588
2118,8228455356
2119,8844487516
2120,6184922181
2121,6817642936
2122,4030038115
2123,7472585889
2124,8011302239
2125,2774288234
2126,3136483253
2127,4030038115
2128,8756138898
2129,4488218004
2130,6833731468
2131,3328435684
2132,8911721246
2133,6217321199
2134,6391225787
2135,3707105298
2136,7102077565
2137,7054213284
2138,8349585444
2139,3678503291
2140,2583005261
2141,8039915082
2142,6720681582
2143,3978620844
2144,6295932684
2145,8080657138
2146,3669065685
2147,7989197592
2148,3996549822
2149,6140202055
2150,3893824332
2151,4030038115
2152,2716239449
2153,8200061539
2154,7708202108
2155,8104376808
2156,2708546498
2157,4112812181
2158,3577488791
2159,4253939441
2160,8817341954
2161,3552740856
2162,4161939087
2163,3784779147
2164,8133894087
2165,4249483819
2166,4150822580
2167,7449102925
2168,8733835897
2169,4478986192
2170,3564385265
2171,4604100933
2172,3402706714
2173,4440787037
2174,6872010872
2175,3144764176
2176,4440787037
2177,3648021630
2178,3668338440
2179,4031004096
2180,3577527194
2181,7950564367
2182,7639246769
2183,4150822580
2184,3988151406
2185,3824075496
2186,8089681278
2187,7070673614
2188,3752756893
2189,8028937458
2190,7046527435
2191,7940218922
2192,3008204718
2193,8197890555
2194,3657056293
2195,7388516398
2196,3437238808
2197,4501784772
2198,4313359133
2199,3881734903
2200,8030921137
2201,8152751688
2202,2585697455
2203,8533699957
2204,7583219908
2205,3998082261
2206,3934055116
2207,6387262916
2208,8059809354
2209,2729995202
2210,2983816517
2211,2626871588
2212,6132984742
2213,3625694717
2214,7905472426
2215,4026791424
2216,6123657893
2217,4605806364
2218,6132984742
2219,4428714819
2220,2662667654
2221,4431309855
2222,8095706768
2223,7750925256
2224,7644034589
2225,3286703597
2226,6446876776
2227,3995718876
2228,7292032088
2229,4508257834
2230,4605806364
2231,7921460922
2232,3485284069
2233,2639404402
2234,6281137742
2235,6132984742
2236,4456306698
2237,6770037245
2238,2612058120
2239,3559117752
2240,6300824165
2241,3660028108
2242,7234073174
2243,8906047838
2244,4358636850
2245,4698805382
2246,8264117298
2247,3881279043
2248,6770037245
2249,4536064635
2250,3606095846
2251,7939930988
2252,8057393374
2253,3526882518
2254,4681359294
2255,7070673614
2256,2561243503
2257,7347830048
2258,8728827514
2259,4064359680
2260,4330842274
2261,4789707805
2262,6144407662
2263,4419099108
2264,4482791777
2265,3468657598
2266,3919752490
2267,8497155472
2268,6460746099
2269,6800344996
2270,4876515481
2271,6730966216
2272,3591642853
2273,4482791777
2274,6053991459
2275,4651402025
2276,7250487356
2277,3513312904
2278,7495127985
2279,2701443906
2280,4377409862
2281,3407774101
2282,8306859566
2283,4748547596
2284,4713017364
2285,8945414458
2286,4382969637
2287,4023513543
2288,8045734382
2289,4630041331
2290,3799785682
2291,3648021630
2292,7950631289
2293,4360427726
2294,8753904518
2295,4326821477
2296,4160008578
2297,6779425675
2298,6295932684
2299,2777603312
2300,7784320339
2301,8585478002
2302,4630041331
2303,3097846440
2304,3530979060
2305,8279037307
2306,6922632105
2307,3629084734
2308,6857153752
2309,4147725230
2310,7991116158
2311,3008204718
2312,7373826356
2313,3008204718
2314,7921460922
2315,8152751688
2316,4440195949
2317,4389982670
2318,3695915770
2319,3481956343
2320,2563301440
2321,3333562701
2322,2662673210
2323,3900469147
2324,3991057230
2325,2556854645
2326,3462160368
2327,2705690480
2328,6106737942
2329,4505654492
2330,3468657598
2331,4462175334
2332,4825319416
2333,4106591470
2334,7121780745
2335,2559234968
2336,4684842171
2337,2993835260
2338,3535895363
2339,2809169142
2340,3097823648
2341,8269552567
2342,6776316377
2343,8769065045
2344,6783898074
2345,2794721885
2346,7266269154
2347,6190183986
2348,2705630071
2349,4308970609
2350,4228866608
2351,4529328327
2352,6190183986
2353,8023634398
2354,6958358946
2355,3659586946
2356,7192067204
2357,3688857970
2358,3407470191
2359,6300824672
2360,3431950404
2361,8045734382
2362,7878350109
2363,4576503173
2364,3644966822
2365,7951618466
2366,2639942334
2367,2730518774
2368,6841416605
2369,6791139252
2370,4357588444
2371,3486827207
2372,4278857765
2373,3784771950
2374,4650475791
2375,4165643567
2376,2804649918
2377,3824958823
2378,4330842274
2379,3843271723
2380,4065770814
2381,4307159524
2382,3423647295
2383,3980546068
2384,4571606456
2385,3437238808
2386,3428205514
2387,2571879826
2388,4676501882
2389,6967189694
2390,6696972309
2391,3529007927
2392,3428816186
2393,3722262108
2394,7194911567
2395,3495765272
2396,7549722409
2397,3083259202
2398,6282283397
2399,8274176704
2400,3604803885
2401,8064354648
2402,4498586189
2403,6102281923
2404,3797219883
2405,4336225194
2406,8269822697
2407,8030921137
2408,4744075423
2409,8145429084
2410,3997811868
2411,3392123151
2412,3644966822
2413,4344018732
2414,2585043746
2415,8064354648
2416,3098561102
2417,3842810107
2418,3390907573
2419,6009798803
2420,8710387036
2421,7189166028
2422,8098670236
2423,3429664956
2424,3704826521
2425,8165932194
2426,4416044188
2427,2797658978
2428,7769368056
2429,4482382445
2430,4159890941
2431,6722544575
2432,7121780745
2433,2797658978
2434,2568698041
2435,3428205514
2436,2643057228
2437,6374635928
2438,7531218296
2439,3540735689
2440,7029276554
2441,8349585444
2442,7233178218
2443,8710387036
2444,4332804330
2445,2571504466
2446,8986724947
2447,3859026811
2448,2559913750
2449,4311045147
2450,3106032391
2451,8373472916
2452,4753575756
2453,7233178218
2454,4776919705
2455,2779852330
2456,7186604132
2457,6705806105
2458,2605845549
2459,3446244589
2460,8064354648
2461,3286309703
2462,8134982076
2463,4382837229
2464,3422706925
2465,4486550291
2466,3570865027
2467,3912681182
2468,4867055190
2469,8045734382
2470,2717131049
2471,8103349772
2472,3540461883
2473,4405177423
2474,3674053358
2475,8043557239
2476,3428205514
2477,3525351073
2478,4718793472
2479,6138278434
2480,3954486659
2481,4409458515
2482,4934428339
2483,7462558139
2484,6946845347
2485,8741153097
2486,6794317919
2487,7364197116
2488,8270600916
2489,8622261408
2490,7132639589
2491,3807427418
2492,8093118738
2493,6586980337
2494,7536988912
2495,4217863744
2496,4809558332
2497,3634553156
2498,8755546776
2499,2839777918
2500,8597005837
2501,7680359576
2502,3701808969
2503,8314072746
2504,7396142108
2505,4514647712
2506,3469365577
2507,4159608789
2508,4143122057
2509,6895706142
2510,7198642857
2511,4467287827
2512,2714133912
2513,4123868638
2514,3674053358
2515,2661477464
2516,4791172176
2517,6018222655
2518,4845340011
2519,7584995985
2520,8431200454
2521,4822832291
2522,2606839444
2523,7198712095
2524,3406893521
2525,4589697216
2526,3279072261
2527,6110154593
2528,6957881339
2529,2564851232
2530,3121815326
2531,2788994308
2532,8400026235
2533,4601012887
2534,8066175825
2535,3407343207
2536,7258684118
2537,4467287827
2538,4330633596
2539,7874060888
2540,8116515027
2541,3406893521
2542,3080341624
2543,3859026811
2544,7997658474
2545,3221933479
2546,4502723012
2547,4964024878
2548,3667143770
2549,7258684118
2550,8781579734
2551,2973777691
2552,2784148678
2553,3753340627
2554,6994882365
2555,4424334001
2556,7986358736
2557,3674053358
2558,6340944932
2559,4707740736
2560,6978081406
2561,4305897421
2562,3986491606
2563,3407337750
2564,4129592229
2565,2799941594
2566,7381369012
2567,3926159824
2568,7242695878
2569,2880555331
2570,3667143770
2571,7313517018
2572,7069837375
2573,3400153858
2574,7139196019
2575,7296580012
2576,3411335326
2577,3940550354
2578,7485795177
2579,7296580012
2580,4728528018
2581,4594363602
2582,3714634595
2583,3311569269
2584,4441415462
2585,4401644974
2586,7845844264
2587,7470830952
2588,3149707026
2589,3149707026
2590,3758465947
2591,8069716285
2592,7572079214
2593,3796891812
2594,8834024986
2595,7470830952
2596,3758465947
2597,4838197563
2598,6058496219
2599,4826316369
2600,2891988325
2601,2986636124
2602,3461453319
2603,8098668186
2604,7470830952
2605,2813037665
2606,2813037665
2607,4730361309
2608,4435110562
2609,6596231039
2610,4204943713
2611,4358515170
2612,4950870451
2613,4471541694
2614,4480747986
2615,8775078287
2616,3570342506
2617,8237139935
2618,8072446927
2619,3345462801
2620,3997975282
2621,7470830952
2622,4480747986
2623,4826316369
2624,4385442082
2625,3622642598
2626,3817503338
2627,8072446927
2628,7470830952
2629,6686295032
2630,3726534631
2631,2692447304
2632,3554195536
2633,4270525184
2634,4334394502
2635,4173920221
2636,4540345983
2637,2699759249
2638,3340764080
2639,4501784772
2640,3674229918
2641,8121267119
2642,8775078287
2643,6195826580
2644,2716635452
2645,3561944525
2646,7470830952
2647,3875130417
2648,8108792327
2649,3480888127
2650,3196874010
2651,4005249988
2652,4126498890
2653,4527834833
2654,3492723672
2655,8121438209
2656,8500895598
2657,3298808825
2658,3312752403
2659,4915307564
2660,4309867192
2661,3956720371
2662,4309867192
2663,3491251314
2664,7664805835
2665,4859286408
2666,8328632187
2667,3426279827
2668,8121276592
2669,8121276592
2670,7470830952
2671,2911980776
2672,3806571407
2673,3264281857
2674,8702045324
2675,4424838544
2676,2660624043
2677,8242539784
2678,7383779697
2679,4928594436
2680,2625761846
2681,3880476480
2682,4174199750
2683,4542191902
2684,4105215093
2685,3523316685
2686,4495161926
2687,3345462801
2688,7651136085
2689,4101352940
2690,3804885935
2691,4105215093
2692,3875130417
2693,2602758314
2694,3209891911
2695,4012775986
2696,2919418116
2697,8780817458
2698,3272067293
2699,6799518537
2700,3104331206
2701,3998816007
2702,2653326442
2703,8017825317
2704,3195203737
2705,3645718878
2706,3357906000
2707,6763559417
2708,6520401174
2709,3469643783
2710,3358374089
2711,4755677376
2712,3372072114
2713,3911459821
2714,4129499894
2715,3148909779
2716,6818342824
2717,2763702329
2718,3148909779
2719,7295576642
2720,4113931472
2721,4171720882
2722,7470830952
2723,2568444627
2724,4050851638
2725,3260086189
2726,4029447947
2727,4151258126
2728,8249929828
2729,3267278635
2730,3495813250
2731,3372072114
2732,3351938329
2733,8163021312
2734,8416287467
2735,7980832238
2736,4766535533
2737,3347456870
2738,8606489549
2739,6122268948
2740,8130779448
2741,4218632575
2742,3372072114
2743,8324968639
2744,8997010557
2745,3477059416
2746,8231732794
2747,7470830952
2748,6817496204
2749,6792865597
2750,2556313832
2751,2651595701
2752,7270767997
2753,6881528678
2754,7295576642
2755,7956648437
2756,7470830952
2757,8821757712
2758,3003522548
2759,2781042851
2760,8269048344
2761,7738609055
2762,3028831550
2763,8068761308
2764,8732545722
2765,4894256283
2766,4309610454
2767,4270525184
2768,8693848604
2769,6576318795
2770,3978621328
2771,3771272342
2772,8344945725
2773,4486025597
2774,4373594424
2775,2662045446
2776,3884439648
2777,7754764234
2778,7172959605
2779,8249646145
2780,2691474567
2781,7713614939
2782,7556540544
2783,4561747546
2784,4513026158
2785,8084903468
2786,3361882922
2787,4262713987
2788,3028831550
2789,7449190857
2790,4180569320
2791,4536205566
2792,7470830952
2793,8357487597
2794,7470830952
2795,8075406692
2796,7198712095
2797,3412344311
2798,4183487444
2799,6408272379
2800,8785901515
2801,7872539834
2802,8780817458
2803,2890341432
2804,3710836159
2805,3958200128
2806,3095682114
2807,4852665451
2808,3313649000
2809,2713000859
2810,2946072979
2811,7470830952
2812,8710165354
2813,4341864766
2814,3875130417
2815,4033809059
2816,3406600586
2817,6687259806
2818,3406029108
2819,6448072224
2820,3949311531
2821,4668250598
2822,6823977347
2823,2666151778
2824,2818861598
2825,6773884615
2826,8645337255
2827,7827207675
2828,8353558406
2829,6728142327
2830,6728481195
2831,4150822580
2832,4608262799
2833,2966828809
2834,8036136992
2835,4744075423
2836,3420966858
2837,3375840584
2838,4961057270
2839,8190077379
2840,6641587095
2841,3320148934
2842,4311686129
2843,3516223127
2844,7234073174
2845,3592783430
2846,3422126682
2847,3743143785
2848,3743143785
2849,2691474567
2850,6948280056
2851,7691605834
2852,4469297190
2853,3529770859
2854,4388953629
2855,8200445407
2856,7465935804
2857,3774853699
2858,3977885309
2859,7739648077
2860,4285621961
2861,4451794144
2862,4166169480
2863,8006858434
2864,2557629095
2865,3548268734
2866,3280707712
2867,2645765336
2868,8021447922
2869,6687259806
2870,4006250905
2871,8102276377
2872,8989432899
2873,8214916636
2874,3641686402
2875,4763557935
2876,7116231555
2877,4438047758
2878,8483264164
2879,8101576659
2880,7681370759
2881,4356957909
2882,4126185967
2883,8283432535
2884,3323193647
2885,7347830048
2886,8989432899
2887,8370891486
2888,6681295965
2889,4438047758
2890,8134495286
2891,4100668252
2892,8116515027
2893,8101576659
2894,4160008578
2895,8217916168
2896,6821846335
2897,4326212483
2898,6053626965
2899,8342012084
2900,2989562071
2901,2583070464
2902,3301332687
2903,4445069917
2904,6854513748
2905,7703567864
2906,2604979758
2907,7900408202
2908,8155943678
2909,7559391924
2910,2564875003
2911,2562156413
2912,3108319128
2913,3275210722
2914,7302347989
2915,8084903468
2916,8596388417
2917,8653415128
2918,6818590667
2919,6138817836
2920,8022539182
2921,2800748941
2922,4899540532
2923,2651733575
2924,7601281552
2925,6722544575
2926,4640852927
2927,8310869212
2928,8780817458
2929,4862738951
2930,7066243238
2931,8353537165
2932,8151700288
2933,3008204718
2934,4807563232
2935,6132984742
2936,8350826632
2937,6716486324
2938,7151227385
2939,3248886912
2940,4025449963
2941,3521622600
2942,3547768399
2943,8061736594
2944,3741032417
2945,3977885309
2946,7842425647
2947,8964426878
2948,7291929288
2949,6878399734
2950,3929855716
2951,4126003202
2952,7889745624
2953,7859112044
2954,7143141975
2955,6510249536
2956,3428205514
2957,3317230523
2958,2671295680
2959,4712573689
2960,6484360537
2961,7708998994
2962,3706459773
2963,4177940045
2964,7542144197
2965,4326212483
2966,2716635452
2967,3538088148
2968,3412502440
2969,7789429515
2970,3382635977
2971,2936212499
2972,3813279383
2973,4060030905
2974,3929855716
2975,3706459773
2976,8503185434
2977,4060030905
2978,8270575444
2979,4537994881
2980,3504650733
2981,8382735185
2982,4087342877
2983,7657975455
2984,2730518774
2985,3428205514
2986,8751541408
2987,3666252632
2988,8103984472
2989,7397927515
2990,4150822580
2991,3929841993
2992,6848344142
2993,3008204718
2994,3008204718
2995,3008204718
2996,3730445811
2997,3830482623
2998,6132984742
2999,6857153752
3000,4102346756
3001,3243517129
3002,6420037367
3003,3669065685
3004,3161471009
3005,2994893268
3006,2617139140
3007,4738833875
3008,6848344142
3009,6634006519
3010,4159608789
3011,8249929828
3012,8808658112
3013,3122690100
3014,3215460225
3015,8361217052
3016,7495717284
3017,8313453285
3018,3690753904
3019,6797177936
3020,3162342949
3021,3378054305
3022,6756822029
3023,3095682114
3024,4233490145
3025,4641623560
3026,7341870968
3027,4698085216
3028,3952167445
3029,3978592208
3030,4128956492
3031,6393755626
3032,8817336605
3033,3679502590
3034,8846411279
3035,7040396969
3036,7831926475
3037,8348569014
3038,4654579235
3039,4060030905
3040,6958759232
3041,7531350906
3042,8267197698
3043,8073090284
3044,8112209018
3045,2722492308
3046,8331304674
3047,4005996682
3048,31745977
3049,8357911722
3050,4006468439
3051,6150054354
3052,8339742696
3053,8182458294
3054,8201196637
3055,2563949399
3056,8357414112
3057,8350826632
3058,8252826374
3059,6076468063
3060,8145429084
3061,4815927912
3062,8192807669
3063,4308970609
3064,4631812067
3065,4466772139
3066,7126686938
3067,8704652536
3068,8192807669
3069,7578043527
3070,4086263197
3071,3928527067
3072,8192807669
3073,3919443443
3074,2825193674
3075,2674633196
3076,3952128722
3077,3982414592
3078,4317146756
3079,8704652536
3080,7635012528
3081,4117928602
3082,4906304165
3083,6213132434
3084,8192807669
3085,6144497092
3086,3644697913
3087,7825641397
3088,7470830952
3089,3970856262
3090,7528541779
3091,7126686938
3092,4182843798
3093,4466772139
3094,4631812067
3095,6992535606
3096,3669640160
3097,7664805835
3098,3009438890
3099,8210405032
3100,3686815903
3101,4665864506
3102,8192807669
3103,3558961537
3104,8200335292
3105,3135645253
3106,4620108356
3107,4291853837
3108,2629478908
3109,3881797459
3110,7185940814
3111,7797042252
3112,7523399708
3113,8116515027
3114,7955736207
3115,2673567889
3116,7505904826
3117,3592028068
3118,3005022990
3119,4246860264
3120,7250426135
3121,4289695353
3122,3791610867
3123,6879430584
3124,2581490142
3125,7841187758
3126,8192807669
3127,7635012528
3128,7126686938
3129,6992535606
3130,4631812067
3131,4288714713
3132,4125295381
3133,6058908870
3134,4289695353
3135,4371670591
3136,2556475107
3137,7339192286
3138,8268403906
3139,4400333666
3140,7301830382
3141,3529007927
3142,6908427539
3143,3529007927
3144,4927598680
3145,3167066923
3146,2557968484
3147,3559734125
3148,4322650213
3149,4250137839
3150,6538225559
3151,3021976526
3152,2895281314
3153,3549433695
3154,8192807669
3155,2849086021
3156,3935339523
3157,6239616802
3158,8184616577
3159,3553760215
3160,4268126092
3161,3949432602
3162,7244331419
3163,3115837602
3164,7454662809
3165,3138942716
3166,4030025855
3167,3566125736
3168,4345526323
3169,4232526791
3170,8821757712
3171,4466772139
3172,4182843798
3173,8704652536
3174,7538746545
3175,3944992001
3176,3921431483
3177,6772897278
3178,3510718014
3179,2826024490
3180,3926496326
3181,6056868554
3182,2974154750
3183,3121844862
3184,6056868554
3185,4140228668
3186,8196335124
3187,4372112956
3188,6823103182
3189,8192807669
3190,7587140135
3191,2925044532
3192,3463166145
3193,3081550479
3194,4763354674
3195,6057099118
3196,3527625398
3197,8221511257
3198,7184871792
3199,7614803509
3200,4744993404
3201,3592096684
3202,7921460922
3203,4862902774
3204,8192807669
3205,7538746545
3206,4195131775
3207,4054379023
3208,3566125957
3209,4943123348
3210,3659735977
3211,4358562143
3212,4672384100
3213,8198493627
3214,3796700678
3215,4312843252
3216,2994866527
3217,3458924213
3218,3479817739
3219,6945150544
3220,8320033828
3221,3566149570
3222,4054379023
3223,7007661292
3224,3479817739
3225,3258918564
3226,6813617844
3227,8800319545
3228,4358505063
3229,3985094355
3230,3398573471
3231,7309966006
3232,3023848550
3233,3796039161
3234,7955736207
3235,6504928444
3236,8224400469
3237,6080493920
3238,2746673732
3239,7917573154
3240,7158687422
3241,3911459821
3242,3642751004
3243,4575303156
3244,2592585548
3245,3796439090
3246,4903157803
3247,3114755267
3248,6056870659
3249,6073342057
3250,7088250932
3251,3842218366
3252,3262473915
3253,2582124277
3254,3892534446
3255,4140228668
3256,4474566598
3257,6057970377
3258,3134007949
3259,7635012528
3260,4512240187
3261,4687818845
3262,3524536837
3263,4727526066
3264,8265099222
3265,7850332616
3266,4679280628
3267,2681441157
3268,4129891544
3269,3166955600
3270,4107371138
3271,8499013537
3272,3605690341
3273,2579988332
3274,2623699668
3275,7037696784
3276,4090832814
3277,8031679664
3278,4415674155
3279,8370443799
3280,8192807669
3281,3235163026
3282,7093427606
3283,3522561514
3284,3659735977
3285,3597825630
3286,4753879382
3287,3623300099
3288,3492695750
3289,2937847593
3290,4980222986
3291,6056790534
3292,8203019372
3293,4129891544
3294,8192807669
3295,6695465888
3296,8126874124
3297,4261648921
3298,3766503874
3299,3610208129
3300,4182843798
3301,4631812067
3302,6992535606
3303,7126686938
3304,8704652536
3305,4466772139
3306,6941979245
3307,3559816419
3308,2973398587
3309,2700331104
3310,3612012046
3311,3089593605
3312,7635012528
3313,3168358675
3314,8192807669
3315,7470830952
3316,8351390884
3317,4633974187
3318,7684851046
3319,8088577379
3320,8192807669
3321,3669640160
3322,6962354034
3323,2931648739
3324,4062068943
3325,4305786097
3326,3900469147
3327,3610208129
3328,7008202284
3329,6705806105
3330,4876651611
3331,8192807669
3332,2706496301
3333,4048309853
3334,6056793169
3335,4493067075
3336,6100089397
3337,8164281389
3338,4747347234
3339,7308396098
3340,4661901436
3341,3669640160
3342,7965183535
3343,3250616069
3344,7560069179
3345,7181894015
3346,4632452417
3347,3976817258
3348,7266193158
3349,3799205282
3350,4600203169
3351,3167007028
3352,8021104939
3353,7907652548
3354,6841656935
3355,4516219383
3356,4111938883
3357,7381354428
3358,8092581578
3359,8360383177
3360,4969213006
3361,6472880476
3362,2986636184
3363,8197961399
3364,4054379023
3365,3617677689
3366,6963531456
3367,4806234913
3368,6061574646
3369,4403476042
3370,4724763215
3371,3959701128
3372,2569003312
3373,3940784493
3374,2706496301
3375,4114427817
3376,8251303938
3377,3864422288
3378,4409146899
3379,6894699208
3380,6864194094
3381,7853372809
3382,8834216789
3383,3868974856
3384,4175559549
3385,6058569004
3386,3882738496
3387,7128513857
3388,4085993324
3389,8192807669
3390,4138087304
3391,3167012372
3392,8279654422
3393,7816045109
3394,2974711887
3395,3747020188
3396,4390273434
3397,3500110777
3398,6443707816
3399,8192807669
3400,6443707816
3401,3398289343
3402,4015826820
3403,7856708389
3404,3008438241
3405,4164088792
3406,8039214124
3407,6453667036
3408,3401759023
3409,7965128236
3410,7296580012
3411,2799698039
3412,4365096256
3413,4214620740
3414,4138087304
3415,4200768171
3416,4114528047
3417,7664951272
3418,3401013570
3419,6720681582
3420,3890545259
3421,8192807669
3422,3166995842
3423,7543179646
3424,2560487826
3425,7307622737
3426,3399699499
3427,6914987432
3428,3308022452
3429,3138158258
3430,3500087605
3431,4111321840
3432,4300159263
3433,3548818431
3434,8140242994
3435,2561847340
3436,6144864422
3437,4295872693
3438,4655261887
3439,2809796538
3440,4314761462
3441,3428361259
3442,6080396939
3443,6153887725
3444,8607388638
3445,3500087605
3446,4275522884
3447,3904148600
3448,7868485166
3449,3380526373
3450,4528567653
3451,2998517405
3452,6050266123
3453,4116697049
3454,3171634129
3455,4111938883
3456,4372844815
3457,4054379023
3458,6039206475
3459,4267306152
3460,4405453233
3461,4432997255
3462,4529801695
3463,4731707990
3464,3474346572
3465,3457830143
3466,2682237212
3467,3761510675
3468,8031329918
3469,3885708837
3470,4645878852
3471,7287417565
3472,2580097468
3473,2565408082
3474,4912834684
3475,8116815237
3476,4621494266
3477,3795704699
3478,7494068799
3479,6171398639
3480,4378281545
3481,3556797732
3482,3799205282
3483,6070731174
3484,8021833924
3485,4114510935
3486,7067086362
3487,2755701679
3488,3532436156
3489,4470735632
3490,4060349454
3491,2926669608
3492,4060349454
3493,7641094029
3494,6024509792
3495,2651131105
3496,4060349454
3497,3613907599
3498,6122628609
3499,3620767000
3500,6292517107
3501,4765172081
3502,6111724662
3503,4638991856
3504,7578275015
3505,4249112303
3506,3530744927
3507,2729068471
3508,4275522884
3509,2597418896
3510,6204304808
3511,6270427522
3512,8336720588
3513,3381580300
3514,8857058404
3515,4239983546
3516,4159995910
3517,6049955007
3518,4970764537
3519,4377405291
3520,3578170100
3521,4159890941
3522,7970723796
3523,8834216789
3524,2567375623
3525,7894786632
3526,3500087605
3527,8329773916
3528,4228126212
3529,6113580924
3530,4124942796
3531,3276402918
3532,8834216789
3533,4367190653
3534,4346022017
3535,3477969291
3536,3745795965
3537,3428055071
3538,3140832480
3539,6456731318
3540,4693216066
3541,4159998340
3542,3784886345
3543,3255689254
3544,3191464196
3545,8050818684
3546,4716327600
3547,8390551738
3548,2637963845
3549,3828392193
3550,3969161521
3551,3599307259
3552,7382213387
3553,4788849299
3554,8235854624
3555,6877377314
3556,3334019593
3557,2602468728
3558,3557007183
3559,7679768578
3560,3409290032
3561,6340597367
3562,2718479606
3563,3930932182
3564,3613940086
3565,8336748562
3566,6752393885
3567,6192826937
3568,3523685688
3569,3812201726
3570,3338291557
3571,3132047490
3572,3851786001
3573,3469163208
3574,4653697099
3575,4275522884
3576,3551727408
3577,3408893031
3578,6686295032
3579,4114512356
3580,4275522884
3581,6763241955
3582,3987244683
3583,3459457826
3584,4124029808
3585,4124836925
3586,3883212360
3587,6734383988
3588,2877152054
3589,3365070089
3590,7504702459
3591,6486556645
3592,4308970609
3593,6981970896
3594,6058344307
3595,4861065792
3596,3943006363
3597,4459926462
3598,3470131323
3599,8719853879
3600,4690956351
3601,7392465172
3602,3385985935
3603,3578479418
3604,2950639446
3605,3023193710
3606,6167969964
3607,4807362634
3608,3964968805
3609,6240183456
3610,4566540754
3611,7796867858
3612,4581078063
3613,3842970292
3614,3887287978
3615,4694820045
3616,8600660536
3617,3907377352
3618,8098668186
3619,4857851958
3620,7907468164
3621,4822355399
3622,4501784772
