,userid
1874,3449884889
1875,3700597337
1876,7927030448
1877,4360121298
1878,4230699780
1879,7751165014
1880,3736573949
1881,4268448014
1882,4274356877
1883,4291772025
1884,4254910085
1885,4110211712
1886,4307429493
1887,6243662618
1888,2546764635
1889,2758171132
1890,7951161445
1891,2701511558
1892,3497430738
1893,3314661852
1894,3484791089
1895,3665560608
1896,4409191008
1897,3294927125
1898,3058209343
1899,8166450264
1900,2908473866
1901,4023105231
1902,3489906208
1903,3133140021
1904,3752524053
1905,8205912749
1906,6745856326
1907,4000748869
1908,4716073059
1909,3914427143
1910,2689060507
1911,7079197207
1912,7893268225
1913,4269143489
1914,4478986192
1915,6052172535
1916,2691474567
1917,7950564367
1918,4956898266
1919,2668771899
1920,6293014186
1921,3926518382
1922,7409493869
1923,4776541309
1924,8162761126
1925,3693988359
1926,8341274006
1927,7099881544
1928,4360751201
1929,4722126701
1930,7020042957
1931,7768416332
1932,2971265216
1933,3131728289
1934,2734553437
1935,3688727743
1936,2584165292
1937,2812459838
1938,3143000013
1939,2574430761
1940,8451213122
1941,3342518172
1942,3011087282
1943,2545696997
1944,4614420229
1945,7604803286
1946,2669482590
1947,3522102059
1948,7604803286
1949,3963724675
1950,2614486073
1951,4102183279
1952,4243548108
1953,3536828096
1954,8360949989
1955,6037514205
1956,3522279535
1957,3665560608
1958,3965509859
1959,6878152537
1960,7921021716
1961,4615198756
1962,3965509859
1963,2722555199
1964,8328618928
1965,8281204134
1966,3926084799
1967,6118585513
1968,2545696997
1969,4116894931
1970,8078548002
1971,7196797035
1972,7353117252
1973,3243517129
1974,3555964192
1975,8152748008
1976,2692447304
1977,7768416332
1978,7186490227
1979,3410242862
1980,3729678789
1981,4389204380
1982,7344398406
1983,3500265967
1984,6739623529
1985,4984729470
1986,7354575846
1987,7896018332
1988,8273081856
1989,7751165014
1990,4383081305
1991,7201723927
1992,8053049839
1993,8686046537
1994,4717416150
1995,7011876185
1996,6503838789
1997,7841131055
1998,8007390799
1999,3537833787
2000,7604803286
2001,2581246552
2002,6056161689
2003,2663329442
2004,3613634172
2005,4115851231
2006,7808282424
2007,2855560669
2008,7622948382
2009,3660622883
2010,7326403378
2011,2701511558
2012,7604803286
2013,7194598657
2014,4305637455
2015,3684793289
2016,4466453502
2017,4466453502
2018,4383081305
2019,4111423231
2020,3569739574
2021,8249929828
2022,4659068085
2023,6056181004
2024,3574524923
2025,3569739574
2026,3568567201
2027,6787862977
2028,4111423231
2029,3484723758
2030,3461453319
2031,2919560146
2032,8249929828
2033,7397020488
2034,4805395220
2035,6040966119
2036,2701511558
2037,8631194822
2038,6950913004
2039,8102276377
2040,8349585444
2041,6199822851
2042,3566599648
2043,8038358638
2044,6304362294
2045,6302616246
2046,3575410290
2047,3963717895
2048,3794800137
2049,7288931018
2050,3421115310
2051,4078743108
2052,8234626859
2053,3698490091
2054,2686550597
2055,2684969087
2056,2641269021
2057,8905144585
2058,4498589724
2059,7467395227
2060,7872539834
2061,3532668558
2062,2727058053
2063,4783681073
2064,6215603597
2065,4361901751
2066,3963724482
2067,4126498890
2068,3575406524
2069,3421115310
2070,2924548756
2071,3739510842
2072,4383081305
2073,4000748869
2074,4262181090
2075,6057134019
2076,4136958519
2077,7273582236
2078,2654888153
2079,3431672203
2080,8261184478
2081,3587729256
2082,3532669344
2083,7359189136
2084,7303413078
2085,3531079806
2086,8597005837
2087,8267887634
2088,6736847295
2089,2654888153
2090,3637367777
2091,8157893076
2092,3532670322
2093,7651136085
2094,4126498890
2095,3430897039
2096,4383081305
2097,8187190837
2098,2654888153
2099,3963172190
2100,4658758260
2101,4383081305
2102,3426209115
2103,7136214302
2104,8345501185
2105,3477075508
2106,4126498890
2107,7901842215
2108,4067206138
2109,7741362265
2110,4000748869
2111,7005846425
2112,4324872657
2113,3407308769
2114,6056141488
2115,3543911471
2116,3532673084
2117,3307137118
2118,8496719542
2119,7010969599
2120,3544208419
2121,4756364925
2122,4397703259
2123,2712362119
2124,3778067879
2125,4927507157
2126,8169944407
2127,3320874557
2128,4105908119
2129,4639492608
2130,6047680630
2131,7741362265
2132,2618372967
2133,6331741174
2134,2654888153
2135,8208989606
2136,7662358932
2137,3100826282
2138,3067033572
2139,3545485890
2140,4190841372
2141,4774550099
2142,7888916088
2143,4314856135
2144,4314856135
2145,4740507485
2146,2712362119
2147,3952446582
2148,7741362265
2149,6047680630
2150,7741362265
2151,3402347280
2152,4382743554
2153,4022155462
2154,3531036910
2155,3120289534
2156,4117554379
2157,3652153002
2158,4165542312
2159,3934155563
2160,6040966119
2161,3627095039
2162,3544209142
2163,3745955197
2164,6040966119
2165,4383081305
2166,7751734137
2167,4421611843
2168,6325392815
2169,3270027442
2170,3993681065
2171,6331741174
2172,2930870757
2173,7254396366
2174,3885029849
2175,4638042023
2176,3996455108
2177,7496426714
2178,4000748869
2179,6877377579
2180,4032355775
2181,7741362265
2182,6982813854
2183,6057119562
2184,3466546192
2185,8268066026
2186,3807122711
2187,3531857639
2188,4481528239
2189,3067033572
2190,4343401733
2191,6817610145
2192,4388209288
2193,7741362265
2194,3544209576
2195,8175569794
2196,6056901994
2197,4073334764
2198,7783208179
2199,3993681065
2200,3843407538
2201,4131581040
2202,4505366976
2203,4157379142
2204,7373467856
2205,3995223072
2206,7741362265
2207,3807122711
2208,4387990579
2209,7363807386
2210,4373863968
2211,4621494266
2212,3021000338
2213,4131581040
2214,8075146364
2215,8081870736
2216,3134007949
2217,2696309247
2218,6331741174
2219,3889306981
2220,3528398172
2221,3543973573
2222,4163391833
2223,3993681065
2224,7947649926
2225,6794190348
2226,3253109646
2227,6058955196
2228,7893268225
2229,2805848934
2230,2700944684
2231,8157893076
2232,4154022722
2233,8461980588
2234,3109332555
2235,3577488791
2236,4383081305
2237,3577488791
2238,6272757058
2239,3067537939
2240,3532981213
2241,3946721012
2242,3190756906
2243,3946721012
2244,3946721012
2245,7838123262
2246,6057067255
2247,3078776277
2248,7862794528
2249,3916623186
2250,4383081305
2251,8500895598
2252,2650666548
2253,3417361641
2254,2998414114
2255,4699030950
2256,7449145358
2257,3889306981
2258,6836236528
2259,4518716952
2260,7975041568
2261,8151676519
2262,2805848934
2263,4750174435
2264,6056807362
2265,3543974191
2266,8238136206
2267,4275629157
2268,7758051795
2269,6797159427
2270,4890093453
2271,8710165354
2272,6407267468
2273,3253109646
2274,8241946634
2275,3190756906
2276,6967879062
2277,4146305391
2278,6827332137
2279,4695973238
2280,6776206462
2281,3533149988
2282,7091856682
2283,2654888153
2284,3532680092
2285,3995241491
2286,4126602762
2287,6707716322
2288,3663871531
2289,6056139996
2290,4165542312
2291,6261970292
2292,3647323481
2293,4814785998
2294,7920248587
2295,4165542312
2296,3543834591
2297,6724518386
2298,3092982409
2299,2567276526
2300,4849767173
2301,3633575468
2302,4031649595
2303,2580389593
2304,3863447091
2305,2612058120
2306,6087292400
2307,8194976097
2308,2580389593
2309,7910238472
2310,4551884736
2311,2612058120
2312,8996624274
2313,6261970292
2314,6261970292
2315,2612058120
2316,7266083228
2317,7117932258
2318,2612058120
2319,3350276704
2320,4929336284
2321,4238217865
2322,2612058120
2323,2612058120
2324,3517903836
2325,6445459302
2326,3092982409
2327,2612058120
2328,2581029803
2329,6261970292
2330,3861934582
2331,3575945520
2332,7586394837
2333,3996106572
2334,3036641426
2335,7677575452
2336,4165542312
2337,8327324497
2338,3993681065
2339,6502416874
2340,7573440462
2341,7698001384
2342,4041441462
2343,4829021872
2344,7047386269
2345,6452202045
2346,4123551935
2347,3092982409
2348,3520906372
2349,3698489766
2350,3440769172
2351,4127178548
2352,4527216018
2353,8294458349
2354,8012562458
2355,4000748869
2356,3962879510
2357,4618639561
2358,6076468063
2359,3574483841
2360,4540848477
2361,6317836092
2362,3884439648
2363,2972713721
2364,4848689766
2365,3011163401
2366,3011163401
2367,3532849025
2368,7768416332
2369,4518716952
2370,3996090063
2371,4444135672
2372,8373988176
2373,7741362265
2374,4403983834
2375,7396098992
2376,3497473671
2377,3891639609
2378,7741362265
2379,3647949872
2380,3511817054
2381,3907917886
2382,3067033572
2383,8106107058
2384,3254136425
2385,3833194074
2386,6699459615
2387,3652130762
2388,3878139777
2389,3067033572
2390,3067033572
2391,8256247892
2392,3532024035
2393,3647323481
2394,2571932797
2395,4352837318
2396,3092982409
2397,3652153987
2398,3110548716
2399,7741362265
2400,3379626337
2401,2697393075
2402,4154022722
2403,3730461316
2404,3461468754
2405,6738738417
2406,2995482368
2407,2743350680
2408,4199265613
2409,3903849871
2410,3995082303
2411,7886282377
2412,3430014538
2413,4683037458
2414,3993681065
2415,4050610699
2416,4518716952
2417,4092029937
2418,3895234756
2419,7630675129
2420,3947580115
2421,4571479295
2422,3325170698
2423,4875787800
2424,8190101789
2425,4361134755
2426,4275522884
2427,7647563035
2428,3657469798
2429,4300550894
2430,7470562722
2431,8719153152
2432,7684581434
2433,7741362265
2434,8397903795
2435,4432657221
2436,8157893076
2437,3379626337
2438,4432657221
2439,4618932523
2440,2929014766
2441,3533151773
2442,6452202045
2443,4006069659
2444,4261986605
2445,6801858207
2446,8105891459
2447,3943123482
2448,3532850671
2449,8420877582
2450,8110876874
2451,6732320884
2452,3388948056
2453,3070884889
2454,3231767894
2455,6738738417
2456,8558929488
2457,6081307304
2458,7017205008
2459,4395124801
2460,7017205008
2461,7746612142
2462,3611698093
2463,2808048985
2464,8152793098
2465,3544273194
2466,2726625936
2467,3995082303
2468,8034772857
2469,3652145637
2470,3455042354
2471,4114526369
2472,4395124801
2473,3598896053
2474,2726625936
2475,6838091016
2476,4275522884
2477,2646476257
2478,4395124801
2479,3543915085
2480,4395124801
2481,3612253879
2482,3925309564
2483,3652151922
2484,4932135882
2485,2991147589
2486,2726625936
2487,6505554537
2488,7580296185
2489,8349888758
2490,7601281552
2491,4527016795
2492,3696285016
2493,2726625936
2494,6832428836
2495,7751165014
2496,4881824871
2497,3644325870
2498,8084328038
2499,2633787692
2500,4094356386
2501,3825942958
2502,3652146024
2503,2924902829
2504,4225916667
2505,6776206462
2506,4066633147
2507,4006069659
2508,2937830123
2509,3459040635
2510,4059850505
2511,7458742626
2512,2553314238
2513,3535598353
2514,3825942958
2515,2726625936
2516,8114362087
2517,2592491990
2518,7358700229
2519,3543829638
2520,7847100646
2521,6058565392
2522,7988352072
2523,4275522884
2524,2929014766
2525,3429591614
2526,8061575847
2527,3576013969
2528,4571479295
2529,3431672203
2530,4571479295
2531,2611209369
2532,8406972489
2533,2929014766
2534,6487984638
2535,2567103776
2536,7358700229
2537,7458742626
2538,68093471
2539,8157630136
2540,8348571097
2541,3457195245
2542,4540848477
2543,6699459615
2544,7183224524
2545,3437668481
2546,4403983834
2547,2629882534
2548,4802209526
2549,3844673953
2550,4006069659
2551,4006069659
2552,3257646530
2553,4855418836
2554,4315726594
2555,8775479558
2556,7126489715
2557,2726625936
2558,2940192651
2559,4031649595
2560,3462567066
2561,7116231555
2562,7511644872
2563,3389952255
2564,3832133057
2565,6865074968
2566,6699459615
2567,2726625936
2568,6699459615
2569,7127673845
2570,4847231812
2571,6061569423
2572,7824313502
2573,3768908391
2574,7647240262
2575,6865074968
2576,3944093607
2577,2573544418
2578,3604929390
2579,3134007949
2580,7768416332
2581,8027393182
2582,2816556587
2583,3009638411
2584,3864924693
2585,7057487676
2586,2870997467
2587,2658516029
2588,4059131503
2589,7874686742
2590,7874289868
2591,8275316572
2592,4079953738
2593,4583369560
2594,8710387036
2595,8227286922
2596,8290248997
2597,3134007949
2598,7010383988
2599,7863494194
2600,4048484084
2601,8148082475
2602,6765841619
2603,3289134206
2604,3107092661
2605,8039621557
2606,7189479778
2607,2815121591
2608,7149059274
2609,3134007949
2610,4370923267
2611,3864924693
2612,3912539410
2613,3493778952
2614,2712362119
2615,3134007949
2616,8631646225
2617,3563376517
2618,3932454801
2619,7850301788
2620,3785208469
2621,3702854865
2622,8314052472
2623,8784651125
2624,4344927612
2625,8505181529
2626,7861213674
2627,8314052472
2628,3428836237
2629,3466546192
2630,4174631645
2631,4087549555
2632,8529231626
2633,6291475524
2634,4985703708
2635,4294980395
2636,4267264722
2637,4316595301
2638,3749291313
2639,8977690535
2640,7580505005
2641,8160927865
2642,3785208469
2643,3381898954
2644,3449593924
2645,7861213674
2646,8314052472
2647,2712362119
2648,4059131503
2649,4716592445
2650,7768416332
2651,2775297563
2652,3504898684
2653,3663664672
2654,3343936520
2655,2775297563
2656,2824743021
2657,8518622766
2658,4059131503
2659,8079098994
2660,3058209343
2661,7651331785
2662,8370891486
2663,7850301788
2664,4370923267
2665,4370923267
2666,8389365048
2667,6118698946
2668,4769508355
2669,4330804562
2670,3987686232
2671,6199921998
2672,3836781273
2673,3641686402
2674,8169944407
2675,8845664727
2676,2672620757
2677,3282253869
2678,4350917349
2679,4417260851
2680,6503801118
2681,4059131503
2682,7768416332
2683,4924668200
2684,2834350429
2685,7166770702
2686,2558835262
2687,6796568487
2688,4382959624
2689,3021000338
2690,6230500975
2691,8274176704
2692,3969628575
2693,8204911274
2694,3968827597
2695,3842853239
2696,7768416332
2697,3834729652
2698,4415734522
2699,3875950266
2700,3875950266
2701,8781075959
2702,4005337659
2703,8199355566
2704,4330804562
2705,3551809774
2706,7874259204
2707,2741575669
2708,3519384102
2709,8291760455
2710,7048269724
2711,3021000338
2712,4392300607
2713,7598443534
2714,4368122054
2715,6773702444
2716,8731058802
2717,7075767252
2718,2797053491
2719,7860557545
2720,6157119444
2721,3298658126
2722,7800248707
2723,4766026410
2724,3541702707
2725,3899691255
2726,3758465947
2727,4001068498
2728,3935495708
2729,4110093314
2730,4059131503
2731,3298658126
2732,8575487688
2733,7126225035
2734,8291760455
2735,4873085411
2736,3409020808
2737,4316595301
2738,3980334114
2739,4390522654
2740,3670562257
2741,4854629881
2742,4059131503
2743,3190782021
2744,3245981198
2745,3878080235
2746,7768416332
2747,4628108482
2748,3063591761
2749,4412592034
2750,3980334114
2751,4059131503
2752,3616216633
2753,7831613889
2754,2991147589
2755,7732141059
2756,2782509890
2757,4046749291
2758,4059820992
2759,7698001384
2760,4373248761
2761,3337834163
2762,4628108482
2763,3762961978
2764,4368122054
2765,3719063289
2766,7719261395
2767,3511993730
2768,3343936520
2769,4059131503
2770,6747117857
2771,4278326853
2772,2781187507
2773,3386737506
2774,4628108482
2775,7119146826
2776,4695973238
2777,2757409682
2778,3955182784
2779,3616216633
2780,4838197563
2781,8155123197
2782,4762836518
2783,6744555865
2784,3581211847
2785,3785208469
2786,2781187507
2787,8699703099
2788,3649869294
2789,3884756944
2790,4020024512
2791,3884756944
2792,3963943161
2793,6234872826
2794,4222183875
2795,8596388417
2796,4293319108
2797,4508257834
2798,4149397711
2799,3616216633
2800,3092982409
2801,3411994421
2802,8193775325
2803,7469484315
2804,4030525537
2805,2629882534
2806,3758465947
2807,7768416332
2808,6152797196
2809,3522184197
2810,8898071348
2811,4143041107
2812,3375259819
2813,7792934172
2814,2606846783
2815,7698001384
2816,8314052472
2817,8210405032
2818,3622642598
2819,3267538476
2820,3616216633
2821,2629882534
2822,4059131503
2823,7905322497
2824,3424122693
2825,3972111510
2826,3825837170
2827,4059131503
2828,2816047452
2829,3605091514
2830,4109467087
2831,2919700986
2832,3894135591
2833,4143041107
2834,4305402749
2835,7132192306
2836,3376219758
2837,3418245882
2838,4508257834
2839,2686411548
2840,6503838789
2841,8594240297
2842,7077658778
2843,3512828355
2844,7077658778
2845,3418245882
2846,3200123143
2847,3401986500
2848,3023186221
2849,8171479035
2850,3376219758
2851,6817301242
2852,3913412385
2853,4115851231
2854,4387956314
2855,3672093760
2856,3394144364
2857,4059131503
2858,4278684363
2859,4119232152
2860,2782509890
2861,7343175217
2862,3622642598
2863,3500436060
2864,3511993730
2865,2729189506
2866,3431744172
2867,3672093760
2868,3976434161
2869,4595117830
2870,4592649026
2871,8159087959
2872,3622642598
2873,2966828809
2874,4059131503
2875,3480129279
2876,3073541818
2877,7560780388
2878,3867661373
2879,4225852750
2880,8197363277
2881,8026795055
2882,2629882534
2883,4592649026
2884,7296580012
2885,3672093760
2886,8314052472
2887,3700466584
2888,8314052472
2889,3700466584
2890,8290010896
2891,7753981487
2892,3668321711
2893,8169565616
2894,2783193723
2895,4148019227
2896,3646424435
2897,6681295965
2898,4695973238
2899,4540345983
2900,3400165243
2901,4315726594
2902,3581211847
2903,4548802464
2904,8257772355
2905,4650880545
2906,3699252227
2907,8847405362
2908,3635612365
2909,6138817836
2910,7357783888
2911,4207781109
2912,4217351377
2913,2831628369
2914,4217351377
2915,3624032537
2916,4234648101
2917,2558510066
2918,3675791005
2919,2959964740
2920,3540326461
2921,3340053716
2922,4305402749
2923,6813140827
2924,4391429399
2925,2567517466
2926,4391429399
2927,3531186132
2928,2829313456
2929,7469484315
2930,4895159922
2931,6780598435
2932,8091482204
2933,3538840190
2934,2784064831
2935,4305402749
2936,3539439563
2937,3564740668
2938,3339129348
2939,4347810216
2940,3557254979
2941,7958044894
2942,3923491328
2943,3307935355
2944,2813538662
2945,3989159133
2946,3028285073
2947,3842853239
2948,4281611149
2949,4595788110
2950,2606846783
2951,2629882534
2952,7055972172
2953,4592649026
2954,4628108482
2955,4347810216
2956,3360776889
2957,6806940875
2958,3394144364
2959,3511817054
2960,6751209374
2961,2571497193
2962,2570934137
2963,3262502809
2964,2786034590
2965,3820482337
2966,2928391011
2967,4000369239
2968,4445934945
2969,3026297969
2970,4347810216
2971,3451558220
2972,4344927612
2973,3109135532
2974,3382076483
2975,3251387340
2976,4479648591
2977,4878521241
2978,3360776782
2979,7980942992
2980,2688504416
2981,8366337485
2982,7270870149
2983,3429591614
2984,4427307066
2985,8902798054
2986,4814785998
2987,8663050396
2988,4352169498
2989,4223163899
2990,4658150498
2991,4380414633
2992,3524498658
2993,2593003099
2994,3476202294
2995,3908781844
2996,7601281552
2997,4322580379
2998,4027078987
2999,4314475818
3000,3139001386
3001,2595231415
3002,3441147611
3003,8116815237
3004,4485857007
3005,3990596158
3006,6722544575
3007,3980334114
3008,2839746236
3009,6776206462
3010,3558048124
3011,3984048927
3012,6318111737
3013,3931801120
3014,4305402749
3015,4329982044
3016,2603900839
3017,3385196593
3018,2967640699
3019,3329573839
3020,8797031716
3021,3791281112
3022,3728500282
3023,3629851126
3024,2977826616
3025,7993421948
3026,4427307066
3027,2629882534
3028,7878472037
3029,3677343518
3030,4346145470
3031,4305402749
3032,3778788057
3033,6716486324
3034,4305402749
3035,3394144364
3036,3394155532
3037,4537362634
3038,3420189198
3039,8038249518
3040,3427685469
3041,3537869693
3042,8344945725
3043,3390436129
3044,4853503629
3045,6116231096
3046,4475239040
3047,2688466507
3048,3403756825
3049,4006521595
3050,4813984577
3051,3084598431
3052,4022029673
3053,3246156452
3054,2606846783
3055,4429685083
3056,4592649026
3057,3961884708
3058,3403756825
3059,3274364486
3060,3403756825
3061,3486738732
3062,4348942874
3063,2571109645
3064,3026297969
3065,4821578994
3066,4341833554
3067,8724959018
3068,7199135877
3069,3718390091
3070,2633787692
3071,4305402749
3072,3476202294
3073,4748549507
3074,3961884708
3075,3664784030
3076,3425137409
3077,7601281552
3078,3521130897
3079,3996537265
3080,4284790036
3081,4160219552
3082,2990905455
3083,3982333560
3084,4381103034
3085,4275522884
3086,3980334114
3087,7831613889
3088,8624035519
3089,3818858732
3090,4311516139
3091,2847679710
3092,6800687185
3093,2989849201
3094,4783223010
3095,8112687816
3096,8270098312
3097,8114545078
3098,6237577047
3099,8202132098
3100,3818858732
3101,6524314999
3102,4528955009
3103,4511788687
3104,7325674435
3105,3534100703
3106,2601714115
3107,3394155532
3108,4899620592
3109,3473503660
3110,4513274632
3111,7831613889
3112,4127178548
3113,3323328828
3114,8393793069
3115,3427981081
3116,3495765272
3117,3534100703
3118,7831613889
3119,3428205514
3120,3534100703
3121,4329982044
3122,4326032409
3123,8343194628
3124,3455436558
3125,3534100703
3126,2989849201
3127,7956648437
3128,6817301242
3129,3400165243
3130,3929634589
3131,4143774303
3132,4293319108
3133,7885290127
3134,6825464277
3135,8084328038
3136,4733881317
3137,3455436558
3138,4736708929
3139,3592783430
3140,4059850505
3141,3534100703
3142,2900559021
3143,8349066484
3144,2677600247
3145,7990633554
3146,3533695534
3147,2633787692
3148,3965509859
3149,7339344956
3150,3534100703
3151,8513510239
3152,3428205514
3153,6688659668
3154,3534100703
3155,3452722733
3156,8573917512
3157,2896087536
3158,6173118872
3159,4397764396
3160,4329982044
3161,4754934505
3162,6046660253
3163,8263489632
3164,2989849201
3165,2896192603
3166,4200556970
3167,8183923134
3168,2775297563
3169,8597098408
3170,8308753699
3171,3658625710
3172,2804867719
3173,6246573536
3174,7460761844
3175,4329982044
3176,7831613889
3177,3886892719
3178,8701220549
3179,3899291726
3180,4014811940
3181,3398175873
3182,3408046231
3183,4059850505
3184,8348569014
3185,4658391945
3186,4657677675
3187,7831613889
3188,6768753408
3189,7424898582
3190,6386186876
3191,6008418695
3192,3995406463
3193,7831613889
3194,7968731326
3195,4059850505
3196,7831613889
3197,3419250293
3198,2629882534
3199,6813674655
3200,3404273752
3201,7831613889
3202,6938864938
3203,3675791005
3204,3131753680
3205,7900212252
3206,4329982044
3207,6152153880
3208,2716154994
3209,2764776935
3210,6756242599
3211,2847404396
3212,4463849665
3213,8158166698
3214,3455436558
3215,2989849201
3216,3455436558
3217,4489902997
3218,3664784030
3219,3611256333
3220,3929185837
3221,4595808314
3222,6787965148
3223,7963443195
3224,4698697515
3225,8308843837
3226,4905896843
3227,4336379034
3228,6377496149
3229,7930929004
3230,8118633679
3231,4146704640
3232,3408046231
3233,3869473528
3234,2706136891
3235,3487468557
3236,7723119559
3237,4034001142
3238,4336379034
3239,4132476965
3240,2989849201
3241,4133714737
3242,3377232470
3243,2847679710
3244,8652380062
3245,4029233349
3246,8335604255
3247,3385196593
3248,3978620844
3249,7411874585
3250,2712047157
3251,4588591997
3252,7715355979
3253,3342817318
3254,3566633609
3255,7339344956
3256,2775297563
3257,6292126922
3258,7403826359
3259,6043373975
3260,4133714737
3261,7126728458
3262,4300374492
3263,4034001142
3264,2929014766
3265,3935495708
3266,3336273670
3267,3385196593
3268,3404273752
3269,7376226554
3270,4344740990
3271,2693280780
3272,4618639561
3273,4132476965
3274,4155408860
3275,4365986250
3276,6584078807
3277,6196332903
3278,4132476965
3279,4067909669
3280,3368479080
3281,4614386604
3282,2991215829
3283,3385196593
3284,3616821058
3285,4130099621
3286,8803873364
3287,4288468218
3288,4027831624
3289,2651648492
3290,7597747432
3291,4586406352
3292,3413484221
3293,2896087536
3294,2847679710
3295,4068147972
3296,2989849201
3297,6679766044
3298,3899291726
3299,3283258549
3300,8049914447
3301,3886892719
3302,4288468218
3303,3616821058
3304,3820734844
3305,3899291726
3306,3886892719
3307,3447411583
3308,4416646453
3309,4780093061
3310,3899291726
3311,3953569164
3312,2896087536
3313,3897098853
3314,7831613889
3315,8221511257
3316,7272618104
3317,8647730235
3318,4065458114
3319,2847679710
3320,2565124998
3321,4720260574
3322,3496087463
3323,3978560817
3324,7831613889
3325,3886892719
3326,8292705265
3327,8266365217
3328,3099905363
3329,6351497156
3330,8269552567
3331,2934324415
3332,3343593689
3333,3903896258
3334,7831613889
3335,8738932855
3336,3436058169
3337,4657677675
3338,3036892418
3339,3981771900
3340,3815228949
3341,7911679248
3342,7831613889
3343,3677343518
3344,3815228949
3345,3674237468
3346,3455436558
3347,3318251905
3348,3428205514
3349,3350644351
3350,6152153880
3351,3624125358
3352,8198723746
3353,4899684604
3354,3459040635
3355,8348434178
3356,4657677675
3357,3318251905
3358,6780892005
3359,6691339422
3360,6017645250
3361,4014358939
3362,3026808229
3363,4424132374
3364,3419012628
3365,8094332219
3366,4046273338
3367,4466088516
3368,7855475965
3369,8936818436
3370,6027177960
3371,4019742060
3372,3952520097
3373,3522356896
3374,3342817318
3375,7389076912
3376,8102276377
3377,8041377585
3378,3371662210
3379,6758670495
3380,3530048643
3381,3880865277
3382,3656978867
3383,3414931595
3384,3096482377
3385,4657677675
3386,2926595297
3387,3089174580
3388,6822006307
3389,2770080756
3390,4349581656
3391,3880865277
3392,3435824828
3393,3227742385
3394,4050483982
3395,2730943432
3396,7475782597
3397,3415321851
3398,3410164880
3399,7617930294
3400,3436066342
3401,3978418465
3402,3436066342
3403,4676477857
3404,8006367314
3405,4286143743
3406,4300261575
3407,7869787626
3408,8266365217
3409,3987684733
3410,6782924227
3411,3033313789
3412,4598720870
3413,2944530733
3414,8323879706
3415,2616485379
3416,6164360318
3417,4445870962
3418,4165612300
3419,3469095299
3420,3033315012
3421,4346022017
3422,4674917565
3423,8269806845
3424,4367697645
3425,4279795635
3426,7323949762
3427,3428205514
3428,3033313788
3429,6250681104
3430,2558359310
3431,3982794646
3432,3440744164
3433,3746979334
3434,2847679710
3435,3919443443
3436,4362502148
3437,6149744662
3438,4050610699
3439,3873555673
3440,7670883742
3441,3347230188
3442,4279795635
3443,6804151849
3444,7765482909
3445,4345467191
3446,4239542971
3447,3424092038
3448,4816704673
3449,7795182958
3450,3268228913
3451,7140705226
3452,4279795635
3453,3428205514
3454,8187837656
3455,3435824828
3456,7907652548
3457,6521393127
3458,3464551626
3459,2799396315
3460,3464551626
3461,3899291726
3462,4716024352
3463,7315844214
3464,4648710505
3465,4469847236
3466,3196799924
3467,8249650807
3468,8355510046
3469,3985432008
3470,4116894931
3471,8596309736
3472,3656299316
3473,8865042259
3474,4420750091
3475,7200275445
3476,3552179807
3477,3420162554
3478,4356496280
3479,4829021872
3480,8379710344
3481,4671050793
3482,4324530943
3483,7720305249
3484,7391039038
3485,8144847626
3486,7624913732
3487,6760692182
3488,7730758702
3489,4865956927
3490,8155032585
3491,3229053655
3492,8906047838
3493,7942544674
3494,6449182309
3495,7893268225
3496,3426586376
3497,3701557459
3498,4999183210
3499,3105245897
3500,7411964615
3501,3646519935
3502,7054605039
3503,2644421678
3504,3904382270
3505,3587729256
3506,4899684604
3507,2662745716
3508,7939579262
3509,7018707646
3510,7362254649
3511,6809838335
3512,4060349454
3513,2718208402
3514,7476796937
3515,6700978535
3516,4862904196
3517,3959451889
3518,4314856135
3519,7557691285
3520,8358467179
3521,3693300671
3522,4414965474
3523,7751865879
3524,2624786852
3525,7334564096
3526,4663219512
3527,7018707646
3528,3782316925
3529,4659281035
3530,7955771232
3531,7577186704
3532,4059820992
3533,7872539834
3534,2589637055
3535,3249433202
3536,6040966119
3537,4721593526
3538,6824188435
3539,4876569624
3540,2694067825
3541,3556807601
3542,4979323749
3543,3483698116
3544,3036641426
3545,2688466507
3546,4351371414
3547,4940100284
3548,7006699647
3549,2754296231
3550,4314856135
3551,8257772355
3552,3036641426
3553,4131581040
3554,3426252036
3555,7306071867
3556,4131581040
3557,3036641426
3558,3569157856
3559,8218604339
3560,2712362119
3561,3036641426
3562,8084903468
3563,4473718663
3564,8183794416
3565,4314856135
3566,8025438918
3567,3273446902
3568,2982436953
3569,7397020488
3570,3036641426
3571,4819544964
3572,6787862977
3573,3674053358
3574,2688466507
3575,3616026456
3576,6449182309
3577,2662751554
3578,4341864766
3579,3709935019
3580,6069616672
3581,4670858299
3582,3951685889
3583,3616026456
3584,3738305378
3585,3362470689
3586,7321489419
3587,4610919506
3588,2663329442
3589,4106158834
3590,8121438209
3591,3361120614
3592,3525351073
3593,6040966119
3594,4144211378
3595,4056335635
3596,3496236523
3597,3019336347
3598,7353117252
3599,4144211378
3600,3411508886
3601,8208989606
3602,7656712966
3603,3697824314
3604,8114593889
3605,8496719542
3606,2800838474
3607,4312034948
3608,7831613889
3609,8032878258
3610,6791478896
3611,7273582236
3612,4983303338
3613,4585707334
3614,4873157983
3615,7711935099
3616,3599154245
3617,3742833122
3618,4547787720
3619,4408692227
3620,4882705788
3621,7204528004
3622,4873157983
