,userid
1873,8179353259
1874,2610958169
1875,3377374464
1876,3382829867
1877,3991659208
1878,4632633570
1879,3958676486
1880,3460903428
1881,3472947472
1882,3122243028
1883,6858077992
1884,3289998483
1885,3418245882
1886,8287795409
1887,8018138946
1888,3514194386
1889,3605091514
1890,3408778083
1891,7433742952
1892,3857288098
1893,3559856582
1894,3884567495
1895,4046376347
1896,2706312806
1897,3647381808
1898,3373296146
1899,2940192651
1900,7890114079
1901,2940192651
1902,3142396327
1903,4248268912
1904,4248268912
1905,7145871025
1906,7689336692
1907,7495717284
1908,3983333792
1909,4527016795
1910,3443379143
1911,7091121256
1912,3479325768
1913,4250528984
1914,2974747282
1915,2752551337
1916,4958683714
1917,7585042526
1918,4004213097
1919,2565345590
1920,4329028060
1921,3672668473
1922,4291195951
1923,3394930557
1924,2713378348
1925,7505904826
1926,2583300245
1927,4796463043
1928,4030611252
1929,3916951804
1930,4485772250
1931,8116515027
1932,6041864094
1933,4333321823
1934,3916951804
1935,3804892846
1936,4016165007
1937,4955718689
1938,2742814880
1939,3991930182
1940,2684969087
1941,4289413810
1942,2691474567
1943,4218632575
1944,7652256076
1945,4297825709
1946,4886644130
1947,4385987791
1948,4108973299
1949,6156837497
1950,2592103634
1951,7569468056
1952,6156837497
1953,4315726594
1954,3366801932
1955,3428205514
1956,8208989606
1957,8088174966
1958,3524494473
1959,3777035561
1960,4685056592
1961,3995082303
1962,3169093323
1963,3622642598
1964,4106591470
1965,3631283353
1966,3419305763
1967,4440787037
1968,8370345952
1969,4315853254
1970,4453406249
1971,3678665250
1972,4453406249
1973,4766747729
1974,3179550649
1975,7728082459
1976,3995082303
1977,3550240252
1978,3366801932
1979,4650475791
1980,3031537110
1981,7015938257
1982,6776206462
1983,8910626937
1984,8084903468
1985,3888191181
1986,3647199777
1987,3303768055
1988,4011627496
1989,4840234723
1990,7612848455
1991,3996176091
1992,6829016695
1993,3563885966
1994,3202825348
1995,6686295032
1996,3428205514
1997,3995082303
1998,3366724759
1999,3398210252
2000,3984702959
2001,7198712095
2002,2656751508
2003,7184653675
2004,3394486357
2005,3134007949
2006,3058209343
2007,2610958169
2008,7320450827
2009,3984702959
2010,3508664876
2011,3428205514
2012,3384356171
2013,3485284069
2014,3131728289
2015,3396443011
2016,6081443962
2017,3996176091
2018,4415298085
2019,3533045696
2020,8226521659
2021,2712047157
2022,3396443011
2023,3428205514
2024,8230627698
2025,3699252227
2026,3786708769
2027,2703977343
2028,6246573536
2029,3088195814
2030,3511993730
2031,4761716779
2032,2703977343
2033,8332736048
2034,7696539699
2035,7214915045
2036,4981396999
2037,3511180033
2038,4527027114
2039,3333808454
2040,3264281857
2041,2686338692
2042,2703977343
2043,4763679768
2044,8115902094
2045,3089738505
2046,2987585961
2047,7081491218
2048,3689727042
2049,3768908391
2050,4114289706
2051,4435110562
2052,3428012725
2053,7994540787
2054,3753513237
2055,7526071858
2056,7081491218
2057,4970818127
2058,4829099629
2059,3966546862
2060,4333596661
2061,4650475791
2062,4505366976
2063,4633848297
2064,4717984208
2065,7564680065
2066,4731686880
2067,8571251158
2068,8355489502
2069,4350550571
2070,2693839812
2071,4317826993
2072,3135482493
2073,4490237041
2074,7081491218
2075,8022539182
2076,2752551337
2077,3459951703
2078,8890195118
2079,2737498320
2080,8522888988
2081,8339742696
2082,2703977343
2083,3657575495
2084,8347879532
2085,3861934582
2086,6705749752
2087,4334736213
2088,8102276377
2089,2809235286
2090,3413553361
2091,7351923118
2092,3036548915
2093,2614325108
2094,4882705788
2095,7081491218
2096,3478366541
2097,3496096797
2098,7051791686
2099,3508664876
2100,2861020600
2101,3104177773
2102,4115851231
2103,3778452505
2104,4765762478
2105,6977036224
2106,8331466967
2107,4150815424
2108,4656114382
2109,2712047157
2110,3426754135
2111,3511180033
2112,3462160368
2113,2683973838
2114,6968849185
2115,3418245882
2116,3520902902
2117,3958661741
2118,4025853142
2119,6801201356
2120,4420144840
2121,3627844374
2122,4434005594
2123,3418245882
2124,3428140995
2125,3169093323
2126,4087437549
2127,3011568984
2128,8041825577
2129,8171479035
2130,4098890680
2131,8234851898
2132,4840234723
2133,3871016012
2134,3027501938
2135,2988265226
2136,6065208022
2137,3539204145
2138,4348079183
2139,4828167013
2140,2690914518
2141,6887331106
2142,3169093323
2143,3479325768
2144,3625694717
2145,4130423352
2146,3278696421
2147,8092581578
2148,2956095496
2149,4763168188
2150,2713402746
2151,3583549276
2152,3908758035
2153,4765762478
2154,4704775761
2155,3405535158
2156,3122115991
2157,2774288234
2158,3611256333
2159,3382829867
2160,3017098159
2161,3497689321
2162,4170260282
2163,4882705788
2164,3177056809
2165,4149266040
2166,4488729179
2167,3289998483
2168,3518974976
2169,4755652011
2170,2691135281
2171,3411335326
2172,6006196539
2173,4434005594
2174,7131085682
2175,4828146391
2176,4755652011
2177,3069900422
2178,3491523317
2179,2706496301
2180,4138375318
2181,7460761844
2182,4684876581
2183,3429538262
2184,3904041208
2185,7959036598
2186,4171299283
2187,4568097527
2188,2783146994
2189,3429538262
2190,4233475368
2191,8306503049
2192,4434005594
2193,3496096797
2194,3289998483
2195,3654011158
2196,4385691908
2197,3122115991
2198,4755652011
2199,3524406832
2200,3654011158
2201,7962102949
2202,7559914975
2203,4606385268
2204,3923992809
2205,3968871763
2206,4540345983
2207,3391484307
2208,4828167013
2209,3382829867
2210,6016948582
2211,2610958169
2212,7270767997
2213,6016948582
2214,4030038115
2215,3953156340
2216,4755652011
2217,2942696640
2218,4133714737
2219,2615877063
2220,4600176238
2221,6813140827
2222,3884756944
2223,6686295032
2224,6092225263
2225,2578925057
2226,4278684363
2227,6292517107
2228,2761847434
2229,3914753299
2230,8165720987
2231,7959036598
2232,4828167013
2233,3705291685
2234,3382829867
2235,7514125968
2236,3235631155
2237,6138817836
2238,2610958169
2239,3915352086
2240,3915352086
2241,7959036598
2242,3485284069
2243,6910416939
2244,4650475791
2245,7287057406
2246,4105215093
2247,4432657221
2248,4763168188
2249,4395124801
2250,7109337208
2251,7959036598
2252,3128062939
2253,3020964498
2254,4547200624
2255,4134021977
2256,4127648119
2257,7538996764
2258,4000748869
2259,8489921195
2260,3289998483
2261,4127648119
2262,3520902902
2263,8301526689
2264,3456988865
2265,4412380799
2266,8122577607
2267,4017072728
2268,3404273752
2269,7601281552
2270,6783734629
2271,8704664829
2272,2750044799
2273,3884486114
2274,8202132098
2275,4763168188
2276,7842425647
2277,7896746487
2278,8234626859
2279,3408491732
2280,4604375385
2281,3683590023
2282,7538996764
2283,4271201809
2284,4126498890
2285,3627844374
2286,4127648119
2287,6749815537
2288,3411335326
2289,4694570721
2290,4763168188
2291,4875787800
2292,4370644347
2293,2632955307
2294,4065458114
2295,4127648119
2296,3653191144
2297,6392161932
2298,3959859421
2299,8552401175
2300,6679627136
2301,4339315485
2302,4017072728
2303,4694570721
2304,4549720629
2305,4763168188
2306,4719480333
2307,2774288234
2308,3959859421
2309,8442394655
2310,4041629632
2311,3404273752
2312,7060196756
2313,4761443562
2314,3520902902
2315,3536169038
2316,6003479119
2317,8350529464
2318,4807757190
2319,3601927724
2320,3384356171
2321,2906076909
2322,4457454729
2323,3976434161
2324,3887396020
2325,4763168188
2326,6478328016
2327,3701665763
2328,3941806381
2329,2740046254
2330,4127648119
2331,2780812483
2332,4145345115
2333,2669902265
2334,4266543098
2335,2625462705
2336,3136483253
2337,4763168188
2338,4650475791
2339,3887396020
2340,8315697469
2341,2628053406
2342,3404273752
2343,3398210252
2344,3620495903
2345,7060196756
2346,2798104850
2347,3098188755
2348,2705326311
2349,3270769285
2350,3398210252
2351,3462262465
2352,4418299925
2353,2830915278
2354,4302390183
2355,3536169038
2356,4592649026
2357,4389714443
2358,4661091995
2359,8003620969
2360,3976434161
2361,3266060644
2362,2651648492
2363,2705819125
2364,3129083916
2365,3391302853
2366,4350917349
2367,4013588554
2368,7318447296
2369,2651648492
2370,4127648119
2371,4350917349
2372,8116515027
2373,4389714443
2374,3698139705
2375,7940584772
2376,4389714443
2377,3394144364
2378,4030038115
2379,3613634172
2380,2713402746
2381,7104240184
2382,3613634172
2383,3394144364
2384,3290352783
2385,2899725759
2386,4875787800
2387,4462095374
2388,3266060644
2389,8698712579
2390,3596684762
2391,3510107998
2392,3006281273
2393,3006325112
2394,7318447296
2395,2622378882
2396,3420783426
2397,3411394779
2398,2899725759
2399,2899725759
2400,2722959025
2401,4760948777
2402,3639126366
2403,2706484003
2404,2803778336
2405,3443379143
2406,8639265945
2407,3204689617
2408,3876984723
2409,8234545166
2410,3611256333
2411,3857964805
2412,3299763963
2413,4686831796
2414,2942696640
2415,8804010824
2416,4134110667
2417,3289998483
2418,7280176878
2419,2815628145
2420,3426754135
2421,6706383348
2422,3426754135
2423,8036555696
2424,8114014546
2425,4722126701
2426,3426754135
2427,3420520200
2428,2735119805
2429,4979627703
2430,4549720629
2431,3411394779
2432,4030038115
2433,2585742935
2434,3683590023
2435,2583523673
2436,4125423036
2437,6081443962
2438,3388607684
2439,4418299925
2440,2815859803
2441,4277369572
2442,4418299925
2443,4659746161
2444,2780812483
2445,4278684363
2446,8234545166
2447,7545517864
2448,6840926422
2449,2735119805
2450,8055624215
2451,2697008784
2452,3984702959
2453,4302390183
2454,2585305906
2455,2774288234
2456,3336746972
2457,4130518620
2458,2797053491
2459,2585739260
2460,4620536998
2461,2780812483
2462,4418299925
2463,3413282101
2464,4978679532
2465,7649392536
2466,7668386528
2467,3695922120
2468,8048003994
2469,3103809479
2470,4549720629
2471,2783146994
2472,3359804693
2473,8048003994
2474,3425592027
2475,3289998483
2476,3249372483
2477,2706312806
2478,8063599417
2479,3958661741
2480,3583549276
2481,4919208508
2482,3425028512
2483,7730758702
2484,3161471009
2485,3349513509
2486,3650490697
2487,8273723426
2488,4549720629
2489,2941918428
2490,3639126366
2491,3006281273
2492,3422706925
2493,3736620503
2494,7709212059
2495,8116815237
2496,3649718579
2497,4478158178
2498,2724742709
2499,3683590023
2500,8357911722
2501,4315172775
2502,4126273887
2503,6969920738
2504,4592649026
2505,2941918428
2506,3425028512
2507,4127648119
2508,3697851882
2509,3536169038
2510,4400761640
2511,2568887352
2512,4685056592
2513,4860018302
2514,7476625499
2515,3517475474
2516,3377778839
2517,2656751508
2518,3583549276
2519,8035873392
2520,6832664422
2521,8114545078
2522,3377263474
2523,3470160255
2524,3266701386
2525,7234073174
2526,3659586946
2527,8710387036
2528,8052207217
2529,7728082459
2530,4462095374
2531,8340208688
2532,7644738686
2533,4685056592
2534,4656247195
2535,4182660169
2536,3377778829
2537,3695922120
2538,3683590023
2539,8249591424
2540,3394650362
2541,7065291595
2542,7710400506
2543,8355913522
2544,4030038115
2545,4875787800
2546,6113286741
2547,3116799674
2548,4127648119
2549,3515359118
2550,7907652548
2551,2873212640
2552,3536169038
2553,3500436060
2554,4828146391
2555,3017098159
2556,2622378882
2557,7461432208
2558,4919208508
2559,6770037245
2560,3260086189
2561,3422376495
2562,2774288234
2563,3398210252
2564,3726534631
2565,2843635167
2566,3014511136
2567,4828146391
2568,3639126366
2569,2802313002
2570,3238518287
2571,2735290978
2572,3289998483
2573,3336746972
2574,3558604177
2575,7164638114
2576,3260086189
2577,4261986605
2578,8064794149
2579,2690914518
2580,4169413979
2581,3695922120
2582,4137954963
2583,2697566405
2584,6700391129
2585,4305058755
2586,7318447296
2587,2736006399
2588,4151258126
2589,3995959900
2590,3620495903
2591,3470160255
2592,2697566405
2593,2868918539
2594,3698139705
2595,2676281743
2596,4851482952
2597,4505657689
2598,8012629625
2599,3069900422
2600,7896508778
2601,8181228309
2602,3656866561
2603,7248248205
2604,3875312808
2605,4113902055
2606,3991659208
2607,3128718611
2608,8349585444
2609,3529719641
2610,3683590023
2611,3364050668
2612,3683590023
2613,4759814674
2614,3649718579
2615,2776329214
2616,7581724834
2617,4127648119
2618,4182660169
2619,7520173636
2620,6268694442
2621,2853948495
2622,6832664422
2623,6245273542
2624,4101815183
2625,3923810927
2626,4501784772
2627,2941918428
2628,2668115837
2629,4253997794
2630,2724742709
2631,2625152460
2632,4332219650
2633,2735290978
2634,3531943223
2635,4150822580
2636,6037815844
2637,3639126366
2638,2736006399
2639,6840926422
2640,3536169038
2641,2735290978
2642,3411335326
2643,3495859456
2644,4766052014
2645,3221716502
2646,3495349928
2647,3900469147
2648,8805100287
2649,3491523317
2650,8030586292
2651,4460889316
2652,8974492299
2653,2940192651
2654,7457148029
2655,6686295032
2656,4261986605
2657,3729914169
2658,4429097006
2659,7467395227
2660,7896508778
2661,3395014856
2662,4747474470
2663,2710866725
2664,8017825317
2665,4311045147
2666,6438166279
2667,7791185977
2668,3139047017
2669,6774150807
2670,7896508778
2671,7639762346
2672,7894019196
2673,2747167374
2674,8259720556
2675,8801899447
2676,8845862319
2677,2752173376
2678,7298439069
2679,3215862262
2680,4107090036
2681,8206745824
2682,7042976136
2683,3417900416
2684,3662981057
2685,4119561506
2686,2918056052
2687,7015938257
2688,2607779957
2689,4787329144
2690,7308635917
2691,3392825708
2692,8064501334
2693,8316803476
2694,2747167374
2695,4332219650
2696,4005098509
2697,3674237468
2698,4630799327
2699,3582628621
2700,3008031280
2701,8059946367
2702,4478786034
2703,4169413979
2704,7856252975
2705,7956771754
2706,7243906672
2707,8206745824
2708,3394965866
2709,4854629881
2710,3592783430
2711,6724740936
2712,2783146994
2713,4441748797
2714,3427991687
2715,3491523317
2716,8281573165
2717,4089039292
2718,3030750229
2719,8017825317
2720,7541884536
2721,2627638285
2722,6462584154
2723,3199497363
2724,3511993730
2725,4127774522
2726,8289517559
2727,3844259592
2728,7104206105
2729,7011908574
2730,8541783324
2731,6259034492
2732,3794352521
2733,4318317193
2734,2814334843
2735,8138522945
2736,2607664886
2737,2627638285
2738,4640260183
2739,2622947639
2740,3021280717
2741,4008181161
2742,8599112894
2743,7843571198
2744,4500859891
2745,3359760396
2746,2594026328
2747,2578581265
2748,3999826543
2749,8363476394
2750,7381369012
2751,4294074650
2752,3711172614
2753,8138928457
2754,4457823101
2755,3191710294
2756,2580184554
2757,3289397928
2758,7786869427
2759,3191710294
2760,3760826259
2761,3778788901
2762,4065458114
2763,7887092409
2764,7231927594
2765,6468231505
2766,4497376033
2767,8334764345
2768,3833319193
2769,4658732117
2770,3558777735
2771,2733592977
2772,8121438209
2773,4438447350
2774,8403012654
2775,4913839029
2776,3999826543
2777,3120162737
2778,6723778624
2779,7705824935
2780,8278515864
2781,7740172009
2782,2953223557
2783,3884597001
2784,6194798749
2785,2733592977
2786,2686411548
2787,2741100513
2788,4167164662
2789,3209549458
2790,8235582387
2791,6356988557
2792,2659391521
2793,3353025974
2794,3891639609
2795,6914200216
2796,6777186245
2797,8278515864
2798,3674237468
2799,3999826543
2800,4361807329
2801,8567798747
2802,3489777770
2803,7285566156
2804,3191710294
2805,4116090568
2806,4804900351
2807,8534525492
2808,6026236435
2809,2606846783
2810,4521926926
2811,3572114359
2812,3477051758
2813,4318299468
2814,8146892732
2815,8389175432
2816,4014591489
2817,2628007049
2818,3411508886
2819,8893896476
2820,4761716779
2821,3948119806
2822,2730963821
2823,6728961709
2824,4004955785
2825,4311842926
2826,7114988042
2827,6841774777
2828,2796122135
2829,4324109697
2830,3570259467
2831,4483133249
2832,2724548473
2833,4361901751
2834,3602337222
2835,4361901751
2836,4654579235
2837,4392979346
2838,3324613037
2839,2959448011
2840,4374518801
2841,7698990338
2842,7991661216
2843,3404442128
2844,3703685385
2845,7281772722
2846,8013383816
2847,6736809027
2848,3967289221
2849,7158145087
2850,8901400767
2851,2977826616
2852,4112716962
2853,4482256942
2854,2697185027
2855,4298246260
2856,6405890592
2857,3659973918
2858,7061619736
2859,3405085753
2860,3631308319
2861,4871182891
2862,4360617147
2863,3811579326
2864,3271900343
2865,3251229292
2866,4372463737
2867,8345609538
2868,8496879146
2869,7141084614
2870,8160490005
2871,8161627518
2872,2977826616
2873,7849124436
2874,3532949540
2875,3678560730
2876,3673205418
2877,8572034738
2878,3966274087
2879,3950486070
2880,2672620757
2881,3692030633
2882,3474374502
2883,3668904885
2884,8057337912
2885,8226812729
2886,4353813144
2887,4004612403
2888,4198968119
2889,8211674207
2890,3577236793
2891,8040823836
2892,4041865941
2893,6891143664
2894,8598845925
2895,3649869294
2896,6131250633
2897,7362304885
2898,7727326164
2899,8985532249
2900,8497913422
2901,3745633040
2902,7944803754
2903,4918711093
2904,2872588617
2905,4471846104
2906,2794272722
2907,6462919405
2908,8599558845
2909,3305306444
2910,3234760397
2911,6831778268
2912,3911700445
2913,6818590667
2914,3407232081
2915,6839549876
2916,7362304885
2917,8948707659
2918,7491637902
2919,4667306177
2920,3337685614
2921,6037314023
2922,7944803754
2923,7943768072
2924,3257978970
2925,2699946912
2926,4621228194
2927,4473281245
2928,4292913230
2929,7752829389
2930,6756242599
2931,4283763737
2932,4130546434
2933,8350770875
2934,8505154452
2935,3932316881
2936,4843638986
2937,7890127956
2938,3025649986
2939,6211570288
2940,4403476042
2941,6099573486
2942,8910562579
2943,3201770087
2944,3363287317
2945,4466039930
2946,4618639561
2947,7373690144
2948,7768416332
2949,8757160637
2950,6331741174
2951,7311562087
2952,7941325777
2953,2635126612
2954,7944803754
2955,3785208469
2956,8593372244
2957,4421600661
2958,2977826616
2959,4346022017
2960,4261943543
2961,4002506212
2962,4254765305
2963,2700097306
2964,4379327020
2965,3487897621
2966,3736154940
2967,2555993860
2968,3807122711
2969,4333471028
2970,8232085194
2971,8122727147
2972,3381317144
2973,4138087304
2974,4138087304
2975,2977826616
2976,7857101427
2977,7296134437
2978,4748418014
2979,7144917639
2980,3367538092
2981,2977826616
2982,2810849611
2983,2735027721
2984,8171433652
2985,4862738951
2986,4515486184
2987,4002016721
2988,3420022374
2989,3262065404
2990,4690202089
2991,7967240359
2992,4138375318
2993,3664784030
2994,7293485907
2995,3344693879
2996,4343453647
2997,7858039966
2998,4309392111
2999,8222160358
3000,7605125375
3001,8494131565
3002,2927747209
3003,2775865916
3004,6263743118
3005,8897032354
3006,7799054385
3007,2604536366
3008,3301332687
3009,4261805718
3010,2678384357
3011,4188878760
3012,4329028060
3013,6336837447
3014,4671654896
3015,7059050842
3016,3807808798
3017,3667822581
3018,2689385207
3019,8232602788
3020,7807918172
3021,8581008279
3022,4907232040
3023,4216710244
3024,4525748171
3025,3437981612
3026,4717416150
3027,2671473571
3028,4005346173
3029,7356256975
3030,6097259898
3031,8232837577
3032,2610527806
3033,3698065328
3034,3431744130
3035,4709803581
3036,3186159508
3037,7851426429
3038,8326531738
3039,6256492402
3040,3495539972
3041,8104341165
3042,8029595252
3043,4372533754
3044,4943900698
3045,4525748171
3046,7458649472
3047,8310266524
3048,3360776889
3049,2693383010
3050,8025098952
3051,3549127894
3052,3637085483
3053,3479277120
3054,3713967907
3055,4512124917
3056,3842195306
3057,2998632916
3058,3701622729
3059,3695922120
3060,4785911671
3061,4478349528
3062,4160102541
3063,4025449963
3064,4138375318
3065,7899291346
3066,7283975467
3067,3409247234
3068,3315387057
3069,4107293993
3070,3454905612
3071,4376165384
3072,4358967085
3073,2752551337
3074,8036136992
3075,3497241384
3076,6679595795
3077,7292475392
3078,2915169364
3079,6803191182
3080,8151900539
3081,8276612849
3082,4472148741
3083,8017246512
3084,3069927096
3085,3580771577
3086,3411185034
3087,2786085431
3088,4107977100
3089,3282253869
3090,3030008408
3091,7296580012
3092,7294768174
3093,7910690276
3094,3148373852
3095,3382076483
3096,4375656201
3097,8120200777
3098,8583768056
3099,3001000289
3100,3442667719
3101,2634246128
3102,7068869364
3103,4136463344
3104,7830701922
3105,3001234461
3106,8244619662
3107,4922377421
3108,7505904826
3109,6056628737
3110,6546547119
3111,2673734170
3112,7424898582
3113,3430274150
3114,2688500193
3115,3065188839
3116,3360776782
3117,4370644347
3118,8378701096
3119,7780748972
3120,2719194930
3121,7373467856
3122,8737876952
3123,8284215929
3124,3692740054
3125,6053562306
3126,8249646195
3127,4322580379
3128,2849295505
3129,3538118250
3130,3782868719
3131,7796285219
3132,4682350904
3133,3471157116
3134,7394678604
3135,3471157116
3136,8094087935
3137,8084903468
3138,3698519085
3139,6824976629
3140,3460202831
3141,3932592018
3142,7403526172
3143,7684887046
3144,2668427106
3145,3701770544
3146,8072376432
3147,7768416332
3148,4309901653
3149,7403526172
3150,8249929828
3151,8355885345
3152,8300704026
3153,4343453647
3154,7546198652
3155,3533323737
3156,6513770586
3157,8072446927
3158,6472103635
3159,7768416332
3160,6490705712
3161,4641213035
3162,2599673011
3163,3491251314
3164,7803935955
3165,3978724262
3166,4281225564
3167,3001355682
3168,8279508832
3169,6392539247
3170,3954005863
3171,6774761336
3172,4485830913
3173,7597650129
3174,8141455807
3175,4603249192
3176,8247851425
3177,3391583381
3178,4337440197
3179,7835920992
3180,4067015059
3181,2599673011
3182,3023848550
3183,6317836092
3184,6251932554
3185,4460901143
3186,7934651904
3187,4332211007
3188,3464706904
3189,4353750803
3190,8225740185
3191,8219263862
3192,4664527095
3193,8124106656
3194,3518786807
3195,3024532151
3196,7505904826
3197,8845119064
3198,7758501268
3199,2684988839
3200,2708523997
3201,4105890760
3202,7850018557
3203,4368348345
3204,7618796394
3205,8446998294
3206,3825304425
3207,4218972193
3208,4699967856
3209,4398030103
3210,3785208469
3211,6794058834
3212,7891870757
3213,6730300779
3214,2835128588
3215,4867638773
3216,4333495758
3217,2864924197
3218,3333704233
3219,4699967856
3220,7327533839
3221,8915714645
3222,8204057414
3223,3749640490
3224,4608262799
3225,7569528314
3226,6141167373
3227,7978653926
3228,8067524554
3229,7360721148
3230,8191936259
3231,7400146147
3232,6299527046
3233,6736706494
3234,3785208469
3235,8247123509
3236,2733592977
3237,7648285458
3238,6714036258
3239,3425077252
3240,7849829386
3241,4755205108
3242,8347111344
3243,6916394924
3244,3348233934
3245,8169473465
3246,3737632261
3247,4820074021
3248,3525351073
3249,4682020957
3250,8019825649
3251,4420493224
3252,3810184053
3253,8013787826
3254,4769844061
3255,4321863794
3256,8945300042
3257,4555430540
3258,6982813854
3259,3954046478
3260,3945900406
3261,4595808314
3262,4415122950
3263,8198723746
3264,2873212640
3265,8766412586
3266,3383058844
3267,3600457823
3268,2689866831
3269,3232101388
3270,3555897028
3271,3073983964
3272,2733592977
3273,4683900188
3274,7349202349
3275,7305828036
3276,4449907539
3277,3427685469
3278,2873394981
3279,8157004436
3280,3643854725
3281,8058837717
3282,3722668385
3283,2684988839
3284,7290994756
3285,4472922504
3286,3497241384
3287,8361208812
3288,3985679115
3289,7885757542
3290,7925822755
3291,4236342720
3292,8251626222
3293,2671426552
3294,2684988839
3295,3480963667
3296,3642213905
3297,4236342720
3298,8192253182
3299,4710331434
3300,3633382746
3301,7204399489
3302,8332258617
3303,7652256076
3304,8271671772
3305,4236342720
3306,3918410917
3307,6228649192
3308,8097576436
3309,7331152842
3310,8030224612
3311,2783546473
3312,4621228194
3313,4503503521
3314,4329158818
3315,3455445304
3316,7142312645
3317,8573917512
3318,8139667422
3319,8418455039
3320,3970763501
3321,2677240622
3322,6409927182
3323,3136466097
3324,8597894959
3325,8715875455
3326,2586993583
3327,8114014546
3328,6324107908
3329,7994065972
3330,3015254234
3331,8584336462
3332,8627367866
3333,4911306444
3334,8007438876
3335,7727381144
3336,6742191796
3337,3695318032
3338,6466333624
3339,4832529413
3340,6096694525
3341,7161985012
3342,4067768048
3343,4184251747
3344,3998143384
3345,3723963057
3346,3911552432
3347,6282612835
3348,3959662295
3349,2675803563
3350,2714721925
3351,7349202349
3352,2607779957
3353,6195826580
3354,7966891425
3355,8150815192
3356,3784261343
3357,8194977714
3358,7578285148
3359,8558785072
3360,4235099881
3361,8340471345
3362,3639484268
3363,7668908448
3364,8257408999
3365,7302487529
3366,8208450058
3367,8243101774
3368,8419544435
3369,8855883527
3370,8067262356
3371,3392773862
3372,3657612553
3373,6949325908
3374,8189414299
3375,3529861728
3376,4054385069
3377,3088195814
3378,3929941769
3379,8145446909
3380,7570319094
3381,6516570188
3382,3614460943
3383,7790015335
3384,3679056704
3385,4655633293
3386,8138325859
3387,2677865725
3388,2593146417
3389,8234491622
3390,6387126062
3391,8598820297
3392,3306408505
3393,8076357078
3394,8654538347
3395,4125369833
3396,8290436645
3397,8050425476
3398,7643249219
3399,4377483230
3400,2687740211
3401,8652787558
3402,6727202006
3403,6910173592
3404,3561561468
3405,6434910908
3406,8195511075
3407,4319839488
3408,3526768594
3409,2797304541
3410,2568947450
3411,4959694249
3412,4254799102
3413,8345932812
3414,3993681065
3415,7389758908
3416,3371798700
3417,4354766234
3418,8568964219
3419,3668372880
3420,4804427505
3421,4308970609
3422,4433050912
3423,7864335098
3424,7059256876
3425,7346365412
3426,3626116245
3427,3722387219
3428,7959036598
3429,8320157888
3430,4327666944
3431,3468391514
3432,3672146154
3433,3432572601
3434,8290048364
3435,8541063002
3436,6967879062
3437,8969927826
3438,6793945015
3439,7585630869
3440,3371798700
3441,8051269978
3442,3471078422
3443,8251114119
3444,6685199144
3445,7934504132
3446,7585630869
3447,3770223737
3448,8599440245
3449,3833868896
3450,3491523317
3451,6822650495
3452,3828973202
3453,2638495178
3454,2696959040
3455,8562556602
3456,2596739994
3457,2888346626
3458,6812323508
3459,3569495293
3460,2709769846
3461,4207937291
3462,4391293528
3463,3143128739
3464,8173730117
3465,8038526326
3466,3409734372
3467,8182275598
3468,3956524292
3469,8361414596
3470,3440410521
3471,2654334407
3472,6675568209
3473,2668094440
3474,3645131486
3475,8540377104
3476,8463204628
3477,8060811498
3478,7004081009
3479,8253256882
3480,6516570188
3481,3511993730
3482,8056557859
3483,8085106566
3484,7196698298
3485,3380248563
3486,4147864536
3487,7442093045
3488,4691065730
3489,7590012378
3490,7962062982
3491,2831628369
3492,8104376808
3493,7074541336
3494,6782025502
3495,3440410521
3496,7239683858
3497,3068453211
3498,3404112765
3499,4468058232
3500,4262713987
3501,8368614297
3502,4052405666
3503,3817416642
3504,8834024986
3505,2668115837
3506,4829021872
3507,4098973842
3508,4220019395
3509,3772987948
3510,3440410521
3511,4012936735
3512,3919443443
3513,3382391653
3514,8308566735
3515,3758029545
3516,2664865730
3517,2701511558
3518,7730736517
3519,3440410521
3520,4722516741
3521,4468058232
3522,7578285148
3523,7990883958
3524,4119208935
3525,3695318032
3526,7710400506
3527,3912406115
3528,3632368615
3529,3128418560
3530,8072446927
3531,4881812284
3532,3191932503
3533,3901497895
3534,4356496280
3535,4417570591
3536,7081658679
3537,4433365461
3538,7850018557
3539,2661314678
3540,8188428034
