,userid
1874,3567297104
1875,3563746638
1876,4479539662
1877,4157944345
1878,4985457109
1879,4961057270
1880,4366836532
1881,8111887839
1882,7158017466
1883,4091563464
1884,6373707118
1885,4488789550
1886,7929786714
1887,4520463781
1888,8093555522
1889,7158017466
1890,4817055789
1891,4395563217
1892,4275522884
1893,4789021068
1894,8152751688
1895,7158017466
1896,3424856015
1897,7722193024
1898,7158017466
1899,3859992131
1900,7291717899
1901,4769047747
1902,8599471832
1903,8966809125
1904,4503162412
1905,6372735562
1906,6970072538
1907,2605131625
1908,7736339224
1909,7266866295
1910,3561944525
1911,4017848493
1912,6132004817
1913,7158017466
1914,8131030066
1915,4142703496
1916,7158017466
1917,7255436384
1918,8440244976
1919,6777214947
1920,2593022041
1921,7158017466
1922,6213785706
1923,4152465100
1924,3186878236
1925,3869166043
1926,7191650137
1927,3561944525
1928,3009637303
1929,7158017466
1930,3945398768
1931,2797025156
1932,7158017466
1933,3175056057
1934,4535650171
1935,3567301029
1936,2609037659
1937,3977361769
1938,4095565052
1939,6528282967
1940,3745693387
1941,7158017466
1942,4682227182
1943,4786565527
1944,3384295325
1945,4106297184
1946,8753295686
1947,2891636469
1948,3926648591
1949,8924511858
1950,7158017466
1951,4908952921
1952,4275522884
1953,3503987813
1954,6007805093
1955,4627487703
1956,7158017466
1957,6737079929
1958,4520463781
1959,8548022664
1960,7391327525
1961,3805973132
1962,4153787257
1963,8902980658
1964,7409493909
1965,8292549105
1966,8022539182
1967,7032470492
1968,2726269405
1969,4933853918
1970,4138087304
1971,4102183279
1972,3636516763
1973,4138087304
1974,2868918539
1975,2726269405
1976,4465618743
1977,8404575735
1978,8249446765
1979,4152776821
1980,2622744518
1981,8226521659
1982,3508814991
1983,6077658140
1984,4421897459
1985,3389520041
1986,3558574503
1987,7697309039
1988,7965974376
1989,8102276377
1990,3644602696
1991,3805973132
1992,8011860112
1993,4123868638
1994,4407295752
1995,7639319582
1996,3606040973
1997,4573508654
1998,7054605039
1999,7116269285
2000,4138087304
2001,3798525257
2002,3749175017
2003,8218288898
2004,4717416150
2005,3843353279
2006,4138087304
2007,4717416150
2008,4421897459
2009,3093654882
2010,3428306491
2011,8108792327
2012,2886129025
2013,3679081787
2014,4138087304
2015,3835932682
2016,4138087304
2017,8157893076
2018,7271133154
2019,7365109796
2020,7829177522
2021,4149309414
2022,6825464277
2023,3406004619
2024,6253083718
2025,3925372956
2026,4753715664
2027,6018118689
2028,3805973132
2029,6779425675
2030,4620504715
2031,7470830952
2032,8017825317
2033,4465618743
2034,8113371677
2035,3805973132
2036,3687788175
2037,8885936116
2038,3398147120
2039,8365783349
2040,6826430629
2041,7292635849
2042,4577779453
2043,4723228915
2044,4060030905
2045,3539790941
2046,8318006355
2047,7270767997
2048,6835042287
2049,4273243076
2050,3492695614
2051,3397353164
2052,4687721350
2053,3492834965
2054,3956720371
2055,6760591677
2056,7054004126
2057,4978195791
2058,3639735296
2059,789052108
2060,3384746701
2061,7325316418
2062,4134300993
2063,4149309414
2064,7325316418
2065,2806714011
2066,3657101049
2067,8154348982
2068,4486181939
2069,6251932554
2070,4154627980
2071,8157893076
2072,3849778971
2073,2875913616
2074,4326212483
2075,3119198928
2076,3884751923
2077,7915470187
2078,3659586946
2079,2579347753
2080,6832127216
2081,8355189702
2082,2754160485
2083,3467423301
2084,3981310835
2085,8080815509
2086,2971278944
2087,4840899916
2088,3525225693
2089,3144395125
2090,6184922181
2091,8235914408
2092,8328632435
2093,6138278434
2094,3411238872
2095,7925394044
2096,8984734336
2097,8116515027
2098,8181369502
2099,6295932684
2100,8150111339
2101,4414479000
2102,3395094979
2103,3989159133
2104,8129450412
2105,3575238042
2106,2746001416
2107,3954731339
2108,4022935863
2109,3395531484
2110,4509827545
2111,2661741129
2112,7769368056
2113,7388415614
2114,4835813586
2115,7530149274
2116,4133501735
2117,2695142373
2118,4654579235
2119,4398641907
2120,8017246512
2121,6328813745
2122,7959036598
2123,4894256283
2124,3063199105
2125,6375751815
2126,8022592088
2127,4733407013
2128,7462644649
2129,3594955525
2130,4130724028
2131,8063880165
2132,2634611124
2133,3438467662
2134,4111643028
2135,7920248587
2136,6700625157
2137,3218251119
2138,2612386568
2139,8198182804
2140,8009923384
2141,7612681557
2142,8204451725
2143,8043557239
2144,4026791424
2145,4106298600
2146,7948741889
2147,4598597006
2148,7110144259
2149,7381940554
2150,4773814501
2151,2986635800
2152,8805131474
2153,4470448954
2154,4054632763
2155,4940867357
2156,3274364486
2157,6695511872
2158,4501164640
2159,8100970677
2160,7957571376
2161,4859723443
2162,3122061654
2163,3758883458
2164,7856708389
2165,3550255025
2166,4978195791
2167,4121472806
2168,7983932958
2169,3685664335
2170,2941725989
2171,6716486324
2172,2905638627
2173,2588569199
2174,4520891913
2175,4540531677
2176,7723468682
2177,7431690858
2178,4110655328
2179,3991451726
2180,8100970677
2181,4301525041
2182,7990381404
2183,6150969773
2184,4773814501
2185,8156226024
2186,3461517004
2187,8112740695
2188,3555235493
2189,3673732862
2190,2935075516
2191,2695142373
2192,3824959977
2193,2706085240
2194,6183257097
2195,3606690618
2196,3164274196
2197,6923977345
2198,7381940554
2199,2659370883
2200,3518301291
2201,2913823081
2202,3655435763
2203,8713648394
2204,6091201452
2205,8010354572
2206,4225378782
2207,3395540142
2208,6903105659
2209,7891762596
2210,7276572756
2211,3357937079
2212,4301525041
2213,3693988359
2214,2935075516
2215,8345342244
2216,4322824931
2217,7697309039
2218,4684100487
2219,7038115516
2220,2578804833
2221,7308616534
2222,2632476939
2223,6304143224
2224,8225784727
2225,3671450505
2226,4422087895
2227,3228888381
2228,2687816221
2229,4422087895
2230,8632320092
2231,4126860214
2232,8150815192
2233,4422087895
2234,3401654240
2235,8263986737
2236,3950007725
2237,4700609699
2238,6482481288
2239,3032846888
2240,8346644546
2241,8599842179
2242,2859071119
2243,4290124828
2244,4560483986
2245,4553110469
2246,4126860214
2247,4183188121
2248,3642343445
2249,8716934372
2250,7223026422
2251,7261296282
2252,4410913075
2253,7716752969
2254,4707780056
2255,3552659336
2256,6686295032
2257,8353190509
2258,8890465277
2259,3956720371
2260,3994156684
2261,6012122962
2262,4705534081
2263,4171954032
2264,4772179266
2265,3912749686
2266,4754093305
2267,4379017738
2268,4314124486
2269,4661826736
2270,3428940924
2271,4897482447
2272,3335861057
2273,7238534392
2274,3641586720
2275,3119801428
2276,4971391568
2277,6818075734
2278,2578739788
2279,6213132434
2280,2978673802
2281,4768329599
2282,7653463578
2283,3980026974
2284,3871487355
2285,8204408804
2286,8213075128
2287,2712389142
2288,8034311284
2289,6384876402
2290,7676633026
2291,7679768578
2292,4098579138
2293,8879527976
2294,3524447121
2295,2615492892
2296,6396962236
2297,7847100646
2298,8348571097
2299,4030611252
2300,8446811026
2301,4366938038
2302,6326706007
2303,3008445177
2304,4772179266
2305,3609943765
2306,3676714229
2307,8073358489
2308,8342642912
2309,3577527194
2310,6778559767
2311,7348737018
2312,3925269257
2313,7585630869
2314,8259824714
2315,4395746511
2316,3829676155
2317,3970856262
2318,3559691504
2319,6018118689
2320,4138810682
2321,8267887634
2322,3432138480
2323,6723761339
2324,4310037650
2325,2687597453
2326,4855508003
2327,6396873792
2328,8105759342
2329,8974393719
2330,3403235780
2331,7005447375
2332,4416646453
2333,6830667015
2334,2649338432
2335,2642871862
2336,3371082716
2337,4341628051
2338,8300390872
2339,8408074562
2340,3550605422
2341,4409473644
2342,7861565874
2343,8090622039
2344,3565826663
2345,4709551612
2346,3617980514
2347,3898365770
2348,6200668136
2349,7857688766
2350,8140632675
2351,4961268681
2352,6789657226
2353,2719628188
2354,4102958868
2355,4672409946
2356,2623852490
2357,7381940554
2358,3429327573
2359,2580248847
2360,3118674809
2361,8106107058
2362,8313758424
2363,2787706156
2364,3259680981
2365,8074083444
2366,4835813586
2367,6974516146
2368,3114464423
2369,4552830998
2370,8274600888
2371,7158017466
2372,8226521659
2373,4120779690
2374,4546906125
2375,2987881854
2376,8152751688
2377,3565839783
2378,3991451726
2379,3145492818
2380,4688391590
2381,8208440638
2382,3765785164
2383,2631425295
2384,4140283330
2385,7039872762
2386,3560759975
2387,4184050061
2388,7158017466
2389,3493971627
2390,8323893524
2391,7331235872
2392,3365621243
2393,7158017466
2394,7256366348
2395,7158017466
2396,3958931517
2397,4305225925
2398,4183415450
2399,3442633852
2400,6197027800
2401,3213060885
2402,8102276377
2403,2614977499
2404,3569460906
2405,7547947695
2406,4177898477
2407,8206745824
2408,6785885217
2409,2716627910
2410,8601087792
2411,4046561310
2412,4370876529
2413,8113422739
2414,7015938257
2415,6756530409
2416,4009342768
2417,6731835046
2418,3477414513
2419,4414611473
2420,4007465957
2421,2698758662
2422,3635051915
2423,7785161017
2424,3858627745
2425,2918560905
2426,7745949858
2427,8275443256
2428,4134290651
2429,2583058378
2430,8308052892
2431,3544078887
2432,3364077948
2433,3986596532
2434,4823291757
2435,3496186671
2436,3614332571
2437,8596212555
2438,7847100646
2439,2733579488
2440,2685317212
2441,3626908617
2442,3979159511
2443,2588432327
2444,8113422739
2445,3681478763
2446,3558000621
2447,4198338255
2448,8330813117
2449,3008579258
2450,3565826721
2451,8935144975
2452,3865790718
2453,7867310484
2454,7864276597
2455,3710943426
2456,4055574457
2457,8830689767
2458,7847100646
2459,4674144788
2460,3431688727
2461,8768999652
2462,3371693829
2463,8780104428
2464,6138291743
2465,2985656493
2466,8192941284
2467,3789391076
2468,4862074777
2469,7768526117
2470,3502815606
2471,4425697429
2472,4362281789
2473,8729249815
2474,6485874068
2475,2790133133
2476,6006799414
2477,8157893076
2478,3505245382
2479,8300089762
2480,3614851907
2481,7334822597
2482,6852024988
2483,3878144828
2484,8685391655
2485,7364934078
2486,6249331032
2487,4380249744
2488,7999983119
2489,8314284294
2490,2603482544
2491,4441277690
2492,3449884889
2493,8299912467
2494,4403476042
2495,8267887634
2496,7191650137
2497,3969177264
2498,6980680245
2499,8088242355
2500,4354085238
2501,8696165988
2502,3943052542
2503,6581675897
2504,8076762578
2505,8247136729
2506,4958475382
2507,3921437710
2508,7118900307
2509,7200275445
2510,3762961978
2511,7895648355
2512,3660520223
2513,4014752561
2514,4335950164
2515,4626682298
2516,8962217448
2517,6904592332
2518,4281564995
2519,7622536725
2520,6784165295
2521,2714009296
2522,4426911258
2523,7043973154
2524,6718001597
2525,8771639564
2526,8328314412
2527,8731570614
2528,8036136992
2529,3928140195
2530,2587921034
2531,2594435708
2532,3642497837
2533,3465198257
2534,3371693831
2535,3057666208
2536,6756242599
2537,3147385986
2538,3206181937
2539,3399409435
2540,3852666292
2541,4112716962
2542,8112556887
2543,2961057465
2544,3371700489
2545,7138495455
2546,8109615137
2547,4928928158
2548,7927445518
2549,6842361935
2550,4056273038
2551,8070670272
2552,8782295688
2553,8354695759
2554,3403817872
2555,3877242697
2556,7335125928
2557,8293970577
2558,3538088148
2559,7692281235
2560,2604265000
2561,3525351073
2562,3499449800
2563,3736154940
2564,4928928158
2565,4828590833
2566,4707357488
2567,4281225564
2568,4768084344
2569,4480574399
2570,3995423335
2571,4892984492
2572,3558902512
2573,7370974622
2574,8267197698
2575,4639028611
2576,4398353583
2577,7317746228
2578,4488040067
2579,4362707994
2580,8078499729
2581,8748369338
2582,3763429388
2583,6975385152
2584,4337630515
2585,7457148029
2586,3530725138
2587,4157385865
2588,7816457514
2589,8590386366
2590,3366801932
2591,8691224496
2592,8295899596
2593,8248285587
2594,3344815360
2595,4618073380
2596,4471061827
2597,3927241249
2598,6690173617
2599,2724110183
2600,7410589296
2601,6760137197
2602,7856178877
2603,2837748844
2604,4812154565
2605,4670858299
2606,3906699117
2607,7324059746
2608,4490237041
2609,4773814501
2610,6039364350
2611,8496719542
2612,8746395299
2613,6830126456
2614,3559748540
2615,8127994409
2616,3735905246
2617,8171433652
2618,7644870764
2619,4676783882
2620,3848310200
2621,4288661298
2622,3366801932
2623,8227553508
2624,2688022474
2625,8012387952
2626,3375104722
2627,3235503525
2628,8089980177
2629,4587649772
2630,7470830952
2631,6864185338
2632,3035689415
2633,7470830952
2634,3003522548
2635,2677931934
2636,2788822246
2637,2786893890
2638,7919104826
2639,8157893076
2640,6498687218
2641,3522250322
2642,8157893076
2643,3763429388
2644,4459202857
2645,6810600489
2646,3407592155
2647,6073342057
2648,8605036006
2649,2687275243
2650,3956489630
2651,7039872762
2652,8119508384
2653,3614198388
2654,4226343397
2655,6503295339
2656,4684770411
2657,8654538347
2658,7810734906
2659,7470830952
2660,7783745836
2661,2995311028
2662,4678707823
2663,2787706156
2664,7509007644
2665,3422750952
2666,8149004738
2667,7351374985
2668,6817087368
2669,3644864001
2670,3363483667
2671,8513510239
2672,3590010111
2673,4389456780
2674,3112913081
2675,7941058045
2676,3830612432
2677,7470830952
2678,7596247155
2679,3565827143
2680,4928928158
2681,3825586310
2682,4349884893
2683,7736144627
2684,3556801397
2685,7355191756
2686,7039405372
2687,3184717828
2688,3131763792
2689,7751165014
2690,3665784039
2691,3589799308
2692,4219032500
2693,7495717284
2694,4729046091
2695,6679627136
2696,4241389731
2697,3668971117
2698,3832308770
2699,7212648965
2700,7058955024
2701,3742978377
2702,4772179266
2703,3263429570
2704,8253636957
2705,4016307456
2706,8319672494
2707,6956581828
2708,7962490124
2709,8418455039
2710,3383815987
2711,3430257258
2712,8192568489
2713,6120166775
2714,6292734154
2715,8210943987
2716,6408598267
2717,3668377244
2718,8598703735
2719,7998412264
2720,8157893076
2721,3606690618
2722,6481666958
2723,6481666958
2724,7461432208
2725,3575191677
2726,3976278921
2727,4729856573
2728,8291122846
2729,7556540544
2730,8157893076
2731,4177793972
2732,4414481211
2733,4825622331
2734,8157893076
2735,3966546862
2736,6821504922
2737,3379696861
2738,2792121684
2739,7290020265
2740,3992853083
2741,7504839832
2742,3787248902
2743,3426588779
2744,7656985376
2745,3849778971
2746,6972418786
2747,3952000074
2748,4796966934
2749,7970940858
2750,7879710849
2751,8363494097
2752,4650422313
2753,3524659132
2754,7075474506
2755,2996224574
2756,7194064899
2757,6719056458
2758,7968505658
2759,3999518867
2760,3565784818
2761,4341821727
2762,8821757712
2763,2918818725
2764,4659301538
2765,8141634817
2766,3737814205
2767,7198712095
2768,4772179266
2769,2902704324
2770,3585757108
2771,8157893076
2772,8432988872
2773,8800941305
2774,4143246704
2775,8432988872
2776,2634691272
2777,8157893076
2778,2831947650
2779,3526640512
2780,3263429570
2781,7606028925
2782,4286635210
2783,4772179266
2784,4367678505
2785,2785889347
2786,3631213759
2787,7644747676
2788,6047410517
2789,2789556484
2790,7039872762
2791,8377273257
2792,3967002153
2793,7573835989
2794,3204689617
2795,8087375909
2796,7186243272
2797,6138611177
2798,3789391076
2799,3487289818
2800,8077906376
2801,6178138847
2802,4764726492
2803,3817503338
2804,3412853456
2805,8059727646
2806,4870959899
2807,6372735562
2808,6259735144
2809,3782470201
2810,6018118689
2811,4969914732
2812,4387016529
2813,8051495656
2814,3960642054
2815,4097836517
2816,3559759190
2817,3915644306
2818,7139886877
2819,8401317715
2820,8116515027
2821,3681229860
2822,3835982729
2823,7655622889
2824,7467110972
2825,3476306540
2826,8272252114
2827,8336927148
2828,6267045375
2829,6435655822
2830,7201843324
2831,8751541408
2832,7078655154
2833,2985833222
2834,7101714675
2835,8545167646
2836,2607138493
2837,7821188082
2838,4023244191
2839,7274454064
2840,7701434888
2841,7118900307
2842,8108280278
2843,4506470754
2844,4111926812
2845,3530725939
2846,8262643648
2847,4961057270
2848,3009996466
2849,2637023756
2850,8337592518
2851,6903435148
2852,7926937582
2853,3021564658
2854,8312925976
2855,3913469263
2856,8118990955
2857,8178155437
2858,6884654174
2859,4420070197
2860,3635051915
2861,4425694821
2862,8106238468
2863,7802049377
2864,8237677169
2865,4091815197
2866,8714698188
2867,2617424264
2868,3884597001
2869,7273582236
2870,7036208444
2871,3684822057
2872,3991516086
2873,7893890258
2874,3454705915
2875,3058209343
2876,4118048419
2877,4675222143
2878,4727470595
2879,4199676717
2880,8157893076
2881,4772179266
2882,3824246134
2883,8500895598
2884,3384924299
2885,3451876140
2886,7650769575
2887,4772179266
2888,3451876140
2889,8538838705
2890,3451876140
2891,4078803773
2892,3577072914
2893,7605579315
2894,3589245901
2895,6327653086
2896,3574820733
2897,4841952177
2898,6498687218
2899,7906819256
2900,4076268804
2901,4362281789
2902,4107240152
2903,8102148967
2904,6076074527
2905,4464594251
2906,3255723158
2907,6114120333
2908,7860355985
2909,7978029342
2910,3108361672
2911,4675222143
2912,8251303938
2913,4165492353
2914,4772179266
2915,3366801932
2916,3380499305
2917,8212972852
2918,4577779453
2919,3603231583
2920,2779787115
2921,3652032844
2922,3366801932
2923,4761461449
2924,4761461449
2925,4191647036
2926,4078803773
2927,4772179266
2928,7742043698
2929,3883347054
2930,8157893076
2931,2890341432
2932,8211283024
2933,3953192809
2934,6081443962
2935,3320874557
2936,6784267225
2937,7695970967
2938,3669630501
2939,8797694542
2940,8673613237
2941,3559759349
2942,3965509859
2943,8382583295
2944,3490709922
2945,7710190612
2946,3333808454
2947,8657703338
2948,2790133133
2949,4671654896
2950,6610058809
2951,3098942632
2952,3835903491
2953,3716360405
2954,4191647036
2955,3023218907
2956,3170037032
2957,4045290511
2958,6766983087
2959,3662446261
2960,8173768197
2961,8081850487
2962,8308492182
2963,6022191571
2964,7816457514
2965,8022110462
2966,7597747432
2967,7510651044
2968,8141634817
2969,8747385682
2970,7942620594
2971,7823718508
2972,3714637319
2973,4509332423
2974,8544767356
2975,3727033952
2976,6513959959
2977,7381369012
2978,7681528295
2979,4039083123
2980,3263429570
2981,7937225804
2982,4543112038
2983,3986491606
2984,2642086241
2985,3735236928
2986,3639735296
2987,3857964805
2988,3929675531
2989,4199676717
2990,8173768197
2991,8173768197
2992,4088979940
2993,3366801932
2994,3933812231
2995,4478393569
2996,8432988872
2997,3139616133
2998,7470830952
2999,8545943832
3000,3948531777
3001,3952415804
3002,4764940383
3003,8380858236
3004,3422813242
3005,3798525257
3006,4350975158
3007,8500895598
3008,4519661541
3009,4314803739
3010,7681734178
3011,6694276926
3012,2714971776
3013,7788006129
3014,8741873048
3015,3939336940
3016,3550159462
3017,3550159462
3018,6119810419
3019,3628455973
3020,3831938879
3021,3359432060
3022,7397020488
3023,4196829624
3024,3361783941
3025,4616076862
3026,3681892558
3027,8251303938
3028,3948531777
3029,8348571097
3030,7470830952
3031,4577779453
3032,6881528678
3033,3945846875
3034,2632043685
3035,8108792327
3036,7215582059
3037,3798525257
3038,8205508089
3039,4391972334
3040,4362653966
3041,8031090958
3042,7187715467
3043,6731748996
3044,4456306698
3045,4866553793
3046,4341864766
3047,4824037335
3048,7742966387
3049,4126973156
3050,6230882145
3051,6060076338
3052,7690206058
3053,4908043041
3054,4630041331
3055,6464528467
3056,8078573067
3057,4813734841
3058,4817194249
3059,8030921137
3060,4696811615
3061,6087988397
3062,4121472806
3063,7338450414
3064,4781801430
3065,6043364248
3066,6060582238
3067,6905991164
3068,4873157983
3069,4574014553
3070,7758051795
3071,8091308999
3072,4843351729
3073,6084527772
3074,8989287942
3075,7326566764
3076,7054605039
3077,6283683078
3078,6070878117
3079,6496012299
3080,6814532308
3081,8030921137
3082,3746417535
3083,3941183552
3084,2861153694
3085,7381369012
3086,7326440796
3087,6236289099
3088,7795966579
3089,6042948418
3090,4940135097
3091,7348737018
3092,6484361564
3093,6385247828
3094,8099587804
3095,8022110462
3096,6080396939
3097,7975127304
3098,8684409612
3099,6841018997
3100,4624396292
3101,6022347269
3102,6022347269
3103,6810500806
3104,6452068654
3105,8290532534
3106,8031136458
3107,4638303682
3108,6684059499
3109,6978081406
3110,6784947167
3111,7027421154
3112,4307127538
3113,8097616485
3114,8106510725
3115,3971479815
3116,8030921137
3117,6504403285
3118,6825464277
3119,4428009466
3120,3497539202
3121,4633123714
3122,4633123714
3123,7870547845
3124,3562564546
3125,7429819094
3126,7816457514
3127,7291388347
3128,8032046956
3129,2598330666
3130,8080230496
3131,6304362294
3132,7948128306
3133,7920248587
3134,3988873763
3135,6670579619
3136,8401317715
3137,8826170864
3138,4420646321
3139,7717329849
3140,7937795472
3141,7184775285
3142,4576056526
3143,4388953629
3144,7357254639
3145,3654971357
3146,7712230244
3147,4296200463
3148,8079098994
3149,7119512009
3150,4341762919
3151,8751075506
3152,7206757885
3153,8089980177
3154,6503294695
3155,2582330111
3156,7020302816
3157,4495161926
3158,4015619502
3159,3613634172
3160,7504469364
3161,6005556530
3162,8059392032
3163,3515509199
3164,7822754608
3165,3978108419
3166,8496719542
3167,4749128680
3168,3492834965
3169,8157893076
3170,3342554076
3171,2890341432
3172,3506577008
3173,7856680062
3174,3776034330
3175,3345849298
3176,4359583202
3177,8157893076
3178,3986420337
3179,7201843324
3180,8536620835
3181,4029291499
3182,3180493387
3183,4082238947
3184,6793840122
3185,8157893076
3186,4029291499
3187,8732545722
3188,6885824572
3189,7893268225
3190,4061252706
3191,3436160322
3192,3180493387
3193,8370891486
3194,2632043685
3195,8022539182
3196,3444046937
3197,3912707872
3198,7503480405
3199,8357414112
3200,3346992676
3201,2579546177
3202,8249743138
3203,4123868638
3204,4329936716
3205,8184825486
3206,4121169429
3207,3404101241
3208,3440758554
3209,3057766609
3210,7676633026
3211,8693646609
3212,3877231658
3213,4029291499
3214,4511955707
3215,4422838352
3216,2966828809
3217,8093876874
3218,2966828809
3219,7281355365
3220,8587196868
3221,4664211374
3222,4166169480
3223,4201830113
3224,7509510206
3225,4933853918
3226,7903610174
3227,4305388878
3228,3671639294
3229,8711235658
3230,8157893076
3231,4663334828
3232,6261583868
3233,3668180450
3234,4926112218
3235,4180381813
3236,3919800232
3237,2582246259
3238,4978341947
3239,8365390302
3240,8022539182
3241,3639735296
3242,2581616201
3243,3825103965
3244,7600260086
3245,8171433652
3246,8775479558
3247,6111074450
3248,4577779453
3249,3539790941
3250,3428344504
3251,3451778976
3252,8107122898
3253,2668357842
3254,3948503101
3255,3491737254
3256,8065439204
3257,3382778924
3258,7054605039
3259,7170616079
3260,8431188687
3261,6767874947
3262,4065736081
3263,7999985975
3264,4384400165
3265,4500565723
3266,3206277864
3267,3721884525
3268,2611429632
3269,4927777560
3270,3644010328
3271,7084255088
3272,8094002442
3273,4546503883
3274,4608120215
3275,2651434012
3276,8119077852
3277,7822109036
3278,2590271600
3279,8443987554
3280,7707571258
3281,7508549928
3282,8318016922
3283,2701511558
3284,3937879116
3285,8899877462
3286,6920831452
3287,3370921763
3288,3326961057
3289,4933853918
3290,7184653675
3291,3631213759
3292,2960822925
3293,8251659148
3294,8093429754
3295,8184250902
3296,7665656114
3297,3631213759
3298,8354226134
3299,8379771932
3300,4440752851
3301,7285566156
3302,4552718546
3303,8218067588
3304,3466916592
3305,3912095092
3306,6073311938
3307,8132914722
3308,2748731550
3309,3497430738
3310,7478382495
3311,4026951028
3312,4577779453
3313,4224932703
3314,8035873392
3315,2946628940
3316,2588248893
3317,3219325314
3318,2716635452
3319,7672615055
3320,8038780562
3321,8822901862
3322,2957253118
3323,3673277520
3324,7582291618
3325,3284369602
3326,3879141177
3327,7180531705
3328,3673277520
3329,4770343436
3330,6801256619
3331,6826430629
3332,8554649414
3333,3266845510
3334,4419145045
3335,7174016642
3336,8348611257
3337,7149375086
3338,3373206177
3339,4365986250
3340,7296580012
3341,3832381106
3342,2956978246
3343,3443205130
3344,4060030905
3345,3878258322
3346,3879141177
3347,3510405012
3348,7106360744
3349,3539790941
3350,7652256076
3351,7680406452
3352,789052108
3353,7280265714
3354,7015938257
3355,4131930033
3356,4716392950
3357,7705779306
3358,6602767917
3359,2828814140
3360,4577779453
3361,4466283332
3362,4005996682
3363,4813734841
3364,2684969087
3365,8157893076
3366,4460113301
3367,3068993816
3368,3123168925
3369,3604393079
3370,7966330274
3371,3829993919
3372,7736953746
3373,8766643565
3374,7708475238
3375,6824136015
3376,3659401414
3377,4660461342
3378,8216248409
3379,3398598227
3380,6829016695
3381,3991795696
3382,4029291499
3383,3420520200
3384,8237484384
3385,3324413097
3386,8954376197
3387,2584530356
3388,4860335890
3389,8202132098
3390,7508549928
3391,7880274716
3392,8208989606
3393,6106041871
3394,8698712579
3395,6159231296
3396,4378061238
3397,3657101049
3398,3933640306
3399,7837667976
3400,6801812467
3401,8904333435
3402,7859941025
3403,3909440479
3404,8299585037
3405,4184050061
3406,3687302348
3407,3485397890
3408,6736706494
3409,8680895374
3410,8329261648
3411,4821429871
3412,3364191762
3413,8643341582
3414,8273723426
3415,7912015452
3416,2957104349
3417,8205508089
3418,3564996765
3419,6375456136
3420,8657861745
3421,8114593889
3422,6610058809
3423,8237484384
3424,3364191762
3425,3364191762
3426,8043557239
3427,8738906897
3428,7625256492
3429,8193871545
3430,4370392619
3431,8190988875
3432,6005556530
3433,3980229728
3434,4569560429
3435,8766643565
3436,8719153152
3437,4338007768
3438,6169925675
3439,4858384790
3440,4384916321
3441,2601598577
3442,6778829946
3443,7292319976
3444,6690663356
3445,8834024986
3446,4608120215
3447,3036433271
3448,8554649414
3449,7768321896
3450,3446259064
3451,4005065191
3452,8007249206
3453,8116515027
3454,6248563564
3455,8177999259
3456,8769059666
3457,8029317108
3458,3407856159
3459,6424724516
3460,2653762660
3461,7348659159
3462,4684863473
3463,8077238869
3464,7947649926
3465,4203056458
3466,6453137256
3467,8634215622
3468,3983625332
3469,2649951647
3470,6940103239
3471,4303216311
3472,4882705788
3473,3733637109
3474,4882705788
3475,4645336418
3476,6784267225
3477,4717416150
3478,6224106265
3479,6742788104
3480,2840399030
3481,3569739574
3482,4000399728
3483,3176645195
3484,3938777457
3485,3669712978
3486,8157893076
3487,3540672324
3488,3104176788
3489,7293617918
3490,8554649414
3491,8554649414
3492,3938777457
3493,3135325109
3494,3754254806
3495,6711970475
3496,6144532106
3497,3966550981
3498,2909525372
3499,4041601580
3500,8208989606
3501,6996441778
3502,3495743287
3503,8984697067
3504,6980680245
3505,2856860389
3506,3401364086
3507,6772765009
3508,6736706494
3509,4060030905
3510,3058209343
3511,4746570358
3512,3510211604
3513,8956679609
3514,2651434012
3515,8003620969
3516,7198712095
3517,4314421322
3518,8022539182
3519,3696056740
3520,4029291499
3521,7405170859
3522,8359398607
3523,3138852331
3524,6312949022
3525,2839969111
3526,7837023662
3527,8063909219
3528,8039339734
3529,3405162160
3530,3094058217
3531,7731083526
3532,3443710478
3533,8384071059
3534,3455059057
3535,2582330111
3536,7230818176
3537,3415248694
3538,7801307745
3539,4594551441
3540,7305663518
3541,8024845178
3542,7650214789
3543,8221331035
3544,4720416016
3545,6087457082
3546,4059131503
3547,3550331741
3548,8102276377
3549,3692219377
3550,7236643979
3551,3927861231
3552,3724992555
3553,4339332990
3554,2999538264
3555,2778742419
3556,7470830952
3557,4892727518
3558,8890015367
3559,2943499371
3560,8817336605
3561,4054632763
3562,8276716065
3563,6596231039
3564,3797168873
3565,4063852128
3566,3065885837
3567,8349888758
3568,8273224522
3569,4029291499
3570,4087533534
3571,3060242671
3572,8161327336
3573,3416926040
3574,7781641464
3575,3180493387
3576,4007772962
3577,2958370127
3578,3024897602
3579,6928832368
3580,3592783430
3581,3448200390
3582,2905638627
3583,4668834820
3584,8998463915
3585,4444789277
3586,3821953536
3587,4306809155
3588,8306503049
3589,3920188545
3590,8351695119
3591,3869441210
3592,3696160860
3593,7367763152
3594,6932494864
3595,3529801065
3596,6817047517
3597,4460441449
3598,8741153097
3599,4836841497
3600,4029291499
3601,7215348806
3602,7287960524
3603,4935750802
3604,3221783588
3605,8104302759
3606,7856708389
3607,8867025699
3608,3305251410
3609,7372344229
3610,6726220919
3611,7470830952
3612,6577795965
3613,4305820993
3614,3410303332
3615,3993879771
3616,8815852194
3617,8335791497
3618,3011959634
3619,3531839043
3620,2655902831
3621,3724363129
3622,8164473899
