,userid
1874,7591345688
1875,3762961978
1876,2937858978
1877,3199497363
1878,3724748430
1879,3831344306
1880,8044619772
1881,6949396426
1882,6958698808
1883,4843975499
1884,4689730515
1885,4420078536
1886,6056830094
1887,8146549325
1888,2629588061
1889,4876211886
1890,3546862643
1891,7997848356
1892,2646258560
1893,3543835133
1894,2634385855
1895,8114437906
1896,8225470039
1897,4111321840
1898,3828655803
1899,3828655803
1900,2989524185
1901,4416042573
1902,3566599648
1903,7924696866
1904,3525337909
1905,8029752718
1906,3828655803
1907,6823228362
1908,8003367918
1909,7481788522
1910,3828655803
1911,3056759038
1912,3828655803
1913,4546058978
1914,8542377396
1915,4541186168
1916,7997659754
1917,3067875346
1918,8925726144
1919,3139001386
1920,3828655803
1921,3996757688
1922,3828655803
1923,2953223557
1924,4339389450
1925,8256072644
1926,7242157992
1927,4273625695
1928,4070033016
1929,6906711096
1930,2813534847
1931,3557228097
1932,2974678492
1933,4490122667
1934,6847135257
1935,2562093606
1936,4498589724
1937,3828655803
1938,4376404256
1939,4943246059
1940,3828655803
1941,3063331967
1942,4683769074
1943,3828655803
1944,4192274048
1945,4377722938
1946,6057068726
1947,3828655803
1948,4802851313
1949,3139001386
1950,8372163418
1951,2947031330
1952,4421119883
1953,4663168277
1954,8262957998
1955,4136248079
1956,8094971257
1957,8899491498
1958,2645148815
1959,3420088168
1960,3214166067
1961,7689349549
1962,4747835793
1963,3988269593
1964,8150219026
1965,6057066178
1966,6995265182
1967,3871079997
1968,4460296679
1969,7339718307
1970,4321226951
1971,3588187080
1972,3883225389
1973,4692236758
1974,2684945861
1975,7388645437
1976,4372478344
1977,3596710296
1978,8036958036
1979,7274873018
1980,3328664480
1981,4791385300
1982,2779684787
1983,3464852015
1984,6752304918
1985,3015544214
1986,8311750377
1987,2947031330
1988,8135165168
1989,6594996469
1990,6518145057
1991,6061569942
1992,3056759038
1993,6348713389
1994,6240318429
1995,3360195145
1996,3794068125
1997,6119595794
1998,4326116379
1999,8171270714
2000,2645171492
2001,7183455792
2002,4264605348
2003,3595496115
2004,3951640939
2005,4232561461
2006,3402781037
2007,3531785908
2008,7192162632
2009,4199891429
2010,7827001137
2011,4655425600
2012,3828655803
2013,4541913694
2014,3828655803
2015,3828655803
2016,3828655803
2017,7747442902
2018,6052688335
2019,3121247883
2020,4610263975
2021,4265816160
2022,4756009943
2023,8704664829
2024,4806268351
2025,7449145358
2026,4160472428
2027,4276691964
2028,4752061759
2029,4246799075
2030,4284870383
2031,4869264958
2032,4705333991
2033,3431159023
2034,8301349738
2035,7545869309
2036,3828655803
2037,3358071430
2038,8292179838
2039,6942459962
2040,6724507357
2041,3828655803
2042,3828655803
2043,4110062551
2044,3871079997
2045,8293805672
2046,8068187922
2047,7069837375
2048,4090927238
2049,4146090945
2050,3447411638
2051,4221021986
2052,7285409784
2053,7747194287
2054,8399132146
2055,4143417942
2056,8535205079
2057,3488850967
2058,3615819057
2059,8401090507
2060,8727041312
2061,7205200645
2062,3520928164
2063,3006734873
2064,4057697057
2065,6502416874
2066,7293688214
2067,2595121544
2068,7449145358
2069,8736328944
2070,3285519063
2071,4479743696
2072,4348164440
2073,4350751700
2074,4971119399
2075,2998587342
2076,7357862135
2077,8289872187
2078,7887064287
2079,7078832297
2080,4956636677
2081,6061852703
2082,6963420248
2083,3362103376
2084,8150219026
2085,8414556124
2086,3414425026
2087,4312932374
2088,8163037232
2089,3518040599
2090,8661491227
2091,3426802465
2092,6806940875
2093,6057972515
2094,7206757885
2095,8359510266
2096,6184922181
2097,2664350611
2098,3531562756
2099,7310604238
2100,8036136992
2101,2815121591
2102,8075651007
2103,8906235284
2104,8161857807
2105,4874321505
2106,3559841482
2107,6061852703
2108,3580093211
2109,6685157232
2110,3656232023
2111,8243285938
2112,4116311590
2113,8150229439
2114,6978081406
2115,4217865845
2116,3140955543
2117,7624774379
2118,3520902902
2119,7658912857
2120,3138872323
2121,8300491517
2122,6402095598
2123,7270870149
2124,3140471019
2125,8075343268
2126,8192014069
2127,4939767639
2128,7053215349
2129,8314663309
2130,7800442038
2131,7839219302
2132,4035913346
2133,7185135334
2134,3871079997
2135,7508284957
2136,3162342949
2137,4377778141
2138,3927639191
2139,8568510692
2140,7599784865
2141,4213007734
2142,4507300957
2143,7572079214
2144,3020787657
2145,4652222555
2146,8827518445
2147,2945919741
2148,8059060187
2149,3384558830
2150,8748859937
2151,2650579481
2152,7310445992
2153,6387129158
2154,3867073855
2155,2629749515
2156,4468808616
2157,8280363466
2158,8064093996
2159,6061675384
2160,3910556629
2161,4689937958
2162,4288661298
2163,6125731373
2164,6963459008
2165,8232038195
2166,8580816332
2167,6858257598
2168,3606095106
2169,4269377208
2170,7588542495
2171,3418259277
2172,4612077756
2173,8964844147
2174,2614170762
2175,7266269154
2176,7923281886
2177,4126860214
2178,3363801014
2179,2986636085
2180,2988472368
2181,7980443176
2182,7148910136
2183,2759279061
2184,4701513990
2185,8599842179
2186,6560681249
2187,7246721528
2188,4693183658
2189,7336248436
2190,8230201132
2191,3143687127
2192,7799750269
2193,6796568487
2194,4736672020
2195,7910029906
2196,4061271168
2197,8943102488
2198,3438559744
2199,2721354318
2200,7435112412
2201,8024999936
2202,8077803122
2203,3113543154
2204,3840191778
2205,3948634755
2206,4246149856
2207,6918060347
2208,3793671603
2209,7938834022
2210,8470509697
2211,3221689494
2212,4964024878
2213,7447565548
2214,4876246357
2215,3471439500
2216,4687591137
2217,8301349738
2218,8370577844
2219,6056790372
2220,8114713474
2221,4400046994
2222,8338980064
2223,3531026923
2224,8103516257
2225,8230508942
2226,8253401896
2227,7178361056
2228,6058872745
2229,3840191778
2230,2775121640
2231,3540089942
2232,7908988254
2233,4494106581
2234,4117446802
2235,4409193416
2236,3531967864
2237,7908988254
2238,4468471389
2239,6784730757
2240,4877345058
2241,2876725512
2242,8356783384
2243,3751427533
2244,6838014169
2245,7878916555
2246,3364040507
2247,4858243106
2248,3566031011
2249,4133526507
2250,2687736443
2251,8347818752
2252,8342590149
2253,3974567067
2254,2632245975
2255,7671563995
2256,8356783384
2257,8295890266
2258,2605771521
2259,7760766565
2260,3737949574
2261,4735750487
2262,3590017020
2263,3380248563
2264,3602599934
2265,3659586946
2266,6778682158
2267,8751541408
2268,3543867700
2269,6799114869
2270,2749386287
2271,4858854019
2272,8151037047
2273,6058571229
2274,8586217595
2275,3423624803
2276,4972879859
2277,4632162978
2278,2911183955
2279,3719639312
2280,6872010872
2281,6630907015
2282,7100422674
2283,4383668955
2284,8287464719
2285,3851186566
2286,7962794818
2287,3376859203
2288,8356783384
2289,7293669299
2290,3590017020
2291,6802528694
2292,3914549682
2293,7903000094
2294,4442658081
2295,8239547289
2296,4130273750
2297,4149309414
2298,7205200645
2299,8146049869
2300,8340726867
2301,8758119639
2302,7051066476
2303,6872010872
2304,3949729068
2305,2666817548
2306,2831628369
2307,6387896159
2308,3689286828
2309,7870547845
2310,3602599934
2311,8150313017
2312,4343909592
2313,8780902295
2314,4145260199
2315,4479481487
2316,3833519671
2317,7574163616
2318,3602599934
2319,6899773358
2320,3476763181
2321,4213401390
2322,8725801804
2323,4106039814
2324,7251859008
2325,8355885345
2326,3590017020
2327,2666817548
2328,4827279790
2329,3544164577
2330,8271897559
2331,8749633118
2332,2595116511
2333,8280363466
2334,2586026022
2335,4313359133
2336,3971599143
2337,8822064128
2338,8780902295
2339,2579112041
2340,3605158657
2341,8766643565
2342,3645718878
2343,4409834414
2344,8766643565
2345,3506123735
2346,7181449598
2347,8187478848
2348,8250773936
2349,8766643565
2350,7959036598
2351,8516186892
2352,8766643565
2353,3656358835
2354,4388805451
2355,8021483556
2356,8261310735
2357,3652150561
2358,7282865774
2359,8766643565
2360,8797031716
2361,3811713608
2362,8741279797
2363,3611479094
2364,2784785195
2365,8288553307
2366,3130175932
2367,4647211257
2368,7800957606
2369,6033094222
2370,7688722806
2371,6553933725
2372,7290411782
2373,8388680767
2374,4604283329
2375,8529231626
2376,8024512418
2377,4247363837
2378,3895595159
2379,4107649069
2380,6318871344
2381,2645171492
2382,3202613888
2383,3652150642
2384,8041110536
2385,4681581450
2386,7155447646
2387,8834024986
2388,7959036598
2389,7862561222
2390,6420153954
2391,2632619573
2392,3097884385
2393,7958625174
2394,4350820744
2395,3557349742
2396,3728656799
2397,4877350920
2398,3987645322
2399,4385545268
2400,8262858434
2401,3538964731
2402,2608068815
2403,7630602582
2404,6306059095
2405,7380214996
2406,8406024397
2407,4685540775
2408,8186312932
2409,3462229652
2410,3907917886
2411,7987463642
2412,4087342877
2413,4945017338
2414,6295932684
2415,2678055413
2416,3423151782
2417,3690041587
2418,3928209225
2419,3483342554
2420,3009729052
2421,2811413649
2422,7326488762
2423,2811607568
2424,7792934172
2425,4354243991
2426,8048003994
2427,3976238288
2428,3395829868
2429,8216866764
2430,8499343105
2431,2586026022
2432,4305127535
2433,3803902573
2434,4370923267
2435,8048003994
2436,8151775734
2437,3458407095
2438,4257436309
2439,2676001220
2440,8355843562
2441,8218873306
2442,7790792737
2443,3403454302
2444,4307634558
2445,4233074339
2446,7481241969
2447,4740580484
2448,4370923267
2449,6802850954
2450,4410913075
2451,6726220919
2452,3548427542
2453,4370923267
2454,4301050050
2455,6964254406
2456,6212564062
2457,7580505005
2458,6948172727
2459,8350525647
2460,4487190026
2461,7518632979
2462,7974768656
2463,4472572338
2464,7514218078
2465,8303683579
2466,8243658768
2467,3208121677
2468,2684798312
2469,3554400280
2470,7550083964
2471,8002272918
2472,8228649449
2473,8193871545
2474,3693556068
2475,7174016642
2476,2987259487
2477,4699878180
2478,7858058818
2479,3851024695
2480,7880916412
2481,4380704436
2482,2641295720
2483,3636918951
2484,3543831931
2485,6122669932
2486,8536104772
2487,7541781866
2488,2680821097
2489,6057972206
2490,7292475392
2491,2617483547
2492,7974338276
2493,6726220919
2494,7486032739
2495,3654925375
2496,3425249716
2497,3833243534
2498,8643161722
2499,2716221070
2500,7941691887
2501,4344337999
2502,7271087534
2503,2596029259
2504,8192898799
2505,3584641996
2506,8314238889
2507,8277811607
2508,2635171630
2509,7741812199
2510,8206745824
2511,8304072827
2512,8624035519
2513,2989191118
2514,6212564062
2515,6049131634
2516,4180353102
2517,7115086867
2518,8121576584
2519,4495711144
2520,8170594855
2521,2629969165
2522,4113968393
2523,7989395918
2524,4563563595
2525,3429698446
2526,6212564062
2527,3631888565
2528,8108602436
2529,7468840514
2530,6164739031
2531,3544164788
2532,4550914722
2533,8724204078
2534,6346022566
2535,8504642425
2536,8599223607
2537,6121669666
2538,7101714675
2539,4216652385
2540,3491263058
2541,3412928729
2542,8282719522
2543,3551251902
2544,8821757712
2545,6684573046
2546,4443399654
2547,3458423789
2548,7116009775
2549,4432639849
2550,8139926339
2551,6287746496
2552,4563825368
2553,6145684844
2554,6295932684
2555,3562635259
2556,6402291886
2557,6723761339
2558,8105506367
2559,8301349738
2560,3971703890
2561,4651770506
2562,3458423789
2563,8225784727
2564,3835820751
2565,8710387036
2566,3507772345
2567,4810181298
2568,4142100724
2569,8640025528
2570,6030502953
2571,8253472716
2572,7907175542
2573,3971703890
2574,6057970042
2575,4754934505
2576,3578877993
2577,4166169480
2578,7192676696
2579,6700377482
2580,3326704154
2581,8401317715
2582,8579548134
2583,4124158099
2584,4772291638
2585,3532089791
2586,8649491119
2587,8009288192
2588,4309867192
2589,7832352379
2590,4077074320
2591,6926413088
2592,2602758314
2593,3890070629
2594,6893965382
2595,3636130003
2596,6519048705
2597,4009079455
2598,4285933281
2599,3771444999
2600,8472218362
2601,6726904892
2602,4640863393
2603,3801314605
2604,6155854316
2605,8337052599
2606,8102726644
2607,3034839334
2608,3125692447
2609,7685969829
2610,8505101622
2611,4031004096
2612,3896864130
2613,3585458052
2614,3579099301
2615,3579099310
2616,3579099631
2617,3861881285
2618,3868834311
2619,3533881355
2620,4762946883
2621,4762768722
2622,6371831536
2623,7976101978
2624,3724023823
2625,6014671923
2626,8108469116
2627,2575971237
2628,8139156907
2629,3429564160
2630,7343070354
2631,8146290435
2632,4403373817
2633,4839297935
2634,7289247492
2635,4762946883
2636,3638659547
2637,2950500174
2638,8235081598
2639,6821846335
2640,4435110562
2641,3666428975
2642,3270431660
2643,4337607199
2644,4026951028
2645,7820358488
2646,8734412126
2647,3340220078
2648,4980817794
2649,2794636960
2650,2913925141
2651,2582330111
2652,8008253304
2653,8332258617
2654,7790070472
2655,8398518812
2656,4847351321
2657,3598087635
2658,8597829548
2659,2620710805
2660,4287114767
2661,2584856229
2662,8237486122
2663,7792882867
2664,3455487343
2665,2715481794
2666,3823039029
2667,3728835550
2668,6441457922
2669,3817416642
2670,2566917358
2671,8332258617
2672,7735429557
2673,2727215044
2674,3651493750
2675,2569931669
2676,8100279977
2677,7171352256
2678,4403820745
2679,2993857485
2680,2571803344
2681,3981425581
2682,4303407300
2683,7838123262
2684,7792882867
2685,3394579309
2686,2620710805
2687,4311686129
2688,4422925019
2689,3984733128
2690,7384340826
2691,4982938496
2692,8038682266
2693,3946721012
2694,6641587095
2695,4752378555
2696,3428836237
2697,8292549105
2698,7841026699
2699,8231112754
2700,8474612762
2701,3946721012
2702,4748418014
2703,2983817857
2704,2691474567
2705,8933062349
2706,3946721012
2707,3027971020
2708,2620710805
2709,8281209022
2710,6243719452
2711,6795868114
2712,7316820804
2713,3890141248
2714,3923992809
2715,2631476215
2716,4465618743
2717,7970700524
2718,3410674357
2719,4846342790
2720,7114473765
2721,2644558261
2722,8085312042
2723,3832198763
2724,7661603135
2725,3651493750
2726,8157893076
2727,2571803344
2728,8157893076
2729,7708754438
2730,3700505748
2731,8122785996
2732,3688727743
2733,8155032585
2734,8719153152
2735,2620710805
2736,2560172504
2737,8516669015
2738,3459040635
2739,4748418014
2740,3951556376
2741,8100575234
2742,6904616252
2743,4264864143
2744,3340220078
2745,7485153256
2746,7134992197
2747,6738608759
2748,7586336586
2749,4106524452
2750,6788347962
2751,7201843324
2752,3660622883
2753,4392027929
2754,3084808971
2755,8117652756
2756,2588425273
2757,4179636452
2758,4325123441
2759,8132681259
2760,3904382270
2761,3666191488
2762,8269109748
2763,8889567239
2764,6263510648
2765,4348800200
2766,6125731373
2767,4902328294
2768,3946721012
2769,3916520136
2770,3946721012
2771,4489063553
2772,4489063553
2773,8397320494
2774,2885624734
2775,2620710805
2776,8260950617
2777,6458108497
2778,3466441514
2779,2640172774
2780,7190606116
2781,6458108497
2782,3828583665
2783,3946721012
2784,3239730466
2785,3946721012
2786,2665308630
2787,8261995417
2788,3239730466
2789,8260588974
2790,4304319717
2791,8157893076
2792,3022283139
2793,8157893076
2794,3409400447
2795,3443081347
2796,8157893076
2797,7790070472
2798,7171352256
2799,6482481288
2800,8597506962
2801,8157893076
2802,7901842215
2803,4383081305
2804,8474287306
2805,3461036063
2806,4225370724
2807,8083096395
2808,8079960444
2809,3961085789
2810,4000748869
2811,8260159112
2812,4383081305
2813,3669376614
2814,4302390183
2815,4664347056
2816,4860335890
2817,4325123441
2818,6157119444
2819,2620710805
2820,7376547676
2821,7039236058
2822,8641342879
2823,3637367777
2824,6799646026
2825,6730690486
2826,6799646026
2827,2691474567
2828,2655995401
2829,4853524170
2830,2695033406
2831,2561447154
2832,7292609498
2833,3031537110
2834,3136483253
2835,2924780746
2836,4435110562
2837,3265351547
2838,3187044075
2839,4492205524
2840,7485153256
2841,7967860728
2842,4322854276
2843,4654095570
2844,3396680685
2845,3241600314
2846,6910501516
2847,2995446981
2848,8575487688
2849,4619968921
2850,2978986773
2851,8501864444
2852,6794252758
2853,6062838217
2854,2689635435
2855,6502416874
2856,3292647215
2857,2691474567
2858,8781738147
2859,6057970773
2860,3531933369
2861,4590862747
2862,6057969079
2863,4017155447
2864,7540034848
2865,6058571657
2866,7540034848
2867,6826062399
2868,7195309475
2869,2561489098
2870,8606797306
2871,6502416874
2872,6057969644
2873,2620710805
2874,8177860936
2875,3650233942
2876,4051557252
2877,8352923322
2878,4462537230
2879,3563927126
2880,8352923322
2881,6061388054
2882,6061572500
2883,8237847638
2884,6337557218
2885,8599112894
2886,3723925023
2887,4020369163
2888,4362393045
2889,2727058053
2890,4015893388
2891,6057972514
2892,3654971357
2893,3643983049
2894,6502416874
2895,2818784003
2896,8906559144
2897,4119032761
2898,4762241450
2899,6061571405
2900,3531907526
2901,6058570687
2902,8807858628
2903,6502416874
2904,3598983436
2905,6502416874
2906,6061386270
2907,7482598626
2908,3272067293
2909,8157893076
2910,3544061773
2911,6053547342
2912,6061573914
2913,4149603604
2914,8735175186
2915,7019429898
2916,7180067895
2917,4503379257
2918,3531795407
2919,6057971503
2920,4973831384
2921,6060391259
2922,2718208402
2923,3674229918
2924,8157893076
2925,3806075776
2926,6046077048
2927,3975970545
2928,8716736852
2929,7792882867
2930,6058568559
2931,2727058053
2932,4065547881
2933,3531795683
2934,3117596618
2935,4711946903
2936,4342006181
2937,8121843458
2938,3647049176
2939,3493839680
2940,6058343733
2941,8063655548
2942,6061386844
2943,7041874498
2944,3698903376
2945,4127890161
2946,4908043041
2947,3543871879
2948,7751165014
2949,6689192075
2950,3729401152
2951,7916858794
2952,2656794865
2953,7326440826
2954,6061571150
2955,6059175005
2956,2620710805
2957,4899582493
2958,7326403508
2959,2651772868
2960,3568596756
2961,3479206321
2962,7639545176
2963,3228687783
2964,3531796144
2965,8157893076
2966,3877782901
2967,7168120289
2968,6060391189
2969,8157893076
2970,6058571652
2971,7304328908
2972,3530818181
2973,2586963980
2974,7535349547
2975,3532098980
2976,7826427967
2977,3568509154
2978,2694035188
2979,8715982312
2980,2587651228
2981,6061570797
2982,7601281552
2983,6982813854
2984,6061387267
2985,3532099127
2986,7510403064
2987,7990082719
2988,3993651769
2989,3532099159
2990,2730044524
2991,8094413357
2992,3695056038
2993,4383081305
2994,3672668473
2995,8045734382
2996,4119679405
2997,3793936749
2998,4277451914
2999,6061571743
3000,4782319158
3001,7895757172
3002,8369144542
3003,8157893076
3004,8237485098
3005,4000748869
3006,6061572736
3007,3056484371
3008,4072259198
3009,8360471192
3010,3568132612
3011,7325089566
3012,4383081305
3013,8906047838
3014,3531796861
3015,7678272214
3016,8157893076
3017,7813165449
3018,4097702394
3019,3485346064
3020,6751758787
3021,6057969441
3022,8157893076
3023,3409020808
3024,3462905886
3025,3409020808
3026,3993257683
3027,6057969222
3028,2886202829
3029,3197935935
3030,3660622883
3031,6058570001
3032,3972216512
3033,3440725813
3034,8095530886
3035,3440725813
3036,4643596489
3037,7534242746
3038,4442697119
3039,7706196908
3040,4200079616
3041,7712247116
3042,4962769699
3043,3927235111
3044,7874221958
3045,3973817796
3046,6290954269
3047,6256256869
3048,6690686397
3049,3022283139
3050,4304319717
3051,4262164951
3052,3409400447
3053,6713002948
3054,3817080189
3055,2885624734
3056,3337834163
3057,8055624215
3058,3659973918
3059,7894831378
3060,2761708241
3061,4001017226
3062,4973831384
3063,7894831378
3064,7055693204
3065,7296644136
3066,7894831378
3067,2662081142
3068,4469320162
3069,6058570285
3070,2563325906
3071,2589270882
3072,3543926139
3073,3879604118
3074,3444570532
3075,6674161697
3076,3444570532
3077,7237149106
3078,3543782292
3079,6058344676
3080,4001017226
3081,7452730654
3082,7461432208
3083,3199465563
3084,4762836518
3085,3993282633
3086,3199465563
3087,2795762664
3088,7988119669
3089,7486698195
3090,3575593885
3091,2620710805
3092,7486698195
3093,3970290335
3094,2669414895
3095,3530757793
3096,4111766306
3097,3530783771
3098,4703302632
3099,2679260028
3100,3890141248
3101,3339748902
3102,4456551835
3103,8141836717
3104,8428256238
3105,3591488451
3106,2631476215
3107,4026767091
3108,4791160584
3109,6060390557
3110,3696411793
3111,3440725813
3112,7285144638
3113,4020670643
3114,3694131328
3115,4213302910
3116,2594834614
3117,4973831384
3118,4118825796
3119,6061573204
3120,3971187551
3121,6058568793
3122,8778953414
3123,3591192516
3124,4127039138
3125,4973831384
3126,8084903468
3127,7491468816
3128,3444570532
3129,3444570532
3130,3444570532
3131,3575596006
3132,8127936066
3133,2562770841
3134,8284109774
3135,8269902276
3136,3590758848
3137,7616911002
3138,6942049758
3139,8566202012
3140,4020536619
3141,7388388928
3142,7357254639
3143,4829021872
3144,3543873247
3145,2859399608
3146,8089980177
3147,2620710805
3148,7394480644
3149,3723925023
3150,3174001192
3151,3601130240
3152,8157893076
3153,3610580145
3154,3543818342
3155,6756242599
3156,3566963106
3157,6057971119
3158,3993297898
3159,2958703041
3160,6057972349
3161,4416308396
3162,2671526829
3163,3926122800
3164,4011627496
3165,3299131038
3166,7079700509
3167,4020243242
3168,2703977343
3169,4419383290
3170,2703611559
3171,4624396292
3172,3721097024
3173,4660461342
3174,3402129861
3175,7171352256
3176,3778067879
3177,8305279106
3178,4052922130
3179,3005029286
3180,2601773387
3181,2828038968
3182,3591192516
3183,4440784595
3184,3738906418
3185,3993646183
3186,2602058881
3187,3723925023
3188,3782145657
3189,8094162798
3190,6058569563
3191,8083096395
3192,2828038968
3193,4118796494
3194,3637367777
3195,7863813246
3196,2601774947
3197,3590758848
3198,7678272214
3199,3531686216
3200,4248563181
3201,8175307116
3202,3811277781
3203,7612681557
3204,7718117795
3205,3472947472
3206,3498327840
3207,3601130240
3208,2712362119
3209,3597418184
3210,3610580145
3211,2581955378
3212,2682057538
3213,3532102757
3214,3543873723
3215,3926122800
3216,6057971579
3217,4089179870
3218,4517388829
3219,3764762786
3220,3764762786
3221,7354575846
3222,3764762786
3223,2562789130
3224,3236052665
3225,4128409312
3226,3402589001
3227,3739046322
3228,8005761174
3229,6058344228
3230,4138200712
3231,3704401332
3232,3442269820
3233,3377237171
3234,8747385732
3235,2670766572
3236,4781801430
3237,3941448369
3238,4973831384
3239,8157893076
3240,3532103306
3241,8282166587
3242,7737865492
3243,3573034610
3244,4226341791
3245,3723925023
3246,4783223010
3247,2793079006
3248,6777747819
3249,4050981130
3250,4783223010
3251,4102088073
3252,3071149538
3253,3377374464
3254,3017383201
3255,3531801010
3256,6150592054
3257,7718129542
3258,4026757404
3259,2691474567
3260,6407779616
3261,3568083283
3262,2969677803
3263,3297798234
3264,3296965599
3265,6057972316
3266,4119417882
3267,4019852864
3268,4101382285
3269,2730044524
3270,4929291498
3271,4788776387
3272,7278486538
3273,8836856156
3274,7858771507
3275,4650475791
3276,4523522078
3277,2673937592
3278,6003207887
3279,3947603939
3280,8137280296
3281,3884567495
3282,6538192305
3283,3622642598
3284,3622642598
3285,6746740296
3286,4747675580
3287,3568581556
3288,7361815878
3289,3568565629
3290,8836856156
3291,4617431299
3292,3672668473
3293,3836653077
3294,6891514992
3295,4854629881
3296,7361815878
3297,3477059787
3298,6056141911
3299,7008603572
3300,3532104068
3301,8157893076
3302,4160219552
3303,6057383571
3304,4095949533
3305,8822082038
3306,4661501830
3307,2598485775
3308,3531589938
3309,6047680630
3310,3532104251
3311,7549398332
3312,3654733618
3313,7625005792
3314,8175449999
3315,3678684390
3316,4610957434
3317,6370392609
3318,6775923525
3319,4060890763
3320,7020542037
3321,4091908049
3322,8354226134
3323,6057465131
3324,4702388230
3325,6164883897
3326,2784698692
3327,2737498320
3328,3357707388
3329,7485153256
3330,4362934546
3331,3411335326
3332,4762384510
3333,6291461569
3334,8348325388
3335,4907186897
3336,4065770814
3337,3532104551
3338,6153037172
3339,3462160368
3340,8080927916
3341,6057051477
3342,2612803340
3343,4973831384
3344,8121843458
3345,6056897400
3346,4009344708
3347,3974380086
3348,3616106237
3349,6687259806
3350,2725612870
3351,8850043386
3352,4136463344
3353,3472947472
3354,8578932118
3355,3776911333
3356,3514883933
3357,4875031329
3358,4353813144
3359,4048111736
3360,4048111736
3361,3382982904
3362,4119402041
3363,3426781636
3364,3444733300
3365,4757121835
3366,4973831384
3367,4647061019
3368,3885169331
3369,7612681557
3370,3531802522
3371,3531802578
3372,3548496652
3373,7988554622
3374,3531979048
3375,8022539182
3376,7529436019
3377,2844150936
3378,4009262283
3379,6248317699
3380,6484911582
3381,4403476042
3382,4389720512
3383,3993940374
3384,3676030280
3385,8680895374
3386,4875031329
3387,3525351073
3388,4268976933
3389,4048111736
3390,8261900449
3391,8044629938
3392,6056144082
3393,4550914722
3394,3514953910
3395,6823100347
3396,4549720629
3397,6326930824
3398,6092330268
3399,7584995985
3400,6857153752
3401,8342590149
3402,7425625592
3403,3733387264
3404,4499425694
3405,8990034218
3406,7884323349
3407,8598703735
3408,2876203409
3409,8084023556
3410,4073592053
3411,6290954269
3412,4661091995
3413,7530149274
3414,7786059022
3415,7362833949
3416,8291466775
3417,6180194850
3418,6247149315
3419,3723925023
3420,8091076362
3421,7094548097
3422,8657703338
3423,8157893076
3424,7962298972
3425,3396437593
3426,3908658133
3427,8351108188
3428,8005761174
3429,4394957934
3430,4861216806
3431,3366801932
3432,4772928599
3433,4247044226
3434,3226505329
3435,2610958169
3436,2730044524
3437,2730044524
3438,3029834945
3439,6566507947
3440,3994197024
3441,8740124479
3442,4346040787
3443,3999225611
3444,3485284069
3445,4797592928
3446,4420301356
3447,6809918226
3448,4035626688
3449,4051705272
3450,6747371874
3451,3019493593
3452,8203530139
3453,4000748869
3454,4091845582
3455,3591402156
3456,8121843458
3457,8020008346
3458,8749693195
3459,6137076326
3460,2675453245
3461,3903479015
3462,4631812067
3463,8346396044
3464,4182843798
3465,6992535606
3466,7635012528
3467,4466772139
3468,7126686938
3469,8704652536
3470,6151371272
3471,3531804329
3472,3913893564
3473,4113382588
3474,3884567495
3475,3738906418
3476,3659586946
3477,8335406638
3478,3993632047
3479,3426786038
3480,3622642598
3481,3622642598
3482,4527027114
3483,4650475791
3484,3028285073
3485,3659586946
3486,3071149538
3487,4311440522
3488,3404273752
3489,4302390183
3490,3672668473
3491,3578277696
3492,3359804693
3493,4152091918
3494,3591402156
3495,2709595329
3496,2583277327
3497,3422376495
3498,3543800519
3499,3955616939
3500,3760098732
3501,6720098224
3502,2707871075
3503,7755345882
3504,8244675968
3505,2890341432
3506,3021000338
3507,4383081305
3508,3522102059
3509,2930870757
3510,2567202186
3511,4819544964
3512,7004934354
3513,3021000338
3514,6125731373
3515,3929415043
3516,3462252012
3517,3659586946
3518,2718468696
3519,7920248587
3520,4112795215
3521,4596354620
3522,7405596722
3523,4247044226
3524,2581110214
3525,6726115956
3526,3440524117
3527,7195309475
3528,4067904230
3529,2663413580
3530,19543105
3531,3377374464
3532,4877658791
3533,3466441514
3534,3591402156
3535,3669305779
3536,3591402156
3537,3466441514
3538,7405596722
3539,3785208469
3540,4549720629
3541,4273234644
3542,6327653086
3543,4780896241
3544,6776316377
3545,4138020232
3546,4772183158
3547,2607345903
3548,7467395227
3549,4340473755
3550,2674633196
3551,4138200712
3552,8756138898
3553,4584323267
3554,8710165354
3555,4857365223
3556,4663667824
3557,8587196868
3558,2931648739
3559,3933806452
3560,8080657138
3561,4615264316
3562,6796568487
3563,7069719654
3564,8170442366
3565,3990416033
3566,3544061516
3567,6910629184
3568,6798437429
3569,8738932855
3570,2617472627
3571,7997444476
3572,4059820644
3573,4383081305
3574,8082941779
3575,3280128592
3576,3483871225
3577,4480265777
3578,3659973918
3579,4780732735
3580,4474523507
3581,8715982312
3582,8702765737
3583,7286133954
3584,8836856156
3585,4545228986
3586,8114014546
3587,7313517018
3588,2917807816
3589,4308934812
3590,4474523507
3591,6114120333
3592,8284215929
3593,3879344431
3594,2566331089
3595,8724959018
3596,3668694349
3597,4940867357
3598,3380229280
3599,8817336605
3600,7145871025
3601,4120848862
3602,3414672818
3603,3031810459
3604,4094149812
3605,4542530281
3606,4267253395
3607,3494905840
3608,4748418014
3609,4088955159
3610,3532653058
3611,4165542312
3612,4635648092
3613,7213537482
3614,4332027358
3615,7338007698
3616,3943052542
3617,6043518298
3618,4181163396
3619,4161134145
3620,4750940924
3621,3431628231
3622,3428836237
