,userid
3623,2792163312
3624,7101874037
3625,3579100549
3626,6236180539
3627,6236180539
3628,3136315480
3629,4954861674
3630,3139448205
3631,4119100722
3632,2859524197
3633,3171016276
3634,2733205240
3635,4288132337
3636,4661575381
3637,3316652370
3638,4462095374
3639,8719500854
3640,7483132755
3641,3543906809
3642,3544242882
3643,3473941393
3644,3533075314
3645,6301940165
3646,3934186860
3647,4819544964
3648,6993836135
3649,4286716085
3650,2654589972
3651,2617574877
3652,8193157722
3653,4668834820
3654,4140342814
3655,3654920993
3656,6485943062
3657,7603315712
3658,4140342814
3659,3028288075
3660,3170037441
3661,3654925059
3662,3770509405
3663,4131961143
3664,6061388856
3665,3532659781
3666,7349977025
3667,4388341577
3668,6058569638
3669,8719500854
3670,4676324687
3671,4635598373
3672,7819815145
3673,4659301538
3674,3371843054
3675,4910299592
3676,6433823642
3677,8045621776
3678,3318251905
3679,3318251905
3680,8347162698
3681,3318251905
3682,8631646225
3683,7847067578
3684,4149108748
3685,3340602805
3686,4494106581
3687,4100500628
3688,7356622036
3689,3533292528
3690,8719500854
3691,4331859322
3692,8551153087
3693,3064478665
3694,4385442082
3695,4412592034
3696,3966528718
3697,4793135622
3698,3771150321
3699,4658391945
3700,8719500854
3701,3543946690
3702,4294843581
3703,7303619139
3704,2774823297
3705,3900469147
3706,7938302604
3707,4313359133
3708,6277634708
3709,3115722680
3710,4552694103
3711,4338510263
3712,6088322438
3713,8243530774
3714,4330804562
3715,8309380438
3716,6931962692
3717,4474838878
3718,3531091526
3719,6061386790
3720,3712721164
3721,4344018732
3722,3529770859
3723,3672724832
3724,3532963381
3725,6125731373
3726,4361901751
3727,8719500854
3728,4568097527
3729,8271647695
3730,2593940593
3731,2696431776
3732,3843094941
3733,3654914842
3734,4819544964
3735,8420877582
3736,4059553247
3737,3849981747
3738,3793047440
3739,8040562346
3740,3532966241
3741,4743842058
3742,2688921634
3743,6778559767
3744,7389076912
3745,2637602523
3746,4315002429
3747,6059174414
3748,8116815237
3749,7171168228
3750,6414500865
3751,2788292662
3752,7195908344
3753,4052504314
3754,8078817972
3755,3532664078
3756,7375087332
3757,3530797801
3758,6828939149
3759,4061623031
3760,7850597887
3761,3473503660
3762,3187755760
3763,3532664112
3764,7964571389
3765,7500601378
3766,4373008461
3767,4488218004
3768,6799490996
3769,3343288273
3770,4525237440
3771,7126018445
3772,4136439095
3773,6973455356
3774,6756002657
3775,2815533185
3776,6088322438
3777,4074619907
3778,4603349435
3779,4315002429
3780,8017825317
3781,8252136479
3782,3532967203
3783,8166447779
3784,3445905007
3785,3131745901
3786,3361343092
3787,3543800698
3788,4081443434
3789,8048003994
3790,6052557873
3791,7993480082
3792,8262359747
3793,4273491336
3794,7123860144
3795,3346469402
3796,4160440159
3797,6088322438
3798,4664079268
3799,7294938422
3800,3428361259
3801,8048003994
3802,4136439095
3803,3641590571
3804,7293494202
3805,8018138946
3806,8594240297
3807,4217484376
3808,3349670336
3809,6054071873
3810,2672620757
3811,4078574175
3812,4298513201
3813,8289505834
3814,4517620992
3815,6617193935
3816,2590522060
3817,3531603757
3818,3058209343
3819,2592458666
3820,4298513201
3821,2684030918
3822,8989432899
3823,7875886176
3824,4735703662
3825,7863494194
3826,8440244976
3827,7203463018
3828,2991147589
3829,6354882227
3830,3309524043
3831,2729686173
3832,3419679736
3833,3652136078
3834,6508000108
3835,7715132978
3836,4077128877
3837,6990897414
3838,4516196443
3839,3337277637
3840,3850492640
3841,7198647477
3842,3926140230
3843,4346022017
3844,8335006698
3845,6689321957
3846,7685260246
3847,2560970634
3848,3773495927
3849,8048003994
3850,8146873222
3851,4222211444
3852,7703705098
3853,8474282487
3854,2613172627
3855,2797543843
3856,7355952835
3857,8896452687
3858,3631939990
3859,2788653485
3860,3657463331
3861,7206180819
3862,3294873120
3863,2576439220
3864,8983945908
3865,6057969187
3866,2845316971
3867,3727836587
3868,7879719259
3869,6061386520
3870,8836856156
3871,7353052556
3872,2624219373
3873,3918335178
3874,8586217595
3875,8009910287
3876,4848489459
3877,3932778784
3878,7154766099
3879,4664141959
3880,2667332792
3881,4287283574
3882,7789344556
3883,4661296522
3884,6215512555
3885,4755685458
3886,2616288101
3887,7582488445
3888,4065458114
3889,2644959513
3890,3910311722
3891,2761975327
3892,8253256882
3893,3532670652
3894,2568034988
3895,8299240286
3896,4125520063
3897,6058569720
3898,4078134317
3899,2814267872
3900,4106675303
3901,2974711311
3902,7742598758
3903,7174212289
3904,8636549537
3905,3960713786
3906,6494529789
3907,7376226554
3908,3885518260
3909,7698001384
3910,3665560608
3911,3531954912
3912,8317356622
3913,4281611149
3914,3835020738
3915,8405872485
3916,4116627481
3917,4131581040
3918,3410624650
3919,3644350246
3920,3518786807
3921,4092029937
3922,3665560608
3923,7874289868
3924,6058570029
3925,2797658978
3926,7295210102
3927,3929727342
3928,8184773545
3929,6695511872
3930,4257614273
3931,3145862592
3932,7485357668
3933,6058571543
3934,7723103848
3935,3469095993
3936,8114713474
3937,2891637626
3938,6222585137
3939,8267819219
3940,6706401344
3941,4092029937
3942,2585353252
3943,8146035704
3944,8232545007
3945,2577396993
3946,3637849096
3947,8213975089
3948,7535564892
3949,6843927487
3950,4228416617
3951,4412380799
3952,4618639561
3953,4092029937
3954,4542144569
3955,8395259722
3956,2568444627
3957,8263850026
3958,2642048348
3959,2626467524
3960,4501784772
3961,4748418014
3962,4716024352
3963,4320665495
3964,4171093945
3965,4052301228
3966,4913671960
3967,8108337145
3968,6372325526
3969,3391957825
3970,3622572215
3971,4466453502
3972,8503135368
3973,7465647737
3974,7734379035
3975,7874289868
3976,6026696505
3977,3532976538
3978,3096070145
3979,4685102638
3980,3527425728
3981,2568444627
3982,3494303681
3983,6061574988
3984,8349030154
3985,2629478908
3986,4870318322
3987,3064167346
3988,4139779214
3989,3980484310
3990,3649718579
3991,3531623384
3992,3752133551
3993,2568444627
3994,3544208658
3995,2603782620
3996,4796800133
3997,8033532146
3998,7499033737
3999,4670528456
4000,7191420958
4001,6791703519
4002,4311037233
4003,8349888758
4004,7673138066
4005,4999413181
4006,4906726595
4007,8836856156
4008,4890302334
4009,6061387849
4010,8133860767
4011,4883255553
4012,8125638376
4013,3529719641
4014,4595808314
4015,3483653409
4016,6061574009
4017,3544209056
4018,4899846171
4019,7990633554
4020,3401252788
4021,8473538104
4022,6844095047
4023,3432951937
4024,4418447268
4025,7592591534
4026,3500265967
4027,7844268119
4028,7254197202
4029,6391027858
4030,7706164204
4031,3568340337
4032,4422231887
4033,7294938422
4034,4615839579
4035,4765714217
4036,8322370914
4037,4449920189
4038,3900469147
4039,8156975306
4040,3863737819
4041,8349585444
4042,2882781029
4043,3864966681
4044,3472947472
4045,6056105961
4046,4355189404
4047,4490305817
4048,3541787392
4049,6700391129
4050,4353043402
4051,3344499089
4052,3243517129
4053,8029167718
4054,2930369224
4055,6194586068
4056,3499920373
4057,7830676797
4058,2859524197
4059,3250657664
4060,3243517129
4061,4817104417
4062,7850301788
4063,3432951937
4064,4367678505
4065,8529231626
4066,4002639383
4067,3656875503
4068,3243517129
4069,7158863696
4070,6057971101
4071,6835773705
4072,6056910570
4073,8522657332
4074,7389515657
4075,4821765906
4076,6026744247
4077,6843374687
4078,3239034243
4079,7467110972
4080,4429097006
4081,4111510001
4082,8007417548
4083,8070079408
4084,3544209743
4085,3601880033
4086,6171478550
4087,4248268912
4088,8181228309
4089,4828167013
4090,7047643849
4091,3414613200
4092,3404589130
4093,6215933437
4094,8493996482
4095,4495660412
4096,4655207211
4097,4985703708
4098,4091638020
4099,3533091953
4100,4465056392
4101,7148382462
4102,3471786177
4103,2652157723
4104,7858481416
4105,3023186221
4106,3601880033
4107,3601880033
4108,7133157529
4109,3868966247
4110,3229011127
4111,6391225787
4112,2550727141
4113,3722262108
4114,8335604255
4115,6391225787
4116,3173532917
4117,3668234814
4118,7843294597
4119,2924530928
4120,4133526507
4121,3728914174
4122,7896746487
4123,3601880033
4124,6854513748
4125,4308970609
4126,3189885334
4127,2919700986
4128,6263510778
4129,6693264988
4130,3532789520
4131,3601195284
4132,2642019664
4133,4160383192
4134,3023193710
4135,2614088349
4136,4239886869
4137,3997832841
4138,3484832384
4139,3973227778
4140,6391225787
4141,3575945520
4142,6251632562
4143,8101449727
4144,4110093314
4145,8272252114
4146,3478366541
4147,3067099805
4148,2744293868
4149,4740353447
4150,4147828117
4151,3543725355
4152,8989432899
4153,4021287142
4154,7747515996
4155,8673149415
4156,4060051429
4157,7486160189
4158,7538996764
4159,7858151172
4160,3731073221
4161,4615282267
4162,6108262817
4163,4152014956
4164,2933331240
4165,7266148879
4166,7088250932
4167,7337590786
4168,4015501142
4169,7318604536
4170,3864924693
4171,8554649414
4172,3332860011
4173,4986611681
4174,4951294989
4175,2676743771
4176,8535894386
4177,2614095209
4178,8234851898
4179,7538996764
4180,3650056794
4181,7388415614
4182,3543952673
4183,4511788687
4184,7683391226
4185,3979591834
4186,4096206770
4187,7387560024
4188,7537331899
4189,4338058113
4190,7785759219
4191,8007950978
4192,3913827987
4193,3533094862
4194,2689292209
4195,8502689394
4196,2659391521
4197,7210506254
4198,3649869294
4199,4897105700
4200,4555846486
4201,4203706759
4202,6443765998
4203,3543914254
4204,7357169089
4205,3618460751
4206,4894256283
4207,3633627181
4208,4063102318
4209,4036011244
4210,6152495696
4211,2581482885
4212,3727086002
4213,6982152114
4214,3532984144
4215,2570254291
4216,6020507171
4217,8216456774
4218,3477059787
4219,3696625842
4220,7874259204
4221,2627777934
4222,2635100688
4223,6783310874
4224,4338815165
4225,4127426782
4226,4101941083
4227,3782886750
4228,3442659961
4229,6033168833
4230,8015394816
4231,4594363602
4232,4112565230
4233,8156533819
4234,7904825256
4235,8115206129
4236,2809950483
4237,4724575678
4238,4699636156
4239,7644034589
4240,7986517912
4241,7237187562
4242,7292319976
4243,3796039161
4244,7086708836
4245,4661276885
4246,4292608870
4247,3532681792
4248,4022040438
4249,2655024954
4250,3770680618
4251,4543676926
4252,8643912897
4253,7580505005
4254,8084903468
4255,3469208368
4256,8647730235
4257,3543954130
4258,7864707437
4259,3633034875
4260,4091697847
4261,8535894386
4262,6841018997
4263,6834453424
4264,7872403258
4265,7575227792
4266,3745834676
4267,3251445925
4268,7036755366
4269,7289501657
4270,3826869364
4271,7874686742
4272,7330036677
4273,3543914494
4274,7435112412
4275,6217321199
4276,4358651134
4277,4275734666
4278,3637039727
4279,3544091036
4280,3133140021
4281,3417375727
4282,7570139918
4283,6962715105
4284,6058344177
4285,4955113469
4286,4751158396
4287,2546660582
4288,4119561506
4289,8845377939
4290,3922447930
4291,3413553361
4292,7038281404
4293,6853109185
