,userid
1874,4168668390
1875,2556150951
1876,3785208469
1877,4695885323
1878,3727719120
1879,2803814666
1880,3001443777
1881,4050456361
1882,3616047842
1883,6808087657
1884,3916951804
1885,8205121995
1886,8266365217
1887,3215424072
1888,4435232794
1889,2672620757
1890,3911511142
1891,4772928599
1892,3749269666
1893,3947580115
1894,3350158588
1895,4024639793
1896,4498586189
1897,4293319108
1898,4528567653
1899,3940507188
1900,6523555145
1901,2654888153
1902,3978590932
1903,8710387036
1904,8336511017
1905,4105025284
1906,7118771775
1907,2672023244
1908,3933475763
1909,8291764586
1910,4435646458
1911,3335432731
1912,7860286559
1913,7877521789
1914,4435646458
1915,3817829009
1916,3697851882
1917,8026493722
1918,6703245064
1919,2799895720
1920,4435646458
1921,4060349454
1922,3891639609
1923,8766643565
1924,3528600164
1925,4461282831
1926,4048309853
1927,8719013586
1928,8382583295
1929,3107907495
1930,2557767544
1931,6237773645
1932,3465429124
1933,7069837375
1934,7864475938
1935,8558660439
1936,3394155532
1937,4130518620
1938,8738176876
1939,3461036063
1940,4618639561
1941,7984838514
1942,8348571097
1943,3461036063
1944,4828643716
1945,8331410682
1946,6830972378
1947,7015153357
1948,7858494447
1949,3390907573
1950,8138522945
1951,2556705345
1952,3578170100
1953,7860286559
1954,4759814674
1955,4081443434
1956,3727719120
1957,7413195465
1958,2654888153
1959,4014591489
1960,3461036063
1961,2810809746
1962,7320450827
1963,2654888153
1964,7229818519
1965,2731424695
1966,2804867719
1967,3953510172
1968,2731424695
1969,8766643565
1970,4301375533
1971,3389045075
1972,4603033727
1973,8243101774
1974,8149787565
1975,3636921909
1976,3727719120
1977,8766643565
1978,3636921909
1979,3636921909
1980,4112382097
1981,2659516314
1982,4485404635
1983,3404442125
1984,7210057304
1985,3385985931
1986,7842425647
1987,8734570542
1988,2654888153
1989,3069927096
1990,4480648656
1991,3359804693
1992,2731424695
1993,4733589064
1994,2804867719
1995,7267002549
1996,3928116250
1997,7860286559
1998,4606619972
1999,3143941228
2000,8272215049
2001,8584323344
2002,7354477056
2003,3639610740
2004,2959038411
2005,3425263126
2006,2831964740
2007,4451794144
2008,3470160255
2009,2593940593
2010,6059516685
2011,2597769270
2012,2595162164
2013,3019124884
2014,4875324943
2015,4006521595
2016,3511817054
2017,3569355124
2018,6285796256
2019,4243046630
2020,3928116250
2021,6233559018
2022,4056370582
2023,2774823297
2024,4101778823
2025,3727719120
2026,4135290590
2027,7671937944
2028,8201611477
2029,7860286559
2030,2782638047
2031,4424132374
2032,8710387036
2033,8382656455
2034,6964185004
2035,7860286559
2036,3531659067
2037,4953847196
2038,8382656455
2039,3794842482
2040,3511993730
2041,4420002482
2042,3878247999
2043,4738833875
2044,8214826046
2045,7206757885
2046,7296580012
2047,8710387036
2048,8416378536
2049,8213129794
2050,6877040212
2051,3401982727
2052,2726826666
2053,8797694542
2054,7671937944
2055,6877040212
2056,6203559566
2057,4032363649
2058,3797196250
2059,6877040212
2060,3392720116
2061,8470437489
2062,8104605184
2063,3250616069
2064,3783158628
2065,8062046054
2066,3215542438
2067,2666166983
2068,4014591489
2069,8918143909
2070,3495349928
2071,4466772139
2072,6992535606
2073,8704652536
2074,2636580299
2075,2804867719
2076,4631812067
2077,3410737879
2078,7126686938
2079,4298326761
2080,4182843798
2081,7635012528
2082,8746202299
2083,4263295900
2084,6750738439
2085,8102276377
2086,3622339677
2087,6117376354
2088,4906433773
2089,6813611994
2090,3330795703
2091,3754965910
2092,3330795703
2093,4090702136
2094,6713178226
2095,4003937993
2096,3978108419
2097,4249596304
2098,4336261903
2099,2974290677
2100,3112472554
2101,6203559566
2102,6722544575
2103,4266401847
2104,2959038411
2105,3611256333
2106,3108885365
2107,4247044226
2108,3455042354
2109,3282253869
2110,6203559566
2111,3675519266
2112,4311045147
2113,7869164785
2114,3555316093
2115,2774243390
2116,4683606071
2117,4137749760
2118,4684581615
2119,4294185141
2120,2762590422
2121,2763888773
2122,6262594586
2123,3752172920
2124,8821757712
2125,8710387036
2126,2613735883
2127,3104256805
2128,6688659668
2129,3636921909
2130,4148019227
2131,2731424695
2132,8382735185
2133,2986992165
2134,3583825832
2135,7435409268
2136,4862335027
2137,7371106938
2138,8766643565
2139,3144387253
2140,7756447784
2141,3511993730
2142,3337277637
2143,4336261903
2144,4819544964
2145,6203559566
2146,7327560292
2147,4849553894
2148,3511993730
2149,3273563411
2150,3337277637
2151,3515870137
2152,8231805457
2153,8710387036
2154,7529059364
2155,8214016067
2156,3416963084
2157,8206745824
2158,4849553894
2159,3706669156
2160,4461282831
2161,7182484065
2162,6685627734
2163,3497241384
2164,4065388903
2165,8867456925
2166,3672724832
2167,4695973238
2168,4050656314
2169,4695973238
2170,4014541505
2171,4101943494
2172,2588205826
2173,8721311904
2174,4015421061
2175,3063591761
2176,2585104605
2177,3399194107
2178,4115387203
2179,3005547461
2180,3084598431
2181,6851254349
2182,4763239538
2183,8193603717
2184,4765491917
2185,2652311693
2186,3429538262
2187,4249596304
2188,3949729068
2189,3612226165
2190,4424132374
2191,4322580379
2192,4480414396
2193,2735998598
2194,2549647883
2195,4275522884
2196,4527027114
2197,6203559566
2198,3129697657
2199,3196588566
2200,6203559566
2201,6188584562
2202,8348569014
2203,4746744949
2204,4879802507
2205,3152112573
2206,3526977172
2207,4027106115
2208,3246156452
2209,7880916412
2210,2959038411
2211,7355191756
2212,4695973238
2213,6023984585
2214,2689791709
2215,3004638949
2216,2959038411
2217,3973361593
2218,3362499066
2219,4462389958
2220,3263840121
2221,4430877047
2222,8155942032
2223,2687177593
2224,7508549928
2225,4463326829
2226,4009959390
2227,4773814501
2228,3416963084
2229,4281225564
2230,4412380799
2231,3699252227
2232,7355191756
2233,7468166577
2234,8846411279
2235,7722988982
2236,3647059473
2237,3472947472
2238,4262713987
2239,4760480108
2240,3368770111
2241,3383233677
2242,8253715647
2243,4146099117
2244,8206745824
2245,3364267765
2246,4320491963
2247,6203559566
2248,4005346173
2249,3302774593
2250,3337277637
2251,4791385300
2252,8009910287
2253,4146305391
2254,3653684937
2255,6203559566
2256,6851036777
2257,4346022017
2258,6168497974
2259,7783805782
2260,4333407068
2261,6733056986
2262,3272168075
2263,2982339632
2264,3463407080
2265,3696314072
2266,8342642912
2267,6397199378
2268,2807097821
2269,2574280938
2270,6517410987
2271,7084841448
2272,4410288971
2273,8579616875
2274,8315697469
2275,4296204547
2276,7446395627
2277,4424869642
2278,4367548496
2279,4412123804
2280,8028959554
2281,3929841987
2282,3394695387
2283,8930723086
2284,8068780804
2285,4412376003
2286,8865232245
2287,4136434337
2288,7975103548
2289,8555480817
2290,8013383816
2291,8210569549
2292,8189415547
2293,6035931834
2294,6451419294
2295,8391049556
2296,4421611843
2297,6904616252
2298,8228276307
2299,8915588366
2300,8992468296
2301,4521926926
2302,8963286859
2303,8067076386
2304,7757527212
2305,6973857739
2306,6691479284
2307,2561199607
2308,3922880206
2309,2548157218
2310,7325043126
2311,4850084931
2312,7625837758
2313,6905547288
2314,6062651648
2315,7641558642
2316,3380365074
2317,2981462316
2318,7029835414
2319,4871942061
2320,4092586713
2321,6894905742
2322,2981462316
2323,8868262554
2324,7386515578
2325,4035725825
2326,6068763836
2327,4033582033
2328,8440244976
2329,4860335890
2330,3094688366
2331,4195142073
2332,8777621678
2333,8427166234
2334,7379351252
2335,7029835414
2336,7437910242
2337,4695088572
2338,4957394964
2339,2561525696
2340,7294830404
2341,8542923406
2342,8108554832
2343,7851536177
2344,2609562699
2345,2882969238
2346,6270388669
2347,4297129259
2348,8201261084
2349,2684969087
2350,2632037817
2351,2594834614
2352,4000748869
2353,3799746133
2354,4668522870
2355,3789790589
2356,8597005837
2357,3923993372
2358,8442014206
2359,8015939152
2360,8719153152
2361,4418646144
2362,6947534425
2363,4412127468
2364,3589449475
2365,6893422044
2366,4000748869
2367,3504898684
2368,4061252706
2369,4002818219
2370,6011891934
2371,7574869762
2372,4949944618
2373,6693332008
2374,4639342876
2375,8933062349
2376,3431672203
2377,8166036806
2378,7381369012
2379,8966809125
2380,7949992882
2381,3131728289
2382,4409979575
2383,7485153256
2384,7261453556
2385,4000748869
2386,6830581328
2387,3516349451
2388,8149452454
2389,4460905636
2390,8276090606
2391,7816457514
2392,8075146364
2393,6738608759
2394,8301142042
2395,8646015454
2396,3645309277
2397,3122985265
2398,3010192275
2399,6271015927
2400,6458108497
2401,4412991660
2402,8197123565
2403,3928352077
2404,8312632452
2405,3538532315
2406,3497241384
2407,8180628987
2408,6736029852
2409,8426454188
2410,2717604299
2411,4668522870
2412,4890093453
2413,3903896258
2414,3706671992
2415,8144380134
2416,4412785841
2417,3966099037
2418,4307127538
2419,4413999216
2420,3634453217
2421,7705779306
2422,4881812284
2423,4409845545
2424,8280650044
2425,7964498919
2426,4712916060
2427,6157119444
2428,8851031366
2429,8046007044
2430,4765720374
2431,6261254319
2432,3738305378
2433,8202132098
2434,4253602958
2435,7367763152
2436,7898398778
2437,8634965429
2438,4700021601
2439,8416715609
2440,2958703041
2441,4004550317
2442,4829021872
2443,3933998706
2444,4494542841
2445,4300571474
2446,6724810175
2447,3582366128
2448,8989432899
2449,3021280717
2450,7786775066
2451,8759459367
2452,3251250327
2453,3594023352
2454,3972384195
2455,4829021872
2456,2899725759
2457,7363199849
2458,3138664279
2459,3572205060
2460,6938939818
2461,2787582937
2462,7790070472
2463,3907138609
2464,4000748869
2465,2666992036
2466,3928870691
2467,4243548108
2468,3568774847
2469,4534275261
2470,4910284399
2471,6317878362
2472,7727396922
2473,2798820145
2474,3695846528
2475,3613492713
2476,2597293081
2477,3491623716
2478,4000748869
2479,7864064505
2480,3684793289
2481,4747675580
2482,2669119601
2483,8121843458
2484,4717416150
2485,7864782245
2486,3634116194
2487,3527425728
2488,8145429084
2489,4773622851
2490,7273582236
2491,4947222616
2492,4478393569
2493,8352513637
2494,2769897267
2495,4860335890
2496,6391225787
2497,7556540544
2498,6620994487
2499,4723150731
2500,8232245959
2501,4205362396
2502,6756822029
2503,8081600039
2504,3566359981
2505,4021148545
2506,8100575234
2507,3531894188
2508,7757472648
2509,6470347758
2510,7900408202
2511,3491623716
2512,7843469929
2513,3491623716
2514,6133851413
2515,4483760696
2516,8597746628
2517,8269109748
2518,2896087536
2519,4105215093
2520,8269902276
2521,2651648492
2522,7457361226
2523,8249650807
2524,6133910089
2525,3463614631
2526,6491355617
2527,8573015462
2528,2955278796
2529,3918895937
2530,6050025906
2531,3505245382
2532,4090069498
2533,8563784959
2534,6931962692
2535,4838427116
2536,7947057864
2537,2641388495
2538,3490652154
2539,6931962692
2540,3257978970
2541,6931962692
2542,8317237744
2543,8121276592
2544,4986662281
2545,6213744206
2546,3559381879
2547,7529586125
2548,8991253478
2549,4388493807
2550,8193871545
2551,6030215926
2552,4365986250
2553,6030215926
2554,7446925787
2555,3483842493
2556,7695541425
2557,6140880019
2558,3546162393
2559,3531905725
2560,6106041871
2561,2696499212
2562,4114458518
2563,3526841826
2564,6942459962
2565,6746459689
2566,4107585287
2567,6787862977
2568,3545914426
2569,4116884128
2570,8537058728
2571,3651016688
2572,2968946591
2573,3654241705
2574,2567517522
2575,3348372394
2576,7092103358
2577,3518786807
2578,3533905796
2579,4052504342
2580,8150815192
2581,4052299066
2582,2568841450
2583,7609223356
2584,8380858236
2585,6700450028
2586,6761031795
2587,7318698778
2588,6734240468
2589,6061571405
2590,8220116894
2591,8162757315
2592,4615820912
2593,6061387669
2594,8241369332
2595,4477538515
2596,4367856076
2597,7716508322
2598,8500895598
2599,4125866771
2600,8357367377
2601,3168373554
2602,7267404224
2603,6761031795
2604,3543809736
2605,6134613721
2606,7871353384
2607,3574520678
2608,8750017966
2609,2739987322
2610,3424636197
2611,2618489961
2612,6022182100
2613,3533962947
2614,3534199371
2615,4940470131
2616,4105644363
2617,3568409413
2618,8330287127
2619,6016418034
2620,6312949022
2621,2906368917
2622,6907880294
2623,6836896984
2624,4074610658
2625,8281843816
2626,4116322105
2627,8261995417
2628,4059109328
2629,6021658394
2630,2659482071
2631,7425956326
2632,3533908538
2633,8958863787
2634,3645218005
2635,4542530281
2636,3018784876
2637,3424636197
2638,8146344844
2639,4052505464
2640,7881794137
2641,3568952386
2642,7710635516
2643,4413066878
2644,6187599210
2645,3443641856
2646,3168308155
2647,4533938924
2648,3797219883
2649,3869701739
2650,3542993485
2651,3566359981
2652,4680670218
2653,4317826993
2654,3685363155
2655,7947879978
2656,4346022017
2657,3534200731
2658,3568818917
2659,4289440387
2660,3959692703
2661,4351371414
2662,3225173304
2663,7153446092
2664,4183435764
2665,8685391655
2666,8106198512
2667,4383003869
2668,3680521697
2669,6695522909
2670,7520173636
2671,3568332721
2672,4063630057
2673,3757885639
2674,3390193436
2675,3225173304
2676,3394138624
2677,7054605039
2678,4119214978
2679,3979937416
2680,6116820349
2681,3171790592
2682,4507907408
2683,4388953629
2684,4076268804
2685,4890944501
2686,4078289351
2687,3168286672
2688,4118952656
2689,7864782245
2690,8081600039
2691,3225173304
2692,3787248902
2693,3338709919
2694,3019597731
2695,2980360273
2696,7766788089
2697,7907156892
2698,7161675054
2699,2671361266
2700,4273625695
2701,8597005837
2702,6965819009
2703,4125304865
2704,3560349249
2705,6876847548
2706,8887071238
2707,3653384793
2708,3362884349
2709,4453677037
2710,3940507188
2711,6481923877
2712,7747897677
2713,7307648106
2714,6691339422
2715,3950131501
2716,3166998051
2717,2994866527
2718,2785684230
2719,8256906556
2720,8354226134
2721,7189166028
2722,3545915889
2723,3957789649
2724,3559678712
2725,4095883117
2726,8654538347
2727,8885763895
2728,8503185434
2729,7538996764
2730,4873085411
2731,3512428484
2732,7388694182
2733,4774516534
2734,4408996342
2735,2641228189
2736,7647571364
2737,4236796970
2738,3920790352
2739,4060064587
2740,2583183568
2741,8358438187
2742,8052902328
2743,3757019653
2744,6452202045
2745,4665750699
2746,3533911176
2747,7538996764
2748,6827923878
2749,7708202108
2750,3834000529
2751,7338450414
2752,8267071287
2753,2831408442
2754,3616821058
2755,2716239449
2756,2783240617
2757,7817118864
2758,3168327987
2759,8053797807
2760,4742152597
2761,2567321141
2762,7542020285
2763,6061387053
2764,6057970023
2765,3616821058
2766,3533911260
2767,2567321141
2768,2761846640
2769,3530823086
2770,7085129792
2771,2989562071
2772,3546164295
2773,3168275159
2774,8394377294
2775,4106480519
2776,7814158395
2777,8500895598
2778,7872539834
2779,4118021151
2780,6700335046
2781,2678927037
2782,6061386821
2783,3150084378
2784,8163302644
2785,6634006519
2786,2787887943
2787,8306998539
2788,3477478962
2789,8197948302
2790,4326212483
2791,6134616540
2792,6077434818
2793,2868286535
2794,3531030570
2795,4048704789
2796,7514125968
2797,7886282377
2798,8573917512
2799,6069360774
2800,7535737789
2801,2716635452
2802,6795183809
2803,3801373934
2804,4497998473
2805,8237847638
2806,4004654841
2807,4069685678
2808,3485922161
2809,4074659125
2810,7911383222
2811,4068841355
2812,3719284065
2813,4421908758
2814,4022040438
2815,6087213946
2816,3272634912
2817,4696492071
2818,8101114474
2819,4589386961
2820,6879510247
2821,2579834981
2822,8316794847
2823,6008557728
2824,7482649525
2825,4052503193
2826,4087943058
2827,4079197942
2828,6008557728
2829,7656985376
2830,8121267119
2831,4561511377
2832,2835553533
2833,6806686885
2834,2692698946
2835,6453137256
2836,6750738439
2837,2552617305
2838,2994866527
2839,6069205536
2840,4420078536
2841,3568421677
2842,3546169905
2843,4078803773
2844,2976930541
2845,8111510996
2846,2562857298
2847,3653376560
2848,6350249632
2849,4242915343
2850,3000425697
2851,7956648437
2852,7411964615
2853,4946559165
2854,4050430484
2855,8138522945
2856,7872539834
2857,3488865924
2858,3859446222
2859,6724884725
2860,2835553533
2861,6393155717
2862,6123955008
2863,2975703509
2864,8375957007
2865,6061570660
2866,8353779892
2867,4844060212
2868,7353117252
2869,8999519087
2870,2662364137
2871,3912681182
2872,7440893172
2873,2567649854
2874,6344044392
2875,8348569014
2876,4101717427
2877,8214518806
2878,4358110514
2879,3008445177
2880,3884439648
2881,7184010037
2882,4851475202
2883,2581567457
2884,3694663801
2885,7273582236
2886,4760577513
2887,7530899106
2888,7821485202
2889,3367406461
2890,4500772484
2891,6079035491
2892,6826216536
2893,3168399307
2894,4133526507
2895,4228866608
2896,3903899622
2897,3136263387
2898,3686721051
2899,3884486114
2900,3903899622
2901,8247136729
2902,3498287784
2903,7291523422
2904,4339315485
2905,7556540544
2906,7968731326
2907,8021447922
2908,4490237041
2909,8062046054
2910,4449942751
2911,3532012169
2912,8659678504
2913,7297076468
2914,3436897291
2915,4907232040
2916,4480333440
2917,3784015914
2918,2856860389
2919,7362304885
2920,4012131549
2921,6818590667
2922,2835553533
2923,7656985376
2924,8030224612
2925,6860457597
2926,2603319388
2927,2656994696
2928,7968731326
2929,3531061245
2930,4474338097
2931,2757392464
2932,7107174965
2933,6672614329
2934,7847764359
2935,6617193935
2936,4626429744
2937,7709212059
2938,6789559369
2939,4487218893
2940,8079098994
2941,3578170100
2942,3328614682
2943,3610060865
2944,8288533159
2945,2599802898
2946,2547842879
2947,7382213387
2948,7854318389
2949,2593173976
2950,6505635774
2951,8408315755
2952,3619209980
2953,3511993730
2954,7686245577
2955,4314301428
2956,2552617305
2957,2599256786
2958,2552617305
2959,6058570074
2960,7132660379
2961,3511993730
2962,6813674655
2963,3544105674
2964,6453137256
2965,7903580569
2966,4064359680
2967,4487218893
2968,3565861520
2969,7132660379
2970,3168294650
2971,7285566156
2972,3659519909
2973,6876623566
2974,6263697792
2975,3640200613
2976,3284434596
2977,4448654679
2978,3028576609
2979,4213199773
2980,3840442763
2981,2562154464
2982,6350250477
2983,8777929194
2984,4518716952
2985,3568597769
2986,3328614682
2987,3513253439
2988,7987183985
2989,3959383190
2990,3933806452
2991,6170275224
2992,4105288734
2993,7336294606
2994,3438852296
2995,2552617305
2996,7334314108
2997,6261776617
2998,4595788110
2999,4262033494
3000,3959383190
3001,2598343174
3002,8984734336
3003,7840517806
3004,2617888598
3005,4873157983
3006,2752822572
3007,6791478896
3008,8307920975
3009,7593448588
3010,2564029238
3011,2581812912
3012,4006250905
3013,7676633026
3014,4563327185
3015,3017617657
3016,6575448119
3017,7364618492
3018,3437238808
3019,2666307472
3020,2627463364
3021,6119142877
3022,3548496652
3023,4891853396
3024,8005761174
3025,8194414397
3026,6260583357
3027,8143408745
3028,6721466284
3029,8439178014
3030,2989562071
3031,8099669146
3032,3631772838
3033,6077434818
3034,7640837496
3035,8963286859
3036,2578000273
3037,6721466284
3038,8084903468
3039,4006069659
3040,7834767447
3041,8179712984
3042,2963822885
3043,2740060564
3044,8351871552
3045,3890141248
3046,7696539699
3047,8143595515
3048,2549608295
3049,2921265261
3050,4006069659
3051,4110945136
3052,3647728464
3053,4031773645
3054,2740060564
3055,7509169804
3056,4377707301
3057,3550242140
3058,4438047758
3059,3806357493
3060,3353840498
3061,3130082321
3062,4884558977
3063,7559391924
3064,4368437438
3065,4485408096
3066,7828242357
3067,7396931986
3068,3560320912
3069,2715493754
3070,3834982755
3071,4050098804
3072,6180213456
3073,3949905066
3074,7595133539
3075,4107306296
3076,3862289768
3077,4669924970
3078,4052915021
3079,3232995992
3080,7855475965
3081,7923744747
3082,6413802426
3083,4472774549
3084,6706383348
3085,7308661586
3086,4807757190
3087,3654269852
3088,6881528678
3089,7196377567
3090,7958127116
3091,7352048966
3092,3804772942
3093,4401854099
3094,2787742348
3095,8291236589
3096,8984734336
3097,7079053635
3098,7267877667
3099,6067975846
3100,4362070251
3101,4618705387
3102,4039158740
3103,4250253724
3104,7132660379
3105,8222665475
3106,6441618364
3107,8374541242
3108,6500607327
3109,4250967514
3110,7858714642
3111,3546243421
3112,8190077379
3113,6169993893
3114,8043938745
3115,8179761489
3116,4249889574
3117,4251169625
3118,3633755583
3119,4838304978
3120,8345609538
3121,6350016826
3122,4986662281
3123,8411767765
3124,4250969280
3125,8152417414
3126,3359393901
3127,8470437489
3128,6528478169
3129,2626703604
3130,2868918539
3131,4351169861
3132,6080396939
3133,6161827998
3134,4459165717
3135,4369932706
3136,6152952700
3137,4832595276
3138,4205521558
3139,4354503845
3140,8272613386
3141,2799895720
3142,6631771579
3143,4720186387
3144,7855475965
3145,4214443117
3146,6369064889
3147,4016341135
3148,6798875267
3149,4795771091
3150,7155887968
3151,4279979173
3152,4747943244
3153,4459165717
3154,3809067285
3155,7331375164
3156,2724177964
3157,4276923479
3158,4169319377
3159,4310692131
3160,8276695772
3161,3915495091
3162,8147491507
3163,2605977844
3164,3095682114
3165,6156897387
3166,6693178624
3167,4456579875
3168,7018707646
3169,7605060317
3170,8073188256
3171,4239056742
3172,8206906105
3173,2666307472
3174,7625784072
3175,2674903319
3176,3766810527
3177,4275191560
3178,4165643567
3179,3528398172
3180,4251664520
3181,2800817820
3182,4022040438
3183,8727717834
3184,8152134104
3185,8094087935
3186,3544897007
3187,2626372556
3188,4082023622
3189,6528478169
3190,2800817820
3191,7204051568
3192,7384430822
3193,3116022005
3194,4186469117
3195,4046924885
3196,7919479734
3197,3655435763
3198,3719595999
3199,3653181370
3200,4626401257
3201,4597355116
3202,7369429474
3203,3645228655
3204,8770851845
3205,4135498545
3206,6072788717
3207,2938072958
3208,7906551924
3209,4641211355
3210,8647730235
3211,4495389755
3212,3275049421
3213,3317230523
3214,4333575054
3215,3617744930
3216,3458478252
3217,3679502590
3218,3136013002
3219,3565099406
3220,3391734491
3221,4281611149
3222,6508075058
3223,6155171039
3224,6780428044
3225,7959430158
3226,3871441553
3227,2775695809
3228,8158629127
3229,6077434818
3230,3140443003
3231,7373598708
3232,3317230523
3233,3613634172
3234,2594778061
3235,4550399339
3236,2638756381
3237,6981899537
3238,3839040804
3239,3839040804
3240,7512476309
3241,2630587270
3242,4707740736
3243,4955791684
3244,3741481679
3245,7282865774
3246,7337998778
3247,3116022005
3248,6919702868
3249,4292913230
3250,6769517408
3251,7737712829
3252,3497235331
3253,7282865774
3254,6993836135
3255,4782077861
3256,4507837501
3257,3136495283
3258,4087910299
3259,3839040804
3260,8033800496
3261,8000040806
3262,2613259285
3263,8008562716
3264,4326821477
3265,6072788717
3266,7722309916
3267,8285491135
3268,4225493028
3269,2592809080
3270,3742428034
3271,7282865774
3272,4285564767
3273,3407856159
3274,4563327185
3275,3491623716
3276,4065388903
3277,4711217891
3278,4317472647
3279,6138099181
3280,7088218644
3281,3119826880
3282,2686958192
3283,4326821477
3284,7165082546
3285,4276504608
3286,4326821477
3287,6722636048
3288,6006196539
3289,8211472592
3290,4076406254
3291,4315155444
3292,3905245584
3293,4592137411
3294,8050798858
3295,4158307503
3296,6153037172
3297,3580836775
3298,3309182650
3299,2721097810
3300,3428205514
3301,4198150287
3302,6694206308
3303,4048441999
3304,2600697880
3305,6060355849
3306,2654888153
3307,6072788717
3308,2644963458
3309,8735175186
3310,3588599165
3311,4059820992
3312,7751165014
3313,6295932684
3314,4065388903
3315,4376232108
3316,6953708164
3317,6295932684
3318,7321120992
3319,8271647695
3320,4008181161
3321,3385986283
3322,7146983554
3323,7136835227
3324,4276504608
3325,7385330995
3326,3706459773
3327,6515333576
3328,8094162798
3329,7287057406
3330,4428298171
3331,2611135244
3332,6137906955
3333,3409734372
3334,6515333576
3335,3941418862
3336,6515333576
3337,4645385679
3338,8704664829
3339,6203725245
3340,4542530281
3341,3814165220
3342,4251880761
3343,4507986062
3344,6515333576
3345,3655435763
3346,7255168215
3347,3927241249
3348,3814165220
3349,4155835823
3350,4270578176
3351,4314421322
3352,4435646458
3353,6392735016
3354,4078803773
3355,7022729509
3356,4193429830
3357,3380570176
3358,4435646458
3359,4022467831
3360,6515333576
3361,4315155444
3362,2654888153
3363,4526328655
3364,4239889165
3365,3179685970
3366,3184219952
3367,7104282254
3368,3380570176
3369,3864855882
3370,3927241249
3371,6515333576
3372,3864855882
3373,8116815237
3374,3662552216
3375,3404569961
3376,8249492692
3377,2666916381
3378,3413282101
3379,7618241919
3380,4326821477
3381,2891884439
3382,7344658559
3383,4371450817
3384,8272613386
3385,3491623716
3386,3842195306
3387,3840285924
3388,4146305391
3389,8344945725
3390,7301773704
3391,4773682809
3392,6904564602
3393,4112793881
3394,2776225751
3395,3976631657
3396,8004453266
3397,6684115378
3398,4876495278
3399,6153893336
3400,7852669084
3401,3927241249
3402,8350028565
3403,3487530782
3404,4326032409
3405,7057269478
3406,6799294337
3407,8241114459
3408,4347658225
3409,3927241249
3410,2776225751
3411,3601043282
3412,3914025369
3413,4155393807
3414,2669429850
3415,3305334008
3416,7651963494
3417,4315924769
3418,3519016644
3419,3305334008
3420,4510203040
3421,6834713806
3422,3414480275
3423,3305334008
3424,2617289141
3425,6515333576
3426,4671413775
3427,3989159133
3428,4068588961
3429,7612468506
3430,4728813707
3431,4881551801
3432,4498589724
3433,3395993617
3434,4852774125
3435,7377585208
3436,6069787349
3437,7911679248
3438,2807148126
3439,2676374062
3440,7602027789
3441,6686656108
3442,6515333576
3443,3616828630
3444,6781309134
3445,8059727646
3446,6515333576
3447,7078165242
3448,4072621460
3449,6515333576
3450,6817301242
3451,3655435763
3452,3748066771
3453,2988294438
3454,7115165782
3455,7535407947
3456,6174955040
3457,4714655745
3458,4609717797
3459,7508284957
3460,3655435763
3461,3867419455
3462,6644905629
3463,2987259487
3464,8584323344
3465,7691605834
3466,3549487766
3467,4351361375
3468,4563327185
3469,2560326923
3470,8755149756
3471,3096697223
3472,4368436178
3473,6780454897
3474,2609261672
3475,8766085709
3476,2800748941
3477,3727086002
3478,4400011248
3479,6106737942
3480,3382635977
3481,3570511094
3482,6515333576
3483,3058638615
3484,3130660642
3485,4733817149
3486,4639935189
3487,2691290871
3488,3526804179
3489,7214799836
3490,4854629881
3491,4563327185
3492,2959038411
3493,6538741007
3494,3325414179
3495,7987463642
3496,7056463368
3497,4563327185
3498,4325073262
3499,4079197942
3500,8212571612
3501,2597910191
3502,7584995985
3503,7663988556
3504,8358493298
3505,8879527976
3506,8093953996
3507,3871397549
3508,3924366692
3509,4638514086
3510,4276504608
3511,7781207548
3512,4964579763
3513,2552617305
3514,7642786506
3515,8182892685
3516,4738833875
3517,3774232033
3518,7119059676
3519,4111255626
3520,3461761060
3521,2552617305
3522,7646841244
3523,7923744747
3524,4690126694
3525,7920958806
3526,3565885572
3527,4018052024
3528,8984734336
3529,2552617305
3530,2991156250
3531,3366292751
3532,4402053588
3533,7944803754
3534,4317272351
3535,4594818168
3536,3495859456
3537,8332747608
3538,3947269872
3539,2552617305
3540,2650732771
3541,4519833809
3542,3554636503
3543,4865303826
3544,6106737942
3545,3401053483
3546,2959038411
3547,2597910191
3548,6673289829
3549,2982810778
3550,4059850505
3551,4035782947
3552,3316652370
3553,4563327185
3554,4119184027
3555,3480683240
3556,2810809746
3557,2582665945
3558,6703444729
3559,3756476065
3560,3495859456
3561,8252774294
3562,3390907573
3563,6435348537
3564,3932043673
3565,3821304771
3566,7326201868
3567,4355964222
3568,2670603584
3569,7577848307
3570,4100397731
3571,4563327185
3572,7542144197
3573,2604960764
3574,7109704959
3575,3388948056
3576,3657577822
3577,3109243341
3578,7355022646
3579,2989562071
3580,3871549585
3581,4419344462
3582,2913466603
3583,3142336249
3584,3487499237
3585,3603385482
3586,2809656020
3587,7252734484
3588,8227722129
3589,4076192563
3590,3425283833
3591,4738833875
3592,3928977399
3593,2959038411
3594,2630817283
3595,4738833875
3596,2552617305
3597,2686694417
3598,3947269872
3599,3116124680
3600,8725539086
3601,4343212859
3602,4794125379
3603,2817158355
3604,4667750253
3605,2593295266
3606,6066984691
3607,3845343257
3608,8762759458
3609,8836294406
3610,7355022646
3611,8034941218
3612,7485254628
3613,4355964222
3614,4152022084
3615,3432310596
3616,4373645745
3617,7601281552
3618,3147385986
3619,8406707135
3620,3462011168
3621,3179685970
3622,2733319832
