,userid
1874,3336246058
1875,4000262622
1876,3612401575
1877,8544767356
1878,3077961794
1879,8544767356
1880,3404415163
1881,7624475488
1882,4385653163
1883,3692941202
1884,3077961794
1885,3874204549
1886,7831970586
1887,4305820993
1888,7489855078
1889,3331068462
1890,7212381569
1891,6752558172
1892,3692219377
1893,3428769545
1894,2961142532
1895,3199497363
1896,8197363277
1897,6717056294
1898,3603066150
1899,2935946585
1900,7855137925
1901,4391929969
1902,3821458968
1903,3684793289
1904,8727073438
1905,7393953275
1906,3353025974
1907,2935946585
1908,8496615834
1909,4305820993
1910,4471811851
1911,3472076103
1912,3371166484
1913,4389982670
1914,8138522945
1915,3532092035
1916,2693465933
1917,7730758702
1918,4811427041
1919,3123168925
1920,8021972622
1921,4735125087
1922,2685446479
1923,3121764974
1924,6686295032
1925,2629746192
1926,4811427041
1927,2703422737
1928,8959998938
1929,3603686507
1930,4342660709
1931,4806268351
1932,4686579929
1933,4136463062
1934,8133382286
1935,6101689506
1936,7182291849
1937,4738385248
1938,2564575181
1939,4288401608
1940,8011860112
1941,2585664977
1942,4668845893
1943,7281355365
1944,3077965205
1945,3489906208
1946,7381369012
1947,4686579929
1948,4000262622
1949,7951161445
1950,7893004648
1951,4666911121
1952,4485344442
1953,7796452437
1954,2935946585
1955,3557215480
1956,6825871808
1957,2935946585
1958,8197363277
1959,3376255620
1960,3528069332
1961,3656232517
1962,3300451169
1963,2935946585
1964,3570342506
1965,7844655499
1966,4456970628
1967,8089539725
1968,7951364705
1969,8353643017
1970,4577939001
1971,4743168067
1972,8698712579
1973,8605365287
1974,6061573994
1975,3417376021
1976,3404419651
1977,4898537662
1978,4023105231
1979,7807667836
1980,2735998598
1981,3535568427
1982,8277811607
1983,3127005875
1984,3608399601
1985,3733147569
1986,4177061233
1987,4160219552
1988,7109258952
1989,3249547760
1990,4385442082
1991,4823212071
1992,3077961114
1993,4601018084
1994,8440616744
1995,7914120782
1996,3733147569
1997,8714547497
1998,4008921072
1999,8653223892
2000,2579512459
2001,4230776876
2002,3426259651
2003,4770343436
2004,4518174334
2005,3060852854
2006,6022026283
2007,2586026022
2008,4633123714
2009,3200273383
2010,6061388713
2011,4470229159
2012,4789091306
2013,4533719711
2014,8172890266
2015,2699813454
2016,4884535225
2017,7708581887
2018,7266269154
2019,6848344142
2020,3883392932
2021,3461026145
2022,2699946912
2023,7442263475
2024,8346644546
2025,4310352792
2026,3531080580
2027,8472771318
2028,8233821138
2029,2678055413
2030,3484535111
2031,4503916916
2032,3356751674
2033,3887059017
2034,2581337956
2035,3443641856
2036,2631646830
2037,8138992709
2038,4230776876
2039,3183369994
2040,4624396292
2041,3446789965
2042,4875787800
2043,3956483060
2044,3140148026
2045,3834982755
2046,8745377609
2047,8698712579
2048,3426277762
2049,2790518709
2050,2567077202
2051,4123798360
2052,3787430568
2053,3930662047
2054,3528919684
2055,4354085238
2056,8278318199
2057,3202914234
2058,3753004161
2059,2993918780
2060,4922590465
2061,4306702658
2062,3123168925
2063,4145345491
2064,6985343254
2065,2675369218
2066,2616982347
2067,3207133848
2068,6143025008
2069,4274155599
2070,4867253950
2071,6249849177
2072,7781814876
2073,8318006355
2074,2600478600
2075,6066308419
2076,8271373115
2077,6061572981
2078,3667143770
2079,4598439831
2080,7245119469
2081,4222211444
2082,3408846036
2083,6833731468
2084,8698712579
2085,3230529345
2086,7860054394
2087,8275212392
2088,7302347989
2089,2682771524
2090,7986071092
2091,8212772339
2092,2682771524
2093,3683884607
2094,3033990212
2095,3696109914
2096,3455949776
2097,4775383765
2098,7624425485
2099,7406003254
2100,3033990212
2101,8698712579
2102,2586720608
2103,4648441623
2104,7630602582
2105,8822580066
2106,6050914909
2107,7353117252
2108,4770362593
2109,6443874778
2110,3361011166
2111,2687816221
2112,8104302759
2113,6185174984
2114,3119183763
2115,3403921545
2116,8236628262
2117,3476799287
2118,4230776876
2119,2605122034
2120,6713178226
2121,3931802681
2122,4749822280
2123,3410744775
2124,7879201578
2125,2694197674
2126,4435110562
2127,8261995417
2128,6071969624
2129,3579099301
2130,6432587729
2131,3579099310
2132,2602816170
2133,7353953456
2134,4655395546
2135,2844856377
2136,3921441790
2137,8730295315
2138,8554670598
2139,4002321874
2140,6058344414
2141,6813617844
2142,7991800256
2143,4263701949
2144,3756398305
2145,3452916730
2146,4594591999
2147,3075476609
2148,2687093397
2149,3230529345
2150,7487791228
2151,4465782087
2152,3005130667
2153,2599662554
2154,2953223557
2155,3687629113
2156,4787420965
2157,3389646485
2158,3890298388
2159,2621378310
2160,8702045324
2161,4528167095
2162,3533733663
2163,4492203430
2164,2617464819
2165,3477178726
2166,3590383749
2167,6676840109
2168,3440415400
2169,3815703271
2170,6196948137
2171,3356751674
2172,3585458052
2173,3578877993
2174,3246564690
2175,6516421849
2176,4786232611
2177,8214202024
2178,7373826356
2179,4309665707
2180,8271647695
2181,8195350198
2182,7879201578
2183,8354596412
2184,4462881042
2185,6919015512
2186,8119322026
2187,3817503338
2188,4154331247
2189,6058571595
2190,4650535381
2191,3400338315
2192,3454980043
2193,6708572905
2194,3375895469
2195,8279181077
2196,3655177274
2197,3859801351
2198,3464185839
2199,4078721286
2200,7954375488
2201,2605122060
2202,3910856746
2203,3143638865
2204,4785991448
2205,4519661541
2206,7203502738
2207,8233821138
2208,2997201235
2209,4263091310
2210,3683263589
2211,8113123384
2212,7203104302
2213,2640987491
2214,4449920189
2215,4346617531
2216,3244213103
2217,2659391521
2218,4364448832
2219,3797219883
2220,6724875437
2221,8195350198
2222,6061386976
2223,4413066878
2224,3088996376
2225,4164397923
2226,3423058840
2227,8164523344
2228,4205557729
2229,3632117139
2230,3123637043
2231,3314597593
2232,8159129042
2233,3830482623
2234,4584102299
2235,4701513990
2236,6246573536
2237,4337292943
2238,2612427230
2239,3373363308
2240,7861602752
2241,8128065658
2242,4584102299
2243,2997201235
2244,3033166488
2245,4747823191
2246,4091946373
2247,7144936102
2248,6714973688
2249,2598065913
2250,3530497241
2251,3980224571
2252,4423069561
2253,4021949659
2254,3339747638
2255,4838197563
2256,6324133754
2257,4362401498
2258,6806305342
2259,3136312770
2260,6832428836
2261,4738385248
2262,8205017556
2263,7557691285
2264,3206202571
2265,2598063871
2266,3358516130
2267,4915432346
2268,4758218961
2269,2997201235
2270,4899684604
2271,6966928878
2272,4057697057
2273,8234414768
2274,7705824935
2275,6095422592
2276,7935964168
2277,2687177593
2278,6802893599
2279,4500621764
2280,8390551738
2281,3930119110
2282,8040666982
2283,3068106267
2284,3957847760
2285,4753575756
2286,7143425376
2287,2598063446
2288,4297440438
2289,4497046173
2290,4449920189
2291,3667143770
2292,4935750802
2293,7339295098
2294,8100970677
2295,2683835279
2296,7585246426
2297,8177857578
2298,3033166488
2299,7241817865
2300,7376226554
2301,2721269945
2302,8631194822
2303,2969669757
2304,6802893599
2305,4124942796
2306,3267741547
2307,8945414385
2308,8104590798
2309,6573020915
2310,2718802274
2311,3660263582
2312,6244427572
2313,8349585444
2314,4300630809
2315,4858900510
2316,4819544964
2317,3821268828
2318,3350597618
2319,3456216504
2320,4409496654
2321,4201469543
2322,3568940720
2323,2943840577
2324,2918182769
2325,6061571092
2326,3641900715
2327,8254007164
2328,3728688052
2329,3441720724
2330,3755340362
2331,3662750742
2332,3490625614
2333,8251659148
2334,3392658833
2335,4198968119
2336,4710318462
2337,8138522945
2338,3162342949
2339,7124211785
2340,8078817972
2341,4874415161
2342,8259824714
2343,4834353513
2344,8537128918
2345,3075476609
2346,4039555464
2347,3967584541
2348,7499522798
2349,4045290511
2350,8291760455
2351,4333733961
2352,7509355254
2353,3098543736
2354,4598282140
2355,3134007949
2356,6961371756
2357,6844946979
2358,8195350198
2359,3577505036
2360,3695703856
2361,4307127538
2362,7955736207
2363,3077962491
2364,8163022104
2365,4150860353
2366,4540620104
2367,8559787692
2368,8137339017
2369,2809614163
2370,4281079883
2371,8099803167
2372,4823745046
2373,7961476548
2374,8388910577
2375,2942669072
2376,4449920189
2377,4872925008
2378,3876606002
2379,8128065658
2380,8238842295
2381,4135872590
2382,3345583740
2383,4553610991
2384,3940700200
2385,4199383739
2386,2580073422
2387,3533872347
2388,3832381106
2389,8078817972
2390,3429245163
2391,3830482623
2392,6407376887
2393,2676790644
2394,3397353164
2395,3077961617
2396,8785800704
2397,3297708308
2398,7024465399
2399,3175869989
2400,4838197563
2401,8021833924
2402,4041441462
2403,3531943163
2404,6746444412
2405,4265670211
2406,6821485538
2407,3947859375
2408,3363978906
2409,6772089116
2410,6744434514
2411,8354226134
2412,8150219026
2413,6951132696
2414,4290517781
2415,4960994444
2416,7678941179
2417,8278515864
2418,2924670955
2419,8093218484
2420,4732947804
2421,4685441196
2422,3625105157
2423,2873212640
2424,7393953275
2425,7285566156
2426,6722544575
2427,4199336127
2428,4111107685
2429,3033166381
2430,7403900322
2431,3894206546
2432,8231143977
2433,8167137534
2434,4832398380
2435,6037502458
2436,4838197563
2437,4138657180
2438,2709684696
2439,6988394436
2440,3423083999
2441,2604631216
2442,3531055633
2443,6079532565
2444,6788201084
2445,4151685135
2446,3121931750
2447,2575466022
2448,8925726144
2449,2577299008
2450,4477784802
2451,3931766847
2452,3516608652
2453,8268322315
2454,4654579235
2455,7155447646
2456,8057451998
2457,3393518792
2458,8070323549
2459,3514190011
2460,4067418922
2461,7950709327
2462,4501784772
2463,6157063608
2464,3605559993
2465,7119059676
2466,3772095243
2467,8662552598
2468,7987463642
2469,6715309238
2470,7214652492
2471,3432568133
2472,8198596549
2473,3556833816
2474,6776479647
2475,7355650166
2476,3467378975
2477,8269492265
2478,7847100646
2479,3965509859
2480,8215287876
2481,7601281552
2482,4838197563
2483,4725144244
2484,7172090678
2485,2592902028
2486,4124942796
2487,4805067155
2488,3690753904
2489,3565294994
2490,3380526373
2491,3033166381
2492,2562674147
2493,8640025528
2494,8822064128
2495,4127736353
2496,6166017502
2497,7529145456
2498,7207968348
2499,6343278907
2500,7034625826
2501,3466731688
2502,3627026861
2503,3579391231
2504,3477327643
2505,3411335326
2506,4388024111
2507,3564516625
2508,6644993389
2509,3481959294
2510,8624098445
2511,2592902028
2512,3426443487
2513,4124942796
2514,4410678266
2515,7534434192
2516,6008930864
2517,4549560656
2518,4141896390
2519,8835350127
2520,6821716837
2521,7589443174
2522,6756242599
2523,8093125196
2524,4660261697
2525,6684573046
2526,3535598353
2527,8657592159
2528,3656837268
2529,7783805782
2530,8575731928
2531,7098273595
2532,8264062429
2533,8118260695
2534,7783805782
2535,4529653264
2536,4930021174
2537,3036929049
2538,7687924324
2539,6496939042
2540,4063630057
2541,6485267137
2542,8013045954
2543,3517739037
2544,4523522078
2545,4933364091
2546,6209225384
2547,4554512298
2548,6035767737
2549,6809259529
2550,6038332511
2551,6386894504
2552,3579100561
2553,3578879174
2554,3585757651
2555,3578879207
2556,3585757644
2557,3578879202
2558,3579100549
2559,4738476063
2560,3579100564
2561,3585757665
2562,3585458674
2563,3138383135
2564,3171016276
2565,3135317310
2566,3578879244
2567,3578879179
2568,3585458678
2569,3585757637
2570,3585458667
2571,3579100541
2572,4832825614
2573,3578879214
2574,3407697357
2575,3585458685
2576,3585458673
2577,3903479638
2578,3579100556
2579,3138884532
2580,3585458693
2581,3585458688
2582,3578879188
2583,3585757659
2584,3585757654
2585,3585757660
2586,3585458686
2587,3585757661
2588,3136322962
2589,3136315480
2590,3585757646
2591,2881945267
2592,3557290559
2593,3579100591
2594,3228539958
2595,3139448205
2596,3638480643
2597,6231297456
2598,6232454684
2599,2816066004
2600,4159536031
2601,4412592034
2602,7180384609
2603,6008066295
2604,6100012044
2605,7296512478
2606,4478393569
2607,3934197573
2608,8501864444
2609,7730758702
2610,4004668219
2611,6281122692
2612,7580505005
2613,6747117857
2614,4914183614
2615,6787945289
2616,4867253950
2617,6893256392
2618,8815972345
2619,7893268225
2620,7235482757
2621,4311285125
2622,3298500521
2623,8405872485
2624,3724992555
2625,4024821804
2626,7189479778
2627,4382959624
2628,6869692148
2629,8610462438
2630,8593088438
2631,4121350252
2632,2607063645
2633,3966994336
2634,4201551908
2635,8152004825
2636,7266083228
2637,4479109717
2638,8347443352
2639,4314443662
2640,4823412951
2641,7010383988
2642,8141634817
2643,3987108264
2644,4354460603
2645,4799438796
2646,8100049838
2647,8100175658
2648,7639983597
2649,6800849039
2650,7001954475
2651,7867310484
2652,3289134206
2653,8088242355
2654,3968871763
2655,7811797524
2656,6051316842
2657,2716239449
2658,3701817707
2659,6051733544
2660,3382998897
2661,8295411139
2662,8040555319
2663,7763540802
2664,8343190996
2665,6862129892
2666,7567497042
2667,3871386048
2668,2713256025
2669,8138928457
2670,3796799721
2671,2669276965
2672,3688583064
2673,8147554672
2674,8404896997
2675,3425137802
2676,6687259806
2677,3385196593
2678,3380377299
2679,4123855453
2680,3617123679
2681,3617123679
2682,4509787761
2683,8493936426
2684,6112074519
2685,3425249716
2686,4346238565
2687,8214648772
2688,3380377299
2689,3385196593
2690,3385196593
2691,3385196593
2692,7379911886
2693,3132631862
2694,8358467179
2695,7203799387
2696,2703767849
2697,7150185388
2698,7282740932
2699,8557473977
2700,2974986986
2701,2974986986
2702,4738019790
2703,2691217914
2704,7262007896
2705,6089618772
2706,3930240344
2707,7079093089
2708,3552447948
2709,4435110562
2710,8474282487
2711,6458108497
2712,7908737572
2713,2909309662
2714,4962542798
2715,6453137256
2716,8336312062
2717,4137789763
2718,6088744109
2719,8379710344
2720,7296770214
2721,6174955040
2722,7281053049
2723,7118250469
2724,3473495072
2725,4738019790
2726,3949098470
2727,2610958169
2728,7859112044
2729,3688727743
2730,7294966226
2731,3781972151
2732,3828583665
2733,3063445835
2734,3662236417
2735,7336386688
2736,4728774890
2737,4129789973
2738,4314421322
2739,6720681582
2740,6768416917
2741,8724959018
2742,4483590174
2743,3694708097
2744,3021343005
2745,3769997686
2746,3021343005
2747,6786834058
2748,4097888932
2749,2651359021
2750,7968731326
2751,8718213732
2752,3500087605
2753,7504215525
2754,2575302253
2755,2577792214
2756,3827114250
2757,7296987989
2758,4294160935
2759,7289239732
2760,3500087605
2761,7923833248
2762,6003369046
2763,3500087605
2764,4180156612
2765,6150592054
2766,8011302239
2767,3400685767
2768,3946598919
2769,4811427041
2770,4598439831
2771,2638756381
2772,3130119927
2773,7964777362
2774,3413553361
2775,7990886727
2776,7653445754
2777,7868406476
2778,4811427041
2779,3582598205
2780,7139816255
2781,7081491218
2782,3604803885
2783,4811427041
2784,7584391972
2785,3640020608
2786,4610224807
2787,6112074519
2788,7095240788
2789,2900302348
2790,6193270879
2791,4598439831
2792,3927311298
2793,4068120653
2794,4736716924
2795,8698712579
2796,8699703099
2797,4750166302
2798,7907156892
2799,7670660667
2800,3965940280
2801,4536041096
2802,2701925967
2803,4311285125
2804,6196321944
2805,4026703482
2806,8097179428
2807,2564715992
2808,4923483457
2809,7358433146
2810,2687289233
2811,3830482623
2812,4487663879
2813,7653445754
2814,3372664547
2815,8698712579
2816,8518675832
2817,3859026811
2818,8951222846
2819,8299912467
2820,4152120398
2821,4641623560
2822,7470830952
2823,3859038114
2824,4068660601
2825,2667398727
2826,7424898582
2827,7119805377
2828,3071149538
2829,4729003890
2830,3956140017
2831,7295152038
2832,3877354633
2833,3195198845
2834,3379180183
2835,8588836795
2836,7534242746
2837,3876984723
2838,4442697119
2839,7133430297
2840,4643596489
2841,3927235111
2842,7706196908
2843,7712247116
2844,3973817796
2845,4962769699
2846,4200079616
2847,6511125712
2848,4384966252
2849,8505181529
2850,4463659233
2851,7906094826
2852,3820151267
2853,8018546674
2854,8432988872
2855,7054605039
2856,4605550198
2857,3880865277
2858,6353635946
2859,4657191589
2860,3422706925
2861,8728633266
2862,7611877599
2863,8432988872
2864,3075378050
2865,4290093215
2866,2856860389
2867,3329426451
2868,4061252706
2869,3390686069
2870,6773577662
2871,2638756381
2872,3255723158
2873,2815859803
2874,4929336284
2875,3610718502
2876,2562968396
2877,7118900307
2878,3321154008
2879,4453406249
2880,7063289894
2881,6010526018
2882,4709877149
2883,2704840384
2884,2890341432
2885,3544039392
2886,3544039392
2887,4850866618
2888,3468694911
2889,3255723158
2890,8116133978
2891,3529007927
2892,3011428165
2893,3440372878
2894,6928832368
2895,8529231626
2896,2651359021
2897,4719819716
2898,3263429570
2899,3394163037
2900,4236789981
2901,3677249278
2902,3399959836
2903,4700422748
2904,4311037233
2905,3785208469
2906,4700422748
2907,4598439831
2908,3170037032
2909,3263429570
2910,2579999844
2911,3227157938
2912,3114369391
2913,8432988872
2914,3271614997
2915,7119518409
2916,4467021721
2917,3344693879
2918,4769844440
2919,6770037245
2920,4335273386
2921,4853110899
2922,8573015462
2923,7721159109
2924,3894135591
2925,8251303938
2926,3665560608
2927,4717984208
2928,4362281789
2929,7471633924
2930,3255723158
2931,7266866295
2932,4453406249
2933,3748566515
2934,7388944962
2935,4894563648
2936,4972670918
2937,4453406249
2938,3559719945
2939,3372664547
2940,4138519894
2941,3997811868
2942,8094162798
2943,3665560608
2944,2691474567
2945,6518618595
2946,8432988872
2947,7592793749
2948,4688086386
2949,4437233680
2950,2594469546
2951,4717984208
2952,3372664547
2953,8432988872
2954,2594469546
2955,4026779150
2956,3789364656
2957,4850540055
2958,4760577513
2959,6813697147
2960,6857153752
2961,4543406938
2962,2782450792
2963,7523878377
2964,6687259806
2965,4898519659
2966,3255723158
2967,3028831550
2968,3604803885
2969,8347782967
2970,3859711679
2971,4247044226
2972,3263429570
2973,3558616823
2974,4750166302
2975,6031701531
2976,4026779150
2977,2704840384
2978,7705186357
2979,3407437521
2980,4474338097
2981,2755246023
2982,3038037272
2983,4017721057
2984,4355544945
2985,8710387036
2986,6727019956
2987,3387988842
2988,8292534378
2989,2935946585
2990,4126973156
2991,3414907413
2992,2935946585
2993,3263429570
2994,3114369391
2995,3517631326
2996,3927563698
2997,4750166302
2998,7627758654
2999,6067227239
3000,8432988872
3001,8703219567
3002,3108038772
3003,3108038772
3004,3425249716
3005,4108783358
3006,3935546488
3007,8364574117
3008,3973670043
3009,3772942539
3010,3320874557
3011,3558304218
3012,4654411264
3013,3473594160
3014,4309247463
3015,4084784838
3016,3610496148
3017,7956648437
3018,2995625245
3019,2638756381
3020,7720305249
3021,4689626208
3022,2843113611
3023,3473594160
3024,2891621461
3025,8130134692
3026,4172489708
3027,4344927612
3028,4050767291
3029,6804689027
3030,6143197283
3031,7718117795
3032,3956720371
3033,3414907413
3034,4291649645
3035,3533611468
3036,4392862474
3037,3550605422
3038,4526723213
3039,3405115574
3040,3873132536
3041,6090616043
3042,2683061465
3043,3997727573
3044,4632633570
3045,7657103386
3046,3403290417
3047,2961034852
3048,3956720371
3049,2564087533
3050,3351656261
3051,6565584967
3052,4427498089
3053,7470830952
3054,8432988872
3055,4111423231
3056,7261453556
3057,4445579040
3058,4511538993
3059,3414462559
3060,4111423231
3061,4821429871
3062,6464614264
3063,3893929136
3064,4697027284
3065,8206745824
3066,2585654289
3067,2945874184
3068,3876752679
3069,8563030265
3070,4697027284
3071,3263429570
3072,4030611252
3073,4273501575
3074,8313214034
3075,6073685075
3076,3255723158
3077,3337926807
3078,8080025178
3079,4501164640
3080,3703946514
3081,8016574357
3082,4679339146
3083,3768078428
3084,4872295530
3085,7470830952
3086,3145278749
3087,3255723158
3088,7337416056
3089,3949517811
3090,3406897767
3091,3859026811
3092,3255723158
3093,8842460082
3094,4293319108
3095,3859446222
3096,3227157938
3097,4110693456
3098,7597356894
3099,2676281743
3100,3279541191
3101,2768929718
3102,8432988872
3103,4659882432
3104,3325062273
3105,8134495286
3106,6770037245
3107,2676281743
3108,3688313397
3109,7339344956
3110,3614482630
3111,3263429570
3112,3305236293
3113,3688225169
3114,4640497047
3115,6553933725
3116,3894126105
3117,4728433524
3118,4309247463
3119,3400685767
3120,7470830952
3121,3638113677
3122,3263429570
3123,2868996895
3124,4519661541
3125,3235631155
3126,8146344844
3127,7007339475
3128,2690914518
3129,4268807472
3130,4894256283
3131,3995307638
3132,3995082303
3133,3405856799
3134,3594196633
3135,3367600036
3136,4333669266
3137,3263429570
3138,8229834635
3139,3397353164
3140,4761979965
3141,3550605422
3142,3982794646
3143,2611114969
3144,3826869364
3145,4161279848
3146,4119390440
3147,4149719427
3148,8432988872
3149,7013300827
3150,3710844393
3151,7189166028
3152,3995082303
3153,3934901693
3154,8258117332
3155,3101215009
3156,4517415239
3157,7373527172
3158,8261655356
3159,789052108
3160,8432988872
3161,7118945535
3162,8730327254
3163,6087292081
3164,8432988872
3165,4883611173
3166,8056801899
3167,4309247463
3168,3451180965
3169,6830684427
3170,3995082303
3171,6830684427
3172,2824945684
3173,4082238947
3174,7554904659
3175,4182307372
3176,2659130161
3177,3104222767
3178,8251303938
3179,2999529067
3180,7493028909
3181,6462533988
3182,7559352574
3183,6856977595
3184,7894831378
3185,8659700529
3186,2655902831
3187,7947879978
3188,2655902831
3189,4619460838
3190,8355189702
3191,6703444729
3192,4248268912
3193,4394876718
3194,3535336670
3195,7396142108
3196,7709212059
3197,4345022469
3198,8373460632
3199,3380710319
3200,4294305537
3201,4508076408
3202,3411377595
3203,3410202421
3204,3860123167
3205,3023193710
3206,7358100835
3207,7756491677
3208,3388889496
3209,7744086418
3210,4508076408
3211,4149719427
3212,7411874585
3213,6788048756
3214,4065988348
3215,4220015503
3216,3457960397
3217,4821536022
3218,6670565735
3219,3900469147
3220,4149719427
3221,4013588554
3222,3383655889
3223,4309247463
3224,3487499237
3225,2653479743
3226,2687289233
3227,7027496657
3228,6396486122
3229,4149719427
3230,3642543505
3231,4317826993
3232,3617123679
3233,4612478333
3234,2665254855
3235,2797053491
3236,2659391521
3237,4192274048
3238,8373460632
3239,8295483225
3240,7651034872
3241,8264062429
3242,3650589453
3243,3364050668
3244,3104222767
3245,4352233105
3246,2797053491
3247,4149719427
3248,6706383348
3249,4007792415
3250,6706383348
3251,4590862747
3252,8103656092
3253,7554904659
3254,3698139705
3255,2979617130
3256,3284434596
3257,4046376347
3258,3617123679
3259,6264885427
3260,4007792415
3261,8008876319
3262,6806023178
3263,7483854567
3264,3425249716
3265,6188738477
3266,6264885427
3267,3204689617
3268,4213199773
3269,8063909219
3270,8730327254
3271,3987645322
3272,7362723144
3273,3468064738
3274,3599154245
3275,4061090983
3276,3283773840
3277,8639604884
3278,3800769333
3279,3364050668
3280,6818836962
3281,7483854567
3282,2974747282
3283,3349412603
3284,2562847009
3285,7348329236
3286,7373527212
3287,6112074519
3288,7295309749
3289,7061284056
3290,4007792415
3291,2655902831
3292,3738866483
3293,6253083718
3294,4584102299
3295,7653445754
3296,4981659298
3297,2610958169
3298,4367990316
3299,7118757815
3300,7653445754
3301,4618932523
3302,4981659298
3303,3893929136
3304,3738866483
3305,4058513653
3306,2925003608
3307,3325948263
3308,4046376347
3309,2962502973
3310,4025853142
3311,3696625842
3312,6193270879
3313,6508104139
3314,3400685767
3315,6703444729
3316,8260209114
3317,7285566156
3318,8011860112
3319,2628086657
3320,3650308063
3321,4260691532
3322,3522985153
3323,2962837843
3324,3481845076
3325,7077117642
3326,2705301763
3327,7352443114
3328,4731046320
3329,7295309749
3330,4105215093
3331,3341275834
3332,4896156791
3333,8029535984
3334,6022026283
3335,4837793859
3336,2890341432
3337,4284268874
3338,8340394576
3339,3951570032
3340,2974747282
3341,8095706768
3342,8645337255
3343,7361815878
3344,3673313148
3345,4009079455
3346,8255543774
3347,6763568419
3348,4955830420
3349,3531871289
3350,4362934546
3351,7381361717
3352,7957949758
3353,4394876718
3354,8067692089
3355,8077224706
3356,8008876916
3357,4678480928
3358,4487809434
3359,8029535984
3360,8175748856
3361,3579232236
3362,2581854903
3363,7782893438
3364,8083219656
3365,3374642065
3366,8099587804
3367,7097933129
3368,8068780804
3369,3995568795
3370,7097933129
3371,6980680245
3372,4463659233
3373,3875756355
3374,6035767737
3375,6854886674
3376,4595374164
3377,6052115077
3378,3775180336
3379,6190183986
3380,8093614905
3381,6249331032
3382,7424898582
3383,3138448117
3384,3138448117
3385,3138448117
3386,7284737004
3387,2837657507
3388,8195158376
3389,8084903468
3390,6075278056
3391,4832496787
3392,4615198756
3393,6634006519
3394,4478393569
3395,3612519899
3396,4907525876
3397,8397586077
3398,7924754347
3399,4643396981
3400,7373896906
3401,4907525876
3402,7082022462
3403,2573402439
3404,4127890161
3405,8358467179
3406,3497430738
3407,6080396939
3408,4078743108
3409,7590275518
3410,6027381287
3411,3506311056
3412,2586062753
3413,3415333134
3414,7004044307
3415,8301142042
3416,3261740043
3417,4630669470
3418,8016750022
3419,4170354319
3420,8349585444
3421,3072505496
3422,7325043126
3423,6458108497
3424,6693332008
3425,6051316842
3426,4363736422
3427,4503428336
3428,4166247850
3429,4531706616
3430,4278857765
3431,3647049176
3432,3130869561
3433,8159448489
3434,7574398025
3435,2615873900
3436,7446395627
3437,6118619482
3438,7054605039
3439,7067521308
3440,8084328038
3441,4959787301
3442,7362254649
3443,6101962231
3444,6764721294
3445,3338058599
3446,8231529078
3447,3474215988
3448,8068780804
3449,6087292081
3450,4619117298
3451,4736716924
3452,4115058845
3453,24151
3454,7584391972
3455,8264117298
3456,6050140572
3457,4983303338
3458,6808623936
3459,2729686173
3460,6769682079
3461,4172489708
3462,4799537520
3463,3806788094
3464,8401921428
3465,6511125712
3466,4769844440
3467,7265805699
3468,4344188763
3469,2580411884
3470,7474831295
3471,4152120398
3472,4490943971
3473,3963366096
3474,4498586189
3475,6243688582
3476,3578170100
3477,7210805245
3478,7996786674
3479,8582321495
3480,7864276597
3481,4814403401
3482,8068295522
3483,3810217637
3484,2615658978
3485,3097846440
3486,3144328848
3487,7783208179
3488,3147481880
3489,4569783710
3490,8382583295
3491,4883611173
3492,8997885832
3493,6848344142
3494,7950610647
3495,4160401563
3496,3612719811
3497,4127039138
3498,4769844440
3499,4769844440
3500,8143257996
3501,4769844440
3502,4118084769
3503,3828583665
3504,8353919135
3505,3574378681
3506,6819298764
3507,2935946585
3508,8104605184
3509,7367724024
3510,7298337935
3511,4299520423
3512,7904176898
3513,3076826247
3514,8264252597
3515,4918842514
3516,4362281789
3517,7557726926
3518,6246573536
3519,8084328038
3520,7585630869
3521,3676085354
3522,3172229433
3523,3386314223
3524,3543873757
3525,8295730619
3526,6390665608
3527,68093471
3528,4879050763
3529,4061252706
3530,4536205566
3531,3076827883
3532,4169566402
3533,6056911035
3534,8218604339
3535,7758051795
3536,7707103588
3537,4955488823
3538,7196698298
3539,3097823648
3540,2659370883
3541,7388944962
3542,4038834932
3543,8223368058
3544,8187474372
3545,2578048231
3546,6815906727
3547,6690490465
3548,4454553889
3549,3077962152
3550,3077962152
3551,2707871075
3552,4943084873
3553,3017642547
3554,4913300711
3555,6011871715
3556,4087437549
3557,4296200463
3558,3568079974
3559,7757647906
3560,3028831550
3561,6210859019
3562,3077961186
3563,3077961186
3564,6048872290
3565,4370644347
3566,3077961186
3567,8954915988
3568,8270918962
3569,3028831550
3570,4117891258
3571,3077965205
3572,3545915742
3573,3575611718
3574,3077962388
3575,7415023149
3576,3077962388
3577,6782078279
3578,4568097527
3579,4620264664
3580,6184138697
3581,3963703730
3582,3976042527
3583,4478393569
3584,6104035515
3585,4875950963
3586,4297436791
3587,4116301162
3588,3474411747
3589,4543128478
3590,2981333167
3591,3995568795
3592,6057969279
3593,3394563542
3594,3991397267
3595,7889122635
3596,3775535957
3597,7130712957
3598,2694119816
3599,4054745203
3600,8998777972
3601,4127039138
3602,7054605039
3603,3963431444
3604,3076826149
3605,4344927612
3606,3561676078
3607,3349107358
3608,4508165078
3609,6807316069
3610,4021085826
3611,3077961641
3612,7242502942
3613,6421087315
3614,6453058928
3615,3963704646
3616,7805250556
3617,4954112426
3618,4102994629
3619,8702132846
3620,4359386038
3621,4223038247
3622,8261655356
3623,3019813089
