,userid
1874,6536336099
1875,3594650910
1876,7425625592
1877,8186312932
1878,7184871792
1879,8259047097
1880,8093118738
1881,3578877996
1882,3475656769
1883,3543650590
1884,8355550262
1885,3585458121
1886,2691474567
1887,3918580732
1888,3472947472
1889,2900302348
1890,2977601670
1891,7487809684
1892,4474523507
1893,7506133476
1894,2945601343
1895,7999983119
1896,8537058728
1897,3578878270
1898,7286868398
1899,3688727743
1900,3578878248
1901,3579099299
1902,7182921486
1903,3136168397
1904,8502751225
1905,4883255553
1906,4314443662
1907,4311037233
1908,4170804698
1909,3104222767
1910,3364050668
1911,3109193856
1912,2855292242
1913,3952902814
1914,2792446542
1915,4302390183
1916,4517415239
1917,3401097058
1918,3855954353
1919,4517415239
1920,3827114250
1921,3422376495
1922,3989149411
1923,3851338385
1924,4367087473
1925,8157893076
1926,2714985111
1927,3238926378
1928,8404662175
1929,2641115582
1930,6110154593
1931,4841193574
1932,4151398953
1933,8136076186
1934,4192274048
1935,3614245134
1936,2990111881
1937,7698179756
1938,8936778035
1939,7390039182
1940,4392916726
1941,8712924104
1942,4481166203
1943,8797694542
1944,3021370833
1945,4481166203
1946,3498579196
1947,4837882076
1948,8350530022
1949,7917897376
1950,7436841425
1951,3021902553
1952,4275257861
1953,3015254234
1954,7987183985
1955,8218604339
1956,4267253395
1957,4750693310
1958,2618637350
1959,8943490357
1960,4434401442
1961,7705467574
1962,8035274112
1963,8563530186
1964,7393802612
1965,8188428034
1966,7329924304
1967,6120444100
1968,4427865308
1969,4884419469
1970,4194674262
1971,4254947817
1972,4418092861
1973,4894387518
1974,8107848406
1975,3379696861
1976,3356602017
1977,2614066939
1978,4167835040
1979,6189898414
1980,4958683714
1981,8256198709
1982,2705501540
1983,6240224474
1984,3698472868
1985,8080311416
1986,3569531354
1987,3977653981
1988,3394138624
1989,8160699865
1990,7683569136
1991,2662667654
1992,4908536618
1993,2561904737
1994,3949729068
1995,4022797499
1996,6109977475
1997,3389969319
1998,2734922099
1999,8085824919
2000,4299257166
2001,7737865492
2002,3850472636
2003,2806708503
2004,2859266228
2005,4302390183
2006,4370923267
2007,6122444551
2008,3757885639
2009,8140338225
2010,6344757034
2011,2633431971
2012,3667893383
2013,4420455556
2014,7253882684
2015,6747117857
2016,3090057635
2017,3813279383
2018,7377637102
2019,8579842034
2020,4509827545
2021,4383081305
2022,3927193858
2023,7714534778
2024,4786917614
2025,3988873763
2026,3340203778
2027,3727405050
2028,2799520451
2029,2611733135
2030,8104280126
2031,8042329414
2032,4526374339
2033,7707100298
2034,8267197698
2035,4113651493
2036,6898248976
2037,7410379439
2038,8462094478
2039,4509827545
2040,4899653221
2041,8206745824
2042,2667262090
2043,3723537325
2044,7605579315
2045,6484360537
2046,8098307682
2047,4669942198
2048,7946286106
2049,6838782369
2050,8064190679
2051,8157893076
2052,3384554581
2053,6050914909
2054,3847755292
2055,8787080372
2056,2703557656
2057,6892039202
2058,6776751557
2059,3391436530
2060,6781504079
2061,4750367411
2062,4649845617
2063,7296512478
2064,8134074308
2065,4116816508
2066,8242539784
2067,4819707944
2068,3033382547
2069,4422458550
2070,3427707296
2071,2714859379
2072,2568850323
2073,3873636190
2074,3234211190
2075,4597602211
2076,4642024162
2077,7808762127
2078,3633892329
2079,3128996281
2080,7177164218
2081,8504184325
2082,2630683571
2083,3557282465
2084,2784698692
2085,7341451045
2086,3818845639
2087,4857105152
2088,8535270029
2089,8755934165
2090,3094686971
2091,7189682636
2092,7338652504
2093,4869800469
2094,4344820414
2095,2637486065
2096,7860065067
2097,3399940425
2098,6452892668
2099,6835042287
2100,4458348683
2101,2784698692
2102,3463405263
2103,2629203578
2104,7838737286
2105,8234108817
2106,7912124034
2107,7657533204
2108,4670858299
2109,8037605005
2110,4133559503
2111,3074791936
2112,4964695339
2113,8342993818
2114,7193829416
2115,4610919506
2116,2752832080
2117,6562111137
2118,7244217314
2119,6053626965
2120,4046344708
2121,6719980888
2122,8566177566
2123,7160566149
2124,4061226006
2125,3203474720
2126,3382823083
2127,4419272159
2128,4136287952
2129,8198723746
2130,3501913222
2131,8847405362
2132,4472774549
2133,4784605895
2134,3470093152
2135,4088186179
2136,2795739832
2137,3660075924
2138,8198723746
2139,4233218564
2140,4248992265
2141,6110782497
2142,7339445655
2143,8112740695
2144,2689498076
2145,6029507263
2146,4423828868
2147,3069043565
2148,2629623800
2149,2627828691
2150,4894256283
2151,3490222409
2152,7824169562
2153,4241798679
2154,8058799617
2155,7539907675
2156,6724740936
2157,3016475253
2158,8125853938
2159,2622464783
2160,3847237818
2161,7047554054
2162,7150699134
2163,3893645535
2164,3395964661
2165,4691067026
2166,3787419761
2167,2586296605
2168,6786897369
2169,8353892332
2170,4525827876
2171,4189574411
2172,4349996421
2173,7572010438
2174,8137803508
2175,8206745824
2176,4306771732
2177,7721541687
2178,3944495912
2179,7890420796
2180,3095682114
2181,7381361717
2182,8960272745
2183,8340763952
2184,3609694592
2185,6758428807
2186,4137789763
2187,3586010622
2188,8190525099
2189,4306735299
2190,8353892332
2191,7016251429
2192,3353025974
2193,2581062736
2194,6238057326
2195,2564796800
2196,7845473276
2197,8096876779
2198,7936886884
2199,3763287870
2200,4641146715
2201,3875454459
2202,8137493699
2203,6711124498
2204,3884439648
2205,7244926032
2206,7756214466
2207,3701286778
2208,3478216940
2209,3675753752
2210,2634691272
2211,8072313654
2212,4388209288
2213,4959787301
2214,7245270304
2215,3495510614
2216,3926431864
2217,3720397071
2218,2965095083
2219,4311217028
2220,7123353794
2221,4699878180
2222,3176235863
2223,2970558688
2224,4699878180
2225,8030224612
2226,3179685970
2227,3563376517
2228,8529231626
2229,6442516105
2230,8152421894
2231,7852731906
2232,7285623609
2233,4344694607
2234,8039214124
2235,2688674284
2236,6779425675
2237,2986635825
2238,2600500036
2239,3855384351
2240,4138519894
2241,6841772422
2242,8659470764
2243,7652256076
2244,8102276377
2245,3438852296
2246,2870211560
2247,2581039552
2248,3614592257
2249,2575964639
2250,2842056306
2251,7652256076
2252,8221067762
2253,6718001597
2254,4600993685
2255,7148868359
2256,8208559869
2257,8983688339
2258,8237139935
2259,3399959836
2260,2623928943
2261,2593603179
2262,7936886884
2263,3864938323
2264,8249650807
2265,6153887725
2266,3072576957
2267,8628810172
2268,3546919902
2269,7448901175
2270,7757681136
2271,4232310997
2272,4481221513
2273,8565721959
2274,7067028747
2275,7470830952
2276,4372554233
2277,3379063141
2278,6830684427
2279,4687757453
2280,2832981653
2281,8683088455
2282,8943102488
2283,7060541794
2284,8193393887
2285,8082611709
2286,3094709500
2287,4663667824
2288,3828796939
2289,6420855979
2290,3614468065
2291,8407370684
2292,8725539086
2293,6140985000
2294,4884376332
2295,4009079455
2296,7362968434
2297,3412468806
2298,6715443968
2299,8800483942
2300,8316527272
2301,6830684427
2302,4342572534
2303,3520448035
2304,8783611424
2305,3830612432
2306,4596672284
2307,3625680808
2308,8158653664
2309,4971028257
2310,3431184016
2311,3657435293
2312,8440619165
2313,7153649598
2314,6009721202
2315,3771791538
2316,7909412778
2317,4538078823
2318,8721553795
2319,3453948572
2320,3974429279
2321,8301142042
2322,3381163782
2323,7905202745
2324,4873157983
2325,7602090379
2326,7377332127
2327,4343423173
2328,7708910408
2329,6896101019
2330,4435110562
2331,6881148848
2332,3454300958
2333,6089366736
2334,7686245577
2335,8150111339
2336,8036136992
2337,8179249239
2338,7182781378
2339,4986662281
2340,3345945462
2341,4566540754
2342,4867253950
2343,8240669242
2344,8201702077
2345,7764417478
2346,3660366620
2347,3208121677
2348,6795914168
2349,4596983236
2350,4610919506
2351,8164772349
2352,3908513198
2353,7742383468
2354,4102183279
2355,7189367006
2356,8035274112
2357,3785208469
2358,2947358575
2359,2593603179
2360,4033580725
2361,3666865876
2362,3908513198
2363,4655631601
2364,8376413585
2365,7334564096
2366,7252732724
2367,4677564541
2368,8322168184
2369,3015534017
2370,4390504544
2371,4240291955
2372,6523073848
2373,2593603179
2374,3775922932
2375,4476656609
2376,7184505279
2377,4042489817
2378,7484347579
2379,8156226024
2380,6195826580
2381,4481944311
2382,4548133352
2383,3243517129
2384,2921753593
2385,7280030265
2386,7422881725
2387,3363083842
2388,8586857336
2389,4279906471
2390,8203912546
2391,4764280692
2392,6925818606
2393,3362194739
2394,6011377883
2395,3461452409
2396,6538741007
2397,8120523832
2398,6061202597
2399,3361230736
2400,4332027358
2401,3799284828
2402,8836447776
2403,8092322852
2404,7997468282
2405,7647563035
2406,3691908156
2407,8249656209
2408,4009347461
2409,2693426469
2410,3894135591
2411,6300443782
2412,8336387396
2413,4545650558
2414,4327820092
2415,7470830952
2416,3865623746
2417,4596843836
2418,3388557021
2419,7431595327
2420,7955771232
2421,3900469147
2422,7959036598
2423,2670636552
2424,3984397520
2425,4160008578
2426,4046036395
2427,7504215525
2428,4359032419
2429,4359032419
2430,8249650759
2431,4060788628
2432,4490921183
2433,2989562071
2434,6786834058
2435,7190730557
2436,4598109039
2437,8955102229
2438,7301186016
2439,7357245998
2440,7903610174
2441,4716024352
2442,8924010977
2443,3409815521
2444,7378524256
2445,8931753299
2446,2712362119
2447,4746924363
2448,4639393190
2449,7923833248
2450,8393793069
2451,8175508052
2452,7318875894
2453,3958942924
2454,8150219026
2455,7996768984
2456,6825077808
2457,3941568340
2458,8247174604
2459,6519048705
2460,4344927612
2461,6777007525
2462,4746924363
2463,8513310659
2464,4153765251
2465,3003524117
2466,4166028115
2467,3608371150
2468,6974374942
2469,2667398727
2470,4160137055
2471,3486964123
2472,7011876185
2473,8266178978
2474,7481395616
2475,4182444160
2476,2986636085
2477,4746924363
2478,7119521669
2479,3532731948
2480,7048392814
2481,6061386283
2482,2910593065
2483,8354543162
2484,3992669458
2485,3637514598
2486,3340609938
2487,3720056637
2488,2584419007
2489,2647268711
2490,2979545997
2491,4460296679
2492,8248876534
2493,8200454724
2494,7354482744
2495,3879318909
2496,3774232033
2497,4346531936
2498,4307179267
2499,8350751178
2500,6162414649
2501,4196617509
2502,7828242357
2503,4657191589
2504,4838197563
2505,2695872175
2506,8200454724
2507,6722620869
2508,4935180770
2509,3812201726
2510,4118955376
2511,4507202531
2512,6323647225
2513,2592055286
2514,2623016173
2515,4379514520
2516,3540644174
2517,4556180610
2518,7096332804
2519,3782446351
2520,4719819716
2521,8281591037
2522,4868207968
2523,7806681768
2524,7470830952
2525,3318124026
2526,4324421779
2527,4342413547
2528,3432667987
2529,4041662790
2530,2793946400
2531,3564970831
2532,4130316216
2533,4315735594
2534,8513510239
2535,4311686129
2536,4370923267
2537,8106721375
2538,3594650910
2539,6058496219
2540,4759814674
2541,2911694687
2542,7996768984
2543,7172090678
2544,8493857817
2545,7172090678
2546,7622522859
2547,3336603227
2548,8064213564
2549,3560859649
2550,4307159524
2551,3607756481
2552,2726323500
2553,3411849045
2554,8339547467
2555,3504898684
2556,8729249815
2557,3243517129
2558,3590260341
2559,7671937944
2560,4479418664
2561,4599553071
2562,3927379621
2563,7887092409
2564,2655902831
2565,3252686249
2566,6358132699
2567,4854629881
2568,7075767252
2569,3679671470
2570,8729249815
2571,3985949749
2572,4135989444
2573,7849291646
2574,3490686731
2575,4428298171
2576,4758056118
2577,4370327636
2578,7453262547
2579,6453667036
2580,7725212105
2581,7640837496
2582,8330810996
2583,2580325674
2584,7896746487
2585,4493560623
2586,6301753024
2587,2987259487
2588,2769441696
2589,8108633404
2590,3928670288
2591,3037351874
2592,7363946676
2593,2678069446
2594,6810861459
2595,3226505329
2596,4981659298
2597,4066544405
2598,3906518753
2599,2731362783
2600,3685524437
2601,8588647684
2602,3949890926
2603,4276810610
2604,6813611994
2605,4094048213
2606,3437981612
2607,4983303338
2608,3347230188
2609,3510211604
2610,4956898266
2611,3268228913
2612,4420221101
2613,6770126406
2614,4395249539
2615,4367165682
2616,7369429474
2617,2562232812
2618,3424092038
2619,2659045013
2620,7918898608
2621,3870051425
2622,2842509848
2623,3667725439
2624,2590011729
2625,3776141134
2626,4510802432
2627,7909479278
2628,8083096395
2629,6942049758
2630,4165612300
2631,8078141962
2632,6021658394
2633,6146157011
2634,7263381524
2635,7377943779
2636,3904382270
2637,6083363202
2638,3603365212
2639,2612110387
2640,7171352256
2641,4471023146
2642,7373527172
2643,3389793078
2644,4060349454
2645,6018222655
2646,6852024988
2647,3457555647
2648,4133834900
2649,4518716952
2650,4518716952
2651,4739420901
2652,3456891575
2653,8141016727
2654,3890141248
2655,8346892845
2656,6261970292
2657,2929092594
2658,4417253146
2659,3890141248
2660,8760531094
2661,8289773848
2662,2691474567
2663,3684172450
2664,2935946585
2665,3531641542
2666,2935946585
2667,4388209288
2668,7171352256
2669,3334091650
2670,7744669487
2671,6827332137
2672,7014919396
2673,6119810419
2674,4276504608
2675,7449145358
2676,3848310200
2677,6892554228
2678,8166828985
2679,3669640160
2680,4016539808
2681,7768595595
2682,4739457958
2683,3815947778
2684,4490237041
2685,4358872223
2686,3815947778
2687,6769682079
2688,4817194249
2689,7510403064
2690,2989562071
2691,4016539808
2692,4519456752
2693,8083096395
2694,2978915530
2695,3394140108
2696,8175601162
2697,7294857818
2698,8564276034
2699,7031032549
2700,3926172969
2701,3829243020
2702,4440098324
2703,4493672237
2704,4893679655
2705,4268606573
2706,4893679655
2707,4440288499
2708,4893679655
2709,3599154245
2710,7956648437
2711,8208194818
2712,7256872185
2713,8349585444
2714,3916951804
2715,3916951804
2716,8291122846
2717,3438804414
2718,4147616749
2719,4527492102
2720,7569468056
2721,3971187876
2722,4731686880
2723,4688086386
2724,4702272292
2725,6941106298
2726,3674053358
2727,3253926443
2728,3461453319
2729,4049824500
2730,3461453319
2731,8267197698
2732,3017396678
2733,3202525526
2734,4840464848
2735,4482809984
2736,3958676486
2737,2947860006
2738,4023582803
2739,4291195959
2740,4138087304
2741,7449145358
2742,3478366541
2743,7470830952
2744,3611640253
2745,3533321121
2746,3533321121
2747,8767878289
2748,4200062696
2749,4549610464
2750,4170881423
2751,4190253148
2752,4190253148
2753,2799987868
2754,7472913586
2755,3650056794
2756,3686317394
2757,7502995288
2758,3815831354
2759,3080944234
2760,4684469664
2761,4346617531
2762,4022990238
2763,4969079499
2764,3769475606
2765,4150822580
2766,3717041382
2767,7233864102
2768,2976499727
2769,4510802432
2770,2718713315
2771,4135872590
2772,4663667824
2773,7355022646
2774,3401982727
2775,3859026811
2776,3314693628
2777,4225019116
2778,4055915365
2779,8086047982
2780,8086047982
2781,4276504608
2782,7362254649
2783,7316839746
2784,3417406330
2785,2676226735
2786,6739974678
2787,8117187487
2788,8217400354
2789,3667194714
2790,3096658360
2791,3638582964
2792,2651434012
2793,2994611309
2794,4289440387
2795,3003422764
2796,3629253245
2797,6383760427
2798,3463274712
2799,3096161928
2800,2709076640
2801,3469643783
2802,3859026811
2803,3721379603
2804,3552417055
2805,3000413367
2806,7889745624
2807,4190253148
2808,7355022646
2809,7355022646
2810,3511993730
2811,7942132409
2812,4126860214
2813,8543101322
2814,2707651419
2815,4663667824
2816,3346382063
2817,3346382063
2818,2780373687
2819,4478093061
2820,3021280717
2821,4922428504
2822,2843481281
2823,4036817934
2824,2718945050
2825,7281355365
2826,2691474567
2827,3799315640
2828,4134044799
2829,3533321121
2830,4135872590
2831,8847763042
2832,3464551626
2833,4326212483
2834,3000192213
2835,4505366976
2836,8382958016
2837,7281355365
2838,4780435275
2839,6643778295
2840,3721379603
2841,7470830952
2842,8797694542
2843,7204928715
2844,3116642610
2845,2830913133
2846,4730361309
2847,4281225564
2848,3669640160
2849,6119810419
2850,3669640160
2851,8125853938
2852,3859026811
2853,2995458282
2854,3477125051
2855,3109452505
2856,3001515710
2857,4362934546
2858,2994609809
2859,3000878233
2860,7470830952
2861,3503002324
2862,2995467349
2863,3859026811
2864,8685391655
2865,2999590816
2866,7470830952
2867,6291021962
2868,3084191592
2869,3018462254
2870,3755221738
2871,2862193764
2872,3821666047
2873,3017734887
2874,6765993565
2875,8796363346
2876,3642746752
2877,2996017657
2878,2651434012
2879,8205121995
2880,3667893383
2881,3412325194
2882,6872026247
2883,8937839454
2884,3077262550
2885,3062875473
2886,8148797909
2887,2591948714
2888,7510640605
2889,2993918780
2890,3148378272
2891,7815320396
2892,6361328507
2893,7470830952
2894,8141065305
2895,3279954264
2896,4476801501
2897,3008100188
2898,8545058819
2899,3685608463
2900,3064400571
2901,3226505329
2902,2623905236
2903,8762755666
2904,2580495548
2905,3226505329
2906,8855509657
2907,2618372967
2908,2623905236
2909,8941727066
2910,8068261672
2911,2689895680
2912,3000674009
2913,3148399378
2914,3063723398
2915,6713178226
2916,2651434012
2917,8360949989
2918,4124105929
2919,4190253148
2920,3785208469
2921,7514125968
2922,8157597189
2923,3063830306
2924,7841939325
2925,3063709226
2926,8173768197
2927,4048111736
2928,4854629881
2929,3062920730
2930,3613634172
2931,8234939848
2932,6759415362
2933,4153482064
2934,3525351073
2935,8086633388
2936,6496356748
2937,7829387318
2938,6121009258
2939,2581572198
2940,7449145358
2941,4647268808
2942,8749597176
2943,3021418695
2944,4478986192
2945,2909370534
2946,6073312407
2947,3533321121
2948,8436839754
2949,4315032378
2950,3533321121
2951,3956235238
2952,7920248587
2953,2681341313
2954,6385247828
2955,2971751113
2956,3020833811
2957,7661798588
2958,7894831378
2959,8010432278
2960,2971686119
2961,3011878407
2962,3567491716
2963,7894831378
2964,2868996895
2965,2971731049
2966,2591948905
2967,3668694349
2968,8192941284
2969,2968380324
2970,7543101956
2971,8847763042
2972,8919088457
2973,7989738119
2974,2971743745
2975,4087437549
2976,3829243020
2977,4119021313
2978,7927652106
2979,4046036395
2980,4418282778
2981,3932454801
2982,3007679456
2983,3199465563
2984,7940393066
2985,2651434012
2986,3442565146
2987,8920524829
2988,7142909416
2989,2854292979
2990,4907186897
2991,4378312454
2992,8025423008
2993,8652380062
2994,2592712099
2995,2868996895
2996,2984936089
2997,6094184473
2998,3464551626
2999,4679086010
3000,6931614402
3001,8890465277
3002,2977891893
3003,2998282357
3004,4052718925
3005,7718490822
3006,7248516748
3007,7292475392
3008,4117692944
3009,4190253148
3010,3883373307
3011,4022040438
3012,7558228259
3013,4882679075
3014,2578938756
3015,3017396678
3016,3418084123
3017,6772242524
3018,8300459692
3019,3432073573
3020,6850532419
3021,3429591614
3022,7097122486
3023,8970625769
3024,2977918770
3025,8755505866
3026,2984141107
3027,7552903629
3028,3540940992
3029,3061067304
3030,8753745189
3031,4679086010
3032,3058209343
3033,8080657138
3034,4903180827
3035,2977880966
3036,3533879044
3037,3496313187
3038,3019886871
3039,7130712957
3040,2756722387
3041,7197654099
3042,4663667824
3043,8269552567
3044,4052505404
3045,4669761482
3046,3933812231
3047,6349731985
3048,4762384510
3049,3384924299
3050,4738833875
3051,8198586348
3052,4171024591
3053,4664953309
3054,3019290807
3055,3019290822
3056,6018222655
3057,3108038772
3058,4762384510
3059,4685976130
3060,3370123234
3061,3011262776
3062,3036103941
3063,4114642587
3064,3432073573
3065,3912386247
3066,3003621927
3067,3016613193
3068,3664795352
3069,4317317838
3070,2770453124
3071,3668813446
3072,3842195306
3073,2651434012
3074,2975172671
3075,2668173747
3076,8424394289
3077,4663667824
3078,4326212483
3079,8242393242
3080,4140174957
3081,4117535267
3082,6258670095
3083,3563927126
3084,2614099011
3085,3332560218
3086,4663667824
3087,3019290847
3088,2586141628
3089,4330472194
3090,2597971091
3091,3571589045
3092,3560219525
3093,3108038772
3094,4738833875
3095,2607230388
3096,3563322536
3097,2770453124
3098,7171352256
3099,3884439648
3100,4126116142
3101,6421087315
3102,2752551337
3103,3443641856
3104,2653553035
3105,3166959058
3106,2701998614
3107,3995568795
3108,3022350879
3109,6812075189
3110,2668173747
3111,3108038772
3112,7101714675
3113,8220009006
3114,3036426492
3115,4295872693
3116,3033920451
3117,4105250197
3118,4654560575
3119,3615628055
3120,3766542220
3121,3533100827
3122,3033897076
3123,4333407068
3124,3537400849
3125,3017553831
3126,2984745347
3127,4177940045
3128,3995568795
3129,3022350852
3130,2667486099
3131,8272215049
3132,2610921535
3133,7173055868
3134,3015388859
3135,4507202531
3136,2686736847
3137,3016016950
3138,3226505329
3139,2868996895
3140,3006841580
3141,6218245424
3142,2569186893
3143,3563322536
3144,3533321121
3145,2697979952
3146,8259299702
3147,3563322536
3148,3995568795
3149,8115511378
3150,7139816255
3151,4197670124
3152,2868996895
3153,4799587223
3154,7499033737
3155,3036486988
3156,7047700582
3157,3533321121
3158,3167054929
3159,3016613209
3160,3226505329
3161,3533321121
3162,3226505329
3163,8085448887
3164,4762374885
3165,3798525257
3166,3563322536
3167,4927859140
3168,6402291886
3169,2610958169
3170,7018285176
3171,3637541043
3172,7449145358
3173,2787875239
3174,3993281932
3175,3008871248
3176,2687289233
3177,4347810216
3178,3464721943
3179,4347810216
3180,3614242690
3181,8269552567
3182,3568125960
3183,4347810216
3184,3432073573
3185,6402291886
3186,8891757038
3187,7338007698
3188,4342362036
3189,3531600615
3190,3563322536
3191,3001882856
3192,3563322536
3193,8129442774
3194,3496236523
3195,4663667824
3196,3411327568
3197,3113370197
3198,7671937944
3199,7532550814
3200,2996818785
3201,8822082038
3202,4050290098
3203,2701998614
3204,2668173747
3205,2735119805
3206,8090696936
3207,4484688160
3208,3207107007
3209,3497683843
3210,3655430938
3211,4769844440
3212,6344757034
3213,4051375766
3214,4418282778
3215,4796463043
3216,6709335908
3217,3496313187
3218,3001882913
3219,3016970988
3220,2970355284
3221,7262431536
3222,4529801695
3223,6087213946
3224,7397561674
3225,7529132056
3226,3560309153
3227,3318251905
3228,4130518620
3229,3971479815
3230,3318251905
3231,4596843836
3232,4841219616
3233,4915432346
3234,4488218004
3235,2602758314
3236,6031020960
3237,7248516748
3238,6169820929
3239,3610559806
3240,3017537038
3241,4915432346
3242,4454268617
3243,8381606569
3244,4137714179
3245,4808132455
3246,4133834900
3247,4165517096
3248,3991057230
3249,3569739574
3250,4133834900
3251,4979375070
3252,3366591470
3253,3016288372
3254,3504898684
3255,3267797771
3256,3475755004
3257,4915432346
3258,7248516748
3259,3036027015
3260,4102100933
3261,3676030280
3262,7557691285
3263,4768250339
3264,3094949915
3265,2654793389
3266,3567648970
3267,4288998618
3268,7557691285
3269,7889745624
3270,6850168598
3271,3839254703
3272,4157289882
3273,3017656871
3274,3983598340
3275,4119221581
3276,4508084249
3277,3095586643
3278,3493971627
3279,4046036395
3280,4171937775
3281,4696837258
3282,4327860255
3283,3976567975
3284,7248516748
3285,2604536366
3286,4114941224
3287,4288998618
3288,7611497872
3289,7799054385
3290,3009843124
3291,4377257202
3292,4772156235
3293,4165612300
3294,3561431646
3295,7804399188
3296,4165612300
3297,4647165935
3298,3667417935
3299,7997653277
3300,2585803404
3301,3011877517
3302,3119674717
3303,2997954558
3304,2991263649
3305,4978036427
3306,7540075742
3307,3011262776
3308,8690469285
3309,3014752801
3310,6035931834
3311,3400157814
3312,7074331576
3313,4181156671
3314,4046036395
3315,8409522416
3316,3971797117
3317,2651434012
3318,3009843124
3319,2996017321
3320,4022836493
3321,3020076845
3322,8784970475
3323,3095586207
3324,3031755141
3325,8329612955
3326,4440098324
3327,4190253148
3328,2996017214
3329,7326614808
3330,8150111339
3331,7448901175
3332,4190253148
3333,3087494835
3334,3532816832
3335,7763637258
3336,3688727743
3337,3674637881
3338,7233802695
3339,4460441449
3340,7559914975
3341,4326997812
3342,4412742131
3343,2996818613
3344,8272215049
3345,8496615834
3346,7953456726
3347,2662673210
3348,8291465602
3349,8269756727
3350,4448175423
3351,2634194949
3352,3035400727
3353,7237107889
3354,3014752889
3355,3020076529
3356,3464551626
3357,7322935779
3358,7358433146
3359,8400117899
3360,3014134253
3361,3651031460
3362,7358433146
3363,3850338874
3364,7358433146
3365,4392416779
3366,3007166347
3367,3035402583
3368,3035401072
3369,3035401039
3370,7358433146
3371,4679086010
3372,3922334894
3373,3113012282
3374,8271114292
3375,4965243119
3376,7652256076
3377,3383192152
3378,4099849489
3379,4099849489
3380,7720305249
3381,4492768363
3382,3677942192
3383,3875481958
3384,3017049142
3385,3962155640
3386,8901290337
3387,3035401097
3388,4893679655
3389,3456602720
3390,7698853108
3391,4603624625
3392,7417218635
3393,3817503338
3394,4062211726
3395,3963025730
3396,3017407858
3397,4798894515
3398,7337746362
3399,6104035515
3400,4252439193
3401,2675119785
3402,3088378611
3403,3502824994
3404,4138375318
3405,4893679655
3406,6350466088
3407,3963025730
3408,7834158096
3409,7823703496
3410,3863539747
3411,4893679655
3412,6280163418
3413,3898079551
3414,7152809342
3415,3750455447
3416,7562057245
3417,3577757076
3418,3610642818
3419,7284737004
3420,2873394981
3421,3459457826
3422,4529801695
3423,6643059455
3424,7562057245
3425,3333566215
3426,6292517107
3427,3016375762
3428,2716128711
3429,4975335064
3430,3436897291
3431,6079532565
3432,3166358292
3433,4164397923
3434,4164397923
3435,7158328836
3436,4669960773
3437,7109337208
3438,3568435362
3439,4743810352
3440,4000354106
3441,4091686265
3442,3884567495
3443,3035406340
3444,4981659298
3445,3362400073
3446,3486021291
3447,3458407095
3448,4981659298
3449,3892332681
3450,3362400073
3451,3508560030
3452,4768250339
3453,3382020889
3454,6762087565
3455,8698712579
3456,4796463043
3457,7604772736
3458,3382020889
3459,2688097295
3460,6762087565
3461,6018222655
3462,8169495115
3463,3633575468
3464,2733635321
3465,7986071092
3466,4200051504
3467,6762087565
3468,3660274220
3469,4950417526
3470,4138375318
3471,2653326442
3472,3035401735
3473,7986071092
3474,6302247665
3475,4854629881
3476,4046036395
3477,4608262799
3478,4981659298
3479,8563253054
3480,6081443962
3481,7604870356
3482,4060349454
3483,8715122616
3484,4058972665
3485,4385650382
3486,4777932106
3487,3540940992
3488,4981659298
3489,3130119927
3490,3806560380
3491,4385650382
3492,4518716952
3493,3533120467
3494,3679611215
3495,2651434012
3496,4474523507
3497,3426382373
3498,3540940992
3499,4772156235
3500,2651434012
3501,4667780353
3502,2737498320
3503,8041110536
3504,3544259462
3505,7383451688
3506,3525351073
3507,3151558571
3508,3016735250
3509,4944501760
3510,8125925576
3511,4904505586
3512,4060349454
3513,2795342522
3514,4647165935
3515,4190253148
3516,8698712579
3517,3066705479
3518,4423828868
3519,6899609134
3520,8760531094
3521,4305820993
3522,3459457826
3523,3711599172
3524,3413365331
3525,8080657138
3526,3892332681
3527,3771010416
3528,8836856127
3529,4467021721
3530,6110354162
3531,4112038074
3532,4488711016
3533,8552790406
3534,8093125196
3535,3543749560
3536,4674138626
3537,6939030766
3538,4385650382
3539,7873818517
3540,3669640160
3541,3181799154
3542,3598352268
3543,6725177469
3544,3669640160
3545,4130423352
3546,3017289177
3547,4467021721
3548,7392764916
3549,4076192563
3550,6940855105
3551,3017407806
3552,4214560818
3553,4154234071
3554,4615198756
3555,6195826580
3556,7379351252
3557,4125632814
3558,4362468802
3559,8030224612
3560,7791839018
3561,4752107861
3562,7525389552
3563,7117825407
3564,4758968252
3565,8321471805
3566,7460622795
3567,6834682859
3568,8424764738
3569,4069721112
3570,8299912467
3571,7349095008
3572,6686295032
3573,2979406506
3574,8093118738
3575,4030482315
3576,3445540966
3577,3892332681
3578,3489906208
3579,7951161445
3580,6049155876
3581,3549877365
3582,4023105231
3583,7054049927
3584,7346442795
3585,4523174950
3586,3915499268
3587,3637250470
3588,7346442795
3589,6199484824
3590,8202132098
3591,4923165522
3592,6726220919
3593,7975372177
3594,7944803754
3595,8583040182
3596,4407295752
3597,8640025528
3598,2831011528
3599,3550242140
3600,6462922322
3601,2709025586
3602,2947368039
3603,4382069838
3604,6098375957
3605,8145429084
3606,4347810216
3607,4347810216
3608,4347810216
3609,3706045546
3610,8111988234
3611,3540311222
3612,3707559920
3613,2619617025
3614,7101714675
3615,2609456751
3616,7101714675
3617,3569157856
3618,3394140108
3619,4060349454
3620,2920296694
3621,3751599443
3622,8185024068
