,userid
3373,7035026148
3374,3608376487
3375,6878297794
3376,7474617012
3377,4344312457
3378,4225631054
3379,4184461275
3380,3397485191
3381,4916771413
3382,6434910908
3383,4800071502
3384,3069863005
3385,3385985768
3386,6408598267
3387,7115561182
3388,4504050689
3389,3665892881
3390,4674794252
3391,6141167373
3392,7968515148
3393,2669197017
3394,3064663789
3395,7938618618
3396,8826450329
3397,4708358772
3398,3401211429
3399,4819396850
3400,2663907206
3401,4503379369
3402,2974939402
3403,7491143039
3404,2690798388
3405,4332949412
3406,4247421339
3407,4010205753
3408,6724740936
3409,4289691648
3410,8060235829
3411,4067471554
3412,4000949342
3413,2690321785
3414,4023105231
3415,4332653121
3416,3652395002
3417,3275631193
3418,4249884203
3419,7863734168
3420,3226534014
3421,4029465512
3422,6106034458
3423,3677175921
3424,3974286906
3425,7356919449
3426,8034671968
3427,7693044152
3428,7175490488
3429,4985405858
3430,8202513437
3431,7276572756
3432,4127163503
3433,8593710992
3434,4607262997
3435,4681408594
3436,2772069661
3437,4826087711
3438,2586153674
3439,4931148628
3440,2944152415
3441,4714685874
3442,2805230281
3443,4064115265
3444,7036173176
3445,4422219337
3446,4276681094
3447,8006229779
3448,7713907885
3449,7882233118
3450,2696779545
3451,4603505709
3452,6008020105
3453,8221210189
3454,7381940554
3455,8034591452
3456,4748418014
3457,3404099938
3458,7308358956
3459,8234270894
3460,7502483489
3461,4533202144
3462,4148708865
3463,4796713641
3464,2830511359
3465,3370123537
3466,8349585444
3467,4358065790
3468,7559037019
3469,4177218345
3470,6830357649
3471,3991516086
3472,4263373100
3473,8230413955
3474,3072584465
3475,3205409461
3476,8251427116
3477,4893527313
3478,4841787313
3479,3473495072
3480,3916261541
3481,2701511558
3482,8031249282
3483,4019723313
3484,8092540122
3485,8768999652
3486,6106803146
3487,3422033949
3488,8255130752
3489,3943052542
3490,4301140312
3491,6035767737
3492,3943052542
3493,4739419666
3494,6413386235
3495,3795833417
3496,3199480695
3497,7804399188
3498,6267832834
3499,4832825614
3500,6221543939
3501,2686011075
3502,6037314023
3503,6757182069
3504,8194315646
3505,8322008027
3506,7261453556
3507,4382273157
3508,7886499035
3509,3746417535
3510,2786207410
3511,3448958638
3512,4652972986
3513,7355128168
3514,3723651469
3515,6482627655
3516,6088799668
3517,4146217301
3518,7411870115
3519,8157893076
3520,6244427572
3521,3828583665
3522,3480525326
3523,4083089737
3524,7493154629
3525,7493028909
3526,3723916791
3527,3688727743
3528,4000748869
3529,7720017219
3530,3557437133
3531,4319078987
3532,6368469448
3533,4313929087
3534,8002788808
3535,8994242879
3536,2602172693
3537,7447703735
3538,8892375324
3539,4314803739
3540,4894387518
3541,4894387518
3542,3997811868
3543,8157893076
3544,4882705788
3545,8093118738
3546,4396785741
3547,4958088648
3548,8967169308
3549,4817898050
3550,3143969877
3551,7945099412
3552,7449590309
3553,3830612432
3554,4303886822
3555,6327653086
3556,8130241836
3557,8130241836
3558,4726022475
3559,4352470048
3560,6087988397
3561,4638252818
3562,4123008657
3563,7442263475
3564,2695464496
3565,6801812467
3566,3830612432
3567,2701117996
3568,7509024788
3569,6156600086
3570,3999826543
3571,6778145858
3572,7431564455
3573,4509332423
3574,4829099629
3575,8284803388
3576,6038035207
3577,4267253395
3578,4633123714
3579,7935964168
3580,4633123714
3581,7598692344
3582,8031136458
3583,8157893076
3584,2587922096
3585,4881378390
3586,7624543227
3587,7150933918
3588,7883616737
3589,4667780353
3590,7342710802
3591,6893422044
3592,8345796362
3593,8083219656
3594,3799079908
3595,3427888340
3596,8013718826
3597,6452032689
3598,3503987604
3599,7997323502
3600,6991580855
3601,4242921321
3602,6043438175
3603,8013718826
3604,4482638207
3605,4431112508
3606,8157893076
3607,7104050049
3608,3952879381
3609,7585630869
3610,6798274425
3611,8116759619
3612,7430308449
3613,7269270129
3614,2692447304
3615,6271759414
3616,3443756033
3617,4074420156
3618,3514382216
3619,8501864444
3620,2597293081
3621,8301142042
3622,8040994325
3623,8094125558
3624,8108496555
3625,4198968119
3626,8064525544
3627,8300741092
3628,8157893076
3629,7855819544
3630,7640558087
3631,4481942337
3632,8642105744
3633,4046355032
3634,4682227182
3635,4134021977
3636,7574703475
3637,8237484384
3638,7478382495
3639,8093118738
3640,6046728629
3641,6151387253
3642,8355510046
3643,4256879053
3644,4410447791
3645,6658966409
3646,6839792559
3647,3626908617
3648,6231248068
3649,4924950147
3650,4333954329
3651,6458108497
3652,8230627698
3653,7829387318
3654,6073871135
3655,2738327803
3656,3320874557
3657,8315547059
3658,6327747077
3659,4024584517
3660,4682227182
3661,3584255855
3662,2906731009
3663,6484360537
3664,8685391655
3665,4682227182
3666,4000748869
3667,2596656012
3668,3570788866
3669,3394144364
3670,3561097175
3671,4001840508
3672,3726895615
3673,2587313452
3674,3710844393
3675,4126860214
3676,4381976360
3677,4127163503
3678,8035025808
3679,7846717065
3680,3243517129
3681,3149079627
3682,7045843312
3683,8082054195
3684,8157893076
3685,4112716962
3686,3086535604
3687,7350441098
3688,3139409000
3689,8022110462
3690,7902130806
3691,8193313497
3692,4111249989
3693,7560780388
3694,4119080391
3695,6281122692
3696,4671654896
3697,7091300808
3698,2812008044
3699,6281122692
3700,4682227182
3701,4703302632
3702,4000748869
3703,3097981780
3704,7054605039
3705,3684793289
3706,7373527212
3707,3966994336
3708,3394144364
3709,3473495072
3710,8844560892
3711,3426695608
3712,4341762919
3713,8143553467
3714,8103039095
3715,8197734099
3716,4138817034
3717,6122611409
3718,3797577610
3719,4743498201
3720,8234103519
3721,8351180658
3722,8420877582
3723,7238264556
3724,4084557021
3725,6118619482
3726,4403476042
3727,8533699957
3728,4140283330
3729,3922591932
3730,3428306761
3731,4365986250
3732,4796494373
3733,4023138142
3734,3457555647
3735,4342301125
3736,7470830952
3737,6444293524
3738,2643739645
3739,3428306761
3740,3539405145
3741,3332656407
3742,2714506265
3743,3068106267
3744,6084527772
3745,6110190795
3746,4004668219
3747,4023138142
3748,2902339735
3749,3688834710
3750,6384876402
3751,2709494481
3752,4606691232
3753,3379129395
3754,6742820655
3755,6060582238
3756,6029970113
3757,8089980177
3758,8097616485
3759,4023138142
3760,4682227182
3761,8048459128
3762,8088242355
3763,8537128918
3764,4642754066
3765,3332656407
3766,4825622331
3767,4017331671
3768,3393089310
3769,3038247206
3770,4682227182
3771,3417406330
3772,4606691232
3773,4682227182
3774,2624132840
3775,3995069948
3776,4428298171
3777,7470830952
3778,7688034016
3779,8869151446
3780,3953188476
3781,7064181876
3782,7193756895
3783,4606691232
3784,4809465176
3785,2929238217
3786,8990104344
3787,7630675129
3788,4014696570
3789,3971187876
3790,8991253478
3791,4862738951
3792,4195131775
3793,4682227182
3794,4823685438
3795,6958583437
3796,4606691232
3797,3732028250
3798,4294689764
3799,8430430842
3800,3536246380
3801,8161898606
3802,3595321148
3803,7947879978
3804,3347968061
3805,8990104344
3806,3443533038
3807,4284657947
3808,3618759337
3809,8161898606
3810,7292737858
3811,6022026283
3812,2642654875
3813,4052805956
3814,2638756381
3815,4154627980
3816,2940192651
3817,8157893076
3818,4338433539
3819,3443533038
3820,4464899018
3821,4014696570
3822,3543551172
3823,3543551172
3824,8724021708
3825,2688097295
3826,6143857938
3827,6793070527
3828,3934901693
3829,3485765212
3830,3009614401
3831,6869713395
3832,6869713395
3833,2775233084
3834,8131478825
3835,2688097295
3836,8029849174
3837,2946883196
3838,4464899018
3839,4291985707
3840,2586963980
3841,3009614401
3842,7025755239
3843,8661491227
3844,4981659298
3845,2940192651
3846,8070323549
3847,4606691232
3848,4114359533
3849,6076587808
3850,4014696570
3851,6036589080
3852,8271373115
3853,2612539025
3854,8263646677
3855,6393155717
3856,2957181627
3857,7630675129
3858,6334180219
3859,6232628129
3860,4981659298
3861,7938618618
3862,2682111536
3863,4288998618
3864,8299912467
3865,8040555319
3866,4574014553
3867,4501784772
3868,3876877529
3869,4154627980
3870,7052084508
3871,3744513762
3872,3009614401
3873,7941685444
3874,2692447304
3875,8267197698
3876,4811427041
3877,6315715546
3878,4326212483
3879,8030623226
3880,6760266532
3881,3427888340
3882,7292698258
3883,7730347436
3884,2814292886
3885,4138001178
3886,4293319108
3887,4753715664
3888,4606691232
3889,4293319108
3890,6700082645
3891,3465259279
3892,4883858524
3893,8298511899
3894,4007792415
3895,3443533038
3896,6731952186
3897,3963025730
3898,6386347979
3899,2866100298
3900,3238518287
3901,2705501540
3902,4007792415
3903,4881378390
3904,2688097295
3905,4782932139
3906,6029179797
3907,4606691232
3908,8085824919
3909,7857351804
3910,6226446772
3911,2957253118
3912,7986071092
3913,7684581434
3914,4168634130
3915,7470830952
3916,3567610346
3917,3509955985
3918,3418084123
3919,4467021721
3920,3417776265
3921,8264745328
3922,4114642587
3923,3958931517
3924,4041441462
3925,2584872177
3926,4806268351
3927,3443533038
3928,3934901693
3929,3993681065
3930,3258654789
3931,2687289233
3932,2989562071
3933,3963025730
3934,8328469309
3935,7857351804
3936,4606691232
3937,3123168925
3938,4168634130
3939,2896966091
3940,4310897232
3941,3391236510
3942,4007792415
3943,4007792415
3944,2601247107
3945,8248043432
3946,3993681065
3947,4326986828
3948,2774288234
3949,4838715524
3950,3605777085
3951,3665450824
3952,4606691232
3953,4293319108
3954,4182307372
3955,7327195038
3956,6453137256
3957,3958931517
3958,3374085799
3959,4293319108
3960,4421897459
3961,4007792415
3962,7116231555
3963,7310658119
3964,6038035207
3965,3462452730
3966,8348189935
3967,4007792415
3968,4347728322
3969,4004946201
3970,8983688339
3971,3940765075
3972,7703705098
3973,2659391521
3974,7460761844
3975,3265859503
3976,8101576659
3977,8249646195
3978,7947649926
3979,7106134666
3980,3400445230
3981,3601043282
3982,4372296375
3983,4293319108
3984,4168634130
3985,7291388347
3986,4293319108
3987,4168634130
3988,4420772506
3989,7970271116
3990,8797849156
3991,6598974597
3992,4014696570
3993,3754965910
3994,2583604293
3995,3644864001
3996,3539204488
3997,7027496657
3998,6788201084
3999,4326212483
4000,4007792415
4001,3443533038
4002,3591279125
4003,4910195219
4004,3964223299
4005,3972114305
4006,8251201968
4007,4420086951
4008,3321154008
4009,6024242852
4010,3876606002
4011,7538596449
4012,7446395627
4013,4728185124
4014,4467021721
4015,7576779107
4016,4332796286
4017,3980811631
4018,4270772745
4019,3645316446
4020,7270864885
4021,8355489502
4022,3538964731
4023,8202147284
4024,3696625842
4025,7696539699
4026,3964223299
4027,3123168925
4028,4175840904
4029,4387703953
4030,3964223299
4031,6339910859
4032,3976479787
4033,6047254954
4034,4467021721
4035,3538964731
4036,3697843653
4037,7893268225
4038,3590418535
4039,2606670886
4040,4415298702
4041,2733592977
4042,3980811631
4043,3427888340
4044,4421254270
4045,8438339595
4046,8061003144
4047,2987259197
4048,7481135506
4049,3964223299
4050,8853301004
4051,8017825317
4052,3688736115
4053,3697843653
4054,4334394502
4055,7200378787
4056,4326212483
4057,3958931517
4058,7705178448
4059,7838737286
4060,7918525464
4061,7465687499
4062,4943391605
4063,8041654628
4064,7634071706
4065,3394579325
4066,4398225492
4067,4007792415
4068,2666285646
4069,6391225787
4070,4015579306
4071,4710335098
4072,2587922096
4073,2587922096
4074,4014696570
4075,6129674580
4076,7705178448
4077,6504403285
4078,4421254270
4079,2989562071
4080,4032902669
4081,7781654255
4082,7964571389
4083,2603847805
4084,7956053105
4085,7679768578
4086,4002818219
4087,2957931249
4088,3916754660
4089,4740353447
4090,3368910103
4091,7866362205
4092,4007792415
4093,4432657221
4094,8807880066
4095,7624150108
4096,4082238947
4097,3923765366
4098,8902980658
4099,8896852804
4100,7595866914
4101,3961035862
4102,3467946767
4103,4468859058
4104,8432988872
4105,4007792415
4106,6393155717
4107,8084328038
4108,8104280126
4109,4355556476
4110,4774635485
4111,4007792415
4112,4014696570
4113,4303245936
4114,2735025008
4115,4845309158
4116,4131545817
4117,4267498200
4118,4395124801
4119,4396785741
4120,8089304369
4121,4568869892
4122,8360471192
4123,4801047391
4124,4007792415
4125,7306389255
4126,2683847206
4127,4267498200
4128,4116456128
4129,4626682298
4130,4967788559
4131,3086603693
4132,4912739520
4133,2683911836
4134,3747794344
4135,3959662918
4136,3874363727
4137,3518786807
4138,3905849199
4139,6691750282
4140,3356010810
4141,3875931652
4142,7850755989
4143,3612432115
4144,4616182524
4145,2979282524
4146,3107138670
4147,7103784504
4148,2995311028
4149,4399826762
4150,4527492102
4151,4062862919
4152,3107138670
4153,4790528234
4154,3142278135
4155,7184775285
4156,7651210269
4157,6965420286
4158,3139001386
4159,3612432115
4160,3421134721
4161,4253612253
4162,3875931652
4163,7356256975
4164,3267797771
4165,3881679645
4166,4817194249
4167,3139001386
4168,4118915857
4169,8145429084
4170,3875931652
4171,4889612697
4172,3477125051
4173,3881679645
4174,3612432115
4175,3815947778
4176,6972418786
4177,7381361717
4178,4017248132
4179,3954922973
4180,3373816245
4181,4598322011
4182,3263315546
4183,3921185571
4184,4610224807
4185,8847763042
4186,4641623560
4187,2677633163
4188,7820450607
4189,3344770811
4190,6713178226
4191,3644602696
4192,7947003667
4193,6981928215
4194,4307159524
4195,4000399728
4196,4527492102
4197,3942658527
4198,8541509185
4199,7739344796
4200,6850168598
4201,4189962495
4202,8056845857
4203,6606707429
4204,4067651184
4205,7440540942
4206,4061346096
4207,3443391418
4208,4103120809
4209,7421709278
4210,3879153951
4211,8050136976
4212,7764178449
4213,3443533038
4214,7850755989
4215,4255367688
4216,3494983143
4217,3750262120
4218,7436309159
4219,4035815001
4220,4527492102
4221,3942658527
4222,4717416150
4223,4311435808
4224,3108038772
4225,7342588949
4226,3288518285
4227,7462558139
4228,3356010810
4229,8101763916
4230,6036589080
4231,7438707716
4232,3640200613
4233,4311435808
4234,8349888758
4235,3475780831
4236,4717416150
4237,7205518107
4238,4140283330
4239,4399826762
4240,3627488618
4241,8236953159
4242,3086603693
4243,3972114305
4244,2929092594
4245,4330995226
4246,3677689958
4247,3640200613
4248,4188341431
4249,7459798585
4250,4099849489
4251,3199465563
4252,4802218276
4253,2785889347
4254,3874363727
4255,7994786212
4256,6295932684
4257,8437433926
4258,3418084123
4259,3612432115
4260,3531667561
4261,6444293524
4262,3086603693
4263,7351464126
4264,4875671086
4265,7422881725
4266,7683731639
4267,3612432115
4268,4311435808
4269,4716392950
4270,3597115138
4271,2929092594
4272,3395912231
4273,4632586926
4274,4311435808
4275,3612432115
4276,4330995226
4277,4878521241
4278,4505681030
4279,3759446249
4280,3267797771
4281,4802218276
4282,8362973179
4283,4311136602
4284,8727751324
4285,7906676994
4286,3267797771
4287,4573508654
4288,6798437429
4289,6018118689
4290,3748926406
4291,4490921183
4292,3942658527
4293,6295932684
4294,7354345642
4295,4330995226
4296,3942658527
4297,7891117969
4298,6475919422
4299,7132394324
4300,4184490903
4301,2929092594
4302,2992737215
4303,6444293524
4304,3612432115
4305,3260501854
4306,4744673937
4307,7572873217
4308,6562111137
4309,6444293524
4310,8203912546
4311,4919927476
4312,6444293524
4313,8880570256
4314,4188341431
4315,4716392950
4316,7690753086
4317,8797849156
4318,3426586376
4319,8026433374
4320,3874363727
4321,6687259806
4322,2966828809
4323,6506148317
4324,3874363727
4325,8993931342
4326,8822653245
4327,8077725694
4328,6775968167
4329,8719536772
4330,3958696089
4331,6041523609
4332,4074341796
4333,8093876874
4334,4116456128
4335,3635051915
4336,7955771232
4337,3918825359
4338,8124739779
4339,4041385109
4340,4490921183
4341,7422881725
4342,6816892887
4343,6452068654
4344,4116456128
4345,2905713896
4346,8357673648
4347,7289239732
4348,6475919422
4349,3086603693
4350,3432138480
4351,2929092594
4352,7532379307
4353,3875275678
4354,3947941234
4355,3854008968
4356,4076268804
4357,3292909580
4358,8084903468
4359,6464528467
4360,7764178449
4361,3443533038
4362,8169944407
4363,4695790735
4364,3356152647
4365,8340106577
4366,7585630869
4367,7080734347
4368,2651434012
4369,6919933447
4370,6788935695
4371,6399043096
4372,7302421957
4373,3142278135
4374,3612432115
4375,3878482999
4376,2610584321
4377,7702140104
4378,4984194222
4379,2587289068
4380,3422033949
4381,4180381813
4382,7795904372
4383,8705582927
4384,8269902276
4385,7559556817
4386,7790781905
4387,3328488615
4388,8744312459
4389,6586164435
4390,4747592410
4391,7559556817
4392,7781344819
4393,8216625615
4394,8267887634
4395,4123008657
4396,7472585889
4397,2989868849
4398,4984194222
4399,7927435314
4400,7291240954
4401,6818868779
4402,8599604385
4403,3588277277
4404,4362934546
4405,8535042374
4406,8237484384
4407,2859071119
4408,2859071119
4409,3974143438
4410,4984194222
4411,7456546559
4412,2688603774
4413,4984194222
4414,2600753656
4415,2600046237
4416,2600402646
4417,2590063286
4418,2600739455
4419,2600383284
4420,2590865578
4421,2599442338
4422,3592261170
4423,2590504755
4424,2812655721
4425,4059588666
4426,6125731373
4427,4691255919
4428,4984194222
4429,2691474567
4430,4984194222
4431,4314465461
4432,4762796371
4433,2802241450
4434,4415303688
4435,4177777186
4436,4177777186
4437,4984194222
4438,7351283897
4439,2602402326
4440,2599758961
4441,2602099832
4442,2600027761
4443,2599751470
4444,2600434125
4445,4984194222
4446,6972418786
4447,2609216918
4448,2613721510
4449,7629717558
4450,4711649601
4451,7119115338
4452,7279665052
4453,6266929465
4454,7416251738
4455,2650597486
4456,7445256132
4457,2600739455
4458,2600753656
4459,2590865578
4460,2590063286
4461,2600046237
4462,7279665052
4463,2613721510
4464,7119115338
4465,4711649601
4466,2650597486
4467,6266929465
4468,3012863815
4469,4373408014
4470,4984194222
4471,3374836577
4472,3889698816
4473,4000748869
4474,4984194222
4475,4711649601
4476,2613721510
4477,7416251738
4478,2590504755
4479,2600046237
4480,2590865578
4481,7652864877
4482,2600739455
4483,2590063286
4484,3592261170
4485,3932934596
4486,4165643567
4487,4542063142
4488,2974939402
4489,8012325436
4490,7192478326
4491,4984194222
4492,4509827545
4493,4362934546
4494,7688034016
4495,3684793289
4496,2602099832
4497,2600027761
4498,3592261170
4499,2600402646
4500,7652864877
4501,2599442338
4502,2600383284
4503,2590504755
4504,8137763945
4505,2681549853
4506,4984194222
4507,4984194222
4508,2650597486
4509,2609216918
4510,6266929465
4511,7629717558
4512,2598872361
4513,2799959618
4514,2600383284
4515,2600753656
4516,2599442338
4517,2600402646
4518,2599751470
4519,2602402326
4520,2599758961
4521,2600434125
4522,8703892364
4523,8986617987
4524,4790528234
4525,3931902173
4526,2609216918
4527,7629717558
4528,7416251738
4529,7416251738
4530,8108288938
4531,8030921137
4532,4114565637
4533,3398745264
4534,2599442338
4535,2590865578
4536,2600046237
4537,2590063286
4538,2600753656
4539,2626551720
4540,2871133068
4541,7318487925
4542,7885290127
4543,3322243387
4544,4311155113
4545,4859723443
4546,7295362672
4547,4879936029
4548,7616198977
4549,4541913694
4550,4341173196
4551,7470830952
4552,7130712957
4553,2685165902
4554,8084903468
4555,7289501657
4556,8184814712
4557,4879936029
4558,2613721510
4559,2600383284
4560,2590504755
4561,2600739455
4562,2600402646
4563,3592261170
4564,7652864877
4565,4639342876
4566,2624212385
4567,2691474567
4568,8326157346
4569,8758394618
4570,8630659254
4571,2599751470
4572,2599758961
4573,2602099832
4574,2602402326
4575,2600434125
4576,2600027761
4577,4029291499
4578,3655001567
4579,7476625499
4580,2600402646
4581,2590063286
4582,2600046237
4583,2590504755
4584,2600753656
4585,2600383284
4586,2590865578
4587,2599442338
4588,7652864877
4589,7837667976
4590,2641489144
4591,3971973782
4592,6017574588
4593,7713907885
4594,4420772506
4595,6949421406
4596,3489253424
4597,7279665052
4598,4711649601
4599,2650597486
4600,7119115338
4601,7629717558
4602,6266929465
4603,2609216918
4604,7030792794
4605,8126841628
4606,2691474567
4607,2600739455
4608,3592261170
4609,2624508066
4610,6793070527
4611,7485153256
4612,2719878531
4613,4121109262
4614,3455905318
4615,4119268103
4616,7344221667
4617,6421087315
4618,8230229526
4619,3631403277
4620,7703705098
4621,3475780831
4622,3435922714
4623,4738293906
4624,3938719846
4625,7782879309
4626,8701679439
4627,2965125784
4628,8104109734
4629,4606876939
4630,4571023941
4631,4740353447
4632,7389865177
4633,6112074519
4634,3427888340
4635,4089420070
4636,8596388417
4637,7470830952
4638,3212193702
4639,8317699927
4640,2620458700
4641,7321078958
4642,8147106949
4643,3466210536
4644,4023612974
4645,4123868638
4646,2814963803
4647,4009269649
4648,4183415450
4649,2710230904
4650,3750353684
4651,8082250519
4652,4658758260
4653,4030085218
4654,2699912682
4655,3354232120
4656,3011729776
4657,7710190612
4658,4023612974
4659,3646691532
4660,4067651184
4661,3999960862
4662,4118048419
4663,3484587363
4664,3924188943
4665,3249195172
4666,4631506143
4667,8339156106
4668,4370618110
4669,3706669156
4670,3143930936
4671,3735773824
4672,6706925005
4673,7373467856
4674,2856860389
4675,6455357029
4676,8716717037
4677,4448100830
4678,3989328544
4679,4488218004
4680,3389738314
4681,2989562071
4682,4087773040
4683,3711858199
4684,6372614486
4685,3380310055
4686,4406648402
4687,3239595054
4688,2653031688
4689,3499409824
4690,3477794492
4691,8598852502
4692,3545144496
4693,2977521702
4694,8900389295
4695,2695761483
4696,3248451197
4697,4509827545
4698,4303650589
4699,3533572805
4700,6016398813
4701,4370876529
4702,3503987604
4703,7388694182
4704,3695035596
4705,3289899328
4706,7283895518
4707,2890341432
4708,4293319108
4709,4717416150
4710,7688034016
4711,3144000330
4712,2620475295
4713,6733321449
4714,2600027761
4715,2599758961
4716,2600434125
4717,3646877373
4718,6713178226
4719,8119313438
4720,3001490313
4721,3207629631
4722,8647388245
4723,4177532372
4724,3325800927
4725,6948512209
4726,2602099832
4727,2602402326
4728,2599751470
4729,3481335414
4730,3787248902
4731,3907917886
4732,2623291251
4733,4764601793
4734,4048636155
4735,3939485929
4736,3687646169
4737,3651942909
4738,8205508089
4739,7119115338
4740,7416251738
4741,6266929465
4742,4711649601
4743,7279665052
4744,7629717558
4745,4305607602
4746,7322041886
4747,4717416150
4748,8093555522
4749,8718664817
4750,7705604415
4751,4210046644
4752,8440244976
4753,4743777417
4754,3865090374
4755,3773795621
4756,4420941617
4757,4305607602
4758,4139707026
4759,3803938657
4760,6803205829
4761,2660195054
4762,3199465563
4763,2642393402
4764,4127493814
4765,3480480152
4766,3458407095
4767,3484587363
4768,6041523609
4769,7971144672
4770,7764178449
4771,3702083685
4772,3356010810
4773,4695790735
4774,8598703735
4775,4642373015
4776,4154022722
4777,3470868553
4778,6113349300
4779,2764523545
4780,3445540966
4781,3288518880
4782,3133081103
4783,8228189466
4784,3634238614
4785,3556632528
4786,3622642598
4787,3058209343
4788,8272252114
4789,3487499237
4790,8382583295
4791,4834639425
4792,3161210836
4793,7057828617
4794,2987259255
4795,4391948800
4796,3539952729
4797,7918077704
4798,8371401215
4799,4671654896
4800,8113053502
4801,4505681030
4802,7106534876
4803,8796226212
4804,4416264069
4805,8358493298
4806,8199355566
4807,8548451367
4808,3135855514
4809,4157637903
4810,7894034068
4811,4362263092
4812,4129546364
4813,4425348590
4814,3513058392
4815,8208396595
4816,7688034016
4817,7753793162
4818,3317154219
4819,6794360827
4820,4358719395
4821,3953899604
4822,7349270996
4823,8171069635
4824,7713613749
4825,3657676530
4826,4620343790
4827,2607318760
4828,8011354904
4829,2594833788
4830,6702367724
4831,8285199614
4832,4426911258
4833,7548621968
4834,4393967131
4835,2600918759
4836,8705582927
4837,8631127482
4838,3483054555
4839,7955771232
4840,3459040635
4841,4085968849
4842,8430654667
4843,3100194278
4844,4865956927
4845,8093555522
4846,7306778116
4847,7944803754
4848,6901543866
4849,2591461502
4850,2627618783
4851,7397927515
4852,4719723744
4853,6825362586
4854,7032721604
4855,3301332687
4856,8208790818
4857,8171069635
4858,4334394502
4859,7355191756
4860,3405598007
4861,4134044799
4862,4266818412
4863,7379351252
4864,4481262672
4865,3989626132
4866,3027195491
4867,3384154009
4868,8350073739
4869,3217340085
4870,3994089025
4871,3640187019
4872,4197183723
4873,6345028552
4874,4803936569
4875,4006358959
4876,7688034016
4877,4052805956
4878,8051201304
4879,3732662785
4880,3161926171
4881,4082906395
4882,4982323444
4883,4638161797
4884,3220403305
4885,4351825941
4886,3484587363
4887,3642640034
4888,7993664894
4889,7736310126
4890,7886282377
4891,4334394502
4892,7462932268
4893,8093555522
4894,4853503629
4895,3492834965
4896,4407295752
4897,4194663302
4898,7186481287
4899,8030921137
4900,3968890856
4901,8285199614
4902,4311045147
4903,3579100128
4904,8054861095
4905,4821429871
4906,4281136633
4907,4765714217
4908,4358356954
4909,4729785959
4910,2956978246
4911,7045485404
4912,2615291824
4913,2604395437
4914,3542394405
4915,4071917371
4916,3114818969
4917,8251201968
4918,3008886005
4919,6150054354
4920,4765192977
4921,4507600306
4922,8226520965
4923,4074329510
4924,6817496204
4925,8780817458
4926,2626236910
4927,7189367006
4928,8059120356
4929,7019327254
4930,8656830558
4931,3335405146
4932,4071917371
4933,7747897677
4934,2644940488
4935,2716239449
4936,7998978862
4937,7292858725
4938,4127512079
4939,8767851625
4940,8251596664
4941,6340793856
4942,8099051512
4943,2709252201
4944,3335489630
4945,6300824165
4946,4144456907
4947,8050700184
4948,4239834489
4949,4160404447
4950,2588454799
4951,4510578028
4952,4934239400
4953,4341864766
4954,3705165509
4955,4485079741
4956,3404810137
4957,2827634348
4958,2824859535
4959,8063599417
4960,3337075301
4961,7214028364
4962,2641230044
4963,8087231339
4964,6769062637
4965,4139838925
4966,7620510778
4967,7604803286
4968,8500895598
4969,8834024986
4970,3864960418
4971,3849939225
4972,7172060965
4973,8437894667
4974,4766026410
4975,3996266219
4976,4166454605
4977,3075275059
4978,3637367777
4979,8084903468
4980,4741659757
4981,7688034016
4982,3420749231
4983,4103653831
4984,3807914772
4985,8004107684
4986,6295932684
4987,4799578397
4988,2709252201
4989,7094318418
4990,4799578397
4991,4276325042
4992,7832089246
4993,6433391144
4994,7322408576
4995,3531738585
4996,8584323344
4997,3232678888
4998,8500895598
4999,4657124100
5000,3905823885
5001,2824859535
5002,8348238725
5003,3517079764
5004,2827607937
5005,4288776241
5006,6843935125
5007,4513548212
5008,2689251091
5009,4513548212
5010,4291649645
5011,8406707135
5012,3940765075
5013,3878375127
5014,4500059147
5015,4961268681
5016,3342130960
5017,2990993365
5018,3745994199
5019,4586456038
5020,6482327709
5021,2723627458
5022,3247319107
5023,2909107516
5024,4379017738
5025,4246195773
5026,2784869437
5027,8743362266
5028,4024584517
5029,3275839615
5030,4657124100
5031,2691474567
5032,8581200364
5033,4704578657
5034,8765136928
5035,8147491507
5036,4350803404
5037,3646722105
5038,3413325637
5039,6788201084
5040,4513548212
5041,7346699489
5042,4513548212
5043,3401352364
5044,3973447192
5045,2582831522
5046,8025438918
5047,8067093587
5048,4521603808
5049,3420582978
5050,8090911888
5051,7951812549
5052,7344324156
5053,8167655712
5054,4326015282
5055,4508113776
5056,3935769459
5057,4058635117
5058,4847054512
5059,3596247444
5060,3335535441
5061,3580899974
5062,4649889351
5063,4689970401
5064,4328911660
5065,2835405320
5066,4676029099
5067,3304657041
5068,7357716078
5069,3838358020
5070,8314297269
5071,7638545062
5072,4691243489
5073,3880248593
5074,4357789604
5075,4635301845
5076,8084470168
5077,3647365909
5078,8063699926
5079,2607523888
5080,6767233345
5081,8298511899
5082,8701267094
5083,3687227635
5084,3030746361
5085,7352490238
5086,4140597639
5087,3359329046
5088,8131899367
5089,4110973264
5090,8919180998
5091,4557221909
5092,3420999202
5093,2703949278
5094,3031728958
5095,8093185928
5096,6719980888
5097,8146270168
5098,7309408168
5099,4682227182
5100,3238518287
5101,4117770451
5102,8230330356
5103,3208181179
5104,4717684905
5105,3426406179
5106,3952686235
5107,8251659148
5108,8606652169
5109,8890465277
5110,4660871350
5111,4927777560
5112,6817135159
5113,8227507198
5114,3003044793
5115,3498226046
5116,8306998539
5117,3490621590
5118,3707276011
5119,7177420236
5120,6975385152
5121,4658487451
