,userid
1874,2584776149
1875,3349107358
1876,3544218637
1877,3033166381
1878,4241235867
1879,3379180183
1880,2611800337
1881,7760259028
1882,4002978015
1883,6053482910
1884,2849913650
1885,4880232648
1886,3543937205
1887,4065770814
1888,6061379864
1889,3729460198
1890,3109675832
1891,4212143878
1892,3443438643
1893,7350960297
1894,6216685389
1895,6179596926
1896,7381369012
1897,4125294039
1898,7293436974
1899,6179471899
1900,7470830952
1901,7095240788
1902,3761880347
1903,8251659148
1904,6126149163
1905,3567433936
1906,4707357488
1907,8231432239
1908,2856860389
1909,3652556815
1910,3723653535
1911,4674365181
1912,3108935358
1913,7523842198
1914,6058570445
1915,4669160079
1916,6058568602
1917,6710908938
1918,8145745942
1919,4502261357
1920,8584336462
1921,8234342992
1922,3641009081
1923,3531082705
1924,4190253148
1925,4599252055
1926,4918685316
1927,3893793025
1928,3363462390
1929,3533393839
1930,6235316099
1931,3363462390
1932,6105574067
1933,3363462390
1934,3000972386
1935,3451123951
1936,3451123951
1937,6973630397
1938,4902892828
1939,6071432731
1940,6421243872
1941,3412454742
1942,3451123951
1943,4137837392
1944,4971100271
1945,3028551942
1946,8997885832
1947,3906672879
1948,8881383305
1949,4401923979
1950,3567591483
1951,7442263475
1952,7981743588
1953,2638482829
1954,3109651581
1955,6059175014
1956,4314417818
1957,4212143878
1958,4373594424
1959,7759557102
1960,4052511237
1961,3437654416
1962,68093471
1963,6913065202
1964,3109537055
1965,8170305475
1966,8659470764
1967,8756191897
1968,3109862298
1969,3033990216
1970,7464239819
1971,2613162464
1972,7738636815
1973,3560222997
1974,3901058840
1975,4477274126
1976,6067301079
1977,4758180131
1978,3862289768
1979,4906203191
1980,2735079184
1981,7879047616
1982,4212143878
1983,7978293534
1984,4315853033
1985,3533067008
1986,3637367777
1987,6738608759
1988,3681229860
1989,8159243842
1990,4091638275
1991,6061388763
1992,6741846045
1993,2578176531
1994,8780902295
1995,6087453823
1996,7223787088
1997,8836781925
1998,6153362232
1999,8025049888
2000,8109519382
2001,4091081768
2002,6569670387
2003,6099626207
2004,7730758702
2005,3344589065
2006,3932114086
2007,3787989420
2008,4165612300
2009,4138375318
2010,4165612300
2011,3109536669
2012,4772179266
2013,4314856135
2014,3485619999
2015,3859026811
2016,6058344161
2017,7588632639
2018,3533070866
2019,2639095840
2020,6108217826
2021,3033990209
2022,3983394843
2023,3012738971
2024,3987070526
2025,4101718214
2026,3983394843
2027,4212143878
2028,3643438306
2029,3787989420
2030,3567675514
2031,8234103519
2032,6827332137
2033,7990633554
2034,4510092950
2035,3532769475
2036,4052503193
2037,3732548309
2038,3732548309
2039,4494419312
2040,2804230639
2041,4734403885
2042,7070673614
2043,3252283651
2044,7829743005
2045,3524643659
2046,3011262776
2047,4772179266
2048,7342114456
2049,7264612259
2050,7289501657
2051,4255265276
2052,3198133174
2053,6179035972
2054,4188341431
2055,4503301740
2056,7070673614
2057,4590862747
2058,2708060391
2059,3567337242
2060,6974567365
2061,4772179266
2062,4166137032
2063,3033990209
2064,8339275992
2065,8240797976
2066,7070673614
2067,4947740210
2068,4147270683
2069,8300903767
2070,3567645670
2071,4090832814
2072,6464528467
2073,7359951026
2074,6164704620
2075,8089681278
2076,7070673614
2077,3212195469
2078,4149719427
2079,4464043860
2080,4348800200
2081,3429327573
2082,4303389620
2083,7070673614
2084,8252146356
2085,3637367777
2086,7070673614
2087,4772179266
2088,4303389620
2089,7690765036
2090,3673908417
2091,4810542530
2092,6058571546
2093,2686736847
2094,8753904518
2095,3205121932
2096,8199355566
2097,7070673614
2098,4152120398
2099,4171343854
2100,8337592518
2101,3862289768
2102,4475760147
2103,3410242862
2104,2931648739
2105,4126214244
2106,3531579054
2107,4171343854
2108,3011262776
2109,3301332687
2110,2595330395
2111,3381152937
2112,3346492566
2113,2931648739
2114,6061386464
2115,3568988639
2116,4100668252
2117,4663667824
2118,3067589469
2119,3859026811
2120,8352855509
2121,4610919506
2122,3567899513
2123,3569259645
2124,3318251905
2125,2703977343
2126,4110748454
2127,4482976514
2128,7531955718
2129,7740045845
2130,3543946282
2131,3568527163
2132,7307993239
2133,6486556645
2134,2614160981
2135,7307993239
2136,7373467856
2137,7192067204
2138,4746924363
2139,2801621921
2140,3479338959
2141,3266077974
2142,7018707646
2143,7191650137
2144,4272253326
2145,3533321121
2146,4769253528
2147,2583062101
2148,2856860389
2149,3574290330
2150,4738312340
2151,2731935806
2152,8272794198
2153,2813609139
2154,4419099108
2155,7007619898
2156,8431200454
2157,4746924363
2158,7330718092
2159,2780373687
2160,4868312861
2161,4027831624
2162,4295872693
2163,6932760954
2164,3143300066
2165,7101714675
2166,7624913732
2167,7662164692
2168,3569856011
2169,6061386495
2170,4345439227
2171,4584102299
2172,7917964236
2173,6058570502
2174,2608366231
2175,4474338097
2176,3785208469
2177,3728958041
2178,8189655094
2179,6810789572
2180,6965467484
2181,8017577249
2182,3864966681
2183,6722205307
2184,4003715507
2185,2730074485
2186,4052296646
2187,3872531960
2188,7757681136
2189,2614160981
2190,3399246439
2191,4275522884
2192,7247546846
2193,3384404427
2194,4050090735
2195,8235379792
2196,8788834125
2197,3302966755
2198,3402347280
2199,4760946662
2200,2638495441
2201,3394580834
2202,7592455939
2203,3003522548
2204,4054632763
2205,4482208778
2206,4760946662
2207,7670540917
2208,3133240135
2209,4589664286
2210,3401776730
2211,6812323508
2212,6278301058
2213,3133240135
2214,3325191146
2215,2664819908
2216,2583061546
2217,8084903468
2218,7176878508
2219,3859026811
2220,3668694349
2221,6823977347
2222,4336722425
2223,4320528742
2224,4309247463
2225,6722544575
2226,3027697690
2227,4750297181
2228,4253997794
2229,4124004860
2230,7831613889
2231,3474637437
2232,7831613889
2233,4127952166
2234,7831613889
2235,6304088628
2236,7912830986
2237,3765593204
2238,6048145812
2239,8760531094
2240,8130134692
2241,3668694349
2242,7896746487
2243,3560288288
2244,7562057245
2245,6800450048
2246,3543201052
2247,7562057245
2248,8053049839
2249,7907505707
2250,2724737542
2251,6498687218
2252,2583061546
2253,8136583686
2254,7562057245
2255,3335564584
2256,3540940992
2257,8206375945
2258,3125348383
2259,3335564584
2260,7304097784
2261,8066160985
2262,3446749158
2263,7816457514
2264,3335564584
2265,2657403643
2266,3544123542
2267,8775269665
2268,8210569549
2269,8278515864
2270,4799438796
2271,8089980177
2272,4746778301
2273,3176294468
2274,6572665325
2275,8557520222
2276,7445265922
2277,7485671378
2278,4786620795
2279,4799438796
2280,6756242599
2281,3575366583
2282,4253997794
2283,8463204628
2284,3532777589
2285,4197965894
2286,2583403016
2287,3964070994
2288,4131581040
2289,4833510785
2290,4190253148
2291,2963206620
2292,4357529578
2293,3869196394
2294,4167504588
2295,4455847478
2296,2718208402
2297,8103039095
2298,8682455366
2299,2578212941
2300,7835519178
2301,3873132536
2302,7462072464
2303,4471023146
2304,7092732452
2305,3458822189
2306,7539907675
2307,6161827998
2308,4332163714
2309,7515352712
2310,7015938257
2311,7857101427
2312,3920377162
2313,7955736207
2314,4132476965
2315,3757019653
2316,8133477504
2317,6709943288
2318,8738932855
2319,3778897940
2320,4319907950
2321,8760531094
2322,7735364152
2323,4319907950
2324,3132949184
2325,3335564584
2326,6061573554
2327,2583403016
2328,4869601693
2329,8122338954
2330,3428338736
2331,4762384510
2332,2562503572
2333,3428338736
2334,2631476215
2335,4399329519
2336,3934642254
2337,4399329519
2338,3380859051
2339,3147385986
2340,4152119238
2341,2643463135
2342,7843197822
2343,3577765241
2344,3929707159
2345,4596843836
2346,2583403016
2347,4364413850
2348,7990633554
2349,7916782078
2350,4798894515
2351,8067093587
2352,3778641491
2353,4456579875
2354,8133260674
2355,8404896997
2356,4740353447
2357,2690597155
2358,6762443584
2359,8113481085
2360,3580836775
2361,6169925675
2362,4469320162
2363,4434005594
2364,8955472926
2365,8421258388
2366,7904242669
2367,4546503883
2368,8819926086
2369,8301142042
2370,6083630386
2371,3076798223
2372,3011262776
2373,3907714968
2374,4165643567
2375,3756253990
2376,2609229743
2377,4192719706
2378,3687916213
2379,2566904688
2380,3829243020
2381,4678087313
2382,6021493684
2383,4977477186
2384,4143182277
2385,3012863815
2386,2661333178
2387,6173843597
2388,4183435764
2389,4678087313
2390,8200454724
2391,7296839387
2392,4132413771
2393,6928330012
2394,3801175160
2395,7586394837
2396,7336439382
2397,3742428034
2398,4052929061
2399,3031537110
2400,4315853033
2401,2987259353
2402,2563498761
2403,7407142686
2404,3478275078
2405,3912386247
2406,4140015971
2407,6299079579
2408,3912386247
2409,3324297267
2410,8782886249
2411,6339783695
2412,4663667824
2413,8572042818
2414,4632633570
2415,2979888222
2416,4151842995
2417,4108709793
2418,3738866483
2419,2662667654
2420,4981659298
2421,6491044059
2422,4981659298
2423,4615797230
2424,6869787902
2425,3963720677
2426,7389631992
2427,3031537110
2428,4765762478
2429,3036641426
2430,2589637055
2431,6982314034
2432,4689207600
2433,2680814209
2434,4090088539
2435,3435824828
2436,8269552567
2437,8021833924
2438,3401285465
2439,6021658394
2440,2688097295
2441,3464551626
2442,8059120356
2443,3912386247
2444,3948503101
2445,3464551626
2446,7287654665
2447,2770453124
2448,6021658394
2449,4420086951
2450,3508744280
2451,3435824828
2452,6021658394
2453,4160472428
2454,3340220078
2455,3736547275
2456,8688258096
2457,3401285465
2458,4253997794
2459,4135237031
2460,7150821209
2461,3630321982
2462,2684030918
2463,2931648739
2464,2935946585
2465,8346882467
2466,7079480468
2467,4097226910
2468,7068529358
2469,7186711638
2470,2696241913
2471,4157778251
2472,3689194749
2473,3140953789
2474,4715603488
2475,4529340962
2476,4453406249
2477,3123168925
2478,4453406249
2479,4566540754
2480,6194634619
2481,6967879062
2482,3865801979
2483,4709913327
2484,3842578929
2485,2580752594
2486,2689839639
2487,3401285465
2488,4160158779
2489,3306082926
2490,4731393222
2491,3753996882
2492,4797592928
2493,2987048690
2494,3425260291
2495,8404896997
2496,7158687422
2497,3925866558
2498,4453406249
2499,3392660772
2500,6692201975
2501,4253997794
2502,8108792327
2503,2684244611
2504,3140953789
2505,3966546862
2506,8882578529
2507,4650475791
2508,6566507947
2509,8882578529
2510,4059764867
2511,6263549529
2512,4786063129
2513,7249601477
2514,7785871008
2515,4775383765
2516,2971340722
2517,3908781844
2518,3911390637
2519,3517759775
2520,3904041208
2521,3402032465
2522,8160034548
2523,3343593689
2524,2563135035
2525,3445540966
2526,3440372878
2527,3201776860
2528,3643896571
2529,3965509859
2530,3993534440
2531,3379340328
2532,2563135035
2533,7715733534
2534,3402765406
2535,7068529358
2536,4825487767
2537,8200454724
2538,3506124414
2539,4406263278
2540,2935946585
2541,8124144344
2542,4168634130
2543,6476704102
2544,4295872693
2545,2935946585
2546,4650475791
2547,8105216174
2548,2935946585
2549,4321916257
2550,3808983284
2551,8366759452
2552,8124144344
2553,3575789860
2554,3588346807
2555,7959036598
2556,3520902902
2557,4813563236
2558,3659586946
2559,4147631308
2560,4845183642
2561,8269010626
2562,4138793748
2563,4280012577
2564,3746716794
2565,3385986072
2566,7373467856
2567,7132063544
2568,6692201975
2569,4334394502
2570,8937336436
2571,3603516485
2572,7248516748
2573,6636836589
2574,4764474275
2575,4650475791
2576,3521130897
2577,2652015151
2578,7289658046
2579,4385545268
2580,8401647069
2581,7654752267
2582,4772179266
2583,4694686735
2584,8407307644
2585,8252233636
2586,3825225924
2587,4347728322
2588,4746924363
2589,7389076912
2590,6708726754
2591,4762384510
2592,7955736207
2593,4303126893
2594,4467021721
2595,7145604332
2596,8341274006
2597,3522184197
2598,3659586946
2599,2577396993
2600,3353025974
2601,2868996895
2602,4645409663
2603,4641217402
2604,7200752285
2605,4303126893
2606,3496236523
2607,3659586946
2608,3653191144
2609,2659642378
2610,7446925787
2611,7352446398
2612,3432943306
2613,7323639407
2614,4488349978
2615,4172371933
2616,2974986986
2617,3428327857
2618,4303126893
2619,3389397333
2620,4474523507
2621,6075278056
2622,4772179266
2623,7923744747
2624,7307993239
2625,6153887725
2626,4478971706
2627,4584102299
2628,4488349978
2629,3389900969
2630,3887396020
2631,4303126893
2632,3522184197
2633,3696549133
2634,3885169331
2635,4303126893
2636,4301415136
2637,3884597001
2638,6088322438
2639,4126498890
2640,3635198222
2641,3566599648
2642,3340220078
2643,8867571192
2644,4292884993
2645,4293319108
2646,3691786084
2647,8150219026
2648,3056759038
2649,3340220078
2650,4331672854
2651,3341046456
2652,3642794240
2653,3856089289
2654,3340220078
2655,4334394502
2656,4284097221
2657,3884597001
2658,6037314023
2659,3376070447
2660,3931628042
2661,4734749822
2662,7248350746
2663,7293688214
2664,8036002226
2665,4387990579
2666,3140953789
2667,4172371933
2668,4097661463
2669,4549560656
2670,8086633388
2671,8757160637
2672,7588589084
2673,7653463578
2674,7951161445
2675,3629011517
2676,3379621416
2677,2581541933
2678,3629011517
2679,4352943512
2680,3884439648
2681,2674633196
2682,3139584214
2683,8189655094
2684,3678503291
2685,4195131775
2686,6331224644
2687,3489906208
2688,3531871289
2689,4275433368
2690,4762384510
2691,4023105231
2692,3949473745
2693,8619486729
2694,2728685214
2695,4315172775
2696,2609663092
2697,8097616485
2698,4894256283
2699,4650475791
2700,7710400506
2701,2721479059
2702,4180707649
2703,7507949688
2704,7296512478
2705,4529201810
2706,3527233659
2707,3883530991
2708,2918182769
2709,4940365707
2710,8317156108
2711,3480888127
2712,3356751674
2713,7847100646
2714,4340568954
2715,7679768578
2716,3506224515
2717,4165438493
2718,2989972006
2719,3893973200
2720,4433365461
2721,4385442082
2722,6686295032
2723,4127039138
2724,2687736443
2725,3559180775
2726,4385442082
2727,4011580729
2728,3009614401
2729,4177353104
2730,4451794144
2731,3402032465
2732,3480888127
2733,7054004126
2734,4426885834
2735,4873085411
2736,7341313467
2737,4662166992
2738,4654411264
2739,4662166992
2740,3842195306
2741,3229026060
2742,8230627698
2743,4095784996
2744,4873085411
2745,4349606178
2746,4143182277
2747,2626467524
2748,3879097120
2749,4295872693
2750,2593419028
2751,2721479059
2752,3891805261
2753,7473424799
2754,4016961211
2755,4311045147
2756,3659973918
2757,3865171472
2758,8335359665
2759,6264864834
2760,7615798567
2761,3492280032
2762,3966528718
2763,3869130557
2764,4182307372
2765,7509169804
2766,2696149380
2767,3411667829
2768,2755855918
2769,7996698058
2770,4085993324
2771,4621494266
2772,4487663879
2773,3128275682
2774,4419272159
2775,3723223945
2776,3345462801
2777,2829484880
2778,8217339796
2779,3972114305
2780,6806390636
2781,6776206462
2782,7309228584
2783,7140705226
2784,3548749329
2785,4419272159
2786,4130390593
2787,8365390302
2788,4419272159
2789,7877066365
2790,4333669266
2791,4217702724
2792,7301853105
2793,3356751674
2794,4419272159
2795,4041441462
2796,4863004037
2797,8710387036
2798,3140953789
2799,4419272159
2800,3427739623
2801,4329973352
2802,8131030066
2803,8898071348
2804,2656547775
2805,4111665014
2806,7950564367
2807,7054605039
2808,3339955076
2809,7123186526
2810,6132004817
2811,4002818219
2812,3799205282
2813,8227648495
2814,4408459421
2815,7389076912
2816,4624775859
2817,3558548553
2818,3953510172
2819,3548251942
2820,7975762472
2821,4781803993
2822,8719253297
2823,2577594658
2824,8282166587
2825,3402032465
2826,3376095800
2827,4123868638
2828,4940365707
2829,3376095800
2830,3065566697
2831,4632633570
2832,2989166349
2833,4322580379
2834,7717809334
2835,4329024330
2836,4291354283
2837,6205661019
2838,7839168249
2839,3934901693
2840,3845082799
2841,2988611349
2842,7133252478
2843,4981659298
2844,8749306794
2845,6925818606
2846,3064915385
2847,3442503411
2848,4884419469
2849,4904593908
2850,6048699094
2851,3381726559
2852,7035232007
2853,3140953789
2854,3344606235
2855,2984758869
2856,7114511859
2857,2988686840
2858,3370727824
2859,2592813693
2860,6074692323
2861,8041110536
2862,6779425675
2863,8976409508
2864,4115800184
2865,2989787829
2866,4470229159
2867,3737879518
2868,2985143912
2869,3885169331
2870,6452104767
2871,3516223127
2872,6503838789
2873,3933530596
2874,7674353688
2875,2989339043
2876,4832496787
2877,2787706156
2878,3334606697
2879,2728143728
2880,3884486114
2881,3751461792
2882,3570342506
2883,7986476922
2884,2992530761
2885,2754160485
2886,4238625171
2887,8084903468
2888,6408969578
2889,4717416150
2890,4378420192
2891,3480748048
2892,3140953789
2893,8166828985
2894,2688464172
2895,8166828985
2896,3430396755
2897,3180937515
2898,8702045324
2899,8680895374
2900,2570692885
2901,3728958041
2902,4529801695
2903,3770298175
2904,2986980164
2905,8725801804
2906,7633681757
2907,8728633266
2908,2689087576
2909,3884486114
2910,3011959634
2911,4620552960
2912,3799205282
2913,4297878901
2914,3181954063
2915,3275717934
2916,3335535441
2917,4080487233
2918,4006069659
2919,3369731652
2920,2689078712
2921,7720305249
2922,4164269795
2923,7847100646
2924,7792934172
2925,3182886648
2926,3175499302
2927,8335604255
2928,8153814219
2929,4922609845
2930,8102276377
2931,3189927270
2932,3345583740
2933,2986980477
2934,3782390988
2935,4021223170
2936,4300620491
2937,7424898582
2938,7549586494
2939,7660651026
2940,3506582380
2941,3774932495
2942,2989771884
2943,8501077674
2944,6791478896
2945,7925445366
2946,3369736713
2947,4392300607
2948,3420104433
2949,8226280912
2950,3420104433
2951,8214648772
2952,3565471395
2953,2659391521
2954,2988101268
2955,8236318435
2956,4473406377
2957,2891621461
2958,4332027358
2959,8039214124
2960,6188738477
2961,2780673207
2962,3263429570
2963,7986063357
2964,4470229159
2965,2987632890
2966,3369884215
2967,2810836824
2968,4150822580
2969,8047594914
2970,2989791411
2971,7784038396
2972,3391297770
2973,4403003302
2974,2987368684
2975,7818388944
2976,3982864417
2977,3255723158
2978,2799625447
2979,6092330268
2980,3116022005
2981,8308843837
2982,4558754666
2983,3182923477
2984,3633814610
2985,3880865277
2986,3731686925
2987,8009910287
2988,8910562579
2989,7232792984
2990,2642708111
2991,7502798207
2992,3368126338
2993,4403003302
2994,2988537453
2995,4126814135
2996,3263429570
2997,7766553894
2998,7438707716
2999,3088064283
3000,8432988872
3001,3140953789
3002,2985970064
3003,3558588048
3004,3472334603
3005,3399495925
3006,4099849489
3007,3441954164
3008,4858900510
3009,6788201084
3010,8432988872
3011,2664491938
3012,4102183279
3013,2983566911
3014,8432988872
3015,2663705828
3016,2988117729
3017,3180934869
3018,3367935424
3019,4032363649
3020,3378890162
3021,8225784727
3022,7758627696
3023,4032363649
3024,3378890162
3025,4144002857
3026,4529328327
3027,7305127918
3028,3263429570
3029,3170065817
3030,3476202294
3031,4382969637
3032,3368640348
3033,3177120897
3034,4408996342
3035,2986406847
3036,3816518417
3037,3411335326
3038,4661014896
3039,2989957628
3040,3972087719
3041,3255723158
3042,2985155004
3043,3165431070
3044,7692267396
3045,2985199092
3046,3368573650
3047,3404327989
3048,3500265967
3049,6048699094
3050,3404327989
3051,4435110562
3052,2988338444
3053,3850492640
3054,2985222584
3055,2720369748
3056,4085722645
3057,3369039796
3058,3932874069
3059,3653191144
3060,3176075507
3061,4777932106
3062,3969384918
3063,2993305260
3064,4627050030
3065,4284097221
3066,3186226152
3067,3261915111
3068,2986658342
3069,4845089841
3070,2985910474
3071,4085722645
3072,2988119819
3073,4417623601
3074,2985862034
3075,3177534471
3076,2717496721
3077,2703422737
3078,8190400949
3079,2986975992
3080,2986329157
3081,3742833122
3082,8432988872
3083,3368594467
3084,2988755940
3085,3369884215
3086,6048699094
3087,2988040784
3088,2985196824
3089,2716239449
3090,7086029376
3091,3175865173
3092,8493996482
3093,4356496280
3094,7865444288
3095,2989971405
3096,3168789568
3097,8499013537
3098,3366941689
3099,2987469750
3100,3356039374
3101,8843537696
3102,3537508881
3103,2985166425
3104,3366870401
3105,3506118502
3106,2770129115
3107,3176492808
3108,4716298081
3109,2988765006
3110,3876606002
3111,4322368326
3112,2990077203
3113,3181771830
3114,3175502934
3115,3317619112
3116,2987857773
3117,3179673882
3118,2844150936
3119,3600904686
3120,3754965910
3121,6922818876
3122,3223958931
3123,8137763945
3124,7321255828
3125,3956720371
3126,3380248563
3127,2718208402
3128,4165612300
3129,3665560608
3130,4391429399
3131,2985167943
3132,3723800244
3133,8137763945
3134,6432587729
3135,3179675685
3136,3168847708
3137,7119059676
3138,3535598353
3139,2638944451
3140,6770037245
3141,2930870757
3142,2719589394
3143,4679086010
3144,7728496507
3145,2719589394
3146,3384552142
3147,4605550198
3148,4799587223
3149,2986635648
3150,8551209497
3151,4149401555
3152,8148082475
3153,7848181582
3154,7221795658
3155,2923224990
3156,4123868638
3157,7162907854
3158,8249642045
3159,2610958169
3160,3065566697
3161,8797031716
3162,6128337211
3163,7907652548
3164,7077033717
3165,2675575107
3166,3367593556
3167,2593739141
3168,6009203735
3169,3453920109
3170,7256434398
3171,4828077542
3172,4529801695
3173,8903126947
3174,4422384730
3175,3338236394
3176,3429209615
3177,2985787757
3178,6940087488
3179,2959102571
3180,7935964168
3181,4635667830
3182,2703422737
3183,4554355398
3184,2930870757
3185,4747270394
3186,4665148749
3187,4847231812
3188,3367931963
3189,2992586213
3190,2988140148
3191,4170432333
3192,3266060644
3193,6152495696
3194,4915432346
3195,6048699094
3196,3509981161
3197,7521711772
3198,3064915385
3199,2752855964
3200,7258936032
3201,6143025008
3202,2986401882
3203,2674633196
3204,3591652383
3205,2985857427
3206,8736031976
3207,8150111339
3208,3591652383
3209,4017072728
3210,4486025597
3211,4813734841
3212,6295932684
3213,2831628369
3214,3140953789
3215,4391429399
3216,3538088148
3217,3627488618
3218,3591652383
3219,2815404738
3220,3182923477
3221,2664093329
3222,3369894297
3223,4768250339
3224,8122338954
3225,2985783685
3226,3349107358
3227,3287641899
3228,7756491677
3229,6804432195
3230,2982732947
3231,4529328327
3232,4737304714
3233,2989770432
3234,2985762647
3235,2990582741
3236,8599842179
3237,3180891398
3238,3472947472
3239,6143199580
3240,2579174961
3241,4817891123
3242,6150054354
3243,8093876874
3244,3368115326
3245,3472947472
3246,3976278921
3247,3654733618
3248,6048699094
3249,2990712997
3250,3065802572
3251,3611370102
3252,3181919699
3253,2985222224
3254,3472947472
3255,2761475679
3256,3168850122
3257,4854629881
3258,2985780186
3259,2987236527
3260,3368126338
3261,3266060644
3262,4657677675
3263,2646922350
3264,4151258126
3265,4657677675
3266,8401317715
3267,4891748882
3268,3174444464
3269,4799438796
3270,3922700345
3271,2758079160
3272,4895994786
3273,7287794778
3274,6383234006
3275,2691135281
3276,7844561168
3277,8202060708
3278,2986405046
3279,8537058728
3280,7491468816
3281,4013588554
3282,7323155646
3283,2986331778
3284,2986087683
3285,3339651655
3286,3140953789
3287,3368146151
3288,8208194818
3289,2986978772
3290,4408996342
3291,3087222423
3292,4492768363
3293,2985199917
3294,2713378348
3295,4492768363
3296,7840036128
3297,4000369239
3298,8652380062
3299,4492768363
3300,8088369204
3301,2986985071
3302,6953420038
3303,8038249518
3304,3175582564
3305,3200360465
3306,3181773526
3307,7990381404
3308,3199465563
3309,3170362198
3310,3603692312
3311,4750297181
3312,3367601878
3313,2593940593
3314,2989730174
3315,2986545453
3316,3537508881
3317,4458929576
3318,3369028258
3319,4449920189
3320,3821666047
3321,4151258126
3322,4155408860
3323,3255723158
3324,3679671470
3325,8538668494
3326,3366614919
3327,4556207262
3328,2986606755
3329,7287398455
3330,3472947472
3331,3533393839
3332,6616651889
3333,4413066878
3334,4828167013
3335,2987283250
3336,2990366453
3337,7634543216
3338,4321916257
3339,2988024004
3340,8173217905
3341,8430972098
3342,8274674788
3343,3367968883
3344,3182730801
3345,3184915769
3346,7546612404
3347,8606797306
3348,8095901938
3349,7047565394
3350,3332560218
3351,6812075189
3352,6858676568
3353,2620710805
3354,8606797306
3355,2694027771
3356,4383081305
3357,7018842564
3358,8606797306
3359,6684573046
3360,8699703099
3361,8010987716
3362,3943052542
3363,2620710805
3364,7999983119
3365,4343401733
3366,8253256882
3367,7289384836
3368,7076242022
3369,3431628231
3370,6923865092
3371,4412592034
3372,4660261697
3373,7313517018
3374,3923810927
3375,8784651125
3376,8989432899
3377,6035767737
3378,6809259529
3379,8836856156
3380,3673277520
3381,3301736018
3382,4536041096
3383,4536041096
3384,7010383988
3385,7850018557
3386,2620710805
3387,6198044976
3388,7495717284
3389,6841370965
3390,7195309475
3391,2954076667
3392,4319078987
3393,3964297543
3394,8829019528
3395,8504184325
3396,3964297543
3397,8829019528
3398,4768783153
3399,7646772165
3400,8235374212
3401,4036598786
3402,3459040635
3403,3459040635
3404,3980092673
3405,2631476215
3406,8106107058
3407,7580505005
3408,3550731798
3409,3871079997
3410,4311037233
3411,3754965910
3412,2620710805
3413,4553069747
3414,6717433377
3415,8249650775
3416,8308843837
3417,3871079997
3418,8355594162
3419,7501051255
3420,2900302348
3421,8208989606
3422,8641195536
3423,6869692148
3424,3871079997
3425,3235788588
3426,7904176898
3427,7215778827
3428,8341048725
3429,8208989606
3430,4281689874
3431,4382959624
3432,8405872485
3433,3871079997
3434,8696165988
3435,7852731906
3436,4521926926
3437,4141896390
3438,7744860099
3439,3871079997
3440,3444733300
3441,4060030905
3442,2620710805
3443,8022539182
3444,8741062639
3445,8095901938
3446,8529231626
3447,8804809715
3448,3239671913
3449,3871079997
3450,3702854865
3451,7190606116
3452,3723925023
3453,3986797106
3454,8756978052
3455,3929604214
3456,6787190566
3457,6787190566
3458,7098273595
3459,3871079997
3460,8138522945
3461,3829461998
3462,3871079997
3463,3948091350
3464,4336085431
3465,3669606316
3466,4383081305
3467,6153037172
3468,3871079997
3469,6502416874
3470,2620710805
3471,8369680318
3472,6967356884
3473,4354243991
3474,3871079997
3475,3756476065
3476,4383081305
3477,4354460603
3478,8100175658
3479,3869701739
3480,4170880878
3481,4541913694
3482,3871079997
3483,4541913694
3484,8262746119
3485,7442624577
3486,6694180796
3487,7134076875
3488,3946721012
3489,3946721012
3490,3871079997
3491,3871079997
3492,3946721012
3493,7195309475
3494,7262007896
3495,8125132142
3496,3871079997
3497,4671480428
3498,4529653264
3499,6458108497
3500,8328818617
3501,2670766572
3502,8282166587
3503,8496232027
3504,7485153256
3505,2620710805
3506,4060030905
3507,3871079997
3508,8061111408
3509,7892008705
3510,8268066026
3511,8725539086
3512,4550104233
3513,8022539182
3514,3827114250
3515,3695056038
3516,6784770959
3517,8765860568
3518,8269266196
3519,7934972666
3520,7176474052
3521,6262630338
3522,3871079997
3523,4957333935
3524,8236118134
3525,8584525147
3526,4068120653
3527,7079093089
3528,4127890161
3529,6832243449
3530,4523522078
3531,8596084879
3532,8566202012
3533,3871079997
3534,4642373015
3535,7294966226
3536,8584525147
3537,3871079997
3538,3109193856
3539,4046344708
3540,2620710805
3541,8597861656
3542,6865074968
3543,3782145657
3544,7588127588
3545,2603969417
3546,2685582913
3547,3871079997
3548,6069205536
3549,6830684427
3550,6830684427
3551,8136968835
3552,7676898149
3553,7706654387
3554,8214834192
3555,7119518409
3556,3782470201
3557,3871079997
3558,4063630057
3559,4110551683
3560,6620994487
3561,4354243991
3562,2620710805
3563,7710190612
3564,6760266532
3565,4115805430
3566,2620710805
3567,7556705536
3568,3871079997
3569,7605700975
3570,7054605039
3571,8214834192
3572,8214834192
3573,4251060265
3574,4719819716
3575,3767275091
3576,4362281789
3577,2812899365
3578,3871079997
3579,3871079997
3580,2730892919
3581,6150054354
3582,3777283214
3583,7514574919
3584,3558304218
3585,2655902831
3586,7362968434
3587,8076295444
3588,3588974951
3589,4383081305
3590,3871079997
3591,7909625985
3592,7529586125
3593,7264548897
3594,7556540544
3595,2620710805
3596,6852857142
3597,3877059172
3598,8335791497
3599,6312949022
3600,3593349098
3601,3871079997
3602,2582318500
3603,7060936792
3604,8573015462
3605,4032363649
3606,6689192075
3607,4435322399
3608,4463659233
3609,2582308581
3610,4421611843
3611,8152748008
3612,2688491580
3613,3098187157
3614,3542394405
3615,8780817458
3616,3871079997
3617,7656985376
3618,3556552217
3619,6491355617
3620,7235482757
3621,8436742688
3622,4623538685
