,userid
3069,3563322536
3070,7850686527
3071,4762792452
3072,3278346050
3073,8598703735
3074,4317595158
3075,8709107204
3076,3746417535
3077,4907346271
3078,3652146309
3079,4464426099
3080,6988656869
3081,4288998618
3082,6975224338
3083,8210943987
3084,3013119348
3085,3354253853
3086,3572936781
3087,8013045954
3088,4775982030
3089,7159874672
3090,4873085411
3091,6677983617
3092,3544129161
3093,7446262765
3094,7292609498
3095,7049146256
3096,3186985598
3097,4480446878
3098,4050400662
3099,7266866295
3100,3013119348
3101,6827602875
3102,3652149726
3103,4087437549
3104,8535741896
3105,4432657221
3106,2891558166
3107,4716165096
3108,7906676994
3109,8702045324
3110,3407788252
3111,7224764368
3112,4944887987
3113,3531796850
3114,4154627980
3115,3328209600
3116,4410057958
3117,2814052917
3118,2596450796
3119,4017248132
3120,4121036753
3121,2706326931
3122,2611998798
3123,4191683297
3124,3398598227
3125,3473166277
3126,4165556011
3127,3803938657
3128,6724740936
3129,3028831550
3130,3531684348
3131,3630717765
3132,6144532106
3133,3484587363
3134,2813924540
3135,4762792452
3136,7225134992
3137,4090702136
3138,2783240617
3139,4090702136
3140,2788631448
3141,8300089762
3142,7226771584
3143,6198728271
3144,7376006626
3145,4395124801
3146,7435495784
3147,3428205514
3148,3710836159
3149,8915908486
3150,4113651493
3151,7531433502
3152,3563322536
3153,7902840028
3154,3981858536
3155,7378038339
3156,7953573878
3157,4153787257
3158,3429664956
3159,2661712959
3160,4119485851
3161,3816178583
3162,3724428123
3163,6239596886
3164,8272240154
3165,4293319108
3166,8684409612
3167,8208194818
3168,4334108481
3169,2789371687
3170,4504652328
3171,8360949989
3172,4165210357
3173,6119810419
3174,3903899622
3175,3688215219
3176,3958146543
3177,4088625794
3178,6084527772
3179,3723990886
3180,4293319108
3181,6061387930
3182,3668966911
3183,7975057702
3184,4340820699
3185,3513374307
3186,6239596886
3187,8442010152
3188,6081443962
3189,8312093512
3190,3723990886
3191,3322026123
3192,3563322536
3193,6239596886
3194,7340185818
3195,8751098496
3196,7754764234
3197,4416044188
3198,3894477724
3199,3714460198
3200,4612346005
3201,7693566598
3202,4417068690
3203,7334225728
3204,4666306392
3205,3590568461
3206,3439822905
3207,7352028918
3208,7303519106
3209,4410057958
3210,3534194597
3211,2929092594
3212,8013068286
3213,2940017433
3214,3752673615
3215,3357700881
3216,3635482454
3217,3558812096
3218,6892233155
3219,2929092594
3220,7470830952
3221,3429664956
3222,3940765075
3223,8280650044
3224,3476937700
3225,3874363727
3226,3108038772
3227,3790030804
3228,3108038772
3229,3730171248
3230,4695790735
3231,6057387791
3232,4025668168
3233,7184945478
3234,4881378390
3235,3604393079
3236,8070670272
3237,4881378390
3238,3590139232
3239,3874363727
3240,8121268499
3241,7938903755
3242,7193007422
3243,3874363727
3244,4253949804
3245,2642763002
3246,4312130285
3247,7276572756
3248,2813924540
3249,3903899622
3250,7322408576
3251,4171937775
3252,8235374618
3253,3903899622
3254,3588347252
3255,3247121294
3256,7279131178
3257,2813924540
3258,2929092594
3259,6098839629
3260,3417105468
3261,3090197834
3262,3457555647
3263,2831628369
3264,4881378390
3265,3457555647
3266,3903899622
3267,4311435808
3268,3884678354
3269,3874363727
3270,2684568462
3271,4489744941
3272,3312752403
3273,2929092594
3274,3903899622
3275,2638489696
3276,3657470264
3277,2666285646
3278,4331545501
3279,2929092594
3280,6145619533
3281,3216713522
3282,8393015549
3283,3443970857
3284,3706337141
3285,2593729881
3286,7617423837
3287,3654733618
3288,4095521789
3289,3121908584
3290,2957253118
3291,8800870704
3292,3373363308
3293,8354226134
3294,8058000992
3295,8157893076
3296,6824136015
3297,3469726074
3298,7287839987
3299,3479723113
3300,4598597006
3301,6011328641
3302,2689078712
3303,7287398455
3304,3684793289
3305,3928450204
3306,6793183058
3307,4097277949
3308,2731047473
3309,4060982746
3310,3956720371
3311,6928832368
3312,6596231039
3313,3725504727
3314,3873636190
3315,3883450669
3316,3547714271
3317,7160925825
3318,3394612317
3319,4961268681
3320,3386379607
3321,4747823191
3322,6718001597
3323,3417406330
3324,2694461126
3325,4276894961
3326,4359899281
3327,2923675329
3328,8781070026
3329,7948128306
3330,4264531005
3331,7339344956
3332,3183257250
3333,6660428815
3334,6863608552
3335,6723761339
3336,8351695119
3337,8202730174
3338,4898360793
3339,4416051899
3340,8325451689
3341,4510092950
3342,2642369566
3343,4306619957
3344,2687023502
3345,3274622548
3346,7803100525
3347,3318251905
3348,7724178434
3349,4372026677
3350,4817055789
3351,3313659096
3352,6734863754
3353,4624185305
3354,3309573270
3355,7930929004
3356,3100122886
3357,8498406559
3358,8378349715
3359,3143103992
3360,6553933725
3361,3720709017
3362,3720709017
3363,8382933522
3364,8503179579
3365,8090622039
3366,8619486729
3367,8094063784
3368,3951387709
3369,8138522945
3370,7838123262
3371,4772179266
3372,3426341372
3373,6132215984
3374,7296580012
3375,4378061238
3376,3815703271
3377,6201921339
3378,4515603522
3379,8385021367
3380,8103656092
3381,3385721123
3382,8056524825
3383,4202951261
3384,7096196846
3385,4012556572
3386,3726052857
3387,8084698485
3388,2625726777
3389,3923810927
3390,6434619646
3391,8238379699
3392,8291466775
3393,7362723144
3394,8785800704
3395,6687169846
3396,7099077068
3397,3383604457
3398,2803529347
3399,7975103548
3400,4951538248
3401,3991516086
3402,7939134006
3403,4331670876
3404,3445941402
3405,3877786885
3406,3876606002
3407,4935923519
3408,4342543090
3409,4203898502
3410,6132359675
3411,4005233422
3412,4443399654
3413,3420187144
3414,7232769104
3415,6196812671
3416,7895705269
3417,3961536187
3418,3145245371
3419,3386571283
3420,2593885783
3421,7945187712
3422,6943764786
3423,8819139364
3424,7341313467
3425,8278515864
3426,2717752189
3427,3365075039
3428,8146990024
3429,4359899281
3430,3554847200
3431,2755859008
3432,2947368039
3433,4459345735
3434,3417406330
3435,8138522945
3436,8301924122
3437,8577644878
3438,8175487318
3439,7816457514
3440,3034047251
3441,3428444777
3442,2764015068
3443,4772179266
3444,7801604938
3445,8301215955
3446,3296985105
3447,8140317172
3448,3656628061
3449,8167472636
3450,6679452398
3451,8443650608
3452,2798318011
3453,6080396939
3454,7520173636
3455,3215593480
3456,3891647920
3457,4046036395
3458,3020163300
3459,4541578980
3460,4411226559
3461,3655177274
3462,4772179266
3463,4490415196
3464,8013665832
3465,4364435944
3466,8276438015
3467,3665772356
3468,7690809512
3469,6776206462
3470,7431710764
3471,2779939341
3472,3772058982
3473,8227270802
3474,7209168964
3475,8345005992
3476,6178146826
3477,7987463642
3478,3599154245
3479,4948089894
3480,8879527976
3481,8325009504
3482,3466151532
3483,3396593870
3484,4459893804
3485,8506579835
3486,4772179266
3487,8278515864
3488,7751165014
3489,3418084123
3490,4692204640
3491,3359738261
3492,6814101288
3493,8340063416
3494,8157092372
3495,3451814022
3496,8222122396
3497,8216674188
3498,3359740247
3499,7856801189
3500,3925198487
3501,3410790719
3502,8675149044
3503,8068876167
3504,7178858395
3505,3950271659
3506,7040644046
3507,3924627376
3508,3359037376
3509,3140953789
3510,7861565874
3511,3657101049
3512,8714547497
3513,7354345642
3514,7627270654
3515,8030586292
3516,8164255927
3517,8204451725
3518,4349039310
3519,6074024965
3520,6175071047
3521,3399877327
3522,3359037175
3523,3774734980
3524,7306045306
3525,4078721286
3526,3541787392
3527,7381369012
3528,6131178981
3529,3136156584
3530,8702045324
3531,8349073607
3532,3074555366
3533,3885201238
3534,8296632876
3535,8956679609
3536,4941325955
3537,8206303794
3538,3427944325
3539,4529925291
3540,8500895598
3541,6213785706
3542,6887580732
3543,8364978754
3544,6026481277
3545,3359715684
3546,3401209583
3547,6996531475
3548,2587113838
3549,2623112333
3550,3088225305
3551,4099031740
3552,4771924008
3553,2718142816
3554,2986636124
3555,6383563016
3556,3028301335
3557,6731835046
3558,3570233228
3559,3359037118
3560,2668805044
3561,4133933122
3562,8682457837
3563,3023771953
3564,6387077455
3565,6419842794
3566,2792428637
3567,3636092351
3568,6681295965
3569,4041441462
3570,3359657557
3571,3313912527
3572,4226317464
3573,4160267206
3574,3404826054
3575,6505266217
3576,7768278612
3577,6538741007
3578,2634469696
3579,3672165025
3580,8596212555
3581,4119573984
3582,3977917507
3583,6133802732
3584,6724647324
3585,2598729898
3586,4501164640
3587,7031541934
3588,7504702459
3589,2781419853
3590,7070690425
3591,6679627136
3592,7626855302
3593,3372230941
3594,4146305391
3595,2586542074
3596,4516571496
3597,3139616133
3598,2761091801
3599,3802362979
3600,8500895598
3601,3871184300
3602,7381009596
3603,4147528573
3604,4130436476
3605,4853728455
3606,3358978249
3607,3422033949
3608,2738179770
3609,3422033949
3610,4760311208
3611,4370543391
3612,2696597587
3613,8518622766
3614,3728362980
3615,3644864001
3616,7009339012
3617,7816457514
3618,3422033949
3619,6638325215
3620,8340663582
3621,3915965795
3622,3523924999
3623,4537708377
3624,3359656645
3625,7738609055
3626,6704995116
3627,4457063246
3628,3028369312
3629,4004032974
3630,4461457119
3631,3384381084
3632,4303650589
3633,3588870411
3634,3180873191
3635,4149072483
3636,2698277591
3637,6958759232
3638,4334659687
3639,2982019858
3640,3642649705
3641,7696539699
3642,3703212268
3643,3518786807
3644,2711916883
3645,6841370965
3646,6700391129
3647,7373527172
3648,3442906422
3649,4326015282
3650,3306746451
3651,3155019660
3652,7809602566
3653,3591642853
3654,3140953789
3655,4916974201
3656,3915965795
3657,2624955994
3658,4135836341
3659,4743648771
3660,3375573422
3661,7844686882
3662,4479180643
3663,7478630625
3664,3684776288
3665,2994893268
3666,4161341157
3667,8225784727
3668,4400702170
3669,2982020134
3670,3915965795
3671,2654611972
3672,4756972369
3673,7266866295
3674,3563916991
3675,4334394502
3676,2788073890
3677,7847100646
3678,4697604249
3679,4494765639
3680,8037882014
3681,3428205514
3682,3140953789
3683,6094386857
3684,4739412051
3685,3799284828
3686,4013588554
3687,7696539699
3688,7147599149
3689,8004311432
3690,3124850934
3691,3555902300
3692,4334394502
3693,4781527737
3694,4144090213
3695,8058799617
3696,3574323846
3697,7861543398
3698,8065266926
3699,7883650556
3700,7212663582
3701,7296580012
3702,3345849298
3703,4617672070
3704,3508143170
3705,8342590149
3706,6813611994
3707,4482791777
3708,4105025284
3709,4328735387
3710,3273563411
3711,6245273542
3712,3642649705
3713,4761979965
3714,3620317875
3715,3443200690
3716,3428205514
3717,2668971003
3718,6263743118
3719,7803320889
3720,4123720754
3721,8204451725
3722,3937051110
3723,7266269154
3724,7068529358
3725,7080684134
3726,4805251273
3727,2659391521
3728,2953223557
3729,7090878248
3730,4707385530
3731,6106041871
3732,8593660949
3733,7816457514
3734,3477125051
3735,8204451725
3736,4403511770
3737,8102617074
3738,2981515803
3739,7250310609
3740,8279944822
3741,3590285276
3742,3533733663
3743,2680357845
3744,7459798585
3745,7997340885
3746,8086633388
3747,3800980249
3748,4276309944
3749,3443391418
3750,2659572031
3751,8198723746
3752,4138087304
3753,4341694336
3754,7984838514
3755,8925726144
3756,6022026283
3757,6890833629
3758,6122500863
3759,8036136992
3760,4314124486
3761,4216718707
3762,8596157077
3763,3400630921
3764,2695044387
3765,8253218618
3766,6195826580
3767,3296240907
3768,3296240907
3769,3325421087
3770,6177018548
3771,4405163933
3772,4603349435
3773,7589755932
3774,4160219552
3775,4483810592
3776,2934590672
3777,3255096390
3778,3774010646
3779,8214423499
3780,4465733746
3781,6522700405
3782,2987585961
3783,6283519876
3784,4303755467
3785,2856860389
3786,4310352792
3787,2672700767
3788,3423561716
3789,8108195817
3790,4348525309
3791,4052790422
3792,3546289037
3793,6448648289
3794,2929014766
3795,3196874010
3796,3905110386
3797,7247548856
3798,3194883625
3799,3774010646
3800,3424856015
3801,4728118379
3802,8106198512
3803,7901791708
3804,7635851566
3805,3143426964
3806,3166992389
3807,7308635917
3808,3374627811
3809,3318164079
3810,7835680315
3811,4056434004
3812,7983855272
3813,8159816165
3814,8563124325
3815,3364999139
3816,7750856347
3817,6686295032
3818,6110192128
3819,2637731668
3820,3493971627
3821,8136724834
3822,7038115516
3823,3720105916
3824,6768102115
3825,3829243020
3826,8048003994
3827,4483810592
3828,3209853460
3829,3086528471
3830,4937233149
3831,2723071897
3832,8202812468
3833,8238356575
3834,3380518076
3835,8292549105
3836,3986796460
3837,3349691126
3838,3594741903
3839,4824653972
3840,8968062642
3841,8138522945
3842,4124029808
3843,2650140579
3844,3926921651
3845,7587851345
3846,4050827850
3847,4654579235
3848,7254590967
3849,2654806687
3850,7838246195
3851,3576140474
3852,3778616913
3853,7242062192
3854,8227721908
3855,4797685304
3856,8034171857
3857,4897781336
3858,8500895598
3859,7280030265
3860,7440248877
3861,4372775395
3862,7640558087
3863,8348611257
3864,2698725102
3865,3678106514
3866,8148551352
3867,7307217088
3868,3648374554
3869,4554348871
3870,4005996682
3871,7191225184
3872,6905547288
3873,4308069036
3874,6676779925
3875,8051774726
3876,6716486324
3877,3812201726
3878,3116954213
3879,4021712276
3880,3100566139
3881,7551055388
3882,3601081898
3883,6701798264
3884,4482791777
3885,4167436466
3886,3437685682
3887,6131896230
3888,4490237041
3889,7184945478
3890,4482791777
3891,7504627305
3892,3250280887
3893,4845089841
3894,3611370102
3895,3215083517
3896,7728715884
3897,7903610174
3898,4088906036
3899,6340446025
3900,6377496149
3901,7303058566
3902,3422706925
3903,4000371839
3904,3656478562
3905,8087920866
3906,3888329606
3907,4506189075
3908,4537708377
3909,7896746487
3910,3659670324
3911,3150064465
3912,3250280887
3913,7747897677
3914,8725801804
3915,8114545078
3916,4782682792
3917,2594638291
3918,67924905
3919,8500895598
3920,8254299292
3921,7993835446
3922,2985185190
3923,8238356575
3924,3832267951
3925,6788127389
3926,7184945478
3927,3250280887
3928,3097177440
3929,3557612872
3930,3139001386
3931,4907186897
3932,8293952515
3933,2754178146
3934,4126860214
3935,3861934582
3936,7708453737
3937,2614388087
3938,6029182504
3939,7918625986
3940,8089174845
3941,3665845070
3942,3955888246
3943,3695152883
3944,3060921878
3945,8259761204
3946,3983703033
3947,4906539511
3948,8312632452
3949,6711970475
3950,7898706442
3951,3677039501
3952,8780399238
3953,2905713896
3954,2935659224
3955,2611716214
3956,3563322536
3957,4753715664
3958,7140705226
3959,4907186897
3960,3407592155
3961,4710117928
3962,4387851369
3963,4000859915
3964,7952618377
3965,4497046173
3966,4952286861
3967,3734579990
3968,8259992649
3969,3435489023
3970,8500895598
3971,8372960698
3972,8137301609
3973,4573628684
3974,8203912546
3975,7900892958
3976,8154128756
3977,4483098884
3978,4178307822
3979,4378769101
3980,4032459079
3981,8231299382
3982,4382743554
3983,2644724842
3984,7727396922
3985,4126860214
3986,8177949764
3987,3347885253
3988,8766697004
3989,8729249815
3990,6791478896
3991,3399220103
3992,7330171546
3993,6281137742
3994,3140953789
3995,4150340421
3996,4183978336
3997,8220395518
3998,2651582791
3999,4482791777
4000,8162821719
4001,4183978336
4002,3398461426
4003,4729046091
4004,6247149315
4005,7880916412
4006,3280900415
4007,2725927798
4008,7986063357
4009,4026951028
4010,3190155169
4011,3251460494
4012,8830264555
4013,2686611456
4014,6008879244
4015,4291985707
4016,4482791777
4017,7355191756
4018,8640998968
4019,7978021234
4020,4858139442
4021,7895704804
4022,4882705788
4023,2714647859
4024,4020149402
4025,8241831818
4026,8355058578
4027,7837023662
4028,7847100646
4029,4133501735
4030,7572071312
4031,6710098792
4032,7191650137
4033,4899846513
4034,8533869144
4035,7903610174
4036,8098017764
4037,4571103041
4038,7357561766
4039,3089558612
4040,6230329514
4041,8267738655
4042,8131130492
4043,3521130897
4044,4812074198
4045,8254826319
4046,8533699957
4047,3826929971
4048,8199614417
4049,4129867459
4050,7965131785
4051,2626467524
4052,4380438695
4053,4410913075
4054,4333204186
4055,8305567504
4056,2696863375
4057,6974358268
4058,6176129953
4059,4140336470
4060,4056009080
4061,8701347966
4062,2968269230
4063,3378093220
4064,6128720424
4065,3835205825
4066,3427963252
4067,4158307503
4068,4466283332
4069,8548940848
4070,4459484533
4071,3820482337
4072,3534953252
4073,3362088012
4074,4006468439
4075,7543520886
4076,6251549224
4077,8087284938
4078,7284638225
4079,8047428388
4080,3458407095
4081,4387851369
4082,7184505279
4083,4740353447
4084,3389533568
4085,3477059416
4086,8729249815
4087,2630986946
4088,4733879829
4089,6201921009
4090,8069708652
4091,3365849602
4092,3104016648
4093,7656985376
4094,3887689107
4095,4127039138
4096,4046749291
4097,3633034875
4098,7830038397
4099,4406726147
4100,4351120503
4101,2722732100
4102,6281137742
4103,4890345563
4104,7356327825
4105,3325883175
4106,8204451725
4107,7806348468
4108,3630564737
4109,3859244405
4110,3781404548
4111,3861924204
4112,6393155717
4113,6174074209
4114,3092471542
4115,3880872982
4116,7800442038
4117,4160008578
4118,4415022545
4119,4319907950
4120,4537708377
4121,4951646206
4122,4430662934
4123,7875873208
4124,3662230315
4125,3284747905
4126,7583032096
4127,8093125196
4128,2788651585
4129,3551864565
4130,8106621096
4131,8728633266
4132,7690753086
4133,4755677376
4134,8272252114
4135,4734749822
4136,6014917426
4137,7015938257
4138,6794704359
4139,4021187704
4140,3398939779
4141,7340476157
4142,4343854458
4143,3406568465
4144,3801502282
4145,8367713615
4146,7907950604
4147,7602027789
4148,3088950328
4149,4772179266
4150,3271174090
4151,7196377567
4152,3656295139
4153,3741032417
4154,6121695654
4155,3974567067
4156,3971999253
4157,4775564657
4158,8355843562
4159,2662667654
4160,4482791777
4161,3429906116
4162,3707446715
4163,3943052542
4164,2609738043
4165,4013899974
4166,8198410955
4167,3518795153
4168,2810891694
4169,4336937451
4170,6690167578
4171,3293930255
4172,3028301335
4173,4773891889
4174,4922590465
4175,3974567067
4176,3604803885
4177,8751541408
4178,3677039501
4179,7841082115
4180,4438573559
4181,8335604255
4182,6872635384
4183,3921437710
4184,3293930255
4185,8742397325
4186,2911745073
4187,8751627277
4188,3991607741
4189,2962924584
4190,6462715804
4191,3422033949
4192,8394128462
4193,4537708377
4194,3974567067
4195,6149713666
4196,3288269780
4197,4482791777
4198,4753715664
4199,4403511770
4200,7104500109
4201,8400770089
4202,4007758976
4203,2921753593
4204,8059853397
4205,4782037842
4206,8357872828
4207,3934402499
4208,8327670615
4209,8069913502
4210,7749350876
4211,3787792572
4212,3467378975
4213,8554649414
4214,4135323737
4215,6063689669
4216,4497046173
4217,8797154429
4218,7189352489
4219,3501056052
4220,6676779925
4221,2718102626
4222,4417290054
4223,8039339734
4224,2891867507
4225,3746863893
4226,4717416150
4227,3601081898
4228,3970856262
4229,3422033949
4230,6193270879
4231,3422033949
4232,3429906116
4233,2993818475
4234,7936692204
4235,3555902300
4236,2682041332
4237,4771575617
4238,3555902300
4239,8247089217
4240,7548096236
4241,4467616563
4242,4637454060
4243,2588556377
4244,8132935562
4245,7160210778
4246,3386044084
4247,4615198756
4248,8533869144
4249,3852339608
4250,3026930856
4251,8599844422
4252,3456597993
4253,3456597993
4254,8033355092
4255,4557080094
4256,7156588746
4257,2989562071
4258,8544767356
4259,8181708569
4260,4214404365
4261,8544767356
4262,8544767356
4263,8599471832
4264,4907525876
4265,4090661014
4266,8421320614
4267,4232674010
4268,8255667792
4269,4343180817
4270,4306195399
4271,3484791089
4272,4425311060
4273,3847463254
4274,4426911258
4275,3878460306
4276,8047374016
4277,3947649950
4278,4132074715
4279,7434294829
4280,7130545264
4281,4056484606
4282,4114838151
4283,4056484606
4284,3979523540
4285,3536093841
4286,4306195399
4287,4343180817
4288,7821212407
4289,4733168859
4290,3249379764
4291,8121373158
4292,4090661014
4293,6193270879
4294,2951295328
4295,8350356716
4296,8228952534
4297,3305334008
4298,4232674010
4299,4845340011
4300,3431628231
4301,8771503177
4302,4655718055
4303,3463176433
4304,3169831155
4305,3600216293
4306,6193270879
4307,8150867207
4308,4241414649
4309,8165452367
4310,6778319758
4311,4068660601
4312,3389903980
4313,2658367567
4314,8719253297
4315,3635051915
4316,2835553533
4317,8341611375
4318,4849567668
4319,4142721637
4320,8341274006
4321,4470448954
4322,4055915365
4323,8019076678
4324,3425249716
4325,4142721637
4326,2658367567
4327,3964223299
4328,4955488823
4329,3583959688
4330,3118234132
4331,7981692634
4332,6800372522
4333,2660810368
4334,6087988397
4335,3786765205
4336,3494983143
4337,3964223299
4338,4007792415
4339,3710317134
4340,3527051343
4341,7567335026
4342,3684793289
4343,3964223299
4344,3660307121
4345,3460088122
4346,4142721637
4347,6813611994
4348,4232674010
4349,7381369012
4350,3135647778
4351,3621603166
4352,6253083718
4353,7381369012
4354,3579099299
4355,7381369012
4356,7452471375
4357,2779787115
4358,3320874557
4359,3123168925
4360,3425249716
4361,2632780074
4362,4853036926
4363,3964223299
4364,4427865308
4365,7357254639
4366,4079953738
4367,3202872005
4368,3817308494
4369,3885708837
4370,7334343744
4371,4231662987
4372,6093915833
4373,4813734841
4374,7192035636
4375,3123168925
4376,3102330182
4377,3521829254
4378,8349888758
4379,4116612108
4380,3964223299
4381,3461764083
4382,3461764083
4383,3974405005
4384,4907346271
4385,4126477406
4386,4658758260
4387,4719723744
4388,2692447304
4389,2658367567
4390,7816457514
4391,7357504236
4392,6163339685
4393,7131219154
4394,7531433502
4395,3381806788
4396,7410589296
4397,8901467886
4398,6341862527
4399,4748225970
4400,8308876039
4401,3123168925
4402,4245747665
4403,8489622972
4404,2658367567
4405,6193270879
4406,3619142205
4407,7560176776
4408,4089895225
4409,7039872762
4410,3735644930
4411,7339615728
4412,4907346271
4413,3992853083
4414,8059727646
4415,4349213686
4416,4342601228
4417,3948484393
4418,8322520658
4419,8016750022
4420,7156588746
4421,2775121640
4422,8234545166
4423,4173770032
4424,7292475392
4425,6464528467
4426,8234545166
4427,7816457514
4428,4330842274
4429,4797689530
4430,6848344142
4431,4707780056
4432,4967788559
4433,6464528467
4434,3094455744
4435,6234718424
4436,4284201956
4437,3853053131
4438,4413627903
4439,4740353447
4440,8263931992
4441,4628628213
4442,3394144364
4443,4293687971
4444,6426186578
4445,3972431332
4446,7440248877
4447,4606691232
4448,2658367567
4449,4881655324
4450,8017825317
4451,8991542186
4452,8215890538
4453,7101714675
4454,7340357869
4455,8291087045
4456,3667508368
4457,6088382192
4458,4837101668
4459,4119274233
4460,8055190348
4461,6246152949
4462,2666285646
4463,7856526589
4464,7988554622
4465,7837667976
4466,6179022301
4467,4171988276
4468,8291087045
4469,6035593853
4470,2957253118
4471,8162812204
4472,7472913586
4473,2684784135
4474,2658367567
4475,2653790796
4476,8291087045
4477,3427757787
4478,4748418014
4479,3536064100
4480,3983339577
4481,4149328682
4482,2711272472
4483,4142721637
4484,4061427116
4485,4425197610
4486,3901058840
4487,4330842274
4488,2890341432
4489,8804777594
4490,7816457514
4491,4759814674
4492,4199438563
4493,2882762943
4494,3766416701
4495,3400685767
4496,6791478896
4497,4197734183
4498,4537708377
4499,4731686880
4500,7956561548
4501,7485795177
4502,7373368324
4503,4106298600
4504,3880476480
4505,4374721459
4506,4490921183
4507,7422881725
4508,8910976257
4509,7550841239
4510,8192941284
4511,7657834574
4512,6687259806
4513,6081443962
4514,7549590098
4515,6056878103
4516,3883530991
4517,6731835046
4518,6299383574
4519,8034472052
4520,4309665707
4521,2600214556
4522,3431462014
4523,4330842274
4524,7630602582
4525,4330842274
4526,3856036130
4527,7686784999
4528,3470040156
4529,7850755989
4530,4199438563
4531,3119281989
4532,8563030265
4533,8401047647
4534,6384876402
4535,6384876402
4536,8037061846
4537,8995259546
4538,3947583823
4539,7287398455
4540,3534186270
4541,3238518287
4542,2714133912
4543,8155032585
4544,3638304459
4545,2738024193
4546,4707780056
4547,8032878258
4548,8043557239
4549,2913823081
4550,7918898608
4551,6014545293
4552,8357365899
4553,2947860006
4554,7470830952
4555,3480683240
4556,6764163995
4557,3556859242
4558,6828055724
4559,3400685767
4560,3558616823
4561,7635851566
4562,3771010416
4563,3972476924
4564,2675916640
4565,3601043282
4566,4109678300
4567,7975372177
4568,4065458114
4569,3568712263
4570,8242539784
4571,3067033572
4572,6938389418
4573,3851117250
4574,2662886118
4575,2599943748
4576,4760794572
4577,6444293524
4578,4758691473
4579,3839040804
4580,4897781336
4581,4490921183
4582,4364210923
4583,6679627136
4584,4695790735
4585,6193270879
4586,3702939502
4587,7394102355
4588,3901948642
4589,6049937351
4590,4087437549
4591,3492834965
4592,4537708377
4593,3632756361
4594,3851117250
4595,4983923358
4596,8204451725
4597,4506189075
4598,3067033572
4599,8543792064
4600,3492834965
4601,4805654776
4602,6016948582
4603,4305444647
4604,3067033572
4605,6377496149
4606,4772179266
4607,3394144364
4608,3477197821
4609,3429906116
4610,3963182194
4611,4247421339
4612,2784498420
4613,4252602540
4614,3928620369
4615,6112770363
4616,3632756361
4617,4717103678
4618,4303650589
4619,4506189075
4620,2779852330
4621,3778869156
4622,6980484086
4623,3493971627
4624,4108186557
4625,4467338049
4626,8150815192
4627,7409493869
4628,3953168180
4629,4247627378
4630,7360271456
4631,8068735368
4632,2705849319
4633,3953205436
4634,3560442791
4635,3966528718
4636,2800453622
4637,4263855817
4638,4021187704
4639,3169735539
4640,3970767310
4641,8064331602
4642,2881856300
4643,3644350246
4644,6823550809
4645,3970767310
4646,4154627980
4647,3826869364
4648,4199438563
4649,3702012098
4650,4193239109
4651,8143997498
4652,2669753048
4653,3984452854
4654,2694405274
4655,7574703475
4656,8349073607
4657,6726926908
4658,3988165692
4659,4410134812
4660,4247627378
4661,3657101049
4662,6012511891
4663,7207316058
4664,3988165692
4665,4247627378
4666,4871648736
4667,6868984274
4668,8242897626
4669,8355189702
4670,2740239886
4671,7988924919
4672,4624396292
4673,3963182194
4674,7437717627
4675,3967184269
4676,8242897626
4677,4087437549
4678,7282563398
4679,3492695637
4680,3250438842
4681,4759814674
4682,4130739488
4683,7438707716
4684,7132639589
4685,4153873428
4686,8084903468
4687,4658758260
4688,3610300746
4689,4936196077
4690,6841884412
4691,2835553533
4692,8548940848
4693,3970767310
4694,3952682351
4695,3667508368
4696,3758883458
4697,6144532106
4698,3970767310
4699,4862738951
4700,4332804330
4701,3610363882
4702,4537708377
4703,4417077883
4704,4125272329
4705,6370665198
4706,7556042946
4707,4327050241
4708,7605911514
4709,4922590465
4710,3963182194
4711,4927805176
4712,8026795055
4713,4166169480
4714,6402291886
4715,6099615914
4716,4282516028
4717,3334905085
4718,3970767310
4719,3727364480
4720,7557325026
4721,3096123699
4722,6066608180
4723,7990381404
4724,8834024986
4725,7054004126
4726,3549430491
4727,7510403064
4728,3667816724
4729,8112209018
4730,4657571945
4731,8100970677
4732,2618434108
4733,3528919684
4734,3087299257
4735,3970767310
4736,7738636815
4737,3585757621
4738,3579100435
4739,3579100459
4740,3579099909
4741,6270388669
4742,3637085483
4743,4358719395
4744,7891411586
4745,3068106267
4746,3397353164
4747,6494196065
4748,7837667976
4749,3088225305
4750,8329835648
4751,3619934545
4752,4685976130
4753,2584491389
4754,4755652011
4755,4024584517
4756,4370158271
4757,4650113540
4758,4142721637
4759,7354345642
4760,3372417437
4761,2969601725
4762,3931042203
4763,3657101049
4764,4759814674
4765,3492695614
4766,3585757631
4767,6491412532
4768,6918280184
4769,4823685438
4770,3489293266
4771,4342301125
4772,2957253118
4773,6918280184
4774,8496719542
4775,2695091833
4776,8104978034
4777,3970767310
4778,3537603348
4779,2755097321
4780,7905509077
4781,2856860389
4782,8104978034
4783,4706374522
4784,3579100439
4785,3579100435
4786,3467762876
4787,3333857120
4788,7364244344
4789,4671654896
4790,7373690144
4791,3842195306
4792,2744112582
4793,2977265029
4794,3470714409
4795,3528919684
4796,4157385865
4797,2662667654
4798,3588599165
4799,4618366397
4800,3637085483
4801,2724737542
4802,3311586123
4803,3027316220
4804,2977265029
4805,3436893115
4806,4632315980
4807,3003974514
4808,4716392950
4809,7662873497
4810,3335535441
4811,3472344015
4812,7842929827
4813,3578879156
4814,3696625842
4815,7847100646
4816,2830279714
4817,2587449930
