,userid
1874,7631922899
1875,6814244085
1876,4107947266
1877,4346789514
1878,4019699341
1879,3403676517
1880,4295406216
1881,4312924319
1882,8007034022
1883,7020657869
1884,3108305601
1885,8129585997
1886,7541069045
1887,8005710535
1888,3764011885
1889,4467222077
1890,2564982193
1891,3405756719
1892,4301790583
1893,7311696057
1894,6100271561
1895,3723974786
1896,3902043624
1897,3669333788
1898,4006962049
1899,2560994480
1900,4389711819
1901,3215404158
1902,8191203066
1903,8311235228
1904,6072954871
1905,4477246749
1906,3673577478
1907,3836603496
1908,3479395592
1909,4232355884
1910,8146700968
1911,2635660964
1912,6111680242
1913,4035707990
1914,4421702961
1915,8312248866
1916,2931256454
1917,3359929332
1918,4755750755
1919,6084326908
1920,2713636960
1921,6145920189
1922,4544458000
1923,4410443475
1924,4975017634
1925,6692813514
1926,4973041955
1927,7593198237
1928,6973698232
1929,7865332109
1930,8154272994
1931,4482363177
1932,7438865829
1933,7127256844
1934,3675791005
1935,2679268951
1936,4740419755
1937,3993864422
1938,4329972895
1939,6014030417
1940,8711681862
1941,3978762663
1942,7362470932
1943,2655623323
1944,3708834638
1945,6482031717
1946,4606686103
1947,3894302034
1948,4425096907
1949,7893136045
1950,2656445160
1951,3422634952
1952,6350200607
1953,7521381134
1954,2691982672
1955,7374434686
1956,7953008022
1957,4485103468
1958,3255922887
1959,3392620402
1960,2626689252
1961,3319290435
1962,4480334946
1963,3461626998
1964,3706672344
1965,6415913362
1966,3716665952
1967,4279086609
1968,7250550948
1969,4653562832
1970,6847599539
1971,4582676672
1972,8387225049
1973,4410003337
1974,3541125895
1975,7994780634
1976,6807814942
1977,7270965094
1978,3633648106
1979,7374434686
1980,6809196279
1981,4489530146
1982,7154358105
1983,3918662883
1984,6806303439
1985,3667995379
1986,2798351920
1987,4430103201
1988,6437396806
1989,8036075854
1990,4596037916
1991,8252040117
1992,4350644894
1993,3403657464
1994,3437908139
1995,8924775484
1996,6103137190
1997,6483138907
1998,4056430785
1999,6184052779
2000,2556033946
2001,3956708708
2002,4096264436
2003,2570447825
2004,4774848239
2005,2701998614
2006,4309234128
2007,8272596045
2008,2608242182
2009,8448586355
2010,3796039161
2011,6436721545
2012,8195153524
2013,4324914260
2014,4497790780
2015,4671752507
2016,8030626282
2017,3935455037
2018,2763142622
2019,4610886016
2020,3435824828
2021,7994780634
2022,3629072868
2023,6686403047
2024,6214013607
2025,3321469243
2026,3545892686
2027,3923810927
2028,4161441867
2029,7565708272
2030,8248876534
2031,7055027207
2032,8228906932
2033,2929060194
2034,7748110259
2035,3550488470
2036,4957166637
2037,2796377731
2038,4033116420
2039,2677449715
2040,4700725058
2041,4424518625
2042,4808869583
2043,4346970705
2044,8176692039
2045,3060857565
2046,4818171136
2047,7392103768
2048,4313124620
2049,8898071348
2050,4467747541
2051,3558931879
2052,6279068736
2053,8205458122
2054,6060351331
2055,3417988932
2056,6491355617
2057,4127845532
2058,7476496879
2059,6800638816
2060,8271595504
2061,3483026888
2062,3763557490
2063,4747341512
2064,6267835897
2065,3643087067
2066,6006196539
2067,2640477909
2068,4751800368
2069,2990905455
2070,4056151165
2071,7402594012
2072,8152682577
2073,3627041557
2074,3377232470
2075,3377232470
2076,4835274573
2077,3343414614
2078,3448100311
2079,3825397046
2080,2712362119
2081,2712362119
2082,4696873569
2083,4166469863
2084,7141218568
2085,8702045324
2086,3888920126
2087,3405100346
2088,3659191293
2089,3988873763
2090,2687667149
2091,4115851231
2092,3335564584
2093,4730721847
2094,8068780804
2095,3838178546
2096,7467110972
2097,2579971638
2098,3834925134
2099,4248268912
2100,4138793748
2101,3884756944
2102,2996584563
2103,2684712885
2104,8413228388
2105,2692451426
2106,7724178434
2107,6433823642
2108,4066139361
2109,3596710296
2110,3899643000
2111,3862368804
2112,3453448132
2113,6770037245
2114,3596710296
2115,7960466246
2116,8021833924
2117,7323199205
2118,3155019660
2119,6774634357
2120,4407295752
2121,4864267602
2122,3596710296
2123,4306710454
2124,3031783397
2125,4958683714
2126,3981529864
2127,3683858389
2128,3066083569
2129,7967860728
2130,7123505344
2131,2905638627
2132,2703946836
2133,3273563411
2134,8312918436
2135,7955736207
2136,7837023662
2137,3965509859
2138,8391739397
2139,3965509859
2140,3545399139
2141,2662667654
2142,8378349715
2143,3466817268
2144,6044738640
2145,3511993730
2146,7634837364
2147,3680948168
2148,6100407148
2149,3422424115
2150,4414427447
2151,6155768526
2152,6350200607
2153,4066139361
2154,2613476817
2155,3096391983
2156,3675791005
2157,4466453502
2158,4225819728
2159,7353117252
2160,3497689321
2161,4284300027
2162,4219895120
2163,3340220078
2164,3721093395
2165,4430103201
2166,3441885239
2167,8311806275
2168,7379351252
2169,3497689321
2170,3871210548
2171,3424787625
2172,4346374290
2173,2724677178
2174,7614989529
2175,3387242658
2176,3842195306
2177,2544430861
2178,8301920147
2179,6646305967
2180,8182892685
2181,7684001467
2182,7974338276
2183,3273563411
2184,8039398687
2185,2966749426
2186,2617744934
2187,8116867722
2188,4167504588
2189,7535739865
2190,2995446981
2191,7198712095
2192,7124012405
2193,3088266833
2194,4048309853
2195,4097077599
2196,6710683474
2197,4466453502
2198,8218604339
2199,8698712579
2200,8129450412
2201,4508257834
2202,3884756944
2203,3444670497
2204,3693988359
2205,3790837127
2206,2631555012
2207,8962217448
2208,3588521367
2209,2800455452
2210,4761979965
2211,7948128306
2212,4315172775
2213,6043015613
2214,3436897291
2215,3927860930
2216,8635946855
2217,4466453502
2218,4542191902
2219,4466453502
2220,4495076175
2221,3504898684
2222,8281591037
2223,6891700718
2224,3475730270
2225,6554738335
2226,3025619000
2227,3429152337
2228,4717416150
2229,3364994156
2230,6391397359
2231,2639664144
2232,4419099108
2233,8108792327
2234,8130558018
2235,3389938827
2236,4598439831
2237,2540534871
2238,8050158005
2239,4419099108
2240,8625853495
2241,8029660842
2242,6891700718
2243,4295872693
2244,3475730270
2245,3373790584
2246,7391776978
2247,2606846783
2248,3475730270
2249,4892652682
2250,7634837364
2251,7139943839
2252,7052084508
2253,3906798776
2254,4599182188
2255,3475730270
2256,3466817268
2257,2791703172
2258,3475730270
2259,4408480023
2260,7052084508
2261,2791703172
2262,2804867719
2263,4688554601
2264,3198032851
2265,3010387350
2266,3390671676
2267,3475730270
2268,4288401608
2269,3475730270
2270,3411508886
2271,4811427041
2272,4339246115
2273,3675791005
2274,3411508886
2275,7527427679
2276,7630675129
2277,3511993730
2278,3411508886
2279,7920248587
2280,4811427041
2281,3805086860
2282,3411010172
2283,3582711765
2284,7750223058
2285,3390387838
2286,4116627481
2287,6723242545
2288,3542921885
2289,4604375385
2290,6233559018
2291,3025619000
2292,8772612828
2293,3441147611
2294,8266365217
2295,4056993819
2296,6218123265
2297,4476544970
2298,4740353447
2299,6904592332
2300,6195826580
2301,8934185997
2302,7119437247
2303,3025619000
2304,6043015613
2305,3542921885
2306,2606846783
2307,3475730270
2308,3906798776
2309,4008452651
2310,4061630184
2311,3475730270
2312,3907917886
2313,4153527909
2314,3383888398
2315,3475730270
2316,3122085749
2317,3421815819
2318,3958723362
2319,8098206762
2320,2599109923
2321,4571211306
2322,3295468696
2323,7292475392
2324,3649869294
2325,3475730270
2326,2690965576
2327,3906798776
2328,4017848493
2329,8086633388
2330,3503770674
2331,6017645250
2332,3849493533
2333,7327542977
2334,6233559018
2335,3522184197
2336,3335265836
2337,2742814880
2338,7307336458
2339,3700623647
2340,8227721908
2341,3359804693
2342,3656855655
2343,7069837375
2344,4003764082
2345,7441840168
2346,3656855655
2347,4230776876
2348,7393170509
2349,3475730270
2350,3476202294
2351,3356039374
2352,3503987813
2353,7059116452
2354,2977977819
2355,7523801155
2356,3408490388
2357,8159087959
2358,7062350798
2359,3011568984
2360,2599109923
2361,3404811868
2362,4710331434
2363,3700991660
2364,4017848493
2365,3769475606
2366,3475730270
2367,8264082324
2368,4017848493
2369,3340220078
2370,7508284957
2371,3639197510
2372,3007688303
2373,4253997794
2374,6152285087
2375,6517410987
2376,4156080783
2377,7347830048
2378,3588870411
2379,6756822029
2380,4117554379
2381,8093810902
2382,7441234484
2383,3475730270
2384,8108266586
2385,7252269158
2386,8116735955
2387,3475730270
2388,6152153880
2389,4745981138
2390,2951315553
2391,2661898269
2392,4764241009
2393,4860586206
2394,3475730270
2395,4056993819
2396,4219620764
2397,7441234484
2398,4860586206
2399,2634206801
2400,8057238307
2401,3215542438
2402,6387223119
2403,3475730270
2404,8336191854
2405,4003937993
2406,4598439831
2407,3475730270
2408,8255667792
2409,2963206620
2410,6043015613
2411,4905896843
2412,4219620764
2413,3609889918
2414,4775383765
2415,4598439831
2416,4217351377
2417,6006196539
2418,3588805192
2419,6405544196
2420,3475730270
2421,4946185115
2422,3467625294
2423,3887391592
2424,3475730270
2425,4275521259
2426,3806161160
2427,3883519342
2428,2956436445
2429,4860586206
2430,7391573478
2431,4656143947
2432,7334225728
2433,2762118596
2434,2712362119
2435,3001443777
2436,3997811868
2437,4860586206
2438,2804867719
2439,4346022017
2440,7059116452
2441,2667438194
2442,2603863453
2443,3887391592
2444,4102992170
2445,7142395687
2446,8058320447
2447,4119585433
2448,2804867719
2449,6522582498
2450,8043557239
2451,8698712579
2452,2607654136
2453,2804867719
2454,2591054576
2455,4819544964
2456,8698712579
2457,4887085738
2458,8121276592
2459,3345462801
2460,8014996764
2461,6066130387
2462,8098668186
2463,3594331229
2464,2804867719
2465,3847779863
2466,2683065673
2467,8698712579
2468,4000461383
2469,4750499487
2470,4351371414
2471,2787706156
2472,8533869144
2473,7317466989
2474,8202969314
2475,3971731915
2476,2659391521
2477,7358433146
2478,3818655671
2479,8059653518
2480,7653445754
2481,2683065673
2482,7386834472
2483,4400071548
2484,3906798776
2485,3887391592
2486,3338733890
2487,6331741174
2488,3521130897
2489,6043015613
2490,3425009896
2491,7653445754
2492,2804867719
2493,2983572193
2494,4060349454
2495,3499122455
2496,8116515027
2497,7052084508
2498,3466817268
2499,7962490124
2500,4169955766
2501,7908464897
2502,7052084508
2503,2804867719
2504,4738566429
2505,3906798776
2506,2983572193
2507,4877296343
2508,7052084508
2509,2649047934
2510,4107215550
2511,8234545166
2512,2717777295
2513,7653445754
2514,6331741174
2515,3117153335
2516,8130875039
2517,2715410662
2518,8234545166
2519,8919192504
2520,6979258057
2521,7895068906
2522,6771420512
2523,8535894386
2524,7458862702
2525,2977977819
2526,4883545687
2527,3966785554
2528,7266866295
2529,3190531067
2530,3130119927
2531,3279126811
2532,3233357868
2533,4209521931
2534,3606895543
2535,6832127216
2536,2690352949
2537,3134394825
2538,8327480438
2539,7307336458
2540,3147136821
2541,7139816255
2542,2606494345
2543,2652083018
2544,2541753303
2545,8571040197
2546,3528919684
2547,2790518709
2548,3159957082
2549,4527289927
2550,6484496586
2551,3528919684
2552,2654528843
2553,3528919684
2554,8107672039
2555,3159957082
2556,3794811983
2557,4311946376
2558,7258287046
2559,4414427447
2560,3336212950
2561,6405544196
2562,4319843903
2563,3026372072
2564,4594363602
2565,2785346938
2566,2804867719
2567,7081491218
2568,6518035956
2569,3697746567
2570,7537860055
2571,6664910065
2572,4339573976
2573,3431744172
2574,3873636190
2575,8326579805
2576,7104240184
2577,3956304013
2578,7081491218
2579,2804867719
2580,6841271305
2581,3026372072
2582,4006521595
2583,4272041497
2584,4200105494
2585,2804867719
2586,3750415281
2587,4200105494
2588,7252269158
2589,4225359921
2590,2669267305
2591,4881067588
2592,7267002549
2593,3399877327
2594,3166881620
2595,3539961933
2596,3026372072
2597,3164834363
2598,4194508787
2599,2804867719
2600,2925465878
2601,8710387036
2602,3521130897
2603,4068271535
2604,4973889630
2605,8247802717
2606,3957915496
2607,4200105494
2608,2541753303
2609,8108792327
2610,8252066546
2611,6522582498
2612,8707336738
2613,3665743622
2614,3692803583
2615,4210860584
2616,3619407069
2617,4700149618
2618,3746979334
2619,3407335423
2620,4393377163
2621,3840411211
2622,4048366729
2623,4225359921
2624,3495813250
2625,4031433480
2626,4898537662
2627,3722132267
2628,8108792327
2629,3363287317
2630,3096391983
2631,7869787626
2632,4097661463
2633,4201967274
2634,2627828691
2635,8212654874
2636,3722132267
2637,3249547760
2638,3980334114
2639,6246573536
2640,3944389470
2641,3215542438
2642,3340220078
2643,3976625685
2644,4262474680
2645,4050767291
2646,3370283108
2647,6838014169
2648,3416875137
2649,8962217448
2650,3585193028
2651,3863737819
2652,3806161160
2653,4797592928
2654,4485404635
2655,2627828691
2656,8266365217
2657,3672618742
2658,4013893098
2659,2764776935
2660,8197890555
2661,4654947640
2662,2686874566
2663,8263654644
2664,3806161160
2665,7365109796
2666,2541753303
2667,3656026007
2668,8962217448
2669,4298159580
2670,2631295727
2671,8315342737
2672,8284194809
2673,3835820751
2674,4968021541
2675,8821757712
2676,6152285087
2677,2572726662
2678,3880321048
2679,4675785799
2680,2686874566
2681,6152285087
2682,3806161160
2683,4713782387
2684,6838014169
2685,7365109796
2686,4147864536
2687,2764776935
2688,3705665290
2689,6675202815
2690,8493996482
2691,6838014169
2692,3806161160
2693,3469643783
2694,6804597316
2695,2781187507
2696,3371798700
2697,4239501686
2698,2600308684
2699,3521130897
2700,4155380054
2701,4419099108
2702,3133140021
2703,4732081971
2704,6344646246
2705,3927860930
2706,3971703890
2707,2764776935
2708,3655435763
2709,3096391983
2710,7293700626
2711,3722132267
2712,4119561506
2713,3557349742
2714,4427307066
2715,4419099108
2716,3806161160
2717,4419099108
2718,3417900416
2719,4940365707
2720,4427307066
2721,2781187507
2722,3487499237
2723,6476892119
2724,4427307066
2725,2568698041
2726,4391429399
2727,2615912342
2728,3611370102
2729,3722132267
2730,3417900416
2731,3677381454
2732,4352277059
2733,8241039208
2734,2600308684
2735,4427307066
2736,3792605369
2737,4400071548
2738,2595227731
2739,3512250033
2740,4408033213
2741,4594363602
2742,8795518895
2743,2910593065
2744,6736706494
2745,6773702444
2746,4427307066
2747,3096391983
2748,8115055552
2749,3997830337
2750,8132821965
2751,4144003477
2752,6863751655
2753,6153887725
2754,3621449504
2755,7705824935
2756,3999707741
2757,3997830337
2758,3233357868
2759,6672614329
2760,4335273386
2761,2719568654
2762,8772042724
2763,3441045983
2764,2931889879
2765,3366391880
2766,2733737634
2767,3522184197
2768,4594363602
2769,8132821965
2770,8131030066
2771,4167501241
2772,7194806278
2773,7350887524
2774,4048309853
2775,7339718307
2776,3622642598
2777,3667776188
2778,3330795703
2779,8237591494
2780,4427307066
2781,8734570542
2782,7872539834
2783,3806161160
2784,3806161160
2785,2701665289
2786,6802707962
2787,3806161160
2788,6152153880
2789,3233357868
2790,6636836589
2791,3667776188
2792,8080044934
2793,8795518895
2794,4048309853
2795,4105215093
2796,8349066484
2797,3997830337
2798,7965777509
2799,4427307066
2800,3665450824
2801,4605541999
2802,3522184197
2803,8121276592
2804,8132821965
2805,2550579792
2806,3806161160
2807,8533699957
2808,4427307066
2809,2701665289
2810,4427307066
2811,6188584562
2812,4353425583
2813,4583250953
2814,4738410049
2815,7417715124
2816,4419099108
2817,4072491550
2818,7351923118
2819,4419099108
2820,4427307066
2821,2990905455
2822,3916931326
2823,3945880282
2824,6318111737
2825,3916931326
2826,4514777325
2827,4105215093
2828,6728686114
2829,4146305391
2830,3377232470
2831,6812323508
2832,4119561506
2833,3951421942
2834,3813279383
2835,3290305947
2836,3383703329
2837,2701665289
2838,8263654644
2839,3345310152
2840,2600308684
2841,7393170509
2842,8796905939
2843,2667672365
2844,3698082989
2845,3343414614
2846,3039672744
2847,7505904826
2848,8795518895
2849,3613839183
2850,3663679542
2851,4427307066
2852,4298159580
2853,8132821965
2854,3772751537
2855,8719013586
2856,8557520222
2857,7339718307
2858,2709021371
2859,3746417535
2860,4608262799
2861,3356039374
2862,4105215093
2863,2721526404
2864,8214519319
2865,2600308684
2866,3096391983
2867,3392589079
2868,3725840235
2869,2713063338
2870,3772751537
2871,3459440811
2872,7585630869
2873,3458763735
2874,8795518895
2875,3391484307
2876,2686874566
2877,4119561506
2878,4295872693
2879,2953043031
2880,4427307066
2881,4014811940
2882,4119561506
2883,6344646246
2884,3511993730
2885,2696919458
2886,4427307066
2887,7716508322
2888,4801585488
2889,2594498874
2890,4169955766
2891,8756522936
2892,3315344685
2893,6852242634
2894,3880865277
2895,2699389975
2896,4563327185
2897,8925250856
2898,2943886705
2899,8086356992
2900,4622406971
2901,4632965546
2902,2701665289
2903,2633884719
2904,2626467524
2905,6852242634
2906,3345310152
2907,7467972065
2908,4792195109
2909,3657021930
2910,4480462064
2911,8382735185
2912,3404569961
2913,4392005974
2914,3279126811
2915,6416103465
2916,8795518895
2917,4107720245
2918,2701665289
2919,3511993730
2920,4762719321
2921,7467972065
2922,3722132267
2923,3398174158
2924,7032202312
2925,6980012248
2926,2601247191
2927,8180531738
2928,8010659609
2929,4138200712
2930,6075213497
2931,3541730479
2932,8253256882
2933,8157893076
2934,7038754162
2935,4192599750
2936,7751175687
2937,8836856156
2938,8428256238
2939,7918382046
2940,3723210922
2941,6035767737
2942,8157893076
2943,6717340527
2944,6717340527
2945,8157893076
2946,6717340527
2947,6717340527
2948,6717340527
2949,3688727743
2950,4890093453
2951,3667485065
2952,8379710344
2953,8157893076
2954,8157893076
2955,3383939067
2956,7334822597
2957,6793627188
2958,2540629752
2959,2781950909
2960,3410674357
2961,6916360408
2962,6916360408
2963,6882154405
2964,6485874068
2965,6865074968
2966,7339344956
2967,4559362503
2968,4412419554
2969,6047680630
2970,8312925976
2971,7247624234
2972,8109209419
2973,6717340527
2974,7678789504
2975,6523577137
2976,7598443694
2977,3612915465
2978,3612915465
2979,3483157571
2980,7915325484
2981,6717340527
2982,3787248902
2983,3985432008
2984,6717340527
2985,3818655671
2986,8209592052
2987,3321154008
2988,2600248019
2989,4412128626
2990,7915325484
2991,2591306085
2992,8728633266
2993,6720289844
2994,2763191770
2995,8728633266
2996,3426209115
2997,6458108497
2998,3635536375
2999,7391563558
3000,2600248019
3001,2602077367
3002,7425625592
3003,4410255055
3004,7425625592
3005,8157893076
3006,4116894931
3007,8157893076
3008,2600248019
3009,8705188094
3010,2600248019
3011,3598896053
3012,8157893076
3013,2693294198
3014,2693294198
3015,7334822597
3016,3515308056
3017,2540103820
3018,8157893076
3019,3710951850
3020,3626653985
3021,8157893076
3022,7617643459
3023,6956372215
3024,6472377448
3025,6737015567
3026,2573544418
3027,2611329959
3028,3018296336
3029,7002458415
3030,7877672557
3031,8157893076
3032,3749242656
3033,8215607168
3034,4412094500
3035,2693566261
3036,4119140545
3037,6391397359
3038,4413551327
3039,2693566261
3040,7529586125
3041,7424393255
3042,4171694720
3043,2709571243
3044,4409504493
3045,3673284242
3046,6717340527
3047,2567959940
3048,2567959940
3049,2693566261
3050,3110678550
3051,2709571243
3052,8157893076
3053,8015394816
3054,4123868638
3055,4413117288
3056,2993632619
3057,4615820912
3058,2709571243
3059,3555274072
3060,3710951850
3061,3860123167
3062,7348737018
3063,4535669802
3064,3429870203
3065,3471106294
3066,4068933274
3067,4410559756
3068,8157893076
3069,3864993963
3070,4535669802
3071,7676898149
3072,2709571243
3073,7276276709
3074,2804420767
3075,3418329943
3076,8127994409
3077,4535669802
3078,2693566261
3079,4296639226
3080,2709571243
3081,2696309247
3082,4535669802
3083,4535669802
3084,3130082321
3085,8291466775
3086,3209635090
3087,8544767356
3088,8097616485
3089,7355200396
3090,7381369012
3091,6217321199
3092,7425625592
3093,7425625592
3094,6857153752
3095,2560019764
3096,4126602762
3097,4772928599
3098,7339192286
3099,7118223029
3100,3392107560
3101,7931139519
3102,3861178572
3103,4412534062
3104,3618159997
3105,8157893076
3106,6707893774
3107,3357785316
3108,7760548192
3109,6089467061
3110,7965441057
3111,7816457514
3112,2601471818
3113,7939579262
3114,3490970750
3115,4197517842
3116,8348571097
3117,2636150118
3118,3410674357
3119,2693566261
3120,4853199690
3121,8154135845
3122,6952843069
3123,3926257641
3124,4535669802
3125,4894391680
3126,2997398473
3127,4346101848
3128,4916290045
3129,4479880008
3130,4410216024
3131,8025438918
3132,3131734355
3133,4535669802
3134,4097689690
3135,3257597054
3136,4535669802
3137,3473166277
3138,4430103201
3139,3473166277
3140,2643231377
3141,3392107560
3142,8768331132
3143,7334314108
3144,3473166277
3145,3235631155
3146,8029421044
3147,4426911258
3148,4055540873
3149,7483854567
3150,3473166277
3151,7769368056
3152,8656505376
3153,6871896947
3154,3228552123
3155,3388327250
3156,4535669802
3157,3408446012
3158,2665902555
3159,7630675129
3160,8157893076
3161,4226058198
3162,3473166277
3163,3889578967
3164,2600308684
3165,3498479612
3166,2600248019
3167,4535669802
3168,2602077367
3169,3453437236
3170,4535669802
3171,3007691976
3172,8067093587
3173,7180522828
3174,3403235780
3175,3238118681
3176,7306989415
3177,3613634172
3178,2600308684
3179,3613634172
3180,6393152547
3181,3613634172
3182,8080190909
3183,2600308684
3184,3366724759
3185,4474329030
3186,3613634172
3187,2693566261
3188,6679518572
3189,6434616906
3190,3654917785
3191,6877925515
3192,3228551615
3193,3809712876
3194,3001083356
3195,4409857251
3196,3408446012
3197,3366724759
3198,4535669802
3199,4060349454
3200,2665113387
3201,2693566261
3202,7647895022
3203,3910603086
3204,3931888214
3205,3001083230
3206,3773175552
3207,2890341432
3208,6152944175
3209,4303348147
3210,3894286238
3211,3463104211
3212,3700967808
3213,4066896631
3214,3700967808
3215,3661035837
3216,4186113220
3217,4589645659
3218,3771310371
3219,4535669802
3220,8249929828
3221,4535669802
3222,2640593416
3223,8188428034
3224,3949981301
3225,3753560870
3226,8989432899
3227,8208989606
3228,8157893076
3229,4447239067
3230,4535669802
3231,3910909713
3232,4535669802
3233,3736460113
3234,4060349454
3235,3169876047
3236,6184922181
3237,8153097617
3238,8684340322
3239,2699784229
3240,8361379604
3241,4542530281
3242,7984864812
3243,6051364004
3244,3016698199
3245,4000355359
3246,7159648497
3247,3483427652
3248,4542530281
3249,3824878077
3250,3346103424
3251,7471383685
3252,4183091865
3253,4412566015
3254,4048111736
3255,2991873003
3256,7881879516
3257,2958986836
3258,3537833787
3259,8095613765
3260,4535669802
3261,8638269804
3262,2690900753
3263,4520463781
3264,6295932684
3265,8911907444
3266,4061132088
3267,3797594434
3268,2546336004
3269,7684581434
3270,3776250332
3271,3537833787
3272,7805240566
3273,4731264380
3274,8776467036
3275,6996451565
3276,3563291515
3277,8743760304
3278,3254699194
3279,4440098324
3280,2703977343
3281,4064572174
3282,8157893076
3283,8153097617
3284,3435872844
3285,4234701843
3286,2835553533
3287,2835553533
3288,8036889696
3289,8271647695
3290,7381361717
3291,4178190158
3292,6787862977
3293,4751639349
3294,2584683398
3295,2541074619
3296,3477059416
3297,8199355566
3298,2556488375
3299,8775078287
3300,4192274048
3301,7503954564
3302,3331262075
3303,3903691903
3304,8193871545
3305,6230940907
3306,8917968792
3307,7501051255
3308,8043025685
3309,4215555395
3310,3423961789
3311,8702045324
3312,8710165354
3313,2825618135
3314,3408446012
3315,8349888758
3316,4420327845
3317,4215555395
3318,8902980658
3319,3476359858
3320,4740555585
3321,4527027114
3322,4013588554
3323,4215555395
3324,4284564506
3325,2781307436
3326,4207781109
3327,8157893076
3328,3986045858
3329,3408446012
3330,4207781109
3331,4338028020
3332,7768416332
3333,3746417535
3334,8905144585
3335,7630602582
3336,7172693515
3337,8284215929
3338,4207781109
3339,3550213818
3340,4503027210
3341,4961268681
3342,4535669802
3343,4615198756
3344,3807122711
3345,2720338374
3346,4046924885
3347,4207781109
3348,8073090284
3349,3401280341
3350,2727058053
3351,3997830337
3352,3997830337
3353,3731624111
3354,4510393265
3355,4828708524
3356,3408446012
3357,2684434706
3358,3997830337
3359,3927563698
3360,3083785501
3361,3997830337
3362,8050897359
3363,4300550894
3364,4731264380
3365,4986262561
3366,2809203682
3367,2783146994
3368,3470905814
3369,6188582828
3370,8374554637
3371,6997003055
3372,3425221550
3373,3435872844
3374,3995912641
3375,6246943909
3376,4687276191
3377,3128776101
3378,4068120653
3379,2710406424
3380,4747675580
3381,2587965878
3382,2654888153
3383,2693566261
3384,4907265057
3385,3408446012
3386,4535669802
3387,6794360827
3388,4717416150
3389,6814660409
3390,8352513637
3391,3822795485
3392,3128776101
3393,7751865879
3394,7717711937
3395,3128776101
3396,3408446012
3397,8121276592
3398,6794360827
3399,8520707089
3400,3438182578
3401,8165853346
3402,6786414546
3403,7392711714
3404,4016781711
3405,4535669802
3406,7263834879
3407,3978332011
3408,4663129232
3409,2905713896
3410,7461432208
3411,6191474900
3412,2607999346
3413,4420239808
3414,3946721012
3415,7117932258
3416,2693566261
3417,7656985376
3418,2557501535
3419,3723911903
3420,4535669802
3421,7539907675
3422,8348611257
3423,2778247878
3424,7054605039
3425,3480303873
3426,7278062166
3427,3480303873
3428,8284215929
3429,7321078958
3430,6794360827
3431,2540152435
3432,8106104367
3433,4126860214
3434,7995162632
3435,4210656139
3436,8116815237
3437,3551727408
3438,3554636503
3439,3907917886
3440,3361882922
3441,6371568046
3442,3137517683
3443,2547476339
3444,6123657893
3445,3435872844
3446,6259160849
3447,8647730235
3448,4000748869
3449,4653118461
3450,2541122272
3451,2612441460
3452,3480303873
3453,4652932385
3454,3480303873
3455,7977599164
3456,3892515141
3457,3828583665
3458,3612915465
3459,2599682776
3460,4327228935
3461,3280858835
3462,4063174770
3463,8278515864
3464,6559640727
3465,3612915465
3466,8379368127
3467,2944495045
3468,4848712419
3469,3554585413
3470,4458588023
3471,3377374464
3472,3808215481
3473,3400685767
3474,3656168252
3475,8257772355
3476,4722516741
3477,7990886727
3478,2563056457
3479,8599704638
3480,2563056457
3481,7411306287
3482,2563056457
3483,7411306287
3484,2563056457
3485,7337416056
3486,4455345783
3487,4431922297
3488,7768416332
3489,6991580855
3490,2944487186
3491,8104568476
3492,3019584097
3493,4506946158
3494,3408446012
3495,4585707334
3496,8727239412
3497,8382783275
3498,2944487186
3499,4028603078
3500,3473495092
3501,6189977511
3502,7602663635
3503,3528398172
3504,6782025502
3505,2663329442
3506,7709212059
3507,6081443962
3508,3764201296
3509,3614245134
3510,4292913230
3511,3408446012
3512,6491355617
3513,6813140827
3514,8597005837
3515,3722239985
3516,4172489708
3517,4474523507
3518,7541781866
3519,8751484155
3520,7362254649
3521,4292913230
3522,3716688778
3523,6177656526
3524,3133140021
3525,4080252722
3526,4397703259
3527,6708828288
3528,4171847703
3529,4292913230
3530,8157893076
3531,2587577056
3532,2695044387
3533,3991659208
3534,4285236957
3535,2544581712
3536,3838436689
3537,3764201296
3538,8043205864
3539,2877418909
3540,3818712753
3541,3504965279
3542,6153037172
3543,3906798776
3544,3418850945
3545,3418850949
3546,4788923672
3547,8766643565
3548,4292913230
3549,7688387299
3550,8243079264
3551,3995628088
3552,4080252722
3553,3373335231
3554,7815975086
3555,6239887788
3556,2568025718
3557,3825778944
3558,3530048643
3559,3019584097
3560,4506946158
3561,4428298171
3562,6807234934
3563,6153037172
3564,8033194512
3565,3431849924
3566,8252826374
3567,8252826374
3568,7079093089
3569,3279259953
3570,4000859028
3571,8704664829
3572,2733914599
3573,3455042354
3574,3244269472
3575,7834814245
3576,4410661779
3577,3821087566
3578,3497430738
3579,4891195617
3580,4366334852
3581,3986563985
3582,6498028565
3583,6898765428
3584,2693871703
3585,7348325699
3586,8340501407
3587,24151
3588,8836856156
3589,3421970756
3590,7283927342
3591,2959038411
3592,4478080320
3593,8941893364
3594,3099336453
3595,4382969637
3596,3988226541
3597,8412836499
3598,3988226541
3599,24151
3600,8654538347
3601,3974397571
3602,3988226541
3603,6022347269
3604,6212608034
3605,8018180668
3606,2622013233
3607,4658758260
3608,3497430738
3609,8084903468
3610,3029408890
3611,3408446012
3612,6144532106
3613,4153344849
3614,2958703041
3615,4180006865
3616,7751165014
3617,4022040438
3618,8343168069
3619,2586722099
3620,2640664768
3621,3244269472
3622,8121276592
3623,3489933274
