,userid
1874,8157893076
1875,2682771524
1876,8308876039
1877,6833910216
1878,3021280717
1879,4872295530
1880,2785279961
1881,2616450274
1882,3679871570
1883,3887120110
1884,7895306382
1885,4068399682
1886,7932507988
1887,3970790351
1888,3402117239
1889,2595366558
1890,2998441070
1891,2998441070
1892,4909470621
1893,4390522654
1894,4050094466
1895,3553943565
1896,2716239449
1897,4892441414
1898,2567964599
1899,3402573360
1900,8013550318
1901,4584504990
1902,8713259434
1903,7060196756
1904,8157893076
1905,3670051744
1906,3933998706
1907,2758180198
1908,3402579713
1909,4332027358
1910,3021280717
1911,8157893076
1912,3861934582
1913,3441183825
1914,8157893076
1915,4337741724
1916,7857831599
1917,2654395556
1918,7362968434
1919,7514125968
1920,8710112528
1921,3498574309
1922,8082013302
1923,8157893076
1924,6688688826
1925,8159087959
1926,4802151792
1927,3028272423
1928,7916734578
1929,8336680188
1930,4105215093
1931,2890341432
1932,4336490385
1933,8867571192
1934,3275590675
1935,6904592332
1936,4882705788
1937,3941919163
1938,3963696244
1939,3362470689
1940,3613617880
1941,4916228883
1942,6819403068
1943,8032878258
1944,2735504815
1945,2760168382
1946,4823723906
1947,4281611149
1948,8157893076
1949,4460222739
1950,7132104325
1951,4646001400
1952,3727524736
1953,7149059274
1954,4543424317
1955,7145511235
1956,8152227208
1957,4434005594
1958,4688804918
1959,3629861984
1960,3380248563
1961,3399249242
1962,2831628369
1963,4085993324
1964,4269327328
1965,6149744662
1966,4753862579
1967,3916377401
1968,3527924892
1969,3459457826
1970,4365695963
1971,7198712095
1972,2800119199
1973,4388123296
1974,3392140384
1975,4440098324
1976,3400157814
1977,3969359134
1978,4420515221
1979,2577978386
1980,6184040449
1981,4540345983
1982,2574246068
1983,8007941506
1984,4540345983
1985,3092534879
1986,4823723906
1987,3329006528
1988,8246765824
1989,3844673953
1990,2740924656
1991,4085993324
1992,2579007367
1993,8407370684
1994,4420515221
1995,8032878258
1996,4332219650
1997,4487663879
1998,3491523317
1999,3130660642
2000,6176445598
2001,6092330268
2002,3575789860
2003,4464873329
2004,2646424271
2005,3478003759
2006,7988554622
2007,2831628369
2008,3871137303
2009,4418299358
2010,4017848493
2011,4711446841
2012,4411738978
2013,7733739844
2014,3684801147
2015,7291895969
2016,8174390295
2017,7988924919
2018,8100772762
2019,3424379511
2020,8576111778
2021,2755255258
2022,4274606022
2023,7686245577
2024,4688804918
2025,3383553946
2026,8898717976
2027,7890497546
2028,2665068660
2029,8068761308
2030,4487056485
2031,7988924919
2032,4453237855
2033,2890341432
2034,2666594575
2035,6870652654
2036,6344420018
2037,2583157566
2038,3459457826
2039,3606895543
2040,3353977645
2041,2959463931
2042,3341849256
2043,3380182209
2044,4819353982
2045,4469403372
2046,7320113054
2047,3208718942
2048,6784562176
2049,7538076562
2050,3495765272
2051,8437041449
2052,4961057270
2053,3496236523
2054,4823723906
2055,4309867192
2056,6080396939
2057,7905472426
2058,2602758314
2059,3423077064
2060,4147864536
2061,8072657975
2062,6592198675
2063,3544375136
2064,6502416874
2065,7690765036
2066,6926352804
2067,4688804918
2068,8200044126
2069,3906699117
2070,7032257688
2071,7281355365
2072,8801048588
2073,3406085637
2074,8196018754
2075,4165418791
2076,3706669156
2077,2796926730
2078,7890497546
2079,3507326879
2080,3998816007
2081,4233074339
2082,8118782538
2083,4823723906
2084,3966546862
2085,2640636923
2086,4338058113
2087,4487663879
2088,8145429084
2089,4107391440
2090,6080396939
2091,3233357868
2092,2978323920
2093,6145593216
2094,7596838218
2095,4338058113
2096,6101417875
2097,2683926150
2098,3478366541
2099,4387990579
2100,8597005837
2101,7445265922
2102,8346663274
2103,2897312804
2104,3583549276
2105,4823723906
2106,6808353012
2107,2721479059
2108,2784295304
2109,4338058113
2110,8203618338
2111,4750763331
2112,8636856058
2113,3966528718
2114,6139811096
2115,4358509655
2116,2581853399
2117,2653326442
2118,4491801873
2119,4147864536
2120,6989852335
2121,8693848604
2122,4651735466
2123,4000877856
2124,3082308758
2125,3029629693
2126,3400133741
2127,7186083958
2128,4485772250
2129,6803031487
2130,3761240214
2131,4147864536
2132,4674898049
2133,4044396554
2134,8520959289
2135,4765199042
2136,2609193202
2137,4315032378
2138,3135085932
2139,4147864536
2140,3894404802
2141,2755357406
2142,8102276377
2143,4352596303
2144,3761240214
2145,3631681166
2146,6798677446
2147,4172371933
2148,6434616906
2149,6975754736
2150,7092573145
2151,8846411279
2152,3766873134
2153,3858114684
2154,8658632522
2155,2680054149
2156,8213331928
2157,2841147510
2158,3756239653
2159,2662304598
2160,3680867187
2161,4293319108
2162,7924053018
2163,4293319108
2164,7859826467
2165,8158452345
2166,2762971328
2167,8089261482
2168,4742339089
2169,2745795119
2170,3966546862
2171,6782924227
2172,8145429084
2173,7027496657
2174,6385247828
2175,8118782538
2176,3478366541
2177,3486429908
2178,8698504972
2179,8126652336
2180,8738932855
2181,2897312804
2182,7636874484
2183,4392300607
2184,6757207112
2185,4163456219
2186,8420762184
2187,7789495618
2188,4000859915
2189,4334184739
2190,3984182798
2191,4388953629
2192,7865444288
2193,6903265324
2194,6020253940
2195,8262300679
2196,4855039410
2197,2641228189
2198,2583183568
2199,8132426149
2200,2989562071
2201,2942880594
2202,3997978839
2203,2831408442
2204,4771660887
2205,6351235396
2206,7722309916
2207,8043957237
2208,3697358692
2209,3378465088
2210,4867253950
2211,4025496652
2212,7401871219
2213,3761240214
2214,4056484606
2215,3036033881
2216,4300550894
2217,3490369005
2218,3440763036
2219,4134044799
2220,2596607045
2221,3729592177
2222,3565861968
2223,3442741135
2224,3077896070
2225,3252762468
2226,3672093760
2227,3672093760
2228,4623427031
2229,4131740973
2230,3733528362
2231,4100097776
2232,8079098994
2233,3726534631
2234,3949851576
2235,2998621468
2236,3949851576
2237,4285585727
2238,3407856159
2239,4712898719
2240,2994893268
2241,7923744747
2242,3034979368
2243,3949851576
2244,4278871257
2245,3233357868
2246,3246156452
2247,4007188719
2248,4195131775
2249,3673351268
2250,3233357868
2251,3692219377
2252,4668432409
2253,2662513326
2254,8748216868
2255,8135044278
2256,3565861968
2257,8268761395
2258,4665674639
2259,2683814830
2260,4117751672
2261,4668432409
2262,3716642552
2263,8480444789
2264,3261192123
2265,3192280018
2266,6687259806
2267,3904375795
2268,7184871792
2269,7437481182
2270,6419821465
2271,3876606002
2272,8493996482
2273,4859723443
2274,4343589381
2275,3734291572
2276,4665578205
2277,4147617875
2278,4000703399
2279,7560217066
2280,8853220998
2281,8420877582
2282,3744505573
2283,3787989420
2284,6871874054
2285,4309132490
2286,4092636257
2287,6078248310
2288,6890275318
2289,4065388903
2290,8249102084
2291,6799518537
2292,7323155646
2293,4209825564
2294,8669259995
2295,3008346633
2296,3723284898
2297,4683494459
2298,6982197028
2299,4294689764
2300,4642389126
2301,3003522548
2302,8269041086
2303,6734799925
2304,6791670386
2305,7797042252
2306,3514194386
2307,8199355566
2308,3887209273
2309,8235914408
2310,6821475574
2311,3345462801
2312,2713037603
2313,3521200946
2314,2890341432
2315,3787989420
2316,4786985596
2317,3397297010
2318,8240698472
2319,8235500298
2320,2656627027
2321,8599281405
2322,7722309916
2323,8271527946
2324,4148019227
2325,8879527976
2326,4538606390
2327,2691306186
2328,3689695265
2329,3890349809
2330,2691306186
2331,4487663879
2332,8833010704
2333,3516223127
2334,8962936762
2335,2688705424
2336,2993052410
2337,3001518993
2338,4054142095
2339,8222665475
2340,4054142095
2341,2601577058
2342,4343453647
2343,6437474487
2344,4042151985
2345,6947534425
2346,4687757453
2347,8224684466
2348,4528567653
2349,3837115294
2350,3891639609
2351,3634911444
2352,7987226392
2353,3545577834
2354,2684529875
2355,3424379511
2356,4354765041
2357,7855475965
2358,3980334114
2359,3344693879
2360,6247421609
2361,4000881525
2362,2631260319
2363,4343453647
2364,4470841526
2365,4222531966
2366,7560483737
2367,3279966034
2368,2560645618
2369,3631213759
2370,2720243716
2371,7580296185
2372,4410083754
2373,2726873413
2374,4343453647
2375,8185051895
2376,2726873413
2377,4361901751
2378,8643341582
2379,6188584562
2380,4389982670
2381,4748705765
2382,6680714964
2383,4058853256
2384,2771903677
2385,4114941224
2386,3877354633
2387,2666093273
2388,2740924656
2389,3462314339
2390,3413553361
2391,4871649100
2392,6188584562
2393,7104240184
2394,4050767291
2395,7601281552
2396,3088808732
2397,3580771577
2398,4933281154
2399,6188584562
2400,2726873413
2401,6188584562
2402,4385545268
2403,4343453647
2404,3659973918
2405,7469484315
2406,3976434161
2407,7415626569
2408,3341538034
2409,4359443828
2410,3341579902
2411,3569739574
2412,6457567508
2413,3518786807
2414,8349073607
2415,2725612870
2416,4050767291
2417,2638199288
2418,4753694685
2419,2718208402
2420,4420002482
2421,3245947818
2422,2667650074
2423,4420002482
2424,3606229155
2425,3218153733
2426,4305426019
2427,3095682114
2428,8645951702
2429,4383606592
2430,7170618088
2431,3545787153
2432,2718208402
2433,6138817836
2434,7865444288
2435,4229612099
2436,8281573165
2437,2574123563
2438,2956978246
2439,2668115837
2440,2861154589
2441,3025619000
2442,2563136509
2443,8269664546
2444,3461852188
2445,3199497363
2446,6389288235
2447,4050767291
2448,3570930306
2449,3461852188
2450,3470160255
2451,3380639197
2452,4707780056
2453,3025619000
2454,8342590149
2455,4262803286
2456,8281573165
2457,7601281552
2458,3891639609
2459,4408692227
2460,8133717492
2461,8133717492
2462,3215167019
2463,3367651930
2464,6088322438
2465,7896508778
2466,2691290871
2467,4316473211
2468,4004850068
2469,2591354381
2470,2694484465
2471,3891639609
2472,3279606078
2473,4214742924
2474,3729592177
2475,2982810778
2476,3352780502
2477,3781788154
2478,4151433562
2479,4658668311
2480,2694484465
2481,3089263118
2482,3089263118
2483,8231471386
2484,2690252932
2485,3012549309
2486,3089263118
2487,7938476178
2488,2724383638
2489,3714507625
2490,3089263118
2491,2694484465
2492,4934539121
2493,2639238894
2494,8058260645
2495,4953309775
2496,3916014645
2497,8698712579
2498,3440209615
2499,4763168188
2500,2598831779
2501,3411335326
2502,4507795408
2503,3089263118
2504,7896739609
2505,2724383638
2506,4485404635
2507,2587838038
2508,4429097006
2509,3934714761
2510,7044753594
2511,8740008428
2512,8960887962
2513,3089263118
2514,6769426228
2515,3914365351
2516,3444733300
2517,6401755259
2518,2705819125
2519,3423965346
2520,3566599648
2521,6088322438
2522,4490237041
2523,3328174412
2524,3610208129
2525,3089263118
2526,8797694542
2527,4507795408
2528,4091994484
2529,2697124904
2530,6719953334
2531,4457823101
2532,4261969270
2533,7580296185
2534,3844673953
2535,3388796008
2536,2694484465
2537,3582859590
2538,4169116781
2539,4489888978
2540,6795898199
2541,7296580012
2542,4016111635
2543,2815859803
2544,3632368615
2545,2657730728
2546,8962217448
2547,2706362148
2548,4142798433
2549,3915381163
2550,4253997794
2551,7356395854
2552,4597631143
2553,2815859803
2554,8348508822
2555,4022040438
2556,4182307372
2557,4607410825
2558,4415392853
2559,6823068967
2560,7296580012
2561,2815859803
2562,2815439553
2563,2688466507
2564,4507795408
2565,3093017614
2566,4374471156
2567,2710565901
2568,4490122667
2569,3707317020
2570,3615607941
2571,6144532106
2572,4405479772
2573,4919152340
2574,3088658697
2575,4410913075
2576,8300147434
2577,8355913522
2578,7621823884
2579,6260922672
2580,7320450827
2581,3730203727
2582,3768337491
2583,4000877856
2584,3881852297
2585,3472947472
2586,7171390465
2587,7986071092
2588,4763168188
2589,3084896473
2590,6850145215
2591,3377341715
2592,7263940677
2593,3743489764
2594,3956623151
2595,8132900526
2596,6982314034
2597,4727202520
2598,7657103386
2599,4630596741
2600,4610224807
2601,2795559391
2602,6088322438
2603,2888400272
2604,3340133778
2605,7360782716
2606,3645593881
2607,4517975049
2608,3859026811
2609,4666527986
2610,4478112322
2611,4262911567
2612,3209500369
2613,4147210734
2614,7521212005
2615,6088322438
2616,4345435645
2617,3545787153
2618,4691125994
2619,8212904002
2620,2957253118
2621,7278062166
2622,3391778645
2623,6170404312
2624,4821578994
2625,7390231216
2626,6015878081
2627,7818854688
2628,6813514462
2629,3947239501
2630,4763168188
2631,3592729475
2632,8635946855
2633,4487465488
2634,3610208129
2635,4826087711
2636,4507795408
2637,6088322438
2638,2628530436
2639,3599776384
2640,3577488791
2641,3591642853
2642,6749888045
2643,4091994484
2644,3867584676
2645,7713123405
2646,7263940677
2647,2633793066
2648,3843315025
2649,7287794778
2650,4118958537
2651,6702327254
2652,3880865277
2653,4523522078
2654,4523522078
2655,6991580855
2656,6043373975
2657,4382969637
2658,3832308770
2659,7918898608
2660,4549720629
2661,7116231555
2662,3465939426
2663,3475656769
2664,4348942874
2665,3230173883
2666,8281300765
2667,7054605039
2668,4401839140
2669,3999986595
2670,3539961933
2671,6893422044
2672,4595374164
2673,24151
2674,2584771368
2675,2560240684
2676,7519792215
2677,7184653675
2678,3494390439
2679,3977885309
2680,3830612432
2681,4025473842
2682,3394580834
2683,8084903468
2684,8141634817
2685,4339635864
2686,6783932948
2687,8544767356
2688,4440773553
2689,3799837628
2690,6795868114
2691,6816914435
2692,8102276377
2693,8493936426
2694,7061277985
2695,6641325857
2696,3520902902
2697,4422838352
2698,4367856076
2699,4192274048
2700,3094677091
2701,3881643668
2702,4505669613
2703,3701986755
2704,7872539834
2705,8043557239
2706,6782025502
2707,6292715005
2708,4503428336
2709,3926122800
2710,6801528596
2711,8289773848
2712,8267197698
2713,4061630184
2714,2551839288
2715,3525351073
2716,4326212483
2717,6065136288
2718,3515870137
2719,3425573249
2720,7460761844
2721,4650475791
2722,4897482447
2723,8090170967
2724,4544029626
2725,4061630184
2726,6060582238
2727,4013588554
2728,4013588554
2729,3660028108
2730,7282740932
2731,6787862977
2732,8867571192
2733,7432430649
2734,7029276554
2735,4332219650
2736,2828743163
2737,7605579315
2738,2809310751
2739,3388153525
2740,4000127844
2741,2730234707
2742,3355637347
2743,6785776277
2744,4481528239
2745,4339315485
2746,7691605834
2747,3336212950
2748,3541787392
2749,8035025808
2750,4341864766
2751,7886282377
2752,4119860759
2753,4650475791
2754,2932769373
2755,3877782901
2756,6486556645
2757,3407856159
2758,3321228639
2759,3560859649
2760,7442263475
2761,8043994132
2762,4490921183
2763,3848310200
2764,3644723288
2765,8063909219
2766,7422881725
2767,6841018997
2768,3903899622
2769,4000784047
2770,6672614329
2771,4335963133
2772,2929163321
2773,4352470048
2774,4595808314
2775,4893677266
2776,6694729034
2777,3260086189
2778,3458377166
2779,3680806210
2780,4023973987
2781,6251301484
2782,7101714675
2783,3680806210
2784,3418105552
2785,3956720371
2786,3680948168
2787,3928116250
2788,4114359533
2789,7331669604
2790,3418105552
2791,3525351073
2792,3669640160
2793,7022964577
2794,3768918725
2795,7373690144
2796,3018092664
2797,4684842171
2798,7237107889
2799,4509332423
2800,3303903973
2801,3714637319
2802,7334314108
2803,3885824427
2804,4427865308
2805,2720502107
2806,3353986225
2807,2814670367
2808,8104590798
2809,3636403512
2810,3554850946
2811,7247624234
2812,3669640160
2813,3340220078
2814,7867613256
2815,3353986225
2816,4178981194
2817,8587744297
2818,7443731555
2819,4100668252
2820,3353986225
2821,8261692618
2822,3903899622
2823,4025449963
2824,3903899622
2825,3522102059
2826,3478247201
2827,4001115876
2828,6077198446
2829,6424315065
2830,3424444268
2831,3239671913
2832,6424315065
2833,7565860806
2834,4410435100
2835,8593088438
2836,4382079261
2837,8249650787
2838,7066418679
2839,3687918239
2840,2581854903
2841,7292902418
2842,3258976879
2843,3504898684
2844,6424315065
2845,6424315065
2846,4281225564
2847,3353697508
2848,3353986225
2849,4034912121
2850,3353986225
2851,6137037069
2852,4174845348
2853,4021319209
2854,7356256975
2855,3404569961
2856,3036641426
2857,6819007997
2858,8226863872
2859,3680948168
2860,6672614329
2861,7307993239
2862,6052115077
2863,3078803039
2864,3404112512
2865,6672614329
2866,7339344956
2867,3978620844
2868,3680948168
2869,3138448117
2870,6942459962
2871,3138448117
2872,4589386961
2873,3525351073
2874,3357604548
2875,3420189198
2876,3138448117
2877,4023973987
2878,8267615455
2879,8222065188
2880,3285862495
2881,3138448117
2882,2616976253
2883,4355461365
2884,7464869505
2885,3367219182
2886,4873157983
2887,4289440387
2888,6126339197
2889,3716688778
2890,7184653675
2891,4249596304
2892,4543246565
2893,3614505443
2894,3006645335
2895,3131753680
2896,3133140021
2897,3447893450
2898,3482646589
2899,6650090675
2900,7965652699
2901,2835094752
2902,3477000947
2903,3618341248
2904,8496232027
2905,7185373085
2906,7988554622
2907,7825048747
2908,2786034590
2909,7686245577
2910,3428205514
2911,7868406476
2912,4041478670
2913,6841370965
2914,4114941224
2915,7205311754
2916,4434005594
2917,6774634357
2918,8032878258
2919,7337949146
2920,7450421755
2921,4879665914
2922,7160924645
2923,6281137742
2924,3004445251
2925,8158861796
2926,4740353447
2927,3891129766
2928,3473493106
2929,7117932258
2930,3547991034
2931,4113931472
2932,7615812888
2933,2717406323
2934,3916754660
2935,4371011775
2936,3584255855
2937,3064514082
2938,6281137742
2939,7925756434
2940,8207734198
2941,4353395897
2942,3405535158
2943,7189367006
2944,7799750269
2945,4656247195
2946,4034912121
2947,6681295965
2948,3640200613
2949,4365986250
2950,6795163795
2951,6120149937
2952,3977885309
2953,7378038339
2954,6547259435
2955,7422960934
2956,3818468333
2957,4052874657
2958,3730171248
2959,8202132098
2960,6029054615
2961,3635870031
2962,4957752093
2963,2683822579
2964,4971380136
2965,3621519103
2966,4683769074
2967,6881528678
2968,4388953629
2969,6945610852
2970,3976424981
2971,8029535984
2972,7411874585
2973,3028003238
2974,4014811940
2975,4852575826
2976,2856860389
2977,7550129374
2978,4014069608
2979,3730171248
2980,4405457681
2981,4518716952
2982,4946185115
2983,4143182277
2984,7988924919
2985,8626808284
2986,6506495805
2987,2718208402
2988,3420966792
2989,7461432208
2990,4048309853
2991,3724842485
2992,4518716952
2993,3461453319
2994,7824313502
2995,3372072114
2996,3474157887
2997,3330989609
2998,4177815236
2999,7450097645
3000,4683769074
3001,7485153256
3002,4356309778
3003,7781207548
3004,4755909201
3005,8152004825
3006,2890496250
3007,8007941506
3008,6018340868
3009,7256434398
3010,6080117236
3011,4282229042
3012,6304362294
3013,2552617305
3014,6292126922
3015,7991116158
3016,3479325768
3017,3372072114
3018,3372072114
3019,2637486065
3020,7481646696
3021,7717329849
3022,2552617305
3023,4326212483
3024,8192568489
3025,8122338954
3026,7559914975
3027,7537860055
3028,2817158355
3029,2552617305
3030,3417900416
3031,8573917512
3032,3372072114
3033,7128175095
3034,3843315025
3035,7823285655
3036,6081443962
3037,7094548097
3038,8138522945
3039,3401290746
3040,3094677091
3041,3021280717
3042,4527492102
3043,4894387518
3044,6516421849
3045,3403128597
3046,4728996511
3047,3835820751
3048,8821757712
3049,7136715366
3050,6919933447
3051,3978684906
3052,6812323508
3053,8128065658
3054,4326212483
3055,3413553361
3056,4790025822
3057,4127451383
3058,4410443475
3059,6865074968
3060,6481853748
3061,3563927126
3062,4149263323
3063,2721231644
3064,3521130897
3065,2613874301
3066,2835553533
3067,2606228656
3068,3521130897
3069,3843315025
3070,3340146473
3071,7351923118
3072,2567321141
3073,6726115956
3074,3726534631
3075,3656137951
3076,7320931745
3077,7405596722
3078,4074896019
3079,6453290822
3080,7604803286
3081,3733650002
3082,7809602566
3083,4326212483
3084,2680816279
3085,8349585444
3086,3359689785
3087,7951364705
3088,4920778015
3089,7362968434
3090,4729003890
3091,4143182277
3092,4305402749
3093,7644034589
3094,7964571389
3095,3554195536
3096,3990596158
3097,3908781844
3098,4495161926
3099,7031032549
3100,2552617305
3101,4305402749
3102,2982810778
3103,6687259806
3104,6246827209
3105,4051375766
3106,4824037335
3107,8138522945
3108,2929238217
3109,8063880165
3110,3971479815
3111,7939930988
3112,2552617305
3113,8113178562
3114,8751541408
3115,7282298867
3116,6284136547
3117,7508284957
3118,7678384967
3119,8292549105
3120,3746979334
3121,8057451998
3122,4048309853
3123,3635536290
3124,3616821058
3125,2552617305
3126,3243517129
3127,3949729068
3128,3388948056
3129,8272215049
3130,4042151305
3131,6733290684
3132,6992173928
3133,6312949022
3134,8719253297
3135,2770451010
3136,8150815192
3137,3965509859
3138,7903441434
3139,6779034844
3140,2735119805
3141,8753904518
3142,3302774593
3143,3928052557
3144,8382735185
3145,4034912121
3146,4961057270
3147,4314421322
3148,8376244466
3149,3477327643
3150,7027496657
3151,8417702286
3152,7752856925
3153,7326309566
3154,7392764916
3155,8090909444
3156,3891639609
3157,8249650807
3158,8297103046
3159,6354673829
3160,3372072114
3161,4027831624
3162,6990211234
3163,2630033678
3164,3894135591
3165,6296311648
3166,7057017407
3167,3707720968
3168,7604803286
3169,6284136547
3170,4091815197
3171,3978257711
3172,3665450824
3173,2552617305
3174,7592509048
3175,3743489764
3176,8262643648
3177,8753904518
3178,3345462801
3179,7027496657
3180,3999986595
3181,4760577513
3182,6315699892
3183,2977826616
3184,8264117298
3185,6354673829
3186,3999986595
3187,3372072114
3188,8258117332
3189,3635118414
3190,6270388669
3191,7406003254
3192,3999986595
3193,4188505276
3194,3344693879
3195,3344693879
3196,4002881677
3197,2707797286
3198,7713907885
3199,2634951124
3200,3831934164
3201,6825464277
3202,7291388347
3203,3999986595
3204,3526804179
3205,3688727743
3206,3532731948
3207,8376659414
3208,2634246128
3209,6452892668
3210,3999986595
3211,6025023740
3212,4338736912
3213,3859801351
3214,3028301335
3215,3813279383
3216,7515101532
3217,3859801351
3218,7838123262
3219,8133717492
3220,8753904518
3221,4056176766
3222,4527027114
3223,4684842171
3224,4263295900
3225,3879454219
3226,4330633596
3227,7372744739
3228,4671654896
3229,7235482757
3230,8201346505
3231,3999986595
3232,8006367314
3233,7989067887
3234,4862738951
3235,3999986595
3236,4087342877
3237,3894066571
3238,8856843485
3239,4362433944
3240,4487314447
3241,4356496280
3242,8321471805
3243,4149309414
3244,4843315688
3245,4370644347
3246,2835553533
3247,3030117691
3248,7422429946
3249,4332027358
3250,3976434161
3251,4603867378
3252,2705819125
3253,4262713987
3254,4131446981
3255,6017645250
3256,3316968081
3257,8493857817
3258,8080000508
3259,3999986595
3260,2777117086
3261,4487663879
3262,4289695353
3263,4679086010
3264,4114941224
3265,4112716962
3266,3513243236
3267,2958014492
3268,8352789956
3269,7287398455
3270,8148205419
3271,3344693879
3272,4289695353
3273,8087284938
3274,4554512298
3275,6877099857
3276,8953543247
3277,3374438565
3278,3884597001
3279,6770037245
3280,4370903839
3281,4426911258
3282,3765509426
3283,4149309414
3284,2699500005
3285,2615873900
3286,4333407068
3287,6821846335
3288,8315209068
3289,2551861925
3290,4891195617
3291,2662667654
3292,7355785712
3293,3366591470
3294,4149309414
3295,4149401555
3296,4693517784
3297,7907100612
3298,2775121640
3299,3880865277
3300,3216014883
3301,2634246128
3302,4964455001
3303,7796364046
3304,4553069747
3305,3559854184
3306,3356039374
3307,4064059809
3308,4022040438
3309,6978081406
3310,6099980700
3311,3880865277
3312,3331262075
3313,6827743847
3314,7615014948
3315,8693848604
3316,7456275617
3317,3130660642
3318,3746417535
3319,2634246128
3320,3637085483
3321,6098375957
3322,2711272472
3323,4006521595
3324,3356039374
3325,4288401608
3326,7895193806
3327,3149707026
3328,2785176664
3329,6036257257
3330,2785176664
3331,8145429084
3332,2785176664
3333,4882705788
3334,7511644872
3335,3323587842
3336,7950981352
3337,3859446222
3338,6006196539
3339,4421897459
3340,3674229918
3341,8034941218
3342,4475908077
3343,6257279402
3344,3350544059
3345,7924754347
3346,3799284828
3347,6716486324
3348,4569560429
3349,4048309853
3350,2685207695
3351,7023735369
3352,7541800604
3353,3675458580
3354,8341730858
3355,2695457279
3356,6725177469
3357,4000748869
3358,8068780804
3359,4429097006
3360,2724383638
3361,6752141129
3362,3775535957
3363,7955736207
3364,4332078817
3365,7378483436
3366,3723911903
3367,7856725575
3368,3432943306
3369,4746744949
3370,8348569014
3371,3427757787
3372,4332804330
3373,7284737004
3374,8353239097
3375,3469287553
3376,6703444729
3377,2785176664
3378,7539907675
3379,7842728327
3380,4473718663
3381,8248645358
3382,4854629881
3383,8506690886
3384,8247116388
3385,3228766312
3386,8499982538
3387,4324339207
3388,3654971357
3389,4458594468
3390,8451220226
3391,3675458580
3392,4421897459
3393,3020336395
3394,6179016996
3395,3429704459
3396,6793945015
3397,7696539699
3398,4048309853
3399,8339358095
3400,8080044934
3401,4354932143
3402,3675458580
3403,3674229918
3404,3429704459
3405,7890114079
3406,3009187355
3407,4834185525
3408,2782790978
3409,7410941574
3410,2782790978
3411,3449077373
3412,7695849964
3413,3656855655
3414,4252196942
3415,3739081315
3416,4195131775
3417,3418105552
3418,3887602679
3419,4409398061
3420,6950451516
3421,4505366976
3422,4147174488
3423,2603632060
3424,4738833875
3425,4630041331
3426,3058209343
3427,3930082235
3428,8847405362
3429,3875130417
3430,4457352262
3431,4000748869
3432,3497481797
3433,3989159133
3434,2662673210
3435,8203913292
3436,4236789981
3437,3880865277
3438,3928116250
3439,6734863754
3440,3020336395
3441,7110667675
3442,4798664601
3443,6799518537
3444,7674428445
3445,8520959289
3446,4961125652
3447,6328813745
3448,3928116250
3449,2601577058
3450,3134394825
3451,8754808609
3452,6788388637
3453,2736006399
3454,4303650589
3455,7450421755
3456,7529132056
3457,3482646589
3458,3697843653
3459,8353437506
3460,4003937993
3461,3645593881
3462,4658056626
3463,4859408276
3464,7130712957
3465,2687160737
3466,3947239501
3467,6897697204
3468,3429704459
3469,4395062014
3470,6956372215
3471,3383514051
3472,6408272379
3473,6808087657
3474,7907100612
3475,4127171121
3476,8418455039
3477,3899643000
3478,3480501442
3479,8440244976
3480,7713613749
3481,8251387505
3482,2722959025
3483,2959038411
3484,6053626965
3485,4870318322
3486,8059727646
3487,8251201968
3488,6925818606
3489,8901467886
3490,6421087315
3491,4035815001
3492,4478986192
3493,2672620757
3494,8308492182
3495,3867586055
3496,2653326442
3497,8702045324
3498,4771383076
3499,2755246023
3500,7409493869
3501,7302347989
3502,8011354904
3503,3508160901
3504,8178500816
3505,4781801430
3506,8120523832
3507,4309665707
3508,3867586055
3509,8349066484
3510,6975754736
3511,7409491675
3512,8327480438
3513,8207132475
3514,8208194818
3515,4658056626
3516,4075169213
3517,6253083718
3518,4035745616
3519,4181151744
3520,4171024591
3521,8601386866
3522,4000369239
3523,3130020966
3524,3949749466
3525,4536064635
3526,4400222207
3527,7353117252
3528,4294689764
3529,7662164692
3530,4059820992
3531,7050086989
3532,4748418014
3533,6006196539
3534,4059820992
3535,2942048051
3536,8300452516
3537,8952641722
3538,3808620062
3539,8186875255
3540,3420966792
3541,7369429474
3542,4737375428
3543,4511538993
3544,2938731318
