,userid
2991,4177898477
2992,4953673158
2993,3725550373
2994,7470830952
2995,4748418014
2996,8127131675
2997,7944803754
2998,8892439212
2999,6065208022
3000,4090832814
3001,8102276377
3002,7292725692
3003,6039241298
3004,3125184181
3005,8035274112
3006,6375456136
3007,8574178648
3008,6169694000
3009,7010383988
3010,6869692148
3011,8989432899
3012,6176445598
3013,4405457681
3014,7671483144
3015,7470830952
3016,6850168598
3017,4052882259
3018,7235482757
3019,8057345726
3020,8572547415
3021,8116515027
3022,3060308710
3023,7470830952
3024,2697092501
3025,4063266045
3026,8436957898
3027,8518675832
3028,4356496280
3029,6060573947
3030,6044738640
3031,7428649059
3032,6787945289
3033,4087914306
3034,8624352322
3035,4354460603
3036,2594363936
3037,7485930544
3038,8102276377
3039,4059012135
3040,8639678446
3041,3971599143
3042,8641195536
3043,7940982159
3044,4637267255
3045,4405457681
3046,8728633266
3047,8573015462
3048,3828583665
3049,6747117857
3050,3934621438
3051,8022539182
3052,2856860389
3053,7287654665
3054,7617930294
3055,3068564864
3056,4371011775
3057,4178190158
3058,4476656609
3059,7372301134
3060,3688736115
3061,3981511123
3062,7596087478
3063,6873091542
3064,4417077883
3065,8575487688
3066,4766026410
3067,4385545268
3068,2659391521
3069,2574831925
3070,4569560429
3071,2729995202
3072,8079921964
3073,7416474394
3074,7887748374
3075,8967169308
3076,8021833924
3077,4332742712
3078,8967169308
3079,8568954226
3080,8967169308
3081,7903441434
3082,4978351001
3083,7172090678
3084,3321760173
3085,8579601725
3086,3336212950
3087,8070101946
3088,6503811842
3089,4832825614
3090,7388415614
3091,8544767356
3092,7543526237
3093,4397094528
3094,3277921673
3095,7289423992
3096,4855882805
3097,7357254639
3098,8026795055
3099,4658758260
3100,7287828168
3101,4847231812
3102,2651595701
3103,6521971232
3104,7986953235
3105,7916513998
3106,7172090678
3107,8210616736
3108,7470011099
3109,4166169480
3110,3558304218
3111,7574163616
3112,8524690586
3113,2971506245
3114,4676345040
3115,4748489688
3116,7007949108
3117,7485254628
3118,2572338538
3119,3560859649
3120,2979617130
3121,8358467179
3122,7751865879
3123,4529982690
3124,3574820733
3125,8830689767
3126,4633341525
3127,8312632452
3128,3950304960
3129,4845309158
3130,4895089980
3131,8285629995
3132,4685114345
3133,8784651125
3134,4645672927
3135,7568309595
3136,7305127918
3137,7172090678
3138,2683129498
3139,3830612432
3140,4480333440
3141,2662216230
3142,2662212922
3143,7831379615
3144,7572919462
3145,3714637319
3146,4654579235
3147,7308661586
3148,4469381114
3149,8214234919
3150,7318622848
3151,3388097783
3152,6084527772
3153,7054605039
3154,7724811507
3155,3936873806
3156,7008303476
3157,3438352692
3158,8001541317
3159,7004934354
3160,3674229918
3161,7264548897
3162,3429909854
3163,8704652536
3164,8505181529
3165,7695805607
3166,2690371618
3167,4748418014
3168,2979617130
3169,8807783938
3170,4660261697
3171,8213183669
3172,3620826678
3173,6144532106
3174,7855775135
3175,6948172727
3176,8028937458
3177,4412380799
3178,7812826049
3179,3998816007
3180,7626364469
3181,8251659148
3182,8346448082
3183,4583369560
3184,4254887271
3185,7993647628
3186,8972858879
3187,8181228309
3188,3990416033
3189,7281039506
3190,8188428034
3191,3966994336
3192,7852731906
3193,7054994707
3194,8313931712
3195,3469978582
3196,4604375385
3197,3635870031
3198,8034079524
3199,8339742696
3200,4736716924
3201,4544029626
3202,4121350252
3203,3948418160
3204,6687465414
3205,7548009445
3206,8406542718
3207,7384808169
3208,4638308405
3209,4845340011
3210,6025023740
3211,3609971061
3212,4364727268
3213,8513510239
3214,3829243020
3215,4754934505
3216,7705729589
3217,3981771900
3218,3585757651
3219,8348829037
3220,3585458678
3221,3585757665
3222,3579100564
3223,6768307739
3224,4060030905
3225,3585458674
3226,3578879174
3227,3578879207
3228,3579100561
3229,3585757659
3230,3585757644
3231,3578879244
3232,3585757637
3233,3138383135
3234,3578879179
3235,3578879214
3236,3578879202
3237,3407697357
3238,3585458685
3239,3579100591
3240,3585458667
3241,4738476063
3242,6386894504
3243,3579100541
3244,3903479638
3245,3578879188
3246,3585458693
3247,3557290559
3248,3585757661
3249,3585757660
3250,3585458673
3251,3136322962
3252,3585757654
3253,3585458688
3254,3139448205
3255,2881945267
3256,3138884532
3257,3585757646
3258,3579100556
3259,3136315480
3260,3171016276
3261,3585458686
3262,3135317310
3263,3228539958
3264,8623371927
3265,7302421957
3266,4770994771
3267,3829243020
3268,8295980639
3269,7730758702
3270,8041377585
3271,6818590667
3272,8292549105
3273,8350530022
3274,4025449963
3275,7651136085
3276,7620523644
3277,7116231555
3278,2654703694
3279,4894387518
3280,3876103505
3281,6047082485
3282,8084903468
3283,3243517129
3284,3028003238
3285,8281210025
3286,6829665085
3287,3425628714
3288,7254197202
3289,4112716962
3290,8355594162
3291,2771114852
3292,7262007896
3293,3685747133
3294,7651885054
3295,2668790229
3296,3260086189
3297,2681031725
3298,3984106601
3299,8474772804
3300,3950304960
3301,6185339917
3302,3967898903
3303,3394140108
3304,4719819716
3305,4915432346
3306,2775990984
3307,8329261648
3308,4420900410
3309,8902980658
3310,8227648495
3311,4347810216
3312,4347810216
3313,4347810216
3314,8945266667
3315,6721766686
3316,2578467802
3317,8022539182
3318,4128384298
3319,6434616906
3320,8118803664
3321,4924585336
3322,2884408932
3323,7098273595
3324,6813611994
3325,4431309855
3326,4105793183
3327,7968659566
3328,4999390464
3329,4763557935
3330,4126498890
3331,3494390439
3332,6786897369
3333,7840979677
3334,3577757076
3335,7604557649
3336,7310760708
3337,7623270829
3338,8314663309
3339,4833510785
3340,8068780804
3341,2905713896
3342,2737229103
3343,6150051006
3344,6246573536
3345,7470830952
3346,3011767335
3347,8087035732
3348,6716486324
3349,4622189468
3350,4940365707
3351,7054605039
3352,8918826256
3353,4740353447
3354,3633308921
3355,3260086189
3356,7769051376
3357,4115387203
3358,4111256161
3359,3734809905
3360,7330341686
3361,3734824749
3362,6565584967
3363,3591642853
3364,4013588554
3365,3965509859
3366,6041654200
3367,3401982727
3368,7359260772
3369,6738608759
3370,4462017405
3371,3316871692
3372,6551775809
3373,2908520320
3374,3884597001
3375,4619498174
3376,8200454724
3377,2668839528
3378,8989432899
3379,8341838588
3380,3525351073
3381,7293062946
3382,8729249815
3383,3819756238
3384,4260691532
3385,3884597001
3386,6060582238
3387,6041654200
3388,4054632763
3389,7764601208
3390,7974338276
3391,8764507066
3392,4566540754
3393,7158687422
3394,3666318054
3395,2927916267
3396,2610564957
3397,7189367006
3398,8152876432
3399,8593867777
3400,4289440387
3401,4341762919
3402,7610203784
3403,6746035615
3404,7605060317
3405,8022110462
3406,6421377782
3407,7632551739
3408,4329973352
3409,6825464277
3410,3480525326
3411,4620552960
3412,3140953789
3413,4656509764
3414,6453137256
3415,4115387203
3416,2676001220
3417,7292475392
3418,2784033763
3419,8814583027
3420,7470830952
3421,3782470201
3422,4578049911
3423,7974886912
3424,8004678792
3425,3941183552
3426,2637486065
3427,3782470201
3428,7347088696
3429,7392793876
3430,4503162412
3431,2735428672
3432,4813734841
3433,6079035491
3434,8967130354
3435,4172489708
3436,8190077379
3437,2809950483
3438,7817923025
3439,2757457656
3440,6942459962
3441,6453667036
3442,7728727055
3443,6047640452
3444,2948732134
3445,4387913291
3446,2569923827
3447,7463473249
3448,7116231555
3449,4763557935
3450,7732839192
3451,3515870137
3452,2648587695
3453,3140953789
3454,4436581668
3455,8344102119
3456,7896746487
3457,8290532534
3458,7995371248
3459,3692219377
3460,4401839140
3461,7353117252
3462,7348325765
3463,6733255226
3464,4487663879
3465,8011860112
3466,8011860112
3467,8330813117
3468,3390671676
3469,3775535957
3470,3837826242
3471,8230627698
3472,8171886752
3473,4811021851
3474,7281355365
3475,3140953789
3476,7291426836
3477,4364613180
3478,6905969926
3479,8117367069
3480,4413658181
3481,3688736115
3482,6855909136
3483,3684793289
3484,7441749938
3485,3840664178
3486,6826366182
3487,2890341432
3488,4709877149
3489,8291122846
3490,8291466775
3491,3150084378
3492,4317317838
3493,8084903468
3494,7433732232
3495,8039396715
3496,4490043784
3497,4761759895
3498,3591402156
3499,7239703955
3500,8193496105
3501,4223005647
3502,8847405362
3503,7742782984
3504,4961057270
3505,6112074519
3506,6682611705
3507,4458526038
3508,4600993685
3509,3684052353
3510,4143186196
3511,4309665707
3512,3622642598
3513,3622642598
3514,6580425039
3515,3812903913
3516,4784200428
3517,7184505279
3518,4341864766
3519,3069492589
3520,8035025808
3521,4443809676
3522,7443257742
3523,4490237041
3524,3284434596
3525,6959848598
3526,7506683679
3527,6066967318
3528,7364351908
3529,6049155876
3530,8752683277
3531,7975103548
3532,3693370507
3533,3490652349
3534,7364840205
3535,7520576075
3536,8459808686
3537,7462558139
3538,6715143105
3539,2666817548
3540,7483230536
3541,8659078196
3542,3648294522
3543,8248210667
3544,4781801430
3545,7821816966
3546,4255265276
3547,7040213908
3548,4939095605
3549,8103039095
3550,4362278043
3551,7391705268
3552,3089037427
3553,6826257279
3554,8087353394
3555,4254765305
3556,8088469008
3557,4931828607
3558,8234108817
3559,7855216309
3560,8488328145
3561,6430806105
3562,8349888758
3563,2929316274
3564,2580814795
3565,4824037335
3566,4453406249
3567,6977314902
3568,4195131775
3569,2994893268
3570,3813279383
3571,6088799668
3572,4429097006
3573,4610919506
3574,3896031493
3575,3496186671
3576,3279541191
3577,2869025296
3578,7714534778
3579,6442525446
3580,6795217669
3581,4297395361
3582,4472868160
3583,4174631645
3584,7886282377
3585,4445579040
3586,8060798696
3587,3869130557
3588,4509332423
3589,8339410005
3590,7727720285
3591,4085993324
3592,3884486114
3593,4315853033
3594,7574975038
3595,4095506300
3596,2675693838
3597,4217484376
3598,8169944407
3599,6857153752
3600,7939579262
3601,7989738119
3602,7574952298
3603,6205661019
3604,7583032096
3605,7393953275
3606,4498586189
3607,4879050763
3608,7880916412
3609,3119674717
3610,3803073970
3611,7845588342
3612,8754219627
3613,3265859503
3614,4621494266
3615,3842578929
3616,8264891274
3617,8234049236
3618,6082500405
3619,8595801479
3620,2560501300
3621,3871518683
3622,8255667792
3623,6123586022
3624,2661017189
3625,7004755218
3626,7465935804
3627,3392170985
3628,6041654200
3629,3314901979
3630,3187934050
3631,4182307372
3632,4883545687
3633,8330287127
3634,7282865774
3635,8996818237
3636,2961659098
3637,7470830952
3638,4619230641
3639,7634911245
3640,7017205008
3641,4314421322
3642,4284564506
3643,7453507289
3644,4971380136
3645,4251846631
3646,7195520945
3647,3260086189
3648,3709935019
3649,6712942839
3650,7306772485
3651,4679086010
3652,6695522909
3653,3991057230
3654,3991057230
3655,2884408932
3656,3526977172
3657,7322935779
3658,3525351073
3659,4908043041
3660,7943438577
3661,7295576642
3662,4112716962
3663,3446789965
3664,4488711016
3665,7346650388
3666,7422881725
3667,8995189397
3668,8738932855
3669,8115511378
3670,2877116227
3671,4284406084
3672,3987455281
3673,7964189455
3674,7785697619
3675,6713076834
3676,3435765427
3677,2627823199
3678,7458260287
3679,3539565013
3680,3431367967
3681,3435432144
3682,4026314235
3683,4382982241
3684,8418817796
3685,3887495613
3686,4033998849
3687,6932359498
3688,8330790168
3689,3571603771
3690,4438871002
3691,2890417040
3692,8999952892
3693,3630752723
3694,6305643054
3695,7609846937
3696,3136192673
3697,7290402418
3698,8761211709
3699,2691217914
3700,8049187994
3701,3260086189
3702,6954743134
3703,7913601792
3704,3930240344
3705,3674053358
3706,2944796245
3707,8343470872
3708,2692208752
3709,3674053358
3710,2713767085
3711,4817194249
3712,2597385647
3713,8578604639
3714,2777045768
3715,8825149064
3716,2995336053
3717,3493022871
3718,2970678095
3719,8153841468
3720,8072685304
3721,4231477927
3722,4140048816
3723,3063395217
3724,3057038205
3725,3057039501
3726,3017833036
3727,3018567993
3728,3012501112
3729,3160564932
3730,3023136919
3731,3008357230
3732,3057347605
3733,3022864773
3734,3020033217
3735,3032457572
3736,3022864746
3737,3022884230
3738,4361129106
3739,3008968370
3740,3063395846
3741,2824498623
3742,3094292393
3743,3057039897
3744,3012432599
3745,3022699757
3746,3000409130
3747,3021105149
3748,3106112424
3749,8288136145
3750,3038265361
3751,3036287023
3752,3019870443
3753,3031173959
3754,3036017032
3755,3018567993
3756,3023300492
3757,3022863628
3758,6895203692
3759,3034067154
3760,3002035089
3761,3008490729
3762,2997209925
3763,3008222577
3764,2997906302
3765,7329979798
3766,8756749366
3767,4364757959
3768,4341258881
3769,4514047446
3770,6455605944
3771,6013200647
3772,4754797134
3773,8359151367
3774,3385211956
3775,6869806116
3776,6094287315
3777,3444733300
3778,4499662288
3779,3325105701
3780,4554512298
3781,7879448616
3782,7913766822
3783,8633618308
3784,3440432535
3785,7581474227
3786,4420484105
3787,8238314707
3788,7193017255
3789,8093125196
3790,3486236005
3791,8236676386
3792,4572175611
3793,4152120398
3794,3443756033
3795,3685664335
3796,3444733300
3797,4442926128
3798,3973837691
3799,8171136839
3800,3444733300
3801,2766428054
3802,3366947753
3803,8034316309
3804,4187796167
3805,2917958637
3806,6831100556
3807,8185222474
3808,8587805957
3809,8903783404
3810,8819266146
3811,3560811043
3812,8297584742
3813,8107356145
3814,6226344859
3815,2666550592
3816,7265470877
3817,7308678237
3818,3402876865
3819,3536198163
3820,3997811868
3821,3235993841
3822,3521274103
3823,3916754660
3824,6893422044
3825,2660797901
3826,3915572746
3827,4249597423
3828,8311829597
3829,4478393569
3830,7292698258
3831,4767897621
3832,8430324328
3833,2580940818
3834,7581707199
3835,8430635816
3836,6949325908
3837,4241321103
3838,7886282377
3839,8085962776
3840,2704818909
3841,7651382666
3842,2923398115
3843,3127725982
3844,2922956430
3845,2567138562
3846,3021737916
3847,6552963797
3848,3485394846
3849,4836241403
3850,4265576574
3851,7969516774
3852,7840074406
3853,7971001158
3854,6056628587
3855,3302011458
3856,3485394846
3857,4635228439
3858,7423589777
3859,2651020889
3860,2618058219
3861,2566700168
3862,8209433992
3863,7545722046
3864,6035767737
3865,4543816770
3866,3204013757
3867,7393781789
3868,8340202436
3869,6772846522
3870,2566688911
3871,3393444288
3872,4840056205
3873,8987723082
3874,6784566187
3875,4264805612
3876,2567122710
3877,2923528965
3878,6047428188
3879,8715982312
3880,3394580847
3881,4183807170
3882,2950297850
3883,6823809154
3884,7640977852
3885,3480318909
3886,4848694509
3887,3082276637
3888,3372916781
3889,2975470516
3890,2978852762
3891,7676166062
3892,3400980650
3893,7292475392
3894,8133821118
3895,8548022664
3896,2978350262
3897,4107592378
3898,2633349466
3899,2976276380
3900,4767003907
3901,8373954186
3902,3993931674
3903,3977655482
3904,7313517018
3905,2979003548
3906,2567175895
3907,3646855324
3908,2566700025
3909,2971472016
3910,2974886927
3911,2978403586
3912,7453517297
3913,6038332511
3914,7973241149
3915,4316656917
3916,7352380846
3917,4044479863
3918,3977408353
3919,3638480643
3920,7690432522
3921,3698871946
3922,3383409709
3923,6231297456
3924,4110331367
3925,6232454684
3926,3796750185
3927,4094166761
3928,3494055356
3929,2704859803
3930,4273626500
3931,4228543589
3932,3514198325
3933,8206323779
3934,3290001975
3935,6817869917
3936,6142140267
3937,7205518107
3938,6042960789
3939,7229613004
3940,3619927318
3941,3934427309
3942,3934427335
3943,7559692566
3944,3483157571
3945,3939402487
3946,3934427369
3947,4109335432
3948,3934427556
3949,3934427428
3950,3430396755
3951,3934427429
3952,3934427479
3953,3938690748
3954,3934427512
3955,6106803146
3956,3939402591
3957,3939402679
3958,3939402609
3959,3934427613
3960,3934427702
3961,3939402628
3962,3934427764
3963,3939402707
3964,3934427811
3965,3934427819
3966,7377570188
3967,4378111928
3968,2982254866
3969,6159231296
3970,7095762504
3971,8124472629
3972,7314900416
3973,4521926926
3974,6143857938
3975,2759020162
3976,2882969238
3977,7379401898
3978,4871127677
3979,3483465855
3980,2686050090
3981,7214420249
3982,6014158348
3983,3292902301
3984,3669644666
3985,8011860112
3986,7665656114
3987,4278857765
3988,2793620957
3989,3590182686
3990,8033284319
3991,7292725692
3992,7878503182
3993,4117445955
3994,3068493672
3995,3146176507
3996,8157893076
3997,7964571389
3998,8501864444
3999,3774873007
4000,2601914092
4001,7572010438
4002,3318420967
4003,3744987196
4004,3525905061
4005,4537363298
4006,4877602066
4007,3820121386
4008,4597131254
4009,3525794681
4010,3732513430
4011,8121947976
4012,6833049178
4013,3934621438
4014,3956957450
4015,4822345464
4016,6764398007
4017,2982254866
4018,8708847834
4019,8291466775
4020,7192676696
4021,4398124483
4022,7479275079
4023,8411093577
4024,6027190240
4025,4832825614
4026,6643465109
4027,4131617587
4028,2991541920
4029,8336998402
4030,6300082492
4031,2927325679
4032,4060975333
4033,8212918744
4034,8203259789
4035,3277921673
4036,3136483253
4037,3235631155
4038,7529876124
4039,3563060664
4040,7289239732
4041,7354345642
4042,8314736477
4043,2780373687
4044,2654287289
4045,7616821492
4046,8027446714
4047,3628236455
4048,7882296897
4049,7895155415
4050,7804399188
4051,4032706860
4052,6436224834
4053,3398210252
4054,8879676949
4055,7014919396
4056,6084527772
4057,2894530572
4058,6084527772
4059,2691579758
4060,4632633570
4061,7529876124
4062,3333220397
4063,6969212742
4064,3869903280
4065,4878669314
4066,2665254855
4067,3094310585
4068,2905698109
4069,4032546855
4070,7096697312
4071,8899051077
4072,3622107894
4073,3098188755
4074,8541137335
4075,4098890680
4076,4759695563
4077,3996285944
4078,8165133219
4079,8330996179
4080,6452115709
4081,8014262702
4082,3650490697
4083,8034924638
4084,4333795681
4085,4125347378
4086,2692447304
4087,3529719641
4088,3761584947
4089,3660683236
4090,4894387518
4091,3999708679
4092,3550605422
4093,3279541191
4094,4098890680
4095,8355488335
4096,7730758702
4097,7451236397
4098,8395434444
4099,7694367948
4100,4394030247
4101,2982254866
4102,6816892887
4103,4731348781
4104,6808119339
4105,3944603072
4106,7891881694
4107,3814102277
4108,8262478118
4109,8649739778
4110,4105793183
4111,7156549175
4112,3346341584
4113,8253600989
4114,6105608357
4115,3494390439
4116,3408778083
4117,6672547187
4118,2687289233
4119,7830038397
4120,8849128067
4121,6006303394
4122,4142232113
4123,8218967886
4124,8566202012
4125,3501921820
4126,2795060662
4127,2696421792
4128,7237107889
4129,2682372908
4130,7477802546
4131,8729249815
4132,4467069423
4133,6094607456
4134,4153934630
4135,3480525326
4136,7975052019
4137,3782470201
4138,7958955324
4139,6304362294
4140,7457834849
4141,8798112279
4142,8817576807
4143,4252925504
4144,7987100639
4145,4308970609
4146,8133979395
4147,7263661067
4148,4661362796
4149,7916416236
4150,8110596652
4151,4308970609
4152,4398532587
4153,2582190175
4154,4711690227
4155,6105613068
4156,4152457656
4157,7189367006
4158,7620113842
4159,7808119796
4160,6642015469
4161,3149079627
4162,3655471984
4163,7232904086
4164,7292609498
4165,6798437429
4166,6079256818
4167,3530020862
4168,3939583900
4169,8596594957
4170,3529719641
4171,4294689764
4172,3842810107
4173,4267253395
4174,8229772692
4175,8059158182
4176,8585702634
4177,4183018206
4178,3260086189
4179,3898068429
4180,6037103095
4181,3637367777
4182,8080311416
4183,2982254866
4184,8276783936
4185,6296933732
4186,3328924303
4187,4625763176
4188,3844719298
4189,8253434604
4190,3884486114
4191,4295198612
4192,2817232998
4193,7221665422
4194,6114469012
4195,8258716765
4196,3665983753
4197,3333487521
4198,3651883244
4199,8018379478
4200,8211591628
4201,4332297150
4202,8902980658
4203,4848694509
4204,3746417535
4205,8688466209
4206,7235604114
4207,7462558139
4208,7975103548
4209,2675280167
4210,7996819528
4211,7654402952
4212,4870174571
4213,7246504612
4214,3987785280
4215,3777470606
4216,4385403277
4217,7360492182
4218,3806732879
4219,3260086189
4220,8431953389
4221,4763905161
4222,8331700676
4223,4398239716
4224,6088799668
4225,2727058053
4226,8745868602
4227,8635372766
4228,4254765305
4229,4885806405
4230,3804267833
4231,2974986986
4232,6494798646
4233,4134110667
4234,2761475679
4235,3563376517
4236,4509332423
4237,4098890680
4238,3693532567
4239,4730361309
4240,8598583297
4241,4197129281
4242,3530020862
4243,6881437048
4244,3530020862
4245,3654971357
4246,4527194718
4247,2754372872
4248,7698427166
4249,2655695375
4250,7546400337
4251,8315209068
4252,3972831988
4253,7513867457
4254,8041109848
4255,7574975038
4256,3864924693
4257,7631832284
4258,4002818219
4259,7141803305
4260,7393953275
4261,8180320452
4262,4973831384
4263,3486827207
4264,4143697630
4265,7986292182
4266,2662745716
4267,2662863395
4268,7987256635
4269,6723844787
4270,2562545567
4271,4759814674
4272,3864924693
4273,8090297246
4274,8353713829
4275,8852691008
4276,4908043041
4277,6487288642
4278,8413638607
4279,3477674271
4280,4382969637
4281,4764142327
4282,2791146454
4283,3545389303
4284,3608364553
4285,3226718676
4286,7993315094
4287,2692447304
4288,8041861777
4289,6458108497
4290,8315547059
4291,6096694525
4292,2979826493
4293,2648592947
4294,3998524508
4295,8318216018
4296,6222212088
4297,8372553152
4298,7840781335
4299,8336478334
4300,2761453447
4301,4687713285
4302,3568678217
4303,8214697992
4304,7207968348
4305,4170354319
4306,3452878997
4307,8097114108
4308,7761821807
4309,8192067579
4310,2659652811
4311,3119416740
4312,8725539086
4313,7301756316
4314,8320525065
4315,6467122806
4316,3976062005
4317,6085231075
4318,4111361988
4319,7093781348
4320,2787685334
4321,7240651857
4322,2688448227
4323,7681880735
4324,3532099306
4325,7443206469
4326,2603449553
4327,3953008007
4328,3129726025
4329,8262575799
4330,4102090570
4331,7390758267
4332,8735502844
4333,3017396678
4334,6683828968
4335,3976835331
4336,3822110241
4337,8298144309
4338,3461453319
4339,3782470201
4340,7596430148
4341,7824169562
4342,8175307116
4343,8143079875
4344,7314663878
4345,7889659529
4346,3069037146
4347,4611059494
4348,3533905796
4349,7988268524
4350,3644037933
4351,3532099519
4352,7931459406
4353,8832682649
4354,8086640534
4355,3531981702
4356,3977395506
4357,3531684911
4358,7380603279
4359,8339533404
4360,3701369953
4361,8729249815
4362,3631888565
4363,2754372872
4364,7566756307
4365,4719709936
4366,8032353978
4367,2754372872
4368,7101714675
4369,2962771810
4370,3199479126
4371,3976237498
4372,7348737018
4373,3987492269
4374,7389047018
4375,4865956927
4376,4460946741
4377,7348284952
4378,7927455796
4379,8272001326
4380,6180873418
4381,2563917895
4382,8169451825
4383,3531797597
4384,3334176931
4385,8963840777
4386,3532100213
4387,7509024788
4388,4126214244
4389,2564558137
4390,7373596026
4391,6736706494
4392,3882605277
4393,7537314312
4394,8417375459
4395,3533907098
4396,4726850941
4397,2609582966
4398,7001954475
4399,2637486065
4400,8204671689
4401,7234826566
4402,4604802943
4403,6770549706
4404,6051316842
4405,2784124771
4406,6789372278
4407,3718260937
4408,4352470048
4409,8073088068
4410,3099051654
4411,7259672656
4412,8026089137
4413,8108496555
4414,4016678981
4415,3532100703
4416,2572159787
4417,4091917092
4418,4958683714
4419,3104222767
4420,4458594468
4421,3233373710
4422,3258547913
4423,3258365956
4424,3257608940
4425,3258312779
4426,3258253901
4427,3258073484
4428,3123839714
4429,3257515881
4430,3257350556
4431,3258316354
4432,3253012710
4433,3258389214
4434,3257318528
4435,3258061864
4436,3258385763
4437,3256968460
4438,3258076781
4439,3257138435
4440,3258146523
4441,3258248359
4442,3258305023
4443,3255991523
4444,8157893076
4445,3257835973
4446,3258359865
4447,3492841088
4448,8080657138
4449,6167564204
4450,4507265927
4451,3532100586
4452,3531797984
4453,8963800598
4454,8994242879
4455,3694131328
4456,6043212389
4457,7049282857
4458,3701817707
4459,3380365074
4460,7637243219
4461,3398133177
4462,2843207004
4463,4413775458
4464,2560780936
4465,8289773848
4466,2933704455
4467,3810674294
4468,2660345230
4469,8355144924
4470,7286971138
4471,7296512478
4472,3544060436
4473,8250259074
4474,3979162455
4475,3121162708
4476,2941918428
4477,7483854567
4478,8756517564
4479,8715982312
4480,3532100841
4481,3489392240
4482,7233864102
4483,4855418836
4484,4309443008
4485,4615082511
4486,6266843372
4487,3530758819
4488,3086261543
4489,2774288234
4490,2941918428
4491,6143022135
4492,6119810419
4493,4863523662
4494,4343601886
4495,6854513748
4496,8347188398
4497,4187880683
4498,8390733269
4499,3543872897
4500,2747549422
4501,4107332412
4502,2941918428
4503,7791894754
4504,3977365225
4505,8026795055
4506,4470722797
4507,4052721807
4508,3638113677
4509,4262678770
4510,7280030265
4511,4171299283
4512,4398893135
4513,3533909854
4514,8084412734
4515,8093125196
4516,3352796660
4517,3940507188
4518,3436750764
4519,8290006385
4520,6022026283
4521,3672668473
4522,2597284179
4523,3534200990
4524,4537660428
4525,8163034682
4526,7532205884
4527,4487084890
4528,7431215639
4529,8274466046
4530,8329012198
4531,2603656573
4532,8013718826
4533,8198240879
4534,4058342534
4535,7029276554
4536,7487839186
4537,6251593576
4538,4501594719
4539,8029849174
4540,4319907950
4541,7433443958
4542,7960973186
4543,7832542138
4544,2573508481
4545,7289247492
4546,8178500816
4547,7289922619
4548,4615198756
4549,2568587015
4550,4158066909
4551,4731299357
4552,7977917328
4553,3533910317
4554,8226521659
4555,2663131707
4556,4739163083
4557,4904534638
4558,7267002549
4559,2979335838
4560,4439672742
4561,3260086189
4562,3817416642
4563,3376929096
4564,2565190570
4565,3405659763
4566,3609481671
4567,4214632205
4568,3952647416
4569,3817416642
4570,8248358399
4571,3488495525
4572,7373467856
4573,7380756497
4574,4480856424
4575,8238279046
4576,7316310116
4577,2637977652
4578,2979282524
4579,4296200463
4580,3738473755
4581,3927235102
4582,3531705422
4583,7648332306
4584,7856276245
4585,6832428836
4586,7326598296
4587,4606568835
4588,3544170242
4589,7557726926
4590,3017396678
4591,2716783074
4592,8107345577
4593,8039398687
4594,4136127981
4595,7538299037
4596,7956053105
4597,3209682319
4598,3568563326
4599,4490921183
4600,7344227306
4601,6058784403
4602,3591151064
4603,2945385719
4604,8502173966
4605,3033269737
4606,2561550380
4607,8230627698
4608,7296416539
4609,8489380966
4610,6716633194
4611,3976524244
4612,4132413771
4613,8714364696
4614,7473348839
4615,6107895990
4616,3984472445
4617,6829220089
4618,3423421656
4619,8721802065
4620,7482171046
4621,4133317152
4622,3638714475
4623,8140277144
4624,4649167185
4625,7495338432
4626,3677315092
4627,8055641314
4628,4543034317
4629,7988906468
4630,8126852587
4631,4913094093
4632,8281009592
4633,4759743417
4634,6538943989
4635,3547714271
4636,8498406559
4637,7985750288
4638,3862051624
4639,8193353248
4640,8803356549
4641,3427599698
4642,7315722378
4643,7703202894
4644,8496615834
4645,7505926598
4646,7014765154
4647,3995866857
4648,3700392642
4649,4135929319
4650,3532041864
4651,4108740690
4652,4637884101
4653,7042121065
4654,6410247092
4655,4393231515
4656,2616402199
4657,8728361772
4658,8044275282
4659,3286545172
4660,8187532887
4661,3540936951
4662,7006781936
4663,8056750859
4664,7483443646
4665,3563140484
4666,7500547632
4667,7783212357
4668,7310858759
4669,3555420049
4670,3812883747
4671,2653244461
4672,4324056453
4673,3998354876
4674,7951859008
4675,2797851665
4676,7308159196
4677,4128106462
4678,8339537687
4679,4668077594
4680,3565389367
4681,3666451220
4682,3399500484
4683,3725458438
4684,4094442636
4685,7922095044
4686,3778554427
4687,6726914736
4688,3625794600
4689,4445337486
4690,4273658248
4691,8472654688
4692,4516714902
4693,4675958085
4694,7498175245
4695,8361714507
4696,3424739108
4697,2606846783
4698,4543059717
4699,6752141129
4700,4614552645
4701,8761653957
4702,3934177405
4703,7269532609
4704,7177581839
4705,4345812875
4706,8656647355
4707,6818937677
4708,3519870077
4709,4673711434
4710,8854984609
4711,6289335176
4712,6801759596
4713,3394155532
4714,6021980659
4715,3081578076
4716,4257863190
4717,2793205143
4718,6523208155
4719,7065919044
4720,7458862702
4721,4147830838
4722,7482171046
4723,4003937993
4724,8157594896
4725,7588908014
4726,3137797980
4727,3629075032
4728,8832682649
4729,6611242449
4730,8247113378
4731,2762911218
4732,4414966826
4733,2809516091
4734,3916951804
4735,3885640808
4736,2943722957
4737,2692051423
4738,4686867268
4739,6129189618
