,userid
1874,8011302239
1875,4004955785
1876,7938075064
1877,3907138609
1878,8693848604
1879,3821664023
1880,7651034872
1881,3412344311
1882,7389213392
1883,7955771232
1884,4429097006
1885,6110782497
1886,4706935943
1887,7657103386
1888,3825397046
1889,7508549928
1890,4314844463
1891,4306710454
1892,8226521659
1893,3519212643
1894,4172371933
1895,4787408768
1896,3653531526
1897,8012006334
1898,3520933751
1899,7842425647
1900,6044738640
1901,4310352792
1902,7788436342
1903,3265148102
1904,7697309039
1905,3292731235
1906,7938476178
1907,4530304468
1908,7679742939
1909,4290517781
1910,3109561077
1911,3652151284
1912,6295932684
1913,6144532106
1914,8055425318
1915,4204792333
1916,4226338381
1917,8726093368
1918,7321272694
1919,4770343436
1920,8034867344
1921,4290517781
1922,7448901175
1923,8100677007
1924,8783610259
1925,7768134655
1926,3963443892
1927,4263484995
1928,2569518529
1929,3077959962
1930,3820428572
1931,4438573559
1932,3583876421
1933,4752671173
1934,6059173575
1935,8360949989
1936,7557691285
1937,4581095705
1938,7987463642
1939,7557691285
1940,8354193189
1941,8150111339
1942,3209853460
1943,2764130209
1944,3566114555
1945,4046355032
1946,4774717946
1947,4143186196
1948,3747540981
1949,6573020915
1950,6861058252
1951,3962893285
1952,6295932684
1953,6058571030
1954,7316760076
1955,6902544714
1956,3528919684
1957,8845377939
1958,8783610259
1959,3667733492
1960,3631213759
1961,6790032852
1962,3963444037
1963,3616632171
1964,4338146553
1965,3820428572
1966,3380060454
1967,3652152455
1968,3447080281
1969,2651359021
1970,7751165014
1971,2610120556
1972,4335273386
1973,4077155620
1974,3982394212
1975,7948128306
1976,7008839066
1977,4143186196
1978,4126973156
1979,3246564690
1980,4627050030
1981,4108186557
1982,3659973918
1983,7768134655
1984,7412045004
1985,8299213988
1986,7068461818
1987,7425861287
1988,8143657364
1989,6432587729
1990,4335273386
1991,2564256520
1992,6100407148
1993,3128950042
1994,8267887634
1995,7727396922
1996,3991284261
1997,8364978754
1998,6466271577
1999,3409139318
2000,3077960680
2001,7122724365
2002,3883162069
2003,3693494661
2004,3077960680
2005,7068529358
2006,3128950042
2007,4142100724
2008,6819683187
2009,3107855154
2010,3453437236
2011,7847100646
2012,3752673615
2013,6819683187
2014,4621494266
2015,3727086002
2016,3943812303
2017,8269664546
2018,7768134655
2019,7267002549
2020,3411335326
2021,7140705226
2022,3752673615
2023,6744434514
2024,7705077695
2025,3498352708
2026,4312854668
2027,4858428190
2028,8710387036
2029,4315002429
2030,7615798567
2031,3076824227
2032,4918671703
2033,3173532917
2034,2987394153
2035,3752673615
2036,3749550226
2037,3559797224
2038,6774634357
2039,4858900510
2040,7730758702
2041,3077961806
2042,7721159109
2043,3675487117
2044,6841370965
2045,4729809178
2046,8043025685
2047,6938864938
2048,4273625695
2049,4199438563
2050,3486054246
2051,7721159109
2052,7955736207
2053,7119512009
2054,3110792631
2055,7615798567
2056,8200063222
2057,3662481569
2058,8119322026
2059,4027831624
2060,8298207147
2061,3752673615
2062,3559797466
2063,2564260934
2064,8146522449
2065,2674266781
2066,2665357094
2067,3077958108
2068,6058955203
2069,3526817125
2070,4508235214
2071,8347065886
2072,7837667976
2073,4774717946
2074,3400891778
2075,3680313003
2076,3944902531
2077,2567517466
2078,7991116158
2079,4342208300
2080,8150219026
2081,4508235214
2082,6122160171
2083,6482025175
2084,2706228020
2085,8150219026
2086,6031815959
2087,3931801120
2088,6549108469
2089,3109775071
2090,8292910262
2091,2617995833
2092,4654558064
2093,4461971252
2094,3077960241
2095,8021833924
2096,4166169480
2097,2983216280
2098,3483910588
2099,2638756381
2100,4333316142
2101,4515410558
2102,3077960241
2103,2849913650
2104,8990826979
2105,8189193649
2106,3655191309
2107,7721159109
2108,7661603135
2109,7991116158
2110,4843197167
2111,3530965089
2112,4445069917
2113,2683551845
2114,8643341582
2115,8279535649
2116,6284136547
2117,6841018997
2118,3077959993
2119,4954747035
2120,2765922710
2121,7384423195
2122,3673588125
2123,3412959381
2124,3422376495
2125,2983216280
2126,3655191309
2127,7721159109
2128,8383805534
2129,3077959993
2130,7482611424
2131,7155447646
2132,3875957457
2133,4474838878
2134,3412820969
2135,4688492259
2136,4299297794
2137,7584298082
2138,2699946912
2139,2609056293
2140,6830167029
2141,3385986072
2142,3657468884
2143,3114136393
2144,4098890680
2145,2659391521
2146,6305691547
2147,4646938713
2148,3671969425
2149,3531918172
2150,8379771932
2151,8498615162
2152,6061388952
2153,4177353104
2154,4035815001
2155,7296874366
2156,3077960305
2157,3652145202
2158,7968194602
2159,2699946912
2160,3785020353
2161,3077960305
2162,4177353104
2163,4333669266
2164,3625495460
2165,3183422567
2166,8489774366
2167,6305691547
2168,3368910103
2169,8702045324
2170,4149397711
2171,3641026416
2172,3391890378
2173,4490415196
2174,3396580990
2175,8048876889
2176,3875357978
2177,6041608545
2178,6284136547
2179,8721872434
2180,3109446323
2181,4773814501
2182,3531027323
2183,3173532917
2184,3558943960
2185,3997757259
2186,4313359133
2187,8041790754
2188,4710331434
2189,2784512952
2190,3530962639
2191,4347728322
2192,4541913694
2193,3559685695
2194,8311750377
2195,3488468959
2196,4789700664
2197,4101943494
2198,3559738676
2199,3536900631
2200,7263834879
2201,3987786132
2202,7521711772
2203,2567517466
2204,3409425072
2205,3530962133
2206,7702102512
2207,3622955561
2208,3570342506
2209,8034941218
2210,7541561794
2211,8038249518
2212,4971931579
2213,8632320092
2214,8322008027
2215,3173532917
2216,4408996342
2217,4084894828
2218,6833776952
2219,4435110562
2220,6058569713
2221,8084903468
2222,4435110562
2223,8098017764
2224,3076824367
2225,3531583995
2226,8348829037
2227,3975983930
2228,4357737223
2229,3543776083
2230,8745958992
2231,8146873222
2232,4772179266
2233,3562306071
2234,3109529524
2235,3962589096
2236,3530768761
2237,3526817125
2238,3654358990
2239,4772179266
2240,7198712095
2241,6974718867
2242,2662667654
2243,3076824391
2244,6058570205
2245,8121486406
2246,6686295032
2247,4711153671
2248,3559798607
2249,3509639531
2250,3706696766
2251,6057971053
2252,8077832924
2253,8125448769
2254,7604323314
2255,4654558064
2256,4490415196
2257,4316200854
2258,6058571481
2259,8103039095
2260,8548022664
2261,3791695908
2262,2868918539
2263,3997096132
2264,3077959929
2265,3633623315
2266,3107884689
2267,3442667719
2268,3232784674
2269,3524463738
2270,3077959929
2271,6043438175
2272,4370036694
2273,6061570240
2274,6441234326
2275,3558944553
2276,3937996633
2277,3633641474
2278,3558944569
2279,4753715664
2280,3558944577
2281,3591642853
2282,2641949736
2283,6681295965
2284,8255921646
2285,4471820948
2286,7355191756
2287,8111218719
2288,4600993685
2289,7341313467
2290,8346396044
2291,8710387036
2292,3632368615
2293,3722118537
2294,2573858298
2295,8069387202
2296,3972431332
2297,6855090178
2298,6790032852
2299,3722118537
2300,3418286724
2301,3559180775
2302,8705188094
2303,8078817972
2304,8827210857
2305,3469643783
2306,3036641426
2307,8342642912
2308,8086617882
2309,3406568465
2310,2755246023
2311,7580296185
2312,7446304695
2313,8221511257
2314,4666306392
2315,3179350002
2316,3903099531
2317,3416223322
2318,8062046054
2319,3870025566
2320,8503185434
2321,3346588722
2322,3406568465
2323,2958375827
2324,3461799930
2325,3506224515
2326,3208874546
2327,2703035824
2328,6080216574
2329,4247044226
2330,8538668494
2331,4456579875
2332,3947668221
2333,4324339207
2334,8187824096
2335,8069387202
2336,3480403279
2337,7376226554
2338,6825464277
2339,6170275440
2340,4399315126
2341,6726220919
2342,7316388147
2343,6434619646
2344,3297816814
2345,7092732452
2346,4337029000
2347,3344693879
2348,7178751558
2349,8781070026
2350,7735319246
2351,6726220919
2352,3871350069
2353,3125518678
2354,3822285682
2355,3109409353
2356,4349862720
2357,8376244466
2358,8048003994
2359,4470350717
2360,6853109185
2361,6065650843
2362,4293945252
2363,3446789965
2364,3340220078
2365,4249827535
2366,7339095234
2367,3678575689
2368,8572005245
2369,3212524657
2370,4367429068
2371,4355801929
2372,7473743425
2373,8192568489
2374,4854516195
2375,7033734346
2376,7470232478
2377,3107114176
2378,4458150306
2379,3952069810
2380,3996213248
2381,4013588554
2382,4539941902
2383,2726766958
2384,4127237618
2385,8102276377
2386,3516648548
2387,8262665578
2388,7158687422
2389,8710387036
2390,7481241969
2391,3973387639
2392,2902426311
2393,3881188336
2394,4017729430
2395,4316275539
2396,4326032409
2397,8121438209
2398,8131953412
2399,6972395469
2400,4594818168
2401,3538088148
2402,8781070026
2403,3349107358
2404,2574362471
2405,4679086010
2406,8358762366
2407,3903899622
2408,4595808314
2409,7591387384
2410,4017942907
2411,6696429732
2412,4648642667
2413,6994882365
2414,4466283332
2415,3910572027
2416,3483290589
2417,2663055182
2418,6857153752
2419,3611370102
2420,7323949762
2421,3514382216
2422,3612397732
2423,8883175038
2424,4949160133
2425,4711446841
2426,7875057074
2427,7847100646
2428,4470229159
2429,3442574950
2430,3442574950
2431,4306756036
2432,2586181372
2433,6194864191
2434,2635943837
2435,8338360156
2436,7356810546
2437,3356751674
2438,3903899622
2439,4029893831
2440,7543526237
2441,7092732452
2442,3836297261
2443,4427121759
2444,8702664759
2445,3867654317
2446,4470229159
2447,8867290478
2448,7707848962
2449,7612428964
2450,4327869078
2451,4403096497
2452,7296580012
2453,4747238881
2454,3546237249
2455,2622666587
2456,2856860389
2457,8270098312
2458,6706925005
2459,7880916412
2460,7957839712
2461,2908520320
2462,3335535441
2463,4405201737
2464,4134021977
2465,8090622039
2466,4306771732
2467,7690753086
2468,4155408860
2469,3938911371
2470,7378483436
2471,3011262776
2472,6961044787
2473,3561944525
2474,2810809746
2475,8035039514
2476,4274155599
2477,3842957432
2478,6241176942
2479,4004192608
2480,3697851882
2481,8168461079
2482,7630675129
2483,3190155169
2484,8255155162
2485,4747238881
2486,4125214457
2487,2592243583
2488,7373467856
2489,4678682936
2490,2905713896
2491,4648722613
2492,8798248032
2493,3391089332
2494,4905896843
2495,4056370582
2496,3602599934
2497,2593561935
2498,6241176942
2499,8738932855
2500,4486068906
2501,7323639407
2502,4346531936
2503,8299351564
2504,3455042354
2505,3016969610
2506,8141016727
2507,7559914975
2508,2728268613
2509,4716298081
2510,4293319108
2511,8032878258
2512,4923472965
2513,3869478671
2514,4293319108
2515,3799205282
2516,7123186526
2517,3602599934
2518,4536205566
2519,3335535441
2520,6184922181
2521,3602599934
2522,3925198487
2523,7864276597
2524,4466283332
2525,4320428918
2526,2686314278
2527,6419061012
2528,4151258126
2529,2624310192
2530,8635815319
2531,4007906450
2532,8786253022
2533,4103976813
2534,8057951365
2535,8195641848
2536,8259761204
2537,4108937568
2538,6300400906
2539,7263834879
2540,4463745886
2541,4467021721
2542,3380248563
2543,8211283024
2544,6695359755
2545,4178126819
2546,3137993739
2547,8201264237
2548,6692496507
2549,3967711734
2550,3672093760
2551,3394155532
2552,4108913778
2553,8104044106
2554,4608262799
2555,8027410956
2556,8344945725
2557,4382941709
2558,4678682936
2559,4123868638
2560,7690753086
2561,7108332525
2562,3552417055
2563,3822285682
2564,6188738477
2565,3474905875
2566,3645252654
2567,8011436714
2568,7900408202
2569,3016969610
2570,4309133138
2571,7847100646
2572,7831613889
2573,3407592155
2574,2851024695
2575,3636402206
2576,4342276017
2577,7831162795
2578,4635667830
2579,6779425675
2580,3845419362
2581,7831613889
2582,4494288990
2583,8652380062
2584,4760577513
2585,3271044642
2586,8941335618
2587,7986691924
2588,2624310192
2589,6485231174
2590,3605253226
2591,3845419362
2592,3340220078
2593,3383192152
2594,8120740204
2595,8652380062
2596,4336379034
2597,3364047077
2598,7318037152
2599,7206757885
2600,8364929928
2601,7557691285
2602,4834825347
2603,4336379034
2604,3912386247
2605,3321226881
2606,6898765428
2607,7846732135
2608,3340220078
2609,7128116529
2610,8118782538
2611,3966528718
2612,3345462801
2613,3916951804
2614,3949890926
2615,4899684604
2616,6125731373
2617,4017343941
2618,4413568764
2619,8199355566
2620,6331741174
2621,8078817972
2622,2931648739
2623,3778869156
2624,2686799807
2625,6779425675
2626,7115824088
2627,3985577143
2628,3908758035
2629,3478366541
2630,6823977347
2631,3672093760
2632,4736360523
2633,7292475392
2634,8249446765
2635,7847100646
2636,4335530582
2637,2599896718
2638,8951282199
2639,7831613889
2640,7446925787
2641,4420696729
2642,4213199773
2643,3340220078
2644,3163085185
2645,7165362529
2646,4488178239
2647,4685730982
2648,6212564062
2649,7962794818
2650,4028603078
2651,7126675597
2652,4654579235
2653,7091121256
2654,3945955023
2655,7862161797
2656,7681528295
2657,8372618415
2658,6666883047
2659,4027831624
2660,6249849177
2661,4233213251
2662,7959887394
2663,3588599165
2664,7497799799
2665,4793420482
2666,7318037152
2667,4769844440
2668,2653326442
2669,2809869379
2670,3670481988
2671,3408012524
2672,7132660379
2673,6077658140
2674,7751470605
2675,7821202845
2676,3638735595
2677,3622642598
2678,4344627206
2679,7497799799
2680,8797694542
2681,8291466775
2682,3389907587
2683,8241831818
2684,4352943512
2685,3025433663
2686,3635870031
2687,4180724370
2688,4416646453
2689,7323639407
2690,3728958041
2691,789052108
2692,3637249070
2693,4657677675
2694,7188598658
2695,4413568764
2696,7323639407
2697,8106104367
2698,8797694542
2699,2935946585
2700,4625948791
2701,2672262485
2702,7847100646
2703,3248578901
2704,7557691285
2705,3912386247
2706,4619117298
2707,2692451426
2708,4050449710
2709,7831613889
2710,3941010619
2711,7184775285
2712,6510249536
2713,8483910809
2714,4375861490
2715,4612018737
2716,7857688766
2717,4352943512
2718,3656753147
2719,4959557737
2720,6608824317
2721,2702979060
2722,3380248563
2723,3305334008
2724,4651104288
2725,3622642598
2726,7877189548
2727,8150111339
2728,3380248563
2729,8165334452
2730,6076468063
2731,4022347194
2732,4324339207
2733,4899684604
2734,3919443443
2735,4254350094
2736,8121267119
2737,7872539834
2738,2682771524
2739,4073299470
2740,8021833924
2741,4603905846
2742,8781579734
2743,8024512418
2744,7239703955
2745,4336379034
2746,3165023140
2747,8097263205
2748,3776911822
2749,6393155717
2750,3977917507
2751,6764721294
2752,3867534642
2753,8355885345
2754,4595960548
2755,3517153661
2756,3954729011
2757,6862416416
2758,3305334008
2759,7320931745
2760,3877437222
2761,3982268716
2762,3881690755
2763,2658756237
2764,8639604884
2765,7491552649
2766,3477059787
2767,6830642912
2768,2861757663
2769,3517576465
2770,2714517830
2771,8407370684
2772,3064605310
2773,4442216598
2774,6007805093
2775,8358467179
2776,7039872762
2777,4525028416
2778,7351374985
2779,4509206551
2780,6722544575
2781,4374169108
2782,3996708416
2783,6776479647
2784,3547747200
2785,3684052353
2786,3632368615
2787,3956720371
2788,4466722175
2789,4760348095
2790,7821126709
2791,8232085194
2792,4457234336
2793,3362400073
2794,3904217114
2795,4738833875
2796,3617123679
2797,6497751999
2798,8771045319
2799,8307442097
2800,3526409130
2801,4738833875
2802,4554357423
2803,7812716252
2804,2694035188
2805,7903063594
2806,4386209238
2807,7727396922
2808,6978081406
2809,3534887997
2810,3481959294
2811,3305324383
2812,4151842995
2813,8049644712
2814,3996708416
2815,3073815403
2816,4065458114
2817,3243517129
2818,6479678394
2819,2940192651
2820,4353403259
2821,2571803344
2822,6432587729
2823,8071091818
2824,8232085194
2825,6711949604
2826,4256834436
2827,3855293680
2828,4479109717
2829,2986636124
2830,8249929828
2831,4680405335
2832,8493996482
2833,8347155525
2834,3855293680
2835,7487809684
2836,4337085422
2837,4346022017
2838,2816472175
2839,4645321371
2840,6194634619
2841,8218604339
2842,6676840109
2843,6092225263
2844,4677390723
2845,7870547845
2846,4894256283
2847,3186571985
2848,7147947006
2849,8336927148
2850,8184565126
2851,3178760701
2852,2986458319
2853,7802453234
2854,6340793856
2855,2657864308
2856,8385256747
2857,4054632763
2858,8665337482
2859,2754178146
2860,7104240184
2861,6091838741
2862,8201882926
2863,2595700130
2864,6431814019
2865,4000859915
2866,6829045972
2867,6776479647
2868,7840565142
2869,2831628369
2870,8232085194
2871,4470559024
2872,8308843837
2873,8039339734
2874,3017370412
2875,4022441134
2876,3015423879
2877,3029535346
2878,3066800397
2879,3035844063
2880,3021126835
2881,3020566392
2882,6779425675
2883,3017351147
2884,2596055416
2885,3021792128
2886,3066936707
2887,3023017309
2888,3023999063
2889,2630867504
2890,3021089240
2891,3021149764
2892,3038381896
2893,7575870648
2894,8306382739
2895,2631239030
2896,2813539798
2897,3081719417
2898,3031224064
2899,3031887229
2900,8342621875
2901,3032734884
2902,2948448234
2903,3030286187
2904,6175487651
2905,3635988547
2906,3069071125
2907,6834682859
2908,8068780804
2909,3484791089
2910,2868918539
2911,7573576208
2912,3004150967
2913,3654733618
2914,3084156237
2915,7047386269
2916,7319662416
2917,8085293814
2918,3668468040
2919,3804099462
2920,3788858164
2921,4471744677
2922,8278515864
2923,4407508056
2924,6060427707
2925,4316473904
2926,6049155876
2927,2873394981
2928,3007958417
2929,2625433500
2930,3814588532
2931,3318251905
2932,3849121516
2933,3621933717
2934,3020939712
2935,3012438302
2936,4897482447
2937,4372569680
2938,2956442388
2939,3406456765
2940,4106480519
2941,8209812004
2942,4417068690
2943,3635482454
2944,8274235609
2945,4102305937
2946,3264726999
2947,4355046285
2948,8355489502
2949,4151842995
2950,2625925436
2951,3548784092
2952,8308876039
2953,8268066026
2954,4489888978
2955,6081443962
2956,3459040635
2957,2884852388
2958,8090622039
2959,2949103707
2960,8328931342
2961,4180707649
2962,6121669666
2963,3560759975
2964,3436897291
2965,2949828240
2966,4738833875
2967,6724740936
2968,3015524999
2969,3516223127
2970,8156448598
2971,4032363649
2972,8738678594
2973,3016152878
2974,7584391972
2975,4529328327
2976,6724740936
2977,4753871593
2978,3869130557
2979,3410006138
2980,4085993324
2981,3389344583
2982,6772056427
2983,3489906208
2984,7951161445
2985,6782025502
2986,8719153152
2987,4023105231
2988,6875425862
2989,6121695654
2990,6772056427
2991,7550129374
2992,8226088696
2993,6280842709
2994,8110245795
2995,2851024695
2996,8102276377
2997,4182307372
2998,789052108
2999,8274235609
3000,7721759922
3001,6035767737
3002,7688922527
3003,3591642853
3004,4022040438
3005,4505366976
3006,7802453234
3007,4529328327
3008,2867896255
3009,3345462801
3010,4949160133
3011,8093118738
3012,4102305937
3013,8573917512
3014,6122851357
3015,8232085194
3016,3272624036
3017,6764721294
3018,4317663898
3019,7362968434
3020,3134526730
3021,3038887473
3022,3726904549
3023,3570788866
3024,7174016642
3025,3014842990
3026,4765173971
3027,3606895543
3028,3822642505
3029,4101632255
3030,7028258258
3031,8232085194
3032,4112716962
3033,3410737879
3034,7272805285
3035,4529328327
3036,4355151377
3037,7270864885
3038,4009347461
3039,6764721294
3040,2716239449
3041,3952686235
3042,2960396638
3043,3510211604
3044,6073550065
3045,2900218548
3046,8355058578
3047,4760577513
3048,4707740736
3049,8311039432
3050,2959864828
3051,3232678888
3052,4276504608
3053,2803814666
3054,7187614364
3055,2662667654
3056,3550697967
3057,3967183028
3058,3880865277
3059,3920188545
3060,4313169846
3061,2651359021
3062,4610224807
3063,8416378536
3064,4276504608
3065,6503295339
3066,7351923118
3067,3411335326
3068,4786565527
3069,4151842995
3070,3487468557
3071,4707740736
3072,4151842995
3073,3973814030
3074,4106480519
3075,4127039138
3076,8702045324
3077,4276504608
3078,4710331434
3079,8028937458
3080,4276504608
3081,4243548108
3082,4151842995
3083,8308876039
3084,3785208469
3085,3409017422
3086,2668699210
3087,4531706616
3088,4790025822
3089,2856860389
3090,2770453124
3091,3604803885
3092,4772179266
3093,6312949022
3094,8025438918
3095,4041441462
3096,3034047251
3097,8161327336
3098,3036641426
3099,7308678237
3100,6007805093
3101,2997264153
3102,4748418014
3103,7572079214
3104,6377496149
3105,3428205514
3106,6693264988
3107,3670395477
3108,4907186897
3109,2591736929
3110,7091121256
3111,3684052353
3112,2683129498
3113,3068102763
3114,6280163418
3115,6280163418
3116,7987784684
3117,4135872590
3118,3550697967
3119,8336927148
3120,7378483436
3121,3932454801
3122,4368348345
3123,8341048725
3124,3428205514
3125,4956498505
3126,8344945725
3127,3932454801
3128,4342789751
3129,3723911903
3130,4361242570
3131,4530229326
3132,3344606235
3133,2891636469
3134,3409734372
3135,2891636469
3136,2583834944
3137,4167029049
3138,6872875248
3139,7923744747
3140,4687713285
3141,8348611257
3142,6759548726
3143,4658391945
3144,8141634817
3145,8139723019
3146,3517492064
3147,7069837375
3148,8796892037
3149,2678055413
3150,3693370507
3151,7690765036
3152,3875864581
3153,6940855105
3154,7047564897
3155,3603692312
3156,8502797975
3157,4149108748
3158,4658391945
3159,6190183986
3160,2981105515
3161,2672977236
3162,3559597425
3163,3005383906
3164,8797694542
3165,8049910166
3166,2642336253
3167,7027421154
3168,7146983554
3169,8682213496
3170,4065458114
3171,3428205514
3172,3431583556
3173,4922590465
3174,3058209343
3175,3113359358
3176,8233821138
3177,4123868638
3178,4293013134
3179,6686295032
3180,7409711517
3181,8124144344
3182,3676483421
3183,7549586494
3184,4170260282
3185,7697309039
3186,4458340992
3187,4005996682
3188,4475908077
3189,3016663106
3190,4621494266
3191,2570486083
3192,4682144295
3193,8027387968
3194,8124144344
3195,3367600036
3196,3591642853
3197,3948634755
3198,7885290127
3199,6911610388
3200,4621494266
3201,4105215093
3202,4595788110
3203,4106480519
3204,3016736036
3205,6043373975
3206,2732329758
3207,4051184441
3208,7827538955
3209,6857153752
3210,3664838527
3211,3202525526
3212,8029167718
3213,8291760455
3214,3664838527
3215,7752856925
3216,2998468684
3217,3067033572
3218,6908482497
3219,2617008290
3220,3424856015
3221,2947860006
3222,4342789751
3223,2997301767
3224,6270388669
3225,3445540966
3226,4475908077
3227,8281506372
3228,4434005594
3229,8124144344
3230,7580296185
3231,3427739623
3232,3622600531
3233,4130148354
3234,3583876421
3235,7247624234
3236,3847803348
3237,3477685091
3238,4138769499
3239,7047791888
3240,4036411052
3241,3875983177
3242,4162235121
3243,4687713285
3244,3627718223
3245,4434005594
3246,7739648077
3247,3901948642
3248,3432138480
3249,2735119805
3250,4101868897
3251,4595788110
3252,7039872762
3253,4624027289
3254,3013873729
3255,4604375385
3256,7816457514
3257,4051184441
3258,3013921749
3259,3401866960
3260,8353558406
3261,3903479015
3262,8984697067
3263,2997550786
3264,3565861968
3265,8156226024
3266,2999325370
3267,3600806615
3268,2998236883
3269,3422706925
3270,3665450824
3271,3933972487
3272,2930870757
3273,3570443857
3274,8086633388
3275,3884756944
3276,3728958041
3277,3910758388
3278,3820428572
3279,8521049248
3280,7362254649
3281,3424856015
3282,2930870757
3283,6212564062
3284,4755652011
3285,3410883288
3286,8357911722
3287,2683129498
3288,3645252654
3289,3425307881
3290,3374251624
3291,8078817972
3292,8353239097
3293,3723223945
3294,8063880165
3295,6723761339
3296,4527492102
3297,4862738951
3298,7314515302
3299,3905603193
3300,7611769004
3301,3820428572
3302,7027421154
3303,4755652011
3304,8087983308
3305,3178760701
3306,3956623151
3307,7442093045
3308,4616076862
3309,8215526842
3310,8269664546
3311,6125731373
3312,4112581107
3313,3617594641
3314,6719953334
3315,7559391924
3316,7027496657
3317,7712230244
3318,4905896843
3319,7821126709
3320,6087760334
3321,4105215093
3322,6128337211
3323,3668377244
3324,3583876421
3325,2653326442
3326,8347302077
3327,3411335326
3328,3453279319
3329,3404327989
3330,8349585444
3331,3380518076
3332,4026936281
3333,3621284140
3334,3380518076
3335,3741032417
3336,6328813745
3337,6728142327
3338,6055275799
3339,7362968434
3340,3820428572
3341,3354768118
3342,7364234647
3343,789052108
3344,4755652011
3345,3684202666
3346,8098668186
3347,3834982755
3348,3575238042
3349,8684409612
3350,3131859374
3351,3349107358
3352,3916754660
3353,7448901175
3354,7847100646
3355,7015860356
3356,6057109728
3357,8220292364
3358,7409491675
3359,8108280278
3360,4961125652
3361,3954759086
3362,8232085194
3363,3328614682
3364,8150111339
3365,3997066773
3366,8036136992
3367,3514066643
3368,6233559018
3369,4755652011
3370,6940855105
3371,3458407095
3372,8350826632
3373,7154942996
3374,7650214789
3375,2729995202
3376,3656137951
3377,7356395854
3378,7360639664
3379,6951305876
3380,3604552568
3381,4477510050
3382,8280026097
3383,8597005837
3384,4529328327
3385,3379059366
3386,49964988
3387,4013588554
3388,3653181370
3389,4159568625
3390,8595328716
3391,4314844463
3392,8421193149
3393,8006367314
3394,8330969256
3395,8314737768
3396,8879527976
3397,8339742696
3398,3438852296
3399,4907346271
3400,6101417875
3401,7281355365
3402,3385705393
3403,7363872286
3404,4177940045
3405,8314663309
3406,8584323344
3407,7721159109
3408,3820428572
3409,8114545078
3410,6505266217
3411,4356184603
3412,7337998778
3413,3317230523
3414,6962715105
3415,4894256283
3416,7635851566
3417,2695433899
3418,3343593689
3419,7296580012
3420,4105223340
3421,3989220125
3422,8225784727
3423,4961057270
3424,8249929828
3425,4128413838
3426,7699414062
3427,8107413192
3428,8119322026
3429,3135261478
3430,4262713987
3431,4115926802
3432,3028003238
3433,4822048753
3434,8264778845
3435,8259442345
3436,3991575617
3437,6156637393
3438,4091815197
3439,8520959289
3440,4748549507
3441,8292549105
3442,6256281675
3443,4827621940
3444,7024772429
3445,4832496787
3446,3016740927
3447,4084421976
3448,6722544575
3449,3893704899
3450,7376226554
3451,6825464277
3452,3263454399
3453,4416044188
3454,8121267119
3455,4110537360
3456,4000755684
3457,7890114079
3458,3539204488
3459,6825464277
3460,3060008237
3461,7271958002
3462,4025449963
3463,4016675263
3464,7891762596
3465,7239703955
3466,4421611843
3467,4859447188
3468,6805027565
3469,8121438209
3470,4736327223
3471,8327480438
3472,8416698998
3473,6164765004
3474,4611227129
3475,3551886678
3476,6744559775
3477,7834800187
3478,8039214124
3479,8249650775
3480,4354085238
3481,4354085238
3482,7424898582
3483,4510351694
3484,4097836517
3485,8101114474
3486,3957717821
3487,2692018046
3488,7768595595
3489,7767374327
3490,8178202152
3491,8300567589
3492,8178202152
3493,6175881321
3494,8178202152
