,userid
1873,3097981780
1874,3370211667
1875,3799837628
1876,4630041331
1877,6776206462
1878,4154022722
1879,2785606533
1880,8493857817
1881,4332219650
1882,6672614329
1883,2868996895
1884,7348325699
1885,3520902902
1886,8233821138
1887,4112716962
1888,6700391129
1889,3956720371
1890,3683936703
1891,8548022664
1892,3230635698
1893,4228467950
1894,3361120614
1895,7681880735
1896,6686295032
1897,4056114325
1898,2595330395
1899,3884439648
1900,3442235391
1901,4280075499
1902,3787248902
1903,3474651770
1904,6865074968
1905,8352966869
1906,4905896843
1907,8313214034
1908,6942049758
1909,6008257608
1910,7675121664
1911,8073358489
1912,7458344915
1913,6756242599
1914,6688195974
1915,6801858207
1916,4333070857
1917,3819392253
1918,4440773553
1919,4899684604
1920,3871262753
1921,7470830952
1922,8459808686
1923,7362254649
1924,3480199549
1925,3731451542
1926,7758809464
1927,4091815197
1928,6230273566
1929,3654608763
1930,3150084378
1931,4182307372
1932,3972206511
1933,3008204718
1934,4755650499
1935,7307993239
1936,3510444058
1937,7529145456
1938,7724178434
1939,3926337549
1940,3220110905
1941,7411964615
1942,3688727743
1943,7174931045
1944,8323545305
1945,8204893814
1946,8729249815
1947,7846717065
1948,6453137256
1949,4758489406
1950,8227722129
1951,3757019653
1952,4550356132
1953,3655448353
1954,3907917886
1955,8297985267
1956,7449145358
1957,4955791684
1958,2662673210
1959,3405575255
1960,8906047838
1961,8890465277
1962,4148802074
1963,7686245577
1964,3885037971
1965,4090832814
1966,8342642912
1967,4281815787
1968,6503838789
1969,4339635864
1970,8367071079
1971,6962715105
1972,4638296360
1973,2784698692
1974,3442667719
1975,3674905159
1976,4050767291
1977,8707191636
1978,6553933725
1979,2793620957
1980,7057017407
1981,7334564096
1982,6689320084
1983,2691474567
1984,8131174058
1985,7394947239
1986,3526409130
1987,4015573111
1988,3996227806
1989,2609456751
1990,4405566077
1991,8145535845
1992,6236237185
1993,7438707716
1994,3420966792
1995,7751165014
1996,7468840514
1997,3576723234
1998,4121911968
1999,8062046054
2000,3475656769
2001,6056467735
2002,4389222988
2003,7605579315
2004,4373477901
2005,7473789029
2006,4955488823
2007,8250009884
2008,3937737350
2009,3003522548
2010,7091754796
2011,3394140108
2012,4882705788
2013,8204893814
2014,8198723746
2015,4076617592
2016,3824826495
2017,4061346096
2018,3875957457
2019,3986491606
2020,7326403548
2021,7356256975
2022,8097616485
2023,3105880397
2024,4658298863
2025,8348569014
2026,3559117752
2027,6391225787
2028,8753472296
2029,6383348378
2030,7878827764
2031,4126498890
2032,3079036629
2033,4527027114
2034,4224071681
2035,4527027114
2036,4173831938
2037,4255747089
2038,2738724443
2039,4318286176
2040,8095706768
2041,6773851867
2042,4278857765
2043,4428347179
2044,7700578736
2045,8094312384
2046,2595066854
2047,8355913522
2048,6776479647
2049,3820482337
2050,3669640160
2051,8057004299
2052,3989159133
2053,3734824749
2054,4352004401
2055,4536064635
2056,8205121995
2057,6144532106
2058,4464899018
2059,7358700229
2060,3669640160
2061,3937731980
2062,7837667976
2063,4934239400
2064,8382735185
2065,7470830952
2066,3118887734
2067,3554636503
2068,4346963546
2069,3734291572
2070,6110481413
2071,4744075423
2072,3653531526
2073,6044738640
2074,7361815878
2075,6788201084
2076,7121780745
2077,6722544575
2078,3222795178
2079,6759807026
2080,7511903326
2081,3405151491
2082,3897328834
2083,6060912128
2084,4938414241
2085,8257772355
2086,4845993569
2087,2581811381
2088,4159608789
2089,4322502914
2090,8205121995
2091,8906047838
2092,3668377244
2093,8382583295
2094,7424898582
2095,4326212483
2096,6857153752
2097,4470229159
2098,4437233680
2099,7657103386
2100,2856860389
2101,3473092495
2102,4852078294
2103,8291760455
2104,6851202428
2105,6735750585
2106,3430385121
2107,7809602566
2108,8557753304
2109,7585630869
2110,4740353447
2111,3947580115
2112,7992246889
2113,3356039374
2114,4390313748
2115,2645148815
2116,3970621010
2117,7556540544
2118,4225577479
2119,6731748996
2120,6250256649
2121,7987183985
2122,8387082286
2123,8493936426
2124,3258533176
2125,4065770814
2126,4672755077
2127,3441045983
2128,2959038411
2129,3695045464
2130,3206181708
2131,6854513748
2132,3162970359
2133,3162970359
2134,2761846640
2135,8041434029
2136,3954237405
2137,2817158355
2138,8292549105
2139,7380898567
2140,4819544964
2141,3250309881
2142,2642294370
2143,2691474567
2144,6617193935
2145,4069052981
2146,2963332197
2147,6250681104
2148,8040601548
2149,7357254639
2150,2932678952
2151,3340220078
2152,3385986179
2153,4429097006
2154,3527425728
2155,3411994421
2156,7337949146
2157,3672093760
2158,4711217891
2159,6795914168
2160,7891762596
2161,6813611994
2162,4265117620
2163,7531563105
2164,4343155003
2165,3569739574
2166,3070954787
2167,3004207170
2168,4207781109
2169,7969282268
2170,4795614307
2171,3315585301
2172,8349073607
2173,7110743664
2174,4340820699
2175,3131728289
2176,3413310169
2177,3382982904
2178,8125176034
2179,8095530886
2180,8033284319
2181,4341864766
2182,8062046054
2183,4657191589
2184,8780817458
2185,3449404757
2186,8080000508
2187,8370891486
2188,4166169480
2189,7950610647
2190,8084903468
2191,3487468557
2192,4387806105
2193,8720132415
2194,4714655745
2195,6304088628
2196,4974701471
2197,4289440387
2198,7541781866
2199,7018969706
2200,3578878827
2201,3578878828
2202,8119077852
2203,3676030280
2204,4236789981
2205,3894135591
2206,6718902767
2207,7896018332
2208,8075927189
2209,4852665451
2210,3580771577
2211,3688402008
2212,6821846335
2213,7584995985
2214,8182892685
2215,8085448887
2216,4151555051
2217,4654579235
2218,4069052981
2219,4908043041
2220,4314844463
2221,7273582236
2222,3949981301
2223,7535737976
2224,4389204380
2225,4466453502
2226,7960246142
2227,4778209529
2228,8186748797
2229,4420086951
2230,8221511257
2231,6065542797
2232,2725325219
2233,4233074339
2234,2600397128
2235,3920765092
2236,4121472806
2237,4249483819
2238,3335209496
2239,7386392558
2240,3371662210
2241,3806571407
2242,8249691647
2243,7443072928
2244,4021949659
2245,2580993063
2246,4069052981
2247,6304088628
2248,6801143742
2249,8745490238
2250,6937936364
2251,4285278174
2252,7373826356
2253,4289164848
2254,4715603488
2255,8291466775
2256,4961057270
2257,2659370883
2258,3857129014
2259,4643467910
2260,3429152998
2261,8093125196
2262,3291056484
2263,8005752795
2264,7978089694
2265,4302204899
2266,4684842171
2267,2944750623
2268,4896163106
2269,8081169205
2270,4759814674
2271,2856296958
2272,3643976289
2273,2884408932
2274,7208537208
2275,3969097262
2276,3193674680
2277,7329783414
2278,7590847675
2279,4466283332
2280,6304088628
2281,4092636257
2282,3862250898
2283,8869715477
2284,4376874173
2285,4347810216
2286,3676030280
2287,4069052981
2288,4347810216
2289,4347810216
2290,3380248563
2291,4347810216
2292,4762384510
2293,4744580181
2294,4114359533
2295,4347810216
2296,3578878861
2297,3585458521
2298,3579099500
2299,4760577513
2300,4347810216
2301,4347810216
2302,4347810216
2303,2831628369
2304,7132660379
2305,4729165268
2306,3826073103
2307,8037882014
2308,3696314072
2309,3830612432
2310,3400630921
2311,3188772050
2312,6271344485
2313,3390733433
2314,4378132620
2315,6058423412
2316,4203434433
2317,4749822280
2318,8029421044
2319,7178781249
2320,6940855105
2321,8337686068
2322,4705534081
2323,8704664829
2324,2829484880
2325,2577392753
2326,8713977177
2327,3900887492
2328,7059116452
2329,7027496657
2330,4410443475
2331,7990381404
2332,7670540917
2333,4091815197
2334,4177940045
2335,4615198756
2336,8902980658
2337,3931859516
2338,3716257395
2339,3585757506
2340,3585757507
2341,8084328038
2342,3426279827
2343,6898408558
2344,6687259806
2345,6617193935
2346,7041718752
2347,7821188082
2348,4946185115
2349,7996657578
2350,3094104423
2351,4460296679
2352,3670042453
2353,8275647314
2354,3876606002
2355,4134044799
2356,3429664956
2357,3378547667
2358,6123069864
2359,2755575893
2360,7149033255
2361,3928116250
2362,6922976318
2363,7808282424
2364,6332334765
2365,8086047982
2366,4766445184
2367,7247624234
2368,2792724703
2369,4014752561
2370,4674282497
2371,3436897291
2372,7670540917
2373,6021658394
2374,7348737018
2375,6374185504
2376,8278515864
2377,6106101410
2378,2565343803
2379,6816435632
2380,6179016996
2381,7705824935
2382,3678105304
2383,6112074519
2384,4456579875
2385,7167504938
2386,2714133912
2387,2668943815
2388,4275522884
2389,3392152503
2390,8781579734
2391,6969212742
2392,2693540901
2393,6442574089
2394,7487809684
2395,2774823297
2396,8738932855
2397,6453177429
2398,8715967652
2399,4013588554
2400,7485795177
2401,2875587791
2402,4934721262
2403,4109311019
2404,3988172946
2405,6486825065
2406,6125731373
2407,7841082115
2408,3680587412
2409,3504898684
2410,6079532565
2411,2696544273
2412,8025438918
2413,3494390439
2414,3036983858
2415,2690297823
2416,3034047251
2417,8344945725
2418,3395650240
2419,3807549923
2420,4316586690
2421,3590536026
2422,4420002482
2423,3877354633
2424,4213199773
2425,3305334008
2426,8316332264
2427,6799518537
2428,8022592088
2429,4160008578
2430,8273768742
2431,7988924919
2432,8116515027
2433,7781207548
2434,7885290127
2435,7070673614
2436,6091015927
2437,4293319108
2438,4006773776
2439,6017645250
2440,7956085922
2441,2634691272
2442,7691605834
2443,6154736969
2444,3973267140
2445,8142114485
2446,8116515027
2447,4111350483
2448,8270098312
2449,8310869212
2450,8382644984
2451,3956623151
2452,3800779963
2453,4755677376
2454,4495161926
2455,7465935804
2456,7573826757
2457,7175141632
2458,3124807142
2459,8269664546
2460,8112687816
2461,4826087711
2462,3495813250
2463,4102183279
2464,7075767252
2465,8152134104
2466,4665674639
2467,4460441449
2468,8311135402
2469,4498331891
2470,3342892482
2471,7280030265
2472,7371685169
2473,2593940593
2474,4722013425
2475,3613742370
2476,2697533999
2477,7678384967
2478,8264778845
2479,2782638047
2480,4527492102
2481,4507852797
2482,4475908077
2483,4488040067
2484,6500607269
2485,2768929718
2486,6058496219
2487,7369054914
2488,6707716322
2489,6703444729
2490,7337998778
2491,4854629881
2492,6236341994
2493,8733835897
2494,3988461262
2495,3709935019
2496,2597136908
2497,4267265007
2498,8080657138
2499,8719153152
2500,7470830952
2501,7685341552
2502,6725177469
2503,4563327185
2504,6138278434
2505,6384028677
2506,4243299420
2507,4032363649
2508,6779425675
2509,4609717797
2510,4232613998
2511,3394722070
2512,6634006519
2513,6810789572
2514,3382020889
2515,4753575756
2516,7652256076
2517,3452488043
2518,4025449963
2519,3877782901
2520,6801528596
2521,8021447922
2522,7018215729
2523,2587839144
2524,3371521448
2525,3389427131
2526,7431710764
2527,3418287427
2528,3468694911
2529,4685976130
2530,4493833213
2531,8291162938
2532,8281300765
2533,3400133741
2534,3520902902
2535,6452892668
2536,4004043714
2537,3831934164
2538,6466271577
2539,6522608409
2540,3922700345
2541,4126498890
2542,3961884708
2543,3799284828
2544,3888191181
2545,7998210922
2546,8314072746
2547,3182735919
2548,8145429084
2549,4922174510
2550,2945907397
2551,4935750802
2552,8538087755
2553,4084192658
2554,3967959637
2555,2896087536
2556,8206576189
2557,2718802274
2558,7896746487
2559,3454701643
2560,4539863362
2561,2701511558
2562,7797104928
2563,3575238042
2564,4280309558
2565,6132824357
2566,8106104367
2567,7308661586
2568,4124822215
2569,2683551845
2570,2987259162
2571,2571084845
2572,4282731363
2573,4684770411
2574,2609261672
2575,4748418014
2576,6486556645
2577,4559539672
2578,4109214061
2579,2815121591
2580,2705762860
2581,4878521241
2582,7837023662
2583,6720681582
2584,2957253118
2585,7338450414
2586,4586741636
2587,8470509697
2588,4860090096
2589,4400333666
2590,4022040438
2591,4346695177
2592,8176368664
2593,4649698831
2594,4151422496
2595,4329024330
2596,4654579235
2597,2613054305
2598,4835274573
2599,8566503126
2600,3939336940
2601,4672979693
2602,6184922181
2603,4223958392
2604,6184922181
2605,8566983218
2606,4346695177
2607,7621879809
2608,3675487117
2609,3698903376
2610,7787851716
2611,4624396292
2612,3243517129
2613,3797341210
2614,2838598060
2615,7188462092
2616,3692219377
2617,4091815197
2618,4363866576
2619,3304141362
2620,4106764659
2621,8557520222
2622,7044975945
2623,4395871917
2624,3343211193
2625,7760709484
2626,3243517129
2627,8003620969
2628,3646242823
2629,6621717315
2630,7145834385
2631,2716635452
2632,4627819671
2633,2910230151
2634,3279541191
2635,4606997165
2636,2622378882
2637,8378750959
2638,8993021018
2639,3337196542
2640,2666191311
2641,2798418247
2642,8259731916
2643,4808690850
2644,3876606002
2645,8343445806
2646,3826884270
2647,4363731657
2648,3137540284
2649,6049311041
2650,8138506848
2651,8095613765
2652,4447431164
2653,4397862894
2654,3153691575
2655,6362856976
2656,3558966712
2657,3398321048
2658,4159998340
2659,7510403064
2660,7809602566
2661,7140537439
2662,3558835127
2663,4318677958
2664,7079480468
2665,7159687337
2666,2803488116
2667,4378371935
2668,2559746760
2669,4565764934
2670,7310760708
2671,7431710764
2672,7728925859
2673,7985772207
2674,2689981221
2675,6925281888
2676,4462385011
2677,7860916132
2678,4015759011
2679,3610147336
2680,7429819094
2681,3881634122
2682,8290532534
2683,7962794818
2684,6745873079
2685,6905991164
2686,4801515259
2687,7813299672
2688,4199145711
2689,4118921166
2690,4126860214
2691,8062046054
2692,8020303057
2693,3656233138
2694,7715125007
2695,3480888127
2696,8543101322
2697,3558846154
2698,8308875979
2699,8255479772
2700,4333841630
2701,4566540754
2702,7296874366
2703,4320102739
2704,3921622700
2705,2972620040
2706,7748982989
2707,3771294737
2708,6767793658
2709,6150592054
2710,4133563377
2711,4638303682
2712,3887473122
2713,7875889048
2714,2601397365
2715,7357224416
2716,7295576642
2717,2972620040
2718,6133755784
2719,4464899018
2720,4131727219
2721,6875064936
2722,6048535326
2723,8324832824
2724,2802831287
2725,7912318358
2726,3544224294
2727,4072685427
2728,4449920189
2729,2705415104
2730,4408587534
2731,4263119730
2732,4299631743
2733,7358700229
2734,7389076912
2735,8099818142
2736,8756138898
2737,4806268351
2738,7446395627
2739,3652134264
2740,4527216018
2741,4619117298
2742,3592783430
2743,3414353069
2744,7083889934
2745,4527216018
2746,4452604282
2747,4059474107
2748,4263769108
2749,6450367878
2750,3876806733
2751,7147947006
2752,3531644141
2753,2577396993
2754,6779425675
2755,8349073607
2756,3473656256
2757,8259851285
2758,8439965119
2759,2684446953
2760,3612432115
2761,3399977780
2762,7205726057
2763,3402254108
2764,7962102949
2765,7434211569
2766,6977840865
2767,3398289343
2768,4633123714
2769,4196829303
2770,7844976278
2771,4036013607
2772,4309391055
2773,3400451813
2774,6057972316
2775,3257978970
2776,3305091652
2777,3533311622
2778,8247136729
2779,4785750345
2780,3568432076
2781,7075693256
2782,3830482623
2783,4511959801
2784,6143857938
2785,7358700229
2786,4002966589
2787,4207164829
2788,4109248561
2789,7633085759
2790,4436273366
2791,8850534276
2792,4747823191
2793,3532719256
2794,6061572289
2795,6306663415
2796,8214365709
2797,6149587350
2798,4857026698
2799,6161827998
2800,7389076912
2801,3399580302
2802,8162710178
2803,2931648739
2804,3830482623
2805,7237502127
2806,3652150642
2807,3774839175
2808,7870547845
2809,6023475039
2810,8407740719
2811,6052115077
2812,2626380419
2813,3544224144
2814,3713968438
2815,6844351744
2816,3400388279
2817,4025449963
2818,3948503101
2819,4102100933
2820,8598942432
2821,2879533218
2822,4440787037
2823,4414450183
2824,8106104367
2825,4092681860
2826,3551354485
2827,3887319299
2828,4894864525
2829,6081443962
2830,3569739574
2831,6881570288
2832,4254720782
2833,7686245577
2834,8145429084
2835,3431628231
2836,8079921964
2837,3445034601
2838,8332757214
2839,6912983432
2840,6897344982
2841,8236672387
2842,4222855037
2843,8212569486
2844,6808070372
2845,8259477104
2846,6119422256
2847,6773015648
2848,3640328201
2849,8331079962
2850,6800088189
2851,4512319080
2852,8418455039
2853,3543927447
2854,3993973433
2855,4341864766
2856,3530508941
2857,4619539137
2858,6183686521
2859,3657464152
2860,8322008027
2861,4282027306
2862,4058845793
2863,8175356287
2864,7290651952
2865,3500059437
2866,4386584720
2867,7574656896
2868,7618520916
2869,3480888127
2870,2659391521
2871,4094521810
2872,4013842922
2873,3742428034
2874,4571006747
2875,7117215409
2876,4024812944
2877,3652148641
2878,7201649837
2879,6718053224
2880,4061610695
2881,2561002976
2882,3956960728
2883,8295980639
2884,8759216649
2885,3443197009
2886,2561817051
2887,3531967327
2888,2648990747
2889,3491983427
2890,3532721718
2891,8080000508
2892,3460383661
2893,3665778755
2894,7853847877
2895,7326327496
2896,4892627059
2897,2689981221
2898,7520173636
2899,2561016515
2900,2557454856
2901,3701558382
2902,8842855907
2903,3007699713
2904,2666285646
2905,3709677376
2906,3513069284
2907,8890465277
2908,8211519622
2909,3734291572
2910,6116800041
2911,4097077599
2912,2875993839
2913,4317675381
2914,6916416317
2915,6321168409
2916,3543928518
2917,4334722677
2918,4920778015
2919,8640025528
2920,2738637014
2921,4471498403
2922,8404197152
2923,4342992073
2924,3993940374
2925,4025956992
2926,8258853387
2927,2956035767
2928,3558876164
2929,2723839985
2930,4638252818
2931,4233213251
2932,2804867719
2933,2945033636
2934,3105371286
2935,6142849825
2936,4487663879
2937,4685570835
2938,7835680315
2939,7050221679
2940,3723223945
2941,4307382803
2942,3449207784
2943,3966513021
2944,6238308027
2945,4298858411
2946,4744580181
2947,7434048132
2948,6752970008
2949,2775121640
2950,7137694567
2951,3565784818
2952,3531074024
2953,6071621432
2954,6972464004
2955,7247624234
2956,3065093047
2957,3565814396
2958,4028284307
2959,7903465562
2960,8736566639
2961,2908520320
2962,4797592928
2963,3504384741
2964,3665560608
2965,4143186196
2966,8336758616
2967,4159975717
2968,4373505296
2969,7909867142
2970,3804318578
2971,4119787914
2972,7785351945
2973,4429097006
2974,3681620888
2975,2562980719
2976,8277148825
2977,7898505057
2978,4247044226
2979,3652137824
2980,6907601354
2981,8983727182
2982,4297954288
2983,7054060252
2984,6215237405
2985,6116798871
2986,4758194339
2987,4664449306
2988,8049707706
2989,2723071897
2990,2658010260
2991,3370603353
2992,3532722533
2993,4345539362
2994,6562275809
2995,6116795727
2996,2752295795
2997,6803474474
2998,3488468959
2999,7371285679
3000,6867712042
3001,3378890162
3002,4905896843
3003,7381369012
3004,3558840272
3005,4798433329
3006,2561381529
3007,8163840936
3008,7330954239
3009,2979617130
3010,3394080005
3011,8009898549
3012,8029311817
3013,6327390677
3014,3652153750
3015,8702037484
3016,7133474839
3017,2631798070
3018,4025956992
3019,4233213251
3020,8042521108
3021,4786261061
3022,3378890162
3023,3378005066
3024,4711573805
3025,4326212483
3026,3993668294
3027,7782874055
3028,4050161255
3029,4352943512
3030,3656686644
3031,7791839018
3032,3320148934
3033,4001778335
3034,8315883365
3035,8988461122
3036,3700890968
3037,8019459962
3038,3559734472
3039,2687040628
3040,2960698601
3041,3533026314
3042,2802443712
3043,8358583996
3044,4389982670
3045,3471102035
3046,7472608694
3047,3609976137
3048,8039214124
3049,6365983014
3050,2988585156
3051,4152022084
3052,7357254639
3053,2641388495
3054,3610297494
3055,4162124314
3056,7405213462
3057,4953658408
3058,4553104885
3059,8597799699
3060,6125489865
3061,7327195038
3062,7680510837
3063,8017825317
3064,3649869294
3065,8984657792
3066,2716239449
3067,3109681435
3068,3998881244
3069,7895704804
3070,4461193337
3071,7955736207
3072,2590894286
3073,4679086010
3074,4360554937
3075,2613012975
3076,2680270303
3077,4960388516
3078,3983882621
3079,3964542371
3080,3984176405
3081,3391484307
3082,2773329934
3083,2612779920
3084,6931152762
3085,7432763292
3086,4052916479
3087,4708149929
3088,4845340011
3089,2580097468
3090,3526244932
3091,8036553664
3092,2594696393
3093,7282740932
3094,4004862300
3095,7526863678
3096,4224931476
3097,4318153928
3098,4283409838
3099,3654921916
3100,2947885223
3101,4568097527
3102,3568413171
3103,7602975758
3104,4529801695
3105,4781801430
3106,8719153152
3107,4478393569
3108,6522608409
3109,2666256153
3110,4846803901
3111,4478393569
3112,4290767141
3113,3391151635
3114,3915770117
3115,2907291827
3116,4699998754
3117,4124153180
3118,6672614329
3119,3684172450
3120,8733835897
3121,8189655094
3122,8332258617
3123,3402869637
3124,4117924691
3125,4844052183
3126,8029660842
3127,7092573145
3128,4632263452
3129,4123073645
3130,8344761944
3131,3468694911
3132,8185177476
3133,7556115796
3134,8110162585
3135,8252627457
3136,8357414112
3137,7432763292
3138,6507452046
3139,2585558149
3140,7460761844
3141,2650332375
3142,6963079054
3143,4811427041
3144,4461178116
3145,7310071262
3146,3172525957
3147,3653531526
3148,3135414523
3149,6896593704
3150,8354149516
3151,8272544936
3152,2693227363
3153,7070673614
3154,6044738640
3155,4219620764
3156,3757646698
3157,8566114836
3158,4761582891
3159,4462901263
3160,3394155532
3161,3846889446
3162,3784923004
3163,2678055413
3164,3806560380
3165,4113695041
3166,7642786506
3167,2642631026
3168,7784320339
3169,8323854834
3170,8535894386
3171,8133260674
3172,4286938468
3173,8591191726
3174,6285733085
3175,3673234079
3176,8693848604
3177,4500051813
3178,8719013586
3179,3653531526
3180,3698974682
3181,7430639767
3182,3388639319
3183,6044738640
3184,3565811670
3185,3390682556
3186,3651450286
3187,2650296863
3188,2934446398
3189,4938701434
3190,6851202428
3191,7493148519
3192,2833546737
3193,7462051024
3194,3389112391
3195,3884486114
3196,3805739879
3197,8821757712
3198,7679768578
3199,3646397447
3200,7791488528
3201,2804867719
3202,7121145904
3203,4983246566
3204,4333561590
3205,7799275357
3206,4750744598
3207,2804867719
3208,3391150479
3209,7460761844
3210,4451113775
3211,8222553418
3212,7661987532
3213,3956720371
3214,3493184973
3215,8241038807
3216,4111938883
3217,8267197698
3218,3652130083
3219,7446175012
3220,8354226134
3221,4182307372
3222,4111938883
3223,3654921809
3224,4862898294
3225,8587744297
3226,3477969291
3227,8118782538
3228,8056620995
3229,3675791005
3230,4078064218
3231,3398214533
3232,4159546839
3233,3953178474
3234,4858008340
3235,8766643565
3236,3636921909
3237,2731424695
3238,3335337581
3239,3113760642
3240,4484837092
3241,8798506877
3242,3727434594
3243,4353344578
3244,7140705226
3245,8682879616
3246,7781207548
3247,8111096055
3248,2850753246
3249,6497198787
3250,2615514059
3251,6259673729
3252,4041441462
3253,2668372705
3254,3713919542
3255,4403476042
3256,4249483819
3257,4454841952
3258,4261462969
3259,8404575735
3260,8084903468
3261,8366819989
3262,7339344956
3263,3556759636
3264,8115220694
3265,6021658394
3266,2609261672
3267,4883095803
3268,6756822029
3269,3843504170
3270,6697435824
3271,3638346104
3272,3665804771
3273,3559862466
3274,4167504588
3275,4440787037
3276,6044094654
3277,7054288598
3278,3958315925
3279,3325144007
3280,3441045983
3281,4440787037
3282,8988393756
3283,6015402794
3284,3320148934
3285,3123474627
3286,4523256095
3287,3455905318
3288,3653531526
3289,8944696137
3290,3558884605
3291,8404575735
3292,4504797124
3293,3553705459
3294,2598931102
3295,3391485700
3296,3645179213
3297,8317792849
3298,3635178732
3299,4111938883
3300,4006069659
3301,8993178484
3302,3417039250
3303,2982810778
3304,3369045449
3305,8064944482
3306,7478658867
3307,4228866608
3308,8158380678
3309,7290553749
3310,2994866527
3311,7210317946
3312,4891708437
3313,3876606002
3314,4143555794
3315,4346022017
3316,3964649363
3317,3567399459
3318,3410107120
3319,8543101322
3320,8766643565
3321,3636921909
3322,2731424695
3323,7176053927
3324,8766643565
3325,3636921909
3326,2731424695
3327,3964542316
3328,2730850810
3329,6813611994
3330,4225168464
3331,3905717439
3332,2582461918
3333,2897504116
3334,4687757453
3335,3263633689
3336,7837158615
3337,4300403524
3338,7514518986
3339,4671399055
3340,7788350805
3341,6003207887
3342,3695072777
3343,3331877645
3344,7508284957
3345,8988393756
3346,8118633679
3347,3426742074
3348,8152857218
3349,2596236349
3350,4471930148
3351,3946447531
3352,8075651007
3353,8570714916
3354,4314416889
3355,4377027993
3356,4116122629
3357,4310817211
3358,4690707777
3359,4425438949
3360,2631719085
3361,3696625842
3362,3980334114
3363,6453137256
3364,8208989606
3365,4013588554
3366,7208944062
3367,2572093031
3368,3027697690
3369,3851039267
3370,3899405772
3371,2883705616
3372,8040814849
3373,7842425647
3374,7856018605
3375,4249072602
3376,4086403125
3377,4717416150
3378,3871350069
3379,3522245956
3380,3176294468
3381,3583050657
3382,7574952298
3383,4652883268
3384,4746903669
3385,7986358736
3386,3468143911
3387,4322580379
3388,8701464684
3389,2560914291
3390,4768582365
3391,4368437438
3392,7927652106
3393,4307458155
3394,8219616638
3395,3253107238
3396,4528567653
3397,3260086189
3398,4426911258
3399,7736144627
3400,3949809284
3401,2568049383
3402,3544052542
3403,4750693310
3404,3658080752
3405,3436897291
3406,7413353878
3407,6032434856
3408,3037131011
3409,3899405772
3410,2557703407
3411,4584102299
3412,4220678260
3413,4959571721
3414,4503428336
3415,8320157888
3416,7818847925
3417,7173764019
3418,3337307763
3419,4100423276
3420,6608422355
3421,3697782004
3422,7181277078
3423,8584323344
3424,3894286238
3425,3954117733
3426,2788651585
3427,3111040379
3428,8092676322
3429,3241593063
3430,8772763166
3431,4415483599
3432,4875031329
3433,3668900461
3434,8580449509
3435,2568049383
3436,3636921909
3437,2568049383
3438,2731424695
3439,8719268177
3440,4060030905
3441,8250040365
3442,6807447997
3443,8766643565
3444,3636921909
3445,2731424695
3446,3375631458
3447,3569177184
3448,8086047982
3449,8301908412
3450,4743810352
3451,8121267119
3452,2875258281
3453,7165094264
3454,8953672057
3455,8080657138
3456,2905414499
3457,4928320749
3458,4368437438
3459,8977389494
3460,6014041445
3461,3834982755
3462,3270874212
3463,8320157888
3464,3659586946
3465,8051189189
3466,3939858252
3467,2590869917
3468,8112209018
3469,3596351041
3470,8584336462
3471,4726784926
3472,4163337864
3473,4412761957
3474,3424807653
3475,4832825614
3476,4798442314
3477,6027381287
3478,6458108497
3479,3700505748
3480,8212344798
3481,4408578631
3482,2689696591
3483,2761475679
3484,4950760173
3485,7292095659
3486,4066261079
3487,4172029955
3488,8011302239
3489,7032320206
3490,8854880235
3491,3717214058
3492,8196042977
3493,6035767737
3494,3449207784
3495,8221381178
3496,3548496652
3497,3506433332
3498,3430396755
3499,4859408276
3500,6249700356
3501,4116894931
3502,8013665832
3503,4064313049
3504,4062153624
3505,8091076362
3506,6693332008
3507,4576503173
3508,3904382270
3509,2563133832
3510,8023675552
3511,3559724607
3512,8414696297
3513,6043518298
3514,3382998897
3515,3667143770
3516,3676349822
3517,3436860350
3518,3667143770
3519,3410202421
3520,7655070745
3521,7385142726
3522,6786138767
3523,3650768851
3524,6942459962
3525,3260086189
3526,3563291515
3527,3021000338
3528,4275082529
3529,3946721012
3530,3664690181
3531,2664838632
3532,3890571657
3533,7529106852
3534,8175383977
3535,3667143770
3536,2660102041
3537,3468722528
3538,2655842535
3539,2974986986
3540,6796727637
3541,7380910146
3542,6080340496
3543,2702126443
3544,8117283769
3545,2612539025
3546,4065770814
3547,7325256278
3548,3417083260
3549,6941141392
3550,6124065491
3551,8022110462
3552,3998008446
3553,7442263475
3554,7442263475
3555,8332258617
3556,3917949897
3557,6727019956
3558,4148081824
3559,4360427726
3560,2967188375
3561,6941438575
3562,4358647846
3563,4279153629
3564,4388977106
3565,4929012478
3566,4080450595
3567,3358059525
3568,4011627496
3569,3058209343
3570,7458260287
3571,8085448887
3572,7735412115
3573,6907522616
3574,3730461316
3575,3443683295
3576,2961409036
3577,7467876346
3578,7911337694
3579,6826366182
3580,6205661019
3581,3336746972
3582,4542530281
3583,2662216230
3584,3902117252
3585,6087956121
3586,4372184958
3587,4624814947
3588,4786620795
3589,3138664279
3590,6081675179
3591,3138664279
3592,6504434236
3593,4889966314
3594,4300571474
3595,8130875039
3596,3762838372
3597,3932856708
3598,8099338955
3599,6066209938
3600,2714018550
3601,8080311416
3602,7717517567
3603,7326403508
3604,4722126701
3605,2662216586
3606,7572010438
3607,3425628714
3608,2660157195
3609,3549899149
3610,7326541744
3611,4009347461
3612,2659309871
3613,3686608376
3614,3584202080
3615,3904382270
3616,2727058053
3617,3485394846
3618,7540974874
3619,3419238615
3620,7242308078
3621,4878196176
