,userid
1874,2706911263
1875,3117153335
1876,4371827925
1877,7397522959
1878,4688804918
1879,2651434012
1880,2645148815
1881,3564155207
1882,2718288552
1883,4022637020
1884,2881392633
1885,3372562852
1886,6701677802
1887,8272240154
1888,3688736115
1889,6730861894
1890,3011690991
1891,3312752403
1892,3881679645
1893,3563927126
1894,3908975457
1895,4522278070
1896,3431955978
1897,8116050189
1898,6125731373
1899,3072584465
1900,7725684528
1901,4014321337
1902,6828939149
1903,2793462588
1904,4020251128
1905,4060349454
1906,4060349454
1907,4020251128
1908,3688061181
1909,4020251128
1910,8361217052
1911,4020251128
1912,4761140457
1913,3613719143
1914,8723223672
1915,3153402760
1916,8608413024
1917,3492280032
1918,7470830952
1919,3123168925
1920,3826869364
1921,7661603135
1922,3011690991
1923,8022539182
1924,4479071333
1925,4020251128
1926,4020251128
1927,4678318012
1928,3005555114
1929,4051760726
1930,4020251128
1931,3329963006
1932,8230627698
1933,4311435808
1934,7431710764
1935,4451361657
1936,7688034016
1937,3934901693
1938,8197435462
1939,4688086386
1940,8022539182
1941,4014024505
1942,3733637109
1943,2601372977
1944,8318477612
1945,2718288552
1946,3389572546
1947,7181055218
1948,4688804918
1949,3140953789
1950,3711858199
1951,3015015188
1952,3750262120
1953,8262553298
1954,7283957158
1955,3884439648
1956,2940192651
1957,4712892206
1958,3754450098
1959,8121843458
1960,4060349454
1961,7470830952
1962,6281137742
1963,3676160186
1964,4529328327
1965,2588234163
1966,4362401498
1967,4060175721
1968,4624396292
1969,3595321148
1970,8707197995
1971,4346106443
1972,3657101049
1973,3538088148
1974,8298511899
1975,7283957158
1976,4614063961
1977,7927652106
1978,3934901693
1979,3140953789
1980,3005555114
1981,2604238607
1982,7099077068
1983,3005555114
1984,3436897291
1985,4802485420
1986,6052374705
1987,2661274694
1988,8707197995
1989,7843289005
1990,4035967557
1991,2635535062
1992,2940192651
1993,4675222143
1994,3395626771
1995,3005555114
1996,4119412527
1997,3977885309
1998,6444293524
1999,8378625652
2000,3977885309
2001,4456197150
2002,3452602380
2003,3020080576
2004,7437717627
2005,4769879665
2006,2841238717
2007,4416529217
2008,2985779840
2009,2810350373
2010,4326212483
2011,3668694349
2012,3344699919
2013,8135416246
2014,3005555114
2015,3668694349
2016,4609087796
2017,2807091200
2018,3038247206
2019,3956105035
2020,4881378390
2021,4731686880
2022,4063083287
2023,4682227182
2024,3228859683
2025,4602058313
2026,4361962644
2027,3277317956
2028,4610224807
2029,8159062002
2030,4109678300
2031,8375528658
2032,3771747425
2033,3563927126
2034,8887485989
2035,6444293524
2036,2586181372
2037,3226718676
2038,4355461365
2039,2923578791
2040,3771747425
2041,4056434004
2042,3169876047
2043,3448144801
2044,3394140098
2045,2661274694
2046,4326212483
2047,4418594509
2048,2947860006
2049,4395617233
2050,6248563564
2051,3267797771
2052,4357978534
2053,4648963286
2054,3407788252
2055,3013119348
2056,3563927126
2057,3407856962
2058,4466283332
2059,4150321181
2060,4319287553
2061,3206277864
2062,3431955978
2063,4881378390
2064,3123168925
2065,2651434012
2066,4501784772
2067,4067596713
2068,7528697007
2069,4614671432
2070,4853928033
2071,4628628213
2072,4648963286
2073,4004043714
2074,2696408572
2075,8087920866
2076,3076798223
2077,8781353694
2078,3431955978
2079,4758657012
2080,4401283734
2081,3640200613
2082,3684793289
2083,4916762453
2084,3697843653
2085,4609087796
2086,3020080576
2087,4881378390
2088,8990104344
2089,4068627157
2090,4853503629
2091,4950310211
2092,3610718502
2093,3468087903
2094,3140953789
2095,3519697836
2096,4466283332
2097,3598996058
2098,4223744066
2099,2730231667
2100,8299959655
2101,8599114809
2102,7705824935
2103,3076798223
2104,3650627367
2105,4416529217
2106,3318251905
2107,8157893076
2108,3413365331
2109,4687757453
2110,2784498420
2111,4881378390
2112,4709877149
2113,3997978839
2114,7603538878
2115,4769879665
2116,3977449478
2117,6037285115
2118,3368357583
2119,4484232420
2120,3020080576
2121,3020080576
2122,2907294266
2123,6420273928
2124,8015290054
2125,4577779453
2126,2907294266
2127,4881378390
2128,3439217512
2129,3431955978
2130,8603805942
2131,3829243020
2132,3076798223
2133,4095075562
2134,3519697836
2135,2800453622
2136,3386830068
2137,3076798223
2138,6453137256
2139,3680811385
2140,3640200613
2141,4769253528
2142,3038247206
2143,7146569145
2144,3700321644
2145,4812725596
2146,4769253528
2147,4300261575
2148,3305458258
2149,6701677802
2150,3519697836
2151,8157893076
2152,3691786084
2153,7422881725
2154,3705979754
2155,3705979754
2156,3983673373
2157,3849778971
2158,3654733618
2159,3097823648
2160,3983673373
2161,3983673373
2162,3696320599
2163,6444293524
2164,7087309914
2165,4490921183
2166,4198968119
2167,3545548919
2168,3466119919
2169,8000590414
2170,4133834900
2171,7581001444
2172,4368280970
2173,3654733618
2174,7137425325
2175,4577779453
2176,3143228196
2177,3843271723
2178,7224764368
2179,3657101049
2180,3413365331
2181,3538182618
2182,3640200613
2183,8199355566
2184,4853503629
2185,7832135524
2186,3279541191
2187,3457555647
2188,3563927126
2189,7470830952
2190,8145429084
2191,8157893076
2192,3401866960
2193,3983673373
2194,8087920866
2195,3457555647
2196,7253882684
2197,3429608263
2198,4758657012
2199,3983673373
2200,4336577199
2201,3983673373
2202,3429608263
2203,3140953789
2204,7470830952
2205,4652516798
2206,3429608263
2207,4113660969
2208,2665038613
2209,7540034848
2210,8084903468
2211,8022539182
2212,3590617759
2213,2651434012
2214,3018226572
2215,8291087045
2216,6152756459
2217,3785289683
2218,2733171365
2219,3416171030
2220,8070503522
2221,3570788866
2222,3389931478
2223,8335791497
2224,8719253297
2225,3537882739
2226,8719253297
2227,4770343436
2228,8197142318
2229,4403428425
2230,3399139516
2231,2665038613
2232,4307159524
2233,7540034848
2234,4853503629
2235,7422881725
2236,3380902564
2237,3571578680
2238,4303126893
2239,4691257862
2240,4124040894
2241,7684581434
2242,3984880650
2243,7988554622
2244,7422529088
2245,2790518709
2246,4658391945
2247,4313359133
2248,4303126893
2249,3364176822
2250,8157893076
2251,3394028230
2252,3990010454
2253,4490921183
2254,4135872590
2255,8291087045
2256,3429608263
2257,4976463650
2258,4423069561
2259,3575617842
2260,3500954518
2261,2691900200
2262,3531738585
2263,3429608263
2264,3645593881
2265,4416044188
2266,4482791777
2267,2779852330
2268,4574054331
2269,4461129183
2270,3984880650
2271,4695973238
2272,3525457286
2273,6006196539
2274,3541094354
2275,3485255592
2276,4303126893
2277,3523316685
2278,7703705098
2279,3536303748
2280,4112716962
2281,3466949220
2282,4368747131
2283,2814052917
2284,2969677803
2285,3263562643
2286,2714048512
2287,2651434012
2288,2672700767
2289,4874415161
2290,3379059366
2291,4330842274
2292,4451794144
2293,3021702990
2294,2892714221
2295,2733319832
2296,3563927126
2297,4303126893
2298,3466043607
2299,4501634849
2300,7746311075
2301,4403476042
2302,7761487178
2303,3688736115
2304,4651735466
2305,4330842274
2306,3869196394
2307,3563927126
2308,8363476394
2309,4165210357
2310,4577779453
2311,7799054385
2312,3793571166
2313,4395124801
2314,6206340508
2315,4323834065
2316,3523057610
2317,4695973238
2318,4709877149
2319,3207684567
2320,3510249795
2321,4577779453
2322,8292549105
2323,4005996682
2324,7657975455
2325,4303126893
2326,4530072287
2327,3396104435
2328,3563927126
2329,3108038772
2330,6169925675
2331,4392300607
2332,4980863452
2333,3226505329
2334,8363476394
2335,8500895598
2336,3284369602
2337,6694010205
2338,3879153951
2339,2775121640
2340,3851261215
2341,6252066459
2342,4199438563
2343,3538209620
2344,7093179905
2345,3911538322
2346,8480444789
2347,8904769632
2348,4799438796
2349,8042540059
2350,4333954329
2351,2775121640
2352,3107733400
2353,3500993704
2354,8029813034
2355,3752331969
2356,6061386283
2357,6701677802
2358,3509452494
2359,6315677432
2360,2687706196
2361,3816439263
2362,6315677432
2363,2909943386
2364,8500895598
2365,4775982030
2366,4016539808
2367,8702045324
2368,2800453622
2369,4307159524
2370,6476395632
2371,7718161399
2372,4432657221
2373,4894256283
2374,7652256076
2375,3108038772
2376,3107733400
2377,3422706925
2378,3312752403
2379,8162821719
2380,4584102299
2381,3938777457
2382,6505266217
2383,3108038772
2384,4832496787
2385,2784498420
2386,6197161003
2387,6183545191
2388,4094133091
2389,2909943386
2390,4875671086
2391,3005001456
2392,4930887856
2393,3990952889
2394,4577779453
2395,3312752403
2396,3970685810
2397,4021712276
2398,6827332137
2399,3657101049
2400,2589675497
2401,4338516917
2402,2723772123
2403,4303650589
2404,4107700875
2405,2678721755
2406,3108038772
2407,6144532106
2408,3367600036
2409,6872010872
2410,3312752403
2411,3564699109
2412,2775121640
2413,4065458114
2414,3657101049
2415,3295519007
2416,3894270928
2417,3397353164
2418,4458289645
2419,4404164002
2420,3405320625
2421,3688736115
2422,3219325314
2423,3509070609
2424,4345397033
2425,3971781133
2426,4655398080
2427,4960994444
2428,8645951702
2429,4021712276
2430,4311615643
2431,3657101049
2432,3388522335
2433,4950310211
2434,2583481186
2435,4823154435
2436,3657101049
2437,6234718424
2438,6701677802
2439,4655398080
2440,6706504844
2441,8584334095
2442,8010354572
2443,3352518750
2444,3952380468
2445,3369764194
2446,7318875894
2447,2966486209
2448,3199465563
2449,6679627136
2450,4650422313
2451,3995082303
2452,7183124539
2453,3938777457
2454,3657101049
2455,2814052917
2456,8055624215
2457,2814052917
2458,3646733481
2459,3472917243
2460,3952380468
2461,4711446841
2462,4316595301
2463,7688968817
2464,6827332137
2465,4303126893
2466,2737306550
2467,2716192143
2468,3506691694
2469,6146787106
2470,4395124801
2471,3372664547
2472,4678480928
2473,8167472636
2474,3884756944
2475,4960994444
2476,3485765212
2477,6024242852
2478,4890098345
2479,2904775582
2480,3107733400
2481,4577779453
2482,7180797146
2483,4260691532
2484,3981836305
2485,3800980249
2486,3752331969
2487,4260691532
2488,2825594779
2489,4838427116
2490,4766026410
2491,4985810529
2492,4159568625
2493,3563927126
2494,3318251905
2495,8363476394
2496,3318251905
2497,4316595301
2498,3435489023
2499,3100137030
2500,4582379734
2501,4063684511
2502,3523316685
2503,4292913230
2504,7138495455
2505,4848454531
2506,8202132098
2507,3689591110
2508,8096495648
2509,4904907164
2510,6164490801
2511,4107995822
2512,3536303748
2513,3533865883
2514,4780831197
2515,4812812267
2516,3378095097
2517,3563927126
2518,3644864001
2519,4008271100
2520,3686815903
2521,4775982030
2522,8645951702
2523,7248508234
2524,2731541170
2525,2735041292
2526,8766643565
2527,3563927126
2528,4292913230
2529,2723772123
2530,4107995822
2531,7060196756
2532,3516022063
2533,7792778456
2534,4307159524
2535,8781579734
2536,8645951702
2537,8094002442
2538,3914242366
2539,8035039514
2540,8834024986
2541,6528282967
2542,4107995822
2543,4689570554
2544,2672620757
2545,4470448954
2546,3522184197
2547,7390787932
2548,3516022063
2549,4838427116
2550,3023848550
2551,8051441242
2552,3595321148
2553,3211477793
2554,3107733400
2555,3640201316
2556,3516022063
2557,4021712276
2558,8094873665
2559,3228613171
2560,4392300607
2561,7950767792
2562,4582379734
2563,4810542530
2564,3552122075
2565,3673009726
2566,6041654200
2567,6726703537
2568,3993688612
2569,3995082303
2570,8234626859
2571,4928109872
2572,3301464401
2573,3558616823
2574,4016539808
2575,7696539699
2576,3523316685
2577,4577779453
2578,4303126893
2579,7287839987
2580,4020162653
2581,4196969362
2582,4203216292
2583,4199438563
2584,4311257591
2585,6402291886
2586,7139816255
2587,4148013262
2588,3887419377
2589,2645609265
2590,4547200624
2591,3595321148
2592,4065458114
2593,6169639135
2594,8198182804
2595,4003966531
2596,4303126893
2597,3688736115
2598,8229454349
2599,4133834900
2600,3310464165
2601,4805654776
2602,4731686880
2603,6161742132
2604,3523316685
2605,6821645756
2606,4308644995
2607,6454761579
2608,3590758848
2609,3589449475
2610,8796908516
2611,8343190996
2612,4252846667
2613,3849859315
2614,2607803572
2615,2685988885
2616,2660943395
2617,3591192516
2618,3917127931
2619,6689192075
2620,3842622369
2621,4862967446
2622,2608137617
2623,8401966854
2624,4858425999
2625,8184233268
2626,2635859803
2627,8131911036
2628,4068117858
2629,8565802198
2630,2596586636
2631,3577001366
2632,7413845135
2633,7413845135
2634,4388017656
2635,6949532717
2636,3601130240
2637,6960647754
2638,7388516398
2639,3654619123
2640,2943178496
2641,2736346078
2642,4858425999
2643,3835112473
2644,2607784841
2645,8040601548
2646,2674953680
2647,3687195889
2648,7266866295
2649,3871386048
2650,2607402170
2651,4039004541
2652,4358879525
2653,4250453470
2654,6409732028
2655,3688583064
2656,2670558989
2657,2608137617
2658,3873079409
2659,2607807192
2660,2613367318
2661,7027498729
2662,2675321658
2663,7838123262
2664,7359284099
2665,4303425195
2666,7238670379
2667,2675321658
2668,2675318385
2669,3836492661
2670,3842443808
2671,8582497945
2672,4955609708
2673,3917127931
2674,7691058866
2675,2608687553
2676,4858425999
2677,7288537127
2678,3601130240
2679,8851521506
2680,4354243991
2681,4360735343
2682,3974143438
2683,3654619123
2684,4897600539
2685,8057835432
2686,8045734382
2687,4863059647
2688,7272434768
2689,3848171634
2690,3005956724
2691,2629228326
2692,2816886379
2693,2613385894
2694,8837061525
2695,3842442927
2696,4680077980
2697,3857405952
2698,2607807192
2699,7077033717
2700,6739162278
2701,4116484199
2702,3591192516
2703,3752708996
2704,3590758848
2705,3996332314
2706,4009079455
2707,8268991745
2708,2709939169
2709,3485195604
2710,2608133960
2711,2607402170
2712,2660943395
2713,8203003116
2714,3859507305
2715,2613367318
2716,4863059647
2717,4473078633
2718,8064354648
2719,7393953275
2720,3485195604
2721,3830899735
2722,4151258126
2723,4250453470
2724,4855821362
2725,3427529099
2726,2831274778
2727,8265040608
2728,8297985267
2729,3301768639
2730,3849859315
2731,3842622369
2732,6796069256
2733,8797849156
2734,4640850210
2735,3849859315
2736,3842442927
2737,4881655324
2738,2612439680
2739,2613379856
2740,3394579305
2741,4023960116
2742,2602181477
2743,4858425999
2744,8701464684
2745,8251201968
2746,4358879525
2747,8237484384
2748,4250453470
2749,4066644823
2750,3005956724
2751,2614242775
2752,3654619123
2753,4881655324
2754,7160924645
2755,8184233268
2756,8630659254
2757,2609785278
2758,2629228326
2759,3611370102
2760,2776348444
2761,3958452293
2762,4662699518
2763,3842245582
2764,3917127931
2765,4219581761
2766,2661845271
2767,3835081468
2768,6051733544
2769,8089387859
2770,2660943395
2771,3484791089
2772,7763540802
2773,3688583064
2774,8261835946
2775,4750707502
2776,3506425161
2777,2608696321
2778,2608683512
2779,6350937559
2780,3451814022
2781,3601130240
2782,4358879525
2783,3836492661
2784,3842245582
2785,3836492661
2786,7484686176
2787,3858037886
2788,3868781071
2789,4480647175
2790,4005161260
2791,3842442927
2792,4680077980
2793,8709052225
2794,8154598314
2795,3591192516
2796,3590758848
2797,8045734382
2798,3503987604
2799,8401966854
2800,7974475752
2801,3830899735
2802,4858425999
2803,7558569024
2804,3842443808
2805,8797849156
2806,3494619438
2807,2674953680
2808,3836492661
2809,7511575247
2810,2669276965
2811,8237522217
2812,2685988885
2813,3654619123
2814,4046036395
2815,8363476394
2816,2607430238
2817,2607422020
2818,6713878375
2819,8184233268
2820,3811626208
2821,2660943395
2822,4544448745
2823,3601130240
2824,3015053222
2825,7310658119
2826,3215593480
2827,2607787192
2828,2607803572
2829,7557224804
2830,2607803572
2831,3762961978
2832,8828780177
2833,3835081468
2834,3871386048
2835,7518345587
2836,8343190996
2837,2685988885
2838,4821429871
2839,3859612524
2840,6452202045
2841,4189574411
2842,4250453470
2843,2608137617
2844,7997658474
2845,8318216018
2846,7346372157
2847,7116830907
2848,6681295965
2849,3590758848
2850,3830901967
2851,4855790585
2852,3505912136
2853,6719018085
2854,6871592006
2855,2660943395
2856,2675323077
2857,2788653485
2858,7758051795
2859,2609062999
2860,3917127931
2861,7285566156
2862,7557030642
2863,4331914692
2864,8163550908
2865,8855833762
2866,7174931045
2867,2787297836
2868,3849859315
2869,4252846667
2870,2613385894
2871,7362057048
2872,4362073225
2873,3358287266
2874,8721310529
2875,4680077980
2876,3842442927
2877,4719819716
2878,7950631289
2879,7289922619
2880,3975913132
2881,4275430057
2882,6035767737
2883,8930350886
2884,3849859315
2885,3611496377
2886,7114692948
2887,2906578823
2888,3688738328
2889,3448928274
2890,3591192516
2891,3921185571
2892,4085993324
2893,8543412564
2894,6374185504
2895,4466055618
2896,2608687553
2897,2612439680
2898,3258075851
2899,2912092178
2900,4252846667
2901,3688738328
2902,7977635695
2903,2602181477
2904,2994866527
2905,4250453470
2906,2670558989
2907,2994866527
2908,4219042698
2909,2674768361
2910,3842443808
2911,3601130240
2912,3836492661
2913,3688583064
2914,6521251615
2915,2608683512
2916,2607784841
2917,4127039138
2918,6521251615
2919,2612439680
2920,7922008074
2921,3878170850
2922,7636644897
2923,2593181078
2924,3736082844
2925,2670558989
2926,8401966854
2927,3417360237
2928,7671157095
2929,8184233268
2930,2602181477
2931,8797849156
2932,3857405952
2933,2607787192
2934,2675321658
2935,2675318385
2936,2638756381
2937,4863059647
2938,3687195889
2939,4858425999
2940,2736346078
2941,2607422020
2942,4863059647
2943,2607784841
2944,3581211847
2945,8401966854
2946,2912092178
2947,3868749368
2948,4723496144
2949,6006196539
2950,2607807192
2951,3840557755
2952,8184233268
2953,4374387269
2954,3830901967
2955,2670558989
2956,3654619123
2957,3849859315
2958,3842622369
2959,2675321658
2960,3842245582
2961,4250453470
2962,4219042698
2963,2609785278
2964,2613379856
2965,4748549507
2966,2661845271
2967,3858037886
2968,8052717092
2969,2609785278
2970,2613055105
2971,7394866754
2972,3687193236
2973,8401966854
2974,7871864052
2975,4263785339
2976,2937736640
2977,8967169308
2978,4607409633
2979,3873079409
2980,7322453918
2981,8767048366
2982,3830859302
2983,3842622369
2984,3687193236
2985,4362934546
2986,6048699094
2987,2675318385
2988,3917127931
2989,8343190996
2990,2607787192
2991,2675323077
2992,3858037886
2993,3576469919
2994,6099923611
2995,8382583295
2996,4219042698
2997,3859612524
2998,2613367318
2999,3835081468
3000,3005956724
3001,3859612524
3002,3835081468
3003,3840524210
3004,4250453470
3005,4855790585
3006,4562512534
3007,2912092178
3008,4358879525
3009,3842622369
3010,4756113817
3011,3828583665
3012,3616357526
3013,3591192516
3014,3817031673
3015,3871386048
3016,3859612524
3017,2613379856
3018,6458581332
3019,3868781071
3020,2612439680
3021,2607402170
3022,4608403417
3023,8693678949
3024,4981687090
3025,2607807192
3026,3590758848
3027,8343190996
3028,2607784841
3029,8083456592
3030,8238780942
3031,2671501498
3032,7785966985
3033,3859507305
3034,3688738328
3035,8544767356
3036,2943178496
3037,3859507305
3038,8544767356
3039,8287121035
3040,7702140104
3041,2977521702
3042,8544767356
3043,8068295522
3044,4748549507
3045,4362934546
3046,4473078633
3047,6800001847
3048,4267253395
3049,7536249396
3050,8110046978
3051,8093953996
3052,4762704566
3053,7364234647
3054,4981687090
3055,2613367318
3056,2629228326
3057,7306730236
3058,4981687090
3059,4981687090
3060,4981687090
3061,7390224249
3062,6869692148
3063,4981687090
3064,2609062999
3065,6521251615
3066,8343190996
3067,4981687090
3068,8522755139
3069,2608687553
3070,2629228326
3071,3473811890
3072,8260386609
3073,8304709965
3074,2946628940
3075,6429358716
3076,2608137617
3077,3842442927
3078,8057835432
3079,3147529711
3080,7519003039
3081,2982361744
3082,2943178496
3083,8031491472
3084,3642998129
3085,2629274505
3086,3005956724
3087,3473811890
3088,3840524210
3089,2602181477
3090,2675318385
3091,4005326407
3092,4662699518
3093,7296839387
3094,8041818245
3095,2607402170
3096,3868781071
3097,2607803572
3098,7703705098
3099,4354424847
3100,8279037307
3101,8231529078
3102,2674768361
3103,8304709965
3104,4696177734
3105,4784290623
3106,7918525464
3107,3812792324
3108,8139550555
3109,2607803572
3110,3857405952
3111,3836492661
3112,3840524210
3113,7381369012
3114,2675321658
3115,2674953680
3116,7381369012
3117,3422033949
3118,4355151377
3119,4267253395
3120,2674768361
3121,3687195889
3122,7381369012
3123,8851747926
3124,6455578039
3125,2607775651
3126,7446205117
3127,2943178496
3128,2736346078
3129,2685988885
3130,2670191129
3131,2661845271
3132,3859612524
3133,3836492661
3134,2674953680
3135,2608683512
3136,2608687553
3137,2609041216
3138,2609067370
3139,2670191129
3140,7763540802
3141,7221089399
3142,3993890012
3143,6455578039
3144,3859612524
3145,3422033949
3146,3005956724
3147,8540721756
3148,2609067370
3149,4362281789
3150,3422033949
3151,7266866295
3152,3842442927
3153,2934661648
3154,8184233268
3155,2645101911
3156,2602181477
3157,4858425999
3158,3531979048
3159,3654619123
3160,3560458620
3161,3004638949
3162,2685988885
3163,3840557755
3164,7101714675
3165,8777797468
3166,7027498729
3167,2608687553
3168,2609053006
3169,3830899735
3170,2614242775
3171,4026951028
3172,4145286371
3173,8698476602
3174,3576273336
3175,6061571814
3176,4855790585
3177,4358879525
3178,3963704646
3179,2670558989
3180,4250453470
3181,3591192516
3182,6879154884
3183,6017645250
3184,7101714675
3185,3830901967
3186,4250453470
3187,3601130240
3188,3687193236
3189,4855790585
3190,4286670723
3191,3401114339
3192,3485195604
3193,4862967446
3194,3859612524
3195,4203449116
3196,6273038554
3197,2609067370
3198,2613385894
3199,4020519929
3200,8304709965
3201,3842245582
3202,3492889689
3203,3695017030
3204,3069982852
3205,7816457514
3206,3543822876
3207,4907525876
3208,2674768361
3209,3840524210
3210,3543995824
3211,2629228326
3212,4855821362
3213,4250453470
3214,4473078633
3215,3531728697
3216,4250453470
3217,4845340011
3218,8989432899
3219,3917127931
3220,3835081468
3221,3858037886
3222,3858037886
3223,8057835432
3224,3842622369
3225,8304709965
3226,3687195889
3227,3822642505
3228,3472697734
3229,2629228326
3230,3590758848
3231,2613385894
3232,2614242775
3233,2612761164
3234,2629274505
3235,2609062999
3236,2609785278
3237,7816457514
3238,7381369012
3239,8357470835
3240,2607775651
3241,2609041216
3242,4855790585
3243,6127291998
3244,3532030825
3245,7028304315
3246,7759548332
3247,6061573429
3248,4313878046
3249,8057835432
3250,2912092178
3251,8933802702
3252,8047124999
3253,8967169308
3254,3830901967
3255,4358879525
3256,4813734841
3257,3385645683
3258,4250453470
3259,4781801430
3260,8738176876
3261,2612761164
3262,2977521702
3263,4026966693
3264,2669276965
3265,3835081468
3266,3868781071
3267,4680077980
3268,4981282289
3269,3828934604
3270,3030377242
3271,3325800927
3272,8401966854
3273,8892458895
3274,3610718502
3275,2912092178
3276,3884862069
3277,2670191129
3278,4252846667
3279,2607807192
3280,4837815567
3281,4219042698
3282,4863059647
3283,3665957850
3284,4277202157
3285,7894831378
3286,7101714675
3287,4048309853
3288,2785438235
3289,2607430238
3290,2609053006
3291,8941251682
3292,2674953680
3293,4662699518
3294,7970705396
3295,3531730363
3296,3005956724
3297,2609041216
3298,3687193236
3299,4413066878
3300,2608696321
3301,6055759065
3302,8343190996
3303,2607803572
3304,3649184591
3305,3553713208
3306,6184558472
3307,2669276965
3308,4003922337
3309,4219042698
3310,7816457514
3311,6083541776
3312,4362934546
3313,8505163734
3314,4413066878
3315,2608696321
3316,6521251615
3317,4126860214
3318,3868781071
3319,2661845271
3320,2609062999
3321,3842622369
3322,2629228326
3323,7546612404
3324,6498687218
3325,3544125996
3326,3871386048
3327,3595321148
3328,8357517805
3329,7321272694
3330,4133834900
3331,8479494548
3332,7546612404
3333,4858425999
3334,2670191129
3335,2607787192
3336,2583057837
3337,3851796657
3338,3553713208
3339,3991194615
3340,7280030265
3341,2607807192
3342,3963434087
3343,2670191129
3344,7353117252
3345,3830859302
3346,8057835432
3347,3966078244
3348,2609785278
3349,8251932877
3350,4358879525
3351,2613367318
3352,2613385894
3353,8039214124
3354,8083219656
3355,7562770286
3356,7302421957
3357,4413066878
3358,7812505404
3359,7516953918
3360,2612761164
3361,3842245582
3362,2675321658
3363,2613385894
3364,2629274505
3365,7546612404
3366,3522561514
3367,2811492486
3368,4252846667
3369,2775121640
3370,3840524210
3371,2736346078
3372,2607787192
3373,3842245582
3374,2611434230
3375,8198070292
3376,4855821362
3377,3687195889
3378,3840524210
3379,8991253478
3380,3601130240
3381,3859612524
3382,2675323077
3383,6707011987
3384,2583415381
3385,8262087699
3386,7393953275
3387,7781641464
3388,8330101215
3389,3835112473
3390,2583415381
3391,4250453470
3392,2670558989
3393,2670191129
3394,7763540802
3395,6060391100
3396,2613367318
3397,2609041216
3398,8304709965
3399,3842245582
3400,4079695047
3401,2592999179
3402,6262595287
3403,4917945070
3404,3654619123
3405,6455578039
3406,3868781071
3407,2629228326
3408,3851796657
3409,3927234990
3410,7512169642
3411,6189503014
3412,3857405952
3413,2607787192
3414,8410936832
3415,2685988885
3416,8358467179
3417,2669276965
3418,4473078633
3419,2583415381
3420,3531982166
3421,4604332364
3422,4159536031
3423,3842442927
3424,3868749368
3425,3858037886
3426,2629274505
3427,2609053006
3428,3005956724
3429,2609785278
3430,3917127931
3431,4896629685
3432,2736346078
3433,8184233268
3434,7201843324
3435,2583415381
3436,3360494319
3437,4220019395
3438,7287839987
3439,3612883588
3440,2674768361
3441,4354243991
3442,2609041216
3443,2608687553
3444,4454442736
3445,3530790579
3446,4090074200
3447,6060390387
3448,3261286934
3449,8922265398
3450,8446841395
3451,6066209938
3452,3531556668
3453,4505945971
3454,7781654255
3455,2613385894
3456,4097466803
3457,2669276965
3458,2607807192
3459,8401966854
3460,4863059647
3461,6058570073
3462,3591192516
3463,6641587095
3464,2629274505
3465,2608683512
3466,2612439680
3467,3859612524
3468,8176815914
3469,3868781071
3470,2612761164
3471,2613385894
3472,3842622369
3473,2912092178
3474,8304709965
3475,3873079409
3476,7442263475
3477,3687193236
3478,8401966854
3479,8401966854
3480,2583415381
3481,3513423197
3482,2660943395
3483,3851796657
3484,8831990508
3485,4732947804
3486,6340807614
3487,3441415416
3488,3707559920
3489,3333667991
3490,8097825858
3491,2643373490
3492,7236746476
3493,7207518602
3494,8606797306
3495,8273375237
3496,3762961978
3497,4143240207
3498,6622431455
3499,8398518812
3500,6869692148
3501,7840824134
3502,4444860793
3503,7305014708
3504,8237484384
3505,7054049927
3506,3916193653
3507,4890512780
3508,8237484384
3509,8351658758
3510,3473811890
3511,2675321658
3512,3851796657
3513,2661845271
3514,3868781071
3515,2660943395
3516,8401966854
3517,3830901967
3518,3835112473
3519,3840557755
3520,3835081468
3521,3871386048
3522,8184233268
3523,7390224249
3524,4877334834
3525,3840557755
3526,2943178496
3527,2670191129
3528,2685988885
3529,7027498729
3530,2608696321
3531,3871386048
3532,2608683512
3533,2613055105
3534,2669276965
3535,2607402170
3536,8401966854
3537,2661845271
3538,3835081468
3539,2685988885
3540,2607807192
3541,2736346078
3542,2602181477
3543,7391532082
3544,2660943395
3545,3871386048
3546,3418234076
3547,6762859348
3548,2609053006
3549,7027498729
3550,6171158621
3551,2908463362
3552,4250453470
3553,3687193236
3554,4319078987
3555,4250453470
3556,4855821362
3557,3425334365
3558,7763540802
3559,7763540802
3560,2607787192
3561,3770634479
3562,6959571939
3563,2607422020
3564,3858037886
3565,7763540802
3566,3770634479
3567,7763540802
3568,2685988885
3569,4680077980
3570,4252846667
3571,2607803572
3572,2607784841
3573,2608696321
3574,2608687553
3575,2612439680
3576,2613055105
3577,3842622369
3578,3830859302
3579,3835112473
3580,3688738328
3581,2608683512
3582,2629228326
3583,3840524210
3584,3873079409
3585,7027498729
3586,2608687553
3587,3687193236
3588,3688583064
3589,2607807192
3590,8401966854
3591,4863059647
3592,3873079409
3593,2674953680
3594,4855821362
3595,4848911963
3596,3569476503
3597,8952365247
3598,2612761164
3599,2608683512
3600,2912092178
3601,3884862069
3602,3840524210
3603,3473811890
3604,3688583064
3605,2608683512
3606,3857405952
3607,7027498729
3608,8401966854
3609,2607807192
3610,3830901967
3611,2685988885
3612,6762859348
3613,4855790585
3614,2608137617
3615,2607803572
3616,3857405952
3617,3859507305
3618,3840557755
3619,3884862069
3620,4862967446
3621,3687195889
3622,2608133960
