,userid
1874,6360170346
1875,7713614939
1876,7886282377
1877,3722049066
1878,4082238947
1879,7937795472
1880,4427865308
1881,7119531887
1882,8281300765
1883,8108916537
1884,6076587808
1885,4341694336
1886,7261453556
1887,7118778669
1888,4857360344
1889,4921495786
1890,8031175446
1891,7380615054
1892,4296242599
1893,7605579315
1894,4458594468
1895,6030592619
1896,8030224612
1897,4498331891
1898,3317482140
1899,8284803388
1900,8459808686
1901,4687803583
1902,4123010631
1903,7290101192
1904,4460441449
1905,8061810072
1906,6234436299
1907,6270468582
1908,7270767997
1909,4813995008
1910,8094346014
1911,7339192286
1912,8104605184
1913,4480333440
1914,7144902852
1915,6043373975
1916,4832496787
1917,7909739558
1918,6087988397
1919,6720681582
1920,4801047391
1921,4600859814
1922,4294689764
1923,4401839140
1924,4595374164
1925,7040805036
1926,6832895077
1927,6905991164
1928,4532147334
1929,6150969773
1930,6687259806
1931,6825464277
1932,3441954164
1933,4968899079
1934,4026292859
1935,2626454437
1936,4675787287
1937,7084255088
1938,3653531526
1939,6044738640
1940,4750020799
1941,8148082475
1942,2625572277
1943,3947901699
1944,4537994881
1945,3858432868
1946,7379351252
1947,7381369012
1948,7964003855
1949,8030224612
1950,2831381645
1951,6728142327
1952,7532192242
1953,7409493909
1954,7961646484
1955,8252826374
1956,7758051795
1957,7622523269
1958,6795183809
1959,6496012299
1960,8582321495
1961,4074390395
1962,7289239732
1963,7713613749
1964,6306422616
1965,4882705788
1966,4320744387
1967,6852024988
1968,3732028250
1969,8246765824
1970,3431583556
1971,7816457514
1972,7986953235
1973,8117367069
1974,7483849298
1975,4382969637
1976,4078803773
1977,4389244197
1978,8290048364
1979,7923744747
1980,8102276377
1981,7585630869
1982,8548022664
1983,7362867302
1984,6317836092
1985,3988151406
1986,4813718187
1987,4440773553
1988,8025438918
1989,7239192488
1990,4098973842
1991,8409246879
1992,7214220295
1993,8272527579
1994,4938927469
1995,8261995417
1996,2688086262
1997,8103039095
1998,7738609055
1999,7962490124
2000,8292549105
2001,7713907885
2002,8063909219
2003,3986491606
2004,8093118738
2005,8075146364
2006,7945697468
2007,4078803773
2008,8063909219
2009,6253083718
2010,8289773848
2011,6030485104
2012,7706521472
2013,7565860806
2014,7890114079
2015,8169944407
2016,3823954195
2017,4949160133
2018,4136434337
2019,7886598225
2020,7334225728
2021,8039214124
2022,4397954433
2023,7034145539
2024,8101629469
2025,8032073776
2026,4813734841
2027,8348571097
2028,7756214466
2029,3784598643
2030,4110748454
2031,6834682859
2032,7247546846
2033,3668321711
2034,8155255167
2035,6048289982
2036,7681734178
2037,6151688689
2038,7978089694
2039,7720354602
2040,4862738951
2041,4307127538
2042,8080044934
2043,7378483436
2044,4336912615
2045,8264778845
2046,4090832814
2047,4177793972
2048,4502075182
2049,8089422478
2050,4389650497
2051,7846717065
2052,4084784838
2053,3396162970
2054,7681370759
2055,8159448489
2056,6788935695
2057,8097616485
2058,7189367006
2059,7667562195
2060,8089980177
2061,4959322263
2062,4389204380
2063,6504403285
2064,8178947008
2065,6198805642
2066,7667562195
2067,8027387968
2068,3787467947
2069,4614214516
2070,3951570032
2071,8117283769
2072,7690517486
2073,3132631862
2074,7379911886
2075,7529132056
2076,6687259806
2077,6312949022
2078,7816457514
2079,7391776978
2080,6069616672
2081,4592351915
2082,6242832912
2083,8336927148
2084,4121472806
2085,8022110462
2086,8112655658
2087,4908043041
2088,6498101914
2089,7623465375
2090,4633123714
2091,7712230244
2092,8500895598
2093,7362968434
2094,7184505279
2095,7631050194
2096,8234108817
2097,8079921964
2098,8344761944
2099,7707103588
2100,8249642045
2101,4002818219
2102,6003261011
2103,6060582238
2104,3073541818
2105,7824313502
2106,8084328038
2107,4808923692
2108,3745416738
2109,7681528295
2110,6798437429
2111,6810789572
2112,4619117298
2113,6506148317
2114,6143857938
2115,4610919506
2116,6725177469
2117,7351923118
2118,7356653877
2119,6994882365
2120,3654971357
2121,4901049970
2122,4959322263
2123,7481646696
2124,7510403064
2125,7895330456
2126,2797560361
2127,7885290127
2128,7304500437
2129,6022347269
2130,8208194818
2131,8299351564
2132,6188738477
2133,4867023890
2134,6638047277
2135,8249650787
2136,4457498779
2137,8941560737
2138,6969212742
2139,7471317195
2140,8520959289
2141,7328619942
2142,7287839987
2143,4365986250
2144,8576508356
2145,3922700345
2146,8281740994
2147,2698879998
2148,6525991429
2149,4388953629
2150,7891762596
2151,7027496657
2152,4403072342
2153,3485880983
2154,7403088709
2155,3647123755
2156,8194249937
2157,7424898582
2158,7671483144
2159,7353117252
2160,6947076994
2161,8073188256
2162,8081169205
2163,7357254639
2164,8248210667
2165,4441415462
2166,4294689764
2167,6453290822
2168,6304362294
2169,8032046956
2170,8585981738
2171,3536169038
2172,3536169038
2173,4064059809
2174,7923744747
2175,4961125652
2176,7124966599
2177,4961125652
2178,7955736207
2179,7920248587
2180,7948128306
2181,6797241892
2182,4710511654
2183,7393953275
2184,4783681073
2185,7535737976
2186,4574420885
2187,4762946883
2188,6141167373
2189,4612196529
2190,6452104767
2191,7430308449
2192,3124429182
2193,6818590667
2194,4943391605
2195,6205661019
2196,4090832814
2197,7823285655
2198,3922700345
2199,7585630869
2200,7585630869
2201,8350826632
2202,8352789956
2203,8349585444
2204,3876103505
2205,6774634357
2206,3503988733
2207,2570275922
2208,2598670326
2209,8104978034
2210,2598670326
2211,7796776647
2212,6020099287
2213,4088928225
2214,3926257641
2215,2637044220
2216,8162757315
2217,8089422478
2218,7501457648
2219,7053404874
2220,3199321622
2221,7084215584
2222,4074431365
2223,7742515367
2224,4023958294
2225,4287170682
2226,7538996764
2227,6063383935
2228,3842578929
2229,4974581281
2230,6036587183
2231,8557771597
2232,3894270928
2233,2604536366
2234,7799054385
2235,4309392111
2236,4146491376
2237,4344153759
2238,3429841528
2239,7053313687
2240,4162307584
2241,2606541478
2242,7971966925
2243,7334829102
2244,3559812047
2245,4111665014
2246,8489774366
2247,8156078232
2248,4135635663
2249,3635612365
2250,8957584857
2251,4057697057
2252,2871303471
2253,7456300398
2254,6134670030
2255,4078389069
2256,3723223945
2257,3571174261
2258,8123762358
2259,8939830358
2260,3881279043
2261,4129809071
2262,8751249792
2263,4610919506
2264,7691250178
2265,4136125460
2266,7972467214
2267,7538996764
2268,6583463795
2269,3278336551
2270,4897781336
2271,8014907144
2272,3452479532
2273,7617423837
2274,2800260162
2275,4865956927
2276,3301442825
2277,4321916257
2278,3921857363
2279,4024664918
2280,3379202982
2281,6982931518
2282,6520320572
2283,3949890926
2284,3626055210
2285,6050909623
2286,3629637014
2287,3976238262
2288,3401341225
2289,8355058578
2290,4776915293
2291,3343524847
2292,4418006904
2293,3812201726
2294,3948334908
2295,3148427151
2296,8135165168
2297,3559725764
2298,3452479532
2299,7756942237
2300,4763157322
2301,3916284608
2302,7386708308
2303,3670732559
2304,3149825369
2305,8347560768
2306,2558599383
2307,4419182157
2308,2716239449
2309,3769323996
2310,4705103957
2311,4274379757
2312,2592972404
2313,4773579371
2314,3377705416
2315,8868775439
2316,7855522834
2317,7799218058
2318,2993301043
2319,3363319924
2320,8135764542
2321,6453729939
2322,3920092491
2323,3869586826
2324,6746630199
2325,2625774398
2326,3916284608
2327,4467372913
2328,6793302688
2329,3766542220
2330,7799054385
2331,2585934534
2332,3148596996
2333,3417338101
2334,3371796085
2335,2856860389
2336,4025934452
2337,2604536366
2338,4335590181
2339,6134668143
2340,3520902902
2341,4276369917
2342,4509869135
2343,4309392111
2344,4380333926
2345,3925238482
2346,8225619622
2347,7744860099
2348,4598015938
2349,7601281552
2350,3953617508
2351,2931648739
2352,4735138544
2353,3931042203
2354,7381369012
2355,7119707875
2356,3511868794
2357,3568385566
2358,3952682351
2359,4356496280
2360,3763675725
2361,3930777320
2362,7719002238
2363,2783146994
2364,3533624298
2365,7996768984
2366,4909838877
2367,4625892216
2368,3673277520
2369,6761029167
2370,4340997293
2371,4336466754
2372,8311262137
2373,3558516155
2374,2583936331
2375,3766542220
2376,3148240959
2377,3403802628
2378,4668280582
2379,3621882735
2380,7631265226
2381,4758901858
2382,3530798267
2383,2944165905
2384,6774634357
2385,8085119807
2386,4052502970
2387,3192017567
2388,3135311784
2389,8592846197
2390,4307001292
2391,4621197489
2392,8046218096
2393,6791478896
2394,3520705609
2395,4819544964
2396,4224032206
2397,6354473794
2398,4466453502
2399,8901467886
2400,4785932188
2401,4434092124
2402,3190756906
2403,3513094827
2404,8760579249
2405,2609821094
2406,4987945430
2407,3582361704
2408,3919477216
2409,7291359556
2410,3980037873
2411,3958723362
2412,4691065730
2413,6682720364
2414,4964024878
2415,3419044085
2416,7234073174
2417,4198749287
2418,4090863987
2419,4302870286
2420,4964024878
2421,4620316396
2422,4568097527
2423,8251659148
2424,3273676561
2425,7080822528
2426,4738092697
2427,2638882353
2428,4582592240
2429,7387714006
2430,3862289768
2431,4403180565
2432,3914242357
2433,3639983928
2434,2704855396
2435,6053812883
2436,2729620401
2437,8431188687
2438,3892294564
2439,4435110562
2440,4462408822
2441,8190077379
2442,3565855336
2443,4863232698
2444,2843539707
2445,4854629881
2446,4118305400
2447,4321916257
2448,8668835286
2449,8404795148
2450,3378283678
2451,6624976137
2452,3653094837
2453,4786749618
2454,7355022646
2455,2641489144
2456,4147175772
2457,6038871181
2458,2629820163
2459,7655623406
2460,3776911333
2461,8198452825
2462,3956822776
2463,7271123712
2464,6057072781
2465,8038716234
2466,7015389934
2467,4647165935
2468,2686375574
2469,3025750942
2470,4329220457
2471,6793302688
2472,4747448477
2473,4143182277
2474,4355151377
2475,8036136992
2476,4673296496
2477,8308843837
2478,2665113387
2479,4139782364
2480,3820151813
2481,6116797602
2482,3558346591
2483,4858721523
2484,6126792487
2485,8327826942
2486,3979092987
2487,3594188740
2488,7816457514
2489,8879336115
2490,4391207933
2491,6043438175
2492,4388687983
2493,7442844542
2494,6854788664
2495,8910562579
2496,3824971029
2497,4763836449
2498,7833082746
2499,3569702432
2500,7643982104
2501,4119561506
2502,3778452505
2503,2567213851
2504,4754933174
2505,3577236793
2506,4910159618
2507,3342354685
2508,4111135666
2509,2616872382
2510,3444733300
2511,4767761167
2512,4341453463
2513,8186665277
2514,3435727006
2515,3010387350
2516,4090653450
2517,7382881237
2518,4607409633
2519,4586399450
2520,2615658978
2521,3763522314
2522,4694979758
2523,3908663776
2524,8225942728
2525,8949688005
2526,8169944407
2527,6056804467
2528,3650385564
2529,3615877030
2530,6401595279
2531,3915579451
2532,3014863362
2533,3413582008
2534,4734581462
2535,4413597430
2536,6971642964
2537,7034881007
2538,2760266847
2539,2959964740
2540,6181427394
2541,4124942796
2542,6379885752
2543,3944185562
2544,3745822521
2545,4125317442
2546,4529201810
2547,8204134456
2548,2943568766
2549,6057390506
2550,3799205282
2551,3598896897
2552,4487441413
2553,7459798585
2554,2811532757
2555,8732545722
2556,4237422051
2557,8269902276
2558,8358493298
2559,2585655307
2560,4151275055
2561,3637849096
2562,4408509423
2563,7652256076
2564,4729775030
2565,3444733300
2566,3207976403
2567,4092765965
2568,4061577565
2569,3987122320
2570,3563803660
2571,4542797294
2572,3455905318
2573,6154591343
2574,7907897988
2575,3378455221
2576,3784111083
2577,3492988397
2578,3524740994
2579,8127453587
2580,2818827746
2581,4368586787
2582,4041385109
2583,8234185035
2584,8710387036
2585,4759629728
2586,3963178596
2587,3976799735
2588,2578225279
2589,4392236313
2590,8013393004
2591,4173174057
2592,4155964311
2593,6022026283
2594,7527427679
2595,7924754347
2596,4406726147
2597,7464837685
2598,8344761944
2599,3568129247
2600,8016137357
2601,6739737904
2602,2965501769
2603,3799205282
2604,3424739108
2605,4183054838
2606,4150449030
2607,3522102059
2608,4299860254
2609,3271300314
2610,4169951910
2611,8249646195
2612,3991511087
2613,6087971320
2614,2668233244
2615,3650386282
2616,4491801873
2617,8290449729
2618,4590299608
2619,4934692793
2620,6948110646
2621,4681676628
2622,4335590181
2623,2604536366
2624,4032194892
2625,3487897621
2626,4046208011
2627,2625689982
2628,3842578929
2629,3929492058
2630,2831318114
2631,6132359675
2632,3842578929
2633,4309392111
2634,7799054385
2635,4646791724
2636,2558841007
2637,6125731373
2638,7714133887
2639,7546198652
2640,8941685328
2641,3963447663
2642,2637618120
2643,3933587717
2644,7636874484
2645,3952128722
2646,4987753988
2647,4469385927
2648,6793302688
2649,8760531094
2650,7349418514
2651,8710387036
2652,2615627625
2653,4435646458
2654,8017825317
2655,3675791005
2656,7053751485
2657,8006127687
2658,4008260964
2659,6786363067
2660,6802528694
2661,4242004669
2662,4701513990
2663,4377519099
2664,4300154130
2665,4103895448
2666,3805910262
2667,2689791709
2668,3246564690
2669,4025690567
2670,3659586946
2671,4594363602
2672,7104610198
2673,6220512437
2674,6153887725
2675,3410783852
2676,4849570452
2677,6640628407
2678,6786363067
2679,4340574550
2680,6802528694
2681,4242004669
2682,4701513990
2683,4300154130
2684,4885060720
2685,3628094155
2686,7689336692
2687,3962894445
2688,2667528280
2689,4349581656
2690,7868182629
2691,3575790474
2692,7345456292
2693,6805288342
2694,8063880165
2695,3597046175
2696,4362576581
2697,3657720241
2698,2710491304
2699,3453971290
2700,3321145026
2701,4022040438
2702,4874958408
2703,6783898074
2704,3517153661
2705,8175868294
2706,4971931579
2707,3742833122
2708,4391429399
2709,6146468679
2710,6735459709
2711,7819119036
2712,6703245064
2713,6249849177
2714,3213174585
2715,4422853795
2716,6407642379
2717,4095565052
2718,3674229918
2719,3558833405
2720,2576709738
2721,3575371685
2722,4765699567
2723,4443756278
2724,6520187285
2725,8030224612
2726,7224881344
2727,4688972907
2728,4158128180
2729,3362848637
2730,8291162938
2731,3597046175
2732,4021949659
2733,7235175812
2734,4395630940
2735,3563994430
2736,3543113892
2737,3017989403
2738,3334864872
2739,2846375388
2740,4682350904
2741,3545389303
2742,4111321840
2743,8172890266
2744,7953218978
2745,3731456068
2746,4610919506
2747,8331466967
2748,4376010076
2749,6392175512
2750,7840936882
2751,8227164435
2752,3667143770
2753,3657766156
2754,3797168873
2755,4562953808
2756,4110888977
2757,2811781919
2758,6850270198
2759,3557386747
2760,6231503037
2761,8977389494
2762,3250616069
2763,3767937847
2764,2680073576
2765,3846746535
2766,8355641148
2767,2647247126
2768,2582400786
2769,8182267152
2770,4920778015
2771,3260086189
2772,4330690669
2773,3369670810
2774,4699998754
2775,3407525120
2776,2976170236
2777,3498219564
2778,8172467715
2779,4362383169
2780,6192655348
2781,3260086189
2782,4247044226
2783,4387990579
2784,4873166527
2785,3891805261
2786,3008204718
2787,2571803344
2788,3565660170
2789,3403458744
2790,8493996482
2791,3672093760
2792,4095919384
2793,2959342697
2794,4953231033
2795,3246564690
2796,3250455111
2797,4124942796
2798,3407525120
2799,3913664068
2800,4658365352
2801,3820151813
2802,4342026673
2803,3557164855
2804,4414621887
2805,3394242200
2806,6550939055
2807,4338058655
2808,2842977226
2809,4639188954
2810,7147947006
2811,4487333035
2812,3278323648
2813,3368116205
2814,3572227831
2815,3023848550
2816,8189655094
2817,8009910287
2818,7574919849
2819,3672093760
2820,2721479059
2821,4461897995
2822,3335362269
2823,3958146543
2824,3872261900
2825,3603461618
2826,2585655307
2827,7189493694
2828,7963125268
2829,3386144473
2830,4454963022
2831,3381620126
2832,3725458438
2833,6119435169
2834,4405756359
2835,6701271274
2836,8776203314
2837,8494131565
2838,3962285390
2839,4798894515
2840,4613592604
2841,8300459692
2842,8232038195
2843,2598497342
2844,3647381808
2845,6650090675
2846,3439147846
2847,8116687522
2848,3978247150
2849,7180828469
2850,3622642598
2851,7287170262
2852,2988985132
2853,4519976113
2854,3530508941
2855,7962794818
2856,4285771402
2857,3507772345
2858,2988985132
2859,4388499084
2860,7290411782
2861,3416963084
2862,3830482623
2863,7955736207
2864,4351102151
2865,3435734667
2866,6841742845
2867,4124992546
2868,3990196131
2869,3112233487
2870,4132480193
2871,3112233487
2872,3648658874
2873,3678441887
2874,4709196356
2875,4237474504
2876,3112233487
2877,4108842939
2878,3075378050
2879,3761338246
2880,3997811868
2881,4501784772
2882,6331741174
2883,6699504204
2884,4128441438
2885,8797031716
2886,8724662235
2887,3991891892
2888,7010607389
2889,6500607269
2890,4373978869
2891,3546690564
2892,4365437135
2893,8288798445
2894,3445510365
2895,3324681188
2896,3732316756
2897,7332084714
2898,4056945857
2899,2729995202
2900,3980032174
2901,4300509666
2902,8590713986
2903,2950822730
2904,4709938042
2905,3405161823
2906,3756262411
2907,3495765272
2908,3873603889
2909,3768913683
2910,7500197875
2911,4501784772
2912,6723761339
2913,8388680767
2914,8407980602
2915,8321984779
2916,4019963534
2917,6158713824
2918,6007805093
2919,6901208698
2920,3869818272
2921,4120559655
2922,7178671582
2923,4292913230
2924,3761338246
2925,2587472098
2926,8026493722
2927,2982747486
2928,3664223453
2929,2697467246
2930,7907652548
2931,3431628231
2932,3366724759
2933,7707714694
2934,4506117967
2935,2611363538
2936,8220300049
2937,4462408822
2938,3559685212
2939,3558960470
2940,4055869591
2941,6417993738
2942,4663260232
2943,3546690564
2944,7386838518
2945,3537122459
2946,4335501371
2947,4467027005
2948,2609855641
2949,6948172727
2950,3978260090
2951,8493996482
2952,6027017213
2953,4828167013
2954,2946373500
2955,7211473178
2956,3923491328
2957,3949529923
2958,4281625793
2959,4149150752
2960,3761338246
2961,7845168278
2962,3659586946
2963,8352700866
2964,3614332571
2965,6087924948
2966,7473424799
2967,3949529923
2968,6431851084
2969,3617123679
2970,2672620757
2971,7015938257
2972,4453988951
2973,3949529923
2974,4961125652
2975,4549720629
2976,4469320162
2977,4332513517
2978,8538924805
2979,3656777703
2980,7831162795
2981,3566082644
2982,6383344144
2983,3671957334
2984,4474523507
2985,7955553684
2986,8821757712
2987,6747163752
2988,3570490346
2989,3314810883
2990,4312379920
2991,3021000338
2992,3546690564
2993,3131745901
2994,3289998483
2995,4062771156
2996,7809783235
2997,7955553684
2998,3962900405
2999,6049155876
3000,7537860055
3001,3625995979
3002,6841808198
3003,3289998483
3004,3617123679
3005,2586284287
3006,4172371933
3007,4906259252
3008,7819119036
3009,3333562701
3010,8325489737
3011,3568103277
3012,4657145107
3013,7062350798
3014,7803014765
3015,4865085979
3016,3988172946
3017,2853948495
3018,4292913230
3019,4387806105
3020,6841018997
3021,3871369544
3022,4233074339
3023,2560396173
3024,4234986174
3025,4535669802
3026,4292913230
3027,2752551337
3028,3761338246
3029,2665371133
3030,3908513198
3031,6734383988
3032,3399041874
3033,3871369544
3034,7759545406
3035,7616573218
3036,4385442082
3037,4936972277
3038,4108909888
3039,7070673614
3040,3059865007
3041,3135344253
3042,3458377166
3043,8251794859
3044,8781691158
3045,3123646288
3046,7659370795
3047,3661616599
3048,4095883117
3049,4102149511
3050,3405276675
3051,3161210836
3052,3881238571
3053,4234986174
3054,3481369761
3055,3389981793
3056,3671947600
3057,4829057946
3058,3963727512
3059,3696906323
3060,4221470303
3061,7524201142
3062,2569438315
3063,4535669802
3064,4648923183
3065,4089865262
3066,4123192715
3067,4645063829
3068,7842425647
3069,3716257395
3070,4449920189
3071,2587472098
3072,6912099727
3073,7010383988
3074,8084328038
3075,7537387768
3076,4853196963
3077,8195359442
3078,3750925209
3079,3059865007
3080,4006158420
3081,3548629116
3082,4295297436
3083,6203535237
3084,4663667824
3085,3959957306
3086,3661616599
3087,6391225787
3088,7685389886
3089,4865425841
3090,4745895788
3091,8034316309
3092,7015389934
3093,6713178226
3094,6752510166
3095,4151347083
3096,8116515027
3097,4467069423
3098,3731456068
3099,8738932855
3100,6162350950
3101,6198091456
3102,4159608789
3103,4171720882
3104,3787749121
3105,7923399738
3106,3963445036
3107,8123229098
3108,2608366231
3109,4251416205
3110,3382076483
3111,7442263475
3112,3959957306
3113,3877318085
3114,7747322597
3115,4764474275
3116,3335564584
3117,7742145869
3118,4106711790
3119,6012050850
3120,6369358909
3121,3932474923
3122,2973398587
3123,8390551738
3124,3906699117
3125,7474831295
3126,3376194233
3127,6782656119
3128,2935901974
3129,4136463344
3130,3676901971
3131,3821666047
3132,3714855822
3133,2703831387
3134,7008303476
3135,7130712957
3136,4057837694
3137,4335831739
3138,2585366575
3139,3083041815
3140,7302421957
3141,6284136547
3142,4679500494
3143,2680814209
3144,3962895135
3145,3360776889
3146,4348356966
3147,4425362924
3148,4760946662
3149,7397020488
3150,8084903468
3151,3666054442
3152,3573228511
