,userid
1874,3200463553
1875,4056335635
1876,6505266217
1877,3517485616
1878,8135159619
1879,3949890926
1880,4059131503
1881,7897256316
1882,8226521659
1883,3282253869
1884,8261900449
1885,7154766099
1886,3433078271
1887,4410443475
1888,4112944903
1889,8120523832
1890,3176936647
1891,3594301116
1892,7724189327
1893,4408996342
1894,4267264124
1895,3389962708
1896,6353718956
1897,6353718956
1898,3810768459
1899,3394233915
1900,4342789751
1901,3497689321
1902,4284300027
1903,3493559533
1904,4059131503
1905,2799396315
1906,3024858827
1907,3146135247
1908,3622642598
1909,8340208688
1910,4356496280
1911,4531400343
1912,3995943351
1913,3027451940
1914,3583549276
1915,3995943351
1916,4745279306
1917,4154022722
1918,3696903698
1919,4230776876
1920,2855656189
1921,7340120329
1922,6710147874
1923,4346404378
1924,6719980888
1925,6153587794
1926,3342817318
1927,4163843622
1928,3143694420
1929,4042151305
1930,4588084590
1931,6994882365
1932,2735119805
1933,6155520201
1934,4940445592
1935,8355058578
1936,4904553359
1937,8698712579
1938,3388250973
1939,2781459238
1940,2735260555
1941,4738833875
1942,4111423231
1943,4252181236
1944,8146344844
1945,4059131503
1946,6217321199
1947,4111423231
1948,2991147589
1949,4485115960
1950,8123994772
1951,4362126330
1952,3995718876
1953,3574495180
1954,4000748869
1955,4174883532
1956,3508592413
1957,4627288403
1958,6059175157
1959,6748535532
1960,4139779214
1961,2568444627
1962,3297967023
1963,2580034344
1964,2568444627
1965,4401467830
1966,4401467830
1967,3672724832
1968,4174883532
1969,3508592413
1970,8599842179
1971,7608120736
1972,3672724832
1973,4059850505
1974,3491623716
1975,3657575495
1976,3491623716
1977,4027078987
1978,3958674830
1979,2796461395
1980,2561465669
1981,4454912948
1982,3625783892
1983,2779626448
1984,6174965757
1985,3588786115
1986,4061066655
1987,4752749713
1988,7217665226
1989,3479325768
1990,4932036631
1991,4335051622
1992,4505050777
1993,2633842255
1994,3491623716
1995,4052874657
1996,8221184326
1997,2716154994
1998,4399868920
1999,4828643716
2000,3968042089
2001,3112516003
2002,3143379848
2003,7296839387
2004,7384318979
2005,6719953334
2006,3952385370
2007,3565885572
2008,3112516003
2009,3575945520
2010,6693802235
2011,7296839387
2012,3240598670
2013,2960314389
2014,4154022722
2015,3894054093
2016,6060391260
2017,7628992062
2018,3622036789
2019,7634837364
2020,3568548958
2021,4343794140
2022,3568587531
2023,4719611776
2024,3826869364
2025,8064457708
2026,7168372027
2027,4056335635
2028,4953282078
2029,3550697967
2030,4114473465
2031,2592243583
2032,3928323083
2033,8094645492
2034,3959217562
2035,6059175115
2036,3816934308
2037,6152153880
2038,3289948235
2039,3657575495
2040,3758465947
2041,7543101956
2042,8063024514
2043,4869659188
2044,4373365780
2045,7653445754
2046,3500265967
2047,7602663635
2048,4877296343
2049,6374270439
2050,6688659668
2051,7523801155
2052,3402879105
2053,2671416074
2054,3588599165
2055,3963167096
2056,8983945908
2057,3982333560
2058,3531738585
2059,4764474275
2060,7696539699
2061,4136422070
2062,2726625936
2063,3411391699
2064,2713402746
2065,4595788110
2066,6061574231
2067,2814267872
2068,3696903698
2069,6908427539
2070,3569739574
2071,2545831433
2072,6441721685
2073,6057971561
2074,3275049421
2075,3559761365
2076,3780313577
2077,2620561978
2078,8503093444
2079,4770343436
2080,8121276592
2081,6058343554
2082,2990905455
2083,8834024986
2084,4376822401
2085,7347830048
2086,4718576756
2087,8271647695
2088,4817891123
2089,4144199371
2090,7893890258
2091,3581211847
2092,4804289120
2093,2588670672
2094,2545495119
2095,6915771576
2096,7584995985
2097,2625583649
2098,6813140827
2099,3034979368
2100,4780831197
2101,3653453942
2102,3829676155
2103,3567585021
2104,3394155532
2105,8013045954
2106,7739648077
2107,4857036024
2108,4692740666
2109,8249929828
2110,4559539672
2111,4410443475
2112,4454912948
2113,3577256372
2114,4136463344
2115,4978195791
2116,6782784192
2117,3656855655
2118,3530048643
2119,3336212950
2120,7722309916
2121,2710406424
2122,4440098324
2123,3015323602
2124,2687187571
2125,6560638999
2126,3675791005
2127,4048309853
2128,6051990690
2129,3526804179
2130,7247624234
2131,8145429084
2132,7079480468
2133,3130082321
2134,4118098956
2135,6217321199
2136,3541787392
2137,3569875251
2138,3559765873
2139,4000859915
2140,3973256342
2141,3566099894
2142,2625619100
2143,7679768578
2144,4490237041
2145,4663667824
2146,7177013565
2147,3404569961
2148,3931192656
2149,8298518338
2150,7982137868
2151,6194144958
2152,3635036402
2153,3561819091
2154,3524498658
2155,3997157890
2156,6058568793
2157,4000859915
2158,4751800368
2159,3657978587
2160,8173682184
2161,3382144600
2162,6685603098
2163,2563332912
2164,3529007927
2165,4738566429
2166,2649187155
2167,7490624322
2168,3529007927
2169,4546503883
2170,4177353104
2171,7284250848
2172,2594363936
2173,6057745027
2174,4063125354
2175,4651055442
2176,3916951804
2177,6061388702
2178,4667250508
2179,3893824332
2180,7691605834
2181,4654579235
2182,2829801201
2183,2683829483
2184,4130177903
2185,8252951978
2186,4048309853
2187,7817067298
2188,3529007927
2189,3524498658
2190,3899643000
2191,4017848493
2192,3335535441
2193,4917094592
2194,3425928390
2195,3667683548
2196,3486960451
2197,3916951804
2198,2742814880
2199,4048309853
2200,3335535441
2201,2617574877
2202,2609456751
2203,7950564367
2204,8137753982
2205,3723223945
2206,3695035596
2207,3388097783
2208,7377585208
2209,3887391592
2210,2831115128
2211,2705762860
2212,7631265226
2213,7424898582
2214,3914635184
2215,2989849201
2216,4210860584
2217,3914753299
2218,6682627824
2219,2795693046
2220,3567581003
2221,2736345928
2222,8379368127
2223,3388097783
2224,2736345928
2225,4632633570
2226,4271201809
2227,3951168885
2228,3579414355
2229,3695315907
2230,7184871792
2231,6681295965
2232,4490237041
2233,2611208242
2234,3827482032
2235,4087914306
2236,4595788110
2237,4218632575
2238,3506582380
2239,4974482015
2240,2790518709
2241,3430074156
2242,4403988484
2243,3844673953
2244,4380419335
2245,2742814880
2246,3785208469
2247,2989849201
2248,3067099805
2249,2705762860
2250,4894168970
2251,2989971706
2252,3143969877
2253,4937276788
2254,2662513326
2255,3991189194
2256,4017848493
2257,4891195617
2258,8171628824
2259,3815228949
2260,3536146764
2261,4961268681
2262,8152004825
2263,6835596375
2264,2852889858
2265,4480333440
2266,4387990579
2267,3365014079
2268,2629882534
2269,4584102299
2270,3486233170
2271,3357707388
2272,8145429084
2273,7050089974
2274,7784320339
2275,7999828718
2276,8182892685
2277,2989849201
2278,2852766368
2279,4324815249
2280,8145429084
2281,3078776277
2282,3822211258
2283,8989432899
2284,8996747755
2285,4666022723
2286,2721479059
2287,3613634172
2288,4008181161
2289,3335535441
2290,3663810368
2291,3656429527
2292,7855610345
2293,4618932523
2294,2796324430
2295,2583309710
2296,6778995549
2297,3980334114
2298,2583006456
2299,4655207211
2300,4340290130
2301,2662513326
2302,4147864536
2303,4488742882
2304,3974164292
2305,2699640252
2306,4916282940
2307,4527016795
2308,3028002458
2309,3785208469
2310,6061386815
2311,4149095532
2312,3678574306
2313,7266269154
2314,3980606430
2315,3663820905
2316,7273582236
2317,3580771577
2318,8029660842
2319,2597357601
2320,4765714217
2321,7367763226
2322,8834024986
2323,3566101145
2324,2991619797
2325,2991619797
2326,3962893688
2327,3036548915
2328,3357707388
2329,2989849201
2330,4435189691
2331,2726625936
2332,3817503338
2333,4060051429
2334,3647467350
2335,8573015462
2336,7526609375
2337,8831990508
2338,7380196929
2339,4826087711
2340,3477059416
2341,4024829717
2342,4747096676
2343,8146344844
2344,4910113073
2345,4293319108
2346,2613973234
2347,2652953781
2348,3963445036
2349,4048309853
2350,3875950266
2351,6441457922
2352,2629882534
2353,2724737542
2354,8259857416
2355,3875950266
2356,8775078287
2357,2905713896
2358,7042535858
2359,4143336655
2360,4705145916
2361,4899540532
2362,2562460887
2363,4147864536
2364,2724742709
2365,3529007927
2366,3558914122
2367,4390815781
2368,6188584562
2369,6057971579
2370,6212564062
2371,6112074519
2372,4491291132
2373,3667252247
2374,7525980416
2375,2989849201
2376,7689336692
2377,6212564062
2378,7367763226
2379,2686411548
2380,2692018046
2381,2780442133
2382,3483698116
2383,3531939579
2384,3580771577
2385,8710387036
2386,3976176567
2387,7153327069
2388,3532024035
2389,7473122175
2390,2801235512
2391,2724742709
2392,3963445139
2393,2787003552
2394,8797031716
2395,2801235512
2396,3131753680
2397,3686555150
2398,2982436953
2399,6061387670
2400,2991619797
2401,4447203915
2402,2809950483
2403,4447203915
2404,3010387350
2405,6138278434
2406,2700944684
2407,3529007927
2408,3394155532
2409,7114988042
2410,2991619797
2411,3679375087
2412,6819683187
2413,4963663482
2414,4330665914
2415,3563618737
2416,3929855716
2417,4102345197
2418,6799326964
2419,4300261575
2420,7443731555
2421,3440415400
2422,4447203915
2423,3667252247
2424,7956648437
2425,6800849039
2426,2989849201
2427,7130712957
2428,4014591489
2429,4303710673
2430,3498574309
2431,2995482368
2432,3993633819
2433,2686411548
2434,4300261575
2435,8072446927
2436,3903896258
2437,3929855716
2438,8269664546
2439,8237652505
2440,8311435785
2441,3345254135
2442,4101935710
2443,3785208469
2444,4300261575
2445,4330665914
2446,2726625936
2447,4051557252
2448,2547329277
2449,7965131785
2450,7903610174
2451,3529007927
2452,2629882534
2453,8118633679
2454,2784076946
2455,2989849201
2456,4429097006
2457,4482035802
2458,3444634728
2459,3318559010
2460,4006521595
2461,4264767704
2462,2686411548
2463,3036641426
2464,4468040866
2465,2718734329
2466,3728958041
2467,4300261575
2468,8209639578
2469,3625783892
2470,3704993677
2471,8803873364
2472,2974128679
2473,6986401384
2474,4805070120
2475,4759814674
2476,8229454349
2477,3529007927
2478,2726625936
2479,4065388903
2480,4410443475
2481,6421087315
2482,3925860679
2483,2690457020
2484,2777018647
2485,3877171409
2486,7339344956
2487,2786034590
2488,3423928631
2489,4110093314
2490,4326374614
2491,4819544964
2492,2594363936
2493,4615264316
2494,3793047440
2495,8434430494
2496,3998101486
2497,8145429084
2498,6799405005
2499,4017848493
2500,4593679257
2501,3529007927
2502,2563905485
2503,3532024035
2504,3625783892
2505,6058496219
2506,8595064677
2507,2726625936
2508,3529007927
2509,8235889679
2510,4566540754
2511,4374731835
2512,2554164342
2513,3511506205
2514,3522184197
2515,2974128679
2516,3483698116
2517,3915499268
2518,2811609539
2519,4011627496
2520,2629882534
2521,3025989946
2522,3423965346
2523,7124484845
2524,7622536725
2525,3490699557
2526,7035232007
2527,3976434161
2528,2776776729
2529,3509732707
2530,6143025008
2531,4327502192
2532,2613838831
2533,3371662210
2534,2796491262
2535,3838684244
2536,3686411567
2537,8599842179
2538,7430639767
2539,2796491262
2540,7886166192
2541,3522184197
2542,3851754600
2543,3663810368
2544,6942049758
2545,4017848493
2546,8225942728
2547,7768416332
2548,2919700986
2549,8226521659
2550,3762932536
2551,3444634728
2552,6776316377
2553,3919832018
2554,8262643648
2555,7989197592
2556,8901467886
2557,2712362119
2558,8022110462
2559,2586483808
2560,3511435365
2561,8278515864
2562,7304500437
2563,3326429415
2564,3428327857
2565,7855475965
2566,3824312060
2567,8226482454
2568,4048309853
2569,2736345928
2570,3331262075
2571,3548158890
2572,8243014112
2573,2856860389
2574,6101417875
2575,8051752415
2576,2726625936
2577,3984776934
2578,8599842179
2579,3418245882
2580,2736345928
2581,4461254081
2582,3116778621
2583,2907136281
2584,7040939554
2585,2617574877
2586,7671937944
2587,6594996469
2588,3130660642
2589,3427981081
2590,3153971878
2591,7985606882
2592,4154022722
2593,6845471476
2594,3392637014
2595,4051372175
2596,4217997697
2597,7123691307
2598,6391225787
2599,8263425112
2600,8261320722
2601,4351300635
2602,7339192286
2603,4300261575
2604,7671937944
2605,8599842179
2606,3331262075
2607,2686736847
2608,4747096676
2609,6594996469
2610,2659064579
2611,3340220078
2612,4281611149
2613,2686411548
2614,6689321957
2615,4875787800
2616,8278515864
2617,7198712095
2618,4173686348
2619,3725136177
2620,7993421948
2621,3444634728
2622,7353117252
2623,4738833875
2624,3415230590
2625,8119077852
2626,2686411548
2627,8599842179
2628,7993421948
2629,6288080006
2630,8599842179
2631,3392637014
2632,4566540754
2633,3460542946
2634,4218632575
2635,4048309853
2636,4507109249
2637,3444634728
2638,4461282831
2639,3859026811
2640,6716486324
2641,7857771337
2642,3566581919
2643,2814311159
2644,3392637014
2645,7373527172
2646,8266584754
2647,6831540277
2648,2644421678
2649,8466936624
2650,3536828096
2651,6128481749
2652,3580911285
2653,8652688249
2654,4403383935
2655,3864993963
2656,2982598999
2657,6785852734
2658,4376142192
2659,2611705390
2660,7631979876
2661,3565564885
2662,4279917335
2663,7981743588
2664,4541992080
2665,7864758796
2666,6809755779
2667,4199200783
2668,3575133842
2669,4515152430
2670,7951393318
2671,4907525876
2672,7842949819
2673,7147083275
2674,4546413124
2675,6808761086
2676,4413255919
2677,8307208986
2678,2651163051
2679,8803873364
2680,4417824646
2681,7025410058
2682,7101714675
2683,2609764445
2684,7175836845
2685,4303810154
2686,4303810154
2687,3482825525
2688,4822515295
2689,4166137032
2690,4291649638
2691,4652980548
2692,8061860162
2693,3626653985
2694,3367785731
2695,8255003375
2696,4531400343
2697,4166137032
2698,8162922557
2699,2848694856
2700,2610683574
2701,7101714675
2702,2581324459
2703,4397951075
2704,7449099018
2705,3997811868
2706,7043176434
2707,4848689766
2708,4330266766
2709,6248852728
2710,7326403548
2711,8162988214
2712,6830716229
2713,7071193187
2714,4848689766
2715,3688225859
2716,6011125583
2717,4215538976
2718,4401839140
2719,3642543505
2720,8046847609
2721,3933806452
2722,4634602348
2723,2660834064
2724,4392752781
2725,4097390757
2726,7489535716
2727,3550875394
2728,4446270902
2729,3859446222
2730,4371977007
2731,4446270902
2732,4595374164
2733,2574475448
2734,4392752781
2735,8851031366
2736,4401839140
2737,7888356497
2738,3168347351
2739,2945153979
2740,3568434544
2741,7432430649
2742,7424898582
2743,3531544725
2744,8237035976
2745,8353537165
2746,3567064543
2747,6980680245
2748,8034286974
2749,3559797466
2750,7324094716
2751,8317237744
2752,3574371182
2753,3544138231
2754,4595374164
2755,4581756164
2756,3531715520
2757,7477574884
2758,6302616246
2759,6780860146
2760,4119401415
2761,3167064866
2762,4620037607
2763,4237253530
2764,8350622498
2765,3532014978
2766,3531713075
2767,4661575381
2768,3168330167
2769,8544767356
2770,8544767356
2771,3993373740
2772,3991151479
2773,7745787236
2774,8151395247
2775,7537651438
2776,3168342871
2777,6780860146
2778,4664080788
2779,3558943928
2780,3532018712
2781,3531989015
2782,3956140017
2783,8544767356
2784,2727709330
2785,3520902902
2786,6695406559
2787,3532019111
2788,7504128397
2789,4127039138
2790,3531023273
2791,3567887415
2792,4392197188
2793,3544140449
2794,4403383935
2795,6348352582
2796,6974722558
2797,8589051568
2798,4116344243
2799,3531722251
2800,6905991164
2801,4755650499
2802,6086186185
2803,3642543505
2804,8294562426
2805,4668626596
2806,6683052388
2807,4117912664
2808,4663125272
2809,4117871990
2810,3575375609
2811,4532148295
2812,4348539393
2813,3168363188
2814,4853110899
2815,4060999668
2816,3166972598
2817,7717907766
2818,3565599612
2819,4117675186
2820,3168399040
2821,3544130755
2822,3637873855
2823,7796515756
2824,4664091062
2825,6067306246
2826,3166981594
2827,8287772878
2828,4661255081
2829,8075664419
2830,3531674381
2831,3558945122
2832,4063058596
2833,7289501657
2834,3532024397
2835,4114736590
2836,7796515756
2837,7157726817
2838,8544767356
2839,6523577137
2840,7882927634
2841,8040718962
2842,3166944469
2843,3574482699
2844,8228110534
2845,3575734494
2846,8346147574
2847,6030592619
2848,3543846282
2849,2792382658
2850,8234157779
2851,7075627618
2852,4152119238
2853,4918728236
2854,3575737301
2855,8561990937
2856,4541992080
2857,3058518246
2858,8346892845
2859,7461561954
2860,4300248441
2861,7787337364
2862,3531726490
2863,3947705551
2864,4063297334
2865,3530797005
2866,8148717486
2867,3696411793
2868,6511125712
2869,8180343768
2870,7382104017
2871,7793402819
2872,4118123276
2873,3531952212
2874,4097809900
2875,4720268900
2876,4121469638
2877,7053177518
2878,6611788785
2879,3544143658
2880,8133378119
2881,4699030950
2882,4427498089
2883,3012935156
2884,2616554575
2885,3558946089
2886,6520227732
2887,3166978181
2888,3531728458
2889,6055888293
2890,6794190348
2891,8305279106
2892,8243593198
2893,4138200712
2894,7203271167
2895,4707760551
2896,3566116451
2897,4138853513
2898,3598869215
2899,3532030825
2900,4007507334
2901,3166973985
2902,4630669470
2903,3920740298
2904,4630669470
2905,7729536554
2906,3531729131
2907,3558946403
2908,7276164148
2909,4868699133
2910,3168378217
2911,4434233436
2912,3598635332
2913,8208989606
2914,4715709203
2915,3598840724
2916,3532032316
2917,7337949146
2918,8208989606
2919,4714268326
2920,7411964615
2921,3566040922
2922,3598842495
2923,4664116275
2924,7698302795
2925,8989432899
2926,3568432401
2927,3167010194
2928,4636008216
2929,3566116840
2930,3608819127
2931,3778187641
2932,8233416549
2933,2563724209
2934,3175143150
2935,3023098935
2936,7269198648
2937,3846739721
2938,8636856058
2939,7268039934
2940,3568437792
2941,6697262892
2942,3608817770
2943,3394579322
2944,6050573310
2945,3168299895
2946,7115629775
2947,4664100521
2948,3481958849
2949,8094162798
2950,7385847186
2951,3465881261
2952,3531102353
2953,8816148244
2954,3200463553
2955,4466840351
2956,4112716962
2957,7114988042
2958,4159568625
2959,8488328145
2960,3959383190
2961,7811551538
2962,8282149892
2963,8638269804
2964,4172344625
2965,4112716962
2966,4063762110
2967,3959383190
2968,2987259037
2969,3531682054
2970,3168276524
2971,8086092634
2972,3603675323
2973,3574297650
2974,3561506242
2975,4862738951
2976,4288688400
2977,4117535267
2978,8263983464
2979,3965375299
2980,4627508759
2981,3995838342
2982,3565848049
2983,8232545216
2984,2705009081
2985,8735611717
2986,4779719728
2987,7114988042
2988,4159568625
2989,8712951735
2990,2632597865
2991,6052267749
2992,3993887200
2993,8313503174
2994,3559763514
2995,4593421923
2996,4817194249
2997,2610564957
2998,3976434161
2999,7546769988
3000,4631717118
3001,6692789204
3002,3656713121
3003,8710257307
3004,4006824762
3005,6220976654
3006,4363814950
3007,7691605834
3008,8218604339
3009,3544147853
3010,4188903867
3011,4026769221
3012,4159568625
3013,4119674544
3014,4663862432
3015,3993643620
3016,2589637055
3017,2816674505
3018,8351029959
3019,3168375621
3020,7704071814
3021,7835903479
3022,4664079774
3023,7944803754
3024,2907265219
3025,4459934540
3026,3166942046
3027,8738176876
3028,4434005594
3029,2871204841
3030,6968548762
3031,8370939092
3032,7114988042
3033,4147111119
3034,6099626207
3035,4727537449
3036,6712916226
3037,3125518678
3038,4687392757
3039,4531400343
3040,4656726499
3041,3943043742
3042,4782755454
3043,3979134306
3044,3873761883
3045,3923996894
3046,3782547085
3047,8546740734
3048,4434005594
3049,3532043023
3050,4918811430
3051,4092038160
3052,3769309835
3053,7839660617
3054,4068506560
3055,3664714728
3056,3167050860
3057,2547842879
3058,4748205698
3059,6784006685
3060,4357568323
3061,4869177448
3062,3544148510
3063,6057133625
3064,2775676959
3065,3763564378
3066,4237000526
3067,3782547085
3068,4623116287
3069,3603711429
3070,4270525184
3071,2790115893
3072,3530743345
3073,3612679338
3074,4307958993
3075,4403794446
3076,6317836092
3077,3464956034
3078,4434005594
3079,3167023928
3080,3601849742
3081,3884569533
3082,4462639391
3083,4551072419
3084,8257459655
3085,4274583290
3086,6916508454
3087,4177554978
3088,4048111736
3089,8076274194
3090,2736345928
3091,4376427325
3092,4342789751
3093,6393155717
3094,4356549444
3095,3782547085
3096,6741840475
3097,3565848474
3098,3179706793
3099,3536487687
3100,8151422505
3101,3525754569
3102,3980044914
3103,3729729345
3104,4658391945
3105,3681229860
3106,2890341432
3107,4664114280
3108,3782547085
3109,6736284728
3110,3491623716
3111,4920778015
3112,4801511211
3113,2574299410
3114,4754229220
3115,2888372086
3116,3890141248
3117,2628146964
3118,4801511211
3119,7312143602
3120,3612401575
3121,4312060669
3122,8011302239
3123,7164127175
3124,3978236084
3125,4685457285
3126,8794258986
3127,7867993029
3128,4918826273
3129,3559802197
3130,7192067204
3131,3612605066
3132,2639766113
3133,3570183367
3134,3558879617
3135,3552179807
3136,7065692964
3137,2888372086
3138,3559802233
3139,3234589315
3140,8110102022
3141,3168317106
3142,6783345178
3143,6772706292
3144,3908825495
3145,3531743473
3146,7816457514
3147,2583491645
3148,3846435977
3149,4351371414
3150,4434005594
3151,2988482865
3152,4351371414
3153,4165075001
3154,3626560463
3155,2932678952
3156,3558892053
3157,6004747598
3158,3782547085
3159,4971645878
3160,6800743564
3161,3976542210
3162,2974711311
3163,8746992639
3164,3473819730
3165,3376937615
3166,7367535386
3167,4165075001
3168,2556069305
3169,2664873907
3170,8169944407
3171,7381369012
3172,4338815165
3173,6797590719
3174,2664873907
3175,4127347914
3176,4398123451
3177,7728651075
3178,3532046320
3179,3530797044
3180,7319022446
3181,4675230879
3182,7834431199
3183,2664873907
3184,7007377326
3185,8259220246
3186,2701119149
3187,3105767316
3188,4656143947
3189,3835932682
3190,7514125968
3191,3684190448
3192,6703342048
3193,3423483925
3194,6445614066
3195,3972806684
3196,8128065658
3197,4061393718
3198,4652900426
3199,3977348163
3200,4649562576
3201,4460441449
3202,3730171248
3203,7456013969
3204,7719261395
3205,6179749520
3206,4690987682
3207,4342789751
3208,7742868855
3209,8904047399
3210,7445265922
3211,2919728826
3212,3106003305
3213,8122338954
3214,2659391521
3215,4271090524
3216,3307935355
3217,3612397684
3218,6781659147
3219,3815263643
3220,7127105597
3221,3751823045
3222,4282581929
3223,6486556645
3224,8320186034
3225,3443705274
3226,3977349743
3227,2748521585
3228,4488565537
3229,4062959254
3230,3877782901
3231,7955771232
3232,3894286238
3233,2696309247
3234,6781659147
3235,3532046863
3236,7084255088
3237,3394242200
3238,8084328038
3239,6202259344
3240,7084255088
3241,4348289164
3242,3491623716
3243,4491768674
3244,3426119081
3245,6453850004
3246,2899631552
3247,8392405469
3248,3977885309
3249,4167386674
3250,7661603135
3251,4622019111
3252,3251473056
3253,3491623716
3254,4100668252
3255,3601717725
3256,8255255646
3257,6972769298
3258,4367678505
3259,3977885309
3260,8233911776
3261,4664141992
3262,6781659147
3263,6006196539
3264,7367763226
3265,4542455707
3266,4326212483
3267,3871227563
3268,3625783892
3269,8079098994
3270,3461452409
3271,7070121855
3272,3603531249
3273,3472376519
3274,4869601693
3275,3532024035
3276,3018052028
3277,4869601693
3278,4366516830
3279,8732718018
3280,3976246099
3281,3532024035
3282,3532024035
3283,2640742170
3284,7483052468
3285,7289247492
3286,7466425742
3287,4698691821
3288,8554649414
3289,4330226470
3290,4664108816
3291,3954224125
3292,6107900212
3293,7816457514
3294,4957169521
3295,6647906585
3296,3635870031
3297,8254118904
3298,6830415548
3299,8299351564
3300,3436066342
3301,8915588366
3302,4460044895
3303,6792049848
3304,3286832699
3305,4003784106
3306,4326374614
3307,7989161748
3308,8093396126
3309,4126973156
3310,3464282967
3311,8363050048
3312,3167483929
3313,3411292829
3314,8089681278
3315,7732848085
3316,2563056457
3317,2719640705
3318,3532047927
3319,2654888153
3320,3647365909
3321,3993071320
3322,8072628552
3323,2785176664
3324,3531745307
3325,7613199847
3326,6400320606
3327,4136729403
3328,2656374090
3329,4088794354
3330,4805395220
3331,3556376856
3332,4643396981
3333,8220643105
3334,4588940901
3335,4288177521
3336,3511993730
3337,4263295900
3338,7865301276
3339,3956720371
3340,4342789751
3341,2956978246
3342,3612597775
3343,3977365878
3344,2634133350
3345,6903905214
3346,4643396981
3347,4132176780
3348,7582291618
3349,7028519318
3350,3976010944
3351,6119664269
3352,3511993730
3353,7419877215
3354,4526516630
3355,3109112321
3356,3842957432
3357,7521935645
3358,8259709018
3359,3542413315
3360,6766959108
3361,8058331497
3362,7525389552
3363,2658198350
3364,3504828668
3365,4971917861
3366,3994568645
3367,4014591489
3368,3347221837
3369,3948051721
3370,2612235631
3371,3628895890
3372,7854815992
3373,4461282831
3374,4374964961
3375,3660366620
3376,7898905044
3377,8751541408
3378,3532048151
3379,4491188650
3380,3511993730
3381,4943084873
3382,3429030778
3383,4011860402
3384,4349384025
3385,6520401174
3386,7996768984
3387,7281355365
3388,8110102022
3389,7751165014
3390,3444634728
3391,4854629881
3392,7317746228
3393,4341864766
3394,2551508014
3395,8299279836
3396,3429030778
3397,3660366620
3398,3741032417
3399,2987259487
3400,7295116188
3401,3413553361
3402,3978247150
3403,7160526012
3404,4414427447
3405,3391946452
3406,7784816607
3407,2785048347
3408,4818257012
3409,3825778944
3410,2971295546
3411,2686411548
3412,3394235978
3413,3111549043
3414,8076468328
3415,7362254649
3416,8207144208
3417,3544130891
3418,4433674498
3419,7912015452
3420,6348972359
3421,7997658474
3422,3606690618
3423,7473789029
3424,3147084825
3425,7166040808
3426,4878521241
3427,7337828456
3428,7152859362
3429,6075278056
3430,6120149937
3431,2557487010
3432,3752365245
