userid,text
8090622039,【30000ml延安爱心血启程送往湖北】3月9日清晨5点，在延安市中心血站，工作人员对150多袋红细胞悬液逐一进行清点、核对、出库、装箱、装车。6点整，送血车准时从市中心血站出发，30000ml爱心血液承载着延安人民的深情厚谊，驶向湖北。这批血将送达湖北省襄阳市，为湖北加速，同时这也是今年延安市驰援武汉的第二批血液。(记者 延安台 刘振振 编辑 张大林)#防控肺炎陕西在行动##现有确诊病例数降至2万以下# 收起全文d
3452253081,#现有确诊病例数降至2万以下#好消息越来越多了，疫情快快结束吧?? ?
3944223995,#现有确诊病例数降至2万以下#继续下降吧，希望人数越来越少才可以 ?
4455345783,【悲痛！福建莆田检察院检察官李望厦在抗疫战线因公殉职】3月8日上午，福建省莆田市检察院检察官李望厦，在莆田市政府参加全市监管场所疫情防控工作专题会时突然晕倒，经送医院抢救无效去世。（检察日报）L检察日报的微博视频 ???#现有确诊病例数降至2万以下# ?
2815121591,#现有确诊病例数降至2万以下#    相信过不了多久我们就会战胜病毒，不要松懈，继续防控病毒，带好口罩做好防护，中国加油！！！！ #意大利确诊病例死亡率升至全球最高#    不要再不戴口罩了，现在这么严重了，要看清它的严重性，病毒很强势，传播太快。 ??? ???
6393155717,【31省区市#现有确诊病例数降至2万以下#】据国家卫健委数据统计，3月8日0—24时，当日新增治愈出院病例1535例。截至3月8日24时，31个省（自治区、直辖市）和新疆生产建设兵团报告现有确诊病例19016例。 ?（人民日报） ?
3143080292,#现有确诊病例数降至2万以下#     不要松懈，继续防控病毒，带好口罩做好防护，中国加油！！！！ #意大利确诊病例死亡率升至全球最高#     防控要加强，病毒传播太快了 ???
3301332687,【31省区市#现有确诊病例数降至2万以下#】据国家卫健委数据统计，3月8日0—24时，当日新增治愈出院病例1535例。截至3月8日24时，31个省（自治区、直辖市）和新疆生产建设兵团报告现有确诊病例19016例。O网页链接 ?（人民日报） ?
6071064590,王广允?? #现有确诊病例数降至2万以下# 武汉加油！中国加油！#王广允防疫战# 胜利就在明天#防疫战#胜利就在眼前！ ?
8203912546,【#江苏最美医务工作者#：挽救患者生命，即使危险也值得！】在湖北抗疫最前线的重症病区，江苏医疗队的白衣战士们拼尽全力，挽救患者，他们不妥协、不放弃，只为守护生命，创造奇迹。让我们一起走近这些奋战在防疫前线的“最美医务工作者”，倾听他们的战“疫”故事>>>O网页链接    #现有确诊病例数降至2万以下#  #女战士出征前后对比图# 收起全文d
4078735882,【31省区市#现有确诊病例数降至2万以下#】据国家卫健委数据统计，3月8日0—24时，当日新增治愈出院病例1535例。
6777804147,//@你的好终会被看到://@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
7268351252,#扬帆万理# 【31省区市#现有确诊病例数降至2万以下#】据国家卫健委数据统计，3月8日0—24时，当日新增治愈出院病例1535例。截至3月8日24时，31个省（自治区、直辖市）和新疆生产建设兵团报告现有确诊病例19016例。@石家庄学院共青团 @石家庄学院教育系共青团 @石家庄学院经管系共青团 @石家庄学院物电系共青团 cr.logo ? 收起全文d
3520664210,//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
4567533424,加油//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
4478393569,"#点赞遵义# 【疫情通报 ：2020年3月8日12—24时全省新型冠状病毒肺炎无新增确诊病例，新增治愈出院病例6例】#现有确诊病例数降至2万以下# 2020年3月8日12—24时，全省新型冠状病毒肺炎无新增确诊病例，新增治愈出院病例6例，其中：遵义市3例、毕节市2例、黔南州1例。截至3月8日24时，全省累计报告新型冠状病毒肺炎病例146例。其中，51例有武汉旅居史，14例有武汉外湖北其他地区旅居史，15例有湖北以外地区旅居史；治愈出院123例，在院治疗21例（轻症及普通型19例，重症2例），死亡2例；男性74例，女性72例；年龄最大87岁，最小1个月（确诊时间）；贵阳市36例（治愈28例，死亡1例），遵义市32例（治愈24例），六盘水市10例（治愈8例,死亡1例），安顺市4例(治愈4例），毕节市23例（治愈19例），铜仁市10例（治愈10例），黔东南州10例（治愈10例），黔南州17例（治愈16例），黔西南州4例（治愈4例）。现有疑似病例2例。#31省区市累计新冠肺炎80735例##韩国新增248例新冠肺炎# 累计追踪密切接触者2574人，已解除医学观察2489人，尚在接受医学观察13人。信息来源：贵州省卫生健康委员会官方网站 收起全文d"
3334905085,#现有确诊病例数降至2万以下#?????200309 你好早安人生只售单程票，过去的就过去了，不要频频回首，在哪里存在，就在哪里绽放。做人，要有一份内心的不声不响，有一份急迫中的不紧不慢，还有一份尴尬中的不卑不亢。人活一世，就像作一首诗，你的成功与失败都是那片片诗情，点点诗意。早安！法语甘露：随缘不变就是一种胸怀，不管今天这件事情是恶的，还是善的，其实它是一种成熟，是对自我内心的一种自信和把握，能够随缘的人能在风云变幻、艰难坎坷的生活当中找寻到前进的方向，所以有些人越是困难的人生越是能够找到方向，顺风顺水的人根本不理解人生的跌宕起伏，人生的苦难，不能经受这种考验的人，是一个不能成功的人，希望大家好好想一想，随缘很重要。 收起全文d
8089304369,致敬“我的同乡英雄”！广深千块户外大屏点亮逆行中最美的她#现有确诊病例数降至2万以下#  LN视频的微博视频 ?
8174502752,加油//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
8753904518,#现有确诊病例数降至2万以下#【武汉11家方舱医院休舱】随着大批患者治愈出院，截至3月8日下午，武汉的14家方舱医院当中已经有11家休舱，患者陆续分流到定点医院。（央视网） 2呼和浩特 ?
3722349211,//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
8247819752,【黄冈所有A级景区对援驰黄冈的医护人员终身免票！】为致敬奋战在抗疫一线的医务人员，礼赞、回馈医务人员的辛勤付出与无私奉献，表达黄冈市对山东、湖南人民对口支援的感激之情，黄冈所有A级景区对援驰黄冈的医护人员终身免票！具体活动对象为：外籍援黄医疗队全体成员、全市所有参与疫情防控工作的医务人员、援鄂医疗队员，包括国家、军队及各省医疗队所有队员、全省所有医护人员、山东省、湖南省户籍居民。活动内容及形式：1、对外籍援黄医疗队全体成员颁发“灵秀黄冈感恩卡”，援黄医疗队成员本人凭卡可携带亲属1-3名，无限期、不限次免门票（首道大门票）游览黄冈市内A级旅游景区。2、对全市所有参与疫情防控工作的医务人员颁发“黄冈市景区免费入园卡”，医务人员本人凭卡可无限期、不限次免门票（首道大门票）游览黄冈市内A级旅游景区。3、援鄂医疗队员凭省文旅厅颁发的“灵秀湖北感恩卡”可携带亲属1名，自疫情结束后景区恢复正常运营至2024年12月 31日，不限次免门票（首道大门票）游览黄冈市内A级旅游景区。4、湖北省医护人员凭有效证件（医师证或护士证 ），自疫情结束后景区恢复正常运营至2021年12月31日，不限次免门票（首道大门票）游览黄冈市内A级旅游景区。5、山东省、湖南省户籍居民凭本人居民身份证（身份证号码以“37”或“43”开头），自疫情结束景区恢复正常运营后至2021年12月31日期间，可不限次免门票（首道大门票）游览黄冈市内A级旅游景区。 #现有确诊病例数降至2万以下# 收起全文d
4255657402,瑜你一起为武汉加油//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
8407880479,为武汉加油@Johnny黄景瑜 //@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
3410999591,//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
4323004078,#现有确诊病例数降至2万以下# 好消息越来越多，加油！希望疫情早日结束！ #上海23万家政人员返岗#  返程人员一定要注意安全，注意防护！ ???
4333394322,加油//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
4467375175,#现有确诊病例数降至2万以下# 天天盼着确诊的数字下降期待疑似和确诊病例都清零?? ?
7868406476,【31省区市#现有确诊病例数降至2万以下#】#关注新冠肺炎# 据国家卫健委数据统计，3月8日0—24时，当日新增治愈出院病例1535例。截至3月8日24时，31个省（自治区、直辖市）和新疆生产建设兵团报告现有确诊病例19016例。 ??? ????
4473275453,瑜你一起为武汉加油！@Johnny黄景瑜//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
7721854779,#现有确诊病例数降至2万以下#早日清零，加油
7331494558,【来自“女神节”的特殊节日礼物 志愿者“热血”驰援武汉】3月8日是“三八”国际妇女节，湖南省红十字无偿献血志愿服务二队、长沙市天心区爱之源无偿献血志愿者服务队的志愿者再次齐聚湖南省长沙市血液中心，测量体温、报名填表、抽血化验、采集血液……累计献血量达52个治疗量，尽管口罩挡住了他们的脸，却挡不住他们眼中的坚毅。#现有确诊病例数降至2万以下# #长沙身边事# 2长沙 收起全文d
6110229937,疫情实时动态：2020-03-09 09:38#瑞士不再对轻症患者进行新冠病毒检测#，在医院的轻症患者也补安排回家隔离，有轻度症状了，还回家隔离，难道不会起来越严重，然后又传染给邻居吗？现如今我们#现有确诊病例数降至2万以下# 离疫情结束是个好消息。这段时间请大家少聚会，多喝水，勤洗手，戴口罩，我们靜待春暖花開。#武汉肺炎#COVID-19#新型冠狀病毒#全民防疫#勤洗手#戴口罩# 收起全文d
2881855480,#现有确诊病例数降至2万以下#每天一些好消息，开心??！ ?
7248508234,#现有确诊病例数降至2万以下# 越来越好了，坚持下去，就是胜利！ ?
4971380136,#关注新冠肺炎# 【31省区市#现有确诊病例数降至2万以下#】据国家卫健委数据统计，3月8日0—24时，当日新增治愈出院病例1535例。截至3月8日24时，31个省（自治区、直辖市）和新疆生产建设兵团报告现有确诊病例19016例。（人民日报） ?
4118255580,//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
8339785738,#川氪观察# #现有确诊病例数降至2万以下# 【投票：#疫情期过后你会报复性消费吗#？】近日，中新经纬调查显示，疫情影响女性理财观，近五成女性认为要更加努力攒钱，仅4.3%女性选择疫情后报复性消费。38.8%女性表示能够独立买房 ，81.5%女性认为购房决策在自己。疫情结束后你会报复性消费吗？ 疫情结束后你会报复性消费吗？ 收起全文d
3187906565,#现有确诊病例数降至2万以下# #南京确诊患者全部治愈# 【南京确诊的93例患者全部治愈】    3月8日下午，确诊患者黄女士（化姓）解除隔离。至此，南京确诊的 93 例患者全部治愈，实现了抗击新冠肺炎疫情的阶段性胜利。     南京市第二医院院长易永祥介绍，南京市第二医院汤山院区（南京市公共卫生医疗中心）从 1 月 20 日开始收治第一例新冠肺炎患者，共收治确诊病例 93 例，年龄最大 97 岁，最小 10 月龄。确诊患者已全部治愈。 收起全文d
4819356084,武汉加油。??//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
7880871379,【#重庆战“疫”之星# | 社区民警张义平：核查上万人，当好企业复工复产的“守护者”】 张义平是重庆市公安局渝北区分局宝圣湖派出所的一名社区民警，他管辖的石盘河社区涵盖了大大小小1100余家企业，400余家个体工商户。自企业陆续复工复产以来，张义平相继进驻各个企业，每日核查的复工数据从开始的一两百人到现在的近千人，从未间断，迄今已经核查10000余名复工人员。@渝北发布 O网页链接 #现有确诊病例数降至2万以下# 收起全文d
4105310168,#现有确诊病例数降至2万以下#  天天盼着确诊的数字下降 期待疑似和确诊病例都清零?? ?
4042547383,#现有确诊病例数降至2万以下#加油，期待方舱医院都关门大吉 ?
4775571299,#现有确诊病例数降至2万以下# 好消息，一定会越来越好的，阿中哥哥冲鸭
4785750345,鱼爸说新闻【疫情通报】3月8日0-24时，浙江省无新增新型冠状病毒肺炎确诊病例，新增出院病例13例。截至3月8日24时，全省累计报告新型冠状病毒肺炎确诊病例1215例（其中境外输入病例10例），现有重症病例2例，累计死亡1例，累计出院1182例。全省共追踪到密切接触者42220人，当日解除医学观察17人，尚有880人正在接受医学观察。#31省区市连续26天治愈出院超千人##现有确诊病例数降至2万以下# 收起全文d
4736620634,【31省区市#现有确诊病例数降至2万以下#】据国家卫健委数据统计，3月8日0—24时，当日新增治愈出院病例1535例。截至3月8日24时，31个省（自治区、直辖市）和新疆生产建设兵团报告现有确诊病例19016例。 ????
4022007316,瑜你一起为武汉加油@Johnny黄景瑜//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
8008597209,看到这个消息 又是一阵凉#现有确诊病例数降至2万以下# L丶Rit的微博视频 ?
4002097007,#现有确诊病例数降至2万以下#一切都在想好发展 ?
4382858047,//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
8520959289,【31省区市#现有确诊病例数降至2万以下#】据国家卫健委数据统计，3月8日0—24时，当日新增治愈出院病例1535例。截至3月8日24时，31个省（自治区、直辖市）和新疆生产建设兵团报告现有确诊病例19016例。 ?⑦ ?
4808880169,//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
2686882879,瑜你一起为武汉加油！@Johnny黄景瑜//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
2824848127,#现有确诊病例数降至2万以下#快了快了，只要没有新增了，就胜利了 2桂林·荔浦县 ?
2688097295,#现有确诊病例数降至2万以下#    相信过不了多久我们就会战胜病毒，不要松懈，继续防控病毒，带好口罩做好防护，中国加油！！！！ #意大利确诊病例死亡率升至全球最高#    不要再不戴口罩了，现在这么严重了，要看清它的严重性，病毒很强势，传播太快。 ??? ???
4110168294,#现有确诊病例数降至2万以下# 病毒是如何人传人的？洗手有多重要？ L医视频的微博视频 ?
4121358471,武汉加油//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
6044738640,#现有确诊病例数降至2万以下# 【#国乒将捐卡塔尔公开赛全部奖金#】国际乒联世界巡回赛卡塔尔公开赛，中国乒乓球队收获4金1银。全体队员将把246900美元奖金全部捐献给国内新冠肺炎疫情防控前线。比赛结束后，国乒全体队员在赛场中举起国旗，高喊：武汉加油，中国必胜！#国乒为武汉加油# L人民日报体育的微博视频 ??? 收起全文d
7274992434,一起加油！@Johnny黄景瑜 #黄景瑜三生有幸遇上你#//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
3750927360,#护士收到张信哲为她录的视频# 太暖心！张信哲送护士签名CD录加油视频：好好照顾自己！张信哲真的好有心，之前看到护士粉丝想要签名，马上就准备了！希望广大白衣天使和一线人员都保护好身体，早日结束战斗！#现有确诊病例数降至2万以下#  L猎奇研究所的微博视频 ?
4161257315,//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
4376776824,【卡塔尔新冠肺炎确诊病例增至15例】#卡塔尔确诊首例新冠肺炎病例# #现有确诊病例数降至2万以下# #意大利确诊病例死亡率升至全球最高# 3月8日，卡塔尔卫生部宣布，该国当天确诊3例新冠肺炎病例，使累计确诊病例增至15例。卡塔尔卫生部在其官网发布消息说，当天新确诊的3名新冠肺炎患者是在卡塔尔的外籍人士。此前确诊的12名新冠肺炎患者是卡塔尔政府从伊朗接回的人员。卡塔尔卫生部表示，3名新确诊患者已被送往医院治疗，与他们有过接触的人员都将接受检测。@卡塔尔航空公司 @卡塔尔旅游资讯@2022相聚卡塔尔世界杯@卡塔尔世界杯体育足球微博 @环球网@中国日报网 收起全文d
3462943633,瑜你一起为武汉加油！@Johnny黄景瑜//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
2596205672,我正在快手直播中，快来围观！#记录世界 记录你##现有确诊病例数降至2万以下# O明月下的纪雨的快手直播 ?
7078950569,【31省区市#现有确诊病例数降至2万以下#】
6804048496,加油//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
4059315722,武汉加油//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
4014075332,//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
3937417315,武汉加油 中国加油//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
4001017226,#现有确诊病例数降至2万以下#疫情快过去吧疫情快过去吧疫情快过去吧 ?
7465964688,瑜你一起为武汉加油@Johnny黄景瑜//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
7880275847,#中国撤侨# 新冠肺炎肆虐全球，中国包机撤侨展现大国风范，自己的老百姓自己不爱护谁爱护呢？ #瑞士不再对轻症患者进行新冠病毒检测# #现有确诊病例数降至2万以下# #意大利新增1492例新冠肺炎# ?
4933364091,"#红城发布# 【疫情通报 丨 2020年3月8日12—24时全省新型冠状病毒肺炎无新增确诊病例，新增治愈出院病例6例】#现有确诊病例数降至2万以下# 2020年3月8日12—24时，全省新型冠状病毒肺炎无新增确诊病例，新增治愈出院病例6例，其中：遵义市3例、毕节市2例、黔南州1例。截至3月8日24时，全省累计报告新型冠状病毒肺炎病例146例。其中，51例有武汉旅居史，14例有武汉外湖北其他地区旅居史，15例有湖北以外地区旅居史；治愈出院123例，在院治疗21例（轻症及普通型19例，重症2例），死亡2例；男性74例，女性72例；年龄最大87岁，最小1个月（确诊时间）；贵阳市36例（治愈28例，死亡1例），遵义市32例（治愈24例），六盘水市10例（治愈8例,死亡1例），安顺市4例(治愈4例），毕节市23例（治愈19例），铜仁市10例（治愈10例），黔东南州10例（治愈10例），黔南州17例（治愈16例），黔西南州4例（治愈4例）。现有疑似病例2例。累计追踪密切接触者2574人，已解除医学观察2489人，尚在接受医学观察13人。信息来源：贵州省卫生健康委员会官方网站 收起全文d"
2669415042,等待疫情我们一起去武汉看樱花?? 早安世界，早安可爱的她            ——敬奋斗在一线的你们?? #现有确诊病例数降至2万以下# 2平顶山·鲁山县 ?
3458979821,【31省区市#现有确诊病例数降至2万以下#】据国家卫健委数据统计，3月8日0—24时，当日新增治愈出院病例1535例。截至3月8日24时，31个省（自治区、直辖市）和新疆生产建设兵团报告现有确诊病例19016例。 ?
3452284631,#现有确诊病例数降至2万以下#好消息越来越多，加油！希望疫情早日结束！#上海23万家政人员返岗# 返程人员一定要注意安全，注意防护！ ???
3455937203,#现有确诊病例数降至2万以下#各位小宝宝也别大意，还是要注意戴口罩、勤洗手、多运动，本猩来给你们做个示范。  L幸运猩球的微博视频 ?
2849913650,#现有确诊病例数降至2万以下#国内疫情越来越向好了，国外却越来越糟糕啦！ ?
6951132696,#现有确诊病例数降至2万以下#国内下来了，国外又上去了，防输入又成了重要课题。治疗白癜风就找最美乡村女医生钟晶 ?
6375751815,#战疫情陕西在行动# 【正在直播：夺取双胜利丨陕西在行动 第四十三场大型融媒体直播】今天（3月9日）陕西省第三批支援湖北血液运送往湖北，陕西广播电视台派出多路记者进行采访，了解防疫期间高校进行网上授课，对特困学生进行网络流量补助情况，各行各业复工复产情况，长安区秦岭滦镇野生动物保护宣传活动。以及在战“疫”中的温暖爱心瞬间，并邀请相关人士走进演播室与网友互动解答疑问。陕西广播电视台融媒体大时段大体量特别直播节目《夺取双胜利 陕西在行动》，敬请关注！（陕视新闻）#现有确诊病例数降至2万以下##3·15晚会将延迟播出#  L陕视新闻的微博视频 . 收起全文d
7832135524,【31省区市#现有确诊病例数降至2万以下#】据国家卫健委数据统计，3月8日0—24时，当日新增治愈出院病例1535例。截至3月8日24时，31个省（自治区、直辖市）和新疆生产建设兵团报告现有确诊病例19016例。 ?
3750927360,#现有确诊病例数降至2万以下# 11家已休舱，武汉方舱医院力争3月10日全部休舱！举国之力，火速建方舱，调集国内医护，挽救了国家，聚拢了人心，展示了力量，指明了方向。从来没有像现在这样急切的希望医院关门再也不开！#意大利确诊病例死亡率升至全球最高#  L猎奇研究所的微博视频 ?
7956174156,花儿至“暖”?武汉加油//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
7543922135,#我和中央空调的那些事# #海信日立# #暖通知识# #直播# #网课##天天向上# #现有确诊病例数降至2万以下# #没到摘口罩扎堆的时候# 【海信日立菁英面对面：暖通大咖教你疫情下的设计原则与快速应对方法】3月5日，海信日立Hiclub菁英俱乐部举行第二期《菁英面对面》暖通设计交流沙龙，本期聚焦抗“疫”战争第一线的火神山医院，以《疫情下暖通设计人的快速应对》为主题，邀请火神山医院设计单位——中信设计副总工程师陈焰华、《暖通空调》杂志社社长刘承军、江苏筑森建筑设计有限公司人居二院暖通总工徐秋玉、海信日立客户支持部工程师任文强，共同探讨暖通设计人应当具备的专业素养和快速应对能力。精彩回放见O网页链接徐秋玉：根据客户需求和应用场景，灵活调整设计方案O网页链接任文强：多联机系统的舒适性、灵活性和稳定性O网页链接陈焰华：暖通设计人应面对专业和生态的双重考验O网页链接@海信中央空调 @日立变频中央空调 收起全文d
3750927393,#现有确诊病例数降至2万以下#国家卫健委：自3月6日起新增确诊病例不超过百位数，首次降至2位数！现有确诊病例数降至2万以下！ L疯狂猎奇少女的微博视频 ?
7290165442,瑜你一起为武汉加油！@Johnny黄景瑜//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
4311614522,19路公交男乘客把口罩戴在下巴上 还和司机交谈甚欢漏嘴巴和鼻子是什么意思？？#现有确诊病例数降至2万以下##新型冠状病毒##抗击新型肺炎我们在行动# 2大连·华南广场 ?
7960246142,【31省区市#现有确诊病例数降至2万以下#】据国家卫健委数据统计，3月8日0—24时，当日新增治愈出院病例1535例。截至3月8日24时，31个省（自治区、直辖市）和新疆生产建设兵团报告现有确诊病例19016例。 ???
4382316996,加油//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
7751833888,花儿至暖//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
6036034557,//@湖南高院: 【31省区市#现有确诊病例数降至2万以下#】据国家卫健委数据统计，3月8日0—24时，当日新增治愈出院病例1535例。截至3月8日24时，31个省（自治区、直辖市）和新疆生产建设兵团报告现有确诊病例19016例。 ?
6925818606,【#现有确诊病例数降至2万以下#鸟儿都飞回来了，春天还会远吗？】一转眼，候鸟也到了从南方归来的时候，“云赏鸟”安排起来。近日，国家一级保护动物东方白鹳，国家二级保护动物白天鹅，陆续回到了位于武清区的大黄堡湿地保护区。在湿地岸边的芦苇地附近，三三两两的鸟儿，时而高飞，时而觅食，仿佛歌唱，又似交流。候鸟都回来了春天还会远吗？#津城风土# （天津广播） 2天津 收起全文d
6459846054,【31省区市#现有确诊病例数降至2万以下#】据国家卫健委数据统计，3月8日0—24时，当日新增治愈出院病例1535例。截至3月8日24时，31个省（自治区、直辖市）和新疆生产建设兵团报告现有确诊病例19016例。 ?
3416005600,阴霾散去，繁华依旧（之前去北京玩的时候拍的）#现有确诊病例数降至2万以下# ?
4419957018,一起加油//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
3668102771,//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
4461968879,#现有确诊病例数降至2万以下#接近尾声了也不要掉以轻心加油！很快就好起来了！！！ ?
3692887189,武汉加油??中国加油??@Johnny黄景瑜//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
7847100646,那什么，中国有双黄连，日本有花岗石，俄罗斯有野韭菜，欧美有厕纸，印度有牛粪??【印度男子自创牛粪疗法预防新冠肺炎，身体与头完全扎进粪坑??】近日，印度吉德勒杜尔加的一名男子自称用牛粪可以预防新冠病毒，于是他带着朋友们沐浴在牛粪之中，一同净化身心。他表示：只要每6个月沐浴一次牛粪，就可以让身体清洁。 #现有确诊病例数降至2万以下# L爱吃瓜的Jimmy的微博视频 收起全文d
6125012217,#现有确诊病例数降至2万以下#    相信过不了多久我们就会战胜病毒，不要松懈，继续防控病毒，带好口罩做好防护，中国加油！！！！ #意大利确诊病例死亡率升至全球最高#    不要再不戴口罩了，现在这么严重了，要看清它的严重性，病毒很强势，传播太快。 ??? ???
3245981198,#现有确诊病例数降至2万以下#   相信过不了多久我们就会战胜病毒，不要松懈，继续防控病毒，带好口罩做好防护，中国加油！！！！ #意大利确诊病例死亡率升至全球最高#    不要再不戴口罩了，现在这么严重了，要看清它的严重性，病毒很强势，传播太快。 ??? ???
8265983446,一勺讲周易手相面相#现有确诊病例数降至2万以下# 【最有财运手面相】人的面部分为上中下三停，额头位于上停。那么什么样的额头最有福呢？从面相的角度来看，必须要具备“宽阔饱满”这两种特点，并且缺一不可。由于额头统镇人的天庭、天中、司空等部位，还能决定人的财运以及桃花运。所以这两者都具有的人自身都会非常优秀，但是也不是与生俱来的，都是通过后天的努力才能做到。额头饱满的人善于积累钱财，平时用钱也比较谨慎，攒钱的观念很深，而且对金钱有特殊的嗅觉，能够发现别人发现不了的商机。所以这样的人储蓄比较丰厚，生活也过的比较美满。 2邢台 收起全文d
8157716789,加油//@三生有幸遇上你官微:疫情苦“寒”，花儿至“暖”?#现有确诊病例数降至2万以下# 中国加油，湖北加油，武汉加油！ ????
8497416588,#现有确诊病例数降至2万以下#清零指日可待 ?
