,userid
1874,3069927096
1875,4476544970
1876,3348274174
1877,4309665707
1878,3937051110
1879,7307622737
1880,7347830048
1881,7511644882
1882,4633848297
1883,7702102512
1884,4782682792
1885,3398548484
1886,7442263475
1887,3772568007
1888,3385721123
1889,7291012482
1890,3947242307
1891,2970346748
1892,3018349379
1893,8231176135
1894,7305127918
1895,4766026410
1896,3483843181
1897,3058209343
1898,6081443962
1899,7271123712
1900,8030224612
1901,7654976459
1902,7281452288
1903,4124029808
1904,3357707388
1905,4154022722
1906,6270388669
1907,4154022722
1908,3817503338
1909,6736525979
1910,3441720724
1911,3511564724
1912,3449207784
1913,3444733300
1914,4151433562
1915,8077803122
1916,6304362294
1917,6302524216
1918,2696508588
1919,4536064635
1920,4050161255
1921,3260086189
1922,2797658978
1923,8120523832
1924,8202629972
1925,7529132056
1926,7244154356
1927,7091587158
1928,6070878117
1929,7234165139
1930,7351923118
1931,4549720629
1932,3601880033
1933,8102276377
1934,2639883589
1935,3307923838
1936,4679134294
1937,3672093760
1938,8979993264
1939,8351472864
1940,3860580878
1941,7405596722
1942,3400858554
1943,3916951804
1944,6194634619
1945,3916951804
1946,6132215984
1947,8821757712
1948,2568444627
1949,4419099108
1950,8502593092
1951,8210405032
1952,3355739026
1953,2867482160
1954,6964226386
1955,4540345983
1956,3994089336
1957,8311750377
1958,3187861782
1959,8137280296
1960,7270864885
1961,3561944525
1962,3518786807
1963,3554453555
1964,2937805868
1965,6452787572
1966,3771603698
1967,4059553247
1968,2587073467
1969,8890465277
1970,3998407761
1971,3023848550
1972,2644237068
1973,3108023009
1974,7132660379
1975,3903896258
1976,7132660379
1977,8085948247
1978,4921051757
1979,7132660379
1980,8159062002
1981,3340827873
1982,2847685111
1983,4131703587
1984,3416171268
1985,2685759214
1986,8207945178
1987,7276754492
1988,2660153660
1989,4685102638
1990,6523555145
1991,8947242464
1992,4455049709
1993,7062350798
1994,8831579456
1995,2624833864
1996,2989191118
1997,4806784164
1998,8184616577
1999,6686295032
2000,3442995857
2001,8137493699
2002,2801235512
2003,4247044226
2004,7642786506
2005,4102149511
2006,2590153441
2007,4419099108
2008,4063723006
2009,3590017020
2010,8292549105
2011,2558612206
2012,2982598853
2013,8557173027
2014,3964968805
2015,2562154464
2016,2969810908
2017,3516733890
2018,8780399238
2019,8062046054
2020,3089558612
2021,4144211378
2022,3676464901
2023,4144211378
2024,6491289845
2025,6703245064
2026,4683769074
2027,4369483517
2028,6806940875
2029,6188738477
2030,2868286535
2031,6768307739
2032,4870318322
2033,3083785501
2034,6649972709
2035,6898408558
2036,3426781636
2037,3386218720
2038,2558124554
2039,3754965910
2040,3305886120
2041,4261986605
2042,4760779292
2043,8182892685
2044,3724992555
2045,8027387968
2046,3469772968
2047,3925489853
2048,4615198756
2049,4813510694
2050,4949160133
2051,4127039138
2052,8290168076
2053,8098017764
2054,4799138890
2055,3788643579
2056,3980334114
2057,7863641469
2058,3610208129
2059,4828514894
2060,4763557935
2061,6910173592
2062,2994866527
2063,3305091652
2064,4882705788
2065,7449145358
2066,7378038339
2067,8357455316
2068,4571479295
2069,7686245577
2070,7971189368
2071,8768240026
2072,7074858222
2073,8287313376
2074,8845185728
2075,6751949407
2076,7277113422
2077,7939970396
2078,8740704614
2079,2799625447
2080,2994866527
2081,3835820751
2082,2667398727
2083,4949025844
2084,8705106407
2085,3361787264
2086,6770037245
2087,7622523269
2088,3472947472
2089,3938777457
2090,6718903302
2091,8034316309
2092,3130660642
2093,6516685754
2094,8796908516
2095,3826029541
2096,8421258388
2097,3458377166
2098,8221241776
2099,8118840138
2100,6342563399
2101,7278575638
2102,7939930988
2103,3618341248
2104,4313929087
2105,2907533743
2106,3472177191
2107,7239192488
2108,4537994881
2109,3186571985
2110,7066265744
2111,3722444183
2112,4589386961
2113,3114118159
2114,6991580855
2115,4782682792
2116,3722444183
2117,4658454012
2118,7685341552
2119,4401839140
2120,3432625406
2121,4813510694
2122,4813510694
2123,4759825211
2124,3833135843
2125,6912973519
2126,8060317549
2127,4852379167
2128,3525448135
2129,8992345989
2130,2810682543
2131,7520173636
2132,4750297181
2133,6841018997
2134,2994866527
2135,3464789804
2136,3988151406
2137,7450913277
2138,4249483819
2139,3275049421
2140,2788292662
2141,3275049421
2142,7753959208
2143,3485584602
2144,8594634906
2145,4546385822
2146,3408981285
2147,8283977236
2148,4333407068
2149,3565230123
2150,6775968167
2151,8711235658
2152,8152876432
2153,3363584601
2154,2955327045
2155,8312632452
2156,4894256283
2157,6435155824
2158,3496167533
2159,3260086189
2160,7683391226
2161,4431894511
2162,3978621328
2163,3806571407
2164,7085185209
2165,3654733618
2166,3554384826
2167,4628108482
2168,3806161160
2169,3843407538
2170,4855882805
2171,4554439495
2172,4389982670
2173,4628108482
2174,7975103548
2175,4367678505
2176,7029276554
2177,7525389552
2178,4356536069
2179,4280405407
2180,3202293207
2181,6908427539
2182,7303955949
2183,3435824828
2184,8068780804
2185,7524987332
2186,3477059416
2187,3308177042
2188,3978621328
2189,8557520222
2190,3504898684
2191,3771294737
2192,6211920954
2193,6315688734
2194,3418606596
2195,8327480438
2196,4414488436
2197,8040548396
2198,3850492640
2199,3011262776
2200,6360092988
2201,4394890093
2202,3755800842
2203,3204762278
2204,4080190535
2205,6796568487
2206,8401317715
2207,3590017020
2208,6799338965
2209,8401921428
2210,3938877706
2211,4403983834
2212,3965049388
2213,4435189691
2214,4403983834
2215,4314658342
2216,3346305137
2217,3011262776
2218,3789972445
2219,6211920954
2220,2875919412
2221,6416419125
2222,3950365646
2223,3390671676
2224,8349073607
2225,4691872411
2226,6848050265
2227,7900892958
2228,7214652492
2229,3460383661
2230,4346971217
2231,7568973626
2232,2782017044
2233,4618932523
2234,2825667525
2235,7066418679
2236,4650475791
2237,7863437484
2238,4464899018
2239,4872775876
2240,4059869083
2241,2831628369
2242,4000369239
2243,4059869083
2244,3377225233
2245,4147175772
2246,6211920954
2247,4795503794
2248,4034912121
2249,3506955262
2250,2638404419
2251,4391429399
2252,2788884626
2253,6364023927
2254,3565797527
2255,6988394436
2256,3877318085
2257,8719153152
2258,8595505112
2259,8587744297
2260,3390671676
2261,2582313863
2262,2782017044
2263,4625340304
2264,2782017044
2265,3380248563
2266,3640113839
2267,2905713896
2268,2708060391
2269,6945610852
2270,2831628369
2271,3592783430
2272,4078748525
2273,7857101427
2274,4008271100
2275,7784038396
2276,3385344838
2277,2935470942
2278,2602758314
2279,4292913230
2280,4594363602
2281,3334905085
2282,7315093062
2283,3026297969
2284,8322008027
2285,2935946585
2286,4361901751
2287,2559234968
2288,6719547169
2289,4755652011
2290,8579842034
2291,8296459436
2292,3335898259
2293,3928051606
2294,8150111339
2295,6067227239
2296,3512828355
2297,4100321251
2298,3941070959
2299,3002253485
2300,7535881887
2301,8104302759
2302,8225740185
2303,4154087456
2304,3758391315
2305,7482171046
2306,4670307832
2307,2899725759
2308,3906699117
2309,3692652796
2310,4782682792
2311,7759418228
2312,7161907377
2313,8724368827
2314,7535881887
2315,4688492259
2316,4797592928
2317,3527233659
2318,4797592928
2319,4217323540
2320,4111812998
2321,4151433562
2322,3505662821
2323,6060009629
2324,8732545722
2325,6449585032
2326,4327110452
2327,3184264681
2328,3443641856
2329,4391429399
2330,3906699117
2331,7296512478
2332,7517259696
2333,4497338817
2334,3959520718
2335,7265648138
2336,7615798567
2337,4927426423
2338,4102149511
2339,8107124429
2340,3510217517
2341,8597005837
2342,7340476157
2343,3667995379
2344,2836768150
2345,3664784030
2346,3472947472
2347,2629187732
2348,7623465375
2349,7955736207
2350,4294076202
2351,8291236589
2352,7601281552
2353,2831628369
2354,3099454486
2355,3728958041
2356,8084903468
2357,3964542371
2358,3459585309
2359,8994104915
2360,8081271099
2361,4566540754
2362,4678288566
2363,3844108024
2364,7883571764
2365,7875594368
2366,8081271099
2367,7091121256
2368,3588870411
2369,2943166543
2370,3307935355
2371,4577779453
2372,3008204718
2373,3539766123
2374,8147819058
2375,4345890932
2376,8074083444
2377,3131648893
2378,7178858395
2379,6026664774
2380,8733835897
2381,3462160368
2382,3491523317
2383,3472947472
2384,4165612300
2385,3921914615
2386,8078817972
2387,3623399420
2388,6339686536
2389,4080190535
2390,2656170171
2391,8081271099
2392,4540345983
2393,3409180367
2394,3657021930
2395,3381317144
2396,4060051429
2397,4755652011
2398,8081271099
2399,8081271099
2400,7738335194
2401,6905991164
2402,2831628369
2403,8081271099
2404,6758428807
2405,4806756765
2406,4361901751
2407,7353117252
2408,8103039095
2409,3026297969
2410,8100378292
2411,4370644347
2412,7103481937
2413,4521603808
2414,3625694717
2415,3645800282
2416,4540345983
2417,3806161160
2418,4245577061
2419,4327050241
2420,3775535957
2421,2571803344
2422,7281355365
2423,7696539699
2424,4370644347
2425,8834024986
2426,6679579178
2427,4171720882
2428,4755652011
2429,3366801932
2430,4973443790
2431,4278568994
2432,7899037805
2433,3439018380
2434,7279473638
2435,6233027347
2436,8323879706
2437,4249112303
2438,4899684604
2439,4755652011
2440,4336379034
2441,3298514433
2442,8146344844
2443,4426911258
2444,3797687815
2445,7103481937
2446,4964024878
2447,2989392959
2448,3477059416
2449,4391422028
2450,4864972874
2451,4000881525
2452,3951515666
2453,8357367377
2454,3390907573
2455,4056993819
2456,3409734372
2457,7899037805
2458,3495320436
2459,2963206620
2460,3489906208
2461,4422715553
2462,2692447304
2463,8159087959
2464,4775383765
2465,3067033572
2466,4023105231
2467,6784947167
2468,7727649758
2469,8381737526
2470,8353239097
2471,2611524116
2472,7242695878
2473,4140642126
2474,3727719120
2475,3965782806
2476,7103481937
2477,4412103820
2478,7139816255
2479,3859161730
2480,7131323964
2481,7088250932
2482,4403383935
2483,3692652796
2484,3413553361
2485,7705824935
2486,4621197489
2487,3584836045
2488,4604375385
2489,6716486324
2490,3741508364
2491,7861543398
2492,6435556432
2493,7173764019
2494,4826316369
2495,3578170100
2496,4635979281
2497,3308701936
2498,4813734841
2499,3472947472
2500,6598983465
2501,7095836166
2502,3284747905
2503,4173876525
2504,8248210667
2505,2604536366
2506,6058496219
2507,7198750992
2508,2566906052
2509,4835813586
2510,3003522548
2511,2629081768
2512,2552232930
2513,3366801932
2514,8249446765
2515,4755652011
2516,4476656609
2517,4150822580
2518,3699616610
2519,4150822580
2520,8222160358
2521,3301332687
2522,3692652796
2523,4972704714
2524,3769475606
2525,2558656524
2526,6291022852
2527,7899037805
2528,3390671676
2529,3477327643
2530,6560511509
2531,7713614939
2532,7543637109
2533,7357254639
2534,7448901175
2535,6303514615
2536,8349888758
2537,3416699842
2538,7031032549
2539,6168410709
2540,3654910451
2541,6138817836
2542,3525015972
2543,6328813745
2544,6240548016
2545,4011817195
2546,6782924227
2547,2985779840
2548,6787862977
2549,4326212483
2550,4036598865
2551,2840600549
2552,4604375385
2553,6097301397
2554,3781788154
2555,4310902490
2556,3529007927
2557,3557386747
2558,2762971328
2559,3390907573
2560,6497292935
2561,3501481776
2562,7356090756
2563,6756822029
2564,3457967504
2565,7653445754
2566,2662212922
2567,2856147336
2568,7749506785
2569,7678384967
2570,8738932855
2571,4326032409
2572,4421897459
2573,8634215622
2574,3557703941
2575,8093876874
2576,3366217905
2577,7894019196
2578,8197012054
2579,3692652796
2580,3366801932
2581,2749383700
2582,7524386989
2583,7508284957
2584,6915230324
2585,3859161730
2586,3916754660
2587,8344945725
2588,2584313954
2589,4768598189
2590,4410443475
2591,3778152032
2592,4171343854
2593,7653445754
2594,2592243583
2595,8741354957
2596,8080044934
2597,6249331032
2598,4761979965
2599,7923744747
2600,6787862977
2601,3830146121
2602,3674053358
2603,3674053358
2604,4099093595
2605,4143292920
2606,4317826993
2607,4298550288
2608,3916709554
2609,4761979965
2610,4435110562
2611,4130518620
2612,6726115956
2613,4542530281
2614,2795342522
2615,7239703955
2616,4667780353
2617,8025423008
2618,4261986605
2619,2810310393
2620,4428298171
2621,2567321141
2622,4135979169
2623,2691474567
2624,3500341821
2625,3906699117
2626,4435110562
2627,6028206242
2628,2808815610
2629,8358467179
2630,7956648437
2631,4129499894
2632,3933998706
2633,2712362119
2634,3428205514
2635,2902135421
2636,3514194386
2637,2712362119
2638,4186617370
2639,2712362119
2640,3906699117
2641,3906699117
2642,2712362119
2643,2712362119
2644,3965509859
2645,3396437593
2646,6817496204
2647,4670858299
2648,3394138624
2649,8084903468
2650,4873157983
2651,8206745824
2652,6819007997
2653,3417039250
2654,7915325484
2655,3765203570
2656,4029928034
2657,8983688339
2658,2901350837
2659,4507202531
2660,6654254067
2661,6149744662
2662,4270525184
2663,4342395583
2664,7832135524
2665,8255041557
2666,2672830819
2667,7915325484
2668,7657975455
2669,3400858554
2670,7569468056
2671,3120918968
2672,4881812284
2673,4309665707
2674,8076459602
2675,8084903468
2676,7373467856
2677,2788884626
2678,4585707334
2679,3656137951
2680,3405535158
2681,4361901751
2682,3400858554
2683,8159087959
2684,3114961580
2685,7972041694
2686,7981620235
2687,4049824500
2688,4115851231
2689,7824313502
2690,3707258713
2691,4319863567
2692,7848233674
2693,3480225191
2694,2608357968
2695,2707040979
2696,8249650775
2697,3524481491
2698,7117932258
2699,3787248902
2700,7439012407
2701,4050161255
2702,3421096878
2703,3498287784
2704,4310671222
2705,8353558406
2706,7060371476
2707,7391039038
2708,3018092664
2709,4130739488
2710,6318111737
2711,2752996678
2712,2589637055
2713,3220110905
2714,4406946832
2715,2985779840
2716,7857831599
2717,7857831599
2718,4000877856
2719,7684581434
2720,4056484606
2721,4465622794
2722,7197394908
2723,8590773295
2724,6707716322
2725,6566507947
2726,3748926406
2727,4050767291
2728,4091815197
2729,3642543505
2730,8159087959
2731,4309665707
2732,6008066295
2733,7939930988
2734,6455357029
2735,4216978972
2736,3880392016
2737,3018092664
2738,7788350805
2739,2582400786
2740,2664584857
2741,4341864766
2742,7713907885
2743,3754086442
2744,4047020740
2745,3512271662
2746,3691012369
2747,3928436205
2748,3344606235
2749,3498858261
2750,3928108617
2751,4573508654
2752,3637541043
2753,6566507947
2754,4440968343
2755,8101576659
2756,4908043041
2757,4087342877
2758,7466079045
2759,8062046054
2760,4130739488
2761,7372744739
2762,3927241249
2763,3986189695
2764,3941448369
2765,2930870757
2766,3610208129
2767,4717416150
2768,4753575756
2769,3743489764
2770,7918525464
2771,4405340681
2772,2797311076
2773,3036641426
2774,8214365709
2775,3394144844
2776,3754086442
2777,4858428190
2778,3357707388
2779,4160266305
2780,8090170967
2781,2613973234
2782,4385545268
2783,3018092664
2784,3952134952
2785,8783610259
2786,3069927096
2787,3931068669
2788,3761016368
2789,4581756164
2790,3425091038
2791,6718335248
2792,4598439831
2793,3410573758
2794,2671473571
2795,2835553533
2796,8967169308
2797,6741519284
2798,3743489764
2799,3018092664
2800,4127890161
2801,4166169480
2802,3534362061
2803,3935692852
2804,6122888557
2805,3912681182
2806,7282865774
2807,4455345783
2808,2748731550
2809,8275467874
2810,7204732564
2811,7857831599
2812,7282865774
2813,2977826616
2814,3122167916
2815,7037565427
2816,2835553533
2817,7485254628
2818,7644034589
2819,3597214921
2820,4811427041
2821,8698712579
2822,4811427041
2823,4894256283
2824,3597214921
2825,3722262108
2826,4518716952
2827,4518716952
2828,8698712579
2829,7944803754
2830,4967771325
2831,3138391585
2832,3428478576
2833,3791151791
2834,4332976194
2835,3388948056
2836,4620536998
2837,3429664956
2838,2800748941
2839,4064359680
2840,3746716794
2841,6808087657
2842,3586000845
2843,7282865774
2844,8292534378
2845,3477840090
2846,4684842171
2847,8029725026
2848,4388953629
2849,2585706206
2850,3674237468
2851,7857831599
2852,4299043785
2853,3384552142
2854,3881838264
2855,7857831599
2856,8208194818
2857,3540931963
2858,3807122715
2859,3750927360
2860,7282865774
2861,4065770814
2862,4338781624
2863,8218604339
2864,3735177065
2865,6733872284
2866,3022855905
2867,8199355566
2868,3428478576
2869,4317826993
2870,4755909201
2871,3610718502
2872,4140434240
2873,7282865774
2874,4762836518
2875,4563972243
2876,3983109398
2877,4303601667
2878,7802453234
2879,3255723158
2880,4712837725
2881,7406003254
2882,3525191322
2883,4571085017
2884,8352311027
2885,3525191322
2886,2603617749
2887,3756108063
2888,6660428815
2889,2634246128
2890,3403756825
2891,8573917512
2892,3427021045
2893,7406003254
2894,8753472296
2895,8062046054
2896,3107942504
2897,4144199371
2898,3387941828
2899,8432988872
2900,6822212809
2901,3529007927
2902,4731329933
2903,8206745824
2904,7990886727
2905,7653445754
2906,4249112303
2907,2835553533
2908,3263429570
2909,3702316692
2910,8055190348
2911,7653445754
2912,3634117400
2913,3305324383
2914,3344693879
2915,3021280717
2916,2680426652
2917,4533433268
2918,6503294695
2919,2556638230
2920,3383514051
2921,2610584826
2922,6197214254
2923,3263429570
2924,6318111737
2925,3912681182
2926,8499982538
2927,4140434240
2928,8451220226
2929,7529132056
2930,3394242200
2931,4808923692
2932,7653445754
2933,8159087959
2934,7077286308
2935,7780661945
2936,8432988872
2937,8023549438
2938,8324832824
2939,8278515864
2940,2564101043
2941,7371754488
2942,8119322026
2943,6596231039
2944,2818770683
2945,2634246128
2946,6078269880
2947,4169413979
2948,6123043995
2949,7529145456
2950,3526804179
2951,2634246128
2952,2619857194
2953,8102276377
2954,8349888758
2955,3966546862
2956,8014675059
2957,8095613765
2958,3263429570
2959,3592783430
2960,8496719542
2961,3659973918
2962,2959038411
2963,2625067053
2964,7362968434
2965,6408598267
2966,2774823297
2967,8432988872
2968,7361669265
2969,3401290746
2970,2815319307
2971,7411874585
2972,3652700799
2973,8432988872
2974,8432988872
2975,7539934978
2976,7539934978
2977,4541023547
2978,3899643000
2979,4262644508
2980,2606843621
2981,6843198709
2982,3255723158
2983,8072446927
2984,3337348503
2985,3657575495
2986,2593940593
2987,7543101956
2988,4882705788
2989,3958676486
2990,4679086010
2991,4172489708
2992,6500607269
2993,8056653606
2994,4102149511
2995,7095886302
2996,3411335326
2997,3742833122
2998,3382982904
2999,4058899038
3000,3935692852
3001,4533433268
3002,8729249815
3003,4159608789
3004,3399946380
3005,4025274527
3006,8321471805
3007,7117932258
3008,7296580012
3009,3462059409
3010,2884408932
3011,7751165014
3012,3428478576
3013,8506690886
3014,4370644347
3015,7841082115
3016,4360033383
3017,3021280717
3018,8314072746
3019,7358433146
3020,3403756825
3021,2756123405
3022,3403756825
3023,7358433146
3024,6500607269
3025,3555791462
3026,3491525654
3027,3497689321
3028,3390295386
3029,7747897677
3030,3728981466
3031,4360033383
3032,2694103514
3033,2710632568
3034,4068476533
3035,4068476533
3036,3255723158
3037,3356751674
3038,3246564690
3039,8331429198
3040,8626234946
3041,2578821811
3042,4041441462
3043,2571139713
3044,3877354633
3045,4281815787
3046,4370644347
3047,3150084378
3048,4063404267
3049,3394242200
3050,3497689321
3051,7150951356
3052,2735108995
3053,3417900416
3054,4025449963
3055,2974711311
3056,3263429570
3057,3892332681
3058,7841082115
3059,3961884708
3060,3263429570
3061,4056103604
3062,4292913230
3063,7529132056
3064,7877066365
3065,3479325768
3066,3816279533
3067,4654579235
3068,4399329519
3069,7724715795
3070,7351923118
3071,7406003254
3072,3255723158
3073,6688659668
3074,6198091456
3075,4370644347
3076,4056103604
3077,3642543505
3078,7988924919
3079,3624624245
3080,6026178070
3081,7307993239
3082,3977885309
3083,4090702136
3084,8024004694
3085,4219710943
3086,4527492102
3087,3785860068
3088,4296101778
3089,2756722387
3090,3977885309
3091,4090702136
3092,4399329519
3093,3578170100
3094,4722013425
3095,4527492102
3096,4484366334
3097,7543101956
3098,8702045324
3099,7177013565
3100,8041867948
3101,4737671773
3102,4090702136
3103,4275225493
3104,3928051606
3105,2714133912
3106,3495401037
3107,3122703201
3108,2999414660
3109,2790707814
3110,3263429570
3111,4861439517
3112,7580296185
3113,4817409903
3114,4760946662
3115,4595788110
3116,4470229159
3117,4649164875
3118,8094162798
3119,6143857938
3120,8062046054
3121,7270767997
3122,3255723158
3123,2691474567
3124,7661603135
3125,3933998706
3126,4877345058
3127,2973398587
3128,2861020600
3129,2835553533
3130,8252072518
3131,8299351564
3132,4973889630
3133,4102345197
3134,4653074782
3135,3462011168
3136,4153482064
3137,3597477854
3138,3839233877
3139,3933998706
3140,8252072518
3141,4152119238
3142,3554636503
3143,8050157352
3144,8432988872
3145,3495349928
3146,7150951356
3147,3263429570
3148,3481956343
3149,4090702136
3150,6792629297
3151,8165232619
3152,2830273540
3153,4090702136
3154,7972226394
3155,3255723158
3156,3307935355
3157,4470229159
3158,3935692852
3159,7331669604
3160,8432988872
3161,4249112303
3162,8181228309
3163,4308970609
3164,8251303938
3165,3152112573
3166,4491801873
3167,8772972168
3168,2727058053
3169,3097823648
3170,7768595595
3171,4823723906
3172,7767374327
3173,4389982670
3174,7394788759
3175,7708363095
3176,7580296185
3177,4245396716
3178,4508257834
3179,3258062191
3180,3525351073
3181,3674237468
3182,4123335471
3183,3402117239
3184,3468657598
3185,3082219189
3186,6722544575
3187,8251303938
3188,8092044966
3189,6018222655
3190,2822662809
3191,4229835085
3192,7503480405
3193,4470229159
3194,3961884708
3195,3402579713
3196,3880872982
3197,2562043524
3198,7466162008
3199,4334394502
3200,4406045329
3201,6741519284
3202,4823723906
3203,3468657598
3204,2957470367
3205,8190077379
3206,2562043524
3207,2560719934
3208,8464871068
3209,3429538262
3210,6188584562
3211,2608357968
3212,3676457236
3213,4403352531
3214,2552090079
3215,6894553424
3216,2608357968
3217,3566982092
3218,2558518953
3219,8335604255
3220,3026372072
3221,4133743220
3222,3961884708
3223,8029167718
3224,6018222655
3225,7996073736
3226,2929595894
3227,2825667525
3228,2562846582
3229,6703444729
3230,4110024735
3231,2688478770
3232,7580296185
3233,2634681389
3234,7446925787
3235,3927563698
3236,3648021630
3237,2662673210
3238,8968192675
3239,4009232430
3240,8249646195
3241,2775898309
3242,2891879216
3243,8263985417
3244,4501784772
3245,2745795119
3246,8821007939
3247,3869175180
3248,3491523317
3249,6297631612
3250,6246573536
3251,4518716952
3252,8370891486
3253,3606690618
3254,4863004037
3255,7580296185
3256,3672093760
3257,6260901928
3258,4410605730
3259,6242221387
3260,4127039138
3261,4694842203
3262,3346455813
3263,6246573536
3264,4640852927
3265,6721270514
3266,3412586965
3267,2560719934
3268,4060644025
3269,4490237041
3270,3059614974
3271,8333620812
3272,3056759038
3273,8150815192
3274,3402573360
3275,8080230496
3276,7859112044
3277,2677600247
3278,3761240214
3279,3469586091
3280,3076798223
3281,4305402749
3282,2956621052
3283,3777117111
3284,3642543505
3285,4275522884
3286,3648021630
3287,6908427539
3288,2629443862
3289,6444293524
3290,3411268465
3291,4112317973
3292,3640015093
3293,4505366976
3294,3422706925
3295,3529007927
3296,3906699117
3297,4289453457
3298,3458377166
3299,4798894515
3300,6318061725
3301,3672093760
3302,7302347989
3303,3529138634
3304,3869996507
3305,7580296185
3306,2879303851
3307,3122957442
3308,7984838514
3309,7337998778
3310,6022942147
3311,6295932684
3312,4302204899
3313,3843271723
3314,3021564658
3315,3312959268
3316,4712837725
3317,3490369005
3318,8741153097
3319,7355191756
3320,3919443443
3321,3938790561
3322,4536041096
3323,4262644508
3324,4308629668
3325,7891762596
3326,6428912739
3327,4518716952
3328,6800450048
3329,6230429614
3330,3407437521
3331,7362254649
3332,3703808240
3333,3682675046
3334,6234872826
3335,3676763111
3336,7323639407
3337,4853503629
3338,4389650497
3339,3906699117
3340,8587744297
3341,4874784099
3342,7730347436
3343,4571745083
3344,3021564658
3345,8047523768
3346,3122957442
3347,3358812134
3348,7064181876
3349,4761461449
3350,4740353447
3351,4706507132
3352,7670036867
3353,3403756825
3354,4761461449
3355,4369826749
3356,4112716962
3357,8766643565
3358,2731424695
3359,3636921909
3360,3928051606
3361,3869048927
3362,7450913277
3363,3076798223
3364,3722049066
3365,3373790584
3366,3695123460
