,userid
1874,7997323502
1875,2662667654
1876,7868858355
1877,6072531159
1878,4959787301
1879,7560780388
1880,7544551615
1881,4000748869
1882,8081850487
1883,8308492182
1884,6791478896
1885,2947069797
1886,6300833715
1887,8132428922
1888,8292549105
1889,6687259806
1890,8010939722
1891,6639296429
1892,4013588554
1893,3374438565
1894,4300571474
1895,8249446765
1896,6757207112
1897,4342006181
1898,8291840849
1899,6123657893
1900,7944423724
1901,4080450595
1902,7399898818
1903,3105880397
1904,7128175095
1905,7871729706
1906,7557726926
1907,4603905846
1908,4000748869
1909,8269756727
1910,7334564096
1911,8025822845
1912,6659614107
1913,7184775285
1914,3919443443
1915,3073541818
1916,7115629775
1917,8192941284
1918,8011860112
1919,8003369515
1920,4382969637
1921,6298125545
1922,2562365592
1923,3438852296
1924,4961125652
1925,3746979334
1926,4862738951
1927,6312949022
1928,6720681582
1929,7943605686
1930,8295411139
1931,4136434337
1932,8376659414
1933,8773902869
1934,7461357095
1935,7759546042
1936,7962490124
1937,3109243341
1938,7379351252
1939,8123734978
1940,3417083260
1941,6408598267
1942,3813279383
1943,6187037008
1944,6799646026
1945,4913811391
1946,4879050763
1947,8847405362
1948,7886282377
1949,4121472806
1950,3688013453
1951,3108768676
1952,8357911722
1953,6119810419
1954,8031933172
1955,7903610174
1956,6818614308
1957,7821126709
1958,2904011033
1959,8344761944
1960,7443072928
1961,4956898266
1962,7717329849
1963,6994882365
1964,7296580012
1965,7391039038
1966,7947649926
1967,8986617987
1968,4062153624
1969,6260583357
1970,8699050165
1971,8102276377
1972,7972226394
1973,7372281544
1974,8702045324
1975,4341864766
1976,4747823191
1977,7711935099
1978,8080044934
1979,6821702117
1980,7531433502
1981,7622523269
1982,8197435462
1983,7781207548
1984,8520959289
1985,3110678550
1986,4296200463
1987,8719153152
1988,7390703644
1989,7948741889
1990,7556540544
1991,7484347579
1992,8141634817
1993,8084328038
1994,8247116388
1995,8394377294
1996,7389213392
1997,7769368056
1998,6544414757
1999,7781207548
2000,7158328836
2001,3668444403
2002,7296512478
2003,4964024878
2004,8869715477
2005,7712230244
2006,4063404267
2007,6442585848
2008,4536064635
2009,4671654896
2010,7988322942
2011,6727019956
2012,7206757885
2013,3494390439
2014,7918703332
2015,3420966792
2016,7391776978
2017,7781207548
2018,7405170859
2019,8287313376
2020,8029660842
2021,8080927916
2022,3473495072
2023,8740704614
2024,8145429084
2025,6442585848
2026,7510382148
2027,7971189368
2028,2692018046
2029,8080230496
2030,8022110462
2031,4667780353
2032,4066329387
2033,8768240026
2034,6560688605
2035,4365986250
2036,6751758787
2037,7270767997
2038,8314663309
2039,3786025725
2040,8291466775
2041,2831381645
2042,7956771754
2043,6375751815
2044,7141943239
2045,8331410682
2046,6459846054
2047,4520891913
2048,8178500816
2049,7823285655
2050,4065770814
2051,6110782497
2052,6453290822
2053,8018546674
2054,7510403064
2055,7184505279
2056,7693594108
2057,3945549625
2058,8082054195
2059,7879201578
2060,8313453285
2061,8041654628
2062,6991580855
2063,4388953629
2064,8011354904
2065,7409491719
2066,6039919304
2067,7378483436
2068,6501724229
2069,6865074968
2070,7351923118
2071,8350826632
2072,4822832291
2073,8225942728
2074,6159231296
2075,7339192286
2076,7287839987
2077,8261995417
2078,4074963495
2079,7338450414
2080,7200275445
2081,4167504588
2082,3700392642
2083,6723761339
2084,6417989645
2085,6098361029
2086,4987974686
2087,8013662412
2088,7683728439
2089,3426586376
2090,7548338546
2091,4127039138
2092,8041867948
2093,3832308770
2094,7678384967
2095,7889745624
2096,3514830165
2097,3832308770
2098,3058209343
2099,7859112044
2100,7758809474
2101,3548595721
2102,4133618598
2103,4539797148
2104,3907917886
2105,4023105231
2106,2817158355
2107,4114359533
2108,7329783414
2109,8357487597
2110,8106107058
2111,7960246142
2112,3991516086
2113,8281506372
2114,6682281345
2115,3509050436
2116,7304500437
2117,4615198756
2118,3616753110
2119,6725177469
2120,8215526842
2121,6723761339
2122,7967860728
2123,3420966792
2124,8159448489
2125,3922700345
2126,7334564096
2127,3922700345
2128,7281355365
2129,7202607075
2130,4694842203
2131,4091815197
2132,3562034867
2133,6620498877
2134,6728142327
2135,6756822029
2136,8301244325
2137,7956771754
2138,8121438209
2139,4035815001
2140,8725539086
2141,6733056986
2142,6324342387
2143,7282298867
2144,3172229433
2145,7906828112
2146,8106721375
2147,8063880165
2148,6962715105
2149,8141634817
2150,8347515052
2151,7713614939
2152,7989604712
2153,8291236589
2154,7054605039
2155,4938414241
2156,4905896843
2157,8264062429
2158,7808119796
2159,8147106949
2160,3959451889
2161,4092038160
2162,7343725124
2163,4955488823
2164,7389076912
2165,8100710308
2166,7389076912
2167,8146089064
2168,7510502032
2169,7832817572
2170,7357032379
2171,7992108592
2172,7389076912
2173,8034836128
2174,6479820698
2175,6995768276
2176,7657793347
2177,7389076912
2178,2990184343
2179,7528872496
2180,7389076912
2181,6393513107
2182,3598403284
2183,4729871701
2184,7389076912
2185,6995768276
2186,8239653522
2187,4806268351
2188,8859054236
2189,6969981584
2190,8097378257
2191,4537605324
2192,4412297116
2193,7633070596
2194,7389076912
2195,7366905516
2196,7389076912
2197,2988258269
2198,7389076912
2199,7025499054
2200,3181988561
2201,8150641654
2202,2636906720
2203,4769141037
2204,6523029195
2205,8108451536
2206,3060269966
2207,4659744856
2208,6947534425
2209,4084705647
2210,3684793289
2211,7389076912
2212,3543362517
2213,3150000593
2214,8544767356
2215,7314219696
2216,7880469339
2217,7389076912
2218,3615195417
2219,7580953489
2220,7089915528
2221,2993318383
2222,8225067912
2223,8239653522
2224,3457225248
2225,8256720662
2226,4261305467
2227,7389076912
2228,7389076912
2229,3967226220
2230,7389076912
2231,7484847599
2232,7389076912
2233,3987108264
2234,4111350483
2235,3133668359
2236,7389076912
2237,8634756884
2238,8316207079
2239,7626672509
2240,3061144249
2241,7539808726
2242,6764544489
2243,7819600367
2244,7810527462
2245,3760926266
2246,8214648772
2247,3760926266
2248,3662543925
2249,4658674351
2250,3663989921
2251,3864657119
2252,7014947337
2253,7347420902
2254,8199793566
2255,4135611358
2256,4673622049
2257,2616729776
2258,6121696130
2259,8292344795
2260,8059727646
2261,7307167388
2262,6479820698
2263,7256024612
2264,7389076912
2265,2556317232
2266,3182824767
2267,4826649030
2268,7943204455
2269,4621114742
2270,2789849302
2271,4507825477
2272,4306107672
2273,3657575495
2274,4293594202
2275,2847679710
2276,6706570939
2277,4151141754
2278,8589893698
2279,4886644130
2280,4409192213
2281,2671512835
2282,6444556332
2283,4924222773
2284,7819600367
2285,3631775546
2286,3177542556
2287,8227639026
2288,7950631289
2289,2578761556
2290,4309665707
2291,8749306794
2292,7118838686
2293,7542701429
2294,4212793870
2295,2992563781
2296,3764387365
2297,7261453556
2298,6975672769
2299,4321798823
2300,6801051468
2301,7819600367
2302,6680579894
2303,3524498658
2304,2563056457
2305,4744054273
2306,8095530886
2307,3898991903
2308,6818590667
2309,3562697190
2310,3518786807
2311,6898650784
2312,8040471889
2313,3368848666
2314,3816518417
2315,8138001142
2316,2992606212
2317,3959383190
2318,3375749025
2319,3884756944
2320,8086356992
2321,7424898582
2322,6266982312
2323,7944803754
2324,3480888127
2325,7316931042
2326,6910173592
2327,2716239449
2328,6731935355
2329,6096824874
2330,7313517018
2331,2987209890
2332,3900469147
2333,7719588556
2334,2554517540
2335,4095958901
2336,3647655947
2337,6967505606
2338,2987469750
2339,8242017946
2340,6088490022
2341,4347810216
2342,8039645987
2343,7577285807
2344,4049824500
2345,3390113649
2346,4038837543
2347,4347810216
2348,4347810216
2349,4347810216
2350,4401230057
2351,8079098994
2352,7281355365
2353,4799777812
2354,2993300384
2355,4347810216
2356,7339344956
2357,4347810216
2358,4347810216
2359,8201346505
2360,6124975335
2361,3196874010
2362,3495349928
2363,2781610750
2364,2929939476
2365,4095958901
2366,7996768984
2367,8196335124
2368,3523495572
2369,6029503917
2370,3468268227
2371,4486394725
2372,3339651655
2373,3831428286
2374,4152495697
2375,2985781454
2376,6070878117
2377,4672074502
2378,2574450952
2379,8335604255
2380,4982588442
2381,2551100878
2382,4653173420
2383,4326212483
2384,8266761092
2385,2987647660
2386,4783681073
2387,2551100878
2388,2986980477
2389,8341274006
2390,2625579619
2391,3648888816
2392,4143182277
2393,6085018014
2394,3356039374
2395,8712951735
2396,8225740185
2397,7101714675
2398,3440898668
2399,4098981358
2400,7698001384
2401,8090909444
2402,3707438985
2403,3408774824
2404,2691474567
2405,4035674054
2406,4081702812
2407,4905419137
2408,7768416332
2409,3871635660
2410,7339344956
2411,6885118782
2412,4098981358
2413,4596843836
2414,4216830686
2415,7859404817
2416,6270388669
2417,4357221951
2418,3561104485
2419,3517932065
2420,3753118017
2421,2986354964
2422,2989791411
2423,8266283826
2424,7859404817
2425,8660058137
2426,8398956046
2427,7194368505
2428,4137839633
2429,3925246017
2430,4819544964
2431,8829505118
2432,3869957584
2433,2987544039
2434,7294899598
2435,8167896424
2436,8063389874
2437,2873394981
2438,4200105494
2439,2987629286
2440,7353117252
2441,2682221876
2442,4293594202
2443,4406482377
2444,3575945520
2445,6104016581
2446,3910528711
2447,2989201523
2448,7801564847
2449,2988208663
2450,2666307472
2451,4955563805
2452,4017601917
2453,2685080149
2454,3547561034
2455,2653695589
2456,4799777812
2457,7296512478
2458,8064354648
2459,7379351252
2460,2792136833
2461,7339344956
2462,2728914926
2463,8343194628
2464,8030224612
2465,4716737059
2466,8579842034
2467,3625578783
2468,4265250432
2469,3698526821
2470,4046828914
2471,4624396292
2472,4182660169
2473,3376743559
2474,3351769146
2475,8128410977
2476,6060009629
2477,7845986348
2478,3517357036
2479,8230070948
2480,3977954381
2481,3614505443
2482,3625857456
2483,8270098312
2484,8055624215
2485,2989206965
2486,4481534585
2487,3376743646
2488,2984794561
2489,6186938301
2490,4167504588
2491,2548557631
2492,8099669146
2493,3176294468
2494,2775644940
2495,3728981466
2496,2582678025
2497,4413238737
2498,3339973538
2499,3346367838
2500,8196430229
2501,4109041533
2502,2687177593
2503,3567906332
2504,2986619785
2505,3653187687
2506,7980942992
2507,2641951231
2508,8440038044
2509,2991507329
2510,3870007601
2511,3381760323
2512,6473725848
2513,4173686348
2514,7892021675
2515,2570594249
2516,7293158738
2517,3346380083
2518,8591057479
2519,2567517466
2520,6090757615
2521,2988686840
2522,2567517466
2523,8093396126
2524,4241408148
2525,3371958064
2526,2567517466
2527,2716564329
2528,2985423761
2529,3625578783
2530,2567517466
2531,4527834833
2532,2625579619
2533,4817210357
2534,4324425554
2535,6250980288
2536,3373408078
2537,3181824918
2538,6491359905
2539,7114988042
2540,8064354648
2541,3560749440
2542,2987523759
2543,2987283250
2544,3374298217
2545,2587681726
2546,3018850870
2547,4656194936
2548,8782702305
2549,7482977304
2550,2608647994
2551,4608262799
2552,3341771353
2553,4149108748
2554,3464238346
2555,6071903592
2556,3890560365
2557,4014193411
2558,3916754660
2559,4102183279
2560,2989777128
2561,2703297781
2562,8023675552
2563,8034728556
2564,8353643017
2565,8206745824
2566,2985199917
2567,2987055791
2568,3379655418
2569,6363662954
2570,4976878439
2571,4177695876
2572,4827362541
2573,2623658311
2574,3174444464
2575,2592757731
2576,2930195387
2577,4115749871
2578,6188738477
2579,6688388958
2580,2986331778
2581,7292698258
2582,2985585621
2583,6483350145
2584,3028576609
2585,3381679313
2586,7956648437
2587,7741758615
2588,3015948616
2589,3949729068
2590,3177120897
2591,4797524989
2592,2655185510
2593,3575052694
2594,4323717250
2595,8344555372
2596,7286475586
2597,6185487179
2598,2985139462
2599,8041654628
2600,8158436538
2601,4036535106
2602,4105215093
2603,3173953648
2604,7356256975
2605,3566359981
2606,8040601548
2607,2965954884
2608,3954470931
2609,3394579325
2610,8190801478
2611,7402325436
2612,3368476179
2613,8232190124
2614,3360776889
2615,6198091456
2616,4748205698
2617,6117376354
2618,2809869379
2619,4762332408
2620,6793070527
2621,2589027036
2622,4781808327
2623,2985584134
2624,3700862367
2625,7689336692
2626,2986580334
2627,2990194208
2628,3368595196
2629,2722049639
2630,3182731366
2631,2568655785
2632,6393155717
2633,6756822029
2634,4442023051
2635,2689292209
2636,3382076483
2637,8106721375
2638,4075668035
2639,4202390403
2640,2988765006
2641,2671627457
2642,4669584888
2643,8698253786
2644,4679745930
2645,8967169308
2646,3286415941
2647,4105187946
2648,3804132453
2649,3181771830
2650,4854629881
2651,6735750585
2652,8225944459
2653,8710387036
2654,4795503794
2655,3925597807
2656,3176497138
2657,4621494266
2658,2988622117
2659,6657416537
2660,3368634786
2661,2986563835
2662,6981762836
2663,4168617894
2664,7661523062
2665,3360776782
2666,6039922933
2667,4804612831
2668,4479418664
2669,3394195175
2670,8276682525
2671,2989972560
2672,4744018091
2673,4125401228
2674,6158930884
2675,3867628991
2676,3120989154
2677,7013749282
2678,3957920546
2679,2985144886
2680,3100219236
2681,8710387036
2682,2990191588
2683,4299165557
2684,3291770186
2685,7878827764
2686,3779636464
2687,2986339818
2688,2988611349
2689,4171143580
2690,2988140148
2691,2985273569
2692,3392467971
2693,3439059901
2694,7456946184
2695,3884928645
2696,2811515349
2697,4626110888
2698,8121021592
2699,3229039419
2700,2987604313
2701,3439059901
2702,6917982016
2703,8928084284
2704,2986975992
2705,3950022978
2706,4319853230
2707,3338226996
2708,4431920539
2709,4105215093
2710,2637945643
2711,2986446246
2712,7438707716
2713,3175865173
2714,4986539331
2715,2612058120
2716,3097218092
2717,3674237468
2718,3526030184
2719,2989770432
2720,3369710068
2721,7471403075
2722,3525080051
2723,7013749282
2724,2989166349
2725,2986658342
2726,2988576708
2727,2985787221
2728,6298503927
2729,2986978772
2730,2612058120
2731,2612058120
2732,2988617830
2733,8259299702
2734,3149549368
2735,3127064137
2736,4160473418
2737,3368010460
2738,2985072653
2739,2987227672
2740,3998139161
2741,2988204607
2742,3367931963
2743,4850208228
2744,4322580379
2745,3170311276
2746,3953938009
2747,2987467933
2748,7453063757
2749,2624287889
2750,2988040784
2751,4744580181
2752,2561890057
2753,2988182105
2754,6975415975
2755,4023972363
2756,3440415400
2757,2660112090
2758,2612058120
2759,2985780186
2760,3364338577
2761,2789280508
2762,3369894297
2763,2990712606
2764,4322856023
2765,3820089371
2766,2698679956
2767,2840548581
2768,3807814422
2769,3435732971
2770,7879394375
2771,4005316867
2772,8110102022
2773,2984758869
2774,2732989072
2775,4156254310
2776,2596616790
2777,3926171485
2778,4131903982
2779,2986563835
2780,2990577990
2781,4973889630
2782,8114564615
2783,7402594012
2784,6743225775
2785,3180705202
2786,8989432899
2787,4340998617
2788,7813524506
2789,8310495656
2790,3973281362
2791,2798418247
2792,3149549368
2793,3380518076
2794,2990184343
2795,2987434299
2796,4222323885
2797,3901058840
2798,6558986809
2799,8418455039
2800,2985186549
2801,3853948504
2802,4199438563
2803,2629725795
2804,7474114614
2805,7875180208
2806,3915377293
2807,4636544409
2808,2988207986
2809,2985423503
2810,3168753861
2811,4480588535
2812,2992586213
2813,7813524506
2814,4847231812
2815,7376226554
2816,3465939851
2817,7233079172
2818,3277028852
2819,4776380206
2820,2662513326
2821,8006367314
2822,3878542610
2823,3810184053
2824,2987259162
2825,8170493537
2826,3742428034
2827,4218632575
2828,4617099425
2829,2957067328
2830,4776380206
2831,8264082324
2832,4740353447
2833,6217459457
2834,2988727599
2835,3552635493
2836,8699434284
2837,3923360010
2838,2986019739
2839,3580217733
2840,6152153880
2841,3682020007
2842,2985222584
2843,2986555948
2844,8759753666
2845,2567517466
2846,3180843392
2847,2557344068
2848,6442585848
2849,2985461615
2850,3176492808
2851,3382596136
2852,3851412317
2853,2636207368
2854,3391193982
2855,3338929695
2856,4338561900
2857,3030054408
2858,7273582236
2859,3382596136
2860,3623832517
2861,8060298415
2862,2548421748
2863,2985862034
2864,6142882232
2865,2986340899
2866,3634806706
2867,3367601878
2868,3982431160
2869,6824755086
2870,3277971727
2871,3776587590
2872,2988512487
2873,4191623831
2874,3296648956
2875,3676160645
2876,3154909038
2877,2783146994
2878,3371798700
2879,3224031866
2880,4191612343
2881,3926088225
2882,8123994772
2883,3550835628
2884,3952583290
2885,2990191588
2886,3387550058
2887,4928335200
2888,7114805377
2889,4658373019
2890,2985151319
2891,3910829382
2892,2986020779
2893,2592542345
2894,3530956275
2895,2987434299
2896,7197597485
2897,7831613889
2898,3227847847
2899,2963133132
2900,2986643576
2901,2987552418
2902,2986087683
2903,3910555181
2904,4078446361
2905,2982668972
2906,3337214316
2907,7831613889
2908,2642084404
2909,2549984765
2910,2985780984
2911,6913120264
2912,3950735645
2913,4255265276
2914,3181773526
2915,2992586213
2916,8026795055
2917,3170178242
2918,3617517947
2919,6904616252
2920,7860286559
2921,3369193761
2922,7154182808
2923,3010247147
2924,2983566911
2925,7831613889
2926,3520043779
2927,8636856058
2928,3176499224
2929,3369884215
2930,3367968883
2931,2986406847
2932,8394728689
2933,2986332004
2934,4128106462
2935,3382596136
2936,4357593340
2937,2692134311
2938,3631291112
2939,3134416646
2940,3498461481
2941,4474685385
2942,3282253869
2943,4435110562
2944,2990077203
2945,3128975689
2946,4499040872
2947,8693848604
2948,3170065817
2949,2714347395
2950,2986619785
2951,3370174383
2952,2986208752
2953,4125294232
2954,3282253869
2955,8315809146
2956,3173975648
2957,3173967927
2958,4694085830
2959,2988145327
2960,3323324978
2961,2985271058
2962,2987468113
2963,6984476575
2964,3319055157
2965,4011870493
2966,3984827985
2967,4481656276
2968,3391484307
2969,2990194208
2970,2992591030
2971,3181954063
2972,2986545453
2973,2546984385
2974,3178742141
2975,3169013633
2976,3182923477
2977,3860408762
2978,3368595196
2979,2992599160
2980,3177431914
2981,7408532185
2982,4075930116
2983,2986806802
2984,7652256076
2985,4257898086
2986,4100575068
2987,6925818606
2988,3420189198
2989,3097694487
2990,4635962442
2991,2987060880
2992,3368559609
2993,4525237440
2994,7221795658
2995,3015948616
2996,7340609595
2997,3112516003
2998,3950022978
2999,2993317763
3000,7245270304
3001,3582943060
3002,4296200463
3003,3422424115
3004,7923744747
3005,3745143670
3006,7351372426
3007,4126588242
3008,2809950483
3009,4379566565
3010,2714347395
3011,4658141106
3012,3175955363
3013,4396522776
3014,4713260748
3015,2990822646
3016,7130712957
3017,3238518287
3018,3340026659
3019,2986087683
3020,3787470759
3021,4632162978
3022,6800647332
3023,3744505573
3024,2985783685
3025,4860480724
3026,2986608564
3027,2985204855
3028,3986799291
3029,3168789568
3030,2800920847
3031,2992602753
3032,4861724086
3033,2988100391
3034,3174842039
3035,3453920109
3036,3368594467
3037,2990737628
3038,4374675157
3039,3058209343
3040,8520959289
3041,2986980164
3042,3368752083
3043,8266365217
3044,3442875519
3045,8266365217
3046,4338561900
3047,3363529722
3048,7221795658
3049,8169248097
3050,6143025008
3051,2988097699
3052,3642495394
3053,6762644279
3054,2716239449
3055,4136407427
3056,7685038182
3057,7298531157
3058,7718045907
3059,8227588196
3060,7654382914
3061,6820654004
3062,7717368459
3063,8308849178
3064,2641159830
3065,7391228756
3066,6864099275
3067,8328160614
3068,3161708426
3069,7250226222
3070,8214648772
3071,7516369687
3072,4772928599
3073,8127614474
3074,6779509525
3075,7380362802
3076,7487466727
3077,8225472769
3078,8258550988
3079,7855800049
3080,4462224637
3081,3462042548
3082,4691860139
3083,6195826580
3084,8322798889
3085,3378547667
3086,4858356517
3087,3946721012
3088,4655853569
3089,3946721012
3090,4458330040
3091,7334460556
3092,7685038182
3093,3668694349
3094,7701345122
3095,4595621906
3096,7081492689
3097,3891639609
3098,8136849152
3099,8300089762
3100,4774440785
3101,8780817458
3102,4412673036
3103,8177441328
3104,3987108264
3105,3648021630
3106,2648837175
3107,8097378257
3108,7314219696
3109,6784098768
3110,7061605014
3111,2689292209
3112,8258117332
3113,8217662612
3114,8236562336
3115,8100049838
3116,6707908127
3117,8184616577
3118,2589220774
3119,4412537899
3120,4747474470
3121,3887473122
3122,7691605834
3123,2653290618
3124,6313385584
3125,3829572002
3126,4896546015
3127,7892272738
3128,3677255575
3129,3083595025
3130,8325349974
3131,2718208402
3132,4051621105
3133,2587577056
3134,7812862052
3135,6152767160
3136,4843975499
3137,7084255088
3138,2832496855
3139,4977696077
3140,3439305460
3141,8348571097
3142,7319662416
3143,3818486974
3144,4116758586
3145,4426911258
3146,4496046494
3147,2731677794
3148,7294830404
3149,3660622883
3150,8176815914
3151,8379368127
3152,3946721012
3153,6157119444
3154,7027496657
3155,3720105916
3156,8725539086
3157,7676633026
3158,6452202045
3159,7794425652
3160,8789553442
3161,3439305460
3162,8040562346
3163,3946721012
3164,3386724725
3165,2880277902
3166,8803873364
3167,2692447304
3168,3946721012
3169,8022539182
3170,8108288938
3171,2716239449
3172,6069616672
3173,8349073607
3174,6774990944
3175,8022539182
3176,2685165902
3177,2839682023
3178,6857153752
3179,4634207013
3180,3356039374
3181,4362030797
3182,7159648497
3183,7468840514
3184,7579051628
3185,4659301538
3186,3372115700
3187,6037314023
3188,3147136821
3189,2625579619
3190,4300412054
3191,8440244976
3192,4650475791
3193,6247149315
3194,3699003228
3195,3625578783
3196,4410317935
3197,4508257834
3198,4339315485
3199,3422493738
3200,8022539182
3201,4197058876
3202,6082650192
3203,8967169308
3204,2597293081
3205,3654733618
3206,2734285962
3207,3822642505
3208,8146873222
3209,4349215777
3210,4370660917
3211,3790907154
3212,6818085295
3213,2567748639
3214,7676633026
3215,8302882337
3216,7766366387
3217,3299453760
3218,3039377384
3219,7900408202
3220,2659170091
3221,3965509859
3222,8204451725
3223,7155109662
3224,6317836092
3225,7302389986
3226,6764721294
3227,4650475791
3228,3887473122
3229,3319055157
3230,8268992779
3231,4196434371
3232,8770851845
3233,3566982092
3234,6047680630
3235,2788119551
3236,6458108497
3237,3842957432
3238,2703811151
3239,8201724684
3240,4119561506
3241,8204451725
3242,4089042236
3243,3301332687
3244,3778869156
3245,2949786531
3246,4217997697
3247,3912681182
3248,7338362272
3249,4620552960
3250,7870342518
3251,3366953964
3252,4534970145
3253,3330421384
3254,6458303705
3255,3405411102
3256,2713600901
3257,8011354904
3258,7270870149
3259,3771974090
3260,7338362272
3261,4464899018
3262,7278062166
3263,3463248900
3264,4403003302
3265,4597785739
3266,3948531777
3267,6515177569
3268,3654608763
3269,6295932684
3270,2658676255
3271,4014811940
3272,3938922337
3273,8060423654
3274,3493862465
3275,3785208469
3276,2596616790
3277,7751165014
3278,7070233534
3279,3640353132
3280,3934997408
3281,3064478665
3282,3906638686
3283,3319055157
3284,4650475791
3285,3136998826
3286,8218119998
3287,4603905846
3288,3787248902
3289,8605384852
3290,3627039472
3291,8266242398
3292,2779852330
3293,3683272130
3294,6174009186
3295,2956978246
3296,8226280912
3297,8096495648
3298,3994908449
3299,4765714217
3300,6764721294
3301,7349408526
3302,4462095374
3303,8496232027
3304,4199438563
3305,3266060644
3306,4745981138
3307,2692447304
3308,4409806574
3309,3558343377
3310,3131728289
3311,4167447989
3312,7874060888
3313,3632368615
3314,3422706925
3315,3180160365
3316,3976434161
3317,8534525492
3318,3279541191
3319,6841297594
3320,3887473122
3321,4303650589
3322,2865310833
3323,3815228949
3324,2576564735
3325,7058005798
3326,8965867832
3327,4107875509
3328,2675607137
3329,7754764234
3330,8220009006
3331,3099099994
3332,8079098994
3333,8440244976
3334,7696539699
3335,2592504112
3336,6776316377
3337,4527016795
3338,3887473122
3339,3980606430
3340,6091015927
3341,4059865880
3342,3397353164
3343,4281225564
3344,8361379604
3345,3103622200
3346,8050158005
3347,4243471656
3348,4151258126
3349,6021662076
3350,6101417875
3351,8252425128
3352,7999828564
3353,4272750407
3354,7063552698
3355,3385985931
3356,3301332687
3357,7023735369
3358,3624098592
3359,3394283623
3360,3631213759
3361,3397353164
3362,8022110462
3363,8168465189
3364,8798983482
3365,2617574877
3366,6719980888
3367,3394283623
3368,2890341432
3369,3979764490
3370,4559539672
3371,3915820662
3372,8797031716
3373,3468657598
3374,2807128741
3375,8853727955
3376,8145429084
3377,3903896258
3378,8357753908
3379,7719503835
3380,3571169790
3381,8099757864
3382,2754130455
3383,3887473122
3384,3410242862
3385,3468657598
3386,3375895328
3387,8145429084
3388,4372296375
3389,4650475791
3390,3870202942
3391,2765795630
3392,4592150624
3393,7140705226
3394,6241176942
3395,4092636257
3396,4668522870
3397,4005337659
3398,8834024986
3399,3612226165
3400,2737498320
3401,8113570734
3402,8440244976
3403,2791030746
3404,6295932684
3405,4008641535
3406,4759604953
3407,3093129326
3408,3946298869
3409,4094197384
3410,6047680630
3411,7540836962
3412,4250528984
3413,3343773482
3414,7747897677
3415,4105215093
3416,4263825750
3417,2695142373
3418,2628246394
3419,3470160255
3420,6047680630
3421,8333144217
3422,8247136729
3423,3887473122
3424,4027078987
3425,3209403146
3426,2974128679
3427,7604803286
3428,8172103074
3429,3645593881
3430,7891614114
3431,3511993730
3432,2781610750
3433,4687276191
3434,7149059274
3435,6256102364
3436,6224943338
3437,4633848297
3438,4249112303
3439,8589165106
3440,3511993730
3441,2719589394
3442,3428940924
3443,3674237468
3444,4094197384
3445,2924548756
3446,7419877215
3447,4715225337
3448,2563056457
3449,2913709935
3450,8089211086
3451,6246573536
3452,3914753299
3453,4535669802
3454,7712634498
3455,7609223356
3456,6017645250
3457,3556620951
3458,2578546260
3459,3836781273
3460,4867404389
3461,6047680630
3462,3836781273
3463,8346150066
3464,8623371927
3465,7010148605
3466,7275358124
3467,3402576579
3468,3913642420
3469,4769844061
3470,8554649414
3471,7938810017
3472,2643373490
3473,8474282487
3474,6617193935
3475,7398809804
3476,2803814666
3477,7337493438
3478,8187779216
3479,8237847638
3480,6897261302
3481,6008557728
3482,7915325484
3483,8675388987
3484,3012549469
3485,7164221077
3486,8554649414
3487,8834024986
3488,6695511872
3489,4752280975
3490,6144313357
3491,4624464370
3492,8268390434
3493,4813510694
3494,3787248902
3495,6164075666
3496,8554649414
3497,4629992242
3498,3525113208
3499,3481956343
3500,8224361528
3501,3211197183
3502,2784698692
3503,3428205514
3504,4881812284
3505,3318251905
3506,3753118017
3507,6247149315
3508,8308843837
3509,4894256283
3510,6042663443
3511,7020302816
3512,3353025974
3513,2663570883
3514,4393769480
3515,2546765288
3516,2823774978
3517,8554649414
3518,4425438949
3519,4655278031
3520,2695142373
3521,6047680630
3522,3318251905
3523,4624464370
3524,7058582176
3525,8781075959
3526,7115629775
3527,7499033737
3528,6703444729
3529,2713295015
3530,8190815227
3531,3822443238
3532,3410113368
3533,8190815227
3534,8420877582
3535,8146344844
3536,8736083458
3537,8566202012
3538,3956140017
3539,3880872982
3540,3961536187
3541,3012549469
3542,8379368127
3543,3609943877
3544,2712126823
3545,4536041096
3546,3688225169
3547,3389952255
3548,2930870757
3549,7521678954
3550,3859446222
3551,7858410794
3552,4764986635
3553,3406733674
3554,8337311468
3555,3698903376
3556,4727778213
3557,7707166396
3558,7461627178
3559,3340330656
3560,2551858626
3561,7678476118
3562,4673776895
3563,4736716924
3564,2776329214
3565,3986661188
3566,8317792849
3567,7899291346
3568,3561944525
3569,2994034590
3570,2552513200
3571,7297114965
3572,8264778845
3573,8834024986
3574,3492695750
3575,4383081305
3576,4300586687
3577,3133140021
3578,4391037109
3579,3822642505
3580,2931054516
3581,3328614682
3582,3301332687
3583,8407307644
3584,6907880294
3585,8815046274
3586,8834024986
3587,8997915845
3588,2799895720
3589,2666992036
3590,3448051480
3591,3887473122
3592,3497430738
3593,3903899622
3594,4473983434
3595,6801303258
3596,4403237305
3597,2890341432
3598,7575206192
3599,7461432208
3600,3313106254
3601,2658303845
3602,4480747986
3603,4957394964
3604,3903899622
3605,2568049383
3606,2568049383
3607,7529586125
3608,3149549368
3609,4119585433
3610,6686295032
3611,3455515840
3612,3817080189
3613,3518786807
3614,8918112204
3615,4204791519
3616,3022283139
3617,2961443635
3618,3894270928
3619,4527027114
3620,3175307592
3621,8710387036
3622,3978566892
