,userid
1873,2781187507
1874,3246156452
1875,6291475524
1876,3323328828
1877,7584995985
1878,2557501535
1879,7843627276
1880,4309886334
1881,3426279827
1882,7021949672
1883,6233559018
1884,3768637260
1885,3323328828
1886,7383961682
1887,8273582088
1888,8076274194
1889,3592783430
1890,4675366119
1891,4493347141
1892,7077033717
1893,7510403064
1894,4754934505
1895,4598439831
1896,4059131503
1897,3622642598
1898,7580505005
1899,4453216784
1900,8198723746
1901,8867571192
1902,4875787800
1903,4875787800
1904,7420644562
1905,3947579856
1906,3855896208
1907,4675366119
1908,6788935695
1909,7653445754
1910,4382733035
1911,8206745824
1912,3136935128
1913,8280026097
1914,2543885423
1915,3702738370
1916,8036557994
1917,4490189585
1918,7964776484
1919,8055667836
1920,2564293179
1921,4598439831
1922,4331724070
1923,3702738370
1924,4763239737
1925,7653445754
1926,6988394436
1927,3451790201
1928,8279238597
1929,7132660379
1930,3289134206
1931,4615228194
1932,8351076567
1933,6250681104
1934,4287574313
1935,2587584495
1936,8692433767
1937,6415970409
1938,3968166201
1939,8265128684
1940,7278348116
1941,3136935128
1942,8145429084
1943,3768637260
1944,4659301538
1945,4309665707
1946,7358433146
1947,3373363308
1948,3350736277
1949,4275522884
1950,8418275859
1951,7358433146
1952,3639888269
1953,6192532026
1954,6729653536
1955,3284747905
1956,3119166858
1957,3136935128
1958,4344289331
1959,4675230879
1960,3122331892
1961,8327826942
1962,4409895936
1963,2716635452
1964,4166247850
1965,4212164341
1966,2792346126
1967,4343401733
1968,7186490227
1969,8555690292
1970,4093680233
1971,3420162554
1972,4900725826
1973,7265309967
1974,8253256882
1975,3369567263
1976,7319354022
1977,3370287617
1978,8082577874
1979,4254910085
1980,2775186747
1981,7585234332
1982,7529145456
1983,2640593416
1984,4225370724
1985,4412421932
1986,3890141248
1987,8157893076
1988,3206566184
1989,2552189529
1990,8157893076
1991,8379710344
1992,6954698068
1993,2791325212
1994,8157893076
1995,4631438752
1996,4218837421
1997,8157893076
1998,4481942337
1999,7349661135
2000,7263834879
2001,7711264466
2002,4300571474
2003,4747675580
2004,2716635452
2005,2790133133
2006,4654072538
2007,8097616485
2008,8157893076
2009,4412251324
2010,4740430352
2011,7792882867
2012,7603315712
2013,8157893076
2014,4013588554
2015,6952751182
2016,6180392834
2017,4410158025
2018,2631476215
2019,4111249989
2020,3703123712
2021,4414090751
2022,2716635452
2023,4195003930
2024,4412206789
2025,7324856315
2026,2790745420
2027,7751165014
2028,4410777412
2029,2716635452
2030,8093429754
2031,8132914722
2032,8234626859
2033,3859446222
2034,4412590282
2035,2716635452
2036,8157893076
2037,3723916791
2038,7270767997
2039,6407267468
2040,4296820355
2041,6484911582
2042,8115902094
2043,3600806615
2044,4225370724
2045,4464594251
2046,8906047838
2047,8236137837
2048,6246573536
2049,2716635452
2050,6503838789
2051,3592054108
2052,4065988348
2053,4066633147
2054,4092029937
2055,8157893076
2056,7306389255
2057,3693988359
2058,7056125374
2059,8121438209
2060,3357785316
2061,3382982904
2062,6458108497
2063,8011354904
2064,3362400073
2065,2775359858
2066,4410259779
2067,4489295609
2068,7296644136
2069,4824037335
2070,3685593150
2071,8627766472
2072,6772402759
2073,4412590194
2074,8157893076
2075,3120289534
2076,7768416332
2077,4410440964
2078,3956140017
2079,4413562519
2080,8376354462
2081,3479272149
2082,4344927612
2083,3987384326
2084,2551318653
2085,3505762353
2086,8331439277
2087,7245598938
2088,6728062259
2089,4413974984
2090,2667268294
2091,6074168516
2092,3696411793
2093,4679852754
2094,7326403508
2095,4410256972
2096,8684340322
2097,8157893076
2098,3696411793
2099,6942049758
2100,7079197207
2101,7092637114
2102,6586980337
2103,4196223025
2104,8760531094
2105,4537489366
2106,8246924129
2107,4537489366
2108,7859651772
2109,4333596661
2110,4413697660
2111,4409970912
2112,3281272074
2113,8054881286
2114,2567276526
2115,4419099108
2116,3161491341
2117,4413042857
2118,3822642505
2119,2544761607
2120,7931883218
2121,2716635452
2122,8155053977
2123,8157893076
2124,3806131064
2125,8234626859
2126,2705988688
2127,8738906897
2128,4410212521
2129,6789678205
2130,3384280251
2131,8321919547
2132,6857471684
2133,8203119068
2134,8157893076
2135,4125632814
2136,2546823780
2137,7711755694
2138,8350747422
2139,3811277781
2140,6369198628
2141,8234626859
2142,3405300384
2143,2793074128
2144,4535475756
2145,4412834439
2146,3966284145
2147,8255270736
2148,7035232007
2149,4159568625
2150,6565584967
2151,2542409010
2152,7145871025
2153,3469978582
2154,7692546157
2155,8086633388
2156,4413140632
2157,7692546157
2158,2634936693
2159,2794253706
2160,3131728289
2161,6082650192
2162,4125632814
2163,4412069005
2164,7293700626
2165,8320031378
2166,7049790018
2167,2576285175
2168,3932708788
2169,4061252706
2170,2790133133
2171,8266950442
2172,4603349435
2173,8499343642
2174,3662822531
2175,4409191008
2176,4722126701
2177,4650475791
2178,4520103336
2179,7060196756
2180,3822642505
2181,6942459962
2182,8301142042
2183,3410674357
2184,3901292877
2185,4383081305
2186,3983718108
2187,4569560429
2188,3677343518
2189,3470715589
2190,7880916412
2191,7912015452
2192,4410403814
2193,4367838492
2194,4356496280
2195,3709483862
2196,7923833248
2197,2705988688
2198,6187599210
2199,6133262612
2200,8210405032
2201,7104240184
2202,6202259344
2203,4208102308
2204,8902980658
2205,3133033339
2206,6759807132
2207,4855055048
2208,4999183210
2209,6037034933
2210,3604619184
2211,4807451115
2212,4149167642
2213,3245598714
2214,4029514920
2215,3702882123
2216,4698697515
2217,2696978239
2218,4029514920
2219,8836856156
2220,7999710988
2221,4772928599
2222,3383237689
2223,3383679778
2224,4351371414
2225,2817158355
2226,8157893076
2227,8496719542
2228,7580296185
2229,8440616744
2230,2987925079
2231,7959924849
2232,7751165014
2233,4807451115
2234,7119355065
2235,4275225493
2236,4418376055
2237,3411250162
2238,2688466507
2239,2662621411
2240,3616026456
2241,6242307687
2242,3508328691
2243,8341838588
2244,7751165014
2245,8359662777
2246,6856640418
2247,3410674357
2248,4545228986
2249,2612308233
2250,6781330552
2251,2544817090
2252,8249929828
2253,8867571192
2254,4722126701
2255,7329004465
2256,3346684956
2257,6736396048
2258,8738176876
2259,3386737506
2260,8284215929
2261,3672396697
2262,3410674357
2263,7289247492
2264,3943593795
2265,2890341432
2266,8316284159
2267,4287315629
2268,3584255855
2269,4307739593
2270,2593337952
2271,8991052525
2272,2648230614
2273,2794156896
2274,6810269819
2275,8729249815
2276,2659170091
2277,7437594159
2278,2930870757
2279,4412102845
2280,6150592054
2281,4729474699
2282,7843469929
2283,8554649414
2284,4024775517
2285,4111373984
2286,8166450264
2287,3510326367
2288,3358809805
2289,3750927393
2290,3567688525
2291,3974397571
2292,3337361475
2293,3394138624
2294,8596309736
2295,2573409061
2296,3816179021
2297,3943593795
2298,3943593795
2299,6229698878
2300,4612182493
2301,3133240135
2302,2591799892
2303,7297076468
2304,7617600438
2305,3769475606
2306,8157893076
2307,4250790636
2308,4362934546
2309,8350873994
2310,3489111903
2311,4665657406
2312,6846012304
2313,8127994409
2314,7326440826
2315,2641378369
2316,7678384967
2317,3545428292
2318,2567160398
2319,3537869693
2320,3786702105
2321,8171804387
2322,7751865879
2323,7950739474
2324,4407295752
2325,4297532199
2326,2680357845
2327,6017356849
2328,8336066274
2329,8067971019
2330,7413845135
2331,3410674357
2332,3799837628
2333,4184279658
2334,3600370588
2335,8233483856
2336,4163391833
2337,2679616344
2338,6782078279
2339,3776972213
2340,2704453201
2341,7068995142
2342,3636921909
2343,8766643565
2344,2731424695
2345,2790133133
2346,6739134279
2347,2701511558
2348,8299417132
2349,8590209969
2350,6144201077
2351,2610162786
2352,3644713989
2353,4549560656
2354,7472158687
2355,4840019081
2356,6967356884
2357,4403360349
2358,8582793396
2359,4511538993
2360,4403360349
2361,8029421044
2362,6881783474
2363,4024775517
2364,3651173547
2365,8157893076
2366,8218604339
2367,8867571192
2368,8704652536
2369,3782003177
2370,4658758260
2371,4014811940
2372,3806176434
2373,3427356483
2374,4024775517
2375,7184727975
2376,3688225859
2377,4196442824
2378,4024775517
2379,8296628692
2380,8249650759
2381,4262823435
2382,3959859421
2383,8029421044
2384,3036548915
2385,3484375112
2386,7291523422
2387,2574826604
2388,8154734277
2389,3484375112
2390,7078014287
2391,6700978535
2392,8258773314
2393,3367511567
2394,3442235391
2395,3367511567
2396,4340820699
2397,6445459302
2398,4960388516
2399,3513665820
2400,3637367777
2401,8234626859
2402,4318251389
2403,4960388516
2404,4524329190
2405,4318251389
2406,7256148437
2407,6807281529
2408,3998410877
2409,4097390757
2410,8057642792
2411,8397320494
2412,7384532495
2413,4802777043
2414,6772765009
2415,8430842277
2416,6008557728
2417,7826481964
2418,4303536369
2419,3693988359
2420,3665556293
2421,7324387688
2422,7058582176
2423,3426588779
2424,4963729232
2425,3312743889
2426,4853110899
2427,3725550373
2428,6003207887
2429,3998410877
2430,2783146994
2431,3330963259
2432,6777264695
2433,6224943338
2434,8096774172
2435,3973629030
2436,4929374380
2437,8175183988
2438,8120200777
2439,8157893076
2440,4819621478
2441,4819544964
2442,7510403064
2443,2784698692
2444,3914620876
2445,8653903716
2446,3785301119
2447,4249265570
2448,7656985376
2449,2682523269
2450,4347810216
2451,2868287469
2452,2551422114
2453,8834024986
2454,7158687422
2455,6940950978
2456,4356472003
2457,6691400375
2458,2546616906
2459,3763798430
2460,3979386008
2461,6716021802
2462,6716021802
2463,4524329190
2464,4408692227
2465,2997665960
2466,3812598726
2467,2673857130
2468,3508328691
2469,3370599835
2470,3993266809
2471,4382963291
2472,6150592054
2473,4289413810
2474,7997658474
2475,3769454463
2476,2696904539
2477,3345597047
2478,3581357140
2479,8137493699
2480,4545228986
2481,8343194628
2482,2868287469
2483,3581357140
2484,8148082475
2485,6081307304
2486,3563376517
2487,4000748869
2488,6760692182
2489,4054142095
2490,4770247255
2491,8159174254
2492,8114593889
2493,3676064812
2494,4658002118
2495,6901128056
2496,3638304459
2497,8343194628
2498,6476892119
2499,4063102318
2500,4382963291
2501,7586394837
2502,8365691502
2503,8499343642
2504,3864741446
2505,3638304459
2506,3965940280
2507,6821190547
2508,6033168833
2509,3952682351
2510,3601722241
2511,8554649414
2512,8292549105
2513,3559856582
2514,8554649414
2515,8554649414
2516,4184279658
2517,2873394981
2518,4257614273
2519,8554649414
2520,3559856582
2521,2727337140
2522,3952682351
2523,8998038948
2524,4309247463
2525,3067818598
2526,7245119469
2527,2727337140
2528,4382963291
2529,3559856582
2530,4295872693
2531,4412716176
2532,7808282424
2533,4545228986
2534,8022539182
2535,2908473866
2536,8261995417
2537,8121843458
2538,3559856582
2539,4123868638
2540,4335273386
2541,3243517129
2542,3998410877
2543,6821190547
2544,3171850247
2545,8847405362
2546,2941169468
2547,6818590667
2548,6587660769
2549,2871083768
2550,6290409078
2551,7117754485
2552,7060462142
2553,3105573351
2554,3791752317
2555,2688466507
2556,3931042203
2557,6793070527
2558,3646242823
2559,4080252722
2560,8106107058
2561,7580296185
2562,4925323120
2563,7207297049
2564,7204051568
2565,3363287317
2566,3406899051
2567,3931042203
2568,3914753299
2569,2580131800
2570,3710836159
2571,3646242823
2572,3448517306
2573,4295872693
2574,6822212809
2575,4295872693
2576,3825397046
2577,3504751783
2578,3931812241
2579,4467372913
2580,4021252015
2581,4382963291
2582,3024239204
2583,2659642378
2584,4696630515
2585,3660366620
2586,6075913018
2587,3067818598
2588,7411874585
2589,3761016368
2590,4825487767
2591,3660366620
2592,3710836159
2593,4638296360
2594,4444135672
2595,7837667976
2596,6003207887
2597,6075913018
2598,6730966216
2599,3931812241
2600,4382963291
2601,2611209369
2602,3431672203
2603,3067818598
2604,3357707388
2605,3067818598
2606,4119860759
2607,4882705788
2608,8157893076
2609,3382982904
2610,4882705788
2611,6144532106
2612,8349073607
2613,3660366620
2614,7440283059
2615,3993266809
2616,4066633147
2617,4309247463
2618,4157379142
2619,2696499212
2620,8139242528
2621,3929451972
2622,3366159469
2623,3859532287
2624,2617574877
2625,3660366620
2626,2723108249
2627,4257614273
2628,3685450277
2629,3993266809
2630,8145429084
2631,2868918539
2632,4412225059
2633,7735364152
2634,2559764903
2635,3928108617
2636,8133260674
2637,2935181491
2638,8137280296
2639,2646135835
2640,8518483376
2641,8759882044
2642,8137280296
2643,3993266809
2644,8145429084
2645,3019439314
2646,4770726341
2647,8137280296
2648,7705779306
2649,2868918539
2650,8114593889
2651,8905144585
2652,2710942068
2653,7061529572
2654,4962564245
2655,7060591419
2656,8993470834
2657,4317826993
2658,8137280296
2659,8131183957
2660,6589264015
2661,4915432346
2662,3474905363
2663,4285715081
2664,4186469117
2665,4096535162
2666,7907652548
2667,2925596000
2668,3248003775
2669,7857771337
2670,4688430931
2671,4281611149
2672,4181156671
2673,2602758314
2674,7606164592
2675,3807122711
2676,3328614682
2677,2699405851
2678,3935693269
2679,3795573972
2680,3658248095
2681,8751376844
2682,7072621444
2683,4257614273
2684,3730666938
2685,8055624215
2686,7373467856
2687,8266365217
2688,8145429084
2689,2676859286
2690,4082238947
2691,8145429084
2692,7307336458
2693,8693848604
2694,4060051429
2695,3825757596
2696,3635048096
2697,8050158005
2698,4084751424
2699,3328614682
2700,4000748869
2701,4257614273
2702,4413685602
2703,7691605834
2704,4736716924
2705,3579360642
2706,7281355365
2707,4125974348
2708,4638436424
2709,7025569457
2710,7730758702
2711,3494390439
2712,3028831550
2713,4105187946
2714,8237486122
2715,3513316678
2716,4102348865
2717,2691474567
2718,3887248143
2719,3511195777
2720,2802818500
2721,3548496652
2722,2843635167
2723,7381369012
2724,4430103201
2725,7381369012
2726,4015338336
2727,2941918428
2728,3563927126
2729,8308876039
2730,8308876039
2731,8214648772
2732,3620710606
2733,3483698116
2734,3483698116
2735,3483698116
2736,4545228986
2737,4102348865
2738,2579197358
2739,7236080145
2740,7564809087
2741,7630675129
2742,2803592884
2743,7327542977
2744,3364050668
2745,2941918428
2746,8788137498
2747,3993266809
2748,2559545628
2749,3429538262
2750,3901180592
2751,8343194628
2752,3993266809
2753,3993266809
2754,3993266809
2755,8198723746
2756,6865074968
2757,3639656358
2758,4013588554
2759,4300550894
2760,7816457514
2761,6188584562
2762,8343194628
2763,3818655671
2764,3695914106
2765,7289247492
2766,4006069659
2767,2955410149
2768,4368437438
2769,7270767997
2770,4205362396
2771,4205362396
2772,7049790018
2773,4302390183
2774,3670562257
2775,8198723746
2776,2687272819
2777,4004769480
2778,3520126114
2779,8343194628
2780,8198723746
2781,8343194628
2782,2941918428
2783,8343194628
2784,6707716322
2785,4078748525
2786,7178858395
2787,6850515405
2788,3327009995
2789,8314663309
2790,4013893098
2791,6143857938
2792,6040966119
2793,6040966119
2794,3640433468
2795,4985703708
2796,4267253395
2797,2691474567
2798,2976883516
2799,6149744662
2800,2615982694
2801,7934651904
2802,7027496657
2803,8129987697
2804,6503838789
2805,8314072746
2806,6917127845
2807,6791478896
2808,6040966119
2809,2930870757
2810,3931812241
2811,4139412357
2812,4059850505
2813,2760772479
2814,4233074339
2815,6089055880
2816,4983303338
2817,7018707646
2818,2716321746
2819,3657575495
2820,8141634817
2821,3394757154
2822,6484911582
2823,3250309881
2824,6040966119
2825,4970153837
2826,6246573536
2827,4428298171
2828,4688804918
2829,8121120525
2830,2692018046
2831,2661885579
2832,4143041107
2833,7640558087
2834,4143041107
2835,8313191736
2836,4042151305
2837,3394757154
2838,7266866295
2839,8005036042
2840,2970346748
2841,2970346748
2842,3323328828
2843,4590253597
2844,2928613610
2845,8494394292
2846,4297921496
2847,3439901907
2848,8729249815
2849,3104426388
2850,4388916661
2851,2941683287
2852,3092982409
2853,4296898846
2854,3959383190
2855,2757306211
2856,3092982409
2857,3305091652
2858,3877782901
2859,6486556645
2860,3411508886
2861,3493839680
2862,3305091652
2863,4129499894
2864,7585630869
2865,6966781366
2866,3722049066
2867,7236080145
2868,6106488013
2869,3305091652
2870,4073582979
2871,3687928658
2872,7091121256
2873,7473789029
2874,4073582979
2875,4471075015
2876,8704652536
2877,7266866295
2878,2767701954
2879,2786550338
2880,3305091652
2881,3485346064
2882,2762916419
2883,3028831550
2884,4426911258
2885,3464828538
2886,8357911722
2887,2764307961
2888,2787306084
2889,2786725577
2890,4714441280
2891,2764863855
2892,4426911258
2893,4171534453
2894,3835021741
2895,3949105948
2896,7056115072
2897,4388953629
2898,7586748784
2899,4235329455
2900,3487468557
2901,7833082746
2902,2835553533
2903,3305091652
2904,3974397571
2905,4524329190
2906,4663667824
2907,8268066026
2908,2785467860
2909,2721526404
2910,7831001727
2911,7831001727
2912,8400026235
2913,3688225859
2914,3848310200
2915,3369012955
2916,2908473866
2917,4695973238
2918,7198712095
2919,3941183552
2920,4097141782
2921,4663667824
2922,2612539025
2923,2786565037
2924,7101714675
2925,4395124801
2926,2835553533
2927,8989432899
2928,4027078987
2929,3971518688
2930,3343193355
2931,3036548915
2932,3346943977
2933,3305091652
2934,4027078987
2935,3457840504
2936,4829021872
2937,3343193355
2938,7816457514
2939,8520959289
2940,4714441280
2941,6850515405
2942,8321471805
2943,4027078987
2944,8079921964
2945,4709913327
2946,4275518495
2947,4714441280
2948,4342006181
2949,7564680065
2950,4490921183
2951,7832135524
2952,3916428537
2953,8308876039
2954,3427685469
2955,3107922299
2956,4764416419
2957,7837667976
2958,4813734841
2959,3455436558
2960,3321154008
2961,3343193355
2962,7503480405
2963,3343193355
2964,4714441280
2965,7381369012
2966,7989395918
2967,3531738585
2968,4056335635
2969,4195131775
2970,2556320733
2971,4485115960
2972,4684842171
2973,4840537633
2974,3949105948
2975,2884408932
2976,3864909814
2977,4618932523
2978,8023472574
2979,3539456300
2980,7425956326
2981,4142721637
2982,4714441280
2983,8400026235
2984,3694663801
2985,6347875047
2986,2970346748
2987,3745981850
2988,8076471235
2989,6951132696
2990,7988352072
2991,7735464169
2992,7238264556
2993,4692472754
2994,3720709017
2995,6018686730
2996,7397020488
2997,6014041445
2998,7457361226
2999,3539456300
3000,4454912948
3001,3539456300
3002,2970346748
3003,3357785316
3004,3949749466
3005,4454912948
3006,3672724832
3007,7723119559
3008,3672724832
3009,3577245083
3010,4420095405
3011,3998832646
3012,4295872693
3013,3477059787
3014,3382026322
3015,4056335635
3016,8029660842
3017,2927815670
3018,3755106259
3019,8588142185
3020,2942696640
3021,3949098470
3022,2970346748
3023,2890341432
3024,3388097783
3025,3491623716
3026,8289773848
3027,3879141177
3028,7816457514
3029,3382829867
3030,7351923118
3031,8382500239
3032,7906619549
3033,2970346748
3034,2959038411
3035,3015260322
3036,3268570644
3037,3491623716
3038,4322209188
3039,7821126709
3040,8114097767
3041,2547862213
3042,4695973238
3043,2691474567
3044,4272733930
3045,4905896843
3046,3933812231
3047,3933812231
3048,4097390757
3049,6503295339
3050,7058005798
3051,7713613749
3052,3933812231
3053,4355065699
3054,2633787692
3055,6520401174
3056,2797053491
3057,4078748525
3058,3688727743
3059,7586748784
3060,4365986250
3061,7886499035
3062,6051316842
3063,3853948504
3064,8212566676
3065,3881335661
3066,7559914975
3067,6006196539
3068,3853948504
3069,7070391486
3070,3658428277
3071,3853948504
3072,3956140017
3073,3853948504
3074,3853948504
3075,8831990508
3076,3339214110
3077,8499982538
3078,4957750289
3079,8451220226
3080,7291148526
3081,3971324874
3082,8103039095
3083,3858364669
3084,7378038339
3085,4121911968
3086,3907917886
3087,4618932523
3088,4276509904
3089,3310457176
3090,4683347131
3091,3401351220
3092,2624212385
3093,4305402749
3094,3612432115
3095,2989562071
3096,3327640208
3097,8060127995
3098,7051791686
3099,4112545870
3100,4295872693
3101,4683347131
3102,4410443475
3103,3563927126
3104,3616821058
3105,4102149511
3106,3616821058
3107,7870649126
3108,4852078294
3109,7291148526
3110,3881625720
3111,4695973238
3112,4539797148
3113,8195350198
3114,4483590174
3115,6195826580
3116,3136935128
3117,3694708097
3118,3572377547
3119,4707740736
3120,8208194818
3121,2752855964
3122,3906798776
3123,24151
3124,4000905730
3125,6030592619
3126,3891864592
3127,4165940242
3128,7373527212
3129,7885290127
3130,6384876402
3131,7987784684
3132,3493199029
3133,4126973156
3134,3310457176
3135,6322237764
3136,7950610647
3137,4365986250
3138,2605821268
3139,2804867719
3140,3970972618
3141,3914196863
3142,4717416150
3143,3491623716
3144,3696625842
3145,8797694542
3146,8461980588
3147,2605821268
3148,4973889630
3149,2809950483
3150,3136935128
3151,3654011158
3152,3503987813
3153,2970355284
3154,2605821268
3155,7031032549
3156,4707740736
3157,4652670933
3158,3525351073
3159,4087342877
3160,6942459962
3161,3681229860
3162,7997658474
3163,3491623716
3164,3952126957
3165,2731424695
3166,3636921909
3167,2667058235
3168,2790545952
3169,7422881725
3170,3405254053
3171,3879141177
3172,4454908195
3173,3881335661
3174,4405457681
3175,8120523832
3176,7350624885
3177,4615198756
3178,3183729194
3179,8766643565
3180,3636921909
3181,2731424695
3182,3983109398
3183,3990596158
3184,4151258126
3185,4957087663
3186,2791703172
3187,7711935099
3188,3881335661
3189,3116628486
3190,3393995950
3191,2605821268
3192,2825667525
3193,3136935128
3194,4161669067
3195,4454908195
3196,2791703172
3197,2731424695
3198,3636921909
3199,6518618595
3200,7114211742
3201,2764776935
3202,2542678359
3203,6483877335
3204,2665402544
3205,8937697702
3206,2996224574
3207,4695973238
3208,4609964060
3209,3373477441
3210,4957087663
3211,4305402749
3212,2662667654
3213,6856137419
3214,4092038160
3215,3374298217
3216,3636921909
3217,8766643565
3218,2731424695
3219,4305402749
3220,3906798776
3221,6259142248
3222,8766643565
3223,3636921909
3224,2731424695
3225,2977977819
3226,4410443475
3227,4958683714
3228,7070391486
3229,8378349715
3230,2705819125
3231,3993266809
3232,3342301144
3233,2804867719
3234,3935437239
3235,4570967843
3236,4854629881
3237,8962217448
3238,6006196539
3239,4120638043
3240,4808917891
3241,7676633026
3242,3891639609
3243,4056086888
3244,4305402749
3245,3768908391
3246,3462699753
3247,3136935128
3248,2605821268
3249,4121217142
3250,8272215049
3251,6800412189
3252,4305402749
3253,4290517781
3254,2669429850
3255,3993266809
3256,2545860803
3257,6179016996
3258,3870903494
3259,4143041107
3260,4315172775
3261,4312819575
3262,4929336284
3263,3993266809
3264,6782010359
3265,8347515052
3266,3912262427
3267,4603624625
3268,3993266809
3269,4143041107
3270,3684052353
3271,4409834414
3272,3625694717
3273,4127270645
3274,4305402749
3275,2605821268
3276,3120989154
3277,4293378419
3278,4143041107
3279,3577757076
3280,4153344849
3281,3920741937
3282,6837815826
3283,7675407924
3284,4883808050
3285,4414965474
3286,7723119559
3287,7675407924
3288,4519798428
3289,4410443475
3290,7031032549
3291,4143041107
3292,4255333970
3293,3863068302
3294,4143041107
3295,2764776935
3296,4112783033
3297,2569074409
3298,6716486324
3299,3594331229
3300,4322856023
3301,4305402749
3302,3366724759
3303,3491623716
3304,4143041107
3305,4352245674
3306,4115018605
3307,6818590667
3308,4143041107
3309,4305402749
3310,4143041107
3311,8102276377
3312,4505366976
3313,7468350948
3314,4335944181
3315,3391817170
3316,3331262075
3317,3495813250
3318,7202607075
3319,4961268681
3320,3372174706
3321,2831628369
3322,4335944181
3323,2825667525
3324,2544977591
3325,4275522884
3326,7902280972
3327,3495813250
3328,4406726147
3329,6200502792
3330,4017072728
3331,3474235584
3332,2605821268
3333,8041530968
3334,4314856135
3335,4160219552
3336,4031649595
3337,8349585444
3338,8225784727
3339,8348086455
3340,3491623716
3341,8269232547
3342,2957067328
3343,3366724759
3344,4275522884
3345,4961125652
3346,8766643565
3347,2731424695
3348,3636921909
3349,4191748533
3350,4592513637
3351,4324701494
3352,6036589080
3353,6799405005
3354,8346396044
3355,2778681526
3356,4737671773
3357,7637668039
3358,3284434596
3359,3675791005
3360,4119328825
3361,4100261603
3362,4801511211
3363,3947580115
3364,4454908195
3365,8060222605
3366,3497481797
3367,4519798428
3368,4332163714
3369,8769065045
3370,7894758399
3371,8058933212
3372,7031032549
3373,4050610699
3374,4022693684
3375,7361815878
3376,4314421322
3377,7151143462
3378,6958759232
3379,3947580115
3380,3541078510
3381,3802805389
3382,7653823269
3383,4604039981
3384,4292913230
3385,8027082174
3386,3479817739
3387,3665450824
3388,4366334852
3389,4221995268
3390,4454908195
3391,4487314447
3392,3947580115
3393,2804867719
3394,2831628369
3395,4390895416
3396,3635113457
3397,4314856135
3398,8009898549
3399,3554636503
3400,3550300468
3401,6688659668
3402,7689336692
3403,4738833875
3404,7075767252
3405,4367697645
3406,2764776935
3407,4131581040
3408,4675366119
3409,2650282036
3410,3773551591
3411,4301525041
3412,4284300027
3413,7950564367
3414,7527427679
3415,3786026758
3416,3996176091
3417,7053407054
3418,4783681073
3419,4843315688
3420,4738833875
3421,6079035491
3422,7325633298
3423,3525351073
3424,2543781400
3425,4604039981
3426,3768078428
3427,3888840759
3428,4272733930
3429,4275522884
3430,3337348503
3431,4035815001
3432,6688659668
3433,7787381829
3434,3058209343
3435,3436066342
3436,6665658455
3437,2978031227
3438,8339295498
3439,4229946557
3440,4675366119
3441,6801858207
3442,4675366119
3443,3436066342
3444,2705819125
3445,4468827025
3446,7449145358
3447,4675366119
3448,4102345197
3449,4675366119
3450,6724740936
3451,7031032549
3452,4261462969
3453,4358416395
3454,3482181434
3455,3899472547
3456,6383810554
3457,4139824490
3458,2666992036
3459,7339192286
3460,2792059077
3461,4553069747
3462,7586748784
3463,4480477205
3464,8169248097
3465,2666992036
3466,8263489632
3467,4215341164
3468,3859805643
3469,3174252482
3470,3932043673
3471,8754219627
3472,8067616566
3473,4488040067
3474,3734233351
3475,3436066342
3476,4882705788
3477,8075157016
3478,3654011158
3479,3675791005
3480,7917964236
3481,3560045968
3482,7461432208
3483,4966458953
3484,6768753408
3485,7586748784
3486,8201346505
3487,6687259806
3488,3978684906
3489,8154135845
3490,2972142967
3491,2632473182
3492,8118633679
3493,4883545687
3494,3487516094
3495,8353239097
3496,6962715105
3497,3279541191
3498,8508972459
3499,7124544945
3500,4127171121
3501,4390196057
3502,4485115960
3503,3340053716
3504,7181513187
3505,4700884786
3506,2627937252
3507,6813611994
3508,8123994772
3509,4464594251
3510,3243517129
3511,4549585654
3512,4736716924
3513,2630204796
3514,7897557609
3515,4200105494
3516,4200105494
3517,4346022017
3518,6848384879
3519,4875226053
3520,4003937993
3521,2589376603
3522,4488040067
3523,2714133912
3524,8111218719
3525,8595328716
3526,3675791005
3527,7316388147
3528,3461453319
3529,2941086063
3530,6530169265
3531,8890465277
3532,7353117252
3533,2579721735
3534,3477059787
3535,2545862564
3536,8169248097
3537,7362254649
3538,6036589080
3539,8041118086
3540,7514125968
3541,8122338954
3542,3559854184
3543,2972142967
3544,8081978749
3545,2668764645
3546,3929855716
3547,6620498877
3548,4480477205
3549,4020934841
3550,2799895720
3551,3897290496
3552,2701511558
3553,3442633852
3554,3668694349
3555,4902411334
3556,4255333970
3557,3281352787
3558,8119322026
3559,7401871219
3560,4972444382
3561,3929855716
3562,8846411279
3563,6822006307
3564,7337746362
3565,3105880397
3566,2672620757
3567,8693848604
3568,8348569014
3569,8248210667
3570,8298309492
3571,2775297563
3572,4875226053
3573,3349107358
3574,3927187648
3575,4154022722
3576,4091815197
3577,3970511743
