,userid
1873,3840524210
1874,7487652589
1875,4463093770
1876,7982523112
1877,3923810927
1878,8332258617
1879,2608687553
1880,8081063955
1881,3868749368
1882,3864218715
1883,3459040635
1884,8055624215
1885,4000748869
1886,6455578039
1887,8354611189
1888,4863059647
1889,8056616089
1890,3859507305
1891,3840524210
1892,8225043566
1893,3780340144
1894,3873079409
1895,3842245582
1896,3858037886
1897,6455578039
1898,2623382206
1899,2607807192
1900,3688583064
1901,3780340144
1902,2894747680
1903,3145986377
1904,6267961049
1905,8163877008
1906,8273943266
1907,4666306392
1908,3858037886
1909,8354611189
1910,8352351227
1911,3005956724
1912,2613055105
1913,8358467179
1914,2675321658
1915,7842250776
1916,8089954939
1917,6199088200
1918,3858037886
1919,7233671908
1920,2609785278
1921,3851796657
1922,2675323077
1923,3864218715
1924,3569476503
1925,4854542457
1926,3569476503
1927,6959571939
1928,6455578039
1929,3851796657
1930,2608687553
1931,2669276965
1932,2607807192
1933,2674953680
1934,3873079409
1935,8354611189
1936,6455578039
1937,2609785278
1938,2613379856
1939,4789100131
1940,3830859302
1941,2718208402
1942,3430439977
1943,3485195604
1944,3835112473
1945,2718208402
1946,3851796657
1947,2613367318
1948,3005956724
1949,3864234174
1950,3904090296
1951,3868749368
1952,8057835432
1953,4626731213
1954,4772179266
1955,3873079409
1956,2674768361
1957,6171158621
1958,3418234076
1959,2912092178
1960,3864218715
1961,2612439680
1962,3005956724
1963,7509690549
1964,2607807192
1965,6455578039
1966,8354611189
1967,7821546457
1968,4738358053
1969,2674768361
1970,4662699518
1971,2894747680
1972,4854542457
1973,3836492661
1974,7917230536
1975,6455578039
1976,3858037886
1977,6820991267
1978,3890141248
1979,2613055105
1980,2609785278
1981,3851796657
1982,3868781071
1983,3998008446
1984,6199088200
1985,2608133960
1986,7454799876
1987,3835081468
1988,3947678639
1989,2894747680
1990,4789100131
1991,4108845888
1992,8057835432
1993,4862967446
1994,3868781071
1995,3859612524
1996,2609785278
1997,2614242775
1998,2609785278
1999,4662699518
2000,2675321658
2001,8040778057
2002,3873079409
2003,7842250776
2004,8163877008
2005,3842245582
2006,4680077980
2007,8184233268
2008,6385352566
2009,4858425999
2010,3835112473
2011,6403223792
2012,2912092178
2013,3884862069
2014,4415191226
2015,4729809178
2016,3471651436
2017,2675318385
2018,8072516644
2019,3687193236
2020,7821546457
2021,4305314552
2022,7292609498
2023,7488350594
2024,3868781071
2025,2674959877
2026,8234545166
2027,3485195604
2028,2602181477
2029,3868781071
2030,8354611189
2031,3923810927
2032,8162224638
2033,3688583064
2034,6769693844
2035,8225043566
2036,4361750167
2037,37025900
2038,8161120964
2039,8118307144
2040,3859612524
2041,2661845271
2042,2686276286
2043,3864218715
2044,8440697479
2045,3859116262
2046,6959571939
2047,3780340144
2048,4858425999
2049,3835112473
2050,2685988885
2051,2572915465
2052,7509690549
2053,4083056995
2054,2881858370
2055,3425334365
2056,4877334834
2057,2670191129
2058,3857405952
2059,4918373139
2060,2685988885
2061,4680077980
2062,7260611928
2063,8440697479
2064,2675323077
2065,4930877009
2066,8136975157
2067,7233671908
2068,3859612524
2069,3345462801
2070,3842622369
2071,7260611928
2072,4044948449
2073,8089954939
2074,3835112473
2075,4863059647
2076,7821546457
2077,3563291515
2078,2672834645
2079,3495271955
2080,3840557755
2081,2736346078
2082,6769693844
2083,6762859348
2084,3779211207
2085,2669276965
2086,2685988885
2087,7763540802
2088,6762859348
2089,4854542728
2090,8057835432
2091,4862967446
2092,6817983606
2093,7488350594
2094,3688738328
2095,6729532079
2096,8210493129
2097,4662699518
2098,2674953680
2099,4333407068
2100,4854542457
2101,3418234076
2102,4333407068
2103,2608133960
2104,2736346078
2105,8072516644
2106,8163877008
2107,4048111736
2108,7842828056
2109,7454799876
2110,4790552444
2111,8589099286
2112,6959571939
2113,3786040307
2114,8076819682
2115,2613385894
2116,3567841496
2117,8226521659
2118,3593405546
2119,3632119831
2120,2660943395
2121,3835081468
2122,8073886569
2123,4219042698
2124,3868781071
2125,4531706616
2126,7390224249
2127,3884862069
2128,3842622369
2129,8202132098
2130,3770634479
2131,3418234076
2132,2729971247
2133,6171158621
2134,7859101015
2135,7318899352
2136,4834644904
2137,8136975157
2138,7233671908
2139,7184775285
2140,7286133954
2141,2614242775
2142,3461576232
2143,3578878193
2144,3578877998
2145,8988360719
2146,2609785278
2147,7955553684
2148,3578878228
2149,3579099621
2150,3830859302
2151,7260611928
2152,4404189577
2153,3770634479
2154,3005956724
2155,4858425999
2156,2736346078
2157,3798017022
2158,7888964322
2159,3170037032
2160,6132405181
2161,3258406165
2162,3777991943
2163,3170037032
2164,3416156102
2165,8152849502
2166,6403223792
2167,6940160755
2168,2660943395
2169,8440697479
2170,7130712957
2171,4250453470
2172,4219042698
2173,4672837909
2174,2685988885
2175,3830859302
2176,7260611928
2177,4000748869
2178,7543101956
2179,3935540136
2180,3857405952
2181,4367678505
2182,2675323077
2183,2661845271
2184,7696224012
2185,2686653281
2186,2675323077
2187,4447239067
2188,6114120333
2189,6769693844
2190,6967356884
2191,4882705788
2192,4855790585
2193,7268149777
2194,2661845271
2195,3835081468
2196,3604481467
2197,4717416150
2198,3425334365
2199,8952365247
2200,3170037032
2201,3567841496
2202,2675323077
2203,7735364152
2204,7842828056
2205,4252846667
2206,4940867357
2207,4635456999
2208,4108845888
2209,6171158621
2210,6483260387
2211,6421087315
2212,2614242775
2213,2613379856
2214,4652733732
2215,6720907414
2216,4680077980
2217,2912092178
2218,4473078633
2219,8401966854
2220,6403223792
2221,3786040307
2222,6462922322
2223,8184233268
2224,8056616089
2225,7233671908
2226,2675323077
2227,4975085857
2228,4945257368
2229,2587451595
2230,3786040307
2231,4877334834
2232,6403223792
2233,8964321415
2234,7268149777
2235,8812121734
2236,4940867357
2237,6873391156
2238,3849859315
2239,4252846667
2240,3780340144
2241,3660498861
2242,7488350594
2243,7821546457
2244,7481788522
2245,2629228326
2246,2613055105
2247,3851796657
2248,6455578039
2249,3868749368
2250,3864218715
2251,7842828056
2252,2670558989
2253,8273943266
2254,3842443808
2255,2935946585
2256,4100411536
2257,7726364488
2258,3688738328
2259,3997772475
2260,8273224522
2261,7454799876
2262,3290233811
2263,8304709965
2264,3873079409
2265,4252846667
2266,4680077980
2267,4940867357
2268,2670191129
2269,7763540802
2270,2908463362
2271,8983688339
2272,4569560429
2273,7763540802
2274,2670191129
2275,3008204718
2276,2612439680
2277,7742185574
2278,6183545191
2279,2674953680
2280,4426911258
2281,7742185574
2282,3722915060
2283,4334394502
2284,7304097784
2285,6509185794
2286,6793070527
2287,8760904122
2288,3367224649
2289,2629228326
2290,7989161748
2291,7154942996
2292,3953156340
2293,2608687553
2294,4421147436
2295,3382020889
2296,3349107358
2297,3687195889
2298,7842250776
2299,3567841496
2300,3830901967
2301,7454799876
2302,4324232311
2303,7800158749
2304,3686888786
2305,3567841496
2306,3569476503
2307,8592137908
2308,3873079409
2309,8470437489
2310,4862967446
2311,2912092178
2312,7470553725
2313,3868749368
2314,8057835432
2315,3836492661
2316,2674768361
2317,6975068185
2318,8277142832
2319,8089954939
2320,3835112473
2321,4392693147
2322,2613379856
2323,4367548496
2324,6791478896
2325,4735235109
2326,4662699518
2327,4329028060
2328,2675321658
2329,7233671908
2330,2608133960
2331,8089954939
2332,2722959025
2333,8383599042
2334,3864218715
2335,3830859302
2336,6081443962
2337,2722959025
2338,3556264146
2339,4480440684
2340,6081443962
2341,3499735806
2342,3335460566
2343,3841363350
2344,8029535984
2345,2827913410
2346,7234550759
2347,2564957507
2348,4135849170
2349,7454425419
2350,4945847384
2351,2609785278
2352,4606714590
2353,3401285465
2354,7234550759
2355,8032046956
2356,4895994786
2357,4689841991
2358,8780817458
2359,4877334834
2360,2894747680
2361,7857310749
2362,8157893076
2363,3958169673
2364,6190811302
2365,2908463362
2366,7134992197
2367,2661885579
2368,7982523112
2369,7742185574
2370,2675318385
2371,6959571939
2372,2894747680
2373,4723881516
2374,4241414649
2375,4421147436
2376,4960604786
2377,8258915066
2378,6078280204
2379,2670558989
2380,2637040225
2381,2648587695
2382,3196746173
2383,8401966854
2384,7454799876
2385,3382020889
2386,8354611189
2387,6455578039
2388,3963695207
2389,8147554672
2390,3835112473
2391,4326212483
2392,3228803425
2393,4796494373
2394,4723881516
2395,8759958456
2396,7512379288
2397,3559454084
2398,7655304637
2399,3884862069
2400,6565584967
2401,6972395469
2402,2827709643
2403,3687195889
2404,7842250776
2405,8063725169
2406,7990886727
2407,8072516644
2408,3873079409
2409,4680016193
2410,7502185007
2411,4211722886
2412,4144377940
2413,4432541775
2414,6029552000
2415,4889120805
2416,3873079409
2417,8163877008
2418,8059653518
2419,7995229258
2420,2660943395
2421,4263695640
2422,8354611189
2423,7257074395
2424,2966828809
2425,6242311355
2426,4617672070
2427,3401285465
2428,2675321658
2429,8072516644
2430,7257074395
2431,8259289896
2432,3058209343
2433,4940867357
2434,6455578039
2435,3876320166
2436,3401285465
2437,3586445197
2438,4855790585
2439,8029535984
2440,4316784078
2441,3703753356
2442,3937879936
2443,3401285465
2444,4854542728
2445,3425334365
2446,4333336212
2447,3628286058
2448,3005956724
2449,7233671908
2450,4286935308
2451,7390224249
2452,2576215396
2453,3401285465
2454,3586906668
2455,4498843386
2456,3849859315
2457,4862967446
2458,6059174663
2459,2612439680
2460,716988958
2461,4509827545
2462,3401285465
2463,3019800815
2464,2654965934
2465,3543869168
2466,3688584698
2467,4940867357
2468,2669276965
2469,8090622039
2470,8557173027
2471,6435574902
2472,3528987428
2473,7929786714
2474,3934063140
2475,2614242775
2476,3401285465
2477,3430738756
2478,2613379856
2479,8440697479
2480,4201967274
2481,2614242775
2482,4286818999
2483,6897697204
2484,2624117685
2485,7385597769
2486,3539204484
2487,3515606964
2488,7257074395
2489,6318111737
2490,3354082844
2491,4858425999
2492,2686276286
2493,3568385127
2494,3948503101
2495,3543869070
2496,3746417535
2497,4385650382
2498,4454268617
2499,7509690549
2500,7821546457
2501,4201967274
2502,3009748932
2503,8136975157
2504,7149059274
2505,2660943395
2506,8205508089
2507,6193265277
2508,4662336036
2509,3614618398
2510,3531789746
2511,4409363654
2512,4321667319
2513,3949901942
2514,3401285465
2515,6057972447
2516,3532092306
2517,2660943395
2518,7842250776
2519,2675321658
2520,6679627136
2521,6253083718
2522,3532092427
2523,2655902831
2524,3009335519
2525,8056616089
2526,8265983446
2527,3160294230
2528,3868781071
2529,7233671908
2530,8152876432
2531,3485195604
2532,6199088200
2533,6200392655
2534,2670191129
2535,3937529537
2536,3822642505
2537,3829572002
2538,6169925675
2539,3830859302
2540,8192374824
2541,4889120805
2542,2649884137
2543,3648820857
2544,7268149777
2545,2849913650
2546,4225370724
2547,4224906879
2548,6830684427
2549,3445912386
2550,2941311544
2551,2661845271
2552,7878827764
2553,6830684427
2554,4115800184
2555,2670558989
2556,4473078633
2557,8300644409
2558,2752136035
2559,2652969544
2560,3490656686
2561,8157893076
2562,6036507507
2563,2935946585
2564,2935946585
2565,2935946585
2566,2873212640
2567,4284097221
2568,4874958408
2569,4145245358
2570,4974958605
2571,4311435808
2572,2908463362
2573,3386547492
2574,7260611928
2575,4311435808
2576,8057835432
2577,3985094355
2578,2653203619
2579,7757157802
2580,4748418014
2581,4374387269
2582,4126297737
2583,4750099300
2584,3932726421
2585,3584641996
2586,2935946585
2587,2935946585
2588,2935946585
2589,4909100818
2590,6769693844
2591,2894747680
2592,6061388182
2593,3678684390
2594,2649884137
2595,7018707646
2596,8354611189
2597,4449920189
2598,7406003254
2599,3706279130
2600,8631127482
2601,4122430454
2602,8094898596
2603,7414498387
2604,8597799699
2605,4330472194
2606,3332560218
2607,6812075189
2608,6619953327
2609,8247089217
2610,3997830337
2611,3997830337
2612,2745976534
2613,4610919506
2614,8214629755
2615,8214629755
2616,2729686173
2617,6318111737
2618,8848748654
2619,3840859928
2620,3550255025
2621,4740353447
2622,8838686724
2623,8775078287
2624,2657830529
2625,8261472678
2626,4026713097
2627,7131226155
2628,4338224422
2629,7422881725
2630,7670300125
2631,4338224422
2632,8179568172
2633,4207781109
2634,4863522161
2635,4853880789
2636,2949541636
2637,7554964049
2638,2810557307
2639,4319907950
2640,4207781109
2641,8157893076
2642,4319907950
2643,7948627208
2644,8703747356
2645,4390004805
2646,4423069561
2647,3552740856
2648,3703559525
2649,7406003254
2650,4497449095
2651,7708787595
2652,3976278921
2653,6607834875
2654,4358191359
2655,6820991267
2656,4490921183
2657,4207781109
2658,3938719846
2659,8586867167
2660,8319987086
2661,3519904471
2662,4253612253
2663,6848322054
2664,4035748607
2665,4936250652
2666,7640381099
2667,7540034848
2668,3190155169
2669,6276590905
2670,3199465563
2671,4207781109
2672,4443436032
2673,2601760239
2674,7890497546
2675,3133140021
2676,3542805402
2677,4170880878
2678,3881679645
2679,4899846171
2680,4916762453
2681,8082054195
2682,7797911768
2683,3395106516
2684,4352470048
2685,7239192488
2686,4956498505
2687,2994866527
2688,6081443962
2689,8156975306
2690,4644481047
2691,2923151036
2692,6740603327
2693,3720105916
2694,8355594162
2695,3600919662
2696,6503295339
2697,3786613971
2698,4292929108
2699,4783295044
2700,6300824165
2701,4896979772
2702,3432073573
2703,4085993324
2704,3987108264
2705,7247624234
2706,4180992018
2707,4423329976
2708,6181153251
2709,4142703496
2710,3032262226
2711,4344627206
2712,3139968055
2713,8848848104
2714,6967356884
2715,3533927892
2716,2841848652
2717,3945102331
2718,6967356884
2719,6034581771
2720,8191830329
2721,4073387651
2722,3943052542
2723,7886207035
2724,2729686173
2725,6077434818
2726,3472083324
2727,4408692227
2728,4473534630
2729,4899684604
2730,3810646500
2731,7191650137
2732,2637486065
2733,3670520361
2734,2607691574
2735,4747448477
2736,7888050129
2737,6281122692
2738,4806127941
2739,4376874173
2740,8271849604
2741,3420966792
2742,4654579235
2743,3905717439
2744,6280842709
2745,4815017046
2746,2716239449
2747,3948578065
2748,4421897459
2749,6081443962
2750,7256592326
2751,8698095747
2752,2935946585
2753,3359804693
2754,7035232007
2755,7109337208
2756,8097616485
2757,3769731033
2758,4099849489
2759,4955791684
2760,4126860214
2761,4130423352
2762,3537869693
2763,4152591794
2764,7449145358
2765,4326212483
2766,7110219225
2767,6723761339
2768,4786565527
2769,3327829803
2770,4046355032
2771,7116231555
2772,4372775395
2773,8088254387
2774,6022347269
2775,2942547205
2776,4134021977
2777,4134021977
2778,6261970292
2779,3758465947
2780,7724473037
2781,4046355032
2782,4105025284
2783,3147385986
2784,3416171268
2785,4875787800
2786,6479678394
2787,7481788522
2788,3318251905
2789,3471362448
2790,7481788522
2791,8011436714
2792,8222730957
2793,4621228194
2794,4483088105
2795,3825225924
2796,8134448335
2797,4333954329
2798,4416462082
2799,4943391605
2800,6088382192
2801,6151323651
2802,3401285465
2803,2669150899
2804,3972431332
2805,7538996764
2806,3933960620
2807,3537869693
2808,2650558904
2809,3644705535
2810,4623745238
2811,4750647613
2812,4004946201
2813,4755909201
2814,3693370507
2815,3451495840
2816,4160137055
2817,2692447304
2818,7181177334
2819,8152748008
2820,7466162008
2821,2825038352
2822,8542891376
2823,4421897459
2824,3390853834
2825,3490656686
2826,6617193935
2827,4828167013
2828,8059203728
2829,6720681582
2830,8106721375
2831,2825038352
2832,3506118502
2833,7481788522
2834,7481788522
2835,7351374985
2836,2687272819
2837,6240201234
2838,3766902565
2839,4912141233
2840,3101969394
2841,7538996764
2842,2825038352
2843,6817772115
2844,4281922701
2845,7516369687
2846,7449145358
2847,4143186196
2848,3413365331
2849,3435824828
2850,3716404073
2851,4306756036
2852,3027784855
2853,4154022722
2854,4281225564
2855,7581242326
2856,7953198256
2857,2986458319
2858,3663701906
2859,4935092951
2860,8222665475
2861,4424535661
2862,4467375175
2863,4386455546
2864,3111952178
2865,6065479892
2866,6231060998
2867,3062358628
2868,3626882893
2869,3697134996
2870,4710936227
2871,3988821707
2872,8397396598
2873,8034311284
2874,3727086002
2875,6788935695
2876,7991116158
2877,4534165016
2878,7487809684
2879,4311223011
2880,4427865308
2881,3128905438
2882,8202060708
2883,4251333539
2884,4909539176
2885,7857831599
2886,2689087576
2887,7263428245
2888,3466084837
2889,4471811851
2890,3477638294
2891,3490656686
2892,4786565527
2893,7443731555
2894,6800863034
2895,7581242326
2896,3401285465
2897,8729249815
2898,4089937096
2899,4071324049
2900,8189655094
2901,6902544714
2902,3906699117
2903,3333985456
2904,4004946201
2905,8282269874
2906,7155447646
2907,4554512298
2908,3884486114
2909,4511538993
2910,4598439831
2911,4269327328
2912,3413553361
2913,6784267225
2914,4598439831
2915,4307127538
2916,2667429302
2917,8428379127
2918,4467021721
2919,3490656686
2920,6304088628
2921,8009910287
2922,4668112766
2923,4467375175
2924,8176825676
2925,4650475791
2926,7389076912
2927,4788529152
2928,7561161257
2929,6304088628
2930,3518720196
2931,2605381189
2932,4483015976
2933,3095682114
2934,7357254639
2935,7015938257
2936,7357254639
2937,8952435606
2938,3639735296
2939,8102276377
2940,4709348888
2941,3606895543
2942,3187861782
2943,3616106237
2944,3830612432
2945,7986038612
2946,2703783249
2947,7324634889
2948,4690193320
2949,6402291886
2950,4004043714
2951,6304362294
2952,8101218558
2953,4517415239
2954,7181177334
2955,6304088628
2956,6758763917
2957,4517415239
2958,3332579667
2959,4299520423
2960,4392300607
2961,4000262622
2962,4629320383
2963,6948172727
2964,6304088628
2965,4650475791
2966,6194864191
2967,8015290054
2968,3417705187
2969,4322393131
2970,7181177334
2971,4483015976
2972,6287975508
2973,8583295089
2974,8821757712
2975,12016509
2976,4200278227
2977,3639735296
2978,4299520423
2979,8693848604
2980,4015686744
2981,6169925675
2982,3825397046
2983,4648923183
2984,4015686744
2985,2952957659
2986,3994041652
2987,7719261395
2988,4097077599
2989,8512419218
2990,7181177334
2991,2797498478
2992,7751165014
2993,7847100646
2994,4648923183
2995,4447239067
2996,2638944451
2997,3429209615
2998,4740353447
2999,4273897579
3000,4773814501
3001,4130719489
3002,3348817757
3003,4112760903
3004,4314421322
3005,2843123088
3006,6701874232
3007,7317746228
3008,4299520423
3009,3637085483
3010,3008204718
3011,4000262622
3012,3972431332
3013,6598983465
3014,3490656686
3015,6021493684
3016,3325932062
3017,2646922350
3018,3857209806
3019,6304362294
3020,6721369359
3021,4376060015
3022,4618932523
3023,3359804693
3024,6740603327
3025,6972395469
3026,2772010578
3027,6070085714
3028,8407370684
3029,4006910971
3030,7413845135
3031,4966853782
3032,3359804693
3033,3451495840
3034,2971572746
3035,2660344610
3036,3538088148
3037,3993534440
3038,4130719489
3039,2952957659
3040,3406004619
3041,3821666047
3042,4399326006
3043,8082778668
3044,7984838514
3045,7565954722
3046,4143282330
3047,6752141129
3048,2723137230
3049,2674209011
3050,4856599126
3051,2612167269
3052,3972431332
3053,4420095405
3054,2935946585
3055,7352609857
3056,4983303338
3057,8105861642
3058,4311435808
3059,6787862977
3060,4971012375
3061,2740111204
3062,4921996474
3063,2724737542
3064,3972431332
3065,8197012054
3066,3679502590
3067,2787186875
3068,8122338954
3069,4553646936
3070,3637085483
3071,4167029049
3072,2825038352
3073,4115058845
3074,2825038352
3075,3253107238
3076,7433732232
3077,8048675226
3078,2952957659
3079,8105861642
3080,4467021721
3081,4143179874
3082,4467021721
3083,7092732452
3084,3132549610
3085,3490656686
3086,2703422737
3087,7633404315
3088,3972431332
3089,4172227721
3090,3578170100
3091,3972431332
3092,4553110469
3093,3490656686
3094,3578170100
3095,3954287450
3096,4143179874
3097,4695973238
3098,3356137064
3099,4166469863
3100,7572079214
3101,6104035515
3102,4167447989
3103,7847100646
3104,3483842493
3105,2784512952
3106,3520717335
3107,4783223010
3108,7092732452
3109,2787186875
3110,2787186875
3111,3908276214
3112,2787186875
3113,2722564994
3114,8895903897
3115,3637085483
3116,3965509859
3117,4370557811
3118,4299520423
3119,4299520423
3120,6256281675
3121,3653181370
3122,4875787800
3123,4956498505
3124,4299520423
3125,4875787800
3126,4729046091
3127,7855475965
3128,7873601325
3129,3376095800
3130,3832381106
3131,4524329190
3132,4370557811
3133,3376095800
3134,2952957659
3135,6101417875
3136,6474489145
3137,6840461927
3138,3921441790
3139,4747092771
3140,8128065658
3141,3972431332
3142,8128065658
3143,4826316369
3144,7406003254
3145,8234545166
3146,3160167697
3147,4044626912
3148,4264432759
3149,3652670444
3150,7365774526
3151,4370557811
3152,4107995822
3153,3339955076
3154,4441565108
3155,3825103965
3156,8138225727
3157,4416646453
3158,8544767356
3159,8101504505
3160,4530304468
3161,3879097120
3162,4638252818
3163,4441565108
3164,4110148527
3165,3565885572
3166,4971931579
3167,3876606002
3168,4370557811
3169,3879097120
3170,6878399734
3171,3969018002
3172,4317826993
3173,3508065610
3174,3508065610
3175,4298714677
3176,8124144344
3177,3790865900
3178,4330376858
3179,7652256076
3180,3934901693
3181,4695973238
3182,8294451919
3183,7406003254
3184,3921441790
3185,2818567882
3186,8344555372
3187,3963025730
3188,4130518620
3189,4130518620
3190,7313001094
3191,7406003254
3192,3027784855
3193,3027784855
3194,7406003254
3195,3894135591
3196,4441565108
3197,3107878485
3198,4319573893
3199,3178896553
3200,2871685451
3201,4153482064
3202,2952957659
3203,4407272492
3204,6151387253
3205,4319573893
3206,4256838081
3207,3508065610
3208,4298714677
3209,3176645195
3210,7652256076
3211,2796491262
3212,4823685438
3213,3175024542
3214,2818567882
3215,3934901693
3216,3722262108
3217,7538491325
3218,4858412546
3219,3027784855
3220,3011262776
3221,4657236858
3222,6060582238
3223,4503428336
3224,6076468063
3225,3463633699
3226,3668254230
3227,4107536990
3228,4284097221
3229,7722988982
3230,3528919684
3231,4441565108
3232,3369764194
3233,3619396767
3234,3617123679
3235,4239522351
3236,7653445754
3237,4467021721
3238,4441565108
3239,4340820699
3240,2929238217
3241,3021280717
3242,3067033572
3243,4288401608
3244,4343712887
3245,4875787800
3246,4077155620
3247,7296839387
3248,12016549
3249,3963025730
3250,3921441790
3251,7987784684
3252,4762836518
3253,3387753980
3254,4467021721
3255,3550159462
3256,3765593204
3257,8039214124
3258,3011262776
3259,3606628005
3260,4370557811
3261,2596842648
3262,3505422206
3263,6299383574
3264,3637085483
3265,3684052353
3266,6347570104
3267,4825487767
3268,3929319729
3269,8197012054
3270,4370557811
3271,8197012054
3272,8234545166
3273,8308876039
3274,3901948642
3275,3963025730
3276,3921441790
3277,3490656686
3278,3028301335
3279,4266459261
3280,7296839387
3281,4773814501
3282,8308876039
3283,3605690341
3284,8308876039
3285,3451495840
3286,3305886090
3287,3921441790
3288,4872832278
3289,3587008694
3290,3160167697
3291,2790518709
3292,4130518620
3293,3451495840
3294,4385442082
3295,3782470201
3296,4441565108
3297,3468064738
3298,3622642598
3299,2607706767
3300,4688907062
3301,4370557811
3302,3622642598
3303,7614907266
3304,2790518709
3305,4230776876
3306,3009912656
3307,4130518620
3308,2565290403
3309,8376244466
3310,4132387790
3311,3637085483
3312,3617123679
3313,8597799699
3314,6848344142
3315,3464789804
3316,7580296185
3317,3380248563
3318,3011262776
3319,3511289727
3320,7824313502
3321,4461129183
3322,3466119368
3323,3515717687
3324,4407272492
3325,7491468816
3326,2939364018
3327,6418033247
3328,3362732722
3329,4467021721
3330,4143186196
3331,2729686173
3332,4433365461
3333,2638756381
3334,2572915465
3335,4309665707
3336,2728268613
3337,4467021721
3338,7352028918
3339,4467021721
3340,4911567162
3341,4126498890
3342,2729686173
3343,6711098248
3344,3921441790
3345,7907156892
3346,4385650382
3347,7887748374
3348,7792934172
3349,4879050763
3350,4347810216
3351,8719253297
3352,6596231039
3353,3958931517
3354,3362174114
3355,3771010416
3356,4331650708
3357,2572915465
3358,3807897331
3359,3980739728
3360,3656064134
3361,3928052557
3362,4177353104
3363,3371495682
3364,6892920164
3365,3471651436
3366,4252172710
3367,3405548680
3368,7342588949
3369,7697309039
3370,3340347770
3371,3430738756
3372,4130423352
3373,3657766156
3374,8173768197
3375,8320961165
3376,4202412237
3377,4034178742
3378,3887391592
3379,6830684427
3380,3406872956
3381,2959237701
3382,4300900274
3383,7086813012
3384,7183124539
3385,6830684427
3386,6716486324
3387,4176788181
3388,6430806105
3389,3330220776
3390,3412853456
3391,2723137230
3392,6041654200
3393,4762374885
3394,2959237701
3395,4345377432
3396,3983786034
3397,3471651436
3398,8103039095
3399,3617594641
3400,3490656686
3401,3068102763
3402,7379351252
3403,8261995417
3404,4177353104
3405,4699878180
3406,3468369032
3407,8732545722
3408,4177353104
3409,3693101467
3410,2944750623
3411,2790518709
3412,3396189431
3413,3802316556
3414,3722262108
3415,8500895598
3416,3857194217
3417,2582460982
3418,7689113969
3419,4618932523
3420,3630717765
3421,8038249518
3422,4177353104
3423,2915477338
3424,3689796602
3425,3899606723
3426,7485254628
3427,7885290127
3428,2729995202
3429,4672292546
3430,3657766156
3431,8173768197
3432,8268066026
3433,8766643565
3434,4296200463
3435,8766643565
3436,8766643565
3437,8766643565
3438,3671639294
3439,4281611149
3440,2610564957
3441,4352943512
3442,3490699557
3443,4225359921
3444,8766643565
3445,3592117864
3446,8197012054
3447,8228952534
3448,8766643565
3449,7392764916
3450,3451495840
3451,3277921673
3452,3679611215
3453,4385545268
3454,3027784855
3455,7449145358
3456,2930870757
3457,8248876534
3458,4004043714
3459,3972431332
3460,4225359921
3461,3590536026
3462,4755816732
3463,6261970292
3464,4265147700
3465,3972431332
3466,7592345442
3467,3480888127
3468,4126814135
3469,8368659695
3470,7780631238
3471,3972431332
3472,8293859412
3473,8766643565
3474,2818567882
3475,6261970292
3476,4767400191
3477,3972431332
3478,8354154227
3479,2935946585
3480,3679611215
3481,3672618742
3482,3394401633
3483,4385650382
3484,3746979334
3485,8766643565
3486,7766553894
3487,8766643565
3488,8234545166
3489,7132660379
3490,8234545166
3491,4729809178
3492,8766643565
3493,6756242599
3494,3027784855
3495,3711867481
3496,4352943512
3497,6261970292
3498,4343712887
3499,7310760708
3500,4009020215
3501,2930870757
3502,3490656686
3503,3972431332
3504,4279466344
3505,3411572371
3506,3972431332
3507,3422376495
3508,3451876140
3509,3245534501
3510,8595328716
3511,8766643565
3512,3684241410
3513,4370557811
3514,3394401633
3515,3884756944
3516,8766643565
3517,3442042356
3518,3393000551
3519,3451876140
3520,6057411129
3521,6818633834
3522,3442042356
3523,3972431332
3524,3972431332
3525,4440787037
3526,8061554337
3527,3109079311
3528,8166828985
3529,8485863605
3530,2873394981
3531,3692663326
3532,8019290309
3533,4916521249
3534,6072834907
3535,6733683829
3536,7828466309
3537,7378038339
3538,4863004037
3539,4347777562
3540,8989432899
3541,2974986986
3542,4395116866
3543,7158687422
3544,3943281886
3545,6241176942
3546,3261940527
3547,3680707529
3548,6125796257
3549,3018690981
3550,8766564895
3551,8333541695
3552,6880864929
3553,8427788469
3554,6030768826
3555,4186599390
3556,3924231203
3557,3490656686
3558,4812284699
3559,2586719703
3560,8238395727
3561,4004955785
3562,2998687059
3563,7839753996
3564,8191496417
3565,4250405859
3566,3241094156
3567,4684842171
3568,3346684956
3569,2596828461
3570,3621830525
3571,3472997989
3572,7597197112
3573,2815255742
3574,8222729274
3575,3983268556
3576,8316989735
3577,8380362709
3578,4440787037
3579,8943102488
3580,4172371933
3581,2692317275
3582,4440787037
3583,2622192169
3584,6813617844
3585,3540868514
3586,7900408202
3587,3718920337
3588,7285825219
3589,4285542201
3590,4455724357
3591,3966546862
3592,4454268617
3593,7564649867
3594,7181177334
3595,7491310069
3596,3490656686
3597,3934392750
3598,4519906529
3599,8078817972
3600,6150238894
3601,4172371933
3602,4745981138
3603,3065158569
3604,3431528486
3605,3725626362
3606,7181177334
3607,3939309046
3608,7697189156
3609,3425671354
3610,3824525627
3611,4858412546
3612,8765372209
3613,4110093314
3614,4035748607
3615,7181177334
3616,4936250652
3617,7898255062
3618,4143186196
3619,3841403468
3620,4377660817
3621,3335535441
3622,7592509048
