,userid
1874,4412351664
1875,3667776188
1876,6706383348
1877,6706383348
1878,4042304376
1879,8248210667
1880,6706383348
1881,6706383348
1882,4379372113
1883,4540345983
1884,6742788104
1885,8203304182
1886,3760293761
1887,4741282014
1888,4646760282
1889,6110782497
1890,2593921573
1891,2562154464
1892,4406726147
1893,3178758899
1894,3107092661
1895,6719054824
1896,6132824357
1897,8203304182
1898,4688272262
1899,2801235512
1900,4764588342
1901,3342817318
1902,7748110259
1903,8203304182
1904,4338058113
1905,2905638627
1906,8157893076
1907,4297921496
1908,8203304182
1909,3952723789
1910,8112209018
1911,3525267188
1912,6904564602
1913,2814267872
1914,8311496316
1915,4635979281
1916,4338058113
1917,2901668272
1918,8203304182
1919,3565471395
1920,3923403327
1921,4056086888
1922,2632521232
1923,4932462507
1924,4692740666
1925,3895102315
1926,8203304182
1927,4903368390
1928,6830684427
1929,8099910204
1930,3368770111
1931,3496096797
1932,6158986800
1933,7381369012
1934,4932462507
1935,4519661541
1936,8203304182
1937,7296580012
1938,2727378903
1939,3368770111
1940,6098888595
1941,7381369012
1942,8203304182
1943,3554713530
1944,4775383765
1945,3563927126
1946,8599112894
1947,4056086888
1948,8665904486
1949,3330346801
1950,8117367069
1951,3386932225
1952,6826366182
1953,3993266809
1954,8203304182
1955,3459585309
1956,2990993365
1957,6076468063
1958,4322856023
1959,3563927126
1960,8195459968
1961,6260174386
1962,8597022079
1963,3076798223
1964,4338058113
1965,8203304182
1966,4276746667
1967,4154022722
1968,8264062429
1969,4059194011
1970,7742868855
1971,4813734841
1972,3537890804
1973,6685855089
1974,3974138868
1975,8147658242
1976,8009328646
1977,3953375987
1978,4738566429
1979,7466162008
1980,4520463781
1981,2669636014
1982,4430103201
1983,8036136992
1984,8025423008
1985,6862416416
1986,6782025502
1987,7861246524
1988,3653869263
1989,4419099108
1990,2946188725
1991,3723916791
1992,4017240075
1993,4712812048
1994,6087988397
1995,6829752776
1996,3522896069
1997,4832825614
1998,6693332008
1999,6774502138
2000,7290492092
2001,2662667654
2002,4013588554
2003,3428869653
2004,6022026283
2005,6769682079
2006,8370143266
2007,3087397501
2008,7379351252
2009,8185294219
2010,6811328589
2011,4755909201
2012,8099142602
2013,2736345928
2014,7432430649
2015,2736345928
2016,2736345928
2017,7054605039
2018,6022932996
2019,7158532534
2020,8100378292
2021,4621228194
2022,3431672203
2023,6418033247
2024,2700944684
2025,2562545127
2026,2843635167
2027,6082650192
2028,8099142602
2029,4055626454
2030,2908473866
2031,8028109376
2032,3904019709
2033,4885539849
2034,4791385300
2035,4419099108
2036,6819007997
2037,8175307116
2038,2625878149
2039,7908464897
2040,8152748008
2041,3340540193
2042,7252326358
2043,4324879765
2044,3264281857
2045,6037233682
2046,3648021630
2047,7101262242
2048,2763853314
2049,3472947472
2050,8725539086
2051,3017043336
2052,4401839140
2053,4508257834
2054,3622642598
2055,3466865854
2056,4829021872
2057,3825996733
2058,4302599638
2059,8249123858
2060,4812786735
2061,6672614329
2062,3411335326
2063,8794258986
2064,3464300504
2065,4024775517
2066,4950525986
2067,3988929821
2068,4295588089
2069,4595374164
2070,4729003890
2071,2902135421
2072,7287654665
2073,6092632611
2074,2705762860
2075,3884756944
2076,8155032585
2077,4292913230
2078,8831990508
2079,8079921964
2080,7686245577
2081,6982051596
2082,3985920302
2083,8116815237
2084,6796568487
2085,8247136729
2086,7373527212
2087,8534287466
2088,8120200777
2089,7290020265
2090,3004401235
2091,8247136729
2092,7686245577
2093,3004401235
2094,3207518171
2095,8780399238
2096,6104077203
2097,4430502326
2098,3828934604
2099,4115730337
2100,4352470048
2101,8011436714
2102,3362449596
2103,7062205498
2104,3468657598
2105,3675436515
2106,2564600491
2107,4295588089
2108,4832496787
2109,3143316989
2110,3787987304
2111,3787987304
2112,4478393569
2113,8299284169
2114,7077033717
2115,3457195245
2116,6834273956
2117,4969079499
2118,8306382739
2119,4569560429
2120,4112716962
2121,8314759808
2122,6798437429
2123,4106524452
2124,6667924285
2125,4717416150
2126,3941472786
2127,8639604884
2128,2716239449
2129,4253669280
2130,7263940677
2131,3426482012
2132,7431621127
2133,3742740694
2134,7015938257
2135,4902160579
2136,7619617398
2137,4265250293
2138,4445682420
2139,7275005406
2140,8277811607
2141,2698337422
2142,3927860930
2143,8295483225
2144,3394144364
2145,4352233105
2146,6393155717
2147,6828055724
2148,3014511136
2149,3592783430
2150,3923765366
2151,4969079499
2152,7997323502
2153,7979783816
2154,8225222349
2155,4295588089
2156,4332219650
2157,6098375957
2158,6808087657
2159,6808087657
2160,4696630515
2161,7077033717
2162,8596003024
2163,3153193594
2164,3549953420
2165,4825487767
2166,4163339736
2167,4825487767
2168,3393015646
2169,8037882014
2170,2797053491
2171,3318251905
2172,2672620757
2173,4019999709
2174,2692018046
2175,6724884725
2176,4295588089
2177,4460062430
2178,3996247629
2179,7490161738
2180,6441502224
2181,3958424995
2182,2804867719
2183,3653531526
2184,8382735185
2185,2959038411
2186,3359432060
2187,3966528718
2188,8264252597
2189,4338058113
2190,4056086888
2191,8203304182
2192,4782922638
2193,4119204624
2194,7503566105
2195,2804867719
2196,6387126062
2197,7252585566
2198,4056086888
2199,4303911075
2200,7081491218
2201,8203304182
2202,3769605425
2203,8180320452
2204,7081491218
2205,3372072114
2206,4169413979
2207,4010057637
2208,7252585566
2209,4766027565
2210,8081169205
2211,8725801804
2212,2804867719
2213,6397182405
2214,8203304182
2215,7503566105
2216,7252585566
2217,2698319735
2218,6906767524
2219,6736809027
2220,8203304182
2221,7081491218
2222,3508166863
2223,3650385564
2224,2919700986
2225,3408490388
2226,3725550373
2227,6261970292
2228,7503566105
2229,7304399556
2230,7117932258
2231,6060582238
2232,3706588446
2233,7930309172
2234,6154301274
2235,4571211306
2236,8540056317
2237,3410064575
2238,7252585566
2239,7898919744
2240,7503566105
2241,8147658242
2242,2586890611
2243,3531721298
2244,4458625694
2245,4000905730
2246,8721310529
2247,7831356566
2248,6397182405
2249,2601901784
2250,2804867719
2251,7503566105
2252,8753295686
2253,3723911903
2254,3243517129
2255,6391225787
2256,7252585566
2257,8203304182
2258,3626882893
2259,4336866375
2260,6118619482
2261,7503566105
2262,4098773686
2263,2764776935
2264,3995406463
2265,8032046956
2266,3652820256
2267,7252585566
2268,3940550354
2269,6540564557
2270,7821126709
2271,2706362148
2272,6044738640
2273,4405457681
2274,3995406463
2275,4606103089
2276,3653531526
2277,8272252114
2278,4707740736
2279,6711773744
2280,8034316309
2281,8123994772
2282,7117932258
2283,7252585566
2284,7338450414
2285,6787710618
2286,4060051429
2287,2667961442
2288,7466162008
2289,8026433374
2290,2733077796
2291,4120638043
2292,3191771536
2293,7384234672
2294,4352245674
2295,4307127538
2296,4848000848
2297,7676633026
2298,3506893482
2299,3405661251
2300,2587577056
2301,8192067579
2302,7252585566
2303,8822082038
2304,8602878088
2305,4780847693
2306,3749595322
2307,6725177469
2308,3359432060
2309,3774943734
2310,8087508132
2311,7344057352
2312,7252585566
2313,4091815197
2314,4698697515
2315,2567321141
2316,6794360827
2317,3405661251
2318,3841363350
2319,4143182277
2320,8172589692
2321,6079035491
2322,3936873806
2323,4470229159
2324,4695973238
2325,7252585566
2326,2952490298
2327,3359432060
2328,7252585566
2329,3745955197
2330,3503634613
2331,6088799668
2332,4406726147
2333,6716486324
2334,2716635452
2335,4143182277
2336,3348440539
2337,7615798567
2338,4982431704
2339,4354106798
2340,4063102318
2341,2847679710
2342,2952490298
2343,7670266246
2344,7362968434
2345,8346396044
2346,3010287348
2347,3701081141
2348,4144211378
2349,4626381848
2350,7252585566
2351,4955488823
2352,2543487386
2353,4144211378
2354,3454975999
2355,2804867719
2356,7861565874
2357,7140705226
2358,2617796271
2359,2815121591
2360,2692074631
2361,8089619862
2362,6149744662
2363,8149787565
2364,8332258617
2365,4065458114
2366,8291466775
2367,3131518291
2368,6140816765
2369,7252585566
2370,3401982727
2371,7175837209
2372,6421087315
2373,4510351694
2374,4060349454
2375,3895978919
2376,2896087536
2377,8249241365
2378,3408491732
2379,7816457514
2380,3742428034
2381,3929909949
2382,3019584097
2383,8050158005
2384,3615076504
2385,7252585566
2386,2782638047
2387,6462922322
2388,8266365217
2389,2847679710
2390,6452892668
2391,6719123412
2392,4098973842
2393,3605253226
2394,4750693310
2395,8291236589
2396,8409246879
2397,4978679532
2398,4485404635
2399,3401982727
2400,3766593610
2401,2804867719
2402,3825103965
2403,4356732608
2404,7252585566
2405,3653531526
2406,7266866295
2407,3929757778
2408,4663504784
2409,3412465582
2410,4174894963
2411,4532840893
2412,2732539657
2413,4496940047
2414,4157389491
2415,6354673829
2416,2804867719
2417,6484496586
2418,6044738640
2419,7950564367
2420,3772028961
2421,4755014603
2422,2645148815
2423,7252585566
2424,2732669542
2425,3202525526
2426,2946024445
2427,4813025028
2428,4174894963
2429,7604803286
2430,8427699489
2431,3202525526
2432,3668694349
2433,8231848815
2434,4781954005
2435,8735100655
2436,7124484845
2437,3202525526
2438,8050158005
2439,4750693310
2440,3845811916
2441,4790528234
2442,4711946903
2443,8768999652
2444,3366342079
2445,7252585566
2446,2723411955
2447,7691605834
2448,7823764222
2449,4165391308
2450,2804867719
2451,8027309862
2452,2626688805
2453,7343070354
2454,4223051165
2455,7280030265
2456,3454975999
2457,3430277275
2458,7252585566
2459,7831451012
2460,4131581040
2461,4489295695
2462,8094087935
2463,4781808327
2464,3372459439
2465,3057645399
2466,6788935695
2467,4131581040
2468,4565737821
2469,4367697645
2470,8745490238
2471,2972816708
2472,2597580298
2473,8075146364
2474,3960204486
2475,3383233677
2476,2957067328
2477,3647405566
2478,2847679710
2479,4883545687
2480,7721975032
2481,4460988040
2482,7069837375
2483,7872539834
2484,2769876846
2485,6024844347
2486,6462922322
2487,8593088438
2488,7939579262
2489,2804867719
2490,4818535391
2491,7890114079
2492,2556069305
2493,8107672039
2494,8041109848
2495,7069837375
2496,4335345999
2497,8317792849
2498,8121276592
2499,2543489063
2500,3668694349
2501,4127171121
2502,4907911247
2503,3513191313
2504,7252585566
2505,3787131822
2506,3313618637
2507,4280875410
2508,8214200002
2509,7130712957
2510,8266365217
2511,8797694542
2512,4819213115
2513,4461897247
2514,7481646696
2515,7709639146
2516,8815972345
2517,7745245057
2518,6188584562
2519,6143025008
2520,6008418695
2521,3150084378
2522,8087665364
2523,3554195536
2524,6149711067
2525,8293572679
2526,7547050566
2527,2957067328
2528,7202607075
2529,3495320436
2530,3238215755
2531,7559914975
2532,3388778060
2533,3435824828
2534,4961057270
2535,4465092760
2536,3709869896
2537,6761594876
2538,6664910065
2539,6782924227
2540,3477132739
2541,6122851357
2542,3477941970
2543,3884439648
2544,3482869737
2545,2721526404
2546,7389925435
2547,3503987813
2548,6240541964
2549,4143154151
2550,4553069747
2551,4084170111
2552,4894256283
2553,3985002652
2554,3317380534
2555,7705824935
2556,8161327336
2557,2545942746
2558,4668834820
2559,3580771577
2560,4092636257
2561,4781808327
2562,8564276034
2563,4292913230
2564,3382982904
2565,7899225319
2566,8069177557
2567,4505366976
2568,6900720205
2569,7560780388
2570,7741362265
2571,7713613749
2572,4154022722
2573,3650533680
2574,2622883102
2575,2721526404
2576,8249691647
2577,4365986250
2578,2775297563
2579,2601504797
2580,3436066342
2581,3580771577
2582,6179016996
2583,6781940589
2584,7713613749
2585,3447707759
2586,2721526404
2587,2628313460
2588,4905772266
2589,7872403258
2590,8451220226
2591,3511180033
2592,6898275217
2593,7369429474
2594,6784006685
2595,6188584562
2596,3477059787
2597,7903441434
2598,8499982538
2599,3915367880
2600,7334225728
2601,2896087536
2602,4476286567
2603,4445870962
2604,2601802835
2605,7966699905
2606,4510578028
2607,7700567677
2608,4527027114
2609,4015213743
2610,7287415132
2611,4720320250
2612,4808923692
2613,2730036992
2614,6813611994
2615,4341864766
2616,8249646145
2617,4151967046
2618,8036136992
2619,7424898582
2620,3341681945
2621,8022539182
2622,4121472806
2623,4170880878
2624,7870547845
2625,7721975032
2626,6200626422
2627,4035815001
2628,4503428336
2629,4883285409
2630,8085824919
2631,8264117298
2632,7678384967
2633,4157379142
2634,3907917886
2635,4241927359
2636,4000369239
2637,6781330552
2638,6076468063
2639,2714133912
2640,8036136992
2641,7886282377
2642,3452488043
2643,2989798806
2644,8821757712
2645,4388953629
2646,7995343888
2647,7987784684
2648,3138448117
2649,3827575178
2650,3765895556
2651,7923833248
2652,6188584562
2653,3410839909
2654,3138448117
2655,6188584562
2656,4294689764
2657,4014591489
2658,8117283769
2659,8145429084
2660,7475782597
2661,2650917786
2662,4353505745
2663,7581567288
2664,4876752809
2665,6825464277
2666,4199154372
2667,3138448117
2668,6194432113
2669,4413066878
2670,3436897291
2671,2585465701
2672,4638042023
2673,4460344041
2674,4407295752
2675,7286868398
2676,3656855655
2677,3116099046
2678,4878521241
2679,8369172818
2680,4713038742
2681,7141943239
2682,6975754736
2683,2683061465
2684,8106107058
2685,2686411548
2686,6421087315
2687,8036136992
2688,6250681104
2689,7896018332
2690,6289142464
2691,4524329190
2692,4006468439
2693,8313453285
2694,7373527172
2695,7066418679
2696,3228766312
2697,6484360537
2698,6962715105
2699,2789276761
2700,3709935019
2701,7364055994
2702,3600806615
2703,4316757992
2704,6155854316
2705,4822048753
2706,8349585444
2707,8206745824
2708,8331410682
2709,8127994409
2710,7565954722
2711,8350826632
2712,8247450599
2713,7624913732
2714,4615198756
2715,7118571277
2716,6687259806
2717,8067616566
2718,8101114474
2719,7989604712
2720,8706962285
2721,7205200645
2722,8099338955
2723,7024772429
2724,3058209343
2725,8068295522
2726,2562365592
2727,8361217052
2728,8322008027
2729,6500989727
2730,7022887599
2731,7326403538
2732,8357911722
2733,8357487597
2734,3966893421
2735,7495717284
2736,8268066026
2737,3702357604
2738,6829752776
2739,8104605184
2740,6784048126
2741,8336927148
2742,6530169265
2743,7381361717
2744,3559370232
2745,8902980658
2746,3637873855
2747,7281355365
2748,8312910294
2749,8249650775
2750,8339742696
2751,8180361714
2752,7196698298
2753,8348571097
2754,7766120428
