,userid
1874,4880284929
1875,7475161207
1876,4301525041
1877,7270864885
1878,2847679710
1879,3568350487
1880,7877066365
1881,4068476533
1882,4356289995
1883,3403451151
1884,3963474199
1885,8360612317
1886,7027496657
1887,4316595301
1888,3925198487
1889,3902117252
1890,3066622983
1891,7390758267
1892,4052306796
1893,3543831923
1894,6780035194
1895,3654924590
1896,4025138613
1897,6674161697
1898,3831513214
1899,3500341605
1900,3781913065
1901,8034941218
1902,4420095405
1903,8159062002
1904,3656137951
1905,6392695105
1906,4114622526
1907,3983985991
1908,3807750053
1909,3564056091
1910,4420095405
1911,4873085411
1912,6392695105
1913,3568078949
1914,4032363649
1915,4316595301
1916,2735025008
1917,4370876529
1918,6392695105
1919,8320187929
1920,8087174798
1921,7394102355
1922,7730420204
1923,3431381940
1924,6734402169
1925,3570849220
1926,4025138613
1927,3939336940
1928,7951770304
1929,8557173027
1930,3569496285
1931,4068120653
1932,4334861657
1933,3916415131
1934,3916415131
1935,3871079997
1936,2920169917
1937,3526556043
1938,3871079997
1939,4078958076
1940,3964297543
1941,3964297543
1942,4696630515
1943,3559802874
1944,2593774626
1945,3552193390
1946,7815146166
1947,8606797306
1948,8178286176
1949,4119368895
1950,6133698528
1951,3715559974
1952,7113582297
1953,4079197942
1954,3438158872
1955,3821102984
1956,4026006486
1957,4763770800
1958,2808815610
1959,3543838985
1960,8606797306
1961,3559802326
1962,2638756381
1963,3764557018
1964,3589584233
1965,3566117486
1966,3852666954
1967,3405162160
1968,3563322536
1969,7439467379
1970,3568797176
1971,7783745836
1972,3169736192
1973,2774708216
1974,3297816814
1975,3425249716
1976,2995859357
1977,3654924747
1978,8489774366
1979,4940365707
1980,3413553361
1981,3230736136
1982,3002062472
1983,7588127588
1984,6133724950
1985,4151242975
1986,4025138613
1987,4064572174
1988,7954405598
1989,8375862374
1990,2620710805
1991,6133724188
1992,6606226597
1993,2731579097
1994,3412736113
1995,4219202744
1996,4115851231
1997,3563322536
1998,7972226394
1999,4683769074
2000,3563994532
2001,2713257239
2002,4805309382
2003,3871079997
2004,4118942144
2005,4800009556
2006,3686108800
2007,3686108800
2008,3275091664
2009,4076617592
2010,2636041954
2011,2594446308
2012,8340816312
2013,4325863160
2014,3871079997
2015,7119518409
2016,4074420156
2017,3730461316
2018,6506148317
2019,2692447304
2020,3871079997
2021,3229053655
2022,7426715399
2023,4388174192
2024,2691217914
2025,3149079627
2026,2692447304
2027,3930240344
2028,3480525326
2029,7289362102
2030,7659588309
2031,2595826517
2032,2940192651
2033,3530020862
2034,2701790850
2035,7568505785
2036,4080252722
2037,4453406249
2038,8156071262
2039,4508257834
2040,3732028250
2041,4388174192
2042,2669427097
2043,7470830952
2044,4082238947
2045,2940192651
2046,7225963208
2047,3548150284
2048,3775206111
2049,3686608376
2050,4160535935
2051,4160535935
2052,4420078975
2053,7879201578
2054,3701227918
2055,8070347629
2056,4816304788
2057,4453406249
2058,3485394846
2059,7679768578
2060,7959036598
2061,4126602762
2062,2602647664
2063,4016539808
2064,7846717065
2065,4016539808
2066,3647049176
2067,3723916791
2068,3530768761
2069,4063404267
2070,3140953789
2071,3888576502
2072,6872010872
2073,6106254480
2074,7363160364
2075,3731963070
2076,3129115330
2077,3345462801
2078,8017825317
2079,4004043714
2080,3495605032
2081,3108390508
2082,3427508400
2083,3991699515
2084,8220059867
2085,3577527194
2086,8717579882
2087,4370876529
2088,4115558699
2089,7263940677
2090,4133206719
2091,6126028167
2092,4986662281
2093,3628699837
2094,2840430267
2095,3910140768
2096,4758948227
2097,7867972697
2098,8573031244
2099,3131371824
2100,3564996765
2101,7630602582
2102,3682664176
2103,3528793011
2104,3523500062
2105,4711158975
2106,3432138480
2107,4232184252
2108,4547200624
2109,8397320494
2110,3765593204
2111,3387420986
2112,3428058645
2113,4789720590
2114,7278041905
2115,8351425684
2116,3923911990
2117,3353945157
2118,4094469250
2119,2585671430
2120,2580793526
2121,3682487732
2122,3649194321
2123,3991194615
2124,2580908916
2125,4046289474
2126,2667398727
2127,3558945122
2128,6149348117
2129,6313471879
2130,3620826678
2131,3380119432
2132,7718161399
2133,3880451598
2134,3549560716
2135,3794542055
2136,3723720577
2137,7284417218
2138,4364664033
2139,3561198473
2140,3566116063
2141,3078803039
2142,3932874069
2143,8034941218
2144,3415086255
2145,4864588419
2146,3406899051
2147,2878597040
2148,7086136837
2149,7474397167
2150,4160535935
2151,3632147542
2152,4420078975
2153,4675222143
2154,6753540066
2155,7853172816
2156,8280995577
2157,2576262219
2158,8060979827
2159,4089937096
2160,8107156166
2161,4237739175
2162,2870699983
2163,7191650137
2164,4373691515
2165,4746705989
2166,4370311419
2167,7691355059
2168,3901153850
2169,2596836235
2170,3875675062
2171,3132859232
2172,4446238495
2173,8110507312
2174,7096567596
2175,3480143538
2176,3644879461
2177,7874297426
2178,3585757108
2179,7639667068
2180,7253197319
2181,8857635292
2182,4160535935
2183,3932778807
2184,3820089383
2185,3916524496
2186,2813609139
2187,3635536341
2188,4121031112
2189,4241324821
2190,2686211858
2191,8349014058
2192,8913146952
2193,3645394512
2194,4873157983
2195,4106990004
2196,6912632084
2197,8164216715
2198,3558950646
2199,4074429493
2200,3339665720
2201,8269902276
2202,8084903468
2203,4289413810
2204,7071805104
2205,7791039035
2206,8357732579
2207,2868918539
2208,3756111122
2209,3113914637
2210,4110912779
2211,3226372980
2212,3965171614
2213,3008831445
2214,7921308799
2215,8059901536
2216,7306866038
2217,8050545829
2218,6989116587
2219,6982314034
2220,4391331648
2221,7298233809
2222,4327950021
2223,2581812600
2224,2604535090
2225,4317124995
2226,4001992171
2227,8676085775
2228,7461432208
2229,2619580729
2230,3879521017
2231,3415743692
2232,4346996447
2233,4272490577
2234,2589377754
2235,4379942979
2236,3459118169
2237,3359091795
2238,8321225669
2239,6616310435
2240,4391331648
2241,7273687594
2242,7470830952
2243,4863274911
2244,7847959252
2245,4127556194
2246,6188217093
2247,3972111510
2248,4114704698
2249,4158101207
2250,7917941512
2251,8211221237
2252,2658951579
2253,7189166028
2254,2617049359
2255,4283619790
2256,8333541695
2257,4968837539
2258,4516948450
2259,6772834427
2260,3318415150
2261,2591156437
2262,3004748654
2263,3345462801
2264,8053471056
2265,3681243027
2266,2676911736
2267,7768278612
2268,4918701996
2269,6175495759
2270,7858788958
2271,4907130610
2272,2921053819
2273,3025511017
2274,4109890842
2275,3245840534
2276,8073865559
2277,3448854879
2278,3425631842
2279,6592701187
2280,4376652602
2281,8561309748
2282,2942782166
2283,3365599079
2284,4388833995
2285,7023287469
2286,8171493884
2287,6799854594
2288,4814719906
2289,3259730788
2290,7969092086
2291,6893864214
2292,3487845549
2293,3911447608
2294,2855366096
2295,2901938579
2296,7292265014
2297,7331106676
2298,6513359976
2299,3819026992
2300,6930391547
2301,3977707415
2302,3963182194
2303,4326769993
2304,4046036395
2305,2938731318
2306,6744120784
2307,7864758889
2308,7881136152
2309,6124065491
2310,3401776730
2311,4727470595
2312,6785885217
2313,3170037032
2314,6271344485
2315,2700495636
2316,4727470595
2317,7887402454
2318,4016643338
2319,7608612577
2320,6418061967
2321,8230627698
2322,4114622526
2323,6897697204
2324,2647220087
2325,8305526996
2326,8234545166
2327,7263940677
2328,2683071388
2329,4940867357
2330,3487504082
2331,8197142318
2332,3805973132
2333,7999985975
2334,3772987948
2335,8145451318
2336,8156729789
2337,7500917935
2338,3995082303
2339,7470830952
2340,3519632946
2341,8436173927
2342,7608612577
2343,8323031434
2344,7999983119
2345,4666098292
2346,8428033722
2347,4705342658
2348,3669458508
2349,6124065491
2350,3553886427
2351,4281773904
2352,3757019653
2353,4378061238
2354,7455983106
2355,4106297184
2356,3374271152
2357,6953420038
2358,6685475738
2359,6985269052
2360,4727470595
2361,6403223792
2362,4518259704
2363,2740239886
2364,3507730233
2365,4052925681
2366,7084672352
2367,3965546325
2368,3111952178
2369,7956381499
2370,8766643565
2371,3594511474
2372,3507823511
2373,8145254792
2374,6190985175
2375,3723951835
2376,2693608719
2377,4288535439
2378,3088039534
2379,4756789023
2380,3568794799
2381,3500531564
2382,3517275156
2383,8766643565
2384,6018118689
2385,4960908807
2386,7197011809
2387,8141334195
2388,4419170169
2389,2927576906
2390,3733233415
2391,6821321686
2392,3625292041
2393,6620152967
2394,3757065446
2395,6263586015
2396,6811948356
2397,3736730232
2398,3674823459
2399,8834024986
2400,8310034355
2401,3394612317
2402,7165042674
2403,8236953159
2404,3927862549
2405,3682515135
2406,3733233415
2407,7599133456
2408,3560768449
2409,8340471345
2410,3874539932
2411,6419953589
2412,4545695818
2413,4217216712
2414,8191363787
2415,2602662962
2416,2927576906
2417,4310547503
2418,4433422591
2419,7259760765
2420,4410546653
2421,3669452886
2422,2912900132
2423,3553996698
2424,6787117286
2425,3035932655
2426,4009329373
2427,8269902276
2428,3357316397
2429,2927576906
2430,3564061241
2431,7999533822
2432,4305383366
2433,4365824109
2434,3879214384
2435,6954743134
2436,7893890258
2437,3598993668
2438,3509334714
2439,3548164629
2440,4021313541
2441,2699813454
2442,4479913614
2443,3123032847
2444,3427981081
2445,3472012673
2446,3544092275
2447,3657469235
2448,7826382337
2449,8135111184
2450,4028277958
2451,4089790973
2452,8704281846
2453,4886236346
2454,3466374495
2455,8139731272
2456,3757885639
2457,2869883959
2458,8606797306
2459,4373691515
2460,6326930824
2461,6125731373
2462,3551699708
2463,6727814167
2464,3387378319
2465,7195966239
2466,4026219593
2467,8758090497
2468,7856708389
2469,2584904732
2470,4197103562
2471,7470830952
2472,7782178675
2473,7010553782
2474,3657469945
2475,4025449963
2476,3425260291
2477,3615150947
2478,3579319856
2479,8167089918
2480,3277656696
2481,3643925750
2482,4654579235
2483,3871079997
2484,3989273898
2485,8640840604
2486,7687924324
2487,8351939996
2488,8578082422
2489,2733319832
2490,6281122692
2491,8208115864
2492,3397439057
2493,3937384108
2494,7684465885
2495,4074341796
2496,8199355566
2497,2733592480
2498,7286133954
2499,3871079997
2500,6834477322
2501,8229811954
2502,6758789946
2503,4767148568
2504,2907467572
2505,3549386683
2506,4900522905
2507,3871079997
2508,4619117298
2509,2718507856
2510,3271973277
2511,3927737595
2512,7237750515
2513,4854427326
2514,6745856326
2515,8733897659
2516,7686340699
2517,3913806122
2518,7367724024
2519,2793620957
2520,8077556134
2521,4080450595
2522,8044123676
2523,3120289534
2524,6877131486
2525,8568338018
2526,8271139158
2527,2794223668
2528,3386757316
2529,2620710805
2530,4534179575
2531,4112798488
2532,2646590841
2533,3956720371
2534,3688736115
2535,6453364537
2536,6326930824
2537,4056528595
2538,3688736115
2539,4118340628
2540,3461636837
2541,7920248587
2542,4293319108
2543,7077033717
2544,6806348136
2545,3698545216
2546,2708070108
2547,4368280970
2548,4059246695
2549,8314052472
2550,4368280970
2551,7529132056
2552,7959036598
2553,3996312356
2554,8404575735
2555,4134300993
2556,4191647036
2557,4509827545
2558,2687289233
2559,4191647036
2560,6744667279
2561,4758968252
2562,3140953789
2563,4102293741
2564,3741944901
2565,6133724188
2566,8140632675
2567,3496313187
2568,4096070788
2569,4196841701
2570,2687289233
2571,3859370491
2572,3021343005
2573,4191647036
2574,3119281989
2575,3532703388
2576,3409909177
2577,3858039573
2578,3149079627
2579,4370644347
2580,4120531830
2581,7351923118
2582,7215515188
2583,8098619434
2584,4117894087
2585,3652134296
2586,4110322073
2587,7674524808
2588,3407592155
2589,8191718085
2590,3567855853
2591,3667252247
2592,4759814674
2593,7077033717
2594,3638304459
2595,3389907587
2596,3638304459
2597,3530747161
2598,3578557482
2599,8115473007
2600,4382963291
2601,3202525526
2602,4002697442
2603,3202525526
2604,4014696570
2605,7736144627
2606,3766902565
2607,3563771629
2608,3754965910
2609,4955488823
2610,4020162653
2611,4275522884
2612,7701433688
2613,4014696570
2614,8035801518
2615,3369764194
2616,4105410958
2617,6726942176
2618,3302231863
2619,3073541818
2620,3202525526
2621,6150592054
2622,3436741795
2623,6315898885
2624,7352805918
2625,7841834757
2626,8261694217
2627,4522309646
2628,2681895995
2629,6326930824
2630,7724692598
2631,8414116924
2632,3921437710
2633,4225273912
2634,3665450824
2635,8127131675
2636,3538964731
2637,4370721555
2638,8378625652
2639,4309665707
2640,7308616534
2641,3652139058
2642,4420095405
2643,8712509097
2644,7511025706
2645,3374271247
2646,4894863941
2647,4727470595
2648,2718354991
2649,7839415475
2650,3964297543
2651,3577886375
2652,6893422044
2653,7742868855
2654,8182167354
2655,8216793976
2656,8227273919
2657,6271015927
2658,2620710805
2659,3805973132
2660,4549716612
2661,4449610255
2662,2974939402
2663,4818270772
2664,3570874731
2665,3139696343
2666,3566117900
2667,3563660232
2668,4733407013
2669,8597005837
2670,4091833633
2671,4316595301
2672,3485255592
2673,7986953235
2674,3023715944
2675,4089788719
2676,4032363649
2677,2580908916
2678,3331546584
2679,2673755347
2680,4150825070
2681,3328949018
2682,2810010078
2683,3967732625
2684,3550605422
2685,6057969105
2686,6953420038
2687,4908536618
2688,2592865888
2689,4020450020
2690,4829099629
2691,4441454400
2692,7321272694
2693,4875787800
2694,7066398204
2695,3788893481
2696,3852666954
2697,4875787800
2698,4119893542
2699,3993368805
2700,6963778928
2701,6791478896
2702,6733155747
2703,8561246825
2704,8767880514
2705,4288401608
2706,3564221821
2707,3207684567
2708,3207684567
2709,3885169331
2710,6340793856
2711,2724737542
2712,7839753996
2713,3563613129
2714,4511512832
2715,6476946407
2716,4686959906
2717,4641735719
2718,4013268247
2719,7191650137
2720,8152912472
2721,2602066763
2722,4052874657
2723,8352930775
2724,6093515562
2725,4117881604
2726,4348501528
2727,8925726144
2728,2743193521
2729,8022539182
2730,3994156353
2731,2592847241
2732,3613735323
2733,2937944014
2734,3683873549
2735,2774708216
2736,2575690791
2737,4142721637
2738,2724823389
2739,4150825070
2740,4297804084
2741,7055187582
2742,3929804677
2743,3508505147
2744,7882317099
2745,3479818494
2746,3517938444
2747,8091269944
2748,7069396372
2749,2793717236
2750,3560320912
2751,3977358522
2752,8685391655
2753,4117917416
2754,4307159524
2755,4116171492
2756,4777741627
2757,3531556668
2758,3960613102
2759,8102787872
2760,4001361398
2761,2961138999
2762,8211589954
2763,4088956451
2764,4130099621
2765,7321272694
2766,4288284834
2767,2721718482
2768,4167685077
2769,6363367687
2770,8803630582
2771,3859788415
2772,3781560527
2773,4425616290
2774,2987259055
2775,8505163734
2776,8047322504
2777,4819544964
2778,7785702312
2779,3902117252
2780,7276810236
2781,7594828304
2782,4555114623
2783,6374152184
2784,3474484254
2785,8034177285
2786,4981849860
2787,2892714716
2788,3451592161
2789,3127110679
2790,8002907904
2791,2961114111
2792,8233488289
2793,4125522865
2794,3539590559
2795,2688226549
2796,6012935559
2797,3648307204
2798,3394596765
2799,3419201764
2800,3436055251
2801,8003870022
2802,4341306862
2803,7371685169
2804,3654917290
2805,2987258946
2806,3560348154
2807,4121126001
2808,7145238676
2809,3559805860
2810,4020100977
2811,8290440704
2812,8932629675
2813,4845309158
2814,6299612054
2815,7637387287
2816,6140992898
2817,8102637632
2818,4324465151
2819,2574768997
2820,7440723299
2821,8190365899
2822,4481319237
2823,6925197615
2824,7708533448
2825,7804590736
2826,4013378209
2827,2662124838
2828,2599136580
2829,8098302534
2830,2982345229
2831,7087945284
2832,4048851693
2833,2942880594
2834,3030942023
2835,2876156802
2836,8507485627
2837,8481515499
2838,3967959637
2839,4430482190
2840,7385633192
2841,4266489555
2842,6853109185
2843,4862061281
2844,6378542229
2845,4378386878
2846,4624167641
2847,3754450098
2848,4871329997
2849,3378586599
2850,2728315783
2851,3637008521
2852,7588506864
2853,4142721637
2854,2790518709
2855,4763679768
2856,3917246889
2857,6752420034
2858,7295492712
2859,7741812199
2860,2924903201
2861,8256792344
2862,7422871722
2863,2593666035
2864,3967959637
2865,4341173196
2866,3019230915
2867,3685823586
2868,4871570275
2869,3524693815
2870,3606628005
2871,2687462231
2872,4185792094
2873,3684968394
2874,4405175116
2875,3996625159
2876,3946803954
2877,8149235089
2878,3631313850
2879,2591156437
2880,7622430372
2881,8845862319
2882,3417376021
2883,3473483602
2884,3350084525
2885,3695453409
2886,3713548740
2887,8113963102
2888,4409333760
2889,4288401608
2890,2724737542
2891,3947720420
2892,3699097354
2893,8357151082
2894,4986199983
2895,3539535388
2896,7593962862
2897,6957548297
2898,3565847378
2899,4933853918
2900,2938731318
2901,6738083452
2902,2603328127
2903,3560459081
2904,2760434335
2905,7470830952
2906,8339604782
2907,3772058982
2908,7523551528
2909,3010258424
2910,8204644565
2911,6354219392
2912,3364942001
2913,7531433502
2914,7150821209
2915,3636826720
2916,2864640513
2917,3862484601
2918,4041697972
2919,6048699094
2920,8315747549
2921,4545082038
2922,3805973132
2923,7118996197
2924,4061252706
2925,4248268912
2926,6074122455
2927,8204964235
2928,3983357419
2929,8277142832
2930,3170037032
2931,6049155876
2932,3112913081
2933,3366801932
2934,3998618647
2935,2974747282
2936,3425137802
2937,3119725729
2938,7457148029
2939,4367678505
2940,3366801932
2941,4239203813
2942,3995082303
2943,3715713441
2944,3805973132
2945,3432956747
2946,3724428123
2947,7951161445
2948,3715713441
2949,3489906208
2950,4023105231
2951,7893701326
2952,4538571712
2953,8090237144
2954,4172379188
2955,6820164677
2956,8750424626
2957,3394144364
2958,3394144364
2959,7470830952
2960,4956966948
2961,3988788037
2962,3113860474
2963,7488002735
2964,4309888294
2965,3805973132
2966,8408315755
2967,7068529358
2968,4922590465
2969,4875787800
2970,2588947094
2971,3353944290
2972,4775982030
2973,7255436384
2974,4079794467
2975,3718777608
2976,2594319339
2977,3978019244
2978,2716239449
2979,3668643305
2980,3626292034
2981,4746504416
2982,8414492317
2983,6015540922
2984,6354708204
2985,2678134630
2986,2577556458
2987,2586713034
2988,2761831378
2989,3758391315
2990,4801630104
2991,4266767627
2992,7801604938
2993,8761487002
2994,6096789731
2995,4767059311
2996,3753576092
2997,3773345162
2998,3858689604
2999,3821656019
3000,4453406249
3001,8500895598
3002,8125479207
3003,3412920045
3004,2603580115
3005,4382881084
3006,4910761459
3007,7373867034
3008,8190824396
3009,7137762029
3010,3850316117
3011,7964124674
3012,2694197674
3013,7956053105
3014,2591913049
3015,4059675716
3016,3425886209
3017,4867851960
3018,7837023662
3019,2715856898
3020,7877981246
3021,8422205146
3022,3005441173
3023,3425055683
3024,8711872059
3025,8997775606
3026,3209549458
3027,3845343257
3028,6159972602
3029,4715956443
3030,4276214632
3031,3499611358
3032,4757600620
3033,2586084782
3034,8013854368
3035,3412825747
3036,4814439102
3037,3945303643
3038,4667780741
3039,3481376630
3040,3959518926
3041,3474374502
3042,3419451800
3043,6707967899
3044,8258904487
3045,4185291422
3046,2701544619
3047,8091749566
3048,3929925036
3049,6025061410
3050,7054485939
3051,3373669574
3052,4468621326
3053,4746924363
3054,3569517452
3055,3373251327
3056,8785901515
3057,4893183316
3058,4525197975
3059,3259512472
3060,2685640607
3061,6256296116
3062,6820796022
3063,3143223407
3064,3492001863
3065,3949851091
3066,2708677534
3067,7553619328
3068,6384876402
3069,7736144627
3070,3259512472
3071,8062097377
3072,8181327368
3073,7459891554
3074,7508549928
3075,3373251743
3076,4679339146
3077,4695973238
3078,8610462438
3079,3567978760
3080,2585271294
3081,3871079997
3082,8053130187
3083,2620710805
3084,2662654974
3085,6893422044
3086,6816962297
3087,8150219026
3088,2908520320
3089,3483441395
3090,6713178226
3091,8034941218
3092,3668469847
3093,4863844157
3094,3665450824
3095,2579721735
3096,4382963291
3097,3373083816
3098,4002697442
3099,3372508152
3100,4038834932
3101,2932551253
3102,2638756381
3103,3685747133
3104,7656985376
3105,3389386501
3106,4624322913
3107,3668377244
3108,3845343257
3109,4021187704
3110,4445579040
3111,3976326847
3112,2584530595
3113,4314560806
3114,3167293355
3115,4022375102
3116,3086462130
3117,2799202831
3118,4105215093
3119,6396873792
3120,4525197975
3121,4370923267
3122,3681380781
3123,7872539834
3124,3849939225
3125,4370923267
3126,3760098732
3127,3143223407
3128,3531051963
3129,3353625290
3130,4238979182
3131,6787862977
3132,3966546862
3133,7561936079
3134,3954486659
3135,3406004619
3136,3701707047
3137,3728718798
3138,4311615643
3139,8224618996
3140,6093435076
3141,4768783153
3142,7334822597
3143,8040555319
3144,7077180065
3145,8848365087
3146,6296933732
3147,3862092560
3148,4362934546
3149,3840285924
3150,8268145456
3151,6287577445
3152,3459040635
3153,8318970459
3154,8518622766
3155,4787731895
3156,8308843837
3157,4061252706
3158,6303380866
3159,3244253483
3160,2603765645
3161,4235121831
3162,8317237744
3163,2785606533
3164,2638269466
3165,4394788728
3166,7350441098
3167,4120586692
3168,3334481371
3169,7628178619
3170,2683563323
3171,3405666569
3172,2817158355
3173,7742868855
3174,8235914408
3175,4736716924
3176,6778559767
3177,7264548897
3178,4020504983
3179,8704281846
3180,4254534291
3181,3423561716
3182,7742868855
3183,2671959824
3184,8312093512
3185,6030319473
3186,7286133954
3187,3722374519
3188,2816685044
3189,8317237744
3190,7912318836
3191,2620710805
3192,3477503281
3193,4507109249
3194,2612944509
3195,2612944510
3196,2613265911
3197,8344577824
3198,2593607717
3199,2613265938
3200,7089046127
3201,8784651125
3202,3914549682
3203,2638269466
3204,7731261729
3205,2723014656
3206,2825007915
3207,3635536354
3208,2929306868
3209,3454937671
3210,4275822736
3211,4076617592
3212,3805973132
3213,3427888340
3214,8111218719
3215,3943052542
3216,4145286371
3217,3417788081
3218,8272240154
3219,3953205436
3220,3417788081
3221,8231805457
3222,3953205436
3223,3568988639
3224,6149996794
3225,3011262776
3226,3952682351
3227,3853162734
3228,3933972487
3229,8255179859
3230,7470830952
3231,8254183912
3232,3397353164
3233,6381853577
3234,3561386243
3235,3652138300
3236,3312752403
3237,3134007949
3238,4754073209
3239,3439018380
3240,3544132057
3241,6343938402
3242,3479299953
3243,3532705506
3244,2717882128
3245,8353973166
3246,4052509688
3247,4697027284
3248,3140953789
3249,2824391678
3250,3391957825
3251,3558951885
3252,4023899982
3253,3606895543
3254,4912183074
3255,3587381640
3256,3667252247
3257,3718430046
3258,3952682351
3259,4125305865
3260,7218628046
3261,3853162734
3262,4527492102
3263,2593748222
3264,3316747191
3265,4343524620
3266,3439018380
3267,8226452802
3268,4089787237
3269,7783745836
3270,4399329519
3271,3839477526
3272,6727814167
3273,3964223299
3274,8770705737
3275,3565333049
3276,3397353164
3277,4754073209
3278,4102103249
3279,4754073209
3280,8272240154
3281,3964223299
3282,8272240154
3283,3667252247
3284,3397353164
3285,3508505147
3286,3321784092
3287,7431710764
3288,3298569662
3289,4875787800
3290,4293319108
3291,3852666954
3292,2831628369
3293,3508655264
3294,4882496006
3295,7847100646
3296,2802425112
3297,7052084508
3298,4709551612
3299,3375323603
3300,4061520464
3301,3681229860
3302,2831628369
3303,4112795258
3304,8062010199
3305,2705206874
3306,7610783112
3307,6455357029
3308,8087983308
3309,4999807343
3310,7896993168
3311,4695973238
3312,7469521342
3313,7912015452
3314,2862625099
3315,3981612253
3316,4030038115
3317,4288401608
3318,4126498890
3319,7214315797
3320,7900408202
3321,4293319108
3322,2745205505
3323,8710387036
3324,4353799689
3325,4288401608
3326,2638393560
3327,8024460972
3328,2714142847
3329,3729861844
3330,4402928053
3331,4394794524
3332,4883241837
3333,6347954156
3334,4637267255
3335,4786565527
3336,4117705572
3337,6448991654
3338,7440924579
3339,3543922437
3340,6483482355
3341,3941568340
3342,4626426311
3343,4089800330
3344,7436711602
3345,3656232023
3346,4118877371
3347,2592643100
3348,6253165696
3349,4126498890
3350,4399826762
3351,3566116320
3352,8698712579
3353,7670360337
3354,4063063000
3355,4288401608
3356,2596776608
3357,4925489531
3358,3913887120
3359,6735771114
3360,4270261212
3361,3796825475
3362,3816704761
3363,4306366518
3364,7981239015
3365,3716019881
3366,6968104244
3367,4809379208
3368,8630562969
3369,6825697508
3370,7039872762
3371,4288401608
3372,6281137742
3373,3976326847
3374,3231760846
3375,4115003721
3376,3667252247
3377,3483698116
3378,2584439479
3379,3533879044
3380,2937805868
3381,3667252247
3382,7981239015
3383,3667252247
3384,7827371707
3385,8169996708
3386,4969079499
3387,2577619297
3388,3881679645
3389,3357835204
3390,2632213735
3391,3544385156
3392,6113331071
3393,7602991072
3394,8194174457
3395,4479406584
3396,4153608658
3397,2752781227
3398,4875787800
3399,3852666954
3400,4088748713
3401,4111096696
3402,8698712579
3403,4065404224
3404,6251932554
3405,4875787800
3406,3039725143
3407,4882496006
3408,4028365461
3409,4052677519
3410,2877116227
3411,4410466825
3412,3567435035
3413,2857950828
3414,4119813094
3415,8269109748
3416,2687718499
3417,3499409824
3418,3544061516
3419,4007456764
3420,4315853033
3421,2689791709
3422,4170941031
3423,3220110905
3424,4933853918
3425,4874013251
3426,3668469903
3427,2631602425
3428,4264819247
3429,7306010854
3430,7052084508
3431,6804343527
3432,4451429281
3433,3959662918
3434,4399326006
3435,3668321711
3436,7223790938
3437,7722330848
3438,3879090569
3439,7336815944
3440,6736059728
3441,3616270030
3442,4420463765
3443,6505172495
3444,4774198991
3445,8386206429
3446,8305928502
3447,8761246496
3448,4607678387
3449,4754640085
3450,7283070822
3451,2917103681
3452,3912010118
3453,4158199028
3454,8791956579
3455,8188428034
3456,4051585478
3457,4754640085
3458,8890730708
3459,2735554890
3460,3318251905
3461,7959133304
3462,7842425647
3463,3668445876
3464,3684801147
3465,2905713896
3466,3413449533
3467,7849494346
3468,4000748869
3469,3407933771
3470,7256366348
3471,6251932554
3472,4277409554
3473,4107627026
3474,7465340694
3475,3318415459
3476,4246326320
3477,2716994318
3478,2626873279
3479,4355946101
3480,4753572368
3481,7147947006
3482,4119860759
3483,2691474567
3484,3961002682
3485,6007488986
3486,8861157785
3487,8009908634
3488,3106049307
3489,8333684028
3490,2805884456
3491,4068476533
3492,4659301538
3493,3429644829
3494,7297307787
3495,3979769860
3496,3443391418
3497,8009908634
3498,6897748816
3499,3526811215
3500,7031207285
3501,3358090473
3502,4009482524
3503,4105907236
3504,3759963023
3505,3441904478
3506,4308970609
3507,7637363366
3508,3464699416
3509,6787620807
3510,8201724684
3511,8397320494
3512,2848346740
3513,7731378647
3514,8588888135
3515,6420195722
3516,4813734841
3517,3736643320
3518,3428140995
3519,6403223792
3520,3227572248
3521,7427280054
3522,6777711825
3523,7263940677
3524,3805973132
3525,2840399030
3526,7279113148
3527,8357108108
3528,3805973132
3529,8797694542
3530,4501784772
3531,3805973132
3532,4002611391
3533,2580528114
3534,4935423990
3535,7329832422
3536,7713326302
3537,3415872747
3538,7273042368
3539,7458695316
3540,4152413987
3541,2759538269
3542,6464304205
3543,6141489499
3544,2830244635
3545,8785901515
3546,2599455064
3547,4495076175
3548,3805973132
3549,3292639540
3550,7698001384
3551,2667833886
3552,8182530177
3553,2905638627
3554,3976028398
3555,4960387520
3556,3963180087
3557,6236180539
3558,2600180812
3559,7970940858
3560,4262660874
3561,4730361309
3562,2784492914
3563,4041629632
3564,4466283332
3565,4038834932
3566,8341274006
3567,4002697442
3568,4420095405
3569,7068461818
3570,2856860389
3571,3005234570
3572,3381020930
3573,4002697442
3574,6420273928
3575,7783745836
3576,4143186196
3577,2997201235
3578,7956648437
3579,3903899622
3580,4023972363
3581,4899684604
3582,2605158612
3583,3548150284
3584,3489344820
3585,4836860896
3586,7888286774
3587,2620710805
3588,3149079627
3589,4408035599
3590,4669538513
3591,4334106510
3592,2599212927
3593,2593376090
3594,4335590181
3595,4720442760
3596,3822642505
3597,7799054385
3598,2719804411
3599,6184922181
3600,8351750125
3601,8107429168
3602,4598109039
3603,4151295433
3604,2625593029
3605,7994296892
3606,4454563053
3607,4875031329
3608,3360896348
3609,3452443250
3610,4801904066
3611,4526076613
3612,4063404267
3613,6047594113
3614,6003207887
3615,8418792234
3616,7947116564
3617,4755816732
3618,6717055022
3619,7398817767
3620,8300348836
3621,7800248707
3622,8312910294
