,userid
1873,6837929299
1874,7263834879
1875,4247044226
1876,3120256761
1877,3861713328
1878,3701214340
1879,6772248168
1880,4397568251
1881,3970101689
1882,7585630869
1883,8679738966
1884,8073090284
1885,6665837035
1886,3739085948
1887,3189846763
1888,8033734405
1889,3137613617
1890,4355019015
1891,4347810216
1892,7246429988
1893,3734807814
1894,3413618579
1895,3431358811
1896,4261258896
1897,7226287234
1898,2717479687
1899,3386002791
1900,4492015275
1901,8432921028
1902,3898184290
1903,8596388417
1904,3412378693
1905,7527199266
1906,3462905886
1907,6887104958
1908,8077464138
1909,7215778827
1910,8088633086
1911,8068780804
1912,3260086189
1913,8175183988
1914,6043518298
1915,7715436247
1916,4722516741
1917,4327800808
1918,4345087090
1919,6911596906
1920,4485972299
1921,6974857128
1922,3618144815
1923,3817416642
1924,7603315712
1925,4425700972
1926,4133844426
1927,3700505748
1928,4322404713
1929,4759037932
1930,4554512298
1931,3004113651
1932,2693596583
1933,3515033560
1934,8855440536
1935,3619729475
1936,4522587965
1937,7527387732
1938,4423959969
1939,7702841139
1940,4554512298
1941,4465778161
1942,6075278056
1943,3558980744
1944,4753852105
1945,2690181808
1946,3574879870
1947,8224919549
1948,7674645587
1949,4769094063
1950,6119403671
1951,3485346064
1952,7678789504
1953,8041737696
1954,3149648156
1955,2759954617
1956,3727349873
1957,2670379318
1958,7644176802
1959,3967178942
1960,4745981138
1961,2637486065
1962,4166892838
1963,4400365714
1964,4832825614
1965,6565340037
1966,8526459679
1967,8242427226
1968,4659882432
1969,3411784046
1970,8385142557
1971,7870797067
1972,7874183157
1973,7388295118
1974,3136294551
1975,3461693049
1976,4781801430
1977,7330410708
1978,3779036271
1979,2715481794
1980,6771935875
1981,8091076362
1982,3568548837
1983,7532907349
1984,4317888328
1985,2653690149
1986,6131175882
1987,4432324140
1988,2588300310
1989,2726312823
1990,8272592047
1991,2788438760
1992,3445170762
1993,8198448006
1994,7974055354
1995,4076129714
1996,8882026768
1997,7391212714
1998,4613618454
1999,4844082094
2000,6967843888
2001,3950396062
2002,8257251046
2003,2630715519
2004,3951556376
2005,7010223906
2006,8306382739
2007,4004739741
2008,3577126602
2009,4393172489
2010,8703063657
2011,8588501378
2012,7573365227
2013,4291489879
2014,7194272816
2015,3417841751
2016,4172029955
2017,7625384618
2018,3430396755
2019,3315786347
2020,4877345058
2021,7759869649
2022,3386536890
2023,7999554858
2024,7868171115
2025,6058645039
2026,8234103519
2027,3425989657
2028,3984267975
2029,6780103829
2030,3492229680
2031,7131328942
2032,3566693405
2033,2674236999
2034,7811797524
2035,4748418014
2036,8360501217
2037,3428836237
2038,7466259269
2039,3483465855
2040,7791553349
2041,7965915749
2042,7913304738
2043,8186952172
2044,4641623560
2045,6493248799
2046,3661703436
2047,4377646098
2048,6708204228
2049,3497683843
2050,4496200051
2051,6855319159
2052,3514198325
2053,7861246524
2054,3490200712
2055,7050707508
2056,3120483992
2057,8726871135
2058,7811603735
2059,3765861806
2060,4761514554
2061,4955209899
2062,8090682405
2063,3757208633
2064,8093966888
2065,3491783568
2066,4352470048
2067,7046817544
2068,7467561212
2069,3844172075
2070,4390404211
2071,7517561554
2072,6490999577
2073,2654775680
2074,7351520768
2075,6536783739
2076,7863559496
2077,2982254866
2078,7378414716
2079,6097737734
2080,2561447154
2081,2561447154
2082,7126312795
2083,7050221679
2084,3464271001
2085,7602911619
2086,6591593989
2087,7842604188
2088,6461715776
2089,2692818211
2090,3483157571
2091,7462558139
2092,3979832234
2093,4247044226
2094,7679531085
2095,7292698258
2096,4682350904
2097,4033310514
2098,8246928479
2099,2563037375
2100,8327101392
2101,8005300922
2102,4748418014
2103,3869130557
2104,4085993324
2105,4003475421
2106,4768494176
2107,3971028947
2108,7824313502
2109,7350556928
2110,7199454408
2111,8031735575
2112,8034882514
2113,6059908858
2114,4964024878
2115,7403824088
2116,7243545375
2117,3697704875
2118,7884123444
2119,2956581459
2120,3290472046
2121,3699595264
2122,4925589105
2123,4829099629
2124,7322300104
2125,8411093577
2126,3399818303
2127,7909908002
2128,4111181402
2129,7409491675
2130,7607125585
2131,3582598205
2132,8210725849
2133,6441412096
2134,6765027646
2135,4549720629
2136,2636338064
2137,7326241538
2138,3838179551
2139,2715659849
2140,4843927567
2141,4133799234
2142,4727771026
2143,4165976788
2144,4329883951
2145,8172084119
2146,3830612432
2147,3260086189
2148,4933364091
2149,8101504505
2150,6058233439
2151,7609346408
2152,6718285938
2153,3514618467
2154,8040825598
2155,8254226839
2156,4925561851
2157,7728967335
2158,3592554325
2159,2719228680
2160,4769219012
2161,3829833894
2162,8560937164
2163,3912285539
2164,3327650727
2165,4815935117
2166,2689609551
2167,8318006355
2168,2982254866
2169,7319514356
2170,4140174957
2171,7920261302
2172,8226280912
2173,4521926926
2174,6485321532
2175,4107462740
2176,6242832912
2177,7200275445
2178,8093614905
2179,2729030261
2180,7165628817
2181,6817973739
2182,8246901246
2183,8253237345
2184,2630707498
2185,4250528984
2186,2610785832
2187,3333811040
2188,4770247255
2189,3971331143
2190,2998587342
2191,3971300863
2192,3329116497
2193,7474048949
2194,7314873328
2195,7278484558
2196,4487817515
2197,3328113788
2198,3970160584
2199,3329440740
2200,7322175512
2201,3899156803
2202,3629872539
2203,7517915997
2204,8044100879
2205,7746330982
2206,3182890807
2207,3986935892
2208,7844609718
2209,3966485019
2210,4739396898
2211,2954950217
2212,8013665832
2213,4669929150
2214,7720017219
2215,6306344648
2216,3541079906
2217,7283350256
2218,3319746867
2219,3187855317
2220,4314421322
2221,3581053762
2222,2617072972
2223,2666885874
2224,6302728319
2225,3336299484
2226,4671654896
2227,3410345637
2228,3498565961
2229,2632229257
2230,4168821540
2231,3738473257
2232,2730179055
2233,6041654200
2234,7677923788
2235,6304538068
2236,8117520795
2237,3562564546
2238,4747135420
2239,8225491687
2240,3146781723
2241,6768854025
2242,2666817548
2243,7292919212
2244,6425388844
2245,8013665832
2246,3501845557
2247,2855820496
2248,2735044893
2249,4064193913
2250,2916795969
2251,3409734372
2252,4778600785
2253,7372207852
2254,6985059406
2255,8302120907
2256,4773929336
2257,4157657427
2258,7199007059
2259,3180185147
2260,7326403508
2261,8171872339
2262,7632546675
2263,6715792374
2264,7670184699
2265,2636956293
2266,8698090135
2267,7581567288
2268,6722620869
2269,3162671431
2270,3335859484
2271,6786196765
2272,6892853602
2273,3574852653
2274,7924596049
2275,4146090005
2276,3467134389
2277,7732681698
2278,8299279836
2279,3180852138
2280,3541161376
2281,2982254866
2282,3329517431
2283,3171410569
2284,7391513062
2285,3328425747
2286,3805573936
2287,7527551078
2288,4301186164
2289,8087284938
2290,8349888758
2291,4549585654
2292,2687039173
2293,6506128827
2294,4101748488
2295,3947623617
2296,3841478375
2297,3589432029
2298,7562861802
2299,3129561451
2300,6281984794
2301,8230627698
2302,6964996334
2303,7187790309
2304,2571603485
2305,3569321545
2306,2654904272
2307,7758319756
2308,3385985768
2309,6085080976
2310,8081241122
2311,6497198695
2312,8232692134
2313,3792564101
2314,6145484007
2315,3258533176
2316,3981864883
2317,4022390788
2318,7453626547
2319,2616543758
2320,4379140302
2321,2882969238
2322,7089122747
2323,7159478949
2324,7527149236
2325,8083756012
2326,7529106852
2327,4061482179
2328,6688477189
2329,6313397815
2330,6736706494
2331,3842578929
2332,7484686176
2333,8231979582
2334,6974952928
2335,7273582236
2336,7322432286
2337,7001954475
2338,3426482012
2339,2917383637
2340,8705344708
2341,4312895882
2342,6874366296
2343,8024840855
2344,7550059605
2345,7171981459
2346,6379189265
2347,2631476215
2348,7987100639
2349,8369576704
2350,8231119395
2351,2595035473
2352,6085666545
2353,3973867593
2354,2686050090
2355,3880931910
2356,4002818219
2357,3799107547
2358,8712527398
2359,3187544856
2360,6196663761
2361,2619457124
2362,8716683264
2363,3357707388
2364,3382998897
2365,7317475716
2366,6814532308
2367,7699778517
2368,8355641148
2369,8175082044
2370,3809185315
2371,8342717134
2372,3607945328
2373,4020628307
2374,4498507286
2375,3844655195
2376,4216528282
2377,4516618129
2378,7347290427
2379,3663712312
2380,4386801848
2381,7617650774
2382,8288084658
2383,8080657138
2384,7801629075
2385,3926436389
2386,7765152194
2387,3163714680
2388,8084097788
2389,3780712959
2390,3133674339
2391,7030993738
2392,7801761837
2393,8302267484
2394,3701821747
2395,8146867758
2396,7459815015
2397,3657618594
2398,7578581737
2399,3672668473
2400,6697005852
2401,2834313748
2402,7293473192
2403,6654254067
2404,4418157530
2405,7595844937
2406,4871382584
2407,4900662011
2408,7211215044
2409,2982254866
2410,4675787287
2411,3559724607
2412,3487069522
2413,7326403538
2414,8088242355
2415,7287654665
2416,7758231068
2417,7656985376
2418,2677754401
2419,7596087478
2420,8732545722
2421,8094371537
2422,4890093453
2423,6219035539
2424,7183282339
2425,7223092946
2426,8585459672
2427,7951165212
2428,2635961287
2429,7176144635
2430,7845628514
2431,2624921391
2432,3946721012
2433,4001001369
2434,2974986986
2435,3487069522
2436,4317288207
2437,4900598805
2438,3729914169
2439,2567172066
2440,7374531634
2441,2664128775
2442,6042229344
2443,4011271487
2444,7143670667
2445,6729333669
2446,6167564204
2447,3954139772
2448,4644884771
2449,2662216586
2450,4133832574
2451,3932996716
2452,3425028512
2453,3204982005
2454,7025923885
2455,7974284055
2456,4798442314
2457,6536104389
2458,8080267406
2459,6441623177
2460,8783572435
2461,2655842535
2462,4334595297
2463,8026225446
2464,4863015830
2465,7448703046
2466,6796727637
2467,4659812905
2468,4950525986
2469,7299178999
2470,2581597748
2471,3327976416
2472,8821190028
2473,4005249988
2474,4013588554
2475,2655456466
2476,2690914518
2477,3830430595
2478,3476757872
2479,3949758712
2480,4878196176
2481,8280254952
2482,6075187299
2483,6383760427
2484,7922109552
2485,6896366344
2486,6731748996
2487,8180320452
2488,4306458403
2489,8694464636
2490,2592358652
2491,3492190100
2492,6835935168
2493,3443534783
2494,3941021878
2495,7194042676
2496,7627729229
2497,8224361528
2498,2817312247
2499,7442844542
2500,4267357686
2501,6189898414
2502,3425628714
2503,7903610174
2504,6670565735
2505,7894752145
2506,2696832494
2507,2692447304
2508,8273081856
2509,7972519914
2510,6828192785
2511,7870438238
2512,3229053655
2513,7682216747
2514,3034085313
2515,3493224517
2516,4700069780
2517,6818836962
2518,6631014237
2519,4032703931
2520,3701817707
2521,7651063889
2522,4321338961
2523,7105619932
2524,3976357201
2525,3034077186
2526,7918066734
2527,3134031738
2528,2607377681
2529,8111493506
2530,2786543507
2531,3458426007
2532,2764054162
2533,2944795792
2534,2576473264
2535,8095530886
2536,7424898582
2537,4647243795
2538,4273651483
2539,6372289024
2540,3034084288
2541,4750892427
2542,7219702659
2543,6184211690
2544,4853110899
2545,7376942697
2546,3088026274
2547,4352943512
2548,4126973156
2549,2953295538
2550,8104377388
2551,6876021669
2552,8301176758
2553,3033249939
2554,7020059808
2555,8502201227
2556,2650891109
2557,6767554177
2558,3185326740
2559,7370383572
2560,3326249975
2561,8127994409
2562,4033582033
2563,7866705054
2564,3932856708
2565,4428298171
2566,2793620957
2567,3514658131
2568,2689613410
2569,4875787800
2570,6080340496
2571,3296866458
2572,3688727743
2573,3443740799
2574,7306137537
2575,4086494559
2576,6834873538
2577,7303955949
2578,7899903127
2579,7195201198
2580,6802222519
2581,8991539849
2582,6397182405
2583,4824037335
2584,3174635469
2585,3592518749
2586,3926043727
2587,6813809478
2588,3895099486
2589,4663276279
2590,4225191821
2591,3475949439
2592,3920546276
2593,6537481839
2594,3426256870
2595,3829738416
2596,3929411020
2597,2780812483
2598,7138993659
2599,3382020889
2600,7387534125
2601,3929441692
2602,8234545166
2603,3714637319
2604,7836216189
2605,7119805377
2606,3918061351
2607,3701557459
2608,8017246512
2609,3382020889
2610,3597830521
2611,3386563615
2612,3382020889
2613,3324129388
2614,3335439414
2615,2590061686
2616,3894472967
2617,4919396578
2618,3172296208
2619,7893564178
2620,8337981537
2621,4084337957
2622,8893995127
2623,4311686129
2624,4427498089
2625,2989292589
2626,7488585399
2627,3192122472
2628,7324929868
2629,3173030904
2630,2563600835
2631,2667933350
2632,4845109058
2633,8040545835
2634,3648637540
2635,7945099412
2636,2599421448
2637,3642480811
2638,7950610647
2639,7511644882
2640,3894429395
2641,7901329566
2642,8035380042
2643,4955718689
2644,3894447933
2645,6464614264
2646,3957471253
2647,2589048259
2648,3171196344
2649,6387598554
2650,2571384083
2651,3920627846
2652,3995110613
2653,2719414276
2654,8000557648
2655,7065341807
2656,7353056634
2657,8739550725
2658,6280804364
2659,6447281719
2660,3903804737
2661,8794258986
2662,7201843324
2663,4026508732
2664,8133197065
2665,3173573996
2666,8854582546
2667,4616889935
2668,2609234834
2669,3918065309
2670,6458108497
2671,8066538042
2672,6571207009
2673,3903588739
2674,7271146479
2675,3967615313
2676,2637727049
2677,2691829040
2678,7004098419
2679,3401389294
2680,7344221667
2681,3912681363
2682,2873394981
2683,3085747846
2684,3917879474
2685,4786620795
2686,4653233054
2687,3215969990
2688,2725699267
2689,3169702362
2690,6060163693
2691,3894435410
2692,8129141056
2693,3607113207
2694,7839284198
2695,8772632515
2696,6060163693
2697,8756138898
2698,3844458739
2699,8408854219
2700,8690743489
2701,7912019236
2702,4857772773
2703,7081164185
2704,7001961042
2705,6738608759
2706,3604552574
2707,3917920261
2708,3608914078
2709,4537213910
2710,4097390757
2711,6276609234
2712,6088101159
2713,8247835122
2714,8685761736
2715,3973670043
2716,3894428455
2717,3295789400
2718,7071039929
2719,7389289228
2720,4026200614
2721,3929443225
2722,4852538572
2723,3293160378
2724,6079035491
2725,4351036618
2726,4317984310
2727,3672668473
2728,3174116512
2729,4341084208
2730,3894454333
2731,3011244464
2732,3489392240
2733,2954436818
2734,3918063816
2735,3533590661
2736,3113894989
2737,4910218809
2738,2701005950
2739,3787419761
2740,4592656193
2741,3847620786
2742,3861881285
2743,2716239449
2744,3894425527
2745,7308678237
2746,4693643686
2747,7308678237
2748,4117908918
2749,6596938975
2750,4435646458
2751,3737870930
2752,3894454300
2753,6082062861
2754,4808017636
2755,8114375947
2756,8080657138
2757,2926286635
2758,3737870930
2759,3894135591
2760,3903802155
2761,2630661392
2762,8589434516
2763,7115587805
2764,6586164435
2765,7681880735
2766,7949719686
2767,3701690922
2768,3988006538
2769,3918060065
2770,7589443174
2771,2802730189
2772,4144522740
2773,2739240877
2774,3929717699
2775,6336837447
2776,6865074968
2777,8168349465
2778,8211197786
2779,3470655871
2780,7644341525
2781,2562383171
2782,3653054242
2783,6753818745
2784,3903524147
2785,3711029879
2786,8596530127
2787,3925872006
2788,3595397632
2789,4311519415
2790,2938509732
2791,3913283622
2792,6682865836
2793,4292608870
2794,6971829592
2795,3926043850
2796,3629192513
2797,3180357565
2798,6794012412
2799,3903588240
2800,4111423231
2801,2790133133
2802,3929411158
2803,3703811423
2804,3672668473
2805,8264062429
2806,3913282634
2807,4409496654
2808,2719440272
2809,3894435216
2810,8114118414
2811,2572063757
2812,4786348099
2813,8259047097
2814,4145091937
2815,8336066274
2816,3917784592
2817,7301853105
2818,7963708025
2819,4177763845
2820,3903862976
2821,3334905085
2822,4656443710
2823,4085993324
2824,7820397987
2825,7808762127
2826,6786897369
2827,4056852564
2828,4118850072
2829,3926045388
2830,6375456136
2831,3003524117
2832,2646158623
2833,3334905085
2834,4767209581
2835,7056139929
2836,7101714675
2837,4577302474
2838,3918071073
2839,4898262436
2840,3640292630
2841,4060975333
2842,7126274237
2843,7137528759
2844,8163485168
2845,4058691180
2846,7689051022
2847,4245119089
2848,7495799298
2849,6392538194
2850,8220903456
2851,7158687422
2852,2789276761
2853,3461202254
2854,6084003100
2855,7613941338
2856,7957261596
2857,2686958192
2858,4142812759
2859,7736374322
2860,3487282520
2861,3936877573
2862,6306263229
2863,7986358736
2864,4595765463
2865,2934581411
2866,4297648164
2867,4301992253
2868,8045478187
2869,4435646458
2870,4113651493
2871,7661652718
2872,3596710296
2873,2715038978
2874,3932532879
2875,3672242997
2876,8156768676
2877,6906519215
2878,4485698668
2879,4354735228
2880,7454006942
2881,4341173196
2882,8582674042
2883,6689201876
2884,3444670497
2885,6373658536
2886,7307670997
2887,8854984609
2888,3583676931
2889,3545815797
2890,8392273795
2891,6852760302
2892,8759394526
2893,3442614722
2894,3653705638
2895,2935946585
2896,3895030908
2897,2935946585
2898,2935946585
2899,7229490746
2900,2945481487
2901,3016503299
2902,7730758702
2903,7599276004
2904,3479113718
2905,2935946585
2906,7836728957
2907,8149967879
2908,8128065658
2909,7522440152
2910,2560165527
2911,2650868607
2912,4466283332
2913,8499013537
2914,3138892740
2915,4915432346
2916,3461905567
2917,4426885834
2918,3765236171
2919,3663512973
2920,8423263162
2921,6332334765
2922,3575609975
2923,4850961100
2924,3321190723
2925,2849376173
2926,4773570926
2927,6396249824
2928,2689362247
2929,7188503656
2930,3387684364
2931,4232260209
2932,8292910262
2933,4494106581
2934,4223155790
2935,3973835672
2936,4583763892
2937,3615532017
2938,8376392666
2939,4108855868
2940,3774479990
2941,8337815052
2942,3815947778
2943,6144864422
2944,6294710415
2945,8405749337
2946,4770362593
2947,8228188106
2948,2606027614
2949,8259979799
2950,4110926710
2951,4396978476
2952,3560859649
2953,4072169872
2954,8056191897
2955,4014811940
2956,8212788182
2957,3391053555
2958,7902826496
2959,4741931905
2960,3673370386
2961,4221288315
2962,3340220078
2963,4262713987
2964,2642198404
2965,4347700417
2966,7285566156
2967,8047392528
2968,8203862554
2969,7727037226
2970,6676840109
2971,8249869692
2972,4452764318
2973,3094688366
2974,3381540779
2975,7260685314
2976,6074744265
2977,7319461488
2978,8149174269
2979,4819544964
2980,7712867074
2981,7659370795
2982,4542460758
2983,3135318283
2984,4089188106
2985,3303203924
2986,8555553768
2987,8146633705
2988,8045680952
2989,8588836795
2990,4221477161
2991,3005119173
2992,3569739574
2993,7847563608
2994,8118477134
2995,3932454801
2996,2690590479
2997,6686295032
2998,8181002896
2999,4595793554
3000,7986063357
3001,4714371312
3002,6877252118
3003,3575133842
3004,8217082686
3005,3930107403
3006,7176863548
3007,3612560603
3008,8140034077
3009,6303373852
3010,3327640208
3011,6043393485
3012,4749541778
3013,7470514466
3014,6302639254
3015,7354146602
3016,7768703109
3017,4776975526
3018,4021018720
3019,8193181654
3020,3371354279
3021,8337492944
3022,7028133742
3023,6538741007
3024,3583233079
3025,6314582477
3026,2623905236
3027,3961585106
3028,8011170546
3029,8766643565
3030,3471916777
3031,2708400743
3032,3659586946
3033,2988472368
3034,3842195306
3035,3428712725
3036,8766643565
3037,8396952968
3038,3659586946
3039,3381036284
3040,7341313467
3041,4167504588
3042,8766643565
3043,2623905236
3044,4858900510
3045,3340602805
3046,6773652174
3047,8900141818
3048,3616723156
3049,3884492458
3050,3559180775
3051,8766643565
3052,4352125319
3053,3096834316
3054,4217527622
3055,3331107020
3056,8766643565
3057,3065395334
3058,2584059130
3059,4130518620
3060,3980334114
3061,3871369544
3062,4119561506
3063,3107519250
3064,8888885308
3065,3915841857
3066,7058014074
3067,7725086562
3068,4546349982
3069,4130518620
3070,4819544964
3071,3980334114
3072,4915432346
3073,3507736397
3074,3835134013
3075,3072965329
3076,3903041962
3077,4915432346
3078,3934714761
3079,7066265744
3080,7587785124
3081,4915432346
3082,3072965329
3083,4250528984
3084,8231269454
3085,8503124805
3086,6797177936
3087,8167610476
3088,8959953126
3089,3828700345
3090,7389683112
3091,8659470764
3092,6304088628
3093,3847870043
3094,8347177826
3095,6025012906
3096,3272747599
3097,8533699957
3098,7695671626
3099,3455445304
3100,6194634619
3101,8314663309
3102,4165111640
3103,8725801804
3104,6304088628
3105,3277685820
3106,7356256975
3107,3461636204
3108,8130021408
3109,2699978131
3110,4293932891
3111,6219861519
3112,3851264997
3113,6861058252
3114,7438553438
3115,8292926845
3116,4913488556
3117,4312854668
3118,6392566982
3119,4480263897
3120,6320585385
3121,3980334114
3122,3756398305
3123,3714368908
3124,7215778827
3125,7121262099
3126,3552722173
3127,8826364089
3128,4203704436
3129,6813140827
3130,7865616164
3131,4469385927
3132,3486786131
3133,7062278955
3134,8070882832
3135,2775121640
3136,4646829477
3137,7280364106
3138,4714474816
3139,3276402918
3140,8770746616
3141,3270877411
3142,6144864422
3143,4478393569
3144,7788304398
3145,3614332571
3146,4332219650
3147,4714975806
3148,4408509423
3149,8184616577
3150,4101415716
3151,4358110514
3152,7223806788
3153,3469163208
3154,8034941218
3155,8400195349
3156,4108855868
3157,8116815237
3158,2605761816
3159,4861881050
3160,3887391592
3161,6279070308
3162,3346513059
3163,7841082115
3164,3644822548
3165,4247492435
3166,4566540754
3167,6037335459
3168,7556365294
3169,8189655094
3170,4118963785
3171,8584336462
3172,4913035876
3173,6475330809
3174,8719013586
3175,2684542042
3176,4665674639
3177,8068377994
3178,3728454074
3179,3620246333
3180,3826802506
3181,8103380667
3182,4417777706
3183,4396785741
3184,2684542042
3185,4526285234
3186,7882637784
3187,3673776496
3188,4563327185
3189,7841082115
3190,4595374164
3191,3394304847
3192,3933469615
3193,6773652174
3194,6058478583
3195,6692925094
3196,7107214367
3197,6876656985
3198,4006521595
3199,7579520212
3200,7597564029
3201,4033119212
3202,7895704804
3203,4108855868
3204,7015938257
3205,2948918096
3206,2729995202
3207,7841082115
3208,3671080386
3209,6686295032
3210,8312925976
3211,3326686646
3212,2764776935
3213,6125731373
3214,7166930235
3215,6106737942
3216,8012728906
3217,7653261849
3218,8858929134
3219,3215168158
3220,3570342506
3221,6948172727
3222,2689086315
3223,8115511378
3224,3274919233
3225,4494399218
3226,3345583740
3227,4108855868
3228,6692925094
3229,8341437946
3230,8197657996
3231,8688258096
3232,4767727701
3233,6516421849
3234,3665450824
3235,2657820062
3236,8492661579
3237,4325212144
3238,4512932967
3239,7212728454
3240,4470229159
3241,4861881050
3242,6692925094
3243,6815426825
3244,7381929416
3245,4097206579
3246,2583073376
3247,4781042460
3248,4699878180
3249,8411767765
3250,2610143486
3251,4770343436
3252,3609565326
3253,2809950483
3254,4667159436
3255,4275934304
3256,4376882865
3257,8190801478
3258,8032372906
3259,3260086189
3260,2809950483
3261,6090903147
3262,2761738942
3263,8190801478
3264,3377466854
3265,4442891097
3266,3527646440
3267,7837667976
3268,3391484307
3269,8589099286
3270,3205103176
3271,3500265967
3272,3371342831
3273,7671563995
3274,8205847444
3275,3734291572
3276,3426277762
3277,6143025008
3278,6392279319
3279,4783327532
3280,8301573634
3281,4025572079
3282,8103873225
3283,8247851425
3284,3821666047
3285,3753004161
3286,6692925094
3287,7878523188
3288,8990636818
3289,3431764566
3290,8078337532
3291,3480403279
3292,4875134999
3293,2612834315
3294,4357286287
3295,7511567795
3296,6331741174
3297,4836913748
3298,2730242197
3299,3477051758
3300,3388991631
3301,4699645496
3302,4172371933
3303,4960388516
3304,2847003192
3305,3604779819
3306,4199191560
3307,8312397462
3308,3829607220
3309,8626410388
3310,3441045983
3311,7271123712
3312,4771337138
3313,3520795419
3314,8557485089
3315,7901791708
3316,6382411354
3317,4854629881
3318,4283715450
3319,2872078095
3320,4783327532
3321,7751165014
3322,3966222687
3323,4799203695
3324,3498291040
3325,8821757712
3326,7124701315
3327,8757473594
3328,6058069863
3329,2828131811
3330,4273427198
3331,4861881050
3332,4284480031
3333,4975794979
3334,4510597328
3335,6692925094
3336,8351327842
3337,2645148815
3338,3277769210
3339,3729592177
3340,3562320923
3341,7349520582
3342,6301893268
3343,8341239344
3344,6922810987
3345,6058784403
3346,2707953089
3347,6049155876
3348,3809059075
3349,6973455356
3350,3086379724
3351,4017060469
3352,2645148815
3353,2561084531
3354,6795016126
3355,8377273257
3356,3899183864
3357,4332804330
3358,4341016577
3359,4474838878
3360,3398099979
3361,2601949427
3362,3431628231
3363,7872724187
3364,6173847492
3365,3394155532
3366,8256761214
3367,3095324807
3368,7845925148
3369,8128408327
3370,8804667948
3371,7914000014
3372,4172371933
3373,3611711558
3374,3923635860
3375,2578597388
3376,6251669467
3377,3806815908
3378,2608335288
3379,3596843730
3380,6185339917
3381,7857688766
3382,6185339917
3383,3349843355
3384,3735627555
3385,4660898751
3386,4496940047
3387,4135732327
3388,6079532565
3389,4855482587
3390,2617094571
3391,3723223945
3392,7892589798
3393,4614214516
3394,8096495648
3395,7986306646
3396,3998361259
3397,4157323371
3398,6364716586
3399,6434412157
3400,4481528239
3401,8231302894
3402,7634905674
3403,3394977012
3404,6392239376
3405,3615858698
3406,4595808314
3407,3673980694
3408,4280012577
3409,4897781336
3410,3829243020
3411,7696539699
3412,7382213387
3413,6082705901
3414,3925238482
3415,3887396020
3416,3440415400
3417,4128381374
3418,8887726926
3419,4861881050
3420,2702366636
3421,3771645104
3422,8489774366
3423,4332163714
3424,7817119614
3425,8240240862
3426,3751331111
3427,8214916636
3428,8538924805
3429,2672620757
3430,7195453017
3431,8072281832
3432,3383192152
3433,8265874982
3434,2602758314
3435,6249849177
3436,3341756196
3437,4508132622
3438,3904041208
3439,3622642598
3440,3701324686
3441,2722389429
3442,7918898608
3443,4143738794
3444,4172371933
3445,3218319875
3446,6075278056
3447,2843122099
3448,3720105916
3449,4971716868
3450,3297159068
3451,3419376950
3452,6185339917
3453,8150219026
3454,3412911297
3455,8063880165
3456,8216273286
3457,2602758314
3458,4275410291
3459,2649865687
3460,6734447414
3461,2571803344
3462,4482779982
3463,4013588554
3464,3967011655
3465,8140242994
3466,3264338213
3467,3628805653
3468,4302470044
3469,2791047124
3470,4483196465
3471,6061386283
3472,3480888127
3473,4445421637
3474,8266919114
3475,3622642598
3476,2680222753
3477,3597177175
3478,6116412900
3479,7836239828
3480,8079098994
3481,4606639298
3482,8342642912
3483,2705301763
3484,8765535335
3485,8991253478
3486,4600993685
3487,3982323537
3488,3121514429
3489,3477059787
3490,7679228782
3491,3083704989
3492,3977398502
3493,2827861497
3494,6909763492
3495,4519432958
3496,3241512139
3497,4172371933
3498,7951161445
3499,3489906208
3500,6848344142
3501,3815097698
3502,4023105231
3503,8338401159
3504,8859506236
3505,3686815903
3506,7467395227
3507,8314284294
3508,2979617130
3509,7631050194
3510,4147758056
3511,6083286939
3512,8269086939
3513,4118066193
3514,6802976498
3515,3867380787
3516,6506102759
3517,4181892544
3518,2980721158
3519,3830719056
3520,4894256283
3521,8159628124
3522,3933851468
3523,8322389868
3524,4004360778
3525,2601949427
3526,2799401828
3527,4550437171
3528,3094114491
3529,4657777504
3530,4322580379
3531,6292517107
3532,3636634767
3533,6927464425
3534,7724890102
3535,2674910486
3536,6078250561
3537,7109337208
3538,8126160562
3539,2959463931
3540,4424866137
3541,2786530163
3542,4446117322
3543,4961057270
3544,7197215029
3545,4441415462
3546,8524706405
3547,8570925367
3548,3879749993
3549,3775414969
3550,7937387968
3551,8264891274
3552,4694983456
3553,8588896657
3554,8452728706
3555,3003522548
3556,3520024968
3557,4442361883
3558,8232114574
3559,3907584728
3560,3500831989
3561,8251336774
3562,3575634527
3563,2961451830
3564,6156636379
3565,4897781336
3566,2937736640
3567,3792661029
3568,2720042690
3569,8584323344
3570,8336792439
3571,4300713516
3572,4826883678
3573,3456172577
3574,7883704954
3575,2595413779
3576,3814588532
3577,8036136992
3578,4620296201
3579,6300100776
3580,4612093571
3581,3791431445
3582,3979341048
3583,4224013561
3584,8208989606
3585,2634193917
3586,4657679682
3587,7387492824
3588,4166964744
3589,2578489918
3590,3340610610
3591,3213730550
3592,8041654628
3593,7410577656
3594,7568859304
3595,3035936344
3596,8215484466
3597,3424706770
3598,7693134968
3599,3140870074
3600,4717981164
3601,8086665376
3602,2775121640
3603,7901243466
3604,4732016828
3605,8420044154
3606,3010255888
3607,6096694525
3608,7727396922
3609,4626197274
3610,3572133655
3611,7273582236
3612,8101995496
3613,8236944627
3614,3804723434
3615,4836901850
3616,4297648164
3617,6014657615
3618,3746778769
3619,3425121331
3620,8590091029
3621,6517410987
