,userid
1874,3000415073
1875,3111665121
1876,7279327839
1877,3646598385
1878,6086091193
1879,3529719641
1880,3472947472
1881,3000414930
1882,6058571054
1883,2998075943
1884,8243339122
1885,3531101136
1886,8599081679
1887,3350558092
1888,6787710618
1889,3082215682
1890,3085006304
1891,2997423836
1892,2714759653
1893,3543788367
1894,3028024085
1895,3652144654
1896,2594968906
1897,3177717619
1898,4425362924
1899,6776928254
1900,3934901693
1901,3469978582
1902,8954576248
1903,3723925023
1904,3513243236
1905,8848857687
1906,3958385685
1907,3591532644
1908,7596464894
1909,7383364504
1910,3566134729
1911,3612322939
1912,8788834125
1913,3532668236
1914,3965049388
1915,4023523757
1916,3674229918
1917,8215955374
1918,4295872693
1919,4056103604
1920,3532970931
1921,4783223010
1922,7049011096
1923,8114593889
1924,7247624234
1925,4862783227
1926,3792864565
1927,3785208469
1928,4566540754
1929,3350558092
1930,3222687199
1931,8937811648
1932,2761475679
1933,2998105589
1934,2963206620
1935,3350558092
1936,6806023178
1937,3431942232
1938,7714675857
1939,3879153951
1940,4915432346
1941,3100826282
1942,2782017044
1943,3014350789
1944,3652146205
1945,8166828985
1946,3531660045
1947,3001059323
1948,8382644984
1949,3544130669
1950,6061386145
1951,3001057668
1952,3020055745
1953,3346382063
1954,3000398719
1955,3620010827
1956,3346382063
1957,6061388348
1958,3631413724
1959,3366091755
1960,8355144924
1961,3532669344
1962,7739694587
1963,6407779735
1964,4238625171
1965,4428357882
1966,8867571192
1967,3405535158
1968,2610958169
1969,3142683186
1970,4182307372
1971,3035689415
1972,4759814674
1973,6058570113
1974,3350558092
1975,4504678391
1976,8419261305
1977,2928613610
1978,8419261305
1979,4140465374
1980,3000419217
1981,6785413966
1982,3084198969
1983,4952042061
1984,6188738477
1985,4549980097
1986,3350558092
1987,3024721725
1988,7077873748
1989,8771854426
1990,3036315448
1991,3084972796
1992,8416698998
1993,4638303682
1994,6057972457
1995,3543910710
1996,7397927284
1997,6261776617
1998,2942782166
1999,3529007927
2000,6144201077
2001,7717709215
2002,3366276554
2003,8103656092
2004,6057744928
2005,3084965464
2006,7358767617
2007,4342118761
2008,7358700229
2009,8225102154
2010,3084955840
2011,3366055952
2012,3551477825
2013,4420327845
2014,7859277095
2015,3690829778
2016,7619082426
2017,6823977347
2018,7470830952
2019,4350155081
2020,6504403285
2021,3084196583
2022,3532731948
2023,2802748558
2024,3354255315
2025,3083172498
2026,3914501719
2027,3354250077
2028,3359797779
2029,7438612444
2030,3914501719
2031,3000694155
2032,3914501719
2033,8587744297
2034,3529007927
2035,7828042012
2036,2996810782
2037,6517962357
2038,7047386269
2039,2789304735
2040,3082217651
2041,2800207744
2042,2996810811
2043,6123657893
2044,2653266174
2045,6184303525
2046,7462558139
2047,3507094819
2048,4594249451
2049,3414856048
2050,2725675459
2051,3633665647
2052,7768600762
2053,7335125928
2054,3350558092
2055,3000436547
2056,7356151348
2057,2940192651
2058,3436163029
2059,7393781789
2060,8086047982
2061,7324397015
2062,2706911263
2063,3858432868
2064,4457093361
2065,8354226134
2066,4125632814
2067,6688195974
2068,3001099790
2069,4465830732
2070,4769844440
2071,8018180668
2072,4769844440
2073,8159315738
2074,3492896237
2075,3214871660
2076,7859277095
2077,4769844440
2078,7586336586
2079,6034781717
2080,7081628297
2081,3679611215
2082,6830684427
2083,3732548309
2084,6830684427
2085,2602758314
2086,3001069352
2087,2620710805
2088,2989789192
2089,2787429921
2090,4183984727
2091,4705383718
2092,3679611215
2093,8197363277
2094,3824246134
2095,3637039305
2096,7629470556
2097,7810016457
2098,4067371119
2099,2940192651
2100,7801379657
2101,4566540754
2102,4598987749
2103,3372664547
2104,3554636503
2105,3504853330
2106,8102276377
2107,3540499729
2108,6830684427
2109,6787710618
2110,6153335549
2111,7859277095
2112,3001069013
2113,6061386283
2114,3554636503
2115,6063690028
2116,7837667976
2117,2968982199
2118,3828544478
2119,3575395445
2120,6691400375
2121,3028301335
2122,4799438796
2123,3350558092
2124,4769844440
2125,8846937765
2126,8095613765
2127,7062932702
2128,4819544964
2129,4663667824
2130,3274915165
2131,6081443962
2132,7707848962
2133,4380732642
2134,2970485257
2135,3575789860
2136,8259299702
2137,7470830952
2138,4420327845
2139,6591444917
2140,8056240224
2141,8488328145
2142,2890341432
2143,8231805457
2144,7474455484
2145,8250126555
2146,8270098312
2147,4061514643
2148,6566507947
2149,8786223979
2150,7164127175
2151,8753904518
2152,6061388205
2153,4609964060
2154,3372664547
2155,7440283059
2156,6787710618
2157,4022833515
2158,3430014538
2159,6250584058
2160,2656190718
2161,8035039514
2162,2968380324
2163,7264273068
2164,8269109748
2165,6247149315
2166,6331224644
2167,6857153752
2168,6057745178
2169,4589697216
2170,2997554800
2171,6240341554
2172,7032202312
2173,3946721012
2174,3946721012
2175,8021104939
2176,7549202607
2177,8021104939
2178,8661836616
2179,3946721012
2180,2775121640
2181,4378371935
2182,3914549682
2183,7870621276
2184,2989562071
2185,3765279030
2186,2908995144
2187,6837439244
2188,7346442795
2189,8131580989
2190,2640855154
2191,6290954269
2192,8887071238
2193,7376894658
2194,4523256095
2195,4541913694
2196,3924496118
2197,4347777562
2198,2843822456
2199,4847911810
2200,3838080654
2201,4455060178
2202,3430595189
2203,3589151659
2204,2571803344
2205,7297383886
2206,8157893076
2207,3952991977
2208,4553110469
2209,6011177842
2210,4977798588
2211,4745080879
2212,8157893076
2213,8157893076
2214,6504387129
2215,3907789819
2216,8043875154
2217,7346442795
2218,8157893076
2219,4484488957
2220,8708847834
2221,8157893076
2222,8157893076
2223,6047680630
2224,8157893076
2225,3399083721
2226,6047680630
2227,3382998897
2228,7790070472
2229,7790070472
2230,6904616252
2231,6047680630
2232,4858900510
2233,2859399608
2234,3111618009
2235,6125731373
2236,4226244343
2237,4163391833
2238,3459448596
2239,6047680630
2240,2712591758
2241,6738608759
2242,3674987139
2243,8157893076
2244,8157893076
2245,2790133133
2246,6458108497
2247,6047680630
2248,2651163051
2249,6047680630
2250,8157893076
2251,7001954475
2252,2562054901
2253,6047680630
2254,6772569604
2255,2571803344
2256,8098670236
2257,4859286408
2258,8021104939
2259,2809643550
2260,7909908002
2261,7939579262
2262,8327138477
2263,3422706925
2264,3536989260
2265,6310583954
2266,7077033717
2267,2935946585
2268,8595313354
2269,8100575234
2270,2808069100
2271,3366921879
2272,3012863815
2273,4046036395
2274,3569157856
2275,3689796602
2276,7790070472
2277,8157893076
2278,3684793289
2279,4142703496
2280,4615820912
2281,6817496204
2282,8887071238
2283,8236545632
2284,3444570532
2285,4127890161
2286,2911334320
2287,4374924316
2288,8157893076
2289,4807199052
2290,6058954081
2291,2607061993
2292,4485772250
2293,3755881980
2294,7084255088
2295,7077033717
2296,8726409765
2297,6484360537
2298,8157893076
2299,3471426167
2300,8239591839
2301,7915325484
2302,7677575452
2303,4171012239
2304,4342006181
2305,7585630869
2306,8348571097
2307,6779425675
2308,6143857938
2309,8685391655
2310,6619953327
2311,4305101666
2312,8157893076
2313,8349888758
2314,3563376517
2315,6779425675
2316,3563376517
2317,7487854545
2318,8295836952
2319,8157893076
2320,3706672000
2321,3558048124
2322,3558048124
2323,4621494266
2324,7214380317
2325,3557761123
2326,3696411793
2327,3877354633
2328,6047680630
2329,8059968827
2330,2600807353
2331,7077469789
2332,3815947778
2333,4487490195
2334,7918898608
2335,7209717825
2336,8210435489
2337,3498484099
2338,3388984453
2339,6066209938
2340,8157893076
2341,8157893076
2342,7352805918
2343,6169622172
2344,4097141782
2345,4407295752
2346,7391039038
2347,8593389908
2348,3531534174
2349,2790133133
2350,4376273429
2351,8157893076
2352,3533321121
2353,3599403047
2354,3100848344
2355,3836856560
2356,8157893076
2357,8157893076
2358,6500733586
2359,2582312791
2360,3304699329
2361,6030533666
2362,7335919156
2363,7369429474
2364,6968237669
2365,3417083260
2366,7511644872
2367,4167222876
2368,8307920975
2369,8108288938
2370,3822642505
2371,8095097064
2372,4060349454
2373,2655614700
2374,3802857366
2375,4342006181
2376,3461576232
2377,6110688369
2378,3606690618
2379,3779469782
2380,4081013291
2381,3335564584
2382,8051345619
2383,4441277690
2384,3462580258
2385,7180384609
2386,6327653086
2387,3565885572
2388,4309247463
2389,8295730619
2390,8193871545
2391,3929841993
2392,3637367777
2393,3895289177
2394,3968610564
2395,4410443475
2396,2639386772
2397,4541913694
2398,8599484146
2399,4304319717
2400,3619934545
2401,6393155717
2402,7689336692
2403,8108288938
2404,4882705788
2405,4749822280
2406,3753996882
2407,3442235391
2408,4882705788
2409,4747082160
2410,3104222767
2411,4683769074
2412,3578170100
2413,3377374464
2414,7173945512
2415,3706814885
2416,4739420901
2417,4675230879
2418,3681752035
2419,2611807706
2420,8226521659
2421,6796568487
2422,4089937096
2423,3738906418
2424,8067076386
2425,8230229526
2426,3822642505
2427,4646987396
2428,8157893076
2429,8794258986
2430,3133240135
2431,7554904659
2432,3967389130
2433,2800127179
2434,3329645567
2435,4282060459
2436,3170037032
2437,7179907827
2438,3492834965
2439,4311877178
2440,2667150873
2441,3413365331
2442,7857273758
2443,6787710618
2444,3377374464
2445,8085496394
2446,8157893076
2447,7077033717
2448,4115058845
2449,4428357882
2450,7189166028
2451,4226244343
2452,7394866754
2453,4143125081
2454,6238308027
2455,4033119212
2456,3513243236
2457,8022539182
2458,4060349454
2459,2979617130
2460,8538948738
2461,3418816058
2462,7371386414
2463,7878827764
2464,4428357882
2465,3674229918
2466,7369040746
2467,3252695318
2468,3398568964
2469,7392426892
2470,8831358897
2471,7497350048
2472,8557753304
2473,7276249626
2474,3558976244
2475,3387134242
2476,2979617130
2477,3532972734
2478,3427215466
2479,8554649414
2480,8408315755
2481,8554649414
2482,8554649414
2483,8554649414
2484,8739491642
2485,8983688339
2486,7304692294
2487,3017463027
2488,8157893076
2489,6058568847
2490,4428357882
2491,7077033717
2492,7661324008
2493,2653266174
2494,3633658507
2495,3545485890
2496,4382743554
2497,3500087605
2498,3447556005
2499,3633666047
2500,7955771232
2501,7357436108
2502,4362468802
2503,7956771754
2504,4610541964
2505,6838970975
2506,3633649936
2507,8766085709
2508,4125632814
2509,4459543892
2510,3923810927
2511,7362254649
2512,7391472164
2513,3711770936
2514,6802962025
2515,3531083703
2516,2788362314
2517,4383643786
2518,3963796981
2519,8258117332
2520,8380858236
2521,7350208694
2522,3532674306
2523,8252072518
2524,7540034848
2525,7350373398
2526,7751165014
2527,6317836092
2528,8269109748
2529,8029421044
2530,2716635452
2531,3892209778
2532,4177429137
2533,3543911966
2534,3558978103
2535,7784622427
2536,3331689171
2537,6005685946
2538,4065770814
2539,3463614631
2540,8269902276
2541,8224386507
2542,3798525257
2543,4111665014
2544,3637367777
2545,2631476215
2546,4507736396
2547,4065770814
2548,7424898582
2549,4775327235
2550,6793945015
2551,3542653314
2552,7751165014
2553,6801812467
2554,2686736847
2555,3771226406
2556,7677575452
2557,3822642505
2558,2989562071
2559,4817074868
2560,4715668453
2561,7751165014
2562,7470830952
2563,8220736674
2564,3477606550
2565,7751165014
2566,8355844578
2567,3544209576
2568,7391575008
2569,8091055498
2570,6801812467
2571,2712591758
2572,3100010527
2573,3176539904
2574,6729104858
2575,6004747598
2576,4709282723
2577,3519904471
2578,7336089688
2579,3558894124
2580,2604878463
2581,8328394617
2582,2701511558
2583,2586185877
2584,3424913022
2585,3566091370
2586,3099299673
2587,3078804686
2588,6861058252
2589,3652153514
2590,4392236313
2591,2690914518
2592,3094467065
2593,2667917588
2594,4324339207
2595,8562212737
2596,6949421406
2597,7874189818
2598,2686850997
2599,3918238816
2600,3001227938
2601,3000988079
2602,8429090232
2603,6061573958
2604,2567321141
2605,3862253963
2606,7749397245
2607,6823367514
2608,3099304573
2609,4000748869
2610,4382069838
2611,2999680569
2612,6363685619
2613,4456349470
2614,2608755212
2615,4382069838
2616,2581663155
2617,4324605020
2618,3807047588
2619,3902117252
2620,3637541043
2621,3454701643
2622,2953874115
2623,3468717804
2624,3906699117
2625,4910726560
2626,7402800724
2627,6975920806
2628,8086047982
2629,3233177447
2630,6290337957
2631,3033106273
2632,3862263796
2633,6022877660
2634,4242409267
2635,3970904755
2636,3135269376
2637,8691251804
2638,3591402156
2639,8117520795
2640,2999617240
2641,2868286535
2642,4288024071
2643,4347810216
2644,3079098889
2645,4347810216
2646,4347810216
2647,6112074519
2648,3231382829
2649,2998394474
2650,4775982030
2651,8292549105
2652,2646099335
2653,4307822697
2654,8157893076
2655,2675007500
2656,8758479079
2657,8076771482
2658,6061570833
2659,8513510239
2660,8770851845
2661,8319421297
2662,3073815403
2663,2973592409
2664,8086633388
2665,4663667824
2666,4046355032
2667,8349888758
2668,6057970331
2669,8727239412
2670,4669253027
2671,4142703496
2672,3652152055
2673,3664847282
2674,2562561511
2675,4142703496
2676,7313940476
2677,6061570944
2678,3008204718
2679,3565823651
2680,4481528239
2681,4542144569
2682,6041654200
2683,2988928745
2684,3797168873
2685,7094548097
2686,3533321121
2687,4598623721
2688,3652150548
2689,8080324218
2690,2703977343
2691,3901058840
2692,6704268025
2693,3004203002
2694,8113481085
2695,7375852296
2696,8080324218
2697,4676783882
2698,4847199690
2699,8080324218
2700,3532681388
2701,3022973222
2702,6058569208
2703,7470830952
2704,4163552518
2705,6635723989
2706,3645987678
2707,6831744058
2708,4397511676
2709,3543914218
2710,2992300549
2711,8080324218
2712,7405596722
2713,3804793295
2714,2874009620
2715,7077033717
2716,6781454425
2717,3988608837
2718,4016107800
2719,6566507947
2720,2663736649
2721,3482646589
2722,4074060641
2723,4046809070
2724,3483038154
2725,3667893383
2726,6060390784
2727,3000880254
2728,3532681798
2729,4488711016
2730,7936148992
2731,2663405081
2732,3084884234
2733,3816279533
2734,2920329338
2735,4819544964
2736,6047680630
2737,8562125638
2738,3558897002
2739,4489845590
2740,7195309475
2741,8835350127
2742,8129789995
2743,3107433457
2744,8102774912
2745,3565824234
2746,2942702085
2747,3528664028
2748,3816934308
2749,3003226267
2750,2975907896
2751,4296101778
2752,3738906418
2753,3002362989
2754,4775982030
2755,3259306090
2756,8416870007
2757,3004202937
2758,8260229639
2759,3377454482
2760,8097560817
2761,7275285427
2762,7190606116
2763,3844538199
2764,4747270394
2765,2942702085
2766,3032262226
2767,3448781655
2768,3816934308
2769,8210435489
2770,3003741123
2771,2868286535
2772,8606797306
2773,3637367777
2774,4288224151
2775,4276923082
2776,4542953907
2777,3032262226
2778,3558897247
2779,4388953629
2780,4373975410
2781,7357494006
2782,6230278314
2783,6808623936
2784,8252072518
2785,7730758702
2786,3901142228
2787,3526409130
2788,4252658881
2789,6711603836
2790,4383081305
2791,2909107516
2792,3402360712
2793,6521528416
2794,4091822846
2795,2756722387
2796,7986953235
2797,4115387203
2798,8217932487
2799,2972873710
2800,3378246768
2801,6517410987
2802,3530770463
2803,4547931505
2804,3408890126
2805,2566225412
2806,4189574411
2807,2942702085
2808,3200027311
2809,3003226133
2810,3559752678
2811,2942702085
2812,3665778626
2813,4340982775
2814,7920248587
2815,4103713639
2816,2701119149
2817,4775982030
2818,3558897636
2819,8836781925
2820,3410164880
2821,7294830404
2822,2942702085
2823,6774621235
2824,8121843458
2825,2942702085
2826,2974834044
2827,8021447922
2828,3796131990
2829,2997475108
2830,7919201492
2831,4342528902
2832,7755378034
2833,4103713639
2834,3007095700
2835,8716835542
2836,6047680630
2837,2727058053
2838,4621494266
2839,4926322251
2840,6114120333
2841,7783244826
2842,8006080368
2843,2942702085
2844,7742472587
2845,7461432208
2846,4388953629
2847,3657529777
2848,3990102275
2849,3796230135
2850,7296675782
2851,6058344116
2852,2868918539
2853,3643531070
2854,2942702085
2855,4890093453
2856,3100014496
2857,3544211500
2858,7920248587
2859,3916951804
2860,3549143915
2861,6897872442
2862,3007664953
2863,3656231443
2864,3362103376
2865,3394140098
2866,3362411019
2867,3272044092
2868,3654733618
2869,3362411019
2870,7276291415
2871,7834275307
2872,4658758260
2873,8305279106
2874,3671121481
2875,6871388666
2876,3459457826
2877,6442516105
2878,4467021721
2879,4388953629
2880,4171066591
2881,6793945015
2882,8029421044
2883,3605559993
2884,3412209659
2885,4410324401
2886,3007266454
2887,7277478595
2888,6486556645
2889,7263834879
2890,8358438187
2891,2608316437
2892,2752996678
2893,4321724969
2894,7292475392
2895,4749822280
2896,7405596722
2897,4431950408
2898,3277266411
2899,4339315485
2900,3001228719
2901,3902119140
2902,7897018279
2903,4577712606
2904,7853708704
2905,3554585413
2906,3738906418
2907,3108229856
2908,3615148685
2909,4529328327
2910,3877782901
2911,6295932684
2912,3531955119
2913,3034530440
2914,6678822307
2915,3266060644
2916,3495900752
2917,6787862977
2918,8086633388
2919,3266060644
2920,8751456122
2921,8270698004
2922,3108038772
2923,4152120398
2924,3519904471
2925,6794485444
2926,3007765879
2927,7485153256
2928,3916951804
2929,3934714761
2930,4944501760
2931,4321774157
2932,4204791519
2933,3426364583
2934,8236648495
2935,3861934582
2936,4881378390
2937,3649764844
2938,3014181972
2939,3253673168
2940,4370557811
2941,4881378390
2942,4133834900
2943,3916951804
2944,8029095722
2945,2737498320
2946,8226521659
2947,3512271662
2948,4881378390
2949,8836856156
2950,4336136206
2951,4166247850
2952,6982813854
2953,7793908774
2954,4607410825
2955,3002582128
2956,7018969706
2957,2971434355
2958,7179763192
2959,4720320250
2960,8058480554
2961,2602492349
2962,3532684070
2963,7583219908
2964,2890341432
2965,3003215480
2966,7854958039
2967,3738906418
2968,4336651005
2969,3099301922
2970,3675791005
2971,3409267220
2972,2669712981
2973,7619657684
2974,6824419002
2975,4372569680
2976,4428357882
2977,3002581987
2978,2988580382
2979,3166703889
2980,4004043714
2981,3003215433
2982,4742152597
2983,4627050030
2984,7337949146
2985,4940867357
2986,2990350040
2987,3446244589
2988,2659391521
2989,4144003477
2990,4886644130
2991,8251670758
2992,3444176132
2993,7077517685
2994,2623496463
2995,6062651648
2996,7578783042
2997,3691139766
2998,6187599210
2999,4868319196
3000,3113835902
3001,8291466775
3002,7923744747
3003,3558343377
3004,4388151533
3005,7293068679
3006,7518360572
3007,3003215026
3008,4461299250
3009,6802470475
3010,3510823263
3011,3558343377
3012,3380859051
3013,4000748869
3014,4292456922
3015,3550104399
3016,4133834900
3017,4049824500
3018,3837991738
3019,8157893076
3020,4047987247
3021,3003214821
3022,4092706219
3023,8327550745
3024,4645416336
3025,3886623151
3026,8373577805
3027,3684172450
3028,3543915373
3029,3099302529
3030,3684172450
3031,3554636503
3032,7929845522
3033,2847236943
3034,2809643550
3035,8178379197
3036,3657529777
3037,6175339995
3038,7243906672
3039,4769844440
3040,3493862465
3041,3014817158
3042,3370358179
3043,2924165323
3044,4049824500
3045,4507649382
3046,4408509423
3047,4638525268
3048,3039549138
3049,3025433663
3050,2761475679
3051,8228601018
3052,7984012474
3053,3929429544
3054,6721131939
3055,8269522825
3056,8999358866
3057,7698561074
3058,3589007354
3059,4333124621
3060,8076865138
3061,6905703677
3062,8222375736
3063,4333124621
3064,3446107147
3065,4514998509
3066,3246335511
3067,7639971807
3068,4414585761
3069,7603186115
3070,7354031319
3071,6732384874
3072,6732384874
3073,8193857706
3074,7565990988
3075,8119684772
3076,7520927059
3077,4381454440
3078,8172395427
3079,3267295549
3080,8169987047
3081,3943052542
3082,4139768234
3083,8149790349
3084,8149790349
3085,4449955747
3086,7991610489
3087,4963700408
3088,3517803661
3089,3928503955
3090,3130725866
3091,7992375946
3092,8422148504
3093,8251015224
3094,2561153281
3095,2587586335
3096,6773458056
3097,2964876994
3098,8102527662
3099,8271247435
3100,8488294289
3101,6086090361
3102,7134753122
3103,4701429429
3104,4311691944
3105,6900198932
3106,2627938827
3107,4682331039
3108,4541339224
3109,8299068018
3110,8062361672
3111,8294143882
3112,7830371036
3113,4348949770
3114,7570589504
3115,8268087965
3116,3392151397
3117,3891794356
3118,6757985665
3119,8301278297
3120,8042787386
3121,4426464360
3122,8905536439
3123,6511072244
3124,8157843046
3125,8339101675
3126,2641318533
3127,3413961716
3128,2989569277
3129,3957886400
3130,4408948494
3131,8081204779
3132,4318493543
3133,8052211538
3134,2988868948
3135,8157377999
3136,7519841284
3137,3277664604
3138,6184152717
3139,7169416755
3140,6835277025
3141,3413961716
3142,6767422205
3143,6048327197
3144,7891458112
3145,3136014075
3146,4111952538
3147,6048327197
3148,3444259485
3149,7493905255
3150,8238770377
3151,4367862014
3152,2637546100
3153,6802610316
3154,4405403745
3155,3704594291
3156,3932496755
3157,4877311653
3158,7558897292
3159,8090707044
3160,3527800407
3161,4696427426
3162,4102049398
3163,7528091009
3164,3892433975
3165,8009534582
3166,4026101479
3167,4746232541
3168,8153653082
3169,7453596009
3170,7687831776
3171,2693897588
3172,6201296275
3173,4341885878
3174,8051953047
3175,2693897588
3176,3375140085
3177,7863481897
3178,3131204916
3179,2622794372
3180,6048327197
3181,8078241074
3182,4815153607
3183,3679689336
3184,8184775499
3185,6940717712
3186,8223657017
3187,4618985413
3188,4860018637
3189,7188160346
3190,8225775196
3191,7403453195
3192,8205135676
3193,4153429168
3194,2643732273
3195,8249326176
3196,8327380372
3197,3142736186
3198,8142929199
3199,7114487345
3200,6392863542
3201,8092698662
3202,4786764428
3203,4711526834
3204,3900115030
3205,6837314302
3206,2991862039
3207,2615659748
3208,8149790349
3209,8149790349
3210,8154558665
3211,4706148027
3212,3782829110
3213,7836648538
3214,7283056614
3215,8659491799
3216,3845281455
3217,8163089642
3218,4050732500
3219,8235997454
3220,8784651125
3221,6814045235
3222,8608109328
3223,6199838952
3224,6720965028
3225,4590218235
3226,4733160651
3227,4063472709
3228,7669951997
3229,4022126728
3230,6132751632
3231,7201280039
3232,4383309447
3233,4521575059
3234,7690616102
3235,6264620045
3236,6779762619
3237,8202692178
3238,6132751632
3239,8089470877
3240,6132751632
3241,8271781978
3242,8081850487
3243,6021498626
3244,7541143849
3245,8308492182
3246,4666441540
3247,3833685656
3248,3656882566
3249,3019788104
3250,2593167106
3251,8271283087
3252,2582049275
3253,3028866811
3254,7678546938
3255,8136963527
3256,8660208072
3257,3834144562
3258,3855915576
3259,7114487345
3260,8659570852
3261,4708097385
3262,7114487345
3263,3542444600
3264,6784312539
3265,2922441982
3266,3924557533
3267,8267132806
3268,4772211536
3269,8074870208
3270,7359335456
3271,8146410672
3272,6238094672
3273,4373079407
3274,3822642505
3275,4354731476
3276,6729792659
3277,8321623107
3278,4368929603
3279,2639030825
3280,8275385262
3281,4870489627
3282,3960471268
3283,8307148207
3284,4373079407
3285,6994645778
3286,4373079407
3287,3658498216
3288,4373079407
3289,7523628564
3290,6929406058
3291,3711817544
3292,4355321847
3293,7098287428
3294,3895496994
3295,2826916494
3296,2970476089
3297,4373079407
3298,3775352187
3299,6491197505
3300,4774861099
3301,6495881104
3302,8502912919
3303,3743491698
3304,2696505373
3305,4007049510
3306,4373079407
3307,3021243481
3308,8123948392
3309,8361038316
3310,7312585165
3311,8308492182
3312,3807348282
3313,3343183358
3314,8081850487
3315,6941330462
3316,8323990685
3317,2638704629
3318,8118768645
3319,4290328053
3320,4282535356
3321,3678865654
3322,2715477822
3323,4345603319
3324,7577477529
3325,4684597132
3326,2988634674
3327,8068296266
3328,3928010704
3329,3845281455
3330,6878358182
3331,3129736811
3332,4784852190
3333,8217935015
3334,2693803752
3335,4126110839
3336,8116355469
3337,2988948239
3338,2680189154
3339,2988948239
3340,3559566577
3341,4108111487
3342,8402856418
3343,7749483026
3344,6808060877
3345,4951345494
3346,2702085866
3347,8502912919
3348,7070383269
3349,7987497684
3350,3642374549
3351,7993771296
3352,4306175514
3353,7908621092
3354,4140321043
3355,7769939799
3356,4711578508
3357,6103149745
3358,3377475045
3359,3658498216
3360,3619094831
3361,2622614713
3362,8218884966
3363,3285718591
3364,3887437502
3365,8308027684
3366,4837717834
3367,2582312803
3368,4071116144
3369,4148135859
3370,7938358894
3371,8169986124
3372,8092698662
3373,4349875707
3374,8060924099
3375,7982199779
3376,4344025998
3377,4673763034
3378,8067958828
3379,3255749162
3380,4338066687
3381,8036497662
3382,4085969340
3383,8169758435
3384,8383552346
3385,2714752658
3386,8185357872
3387,7319641795
3388,6833933206
3389,4169292074
3390,8273345519
3391,3411942604
3392,4352275099
3393,8092698662
3394,7319641795
3395,3548873794
3396,4694620683
3397,7290014997
3398,6784312539
3399,7236271992
3400,8833597306
3401,4772520943
3402,7882776102
3403,8788545037
3404,6497738328
3405,4056219314
3406,4746232541
3407,6217521365
3408,3717958523
3409,2794288850
3410,4606916198
3411,3818247613
3412,7483364879
3413,4855441412
3414,7084095178
3415,7863772858
3416,4827797752
3417,4694620683
3418,8229057899
3419,8022445622
3420,7815514159
3421,7189101935
3422,8349573066
3423,7606182187
3424,4745202941
3425,8194823356
3426,4136924354
3427,2582312805
3428,8162969776
3429,3857018157
3430,3717958523
3431,3704442650
3432,7442992736
3433,4218674422
3434,7168026857
3435,4694620683
3436,8288879716
3437,8335083542
3438,3668203419
3439,3356782213
3440,4008455801
3441,8198408844
3442,6131859060
3443,8411097829
3444,2663055182
3445,6019715091
3446,6680868784
3447,3483715472
3448,3653335879
3449,6132751632
3450,3871575501
3451,8193122919
3452,7470830952
3453,6583948065
3454,8266025514
3455,7894847786
3456,7467094555
3457,3427187029
3458,4095814167
3459,3338008828
3460,4090161539
3461,4025658918
3462,7201616349
3463,4852769980
3464,2580560523
3465,3411942604
3466,3958919969
3467,8270382545
3468,3431650959
3469,7791919264
3470,6803667887
3471,3411942604
3472,3481560740
3473,7371051209
3474,8162786739
3475,8234305195
3476,8049863472
3477,4696752894
3478,2805852332
3479,6189880629
3480,4582095170
3481,8589099286
3482,8150291904
3483,4414030446
3484,8219273846
3485,4467094464
3486,3452812113
3487,3620484206
3488,7303619139
3489,6304321765
3490,4161420304
3491,3138648652
3492,7599129456
3493,6813122295
3494,7378450878
3495,2978474324
3496,8746616382
3497,6304028434
3498,3297220036
3499,4094462958
3500,7635481725
3501,4627819671
3502,8139252739
3503,4203713464
3504,3781076718
3505,3933480289
3506,3779693280
3507,8133671884
3508,7649678516
3509,6746189019
3510,8235895102
3511,6768744378
3512,2669997831
3513,8117136665
3514,6875351326
3515,8133671884
3516,8262711676
3517,7400839247
3518,2812401141
3519,7274751792
3520,7341750118
3521,8162786739
3522,6803098958
3523,8145343128
3524,4159591021
3525,3960417405
3526,8042541519
3527,2805852332
3528,8226034204
3529,8724388816
3530,4764784702
3531,7786527566
3532,8139385899
3533,8227472288
3534,3965509859
3535,3859217794
3536,8342660592
3537,4474600802
3538,8252059779
3539,8263931992
3540,8187389727
3541,7767846587
3542,3536500314
3543,2694904470
3544,4117753330
3545,6266438158
3546,6584027937
3547,7358752586
3548,3812807559
3549,2913488405
3550,6201787669
3551,8268535326
3552,2970476089
3553,2875052914
3554,4160041123
3555,8270666244
3556,3214166067
3557,8927304787
3558,7614913419
3559,7838211347
3560,7530243515
3561,8205957979
3562,7656985376
3563,4979854715
3564,4585913315
3565,4595115405
3566,2585611331
3567,8009657882
3568,8267059838
3569,7875180004
3570,8369662968
3571,4169115182
3572,6717683028
3573,8268066026
3574,3345733306
3575,4179294845
3576,8130795059
3577,4146239509
3578,7868580967
3579,7394156475
3580,4293790466
3581,3769417837
3582,2563356649
3583,7801080834
3584,6748892914
3585,3542415761
3586,7706028524
3587,8313503174
3588,8000977437
3589,4064379560
3590,4876027744
3591,4341190304
3592,8187837656
3593,2793668405
3594,4196887883
3595,7165372808
3596,4322304396
3597,7561795827
3598,8207150109
3599,8342660592
3600,4499107862
3601,3864769261
3602,4755746839
3603,4304105459
3604,7253873204
3605,4823113451
3606,7507629027
3607,7884170555
3608,6896469548
3609,3493930006
3610,8317792849
3611,2562823131
3612,6414169817
3613,7764567835
3614,4803793634
3615,8048239246
3616,3985138149
3617,3722288802
3618,3569133954
3619,4475002137
3620,7951285068
3621,7454576219
3622,3493930006
