,userid
1873,4000759179
1874,3646242823
1875,3637085483
1876,7800385378
1877,6246573536
1878,4667780353
1879,4111390842
1880,4241697714
1881,3382076483
1882,3611124023
1883,3306691706
1884,4195131775
1885,3715591188
1886,3609785765
1887,8121276592
1888,4408033213
1889,3360776889
1890,8062833715
1891,7326440826
1892,4097661463
1893,4041980282
1894,3972431332
1895,2606846783
1896,7443731555
1897,3343414614
1898,3360776782
1899,4479167027
1900,6834682859
1901,2606846783
1902,8332909718
1903,3659519909
1904,4480462064
1905,6052411778
1906,4400071548
1907,4117729909
1908,4356897219
1909,2945907397
1910,7711935099
1911,4114359533
1912,4877874815
1913,3906798776
1914,7164127175
1915,4322580379
1916,3197897082
1917,3656855655
1918,8394377294
1919,3028576609
1920,7965131785
1921,2641942801
1922,4795241142
1923,4325019719
1924,4154022722
1925,4048309853
1926,8624035519
1927,4400071548
1928,4007982543
1929,6149744662
1930,3656855655
1931,3827796846
1932,3676030280
1933,4131581040
1934,3656855655
1935,3656855655
1936,3949890926
1937,3626405946
1938,4600993685
1939,8247450599
1940,6798604762
1941,7185373085
1942,8336927148
1943,3796899358
1944,3626405946
1945,4154022722
1946,3456918247
1947,3215542438
1948,3696411793
1949,8348569014
1950,3494390439
1951,4797422942
1952,4048111736
1953,4085722645
1954,4097661463
1955,4132476965
1956,3389399361
1957,3536246380
1958,4132476965
1959,3668030556
1960,7558493797
1961,3164834363
1962,4311851076
1963,6806686885
1964,6037314023
1965,3959451889
1966,4262821502
1967,6941986536
1968,3635536354
1969,6116492585
1970,4298159580
1971,6775947026
1972,7198712095
1973,4892652682
1974,6088799668
1975,2608492097
1976,3164834363
1977,8249646195
1978,7035476007
1979,7806621136
1980,3646242823
1981,8241568956
1982,8080927916
1983,2608492097
1984,4097661463
1985,4832496787
1986,7829743005
1987,6823022072
1988,3521130897
1989,8036690122
1990,4753759853
1991,7415626569
1992,3884439648
1993,3388327250
1994,8060798696
1995,3521130897
1996,4353346792
1997,4300242893
1998,7339192286
1999,8869715477
2000,4102149511
2001,3939496357
2002,8719013586
2003,7263834879
2004,2846517849
2005,3266975212
2006,7296580012
2007,3388327250
2008,4084421976
2009,4102149511
2010,7393170509
2011,4084421976
2012,7296580012
2013,4102149511
2014,8925250856
2015,7781207548
2016,3424665902
2017,4146305391
2018,8063909219
2019,4961125652
2020,3482177990
2021,3139213449
2022,3645593881
2023,8702045324
2024,3388327250
2025,6458108497
2026,8941335618
2027,3521130897
2028,8327480438
2029,3908781844
2030,3566774956
2031,8088457759
2032,4609964060
2033,4150822580
2034,8902980658
2035,4506946158
2036,3891864592
2037,3907702838
2038,7895068906
2039,6137054427
2040,7802453234
2041,4294689764
2042,3133123385
2043,3668030556
2044,8915145725
2045,8725539086
2046,4308752772
2047,8557520222
2048,8080230496
2049,3388327250
2050,3907702838
2051,8027387968
2052,2890496250
2053,6049155876
2054,4378610081
2055,8892184657
2056,3746417535
2057,3388327250
2058,2606846783
2059,4613719073
2060,3335907076
2061,4417068690
2062,8329918266
2063,6190183986
2064,3688727743
2065,3907702838
2066,3980334114
2067,8281300765
2068,3907702838
2069,7322935779
2070,4000369239
2071,4638514086
2072,4079953738
2073,7411874585
2074,3583233079
2075,2568562184
2076,4156080783
2077,2592169305
2078,8762299127
2079,6073104480
2080,2831381645
2081,8199355566
2082,4290517781
2083,3531246561
2084,4319930355
2085,7068529358
2086,7937795472
2087,4154022722
2088,3669327673
2089,4154022722
2090,2662667654
2091,6328813745
2092,3422424115
2093,4154022722
2094,2581117545
2095,6123233159
2096,4717416150
2097,8116515027
2098,4365986250
2099,4154022722
2100,3385356729
2101,4158114854
2102,2706519710
2103,3027506843
2104,3477051758
2105,8290532534
2106,3489906208
2107,4050767291
2108,7296370254
2109,6650090675
2110,7472470326
2111,6722207444
2112,7337590786
2113,4023105231
2114,3166358292
2115,6317836092
2116,3503987813
2117,3979496143
2118,4875667349
2119,6299344582
2120,8291466775
2121,6058496219
2122,3852305240
2123,3884486114
2124,3513069284
2125,3802367439
2126,3646242823
2127,3636918951
2128,3862378674
2129,4645886694
2130,3688225859
2131,3531246561
2132,6021658394
2133,3782446351
2134,3812944696
2135,2606846783
2136,6452892668
2137,2609261672
2138,8765860568
2139,7322935779
2140,4692740666
2141,3058209343
2142,2990531575
2143,3411994421
2144,6634006519
2145,3420966792
2146,6046728629
2147,7549582695
2148,7322935779
2149,2592169305
2150,3922700345
2151,6800344996
2152,3010804059
2153,8355647967
2154,4886969951
2155,7248367175
2156,3959112188
2157,8962217448
2158,2641942801
2159,8341838588
2160,7767806137
2161,8217400354
2162,8962217448
2163,3654971357
2164,7415626569
2165,7351923118
2166,8335604255
2167,4692740666
2168,7872539834
2169,8088369204
2170,3568674274
2171,6498687218
2172,6344646246
2173,3429018388
2174,6962715105
2175,8022110462
2176,3950529338
2177,3625694717
2178,2556096392
2179,6344646246
2180,3086690978
2181,4105971305
2182,4105383185
2183,3395004474
2184,4025825696
2185,4054054404
2186,8094689786
2187,3615564427
2188,4694842203
2189,2592169305
2190,3463972568
2191,2641942801
2192,2641942801
2193,2611974142
2194,7442624577
2195,3438182578
2196,8984734336
2197,3395004474
2198,4711570928
2199,3782446351
2200,4740353447
2201,8579601725
2202,8732545722
2203,7681528295
2204,8133373934
2205,3457555647
2206,2804867719
2207,4695438062
2208,2541549989
2209,8229454349
2210,7289247492
2211,3531246561
2212,3166358292
2213,3887396020
2214,6074556358
2215,2644667124
2216,4330585863
2217,3531246561
2218,8019708348
2219,3416963084
2220,3133568363
2221,4878521241
2222,2896087536
2223,8440244976
2224,6069616672
2225,8106869925
2226,4648919490
2227,6442574089
2228,6126921393
2229,8266365217
2230,4236789981
2231,8017825317
2232,6014041445
2233,2701511558
2234,3426586376
2235,7559391924
2236,4091994484
2237,2544977591
2238,4341864766
2239,2982799511
2240,6901644844
2241,8086633388
2242,6679627136
2243,2593483032
2244,4312571719
2245,8121267119
2246,4063630057
2247,8867571192
2248,8263253225
2249,3531246561
2250,4875635167
2251,7751165014
2252,3122957442
2253,4305402749
2254,8152682577
2255,7503480405
2256,4318842923
2257,4495252922
2258,3531246561
2259,2714639873
2260,8584323344
2261,4013893098
2262,4315172775
2263,3395004474
2264,8033284319
2265,3395004474
2266,4143738794
2267,6402363669
2268,6522608409
2269,3680247978
2270,7782685384
2271,7808282424
2272,3469660695
2273,3166358292
2274,3452488043
2275,2714133912
2276,3531246561
2277,8249929828
2278,8821757712
2279,2683909948
2280,6251730078
2281,8991253478
2282,4757665041
2283,3467562618
2284,4305402749
2285,4711446841
2286,3226030447
2287,6087292400
2288,7466162008
2289,4825330356
2290,4027168219
2291,8382735185
2292,6058496219
2293,7927420262
2294,7676633026
2295,3694050234
2296,8115511378
2297,7705590878
2298,4356477675
2299,3694050234
2300,4825574863
2301,4476286567
2302,7206273637
2303,7541781866
2304,8085119807
2305,3531246561
2306,6722544575
2307,2977977819
2308,8300459692
2309,8545167646
2310,7721436884
2311,3414754483
2312,3369012955
2313,7140705226
2314,8023675552
2315,2557140486
2316,4292608870
2317,4742476418
2318,2689791709
2319,6218123265
2320,6967879062
2321,4105971305
2322,6373031815
2323,3487468557
2324,3990596158
2325,3319263397
2326,7266866295
2327,4300571474
2328,4138346812
2329,4403072342
2330,6816859147
2331,3440415400
2332,2592169305
2333,8780817458
2334,3856071666
2335,3643559859
2336,3694050234
2337,7075693256
2338,3978590932
2339,4091815197
2340,4138346812
2341,7277113422
2342,3989046943
2343,4389154032
2344,3635482454
2345,3869000788
2346,8102276377
2347,4305402749
2348,4798583279
2349,8500895598
2350,4536205566
2351,8127994409
2352,8025438918
2353,7721975032
2354,6723761339
2355,8367910102
2356,6942459962
2357,8353537165
2358,7713446782
2359,4084784838
2360,4305402749
2361,4319863567
2362,3019584097
2363,2681832333
2364,6978081406
2365,6725177469
2366,3947269872
2367,6179016996
2368,4171345321
2369,4894256283
2370,4382963291
2371,3027784855
2372,3571849902
2373,4305402749
2374,6930987678
2375,8378349715
2376,4121472806
2377,4619498174
2378,8314663309
2379,6257108879
2380,7559914975
2381,8017825317
2382,8050158005
2383,7018707646
2384,4112716962
2385,2839349377
2386,4351251116
2387,7491882387
2388,6455169047
2389,3648294522
2390,8022592088
2391,3663574796
2392,4632162978
2393,2781610750
2394,4495252922
2395,2610527806
2396,2781610750
2397,2612308233
2398,2957211802
2399,8794258986
2400,3407330087
2401,4127171121
2402,4329364193
2403,6822006307
2404,6694180796
2405,3526804179
2406,4686477919
2407,2547842879
2408,3784261935
2409,7909413666
2410,7353117252
2411,8272252114
2412,7237107889
2413,3026053272
2414,3772058982
2415,3746979334
2416,8705188094
2417,4784683440
2418,2612895872
2419,8121438209
2420,6060582238
2421,8306382739
2422,7617930294
2423,8353558406
2424,8022539182
2425,4867023890
2426,3464551626
2427,4687276191
2428,4731348781
2429,8271851806
2430,8572005245
2431,3991516086
2432,7653968384
2433,8080044934
2434,4971927117
2435,7362968434
2436,3488841004
2437,3910362063
2438,3480987744
2439,4065770814
2440,3907917886
2441,3954005013
2442,8847405362
2443,4035815001
2444,4493672237
2445,7719801982
2446,7868942755
2447,4403072342
2448,4121472806
2449,7357254639
2450,8847405362
2451,7937795472
2452,8322008027
2453,4097836517
2454,8134495286
2455,7027496657
2456,7356042472
2457,6696519686
2458,7886282377
2459,8597022079
2460,6499333556
2461,4102183279
2462,6101962231
2463,8416925557
2464,4116484199
2465,4352463881
2466,8107672039
2467,6733056986
2468,4300242893
2469,6130931064
2470,8215526842
2471,6098375957
2472,4536064635
2473,7960246142
2474,7681734178
2475,8349585444
2476,4127039138
2477,8104376808
2478,4113933219
2479,8197435462
2480,8257736964
2481,4278857765
2482,4955488823
2483,2727058053
2484,7681370759
2485,8601386866
2486,2613973234
2487,4728433524
2488,7343725124
2489,8280067387
2490,2661331562
2491,4286916906
2492,7623693022
2493,4346022017
2494,2823995648
2495,4143738794
2496,3597397888
2497,3441814874
2498,7507562856
2499,2608444321
2500,6844681848
2501,8059727646
2502,3477888179
2503,4136434337
2504,8378349715
2505,8171553159
2506,7325025458
2507,6825464277
2508,7338450414
2509,3723916791
2510,2768370214
2511,8733141479
2512,2590690779
2513,4737558122
2514,3814432655
2515,8359398607
2516,2591024618
2517,4126860214
2518,4695438062
2519,2590688548
2520,3726895615
2521,6123657893
2522,8097616485
2523,3723859823
2524,3012049771
2525,8064377795
2526,6664910065
2527,4839386859
2528,4417939748
2529,2781187507
2530,4652556868
2531,2573176390
2532,4595788110
2533,3622600531
2534,2571109645
2535,4755685458
2536,6050914909
2537,8416378536
2538,4347810216
2539,2571109645
2540,3179615055
2541,4311045147
2542,3951556376
2543,8084328038
2544,7252269158
2545,4326212483
2546,4485065894
2547,2559622622
2548,4610919506
2549,6682272384
2550,4935923519
2551,4621494266
2552,2960698601
2553,6791478896
2554,3792897896
2555,7296512478
2556,3464238346
2557,3948418160
2558,3622642598
2559,6518309379
2560,4845340011
2561,3917730788
2562,3273563411
2563,8264062429
2564,8579842034
2565,3491547335
2566,6006196539
2567,6006196539
2568,4000905730
2569,12016493
2570,8493996482
2571,3512271662
2572,7050101327
2573,3361295505
2574,4326374614
2575,4326374614
2576,4719730478
2577,8084903468
2578,4326374614
2579,3700447829
2580,7381369012
2581,4326374614
2582,4326374614
2583,4326374614
2584,7056917239
2585,8002788808
2586,6178946651
2587,3334842121
2588,4326374614
2589,3500313843
2590,7355191756
2591,7823764222
2592,2689292209
2593,8133260674
2594,3427978985
2595,3456658409
2596,7303955949
2597,8306859566
2598,8011833354
2599,3501536661
2600,3329426451
2601,3934197573
2602,3815703271
2603,4518716952
2604,4423831127
2605,6764535024
2606,3501536661
2607,8342993818
2608,7896688606
2609,4392300607
2610,2987048690
2611,6672614329
2612,7747897677
2613,4389949941
2614,3814432655
2615,8061850014
2616,6879154884
2617,4025371647
2618,4650475791
2619,4831912264
2620,7823285655
2621,2688777169
2622,4063174770
2623,4766026410
2624,2650455628
2625,7449145358
2626,4801585488
2627,3528104704
2628,8341274006
2629,2668124534
2630,3814432655
2631,8279037307
2632,7389076912
2633,7696539699
2634,3898380867
2635,8146344844
2636,3672618742
2637,2602180355
2638,3649184591
2639,4832825614
2640,4730306005
2641,2560821027
2642,4213199773
2643,6236180539
2644,3096391983
2645,4324005918
2646,3237427800
2647,4281516324
2648,2714517830
2649,3452389507
2650,4316260795
2651,8115665696
2652,8115139746
2653,6270388669
2654,2610172171
2655,3398154934
2656,8549952059
2657,4650475791
2658,4399329519
2659,8941335618
2660,2668043815
2661,4372110203
2662,8132821965
2663,7389076912
2664,7263940677
2665,7508284957
2666,7007513888
2667,3542596420
2668,8702045324
2669,8533869144
2670,7267002549
2671,7207733108
2672,2597136908
2673,4546494062
2674,7927455796
2675,4074963495
2676,2814493911
2677,2997117413
2678,8169944407
2679,4391429399
2680,4289440387
2681,3758465947
2682,2641942801
2683,4097836517
2684,7424898582
2685,3221933479
2686,4399329519
2687,6856977595
2688,7906340562
2689,6556148359
2690,3734202176
2691,6190183986
2692,4281611149
2693,3501536661
2694,6861931862
2695,4389650497
2696,3758465947
2697,4281611149
2698,4614420229
2699,3501536661
2700,6168019287
2701,6377496149
2702,8251303938
2703,3529758646
2704,4081026946
2705,3501536661
2706,4081026946
2707,8758790179
2708,6050909623
2709,7287794778
2710,8345770446
2711,8266365217
2712,2613547936
2713,8266365217
2714,2804867719
2715,2848951370
2716,3676936648
2717,6634006519
2718,4156440587
2719,7422960934
2720,6643059455
2721,3610093404
2722,6122579838
2723,4339573976
2724,7562983029
2725,2692447304
2726,4781808327
2727,3893698726
2728,8404575735
2729,2781187507
2730,3501536661
2731,4067670437
2732,3919443443
2733,6984476575
2734,2804867719
2735,3379202982
2736,4324847086
2737,6712281084
2738,7686245577
2739,7605579315
2740,3429591614
2741,3904383641
2742,7842425647
2743,7198712095
2744,8024004694
2745,3882747787
2746,8700248505
2747,2873375556
2748,3531806913
2749,3015281730
2750,3721379603
2751,2670338430
2752,6688659668
2753,3550202887
2754,7150951356
2755,8120140525
2756,4114359533
2757,2809950483
2758,8103039095
2759,8241831818
2760,2641942801
2761,2544462021
2762,3534100703
2763,2727457388
2764,4122984906
2765,3683563883
2766,8230337578
2767,8138509034
2768,7263940677
2769,4119561506
2770,7162694087
2771,8053891768
2772,7686245577
2773,4025418958
2774,3721379603
2775,2724006691
2776,2991147589
2777,7445265922
2778,6067227239
2779,7433732232
2780,2804867719
2781,4352277059
2782,3753004161
2783,3233357868
2784,8766643565
2785,3580440655
2786,7969282268
2787,4123868638
2788,3768078428
2789,2740239886
2790,4090832814
2791,3922010103
2792,3768078428
2793,6060076338
2794,2641942801
2795,8355058578
2796,8249650759
2797,2617574877
2798,3668694349
2799,7686245577
2800,7535739865
2801,3663679542
2802,4225335725
2803,7686245577
2804,8341274006
2805,8257772355
2806,6344646246
2807,7527427679
2808,6776479647
2809,4225335725
2810,3492201407
2811,3498565961
2812,7606164592
2813,6769389809
2814,2701465104
2815,2894162901
2816,8040601548
2817,2667661766
2818,8588142185
2819,7303781169
2820,7450387722
2821,3497430738
2822,6957430992
2823,2977977819
2824,8354226134
2825,4138346812
2826,7864276597
2827,8271928447
2828,4633232535
2829,7207968348
2830,7339344956
2831,3581053762
2832,4595808314
2833,7362968434
2834,7904200498
2835,4097784280
2836,3609785765
2837,2797216391
2838,2977977819
2839,4315002429
2840,4822048753
2841,7350544325
2842,3817662223
2843,4710331434
2844,3389576578
2845,4286961905
2846,8242231416
2847,6019922653
2848,3166358292
2849,4667780353
2850,3432055529
2851,6751758787
2852,3119166858
2853,6682272384
2854,4119561506
2855,6341692248
2856,6833731468
2857,4306626956
2858,4722625957
2859,8963286859
2860,2814267872
2861,7833082746
2862,7352028918
2863,4002103583
2864,4025449963
2865,8169248097
2866,3233357868
2867,3659519909
2868,7943691892
2869,6984169056
2870,7726586115
2871,7326440826
2872,2789849302
2873,4032095874
2874,3442326892
2875,8025438918
2876,7265277002
2877,3620421893
2878,7270870149
2879,2716154994
2880,3512290049
2881,4341833554
2882,7720016185
2883,2700799926
2884,6052411778
2885,8011860112
2886,2641942801
2887,8081169205
2888,6708828288
2889,4507202531
2890,2804867719
2891,8313453285
2892,4420396216
2893,6834682859
2894,4479167027
2895,3544075154
2896,8533699957
2897,2896087536
2898,2542606390
2899,3938838266
2900,4476656609
2901,4046685516
2902,8643183148
2903,3464551626
2904,4710331434
2905,3331898600
2906,3732028250
2907,8406414369
2908,6667924285
2909,3343280935
2910,2542767582
2911,6685855089
2912,2641942801
2913,8104376808
2914,6187599210
2915,6834682859
2916,3959383190
2917,2653250243
2918,4582395357
2919,7443731555
2920,4877874815
2921,6481510052
2922,4449920189
2923,4138476149
2924,4050190676
2925,2977977819
2926,4102183279
2927,8026795055
2928,2641942801
2929,8268664014
2930,3511817054
2931,3959451889
2932,3501536661
2933,6434619646
2934,3884709095
2935,2919700986
2936,4320424646
2937,4309665707
2938,3644350246
2939,8120820142
2940,7405170859
2941,8311235228
2942,4449920189
2943,3827796846
2944,3463726509
2945,3423883970
2946,4042021671
2947,4471811851
2948,3676030280
2949,3289948235
2950,3688555606
2951,4322856023
2952,7301853105
2953,8355885345
2954,3702102070
2955,3197897082
2956,6682272384
2957,8394377294
2958,4083093131
2959,8011436714
2960,6808087657
2961,2609261672
2962,3827796846
2963,2693280780
2964,3827796846
2965,3626405946
2966,3455042354
2967,7347830048
2968,7713091996
2969,2601802835
2970,3134008673
2971,7498321974
2972,4048309853
2973,6149744662
2974,4600993685
2975,3959383190
2976,3455389714
2977,4844060212
2978,6967879062
2979,7242695878
2980,7340476157
2981,3858364669
2982,2804867719
2983,3626405946
2984,3526804179
2985,8031136458
2986,6128720424
2987,7956771754
2988,7449145358
2989,4507907408
2990,7614501634
2991,4390502389
2992,2804867719
2993,7535907415
2994,6806940875
2995,3806089211
2996,4219620764
2997,2548421748
2998,7411874585
2999,6133802732
3000,4776380206
3001,4919847485
3002,4315172775
3003,7351923118
3004,7615798567
3005,4552557591
3006,4335273386
3007,6088322438
3008,7576588627
3009,8290532534
3010,3725516314
3011,8725539086
3012,4311851076
3013,4402053588
3014,3840276273
3015,3722132267
3016,3959383190
3017,8292549105
3018,6757207112
3019,6022026283
3020,3423233580
3021,7470553725
3022,2804867719
3023,4056935227
3024,7977621292
3025,3843094941
3026,3531738585
3027,6695874005
3028,6088322438
3029,4527016795
3030,3722132267
3031,2636242795
3032,3330463618
3033,4626381848
3034,2942273274
3035,7982137868
3036,7872539834
3037,6835042287
3038,7999983119
3039,4140015971
3040,2625962295
3041,3918895937
3042,2765795630
3043,3382445018
3044,4478393569
3045,8598884862
3046,3755800842
3047,7307993239
3048,3631939990
3049,2625962295
3050,3944716806
3051,3677381454
3052,3382445018
3053,3368770111
3054,3133242242
3055,4507202531
3056,4207909569
3057,4017848493
3058,8140338225
3059,6088322438
3060,4402053588
3061,3631939990
3062,3424684977
3063,3944716806
3064,2542606390
3065,4484688160
3066,4424132374
3067,3561371552
3068,3411335326
3069,3987292350
3070,2703977343
3071,3441885239
3072,4632965546
3073,7722309916
3074,2788884626
3075,4424132374
3076,8080927916
3077,2653250243
3078,2717777295
3079,2646016756
3080,3400685767
3081,3371798700
3082,3019584097
3083,2788884626
3084,3591642853
3085,3953755775
3086,2942273274
3087,7388548746
3088,3752172920
3089,4484688160
3090,6312949022
3091,8797031716
3092,3536108240
3093,2717777295
3094,2607832989
3095,6431184996
3096,4145917068
3097,7379351252
3098,4484688160
3099,7885290127
3100,4424132374
3101,4832496787
3102,4025480285
3103,2880761358
3104,4338757192
3105,6717405486
3106,4333070857
3107,7377453528
3108,4073605927
3109,3974558637
3110,7190110374
3111,6699459615
3112,6232268122
3113,3441944313
3114,7377441724
3115,3510000877
3116,4493138815
3117,7377492258
3118,3927104612
3119,3019584097
3120,4507202531
3121,3128367611
3122,2607832989
3123,3944716806
3124,3639126366
3125,4507585065
3126,6972715589
3127,2833255203
3128,8126206312
3129,7335014172
3130,7296580012
3131,7381354428
3132,4001068498
3133,8101731355
3134,8150308959
3135,8145429084
3136,7339192286
3137,4097661463
3138,7397927515
3139,4391429399
3140,2815628145
3141,3773229982
3142,4061630184
3143,3080069603
3144,4846839310
3145,7899291346
3146,4067670437
3147,7678789504
3148,4391429399
3149,3080790319
3150,8104605184
3151,4147110123
3152,6050189211
3153,4866872083
3154,3094686325
3155,8268113942
3156,3375324803
3157,4147110123
3158,3677381454
3159,8104567696
3160,2734196176
3161,6005161558
3162,3079328762
3163,3601458913
3164,4742054065
3165,8060798696
3166,6725475425
3167,4184279658
3168,3140573133
3169,3926130819
3170,3899656137
3171,3063271134
3172,3618676041
3173,8998038948
3174,7781207548
3175,3460525709
3176,3415319741
3177,3333857120
3178,3717961297
3179,4399329519
3180,3466696943
3181,3796527758
3182,7390787932
3183,3522184197
3184,3277961440
3185,4487314447
3186,7296580012
3187,4383495986
3188,3115829674
3189,4633848297
3190,3990596158
3191,4297921496
3192,6192532026
3193,4297921496
3194,3331262075
3195,3376635928
3196,8170493537
3197,4127171121
3198,4843315688
3199,4855943943
3200,7531157492
3201,3471707067
3202,6192532026
3203,4399329519
3204,3529007927
3205,8023169158
3206,3653926079
3207,4373049780
3208,8925250856
3209,3905196132
3210,8063909219
3211,3521130897
3212,8327480438
3213,8355913522
3214,3531246561
3215,4095883117
3216,3669937858
3217,8373576969
3218,8355913522
3219,8040548396
3220,4755906081
3221,4150822580
3222,4013755211
3223,8043025685
3224,4731912453
3225,8231732794
3226,3796527758
3227,4055364431
3228,2938731318
3229,3843384770
3230,7993835446
3231,3944716806
3232,3528600164
3233,4729003890
3234,3905181149
3235,3834231714
3236,3677381454
3237,6716021802
3238,4954033917
3239,3944716806
3240,4156375824
3241,2856182423
3242,8204586757
3243,3908781844
3244,8830689767
3245,2715198612
3246,7821188082
3247,4149266040
3248,8766697004
3249,3899046205
3250,4170880878
3251,6751758787
3252,3523278949
3253,7499033737
3254,8133208837
3255,3521130897
3256,7858777165
3257,4598439831
3258,7194870252
3259,8165932194
3260,8781579734
3261,2544364583
3262,4609717797
3263,2764850472
3264,3533393839
3265,8291466775
3266,3263582248
3267,3772751537
3268,8232078499
3269,4711693802
3270,7442093045
3271,4150822580
3272,4748418014
3273,4007982543
3274,3834231714
3275,4383495986
3276,3678105304
3277,7676633026
3278,2815628145
3279,4157896018
3280,7406456035
3281,4748418014
3282,2956330871
3283,7337949146
3284,2544365241
3285,3912386247
3286,2736345928
3287,4115001263
3288,3582598205
3289,3388327250
3290,3746979334
3291,3772751537
3292,2890496250
3293,3491450496
3294,3403758419
3295,7547050566
3296,3115829674
3297,7946596492
3298,3635536375
3299,7529145456
3300,4661014083
3301,7397927515
3302,4661014083
3303,6433823642
3304,4923820333
3305,6759313686
3306,2793074128
3307,7071860988
3308,4354243991
3309,7256747509
3310,8735803896
3311,7751165014
3312,7397927515
3313,7751165014
3314,8677152657
3315,8253256882
3316,4354243991
3317,8253256882
3318,7751165014
3319,7325316418
3320,4354243991
3321,2751574501
3322,7397927515
3323,3453209493
3324,4354243991
3325,4354243991
3326,7751165014
3327,2791325212
3328,6762780265
3329,4354243991
3330,4354243991
3331,4354243991
3332,2694781209
3333,7323199205
3334,4523256095
3335,4354243991
3336,8705188094
3337,4711446841
3338,3871079997
3339,4748418014
3340,4895710351
3341,7397927515
3342,7397927515
3343,3871079997
3344,7751165014
3345,4354243991
3346,6052411778
3347,3871079997
3348,3696411793
3349,8841071644
3350,4426911258
3351,3871079997
3352,8312632452
3353,7397927515
3354,4048111736
3355,3871079997
3356,4354243991
3357,4457997064
3358,6077050384
3359,7990082719
3360,7397927515
3361,3470715589
3362,3871079997
3363,2808847346
3364,3545485890
3365,4382743554
3366,4354243991
3367,7964777362
3368,3871079997
3369,2981515803
3370,3630308135
3371,3822642505
3372,3871079997
3373,2681341700
3374,3871079997
3375,8349701155
3376,4354243991
3377,4569560429
3378,4354243991
3379,3871079997
3380,3860725138
3381,8250807649
3382,2567276526
3383,6634644585
3384,3871079997
3385,3871079997
3386,6125893879
3387,4354243991
3388,4354243991
3389,3871079997
3390,4999183210
3391,4030592809
3392,4427507539
3393,6090926674
3394,7131323964
3395,3470124456
3396,4238782298
3397,2729771115
3398,3486376723
3399,3871079997
3400,4873157983
3401,4354243991
3402,3952446582
3403,3871079997
3404,4446270902
3405,4897854625
3406,4949160133
3407,7708475238
3408,3871079997
3409,8623371927
3410,3871079997
3411,6719276938
3412,6051013508
3413,6217321199
3414,3987384326
3415,6022932996
3416,7422881725
3417,3632188058
3418,4149994853
3419,7859112044
3420,3595308672
3421,6049937351
3422,3871079997
3423,3595308672
3424,3595308672
3425,3595308672
3426,4490921183
3427,3685593150
3428,7422881725
3429,3595308672
3430,3417083260
3431,2848354811
3432,3871079997
3433,3549899149
3434,2584153785
3435,7598449116
3436,2958703041
3437,6008242390
3438,3778067879
3439,3871079997
3440,3778067879
3441,24151
3442,3871079997
3443,4446270902
3444,3871079997
3445,8398518812
3446,4890093453
3447,3871079997
3448,7872539834
3449,4397074160
3450,4538011767
3451,7730758702
3452,3871079997
3453,4279179706
3454,4272517764
3455,3381020930
3456,3230815098
3457,4274356877
3458,2942493981
3459,4230699780
3460,4884533919
3461,8384660398
3462,3871079997
3463,4404184325
3464,6003703885
3465,3598875274
3466,7787328544
3467,7749397245
3468,4079953738
3469,3501338425
3470,7422881725
3471,2656348720
3472,4110211712
3473,4268448014
3474,4490921183
3475,7769965224
3476,3871079997
3477,4291772025
3478,4307429493
3479,3981103520
3480,3871079997
3481,6407267468
3482,7689336692
3483,7079197207
3484,4665781157
3485,4354243991
3486,4665781157
3487,4580600941
3488,3871079997
3489,2698732798
3490,3871079997
3491,4126602762
3492,4352837318
3493,7831162795
3494,8731058802
3495,3822642505
3496,6832258467
3497,3377374464
3498,6484911582
3499,2684030918
3500,4341704158
3501,3871079997
3502,7588455997
3503,7850301788
3504,3871079997
3505,3273446902
3506,3612253879
3507,3659020234
3508,3335535441
3509,3871079997
3510,2942493981
3511,8684836374
3512,4852078294
3513,8846411279
3514,4198968119
3515,3871079997
3516,8265128684
3517,4198968119
3518,4199608833
3519,3377374464
3520,3071506585
3521,3377374464
3522,3871079997
3523,2661885579
3524,8022110462
3525,4292619893
3526,3377374464
3527,3871079997
3528,8252072518
3529,3921437710
3530,3871079997
3531,3871079997
3532,2729771115
3533,4488755394
3534,4784474066
3535,7049790018
3536,7603315712
3537,4177429137
3538,3120289534
3539,8377273257
3540,4354243991
3541,4354243991
3542,3871079997
3543,4354243991
3544,8276397899
3545,3871079997
3546,3272044092
3547,2932678952
3548,8495334332
3549,8416037789
3550,6056878103
3551,7077469789
3552,8049300637
3553,3871079997
3554,4354243991
3555,3140486738
3556,3410674357
3557,4354243991
3558,4354243991
3559,4895710351
3560,3871079997
3561,8348571097
3562,7588920662
3563,3822642505
3564,3871079997
3565,4748418014
3566,4066633147
3567,8597961932
3568,8597961932
3569,7803994937
3570,4303348147
3571,3871079997
3572,3316861161
3573,8724959018
3574,2693349949
3575,7397927515
3576,3871079997
3577,3278225611
3578,7326403378
3579,7539961276
3580,8351108188
3581,3871079997
3582,7293494202
3583,3581211847
3584,2969677803
3585,3250337835
3586,3576013969
3587,4802239575
3588,3871079997
3589,3871079997
3590,8249929828
3591,8312632452
3592,3753118017
3593,7737926779
3594,6853580664
3595,4392752781
3596,7838123262
3597,3552662891
3598,4910350368
3599,3871079997
3600,8684340322
3601,4239531469
3602,3871079997
3603,8264960224
3604,8355510046
3605,7195309475
3606,2540703716
3607,7899291346
3608,4714006232
3609,7044209748
3610,7751165014
3611,3410674357
3612,3340220078
3613,3871079997
3614,2770065466
3615,2770065466
3616,2770065466
3617,6150220148
3618,8500895598
3619,7872539834
3620,4354243991
3621,8162761126
