,userid
1874,3478032330
1875,2905638627
1876,6188738477
1877,3266701386
1878,4027303816
1879,6544204007
1880,3566359981
1881,8704664829
1882,3422376495
1883,3613634172
1884,3613634172
1885,4008401979
1886,2700097306
1887,7948010558
1888,7238792532
1889,3941070959
1890,7963960564
1891,7130712957
1892,7406003254
1893,4317826993
1894,6421087315
1895,2917752184
1896,8159087959
1897,7896746487
1898,7918525464
1899,7104240184
1900,6681295965
1901,3544985860
1902,3312675599
1903,2566917358
1904,4840899916
1905,3021280717
1906,2583697013
1907,3400685767
1908,3032291470
1909,8056598712
1910,3907917886
1911,4009347461
1912,4642754066
1913,3413553361
1914,3903691903
1915,2785176664
1916,6375456136
1917,8126206312
1918,4172371933
1919,3928116250
1920,8199355566
1921,3362470689
1922,3646582023
1923,3472947472
1924,4761903980
1925,4329557949
1926,3659973918
1927,4013588554
1928,6797177936
1929,8593389908
1930,8059727646
1931,4849667491
1932,2724742709
1933,2724742709
1934,2662673210
1935,7182484065
1936,8208887316
1937,2662673210
1938,6832664422
1939,7951364705
1940,3674237468
1941,4727652626
1942,8503185434
1943,2669750518
1944,3807122709
1945,4172371933
1946,2568853699
1947,3625087803
1948,2944941946
1949,8799915988
1950,2632107341
1951,4416044188
1952,3785208469
1953,4195142073
1954,3743489764
1955,8197948302
1956,4004024746
1957,2983119801
1958,7630675129
1959,2930870757
1960,7995391798
1961,4508257834
1962,2745976534
1963,7200631877
1964,4608896380
1965,3413553361
1966,3497481797
1967,6452104767
1968,3514999886
1969,2958385909
1970,4426911258
1971,7449145358
1972,7540034848
1973,4324771445
1974,4119575098
1975,3545389303
1976,8665802196
1977,6659869535
1978,3410242862
1979,4102405710
1980,3337685614
1981,3417900416
1982,4762836518
1983,4527027114
1984,7307993239
1985,3391199006
1986,4761716779
1987,8308843837
1988,3342554076
1989,4428714819
1990,2925202631
1991,4110865590
1992,7656985376
1993,4111249989
1994,4940470131
1995,2617149666
1996,4914877449
1997,3881625720
1998,2856860389
1999,7642786506
2000,2785176664
2001,7266866295
2002,8702045324
2003,4752671173
2004,3881625720
2005,3545389303
2006,3545389303
2007,7609223356
2008,4243548108
2009,3421115310
2010,2692447304
2011,3426754135
2012,7271458298
2013,3377179404
2014,2688466507
2015,6687259806
2016,3550240252
2017,7271458298
2018,3647381808
2019,4204890809
2020,2605145025
2021,3928051606
2022,3097823648
2023,3377187599
2024,8063880165
2025,2628313460
2026,4426911258
2027,2989562071
2028,3371746291
2029,7960703948
2030,3683590023
2031,2601574190
2032,4788725431
2033,4020122859
2034,3067033572
2035,6659869535
2036,7748424862
2037,3556401764
2038,6246573536
2039,8698712579
2040,8698712579
2041,8064720045
2042,4339417532
2043,2979282524
2044,3640200613
2045,7619617398
2046,8698712579
2047,3610496148
2048,3884567495
2049,4032363649
2050,4058751623
2051,6687259806
2052,3227708923
2053,8890465277
2054,8440244976
2055,3554195536
2056,4478986192
2057,4315726594
2058,8139494689
2059,3659519909
2060,2634246128
2061,3429538262
2062,2785176664
2063,3659519909
2064,4748418014
2065,4518716952
2066,3659519909
2067,3777035561
2068,8834024986
2069,4653289209
2070,8086633388
2071,3571578680
2072,7650524899
2073,4518716952
2074,4316576098
2075,3166358292
2076,3426279827
2077,3534362061
2078,4894256283
2079,7373690144
2080,4772928599
2081,6491355617
2082,3403756825
2083,3036641426
2084,3843271723
2085,4293319108
2086,3373790584
2087,4225852750
2088,3782547085
2089,7184775285
2090,4092636257
2091,2733592977
2092,4014811940
2093,4022007316
2094,3403756825
2095,4464899018
2096,2569595571
2097,8797694542
2098,7439718157
2099,4110093314
2100,3491523317
2101,4293319108
2102,6566507947
2103,7361815878
2104,8272764338
2105,4156143865
2106,3606690618
2107,3648021630
2108,3346911900
2109,8750424626
2110,2729778859
2111,4030611252
2112,3021280717
2113,4388753007
2114,3400157814
2115,4772179266
2116,4784200428
2117,6641587095
2118,4388753007
2119,8780817458
2120,2899725759
2121,4716298081
2122,6721466284
2123,8589138264
2124,4025118093
2125,4894256283
2126,7443257742
2127,8847405362
2128,8184060124
2129,4493672237
2130,4293319108
2131,3937014614
2132,3983179530
2133,7944803754
2134,7313001094
2135,4123891081
2136,6688659668
2137,4527492102
2138,7802453234
2139,8115511378
2140,3912095092
2141,4130518620
2142,3366365501
2143,3260086189
2144,2551490222
2145,4127451383
2146,3361534499
2147,7920248587
2148,3134007949
2149,3498287784
2150,4658391945
2151,6055913433
2152,3344606235
2153,3481956343
2154,6724740936
2155,6795914168
2156,3255723158
2157,4621494266
2158,4474838878
2159,6761594876
2160,3411287068
2161,2711688790
2162,6162031285
2163,2564812579
2164,8011302239
2165,2591156437
2166,3411287068
2167,8698712579
2168,8084903468
2169,8370345952
2170,8432988872
2171,3779211207
2172,3983179530
2173,7577827965
2174,6039015205
2175,2974128679
2176,8775078287
2177,7903610174
2178,8698712579
2179,3523057610
2180,4249112303
2181,3676457236
2182,3523057610
2183,7971189368
2184,3986281964
2185,8251303938
2186,4811427041
2187,4811427041
2188,3225974160
2189,4603505709
2190,2555251293
2191,3497689321
2192,4427865308
2193,4498586189
2194,7585630869
2195,2688466507
2196,3134007949
2197,8354294596
2198,8023675552
2199,3497689321
2200,4658056626
2201,2688466507
2202,3477059787
2203,3179706793
2204,2671608521
2205,3736154940
2206,3709423470
2207,3477000947
2208,8011302239
2209,3676936648
2210,4074896019
2211,7052084508
2212,2611209369
2213,3648021630
2214,3952134952
2215,4165555558
2216,4020720918
2217,6503838789
2218,2793318679
2219,3260086189
2220,4300550894
2221,3382824436
2222,4023973987
2223,3891639609
2224,8370345952
2225,3289998483
2226,3646471534
2227,4285933281
2228,4218632575
2229,8904769632
2230,8248210667
2231,4335963133
2232,4474338097
2233,6937936364
2234,2868918539
2235,7601281552
2236,7079480468
2237,2742814880
2238,7304379328
2239,2961138999
2240,7193829416
2241,6101417875
2242,3260086189
2243,3616821058
2244,2569184374
2245,7727463325
2246,2959251942
2247,3949749466
2248,3424250712
2249,7263940677
2250,4828167013
2251,4150822580
2252,4658391945
2253,3616821058
2254,2795342522
2255,4315726594
2256,4150822580
2257,3425038048
2258,3610208129
2259,6740025729
2260,3380182209
2261,3008286337
2262,3449884889
2263,4275518495
2264,3328174412
2265,4571087087
2266,6354673829
2267,7373467856
2268,8064576562
2269,4239277259
2270,4658056626
2271,4654579235
2272,8440244976
2273,3400157814
2274,4061630184
2275,4315726594
2276,4103982207
2277,7197384465
2278,3400157814
2279,2668115837
2280,2982022531
2281,3327449780
2282,7601281552
2283,8281300765
2284,8247450599
2285,2694781209
2286,3979484262
2287,4343453647
2288,2982022531
2289,7458862702
2290,4332027358
2291,4658391945
2292,3028576609
2293,4061630184
2294,8030128508
2295,3403875189
2296,3873282393
2297,2905638627
2298,3979484262
2299,4813734841
2300,3610208129
2301,4488218004
2302,4333407068
2303,3088195814
2304,4315745177
2305,3444733300
2306,4883545687
2307,7788163617
2308,3998410877
2309,4549585654
2310,7353117252
2311,4371957001
2312,7362254649
2313,3371662210
2314,3468268227
2315,3260086189
2316,6184922181
2317,8152751688
2318,3989159133
2319,4097836517
2320,2781610750
2321,6764721294
2322,4658391945
2323,8266365217
2324,6982314034
2325,4025449963
2326,7186456822
2327,6099302472
2328,4050767291
2329,4835813586
2330,3511993730
2331,4032363649
2332,3532731948
2333,2781610750
2334,7309220614
2335,7195995728
2336,2775898309
2337,3540405753
2338,6087734567
2339,7232001509
2340,2919418116
2341,8205121995
2342,3592783430
2343,7184871792
2344,8116815237
2345,4228467950
2346,4116090568
2347,8599112894
2348,4115926802
2349,8203912546
2350,8205121995
2351,4598439831
2352,6719980888
2353,3403875189
2354,8205121995
2355,4453406249
2356,7263940677
2357,3980334114
2358,4180707649
2359,4453406249
2360,7118427727
2361,7994816238
2362,8205121995
2363,8207853404
2364,3907917886
2365,6973455356
2366,3166358292
2367,7336248436
2368,3494614840
2369,3400685767
2370,2688466507
2371,3254096095
2372,3166358292
2373,4091994484
2374,6907880294
2375,4061056473
2376,3689533225
2377,3699252227
2378,7867613256
2379,3675788439
2380,4071468228
2381,3392637014
2382,2684011441
2383,8253932969
2384,4598439831
2385,3443641856
2386,4071468228
2387,3616026456
2388,3835932682
2389,3427981081
2390,2603737429
2391,3511993730
2392,3689533225
2393,3746979334
2394,3071769625
2395,4029291499
2396,3392637014
2397,3241315340
2398,4453406249
2399,3799284828
2400,4453406249
2401,6854513748
2402,4091994484
2403,2610679198
2404,7430639767
2405,6844946979
2406,2717777295
2407,3413365331
2408,3583042674
2409,4533433268
2410,3071769625
2411,3340220078
2412,3961884708
2413,3403875189
2414,4533433268
2415,8745868602
2416,2588989523
2417,4817898050
2418,6967356884
2419,4262713987
2420,8344945725
2421,2601162155
2422,3383192152
2423,6170424308
2424,6921175306
2425,2774979219
2426,3843271723
2427,8665848445
2428,2774979219
2429,8145429084
2430,3583263412
2431,3391734491
2432,3003057799
2433,2556069305
2434,3067033572
2435,8168461079
2436,4152381660
2437,3003057799
2438,8109952464
2439,6137864708
2440,8801048588
2441,2868600758
2442,6106041871
2443,7505904826
2444,7788350805
2445,4698617585
2446,4453406249
2447,2794337976
2448,8158267157
2449,3525351073
2450,8991253478
2451,3900469147
2452,4453406249
2453,2562376740
2454,4032773188
2455,2904011033
2456,6672614329
2457,8152751688
2458,6088015350
2459,3070884889
2460,6750738439
2461,4173686348
2462,2761475679
2463,3901916914
2464,3614245134
2465,8867571192
2466,3526804179
2467,3625694717
2468,3127354232
2469,6967356884
2470,2550579792
2471,3766455610
2472,6327653086
2473,6503295339
2474,7148045076
2475,2845316971
2476,3728981466
2477,4710331434
2478,3653181370
2479,4905839492
2480,6982813854
2481,4263295900
2482,3964361843
2483,4536064635
2484,4392236313
2485,8316502165
2486,7397020488
2487,7109337208
2488,3184613527
2489,2974711311
2490,8249646195
2491,2795342522
2492,8084470168
2493,3480683240
2494,2795342522
2495,8719013586
2496,7878827764
2497,2904518025
2498,3521130897
2499,2571910771
2500,3927235102
2501,3537869693
2502,7691605834
2503,7478382495
2504,7109337208
2505,2626583949
2506,7263940677
2507,3127354232
2508,3462160368
2509,4494106581
2510,3335432731
2511,2573250695
2512,2716635452
2513,8713977177
2514,3166358292
2515,2573250695
2516,3102062492
2517,4968645573
2518,4854629881
2519,8704664829
2520,4709877149
2521,4102305937
2522,3729592177
2523,7241603106
2524,7512657488
2525,6284136547
2526,8327480438
2527,7457878074
2528,7186392747
2529,2682771524
2530,2589305161
2531,6100407148
2532,3166358292
2533,3030342320
2534,7831162795
2535,3226718676
2536,3818858732
2537,4000905730
2538,7559391924
2539,3429909854
2540,8262359747
2541,4761461449
2542,3880865277
2543,7559391924
2544,3922700345
2545,4045177040
2546,4313929087
2547,4127171121
2548,4761461449
2549,3559418614
2550,7358700229
2551,2596961405
2552,3746417535
2553,7491310069
2554,4131581040
2555,6455357029
2556,4601472650
2557,2789897370
2558,6722544575
2559,6679627136
2560,8302882337
2561,6017645250
2562,3372072114
2563,8378349715
2564,4105215093
2565,4144535253
2566,3623598175
2567,8284215929
2568,4147497924
2569,7821126709
2570,4715603488
2571,7422640346
2572,4310352792
2573,6686295032
2574,2910593065
2575,6881528678
2576,2662667654
2577,3879336572
2578,4484366334
2579,2967475503
2580,2712103056
2581,4353425583
2582,8846411279
2583,4937077946
2584,3730171248
2585,7118900307
2586,3731604795
2587,4138087304
2588,4594363602
2589,2692447304
2590,3627488618
2591,8106198512
2592,4105215093
2593,7651136085
2594,2586487719
2595,6852745078
2596,7872539834
2597,8643341582
2598,4271201809
2599,3577488791
2600,7247624234
2601,3521130897
2602,4000369239
2603,3387203759
2604,4356216865
2605,3734291572
2606,6813611994
2607,3521130897
2608,3988620001
2609,7972226394
2610,3123168925
2611,4326212483
2612,7461432208
2613,7184653675
2614,6284136547
2615,4686946806
2616,8158267157
2617,2958986836
2618,3654971357
2619,8063990757
2620,7347830048
2621,2624045569
2622,6782025502
2623,4290418875
2624,6799646026
2625,7008303476
2626,7148045076
2627,4614420229
2628,7705824935
2629,3496186671
2630,3671358301
2631,4668112766
2632,2574094088
2633,4549560656
2634,8084903468
2635,3997830337
2636,4747474470
2637,7991431826
2638,4115501969
2639,4292910469
2640,4478393569
2641,3420966792
2642,4386195443
2643,4443399654
2644,8406972489
2645,6832428836
2646,7148045076
2647,6452892668
2648,3578417865
2649,6328813745
2650,3937014614
2651,3635870031
2652,6236341994
2653,4680851503
2654,4638303682
2655,3904382270
2656,7360408164
2657,3555916510
2658,4469267521
2659,4405457681
2660,6011125583
2661,3948418160
2662,8134870897
2663,2911166878
2664,4844308162
2665,8118490138
2666,7236643979
2667,3139584214
2668,8208194818
2669,4675785799
2670,4267253395
2671,7273582236
2672,7923744747
2673,7972519914
2674,4798433329
2675,8378622855
2676,7960246142
2677,4482382445
2678,8070503522
2679,8268066026
2680,6816892887
2681,2785889347
2682,3541730479
2683,8186058817
2684,8902980658
2685,7964595256
2686,8084903468
2687,3030358156
2688,2722718326
2689,6835042287
2690,7927455796
2691,8243273652
2692,3309134853
2693,6151387253
2694,8112209018
2695,8080927916
2696,4300242893
2697,8336927148
2698,2982254866
2699,3890141248
2700,7284737004
2701,6458108497
2702,3524406832
2703,4904591984
2704,4107462740
2705,3281272074
2706,8544767356
2707,8544767356
2708,4945847384
2709,3723859823
2710,4042151305
2711,7195520945
2712,8102276377
2713,3943052542
2714,7729363162
2715,3780059513
2716,3864993963
2717,3958676486
2718,4476544970
2719,8382583295
2720,3963025730
2721,3963025730
2722,4620536998
2723,2701511558
2724,8011860112
2725,7263940677
2726,8011707014
2727,3253721450
2728,4806268351
2729,8136518175
2730,2890341432
2731,2982254866
2732,6191474900
2733,7199007059
2734,8012306382
2735,4495076175
2736,6088799668
2737,2660151978
2738,3786025725
2739,3965509859
2740,2652200564
2741,4020454098
2742,7780661945
2743,3678213240
2744,7768416332
2745,8171433652
2746,2803939004
2747,7155109662
2748,2758169340
2749,4333407068
2750,8775686937
2751,8198723746
2752,3138448117
2753,8159087959
2754,4160535935
2755,4160535935
2756,8198723746
2757,3637085483
2758,6798736179
2759,4601621235
2760,4389204380
2761,4549560656
2762,3379756747
2763,8343262345
2764,3138448117
2765,3282253869
2766,3138448117
2767,3723321531
2768,3138448117
2769,2660151978
2770,8171433652
2771,3654242237
2772,7263940677
2773,4333407068
2774,3280138809
2775,7538996764
2776,3657575495
2777,2601846790
2778,8341274006
2779,2615873900
2780,8146344844
2781,3714637319
2782,4391429399
2783,6454135118
2784,4388953629
2785,3058209343
2786,6170725095
2787,8341274006
2788,4220019395
2789,4720303955
2790,8341274006
2791,7538996764
2792,8017246512
2793,8335604255
2794,4304555534
2795,8106721375
2796,7768416332
2797,8291466775
2798,7114988042
2799,6096436642
2800,4906433773
2801,4886644130
2802,7683569136
2803,6018222655
2804,6070878117
2805,4583763892
2806,3865320564
2807,2550395102
2808,4292608870
2809,2583627968
2810,7946596492
2811,3865320564
2812,3829461998
2813,6813140827
2814,3865320564
2815,3865320564
2816,3039672744
2817,3653531526
2818,6044738640
2819,3833696904
2820,3463809222
2821,4651735466
2822,3900922182
2823,4112716962
2824,7334314108
2825,3935887169
2826,8596340355
2827,3479325768
2828,7373527172
2829,7624381007
2830,8486261024
2831,4148019227
2832,2877116227
2833,4048309853
2834,3940550354
2835,2674633196
2836,7546198652
2837,3659973918
2838,7944803754
2839,4113711269
2840,3056824413
2841,8225164784
2842,6442189069
2843,6197395937
2844,2706496301
2845,2574094088
2846,4964024878
2847,4113711269
2848,4964024878
2849,4113711269
2850,3702631079
2851,3840127136
2852,7441711895
2853,7923833248
2854,2649951657
2855,7885290127
2856,2610595734
2857,3353775512
2858,7263874604
2859,2610595734
2860,2781610750
2861,4315172775
2862,4113711269
2863,7391573478
2864,8257772355
2865,3292647215
2866,7615798567
2867,4126498890
2868,3820492199
2869,4014326613
2870,3088701282
2871,8704664829
2872,8185024068
2873,3396680685
2874,2631056753
2875,7920248587
2876,7027496657
2877,3605253226
2878,6074814300
2879,4429097006
2880,8344761944
2881,3726534631
2882,3523057610
2883,7229818519
2884,4396454219
2885,4630799327
2886,3906458858
2887,3775535957
2888,3523057610
2889,3403756825
2890,3636921909
2891,8766643565
2892,2731424695
2893,6166461908
2894,3636921909
2895,2731424695
2896,8766643565
2897,8766643565
2898,3310457176
2899,3636921909
2900,2731424695
2901,2641489144
2902,3887396020
2903,8766643565
2904,3636921909
2905,2731424695
2906,3636921909
2907,8766643565
2908,2731424695
2909,4016111635
2910,2690347385
2911,8766643565
2912,3636921909
2913,2731424695
2914,8766643565
2915,2731424695
2916,3636921909
2917,3334276701
2918,2901412010
2919,8766643565
2920,3636921909
2921,2731424695
2922,3362400073
2923,6053626965
2924,4031004096
2925,6716486324
2926,8766643565
2927,2731424695
2928,3636921909
2929,7018707646
2930,8200452877
2931,8766643565
2932,3636921909
2933,2731424695
2934,4006521595
2935,7993421948
2936,2668790229
2937,3636921909
2938,8766643565
2939,2731424695
2940,2587122658
2941,3843315025
2942,8766643565
2943,3636921909
2944,2731424695
2945,7153900286
2946,4016302455
2947,6904592332
2948,7046403107
2949,3582628621
2950,4695973238
2951,3984702959
2952,2852467767
2953,3013161776
2954,7442104542
2955,3928116250
2956,2696865481
2957,4361901751
2958,4630137667
2959,7944547625
2960,2973398587
2961,3023193710
2962,2930870757
2963,2640986808
2964,3476346010
2965,4490189585
2966,3382982904
2967,2590133436
2968,2590133436
2969,7318966969
2970,3345112990
2971,2590133436
2972,8255041557
2973,2930870757
2974,3644928271
2975,3426754135
2976,8821757712
2977,8999519087
2978,7703705098
2979,4755909201
2980,7726586115
2981,6956372215
2982,8199355566
2983,8704664829
2984,3594238907
2985,4316087595
2986,4104757040
2987,6782924227
2988,7844392346
2989,4920778015
2990,8341274006
2991,3426754135
2992,4126498890
2993,4025449963
2994,4685102638
2995,3426754135
2996,3424978359
2997,3426754135
2998,4084117580
2999,2586131508
3000,4038120043
3001,3651370433
3002,3342721460
3003,4634120286
3004,2870882238
3005,4113711269
3006,8263985417
3007,6600553509
3008,3384739493
3009,7944803754
3010,8204057414
3011,8573917512
3012,8198723746
3013,3006778810
3014,7511321672
3015,3390453984
3016,6130885944
3017,6188738477
3018,7824313502
3019,7406003254
3020,8210405032
3021,4366822380
3022,4155519340
3023,8034316309
3024,2691573283
3025,8724959018
3026,4333070857
3027,7334314108
3028,3661922079
3029,8390551738
3030,3371662210
3031,7512169642
3032,3401290746
3033,8950468138
3034,3190040377
3035,4127039138
3036,3812944696
3037,7899291346
3038,3947340638
3039,3644928271
3040,4485772250
3041,4308970609
3042,6686295032
3043,6188738477
3044,2699771823
3045,4126498890
3046,4338433539
3047,3409651244
3048,3846681285
3049,4365986250
3050,8112687816
3051,2830123249
3052,2754685278
3053,3514194386
3054,7471317195
3055,7091121256
3056,7957798464
3057,3605690341
3058,3016120767
3059,7149033255
3060,2611208481
3061,3559345309
3062,7467110972
3063,2754685278
3064,3436066342
3065,4126973156
3066,7349357626
3067,3380702222
3068,3456385973
3069,7653445754
3070,7339192286
3071,8269664546
3072,7450421755
3073,2754685278
3074,3422041403
3075,7891762596
3076,3022529221
3077,3725020975
3078,4308970609
3079,8222665475
3080,3251829904
3081,4609717797
3082,6332334765
3083,2754685278
3084,4468798672
3085,6217371044
3086,3674053358
3087,3359804693
3088,4275522884
3089,3674053358
3090,3345462801
3091,7653445754
3092,3022529221
3093,4808923692
3094,4660335230
3095,7097051414
3096,2754685278
3097,7653445754
3098,3358883273
3099,7282865774
3100,6832428836
3101,8693848604
3102,2706496301
3103,7653445754
3104,3671969425
3105,7789429515
3106,7440283059
3107,8089980177
3108,3759056516
3109,6832428836
3110,6122579838
3111,8192067579
3112,7857771337
3113,3945097409
3114,7382213387
3115,8659470764
3116,3582628621
3117,7425330769
3118,8269664546
3119,8087983308
3120,4126498890
3121,3260086189
3122,7705178448
3123,2590153441
3124,3659973918
3125,7653445754
3126,4352723232
3127,7282865774
3128,3928116250
3129,7381369012
3130,7458862702
3131,7381369012
3132,4352723232
3133,8138522945
3134,8984734336
3135,8350770875
3136,4352723232
3137,7653445754
3138,4628108482
3139,4805070120
3140,2945909721
3141,2582839940
3142,3509452494
3143,4012556572
3144,7557691285
3145,7348846376
3146,4126498890
3147,7557691285
3148,7282865774
3149,6851036777
3150,3928116250
3151,3491623716
3152,7296839387
3153,4490921183
3154,4801013067
3155,4339315485
3156,2705301763
3157,7028258258
3158,4106480519
3159,7282865774
3160,4542530281
3161,3909358833
3162,3094677091
3163,2754685278
3164,4126498890
3165,3964756391
3166,4156322419
3167,4156322419
3168,4156322419
3169,2754685278
3170,4589386961
3171,8269664546
3172,3941070959
3173,7406003254
3174,2641151108
3175,2641151108
3176,3657137533
3177,7886282377
3178,2917752184
3179,7282865774
3180,4695973238
3181,7406003254
3182,4346617531
3183,3582628621
3184,6725177469
3185,4156322419
3186,4156322419
3187,4156322419
3188,6284136547
3189,3899291726
3190,7406003254
3191,6453137256
3192,3728981466
3193,3572317795
3194,7406003254
3195,6766259725
3196,3689796602
3197,4156322419
3198,2556069305
3199,3526817125
3200,4155408860
3201,3572317795
3202,4156322419
3203,3382596136
3204,4156322419
3205,3634322035
3206,7406003254
3207,3526817125
3208,8007386329
3209,4155408860
3210,4156322419
3211,4156322419
3212,2726512696
3213,7406003254
3214,3845343257
3215,4155408860
3216,6087292400
3217,3380518076
3218,3689796602
3219,4653704647
3220,3887248143
3221,4460441449
3222,2930554965
3223,2639754778
3224,3442094736
3225,8850534276
3226,7212094955
3227,4717416150
3228,3407856159
3229,3429538262
3230,3669175413
3231,3993633819
3232,2975405655
3233,3668444403
3234,2622993960
3235,7872539834
3236,3468391514
3237,7980826308
3238,7266866295
3239,2910593065
3240,4205702765
3241,7758051795
3242,3985766073
3243,3919443443
3244,3241600314
3245,2812008044
3246,8247116388
3247,3899643000
3248,8493996482
3249,2978986773
3250,4729003890
3251,4971119399
3252,7945655268
3253,4971119399
3254,7998210922
3255,2665239327
3256,3887248143
3257,4391757803
3258,2661741129
3259,7422881725
3260,4102149511
3261,2652083018
3262,3645252654
3263,3796367322
3264,6851036777
3265,3789790589
3266,6851036777
3267,3451495840
3268,3613634172
3269,3613634172
3270,7408532185
3271,6719980888
3272,7356653877
3273,6149744662
3274,6393050088
3275,3418457883
3276,4595788110
3277,3086462130
3278,4485404635
3279,4257898086
3280,4330633596
3281,6800412189
3282,4451370210
3283,8349585444
3284,2711272472
3285,3950022978
3286,8107355074
3287,6452892668
3288,3947269872
3289,4410209954
3290,4478918726
3291,3563927126
3292,3066150182
3293,8830689767
3294,4703302632
3295,8323879706
3296,4293687971
3297,3418457883
3298,7510403064
3299,6773884615
3300,3817491788
3301,3947269872
3302,7547050566
3303,4728433524
3304,6312949022
3305,4156322419
3306,4156322419
3307,4156322419
3308,4156322419
3309,2586330604
3310,4156322419
3311,7944803754
3312,4112173822
3313,3006281273
3314,4156322419
3315,4156322419
3316,8088087834
3317,4156322419
3318,3980334114
3319,2713234969
3320,4838197563
3321,7972226394
3322,4520891913
3323,6523073848
3324,2666992036
3325,3931998408
3326,6259643992
3327,7474542235
3328,8000527534
3329,3477059416
3330,6800450048
3331,6659232477
3332,3980334114
3333,8082013302
3334,7474542235
3335,3563835785
3336,7708202108
3337,3728958041
3338,4383495986
3339,3509445565
3340,4182660169
3341,8495854718
3342,7723119559
3343,3659519909
3344,4739457958
3345,8292549105
3346,3674229918
3347,8116515027
3348,3640200613
3349,3806161160
3350,4000262622
3351,4524329190
3352,4129985560
3353,4970507280
3354,2995446981
3355,8268066026
3356,6145315596
3357,6800450048
3358,4615846469
3359,6706383348
3360,4353425583
3361,6706931286
3362,6741519284
3363,4014384136
3364,2585706206
3365,3509445565
3366,3390436129
3367,4875787800
3368,3674229918
3369,3577046103
3370,3728958041
3371,4000262622
3372,4518716952
3373,4875787800
3374,4013588554
3375,3899291726
3376,4518716952
3377,3730171248
3378,4496062437
3379,3395656477
3380,3574331652
3381,3526409130
3382,7184775285
3383,6398388444
3384,7117932258
3385,4771652580
3386,4739457958
3387,3634322035
3388,3634322035
3389,4243877905
3390,7855475965
3391,4243877905
3392,4301375533
3393,8191468647
3394,6021658394
3395,4428298171
3396,6863758692
3397,4541431577
3398,3426754135
3399,4130518620
3400,6021658394
3401,6021658394
3402,4123868638
3403,3362470689
3404,4099849489
3405,6021658394
3406,3523057610
3407,6021658394
3408,4416044188
3409,3375124878
3410,4346617531
3411,4027831624
3412,2752970877
3413,3923992809
3414,3659519909
3415,4046473591
3416,4383495986
3417,2659391521
3418,2735290978
3419,3689796602
3420,3314641406
3421,4661134748
3422,7520351972
3423,2636222236
3424,2711272472
3425,3659519909
3426,2768714030
3427,4099849489
3428,8059653518
3429,4661091995
3430,2817158355
3431,2755246023
3432,8991253478
3433,4289440387
3434,4134110667
3435,4138087304
3436,3530956275
3437,6032434856
3438,4162057263
3439,8119352437
3440,6505266217
3441,7158687422
3442,2625778490
3443,6331741174
3444,7905010522
3445,7118771775
3446,4935750802
3447,3879572488
3448,7730758702
3449,4750693310
3450,2762887283
3451,8353239097
3452,8121267119
3453,7469484315
3454,8537058728
3455,3328614682
3456,7288940575
3457,4252144576
3458,3386477294
3459,6821564036
3460,7355191756
3461,4303650589
3462,3961884708
3463,2662846304
3464,6763757885
3465,2551296305
3466,7948128306
3467,3619601892
3468,2672620757
3469,6689192075
3470,3460102701
3471,7505904826
3472,4099093595
3473,8121276592
3474,4395273863
3475,7109337208
3476,4549560656
3477,2699813454
3478,8013078256
3479,4897482447
3480,2571968690
3481,8057066656
3482,8042550935
3483,3592776110
3484,4573386539
3485,3345462801
3486,3327575429
3487,4929718430
3488,6736809027
3489,4442711268
3490,3057645399
3491,7491552649
3492,4093886818
3493,4961125652
3494,8181228309
3495,4869358056
3496,8436957898
3497,7744860099
3498,4346022017
3499,7860286559
3500,3563376517
3501,6238308027
3502,3426754135
3503,3426754135
3504,3426754135
3505,4000784047
3506,8148082475
3507,6617193935
3508,3825397046
3509,7472608694
3510,6841370965
3511,3300451169
3512,4750693310
3513,4095622013
3514,3976434161
3515,7737926779
3516,6125864126
3517,4367429068
3518,4756043874
3519,4267441763
3520,3803789786
3521,6031780400
3522,2609456751
3523,3649062698
3524,8193157722
3525,8411129042
3526,8335604255
3527,8117283769
3528,7302400308
3529,6898765428
3530,8036136992
3531,3429704459
3532,4421611843
3533,3922700345
3534,6813617844
3535,4669379208
3536,7154401437
3537,7955736207
3538,4316595301
3539,3515870137
3540,4065374983
3541,3610208129
3542,4648923183
3543,3921203715
3544,2663329442
3545,8350826632
3546,3965196876
3547,6672614329
3548,4129828675
3549,4485889645
3550,3400630921
3551,7950492075
3552,8348569014
3553,7644341525
3554,7956771754
3555,6372810549
3556,7900402136
3557,2873394981
3558,8281300765
3559,2845316971
3560,7415626569
3561,6956372215
3562,3622955561
3563,3387184230
3564,6239616802
3565,4775982030
3566,3408420738
3567,6945610852
3568,8225942728
3569,3487499237
3570,4107391440
3571,4256251254
3572,6850717624
3573,2847404396
3574,7051791686
3575,4048816842
3576,3917880710
3577,3911566792
3578,4245973515
3579,7344324156
3580,2701998614
3581,3476094886
3582,7272599348
3583,4156440587
3584,3203043614
3585,2650353077
3586,8193157722
3587,6053562306
3588,8068780804
3589,2943265388
3590,6053966147
3591,2609424822
3592,3584700192
3593,3910321686
3594,7196377567
3595,3793377268
3596,4935409467
3597,6195826580
3598,8719013586
3599,3679502590
3600,4132033702
3601,3094246275
3602,4165555558
3603,6383348378
3604,4460591382
3605,3460892349
3606,8349585444
3607,4113711269
3608,3949729068
3609,7334225728
3610,7962490124
3611,4737930950
3612,3619419114
3613,6798736179
3614,3621594568
3615,8584323344
3616,4180707649
3617,7393859094
3618,3654011158
3619,3654011158
3620,8190801478
3621,6870827188
3622,8918143909
