,userid
1873,4606997165
1874,3951556376
1875,6166485689
1876,2994866527
1877,7886282377
1878,3364994156
1879,2564593310
1880,3401285465
1881,7951161445
1882,3489906208
1883,4023105231
1884,3549231366
1885,2687029522
1886,3335640397
1887,2571563189
1888,4696630515
1889,4873157983
1890,6100012044
1891,4115687189
1892,3729265393
1893,7256429412
1894,4389982670
1895,7662164692
1896,4410443475
1897,3401285465
1898,7213445496
1899,7711404885
1900,3673277520
1901,3484628697
1902,4899058811
1903,6128720424
1904,6898765428
1905,8029167718
1906,8963286859
1907,8108496555
1908,8336927148
1909,8355051769
1910,3021667877
1911,2960698601
1912,4799438796
1913,8081323388
1914,2994866527
1915,3275049421
1916,2994866527
1917,6738608759
1918,3199465563
1919,4132387790
1920,7717329849
1921,4683769074
1922,4252172710
1923,3255714071
1924,6538741007
1925,2797560361
1926,4092029937
1927,6721895976
1928,4127801096
1929,7757681136
1930,4395105787
1931,7358700229
1932,6281122692
1933,3367600036
1934,7178361056
1935,4165612300
1936,4093832873
1937,6503838789
1938,6886629484
1939,3521852258
1940,8344761944
1941,2790133133
1942,4030705554
1943,8152518227
1944,3723651469
1945,4391429399
1946,3425249716
1947,7400465874
1948,6184335396
1949,8780104428
1950,2716635452
1951,2774823297
1952,8082054195
1953,7296512478
1954,3993534440
1955,7678789504
1956,3451876140
1957,8192941284
1958,3451876140
1959,8063909219
1960,4252073521
1961,7902996989
1962,4071483719
1963,8068735368
1964,3000525608
1965,2602440868
1966,6304362294
1967,3318251905
1968,3822642505
1969,2651648492
1970,4356747746
1971,8295483225
1972,2727337140
1973,3800963153
1974,3776940550
1975,6104035515
1976,4352233105
1977,3018349379
1978,3283947464
1979,7191650137
1980,3670966188
1981,7669810598
1982,6022347269
1983,8738932855
1984,3143103992
1985,6295932684
1986,3552417055
1987,3639076000
1988,3452479532
1989,3452479532
1990,3000652102
1991,4964024878
1992,3588870411
1993,4730361309
1994,4437628531
1995,7629728678
1996,4092510554
1997,4621494266
1998,3726534631
1999,3498565961
2000,7657245207
2001,4621494266
2002,8093125196
2003,4046884241
2004,6617193935
2005,7067534088
2006,2642465858
2007,6713178226
2008,3581053762
2009,8006367314
2010,3417092005
2011,2732466469
2012,3386367868
2013,2988546741
2014,4392300607
2015,4478986192
2016,3526409130
2017,2638756381
2018,4729003890
2019,3834327436
2020,7788163617
2021,3297172159
2022,7702681247
2023,7816457514
2024,8181228309
2025,3436066342
2026,3264281857
2027,6451137699
2028,4594818168
2029,6041624531
2030,4585581395
2031,6434412157
2032,4683769074
2033,8222160358
2034,7975452636
2035,7101714675
2036,4677390723
2037,7460761844
2038,4549560656
2039,7092732452
2040,3869130557
2041,6799504922
2042,8225720452
2043,8129052275
2044,7572010438
2045,3149429960
2046,4085993324
2047,8242539784
2048,4367678505
2049,7184505279
2050,4119481189
2051,3746417535
2052,3732028250
2053,4135722413
2054,7649968696
2055,4284097221
2056,2986636065
2057,3352705548
2058,6263764978
2059,4485115960
2060,3362433681
2061,4392300607
2062,3490200712
2063,8263694197
2064,7110219225
2065,4898519659
2066,4748549507
2067,4638296360
2068,4595808314
2069,2771806621
2070,2771806621
2071,8266919114
2072,7337949146
2073,2771806621
2074,3600736265
2075,4143186196
2076,3822146136
2077,3768560818
2078,3969560973
2079,3798488071
2080,3654971357
2081,8503185434
2082,2771806621
2083,3397906735
2084,4554355398
2085,3665560608
2086,4772179266
2087,4113404695
2088,2563425474
2089,7720804334
2090,2783072489
2091,7092732452
2092,6822596377
2093,7463637407
2094,8055190348
2095,3397353164
2096,3871809088
2097,3376095800
2098,4479666670
2099,4150860353
2100,2771806621
2101,3376095800
2102,7068252796
2103,7275829756
2104,3806571407
2105,12016493
2106,4501806473
2107,4748418014
2108,4897781336
2109,2732466469
2110,4657191589
2111,3483698116
2112,4332804330
2113,4140434240
2114,3483698116
2115,4533719711
2116,4101381522
2117,3483698116
2118,4135849170
2119,3397353164
2120,7431710764
2121,6248563564
2122,3912386247
2123,4859408276
2124,8206745824
2125,3633755583
2126,3464551626
2127,7381369012
2128,3483698116
2129,3932195383
2130,8033009852
2131,4505366976
2132,8597715832
2133,4851425915
2134,4110032712
2135,3702313861
2136,8091769036
2137,7816457514
2138,8093614905
2139,8766085709
2140,3996708416
2141,8364149147
2142,4871833069
2143,6869787902
2144,8089387859
2145,4291985707
2146,3929564726
2147,3429608263
2148,7847100646
2149,6061386283
2150,7287794778
2151,4305820993
2152,3492229680
2153,4529801695
2154,3727086002
2155,3425928390
2156,7373527212
2157,3357906000
2158,2638756381
2159,8749306794
2160,8231529078
2161,4654411264
2162,4311604826
2163,7639983597
2164,7831613889
2165,4102305937
2166,4847231812
2167,8173768197
2168,4021223170
2169,3679671470
2170,8173768197
2171,2616887490
2172,7323155646
2173,3665560608
2174,2969619717
2175,8269552567
2176,2771806621
2177,4017331671
2178,8173768197
2179,8166824467
2180,4652737469
2181,3656429527
2182,3353704994
2183,6079532565
2184,4305436381
2185,4394876718
2186,4155408860
2187,3382506703
2188,4108186557
2189,3389782832
2190,4584102299
2191,4017331671
2192,2771806621
2193,4957394964
2194,6021658394
2195,2733592977
2196,2771806621
2197,7736144627
2198,4336379034
2199,7554904659
2200,3648644261
2201,2787663049
2202,4566540754
2203,4940365707
2204,7847100646
2205,8652380062
2206,2738056213
2207,7921270344
2208,8038249518
2209,4454268617
2210,8369136594
2211,6292517107
2212,3432568133
2213,7287223355
2214,3647323481
2215,4122725616
2216,3414622629
2217,4945033667
2218,7554904659
2219,3483698116
2220,8290532534
2221,3569531354
2222,4752071428
2223,7831356566
2224,3483698116
2225,8157232627
2226,8225944459
2227,8537058728
2228,8340901476
2229,3316751104
2230,3259351307
2231,7263940677
2232,3904041208
2233,4458340992
2234,6800344996
2235,3425856832
2236,2762022741
2237,2771806621
2238,3698555330
2239,3688736115
2240,8643183148
2241,6078532671
2242,3876606002
2243,4355151377
2244,4453164376
2245,3901767509
2246,3250371049
2247,7470830952
2248,4662166992
2249,3250371049
2250,4529801695
2251,3271569989
2252,3025511017
2253,2974128679
2254,4032363649
2255,4112716962
2256,2644778823
2257,3357896141
2258,2667264468
2259,7679768578
2260,4118048419
2261,7499033737
2262,3987656795
2263,8119352437
2264,4150822580
2265,4461254081
2266,3505912136
2267,4287985020
2268,3885169331
2269,4531706616
2270,7640837496
2271,4000859915
2272,4485404635
2273,4177353104
2274,4060349454
2275,3380095607
2276,4177353104
2277,2767898017
2278,2574094088
2279,3538831952
2280,3643310049
2281,3892276329
2282,2994866527
2283,2788884626
2284,3953850986
2285,8132426149
2286,4177353104
2287,2767725632
2288,3391484307
2289,4460296679
2290,4319907950
2291,8043957237
2292,4618932523
2293,2994866527
2294,3789022619
2295,7613199847
2296,3176297175
2297,4699998754
2298,3029456643
2299,7712117959
2300,8645951702
2301,8355510046
2302,4485404635
2303,3672093760
2304,3413365331
2305,7381369012
2306,4503119454
2307,8776467036
2308,4525472033
2309,4685976130
2310,7381369012
2311,6442585848
2312,2917759950
2313,2999416595
2314,2688097295
2315,8125925576
2316,4050767291
2317,7130536085
2318,3420879455
2319,3999630170
2320,8263985417
2321,3166358292
2322,4719779628
2323,3035060888
2324,6093359740
2325,3948418160
2326,4086232625
2327,4479418664
2328,4014326613
2329,7831613889
2330,4684704627
2331,3684183791
2332,8544767356
2333,3606895543
2334,7559503354
2335,8466936624
2336,3606895543
2337,6748194185
2338,7172090678
2339,7602514272
2340,8714096197
2341,3748566515
2342,3797546749
2343,8544767356
2344,7172090678
2345,3166358292
2346,8352337945
2347,4138769499
2348,3624760888
2349,4681676628
2350,8544767356
2351,6918781292
2352,3961536187
2353,4183054838
2354,8091769036
2355,3510217517
2356,8085907977
2357,3429608263
2358,3929951383
2359,3641331270
2360,4349512154
2361,7201619406
2362,4841893286
2363,3385705393
2364,7109634586
2365,4004043714
2366,3417905347
2367,2974128679
2368,3815228949
2369,3166358292
2370,2607706767
2371,3166358292
2372,3538840190
2373,8559036162
2374,3470714409
2375,7659350164
2376,7192067204
2377,4154085581
2378,8956679609
2379,4877296343
2380,3343610007
2381,4079695047
2382,3785208469
2383,4346022017
2384,6113050353
2385,3391794027
2386,4130518620
2387,2987258894
2388,3845474961
2389,3081708960
2390,2608628645
2391,4900945047
2392,3794719873
2393,8034941218
2394,4086531396
2395,8138522945
2396,4370557811
2397,4835274573
2398,8085957257
2399,4597921977
2400,3785208469
2401,7305127918
2402,2990892942
2403,3710755255
2404,4221021986
2405,6122160171
2406,7356395854
2407,2727565969
2408,8262038957
2409,3899013914
2410,7623465375
2411,3739473511
2412,3412959381
2413,7727396922
2414,3420189198
2415,4110250245
2416,4775383765
2417,2856860389
2418,3067818598
2419,3657978587
2420,3505912136
2421,4177353104
2422,2959038411
2423,3472344015
2424,2606005735
2425,7370073186
2426,4716298081
2427,6128720424
2428,3311586123
2429,6184244198
2430,6104047563
2431,8248876534
2432,2635471634
2433,3814020865
2434,3674053358
2435,4169413979
2436,2659370883
2437,4709913327
2438,3413365331
2439,4484688160
2440,7831162795
2441,4840782311
2442,7816457514
2443,7241089217
2444,4177353104
2445,4658391945
2446,4132311563
2447,4547200624
2448,8363494097
2449,7559503354
2450,3081578076
2451,4305820993
2452,8063880165
2453,7559503354
2454,3060255274
2455,2755190029
2456,3295842415
2457,8222160358
2458,2582523628
2459,3281352787
2460,2729995202
2461,3812361109
2462,3240629276
2463,4445069917
2464,8499013537
2465,4554163617
2466,3025511017
2467,7358001617
2468,4806756765
2469,8311135402
2470,7781207548
2471,2899981001
2472,2713196038
2473,3746979334
2474,3857209806
2475,3684889930
2476,4508988022
2477,8088254387
2478,3029259434
2479,8078817972
2480,3025511017
2481,8096495648
2482,2755190029
2483,3335564584
2484,7491310069
2485,2580755789
2486,3495765272
2487,3285519063
2488,3890477857
2489,7158687422
2490,7018078489
2491,3094677091
2492,3120989154
2493,4670883057
2494,2755190029
2495,4586480040
2496,8078817972
2497,7226072892
2498,7214799836
2499,6065782851
2500,2591268659
2501,2849343637
2502,2755190029
2503,3672093760
2504,7149059274
2505,3490767184
2506,2729995202
2507,3618964638
2508,3695450379
2509,4458340992
2510,2748713798
2511,4629752423
2512,4219202744
2513,8443650608
2514,2755190029
2515,6772680128
2516,4729799637
2517,3962001811
2518,4519661541
2519,4650475791
2520,4005180959
2521,7732620527
2522,4389911651
2523,3949955833
2524,2982387334
2525,4026791424
2526,3497430738
2527,2945907397
2528,2651620024
2529,4331575571
2530,8341422527
2531,8080789688
2532,6144864422
2533,3935692852
2534,7929786714
2535,6203727942
2536,4211011077
2537,2729995202
2538,3520720651
2539,7039872762
2540,3901948642
2541,4026791424
2542,8286210894
2543,7475681459
2544,4253997794
2545,8348611257
2546,7573805115
2547,3957560889
2548,8206745824
2549,3533393839
2550,7559503354
2551,4333954329
2552,3101168453
2553,7559503354
2554,8844487629
2555,4755652011
2556,4727763872
2557,3963987251
2558,2580463817
2559,8462996289
2560,8259693635
2561,3717236913
2562,2809950483
2563,3173532917
2564,4863211451
2565,3931812241
2566,4521603808
2567,3025511017
2568,3782470201
2569,7109337208
2570,2745976534
2571,4294305537
2572,4910768713
2573,4125632814
2574,3014805175
2575,8407307644
2576,8017825317
2577,7785290949
2578,3426259651
2579,6032888897
2580,3119237201
2581,8265040608
2582,3457195245
2583,3924901977
2584,4752930312
2585,8504642425
2586,4367548496
2587,4011213083
2588,8741153097
2589,7889551475
2590,6979498496
2591,4760342642
2592,2966829960
2593,8024899195
2594,8030714408
2595,4692236758
2596,3510403577
2597,3271204854
2598,6331741174
2599,4887603248
2600,3178302263
2601,7733799417
2602,7299498609
2603,8162821719
2604,3363371655
2605,8450839789
2606,7051066476
2607,3944057653
2608,8721872434
2609,6782539797
2610,3371533142
2611,3949890926
2612,8029535984
2613,8267887634
2614,3199497363
2615,4322340920
2616,7892978987
2617,8643367684
2618,6072668735
2619,4223038247
2620,4793420482
2621,3300479492
2622,6897697204
2623,7595502418
2624,6566507947
2625,7058815124
2626,8008828022
2627,4894864525
2628,3659973918
2629,3659589616
2630,8710387036
2631,3397578260
2632,4305484253
2633,8690332755
2634,2659391521
2635,3425249716
2636,8757006054
2637,8418455039
2638,6511569337
2639,4309247463
2640,6144864422
2641,7403541226
2642,6712156747
2643,6966575899
2644,3258406165
2645,2929163321
2646,4315172775
2647,7981620235
2648,3760141304
2649,3971999253
2650,2590994289
2651,4309247463
2652,4709117672
2653,7847100646
2654,3373762339
2655,2831115128
2656,3949901942
2657,6686295032
2658,6509901246
2659,7520173636
2660,8064354648
2661,3440415400
2662,4309247463
2663,6764721294
2664,3631939990
2665,2731993043
2666,7323639407
2667,3457842947
2668,3211197183
2669,4885620086
2670,7247624234
2671,8428379127
2672,3110933484
2673,3393000551
2674,3494470976
2675,4224766876
2676,8247848057
2677,8102460612
2678,2801847739
2679,6183545191
2680,4309247463
2681,4041865941
2682,3208736617
2683,4172371933
2684,4910490206
2685,3806132030
2686,2644778823
2687,4126973156
2688,6230169452
2689,7371285679
2690,8036136992
2691,4284156940
2692,8404896997
2693,8102460612
2694,6137864708
2695,7467395227
2696,8358493298
2697,2692451426
2698,6176129953
2699,7706377119
2700,8350826632
2701,7215693948
2702,4410913075
2703,4854516195
2704,6233855577
2705,4665674639
2706,3949105948
2707,4284156940
2708,4172371933
2709,4107104974
2710,3619209980
2711,4665674639
2712,8019905206
2713,3384924299
2714,7536210422
2715,8436445426
2716,6570042819
2717,4163339736
2718,4026166559
2719,6482031717
2720,8231805457
2721,3401285465
2722,2843123088
2723,8807769508
2724,3946721012
2725,3622642598
2726,4696630515
2727,6716259066
2728,8213222882
2729,8817336605
2730,2638803879
2731,8437726535
2732,6830972378
2733,8220059867
2734,3904041208
2735,7411910362
2736,4056434004
2737,3401285465
2738,6035931834
2739,4135872590
2740,4619498174
2741,3225449358
2742,4105025284
2743,6823977347
2744,4654579235
2745,3335535441
2746,4092029937
2747,2581510260
2748,3401285465
2749,8248337842
2750,2635372090
2751,3484628697
2752,2610564957
2753,4051745677
2754,3303906269
2755,7943432702
2756,3401285465
2757,3817416642
2758,2968649300
2759,3711334758
2760,7256366348
2761,8920819199
2762,3795548503
2763,7473743425
2764,7066265744
2765,3335535441
2766,8470437489
2767,3654971357
2768,4923472965
2769,7624425485
2770,8702045324
2771,4688907062
2772,8181228309
2773,7274580716
2774,3401285465
2775,2843123088
2776,8628948459
2777,3436163029
2778,7896200739
2779,3436163029
2780,8247450599
2781,3430808394
2782,8204451725
2783,3693988359
2784,8155032585
2785,6169925675
2786,8407370684
2787,3516223127
2788,4702345094
2789,4772179266
2790,7356256975
2791,3963695207
2792,6965146817
2793,4750297181
2794,6188738477
2795,8493996482
2796,7256429412
2797,4180707649
2798,2688568317
2799,3235631155
2800,7256429412
2801,3923787365
2802,3335162171
2803,4483931388
2804,7078014287
2805,4762384510
2806,4389982670
2807,3486735556
2808,8451862686
2809,4009347461
2810,3676030280
2811,8092322852
2812,3588599165
2813,6687259806
2814,4799438796
2815,4747151488
2816,2960698601
2817,3617878258
2818,4846474114
2819,8984734336
2820,7567855045
2821,7923744747
2822,3606895543
2823,7986476922
2824,4846474114
2825,3606895543
2826,4157377065
2827,3507779732
2828,8834024986
2829,7965131785
2830,7757681136
2831,6169925675
2832,4165612300
2833,3540807528
2834,7097328534
2835,6503838789
2836,4071917371
2837,3962155640
2838,3360773533
2839,8265099222
2840,8349888758
2841,4130156757
2842,3345583740
2843,4899058811
2844,4392300607
2845,8259910798
2846,3875157338
2847,4150822580
2848,4294250771
2849,4278857765
2850,7234550759
2851,4315853033
2852,6081443962
2853,3366742740
2854,3639520248
2855,3366742740
2856,4907510284
2857,4905896843
2858,8885763895
2859,2584356034
2860,6022932996
2861,7325747385
2862,3011262776
2863,2651648492
2864,3727086002
2865,3476024567
2866,7531248384
2867,3018349379
2868,3452479532
2869,2813538662
2870,8442394655
2871,8120200777
2872,6169925675
2873,4129604072
2874,4382969637
2875,3826799979
2876,3830482623
2877,4102183279
2878,4140434240
2879,4113987510
2880,3397353164
2881,2562727591
2882,4543406938
2883,6791670386
2884,3190875715
2885,4900019281
2886,4961057270
2887,3830482623
2888,4119874285
2889,3965509859
2890,8499013537
2891,7092732452
2892,2703422737
2893,2757260993
2894,3335564584
2895,8735534136
2896,3247875686
2897,4367678505
2898,7140323585
2899,8263694197
2900,3798488071
2901,4529631168
2902,2665254855
2903,4371613612
2904,7476625499
2905,8115658129
2906,4113991182
2907,2603328127
2908,2974986986
2909,2780373687
2910,8287199618
2911,3510353210
2912,4253997794
2913,3423128205
2914,6115209591
2915,4114220115
2916,4126185967
2917,7453148606
2918,3855384351
2919,2965122445
2920,3354945925
2921,8436957898
2922,4114220115
2923,7859912436
2924,4848438108
2925,8518622766
2926,8749306794
2927,4108919227
2928,8750424626
2929,7263834879
2930,4004304431
2931,4324558217
2932,3082130148
2933,3355240038
2934,7831613889
2935,4063915620
2936,7831613889
2937,3098922246
2938,2817158355
2939,3119811627
2940,7636874484
2941,4542191902
2942,3354938619
2943,4155408860
2944,3098250279
2945,7831613889
2946,8211765828
2947,3255723158
2948,2765795630
2949,3400685767
2950,4765714217
2951,4239050038
2952,4969683653
2953,3255723158
2954,7643960044
2955,4355151377
2956,3263429570
2957,4112716962
2958,3263429570
2959,3627867433
2960,8589051568
2961,3335535441
2962,4032363649
2963,7326428146
2964,6077785437
2965,4165612300
2966,4150822580
2967,4762871559
2968,8710387036
2969,8251303938
2970,7213071267
2971,4110093314
2972,3486735556
2973,8146134642
2974,3999630170
2975,2906173431
2976,8233821138
2977,4376387212
2978,3884812613
2979,7172090678
2980,7172090678
2981,3879097120
2982,7847100646
2983,3591642853
2984,3470409627
2985,2597400090
2986,7934651904
2987,3606895543
2988,8318006355
2989,2607706767
2990,4416044188
2991,3098922386
2992,8710387036
2993,3032262226
2994,4014326613
2995,3822642505
2996,4650475791
2997,7651136085
2998,3036641426
2999,6073685075
3000,4508988022
3001,3382625624
3002,3382625624
3003,4311985990
3004,4311985990
3005,4416044188
3006,3335535441
3007,8269127806
3008,2737663187
3009,2737663187
3010,2737663187
3011,3928579460
3012,2737663187
3013,7305127918
3014,4132476965
3015,4214734780
3016,6967879062
3017,8318006355
3018,4366416170
3019,7728337092
3020,8149255174
3021,8797694542
3022,8348611257
3023,3177027608
3024,6195826580
3025,7785492588
3026,3794068125
3027,6972418786
3028,3178302263
3029,8110143715
3030,4515498286
3031,8090622039
3032,3420412010
3033,4403237305
3034,8741153097
3035,7847100646
3036,2963206620
3037,7194269895
3038,4650475791
3039,3517759775
3040,8206745824
3041,8397320494
3042,3401285465
3043,3901036462
3044,3361120614
3045,4626204111
3046,3113012282
3047,7782178675
3048,4825556404
3049,3284747905
3050,4150579456
3051,4023038456
3052,2745976534
3053,3464551626
3054,4608896380
3055,2752996678
3056,8171433652
3057,6074692323
3058,8249646195
3059,3400685767
3060,8039658209
3061,3423053523
3062,4772179266
3063,3334905085
3064,3119811627
3065,4182307372
3066,6902544714
3067,3381266385
3068,3419510870
3069,3299394097
3070,8039398687
3071,4695438062
3072,3098052402
3073,7705824935
3074,6369403685
3075,3036641426
3076,2683129498
3077,8234626859
3078,3894270928
3079,4030611252
3080,3537446930
3081,2701511558
3082,8728633266
3083,3032262226
3084,3211197183
3085,7484581278
3086,4403311040
3087,3424705849
3088,4114941224
3089,3401285465
3090,7127702828
3091,4772179266
3092,8206745824
3093,2686859172
3094,3934901693
3095,7797042252
3096,3486790641
3097,4772179266
3098,6246573536
3099,3496313187
3100,4276504608
3101,4114941224
3102,4929580417
3103,2904820850
3104,3139001386
3105,8755505866
3106,2651359021
3107,2689078712
3108,4481528239
3109,6509185794
3110,3769471557
3111,4598439831
3112,6217321199
3113,3577757076
3114,4390313748
3115,4874958408
3116,6904592332
3117,4598439831
3118,4131881340
3119,3576214280
3120,8949143414
3121,4291649645
3122,3330963259
3123,2689078712
3124,7653445754
3125,3649297808
3126,3011262776
3127,4121350252
3128,8810568148
3129,7802453234
3130,7470830952
3131,4328957927
3132,3822642505
3133,8150111339
3134,3591642853
3135,4684445183
3136,7260239129
3137,6198091456
3138,4658758260
3139,7699584895
3140,3868132558
3141,7362254649
3142,7789486174
3143,4009347461
3144,3058209343
3145,3199465563
3146,7656985376
3147,6965514895
3148,4535023839
3149,7515101532
3150,4469320162
3151,3946721012
3152,2721479059
3153,6074692323
3154,2683814830
3155,7975452636
3156,8084903468
3157,3728958041
3158,4535952542
3159,2686252780
3160,8137493699
3161,6096436642
3162,3617123679
3163,7130712957
3164,4772179266
3165,6753232197
3166,8481515499
3167,8960887962
3168,3400685767
3169,8199355566
3170,7560070989
3171,2844150936
3172,4772179266
3173,6421087315
3174,4391026908
3175,8218604339
3176,2721479059
3177,8121628006
3178,2694035188
3179,6073685075
3180,8089681278
3181,4225359921
3182,7339344956
3183,3684052353
3184,7448901175
3185,2563575641
3186,2733670392
3187,3939470904
3188,3570969449
3189,3258797606
3190,3511289727
3191,3828811852
3192,2627936398
3193,2718713315
3194,4759814674
3195,6264885427
3196,7786739668
3197,7268149777
3198,3767937847
3199,2721479059
3200,4387990579
3201,3926648591
3202,7507291776
3203,2721269945
3204,8852001754
3205,4669740841
3206,4737930950
3207,2669150899
3208,2696790163
3209,8124144344
3210,3932454801
3211,4717911880
3212,2651359021
3213,7732329498
3214,7741900587
3215,3966528718
3216,4922174510
3217,4650475791
3218,3497775566
3219,4333669266
3220,6756242599
3221,6891042325
3222,3965509859
3223,8131030066
3224,4780831197
3225,4110628779
3226,3513374307
3227,4110628779
3228,7198712095
3229,7741900587
3230,2918182769
3231,3426795327
3232,4209521931
3233,2650469121
3234,8904769632
3235,3095374544
3236,4772179266
3237,4262713987
3238,3741672128
3239,7306389255
3240,7424898582
3241,4872832278
3242,7799846319
3243,3401866960
3244,4669768083
3245,2930870757
3246,6264885427
3247,4757623105
3248,6762337287
3249,4403508812
3250,3903479015
3251,8015290054
3252,3659574753
3253,7268149777
3254,7630602582
3255,6968237669
3256,2810048935
3257,3388889496
3258,4945847384
3259,4292884993
3260,3095374544
3261,4490921183
3262,2966828809
3263,2930870757
3264,3028301335
3265,2634463358
3266,4799438796
3267,7422881725
3268,8741153097
3269,7855475965
3270,2761475679
3271,4813734841
3272,4013588554
3273,3529719641
3274,3400725046
3275,6703444729
3276,6128337211
3277,8754219627
3278,4288401608
3279,6117074262
3280,4378623252
3281,4764865555
3282,4098890680
3283,4149045399
3284,6117074262
3285,4403476042
3286,6128337211
3287,4403476042
3288,3610718502
3289,8377273257
3290,6953420038
3291,4507585065
3292,8698712579
3293,6764721294
3294,3424078700
3295,6173843597
3296,8592615092
3297,7855475965
3298,3345462801
3299,8451862686
3300,4471828232
3301,7015938257
3302,3675791005
3303,4265250293
3304,3617123679
3305,2813538662
3306,6016490951
3307,2813538662
3308,6173843597
3309,3028301335
3310,2786947092
3311,4011627496
3312,2780373687
3313,3410891375
3314,3590017020
3315,3011262776
3316,4679086010
3317,2780373687
3318,3376095800
3319,6574993209
3320,3317655153
3321,4000748869
3322,2652083018
3323,7583032096
3324,8312632452
3325,6058496219
3326,8775078287
3327,8032878258
3328,7155447646
3329,7986071092
3330,3635909946
3331,2610153706
3332,6918911837
3333,8093125196
3334,7038115516
3335,3590017020
3336,4697027284
3337,2705501540
3338,3996252484
3339,4288401608
3340,7986071092
3341,3822642505
3342,3119674717
3343,4098890680
3344,4305402749
3345,2601247107
3346,8174358128
3347,4927805176
3348,3400685767
3349,2761475679
3350,3550467507
3351,4370644347
3352,3667893383
3353,2999675622
3354,3989159133
3355,2974986986
3356,7550913836
3357,4375605665
3358,4626813240
3359,4370644347
3360,6233187442
3361,2735025008
3362,2664350611
3363,8230627698
3364,7184653675
3365,4941314324
3366,8639604884
3367,4481528239
3368,4772156235
3369,6053442730
3370,6788201084
3371,7481788522
3372,8205988802
3373,4401644974
3374,3364050668
3375,3907702838
3376,4167029049
3377,3258568491
3378,4618932523
3379,7481788522
3380,8295980639
3381,6503295339
3382,4370644347
3383,4005063815
3384,3658428277
3385,2729686173
3386,3758883458
3387,8539102732
3388,4005063815
3389,7997658474
3390,3518762392
3391,7721159109
3392,8698712579
3393,3672093760
3394,7358433146
3395,3413438523
3396,3256070847
3397,6383760427
3398,2728723400
3399,4811427041
3400,8822082038
3401,6821858458
3402,2703977343
3403,7947235896
3404,4020454098
3405,3672133649
3406,3280119323
3407,4453406249
3408,8086633388
3409,8218119998
3410,2604765443
3411,4618932523
3412,4326212483
3413,4187800217
3414,3758883458
3415,4603349435
3416,6074692323
3417,2686154879
3418,4453406249
3419,4453406249
3420,6150592054
3421,8152876432
3422,2718208402
3423,8266560594
3424,8698712579
3425,7721159109
3426,8102276377
3427,7653445754
3428,8190077379
3429,6785243152
3430,2900350915
3431,2900350915
3432,3500265967
3433,7177013565
3434,4009020215
3435,2900350915
3436,2701998614
3437,2999039912
3438,4102305937
3439,4717103678
3440,4098890680
3441,8729249815
3442,4092706219
3443,2999040124
3444,8643183148
3445,4777932106
3446,4696873569
3447,4529328327
3448,4740353447
3449,4529328327
3450,8168941282
3451,3810184053
3452,4195131775
3453,2999039415
3454,8698712579
3455,2695094872
3456,7388516398
3457,8229974054
3458,4630644399
3459,3701832477
3460,8029535984
3461,4471399079
3462,2971901793
3463,3350017429
3464,8402761726
3465,3987620331
3466,7340754608
3467,3122927572
3468,6941012278
3469,7426440029
3470,2666496361
3471,4487019103
3472,2659154057
3473,4362281789
3474,6565584967
3475,3579273978
3476,4821536022
3477,2729627036
3478,7886282377
3479,7952027528
3480,3382405611
3481,2616576720
3482,2625266913
3483,3199465563
3484,7049324228
3485,4739420901
3486,6840612316
3487,4149646337
3488,6037028682
3489,4165612300
3490,2615054583
3491,7669831505
3492,4150822580
3493,3527181011
3494,2665898124
3495,2691474567
3496,3087891937
3497,4056503428
3498,2626875746
3499,6521971232
3500,4465910799
3501,7975103548
3502,3452479532
3503,8268715269
3504,7207968348
3505,3101710701
3506,8048345757
3507,8379710344
3508,4443225744
3509,7574637265
3510,2635873391
3511,3921356958
3512,3958723362
3513,3453966897
3514,2631217011
3515,4589697216
3516,8313909884
3517,6828055724
3518,4907286116
3519,8313909884
3520,4276504608
3521,8212650246
3522,7942607148
3523,4276504608
3524,4152771822
3525,6300705635
3526,3997981851
3527,7224108208
3528,8646913059
3529,4261552931
3530,3294010111
3531,2628394394
3532,3782470201
3533,7470830952
3534,7672790662
3535,7380898567
3536,3559730190
3537,3104902273
3538,7147947006
3539,3495401037
3540,7831613889
3541,3262841448
3542,4383187628
3543,3657468819
3544,7831613889
3545,6791478896
3546,2571244593
3547,2667281576
3548,6525844509
3549,8269552567
3550,8369136594
3551,4501806473
3552,3464551626
3553,7833082746
3554,4155408860
3555,7674428445
3556,6793070527
3557,2656195065
3558,8652380062
3559,7470241508
3560,3025511017
3561,8259992649
3562,6832127216
3563,7554904659
3564,4099849489
3565,4566540754
3566,6360092988
3567,6787862977
3568,3423652024
3569,4112716962
3570,3558827226
3571,8702045324
3572,2804300797
3573,6720248555
3574,8589051568
3575,2635973761
3576,8400026235
3577,3535598353
3578,3652153832
3579,4506189075
3580,6054449378
3581,6054449378
3582,6993275109
3583,3714564255
3584,6881632906
3585,2563917895
3586,4118048419
3587,8432988872
3588,4150822580
3589,3026157104
3590,2994866527
3591,6977063645
3592,8195873514
3593,3565801300
3594,8923319099
3595,2691474567
3596,8080044934
3597,7717963479
3598,4052298571
3599,3748154303
3600,3657468439
3601,3480888127
3602,7957949758
3603,7381369012
3604,7831613889
3605,6071488550
3606,4451658917
3607,7906406416
3608,7518250145
3609,7831613889
3610,3995568795
3611,4851425915
3612,3652137092
3613,6160962167
3614,2607706767
3615,3539291584
3616,6300477104
3617,4416044188
3618,4863211451
3619,7623465375
3620,3669143363
3621,7470830952
