,userid
1874,4963583828
1875,3429138796
1876,2676636181
1877,4516623863
1878,4763980802
1879,6340854219
1880,4152429730
1881,4152505179
1882,3228828914
1883,6300214814
1884,8231646309
1885,4265599381
1886,4563297823
1887,3697580589
1888,8340536537
1889,2666578974
1890,6491287146
1891,4155517741
1892,4357517270
1893,8136653798
1894,3662533320
1895,6469924565
1896,6192946826
1897,2680952870
1898,7235482757
1899,4041415707
1900,4746289929
1901,7230353738
1902,4153666058
1903,8237193332
1904,3643228521
1905,3422409227
1906,3523576820
1907,6098194321
1908,8238391059
1909,3912363604
1910,8089422478
1911,7339008936
1912,2565304230
1913,2714616040
1914,4825261912
1915,3531737213
1916,3357577376
1917,6705321667
1918,4109034001
1919,3787274545
1920,3383837515
1921,3881862445
1922,7762058084
1923,7981555389
1924,4666337876
1925,8074189904
1926,3008068668
1927,8348297925
1928,8384729885
1929,3405021458
1930,7693375332
1931,4375768200
1932,3494383833
1933,4459701085
1934,4445960574
1935,8106962724
1936,8215889736
1937,7211693687
1938,7039838634
1939,3904437950
1940,3916593429
1941,2832674764
1942,4344591998
1943,4974351239
1944,8122936735
1945,3840565063
1946,3252890270
1947,3252890270
1948,7064668644
1949,2803719466
1950,7042048868
1951,4000565327
1952,4689930120
1953,7798023638
1954,7863630312
1955,8326583312
1956,3971386320
1957,4110503559
1958,8326583312
1959,3667909935
1960,3969575001
1961,8219078782
1962,2715014167
1963,4171566686
1964,3342177530
1965,4351715066
1966,4755847097
1967,3954396450
1968,3474905963
1969,3428601331
1970,4380956819
1971,8135546674
1972,3729216456
1973,3635077125
1974,4491448963
1975,4094035560
1976,4280090240
1977,3026740009
1978,3545375913
1979,3560507342
1980,4881399747
1981,3742833122
1982,3592096684
1983,4020696365
1984,7852436355
1985,2682192237
1986,3759056516
1987,3951669360
1988,3374641014
1989,3716749608
1990,4727127835
1991,3875126581
1992,4636906826
1993,3031793905
1994,3178469134
1995,4088108788
1996,4783847475
1997,7603667104
1998,4362645515
1999,3134120836
2000,4215702481
2001,3133825255
2002,8231912494
2003,4357794178
2004,8261261552
2005,8587744297
2006,8178704689
2007,3376276981
2008,3160517272
2009,7281212936
2010,3588364274
2011,3135123385
2012,8232158466
2013,6146726085
2014,7532331576
2015,2579195753
2016,7355794328
2017,6813321986
2018,7781741614
2019,3374641014
2020,3567179420
2021,3551253615
2022,7762035315
2023,3675595054
2024,3425521792
2025,3897352842
2026,6679717184
2027,3592028068
2028,8136200857
2029,4166210598
2030,8132130765
2031,6452986447
2032,8311419395
2033,8039332626
2034,4817862316
2035,2593752721
2036,3513455003
2037,6850351556
2038,3982772022
2039,3323430383
2040,3605971034
2041,3328240823
2042,2912046488
2043,3633888654
2044,4006693086
2045,4471721885
2046,4410209954
2047,3424709480
2048,2936784777
2049,4582436004
2050,4964250813
2051,8091422716
2052,7520239602
2053,3974490698
2054,6734049945
2055,2683900251
2056,6926398346
2057,4615176332
2058,6891514992
2059,3548496652
2060,3148101991
2061,7868316255
2062,7735076544
2063,4004672608
2064,3420412228
2065,4461392416
2066,7762035315
2067,6027526186
2068,8231624206
2069,7229352939
2070,6071667596
2071,6513959959
2072,7141943239
2073,6312949022
2074,4829021872
2075,4091815197
2076,7394866754
2077,4125234319
2078,3714637319
2079,2905735767
2080,7448035097
2081,7947879978
2082,7143425376
2083,4355065699
2084,4808923692
2085,7343656632
2086,7118969647
2087,7377637102
2088,7816457514
2089,6980680245
2090,7027496657
2091,4079953738
2092,7353117252
2093,4101381522
2094,7338450414
2095,3616753110
2096,2817158355
2097,4427865308
2098,4447239067
2099,4639415843
2100,7894957469
2101,6783932948
2102,3563376517
2103,2719250629
2104,8141634817
2105,6723761339
2106,6317836092
2107,7296512478
2108,8544767356
2109,8544767356
2110,7381369012
2111,8346396044
2112,3991516086
2113,7381369012
2114,8063909219
2115,8281300765
2116,8291122846
2117,7719261395
2118,2969677803
2119,8040555319
2120,7529145456
2121,8089980177
2122,2958703041
2123,7949992882
2124,4720722983
2125,4829021872
2126,4712363539
2127,7056125374
2128,7811797524
2129,7686245577
2130,3541730479
2131,3473495072
2132,6687259806
2133,8358459734
2134,6088799668
2135,8295455487
2136,7943901308
2137,3846704426
2138,8299284169
2139,7424898582
2140,6093380257
2141,6087292400
2142,6782025502
2143,4081013291
2144,3642543505
2145,8289773848
2146,6654254067
2147,7101714675
2148,7101714675
2149,8010856687
2150,4314465461
2151,7240651857
2152,2637486065
2153,7683569136
2154,8093125196
2155,8022110462
2156,8148082475
2157,6060582238
2158,6452104767
2159,4389650497
2160,8068780804
2161,4654579235
2162,7750479049
2163,3916754660
2164,8089619862
2165,7824313502
2166,6110481413
2167,3480525326
2168,8401317715
2169,7013300827
2170,8094087935
2171,6484361564
2172,6835042287
2173,6978081406
2174,6304362294
2175,4115730337
2176,6442585848
2177,8640025528
2178,3922700345
2179,8249646145
2180,8208194818
2181,8011860112
2182,7242695878
2183,7128175095
2184,3132631862
2185,7379911886
2186,6079035491
2187,7939579262
2188,8292549105
2189,6453667036
2190,6144532106
2191,4095506300
2192,7725432207
2193,6895203692
2194,6088291442
2195,7791488528
2196,7816457514
2197,7357436108
2198,2905713896
2199,2768929718
2200,4388953629
2201,7510403064
2202,6788935695
2203,8596157077
2204,8033284319
2205,6234621768
2206,4813734841
2207,8738211545
2208,4882705788
2209,6791478896
2210,3764201296
2211,7272590958
2212,7270903665
2213,3069492589
2214,3764201296
2215,2793620957
2216,7485178082
2217,3830612432
2218,8080927916
2219,8236672387
2220,4882705788
2221,3991516086
2222,4671654896
2223,2785889347
2224,7239703955
2225,8116815237
2226,6043393485
2227,3497430738
2228,4901049970
2229,7837458897
2230,8180320452
2231,7280281217
2232,8212569486
2233,8093125196
2234,7731083526
2235,7384234672
2236,8264117298
2237,7229149078
2238,6688074217
2239,8725539086
2240,7270767997
2241,6003261011
2242,7409493869
2243,7219702659
2244,2567321141
2245,7958882296
2246,3654971357
2247,7361815878
2248,7656348168
2249,7485595527
2250,8117520795
2251,4064313049
2252,8029660842
2253,7964571389
2254,7925999147
2255,7527427679
2256,2994866527
2257,3562564546
2258,7523878377
2259,3948503101
2260,6189977511
2261,2630587270
2262,3884439648
2263,3361120614
2264,4612478333
2265,3494390439
2266,7381369012
2267,2585043746
2268,8719153152
2269,4895119964
2270,4621494266
2271,8951282199
2272,7459798585
2273,7950492075
2274,8000527534
2275,6259643992
2276,7474542235
2277,7336248436
2278,6768307739
2279,6110782497
2280,6892554228
2281,8259477104
2282,8273081856
2283,7964571389
2284,4294689764
2285,4878521241
2286,8041867948
2287,7185373085
2288,7373690144
2289,3108768676
2290,7198712095
2291,4603624625
2292,6240341554
2293,8030224612
2294,7206757885
2295,3746417535
2296,6991580855
2297,6453177429
2298,6965467484
2299,6969212742
2300,4307127538
2301,3585228071
2302,4638184937
2303,8868686095
2304,4062153624
2305,7598443504
2306,8027410956
2307,7237107889
2308,8024845178
2309,4428298171
2310,4750693310
2311,4126973156
2312,8013045954
2313,4873157983
2314,8103039095
2315,4770345869
2316,8314284294
2317,4881399747
2318,7923744747
2319,7573274566
2320,6453290822
2321,8090622039
2322,7585132887
2323,4427865308
2324,4082835727
2325,3238215755
2326,7409493909
2327,8225942728
2328,7622523269
2329,8272252114
2330,8040548396
2331,6936818936
2332,7859651772
2333,7153155852
2334,3924393872
2335,7440283059
2336,8075146364
2337,3150084378
2338,7101714675
2339,8268992779
2340,8156226024
2341,8394377294
2342,4354106798
2343,7517259696
2344,4946559165
2345,3073541818
2346,3832308770
2347,6536190107
2348,7184775285
2349,4632965546
2350,7381940554
2351,8847405362
2352,7758051795
2353,7144208362
2354,7371685169
2355,7132639589
2356,4371011775
2357,7200275445
2358,7378483436
2359,7886207035
2360,4123868638
2361,8249446765
2362,3772621272
2363,7509169804
2364,7298337935
2365,3688727743
2366,7379351252
2367,6249889755
2368,4902411334
2369,7498849644
2370,2659370883
2371,4608249570
2372,6801528596
2373,8225164784
2374,7442624577
2375,4359657369
2376,7268947254
2377,4943391605
2378,4536064635
2379,8349585444
2380,4694842203
2381,7684465885
2382,7713613749
2383,6393155717
2384,3058209343
2385,7592509048
2386,7337949146
2387,8341838588
2388,8102276377
2389,4389650497
2390,7214915045
2391,8079098994
2392,7080734347
2393,8867571192
2394,8084328038
2395,8963286859
2396,8259047097
2397,8501864444
2398,8084328038
2399,6925818606
2400,8090622039
2401,8331410682
2402,8702045324
2403,7529132056
2404,6770037245
2405,6070878117
2406,7962490124
2407,4829484373
2408,8084903468
2409,6022347269
2410,4440773553
2411,4818471835
2412,8249650807
2413,7460761844
2414,3420966792
2415,8120820142
2416,7442844542
2417,8063880165
2418,6098375957
2419,7823285655
2420,7597747432
2421,6892724938
2422,3894135591
2423,8169944407
2424,2908473866
2425,7893268225
2426,6784947167
2427,3277921673
2428,7955736207
2429,7998210922
2430,6857153752
2431,6417989645
2432,8201346505
2433,8600397085
2434,6905991164
2435,7711935099
2436,7923833248
2437,3678105304
2438,4800720921
2439,7880916412
2440,7217448367
2441,7141538872
2442,6650090675
2443,6774634357
2444,3724992555
2445,4296200463
2446,8003369515
2447,7464239819
2448,8063909219
2449,8514620757
2450,7585132887
2451,6784006685
2452,2662667654
2453,8291466775
2454,7430775892
2455,7369429474
2456,8068761308
2457,7950610647
2458,6962715105
2459,6281040316
2460,8057642792
2461,7585630869
2462,2788344547
2463,7920248587
2464,7714608116
2465,7872539834
2466,7301853105
2467,6757893095
2468,7280030265
2469,7644034589
2470,4114359533
2471,7184505279
2472,6447964415
2473,8249642045
2474,4822048753
2475,8080230496
2476,7541781866
2477,6755987947
2478,8061714046
2479,7469985686
2480,7816457514
2481,7383713567
2482,4630041331
2483,2609697778
2484,8520959289
2485,3951570032
2486,7713907885
2487,8353239097
2488,7305127918
2489,8197435462
2490,8344761944
2491,7281355365
2492,7507738567
2493,7296580012
2494,6155854316
2495,8253932969
2496,7950564367
2497,8321471805
2498,6155854316
2499,4296242599
2500,3907917886
2501,4955791684
2502,4341864766
2503,8070503522
2504,8225784727
2505,8514620757
2506,3922700345
2507,8500895598
2508,8514620757
2509,7357254639
2510,2683061465
2511,3746979334
2512,7268351252
2513,4813734841
2514,7678384967
2515,4440288499
2516,7950492075
2517,3653531526
2518,6044738640
2519,7960246142
2520,7293617918
2521,8514620757
2522,6385247828
2523,6081443962
2524,8039214124
2525,4674282497
2526,7885290127
2527,4091815197
2528,7281217768
2529,6720681582
2530,4821429871
2531,7021051357
2532,8699050165
2533,8129450412
2534,4478393569
2535,7986953235
2536,6189999059
2537,7622412745
2538,4121472806
2539,6834682859
2540,7686245577
2541,7972226394
2542,8008885714
2543,7380603279
2544,7835903479
2545,6960172759
2546,7354345642
2547,7450421755
2548,8093614905
2549,4177793972
2550,6159231296
2551,8056845857
2552,6812323508
2553,2904011033
2554,7948741889
2555,7781207548
2556,7886499035
2557,7560780388
2558,8610462438
2559,4123868638
2560,8247450599
2561,8941335618
2562,3492834965
2563,4805395220
2564,3684793289
2565,4615198756
2566,4401839140
2567,6829752776
2568,7433732232
2569,2564629063
2570,7508284957
2571,8192568489
2572,4013588554
2573,6725177469
2574,6141167373
2575,7535737976
2576,3497539202
2577,7993266894
2578,6053626965
2579,8011354904
2580,8313453285
2581,6728142327
2582,7891762596
2583,6687259806
2584,7713613749
2585,7678384967
2586,3835820751
2587,7273593986
2588,8153874569
2589,6664910065
2590,4817194249
2591,4822832291
2592,8085824919
2593,7598443694
2594,6994882365
2595,6195826580
2596,8238383257
2597,4933364091
2598,6841018997
2599,4783681073
2600,4035815001
2601,7270864885
2602,7870547845
2603,8344555372
2604,6802180729
2605,6825464277
2606,4816322157
2607,7174931045
2608,4921996474
2609,4365986250
2610,4278857765
2611,6694180796
2612,6530169265
2613,8193496105
2614,7343725124
2615,7443072928
2616,6036907041
2617,4595374164
2618,6733056986
2619,7988554622
2620,7988924919
2621,7362968434
2622,4721593526
2623,6810789572
2624,4482382445
2625,8357487597
2626,8025423008
2627,8101114474
2628,8249650775
2629,7902918694
2630,4955488823
2631,6723761339
2632,8117367069
2633,8281506372
2634,6452068654
2635,7711404885
2636,6755987947
2637,8357911722
2638,7605579315
2639,8178500816
2640,8732545722
2641,7057017407
2642,2873394981
2643,7334225728
2644,8249646195
2645,2566917358
2646,6047680630
2647,4317729361
2648,3415797634
2649,7154312034
2650,3551597312
2651,4205612772
2652,3972708532
2653,7351283897
2654,7273582236
2655,6071011776
2656,7404027994
2657,3792535649
2658,2729686173
2659,6736809027
2660,7818739765
2661,7818739765
2662,2566917358
2663,2666140107
2664,2566917358
2665,8231112754
2666,4523522078
2667,2600426254
2668,3979123943
2669,8389719218
2670,2566917358
2671,4253811614
2672,2627618783
2673,3964169950
2674,4456758763
2675,7245361814
2676,7986953235
2677,8802858845
2678,3789479144
2679,7923744747
2680,3431628231
2681,7520926282
2682,2558071843
2683,4129604072
2684,7245361814
2685,7643833787
2686,4130156757
2687,4130156757
2688,2729686173
2689,7279667192
2690,4129604072
2691,4129604072
2692,3978357325
2693,7113368246
2694,7203096998
2695,7262851532
2696,4373725099
2697,7751165014
2698,4503503521
2699,2609456751
2700,2909794072
2701,6807362465
2702,2978596087
2703,4260694063
2704,6022932996
2705,6798437429
2706,4966894238
2707,6177217691
2708,3700645160
2709,2950845340
2710,8624352322
2711,6015051301
2712,3782791350
2713,7325316418
2714,8091076362
2715,4417068690
2716,3635482454
2717,6893422044
2718,3627360327
2719,8198456824
2720,2837882620
2721,3439305460
2722,8157893076
2723,3125386376
2724,3550731798
2725,8247136729
2726,8121276592
2727,4277919846
2728,3778526555
2729,2824941256
2730,8247136729
2731,3828583665
2732,8420044154
2733,8138928457
2734,3445784344
2735,2556973157
2736,7189352489
2737,8157893076
2738,2694246504
2739,2790133133
2740,2569931669
2741,2913925141
2742,8351384834
2743,8185789244
2744,4347213939
2745,8011860112
2746,3260086189
2747,8693913499
2748,7923744747
2749,8805131474
2750,3977389939
2751,3742892725
2752,3630842755
2753,4323568730
2754,3970092604
2755,3662045955
2756,7684169046
2757,7886282377
2758,4000748869
2759,4123868638
2760,2716635452
2761,4537994881
2762,6217321199
2763,3635211910
2764,8280110538
2765,3334624429
2766,3980092673
2767,8367902046
2768,3216502986
2769,2684969087
2770,2817552462
2771,7861246524
2772,4758968252
2773,8105759342
2774,8086633388
2775,7676633026
2776,4741813308
2777,8157893076
2778,2704679849
2779,4384494101
2780,3722262108
2781,6659573479
2782,7287398455
2783,4692403716
2784,7258499094
2785,7178361056
2786,8867571192
2787,8152748008
2788,2955278796
2789,2559460748
2790,2741257444
2791,7040995718
2792,3165681599
2793,3279541191
2794,4106515493
2795,3637104108
2796,4368584679
2797,3618598859
2798,6900661352
2799,8157893076
2800,3528265638
2801,7993783626
2802,8156226024
2803,2566917358
2804,2566917358
2805,8883351505
2806,8028498908
2807,7146983554
2808,6047680630
2809,6945787169
2810,7751165014
2811,4685713079
2812,3978588542
2813,4808923692
2814,8081169205
2815,8332258617
2816,6047680630
2817,3970705438
2818,4222906388
2819,2727058053
2820,3617752556
2821,4127171121
2822,8104264016
2823,7854859839
2824,4061979854
2825,8420044154
2826,2790518709
2827,3975946478
2828,3229606567
2829,6249351765
2830,8152518227
2831,3565941170
2832,6896158915
2833,4001021606
2834,8593660949
2835,4537490807
2836,8117283769
2837,4975039196
2838,3261769088
2839,7362254649
2840,8170493537
2841,3455777604
2842,7176144635
2843,7984731244
2844,8022539182
2845,8185153794
2846,6807814942
2847,4267253395
2848,4052384109
2849,3976534206
2850,8322669935
2851,8101114474
2852,3696885758
2853,8155032585
2854,8267887634
2855,3584255855
2856,8430430842
2857,7868406476
2858,3328152320
2859,4049824500
2860,6224943338
2861,8068761308
2862,6047680630
2863,8267887634
2864,6009954767
2865,2977516719
2866,7978368336
2867,4426911258
2868,2812745179
2869,4603505709
2870,3944093607
2871,3059032244
2872,2873394981
2873,3371342831
2874,8108288938
2875,7585630869
2876,3667143770
2877,6126176328
2878,6734519744
2879,4277620026
2880,6057971423
2881,4660461342
2882,6116806697
2883,8025423008
2884,4032773188
2885,4358206073
2886,3918825359
2887,4771067989
2888,7823053294
2889,7485153256
2890,2882969238
2891,4782137569
2892,4466430413
2893,6968237669
2894,8121276592
2895,3430040902
2896,3792453295
2897,6061572583
2898,2931648739
2899,6057028523
2900,4351943770
2901,2631476215
2902,3134007949
2903,6555106135
2904,6119123523
2905,2693841411
2906,7960246142
2907,7339344956
2908,3086279364
2909,4382743554
2910,3545485890
2911,4899362065
2912,8760531094
2913,7178858395
2914,4791095866
2915,8036136992
2916,8157893076
2917,7405170859
2918,6078269880
2919,6878399734
2920,8347388016
2921,3987762268
2922,4727778213
2923,2716635452
2924,2828881600
2925,7726384032
2926,2610209179
2927,4361129106
2928,7872539834
2929,3687646169
2930,4746268774
2931,7367303848
2932,3193650125
2933,7065831308
2934,6613222655
2935,4177429137
2936,3602965134
2937,3909035438
2938,3997830337
2939,3207684567
2940,3568433652
2941,4758968252
2942,8388001715
2943,4758968252
2944,8360610162
2945,4000748869
2946,7116364649
2947,7899291346
2948,8036136992
2949,2882969238
2950,3334905085
2951,3533885005
2952,7066913076
2953,8114545078
2954,3532102750
2955,8557753304
2956,3794525662
2957,3642618190
2958,3559750678
2959,3568569504
2960,4528433224
2961,3401097058
2962,8599112894
2963,3698880518
2964,4758968252
2965,8157893076
2966,2724894599
2967,6078039703
2968,6861058252
2969,4026307890
2970,3723828985
2971,3552001941
2972,3565823710
2973,4449920189
2974,8076898074
2975,8314052472
2976,8040601548
2977,3550237554
2978,2966112644
2979,8264891274
2980,3107287055
2981,3921339486
2982,4758968252
2983,2929064717
2984,8247851425
2985,8549813002
2986,8208989606
2987,4666134557
2988,4112598349
2989,2692540390
2990,2684969087
2991,6202259344
2992,6116795769
2993,4079042706
2994,3462011168
2995,7656985376
2996,8385142557
2997,8347515052
2998,7239703955
2999,8022539182
3000,8609730154
3001,3566092058
3002,6119420458
3003,6057969435
3004,4125018266
3005,3748926406
3006,7007339697
3007,3547714271
3008,3544170937
3009,4758968252
3010,4000748869
3011,3481176321
3012,3322677301
3013,3236377583
3014,2917736968
3015,6058910772
3016,3569854937
3017,7184505279
3018,8346644546
3019,3972081097
3020,3475022788
3021,8834024986
3022,3612603864
3023,4746268774
3024,4428298171
3025,3875950266
3026,3796413145
3027,6627361335
3028,8887071238
3029,3568499752
3030,6059174399
3031,7993664894
3032,4476544970
3033,3700794064
3034,3428205514
3035,4688086386
3036,4685713079
3037,3115079833
3038,2564814487
3039,6058568881
3040,4203684759
3041,8269757606
3042,6475330809
3043,3530200422
3044,6776316377
3045,3984788310
3046,2668900728
3047,7814984158
3048,8157893076
3049,3978187796
3050,8193871545
3051,7780631238
3052,4783339760
3053,4265670211
3054,3696724716
3055,3381646994
3056,4275522884
3057,3934242984
3058,6119126736
3059,3554173513
3060,4456579875
3061,7810653062
3062,3884486114
3063,3601715838
3064,3531696559
3065,4383081305
3066,4927777560
3067,3480525326
3068,6101417875
3069,3621985882
3070,2659391521
3071,7483761989
3072,2581197789
3073,8076513984
3074,6354995798
3075,6047680630
3076,3012863815
3077,4193429830
3078,3531916084
3079,3393881040
3080,6116451496
3081,6780096507
3082,2722775925
3083,4685713079
3084,4142721637
3085,6122611409
3086,3333856215
3087,7780661945
3088,8251031387
3089,3543602037
3090,3661065696
3091,8107308654
3092,3545945900
3093,2931648739
3094,4273625695
3095,6059578455
3096,2561928287
3097,8012527956
3098,3833868896
3099,3621239229
3100,3322665945
3101,3298514433
3102,8375862374
3103,8252686404
3104,3358374089
3105,4738833875
3106,4160008578
3107,3974457945
3108,4613097402
3109,4863004037
3110,3937699803
3111,2788504102
3112,2755246023
3113,31745977
3114,6967356884
3115,8176825676
3116,2646657978
3117,2584112583
3118,8353532906
3119,8753967096
3120,3892332681
3121,7334822597
3122,2564986686
3123,3542967846
3124,8100970677
3125,7389848304
3126,8335823402
3127,3568505714
3128,6047680630
3129,8112655658
3130,2666817548
3131,3559754186
3132,7405596722
3133,2636153207
3134,3176235863
3135,8832833255
3136,6446576745
3137,4087437549
3138,7537321067
3139,6047680630
3140,6475330809
3141,7631780936
3142,4256615953
3143,3825397046
3144,8588142185
3145,7167647419
3146,6214954655
3147,3367384032
3148,3638879961
3149,3326860009
3150,8177788702
3151,4081398867
3152,3815272812
3153,3558897990
3154,2560585186
3155,6072668735
3156,4224854398
3157,4095851385
3158,4150950702
3159,3948496334
3160,7538491325
3161,2577871288
3162,3063690710
3163,4401644974
3164,3543795146
3165,2705819125
3166,6177574946
3167,4251861939
3168,3129003359
3169,7276834396
3170,8255238787
3171,8418455039
3172,4377162651
3173,7155447646
3174,6018676285
3175,4729046091
3176,6119124201
3177,2687053856
3178,7028467617
3179,4822048753
3180,8976890539
3181,2588266265
3182,3302809692
3183,4332124950
3184,4882705788
3185,7975603168
3186,7553628428
3187,3025387476
3188,8329261648
3189,3559755012
3190,3097413333
3191,4882705788
3192,3353988126
3193,8818774656
3194,6795081748
3195,3382699343
3196,4619498174
3197,2568695431
3198,6684341446
3199,3641557160
3200,8207583399
3201,4105215093
3202,3934222054
3203,6505414418
3204,6906040074
3205,8034941218
3206,3603711596
3207,7914411036
3208,6056804642
3209,7339344956
3210,2561370805
3211,4621494266
3212,3834911494
3213,4144199371
3214,3431376893
3215,6057971045
3216,7366880336
3217,3351722705
3218,3912363947
3219,3611218370
3220,4383081305
3221,2576663044
3222,3227561824
3223,6051034163
3224,3579098851
3225,3722262108
3226,3522245956
3227,3410783852
3228,6188757114
3229,4182604841
3230,3944543556
3231,3758465947
3232,2587289068
3233,3882502172
3234,2775121640
3235,3637423502
3236,7678476118
3237,8657703338
3238,3385985761
3239,3441727678
3240,4182307372
3241,3683036563
3242,7405507765
3243,4440787037
3244,6402290894
3245,2557742786
3246,3167003336
3247,7116248937
3248,8113422739
3249,8113422739
3250,2892997391
3251,4060030905
3252,7684581434
3253,2606074693
3254,6217321199
3255,4666129705
3256,4013588554
3257,4052874657
3258,8413280077
3259,3785208469
3260,3462229652
3261,3578878761
3262,3946721012
3263,6831658616
3264,6116801522
3265,3513427799
3266,3531546913
3267,3606895543
3268,2891511035
3269,7062203407
3270,3328955916
3271,3143748125
3272,4684845385
3273,3168368847
3274,3497430738
3275,8308843837
3276,4227350983
3277,3180421011
3278,4078803773
3279,3623599304
3280,8121276592
3281,4006069659
3282,3413553361
3283,3393965239
3284,8335604255
3285,6057970618
3286,6793945015
3287,6391495304
3288,3378207344
3289,8239382164
3290,4105215093
3291,3426279827
3292,3332719324
3293,7115407762
3294,7137694567
3295,3693594262
3296,8274522845
3297,4982405012
3298,7372929516
3299,2635971584
3300,3758465947
3301,8138522945
3302,8341081952
3303,7603315712
3304,6156314590
3305,3558900565
3306,3585458480
3307,3356039374
3308,3388898512
3309,3432531039
3310,4537313908
3311,6832127216
3312,4684842171
3313,3394930557
3314,6060391209
3315,2568049383
3316,6505305859
3317,3495859456
3318,3746417535
3319,4517363302
3320,6063383935
3321,4008820536
3322,2568049383
3323,2568049383
3324,4006069659
3325,8106107058
3326,3368373029
3327,3579100101
3328,4105215093
3329,4595908638
3330,8101576659
3331,2568049383
3332,6685245054
3333,4440787037
3334,4440787037
3335,2775121640
3336,4761716779
3337,6443874778
3338,3382293586
3339,3970372460
3340,8450362379
3341,4517038394
3342,8259273558
3343,2716245200
3344,6796015602
3345,7255436384
3346,8145429084
3347,2687648372
3348,8788834125
3349,8157893076
3350,6729252578
3351,8451213122
3352,3560859649
3353,2890341432
3354,3457291263
3355,3531801329
3356,4349984651
3357,3998795803
3358,3578878798
3359,8381948335
3360,4115743889
3361,8407307644
3362,2597293081
3363,3601699796
3364,3075940304
3365,4490237041
3366,2622332982
3367,7478591312
3368,7227913486
3369,3143969877
3370,2588205826
3371,4006069659
3372,3390671676
3373,4279634693
3374,8121276592
3375,7356532959
3376,3565826159
3377,8992345989
3378,6401766425
3379,4440787037
3380,8095570348
3381,3562564546
3382,4440787037
3383,7355004756
3384,3799837628
3385,8237847638
3386,3929855716
3387,2784698692
3388,4145247087
3389,3382293586
3390,3531801447
3391,4446296014
3392,6483877335
3393,3382293586
3394,3603521370
3395,2597764965
3396,4006069659
3397,6076468063
3398,3481085387
3399,3971999253
3400,3929855716
3401,8157893076
3402,3134007949
3403,7062203407
3404,6061570348
3405,3612598327
3406,7080734347
3407,3166990763
3408,2696249514
3409,6693674437
3410,8736593255
3411,7868485166
3412,3642856103
3413,3641527430
3414,4896071640
3415,3970505734
3416,3382020889
3417,4383081305
3418,8661328147
3419,4008218709
3420,3382020889
3421,2708633494
3422,6061388299
3423,2586594937
3424,6003732388
3425,3441727678
3426,8192595574
3427,7802453234
3428,3841277547
3429,6057969172
3430,2989562071
3431,3683272130
3432,8535894386
3433,3382020889
3434,4487809434
3435,6175451210
3436,3003508357
3437,3613711302
3438,4978195791
3439,3799784517
3440,3887318412
3441,3887318412
3442,4542191902
3443,7491468816
3444,3558902678
3445,3409734372
3446,3972544058
3447,7434036242
3448,2674537964
3449,7198712095
3450,3704809750
3451,3558902379
3452,3167051549
3453,7105151144
3454,8199355566
3455,3813279383
3456,4172489708
3457,2790133133
3458,4548280712
3459,3861881285
3460,7869210472
3461,3289998483
3462,3289998483
3463,2557522005
3464,8351507136
3465,4857822597
3466,6061388306
3467,3588599165
3468,4413066878
3469,8205508089
3470,4286257767
3471,3980334114
3472,3603521120
3473,6313355318
3474,8500895598
3475,8299912467
3476,3792559807
3477,7956771754
3478,4060177245
3479,8338915528
3480,7514125968
3481,4501098787
3482,2583027364
3483,2687289233
3484,2978559020
3485,3397891252
3486,8237484384
3487,4459448255
3488,3792259386
3489,3967606323
3490,6617193935
3491,3366921879
3492,4548280712
3493,6061388260
3494,3568546628
3495,8124000518
3496,4798902832
3497,4428298171
3498,4251171617
3499,4810347341
3500,8249646195
3501,4330266766
3502,6786196765
3503,8081169205
3504,8169944407
3505,6456731318
3506,4192274048
3507,7191095427
3508,2588351710
3509,3517759775
3510,3469643783
3511,7529586125
3512,3558903470
3513,4403476042
3514,4399329519
3515,4666012893
3516,2564937913
3517,7032470492
3518,8102276377
3519,6007540587
3520,2572338538
3521,8513510239
3522,6991580855
3523,6452068654
3524,7024772429
3525,2675405501
3526,7424898582
3527,4832825614
3528,3988151406
3529,8084328038
3530,6779425675
3531,6850409444
3532,8331410682
3533,6798437429
3534,4886738148
3535,3828583665
3536,3494390439
3537,8090622039
3538,3657393232
3539,7584391972
3540,8273081856
3541,6049215699
3542,8249642045
3543,6781659147
3544,3150084378
3545,8293850802
3546,3688727743
3547,8247136729
3548,3430396755
3549,7885290127
3550,8192284355
3551,2665113387
3552,8029167718
3553,4923259445
3554,6188738477
3555,7585630869
3556,4112716962
3557,8117283769
3558,7105017975
3559,3132631862
3560,7379911886
3561,8121438209
3562,7432430649
3563,3497430738
3564,6553933725
3565,8355885345
3566,8548022664
3567,6230273566
3568,3086383528
3569,7337417465
3570,7923744747
3571,8355510046
3572,8844487629
3573,3997811868
3574,3861881285
3575,4041865941
3576,6650090675
3577,7115086867
3578,7495717284
3579,7907156892
3580,3143969877
3581,7639983597
3582,7678384967
3583,8331700676
3584,3441045983
3585,8041654628
3586,8584323344
3587,6812323508
3588,7975789837
3589,6733056986
3590,8249646145
3591,7711404885
3592,4267253395
3593,3785603807
3594,8185153794
3595,4203302883
3596,7362254649
3597,8867571192
3598,3837991738
3599,3058209343
3600,7574639427
3601,8394377294
3602,6975754736
3603,4013588554
3604,7642786506
3605,8645337255
3606,2677697627
3607,3936873806
3608,8080000508
3609,8698095747
3610,7868406476
3611,8249650807
3612,2620339343
3613,2655771228
3614,7802453234
3615,4352596303
3616,3384889805
3617,4299520423
3618,7983404268
3619,4788306269
3620,6823544072
3621,2804648973
3622,8278515864
