,userid
1874,4004668219
1875,3451483898
1876,3020085701
1877,4397703259
1878,7336855835
1879,3822642505
1880,2628318072
1881,4013588554
1882,2691474567
1883,8175118126
1884,2655842535
1885,3998151291
1886,6673439357
1887,4294009922
1888,4294009922
1889,2664052499
1890,4347810216
1891,3469099623
1892,3014936201
1893,8807858628
1894,4278857765
1895,3903602898
1896,3070884889
1897,6439978976
1898,6879626658
1899,4317446397
1900,2662466813
1901,7868406476
1902,3141178335
1903,2557627717
1904,3413229254
1905,3813484102
1906,4104089947
1907,2574721798
1908,4349987551
1909,3421715983
1910,4615198756
1911,6060073587
1912,7678789504
1913,3828726020
1914,4670099234
1915,4075647424
1916,3498240329
1917,4875076604
1918,7368927998
1919,3482620269
1920,2681032236
1921,4927910649
1922,3063639335
1923,8972162828
1924,4485060451
1925,3554692303
1926,3612503840
1927,3938943479
1928,7633019726
1929,4220671581
1930,3680960308
1931,3757086467
1932,7250163952
1933,3688727743
1934,4162586884
1935,2588334538
1936,4516293451
1937,2568128896
1938,4691404013
1939,4362503346
1940,2766042841
1941,6707011987
1942,4837145426
1943,2976588926
1944,4204587039
1945,7805921674
1946,4696507820
1947,2785543298
1948,3020085701
1949,4140238749
1950,2626200503
1951,8198209456
1952,3797456397
1953,4200175278
1954,8253932969
1955,3694640468
1956,7124773019
1957,6730690486
1958,4901897519
1959,4002100259
1960,4799462364
1961,4806526778
1962,2810774197
1963,7212673624
1964,2725213130
1965,3350399279
1966,7460143204
1967,3951983871
1968,3982836333
1969,4543114491
1970,6373590956
1971,4174158803
1972,3989004426
1973,4066154669
1974,4876781937
1975,4671241477
1976,4343481052
1977,4052411332
1978,4727537449
1979,4776380206
1980,3198637469
1981,3862289768
1982,2627936398
1983,7585630869
1984,2734120645
1985,3884962223
1986,3971555932
1987,4151584783
1988,3988358276
1989,3380710319
1990,8224104114
1991,4317798743
1992,4552973953
1993,7960703948
1994,4000102679
1995,6204700756
1996,4473527412
1997,3635328647
1998,4327863101
1999,6019841325
2000,3422588505
2001,4771689042
2002,3215619734
2003,8126918102
2004,4240736538
2005,6760692182
2006,4020007232
2007,2657403643
2008,4766257536
2009,4690658376
2010,7373714476
2011,8732545722
2012,4116869504
2013,8252225552
2014,3249728712
2015,6216826274
2016,4588123391
2017,2944677203
2018,4087464216
2019,2859872232
2020,3879209303
2021,3478366541
2022,2858912470
2023,7936359662
2024,3782711746
2025,6144532106
2026,4453620731
2027,4563638423
2028,3969030568
2029,4106706683
2030,4251350914
2031,7161675054
2032,2798332357
2033,8352789956
2034,6961330418
2035,3983222819
2036,3927133799
2037,3910266286
2038,4360559399
2039,2803907570
2040,2624343002
2041,3714279774
2042,4065770814
2043,6312949022
2044,3431576484
2045,3946625138
2046,8046836279
2047,4353865434
2048,6495737676
2049,3682508279
2050,6419947644
2051,6763600654
2052,2927055465
2053,3859657992
2054,4114715118
2055,3969567881
2056,3024444269
2057,6442585848
2058,4065770814
2059,4425853305
2060,3572507876
2061,2579194411
2062,3370214361
2063,6741732157
2064,7756791102
2065,3558690985
2066,4013775653
2067,3283858384
2068,3806243526
2069,3723039913
2070,6153887725
2071,2831728053
2072,4262450811
2073,6485165772
2074,3762199515
2075,4490598596
2076,2987937895
2077,7274078542
2078,3770617924
2079,4467651646
2080,3508136432
2081,4200175278
2082,3931068886
2083,3280707712
2084,6244750979
2085,4510578028
2086,2694405274
2087,4065770814
2088,4633755943
2089,3351129640
2090,3403402490
2091,3686705912
2092,6679317659
2093,8869715477
2094,4893188456
2095,4486558380
2096,6267270428
2097,4986262561
2098,4157379142
2099,7570906518
2100,4017024373
2101,4408470427
2102,7301576325
2103,8084328038
2104,7239703955
2105,2692018046
2106,4620251529
2107,4777932940
2108,4056618726
2109,3279674381
2110,6694783286
2111,6861931862
2112,3877766046
2113,8264062429
2114,3993842683
2115,7965062258
2116,4126860214
2117,2871237927
2118,3654971357
2119,3341220113
2120,4610898458
2121,3337045800
2122,7354567989
2123,3342248578
2124,4322860324
2125,4454447928
2126,4578614896
2127,4800932627
2128,3796750726
2129,2587459468
2130,3297816814
2131,3427265833
2132,4343155880
2133,4779921605
2134,3760255660
2135,2692394647
2136,4143220767
2137,3642543505
2138,4783347045
2139,3478201969
2140,4018818729
2141,3284434596
2142,7746494022
2143,4478859929
2144,3865640303
2145,4909893680
2146,3525803708
2147,3786182282
2148,3369396506
2149,3545969060
2150,4739293395
2151,4085754163
2152,2701162528
2153,4595853262
2154,8252826374
2155,3612253879
2156,4431777689
2157,3489791264
2158,4182953892
2159,3869274982
2160,2736529604
2161,4018455469
2162,4538011047
2163,3374438565
2164,3840472068
2165,2815957585
2166,3427680083
2167,2706541465
2168,3871912107
2169,3603364363
2170,8219636455
2171,3986760526
2172,3999870244
2173,4154125020
2174,2604765160
2175,3375208128
2176,3787248902
2177,3710346334
2178,7362531808
2179,7057530088
2180,6850683212
2181,7518494809
2182,3912131990
2183,4657205389
2184,4896454187
2185,6220403907
2186,7355191756
2187,6072708653
2188,3935973443
2189,4756342499
2190,3792436806
2191,3481727506
2192,6420391406
2193,6634006519
2194,6240224474
2195,2544579566
2196,4285301231
2197,4360502720
2198,3616610732
2199,4006164639
2200,4630082743
2201,6833530399
2202,2568012049
2203,3115466092
2204,7734195618
2205,3806243240
2206,4007214218
2207,7990886727
2208,3410332554
2209,4137289775
2210,4415117599
2211,4572669315
2212,3869299440
2213,2988184515
2214,4213535096
2215,7149637434
2216,2835207421
2217,4364753565
2218,3613510131
2219,3426364583
2220,3924179134
2221,3720347693
2222,4213587311
2223,4003830106
2224,4502725477
2225,8158093389
2226,4002621493
2227,4305402749
2228,4324809968
2229,4836937527
2230,4962167091
2231,3427069065
2232,4463786574
2233,4201996762
2234,6175608354
2235,4278394173
2236,3339342652
2237,3216768787
2238,6299965748
2239,7996698058
2240,3084720006
2241,4468475772
2242,4589386961
2243,3727959554
2244,2683708698
2245,2908968563
2246,7321724038
2247,6120510107
2248,4595825325
2249,4486654536
2250,8201797562
2251,2812406037
2252,3668694349
2253,3564085292
2254,3668338440
2255,8101576659
2256,4483652154
2257,3688555606
2258,4145156298
2259,4305402749
2260,4313408976
2261,4419956060
2262,2540495542
2263,4653811377
2264,2928613610
2265,8061238438
2266,3112485132
2267,6725475425
2268,3394650008
2269,6436944217
2270,3614635117
2271,3164065673
2272,7611877599
2273,2946366818
2274,7879731829
2275,6299965748
2276,3464235638
2277,3876803430
2278,3592965273
2279,4318184048
2280,4859723443
2281,4938207648
2282,3726249187
2283,7498321974
2284,3491212920
2285,4002320925
2286,2650614540
2287,3140487522
2288,4671169699
2289,3938957572
2290,3668694349
2291,2637760455
2292,4362260341
2293,3685838193
2294,4362260341
2295,3761597547
2296,3922221641
2297,3140495693
2298,4362260341
2299,6799646026
2300,2727972761
2301,4687771977
2302,2806294534
2303,3258447686
2304,2758604563
2305,3325142015
2306,6166409705
2307,4577779453
2308,7411726184
2309,3141234118
2310,2812070667
2311,4387692438
2312,2781307436
2313,4329104983
2314,6875844238
2315,4762939924
2316,2669486434
2317,3937396442
2318,4046047306
2319,7790070472
2320,4549585654
2321,4271062417
2322,3428892816
2323,3961963419
2324,4527081738
2325,4324646963
2326,3944594856
2327,3822642505
2328,4025294311
2329,2655251898
2330,4305402749
2331,4282805095
2332,4263041104
2333,4363783893
2334,4340949361
2335,7719748698
2336,3246156452
2337,7132660379
2338,6009016295
2339,3932630075
2340,7750959129
2341,8971815172
2342,6537170487
2343,6320925638
2344,3360604560
2345,4774901452
2346,3453226637
2347,4502259582
2348,3703787081
2349,3700978892
2350,2703393501
2351,3551948129
2352,2713622543
2353,4326231987
2354,4291589880
2355,4963480514
2356,2900357213
2357,8499982538
2358,3366801932
2359,3846624189
2360,4731597736
2361,8024004694
2362,3965844988
2363,3428088196
2364,4459580014
2365,8451220226
2366,4175559988
2367,7287978096
2368,4322391956
2369,4161504916
2370,4315861404
2371,3770482536
2372,4319863567
2373,2725776337
2374,4333537543
2375,4020429649
2376,3383654494
2377,6907384795
2378,3425249873
2379,8180395069
2380,3919443443
2381,7790070472
2382,4695091833
2383,3877139793
2384,4634135912
2385,2631827452
2386,2681273138
2387,4934274276
2388,3071205909
2389,3392852948
2390,4723028338
2391,3556706105
2392,4917518222
2393,3661712576
2394,3530508941
2395,7588637967
2396,2691474567
2397,2706725949
2398,3233357868
2399,4147840105
2400,8999519087
2401,4913333344
2402,7860532907
2403,3905655814
2404,3028740920
2405,4767275955
2406,3698576596
2407,4623230707
2408,8731121819
2409,4086455735
2410,4392752781
2411,6717294899
2412,4472286694
2413,4694842203
2414,7195995728
2415,6717871807
2416,3705231894
2417,4341232991
2418,2732974254
2419,6937337322
2420,4787086895
2421,7243267822
2422,4136249119
2423,4126973156
2424,4001546108
2425,4804613458
2426,4118928944
2427,4315172775
2428,2685744611
2429,4759988257
2430,4248038839
2431,3657039011
2432,4794845944
2433,8990623318
2434,3644413002
2435,2848187103
2436,7900892958
2437,3926440289
2438,3579072338
2439,3760985206
2440,7482772244
2441,4337665335
2442,4257335520
2443,7790070472
2444,4169955766
2445,7889745624
2446,3427788572
2447,2768258155
2448,4344918049
2449,4935149113
2450,3423883970
2451,3329426451
2452,6075894581
2453,4223917914
2454,4681561108
2455,3679412293
2456,3720709017
2457,4497991652
2458,3417439492
2459,7602790498
2460,6098851388
2461,7958297599
2462,4740991819
2463,3987786132
2464,4252509210
2465,7054605039
2466,4828396555
2467,4289102245
2468,3327370929
2469,7429819094
2470,6716486324
2471,4453406249
2472,4415028876
2473,8251404198
2474,6294007474
2475,2729940994
2476,4482159313
2477,2752529466
2478,3010847322
2479,2684775546
2480,6863796134
2481,4006971333
2482,6685535484
2483,7376612592
2484,3721032566
2485,3513916390
2486,4975271293
2487,4717416150
2488,3337854753
2489,3960984991
2490,7391563558
2491,6452892668
2492,3544184877
2493,2578525003
2494,4832496787
2495,3353025974
2496,3209736137
2497,2768258155
2498,8104279567
2499,3411659877
2500,3756182273
2501,4774550099
2502,4763708340
2503,2541541297
2504,4545062348
2505,3209514762
2506,6490960599
2507,8084568366
2508,3409478661
2509,4836906707
2510,4348389966
2511,3958138895
2512,3515201967
2513,4736552711
2514,3912049525
2515,3856931887
2516,4481981799
2517,3953917969
2518,4463795953
2519,3422157549
2520,7100353384
2521,4540391991
2522,4283746921
2523,7148890246
2524,3417439492
2525,2737663187
2526,2662673210
2527,7132104325
2528,2737663187
2529,4789184628
2530,3412008210
2531,3365516340
2532,4470582838
2533,4467451653
2534,4116478914
2535,6816389832
2536,4338586124
2537,4667020612
2538,8336478334
2539,4391429399
2540,3437019673
2541,4066329387
2542,2679616344
2543,4361017027
2544,4524329190
2545,4180658414
2546,3895978919
2547,4226290118
2548,4023239407
2549,2580245629
2550,2923076258
2551,4054060217
2552,3941919163
2553,6191445001
2554,7405142112
2555,3038112115
2556,4632159766
2557,4316595301
2558,4505083524
2559,3400159921
2560,6087877911
2561,4542712550
2562,4326680324
2563,2585097218
2564,4169955766
2565,4218753467
2566,3957381553
2567,3561080849
2568,4242068789
2569,4000200002
2570,7434703807
2571,8413228388
2572,7212110164
2573,4891994526
2574,3973487045
2575,6324350329
2576,3687928658
2577,2714122932
2578,6038796570
2579,2606896457
2580,6191445001
2581,2594659200
2582,3552784322
2583,3946679259
2584,4466616939
2585,4360386497
2586,8355144924
2587,4506946158
2588,2541259565
2589,2640210952
2590,3605949214
2591,6418188765
2592,6251961069
2593,2640210952
2594,6317836092
2595,2612895872
2596,3558335472
2597,4776516915
2598,6024497865
2599,4078803773
2600,4115795591
2601,4910790616
2602,2571851496
2603,7449145358
2604,4350788509
2605,7023475978
2606,4868722457
2607,4336058201
2608,4064359680
2609,2638089531
2610,7296512478
2611,4130989964
