,userid
1873,8157893076
1874,3738473257
1875,3842390595
1876,4813813748
1877,6259513997
1878,6258722216
1879,3688727743
1880,6259098439
1881,3343414614
1882,2861153694
1883,6153420043
1884,7614989529
1885,6258722922
1886,3229053655
1887,6259081577
1888,4326097848
1889,6176356204
1890,4274151807
1891,4814785998
1892,8192941284
1893,6242357428
1894,4765535105
1895,2572505247
1896,2692447304
1897,4812419290
1898,8157893076
1899,3753509214
1900,8063990757
1901,3738473257
1902,2572505226
1903,3883749290
1904,8157893076
1905,4289030238
1906,3647049176
1907,3595507864
1908,7236172932
1909,7744166998
1910,6132191711
1911,6823813258
1912,8157893076
1913,6239886627
1914,4284916089
1915,4410443475
1916,2568444627
1917,3883749290
1918,2889097954
1919,3701557459
1920,4110397787
1921,8080927916
1922,3848434624
1923,7379351252
1924,7808752872
1925,7947649926
1926,8740922478
1927,8970625769
1928,8157893076
1929,3105245897
1930,6259513835
1931,6720870802
1932,3955098741
1933,8157893076
1934,3493839680
1935,7766939924
1936,8157893076
1937,6159013978
1938,7270870149
1939,3707352105
1940,8157893076
1941,8067616566
1942,3520906372
1943,4812653208
1944,7730758702
1945,3809946412
1946,8192941284
1947,4337545831
1948,8157893076
1949,2721746405
1950,8719153152
1951,4328966121
1952,4647861228
1953,3449900287
1954,3647381808
1955,2707928181
1956,3906798776
1957,3611256333
1958,2568444627
1959,4064572174
1960,7216207107
1961,3425028512
1962,7050055479
1963,3431744172
1964,4958683714
1965,3098434894
1966,7906393334
1967,4812110109
1968,4763239737
1969,7018707646
1970,7268813796
1971,3809968588
1972,6246573536
1973,3884567495
1974,7870411094
1975,4813548043
1976,3656694165
1977,8311626237
1978,3884567495
1979,4958683714
1980,7972107568
1981,6672614329
1982,3518504949
1983,8200454724
1984,8210405032
1985,6258667205
1986,6932738849
1987,7972107568
1988,7906393334
1989,2662673210
1990,4813812886
1991,3816748970
1992,4807063276
1993,3897309360
1994,4924239085
1995,7906393334
1996,7906393334
1997,7198712095
1998,7906393334
1999,4703534923
2000,8157893076
2001,3552823905
2002,6148602095
2003,6949965774
2004,3480449261
2005,3513654490
2006,3848112869
2007,3812996956
2008,6258722924
2009,3480449261
2010,3656713121
2011,2805355502
2012,4813805715
2013,3521130897
2014,6159005815
2015,6164325348
2016,4370190718
2017,3840453660
2018,6119094078
2019,3258344977
2020,3927853580
2021,3521130897
2022,2835553533
2023,3974397571
2024,7937795472
2025,4134383006
2026,4397074160
2027,4687094870
2028,3002968915
2029,4831704266
2030,2557081881
2031,3411591556
2032,3485346064
2033,3784926306
2034,3480449261
2035,8607602136
2036,4416044188
2037,8344761944
2038,4538011767
2039,2692447304
2040,6258650595
2041,4017072728
2042,8047392172
2043,4279179706
2044,3264587510
2045,2928391011
2046,8803873364
2047,3656713121
2048,4413777858
2049,4230699780
2050,4272517764
2051,8296628692
2052,6451443567
2053,4110211712
2054,7090136056
2055,2638756381
2056,6203873288
2057,2995482368
2058,3923996894
2059,4268448014
2060,2835553533
2061,2690146984
2062,4274356877
2063,4485772250
2064,8157893076
2065,2553874452
2066,4307429493
2067,4028770182
2068,2562000016
2069,7542144197
2070,6453290822
2071,8102276377
2072,8071244687
2073,7813672692
2074,3497481797
2075,4291772025
2076,7877493168
2077,8312917832
2078,4692740666
2079,4356216865
2080,2638756381
2081,3011017707
2082,4017072728
2083,8631194822
2084,2974128679
2085,4119204624
2086,3141839383
2087,6050169033
2088,8327459545
2089,2710642538
2090,2867918470
2091,6506448107
2092,7051803832
2093,4017072728
2094,4692740666
2095,4059245750
2096,3569084562
2097,6746424878
2098,2568444627
2099,8343194628
2100,6259153617
2101,4692740666
2102,4695518717
2103,3429948977
2104,6798236819
2105,2706534434
2106,3486233170
2107,3395014856
2108,2701511558
2109,8589099286
2110,2568444627
2111,4001068498
2112,4891403534
2113,6334883139
2114,2689078712
2115,3092982409
2116,2991662039
2117,4906672958
2118,7561796848
2119,4692740666
2120,2706889381
2121,2613819918
2122,8392183112
2123,3630030866
2124,4041723218
2125,3128367611
2126,3408097886
2127,6259903519
2128,3376219758
2129,7236172932
2130,4286913310
2131,3683590023
2132,6974307714
2133,4844111798
2134,3092982409
2135,3487761773
2136,4213199773
2137,8349336009
2138,4327611908
2139,4983604253
2140,4108809767
2141,6393965299
2142,2638756381
2143,7124983157
2144,8960887962
2145,4182660169
2146,6259959966
2147,4592649026
2148,8032482574
2149,7375218429
2150,3566878035
2151,3605641908
2152,8234070664
2153,3864924693
2154,8200454724
2155,4218632575
2156,4300550894
2157,4171972711
2158,4812081940
2159,4615982271
2160,6872580084
2161,6048699094
2162,3606910072
2163,4170163312
2164,3656713121
2165,6048699094
2166,4461282831
2167,8157893076
2168,4735762607
2169,6259959878
2170,4059850505
2171,7764695804
2172,8011302239
2173,4182555101
2174,3656713121
2175,4344740990
2176,3993681065
2177,3993681065
2178,7997658474
2179,6048699094
2180,4204791519
2181,7634310926
2182,4182660169
2183,4223953592
2184,6259514372
2185,3477059787
2186,6114120333
2187,2984229262
2188,3672316768
2189,3423965346
2190,2850982762
2191,3757832779
2192,2703977343
2193,4747474470
2194,2703977343
2195,3815568484
2196,3423965346
2197,4341737087
2198,7961098897
2199,6261970292
2200,4505987594
2201,3525955056
2202,8011302239
2203,7250690866
2204,2902226968
2205,8266365217
2206,3138928110
2207,4766725705
2208,3453448132
2209,3098620529
2210,6048699094
2211,2794441120
2212,2662513326
2213,3901180592
2214,6068286628
2215,2586131508
2216,6455195139
2217,6188695525
2218,2797053491
2219,6069791777
2220,4218632575
2221,3479518506
2222,2662513326
2223,2867918470
2224,2703977343
2225,2703977343
2226,3298658126
2227,7093027836
2228,6391397359
2229,7093027836
2230,2950409064
2231,4218632575
2232,3611256333
2233,3930883838
2234,3418245882
2235,2662513326
2236,3726971822
2237,6132479323
2238,2662513326
2239,2703977343
2240,3444634728
2241,3531452760
2242,3444634728
2243,2637177424
2244,3428869653
2245,6972195126
2246,3428869653
2247,2867918470
2248,4050187807
2249,8106107058
2250,3298658126
2251,3298658126
2252,4709458817
2253,3418245882
2254,4925507744
2255,2703977343
2256,4034001142
2257,4218632575
2258,4919208508
2259,3388944672
2260,3428869653
2261,6682989065
2262,4663667824
2263,4813767040
2264,3394242200
2265,2867918470
2266,7665121766
2267,3993681065
2268,8269756727
2269,2795309237
2270,2570830252
2271,6830684427
2272,7830130462
2273,8157893076
2274,3654989631
2275,3654989631
2276,4218632575
2277,3289998483
2278,3257646530
2279,7186367094
2280,6541292817
2281,6061388144
2282,3654923625
2283,8305071798
2284,3652144464
2285,6830684427
2286,3781701452
2287,2654888153
2288,6520090677
2289,7090915768
2290,4111398824
2291,8037494584
2292,3991659208
2293,3971727246
2294,6229749715
2295,7965209485
2296,6061388773
2297,8428379127
2298,3458113091
2299,3559810105
2300,3444634728
2301,3336746972
2302,3652152221
2303,6017627624
2304,2558510710
2305,4466956776
2306,8188679758
2307,6719065808
2308,6132984742
2309,4526809203
2310,2855509681
2311,4305664190
2312,4261462969
2313,8063990757
2314,4068125865
2315,7031032549
2316,4459934540
2317,2679959034
2318,2602667127
2319,4089177808
2320,7619408396
2321,3559810455
2322,3441147611
2323,6482123526
2324,3977669002
2325,7677971884
2326,6735615817
2327,6132984742
2328,4695973238
2329,6878512018
2330,4297921496
2331,4058559999
2332,6132984742
2333,3964770144
2334,8378349715
2335,3744077976
2336,6057970985
2337,4407238030
2338,2955410149
2339,4527492102
2340,4801511211
2341,3875054111
2342,2705347012
2343,2703977343
2344,3654920007
2345,4073369099
2346,3476202294
2347,3583549276
2348,3145862592
2349,4059285858
2350,3145862592
2351,3654924891
2352,3978255881
2353,3824255493
2354,7198712095
2355,4150745233
2356,8232735852
2357,3152663845
2358,3883158985
2359,3856131106
2360,3864924693
2361,6061574653
2362,3589187120
2363,6132525437
2364,8157893076
2365,3558956310
2366,8004459222
2367,4059536918
2368,3357588193
2369,4656248387
2370,4248991695
2371,2932678952
2372,4353425583
2373,4130491184
2374,3398780229
2375,3640200613
2376,4950998479
2377,4041984054
2378,2693723213
2379,4483635643
2380,6153385175
2381,3574248697
2382,6373160486
2383,4343169421
2384,4833829092
2385,7670540917
2386,4048111736
2387,7762024494
2388,3658095032
2389,3152663845
2390,3873324219
2391,4151912182
2392,3544120363
2393,3559810924
2394,2777707450
2395,4907636609
2396,4577779453
2397,4074632416
2398,4061464724
2399,8642210945
2400,4344262315
2401,4972289519
2402,3817784845
2403,8261099627
2404,7482378698
2405,6965821559
2406,3828811852
2407,3036924204
2408,3406352842
2409,4813734841
2410,3148297835
2411,8269552567
2412,7978443208
2413,7959430158
2414,2695091833
2415,4095499305
2416,4323780656
2417,7690517486
2418,3568402500
2419,6258722628
2420,4710090628
2421,4356735500
2422,3258142775
2423,3531949321
2424,3792586770
2425,3561821890
2426,2559671779
2427,3633575468
2428,4120486447
2429,4336724634
2430,4309247463
2431,3826038100
2432,3477059416
2433,2636153207
2434,4347810216
2435,7616783124
2436,2547072351
2437,8249929828
2438,6048699094
2439,3778869156
2440,6466113116
2441,3559811853
2442,6544795515
2443,4323780656
2444,4145836008
2445,3614139685
2446,7074425982
2447,4760834362
2448,2797053491
2449,6259904555
2450,2684835256
2451,3558846711
2452,6788935695
2453,3691158696
2454,7902077189
2455,3575408628
2456,4656143947
2457,2696317249
2458,6795955667
2459,3880476480
2460,7394371858
2461,3146657714
2462,7051791686
2463,3875805017
2464,6875763734
2465,8181988156
2466,6881548984
2467,3559812049
2468,6893103974
2469,3558957833
2470,3298658126
2471,4153482064
2472,3633575468
2473,3172612141
2474,2666992036
2475,6151790515
2476,3530753276
2477,4577779453
2478,2683050516
2479,3455436558
2480,7192067204
2481,4032363649
2482,6131980434
2483,4309247463
2484,4052714163
2485,3755106259
2486,3890359865
2487,6133870169
2488,6051219498
2489,3456286991
2490,4416426793
2491,3566344894
2492,4330292186
2493,7283751634
2494,2712362119
2495,2789289228
2496,3298658126
2497,7679163882
2498,8178500816
2499,3755106259
2500,3500341821
2501,4887107043
2502,3890359865
2503,7523375006
2504,3993681065
2505,6757207112
2506,8308876039
2507,7862837092
2508,2654481878
2509,3984227070
2510,3565854832
2511,3384413034
2512,2835553533
2513,6324244822
2514,6048699094
2515,3136749815
2516,3481857610
2517,2835553533
2518,4773764899
2519,3984227070
2520,8685379998
2521,4106562367
2522,8275459727
2523,4318088721
2524,2595156603
2525,6134610924
2526,4309247463
2527,3559690884
2528,3554626959
2529,2705819125
2530,3550228028
2531,3508601101
2532,3446259064
2533,4105838501
2534,2680760229
2535,2567321141
2536,7002900736
2537,3568417233
2538,3461213840
2539,2835553533
2540,7051791686
2541,3627039472
2542,6259514126
2543,3993266809
2544,4121163843
2545,3848112764
2546,6048699094
2547,8599112894
2548,4339315485
2549,3460909152
2550,4225870107
2551,4527039652
2552,8400663598
2553,3675791005
2554,4739096938
2555,8343194628
2556,7338007698
2557,6206521997
2558,3583093786
2559,2748997853
2560,2549603812
2561,8285021412
2562,3997978839
2563,3565855093
2564,4025418958
2565,3862239413
2566,6259888194
2567,8157893076
2568,3543659120
2569,2835553533
2570,3738866526
2571,2563744121
2572,8102276377
2573,4118298531
2574,2665278296
2575,3161426207
2576,4284886814
2577,3576157697
2578,8125925576
2579,4052273229
2580,6147907110
2581,4140015971
2582,8343194628
2583,8029526054
2584,4694979871
2585,3106284065
2586,3668470024
2587,3662901743
2588,4787386844
2589,4119056972
2590,3106284065
2591,3528398172
2592,2709571243
2593,4140015971
2594,6075187299
2595,8131724157
2596,3909115035
2597,4309247463
2598,4492996843
2599,4116113776
2600,3859805643
2601,4117688662
2602,6048699094
2603,3993681065
2604,3371474788
2605,3848108760
2606,2928622981
2607,6116473900
2608,6765966215
2609,4507953461
2610,4485115960
2611,4268895072
2612,3571855046
2613,7051791686
2614,3570086123
2615,3336746972
2616,3399097238
2617,6780989715
2618,4979323749
2619,3104397211
2620,8272764338
2621,7358700229
2622,4813563702
2623,4016416860
2624,3980395954
2625,2568656544
2626,8060798696
2627,4959787301
2628,3277960046
2629,4577779453
2630,2807467666
2631,4254623568
2632,4149672209
2633,3528600164
2634,7562057245
2635,4118087108
2636,8660816165
2637,3195203737
2638,3755106259
2639,4562961382
2640,4813812993
2641,4005063815
2642,2584535004
2643,3285519063
2644,2687109624
2645,3508354744
2646,7397020488
2647,4936936044
2648,3938850616
2649,4005063815
2650,3421377792
2651,7586748784
2652,4764484030
2653,4368294659
2654,4118076076
2655,8578932118
2656,4116526656
2657,7356395854
2658,3684546437
2659,4383081305
2660,4722126701
2661,3848109979
2662,4811455376
2663,6826427608
2664,4383081305
2665,8767851625
2666,3394579309
2667,8253256882
2668,6033061490
2669,3122927572
2670,8253256882
2671,2631190356
2672,8151832554
2673,8173109252
2674,3520902902
2675,8253256882
2676,4311686129
2677,8253256882
2678,3859805643
2679,2691474567
2680,3460380962
2681,4059131503
2682,7864334575
2683,2781187507
2684,6787862977
2685,3904382270
2686,3575133842
2687,2548391418
2688,3717214058
2689,3895881848
2690,2601802835
2691,7789486174
2692,3726028777
2693,8584363194
2694,8034237899
2695,3575133842
2696,4059131503
2697,4113651493
2698,3595787675
2699,7273582236
2700,6962498185
2701,8167603789
2702,4317702960
2703,6217321199
2704,8643341582
2705,3735684284
2706,7528674024
2707,8251268296
2708,4036202441
2709,7528674024
2710,8836781925
2711,8042540059
2712,7250662377
2713,8093876874
2714,3686630395
2715,2568049383
2716,3708095415
2717,2644421678
2718,3548496652
2719,2988401969
2720,6259459396
2721,2596308198
2722,4080252722
2723,3587729256
2724,6133347257
2725,6081443962
2726,3473495072
2727,7857688766
2728,3729914169
2729,7461432208
2730,8173109252
2731,8084903468
2732,8736934864
2733,3377374464
2734,8336331479
2735,3360196074
2736,2717604299
2737,3848456660
2738,4846914156
2739,6290954269
2740,3697851882
2741,4383081305
2742,2925596000
2743,8268691142
2744,2706496301
2745,7528674024
2746,2567321141
2747,7362304885
2748,2567706746
2749,2555674413
2750,7528674024
2751,4523522078
2752,3548496652
2753,6393398647
2754,3560376521
2755,3996093436
2756,4639492608
2757,6452202045
2758,7605931656
2759,2669119601
2760,3410674357
2761,4812109867
2762,7485153256
2763,3558946403
2764,7119802692
2765,6441457922
2766,3695461257
2767,4481942337
2768,3567590715
2769,2691474567
2770,3688727743
2771,6290954269
2772,7751165014
2773,2927174464
2774,3229053655
2775,8084903468
2776,3695104065
2777,7528674024
2778,8933062349
2779,3778067879
2780,6259418182
2781,6146163227
2782,3778067879
2783,2727058053
2784,3716688778
2785,4110397787
2786,3442793396
2787,3750842597
2788,4663445141
2789,3701557459
2790,6023269870
2791,8121267119
2792,6188738477
2793,6093435076
2794,7528674024
2795,8215670678
2796,3493839680
2797,7071599195
2798,6720870802
2799,3778067879
2800,2654259631
2801,4407295752
2802,6257277709
2803,2688008214
2804,4407295752
2805,3688225169
2806,7528674024
2807,3105245897
2808,3778067879
2809,7539907675
2810,8108288938
2811,7824756659
2812,3600186754
2813,8800947022
2814,8259602302
2815,6713824006
2816,7751165014
2817,8317237744
2818,7929786714
2819,4383081305
2820,3957789649
2821,3449900287
2822,4322544221
2823,4078748525
2824,8261501126
2825,7890114079
2826,4139487393
2827,6176058817
2828,3377374464
2829,8234626859
2830,2790133133
2831,4812412682
2832,2790133133
2833,2596735606
2834,2604481237
2835,4846914156
2836,3377374464
2837,7504128397
2838,3568355176
2839,7141698787
2840,3929841987
2841,4383081305
2842,4052500590
2843,3394695387
2844,8234626859
2845,8305279106
2846,8305279106
2847,7118427727
2848,3532030558
2849,3902117252
2850,2670357769
2851,3532030356
2852,2597159535
2853,6830684427
2854,2784698692
2855,3925892114
2856,2592985645
2857,6059174399
2858,3558951765
2859,6830684427
2860,3541335222
2861,6057745114
2862,4054226250
2863,8292534378
2864,6438034528
2865,4300179266
2866,3565850855
2867,3565807736
2868,6061387416
2869,2545217012
2870,4710439411
2871,3532031273
2872,4812412025
2873,7605931656
2874,6134664978
2875,3974397571
2876,3544145726
2877,6035801776
2878,7893268225
2879,6061386464
2880,6057744172
2881,3532036842
2882,3778067879
2883,7808697788
2884,6509143567
2885,2794253706
2886,8138535437
2887,3778067879
2888,4626731213
2889,3544128829
2890,3566040922
2891,6827332137
2892,3778067879
2893,7461432208
2894,3531736379
2895,3531683683
2896,6061387345
2897,3567315272
2898,3485346064
2899,4111099650
2900,4383081305
2901,4917001284
2902,2835553533
2903,4052922130
2904,3848133696
2905,8234626859
2906,3559807159
2907,7117932258
2908,6061569587
2909,4111099526
2910,3455436558
2911,3574423040
2912,3950213207
2913,3784926306
2914,4397074160
2915,6119142808
2916,6057972447
2917,6776206462
2918,3823825936
2919,3411591556
2920,7119802692
2921,6036704878
2922,3413808875
2923,2958703041
2924,4538011767
2925,6153410660
2926,3930653076
2927,4918770649
2928,4072690206
2929,2790133133
2930,4279179706
2931,3567318315
2932,6092330268
2933,4274356877
2934,4272517764
2935,2835553533
2936,8488328145
2937,4230699780
2938,3362383649
2939,3567322003
2940,3925892114
2941,6133848643
2942,4254720782
2943,4110211712
2944,6509203919
2945,6131991496
2946,8069716285
2947,8548022664
2948,3559808109
2949,4268448014
2950,4059441197
2951,2701511558
2952,4073391228
2953,7556540544
2954,4307429493
2955,4291772025
2956,8803786406
2957,4052503700
2958,6057744178
2959,3071149538
2960,2701511558
2961,3568077506
2962,6058571324
2963,6057972626
2964,8132914722
2965,8234626859
2966,3963446341
2967,3548496652
2968,3377374464
2969,6134604249
2970,7676633026
2971,6517874554
2972,2727058053
2973,2969810908
2974,4909107761
2975,2727058053
2976,8093429754
2977,8643341582
2978,4390522654
2979,2557433263
2980,3377374464
2981,4074641204
2982,2727058053
2983,8361217052
2984,3778067879
2985,7762951509
2986,3963717561
2987,4090903023
2988,3377374464
2989,7703359719
2990,8022539182
2991,4077803757
2992,7751165014
2993,3377374464
2994,6893422044
2995,2551318653
2996,6483430346
2997,6061388937
2998,6057972847
2999,2701511558
3000,3807122711
3001,6057972532
3002,4390522654
3003,7273582236
3004,4091955450
3005,3814538043
3006,7460153064
3007,6746786205
3008,7424898582
3009,3565852962
3010,4059098307
3011,8237847638
3012,4807130943
3013,8045734382
3014,4254501781
3015,7035918824
3016,7923942494
3017,8200661606
3018,6058571403
3019,4909150836
3020,7691142274
3021,4125742303
3022,6059174689
3023,6327653086
3024,6605170875
3025,7985251558
3026,2552462555
3027,3226610964
3028,4355782854
3029,6061385990
3030,2668138893
3031,4383081305
3032,8428379127
3033,4356496280
3034,3839040804
3035,8571251158
3036,2711916527
3037,3444634728
3038,8258117332
3039,6451004362
3040,8241946634
3041,8094441967
3042,4383081305
3043,4615198756
3044,3762932536
3045,8572942989
3046,8210405032
3047,3657469075
3048,8800947022
3049,3839040804
3050,4157905308
3051,2864420898
3052,8430654667
3053,6441457922
3054,4197517842
3055,4058632684
3056,4801511211
3057,4414965474
3058,3493301212
3059,3839040804
3060,8800947022
3061,4722126701
3062,2826347823
3063,7046821436
3064,3867904838
3065,3071149538
3066,7712230244
3067,4383081305
3068,4710439411
3069,3554894158
3070,8513650856
3071,2691955206
3072,4781808327
3073,4466453502
3074,4530042577
3075,7795966579
3076,4781808327
3077,4303348147
3078,4474352828
3079,7296644136
3080,7604803286
3081,4813734841
3082,3778067879
3083,3778067879
3084,6153312059
3085,3778067879
3086,3107092661
3087,7859112044
3088,3530795893
3089,8362228815
3090,4814785998
3091,6853102248
3092,6907681529
3093,7476796937
3094,6687188107
3095,6800743328
3096,2784698692
3097,7825414202
3098,8028911126
3099,4365986250
3100,6116818996
3101,4383081305
3102,3817784845
3103,3652146408
3104,8258117332
3105,6036704878
3106,4058737210
3107,4659301538
3108,8684340322
3109,4603505709
3110,3360068152
3111,4748418014
3112,8003620969
3113,6520240576
3114,3809275582
3115,2634914641
3116,2646099335
3117,6734205594
3118,7656985376
3119,3568339787
3120,8375862374
3121,8133373934
3122,3499186584
3123,2646099335
3124,8441085457
3125,8199355566
3126,3880476480
3127,3943593795
3128,8084903468
3129,6775582498
3130,3544080434
3131,3660622883
3132,4084294258
3133,3923810927
3134,6035801776
3135,4748418014
3136,4748418014
3137,4112585023
3138,2574793060
3139,2711935506
3140,4015338336
3141,2775297563
3142,2629820163
3143,4427889896
3144,4383081305
3145,8411165994
3146,3984227070
3147,2835553533
3148,8647664625
3149,3531653164
3150,3890359865
3151,7357254639
3152,8068892538
3153,2595156603
3154,3526029939
3155,6452104767
3156,7969745175
3157,3500341821
3158,4425362924
3159,3455436558
3160,7899291346
3161,2835553533
3162,4116339836
3163,4410443475
3164,3575378112
3165,8293987587
3166,8003620969
3167,6794013399
3168,6409730758
3169,4275195045
3170,4441537574
3171,4225463056
3172,3375808401
3173,3657463069
3174,2598476868
3175,3528398172
3176,3660622883
3177,3565855119
3178,3859805643
3179,3568431996
3180,3414885587
3181,4121068571
3182,2835553533
3183,2835553533
3184,4875787800
3185,6258722897
3186,3164164149
3187,6830289948
3188,3375302975
3189,3859805643
3190,2681031725
3191,3568132929
3192,4890093453
3193,7889745624
3194,6503595324
3195,2727058053
3196,4383081305
3197,7301853209
3198,7491552649
3199,7838123262
3200,4395773048
3201,2790133133
3202,3565855336
3203,3662822531
3204,4383081305
3205,2639386772
3206,3665778530
3207,2584535004
3208,8237847638
3209,2700412648
3210,3381020930
3211,3974599045
3212,4383081305
3213,7586748784
3214,8259442345
3215,3393782064
3216,8261184478
3217,2634197935
3218,6827332137
3219,2922321907
3220,4117659850
3221,7676633026
3222,3460813727
3223,4383081305
3224,3670562257
3225,8157893076
3226,6119123597
3227,3647365909
3228,8062528914
3229,3348549049
3230,6534127177
3231,6799707378
3232,8882930354
3233,2905713896
3234,4393353738
3235,4343401733
3236,3264426914
3237,3657467195
3238,4063424577
3239,3859805643
3240,3660622883
3241,7040798236
3242,3403072568
3243,3861934582
3244,3442235391
3245,7586748784
3246,7481788522
3247,6132473106
3248,7481788522
3249,8095402856
3250,7972749422
3251,7461432208
3252,3653265005
3253,3559813749
3254,8021223734
3255,3940550354
3256,2959202328
3257,8302398185
3258,7769051376
3259,2972142967
3260,4005063815
3261,8348571097
3262,4005063815
3263,6827332137
3264,4949160133
3265,7542144197
3266,4807130943
3267,8262997698
3268,4102297166
3269,3543851396
3270,3958037295
3271,6490840924
3272,6691161868
3273,4131581040
3274,3544148254
3275,6259081752
3276,3380383361
3277,7263834879
3278,4008229251
3279,6228587485
3280,6211574614
3281,2675077695
3282,3723916791
3283,3235631155
3284,3530803573
3285,4131581040
3286,8271671772
3287,4116525235
3288,3594331229
3289,8351898178
3290,6149744662
3291,6061752669
3292,7490139602
3293,3531740400
3294,2689060507
3295,7172693515
3296,6227531188
3297,3531081705
3298,4940470131
3299,3782547085
3300,6509175618
3301,2601507306
3302,3377374464
3303,7547261124
3304,2844366323
3305,6719980888
3306,3241835423
3307,8077906376
3308,3568697720
3309,4151662367
3310,3631939990
3311,7547242174
3312,4631757133
3313,4127989160
3314,6039919304
3315,6746093045
3316,3631939990
3317,4382963291
3318,2930870757
3319,6825464277
3320,3548595721
3321,3140870074
3322,3631939990
3323,3225382057
3324,3956720371
3325,7973455867
3326,4343524620
3327,8137763945
3328,3558960117
3329,3514198325
3330,4151662367
3331,3816179021
3332,7580296185
3333,4814785998
3334,4118942705
3335,3652147480
3336,4509206551
3337,3264587510
3338,3864924693
3339,3532043410
3340,3701313236
3341,7857771337
3342,3532043343
3343,2617035506
3344,3383797842
3345,8233483856
3346,6699412028
3347,2978031227
3348,2614095209
3349,7857771337
3350,3382829867
3351,3391493683
3352,7396142108
3353,6145947510
3354,3559814618
3355,2947094752
3356,7232451404
3357,6259904978
3358,6736706494
3359,4696630515
3360,3071149538
3361,4298447284
3362,6972769298
3363,7651136085
3364,3542672178
3365,4453406249
3366,4818535391
3367,2906076909
3368,8382500239
3369,6058568715
3370,7677575452
3371,8022539182
3372,2683973838
3373,4125933562
3374,4453406249
3375,4326212483
3376,3071149538
3377,7559914975
3378,8116515027
3379,4369295718
3380,4147154467
3381,4052723493
3382,8312632452
3383,2668133086
3384,8406288464
3385,2772186214
3386,3239595054
3387,8204893395
3388,8247174604
3389,7976185048
3390,3926281417
3391,6783064132
3392,3652144569
3393,4919429380
3394,8204893395
3395,6261970292
3396,4330633596
3397,7261739279
3398,6832664422
3399,4755909201
3400,3796139037
3401,4125968678
3402,4289413810
3403,7451931675
3404,8360949989
3405,2819141698
3406,6708768438
3407,6159014164
3408,4232320361
3409,3020964498
3410,4013588554
3411,6243200079
3412,8022110462
3413,6804677045
3414,4743168067
3415,4493049982
3416,4918132631
3417,2790133133
3418,3966546862
3419,4309392111
3420,6832664422
3421,6521093337
3422,6789601179
3423,3301332687
3424,3473750436
3425,2568321485
3426,3657464021
3427,3679502590
3428,8222160358
3429,4031649516
3430,2790133133
3431,3991568089
3432,3657463721
3433,2549649954
3434,3531743307
3435,4256274937
3436,3649391753
3437,4349215777
3438,8834024986
3439,3592209373
3440,3967801589
3441,3715559974
3442,8157893076
3443,3828816983
3444,6060391091
3445,6245185979
3446,3806176434
3447,3278557607
3448,4955791684
3449,8159087959
3450,6706372114
3451,7528674024
3452,3176936647
3453,4111099063
3454,4762384510
3455,3672530336
3456,6058568801
3457,4500207931
3458,4453406249
3459,3407476914
3460,6565103197
3461,3723697793
3462,8308876039
3463,8704664829
3464,4772928599
3465,8095706768
3466,4088951208
3467,4453406249
3468,3439901907
3469,3401982727
3470,4074390395
3471,8698712579
3472,8049300637
3473,4395124801
3474,8698712579
3475,6982813854
3476,6764721294
3477,3654242237
3478,2581647239
3479,8340106577
3480,7257352374
3481,7687160576
3482,3784853893
3483,6827332137
3484,2801414019
3485,7694054252
3486,4619230641
3487,3422706925
3488,4514777325
3489,4453406249
3490,8151395247
3491,3700392642
3492,6106737942
3493,4723881516
3494,7373467856
3495,6279202246
3496,4630137667
3497,3225173304
3498,8424764738
3499,7230391175
3500,3381571175
3501,7835184228
3502,3717214058
3503,4841085527
3504,8068780804
3505,4554512298
3506,4722126701
3507,8851031366
3508,4225370724
3509,6051013508
3510,8100575234
3511,4459934540
3512,4621494266
3513,2814506217
3514,4298338877
3515,3873870002
3516,8125344958
3517,3701817707
3518,7023028294
3519,3765484369
3520,4722126701
3521,8343168069
3522,3651821582
3523,8011860112
3524,3460380962
3525,4116894931
3526,3729914169
3527,3608484837
3528,4790528234
3529,2684969087
3530,2663669725
3531,8776231646
3532,3518941780
3533,3695104065
3534,3647049176
3535,4523522078
3536,3518941780
3537,8247174604
3538,3688727743
3539,3604204553
3540,4382983357
3541,7119805377
3542,3695461257
3543,8045734382
3544,7781207548
3545,4065770814
3546,7434269376
3547,6800849039
3548,3862218028
3549,2978303869
3550,2683483407
3551,6052569878
3552,6754015009
3553,4066329387
3554,4685814139
3555,4300571474
3556,4481942337
3557,8318970459
3558,3321154008
3559,7996782228
3560,7119518409
3561,3485334655
3562,8249650807
3563,2630817402
3564,6503642976
3565,4493174968
3566,7234718157
3567,3600186754
3568,6011125583
3569,4389204380
3570,7155109662
3571,6458108497
3572,3493839680
3573,3120127966
3574,3227572248
3575,6082062861
3576,3493209839
3577,8104376808
3578,3230229160
3579,2544451498
3580,6079035491
3581,7034232727
3582,7719746888
3583,3424741073
3584,3688225169
3585,7707087584
3586,4126973156
3587,6076649818
3588,7287654665
3589,3315682606
3590,4225370724
3591,8904886034
3592,7605700975
3593,3638475415
3594,3498858261
3595,8352923322
3596,7118427727
3597,6026088347
3598,4295286553
3599,4114359533
3600,6862416416
3601,4074963495
3602,7712194535
3603,3957789649
3604,7529586125
3605,3932127135
3606,8352923322
3607,7362254649
3608,8216793976
3609,4325157270
3610,3513363884
3611,4743425093
3612,6119873542
3613,2691474567
3614,3411591556
3615,6124364349
3616,7701155617
3617,4440288499
3618,6202259344
3619,4211715086
3620,2582828212
3621,7156694264
