,userid
1873,7373690144
1874,7630675129
1875,4510393265
1876,6058570645
1877,4621494266
1878,6047680630
1879,4795336627
1880,3904161279
1881,6139579330
1882,2717525786
1883,4585707334
1884,3031537110
1885,3707258713
1886,2774288234
1887,4108973299
1888,4145823801
1889,8249929828
1890,3873636190
1891,3357707388
1892,4464594251
1893,3707258713
1894,7857615266
1895,4388209288
1896,7446304695
1897,6058568450
1898,6166914443
1899,7478003109
1900,3344693879
1901,7709212059
1902,3008146378
1903,3603520898
1904,6145947510
1905,6697435824
1906,7018707646
1907,4197517842
1908,2905713896
1909,4486184106
1910,3875675062
1911,3517691790
1912,3344693879
1913,2703977343
1914,3530375954
1915,3646471534
1916,3478032330
1917,3233105656
1918,4275522884
1919,3577835754
1920,8789553442
1921,3960894796
1922,8157893076
1923,6061387646
1924,7701263716
1925,3707258713
1926,7481788522
1927,4148081824
1928,3769553742
1929,3358059525
1930,3136072514
1931,4763679768
1932,4760577513
1933,4147547581
1934,4890093453
1935,4425836139
1936,4434109704
1937,3936292859
1938,8208970779
1939,8089980177
1940,2997201235
1941,8063599417
1942,2935946585
1943,3646242823
1944,4891708437
1945,3478032330
1946,4017848493
1947,7008303476
1948,3566532836
1949,4529921265
1950,8171433652
1951,3695915770
1952,8331706019
1953,7201720238
1954,3390907573
1955,4347211480
1956,6726220919
1957,3834129733
1958,6039058674
1959,8217400354
1960,4783842165
1961,7331669604
1962,7857101427
1963,6017296532
1964,7661603135
1965,8072446927
1966,3265925229
1967,6150592054
1968,7857101427
1969,3730171248
1970,3757218989
1971,8314199849
1972,8013111956
1973,3454701643
1974,3807122711
1975,8084903468
1976,3642543505
1977,3344693879
1978,3843407538
1979,2687272819
1980,8030468114
1981,8030468114
1982,3539305960
1983,2808140110
1984,4666306392
1985,3615832992
1986,3275049421
1987,8030468114
1988,8267260815
1989,6832428836
1990,8030468114
1991,2583293680
1992,7819714849
1993,6940410514
1994,7676633026
1995,8772612828
1996,4788640019
1997,6073342057
1998,4718793472
1999,3344693879
2000,3478032330
2001,6112770363
2002,4097437347
2003,6061575114
2004,8659700529
2005,3136072514
2006,8030468114
2007,4747270394
2008,3429664956
2009,4863211451
2010,4307159524
2011,8072446927
2012,6713178226
2013,8039398687
2014,3634821508
2015,3695035596
2016,2658044527
2017,3839040804
2018,8177197522
2019,2972713721
2020,4006644708
2021,7881484454
2022,3454701643
2023,6956372215
2024,7750620975
2025,4574271583
2026,3843407538
2027,3387619596
2028,2584665367
2029,4566540754
2030,3574473289
2031,3676483421
2032,6832428836
2033,3402298752
2034,3922940490
2035,3884726599
2036,6057969409
2037,7909908938
2038,4219281479
2039,7345061566
2040,3839956539
2041,7327195038
2042,8352789956
2043,3428205514
2044,3394579325
2045,8346892845
2046,3772028961
2047,7712230244
2048,3058209343
2049,4501268717
2050,2593739141
2051,2631821669
2052,3344693879
2053,3830482623
2054,6249331032
2055,2814267872
2056,4725450533
2057,2730000288
2058,3429909854
2059,3659131608
2060,6046728629
2061,4224798079
2062,6452100342
2063,7158348044
2064,6013516755
2065,4098885658
2066,3839956539
2067,3730171248
2068,8121276592
2069,6829474276
2070,6297631612
2071,4918323710
2072,3900107389
2073,3086462130
2074,4347211480
2075,3532780445
2076,3568102516
2077,3021280717
2078,4420327845
2079,3569502113
2080,4594504385
2081,4462389958
2082,8268066026
2083,3394682444
2084,3400479680
2085,3843407538
2086,3725550373
2087,8834024986
2088,3904106416
2089,3557215480
2090,8137280296
2091,7266866295
2092,7900408202
2093,3532780522
2094,6981563018
2095,7323301596
2096,8171433652
2097,3927349241
2098,3453134735
2099,6508668436
2100,4367678505
2101,7509825214
2102,7168683892
2103,2738755317
2104,2796343887
2105,3873079842
2106,4410443475
2107,8389051869
2108,7963532819
2109,7389453822
2110,3544128310
2111,3544245310
2112,4838427116
2113,3377056957
2114,4736364961
2115,4501818361
2116,2755246023
2117,6737090964
2118,4199909525
2119,7158348044
2120,3563593906
2121,6261776617
2122,3890164537
2123,3843407538
2124,8766643565
2125,2568731690
2126,2588539979
2127,3961884708
2128,8157893076
2129,3410772462
2130,2732324231
2131,4385693998
2132,6058496219
2133,3327923544
2134,6178618520
2135,2718208402
2136,7982215887
2137,3410772462
2138,3843407538
2139,4773940073
2140,4045160215
2141,4000262622
2142,8137280296
2143,2940826853
2144,7495033014
2145,8766643565
2146,3636921909
2147,7204399489
2148,7266866295
2149,8391261404
2150,7732329498
2151,4098594879
2152,8766643565
2153,3472262394
2154,8137280296
2155,3698139705
2156,6058496219
2157,6442574089
2158,8352311027
2159,6647186247
2160,3734291572
2161,4717911880
2162,3667252247
2163,8590386366
2164,3497775566
2165,3472262394
2166,2555738374
2167,4102091423
2168,2929595894
2169,3543948885
2170,3376610729
2171,3412209659
2172,4326374614
2173,2701184661
2174,4686803220
2175,8197363277
2176,8041825577
2177,2732324231
2178,3536303748
2179,4014811940
2180,7499851449
2181,8269822697
2182,2679827557
2183,8114014546
2184,3290498447
2185,3097823648
2186,3526495658
2187,4874321505
2188,8095706768
2189,4436867583
2190,3833868896
2191,8206745824
2192,4326374614
2193,3727033952
2194,8341838588
2195,8349073607
2196,6485712885
2197,7296336792
2198,4755909201
2199,7589443174
2200,7373527172
2201,7253882684
2202,7919889856
2203,4976733798
2204,8145429084
2205,3764201296
2206,4051205518
2207,2929595894
2208,3361882922
2209,7485178082
2210,3490849158
2211,2567321141
2212,7460761844
2213,8934093895
2214,8807858628
2215,6033196731
2216,6692496507
2217,8767878289
2218,6547439787
2219,8104302759
2220,7446395627
2221,2908473866
2222,4033119212
2223,3946721012
2224,4352470048
2225,3436860350
2226,6947076994
2227,8585478002
2228,4091752331
2229,4615198756
2230,4182786248
2231,2790133133
2232,4354085238
2233,6823320429
2234,4497173489
2235,8030224612
2236,4182786248
2237,2690304727
2238,2556108365
2239,6035767737
2240,7683080584
2241,7289245732
2242,6150054354
2243,2945349058
2244,4686619082
2245,7691058866
2246,6882154405
2247,7841131055
2248,7158653932
2249,8349073607
2250,8117367069
2251,7078292976
2252,7449590309
2253,4895119964
2254,3322173402
2255,7362968434
2256,7820358488
2257,8178500816
2258,8357487597
2259,8349888758
2260,7728948229
2261,6452202045
2262,8271851806
2263,8121628006
2264,2701511558
2265,3904382270
2266,8582321495
2267,8225740185
2268,6801528596
2269,6897697204
2270,7381369012
2271,4538756352
2272,6786897369
2273,3998008446
2274,7557726926
2275,7737865492
2276,8116815237
2277,7539907675
2278,8121276592
2279,3947048274
2280,8388064988
2281,4721593526
2282,2602967772
2283,4727778213
2284,8225942728
2285,8144744624
2286,3138448117
2287,7193519399
2288,7293563478
2289,6382777138
2290,6621717315
2291,8068295522
2292,6879154884
2293,8798983482
2294,4503428336
2295,7290020265
2296,8236137837
2297,3778067879
2298,8078830718
2299,6047680630
2300,8341048725
2301,4402551751
2302,3541730479
2303,7890114079
2304,6047680630
2305,6504403285
2306,7237107889
2307,4478393569
2308,7461432208
2309,7461432208
2310,8189340897
2311,3585228071
2312,7461432208
2313,6242832912
2314,3890141248
2315,6151688689
2316,8086633388
2317,4630041331
2318,7711935099
2319,3133593687
2320,8090622039
2321,7354345642
2322,2580206903
2323,6189999059
2324,8197435462
2325,8121438209
2326,4919761868
2327,8198182804
2328,24151
2329,4523613371
2330,7027525305
2331,8261995417
2332,8095613765
2333,4817194249
2334,4398215501
2335,2929768916
2336,3459040635
2337,6351146176
2338,4106524452
2339,4166137032
2340,3394579309
2341,7461432208
2342,3951556376
2343,4205435455
2344,7461432208
2345,7872539834
2346,3461852188
2347,3734809905
2348,8886368935
2349,4978720491
2350,3484568475
2351,4284998841
2352,7603315712
2353,6096824874
2354,3413365331
2355,2606898102
2356,7559882805
2357,6043518298
2358,7816457514
2359,8249650775
2360,7885290127
2361,6893422044
2362,7960246142
2363,3938917943
2364,3688225169
2365,7273582236
2366,7549398332
2367,8729249815
2368,3701557459
2369,6962715105
2370,3400483478
2371,6525991429
2372,3458230228
2373,4534275261
2374,7895481594
2375,7950564367
2376,4621228194
2377,7705779306
2378,6800523276
2379,4403352531
2380,4829099629
2381,8889567239
2382,7881057894
2383,2718975522
2384,7733862139
2385,6430806105
2386,6730690486
2387,2790133133
2388,4060030905
2389,8040548396
2390,7717329849
2391,7196698298
2392,4642159019
2393,3731451542
2394,3518941780
2395,6458108497
2396,3968972042
2397,7016123228
2398,2566917358
2399,4676783882
2400,2724742709
2401,7520751788
2402,6511139595
2403,3915499268
2404,3424986454
2405,3386547492
2406,3953582395
2407,7461432208
2408,4167581745
2409,8299172198
2410,4131578116
2411,2954931310
2412,4676783882
2413,8193871545
2414,7843469929
2415,7636087065
2416,4092636257
2417,3545485890
2418,8022539182
2419,4382743554
2420,8740085616
2421,4598623721
2422,3978249909
2423,4397703259
2424,2902218994
2425,7461432208
2426,7895633148
2427,4607161633
2428,4481942337
2429,8087284938
2430,7859346144
2431,3442141204
2432,3106032391
2433,4506946158
2434,3430923833
2435,4284592255
2436,8385142557
2437,2594446308
2438,4900725826
2439,7343656632
2440,6674161697
2441,3632890693
2442,7498877486
2443,7435112412
2444,3782145657
2445,3643500850
2446,4344514979
2447,6975101044
2448,8599502107
2449,2838533066
2450,4365986250
2451,8106872716
2452,8354226134
2453,8334999684
2454,4060030905
2455,4605806364
2456,2721124937
2457,8857351295
2458,3182824767
2459,7956053105
2460,3782316925
2461,7394788759
2462,4972268437
2463,3387941828
2464,6795868114
2465,3131728289
2466,8659700529
2467,2645162483
2468,2568951511
2469,4468077504
2470,8628263596
2471,8101504505
2472,3879565037
2473,3918009671
2474,4029899456
2475,8214648772
2476,3524257573
2477,4004955785
2478,4365986250
2479,4489455803
2480,4239896185
2481,7059402696
2482,7603315712
2483,6793945015
2484,4301801375
2485,3924188943
2486,6782717935
2487,4114532644
2488,8800947022
2489,4025675645
2490,7284498807
2491,3771701231
2492,3439966012
2493,4859723443
2494,8080927916
2495,4541913694
2496,8202132098
2497,2594834614
2498,3423949207
2499,4112716962
2500,8837039337
2501,3852877718
2502,3998008446
2503,8773931908
2504,6795868114
2505,2576285175
2506,6676079525
2507,8436957898
2508,3529814551
2509,2929714673
2510,2566917358
2511,4389982670
2512,8252686404
2513,2620460711
2514,4542144569
2515,3463614631
2516,2620460711
2517,3423965346
2518,4523522078
2519,4214579494
2520,7326176414
2521,4612478333
2522,3313541122
2523,2557568625
2524,3980089533
2525,3682399954
2526,2928613610
2527,2688079894
2528,8091076362
2529,2659391521
2530,4837900004
2531,8017960375
2532,7193367722
2533,4696782590
2534,4986554423
2535,7018129075
2536,3731604795
2537,6226308999
2538,7482171046
2539,3177103508
2540,8292549105
2541,2651595701
2542,3547768399
2543,3679508150
2544,3147122170
2545,3243517129
2546,6327653086
2547,8624247187
2548,3459662164
2549,8291635866
2550,4687814062
2551,4905896843
2552,3400630921
2553,8209631486
2554,7525520766
2555,2942547205
2556,7256366348
2557,6081443962
2558,8643341582
2559,8599114809
2560,8639884889
2561,6568829999
2562,3627014521
2563,8295271077
2564,3464956034
2565,4819639806
2566,7077469789
2567,6125731373
2568,4281225564
2569,3439491387
2570,4088794354
2571,4780831197
2572,7881057894
2573,4112716962
2574,8500895598
2575,7014947337
2576,2576251846
2577,3606690618
2578,4417681011
2579,8327902819
2580,3910572027
2581,7828639544
2582,4507109249
2583,6219901622
2584,6617193935
2585,4780960527
2586,4138793748
2587,3305494144
2588,2637076413
2589,2573799922
2590,2890341432
2591,3829572002
2592,8097616485
2593,4114359533
2594,8084903468
2595,8040814849
2596,7296580012
2597,4966458953
2598,7263959614
2599,4729165268
2600,6796568487
2601,3276480515
2602,8997775606
2603,3388948056
2604,2592055286
2605,7872539834
2606,8696165988
2607,4858428190
2608,8152748008
2609,8358467179
2610,4317406418
2611,3759969235
2612,6504403285
2613,4936074727
2614,2581548166
2615,6391169628
2616,4744075423
2617,8296628692
2618,4000748869
2619,7405596722
2620,8636856058
2621,7099256874
2622,6032434856
2623,7211905047
2624,4329028060
2625,6126514561
2626,8281300765
2627,4332513517
2628,7314211722
2629,8215412976
2630,7214652492
2631,7362254649
2632,3931798878
2633,3911943629
2634,7130712957
2635,8434787175
2636,3847766850
2637,7263141504
2638,6791889727
2639,8847405362
2640,3877782901
2641,3146209241
2642,7896746487
2643,3686105210
2644,4937276788
2645,8447827579
2646,3884569533
2647,4744580181
2648,2933737926
2649,8149452454
2650,4378371935
2651,6104047563
2652,8597961932
2653,8029421044
2654,3986280075
2655,4387644061
2656,8597961932
2657,3877595994
2658,6197692976
2659,6720277278
2660,7321682837
2661,4540389414
2662,4571479295
2663,3333350528
2664,6126514561
2665,4332113099
2666,3130660642
2667,2560627646
2668,7197077369
2669,3066349812
2670,7834755058
2671,7503277155
2672,7152367996
2673,7813001029
2674,4882705788
2675,4476656609
2676,4660461342
2677,7257297496
2678,4274151807
2679,4349215777
2680,8123734978
2681,6797127395
2682,8032046956
2683,3147122170
2684,3459408328
2685,3391493683
2686,2582330111
2687,8105823039
2688,3882747787
2689,4321638878
2690,7956053105
2691,4417794333
2692,7731378647
2693,7868406476
2694,8145429084
2695,4008227889
2696,3362103376
2697,8237847638
2698,8430835125
2699,4515374454
2700,6142997739
2701,4760014922
2702,3534299159
2703,4275853182
2704,4023636800
2705,8349916874
2706,4327322489
2707,3641358216
2708,2756123405
2709,4451056871
2710,4709912711
2711,4303810154
2712,4431309855
2713,4676783882
2714,7758051795
2715,2775898315
2716,3321228639
2717,3799837628
2718,6022347269
2719,4327322489
2720,4628108482
2721,6784770959
2722,4364613180
2723,8083706287
2724,4311225829
2725,6087292400
2726,7038567082
2727,6373133839
2728,4724575678
2729,4756792895
2730,6421087315
2731,3285519063
2732,8817336605
2733,7298337935
2734,8108646738
2735,7879201578
2736,8098670236
2737,3566519547
2738,3117333120
2739,6823306106
2740,4424817204
2741,8074382658
2742,6852846965
2743,3859446222
2744,2578546260
2745,6720820784
2746,7886282377
2747,6760266532
2748,4181579096
2749,3677270564
2750,2643234748
2751,7263834879
2752,4024886372
2753,2784698692
2754,4418974460
2755,3577488791
2756,4469505087
2757,7656985376
2758,2634194949
2759,7870621276
2760,3656410840
2761,8267197698
2762,4467437461
2763,3895856234
2764,3143930936
2765,3385203655
2766,4243548108
2767,8147560248
2768,8745896688
2769,4865956927
2770,3444617518
2771,3406029108
2772,3594023352
2773,3594023352
2774,4801922644
2775,2595512786
2776,4097141782
2777,3386723919
2778,4626682298
2779,8110325118
2780,6728142327
2781,3425263281
2782,7831356566
2783,6057255157
2784,6707716322
2785,6937936364
2786,6570042819
2787,3138664279
2788,4506189075
2789,8342642912
2790,4295341652
2791,3951458895
2792,3462229652
2793,4365064162
2794,3382343749
2795,7641641662
2796,4218752527
2797,3181236559
2798,8785800704
2799,7195309475
2800,3232020615
2801,3684869384
2802,6518618595
2803,3651173547
2804,7872518787
2805,4637267255
2806,3933475763
2807,2614667718
2808,4760790522
2809,8785800704
2810,8850534276
2811,6052569878
2812,8566202012
2813,4823291757
2814,7606653234
2815,6795098856
2816,4765714217
2817,3797341210
2818,4790867903
2819,4000748869
2820,4483590174
2821,3694708097
2822,7522054832
2823,3442235391
2824,8348611257
2825,8025438918
2826,3113771452
2827,2968137908
2828,2943314348
2829,3522314954
2830,8252072518
2831,3107069913
2832,4372569680
2833,4391429399
2834,8220009006
2835,3553379676
2836,3903240797
2837,4046809070
2838,3008426337
2839,4507585065
2840,8988054477
2841,3419957796
2842,3711858199
2843,2954372426
2844,3647365909
2845,3904382270
2846,3771294737
2847,3567312883
2848,6784048126
2849,2716635452
2850,7769368056
2851,7180839789
2852,3963500805
2853,7458742626
2854,8397320494
2855,6188695525
2856,6005685946
2857,2880657603
2858,4182786248
2859,4765798251
2860,3997160634
2861,7367724024
2862,3134007949
2863,8269902276
2864,3522184197
2865,4549922711
2866,3633814610
2867,3298514433
2868,8030468114
2869,4677800008
2870,2716635452
2871,3521055429
2872,4484036944
2873,8193496105
2874,3134007949
2875,3477059787
2876,8121276592
2877,3394579322
2878,3785208469
2879,4370540477
2880,3357707388
2881,6391533617
2882,8249650807
2883,4145184342
2884,4417824646
2885,3480544497
2886,6686295032
2887,7768130242
2888,3349943415
2889,4615228194
2890,2623961094
2891,6434616906
2892,6138604532
2893,8358438187
2894,3706177175
2895,6808589807
2896,3150084378
2897,3058209343
2898,8102276377
2899,4717416150
2900,8117520795
2901,6893422044
2902,6342856449
2903,4829021872
2904,4008168348
2905,4112292425
2906,3518941780
2907,6817496204
2908,8424764738
2909,4790025822
2910,7150185388
2911,4066633147
2912,8191890607
2913,7758051795
2914,4854427326
2915,7373527172
2916,7198712095
2917,4160535935
2918,2727248438
2919,3138664279
2920,3477059416
2921,8355885345
2922,8242539784
2923,4097390757
2924,8299279836
2925,8197012054
2926,4891195617
2927,4656228129
2928,6813697147
2929,8966464997
2930,4123868638
2931,8247851425
2932,4300571474
2933,4160535935
2934,4480333440
2935,8089980177
2936,3920741937
2937,4080450595
2938,6074168516
2939,7247624234
2940,2593173976
2941,8936950287
2942,6147556338
2943,4322502914
2944,3999786106
2945,7461432208
2946,4311435808
2947,7541781866
2948,4114359533
2949,7472585889
2950,2606074693
2951,6975754736
2952,7895096576
2953,7768595595
2954,7767374327
2955,8179968485
2956,2994866527
2957,4372611900
2958,4390212052
2959,3978592208
2960,4621494266
2961,4480747986
2962,6100012044
2963,2696309247
2964,3926337549
2965,7184653675
2966,4537994881
2967,8111510996
2968,8349585444
2969,2727224329
2970,7347830048
2971,8038456237
2972,6788201084
2973,7827207675
2974,4307127538
2975,8030468114
2976,8030468114
2977,8030468114
2978,8030468114
2979,2571932797
2980,8336509444
2981,4744075423
2982,4119412527
2983,3443641856
2984,7585132887
2985,4441415462
2986,7461432208
2987,4882705788
2988,2737498320
2989,6048064169
2990,6666138497
2991,7954375488
2992,8103039095
2993,2695703552
2994,7351923118
2995,7276291415
2996,6603533247
2997,8677152657
2998,7868406476
2999,6120774211
3000,6463232697
3001,7998210922
3002,2556164899
3003,3822293418
3004,6326930824
3005,8011860112
3006,4764763228
3007,4519798428
3008,3328174412
3009,3685363155
3010,8348569014
3011,7681528295
3012,8120329366
3013,8090622039
3014,3328174412
3015,4595808314
3016,3875130417
3017,4013588554
3018,7718129542
3019,7392764916
3020,7885290127
3021,3477327643
3022,2730234707
3023,7924754347
3024,8121267119
3025,6026088347
3026,4905896843
3027,3831934164
3028,4281815787
3029,8847405362
3030,3105880397
3031,8225942728
3032,8382735185
3033,4474338097
3034,4388953629
3035,4300550894
3036,4834340711
3037,7644034589
3038,4899540532
3039,8719253297
3040,8348571097
3041,2928613610
3042,8521049248
3043,4955791684
3044,7918525464
3045,2668115837
3046,3079478565
3047,6022347269
3048,7630602582
3049,8263542625
3050,8817336605
3051,7508549928
3052,3746979334
3053,8070828572
3054,6857153752
3055,7601281552
3056,3452488043
3057,7296580012
3058,4961057270
3059,7842425647
3060,6822845837
3061,7021051357
3062,8557173027
3063,7510403064
3064,3548595721
3065,6925818606
3066,4177940045
3067,3477059787
3068,8785901515
3069,4613023445
3070,8353558406
3071,7991888022
3072,7559914975
3073,3898321949
3074,3463305271
3075,8249929828
3076,4147599528
3077,7465383964
3078,8022539182
3079,8145429084
3080,3863290703
3081,7713613749
3082,8030468114
3083,4195131775
3084,4285621961
3085,3907917886
3086,8986617987
3087,3750364441
3088,4420086951
3089,8030468114
3090,8084328038
3091,7397020488
3092,4367429068
3093,3036956870
3094,8290532534
3095,4374522765
3096,3376223311
3097,8721310529
3098,7353117252
3099,6827215675
3100,7352182009
3101,2692540390
3102,4311273759
3103,3363331642
3104,4498843386
3105,6280842709
3106,2647220087
3107,8122338954
3108,7880916412
3109,2608410570
3110,8106198512
3111,8121438209
3112,7824313502
3113,6679627136
3114,7475586415
3115,8121276592
3116,2662667654
3117,6328813745
3118,8208194818
3119,7357254639
3120,4149105714
3121,6925818606
3122,7270767997
3123,8313453285
3124,3408543901
3125,6238981752
3126,7642786506
3127,7676633026
3128,3673277520
3129,4413066878
3130,8336927148
3131,8483385308
3132,4855882805
3133,4112716962
3134,7838123262
3135,6634006519
3136,8557753304
3137,6617193935
3138,8496719542
3139,4496463094
3140,8121276592
3141,6681295965
3142,4478393569
3143,6773851867
3144,4136422070
3145,4136422070
3146,7178361056
3147,6687259806
3148,4250528984
3149,8822082038
3150,4048111736
3151,8208989606
3152,8121276592
3153,8169944407
3154,8030468114
3155,7707103588
3156,7281355365
3157,6854513748
3158,3906117588
3159,6032434856
3160,8754219627
3161,3946194977
3162,4740580484
3163,4966458953
3164,4121472806
3165,7381940554
3166,7843293282
3167,4048111736
3168,3420966792
3169,3347051455
3170,3632147631
3171,8011354904
3172,2608687553
3173,2612761164
3174,8249646195
3175,3094692875
3176,2607807192
3177,4160383192
3178,8036136992
3179,7923833248
3180,3868749368
3181,3551809774
3182,2608133960
3183,3418234076
3184,2613379856
3185,7623465375
3186,3864234174
3187,4252846667
3188,2736346078
3189,8068780804
3190,2664054252
3191,2761857807
3192,2609785278
3193,7741272029
3194,8304709965
3195,3133976302
3196,8304709965
3197,2685988885
3198,8952365247
3199,6521251615
3200,3687195889
3201,4287899212
3202,7195048635
3203,3864234174
3204,8184233268
3205,2736346078
3206,4108845888
3207,2610958169
3208,7174931045
3209,2629228326
3210,3858037886
3211,2607410636
3212,4680077980
3213,3494442927
3214,8171804387
3215,2674959877
3216,6180194850
3217,4958683714
3218,8314166326
3219,3473811890
3220,2602181477
3221,6959571939
3222,2785224292
3223,2607803572
3224,6758353505
3225,3857405952
3226,2607402170
3227,4415689777
3228,6547439787
3229,3567841496
3230,8015394816
3231,4341864766
3232,2686276286
3233,3526071930
3234,2736346078
3235,2608137617
3236,8273943266
3237,2607803572
3238,2608687553
3239,2607402170
3240,6904616252
3241,4108845888
3242,2660943395
3243,2608133960
3244,7917230536
3245,2607422020
3246,3364050668
3247,2608683512
3248,8056616089
3249,6190811302
3250,8339980695
3251,8952365247
3252,3997938742
3253,7763540802
3254,4440787037
3255,8056616089
3256,2674953680
3257,2609785278
3258,6249331032
3259,7488350594
3260,8197435462
3261,2736346078
3262,7388295064
3263,3150245389
3264,4108845888
3265,8163877008
3266,8293850802
3267,3842442927
3268,7824313502
3269,6199088200
3270,8057835432
3271,6947076994
3272,8132914722
3273,8093429754
3274,8273943266
3275,6560511509
3276,7842828056
3277,4644659059
3278,4252846667
3279,7296336792
3280,4440787037
3281,3867593793
3282,2602181477
3283,3687193236
3284,2612439680
3285,8440697479
3286,8782669636
3287,4828167013
3288,8085655939
3289,2614242775
3290,2630883471
3291,7326488762
3292,3748753220
3293,3546722691
3294,7944803754
3295,3840557755
3296,3829461998
3297,3835081468
3298,3418234076
3299,4335179467
3300,4802610687
3301,3868987703
3302,2608696321
3303,4474523507
3304,6521251615
3305,2675321658
3306,6455578039
3307,6861931862
3308,4862967446
3309,6902311232
3310,3122243028
3311,3647381808
3312,3871386048
3313,3817416642
3314,2961748129
3315,2607775651
3316,4680077980
3317,8279510116
3318,3835112473
3319,8702045324
3320,8184233268
3321,7726364488
3322,4735654105
3323,3835081468
3324,3873079409
3325,8355885345
3326,8028576102
3327,8354226134
3328,8343190996
3329,4172489708
3330,8105532457
3331,8013045954
3332,3840557755
3333,3418234076
3334,4435110562
3335,3830901967
3336,2685988885
3337,8057835432
3338,7973040088
3339,6171158621
3340,6455578039
3341,2843635167
3342,8969050076
3343,2607410636
3344,2686276286
3345,3864218715
3346,4761979965
3347,8072516644
3348,8720862728
3349,2613385894
3350,2670558989
3351,3563165142
3352,7335919156
3353,2568444627
3354,3569476503
3355,4603905846
3356,4342535093
3357,8066634056
3358,8713826428
3359,4540345983
3360,3836492661
3361,2780358087
3362,2689272187
3363,2930870757
3364,3967713226
3365,2813538662
3366,8557753304
3367,6483134035
3368,4317317838
3369,2813538662
3370,7245270304
3371,6679627136
3372,2930870757
3373,4912564814
3374,4600176238
3375,2991662039
3376,3830859302
3377,4090702136
3378,4160535935
3379,7184653675
3380,3924278268
3381,2735025008
3382,2955410149
3383,7390039182
3384,4680077980
3385,6731748996
3386,4311435808
3387,2735025008
3388,4311435808
3389,3485195604
3390,2675323077
3391,2578823653
3392,3021000338
3393,2609785278
3394,3398090985
3395,3842622369
3396,2607784841
3397,8163877008
3398,3859612524
3399,4546434411
3400,7824313502
3401,3015254234
3402,3565669988
3403,3362543414
3404,7911927256
3405,7947649926
3406,6713202829
3407,4050161255
3408,2675321658
3409,8539114566
3410,4355155077
3411,8783610259
3412,3949928601
3413,3990416033
3414,4427340662
3415,4335179467
3416,6790316972
3417,8056616089
3418,3400153858
3419,7196529262
3420,2608683512
3421,3884439648
3422,7986063357
3423,2607803572
3424,3836492661
3425,7763540802
3426,4632633570
3427,7917230536
3428,3836492661
3429,8215906742
3430,4621494266
3431,4768250339
3432,4783681073
3433,4426911258
3434,4265347306
3435,4277202807
3436,2856860389
3437,8440697479
3438,7842250776
3439,7996627824
3440,3010387350
3441,4596011348
3442,7509690549
3443,3129792225
3444,8203766292
3445,7358700229
3446,8045621776
3447,3673277520
3448,3349513509
3449,8089954939
3450,6510992004
3451,4108845888
3452,2588430152
3453,6408598267
3454,4134110667
3455,4289440387
3456,8236743667
3457,4901264378
3458,6152225668
3459,3688583064
3460,2692018046
3461,3787248902
3462,3525351073
3463,8890865154
3464,8200511917
3465,2719161347
3466,3508664876
3467,4765031789
3468,3840524210
3469,3733528362
3470,7615014948
3471,6650090675
3472,4305402749
3473,3491523317
3474,8354294596
3475,3647381808
3476,4000905730
3477,4160535935
3478,3361882922
3479,4592649026
3480,7136380245
3481,2766589814
3482,8345477258
3483,7184505279
3484,6199088200
3485,3284434596
3486,6083404657
3487,6817496204
3488,8156226024
3489,3932058194
3490,4134110667
3491,3135072067
3492,6393245446
3493,7373527172
3494,7730422019
3495,7601281552
3496,6820064658
3497,2555932232
3498,4317317838
3499,8350028565
3500,7185373085
3501,2690914518
3502,3542237779
3503,3593305069
3504,8496700629
3505,2624141418
3506,7263940677
3507,2613379856
3508,3339747507
3509,2627463364
3510,4182307372
3511,2659391521
3512,4335854669
3513,2634246128
3514,8013045954
3515,3289998483
3516,3398210252
3517,3323478633
3518,8070764406
3519,3289998483
3520,4316595301
3521,7791839018
3522,3957423175
3523,4305402749
3524,8270081612
3525,2686736847
3526,3773551591
3527,8027209156
3528,3464457041
3529,8184233268
3530,4276214915
3531,4253997794
3532,3401097058
3533,4004043714
3534,8312249512
3535,3904943378
3536,4317317838
3537,2727248438
3538,8130134692
3539,8084903468
3540,2952918875
3541,2672620757
3542,3924278268
3543,3394283623
3544,2588768536
3545,6788135664
3546,7263940677
3547,4483935919
3548,2634246128
3549,3851812743
3550,4518716952
3551,4663667824
3552,3394155532
3553,4023582803
3554,3398210252
3555,2623222949
3556,7359302282
3557,2756969300
3558,6819017967
3559,3947242307
3560,7422881725
3561,2805663851
3562,7780661945
3563,3008146378
3564,3142215239
3565,3134525873
3566,8117367069
3567,2785176664
3568,7560780388
3569,4391429399
3570,7809886417
3571,4316087595
3572,2958385909
3573,7920248587
3574,3775785118
3575,6863427638
3576,6138278434
3577,3021280717
3578,6688659668
3579,3966338143
3580,7816457514
3581,2848922015
3582,4014811940
3583,7290411782
3584,3551809774
3585,4147864536
3586,3529719641
3587,8850534276
3588,4112822230
3589,2681293278
3590,3529719641
3591,3461852188
3592,3799284828
3593,3095328464
3594,3618326967
3595,2679616344
3596,2628401630
3597,2798418247
3598,3426786038
3599,7719261395
3600,3121868367
3601,7529132056
3602,4863059647
3603,2611209369
3604,3610208129
3605,3013161776
3606,3827475731
3607,8707127846
3608,3798525257
3609,7362057048
3610,3497430738
3611,7867613256
3612,2723001709
3613,2827734979
3614,4337046814
3615,3145872685
3616,8185127598
3617,2945040504
3618,4881815807
3619,2662673210
3620,7579242546
3621,2752551337
