,userid
1873,8055770896
1874,6285899032
1875,4342148001
1876,4341964418
1877,3741228089
1878,7598449116
1879,3539790941
1880,3929127362
1881,7603315712
1882,6061573401
1883,8993912348
1884,2598861797
1885,2594527373
1886,2686484104
1887,7603315712
1888,8252072518
1889,4322391442
1890,8055624215
1891,6913789269
1892,3544039691
1893,6634644585
1894,6783932948
1895,2584703491
1896,4668522870
1897,4685976130
1898,3577001366
1899,3530808657
1900,3109254174
1901,6058910004
1902,3532680166
1903,3593661116
1904,6735922935
1905,4458941916
1906,6061570946
1907,7334822597
1908,4227996591
1909,8826104767
1910,4608544546
1911,6634644585
1912,3575364636
1913,3778869156
1914,3109254174
1915,8065420892
1916,3992951265
1917,3646194929
1918,3664931595
1919,2699403710
1920,4480283916
1921,3909253535
1922,4125958472
1923,4411911263
1924,4668215563
1925,2594715849
1926,4357100046
1927,4912243318
1928,3882181621
1929,4782510136
1930,4759977085
1931,4653972927
1932,4745981138
1933,4327911153
1934,7634037645
1935,2835100594
1936,7883852376
1937,3695259960
1938,4137738217
1939,3420966858
1940,2815693049
1941,3467994370
1942,7136828755
1943,6947145259
1944,3549178967
1945,4279810152
1946,4655702591
1947,4618614160
1948,2581571563
1949,4483932737
1950,4112787148
1951,4458158344
1952,3861784483
1953,4458348428
1954,3073599508
1955,3010124631
1956,2673892221
1957,3384048466
1958,4497532689
1959,7315228708
1960,4472148741
1961,4628445107
1962,4136857925
1963,4663333664
1964,4483723284
1965,4710224067
1966,4810211176
1967,3389951784
1968,3882181621
1969,3432903112
1970,6834898699
1971,3949376207
1972,3262307064
1973,4605540499
1974,8293977306
1975,3879187438
1976,6040203138
1977,3512568686
1978,8248285587
1979,6773254534
1980,4929857193
1981,4254793900
1982,3934362246
1983,3742839140
1984,2870424175
1985,6166802075
1986,2576121909
1987,6197121249
1988,4159983684
1989,3109512243
1990,8053172809
1991,3561104485
1992,6146777782
1993,3681229860
1994,4842634500
1995,4669151626
1996,4848438108
1997,6702705684
1998,3108770683
1999,6973983566
2000,7504347405
2001,7542415464
2002,3005019434
2003,4075700165
2004,4005095982
2005,6517388607
2006,3672618742
2007,3391737088
2008,7885069488
2009,2668427106
2010,4408396617
2011,3554152814
2012,2811358710
2013,8248726969
2014,3695642195
2015,2993918780
2016,3859801351
2017,3187666627
2018,7572079214
2019,3720986000
2020,8093233838
2021,8218355704
2022,3479187725
2023,8581008279
2024,3606351256
2025,4452953039
2026,7297076468
2027,3601707678
2028,3532986663
2029,8079921964
2030,2585803404
2031,7493712337
2032,4350013025
2033,4854174690
2034,4506782038
2035,4112719340
2036,3579564714
2037,2745559920
2038,4309391055
2039,6730690486
2040,3584582997
2041,3544211356
2042,3534173874
2043,4089790973
2044,3511190746
2045,3483222048
2046,4496990156
2047,3546256431
2048,3612326319
2049,3612598524
2050,3571849902
2051,2703776610
2052,4408392870
2053,3596784360
2054,2966330922
2055,3411381978
2056,4441871449
2057,3711014763
2058,6982804216
2059,4429204330
2060,4728110663
2061,6033401484
2062,4355111864
2063,8023939398
2064,3941937393
2065,3798965923
2066,4778189799
2067,7398507336
2068,4467953886
2069,4360033383
2070,3567975530
2071,2896378542
2072,7632574419
2073,6028618090
2074,3653395553
2075,3424450144
2076,4213629796
2077,4542756912
2078,3489741807
2079,8897945999
2080,4326430585
2081,2659656433
2082,4349519379
2083,6934467786
2084,3983405566
2085,3534175854
2086,3558574503
2087,4306292230
2088,6326930824
2089,2840002721
2090,7354575846
2091,3274364486
2092,3544040688
2093,6058863205
2094,8158337155
2095,2582221472
2096,8234626859
2097,7863720694
2098,6061388737
2099,7276276709
2100,2692447304
2101,2599453993
2102,7726861576
2103,3637367777
2104,3532683051
2105,3530745816
2106,8214371144
2107,4794662431
2108,3534174984
2109,4496990156
2110,8177009534
2111,7641241322
2112,3880995463
2113,3377529894
2114,3954058226
2115,4365078762
2116,4316113449
2117,7317357478
2118,2904443808
2119,4400371003
2120,2856670956
2121,4409332621
2122,3376029649
2123,2644266815
2124,4315652692
2125,8193990606
2126,4365104722
2127,8250105269
2128,4046997021
2129,3438601273
2130,6617193935
2131,7438703182
2132,8334314614
2133,8577587802
2134,2629824237
2135,7993835446
2136,3914351461
2137,3428399803
2138,4504307531
2139,4205635295
2140,4111682162
2141,7994963148
2142,8654841845
2143,4665869749
2144,6640992817
2145,8114290645
2146,2922789622
2147,3953520439
2148,8265074532
2149,7932004882
2150,4684290420
2151,8340100057
2152,4720253370
2153,7474607724
2154,2708070933
2155,4754513669
2156,4615442274
2157,6288216005
2158,4957622349
2159,3698168253
2160,4537293285
2161,6194580005
2162,6125357188
2163,3683669626
2164,8116515027
2165,3543915608
2166,7592829719
2167,2986440278
2168,8340649216
2169,7828310722
2170,3962896920
2171,3705508746
2172,3456600372
2173,3824689218
2174,7602611588
2175,3967905198
2176,7043504209
2177,4983917379
2178,4364179955
2179,2610336912
2180,4768783153
2181,4945838486
2182,7727180068
2183,3554154292
2184,4441890530
2185,3126994962
2186,3701555120
2187,3919729459
2188,3873277577
2189,4378720247
2190,7170464219
2191,3954979277
2192,7921900322
2193,7731759135
2194,6061560369
2195,7199872717
2196,3980012768
2197,3877786885
2198,8264646516
2199,3532687309
2200,8238484728
2201,4859723443
2202,3545908164
2203,4781976930
2204,3568588402
2205,3829624679
2206,6003207887
2207,3394579322
2208,6058563024
2209,2605381189
2210,3314661852
2211,6016851361
2212,7559913995
2213,7486194295
2214,7688034016
2215,3636359622
2216,6730861894
2217,8785901515
2218,7038115516
2219,2787685334
2220,8247450599
2221,8495797757
2222,3821304771
2223,7390758267
2224,3288356191
2225,8254183912
2226,3108770683
2227,7856708389
2228,3705508746
2229,7702825409
2230,4121615240
2231,3120289534
2232,7754237954
2233,6373134594
2234,2584641536
2235,4154561352
2236,7841239744
2237,8727574697
2238,7950564367
2239,3977929131
2240,3217220569
2241,6456026292
2242,3687659484
2243,3883741981
2244,8848264886
2245,6249849177
2246,3461917125
2247,8039339734
2248,4066352032
2249,3633662979
2250,4284355508
2251,8041846824
2252,3559760969
2253,6860329166
2254,7974341305
2255,8725801804
2256,7320182057
2257,3780425748
2258,3672788299
2259,7361452534
2260,3314428357
2261,3632147631
2262,8259457529
2263,7600267622
2264,4146321375
2265,3533203998
2266,3018784876
2267,3442633852
2268,2625613548
2269,7325562984
2270,4521861417
2271,3444242160
2272,7296839387
2273,7875873208
2274,4385148207
2275,2973293549
2276,4247627513
2277,4735901305
2278,3561496268
2279,7658258174
2280,6700391129
2281,3884814538
2282,7052084508
2283,4288798181
2284,7052084508
2285,4126588242
2286,3635909946
2287,2867249490
2288,3092982409
2289,3092982409
2290,2582050813
2291,3655444682
2292,2595746215
2293,4766535631
2294,4390169181
2295,4736140691
2296,3349003816
2297,3470745822
2298,4167377670
2299,4391471999
2300,4364675271
2301,3357763204
2302,4180743608
2303,4175115071
2304,3898723761
2305,6179669768
2306,2797025156
2307,4875787800
2308,8698712579
2309,4752702791
2310,4875787800
2311,2797025156
2312,4169016095
2313,3925968193
2314,8698712579
2315,2945012869
2316,4969079499
2317,4326212483
2318,3387100523
2319,3635909946
2320,7918625986
2321,8698712579
2322,3984355188
2323,4384140454
2324,8339078257
2325,4833730210
2326,4305926935
2327,4154134918
2328,4937224399
2329,2622051116
2330,2595686427
2331,4335482005
2332,6796568487
2333,3769506874
2334,3679963133
2335,2687558211
2336,3889012282
2337,4364144303
2338,8397320494
2339,3643925750
2340,4110730131
2341,6058570648
2342,4772179266
2343,8879336115
2344,7683703636
2345,6961456639
2346,4334062382
2347,2822981020
2348,7463148745
2349,3662494065
2350,2620710805
2351,3477808489
2352,2625499104
2353,4481274971
2354,4165089712
2355,4685844257
2356,2929826815
2357,4248099442
2358,3709020069
2359,3202816613
2360,4786565527
2361,2591150471
2362,2696611779
2363,4772179266
2364,3532991239
2365,8038060865
2366,7470830952
2367,8323195946
2368,8990104344
2369,8355102072
2370,4772179266
2371,7967860728
2372,4412431995
2373,3463614631
2374,6003207887
2375,3554734439
2376,8990104344
2377,6151323651
2378,8044888276
2379,3593082835
2380,4772179266
2381,4482931967
2382,4338429595
2383,3672607611
2384,3961585244
2385,4152057048
2386,7691058866
2387,3675684484
2388,4098918849
2389,2715789689
2390,2603767628
2391,6061017908
2392,8203631852
2393,4971793096
2394,4308898699
2395,4262893347
2396,4373946039
2397,6290342498
2398,6918819492
2399,6617193935
2400,2733045961
2401,8348571097
2402,7134992197
2403,8939795029
2404,4772179266
2405,4074653026
2406,4930868950
2407,6151323651
2408,3226366961
2409,2574457192
2410,4094149812
2411,3975875251
2412,8906047838
2413,3569790866
2414,7794570507
2415,2677198990
2416,3135450424
2417,3531013930
2418,3727086002
2419,3366408497
2420,7879281116
2421,8783610259
2422,3593060555
2423,6951925136
2424,6972418786
2425,6722185808
2426,8843241455
2427,3679617422
2428,8210158847
2429,7050314832
2430,3990953880
2431,6129526619
2432,3544996213
2433,4832398380
2434,4335224714
2435,4660294612
2436,2671416074
2437,6738608759
2438,6281122692
2439,2691474567
2440,8344253334
2441,6798289372
2442,8154189435
2443,4004668219
2444,2770974537
2445,7529646618
2446,7701155617
2447,6503642976
2448,6449924254
2449,6452069846
2450,7720016185
2451,6688195974
2452,2691474567
2453,7569297975
2454,3997811868
2455,2579198773
2456,7495543568
2457,2794156896
2458,4378829491
2459,4755784896
2460,8770514924
2461,3935127087
2462,4336085431
2463,4986200772
2464,3948091350
2465,7179894332
2466,2616577650
2467,2991975914
2468,3678684390
2469,8196026097
2470,6975030544
2471,2991139439
2472,7861543398
2473,3533892503
2474,2944735413
2475,8045489934
2476,8500856437
2477,7134992197
2478,8078830718
2479,2736661265
2480,4717416150
2481,3543780710
2482,3058401239
2483,8627784795
2484,3544213917
2485,4343271013
2486,4347728322
2487,2586589432
2488,4683769074
2489,3355234718
2490,4412431995
2491,3613480760
2492,4121158699
2493,7627229047
2494,7031248429
2495,8584981932
2496,3975875251
2497,4716530789
2498,4028476254
2499,8021752418
2500,3545909994
2501,7658265892
2502,8284215929
2503,3109431921
2504,3875675062
2505,4772179266
2506,2892153701
2507,3275091664
2508,4772179266
2509,7656264936
2510,4309756061
2511,4119363585
2512,3775825028
2513,8251069946
2514,8346663274
2515,3565230123
2516,4121448831
2517,3531601917
2518,2575938027
2519,7017864059
2520,7592964068
2521,3830842896
2522,2628968468
2523,3565230123
2524,4006468439
2525,4982630203
2526,7619617398
2527,7137430799
2528,8783610259
2529,3628151396
2530,8343518696
2531,7108982617
2532,3412920521
2533,3804964418
2534,3404130209
2535,8902753158
2536,4456588544
2537,4330964579
2538,8834024986
2539,3183545563
2540,3010966388
2541,4627014201
2542,4326015282
2543,6796742704
2544,3149079627
2545,8629453319
2546,6904616252
2547,3969460124
2548,4789138166
2549,8138522945
2550,3622642598
2551,8150111339
2552,4799304311
2553,4148151775
2554,2630074097
2555,4895903903
2556,7282690478
2557,3806571407
2558,7925512356
2559,8007041014
2560,2671081347
2561,6696475712
2562,7262798065
2563,4979889368
2564,7569351567
2565,8349880775
2566,8729249815
2567,7350441098
2568,8737071192
2569,4491626903
2570,6904473869
2571,4401959658
2572,3867073855
2573,2671959824
2574,4227666940
2575,3400922153
2576,7025808638
2577,3098838039
2578,8626842284
2579,4467069423
2580,4148081824
2581,8970625769
2582,7177178519
2583,4563350952
2584,4080450595
2585,6112074519
2586,6384876402
2587,4573284314
2588,7719746888
2589,6280842709
2590,8712527735
2591,8572042818
2592,2668640149
2593,3924631020
2594,7529646618
2595,7661694237
2596,7329014698
2597,7719460145
2598,7717963479
2599,4707357488
2600,8202501837
2601,7329014698
2602,8195871485
2603,8889619167
2604,4713127200
2605,3964297543
2606,6282194298
2607,4105423787
2608,2581918784
2609,4317263857
2610,4285257122
2611,6144180769
2612,4333970737
2613,4020440466
2614,2993655025
2615,3116978819
2616,4200373187
2617,4020440466
2618,4803362872
2619,3954068097
2620,4613708167
2621,2634203276
2622,4875054745
2623,8349880775
2624,3009498591
2625,7329014698
2626,8724996305
2627,7329014698
2628,7329014698
2629,3532277892
2630,4348518457
2631,7645302177
2632,2752659195
2633,2694461046
2634,4491953294
2635,6139782633
2636,8766694994
2637,4285177162
2638,3690578130
2639,3467814113
2640,7056426555
2641,3973325383
2642,4151841422
2643,4816901631
2644,3842667155
2645,3124955539
2646,3009585366
2647,4117676945
2648,8239331697
2649,8695405975
2650,3532994287
2651,2991999360
2652,8104826949
2653,6056860360
2654,2646674592
2655,3978684906
2656,2703890116
2657,4624396292
2658,7113495129
2659,7470830952
2660,6516685754
2661,2991330223
2662,4111685100
2663,2717821942
2664,3816315800
2665,3531696030
2666,4676783882
2667,4953622388
2668,3408797096
2669,2734899630
2670,4950229568
2671,3458407095
2672,6057083010
2673,3544045363
2674,6022347269
2675,3543942336
2676,4119363585
2677,2990860293
2678,3460876641
2679,3960415217
2680,4060030905
2681,7402134455
2682,3543201052
2683,3893202153
2684,3638515389
2685,4672428973
2686,3271973277
2687,2991964661
2688,3995718876
2689,7195006689
2690,3658072314
2691,4960387520
2692,2631375571
2693,8006934324
2694,3568560620
2695,3530186142
2696,3429632650
2697,4119645090
2698,2990689975
2699,3543918431
2700,2578021854
2701,8022539182
2702,2576209438
2703,2577260026
2704,3027390181
2705,6326930824
2706,2990077665
2707,3344789368
2708,4027288375
2709,7548972177
2710,7285567614
2711,7688034016
2712,4102183279
2713,3575814553
2714,8513510239
2715,3852666292
2716,7509551898
2717,8226521659
2718,4349382539
2719,7343035596
2720,8167718585
2721,4014591489
2722,3366809446
2723,3633639699
2724,7319461488
2725,4589058986
2726,8090369316
2727,8269492265
2728,2873640566
2729,3543996022
2730,4379034324
2731,4135872590
2732,4571457576
2733,3164961315
2734,4747823191
2735,4493389475
2736,6918781292
2737,3328614682
2738,6861190226
2739,8199222734
2740,7938476178
2741,3616046267
2742,7987355346
2743,3543996048
2744,4659203883
2745,7576588627
2746,4537641055
2747,3328614682
2748,4440787037
2749,3528793011
2750,3659973918
2751,3485915133
2752,6143025008
2753,8268830657
2754,8268830657
2755,7855792699
2756,4296304334
2757,2960455906
2758,7363473276
2759,7845402426
2760,7661694237
2761,3971187876
2762,8276164816
2763,8308794969
2764,6098172287
2765,6005554559
2766,8136112649
2767,4523093506
2768,8151113712
2769,4772179266
2770,8355950985
2771,6323751927
2772,4852301881
2773,7373498834
2774,6725163589
2775,7742843769
2776,4453406249
2777,8299284169
2778,4453406249
2779,7147151158
2780,4453406249
2781,4659932914
2782,3379780396
2783,7891975492
2784,6741982947
2785,4453406249
2786,7826282095
2787,8259220246
2788,8104542106
2789,7466008458
2790,4115091826
2791,3480192629
2792,6958573692
2793,3298868690
2794,2586932429
2795,7239810872
2796,2692447304
2797,3612432115
2798,7447400888
2799,3666674464
2800,7871729706
2801,3971187876
2802,6020894437
2803,4099106414
2804,4772179266
2805,6991815209
2806,8248534839
2807,8116515027
2808,6784437688
2809,8271139158
2810,3254136425
2811,4460409383
2812,6846897246
2813,8705106407
2814,7789486174
2815,6988441864
2816,6907088115
2817,4750120782
2818,8065203567
2819,3824273917
2820,3534185320
2821,8957430232
2822,8500895598
2823,6057110749
2824,3929042593
2825,3383818152
2826,3307137118
2827,6817636467
2828,3723293997
2829,7164638114
2830,3145490268
2831,6731576028
2832,4895710351
2833,8187923762
2834,6462922322
2835,4728765920
2836,7038238825
2837,3358023171
2838,4727800793
2839,3963724492
2840,6743820547
2841,4343710747
2842,8990034218
2843,3997157890
2844,4889501820
2845,8137370657
2846,6313501135
2847,3458741863
2848,3458741863
2849,4440533185
2850,3699456038
2851,3423052982
2852,2622769719
2853,4060782821
2854,2619000523
2855,7128396837
2856,8048140987
2857,8597005837
2858,4389417410
2859,3730461316
2860,4321588307
2861,7985866639
2862,3246156452
2863,6058952746
2864,3948062044
2865,3565817919
2866,8327973704
2867,7326403378
2868,4541913694
2869,6057123307
2870,3531214686
2871,3588977570
2872,4814485939
2873,6057390506
2874,3963725952
2875,3717202478
2876,7989113885
2877,4739153677
2878,3539790941
2879,6972418786
2880,3558875276
2881,8539523776
2882,3499325896
2883,3446572039
2884,3130783943
2885,3130783943
2886,3130783943
2887,2686079148
2888,2686079148
2889,3130783943
2890,3130783943
2891,2686079148
2892,6467071374
2893,2599662137
2894,7606839946
2895,7485153256
2896,2602374896
2897,8173242042
2898,3756476065
2899,3948531777
2900,3948531777
2901,3519573803
2902,3519573803
2903,8913771939
2904,3519573803
2905,8921613504
2906,3459040635
2907,3130783943
2908,3130783943
2909,3546684009
2910,3546684009
2911,3546684009
2912,3546684009
2913,3546684009
2914,3519573803
2915,8315919645
2916,7638376682
2917,2879111614
2918,6893422044
2919,3383154480
2920,7138539437
2921,6076074527
2922,4046344708
2923,2848354811
2924,8052035288
2925,3149079627
2926,3812573990
2927,6904616252
2928,4241408148
2929,8108633404
2930,4162359420
2931,6485874068
2932,3868913866
2933,7391710888
2934,4969079499
2935,8318970459
2936,3997811868
2937,4279406483
2938,2586442794
2939,3071149538
2940,7789479864
2941,3723911903
2942,3455652527
2943,6012773004
2944,8137594196
2945,4223963973
2946,6763241955
2947,4229859578
2948,3990150928
2949,6795493658
2950,4598754542
2951,8172129767
2952,2787663049
2953,8264134925
2954,2802425112
2955,6975914516
2956,3335535441
2957,8346663274
2958,8918275444
2959,3015945175
2960,3947355457
2961,4423576912
2962,2620829649
2963,6795868114
2964,8710387036
2965,7077033717
2966,7263940677
2967,7695810842
2968,7326176414
2969,6746740296
2970,3775296424
2971,3712763358
2972,6420195722
2973,3971187876
2974,8226263608
2975,7129671652
2976,8335068757
2977,2723664956
2978,8768331132
2979,4267258668
2980,8155473549
2981,3518406438
2982,3518455713
2983,3865572721
2984,7002154642
2985,4299531794
2986,6462922322
2987,8151133002
2988,2643095694
2989,4289486057
2990,2626579440
2991,2691474567
2992,7349115056
2993,4772179266
2994,8338568149
2995,8129534085
2996,4519975045
2997,4728118379
2998,7291006356
2999,4772179266
3000,4402574759
3001,4772179266
3002,8261377717
3003,2932533018
3004,6762263655
3005,3478013799
3006,4298109827
3007,2756995905
3008,3348541580
3009,3589393856
3010,8226520965
3011,4025711123
3012,4356822952
3013,7846028629
3014,6115355073
3015,8242539784
3016,4322620446
3017,4772179266
3018,6498328497
3019,7035792442
3020,3140953789
3021,2961138999
3022,6688195974
3023,2605381189
3024,4906885934
3025,6462922322
3026,7362254649
3027,7746645984
3028,4826248364
3029,4813229269
3030,3827083750
3031,8593660949
3032,4004668219
3033,7899291346
3034,8572042818
3035,2735119805
3036,2686968451
3037,4063404267
3038,4299590592
3039,4911396005
3040,4281454370
3041,4928355102
3042,3087299257
3043,4823723906
3044,3149326459
3045,4095831637
3046,3966428368
3047,4714872960
3048,3774639380
3049,3409720145
3050,3877354633
3051,4328448802
3052,4823723906
3053,2581646064
3054,4466915668
3055,3679508150
3056,3963724808
3057,3499114770
3058,3575476787
3059,7373467856
3060,7965131785
3061,3933806452
3062,3109674242
3063,4676783882
3064,7829256622
3065,4674512375
3066,3275968339
3067,3417816902
3068,3543764412
3069,8568446622
3070,3519573803
3071,3519573803
3072,3457932690
3073,3519573803
3074,8021988104
3075,7091411898
3076,7091411898
3077,7091411898
3078,8606797306
3079,7091411898
3080,3011251617
3081,3948531777
3082,4592663177
3083,6046295715
3084,3342375414
3085,8286954399
3086,3290120328
3087,4778250524
3088,6916153775
3089,7091411898
3090,7091411898
3091,3964297543
3092,3413765047
3093,2590000494
3094,3413765047
3095,2743136846
3096,3413765047
3097,6688406494
3098,3413765047
3099,3413765047
3100,3413765047
3101,3782055135
3102,4768783153
3103,2711603824
3104,8339410005
3105,2975308485
3106,7681370759
3107,4659889730
3108,8384222578
3109,3538398187
3110,4971931579
3111,4861214806
3112,3486514896
3113,6500633197
3114,7254197202
3115,3450732345
3116,3639760456
3117,7964571389
3118,3427111306
3119,6499406722
3120,3282253869
3121,7371602612
3122,2638482829
3123,4360033383
3124,4660261697
3125,4325863160
3126,2596221726
3127,8036540345
3128,8264406808
3129,3702854865
3130,3475332815
3131,2687836806
3132,2742324480
3133,3426586376
3134,7362254649
3135,3654969078
3136,8017246512
3137,2586484863
3138,4470448954
3139,8175307116
3140,7758051795
3141,3469110469
3142,3953188476
3143,3544006695
3144,4307159524
3145,3666391828
3146,2676385844
3147,2601954624
3148,3875063395
3149,7489568732
3150,7653463578
3151,3039400805
3152,7714349138
3153,6797794169
3154,3975905726
3155,6648230405
3156,3325695102
3157,8195873514
3158,8225199176
3159,2678173994
3160,8269902276
3161,2766702874
3162,7864438149
3163,3180873191
3164,7037392248
3165,8724204078
3166,2840002721
3167,4126602762
3168,2715077234
3169,3149612341
3170,7121266749
3171,3133026276
3172,2594114268
3173,7690155126
3174,4023904081
3175,3110523533
3176,3258892220
3177,8157987165
3178,3929675531
3179,8062340099
3180,8366156108
3181,7102042126
3182,2639236647
3183,8342840428
3184,6503295339
3185,3682468607
3186,2979284421
3187,4022819189
3188,4152318687
3189,3663727374
3190,7255805315
3191,3540670124
3192,3634845892
3193,2578330598
3194,2606148488
3195,3696812192
3196,4759814674
3197,8307352159
3198,8055624215
3199,2840399030
3200,2709076640
3201,3852751847
3202,2705645514
3203,4798365902
3204,8775058114
3205,7357423062
3206,4496200051
3207,8412231004
3208,3592783430
3209,7144764299
3210,4101815183
3211,3831455294
3212,7849434007
3213,7422881725
3214,7050774736
3215,4503005753
3216,3601009172
3217,3943052542
3218,6100998372
3219,4884126305
3220,8297985267
3221,8647730235
3222,7028658627
3223,6789381624
3224,4267253395
3225,7856971195
3226,3519779404
3227,4918002211
3228,6822596377
3229,7681159604
3230,6234136996
3231,8086047982
3232,4215341164
3233,3102621745
3234,2626356353
3235,8482083785
3236,7841528584
3237,8302670252
3238,7436844067
3239,3444621390
3240,8107494715
3241,2604657777
3242,6817548456
3243,2622769631
3244,3221653492
3245,8130767384
3246,3279095344
3247,3660578381
3248,3607307360
3249,3144251141
3250,3221944438
3251,3485595759
3252,2615291824
3253,6195278438
3254,6076074527
3255,8629864115
3256,8852970856
3257,8816650315
3258,2615291824
3259,3128555578
3260,4922186071
3261,4297234671
3262,3754888600
3263,8606797306
3264,7698015847
3265,3772028961
3266,7836307007
3267,8241626522
3268,3646209918
3269,4898518850
3270,7752069334
3271,2590941207
3272,8099706368
3273,6834520107
3274,4343923328
3275,4273625695
3276,8726118364
3277,2671080915
3278,3948531777
3279,6167858603
3280,8865042259
3281,7504463714
3282,8194026946
3283,3941486872
3284,3782470201
3285,3431628231
3286,8251232738
3287,2587485711
3288,3463920252
3289,3544168943
3290,8269109748
3291,4761871129
3292,8067911152
3293,8769198142
3294,3070296575
3295,4462199874
3296,3016103319
3297,4894862232
3298,8040316934
3299,2680357845
3300,8768331132
3301,8177684737
3302,3387377805
3303,8173217905
3304,3918354289
3305,8879336115
3306,7952948094
3307,3814588542
3308,2775121640
3309,4756836418
3310,4827068954
3311,4284256889
3312,4141896390
3313,4688022063
3314,4717416150
3315,2707928181
3316,4126860214
3317,7307094906
3318,4738385248
3319,4160158779
3320,3559686719
3321,3934718952
3322,4738385248
3323,6365364189
3324,3606626507
3325,4381983730
3326,4411258213
3327,3911780955
3328,4307159524
3329,3149612341
3330,2812133457
3331,3424593536
3332,8263051156
3333,2986602437
3334,4072235828
3335,4144401790
3336,4308941926
3337,4032363649
3338,4332564259
3339,4013786482
3340,8948707659
3341,2584858842
3342,4335590181
3343,8228943918
3344,3695337995
3345,6505635774
3346,2660931006
3347,4490921183
3348,2582590915
3349,7496428999
3350,4103254713
3351,3248841541
3352,3917073254
3353,7061519907
3354,7749673209
3355,4756609999
3356,4273445197
3357,3589771911
3358,4469297190
3359,6788420755
3360,4154507956
3361,7126125019
3362,2796491262
3363,8821757712
3364,4376816971
3365,7972057386
3366,2734914572
3367,3450792271
3368,7371267402
3369,4424862318
3370,3438013450
3371,8346663274
3372,8346663274
3373,6819004399
3374,6930391547
3375,3807560469
3376,4108775540
3377,4831880336
3378,3057762077
3379,6509061666
3380,12016687
3381,6009132940
3382,4756530421
3383,3511302321
3384,6788420755
3385,4471420650
3386,4461560768
3387,3559117752
3388,3642794395
3389,8330158299
3390,6538696705
3391,6850168598
3392,3369523453
3393,3323759001
3394,3668210195
3395,2590000125
3396,3282943619
3397,3777352933
3398,3699426558
3399,3790907154
3400,7837667976
3401,3372464463
3402,6603784899
3403,6897878104
3404,3698566994
3405,4542338170
3406,2981569187
3407,3570167775
3408,7617607429
3409,3937412995
3410,3643310049
3411,3760558862
3412,6788420755
3413,3873477695
3414,8378349715
3415,7542144197
3416,6712617615
3417,4768771349
3418,4095883117
3419,6696157119
3420,4626039208
3421,8015290054
3422,8745682227
3423,8280976784
3424,8218604339
3425,2828615574
3426,2880585440
3427,3694482413
3428,7868406476
3429,2968488509
3430,3390555617
3431,8129702692
3432,3963720071
3433,3782252485
3434,4716392950
3435,8176815914
3436,4279738177
3437,6057970377
3438,6357454722
3439,8208361464
3440,7096117558
3441,7833930487
3442,6057015249
3443,4662982976
3444,7107575528
3445,3532999116
3446,6061388180
3447,8021833924
3448,4256901117
3449,3410674357
3450,8270249072
3451,2677156616
3452,4718057609
3453,8440244976
3454,8223775855
3455,3735783641
3456,4676783882
3457,3374955260
3458,8134495286
3459,3173877565
3460,8125982714
3461,7988927937
3462,4337780916
3463,4324986846
3464,4390856357
3465,8137587102
3466,7034457324
3467,2581350554
3468,8851886502
3469,8364462885
3470,6835846592
3471,4385287462
3472,7447396285
3473,7193367722
3474,4308391780
3475,8091879406
3476,8882217799
3477,7309887675
3478,8739519289
3479,3500021074
3480,3258348490
3481,3096841569
3482,8145330205
3483,3317800504
3484,3960742120
3485,6456385254
3486,7326176414
3487,6169677776
3488,2585389603
3489,3465927463
3490,7260161648
3491,8234060738
3492,8113145635
3493,7057904752
3494,7816538848
3495,7893890258
3496,3614245134
3497,6134275771
3498,4140288256
3499,8578495402
3500,7852789639
3501,3537287344
3502,3597832959
3503,7959855056
3504,7787057459
3505,3540306995
3506,8178503727
3507,2583083700
3508,3376550889
3509,3094730342
3510,8894380722
3511,7569003914
3512,2641486774
3513,2599475645
3514,6896551502
3515,8253534332
3516,4445939369
3517,7140678869
3518,7105133276
3519,4328735387
3520,8586096939
3521,2591395917
3522,8105575866
3523,3423498561
3524,4067877895
3525,8867290478
3526,4152413987
3527,4391737813
3528,3071149538
3529,7321272694
3530,4134044799
3531,2704552495
3532,4210656139
3533,3971187876
3534,6842542804
3535,7758051795
3536,3565230123
3537,4165328597
3538,3140953789
3539,3565230123
3540,3657529777
3541,4762384510
3542,4280952927
3543,4460946741
3544,8346663274
3545,2577153714
3546,3309469250
3547,3791581889
3548,3149802822
3549,8172269832
3550,8218082336
3551,4951923691
3552,7373386107
3553,4287087553
3554,2613111118
3555,4782327203
3556,8678819789
3557,7343730996
3558,4599182188
3559,4251160764
3560,3964510990
3561,6876278369
3562,7837667976
3563,7791542625
3564,4539526414
3565,8578932118
3566,3653585503
3567,3956729246
3568,7154696828
3569,4367982527
3570,3345462801
3571,3937469804
3572,3616835933
3573,3877544620
3574,7921958239
3575,3025957650
3576,4172371933
3577,3595279910
3578,4160134678
3579,6753848749
3580,2716635452
3581,6142240127
3582,8836781925
3583,4307159524
3584,4404032444
3585,4303126893
3586,3533393839
3587,4325863160
3588,3562174068
3589,3468761854
3590,4673317176
3591,6228482624
3592,7114511859
3593,7200386899
3594,2663373800
3595,4394579793
3596,4268714974
3597,7310315588
3598,3722568435
3599,6788420755
3600,4378179746
3601,3956720371
3602,3899149142
3603,2901409414
3604,3906699117
3605,4085853986
3606,3491902129
3607,8913816935
3608,4453406249
3609,3006151183
3610,3967152469
3611,3595508793
3612,3176119827
3613,7283029542
3614,4326212483
3615,4356822952
3616,3211471914
3617,3634845892
3618,3947658229
3619,8995970454
3620,6073342057
3621,3405162160
