,userid
1874,8192048128
1875,3864966681
1876,7174153467
1877,2979335838
1878,8262237392
1879,3393765693
1880,3393765693
1881,4005249988
1882,3654415494
1883,3117578048
1884,4654296347
1885,4428298171
1886,3480525326
1887,6023929171
1888,7027550574
1889,7119805377
1890,6832243449
1891,7184653675
1892,2676281743
1893,8373460632
1894,4859141841
1895,2638756381
1896,3761010471
1897,2761475679
1898,6256657864
1899,6256657864
1900,3951531433
1901,3430266651
1902,4026703482
1903,7457361226
1904,4220015503
1905,4082023622
1906,2703422737
1907,4672161785
1908,4172118502
1909,6110481413
1910,7744105137
1911,2614833269
1912,4482931967
1913,7367724024
1914,8340837704
1915,3430282160
1916,2688097295
1917,3617123679
1918,3461770883
1919,7431710764
1920,3577757076
1921,7119518409
1922,7556255478
1923,8340837704
1924,4888172946
1925,8166828985
1926,3364050668
1927,7956648437
1928,8089980177
1929,8003441584
1930,4293319108
1931,4293319108
1932,4326837008
1933,4007990675
1934,4440098324
1935,6759850777
1936,2742780499
1937,3557053112
1938,3350558092
1939,6130885944
1940,3451180965
1941,3445540966
1942,6782656119
1943,3400157814
1944,4823412951
1945,4126973156
1946,3364050668
1947,3178255379
1948,3599154245
1949,6511125712
1950,2997665960
1951,6399043096
1952,6820991267
1953,3385985931
1954,3332560218
1955,4829099629
1956,3668813446
1957,6812075189
1958,7154182899
1959,7095240788
1960,7285607327
1961,3383655889
1962,8235966729
1963,6246573536
1964,6865074968
1965,4902160579
1966,7460622795
1967,8034941218
1968,3659586946
1969,2761475679
1970,7354828005
1971,2705501540
1972,4073605927
1973,3104222767
1974,3382982904
1975,4845089841
1976,7557202246
1977,8821757712
1978,3577505036
1979,7583219908
1980,6156600086
1981,6801528596
1982,8194161122
1983,3553413052
1984,3617123679
1985,4427498089
1986,6151688689
1987,4467021721
1988,2961880227
1989,4882278592
1990,2605883619
1991,4774157007
1992,7066418679
1993,4775564657
1994,3884567495
1995,3235631155
1996,4825487767
1997,8960887962
1998,6902544714
1999,4933774673
2000,3088054000
2001,3530020862
2002,6770311195
2003,2934572789
2004,4725477931
2005,6260583357
2006,3399164120
2007,4561747546
2008,3235631155
2009,2662364781
2010,6806023178
2011,2884852388
2012,2942696640
2013,4068353831
2014,3364050668
2015,7988924919
2016,7810624584
2017,6813697147
2018,3399164120
2019,7709251752
2020,3380377299
2021,8249650807
2022,3364050668
2023,2759542329
2024,3399164120
2025,6456731318
2026,8738678594
2027,8234103519
2028,4873157983
2029,7917964236
2030,8780902295
2031,3399164120
2032,3822642505
2033,2687289233
2034,4753715664
2035,3642543505
2036,3377911314
2037,8844889839
2038,6620498877
2039,3495743287
2040,4963957371
2041,6021493684
2042,3968871763
2043,3399164120
2044,4873157983
2045,4151662367
2046,8109318739
2047,2690914518
2048,3385196593
2049,7943326074
2050,3598896897
2051,6398388444
2052,4408024734
2053,4335514714
2054,3698139705
2055,4296311075
2056,3388889496
2057,4822832291
2058,7411874585
2059,2942696640
2060,4627341434
2061,4152412283
2062,7132639589
2063,3991659208
2064,4632633570
2065,4481313392
2066,3522782598
2067,2638756381
2068,4924239085
2069,4252196942
2070,6503838789
2071,7303035199
2072,6797510157
2073,7908378807
2074,4853110899
2075,2672780889
2076,3425249716
2077,7493028909
2078,3566170031
2079,7114511859
2080,7462558139
2081,4084442989
2082,4346145470
2083,7529876124
2084,3001948096
2085,7688673757
2086,3693988359
2087,4573284314
2088,2796491262
2089,8084328038
2090,4627341434
2091,4403072342
2092,7889745624
2093,4510393265
2094,4749110399
2095,3678123950
2096,6009465358
2097,3364050668
2098,3647199777
2099,7870411094
2100,7557728879
2101,3012863815
2102,3468143911
2103,8314663309
2104,3784565804
2105,7104240184
2106,7357254639
2107,7565321908
2108,7245119469
2109,3650627367
2110,2563917895
2111,3528919684
2112,2902135421
2113,4875787800
2114,3773763186
2115,7977635695
2116,7987784684
2117,3642045177
2118,7383306296
2119,3468143911
2120,7905472426
2121,3650627367
2122,8040555319
2123,7548096236
2124,2658946556
2125,7484686176
2126,3727770993
2127,7379911886
2128,4614740556
2129,3965509859
2130,2567061386
2131,4511223146
2132,4212956761
2133,7906204244
2134,7351095306
2135,4111361200
2136,2917400500
2137,4507436254
2138,4095656581
2139,4072621460
2140,3914501719
2141,3577505036
2142,3399164120
2143,6119578848
2144,8166035577
2145,3428205514
2146,3719118845
2147,6112074519
2148,4007792415
2149,3475638470
2150,3293955462
2151,3887391592
2152,3642543505
2153,3977885309
2154,6787862977
2155,8725539086
2156,2586966825
2157,4114941224
2158,3977885309
2159,4007792415
2160,8039214124
2161,2599418114
2162,2790518709
2163,8080044934
2164,6158986800
2165,2922166518
2166,3364050668
2167,7206757885
2168,3914501719
2169,3624888769
2170,3563927126
2171,3383655889
2172,3819198029
2173,2856860389
2174,8702045324
2175,7565902585
2176,8234626859
2177,4125086623
2178,4017331671
2179,4151662367
2180,4389982670
2181,3106049307
2182,2844467572
2183,7358026048
2184,3364050668
2185,6757893095
2186,8238667477
2187,7424898582
2188,7756491677
2189,3383655889
2190,3923810927
2191,4151662367
2192,2787101082
2193,4631842134
2194,3350558092
2195,7731157017
2196,3642543505
2197,6009465358
2198,3383655889
2199,4133743220
2200,4878521241
2201,7191650137
2202,3509955985
2203,4343180817
2204,3937737350
2205,7899291346
2206,7053416446
2207,3420843201
2208,4151662367
2209,3696549133
2210,6761522207
2211,4703302632
2212,7470830952
2213,2614904433
2214,4377751686
2215,4891180591
2216,8029535984
2217,7424131804
2218,2662667654
2219,3030750944
2220,3428205514
2221,2721799835
2222,3389344583
2223,7734428087
2224,3733514208
2225,6819758154
2226,2796210056
2227,3963695207
2228,6967356884
2229,6711124498
2230,8073336518
2231,8280026097
2232,2576575253
2233,7109337208
2234,3463305271
2235,4878669314
2236,3428205514
2237,7885290127
2238,3739693698
2239,3428753790
2240,8095530886
2241,3931068669
2242,2631410745
2243,4517415239
2244,4715238318
2245,3221754543
2246,4191647036
2247,3398210252
2248,4191647036
2249,7096697312
2250,7362254649
2251,4112716962
2252,3864582966
2253,7296512478
2254,6200463164
2255,3121007740
2256,6096436642
2257,2644667124
2258,2580245629
2259,3703811423
2260,2618362457
2261,3117349087
2262,3317230523
2263,8251659148
2264,3024566926
2265,3272067293
2266,4577779453
2267,3721379603
2268,2795342522
2269,3591652383
2270,7158687422
2271,4281815787
2272,4546281514
2273,3591652383
2274,2803814666
2275,4319907950
2276,3500265967
2277,3004986478
2278,2797723566
2279,8239208575
2280,3221744475
2281,3822642505
2282,3451495840
2283,2703422737
2284,7721159109
2285,3399057052
2286,7470830952
2287,4517415239
2288,4786620795
2289,4762384510
2290,6088382192
2291,7768372169
2292,2924464735
2293,2796384300
2294,6455357029
2295,4517415239
2296,3836653334
2297,3399164120
2298,7962794818
2299,4330226470
2300,4426911258
2301,6397403004
2302,4054632763
2303,7186836205
2304,3785208469
2305,4802490112
2306,7281355365
2307,3399164120
2308,3003522548
2309,4750693310
2310,4291649645
2311,4517415239
2312,4403237305
2313,4517415239
2314,7670660667
2315,4472409709
2316,3657529777
2317,4610224807
2318,8349073607
2319,3399164120
2320,4130739488
2321,3557053112
2322,3251250327
2323,4048111736
2324,4429097006
2325,8729249815
2326,4154022722
2327,3468101163
2328,4773814501
2329,2723772123
2330,7963652279
2331,3359804693
2332,4582640322
2333,2666952079
2334,3714637319
2335,2622993960
2336,7063289894
2337,6280216392
2338,2723772123
2339,8306642496
2340,7029276554
2341,4154022722
2342,8086047982
2343,2761475679
2344,4099884089
2345,7197384465
2346,2843635167
2347,4050767291
2348,2761475679
2349,7443072928
2350,6276590905
2351,4054632763
2352,2690914518
2353,4050767291
2354,4878295163
2355,8037061846
2356,4787386844
2357,6018222655
2358,3399164120
2359,7320931745
2360,7836857959
2361,2851857658
2362,3510211604
2363,2884852388
2364,4878295163
2365,3940550354
2366,2719250629
2367,3399164120
2368,4336419684
2369,7051281855
2370,4431220037
2371,7877700064
2372,4527492102
2373,3667028410
2374,2843635167
2375,4343873836
2376,3012352557
2377,2705819125
2378,4577779453
2379,7713614939
2380,3956720371
2381,6246573536
2382,3456988865
2383,7460017715
2384,4342572534
2385,7472312959
2386,6507238096
2387,4488729179
2388,3355930327
2389,6381338365
2390,8029361542
2391,4180015650
2392,3567610346
2393,4371065046
2394,3362400073
2395,3548595721
2396,6280216392
2397,2577905636
2398,6104035515
2399,2890341432
2400,8093118738
2401,4401283734
2402,3617321959
2403,3398090985
2404,7447867844
2405,2688345865
2406,3961884708
2407,3134013118
2408,8388680767
2409,4296200463
2410,8048003994
2411,4390522654
2412,3880872982
2413,3428205514
2414,3123712662
2415,4690193320
2416,8150111339
2417,3380628129
2418,8048003994
2419,2662673210
2420,4528955009
2421,3411335326
2422,7068529358
2423,3455042354
2424,4079677799
2425,3774232033
2426,4268807472
2427,4335273386
2428,3509955985
2429,4332204183
2430,6070878117
2431,3968871763
2432,4060349454
2433,3761584947
2434,4238625171
2435,4099884089
2436,4268807472
2437,3509955985
2438,4802490112
2439,7470830952
2440,3577505036
2441,8418070744
2442,7537860055
2443,2994866527
2444,8746616382
2445,3867645831
2446,2962837843
2447,6351279005
2448,3530020862
2449,8584323344
2450,3934403829
2451,3673472532
2452,4062211726
2453,6466271577
2454,4268807472
2455,8599471832
2456,3537314358
2457,3537314358
2458,7302421957
2459,3428205514
2460,3118051699
2461,7298337935
2462,4471811851
2463,4746924363
2464,3885169331
2465,2603603608
2466,4390522654
2467,4111361200
2468,8349888758
2469,8084903468
2470,8299284169
2471,2600098023
2472,6092330268
2473,3408778083
2474,4718942709
2475,3428205514
2476,8029535984
2477,7233864102
2478,3148201159
2479,2644667124
2480,6878399734
2481,7721159109
2482,4610224807
2483,4762384510
2484,4530375466
2485,3570924923
2486,8599471832
2487,3864845633
2488,7828542286
2489,4252172710
2490,4445069917
2491,3822498076
2492,4335273386
2493,4894256283
2494,3947239501
2495,4718942709
2496,4803167582
2497,8499982538
2498,8265983446
2499,8451220226
2500,7919201492
2501,6724740936
2502,3380896193
2503,2644667124
2504,6576318795
2505,4149149964
2506,4711186854
2507,7871729706
2508,4760577513
2509,4136380337
2510,7530195315
2511,3256070847
2512,2611061384
2513,3671639294
2514,2570703534
2515,7493036447
2516,8315697469
2517,3036641426
2518,3323328828
2519,7091121256
2520,7215778827
2521,6942049758
2522,3752365245
2523,8132935562
2524,3849778971
2525,2877530320
2526,3114684000
2527,8132935562
2528,7470830952
2529,7383779697
2530,7986063357
2531,8085448887
2532,7422881725
2533,3108038772
2534,4690193320
2535,6281137742
2536,3483698116
2537,3571855046
2538,4099884089
2539,7305127918
2540,6896101019
2541,3399164120
2542,4352943512
2543,6280163418
2544,7720305249
2545,4490921183
2546,3932782333
2547,4577779453
2548,3986491606
2549,3108038772
2550,6065782851
2551,4624631115
2552,3941441228
2553,3108038772
2554,2722564994
2555,8889567239
2556,3536900631
2557,4867427765
2558,7691605834
2559,4844308162
2560,2775121640
2561,3927241249
2562,3752673615
2563,2565124998
2564,4154022722
2565,3916951804
2566,8346055954
2567,3570305765
2568,4099884089
2569,7450421755
2570,6797385677
2571,4415278606
2572,7292725036
2573,8259442345
2574,3436066342
2575,3671639294
2576,3350558092
2577,4716298081
2578,3257097671
2579,8265983446
2580,2733319832
2581,7750479049
2582,3916951804
2583,3933812231
2584,4789652866
2585,3933812231
2586,2728268613
2587,3428342158
2588,4154022722
2589,3412344311
2590,3901390961
2591,2909107516
2592,4072259198
2593,2669150899
2594,4288224151
2595,6485267137
2596,4440787037
2597,4573386539
2598,4154022722
2599,8552935296
2600,4718145019
2601,3301459929
2602,4845919110
2603,4177777186
2604,7450048995
2605,7860557545
2606,8150519788
2607,7476796937
2608,3440918279
2609,6115391463
2610,4206884438
2611,4684549012
2612,3300858830
2613,2601461839
2614,8360949989
2615,3284692630
2616,3485394846
2617,3485394846
2618,3440953764
2619,8255427397
2620,2626757791
2621,4163337864
2622,3807738659
2623,8342590149
2624,6112924349
2625,8240658848
2626,3381020930
2627,3473495072
2628,3334538584
2629,3332731449
2630,3687928658
2631,3441418466
2632,3440273705
2633,3666241880
2634,7963532819
2635,7400465874
2636,3417083260
2637,3441439186
2638,3997811868
2639,4274277306
2640,2935946585
2641,2935946585
2642,8056845857
2643,6772569604
2644,4303501331
2645,3426586376
2646,8241076349
2647,4388753007
2648,4810048373
2649,3861970138
2650,7535564892
2651,7870299705
2652,7428402815
2653,7476719727
2654,7761090546
2655,6485775895
2656,7567506599
2657,6488988292
2658,7793028122
2659,7203463018
2660,7383513972
2661,3937737350
2662,3149079627
2663,4288036116
2664,7476796937
2665,7976359276
2666,6229698878
2667,4530375466
2668,7893268225
2669,3631213759
2670,6040966119
2671,3864993963
2672,8194872577
2673,7516369687
2674,3698129342
2675,6723761339
2676,7987413132
2677,7293946248
2678,3424251953
2679,4612478333
2680,8117283769
2681,3991516086
2682,3420966792
2683,8025423008
2684,6042663443
2685,6051316842
2686,8011436714
2687,3441416322
2688,6119016332
2689,4079309390
2690,4620037607
2691,3676064812
2692,3294472806
2693,4841251525
2694,8208989606
2695,3493839680
2696,3286635528
2697,6687259806
2698,3606095106
2699,4985451194
2700,3464828538
2701,3688727743
2702,8625404142
2703,4780960527
2704,3647323481
2705,6885824572
2706,6155382431
2707,7242308078
2708,3647323481
2709,6171615466
2710,6205720002
2711,6452068654
2712,8010276224
2713,6313385584
2714,3364191762
2715,4915171253
2716,3016699639
2717,3364191762
2718,6540230979
2719,3481432854
2720,2951463522
2721,6523577137
2722,4107756599
2723,7205855247
2724,4862525230
2725,7747515996
2726,7520357374
2727,4120559655
2728,4840367596
2729,6971256974
2730,4347068405
2731,6787862977
2732,3021562070
2733,2610958169
2734,2725594540
2735,7270767997
2736,7163296377
2737,3771150321
2738,8963208647
2739,3335272946
2740,3493839680
2741,7388249414
2742,7423065177
2743,6843927487
2744,4342572534
2745,2788599326
2746,3968871763
2747,6485943062
2748,7381368474
2749,2706462962
2750,6101962231
2751,3404273752
2752,6745666715
2753,3533077255
2754,3136483253
2755,8405669905
2756,8710165354
2757,7512496606
2758,2761475679
2759,4026703482
2760,6801812467
2761,3031537110
2762,3031537110
2763,4081013291
2764,7470830952
2765,7602586857
2766,6738608759
2767,8135044278
2768,3773056633
2769,3469737264
2770,6947241152
2771,6865074968
2772,4621228194
2773,7437670347
2774,2714834172
2775,7743036654
2776,7101874037
2777,3275235138
2778,3358059525
2779,3630959616
2780,3632266149
2781,7485153256
2782,4748418014
2783,8056825066
2784,7090703928
2785,8166828985
2786,7730303974
2787,7811450414
2788,6477590594
2789,7470830952
2790,7308678237
2791,6376839274
2792,8206745824
2793,7308678237
2794,7889745624
2795,2737498320
2796,4881962057
2797,6945472462
2798,3528245538
2799,4949136666
2800,7997452355
2801,7440506147
2802,8281927032
2803,6453667036
2804,7468684662
2805,3869048927
2806,7313801328
2807,2612539025
2808,4482931967
2809,8082695222
2810,7847067578
2811,4780493242
2812,7189367006
2813,7729217696
2814,7343656632
2815,3781398648
2816,7318604536
2817,8994242879
2818,4955791684
2819,4862738951
2820,4300550894
2821,4080180268
2822,6649166907
2823,2644667124
2824,6293811086
2825,7411964615
2826,7016794339
2827,7560780388
2828,8382583295
2829,7199468062
2830,3529467569
2831,4319907950
2832,4502723012
2833,6674546409
2834,2650679068
2835,8395259722
2836,3558548553
2837,8208194818
2838,7761535108
2839,6955814392
2840,3472947472
2841,2687289233
2842,7118973377
2843,2703422737
2844,7425530847
2845,7537331899
2846,3494390439
2847,3684241410
2848,6816107467
2849,8343683158
2850,2639405549
2851,4424562278
2852,4382969637
2853,7125414035
2854,6709943288
2855,8150982402
2856,4817808213
2857,6555396849
2858,2679754969
2859,7995845574
2860,7150458444
2861,4113428916
2862,7904825256
2863,7339344956
2864,7734379035
2865,3077964271
2866,4252172710
2867,6848344142
2868,3017406530
2869,3972289408
2870,3404327989
2871,3544209336
2872,3076825683
2873,6946533098
2874,3016734175
2875,3017406530
2876,6110265105
2877,3565863798
2878,3404273752
2879,3668469609
2880,3640937555
2881,7021634109
2882,3643377103
2883,4125586573
2884,3077961545
2885,6051181900
2886,3077961545
2887,3077961545
2888,4840899916
2889,6059174399
2890,2996095863
2891,3436358352
2892,3532677486
2893,2703422737
2894,4296200463
2895,3575650359
2896,3076825749
2897,2909276715
2898,4342006181
2899,4392500056
2900,4102294209
2901,4873157983
2902,6868930618
2903,7703705098
2904,3559722973
2905,2712976412
2906,6713178226
2907,3110948791
2908,3532980418
2909,3559760421
2910,3109502439
2911,3367600036
2912,3531680056
2913,3485394846
2914,3544120486
2915,4315216347
2916,3321154008
2917,4882705788
2918,8283784499
2919,8022110462
2920,7514518986
2921,3640966546
2922,6081443962
2923,4011974564
2924,6905991164
2925,3544210033
2926,3912749686
2927,3487132441
2928,3017413548
2929,2573903020
2930,3532678936
2931,8606797306
2932,3076825261
2933,2996092890
2934,2996092621
2935,3076825261
2936,2563753826
2937,4368880565
2938,2800674180
2939,8291162938
2940,2921172510
2941,3077961107
2942,3077961107
2943,2583054949
2944,3077961107
2945,6881528678
2946,3543780223
2947,4440968343
2948,3656243930
2949,2564873980
2950,6061573826
2951,3531948691
2952,3652153194
2953,3978197435
2954,7314119282
2955,7986023759
2956,3076825649
2957,3566133641
2958,7918821486
2959,3309441782
2960,3380248563
2961,3652146534
2962,7238345086
2963,8737210039
2964,3651227974
2965,4414246277
2966,3477736019
2967,4052918643
2968,3077958100
2969,6827909118
2970,3011262776
2971,3698697751
2972,4068933274
2973,4089199191
2974,7607357994
2975,8123967322
2976,4524964850
2977,3652146456
2978,3195203737
2979,3543748993
2980,4983303338
2981,3428409216
2982,3109431921
2983,8370891486
2984,4140263221
2985,3134007949
2986,3617173819
2987,4365986250
2988,3108726166
2989,7839143578
2990,4375127130
2991,6791478896
2992,3647323481
2993,6291475524
2994,2627365916
2995,3077961538
2996,4150860353
2997,3645423364
2998,8867571192
2999,3558974964
3000,7821127587
3001,3693988359
3002,4813734841
3003,6060582238
3004,3076825138
3005,2848759580
3006,7124211785
3007,3076825138
3008,6161827998
3009,3025511017
3010,4804321113
3011,3654022807
3012,4225870107
3013,3068102763
3014,3647323481
3015,8766085709
3016,8003620969
3017,3966546862
3018,6579985469
3019,2602766488
3020,4112833511
3021,3390178392
3022,7707103588
3023,3076825139
3024,3935692852
3025,8321932197
3026,3076825139
3027,7114538914
3028,3390393039
3029,3272747599
3030,3401866960
3031,3401866960
3032,7201843324
3033,8710317678
3034,3077961570
3035,2723137230
3036,3239671913
3037,3272747599
3038,3612883588
3039,6579985469
3040,3468064738
3041,4858412546
3042,4090693298
3043,4597921977
3044,3991769899
3045,3651391797
3046,3612883588
3047,4017942907
3048,3076825352
3049,3468064738
3050,3935692852
3051,3118368673
3052,6057972447
3053,3593026506
3054,3652152601
3055,8134778527
3056,3016715605
3057,4597921977
3058,2665952777
3059,4052511387
3060,2774288234
3061,4615198756
3062,8320959278
3063,2636727671
3064,4597921977
3065,4319907950
3066,3531866370
3067,3925238482
3068,3906635551
3069,4319907950
3070,3309295855
3071,7247546846
3072,3559830612
3073,3385705393
3074,2995356214
3075,4422087895
3076,4062862919
3077,3577742072
3078,3076825963
3079,7424898582
3080,3076825963
3081,3076825963
3082,7721159109
3083,4110748454
3084,3647323481
3085,2790133133
3086,3076825394
3087,7944803754
3088,6391169628
3089,2790133133
3090,4983303338
3091,4095919384
3092,4097836517
3093,2975568847
3094,2585271294
3095,3753004161
3096,4555114623
3097,3782470201
3098,4983303338
3099,6112074519
3100,7317447484
3101,3696320599
3102,3577757076
3103,8488328145
3104,4090832814
3105,2797311076
3106,6312949022
3107,4090832814
3108,2626591957
3109,8953266982
3110,7631050194
3111,8821757712
3112,2755936227
3113,3782470201
3114,4632633570
3115,8252826374
3116,7533129215
3117,2998052577
3118,4080793333
3119,6638047277
3120,7872539834
3121,8798506877
3122,3627488618
3123,4620241870
3124,3537314358
3125,8022110462
3126,7504215525
3127,3537314358
3128,3914753299
3129,3384046922
3130,7631050194
3131,3334905085
3132,3515359118
3133,6638047277
3134,3384046922
3135,4620884225
3136,2890341432
3137,2884852388
3138,8120926278
3139,4097546583
3140,4340820699
3141,7719312974
3142,4147864536
3143,4284222575
3144,8034350877
3145,8341274006
3146,8299279836
3147,6769900479
3148,4687757453
3149,8237847638
3150,4108783358
3151,2628701280
3152,4503644640
3153,3558308196
3154,3967959637
3155,4957394964
3156,3662344876
3157,4147864536
3158,7841647157
3159,8342590149
3160,8002128426
3161,4526963898
3162,3576214280
3163,3793377268
3164,4961125652
3165,7607403037
3166,6765389015
3167,6795868114
3168,6304362294
3169,8150946378
3170,8751249792
3171,7183224524
3172,3699228109
3173,3359655889
3174,3993681065
3175,3108973913
3176,7287839987
3177,3993681065
3178,6441502224
3179,7166434587
3180,6681295965
3181,3496236523
3182,4373418287
3183,4707357488
3184,8028937458
3185,4487663879
3186,4812812267
3187,6725177469
3188,6434616906
3189,6143857938
3190,3884963542
3191,3370516035
3192,4687757453
3193,4453818078
3194,7944803754
3195,2949541636
3196,4352142034
3197,8508972459
3198,3993681065
3199,8165853346
3200,8387982918
3201,6949421406
3202,3996365363
3203,6681295965
3204,3761240214
3205,3029672706
3206,8299351564
3207,7504215525
3208,4035815001
3209,4812812267
3210,6949070332
3211,2760287406
3212,8244613706
3213,3562564546
3214,3884963542
3215,6827699807
3216,7943819248
3217,2998349712
3218,2651359021
3219,3036951435
3220,8189655094
3221,3002177877
3222,8337540364
3223,7923744747
3224,7390498166
3225,2692451426
3226,3516223127
3227,4961125652
3228,8597005837
3229,3362443466
3230,7991594134
3231,7920248587
3232,7027496657
3233,4019758223
3234,6523073848
3235,4500565723
3236,2614180525
3237,8199355566
3238,4316586690
3239,3870162378
3240,7999985975
3241,8198326966
3242,3644010328
3243,4907525876
3244,4355461365
3245,6158984540
3246,4569560429
3247,7985649066
3248,4359665982
3249,4041441462
3250,8665697448
3251,8135044278
3252,3386427665
3253,3761240214
3254,3021865894
3255,7171719508
3256,8738176876
3257,6834130189
3258,3396438417
3259,3928019477
3260,8089681278
3261,8015290054
3262,4051345990
3263,7856885865
3264,2563753134
3265,2638873850
3266,2584332800
3267,4270525184
3268,4051557252
3269,3605690341
3270,8569140477
3271,4367930366
3272,3369764194
3273,3323328828
3274,4134044799
3275,4256468259
3276,3905445658
3277,4177793972
3278,3366921879
3279,3028552050
3280,8268761395
3281,7585778347
3282,8270098312
3283,4256084112
3284,8207874406
3285,2859399608
3286,3841029652
3287,3531738585
3288,8853727955
3289,3014452400
3290,3639520248
3291,6799518537
3292,3980240932
3293,2610564957
3294,4551102383
3295,4237739175
3296,6787190566
3297,4394098711
3298,2683814830
3299,2859399608
3300,3029488185
3301,2605978563
3302,6157119444
3303,7590639742
3304,2596798825
3305,8270098312
3306,3353025974
3307,3355612111
3308,2683814830
3309,4695875573
3310,4209825564
3311,4784504046
3312,2890341432
3313,2639238894
3314,8432490259
3315,3905445658
3316,7540034848
3317,3440267885
3318,4314844463
3319,8062712057
3320,3024314635
3321,3023799650
3322,2949104055
3323,3913642420
3324,2949045671
3325,7846562255
3326,3461078281
3327,2955347309
3328,2713037603
3329,8252260769
3330,7714675857
3331,4531706616
3332,2959864828
3333,4527799691
3334,3014843003
3335,4598282140
3336,2996787898
3337,7427803965
3338,7273582236
3339,4065388903
3340,2996787720
3341,2990803847
3342,2997656284
3343,2998081517
3344,3631213759
3345,2997656284
3346,2585877557
3347,6689840038
3348,8062788085
3349,3036308644
3350,2998303102
3351,2997494369
3352,3781680576
3353,7309384396
3354,2997550785
3355,3058893274
3356,2999592651
3357,3058893326
3358,8005965394
3359,3653879845
3360,3135453259
3361,7894471664
3362,6101417875
3363,3017413220
3364,3001518993
3365,3001518993
3366,2564679070
3367,7320450827
3368,3197822734
3369,8200153345
3370,6248563564
3371,4939108701
3372,6482031717
3373,7062350798
3374,3500827306
3375,6259174617
3376,8440244976
3377,3521757173
3378,6037006264
3379,4275893672
3380,6011001023
3381,7074014267
3382,4052506013
3383,3929319729
3384,4376273429
3385,4150607810
3386,8433065704
3387,2902135421
3388,4484280987
3389,3965509859
3390,3549231366
3391,4368034292
3392,3887319299
3393,3808799890
3394,3661336573
3395,3003189036
3396,4004623014
3397,3966546862
3398,4289695353
3399,6266807416
3400,4596041543
3401,3956623151
3402,2867896255
3403,7296839387
3404,6194199501
3405,4505003143
3406,6823195497
3407,2703083234
3408,2605453625
3409,4807707336
3410,7570580727
3411,8231732794
3412,7140323585
3413,4370923510
3414,3068079339
3415,4370923510
3416,3643837352
3417,3518786807
3418,8065266926
3419,4373142039
3420,2582316661
3421,3455375949
3422,8949143414
3423,7747897677
3424,4661620911
3425,6009203735
3426,2716635452
3427,6482031717
3428,7580296185
3429,8017825317
3430,3518786807
3431,3543828477
3432,7923990128
3433,7198564462
3434,4954673567
3435,3657470794
3436,7102700207
3437,3782470201
3438,7921738078
3439,7198564462
3440,8367713615
3441,3542575878
3442,3991659208
3443,3558937538
3444,3566112398
3445,4017180897
3446,3108726166
3447,3565843572
3448,6057745007
3449,3477859059
3450,3521130897
3451,6057972419
3452,3076838410
3453,3566072468
3454,3076838410
3455,3654914839
3456,6057478714
3457,3119297067
3458,6391223487
3459,3077974181
3460,3531955119
3461,2752551337
3462,4644045904
3463,6246573536
3464,8418455039
3465,6056894948
3466,4142505884
3467,7469484315
3468,3565790659
3469,3564271720
3470,2666594575
3471,3531976601
3472,2563765555
3473,3968518340
3474,3646855577
3475,6057745010
3476,6718903302
3477,3107794199
3478,8391257508
3479,4417042777
3480,3495370354
3481,2585755751
3482,2563997480
3483,7068529358
3484,6057744762
3485,2873778877
3486,7792882867
3487,3943052542
3488,3776141134
3489,7908323704
3490,8271831986
3491,3946721012
3492,4022137832
3493,3552662891
3494,7792882867
3495,6861931862
3496,3599750082
3497,8148053229
3498,7792882867
3499,8145873282
3500,7873022186
3501,7365271288
3502,3999861120
3503,3456287839
3504,4402150463
3505,6043518298
3506,3552662891
3507,3946721012
3508,4303810154
3509,3822642505
3510,3377374464
3511,3377374464
3512,3377374464
3513,3377374464
3514,7676898149
3515,7017509446
3516,3377374464
3517,4392752781
3518,3522279535
3519,3673284242
3520,2574430761
3521,7751165014
3522,4183415450
3523,3006339761
3524,7987412562
3525,7031067596
3526,7676898149
3527,6448072224
3528,8536846535
3529,3377374464
3530,3912480497
3531,8261900449
3532,7676898149
3533,6695511872
3534,3425249716
3535,3822642505
3536,4177429137
3537,6061560406
3538,4136463062
3539,7319373588
3540,2930870757
3541,7862123209
3542,8401921428
3543,3349107358
3544,7181619697
3545,3606895543
3546,4392073545
3547,6503838789
3548,4370721555
3549,2930870757
3550,4483483982
3551,4783223010
3552,3821458968
3553,6757182069
3554,6738608759
3555,4110815443
3556,3965509859
3557,3424856015
3558,2566917358
3559,3377374464
3560,3782145657
3561,3377374464
3562,3532731948
3563,3436066342
3564,8061834668
3565,3436066342
3566,7792882867
3567,4082238947
3568,4716298081
3569,7149494972
3570,3480403279
3571,8198842342
3572,3377374464
3573,7792882867
3574,6448072224
3575,4156084132
3576,8342590149
3577,6900476975
3578,3702313861
3579,2997665960
3580,7766788089
3581,8951282199
3582,7325507247
3583,8194365249
3584,8549077706
3585,2681549853
3586,8801828152
3587,4116894931
3588,6044856585
3589,3559929530
3590,7536846895
3591,3445540966
3592,8258117332
3593,4036817934
3594,6384876402
3595,7052436962
3596,8007390799
3597,2563675016
3598,4114941224
3599,6081443962
3600,7904747158
3601,4699878180
3602,6830684427
3603,6830684427
3604,7461432208
3605,8146760696
3606,4907186897
3607,8105640509
3608,6246573536
3609,7396142108
3610,4658758260
3611,4638296360
3612,3637367777
3613,3738336889
3614,8599112894
3615,3425249716
3616,8109749537
3617,3566979190
3618,3531988730
3619,7675121664
3620,6043393485
3621,3855384351
3622,6792562244
