,userid
1874,3754149895
1875,8146590967
1876,8228349869
1877,4483248637
1878,3543812757
1879,3531007721
1880,8964448066
1881,3925842493
1882,8426707855
1883,4100150396
1884,4682227182
1885,3322944582
1886,4049846834
1887,4016464592
1888,7409051478
1889,3933586330
1890,8141016727
1891,3427888340
1892,3983993735
1893,3833680605
1894,4615820912
1895,4964618770
1896,8400098047
1897,7757003012
1898,6998145969
1899,3742670195
1900,4163569854
1901,3933812231
1902,3531008451
1903,7424898582
1904,3933812231
1905,6665498687
1906,8059248194
1907,4731686880
1908,7502141315
1909,2695727673
1910,8139896862
1911,4289621291
1912,8141016727
1913,4731686880
1914,3904322800
1915,3530722417
1916,4252693060
1917,2612916657
1918,8995297322
1919,3525251273
1920,2607089389
1921,3067033572
1922,8247304195
1923,8259720556
1924,8534612536
1925,3530722986
1926,3626908617
1927,4149328682
1928,4658245745
1929,4423578867
1930,4019897529
1931,2947860006
1932,7112410117
1933,8310869212
1934,3819729553
1935,8152994556
1936,3566133562
1937,4271062417
1938,4112151343
1939,7864222176
1940,4758657012
1941,8090480636
1942,7950986884
1943,3035092099
1944,4088979940
1945,3313912527
1946,8648745759
1947,3035092099
1948,3530722642
1949,3146815925
1950,8195157428
1951,3458407095
1952,3989489238
1953,7470830952
1954,3637367777
1955,7190759539
1956,2591995949
1957,2662702772
1958,2957253118
1959,2685935899
1960,2970099312
1961,8139667422
1962,8257146762
1963,3368012390
1964,4109022296
1965,4115866230
1966,6261638648
1967,3427273116
1968,3514052948
1969,4656267038
1970,4695088955
1971,8718985107
1972,3713612430
1973,4869713264
1974,6152621147
1975,3322943896
1976,4401408340
1977,8340902122
1978,8221303006
1979,4720442760
1980,3696679355
1981,7749499497
1982,6739268102
1983,4738620762
1984,7796918986
1985,6571212969
1986,4544029626
1987,6296311648
1988,3373040835
1989,3532996993
1990,4785216290
1991,4023493832
1992,3863316584
1993,4462301270
1994,3833482958
1995,8313758424
1996,4985136103
1997,3123798769
1998,6187938703
1999,4819621478
2000,3483698116
2001,3877786885
2002,2589259121
2003,7922567684
2004,7148754755
2005,4088979940
2006,8239206247
2007,4107995822
2008,4072391184
2009,4116135253
2010,6719980888
2011,3568777312
2012,3262817863
2013,3840582654
2014,8520959289
2015,7962102949
2016,8161061727
2017,3100444589
2018,4650270720
2019,2695386256
2020,3398210252
2021,2595590577
2022,7108332525
2023,4716392950
2024,3565817919
2025,2988401969
2026,8348571097
2027,4817055789
2028,4101237229
2029,6036589080
2030,4459326018
2031,4772179266
2032,3333584206
2033,7470830952
2034,3921185571
2035,3983598340
2036,4517350640
2037,2926657360
2038,4682227182
2039,3839430508
2040,8947795758
2041,2659391521
2042,3509380116
2043,3935376557
2044,4987856799
2045,6137897840
2046,7182002285
2047,4425581332
2048,4309789003
2049,4772179266
2050,3272044092
2051,4342277090
2052,7178509918
2053,3552122075
2054,3791318782
2055,8349468414
2056,4075983129
2057,3668736698
2058,4534183580
2059,4233127352
2060,4297943181
2061,4105829261
2062,8302792208
2063,6850651877
2064,8157893076
2065,7032470492
2066,3439279167
2067,3844719298
2068,6787862977
2069,2592388044
2070,4772179266
2071,4305607602
2072,7326176414
2073,3561798051
2074,3812573990
2075,6822212809
2076,4347728322
2077,4211575058
2078,3394365181
2079,4371977007
2080,6773702444
2081,7048630048
2082,3351023829
2083,3937314246
2084,7305014708
2085,4110929558
2086,7388516398
2087,4151584783
2088,4314131936
2089,3993634360
2090,7389076912
2091,3987108264
2092,7389076912
2093,2818567882
2094,8095984445
2095,6886512266
2096,6886512266
2097,2581605396
2098,2581605396
2099,3938868107
2100,2802946364
2101,8135455226
2102,2581605396
2103,3445540966
2104,3550159462
2105,7389076912
2106,8807858628
2107,3746417535
2108,4401839140
2109,6818590667
2110,7969069452
2111,4107370147
2112,4008723250
2113,3034305349
2114,4135736023
2115,7959852474
2116,8249691647
2117,3390436129
2118,3654971357
2119,4284370651
2120,4367678505
2121,6972418786
2122,8050151208
2123,8581336135
2124,4405457681
2125,2577978386
2126,8395760986
2127,2716239449
2128,7185468645
2129,4354469352
2130,4835339845
2131,7906819256
2132,2608764537
2133,8699050165
2134,4321383653
2135,8214648772
2136,6919702597
2137,6787862977
2138,2925795088
2139,2687736443
2140,4238073557
2141,8208837329
2142,4303810154
2143,4403476042
2144,3346265629
2145,3097860936
2146,7090890742
2147,4509332423
2148,2754553891
2149,4759939062
2150,6098973320
2151,3787431558
2152,4127148820
2153,7387348085
2154,3522129501
2155,3475374317
2156,3368852724
2157,7900892958
2158,6370665198
2159,4543763025
2160,8095984445
2161,4396298704
2162,7947003667
2163,3859237577
2164,4130423352
2165,8029849174
2166,4503162412
2167,3890116046
2168,8140697819
2169,3470173822
2170,3522129501
2171,4823685438
2172,3522129501
2173,3877782901
2174,4357515346
2175,2599266908
2176,3334905085
2177,3550159462
2178,4467052114
2179,3312752403
2180,6384876402
2181,7239703955
2182,2993579824
2183,2758436560
2184,3407517541
2185,2759946606
2186,4760342642
2187,6304362294
2188,2617540153
2189,7039479204
2190,4171302110
2191,3364276875
2192,4774622708
2193,6075187299
2194,3901632456
2195,4183838054
2196,3968225332
2197,4385604791
2198,4729918584
2199,8163840936
2200,7956771754
2201,3584772746
2202,7789392714
2203,4309247463
2204,6861923288
2205,7110691625
2206,4410928656
2207,2581869407
2208,6043373975
2209,3483698116
2210,6996334239
2211,4695438062
2212,4425482582
2213,3483698116
2214,6757753778
2215,6235192472
2216,8246864962
2217,2585269733
2218,7472915799
2219,4046329758
2220,6688659668
2221,7717757728
2222,6808974804
2223,4309841851
2224,8094125558
2225,3594955525
2226,4689970401
2227,4946185115
2228,4021375251
2229,3531130442
2230,6312949022
2231,8493996482
2232,3146735603
2233,4695231739
2234,2890341432
2235,7823764222
2236,4916762453
2237,4902411334
2238,3935364098
2239,7390540218
2240,4119412527
2241,4700399249
2242,2831381645
2243,4907186897
2244,4507585065
2245,3959550609
2246,8998805906
2247,6498687218
2248,3912749686
2249,4531706616
2250,7390494515
2251,7270870149
2252,8249446765
2253,4051585478
2254,3593959124
2255,3805973132
2256,3743016109
2257,4440288499
2258,4337676064
2259,3485255592
2260,2721818514
2261,8098668186
2262,4506189075
2263,4382969637
2264,7900963128
2265,3395094979
2266,3443391418
2267,6074798243
2268,3528919684
2269,4657124100
2270,4819544964
2271,4389244197
2272,4633011562
2273,3600353510
2274,4766026410
2275,2590678059
2276,3337941874
2277,4181458386
2278,4529328327
2279,3403564486
2280,4098756045
2281,6099980700
2282,3408164831
2283,3998587135
2284,3475780831
2285,4171024591
2286,3597709668
2287,4753677870
2288,3677739089
2289,8248210667
2290,8235294412
2291,4272176011
2292,7900879477
2293,2759501064
2294,3469643783
2295,2593112539
2296,4331974256
2297,6387126062
2298,7605917034
2299,8640025528
2300,3760098732
2301,8729418127
2302,3692709686
2303,3398760694
2304,3449354446
2305,2680007474
2306,3354801193
2307,3006103092
2308,7307834106
2309,4568097527
2310,7822116632
2311,4669143482
2312,4294273512
2313,3274651416
2314,8036136992
2315,3321885510
2316,6109977475
2317,4595374164
2318,3445034601
2319,8025423008
2320,4217621810
2321,3280320856
2322,7296794578
2323,7652256076
2324,2764406289
2325,8140571029
2326,4651735466
2327,3418084123
2328,2792808093
2329,3409139318
2330,8089302835
2331,6128870478
2332,3337926807
2333,8026795055
2334,7554958826
2335,8076284275
2336,8295320274
2337,4342578474
2338,3684052353
2339,6384876402
2340,4660253742
2341,4878521241
2342,4315132242
2343,8557753304
2344,8039339734
2345,3608929147
2346,6789553619
2347,3063199105
2348,3807769143
2349,8278515864
2350,8131899367
2351,4344554638
2352,3826869364
2353,7470830952
2354,4859646998
2355,6381055089
2356,8251187248
2357,2682243401
2358,4269216034
2359,7378683852
2360,2609372555
2361,7005256196
2362,4006289472
2363,3991577459
2364,4160008578
2365,4762068438
2366,7187768224
2367,3673206839
2368,4469304785
2369,3119737743
2370,4856558451
2371,8094125558
2372,3519566469
2373,4772179266
2374,3964223299
2375,6486165605
2376,6161827998
2377,7931120618
2378,4895994786
2379,4046355032
2380,2924239590
2381,2741568715
2382,2592451333
2383,4388953629
2384,4870318322
2385,8110749144
2386,8496719542
2387,4603905846
2388,4963063269
2389,7809602566
2390,3503987604
2391,3262880697
2392,8386987115
2393,6512040275
2394,7952137589
2395,4178620848
2396,4798403687
2397,8173714719
2398,7676633026
2399,4477956811
2400,3653940274
2401,8034208786
2402,4388124496
2403,3094677091
2404,2690752878
2405,4225482497
2406,7780661945
2407,3245861285
2408,2656547775
2409,8890465277
2410,3904159660
2411,8967169308
2412,8102276377
2413,4820652851
2414,4730830528
2415,2831628369
2416,7857603845
2417,4313114108
2418,4687721350
2419,7698779174
2420,3965784406
2421,3919940882
2422,7924277298
2423,4709877149
2424,7885299905
2425,3455905318
2426,4469320162
2427,7086567838
2428,7917964236
2429,3409909177
2430,3472040622
2431,3741178258
2432,2701465104
2433,7199680737
2434,3867784292
2435,3644943447
2436,3409909177
2437,3452602380
2438,3862289768
2439,4598426466
2440,4906297898
2441,4769095075
2442,3836211402
2443,3836211402
2444,8114545078
2445,3448854879
2446,3836211402
2447,3859334111
2448,6776152708
2449,3862289768
2450,3769373626
2451,3766115330
2452,3771546298
2453,8232160462
2454,4647121604
2455,2914749360
2456,6836227985
2457,3836211402
2458,4035917975
2459,8093125196
2460,4370876529
2461,6772935725
2462,4352470048
2463,4346084368
2464,3553525362
2465,4107995822
2466,3508814991
2467,4000859915
2468,6503295339
2469,8173768197
2470,4326212483
2471,3729878605
2472,3397353164
2473,4772179266
2474,3418147887
2475,4000845195
2476,4487663879
2477,3823416288
2478,3358824930
2479,2937858978
2480,8291764586
2481,4886512357
2482,3859334111
2483,2608764537
2484,8198117075
2485,2580891028
2486,8202812468
2487,2909637423
2488,2941676920
2489,4527492102
2490,6855647087
2491,4363687351
2492,4449920189
2493,4813323608
2494,4773891889
2495,8422962905
2496,8427246972
2497,3635113457
2498,4636746834
2499,3282909789
2500,3673206839
2501,3346305137
2502,3997291579
2503,3934901693
2504,3508065610
2505,2957253118
2506,4750524368
2507,7027496657
2508,4461560768
2509,4413049847
2510,3336104785
2511,4156119902
2512,4100246376
2513,4140283330
2514,3136483253
2515,6099670308
2516,7470830952
2517,3931821251
2518,3820074816
2519,4981223420
2520,6078244005
2521,6151879209
2522,4088979940
2523,2970279075
2524,3768465772
2525,3915965795
2526,3279541191
2527,2668691735
2528,6369348962
2529,4293319108
2530,8150219026
2531,4293319108
2532,4460441449
2533,3445540966
2534,4152120398
2535,8719153152
2536,6014041445
2537,3639735296
2538,4114642587
2539,3724947521
2540,7635851566
2541,6503838789
2542,8089681278
2543,3915965795
2544,4152120398
2545,3406004619
2546,3879615814
2547,4113404695
2548,3697843653
2549,4313359133
2550,3786107098
2551,3104176788
2552,4614963103
2553,4487087715
2554,4655675141
2555,4449920189
2556,3213060885
2557,3877331054
2558,4598282140
2559,3934901693
2560,3915965795
2561,8314052472
2562,3705979754
2563,3513953052
2564,7696539699
2565,3675251037
2566,3846680893
2567,6505266217
2568,4008448088
2569,3481928658
2570,4293319108
2571,3915965795
2572,3921185571
2573,4371415935
2574,4293319108
2575,4409834414
2576,2692322067
2577,3859334111
2578,3344606235
2579,2784550303
2580,2906131336
2581,4543789566
2582,4961268681
2583,3859334111
2584,4746681212
2585,4293319108
2586,3884756944
2587,4719830061
2588,2645505881
2589,3410027735
2590,3452238738
2591,4308022711
2592,3841369819
2593,4310671222
2594,6131013549
2595,2940192651
2596,2731815907
2597,3915965795
2598,2782961470
2599,7397927515
2600,8215287876
2601,8781070026
2602,3921185571
2603,4327050241
2604,4199438563
2605,8110749144
2606,4362596916
2607,4126814135
2608,8836398325
2609,8060317549
2610,3236122392
2611,4657124100
2612,3653787018
2613,8150219026
2614,7140142337
2615,3162783893
2616,8059727646
2617,3935692852
2618,2622332421
2619,4812812267
2620,2957783324
2621,3915965795
2622,8050723046
2623,4055299690
2624,4046355032
2625,3915965795
2626,4773891889
2627,8645951702
2628,3691947622
2629,4293319108
2630,7858915629
2631,2647180302
2632,3038341565
2633,4150962779
2634,4337234214
2635,4199438563
2636,2688097295
2637,3530020862
2638,4019823853
2639,4199438563
2640,3915965795
2641,8432988872
2642,6281137742
2643,4199438563
2644,6830126456
2645,4091995578
2646,3145278749
2647,6777111129
2648,4105215093
2649,3575617842
2650,3245981198
2651,2940192651
2652,4334394502
2653,3432138480
2654,3915965795
2655,2809597838
2656,2631735974
2657,8080657138
2658,7359335456
2659,8645951702
2660,3515079258
2661,4617367883
2662,7337998778
2663,3915965795
2664,4098756045
2665,3692663326
2666,7442624577
2667,3684052353
2668,4438573559
2669,4289844769
2670,8247438136
2671,2701381923
2672,3928872562
2673,4812812267
2674,3443641856
2675,4743810352
2676,4795024153
2677,4618932523
2678,4894256283
2679,4762374885
2680,4403165513
2681,4884126305
2682,4320631362
2683,4773891889
2684,6053854075
2685,3915965795
2686,4512145289
2687,3966024153
2688,3395531484
2689,4334394502
2690,6070946101
2691,6034635727
2692,3616137357
2693,3915965795
2694,7622536725
2695,3186878236
2696,3290271626
2697,3226381202
2698,7470830952
2699,7585630869
2700,3773495927
2701,2881856300
2702,4152120398
2703,4125660570
2704,7986953235
2705,3915965795
2706,4767954189
2707,7847100646
2708,8110749144
2709,4535195245
2710,8430972098
2711,3876752679
2712,7106184472
2713,4639624935
2714,7339192286
2715,2644275851
2716,8235128607
2717,7390787932
2718,3849778971
2719,4356822952
2720,7320182057
2721,3869000788
2722,3915965795
2723,7267002549
2724,8324955425
2725,8376595964
2726,3915965795
2727,4713735562
2728,4364413850
2729,2731541170
2730,2735041292
2731,4594363602
2732,8766643565
2733,2731541170
2734,2735041292
2735,3915965795
2736,3245981198
2737,3915965795
2738,3963474199
2739,3461852188
2740,4647835529
2741,4332163714
2742,3915965795
2743,2731541170
2744,8766643565
2745,8430972098
2746,3359641454
2747,3465160454
2748,3915965795
2749,2967077638
2750,3956720371
2751,8736207636
2752,4166169480
2753,3395540142
2754,3722866272
2755,8430972098
2756,2731541170
2757,8766643565
2758,2735041292
2759,8159062002
2760,8024004694
2761,4403137085
2762,3793571166
2763,8430972098
2764,4330376858
2765,8766643565
2766,3490699557
2767,3398146657
2768,6259174617
2769,6721643487
2770,3459585309
2771,4480477205
2772,4209355631
2773,3395531484
2774,3760098732
2775,8645951702
2776,2784312788
2777,2998415317
2778,4755764306
2779,3708737838
2780,8047428388
2781,7266866295
2782,4000759179
2783,3395540142
2784,3937314246
2785,2814493911
2786,8766643565
2787,2731541170
2788,4747092771
2789,4812812267
2790,7247911488
2791,3521130897
2792,3436897291
2793,4274164369
2794,3805973132
2795,2731541170
2796,8766643565
2797,3028576609
2798,6282214732
2799,2603767024
2800,7150821209
2801,3461517004
2802,3128140663
2803,3479393956
2804,6187985308
2805,7959036598
2806,4874415161
2807,2731541170
2808,2687771352
2809,8766643565
2810,7548338546
2811,4783552478
2812,4130423352
2813,3466482197
2814,4023690443
2815,4147528573
2816,8346335237
2817,2731541170
2818,2735041292
2819,8766643565
2820,2731541170
2821,8766643565
2822,6196812671
2823,4318851842
2824,3317230523
2825,4769095075
2826,8797694542
2827,4525197975
2828,3229888741
2829,7275440627
2830,4573517706
2831,3986491606
2832,4313359133
2833,3760098732
2834,2731541170
2835,3760098732
2836,8766643565
2837,3986861175
2838,3458407095
2839,4329903636
2840,4755652011
2841,7169093385
2842,3214240511
2843,3706804673
2844,3921185571
2845,8119407525
2846,4115926802
2847,3586523416
2848,4199470165
2849,8388680767
2850,4396783943
2851,2731541170
2852,2735041292
2853,8766643565
2854,3442130966
2855,8189060954
2856,3912749686
2857,2705994463
2858,8766643565
2859,2731541170
2860,2735041292
2861,4315002429
2862,6851254349
2863,4009308211
2864,2735041292
2865,3925198487
2866,2731541170
2867,8766643565
2868,7690753086
2869,3429664956
2870,3457140366
2871,7719680212
2872,6076074527
2873,7266866295
2874,3458407095
2875,3413856878
2876,4742130111
2877,6794783799
2878,6832127216
2879,4326018696
2880,3340220078
2881,3162897157
2882,8058062377
2883,4149309414
2884,4499341622
2885,3752331969
2886,3995082303
2887,2783151968
2888,3934901693
2889,3895829454
2890,4089141153
2891,4548260199
2892,4943769548
2893,7046223762
2894,2624193992
2895,4351957143
2896,3946954782
2897,7314268589
2898,7451321075
2899,8217420027
2900,7418274247
2901,2668790229
2902,4789943110
2903,4598221242
2904,3633685419
2905,6739449357
2906,4424518415
2907,4807426093
2908,7383779697
2909,3723296962
2910,3750842597
2911,8015939152
2912,4318209517
2913,8095455457
2914,8170157818
2915,7687924324
2916,4891853396
2917,8136970895
2918,4767331758
2919,4964894323
2920,8355911168
2921,6088382192
2922,6281122692
2923,7622020552
2924,8339410005
2925,3161491341
2926,3913544914
2927,4604528848
2928,7428515467
2929,6824136015
2930,3648558355
2931,8227612585
2932,4501649374
2933,7924541228
2934,7924541228
2935,7797107628
2936,3337861795
2937,3822642505
2938,4846593600
2939,3631788032
2940,7472312959
2941,8338061975
2942,3633523345
2943,2582386188
2944,7165619224
2945,2647032923
2946,2658160129
2947,3998008446
2948,4862904519
2949,6045028205
2950,8175107054
2951,2664770595
2952,7378779682
2953,7882491265
2954,2862841490
2955,8355510046
2956,8529624199
2957,3822642505
2958,7605081504
2959,6728160649
2960,8986617987
2961,7572010438
2962,8634492886
2963,7291469818
2964,8627928585
2965,7686340699
2966,8520959289
2967,4785758882
2968,8902428605
2969,4082023622
2970,7768600762
2971,7833082746
2972,6840959949
2973,3822642505
2974,3346401715
2975,3721882557
2976,7027496657
2977,8407740719
2978,8329013702
2979,4263769108
2980,7970474834
2981,7877783896
2982,3428035353
2983,7442624577
2984,4873739874
2985,4461245141
2986,7924541228
2987,24151
2988,7466079045
2989,4460164824
2990,8315061475
2991,3372513906
2992,2709819453
2993,7922789338
2994,2590026452
2995,7927435314
2996,4370510846
2997,7472312959
2998,4013109058
2999,3626653985
3000,4321009770
3001,4971388174
3002,6282006987
3003,7472312959
3004,4696462019
3005,3837064197
3006,2633584836
3007,2904011706
3008,3475170915
3009,4598221242
3010,7609892202
3011,4095817521
3012,7695722948
3013,7923744747
3014,8178055162
3015,7757090177
3016,3966804454
3017,6877312304
3018,8254225975
3019,7814514517
3020,6738608759
3021,8299284169
3022,3966804454
3023,6785687802
3024,8341048725
3025,8087284938
3026,4908787782
3027,2591191157
3028,3949736858
3029,6796568487
3030,3517012628
3031,7517189319
3032,3966804454
3033,3381228528
3034,7647571364
3035,2673866683
3036,7343656632
3037,3905378486
3038,6302434047
3039,7458236454
3040,7048946609
3041,3966804454
3042,3786765205
3043,2681555530
3044,8638269804
3045,3626660117
3046,4907911247
3047,4610326764
3048,8638269804
3049,4607058848
3050,8237810346
3051,3581251513
3052,3710688981
3053,7337179529
3054,7058582176
3055,3875355695
3056,6668364385
3057,7323902906
3058,8406288464
3059,6718182107
3060,8253700366
3061,7529876124
3062,2804450120
3063,7390703644
3064,4166247850
3065,2694536921
3066,3875355695
3067,8638269804
3068,2600494862
3069,6070878117
3070,7304500437
3071,8638269804
3072,8550543607
3073,7924541228
3074,6193800373
3075,6722745138
3076,3522127724
3077,7812476306
3078,8141016727
3079,3926029509
3080,6689853855
3081,4542750360
3082,3575304541
3083,2597323474
3084,6198091456
3085,4381794163
3086,6189999059
3087,4283824558
3088,2598102337
3089,4745173531
3090,7924541228
3091,7451004764
3092,8638269804
3093,7088114402
3094,4727168705
3095,4963310604
3096,4634529626
3097,8224774154
3098,3728107667
3099,8788654235
3100,8797694542
3101,4978672135
3102,3492035834
3103,4028657112
3104,7266409555
3105,8051369549
3106,4785758882
3107,3922217114
3108,7963427158
3109,6725522955
3110,7789486174
3111,2591902416
3112,4103047230
3113,2807531717
3114,3451166302
3115,2704562394
3116,2583082195
3117,4387755607
3118,7989395918
3119,8136394976
3120,3524853440
3121,7686439338
3122,6919542458
3123,7906541985
3124,4421496545
3125,3132804808
3126,6043438175
3127,3132804808
3128,7605579315
3129,6434910908
3130,4241408148
3131,2793524956
3132,3430039528
3133,7241328167
3134,7329014698
3135,8038060865
3136,8421935786
3137,8014369228
3138,2675777368
3139,3457192041
3140,7397908132
3141,7857676045
3142,3293037781
3143,7329014698
3144,4721593526
3145,6045260591
3146,8193535169
3147,7882627487
3148,8178490188
3149,7411885165
3150,8141634817
3151,2581341801
3152,4908492583
3153,8157893076
3154,3563376517
3155,6733056986
3156,8230062107
3157,2710649642
3158,8251402224
3159,6484360537
3160,4694298245
3161,7844669835
3162,6904592332
3163,7394866754
3164,4345835285
3165,7540034848
3166,7329014698
3167,2642610451
3168,3314112629
3169,8251659148
3170,3822642505
3171,3165411266
3172,3385798508
3173,7831815516
3174,4213133956
3175,4727180433
3176,4099169962
3177,7204780348
3178,4326047863
3179,4767676584
3180,7362254649
3181,8685391655
3182,7449099018
3183,8100620212
3184,7326403508
3185,3413945687
3186,4400063173
3187,4395265827
3188,7615847085
3189,7342766894
3190,7991667434
3191,7389435608
3192,3726967834
3193,3072418695
3194,3626653985
3195,3986468072
3196,7582860088
3197,2668790229
3198,4295286553
3199,4717416150
3200,3880517197
3201,7178625129
3202,7361669265
3203,6823977347
3204,6575945697
3205,4372038795
3206,7307993239
3207,3634109909
3208,6674161697
3209,8015939152
3210,4615198756
3211,2654519105
3212,3470488226
3213,2599104566
3214,4460583611
3215,4892984492
3216,7409491675
3217,8900337697
3218,2669197017
3219,2656315577
3220,4726022475
3221,8216284766
3222,4065458114
3223,2662362580
3224,6769682079
3225,3723653535
3226,7960246142
3227,7711935099
3228,2906782082
3229,4143642603
3230,4090832814
3231,4593321191
3232,8159448489
3233,7326440686
3234,8187418408
3235,2616946480
3236,7344823426
3237,7517991372
3238,7472312959
3239,8861260456
3240,7705962992
3241,7605060317
3242,4878811897
3243,4035815001
3244,4175973356
3245,3875355695
3246,3714637319
3247,4061252706
3248,4790023086
3249,2817158355
3250,6453137256
3251,7231346454
3252,4916521773
3253,8379710344
3254,8104376808
3255,8052317728
3256,4638184937
3257,6203173494
3258,7438707716
3259,8252386504
3260,8597799699
3261,7158328836
3262,3119107890
3263,2662667654
3264,7288022697
3265,6916890018
3266,3061638161
3267,8967169308
3268,8967169308
3269,3725516314
3270,8164561456
3271,4885060720
3272,6923716076
3273,8130875039
3274,3919836898
3275,8134934496
3276,8263931992
3277,7397908132
3278,3762116920
3279,4584441022
3280,7815876789
3281,2609218647
3282,7618538405
3283,3015501637
3284,8041551475
3285,8157893076
3286,4098811864
3287,6302405812
3288,7209786425
3289,3138448117
3290,6971349154
3291,6083840713
3292,4000748869
3293,3138448117
3294,8211499672
3295,3270217500
3296,4407473891
3297,3361120614
3298,6506483099
3299,6781010609
3300,3966804454
3301,8072213955
3302,4865644995
3303,6777280347
3304,4968399521
3305,3107208544
3306,4381766446
3307,4863244839
3308,7582860088
3309,8100998537
3310,8521647726
3311,7132639589
3312,7924541228
3313,4796307482
3314,7678384967
3315,8091805375
3316,4078748525
3317,4305212481
3318,2738492306
3319,7853216729
3320,4362393045
3321,8082054195
3322,3759989492
3323,7391674312
3324,7924541228
3325,2694039348
3326,4269216034
3327,3563629604
3328,7178361056
3329,4203302883
3330,3548427542
3331,6800924262
3332,7964571389
3333,8765500382
3334,3394580844
3335,8278281944
3336,4895774925
3337,7728948229
3338,4762374885
3339,8033009852
3340,4140343611
3341,8060317549
3342,8033009852
3343,7484258019
3344,3320874557
3345,6125731373
3346,6687259806
3347,6187245896
3348,3569755893
3349,2604088045
3350,2769160917
3351,3421028855
3352,7288502726
3353,2616758536
3354,4898606488
3355,4855114285
3356,2851048408
3357,3150245389
3358,6003261011
3359,4361466698
3360,8339785738
3361,2809497712
3362,7705834525
3363,4314421322
3364,7439567908
3365,8221241776
3366,4500375070
3367,3523859341
3368,7653562139
3369,7942607148
3370,7882024666
3371,7504469364
3372,2864509697
3373,2630042946
3374,4624396292
3375,2982254866
3376,3735547510
3377,8149458984
3378,7196698298
3379,3630664859
3380,3495671211
3381,2775121640
3382,4229244949
3383,2610884347
3384,3254870037
3385,6261776617
3386,7219542736
3387,6751949407
3388,7074858222
3389,7681089054
3390,4317993439
3391,7054605039
3392,4138021994
3393,8035025808
3394,7837705696
3395,3721379603
3396,6300824672
3397,8707191636
3398,8249650759
3399,6897878104
3400,6394358157
3401,8106524836
3402,2880416177
3403,4762384510
3404,7711404885
3405,6087292081
3406,4063523284
3407,7188541585
3408,3485115661
3409,2720164039
3410,4494714092
3411,6151892089
3412,6151892089
3413,6151892089
3414,3668694349
3415,3971324874
3416,4229244949
3417,7596087478
3418,7375731968
3419,4033049318
3420,7784816607
3421,2761198897
3422,2608621958
3423,7220800544
3424,3752673615
3425,3349161394
3426,3756036720
3427,2694960318
3428,4097565304
3429,4229244949
3430,3349161394
3431,4127163503
3432,3752673615
3433,4502723012
3434,6928832368
3435,4042212307
3436,3398598227
3437,8071319712
3438,7903485706
3439,3796230135
3440,4309484768
3441,6688195974
3442,7989395918
3443,8097616485
3444,7901135994
3445,2783682818
3446,4892984492
3447,8521647726
3448,3615322810
3449,6823977347
3450,7838123262
3451,3792615036
3452,2832165808
3453,7081332212
3454,6744667279
3455,7034948496
3456,3746979334
3457,3614589561
3458,4335273386
3459,4266572154
3460,4229244949
3461,6850168598
3462,4523522078
3463,8157893076
3464,2682103263
3465,3752673615
3466,7059008052
3467,4123091791
3468,8290557608
3469,7033036458
3470,8370891486
3471,7511792399
3472,7849554336
3473,4341752290
3474,3524251065
3475,8308512796
3476,8707619458
3477,3349161394
3478,7461357095
3479,4080252722
3480,8069082098
3481,3030750944
3482,8867571192
3483,8042437369
3484,8035876536
3485,8348235427
3486,4427865308
3487,4798692847
3488,6782656119
3489,3751140814
3490,4276214915
3491,3396793384
3492,2873346593
3493,4688086386
3494,4865044101
3495,7640837496
3496,4229244949
3497,4665766803
3498,3012533024
3499,7538531664
3500,2604198739
3501,7710400318
3502,2607907677
3503,7344298384
3504,6318064634
3505,4764800117
3506,4118226867
3507,3470109464
3508,4490920979
3509,3996708416
3510,6688195974
3511,4750524368
3512,8157893076
3513,4950760173
3514,6146657015
3515,8072213955
3516,4406778305
3517,8030921137
3518,8204921046
3519,8967169308
3520,3373658741
3521,2748788328
3522,4571558442
3523,8967169308
3524,7162041214
3525,4364413850
3526,3136572780
3527,2642841753
3528,3985845411
3529,6889862692
3530,3714566960
3531,4606644298
3532,7282420174
3533,3022738706
3534,7829768909
3535,3686115787
3536,3466859956
3537,7074202345
3538,7711751854
3539,4229244949
3540,7681370759
3541,4641289254
3542,7758821704
3543,3792816840
3544,8967169308
3545,4419531740
3546,4877345058
3547,4801884262
3548,7470830952
3549,2800976945
3550,3581754509
3551,3590017020
3552,3901682729
3553,4198360162
3554,3533232263
3555,2612424522
3556,4293319108
3557,3005693807
3558,7168362749
3559,3459255063
3560,8943753355
3561,8282896322
3562,8353717384
3563,2797020589
3564,7346633222
3565,6753848749
3566,3947781067
3567,7610897156
3568,4853864920
3569,4465554127
3570,2788664353
3571,7191650137
3572,6518313564
3573,3327372891
3574,3550159462
3575,4233568456
3576,3596111248
3577,4461192312
3578,7664163516
3579,4330986750
3580,6841370965
3581,7626432058
3582,6452202045
3583,8098019429
3584,4171954032
3585,2682028306
3586,3598518362
3587,3367596624
3588,2601422915
3589,8807858628
3590,7288022697
3591,3624888769
3592,8178044206
3593,3820482337
3594,7724891429
3595,6756822029
3596,3271300314
3597,3114159355
3598,3980092673
3599,8568386144
3600,8951282199
3601,6431623144
3602,7296512478
3603,8171804387
3604,7369429474
3605,3988873763
3606,7955736207
3607,6810500806
3608,2687736443
3609,3886623151
3610,2634198139
3611,8253256882
3612,8574192738
3613,7191650137
3614,3999967162
3615,3550731798
3616,8093125196
3617,3286703597
3618,3856046655
3619,4733879829
3620,2599810381
3621,3543296724
3622,4144017469
