,userid
1874,7670204146
1875,6188584562
1876,3071149538
1877,4354243991
1878,8039398687
1879,3778067879
1880,8247450599
1881,8307429739
1882,6038150749
1883,4826760332
1884,3349052987
1885,3972831988
1886,8902980658
1887,4333754580
1888,8070503522
1889,8127994409
1890,8963286859
1891,2545353162
1892,7872539834
1893,7306701306
1894,8379710344
1895,8260110285
1896,3475581279
1897,8100049838
1898,8152748008
1899,2548257596
1900,3196869004
1901,8259442345
1902,4955718689
1903,7676633026
1904,3071149538
1905,3775812059
1906,3076798223
1907,2543137607
1908,6824419002
1909,4351814888
1910,3682038429
1911,6003207887
1912,8101114474
1913,3769033765
1914,8290248997
1915,6829151382
1916,2757067079
1917,7765588316
1918,8022539182
1919,3368132432
1920,7739648077
1921,3156984919
1922,8299284169
1923,3497124274
1924,8350530022
1925,8237847638
1926,2757067079
1927,7817526705
1928,4002485878
1929,8513510239
1930,8086633388
1931,4430103201
1932,2604507016
1933,4999183210
1934,8088369204
1935,4582394916
1936,4000364819
1937,7446262765
1938,7825850395
1939,4462095374
1940,8003620969
1941,3657575495
1942,3666385168
1943,8268358774
1944,3595308672
1945,8341274006
1946,6762203326
1947,2712362119
1948,7825414202
1949,6437855552
1950,3400685767
1951,6147556338
1952,8768331132
1953,8599842179
1954,8010140836
1955,2607859079
1956,3198639872
1957,4398102614
1958,3401474705
1959,4464334010
1960,4353043402
1961,7432430649
1962,8599842179
1963,4333454667
1964,7896746487
1965,4142496502
1966,4225134183
1967,2701722828
1968,2699286250
1969,4316576098
1970,3018296336
1971,4127890161
1972,8313214034
1973,3076699186
1974,2921267528
1975,3925216473
1976,3016252038
1977,4709817760
1978,4347810216
1979,2690813316
1980,3480807838
1981,3016252038
1982,3016252038
1983,3756391539
1984,2598584610
1985,7392270366
1986,3016252038
1987,3818553123
1988,3508352117
1989,4687665054
1990,3016252038
1991,3991247337
1992,3564775335
1993,3016252038
1994,3016252038
1995,3939923236
1996,3016252038
1997,3481657273
1998,4903180827
1999,4698657282
2000,3526803450
2001,4680546414
2002,4478838359
2003,3136433794
2004,3119736368
2005,3579641770
2006,3460804597
2007,3011805292
2008,3397975344
2009,6515143786
2010,4986197707
2011,4000364819
2012,2988184515
2013,3007071936
2014,3007071936
2015,7640010048
2016,4088147089
2017,6829752776
2018,4478838359
2019,3007071936
2020,3962002902
2021,3007071936
2022,4553491653
2023,4296351559
2024,2796141808
2025,3007071936
2026,2761602325
2027,4773447663
2028,4478838359
2029,3416171636
2030,3128272326
2031,3692779717
2032,3368932029
2033,4632416991
2034,6631296975
2035,4529934932
2036,3596667177
2037,2678147175
2038,3007071936
2039,3890369431
2040,3560858038
2041,3007071936
2042,3117638194
2043,4342192729
2044,3416171636
2045,4632416991
2046,3443467309
2047,3777156776
2048,3117638194
2049,3007071936
2050,3113102817
2051,6218345238
2052,7042574458
2053,3007071936
2054,3999748820
2055,3117638194
2056,6098850220
2057,3551556444
2058,3117638194
2059,4919093458
2060,4779180390
2061,4666648583
2062,4097128496
2063,3733336645
2064,2883424744
2065,3117638194
2066,2633943026
2067,3976639311
2068,4529934932
2069,3198743564
2070,3757885639
2071,3855468560
2072,4117807762
2073,4412571835
2074,8067034946
2075,2649187155
2076,4523522078
2077,3770149821
2078,8204964235
2079,4003322552
2080,4123855453
2081,3429071970
2082,3539929646
2083,3803032710
2084,3925924864
2085,2633943026
2086,4130759043
2087,4048553071
2088,2612687552
2089,4020119564
2090,3900469147
2091,8208989606
2092,4126602762
2093,4484532153
2094,6862129892
2095,2659370883
2096,7567497042
2097,8028593452
2098,4322069650
2099,7448167786
2100,2649187155
2101,2581482885
2102,4056335635
2103,3631602058
2104,4227508653
2105,6191474900
2106,8889567239
2107,7540141952
2108,3193401952
2109,3841363350
2110,8696165988
2111,3505245382
2112,8704652536
2113,3377374464
2114,4821429871
2115,4380970821
2116,4127952166
2117,3765666452
2118,8314663309
2119,7266269154
2120,3632498509
2121,6047680630
2122,4521291494
2123,4513884935
2124,4684842171
2125,7902077189
2126,3708702651
2127,6047680630
2128,4847231812
2129,7730629255
2130,2688597100
2131,4000364819
2132,3337861795
2133,2759896118
2134,6681295965
2135,2586014620
2136,6087292081
2137,6087292081
2138,3012549469
2139,3952171628
2140,8218133628
2141,8502912919
2142,3614245134
2143,8145429084
2144,4354085238
2145,6207896618
2146,6696927105
2147,8308876039
2148,2544983023
2149,2930080389
2150,2544983023
2151,2856860389
2152,3642746752
2153,3989159133
2154,8503185434
2155,8301215955
2156,8749306794
2157,7326440826
2158,2620493241
2159,4164088792
2160,3777347039
2161,4243548108
2162,4383081305
2163,3807822486
2164,3444634728
2165,2544403747
2166,2586813246
2167,4189574411
2168,8784651125
2169,7705779306
2170,7619617398
2171,3633575468
2172,8724959018
2173,7355757944
2174,3745834676
2175,3662462053
2176,8599842179
2177,3665269056
2178,8037605005
2179,2633924785
2180,7383485924
2181,3273563411
2182,2546806297
2183,4284300027
2184,4450696522
2185,8724959018
2186,8599842179
2187,4569985993
2188,3115353831
2189,2594181414
2190,2852222553
2191,3104614092
2192,3103963699
2193,3100164605
2194,3143802882
2195,3115255042
2196,4009649989
2197,3216882990
2198,2662667654
2199,3115257225
2200,2668115837
2201,2649187155
2202,7622536725
2203,6595928795
2204,4740353447
2205,7126028389
2206,7495717284
2207,6189977511
2208,7287839987
2209,8341274006
2210,8599842179
2211,6503295339
2212,7318447296
2213,3119215869
2214,8474772804
2215,4694570721
2216,8599842179
2217,7470553725
2218,7852731906
2219,8084790582
2220,7326403508
2221,2769876846
2222,4127493814
2223,4238464353
2224,3428766674
2225,8892551529
2226,2825667525
2227,8320576922
2228,8201845358
2229,8529231626
2230,7124484845
2231,8120523832
2232,3076798223
2233,7326440826
2234,3224043637
2235,3110319676
2236,7103411328
2237,2583813374
2238,6143025008
2239,4311041133
2240,4316576098
2241,3150084378
2242,3134007949
2243,4351371414
2244,4238464353
2245,4113510402
2246,3946721012
2247,4308752772
2248,2884408932
2249,3946097881
2250,2817158355
2251,3427234726
2252,3442094736
2253,4608273680
2254,7791488528
2255,4333596661
2256,8430430842
2257,4781808327
2258,2632485741
2259,8503185434
2260,4130700913
2261,3946721012
2262,4826760332
2263,7362968434
2264,8129987697
2265,3411508886
2266,7440283059
2267,7362968434
2268,4154210564
2269,8129987697
2270,4608273680
2271,2958703041
2272,4611587758
2273,7362968434
2274,2696309247
2275,8352311027
2276,4760137390
2277,3664784030
2278,3059032244
2279,8724204078
2280,7239703955
2281,8299284169
2282,7872539834
2283,2574011323
2284,4770735920
2285,3837991738
2286,6363685619
2287,4760577513
2288,8495152779
2289,7535912285
2290,3606095106
2291,4074963495
2292,3256090976
2293,8770188139
2294,7473789029
2295,7889745624
2296,3731456068
2297,8518622766
2298,7960246142
2299,4098515739
2300,8972858879
2301,8727898045
2302,6327653086
2303,4683252819
2304,6257081794
2305,7132639589
2306,2988184515
2307,3681385130
2308,8015189185
2309,2639405549
2310,7857237696
2311,2659642378
2312,7287398455
2313,8442394655
2314,3306748146
2315,6825464277
2316,3411508886
2317,2543917492
2318,4549585654
2319,7378483436
2320,8788137498
2321,4344018732
2322,3748360710
2323,4382748881
2324,4417824646
2325,2955464476
2326,7780631238
2327,3088065449
2328,8249646195
2329,4695973238
2330,4595788110
2331,6008557728
2332,4349996421
2333,4914041065
2334,4812812267
2335,6967356884
2336,3722049066
2337,4390804972
2338,6445459302
2339,4484688160
2340,3413208723
2341,4638514086
2342,7358433146
2343,4676783882
2344,3361137220
2345,7329783414
2346,8892551529
2347,7358433146
2348,3784598643
2349,3411508886
2350,6747727064
2351,6003207887
2352,7630675129
2353,8368957648
2354,6690448317
2355,3966546862
2356,3402347280
2357,8349585444
2358,4467744257
2359,4495660412
2360,3542313110
2361,3627039472
2362,4257614273
2363,3369185278
2364,4161704630
2365,6922016827
2366,4728433524
2367,8349585444
2368,8108792327
2369,7781207548
2370,2807326929
2371,6793070527
2372,4161669067
2373,6829752776
2374,2608711095
2375,3115111546
2376,3761252828
2377,8505181529
2378,3787773940
2379,8360849775
2380,6931077114
2381,3381317144
2382,8738176876
2383,6442574089
2384,7293466254
2385,3835855612
2386,3475278767
2387,3520965167
2388,8025423008
2389,8024004694
2390,6119810419
2391,8101816819
2392,8398518812
2393,6084527772
2394,4955791684
2395,2710406424
2396,8994242879
2397,3998410877
2398,3366921879
2399,8073090284
2400,7267022924
2401,2764757149
2402,4461897247
2403,3820502493
2404,4709282723
2405,6792629297
2406,7859112044
2407,3528398172
2408,6708354508
2409,8398518812
2410,3919346330
2411,3533292528
2412,3363287317
2413,4529921265
2414,3381206151
2415,4696630515
2416,8067201792
2417,2717273290
2418,2813609139
2419,4383081305
2420,4300550894
2421,6962715105
2422,6521103856
2423,6736706494
2424,4123868638
2425,4654579235
2426,3768908391
2427,4079309390
2428,4092029937
2429,6731748996
2430,4383081305
2431,3742833122
2432,4736716924
2433,3891954512
2434,6853109185
2435,7735364152
2436,8321471805
2437,6857153752
2438,4063404267
2439,2997665960
2440,4955661516
2441,4592513637
2442,3440847911
2443,3630564737
2444,6716021802
2445,3479820325
2446,7721975032
2447,3224483293
2448,3142262702
2449,4205776328
2450,7029276554
2451,2645765336
2452,4383081305
2453,6716021802
2454,3858432868
2455,3359804693
2456,3764201296
2457,4888077907
2458,8539102732
2459,3904217114
2460,4144199371
2461,6184922181
2462,4460988040
2463,4408433931
2464,4691570737
2465,3696430246
2466,4335738713
2467,4184279658
2468,8050158005
2469,6168019287
2470,3526977172
2471,3722561916
2472,4060982746
2473,8353239097
2474,7215515188
2475,2868918539
2476,4900945047
2477,6716021802
2478,4695973238
2479,7655622889
2480,3431672203
2481,7548338546
2482,4154022722
2483,3367883377
2484,8001929508
2485,3916754660
2486,8171433652
2487,4985703708
2488,2980705079
2489,7339344956
2490,4905896843
2491,8163059532
2492,8259869424
2493,2627920037
2494,3694638436
2495,8098307682
2496,3319055157
2497,2837972108
2498,3135443446
2499,4719819716
2500,3730720648
2501,3417817409
2502,8238667477
2503,6728142327
2504,4071114236
2505,3920741937
2506,6891782198
2507,4019774283
2508,7651136085
2509,3449900287
2510,8114593889
2511,4691400594
2512,3790865857
2513,3631681166
2514,4213115849
2515,8027645835
2516,7949690332
2517,7957633436
2518,3631681166
2519,4383081305
2520,6634006519
2521,2948982076
2522,8599842179
2523,3949820711
2524,3407856159
2525,7769368056
2526,7453273936
2527,4695973238
2528,3316861387
2529,8789553442
2530,4111361200
2531,3455042354
2532,2626693757
2533,6733056986
2534,3585458480
2535,6736706494
2536,8084504362
2537,2601657829
2538,8104568476
2539,6789678205
2540,3858879763
2541,4344862554
2542,6241176942
2543,3970871369
2544,2601686703
2545,4861788017
2546,6362975984
2547,2602074759
2548,3537122459
2549,3382186438
2550,3988639654
2551,4490027399
2552,3323193647
2553,4148885785
2554,4302203074
2555,8023976464
2556,2555288199
2557,3590613758
2558,3932602078
2559,4463380194
2560,8688013489
2561,2901032698
2562,3837972566
2563,7875646515
2564,2864946041
2565,7722150516
2566,4393219620
2567,7724178434
2568,6957289168
2569,3723463327
2570,6984169056
2571,3822405219
2572,6829764157
2573,3969363567
2574,3626295424
2575,4331917156
2576,3438715261
2577,6108289420
2578,2636496902
2579,8098668186
2580,2709717175
2581,2660943566
2582,4966801583
2583,3673064337
2584,4400526248
2585,8499437842
2586,2544418570
2587,3905116946
2588,4877870300
2589,4604891822
2590,3959383190
2591,6550470609
2592,2606195153
2593,6239861894
2594,4612853899
2595,6746316496
2596,4032333086
2597,6103798285
2598,3477930113
2599,3905318423
2600,3723463327
2601,6075887356
2602,6006196539
2603,2774077766
2604,4955488823
2605,6006196539
2606,4395841426
2607,4311833956
2608,3608227338
2609,3283858384
2610,4987164686
2611,3429492323
2612,3426238203
2613,4354472249
2614,4858228493
2615,3905727080
2616,4095565052
2617,3973337062
2618,4013251952
2619,2839059747
2620,6174976530
2621,4112716962
2622,8248210667
2623,8498615162
2624,4467915196
2625,2542757557
2626,4438173165
2627,3638219636
2628,4983303338
2629,4222452642
2630,4349996421
2631,4020882413
2632,3355069916
2633,8306196136
2634,3266482032
2635,4401854099
2636,4860346737
2637,3887217281
2638,3572342438
2639,4456673478
2640,8688013489
2641,3330757489
2642,8278515864
2643,4168973767
2644,7553413312
2645,4730791417
2646,8278515864
2647,4148182099
2648,3669697430
2649,3522184197
2650,8278515864
2651,4132490274
2652,7552130315
2653,3420036034
2654,7314663878
2655,3478275078
2656,3293482978
2657,7346359057
2658,7628776488
2659,4159243217
2660,3108927285
2661,3161789845
2662,4776098705
2663,6472103635
2664,3807769143
2665,4107597619
2666,4760805974
2667,3328466500
2668,3429370849
2669,4320740181
2670,8084568366
2671,2707090219
2672,4144320764
2673,4875561453
2674,4863474749
2675,4809674841
2676,6850527165
2677,3785303108
2678,2577419600
2679,7932322712
2680,2842206106
2681,3554455092
2682,8301920147
2683,3145246009
2684,4528695353
2685,3128012734
2686,6836826105
2687,4399321922
2688,4044396554
2689,6113327889
2690,3491623716
2691,8193157722
2692,8090622039
2693,4329030786
2694,4608267344
2695,4914311572
2696,8313135676
2697,3491623716
2698,3141733033
2699,3943012953
2700,3422527570
2701,2618183200
2702,4377604307
2703,3522561514
2704,8892725167
2705,4170183869
2706,3623600074
2707,8688013489
2708,6817974365
2709,3262564571
2710,4000348948
2711,4734925508
2712,3737395280
2713,3576117702
2714,4339388539
2715,3644214738
2716,4337275051
2717,3118683654
2718,2564392715
2719,4466080962
2720,4568097527
2721,3999826543
2722,3406472413
2723,2984429842
2724,2984429842
2725,7273582236
2726,2984429842
2727,4396626895
2728,4808753552
2729,3527691802
2730,3424275066
2731,4160219552
2732,3590383749
2733,3394725429
2734,4420912329
2735,4015280378
2736,8190801478
2737,4314497104
2738,6347531294
2739,4496973525
2740,7876573808
2741,4729702151
2742,6217321199
2743,8299912467
2744,3916754660
2745,4267253395
2746,8725539086
2747,8568954226
2748,8130875039
2749,6733056986
2750,8022539182
2751,2657864308
2752,7707848962
2753,4514856431
2754,3990596158
2755,7297102708
2756,8296471867
2757,4005337659
2758,3005130667
2759,4351037867
2760,4302862555
2761,8262359747
2762,4274155599
2763,6850527165
2764,2752726666
2765,4328670071
2766,8904855522
2767,6241176942
2768,8238383257
2769,7803900404
2770,8137236996
2771,4809465176
2772,3631928233
2773,3400791130
2774,7637668039
2775,3282253869
2776,3196874010
2777,3459040635
2778,3933745537
2779,3122270548
2780,6241176942
2781,4273530310
2782,3635113754
2783,3344693879
2784,4111321840
2785,2721479059
2786,6416129547
2787,6836282669
2788,4267556396
2789,4103254713
2790,4899684604
2791,7228134229
2792,4534173559
2793,2825667525
2794,8420828767
2795,2825667525
2796,4906433773
2797,2924548756
2798,6431844572
2799,4961268681
2800,7720581427
2801,4349474571
2802,3765593204
2803,8571679764
2804,3555622116
2805,4151601232
2806,2825667525
2807,2782638047
2808,7838123262
2809,3445540966
2810,8342590149
2811,2969263120
2812,3444634728
2813,6067570261
2814,4151066831
2815,7516630486
2816,3399674842
2817,8155751569
2818,2606750946
2819,3796039161
2820,8048360182
2821,7296580012
2822,7441711895
2823,4730943860
2824,2825667525
2825,2718713315
2826,3449207784
2827,6590242295
2828,8166714108
2829,3950716625
2830,3559856582
2831,3559856582
2832,3429325905
2833,7249424567
2834,4466609930
2835,8755476137
2836,8698712579
2837,3733233415
2838,6250681104
2839,2656257731
2840,7139943839
2841,8229159835
2842,3693988359
2843,4252775501
2844,2604710781
2845,3733233415
2846,7314051376
2847,7263141504
2848,8133208837
2849,8346772759
2850,4721317692
2851,3950383094
2852,3774782843
2853,2616082339
2854,8116515027
2855,8248876534
2856,3229493810
2857,4230632353
2858,4390601620
2859,2542547608
2860,6685728204
2861,4008304193
2862,4207781109
2863,8722915738
2864,3015049668
2865,4000695437
2866,6194864191
2867,3853555178
2868,8349585444
2869,6795048806
2870,4911402939
2871,7997658474
2872,8080953857
2873,4100184030
2874,2786245366
2875,3491805712
2876,3525351073
2877,7049706598
2878,3695318032
2879,3199497363
2880,3277923362
2881,4076934263
2882,8592257234
2883,6152285087
2884,4317889800
2885,6332334765
2886,4819544964
2887,8563784959
2888,3717202478
2889,8886363845
2890,8440616744
2891,8031558687
2892,7780748972
2893,6964622462
2894,8085901154
2895,8533869144
2896,6008066295
2897,3611346070
2898,8219949112
2899,7386305804
2900,2964810164
2901,7730758702
2902,2604710781
2903,8834216789
2904,3440248992
2905,3411615171
2906,2668764645
2907,8269664546
2908,3500842208
2909,4332636745
2910,3373408329
2911,7630602582
2912,7007983832
2913,7125943287
2914,4004946201
2915,7572079214
2916,3412423040
2917,3310929410
2918,4305402749
2919,4046917067
2920,3552179807
2921,6984169056
2922,7125943287
2923,8116515027
2924,4374028671
2925,4638514086
2926,3739616913
2927,6287494085
2928,3640148054
2929,6331741174
2930,4119232152
2931,3547293194
2932,6707716322
2933,3307653802
2934,4329946429
2935,4352203290
2936,4032902669
2937,3083093989
2938,6743093769
2939,4255333970
2940,3839040804
2941,8418275859
2942,4002108797
2943,3538350249
2944,4365556729
2945,6339486206
2946,8352789956
