,userid
1873,3706987817
1874,3749657845
1875,8899587409
1876,3540521929
1877,8204451725
1878,4638389068
1879,3976836206
1880,3544248635
1881,4772179266
1882,4266489555
1883,2606717225
1884,4042295281
1885,4126860214
1886,3958777543
1887,8021837662
1888,2980310593
1889,7187078312
1890,3857209806
1891,2990677974
1892,7188681439
1893,7873547364
1894,8709107204
1895,2872679620
1896,8119352437
1897,4571338993
1898,8013068286
1899,4114642587
1900,2858766468
1901,7878356476
1902,4772179266
1903,3279533517
1904,3927865198
1905,7613199847
1906,3765707175
1907,4772179266
1908,3465083967
1909,3185971738
1910,3480987744
1911,3135297714
1912,4314560806
1913,4330979773
1914,3939900067
1915,3772183781
1916,3700506972
1917,4075700165
1918,3211197183
1919,3531790594
1920,3097981780
1921,6797111615
1922,4658056626
1923,3531790600
1924,3976306909
1925,3825397046
1926,4184564092
1927,2730139146
1928,6453667036
1929,3642649705
1930,2587087866
1931,2605113322
1932,4729165268
1933,3758580980
1934,7583219908
1935,3533092198
1936,4045290511
1937,4772179266
1938,4254502008
1939,7032470492
1940,6043438175
1941,4801545226
1942,4029893831
1943,6051507975
1944,8203917148
1945,8197363277
1946,6502416874
1947,3394365181
1948,8263970437
1949,3685512468
1950,3996467468
1951,6774150807
1952,6873261044
1953,3482665712
1954,3258918564
1955,3413845251
1956,4126860214
1957,3132275894
1958,3011262776
1959,6901159697
1960,8584525147
1961,4126860214
1962,4625632930
1963,6061385530
1964,3879097120
1965,6619953327
1966,8755376365
1967,4241924424
1968,7387631447
1969,3818459175
1970,8227500878
1971,2699946912
1972,3631939990
1973,8300473568
1974,4294980395
1975,8584525147
1976,3397578260
1977,3362400491
1978,3935925832
1979,3919432613
1980,4096090019
1981,3026777174
1982,4340303303
1983,7323191034
1984,3680992840
1985,4369668044
1986,3956720371
1987,3451519683
1988,6061560369
1989,6799518537
1990,4390334651
1991,3482357353
1992,3492483255
1993,7884375998
1994,8349073607
1995,4763168188
1996,4094340820
1997,4772179266
1998,6432587729
1999,8349014058
2000,3875268306
2001,6057046837
2002,6048084663
2003,2702129186
2004,4692808744
2005,4107682408
2006,8584525147
2007,8598703735
2008,4025903323
2009,3912148537
2010,4334854042
2011,4922362035
2012,4017848493
2013,8496719542
2014,6975561468
2015,3964090046
2016,6340273458
2017,3452602380
2018,7856947126
2019,4678658182
2020,6132984742
2021,3963182194
2022,6407642379
2023,7054004126
2024,3335535441
2025,3677039501
2026,4466830489
2027,2772170439
2028,3125279870
2029,2786336857
2030,7721024864
2031,3772028961
2032,7511575996
2033,4374387269
2034,4372038847
2035,4642854537
2036,2733098835
2037,8192941284
2038,4269464510
2039,4118943726
2040,2909525372
2041,7071437412
2042,7763191766
2043,8738176876
2044,8209422347
2045,4938394336
2046,3355712166
2047,7719261395
2048,8777621678
2049,3409139318
2050,3982135921
2051,3835982729
2052,2596411713
2053,3829648452
2054,4594586363
2055,8563124325
2056,6033435353
2057,2582330111
2058,7900895118
2059,7634348842
2060,7263940677
2061,8182052539
2062,6772834427
2063,8805100287
2064,6335910405
2065,4353813144
2066,3119744861
2067,7908323704
2068,6106041871
2069,3416171228
2070,4121419611
2071,3533097477
2072,4490122667
2073,8219616638
2074,4403165513
2075,6828055724
2076,3723223945
2077,3204819416
2078,2593745551
2079,4030611252
2080,7440893172
2081,8202599128
2082,6825003812
2083,4633123714
2084,8964448066
2085,7526571506
2086,6153164999
2087,3335607120
2088,4139884573
2089,4160008578
2090,8128247737
2091,3411685011
2092,6057015249
2093,7944803754
2094,6691189754
2095,8034526962
2096,4667506404
2097,4234474053
2098,4757428487
2099,6542897425
2100,3133140021
2101,4616892239
2102,2704051319
2103,4736672106
2104,3327372891
2105,2957253118
2106,4121464248
2107,4338925057
2108,3380439078
2109,3347829678
2110,3519164691
2111,3202525526
2112,7126675597
2113,3337941874
2114,8597289387
2115,3353215540
2116,7888613422
2117,4048309853
2118,6894431406
2119,3675487117
2120,2722225162
2121,7659350164
2122,2667194411
2123,7813761267
2124,4060349454
2125,8036136992
2126,7498253509
2127,4648427737
2128,3401252788
2129,7659350164
2130,6018709204
2131,3724992555
2132,3842751424
2133,3272624036
2134,7460761844
2135,2586795349
2136,3944629281
2137,7609884256
2138,7351923118
2139,4833705082
2140,3544166800
2141,3810531772
2142,7351923118
2143,3850492640
2144,4223744066
2145,4086425509
2146,3033523937
2147,3101130001
2148,7938085734
2149,3781790121
2150,7868277784
2151,4613746871
2152,8377273257
2153,7701335546
2154,6295930102
2155,3528919684
2156,3573022983
2157,3335535441
2158,4365654891
2159,4865906273
2160,3630941756
2161,4917932816
2162,6056874013
2163,8062528914
2164,4666306392
2165,2668427106
2166,2806708503
2167,7355191756
2168,4370158271
2169,2587922096
2170,4770247255
2171,4740627705
2172,3568550270
2173,7547947695
2174,3442427483
2175,6057066534
2176,2947357697
2177,4166247850
2178,4182797211
2179,3938796863
2180,6443874778
2181,2579822700
2182,6211830426
2183,6056189045
2184,8355594162
2185,4157573313
2186,3648562018
2187,8197142318
2188,4306107672
2189,4233127352
2190,8232772382
2191,3273676561
2192,4041441462
2193,8266256184
2194,3522184197
2195,3417278632
2196,6018118689
2197,4718793472
2198,3416821882
2199,2948143946
2200,6056791900
2201,4506189075
2202,3018102574
2203,4755677376
2204,3617343109
2205,2688034576
2206,4137768210
2207,8584525147
2208,4357020760
2209,2687272819
2210,8180214949
2211,3894135591
2212,7430639767
2213,4025259358
2214,3507772345
2215,2596591708
2216,2619678124
2217,6432587729
2218,3135496093
2219,8580396465
2220,6827699807
2221,3202525526
2222,7607939134
2223,6056144489
2224,2687816221
2225,8135044278
2226,8563124325
2227,7484686176
2228,7742598758
2229,2809643550
2230,2729313735
2231,3887531158
2232,8107429168
2233,4347757483
2234,6056808036
2235,3292082908
2236,4883422325
2237,7351374985
2238,3335535441
2239,3485693087
2240,4381916049
2241,8913825889
2242,3389987797
2243,4781527737
2244,2687208112
2245,8162821719
2246,7792778456
2247,6785858769
2248,3388370476
2249,3533099521
2250,6082472434
2251,6056911640
2252,2626290799
2253,3556833816
2254,2666496361
2255,7920368377
2256,6409169342
2257,4540512100
2258,8013711954
2259,6795914168
2260,2785089728
2261,4781527737
2262,8207853404
2263,3531791822
2264,2631111133
2265,6653773847
2266,8584525147
2267,2605919931
2268,4986493411
2269,4777037186
2270,3500814961
2271,4365631514
2272,8714096197
2273,4883545687
2274,3470350616
2275,3631213759
2276,2711258430
2277,8093614905
2278,4190026000
2279,6151688689
2280,3517041788
2281,7732507232
2282,4809465176
2283,4773814501
2284,7602327847
2285,4795588377
2286,4519661541
2287,8803166145
2288,3521130897
2289,3589449475
2290,3575238042
2291,2692018046
2292,7950986884
2293,4405457681
2294,6884654174
2295,8584525147
2296,3836938064
2297,3743489764
2298,3526841826
2299,4758744630
2300,7746543992
2301,7554585196
2302,7041853935
2303,3543954819
2304,2831628369
2305,4497386530
2306,7114103309
2307,3461764083
2308,6980801205
2309,7290411782
2310,3380518076
2311,3676030280
2312,6868194696
2313,4293319108
2314,4111249989
2315,3067887703
2316,6265050912
2317,6723761339
2318,3149802822
2319,6395627259
2320,4166877378
2321,6686295032
2322,8147027156
2323,3752673615
2324,8228479205
2325,6279183422
2326,3610319286
2327,2814453080
2328,4955012985
2329,3335535441
2330,3285334640
2331,3124437514
2332,4171937775
2333,3303852131
2334,2688097295
2335,2684443421
2336,2640986808
2337,7955736207
2338,4455278088
2339,8084903468
2340,2682991407
2341,3119198928
2342,3255891416
2343,8308843837
2344,8904769632
2345,3544080434
2346,8584525147
2347,3439018380
2348,6741519284
2349,7292095659
2350,3355241112
2351,8249929828
2352,6573020915
2353,6296003844
2354,7184775285
2355,3611346070
2356,8218119998
2357,4809465176
2358,4329028060
2359,2924202763
2360,6942459962
2361,7912830986
2362,8102148967
2363,3484682554
2364,2994866527
2365,2681955383
2366,3382020889
2367,3991516086
2368,7220273972
2369,3531991061
2370,6056791848
2371,2817158355
2372,4373060175
2373,4680338825
2374,4365631514
2375,3968225332
2376,3611346070
2377,3966528718
2378,3714561393
2379,3561944525
2380,7010148605
2381,2918523043
2382,4373594424
2383,2966828809
2384,4275206549
2385,7114604645
2386,3336746972
2387,3444854758
2388,2659062592
2389,3426259651
2390,3633755583
2391,3821205335
2392,7733247889
2393,7485153256
2394,4471828232
2395,2636411606
2396,7050981365
2397,2603414542
2398,8347126849
2399,4933853918
2400,6334303532
2401,2684814741
2402,8318709245
2403,6113349300
2404,7386579862
2405,6850617968
2406,3531738529
2407,3406293453
2408,8115227152
2409,6728142327
2410,3532094999
2411,6832505407
2412,6057445490
2413,4352756374
2414,3003522548
2415,4765179834
2416,7340735096
2417,2912689050
2418,3938777457
2419,3559763887
2420,3300429147
2421,3968225332
2422,4368280970
2423,2667066683
2424,8030586292
2425,3399045201
2426,3533101095
2427,4734749822
2428,4418630459
2429,3938777457
2430,3597709668
2431,3284780109
2432,4923472965
2433,4025449963
2434,4401076491
2435,4069036411
2436,3575303283
2437,3698974168
2438,3335432731
2439,8358583996
2440,3543870412
2441,8156975306
2442,4955012985
2443,3877782901
2444,7064815228
2445,2699813454
2446,4599553071
2447,4085960284
2448,6445405877
2449,3006763463
2450,3257633973
2451,4753715664
2452,8179946587
2453,7828062395
2454,6455593065
2455,3403109236
2456,8121276592
2457,4969079499
2458,6722207444
2459,4089064527
2460,3578030509
2461,4658141106
2462,6057411436
2463,3037766758
2464,4056370582
2465,3360536224
2466,8079974456
2467,7109689787
2468,3312752403
2469,4060349454
2470,6984013428
2471,3668685087
2472,3522561514
2473,3330325129
2474,4060349454
2475,3971187876
2476,4854629881
2477,3916124622
2478,6221963989
2479,2626467524
2480,3642500701
2481,8259824714
2482,8170243027
2483,7278166905
2484,3258700950
2485,3412959381
2486,4314465461
2487,3352497891
2488,7893268225
2489,8697830894
2490,4152207483
2491,6829752776
2492,4134300993
2493,3531083893
2494,8934185997
2495,3613873893
2496,3823825936
2497,7200176497
2498,8383552346
2499,8085460899
2500,7439975959
2501,3856089289
2502,4248088455
2503,3437425755
2504,3538964731
2505,4300641994
2506,4267253395
2507,4126860214
2508,3538964731
2509,7431504665
2510,3431093192
2511,4212793870
2512,3544167402
2513,2614842092
2514,3561944525
2515,4218910838
2516,3379483456
2517,3857288098
2518,8347443352
2519,7413760185
2520,7149059274
2521,2655416183
2522,3421815819
2523,8535894386
2524,8696091259
2525,4658758260
2526,3964223299
2527,7047564897
2528,3767125593
2529,2587442598
2530,7929786714
2531,4089937096
2532,7841082115
2533,3591401047
2534,8299943705
2535,3543819016
2536,4024576476
2537,3401265161
2538,3591401047
2539,4184050061
2540,3980567199
2541,8138388886
2542,4420095405
2543,3561944525
2544,8271921606
2545,2976929165
2546,7085271904
2547,7325507247
2548,4167835040
2549,2691469548
2550,3432138480
2551,8045621776
2552,4745142883
2553,7027421154
2554,8299417132
2555,3180873191
2556,3136278076
2557,4978341947
2558,6780892005
2559,3561749294
2560,2843123088
2561,2948504785
2562,3407726916
2563,4024576476
2564,3422033949
2565,7696289076
2566,3667252247
2567,6816914435
2568,8513510239
2569,3374335392
2570,3576469919
2571,6145927845
2572,8335791497
2573,4773663764
2574,2890341432
2575,3661303624
2576,8829019528
2577,3392558319
2578,6738055747
2579,2881856300
2580,8226736118
2581,2596008503
2582,6823977347
2583,4823212071
2584,4834639425
2585,8153225838
2586,7186049392
2587,7790792737
2588,3908679459
2589,3990952889
2590,2775121640
2591,3140953789
2592,4024576476
2593,3407592155
2594,8056470997
2595,3348274174
2596,4612196529
2597,4002697442
2598,7169412362
2599,7186820735
2600,3386477294
2601,3247127961
2602,4337543571
2603,3652679999
2604,3374335392
2605,7574163616
2606,3442130966
2607,3604552574
2608,2791691050
2609,2709599018
2610,4024576476
2611,3694565233
2612,3988873763
2613,4748416675
2614,3265684537
2615,7288292776
2616,7015938257
2617,4682227182
2618,3397353164
2619,8096495648
2620,2591059928
2621,4021187704
2622,3783227700
2623,2589206406
2624,2687736443
2625,2999427207
2626,8170147402
2627,2701954647
2628,3856089289
2629,7042976136
2630,4480265777
2631,4497449095
2632,3122802388
2633,8309948809
2634,8724204078
2635,8135044278
2636,3413688754
2637,4332027358
2638,2587088874
2639,4232674010
2640,7241603106
2641,4389911651
2642,8330574614
2643,7679253004
2644,2993857485
2645,7363872286
2646,2582315040
2647,4316320550
2648,2757395794
2649,3799762198
2650,3654397060
2651,6878491692
2652,3431558666
2653,3027697690
2654,3815367348
2655,2691469548
2656,8584525147
2657,4370196372
2658,4257422118
2659,3997811868
2660,2722284360
2661,3695757445
2662,6678096097
2663,2965964465
2664,6959571939
2665,2908463362
2666,4154160157
2667,3953186438
2668,3485195604
2669,8089954939
2670,3842622369
2671,8057835432
2672,8147554672
2673,8056616089
2674,2612439680
2675,8885355094
2676,7995553497
2677,7583014822
2678,3682213507
2679,7364297094
2680,4032307619
2681,4729165268
2682,8057835432
2683,8225043566
2684,4877334834
2685,3953849379
2686,7239624788
2687,7862494029
2688,6194244727
2689,3207426346
2690,3780340144
2691,6190811302
2692,6171158621
2693,2908463362
2694,4730194139
2695,4111706609
2696,7310075646
2697,2674768361
2698,3840524210
2699,4927049685
2700,4786067964
2701,8181830964
2702,3585996864
2703,4920567600
2704,3830899735
2705,8056616089
2706,2868918539
2707,3692933437
2708,7842828056
2709,7454799876
2710,3525215242
2711,3941827308
2712,2894747680
2713,8184233268
2714,3830899735
2715,3830859302
2716,4252846667
2717,4361129106
2718,6156629224
2719,2675318385
2720,7413845135
2721,6347286094
2722,7821546457
2723,3687193236
2724,3842443808
2725,8130875039
2726,4725079411
2727,4252846667
2728,2645746053
2729,3830859302
2730,6658498915
2731,4147892653
2732,3953849379
2733,2674959877
2734,2675323077
2735,3243517129
2736,3418234076
2737,8225043566
2738,4095484086
2739,7346442795
2740,2661845271
2741,8440697479
2742,7748935195
2743,3842443808
2744,3873079409
2745,3634275144
2746,6681026294
2747,2607784841
2748,7390224249
2749,8304709965
2750,4662699518
2751,3741322006
2752,3835112473
2753,8147554672
2754,2598141652
2755,3750615339
2756,3871386048
2757,2607775651
2758,2607402170
2759,3851796657
2760,7966842614
2761,2661840561
2762,7344398406
2763,3492063000
2764,8401966854
2765,4358879525
2766,4366742472
2767,3849859315
2768,2608137617
2769,3842443808
2770,3945900406
2771,8401966854
2772,7488350594
2773,2895281314
2774,2685988885
2775,2843822456
2776,2670558989
2777,2908463362
2778,6769693844
2779,4473078633
2780,7353117252
2781,3686043166
2782,8704281846
2783,3842245582
2784,2674953680
2785,4250453470
2786,4855821362
2787,2674953680
2788,3873079409
2789,3685911607
2790,3558004353
2791,7391829529
2792,4816304788
2793,4340944561
2794,2612761164
2795,3005956724
2796,8952365247
2797,6171158621
2798,2736346078
2799,3830859302
2800,2612439680
2801,7233671908
2802,3988379866
2803,4358879525
2804,7454799876
2805,2661845271
2806,8354611189
2807,6036611643
2808,8387811362
2809,6199088200
2810,2927067202
2811,8155248685
2812,3248048226
2813,6981478234
2814,3435734667
2815,3543438937
2816,2675323077
2817,8354611189
2818,3842442927
2819,4184669755
2820,3005956724
2821,2613379856
2822,6190811302
2823,6769693844
2824,6959571939
2825,4553236153
2826,4531706616
2827,3316788216
2828,4358879525
2829,7454799876
2830,6475745679
2831,6365569959
2832,3884862069
2833,2670191129
2834,2685988885
2835,3780340144
2836,4877334834
2837,6869692148
2838,7454799876
2839,4358879525
2840,4252846667
2841,3868749368
2842,8889567239
2843,4395010048
2844,8083396284
2845,3868749368
2846,3830859302
2847,2691038549
2848,3540311222
2849,3830899735
2850,8089954939
2851,8152748008
2852,8136975157
2853,2675323077
2854,7731172288
2855,3830859302
2856,8057835432
2857,8401966854
2858,4358879525
2859,4254438906
2860,2607410636
2861,8855440536
2862,6189398560
2863,4815209705
2864,3550242140
2865,3842442927
2866,3830859302
2867,8137493699
2868,8046912522
2869,6448062655
2870,8184233268
2871,8089954939
2872,2908463362
2873,6769693844
2874,4108845888
2875,6679101367
2876,2609062999
2877,6037314023
2878,4144353155
2879,3567841496
2880,4877334834
2881,3414154675
2882,3830899735
2883,3859507305
2884,3589102367
2885,3519046623
2886,3519046623
2887,3473811890
2888,2675323077
2889,4829021872
2890,7233671908
2891,3430595189
2892,2613385894
2893,2614242775
2894,3857405952
2895,2685988885
2896,8030730689
2897,3737389599
2898,3836492661
2899,3582766161
2900,3519046623
2901,3877786885
2902,3858037886
2903,7233671908
2904,4509002001
2905,2613855962
2906,3688583064
2907,2607807192
2908,2612439680
2909,2612761164
2910,3916709554
2911,8137493699
2912,4252846667
2913,3842442927
2914,7183843238
2915,3859507305
2916,2736346078
2917,3244393753
2918,3506023337
2919,3727018582
2920,3830899735
2921,8147554672
2922,4740606494
2923,6323647225
2924,3950434248
2925,7093916692
2926,2608687553
2927,2612761164
2928,3569476503
2929,4877334834
2930,8093876874
2931,3873079409
2932,2675318385
2933,4513770498
2934,4460614132
2935,8184233268
2936,7726364488
2937,4506125641
2938,3484791089
2939,4219042698
2940,4855790585
2941,3770509405
2942,4855790585
2943,4219042698
2944,4101815183
2945,3485195604
2946,2686276286
2947,3506023337
2948,4598109039
2949,4301685869
2950,6510507956
2951,3964597471
2952,3849859315
2953,4862967446
2954,4301685869
2955,3729914169
2956,6080120629
2957,3707559920
2958,4102958868
2959,6373876164
2960,2675318385
2961,8417375459
2962,3868749368
2963,4862967446
2964,3230717124
2965,8078786936
2966,3830859302
2967,2894747680
2968,3569476503
2969,3830899735
2970,3859507305
2971,2613379856
2972,3005956724
2973,4680077980
2974,7931645508
2975,7054605039
2976,8147554672
2977,3830899735
2978,4029899456
2979,3851796657
2980,2674959877
2981,8304709965
2982,6714941178
2983,8234406744
2984,8704652536
2985,4863059647
2986,8184233268
2987,3830899735
2988,2736346078
2989,4395217341
2990,8147554672
2991,4014261241
2992,2609785278
2993,3862464451
2994,4787450646
2995,2592905184
2996,8584071385
2997,2670558989
2998,4358879525
2999,6959571939
3000,6762859348
3001,4347877522
3002,2669276965
3003,7763540802
3004,3730461316
3005,4458510268
3006,3840557755
3007,8184233268
3008,8083396284
3009,3780340144
3010,3569476503
3011,3857405952
3012,2670191129
3013,6223574846
3014,2894747680
3015,3567841496
3016,2608687553
3017,2613055105
3018,7233671908
3019,3851796657
3020,3670457297
3021,4409047183
3022,2691474567
3023,8337592518
3024,2607803572
3025,2669276965
3026,4662699518
3027,3842245582
3028,2607784841
3029,3842442927
3030,3868749368
3031,2637230319
3032,4545600141
3033,6820796022
3034,3112687900
3035,6865074968
3036,7964777362
3037,3702854865
3038,6790032852
3039,7801996227
3040,7841855262
3041,8353892332
3042,6800924262
3043,8353892332
3044,4109590683
3045,6458108497
3046,4900945047
3047,3590533287
3048,6822179668
3049,4652302289
3050,2642334947
3051,8549495024
3052,4051625456
3053,3842352907
3054,8803873364
3055,4744455407
3056,7276710554
3057,6189398560
3058,3648612592
3059,8123734978
3060,7380723798
3061,7422881725
3062,4490921183
3063,7185578678
3064,4046344708
3065,4358190231
3066,4193321744
3067,4193321744
3068,2596480044
3069,4009079455
3070,4336077359
3071,8104716099
3072,4205322254
3073,2687388939
3074,4106486539
3075,7598442832
3076,6465153597
3077,4918743855
3078,4278473115
3079,3931068886
3080,4114560119
3081,3705165509
3082,8984842532
3083,4063915620
3084,3409481889
3085,3243517129
3086,4684857611
3087,4371761389
3088,4319078987
3089,8727785277
3090,7070977918
3091,3955297008
3092,7955553684
3093,4843315688
3094,2993360643
3095,8358467179
3096,6566507947
3097,3229124701
3098,4382069838
3099,8247837366
3100,4134369600
3101,4488040067
3102,4271201809
3103,2620894194
3104,4358177050
3105,3598511074
3106,4876602038
3107,2877555160
3108,7169518188
3109,8056845857
3110,3798329092
3111,4755909201
3112,6320655914
3113,7380723798
3114,2808656156
3115,6686346958
3116,8899877462
3117,4487614360
3118,4228086760
3119,6566507947
3120,8935353545
3121,6805524275
3122,3953069094
3123,4981555214
3124,4814650251
3125,3931068886
3126,8131431958
3127,4146144682
3128,2588250627
3129,6829279532
3130,3519644678
3131,4222159553
3132,8993641156
3133,4668112766
3134,7981635318
3135,3967203534
3136,3138448117
3137,8596226716
3138,3977780736
3139,7432518899
3140,8026256419
3141,8643341582
3142,3949445779
3143,4786067964
3144,3640883299
3145,3929948141
3146,3105636314
3147,3946003555
3148,3946268680
3149,6445459302
3150,8047133919
3151,4113857561
3152,4088090868
3153,4617126190
3154,8597364039
3155,3946003555
3156,4515446775
3157,3688727743
3158,2648237259
3159,2587441401
3160,2966828809
3161,3285766163
3162,6567196895
3163,3429793261
3164,3207925591
3165,8037605005
3166,2669789704
3167,7443731555
3168,7751865879
3169,4272109564
3170,3819959929
3171,7639580692
3172,7210057304
3173,8187478848
3174,3138448117
3175,6900612007
3176,4444835520
3177,8513510239
3178,8083396284
3179,3138448117
3180,3552755528
3181,3486508527
3182,2611716214
3183,3959136359
3184,4740324459
3185,2696665784
3186,3904395154
3187,2661160128
3188,3946003555
3189,4531706616
3190,8457298656
3191,3646713570
3192,3946003555
3193,7988554622
3194,8075157016
3195,4141896390
3196,3675108884
3197,2591024354
3198,7343656632
3199,6302728319
3200,2811358142
3201,3370555325
3202,4175129241
3203,8370891486
3204,4675222143
3205,7235482757
3206,4136628471
3207,4930877009
3208,2813609139
3209,3946003555
3210,8972858879
3211,6763851799
3212,6060142927
3213,3946003555
3214,3400389239
3215,4837717834
3216,7078292976
3217,8048875644
3218,8028423426
3219,4732296362
3220,759351135
3221,7907128095
3222,8566820162
3223,2632990519
3224,6878841737
3225,8554727242
3226,7953096942
3227,3550159462
3228,3418991618
3229,8213042564
3230,4695684129
3231,3957958656
3232,8125638376
3233,3435734667
3234,7235482757
3235,8269997316
3236,2918182769
3237,6277051947
3238,3787248902
3239,8780979224
3240,4135617354
3241,4609070719
3242,3640877371
3243,8398657285
3244,8505181529
3245,8539046745
3246,7294966226
3247,7840460684
3248,3901052474
3249,8712527735
3250,2612052803
3251,4101815183
3252,4786805773
3253,4401566655
3254,8554727242
3255,6515621177
3256,8202653202
3257,7840460684
3258,8187815388
3259,7132639589
3260,7840460684
3261,8337592518
3262,2800967976
3263,7314901248
3264,3957315161
3265,6510507956
3266,6510507956
3267,7324005976
3268,6525991429
3269,8699050165
3270,3086528471
3271,8163157624
3272,4721593526
3273,8157893076
3274,4721593526
3275,6515621177
3276,8263051156
3277,4796113510
3278,6515621177
3279,7640878164
3280,7097959272
3281,4827170252
3282,4534227876
3283,6240709994
3284,4110485518
3285,2732560573
3286,8539046745
3287,4908815738
3288,8158848112
3289,3657379290
3290,3598982054
3291,4014591489
3292,8092406442
3293,3766330138
3294,4284083395
3295,4174277373
3296,6727524395
3297,7285758754
3298,4752541929
3299,4105685215
3300,3544092108
3301,3095397684
3302,3371036732
3303,3095397684
3304,7280421538
3305,4471996553
3306,4451273306
3307,4048483702
3308,4788767061
3309,6515621177
3310,4874869749
3311,4606687672
3312,3510149455
3313,3558905807
3314,8641223634
3315,3095397684
3316,3544293752
3317,3095397684
3318,3335143972
3319,8210274938
3320,3567902044
3321,4355424193
3322,4111682162
3323,3845250765
3324,6515621177
3325,7988924919
3326,4484378295
3327,8263343534
3328,8598797794
3329,8108946485
3330,7624913732
3331,6714539706
3332,3095397684
3333,3095397684
3334,4249415729
3335,3991175389
3336,8580420866
3337,8057642792
3338,6727524395
3339,3095397684
3340,6688440575
3341,8046912522
3342,8214544982
3343,7726175466
3344,3095397684
3345,3095397684
3346,7889745624
3347,3095397684
3348,3554426093
3349,3095397684
3350,3095397684
3351,3715735277
3352,4150743438
3353,4689270803
3354,3236654097
3355,4283940385
3356,3013324278
3357,6453667036
3358,3543997327
3359,8247136729
3360,8521049248
3361,4283940385
3362,2649237144
3363,3931080474
3364,3555019051
3365,8136660659
3366,4744777989
3367,4283940385
3368,4468429311
3369,7995553497
3370,4203302883
3371,7588637967
3372,7491468816
3373,2692379908
3374,8267406462
3375,4101815183
3376,8267406462
3377,6394926029
3378,3574385619
3379,6962715105
3380,2635106908
3381,3544048896
3382,3574427049
3383,3786791061
3384,8346310996
3385,4104797391
3386,3418643515
3387,4663621143
3388,3125077468
3389,3625236136
3390,7168733688
3391,3574423040
3392,3543997279
3393,8247136729
3394,3114924403
3395,6070026408
3396,4387835947
3397,4704891646
3398,2727058053
3399,3318660107
3400,4722699829
3401,4152773174
3402,8122428882
3403,3394579322
3404,8415563549
3405,4895710351
3406,3378093660
3407,7470830952
3408,4152646349
3409,6624361695
3410,3544294822
3411,3670225356
3412,3574152175
3413,3243517129
3414,3418480847
3415,3391112400
3416,6058570279
3417,3649224440
3418,8108280278
3419,4319014643
3420,8170426584
3421,8869151446
3422,8117367069
3423,4839970183
3424,3438852296
3425,2589325514
3426,2586944228
3427,7409493909
3428,7527427679
3429,4101815183
3430,4550914722
3431,8741062639
3432,3533393839
3433,7470830952
3434,3731620517
3435,3568501477
3436,3549930371
3437,8719253297
3438,4060030905
3439,3567321493
3440,4006478406
3441,8165932194
3442,3626726334
3443,3188460251
3444,4834652998
3445,3418480847
3446,2771442596
3447,6821298425
3448,7791839018
3449,8086633388
3450,3948336010
3451,2635805539
3452,8698095747
3453,2603831595
3454,8709622394
3455,3461623951
3456,7713353822
3457,3723859823
3458,4275430057
3459,3426956094
3460,4413066878
3461,7876145479
3462,3532656520
3463,3531567636
3464,3544294977
3465,3980678054
3466,8039658209
3467,3375367064
3468,7470830952
3469,8643417999
3470,6184244198
3471,7813914779
3472,3172229433
3473,4531276600
3474,7960703948
3475,7391686764
3476,4425362924
3477,4465694298
3478,8272613386
3479,3567320789
3480,4493138815
3481,8022781337
3482,4486328242
3483,3009001108
3484,4082238947
3485,4399297399
3486,4688415228
3487,8341274006
3488,4011837084
3489,3695848044
3490,3423680356
3491,8248210667
3492,7976178987
3493,2586944228
3494,8090279108
3495,2764414332
3496,4712596282
3497,3672253366
3498,4125425071
3499,8900776619
3500,6156897387
3501,8348571097
3502,6596231039
3503,3346643523
3504,8019234534
3505,8593231008
3506,8440619165
3507,6687259806
3508,4048111736
3509,4281956414
3510,8231529078
3511,6895624366
3512,3567902441
3513,7190759539
3514,7492846507
3515,7863692428
3516,4257335520
3517,4101815183
3518,6787190566
3519,3962902407
3520,3959888499
3521,4060030905
3522,3553688869
3523,6971930186
3524,7854600744
3525,8291466775
3526,3743636130
3527,4044272513
3528,7048392814
3529,7470830952
3530,3770509405
3531,6977295716
3532,4532402699
3533,4319729210
3534,2799518726
3535,2624909602
3536,4612406231
3537,4926544950
3538,3470694477
3539,3949890631
3540,4367974430
3541,2793461998
3542,8040425068
3543,3989079268
3544,3445020808
3545,6733056986
3546,8141634817
3547,7339192286
3548,4457431981
3549,4382570304
3550,8348860582
3551,4320908140
3552,6681295965
3553,2577367206
3554,8378565345
3555,7330360176
3556,4327829278
3557,2605483451
3558,4651182240
3559,3070011482
3560,8759432085
3561,7351913514
3562,4370618110
3563,4020315019
3564,8013068286
3565,3589703222
3566,4300419158
3567,4061400149
3568,4244985266
3569,2890127021
3570,8179231517
3571,6175254936
3572,6275381814
3573,2722765632
3574,3577527194
3575,3480987744
3576,3101824836
3577,6740975355
3578,6520316994
3579,8693693692
3580,7339351796
3581,4768597937
3582,4206088977
3583,3024472885
3584,6057039680
3585,4059531530
3586,2839535869
3587,3389423636
3588,6910416939
3589,3389423636
3590,3181645276
3591,4045290511
3592,6802850954
3593,4096957614
3594,3645389156
3595,2593591444
3596,8233240287
3597,6834297926
3598,6782597419
3599,4409246801
3600,8032862734
3601,4050990466
3602,3466543652
3603,6298389166
3604,7542565472
3605,8108288938
3606,3650640554
3607,3459473034
3608,3971479815
3609,4300302580
3610,3711198476
3611,6056816509
3612,3015476198
3613,7359340686
3614,4123337293
3615,6678096097
3616,4564915392
3617,3290717949
3618,3472402902
3619,3932608355
3620,2770116562
3621,2659234570
