,userid
1874,3616026456
1875,6594996469
1876,7936771519
1877,3875130417
1878,4420696729
1879,2629571444
1880,4160535935
1881,4056485109
1882,3122560801
1883,2773329934
1884,4189593145
1885,2565124998
1886,6908427539
1887,3149707026
1888,3701205183
1889,3376195917
1890,8785800704
1891,4935750802
1892,3504400648
1893,3687862039
1894,4130518620
1895,4658115633
1896,4406467805
1897,7937114026
1898,2974128679
1899,4358008430
1900,4960604786
1901,4354394623
1902,2555299170
1903,3637085483
1904,4338798577
1905,4695973238
1906,3948159764
1907,2770388791
1908,3667776188
1909,2622805590
1910,3116736760
1911,3524021425
1912,2603417874
1913,3426754135
1914,8418455039
1915,3116736760
1916,2710491304
1917,4425836139
1918,4294980395
1919,3678503291
1920,4149616216
1921,7209106462
1922,3084194273
1923,3149707026
1924,3057766609
1925,3476147586
1926,7857771337
1927,2600443466
1928,4756393657
1929,3932422583
1930,3443674797
1931,2799547764
1932,2909729748
1933,7752143658
1934,7337998778
1935,3504400648
1936,3695318032
1937,4505366976
1938,2727248438
1939,7341313467
1940,3959378588
1941,3570259467
1942,4658056626
1943,7426440029
1944,8153359744
1945,7831100765
1946,3799973483
1947,8335791497
1948,7296580012
1949,3868965333
1950,4767727701
1951,4290527469
1952,7892021675
1953,2689366688
1954,4354394623
1955,8345512028
1956,6281227657
1957,3024416120
1958,8351076567
1959,7035447705
1960,8810683245
1961,7652256076
1962,4739555898
1963,3445222364
1964,4103976813
1965,4231743676
1966,3376195917
1967,4290517781
1968,4769163862
1969,3388948056
1970,3613634172
1971,3962771256
1972,3144504122
1973,8440273547
1974,3613634172
1975,3340220078
1976,4095883117
1977,7908513119
1978,3532048235
1979,4468041303
1980,4517354648
1981,3376195917
1982,3723286032
1983,4002999537
1984,8036136992
1985,3747087421
1986,3740867917
1987,4533433268
1988,2615877063
1989,2640937008
1990,8233061362
1991,4695973238
1992,3519606725
1993,7585630869
1994,8225942728
1995,3394722070
1996,4838795176
1997,4189867872
1998,8237847638
1999,7410606999
2000,4145502978
2001,4773814501
2002,3017140943
2003,8262201312
2004,3406250475
2005,4316234072
2006,7657688746
2007,7823291716
2008,4738811465
2009,3646242823
2010,2727248438
2011,4341768220
2012,4323633517
2013,6032990132
2014,7857771337
2015,3638369435
2016,4612973735
2017,7988973877
2018,3404112512
2019,6246152949
2020,2563536387
2021,3192051329
2022,4151247206
2023,4119157538
2024,4479859340
2025,4476959400
2026,3962918040
2027,7993421948
2028,3540314719
2029,8350826632
2030,8322520658
2031,3930933883
2032,3828807915
2033,3577236793
2034,4133743220
2035,4476286567
2036,3955597073
2037,4274164369
2038,8078817972
2039,7809330154
2040,8117845446
2041,4775885172
2042,3563690118
2043,3018092664
2044,4231743676
2045,3950694217
2046,8043530184
2047,3529007927
2048,8567396017
2049,3565756807
2050,4747601586
2051,7944803754
2052,3027761077
2053,4327371542
2054,7983644522
2055,4813734841
2056,3783662859
2057,4620457303
2058,3591352819
2059,4209521931
2060,4738811465
2061,3810768459
2062,3577488791
2063,7323203569
2064,4416044188
2065,8057466584
2066,3879097120
2067,6712599786
2068,3922700345
2069,4760627533
2070,7508571989
2071,4373533906
2072,8766643565
2073,3636921909
2074,2731424695
2075,3021554418
2076,4670883057
2077,4320491963
2078,4595808314
2079,4687986473
2080,4142257116
2081,4142967319
2082,4730761697
2083,7646968177
2084,6098361029
2085,7302790824
2086,2580905784
2087,4421948062
2088,3887391592
2089,4231743676
2090,3174252482
2091,3994461545
2092,7008629068
2093,7164617224
2094,2674724138
2095,3395651274
2096,2827759005
2097,4006521595
2098,6770037245
2099,8156970138
2100,3887333847
2101,6045335887
2102,4505366976
2103,4420018051
2104,3407324680
2105,4110022969
2106,4283013245
2107,3213215828
2108,3760320773
2109,7353117252
2110,7525071986
2111,4505366976
2112,2758202618
2113,3362920827
2114,4021148545
2115,7546573566
2116,3636921909
2117,8766643565
2118,2731424695
2119,2629478908
2120,4799821808
2121,3715261293
2122,4036457454
2123,4778209529
2124,3760223782
2125,3704179236
2126,8209059448
2127,8860918796
2128,3491525654
2129,7166245212
2130,8161309282
2131,4403003302
2132,8215526842
2133,4773802076
2134,6194634619
2135,8348569014
2136,4654579235
2137,6031181745
2138,2788673561
2139,3309168599
2140,2559831206
2141,2974711311
2142,6456015066
2143,8082778668
2144,3425928390
2145,4763519976
2146,4900164564
2147,8845862319
2148,7270870149
2149,3895651864
2150,3777832953
2151,6246347836
2152,2650815779
2153,2753773815
2154,3016294393
2155,3761256481
2156,3980051615
2157,8215894429
2158,3425974172
2159,3386017333
2160,8785838595
2161,4776380206
2162,3895651864
2163,7907201692
2164,3365970562
2165,4714615424
2166,4099869441
2167,3645689292
2168,6392801196
2169,4474304449
2170,6971710604
2171,8590386366
2172,3610447020
2173,3746979334
2174,3380750210
2175,6306492715
2176,4008593591
2177,4933121002
2178,3275016901
2179,4151715854
2180,8573917512
2181,3183541598
2182,3760246006
2183,3928116250
2184,6036001731
2185,4360320818
2186,4393129332
2187,3428496220
2188,3516272072
2189,3476765114
2190,6512344536
2191,4251801268
2192,4715603488
2193,3323347314
2194,6721332918
2195,3792796158
2196,3429909854
2197,59009864
2198,3103670284
2199,4347871830
2200,7119059676
2201,2725407105
2202,7397522959
2203,8573015462
2204,4861269294
2205,6823738475
2206,7178902284
2207,2707766202
2208,3426616484
2209,4316198851
2210,4154414229
2211,4810422312
2212,2707910709
2213,7185636724
2214,4444607471
2215,7195120282
2216,7054907896
2217,3711664208
2218,3348668456
2219,4332582513
2220,3431061223
2221,3765944973
2222,4262881241
2223,4145928439
2224,6933812339
2225,3465764971
2226,4884519565
2227,4412038070
2228,4063773050
2229,3406780824
2230,4823199210
2231,3928116250
2232,7837667976
2233,3027313491
2234,7855457485
2235,7967860728
2236,8413206467
2237,4125347378
2238,6867429642
2239,3495669094
2240,4247201015
2241,8376870028
2242,3928116250
2243,7104240184
2244,3653426630
2245,3494880422
2246,8533869144
2247,3414598471
2248,7669606728
2249,8249929828
2250,4787611808
2251,4019973780
2252,7557476944
2253,8702045324
2254,3243517129
2255,4536064635
2256,4625878234
2257,6953255684
2258,4181464842
2259,6926473896
2260,8107672039
2261,7237664674
2262,7317746228
2263,7638150882
2264,7099881544
2265,3833194074
2266,3019773239
2267,3463505216
2268,3706656603
2269,4918312225
2270,3368116205
2271,4765183404
2272,6953255684
2273,3545389303
2274,8696654334
2275,4338930456
2276,8129450412
2277,7684761774
2278,7988554622
2279,7988924919
2280,8106238468
2281,7522461262
2282,3348152459
2283,3973635810
2284,7726339918
2285,3984352177
2286,4355774357
2287,4730040933
2288,8821757712
2289,3404569961
2290,7201461728
2291,2673395771
2292,6437874686
2293,6904616252
2294,4609569189
2295,3522055664
2296,7445295688
2297,3102679271
2298,4140457380
2299,7668609558
2300,3058209343
2301,3474651770
2302,7461820528
2303,7270767997
2304,2560240684
2305,8209886824
2306,4780428737
2307,6865074968
2308,6028206242
2309,3538206588
2310,2841501256
2311,3560699818
2312,6267503397
2313,3483465855
2314,7556194884
2315,4405457681
2316,6176445598
2317,8059939897
2318,8000782746
2319,4191346751
2320,7504809786
2321,3817779893
2322,7525533759
2323,3723916791
2324,7843627276
2325,2580940818
2326,6232454684
2327,6231297456
2328,3638480643
2329,6038332511
2330,4614420229
2331,6215237405
2332,8915556805
2333,8041730548
2334,7543101956
2335,2792258856
2336,8459808686
2337,2763635207
2338,3964056488
2339,3716688778
2340,4066653083
2341,7548020836
2342,7195622045
2343,4066653083
2344,7939579262
2345,3639520248
2346,4797173427
2347,4013588554
2348,2670866510
2349,4792466033
2350,7540836962
2351,7976388375
2352,4388252036
2353,3516090373
2354,3704829057
2355,4890093453
2356,8180320452
2357,6006799414
2358,6312949022
2359,2579753511
2360,6787862977
2361,4744580181
2362,2651499260
2363,8552401175
2364,4709333491
2365,3972244224
2366,8323893524
2367,4549111589
2368,4421456230
2369,4366857765
2370,6816897212
2371,2873394981
2372,7756469876
2373,3328026898
2374,4592914837
2375,3997811868
2376,2859494817
2377,6730532429
2378,4773715805
2379,3934972076
2380,4766501632
2381,7987183985
2382,7584623017
2383,3357418174
2384,3622498474
2385,4152358706
2386,2800661756
2387,3939880491
2388,3563308611
2389,3679051963
2390,3409253542
2391,6096415785
2392,7870757619
2393,3388472028
2394,7561810732
2395,2814119606
2396,2708858237
2397,6162791639
2398,4617039126
2399,2737114515
2400,4094584818
2401,3645768603
2402,4410100476
2403,6012732027
2404,4272505350
2405,7892414124
2406,2726290600
2407,7334435078
2408,4512185083
2409,3403245303
2410,4819203738
2411,3587280077
2412,3968028005
2413,7304500437
2414,3087231114
2415,6729333669
2416,6260583357
2417,4138255232
2418,3600724697
2419,6130768682
2420,2706133515
2421,4143919261
2422,3426718086
2423,4125632814
2424,4463829874
2425,6819925076
2426,3552458847
2427,4747252039
2428,4756489587
2429,4076183426
2430,2604765160
2431,2778784678
2432,3717214058
2433,3665889749
2434,8027410956
2435,2644421678
2436,3487397489
2437,6746232047
2438,4326212483
2439,2975332076
2440,2654333695
2441,2753250451
2442,4346022017
2443,7149149979
2444,4305910165
2445,4178752382
2446,2559780480
2447,8102276377
2448,3545112387
2449,2702247612
2450,7308189319
2451,3026111189
2452,6049155876
2453,3342683172
2454,3702445052
2455,8007941506
2456,6040149815
2457,7343656632
2458,2717506098
2459,8097616485
2460,7362968434
2461,3547604509
2462,2585667282
2463,8198980518
2464,4163612964
2465,3429333668
2466,3418782184
2467,2572579469
2468,3591642853
2469,4760249208
2470,4463936975
2471,4765742353
2472,3133633612
2473,4024782026
2474,2842670793
2475,3867513407
2476,3105332477
2477,8013750506
2478,4223940790
2479,7399558282
2480,3999522981
2481,4373653980
2482,7626550215
2483,4741625525
2484,4107602013
2485,4750431389
2486,8027410956
2487,3114645121
2488,3905645141
2489,6006402004
2490,3867549731
2491,7786896957
2492,3375903912
2493,4812142280
2494,2669814848
2495,2921302122
2496,4165540539
2497,4112300344
2498,4153787257
2499,3407856159
2500,8041730548
2501,3980637865
2502,7303640537
2503,3065737528
2504,3426586376
2505,4323697000
2506,3640268210
2507,4012019049
2508,7996680864
2509,3345287038
2510,4636291830
2511,4466170824
2512,3768913683
2513,4344590507
2514,2616217339
2515,4388402254
2516,6142882232
2517,3477021958
2518,3644622336
2519,3944793525
2520,3928087374
2521,8624120575
2522,3997502688
2523,6765109815
2524,4955405258
2525,3533613100
2526,4772913094
2527,4480747986
2528,2580755789
2529,3139616133
2530,3609109927
2531,7078756635
2532,3608141559
2533,6824236292
2534,6818590667
2535,7287590668
2536,3654973250
2537,8355707145
2538,2656751508
2539,2635205095
2540,6135937931
2541,7181005305
2542,4869659406
2543,4105476721
2544,6818590667
2545,4962556241
2546,3610216848
2547,2839474808
2548,7919512488
2549,6498687218
2550,3370006528
2551,6305492758
2552,2568752218
2553,4765022990
2554,7281355365
2555,4341689803
2556,8146344844
2557,3516733890
2558,6428912739
2559,7890114079
2560,4308447221
2561,6081443962
2562,2823973346
2563,8797031716
2564,4774873518
2565,4111387511
2566,4370969318
2567,2979897022
2568,3630564737
2569,2581483794
2570,4052874657
2571,4438768235
2572,4465140742
2573,4698306976
2574,7024683532
2575,2564581305
2576,4150545715
2577,4625758989
2578,7701683275
2579,3605634236
2580,4417126419
2581,4658454012
2582,3381309398
2583,7364840205
2584,6746609256
2585,3425166054
2586,8377273257
2587,2672048725
2588,2713378348
2589,7017143782
2590,4114941224
2591,3037562367
2592,4902305958
2593,3646802346
2594,3904367131
2595,3964024741
2596,3149707026
2597,6054315087
2598,4383605360
2599,7597689887
2600,6445678715
2601,4006545337
2602,4357999227
2603,3095085191
2604,8150990036
2605,2556069305
2606,6901103108
2607,3552413299
2608,4853962618
2609,2807321916
2610,3443209860
2611,3538118250
2612,3596455863
2613,4625758989
2614,2555285517
2615,8131174058
2616,4699757315
2617,3478366541
2618,6828357949
2619,8347515052
2620,2690844241
2621,3620351379
2622,3064688411
2623,4125683257
2624,4063102318
2625,6990635277
2626,4134540768
2627,6335373325
2628,3842853239
2629,4333444725
2630,4622368042
2631,7982517836
2632,3704829057
2633,7304579096
2634,4549522180
2635,3459204297
2636,7604803286
2637,3863388657
2638,3249326004
2639,4595843192
2640,7446756422
2641,3217155312
2642,4672527278
2643,3304652676
2644,4798046625
2645,2556069305
2646,2552806947
2647,4413373343
2648,3668708306
2649,7715787112
2650,3495203356
2651,7891614114
2652,8036857776
2653,3775882180
2654,3968861342
2655,6283455612
2656,4746635899
2657,7519263049
2658,4833109241
2659,8255507715
2660,3849634377
2661,8255955966
2662,2564581305
2663,3721097024
2664,3006358827
2665,2559830567
2666,7257619228
2667,4115500742
2668,3688697647
2669,2688485547
2670,4248388770
2671,6331198872
2672,4418921280
2673,4016848172
2674,3631018325
2675,6295932684
2676,3482178164
2677,6094134674
2678,4524329190
2679,3654854124
2680,3697912363
2681,7601281552
2682,4353457689
2683,6816833527
2684,8821007939
2685,4335679118
2686,8062046054
2687,3947266667
2688,4357385737
2689,6879430584
2690,7242695878
2691,4116776497
2692,7976538802
2693,4957394964
2694,3567425806
2695,3499466873
2696,8776467036
2697,7207837207
2698,3207593966
2699,7868721685
2700,8081169205
2701,7336439382
2702,4343453647
2703,6761340325
2704,3836219268
2705,3670039383
2706,2811398759
2707,2658110986
2708,4658436075
2709,2959862313
2710,2887360250
2711,3428641044
2712,3318403790
2713,4338495838
2714,7996709248
2715,3709507172
2716,4743116141
2717,2994866527
2718,7942607148
2719,3698526821
2720,3424418513
2721,8338360156
2722,3127594553
2723,3647071742
2724,3130273361
2725,7422960934
2726,4912497213
2727,2879037330
2728,4324925919
2729,4350915943
2730,7415626569
2731,3149707026
2732,4507937362
2733,6531999359
2734,3429704459
2735,8063880165
2736,4875591506
2737,4344821895
2738,4502723012
2739,6044738640
2740,3969362881
2741,3602007468
2742,7327697748
2743,4923785033
2744,2738752615
2745,4121504031
2746,8997915845
2747,3310132304
2748,4662558528
2749,7944803754
2750,6526749679
2751,6295932684
2752,4603905846
2753,4031586825
2754,4110689714
2755,4052322053
2756,6991580855
2757,3653531526
2758,3894135591
2759,3168395123
2760,4146305391
2761,3110688458
2762,7217179682
2763,2656436609
2764,4778105325
2765,4007602599
2766,3873555673
2767,7361815878
2768,4391429399
2769,3957376482
2770,3511993730
2771,3661631756
2772,4559074033
2773,3028003238
2774,4391429399
2775,2864936605
2776,2891794312
2777,2572834423
2778,4790025822
2779,7197384465
2780,8600397085
2781,2552227504
2782,6073871135
2783,6506605207
2784,2552315625
2785,4200255832
2786,3484791089
2787,3217581903
2788,7566923662
2789,2729109412
2790,4951277722
2791,3428327857
2792,4142680243
2793,8726409765
2794,7303955949
2795,3116184285
2796,4325522528
2797,8651458087
2798,4347213939
2799,3454822122
2800,4201662116
2801,4106589894
2802,3190782021
2803,4681646921
2804,4531674778
2805,3884688962
2806,4008297864
2807,3670822475
2808,3592783430
2809,8103039095
2810,4058383647
2811,2622333280
2812,8192929044
2813,4228108991
2814,6707011987
2815,8082533544
2816,4346602784
2817,7196393454
2818,4510379024
2819,7719493598
2820,4366393027
2821,8698253786
2822,4153980195
2823,3422084463
2824,3695318032
2825,3703922065
2826,3985776750
2827,3470160255
2828,3428769545
2829,8238842295
2830,3716128845
2831,2709301796
2832,8327169947
2833,2845316971
2834,3555293924
2835,4249714628
2836,2673391241
2837,8819139364
2838,6697660995
2839,6800412189
2840,8418455039
2841,4370644347
2842,4796194081
2843,8738932855
2844,8013111528
2845,6150969773
2846,4444187358
2847,8013104988
2848,8101576659
2849,3473495072
2850,2552315625
2851,4086205224
2852,4152746836
2853,8977690535
2854,6714248416
2855,3970771097
2856,8057549006
2857,8335921689
2858,3996571212
2859,8019291952
2860,3707521291
2861,3153229594
2862,8631194822
2863,4104808060
2864,4449948279
2865,7104240184
2866,8146344844
2867,3385480337
2868,2552315625
2869,3539912479
2870,4467908830
2871,4106079984
2872,8335921689
2873,4017956177
2874,7272017307
2875,4638347174
2876,6099518560
2877,3978621328
2878,4339085504
2879,3352687263
2880,7713907885
2881,7584995985
2882,3567213055
2883,6715309238
2884,4610919506
2885,3740676574
2886,8801828152
2887,3607134013
2888,4433663343
2889,3827871289
2890,3349013725
2891,2923273280
2892,3813211136
2893,4501325645
2894,3491249010
2895,7255942084
2896,4325749366
2897,3610764831
2898,3528867540
2899,4506484320
2900,7069317999
2901,4336188566
2902,4082223060
2903,2597437001
2904,4711946903
2905,3858364669
2906,2905622051
2907,4117566363
2908,4190592501
2909,3807721008
2910,4755777077
2911,7016140448
2912,4517783664
2913,4165555558
2914,3971944908
2915,2690844241
2916,3385439994
2917,4324652032
2918,8648706367
2919,6420455644
2920,7033268107
2921,4107538142
2922,7894231746
2923,3500856194
2924,4160289709
2925,4241298577
2926,3359603825
2927,6484360537
2928,4036511091
2929,3457652484
2930,2552315625
2931,7449483792
2932,4338923964
2933,4312500204
2934,8335921689
2935,3927235201
2936,3856046655
2937,2611209369
2938,7623701317
2939,3343936520
2940,4746017452
2941,6716486324
2942,4079577788
2943,8725560447
2944,6083436683
2945,3500265967
2946,4165555558
2947,4056503428
2948,6956372215
2949,4770947496
2950,4928599273
2951,4521184412
2952,4581756164
2953,2552315625
2954,4976254416
2955,3066438310
2956,6017645250
2957,7328415138
2958,4753754612
2959,3425617596
2960,2994866527
2961,2691351541
2962,3386011005
2963,8325838587
2964,4077385489
2965,4783681073
2966,4325818378
2967,4119793976
2968,4146443047
2969,2604029869
2970,3458220285
2971,3595645822
2972,4732316562
2973,7184775285
2974,4948773469
2975,6761031795
2976,8249650807
2977,8398475172
2978,4093788759
2979,4571103041
2980,3506945157
2981,2552315625
2982,4883545687
2983,7951161445
2984,3390217508
2985,6702944716
2986,3713548740
2987,4364390614
2988,6904592332
2989,3335868691
2990,3377522056
2991,7989197592
2992,7446205117
2993,4638514086
2994,3435434805
2995,4638438585
2996,4160155508
2997,8013641306
2998,4437023870
2999,6960077652
3000,2599146970
3001,2667683115
3002,3633019300
3003,4460064034
3004,4293732551
3005,3952227400
3006,4596551890
3007,4766590249
3008,3489906208
3009,4149321088
3010,4732316562
3011,4626512608
3012,3462011168
3013,6110782497
3014,2554571075
3015,3365825660
3016,6329050675
3017,4779427878
3018,3206277864
3019,2554571075
3020,4892585861
3021,7450421755
3022,3575349248
3023,6140880019
3024,2552315625
3025,2962666404
3026,4864476975
3027,4344337999
3028,7889745624
3029,4374355390
3030,4401574839
3031,2713368900
3032,3076050912
3033,7449190857
3034,3938693807
3035,2944738739
3036,4142236026
3037,3023193710
3038,4229835085
3039,3306900921
3040,8188428034
3041,3663442301
3042,8079098994
3043,3388250973
3044,2630870745
3045,4752273346
3046,4629173372
3047,8493857817
3048,2994866527
3049,7344383385
3050,2698275389
3051,4143199972
3052,4208368127
3053,4789537835
3054,6260989889
3055,4465983580
3056,3777463664
3057,4150862423
3058,3471396663
3059,3526804179
3060,3341477178
3061,3727373645
3062,4306127988
3063,4266839586
3064,3949843119
3065,3930082235
3066,7170063717
3067,3988245435
3068,2607208784
3069,7727270642
3070,4480566672
3071,7534858895
3072,8313453285
3073,4113575887
3074,8951282199
3075,6251635204
3076,3820251006
3077,3972114305
3078,3417012427
3079,4402092374
3080,4774013158
3081,7484617498
3082,4749277192
3083,8123598096
