,userid
1874,8032878258
1875,7557726926
1876,3893645535
1877,3965049388
1878,4687757453
1879,3851031410
1880,3991659208
1881,6149744662
1882,4478986192
1883,4154022722
1884,2566635928
1885,3598401026
1886,7808820037
1887,2761475679
1888,4403738634
1889,8032878258
1890,4863211451
1891,4145786954
1892,3522102059
1893,4144199371
1894,8881266074
1895,4441277690
1896,3622642598
1897,2686874566
1898,7027496657
1899,8214648772
1900,4533433268
1901,7050089974
1902,3538840190
1903,7584995985
1904,4863211451
1905,6150969773
1906,3538840190
1907,4690193320
1908,3642177062
1909,3622642598
1910,7064262984
1911,8249929828
1912,7064262984
1913,3768908391
1914,4863211451
1915,3461036063
1916,3143748514
1917,3692219377
1918,2747291963
1919,8404575735
1920,4690193320
1921,3760293761
1922,4484688160
1923,4782940733
1924,4507202531
1925,4863211451
1926,2814267872
1927,3635612365
1928,3664784030
1929,4863211451
1930,3656713121
1931,3403875189
1932,2988419999
1933,8199355566
1934,7358627306
1935,4075930116
1936,3978620844
1937,3664784030
1938,4000748869
1939,3980334114
1940,2908520320
1941,3984776934
1942,4126259385
1943,6832664422
1944,3734291572
1945,4507202531
1946,3664784030
1947,3015234850
1948,3984776934
1949,2761767262
1950,8065556857
1951,3903896258
1952,2814267872
1953,4507202531
1954,2719589394
1955,3635612365
1956,4484688160
1957,4523522078
1958,3965049388
1959,3411508886
1960,3980334114
1961,3411508886
1962,6112074519
1963,3995568795
1964,6446576745
1965,3978620844
1966,4429097006
1967,2801235512
1968,3378890162
1969,4136434337
1970,4929983098
1971,3402739660
1972,7944803754
1973,3382829867
1974,7050089974
1975,7602911619
1976,8597098408
1977,2899725759
1978,4249112303
1979,4694815856
1980,8011302239
1981,4149266040
1982,3262475882
1983,7896508778
1984,4507202531
1985,7816457514
1986,2899725759
1987,8011302239
1988,4000748869
1989,3413365331
1990,2816674505
1991,3445912386
1992,4484688160
1993,3510103772
1994,7308661586
1995,2610958169
1996,4270525184
1997,4249112303
1998,2736006399
1999,4154022722
2000,4796463043
2001,4225870107
2002,3515359118
2003,4424132374
2004,3515359118
2005,4796463043
2006,4484688160
2007,4249112303
2008,6174056223
2009,6862056356
2010,3422706925
2011,3515359118
2012,7644176802
2013,2775297563
2014,3616026456
2015,4546701922
2016,8710387036
2017,4149266040
2018,2891636469
2019,3537869693
2020,6840926422
2021,3520902902
2022,4668432409
2023,4370557811
2024,7896508778
2025,2831628369
2026,3520902902
2027,3289998483
2028,6840926422
2029,3957306638
2030,3422706925
2031,7410941574
2032,7896508778
2033,4014811940
2034,4149266040
2035,3682576702
2036,3425028512
2037,4214479676
2038,4787626350
2039,3415086255
2040,4154022722
2041,6262594586
2042,4055578422
2043,4796463043
2044,2797053491
2045,3530508941
2046,4672505220
2047,3550835628
2048,3491523317
2049,6840926422
2050,3015304024
2051,4490237041
2052,2627777934
2053,3388607684
2054,3418245882
2055,6840926422
2056,3289998483
2057,3461036063
2058,6080396939
2059,6262594586
2060,3461036063
2061,4787626350
2062,3696116257
2063,3283397434
2064,6262594586
2065,3286415941
2066,6262594586
2067,3345254135
2068,4293319108
2069,2736006399
2070,6262594586
2071,4651735466
2072,2719126728
2073,2906076909
2074,4172371933
2075,8025438918
2076,4149719427
2077,7816457514
2078,3756381880
2079,4480747986
2080,4311686129
2081,7541800604
2082,3775730895
2083,3423426812
2084,6087988397
2085,4867025648
2086,3611256333
2087,7446729652
2088,3036641426
2089,2722775925
2090,6721466284
2091,7358700229
2092,4151258126
2093,4618932523
2094,3372072114
2095,3376737743
2096,3334270309
2097,8343481332
2098,3462011168
2099,3431672203
2100,4149719427
2101,3734291572
2102,3026372072
2103,3015254234
2104,6779208556
2105,4151258126
2106,3526804179
2107,8007941506
2108,6073871135
2109,6721466284
2110,2601657829
2111,3163584591
2112,2719126728
2113,7510403064
2114,4738566429
2115,3969097262
2116,8237847638
2117,3366724759
2118,3372072114
2119,3389962708
2120,8062046054
2121,3334270478
2122,4172371933
2123,2736006399
2124,7401871219
2125,4172371933
2126,6078248310
2127,3624680107
2128,4632162978
2129,4061252706
2130,7424898582
2131,4706966314
2132,2677600247
2133,3036641426
2134,4668432409
2135,6784562176
2136,3627970504
2137,3583549276
2138,2713615343
2139,3843315025
2140,2736006399
2141,7071790488
2142,3548150284
2143,7272618104
2144,4620552960
2145,7813199207
2146,3778121955
2147,4149719427
2148,6840926422
2149,7607403037
2150,3967627539
2151,2736006399
2152,2958385909
2153,3386554988
2154,3884597001
2155,3521494672
2156,6773884615
2157,3569739574
2158,4426789986
2159,3403756825
2160,7707103588
2161,4330842274
2162,7070151976
2163,4075930116
2164,2609261672
2165,7210057304
2166,7410941574
2167,3403756825
2168,4149719427
2169,3012127886
2170,7410941574
2171,6840926422
2172,4868319196
2173,3672093760
2174,3362400073
2175,4826478441
2176,7679768578
2177,3440763036
2178,3362400073
2179,6840926422
2180,7173291652
2181,2958385909
2182,6840926422
2183,3862165458
2184,4147864536
2185,3036641426
2186,3403756825
2187,4324022356
2188,8276682525
2189,4058964975
2190,4487218893
2191,6840926422
2192,3283527181
2193,4283637099
2194,3403756825
2195,2701998614
2196,4304535742
2197,3416963084
2198,2570046892
2199,3036641426
2200,8088760164
2201,4868319196
2202,8343194628
2203,7962102949
2204,3926257641
2205,4403003302
2206,8710387036
2207,3843315025
2208,8358493298
2209,4147864536
2210,8992345989
2211,3742428034
2212,3036641426
2213,7993835446
2214,3018850870
2215,3391493683
2216,4595788110
2217,4137745984
2218,6840926422
2219,6128337211
2220,7860286559
2221,8255543774
2222,2726766958
2223,8729249815
2224,6400320606
2225,7491468816
2226,8597005837
2227,3993476961
2228,7272618104
2229,3552268799
2230,4618932523
2231,3782446351
2232,4453409270
2233,3259586117
2234,8040007932
2235,3149549368
2236,6295932684
2237,4006069659
2238,8070347629
2239,3427685469
2240,6840926422
2241,6840926422
2242,3036641426
2243,3742895277
2244,7891762596
2245,4048309853
2246,4370557811
2247,4419099108
2248,7596838218
2249,3362400073
2250,6695106598
2251,3065205213
2252,4370557811
2253,3554173513
2254,8133260674
2255,3362400073
2256,3742895277
2257,8145429084
2258,3935887169
2259,4487314447
2260,3658264787
2261,3018850870
2262,8343194628
2263,3782446351
2264,4033318394
2265,2606846783
2266,4332027358
2267,7993835446
2268,2804867719
2269,4000859915
2270,7885290127
2271,2737135753
2272,4154087456
2273,7386392558
2274,4820239682
2275,4370557811
2276,3149549368
2277,4616076862
2278,8089681278
2279,3610574274
2280,4383668955
2281,6128337211
2282,4370557811
2283,3137571139
2284,3362400073
2285,3018850870
2286,6871874054
2287,4154022722
2288,7824761885
2289,3756239653
2290,2919700986
2291,3516223127
2292,4974816995
2293,3002074390
2294,4000859915
2295,4006069659
2296,8341048725
2297,3036641426
2298,2919700986
2299,4480747986
2300,4326374614
2301,7650524899
2302,2665239327
2303,3525351073
2304,3993476961
2305,7317447484
2306,3339129348
2307,3250616069
2308,3343414614
2309,4748418014
2310,3359226937
2311,3250616069
2312,3250616069
2313,3488344282
2314,4373469174
2315,2661426425
2316,8145429084
2317,6452892668
2318,4138375318
2319,6173303466
2320,4314844463
2321,7382213387
2322,4154022722
2323,3672093760
2324,8216966652
2325,8319709694
2326,3278772743
2327,3630564737
2328,7437481182
2329,6291022852
2330,7210057304
2331,6025805262
2332,4383668955
2333,2994893268
2334,4326374614
2335,6871874054
2336,4843315688
2337,3615139872
2338,7317447484
2339,3844363198
2340,4518716952
2341,4626381848
2342,4562931061
2343,7092573145
2344,3761240214
2345,4326374614
2346,8511316489
2347,8693848604
2348,8268761395
2349,4480747986
2350,2731424695
2351,2890341432
2352,2731424695
2353,6782924227
2354,3500265967
2355,2683814830
2356,3636921909
2357,4491288252
2358,8019460742
2359,7797042252
2360,8766643565
2361,8960887962
2362,6859247632
2363,3723284898
2364,8766643565
2365,2731424695
2366,8766643565
2367,3636921909
2368,4423978074
2369,2906655225
2370,4870318322
2371,3636921909
2372,2731424695
2373,3636921909
2374,8766643565
2375,2731424695
2376,8766643565
2377,3636921909
2378,2731424695
2379,3636921909
2380,2731424695
2381,2731424695
2382,3636921909
2383,4054142095
2384,4138492901
2385,3531738585
2386,8766643565
2387,4102132849
2388,8766643565
2389,3636921909
2390,8766643565
2391,2683814830
2392,4762836518
2393,3409400447
2394,4766052014
2395,7797042252
2396,2656751508
2397,3022283139
2398,4407688193
2399,4324465151
2400,2610564957
2401,3771324685
2402,4480747986
2403,3260249277
2404,4739073973
2405,4050767291
2406,7722309916
2407,6101417875
2408,6146435158
2409,8995226975
2410,4401644974
2411,7416697198
2412,4504051240
2413,3001518993
2414,3001518993
2415,6740617079
2416,4480747986
2417,2685791263
2418,7831613889
2419,7831613889
2420,2890341432
2421,3494013936
2422,3001518993
2423,3978760369
2424,7831613889
2425,7831613889
2426,4688800281
2427,3064600722
2428,7831613889
2429,3825586310
2430,8331466967
2431,4289695353
2432,3965509859
2433,3966546862
2434,7780748972
2435,4339566895
2436,4324465151
2437,3273563411
2438,2803814666
2439,4251363616
2440,7831613889
2441,4498589724
2442,3672161696
2443,7068800696
2444,4234986174
2445,3965509859
2446,2830171678
2447,4527016795
2448,2787101082
2449,3484355123
2450,3362454669
2451,3627207095
2452,4480747986
2453,3451663097
2454,3639942158
2455,4527016795
2456,3635612365
2457,4869891511
2458,4177082626
2459,3566359981
2460,3646242823
2461,8269664546
2462,4314620908
2463,7299034455
2464,3384579694
2465,7980826308
2466,8208502644
2467,8962937397
2468,3802857366
2469,4324465151
2470,4164231158
2471,3635612365
2472,3441045983
2473,6251632562
2474,7469484315
2475,7271144877
2476,4119477489
2477,4485404635
2478,3566359981
2479,4770362593
2480,2602728772
2481,2934324415
2482,7271144877
2483,2622392218
2484,2598053397
2485,3377232470
2486,2896882405
2487,7737633709
2488,4060349454
2489,4060349454
2490,7410941574
2491,2560773823
2492,2560770072
2493,2568049383
2494,8867456925
2495,2684532565
2496,2568049383
2497,4129592229
2498,7568580184
2499,2568049383
2500,7469484315
2501,3566359981
2502,4308629668
2503,2560561553
2504,7410941574
2505,3597231835
2506,3341972118
2507,6138817836
2508,4620194906
2509,2579801503
2510,2558142798
2511,8000040806
2512,7419334848
2513,4680967068
2514,2558142798
2515,4335273386
2516,4060349454
2517,3700176682
2518,4543553259
2519,3667143770
2520,3667143770
2521,8093605146
2522,4790269500
2523,3970540182
2524,6819007997
2525,4755677376
2526,4485404635
2527,2690900964
2528,2875589263
2529,3541787392
2530,7410941574
2531,4480747986
2532,4978341947
2533,2625778490
2534,3632266149
2535,3433017332
2536,2695736966
2537,4048309853
2538,7844392346
2539,6222828372
2540,3340220078
2541,3486738732
2542,4544452048
2543,2731424695
2544,4600993685
2545,4610224807
2546,3906322044
2547,2559608652
2548,4060349454
2549,3636921909
2550,4874415161
2551,2731424695
2552,3530048643
2553,2731424695
2554,4610224807
2555,3636921909
2556,4048309853
2557,4406937507
2558,4898761999
2559,8698712579
2560,6239616802
2561,4457454729
2562,3394155532
2563,2932300687
2564,4014591489
2565,2615694321
2566,3695318032
2567,3636921909
2568,4874415161
2569,3597231835
2570,3521130897
2571,4060349454
2572,3648644261
2573,4485404635
2574,2611230619
2575,3989800345
2576,7431846626
2577,3323328828
2578,2560773919
2579,4610224807
2580,8446252837
2581,3394155532
2582,4118049209
2583,3327009995
2584,4420002482
2585,3978554047
2586,4343453647
2587,4603300010
2588,4487663879
2589,4306195399
2590,3521130897
2591,4343453647
2592,2632473182
2593,8698712579
2594,2856860389
2595,6554836635
2596,8698712579
2597,2610584826
2598,2752551337
2599,8164087437
2600,4020720918
2601,4485404635
2602,3786657839
2603,4874415161
2604,4610224807
2605,3428807022
2606,6863780739
2607,2580955509
2608,2899725759
2609,4610224807
2610,8888959777
2611,3636921909
2612,6984169056
2613,4377666854
2614,3838178546
2615,4279348727
2616,4044314102
2617,3610319286
2618,2731424695
2619,4306195399
2620,4485772250
2621,4060349454
2622,2762946195
2623,3388749928
2624,4289695353
2625,3371798700
2626,4295132734
2627,3388752464
2628,4922515060
2629,2899725759
2630,7850018557
2631,4383081305
2632,7476796937
2633,8253256882
2634,4383081305
2635,4208281527
2636,4383081305
2637,8108288938
2638,4383081305
2639,6571351135
2640,4323053812
2641,4383081305
2642,4638436424
2643,4383081305
2644,3550731798
2645,4383081305
2646,4638436424
2647,7603315712
2648,3550731798
2649,4383081305
2650,2981391841
2651,3958420166
2652,4383081305
2653,4311686129
2654,2689843507
2655,4383081305
2656,3364316323
2657,3593644694
2658,7684465885
2659,3937384108
2660,4362498664
2661,6832243449
2662,8157893076
2663,3397439057
2664,6068043851
2665,8208115864
2666,6077273850
2667,4166137032
2668,3431455208
2669,8585071848
2670,8157893076
2671,4303810154
2672,7326403508
2673,7923744747
2674,8405127597
2675,4116894931
2676,4453164376
2677,8157893076
2678,3431455208
2679,3884846965
2680,8157893076
2681,3120127966
2682,6795163795
2683,4890093453
2684,8157893076
2685,6942459962
2686,4638514086
2687,4212537882
2688,7529586125
2689,4630669470
2690,8076045246
2691,8710959336
2692,8157893076
2693,7002551545
2694,4244924000
2695,7751175687
2696,3362470689
2697,4383081305
2698,3420162554
2699,7866578538
2700,8157893076
2701,6017574588
2702,8157893076
2703,4324530943
2704,4420750091
2705,8157893076
2706,8442865948
2707,6834758275
2708,4973191078
2709,4022094730
2710,4686619082
2711,8038142545
2712,8209244422
2713,7403832348
2714,2718208402
2715,8063750975
2716,7696545794
2717,6236163076
2718,7939579262
2719,7413752995
2720,7836902645
2721,8239776857
2722,8987156672
2723,8097451082
2724,8157893076
2725,4382228263
2726,7054605039
2727,7658138286
2728,3587729256
2729,6940418134
2730,4116125014
2731,7491552649
2732,7636754287
2733,8207770852
2734,4583369560
2735,7345191545
2736,8249287942
2737,7749458229
2738,7362254649
2739,7897088154
2740,7290217027
2741,7317922414
2742,4161669067
2743,8119352437
2744,6742842019
2745,7557726926
2746,4171810110
2747,4895152482
2748,7864739699
2749,4383081305
2750,3822642505
2751,4236796970
2752,8157893076
2753,4492573877
2754,7557726926
2755,4829021872
2756,4383081305
2757,3732548309
2758,8157893076
2759,4485772250
2760,4895152482
2761,4711446841
2762,8601395224
2763,4717416150
2764,3954152525
2765,6331254226
2766,2662745716
2767,4341864766
2768,8137342324
2769,4659281035
2770,7461432208
2771,8157893076
2772,4663219512
2773,3745267036
2774,8157893076
2775,4143182277
2776,8130035074
2777,3550784474
2778,2985779840
2779,2859164677
2780,8867571192
2781,2754296231
2782,8208989606
2783,4383081305
2784,2635281480
2785,4427380800
2786,4293319108
2787,7370928736
2788,8083506064
2789,4542530281
2790,3653181370
2791,4383081305
2792,3526409130
2793,3566359981
2794,6047680630
2795,8157893076
2796,8068224968
2797,6887698748
2798,6047680630
2799,4319078987
2800,4527016795
2801,8068224968
2802,8258117332
2803,4410851422
2804,8989432899
2805,3319055157
2806,6452202045
2807,6047680630
2808,4383081305
2809,4289413810
2810,6052172535
2811,6452202045
2812,4383081305
2813,6826060644
2814,6086835393
2815,2574548072
2816,4079953738
2817,3227572248
2818,3131753680
2819,6047680630
2820,4722126701
2821,4281611149
2822,4382743554
2823,2639361192
2824,3545485890
2825,4097568808
2826,8157893076
2827,3658026222
2828,3330421384
2829,6452202045
2830,2584595336
2831,7543101956
2832,6910416939
2833,8148964849
2834,4071475501
2835,3985734992
2836,7293930086
2837,2727058053
2838,7827207675
2839,3566359981
2840,2699759249
2841,3541730479
2842,4813734841
2843,4665750699
2844,6452202045
2845,4401412565
2846,8100279977
2847,7708646649
2848,4102063410
2849,2567321141
2850,7084255088
2851,8084903468
2852,3405535158
2853,6687259806
2854,7653445754
2855,7947649926
2856,4899684604
2857,8121276592
2858,8145429084
2859,7859112044
2860,6224495819
2861,8280687258
2862,8348571097
2863,7928596789
2864,2690813316
2865,3429327573
2866,3231642522
2867,4638514086
2868,8301142042
2869,8500895598
2870,7358433146
2871,7184653675
2872,3497430738
2873,8157893076
2874,3497689321
2875,8546627858
2876,3907138609
2877,8062001565
2878,6076468063
2879,7541561794
2880,3644602696
2881,4516166863
2882,3366147829
2883,3822642505
2884,3778067879
2885,3983598340
2886,8608927775
2887,4079953738
2888,4849815753
2889,6047680630
2890,8382530588
2891,4208962479
2892,7598262262
2893,8346055954
2894,4722126701
2895,3105880397
2896,2671295680
2897,8267887634
2898,4063463568
2899,3623822525
2900,6694276926
2901,8050158005
2902,7184653675
2903,2557695092
2904,6865074968
2905,2817158355
2906,4081026946
2907,8055624215
2908,4788680677
2909,7889745624
2910,8121276592
2911,8119077852
2912,7055693204
2913,7556540544
2914,4113931472
2915,8789553442
2916,8121276592
2917,3265925229
2918,4056990044
2919,4022007316
2920,4357341729
2921,3631939990
2922,4892337440
2923,8058620947
2924,3934432068
2925,4480747986
2926,4432657221
2927,2627649649
2928,4078958076
2929,6453137256
2930,4024775517
2931,3394579322
2932,7936692204
2933,3813683501
2934,3387638456
2935,7289501657
2936,7270767997
2937,2987259273
2938,3491523317
2939,4762384510
2940,3719639312
2941,4013588554
2942,4009347461
2943,8726505516
2944,68093471
2945,8341048725
2946,4395124801
2947,4303758172
2948,3650108501
2949,8257772355
2950,4666306392
2951,6724884725
2952,3642543505
2953,4048610931
2954,3536169038
2955,6719123412
2956,8268066026
2957,7915779735
2958,6965966712
2959,8712541832
2960,4391561006
2961,4527016795
2962,4243548108
2963,4727778213
2964,4127648119
2965,6693399884
2966,7158348044
2967,6679627136
2968,8771874222
2969,2602519858
2970,7406003254
2971,6437463224
2972,6069616672
2973,3613634172
2974,6525844509
2975,4775982030
2976,7158348044
2977,8157893076
2978,8091047744
2979,8596003024
2980,6106041871
2981,7406003254
2982,4167504588
2983,7406003254
2984,8175262476
2985,4638514086
2986,7424898582
2987,4440864873
2988,2940192651
2989,7974886912
2990,6904592332
2991,4630041331
2992,4964024878
2993,4964024878
2994,4061252706
2995,8589024258
2996,4961125652
2997,3884439648
2998,4127648119
2999,4964024878
3000,4478372070
3001,8738906897
3002,2966829960
3003,3536169038
3004,4127648119
3005,8406288464
3006,3619209980
3007,6538814585
3008,2696499212
3009,8022110462
3010,8589448928
3011,8022539182
3012,2695044387
3013,8101504505
3014,7054605039
3015,2567103776
3016,8869715477
3017,3176645195
3018,7248516748
3019,6730189355
3020,6760692182
3021,8760531094
3022,4715603488
3023,7959728529
3024,4714741702
3025,2940192651
3026,3381356212
3027,4112793881
3028,6080396939
3029,3764201296
3030,4464899018
3031,3923478975
3032,4135669443
3033,8342642912
3034,8401921428
3035,8040778057
3036,6174955040
3037,4127648119
3038,3536169038
3039,4961268681
3040,3089922046
3041,3554636503
3042,6144532106
3043,3536169038
3044,8059727646
3045,4946559165
3046,6688659668
3047,7782879309
3048,3606095106
3049,2588266265
3050,7543101956
3051,7907516668
3052,8157893076
3053,4061988412
3054,4087437549
3055,6190183986
3056,4923483457
3057,8087665364
3058,4445069917
3059,7344102984
3060,4501784772
3061,3568418533
3062,4775982030
3063,8021447922
3064,3283258549
3065,2930870757
3066,8738932855
3067,7866188217
3068,3568380672
3069,4063295245
3070,7493439604
3071,4458588023
3072,4161669067
3073,7956648437
3074,6799405005
3075,7872539834
3076,6018222655
3077,8224728678
3078,4775982030
3079,3557379208
3080,4869471152
3081,4664141959
3082,6518969327
3083,3597709668
3084,4000748869
3085,7504215525
3086,4330226470
3087,7937154428
3088,4326212483
3089,4829021872
3090,4907118535
3091,7768416332
3092,3477059416
3093,4638514086
3094,3652144439
3095,7301874065
3096,8698712579
3097,3383514051
3098,2800838474
3099,3912681182
3100,2684030918
3101,3568414807
3102,8503185434
3103,3961884708
3104,7899291346
3105,8984734336
3106,4978341947
3107,4111423231
3108,3554173513
3109,8355189702
3110,3559699155
3111,4111423231
3112,3615576232
3113,6302616246
3114,4118959106
3115,7674428445
3116,3686909200
3117,4029681255
3118,8994104915
3119,3335432731
3120,2646260737
3121,4764588801
3122,8745958992
3123,3722262108
3124,4602021417
3125,8647730235
3126,6101962231
3127,4661575721
3128,2999414660
3129,8234545166
3130,4934600589
3131,3800779963
3132,3374237846
3133,3842195306
3134,8234545166
3135,3532791108
3136,3612253879
3137,8234545166
3138,8085824919
3139,6057465056
3140,2707479795
3141,4074608836
3142,3385985898
3143,8264049839
3144,7857771337
3145,4812812267
3146,4461282831
3147,8152855747
3148,2699405851
3149,6246573536
3150,6823814135
3151,8341838588
3152,4072410201
3153,8264075744
3154,3574483243
3155,2663329442
3156,3565809623
3157,8170493537
3158,6733155747
3159,3568775244
3160,6098375957
3161,2716635452
3162,7684581434
3163,7438307178
3164,2608252639
3165,7652256076
3166,3058209343
3167,8146004176
3168,3940591778
3169,4529663966
3170,6721510487
3171,6682030499
3172,4376273429
3173,3409816842
3174,4343212859
3175,7652256076
3176,4341704158
3177,3940591778
3178,8145429084
3179,7503480405
3180,4938314993
3181,4192274048
3182,8145429084
3183,7293062946
3184,4873157983
3185,4999413181
3186,4661292643
3187,4952954396
3188,3533097729
3189,6083864533
3190,8249650807
3191,6686295032
3192,4603505709
3193,7010148605
3194,7484056398
3195,2992366191
3196,4750020799
3197,4812812267
3198,8911721246
3199,3965782806
3200,8788928682
3201,3403875189
3202,8115511378
3203,3301332687
3204,3322173402
3205,3010683211
3206,6756932679
3207,3658038010
3208,7751165014
3209,8395543115
3210,7032728259
3211,8335791497
3212,4514777325
3213,4355455275
3214,4638514086
3215,4915840821
3216,7118771775
3217,3583531150
3218,6881783474
3219,2928613610
3220,3745834676
3221,7766312617
3222,4091913178
3223,3543788743
3224,7947879978
3225,8041867948
3226,6793070527
3227,2615227428
3228,7481788522
3229,7481788522
3230,2692698946
3231,7347830048
3232,8181228309
3233,2647220087
3234,7485153256
3235,7481788522
3236,3559731673
3237,4829021872
3238,3566359981
3239,8114014546
3240,2585057997
3241,8224728678
3242,7273100454
3243,4209772611
3244,7981620235
3245,8121276592
3246,4747474470
3247,7986906776
3248,4073369099
3249,7394480644
3250,4215538976
3251,3700392642
3252,7557726926
3253,8544767356
3254,6061388341
3255,6776479647
3256,3532796535
3257,6022444098
3258,8116815237
3259,8094162798
3260,2579198773
3261,4829021872
3262,4829021872
3263,4638514086
3264,3656713121
3265,3430277321
3266,4420239808
3267,3880872982
3268,2765795630
3269,4000748869
3270,2571803344
3271,3947580115
3272,8121276592
3273,7525389552
3274,3544109705
3275,3642543505
3276,4747474470
3277,6788201084
3278,7560989204
3279,3793047440
3280,4144199371
3281,7802453234
3282,2583523275
3283,4223457997
3284,4844060212
3285,8116815237
3286,7828674462
3287,7381369012
3288,3656232557
3289,6826216536
3290,2556069305
3291,6057970855
3292,2827676079
3293,6087988397
3294,3656713121
3295,4344225168
3296,2582337390
3297,4273625695
3298,3606895543
3299,2585742935
3300,4131581040
3301,4699955201
3302,8862829094
3303,8129025017
3304,7963838922
3305,3443379143
3306,7687296609
3307,4275747189
3308,2583523673
3309,7351923118
3310,4738410049
3311,8022539182
3312,7424898582
3313,4371977007
3314,7296839387
3315,4249483819
3316,4596843836
3317,7183123728
3318,4699955201
3319,2585739260
3320,7177013565
3321,3376331952
3322,7986071092
3323,3693988359
3324,4230776876
3325,7296839387
3326,6262489314
3327,3483389700
3328,4326212483
3329,2593183831
3330,7296839387
3331,7133156504
3332,8017849657
3333,4341704158
3334,7339192286
3335,7986071092
3336,4867709108
3337,8122577607
3338,8157893076
3339,3886892719
3340,2579198773
3341,3273446902
3342,4620536998
3343,3168933508
3344,2793946400
3345,8121276592
3346,7838123262
3347,8586217595
3348,7970750055
3349,3530048643
3350,3572205060
3351,8349043622
3352,8122561546
3353,3820749131
3354,4615264316
3355,7958534132
3356,2660066269
3357,7343656632
3358,4736716924
3359,3335432731
3360,7601281552
3361,3567574580
3362,4808923692
3363,2559937431
3364,4754480560
3365,4130144042
3366,3179706793
3367,2585305906
3368,7287398455
3369,8733863012
3370,8121276592
3371,8268066026
3372,4736716924
3373,2579198773
3374,6803685337
3375,7461501984
3376,3302323780
3377,4446270902
3378,8121267119
3379,24151
3380,8234626859
3381,7676633026
3382,8907506982
3383,2570261057
3384,7062041787
3385,8355913522
3386,8785800704
3387,4417824646
3388,7291388347
3389,8259047097
3390,7545517864
3391,3019124884
3392,8992345989
3393,7868406476
3394,4980389554
3395,7391563558
3396,7791488528
3397,4523522078
3398,4172489708
3399,6247149315
3400,8075146364
3401,3389446681
3402,8361217052
3403,4694842203
3404,4390522654
3405,8121276592
3406,8815852194
3407,2631254598
3408,3931700691
3409,8121314806
3410,7154766099
3411,6658942037
3412,4342299548
3413,4762374885
3414,3727719120
3415,6123955008
3416,3654241705
3417,8102276377
3418,2780679311
3419,3933806452
3420,6751758787
3421,8330969256
3422,4687276191
3423,3810912648
3424,7184775285
3425,7094548097
3426,8022539182
3427,7324309938
3428,4636004907
3429,7739648077
3430,7325137766
3431,3227309116
3432,6897697204
3433,7972226394
3434,6724647324
3435,3740300200
3436,4420327845
3437,8106104367
3438,8121276592
3439,7939970396
3440,7957633436
3441,4198968119
3442,6030592619
3443,8784651125
3444,8121276592
3445,6707716322
3446,6751949407
3447,2662667654
3448,6347875047
3449,4404721302
3450,8221241776
3451,7074858222
3452,7971189368
3453,8740704614
3454,4747823191
3455,8845185728
3456,4131881340
3457,8086633388
3458,6158213709
3459,3657601688
3460,7293020674
3461,3577488791
3462,3732071338
3463,3566979186
3464,8384071059
3465,8208194818
3466,7245270304
3467,3271756328
3468,7391039038
3469,4495706893
3470,7603315712
3471,4339566895
3472,3368608497
3473,4154022722
3474,7029276554
3475,8175307116
3476,8159087959
3477,7556540544
3478,3681892558
3479,3067033572
3480,8225784727
3481,4480747986
3482,4111373984
3483,3757885639
3484,8225944459
3485,8785800704
3486,4136422070
3487,7711935099
3488,3413553361
3489,3541787392
3490,3272166547
3491,3319055157
3492,8175307116
3493,8292359498
3494,4403383935
3495,7029276554
3496,4383081305
3497,8185092125
3498,4392752781
3499,7397020488
3500,4583763892
3501,8582321495
3502,3567202261
3503,3527422386
3504,6739162278
3505,3511993730
3506,3127571551
3507,7348737018
3508,3950131501
3509,3136263387
3510,7036237782
3511,4390522654
3512,7378524256
3513,3196874010
3514,3746417535
