,userid
1873,8340663582
1874,7256429412
1875,3947580115
1876,3504898684
1877,4432191706
1878,3600806615
1879,8037605005
1880,8259220246
1881,8719013586
1882,4343873836
1883,3338733890
1884,3065631301
1885,2664388656
1886,4498857917
1887,4738566429
1888,8291466775
1889,3947580115
1890,7544257397
1891,2669730715
1892,3947580115
1893,8159448489
1894,8339410005
1895,3947580115
1896,2669730715
1897,3921723982
1898,2651434012
1899,4158214724
1900,2667672365
1901,7630675129
1902,3947580115
1903,8735175186
1904,7823764222
1905,3616821058
1906,6404987982
1907,4458034671
1908,4112289438
1909,3802131554
1910,4071468228
1911,2556078081
1912,3616821058
1913,4180003192
1914,3947580115
1915,4142721637
1916,2721799835
1917,4071468228
1918,2915477338
1919,8341274006
1920,6770578058
1921,3400069741
1922,3468501077
1923,3006114906
1924,2902311086
1925,4142721637
1926,8508293415
1927,4116612108
1928,8137322415
1929,4175903111
1930,3025619000
1931,3628975631
1932,4116612108
1933,3867152564
1934,3025619000
1935,3772611002
1936,4712837725
1937,4432140899
1938,3513686978
1939,2582870355
1940,4338007039
1941,7874864694
1942,3176645195
1943,8138522945
1944,7422881725
1945,4490921183
1946,2627292521
1947,2799895720
1948,3599468942
1949,2665714101
1950,3176645195
1951,2628313460
1952,3176645195
1953,4801013067
1954,2712362119
1955,4370923267
1956,3245981198
1957,2815121591
1958,3245981198
1959,6572733917
1960,6673889055
1961,8650076644
1962,8650076644
1963,8650076644
1964,2897948657
1965,2815121591
1966,3418329943
1967,2651434012
1968,7181385069
1969,6572733917
1970,6572733917
1971,4787386844
1972,6673889055
1973,3458478580
1974,4180006865
1975,6673889055
1976,4082908800
1977,6673889055
1978,3578170100
1979,3488393307
1980,8650076644
1981,8195498795
1982,4714327973
1983,3025619000
1984,7527427679
1985,4309665707
1986,3067033572
1987,3364035614
1988,4787386844
1989,2613720792
1990,2775820261
1991,3353674981
1992,3510282549
1993,3303068537
1994,2815121591
1995,2640231078
1996,4370923267
1997,3128776101
1998,3128776101
1999,2716043208
2000,4135979169
2001,8599874674
2002,4311427731
2003,3128776101
2004,4801013067
2005,2700944684
2006,2890341432
2007,8797694542
2008,7852731906
2009,3136483253
2010,7051791686
2011,3646471534
2012,4238757894
2013,2716043208
2014,4292619893
2015,6572733917
2016,2716043208
2017,6572733917
2018,2701665289
2019,6572733917
2020,6673889055
2021,3583549276
2022,6673889055
2023,8650076644
2024,8650076644
2025,8650076644
2026,7670210798
2027,6572733917
2028,6572733917
2029,6572733917
2030,6092330268
2031,6572733917
2032,6673889055
2033,3128776101
2034,7526336828
2035,6673889055
2036,3254294507
2037,6092330268
2038,3577757076
2039,3332929276
2040,8650076644
2041,4801013067
2042,8650076644
2043,8650076644
2044,3263654952
2045,2716043208
2046,3486233170
2047,2659391521
2048,3971993270
2049,2628053406
2050,4762384510
2051,4569560429
2052,4455345783
2053,8076803778
2054,4827749536
2055,4405340681
2056,2716043208
2057,7468840514
2058,2665714101
2059,3947580115
2060,3907702838
2061,7379798296
2062,8413075396
2063,8117634024
2064,3636515418
2065,4354243991
2066,2967721052
2067,3947580115
2068,8745490238
2069,3283527181
2070,3947580115
2071,8051418782
2072,4339566895
2073,3947580115
2074,4924051263
2075,7234165139
2076,4354243991
2077,3516223127
2078,2665714101
2079,6572733917
2080,6716021802
2081,3364050668
2082,3486233170
2083,6572733917
2084,3947580115
2085,2716043208
2086,6673889055
2087,6572733917
2088,4166169480
2089,6673889055
2090,6716021802
2091,6806961179
2092,2701665289
2093,8650076644
2094,6716021802
2095,2604843759
2096,4127163503
2097,3145862592
2098,3827796846
2099,8901467886
2100,6716021802
2101,3145862592
2102,3345462801
2103,3947580115
2104,3131734355
2105,3827796846
2106,6572733917
2107,6572733917
2108,6572733917
2109,3825397046
2110,3444733300
2111,6673889055
2112,6673889055
2113,2733237696
2114,4309665707
2115,6673889055
2116,2799396315
2117,6716021802
2118,8650076644
2119,3663063985
2120,3947580115
2121,8650076644
2122,8650076644
2123,2825667525
2124,3947580115
2125,7564680065
2126,6079035491
2127,6716021802
2128,6716021802
2129,3663063985
2130,4940365707
2131,8795518895
2132,8972858879
2133,4430570859
2134,3092982409
2135,3364050668
2136,8763217265
2137,3266188954
2138,4023972363
2139,4339315485
2140,4004946201
2141,2604843759
2142,4255333970
2143,3266188954
2144,3947580115
2145,6716021802
2146,6645609045
2147,8502691565
2148,4354243991
2149,3012863815
2150,3670562257
2151,3636515418
2152,4354243991
2153,2904690052
2154,6904592332
2155,8188604315
2156,4169955766
2157,2609045333
2158,2609045333
2159,3253993533
2160,4477246749
2161,3978423586
2162,3368476179
2163,3977531485
2164,3366941689
2165,4440098324
2166,3199497363
2167,2594296493
2168,3978425117
2169,2986331778
2170,6729146988
2171,8962217448
2172,3664838527
2173,2985186549
2174,3253993533
2175,6331741174
2176,8742397325
2177,8215430416
2178,3398210252
2179,4372414162
2180,4058563562
2181,7373467856
2182,6331741174
2183,3199497363
2184,4059553247
2185,2825038352
2186,7177055809
2187,8116725524
2188,3934427959
2189,3176497138
2190,2594296493
2191,2985423503
2192,3939402790
2193,4169955766
2194,3934427968
2195,3170178242
2196,6220145694
2197,2594296493
2198,2540745592
2199,3939402835
2200,2986329157
2201,7361339239
2202,3369580956
2203,2602469416
2204,2594296493
2205,4467915196
2206,2986028103
2207,2987469750
2208,3177534471
2209,2986345780
2210,3368842156
2211,3931812241
2212,3939402930
2213,4042151305
2214,2609456751
2215,3980334114
2216,3939402979
2217,2985072653
2218,3591652383
2219,3938691218
2220,3368010460
2221,3888228324
2222,6682510269
2223,2594296493
2224,7519496868
2225,3993476961
2226,2985222224
2227,3429914545
2228,7264406572
2229,7264406572
2230,2955526356
2231,7373467856
2232,8043025685
2233,6774150807
2234,3664838527
2235,8281591037
2236,8191277765
2237,2986087683
2238,2594296493
2239,2985273569
2240,7170886034
2241,7289244182
2242,7730758702
2243,8260318396
2244,4454908195
2245,3368621494
2246,4454908195
2247,7221795658
2248,7270637892
2249,3368559609
2250,2729686173
2251,2986339818
2252,4153736612
2253,3993476961
2254,7560771908
2255,2868471387
2256,4428298171
2257,3181954063
2258,2987601754
2259,3758465947
2260,7570139918
2261,2984172660
2262,4153736612
2263,6021493684
2264,7880745534
2265,6736706494
2266,8079628355
2267,8533869144
2268,3965509859
2269,3581474620
2270,4059131503
2271,2594296493
2272,7852697356
2273,6747091985
2274,8133208837
2275,3965509859
2276,8846411279
2277,8139678445
2278,3395912231
2279,6672614329
2280,4007388280
2281,8795518895
2282,2586131508
2283,7660651026
2284,4474523507
2285,6136169562
2286,4209045614
2287,7645688194
2288,6076468063
2289,3094125413
2290,2986340899
2291,4761979965
2292,3472947472
2293,2594296493
2294,6383760427
2295,4974301727
2296,3472947472
2297,7498900747
2298,8079410956
2299,7129170412
2300,8150815192
2301,7425993605
2302,3483698116
2303,3367915794
2304,8657703338
2305,2986152254
2306,3483698116
2307,7560771908
2308,7943917918
2309,4480477205
2310,4346022017
2311,4361602168
2312,3578170100
2313,2607779957
2314,3531721298
2315,4097661463
2316,2985423503
2317,4454908195
2318,4454908195
2319,4549965603
2320,2985907946
2321,3481267217
2322,2887192604
2323,7359413146
2324,2985822467
2325,6037050535
2326,3177120897
2327,8144317615
2328,2979282524
2329,2650277763
2330,8350826632
2331,3093129326
2332,8269756727
2333,7032202312
2334,3099096354
2335,4274432165
2336,4413066878
2337,3619189441
2338,7896746487
2339,3772987948
2340,8001929508
2341,4190376241
2342,4127890161
2343,4090886320
2344,6826366182
2345,8162761126
2346,6672614329
2347,4127171121
2348,7343656632
2349,4735885390
2350,3424379511
2351,2591921232
2352,3362470689
2353,7293563478
2354,4660461342
2355,8032046956
2356,2585391190
2357,8264252597
2358,6088799668
2359,4304319717
2360,7987183985
2361,3333857120
2362,4333596661
2363,4523478990
2364,4523478990
2365,2569599872
2366,6717340527
2367,7425625592
2368,3864292794
2369,8301142042
2370,3677381454
2371,2783146994
2372,8157893076
2373,2659642378
2374,8989432899
2375,4499703344
2376,2908473866
2377,2908473866
2378,2625729112
2379,4112292425
2380,2551318653
2381,2719161347
2382,4082238947
2383,6794704359
2384,3118239331
2385,3983886321
2386,3228552123
2387,3426768583
2388,4499372036
2389,7529356982
2390,3631681418
2391,7351923118
2392,2633089927
2393,4205362396
2394,4205362396
2395,6717340527
2396,7361815878
2397,3346337775
2398,6795163795
2399,4410443475
2400,4711446841
2401,8153484407
2402,4410443475
2403,3394580847
2404,8155032585
2405,8088369204
2406,4314856135
2407,6904295214
2408,7380862448
2409,8299912467
2410,4402053588
2411,8644921337
2412,2924993711
2413,7605579315
2414,4825622331
2415,3725043959
2416,2643208700
2417,3338733890
2418,3318559010
2419,7833451565
2420,2547151442
2421,3834283028
2422,4068933274
2423,6211005045
2424,4499372036
2425,3849503661
2426,8335604255
2427,8785901515
2428,4172118502
2429,7827207675
2430,8355510046
2431,3428142609
2432,3583831803
2433,3834283028
2434,4865956927
2435,8382392706
2436,2659391521
2437,7535912285
2438,4427889896
2439,3925238482
2440,3470009065
2441,2945515113
2442,2629882534
2443,3516223127
2444,3663313562
2445,7859127097
2446,8795518895
2447,7564680065
2448,4578186243
2449,7977635695
2450,2707438958
2451,3497481797
2452,4352203290
2453,7271458298
2454,3685608463
2455,7491552649
2456,2924548756
2457,3636515418
2458,2629882534
2459,7680366549
2460,2567321141
2461,3523316685
2462,7855475965
2463,3539456300
2464,4499372036
2465,6679549498
2466,2629882534
2467,3729020572
2468,3672724832
2469,2662667654
2470,2811429854
2471,7270767997
2472,4499372036
2473,2827588947
2474,3522184197
2475,4113510402
2476,2712362119
2477,4758674540
2478,4776541309
2479,3491623716
2480,3827796846
2481,3442094736
2482,2989530627
2483,8991694054
2484,8867571192
2485,2775297563
2486,2712362119
2487,8254815529
2488,4747675580
2489,3848310200
2490,7511455994
2491,2688597100
2492,3497481797
2493,3702102070
2494,2721479059
2495,3630308135
2496,4046749291
2497,4290517781
2498,6726860828
2499,4120638043
2500,3282253869
2501,8254498699
2502,4458934829
2503,4135979169
2504,3645787636
2505,3497481797
2506,4303348147
2507,2629882534
2508,7511455994
2509,4103273379
2510,2658009986
2511,3497481797
2512,3328174412
2513,4275225493
2514,7831001727
2515,3440415400
2516,4210656139
2517,6918911837
2518,8011860112
2519,3965507589
2520,3772987948
2521,3883439444
2522,4050767291
2523,8121276592
2524,3827796846
2525,2627649649
2526,3407856159
2527,4339100410
2528,8586217595
2529,3245981198
2530,3497481797
2531,6830684427
2532,2544581712
2533,8169944407
2534,8084470168
2535,3522184197
2536,2629882534
2537,7564922989
2538,2843207004
2539,4315726594
2540,3590017020
2541,2692447304
2542,3383697485
2543,3130082321
2544,6716486324
2545,2974128679
2546,2712362119
2547,3431672203
2548,4150822580
2549,6827332137
2550,4046036395
2551,3907949351
2552,8115665696
2553,2831628369
2554,7160937925
2555,2629882534
2556,3060873421
2557,7920248587
2558,3966528718
2559,2737498320
2560,4392159788
2561,7609223356
2562,4717416150
2563,3711119843
2564,8404575735
2565,8336828356
2566,3760220739
2567,6004747598
2568,3912262427
2569,2879744646
2570,8336828356
2571,3245981198
2572,3438351104
2573,7354828005
2574,7751165014
2575,8888678126
2576,8163445578
2577,3966528718
2578,4620401302
2579,4330585863
2580,4767290710
2581,2629882534
2582,3245981198
2583,4255333970
2584,3405128032
2585,7724178434
2586,2995482368
2587,7768416332
2588,3405128032
2589,3226718676
2590,8421160034
2591,3475730270
2592,4387990579
2593,8084328038
2594,4213199773
2595,3010387350
2596,3916910079
2597,2670733699
2598,4119568579
2599,4920101515
2600,3620371041
2601,7997355716
2602,3925238482
2603,2623928943
2604,3245981198
2605,4390522654
2606,2629882534
2607,3245981198
2608,8812334789
2609,6268652207
2610,4138459824
2611,4361233819
2612,2981942027
2613,4138459824
2614,3830482623
2615,4138459824
2616,3245981198
2617,2801876506
2618,7490806289
2619,2778681526
2620,8249929828
2621,3357707388
2622,6782025502
2623,4034912121
2624,6716021802
2625,4292884993
2626,3655206719
2627,3405128032
2628,2629882534
2629,3657529777
2630,6184643708
2631,4524329190
2632,6022154576
2633,4466453502
2634,4071917371
2635,2718713315
2636,4466453502
2637,4466453502
2638,3670911338
2639,2629882534
2640,6716021802
2641,2701119149
2642,6782025502
2643,8015394816
2644,4292884993
2645,8377273257
2646,2696919458
2647,2932678952
2648,6184643708
2649,6716021802
2650,4300116278
2651,3878460306
2652,8264406808
2653,4405456594
2654,4314856135
2655,8264406808
2656,4765183404
2657,4150822580
2658,8650716655
2659,4119568579
2660,3019969012
2661,3088018836
2662,3660366620
2663,3468657598
2664,6295932684
2665,2670713694
2666,3678462494
2667,2567802940
2668,7431692452
2669,6295932684
2670,6384876402
2671,8069304699
2672,7057017407
2673,3340053716
2674,7931883218
2675,4034912121
2676,3107092661
2677,7713614939
2678,7055621842
2679,4340820699
2680,3306783552
2681,4848793265
2682,2814267872
2683,6682510269
2684,2890341432
2685,3431376893
2686,8052901424
2687,6977660024
2688,4158214724
2689,4014781521
2690,4054142095
2691,3790352350
2692,3836781273
2693,8416925557
2694,2785048347
2695,3989159133
2696,2814267872
2697,2595750179
2698,2905638627
2699,8904769632
2700,6769682079
2701,7857771337
2702,7768416332
2703,2714639873
2704,7943819248
2705,2814267872
2706,6694180796
2707,3540631638
2708,7857771337
2709,3284233906
2710,7302763434
2711,7162743675
2712,4760062138
2713,2643000537
2714,3486031005
2715,6775846487
2716,4727537449
2717,8214161836
2718,7788065986
2719,8121628006
2720,3405128032
2721,3950015044
2722,2995482368
2723,4538299238
2724,6289688028
2725,4806756765
2726,6978761948
2727,2629882534
2728,8159966764
2729,8104302759
2730,7985426672
2731,8599489595
2732,7393295028
2733,2933625991
2734,7894758399
2735,6779509525
2736,8802965466
2737,3922010103
2738,6736809027
2739,7541875959
2740,7250226222
2741,8138514725
2742,2609456751
2743,4427034584
2744,2800455452
2745,7340476157
2746,6863735096
2747,2933625991
2748,7469429129
2749,6112074519
2750,2632521232
2751,6883291884
2752,7906016506
2753,6295932684
2754,4854629881
2755,4344927612
2756,4360033383
2757,2729686173
2758,6818590667
2759,3411394779
2760,4131581040
2761,3481956343
2762,4325959407
2763,8314663309
2764,6785991832
2765,6787862977
2766,4131581040
2767,3457213970
2768,7003655449
2769,3532674285
2770,4907186964
2771,3481956343
2772,7862922208
2773,6728142327
2774,4000858135
2775,2591266797
2776,7997509828
2777,6801528596
2778,2729686173
2779,6479820698
2780,7789847676
2781,6250681104
2782,6032241330
2783,3834231714
2784,6177362404
2785,3861934582
2786,3532674285
2787,8011190915
2788,8369272316
2789,7124554528
2790,2629882534
2791,8077463656
2792,7620820374
2793,6827332137
2794,8103062138
2795,3746417535
2796,3538840190
2797,6295932684
2798,8759958456
2799,8633262529
2800,3966546862
2801,3538840190
2802,7058005798
2803,4225359921
2804,3468657598
2805,7687804698
2806,3569739574
2807,4654579235
2808,3340932743
2809,2701511558
2810,7585630869
2811,8021833924
2812,2783146994
2813,8548022664
2814,4200105494
2815,3928323083
2816,4200105494
2817,3554197764
2818,2783146994
2819,4499372036
2820,4408558018
2821,7975863208
2822,3762922471
2823,7540125066
2824,2801812593
2825,4654579235
2826,4360033383
2827,6290954269
2828,2751982203
2829,8156975306
2830,2783146994
2831,4360033383
2832,3916715354
2833,4467924578
2834,7431692452
2835,8096495648
2836,3417039250
2837,8119077852
2838,6028951725
2839,8332596695
2840,4610224807
2841,2610527806
2842,3472137397
2843,24151
2844,8811537768
2845,4067670437
2846,2794749683
2847,3991891892
2848,4951643688
2849,4029159800
2850,7860286559
2851,4002491159
2852,3731876616
2853,4102961338
2854,3876806733
2855,3730171248
2856,3731876616
2857,7362254649
2858,3898079551
2859,4067670437
2860,7715942009
2861,3531933369
2862,7319461488
2863,3531933369
2864,2629882534
2865,8591375479
2866,4067670437
2867,4067670437
2868,4653289209
2869,3879311780
2870,3615444760
2871,3968180220
2872,6096436642
2873,4521603808
2874,8650732055
2875,3678503291
2876,7737926779
2877,2668642494
2878,2899677813
2879,3762922471
2880,2792059077
2881,6290954269
2882,3412535670
2883,6804218295
2884,8090622039
2885,6728686114
2886,7765482909
2887,3412535670
2888,8514620757
2889,3412535670
2890,4947861787
2891,8104280126
2892,3359641454
2893,6825464277
2894,8190101789
2895,3378969448
2896,4961891482
2897,4653289209
2898,3903635588
2899,3734202176
2900,2717533047
2901,6846012304
2902,8200454724
2903,7440283059
2904,3428478576
2905,4029159800
2906,3379626337
2907,4489888978
2908,8588142185
2909,4362498664
2910,4317826993
2911,4432657221
2912,4119568579
2913,6246573536
2914,8401938742
2915,2716205948
2916,3645894424
2917,2606846783
2918,7033948835
2919,3495813250
2920,3350681052
2921,8082778668
2922,4154022722
2923,8378349715
2924,3654971357
2925,2795342522
2926,7860286559
2927,6484617939
2928,4119568579
2929,3342225870
2930,7928166656
2931,4033828394
2932,3122957442
2933,4749785496
2934,3919443443
2935,4129499894
2936,2801876506
2937,6994910275
2938,3563927126
2939,3305091652
2940,3137571139
2941,4283616792
2942,3362400073
2943,7362254649
2944,7860286559
2945,7239703955
2946,8112209018
2947,7939579262
2948,3341185074
2949,3362400073
2950,3359641454
2951,7339192286
2952,3881335661
2953,3801017467
2954,4360033383
2955,3678470085
2956,3483842493
2957,2606846783
2958,4652204022
2959,4316495324
2960,3305091652
2961,3461453319
2962,6462922322
2963,7296512478
2964,8096495648
2965,2600308684
2966,7860286559
2967,8600397085
2968,3483842493
2969,3834231714
2970,7711404885
2971,7860286559
2972,3362400073
2973,4119568579
2974,3752365245
2975,8278515864
2976,3305091652
2977,4727270477
2978,3408981285
2979,3058209343
2980,8278515864
2981,8834816134
2982,4825487767
2983,2668764645
2984,2650666548
2985,4469072613
2986,3387786245
2987,6006196539
2988,3305091652
2989,4355540663
2990,8402147789
2991,4030266670
2992,8291091099
2993,4275521259
2994,6318213429
2995,8159448489
2996,4017072728
2997,3108768676
2998,3845970236
2999,4325157270
3000,7647571364
3001,3400113635
3002,8042540059
3003,3461453319
3004,3305091652
3005,4896623624
3006,2795342522
3007,7975524552
3008,4408692227
3009,2751574501
3010,4502732431
3011,2742814880
3012,4308970609
3013,4616973224
3014,8346396044
3015,6530169265
3016,3099626935
3017,2742814880
3018,4011627496
3019,3361882922
3020,6774150807
3021,3398143575
3022,2591336072
3023,3978620844
3024,6995039668
3025,3680948168
3026,3680948168
3027,3135624925
3028,6220110568
3029,2547960751
3030,3700447829
3031,7114988042
3032,3286485541
3033,3978620844
3034,4395124801
3035,3978620844
3036,4771904324
3037,3305091652
3038,8011354904
3039,8076030324
3040,3226948450
3041,8093911452
3042,4347810216
3043,4131565512
3044,4467372913
3045,3352764227
3046,8121628006
3047,3901767509
3048,7049790018
3049,2567802928
3050,6800344996
3051,3952682351
3052,7049790018
3053,6827332137
3054,4475107079
3055,4030266670
3056,4166169480
3057,3462492406
3058,7050089974
3059,6881783474
3060,7667562195
3061,3289312635
3062,4304319717
3063,6833530399
3064,4695973238
3065,6139579330
3066,2788974825
3067,4324339207
3068,2801235512
3069,4187330052
3070,7050089974
3071,7307336458
3072,8588245629
3073,3995718876
3074,7950564367
3075,6312949022
3076,4030266670
3077,7960650459
3078,4230655652
3079,4813734841
3080,8141634817
3081,8282166587
3082,3816709997
3083,2792154053
3084,2958385909
3085,3345462801
3086,4230655652
3087,4310838783
3088,8348571097
3089,3884486114
3090,2715744336
3091,4959276292
3092,6318111737
3093,3522102059
3094,3056920180
3095,7950564367
3096,6800412189
3097,6736706494
3098,2801876506
3099,3623370513
3100,4627328276
3101,4331585237
3102,6318111737
3103,7424898582
3104,6728686114
3105,3477059787
3106,8941335618
3107,4315172775
3108,3642111894
3109,8058933212
3110,3447893450
3111,2782638047
3112,3511993730
3113,6800412189
3114,4158214724
3115,6795868114
3116,8232591585
3117,6393152547
3118,4313929087
3119,8416268534
3120,3477059787
3121,3638304459
3122,8193871545
3123,3755106259
3124,4806756765
3125,8750424626
3126,4773814501
3127,3755106259
3128,8332909718
3129,8287601666
3130,3001083356
3131,6191474900
3132,3069900422
3133,3403235780
3134,8382583295
3135,3764201296
3136,2604838389
3137,4489888978
3138,2671473571
3139,8915714645
3140,3522102059
3141,6846012304
3142,7723119559
3143,2774987990
3144,4296101778
3145,4272927757
3146,6878399734
3147,4813425115
3148,4478986192
3149,8631194822
3150,2991215829
3151,3228551615
3152,7645207018
3153,4815056159
3154,3335564584
3155,4542530281
3156,3477059416
3157,3477059787
3158,2735025008
3159,3678521183
3160,8091805375
3161,6279202246
3162,8198182804
3163,8314724177
3164,6851171568
3165,8249650787
3166,4128409312
3167,3899472547
3168,2624926563
3169,3001083230
3170,3978423544
3171,7496490665
3172,6786830549
3173,3977531461
3174,3432079647
3175,8237486122
3176,7307167388
3177,3938688561
3178,8533869144
3179,6945118009
3180,4884558977
3181,7872275078
3182,4893066737
3183,4321584216
3184,3058518246
3185,8112877659
3186,2801378464
3187,8535894386
3188,6005527437
3189,8344761944
3190,4409442906
3191,2783146994
3192,8547154227
3193,4289661275
3194,3406699401
3195,3486997933
3196,8162600268
3197,3239595054
3198,8720132415
3199,4274432165
3200,7214343656
3201,7214343656
3202,3677993160
3203,8148952236
3204,4225443195
3205,2594296493
3206,4670970214
3207,7811757654
3208,6741647852
3209,3486997933
3210,4413066878
3211,3180310382
3212,8199208688
3213,3181265711
3214,4163767784
3215,3180310032
3216,4770087174
3217,6076468063
3218,7583032096
3219,8174205644
3220,7258287046
3221,8143943278
3222,4301140312
3223,7195446416
3224,2607836133
3225,2607836133
3226,2594296493
3227,2607836133
3228,4089712109
3229,7054605039
3230,7054605039
3231,4190677010
3232,8248214767
3233,7215690974
3234,6774634357
3235,8826170864
3236,7386064324
3237,4267253395
3238,7986063357
3239,3657529777
3240,7246595578
3241,4949751890
3242,4854629881
3243,7392650535
3244,4960604786
3245,8127564449
3246,7248920538
3247,8989432899
3248,3978820773
3249,7528167718
3250,6068522432
3251,4553514038
3252,4066194391
3253,4630799327
3254,2852013301
3255,8211239954
3256,3428746587
3257,8506711445
3258,3565225928
3259,2571803344
3260,7833457668
3261,7705016367
3262,4123534581
3263,3115829674
3264,8304622582
3265,8121709734
3266,7585814024
3267,3279541191
3268,3680215349
3269,6155258029
3270,4115904783
3271,4548280712
3272,4650660723
3273,7141498354
3274,3376331952
3275,3221589985
3276,7940666122
3277,4163767784
3278,3408857177
3279,6374306279
3280,4170354319
3281,4163767784
3282,7316310116
3283,2928376475
3284,4960420541
3285,8313193836
3286,8227588196
3287,6693353004
3288,3973462200
3289,6978761948
3290,7211035536
3291,4610919506
3292,4312031713
3293,7640775014
3294,2880555331
3295,8271671772
3296,8162600268
3297,4669146877
3298,4333407068
3299,4365487831
3300,7652292406
3301,4694622926
3302,8301700308
3303,8151671766
3304,2695044387
3305,8001060649
3306,2594296493
3307,7209870284
3308,3594301116
3309,6790950534
3310,3238118681
3311,4333407068
3312,8264117298
3313,4597388162
3314,8108774638
3315,4410324401
3316,7816429475
3317,8026691755
3318,8084934814
3319,3583233079
3320,6022532486
3321,8152544452
3322,6826366182
3323,4658686782
3324,6712888754
3325,3423073996
3326,4452948004
3327,2728914926
3328,6760020949
3329,2581117545
3330,2594296493
3331,4454908195
3332,6289688028
3333,4962892843
3334,3861901672
3335,6289891396
3336,4445069917
3337,3305091652
3338,6862890596
3339,7691167399
3340,7601281552
3341,3305091652
3342,7762391565
3343,7437272305
3344,4373378526
3345,2594296493
3346,4153772155
3347,4505366976
3348,4668834820
3349,8759216649
3350,8036579168
3351,3997811868
3352,8052901424
3353,7296846466
3354,4000759179
3355,4102348865
3356,3115829674
3357,8159064748
3358,8306382739
3359,7302516267
3360,8199208688
3361,8249645519
3362,7114988042
3363,4367697645
3364,2543584402
3365,7017291615
3366,8257772355
3367,7713614939
3368,4686803220
3369,3284747905
3370,6291022852
3371,3546883102
3372,2597788889
3373,7696539699
3374,8311750377
3375,3254566494
3376,8249650775
3377,4381062522
3378,7897557609
3379,4893166797
3380,3591642853
3381,2955410149
3382,4961125652
3383,4101309663
3384,7326403548
3385,3890266503
3386,4125272329
3387,7950564367
3388,3625694717
3389,8235354165
3390,4163972913
3391,8348569014
3392,6138278434
3393,6907880294
3394,8331410682
3395,4686803220
3396,2650282036
3397,3560320912
3398,7270870149
3399,3407592155
3400,8312910294
3401,2663413580
3402,4862904196
3403,3884394826
3404,3488386007
3405,3762922471
3406,7466162008
3407,7185373085
3408,4619045572
3409,4867023890
3410,3315585301
3411,6681295965
3412,8148888996
3413,8193917624
3414,4372494184
3415,8218215697
3416,6452104767
3417,3625694717
3418,8060518882
3419,4821241797
3420,3891864592
3421,4487314447
3422,7725052614
3423,3607989393
3424,3407592155
3425,4843315688
3426,8092581578
3427,6391397359
3428,8782669636
3429,8442394655
3430,7389743496
3431,3537473128
3432,3884394826
3433,7114604645
3434,3025619000
3435,7751165014
3436,3568574945
3437,6014041445
3438,8317237744
3439,8190793969
3440,4463430275
3441,7684581434
3442,4938306822
3443,7967268327
3444,4111249989
3445,3409276314
3446,6138278434
3447,3692803583
3448,7559391924
3449,3762922471
3450,3315585301
3451,2593293689
3452,7114103309
3453,3385691277
3454,3521943122
3455,2645625594
3456,8984734336
3457,6819007997
3458,3476589416
3459,3528600164
3460,3667823749
3461,3259586117
3462,4812074198
3463,7069837375
3464,8043557239
3465,7899999889
3466,2703233876
3467,2924203189
3468,7050952745
3469,3672093760
3470,3525351073
3471,6966781366
3472,7390787932
3473,8645951702
3474,3609785765
3475,4635979281
3476,4478080320
3477,8151156486
3478,3830417086
3479,6219461922
3480,2855447733
3481,8197435462
3482,4046668865
3483,7184505279
3484,7379789488
3485,4474523507
3486,6829766818
3487,6969212742
3488,3720709017
3489,4281696369
3490,7676633026
3491,7559914975
3492,3086128606
3493,3978590932
3494,4738566429
3495,6075187299
3496,4961057270
3497,3488841004
3498,3672724832
3499,3672724832
3500,7560780388
3501,4405593128
3502,8901467886
3503,3746979334
3504,7827207675
3505,3762922471
3506,7304500437
3507,2884408932
3508,8102276377
3509,6048020904
3510,4732209098
3511,3978590932
3512,8821757712
3513,4035815001
3514,4060349454
3515,4111373984
3516,6788654994
3517,4150579456
3518,4339094216
3519,7816457514
3520,4060349454
3521,6397182405
3522,4627721061
3523,7184871792
3524,3763564378
3525,7050981365
3526,8351876467
3527,3919443443
3528,3762922471
3529,3464551626
3530,6978081406
3531,3523316685
3532,3542533728
3533,7386834472
3534,4106918035
3535,4159724373
3536,6909861732
3537,8237897375
3538,6284972598
3539,4080496652
3540,6021662076
3541,6397182405
3542,3497481797
3543,4302626801
3544,4695610092
3545,7301640806
3546,4536064635
3547,7570985994
3548,8332909718
3549,4300550894
3550,8263489632
3551,8145429084
3552,4270579394
3553,6431602817
3554,6821846335
3555,8172589692
3556,8150815192
3557,7855475965
3558,2783146994
3559,3169007880
3560,3922700345
3561,8346637589
3562,8358754969
3563,2958986836
3564,3762922471
3565,8225942728
3566,4092636257
3567,8440244976
3568,8118633679
3569,3604552574
3570,3152112573
3571,4114359533
3572,7390423059
3573,3428478576
3574,3133140021
3575,3452488043
3576,4859723443
3577,6397182405
3578,6109977475
3579,7353117252
3580,7041853935
3581,3108768676
3582,8121438209
3583,4002103583
3584,2682129516
3585,6687259806
3586,4787386844
3587,3677381454
3588,4025449963
3589,3035820423
3590,4060349454
3591,8106104367
3592,4371011775
3593,4056151165
3594,8215070437
3595,3762922471
3596,7291388347
3597,3429664956
3598,7175580762
3599,2930166335
3600,6988394436
3601,7711404885
3602,7047564897
3603,7496789805
3604,2831381645
3605,2555382033
3606,4481493068
3607,3503634613
3608,6347531294
3609,4172229440
3610,7289329708
3611,7431690858
3612,4450397363
3613,3685608463
3614,3216993998
3615,7422985855
3616,8037882014
3617,8022592088
3618,7906433415
3619,8093125196
3620,2701511558
3621,4875226053
