,userid
1874,4046036395
1875,2558618988
1876,3890359865
1877,3279541191
1878,6679549498
1879,4046036395
1880,7606164592
1881,6484496586
1882,3528398172
1883,4856187908
1884,2634194949
1885,3440415400
1886,4814785998
1887,3806102743
1888,4335465905
1889,2618993495
1890,3417321904
1891,3435872844
1892,6679549498
1893,2872583997
1894,7606164592
1895,4249483819
1896,6369358909
1897,4205362396
1898,2890341432
1899,4295872693
1900,7082120464
1901,7383964672
1902,7867968736
1903,8116515027
1904,4856187908
1905,3483698116
1906,4175834275
1907,6775912036
1908,3483698116
1909,8208989606
1910,7606164592
1911,3483698116
1912,4368215341
1913,2835553533
1914,2653326442
1915,4394579793
1916,3281352787
1917,3483698116
1918,4154022722
1919,4341864766
1920,4374659561
1921,8264082324
1922,3176936647
1923,3461453319
1924,6818590667
1925,3281352787
1926,4825487767
1927,4042021671
1928,7353117252
1929,8116515027
1930,3345462801
1931,2979282524
1932,3461453319
1933,3195203737
1934,3431744172
1935,3915499268
1936,2712362119
1937,3590573107
1938,2651801217
1939,8123994772
1940,2944579947
1941,8137280296
1942,2712362119
1943,3026372072
1944,3965049388
1945,8137280296
1946,7718636676
1947,4480477205
1948,8343194628
1949,4460988040
1950,3407592155
1951,2541962728
1952,7067543247
1953,3212338409
1954,4920778015
1955,3532024035
1956,7606164592
1957,6911907272
1958,2628146964
1959,4332027358
1960,4838197563
1961,4254623568
1962,4038814547
1963,4229562365
1964,3383064728
1965,4225870107
1966,7606164592
1967,4144199371
1968,4144199371
1969,4211727068
1970,4957087663
1971,7158348044
1972,3691786084
1973,3511993730
1974,7717337807
1975,3678470085
1976,3691786084
1977,8253004076
1978,7334314108
1979,4229562365
1980,3532024035
1981,4000748869
1982,4374659561
1983,2704429571
1984,6679549498
1985,4144199371
1986,4859723443
1987,2712362119
1988,6679549498
1989,7606164592
1990,4046036395
1991,7977094118
1992,7592068072
1993,3407592155
1994,3407856159
1995,3231865600
1996,3372664547
1997,2712362119
1998,6823977347
1999,3298658126
2000,3842410184
2001,4618932523
2002,4529585525
2003,3270027442
2004,3814432655
2005,6800412189
2006,3298658126
2007,7472312959
2008,8087665364
2009,8416378536
2010,8647730235
2011,7697309039
2012,4460441449
2013,3606895543
2014,4881238956
2015,3407592155
2016,7606164592
2017,3012887984
2018,6111409319
2019,3952167445
2020,3579981197
2021,3999980241
2022,3495320436
2023,4347810216
2024,6750738439
2025,4863211451
2026,3298658126
2027,3407592155
2028,3345462801
2029,3861934582
2030,3993266809
2031,7606164592
2032,4688804918
2033,3566599648
2034,3842712075
2035,3993266809
2036,4808859678
2037,4064572174
2038,4022040438
2039,4284886814
2040,8416378536
2041,3993266809
2042,3657575495
2043,3932474923
2044,7717826004
2045,3125755534
2046,4275522884
2047,3768078428
2048,3473495072
2049,7302516267
2050,8901487718
2051,4032706860
2052,3512265406
2053,7389743496
2054,4675230879
2055,4001026395
2056,3364367670
2057,7855819544
2058,4177353104
2059,4177353104
2060,2608965473
2061,4177353104
2062,3188469470
2063,7606164592
2064,4566540754
2065,4177353104
2066,3408981285
2067,4471993842
2068,4458034671
2069,7289247492
2070,3371474788
2071,2972142967
2072,4046924885
2073,4646888678
2074,2835553533
2075,4195131775
2076,2706496301
2077,3125488685
2078,3727086002
2079,3676936648
2080,3252965966
2081,3371474788
2082,3494905840
2083,3298658126
2084,8226674514
2085,4097661463
2086,6825464277
2087,8200454724
2088,3298658126
2089,7606164592
2090,4430103201
2091,4230655652
2092,4929983098
2093,8200454724
2094,4566540754
2095,8200454724
2096,3907917886
2097,4430103201
2098,8746616382
2099,3974397571
2100,7606164592
2101,4694842203
2102,3298658126
2103,4650475791
2104,3541078510
2105,3907147003
2106,7630675129
2107,8156535365
2108,4048557874
2109,8268726545
2110,4720260574
2111,4027270153
2112,7162131675
2113,3298658126
2114,7606164592
2115,4048557874
2116,7458742626
2117,3656026007
2118,3504719663
2119,3540256964
2120,3298658126
2121,2785836185
2122,2815628145
2123,7310638114
2124,3584635995
2125,3518720196
2126,4352277059
2127,3471707067
2128,4868319196
2129,3475003585
2130,2610780722
2131,6727019956
2132,4343912228
2133,2633884719
2134,7336248436
2135,7162131675
2136,3902117252
2137,4847231812
2138,6782924227
2139,4130423352
2140,3695035596
2141,3298658126
2142,2633884719
2143,4230655652
2144,4477246749
2145,7908464897
2146,6261776617
2147,3766455610
2148,4060644025
2149,2567767899
2150,3518720196
2151,8584323344
2152,4410759487
2153,4600210585
2154,7606164592
2155,4709445353
2156,2772106805
2157,3125888492
2158,3027021374
2159,2685567923
2160,7162131675
2161,3821106232
2162,4335273386
2163,7652256076
2164,4236789981
2165,4699878180
2166,4761979965
2167,4171972711
2168,4154067103
2169,3722565745
2170,2884408932
2171,4048557874
2172,8652380062
2173,3518720196
2174,2593625316
2175,3356539215
2176,4048557874
2177,3647435369
2178,7645207018
2179,3256458234
2180,2815628145
2181,3731636728
2182,3495813250
2183,4048557874
2184,4314421322
2185,4369322369
2186,6197872301
2187,7606164592
2188,7717826004
2189,6120890051
2190,7162131675
2191,6904592332
2192,2690781862
2193,8379368127
2194,4048557874
2195,8203912546
2196,7717022338
2197,4024775517
2198,4395124801
2199,3509848772
2200,4262397446
2201,2612846715
2202,4983303338
2203,3067033572
2204,2664379239
2205,4557292494
2206,6800344996
2207,7606164592
2208,4123335471
2209,4458034671
2210,4048557874
2211,4547200624
2212,4431922297
2213,8112183555
2214,4048557874
2215,3635612365
2216,3407592155
2217,4983303338
2218,4419273956
2219,4458034671
2220,4675366119
2221,7859112044
2222,3204735319
2223,3816111454
2224,8149200097
2225,3654011158
2226,3593317503
2227,2709571243
2228,4225359921
2229,4046924885
2230,3635870031
2231,4048557874
2232,4653289209
2233,7491552649
2234,2548387920
2235,3400685767
2236,2956361455
2237,4046924885
2238,7162131675
2239,8430972098
2240,4527492102
2241,4046924885
2242,7377585208
2243,4225359921
2244,6929770304
2245,3277921673
2246,7194598657
2247,4046924885
2248,4048557874
2249,2735170336
2250,7304500437
2251,4275522884
2252,4653289209
2253,4046924885
2254,7373467856
2255,3839040804
2256,4046924885
2257,4443338531
2258,3941566745
2259,3540256964
2260,7481646696
2261,4048557874
2262,3494709860
2263,3057666208
2264,7831001727
2265,7389453822
2266,3710836159
2267,7378683852
2268,7371685169
2269,4314856135
2270,4048557874
2271,2685567923
2272,6770578058
2273,6058496219
2274,7074425982
2275,4934239400
2276,4317826993
2277,3956720371
2278,4653289209
2279,3643943710
2280,4048557874
2281,3748334653
2282,3398793832
2283,3476202294
2284,2940192651
2285,7607125585
2286,7219702659
2287,3458377166
2288,3948628033
2289,2556945302
2290,3027707435
2291,4365578764
2292,7293068679
2293,8412836499
2294,3554636503
2295,2564290179
2296,4007660155
2297,3932043673
2298,4915432346
2299,4362502148
2300,6903265324
2301,4130248323
2302,3827482032
2303,4314856135
2304,4305402749
2305,3752172920
2306,2923160032
2307,4454912948
2308,3978590932
2309,3112640051
2310,4316576098
2311,4774260606
2312,3300838618
2313,4780123804
2314,3672724832
2315,2568908661
2316,3138448117
2317,8202132098
2318,7389453822
2319,4653289209
2320,4305402749
2321,7685220665
2322,7742614929
2323,3672724832
2324,4165940242
2325,3138448117
2326,4316576098
2327,3540256964
2328,7425956326
2329,4331585237
2330,4454912948
2331,8332909718
2332,4377046298
2333,3644602696
2334,3394242200
2335,6967356884
2336,4275522884
2337,3382700788
2338,2545124145
2339,4957750289
2340,6967356884
2341,3382144600
2342,2709571243
2343,4165612300
2344,4275522884
2345,3440073051
2346,4356549444
2347,4454912948
2348,2809869379
2349,8121276592
2350,7247624234
2351,4890093453
2352,3494055356
2353,3161491341
2354,6487263716
2355,6484617939
2356,4667780353
2357,7373467856
2358,4032777496
2359,7915325484
2360,3374708145
2361,8379710344
2362,3956140017
2363,3828816983
2364,3636921909
2365,8766643565
2366,2731424695
2367,8039398687
2368,3890178767
2369,4097390757
2370,7273582236
2371,3449900287
2372,2545776168
2373,2607284189
2374,7751865879
2375,2764054162
2376,3997811868
2377,4150822580
2378,3662822531
2379,3105245897
2380,8208115864
2381,3397439057
2382,3937384108
2383,7684465885
2384,4097141782
2385,3688225859
2386,4059634993
2387,3937384108
2388,4064012223
2389,3859446222
2390,7684465885
2391,6720870802
2392,4483590174
2393,3694708097
2394,4940524136
2395,7879725272
2396,3977729898
2397,2801231606
2398,2801231606
2399,4293319108
2400,3423467668
2401,3001443777
2402,3987365658
2403,2775297563
2404,4839192580
2405,3423467668
2406,3987365658
2407,4000905730
2408,6518618595
2409,3110678550
2410,3001443777
2411,3233357868
2412,6151387253
2413,3638475415
2414,2696502544
2415,3603521596
2416,6794704359
2417,3333857120
2418,8025438918
2419,3857288098
2420,3857288098
2421,3317275320
2422,7381361717
2423,3905462359
2424,4116612108
2425,6699459615
2426,4116612108
2427,4116612108
2428,8597234648
2429,4130423352
2430,4116612108
2431,4116612108
2432,4116612108
2433,3857288098
2434,6647861287
2435,8119352437
2436,4638716769
2437,2996584563
2438,8075146364
2439,7686385802
2440,7336439382
2441,4332377750
2442,3283527181
2443,7862903946
2444,3283527181
2445,8249646195
2446,3472803062
2447,3695834924
2448,2713300168
2449,4116612108
2450,3857288098
2451,3857288098
2452,3857288098
2453,2609261672
2454,3857288098
2455,7060936792
2456,3857288098
2457,7647526776
2458,4116612108
2459,3768637260
2460,6462922322
2461,3768637260
2462,3959383190
2463,4116612108
2464,8320471457
2465,3768637260
2466,3919034724
2467,2651434012
2468,8758999487
2469,3857288098
2470,7334314108
2471,3857288098
2472,3857288098
2473,4006069659
2474,7178858395
2475,3857288098
2476,7791488528
2477,8349073607
2478,7923744747
2479,7827207675
2480,4006069659
2481,4143041107
2482,3695834924
2483,3678470085
2484,3695834924
2485,3359641454
2486,2629882534
2487,3857288098
2488,8065535406
2489,4006069659
2490,3477059416
2491,6760644195
2492,4116612108
2493,4618639561
2494,4116612108
2495,8759216649
2496,3413365331
2497,6369198628
2498,2629882534
2499,8846411279
2500,3515541955
2501,2758895304
2502,3324163593
2503,2544581712
2504,7810016457
2505,3479843433
2506,3515541955
2507,4116612108
2508,4116612108
2509,4615198756
2510,7881057894
2511,4116612108
2512,4116612108
2513,6774150807
2514,7630675129
2515,3515541955
2516,4004946201
2517,3515541955
2518,4127171121
2519,4116612108
2520,3515541955
2521,3397601840
2522,4116612108
2523,3111028099
2524,3515541955
2525,3515541955
2526,8266365217
2527,4627711495
2528,3734202176
2529,8807769508
2530,2932678952
2531,4002103583
2532,2629882534
2533,4957087663
2534,4116612108
2535,3486376723
2536,8250858759
2537,3511817054
2538,4303348147
2539,4116612108
2540,6778249715
2541,3590573107
2542,4365986250
2543,3678470085
2544,8420044154
2545,4116612108
2546,4635618126
2547,4116612108
2548,7060936792
2549,3498574309
2550,3324163593
2551,7649347266
2552,8817336605
2553,2841369165
2554,7603315712
2555,4748418014
2556,7649347266
2557,7649347266
2558,4303348147
2559,2841369165
2560,2629882534
2561,7104240184
2562,3826038100
2563,7649347266
2564,2622329086
2565,8123734978
2566,7872539834
2567,7652256076
2568,2825667525
2569,3640200613
2570,4059850505
2571,3678470085
2572,3413365331
2573,3324163593
2574,7758807418
2575,4351371414
2576,3494709860
2577,3789658687
2578,7023735369
2579,4590253597
2580,3515541955
2581,7859112044
2582,8109027726
2583,3541078510
2584,8332909718
2585,4147864536
2586,3396219485
2587,2629882534
2588,4255333970
2589,3643980591
2590,3092982409
2591,3971518688
2592,3494709860
2593,8231229934
2594,4722516741
2595,2884408932
2596,3494709860
2597,6192532026
2598,6395621988
2599,8064354648
2600,4440098324
2601,7256366348
2602,4126498890
2603,4149266040
2604,4162495408
2605,4090702136
2606,3844626152
2607,4306702658
2608,4770343436
2609,3618836481
2610,2591266797
2611,6789678205
2612,3618836481
2613,4144199371
2614,3494709860
2615,3934429607
2616,3279541191
2617,4477246749
2618,2890341432
2619,2629882534
2620,2591266797
2621,3483698116
2622,4090702136
2623,8754219627
2624,6789678205
2625,7047063246
2626,3494709860
2627,4090702136
2628,3494709860
2629,3520717335
2630,8182729685
2631,3494709860
2632,6192532026
2633,8202969314
2634,4856187908
2635,7353117252
2636,4341864766
2637,4825487767
2638,2591266797
2639,2629882534
2640,2607654136
2641,7329783414
2642,2599190122
2643,8202969314
2644,7289247492
2645,4801869862
2646,8584323344
2647,4828642378
2648,4961268681
2649,4612478333
2650,4775631138
2651,7711935099
2652,2629882534
2653,4410443475
2654,8208989606
2655,3195203737
2656,8332909718
2657,3678470085
2658,8807769508
2659,2629882534
2660,6247149315
2661,4745224025
2662,3678470085
2663,4144199371
2664,8176815914
2665,6967879062
2666,3635870031
2667,3635870031
2668,8250807649
2669,8659491799
2670,3324163593
2671,8312632452
2672,3782547085
2673,3383888398
2674,4225870107
2675,3497481797
2676,8114439097
2677,3407592155
2678,3383888398
2679,2795093074
2680,6079532565
2681,6077522310
2682,8597098408
2683,2703977343
2684,3660622883
2685,3407856159
2686,3606895543
2687,2641235280
2688,8799583169
2689,3206277864
2690,4891195617
2691,8073188256
2692,3820089572
2693,3473495072
2694,2868286535
2695,7889745624
2696,8249736977
2697,7503480405
2698,8246923747
2699,8253932969
2700,3440415400
2701,8145429084
2702,2995482368
2703,2835553533
2704,4022040438
2705,3388948056
2706,8314663309
2707,4382963291
2708,8208989606
2709,7184775285
2710,6825464277
2711,4488218004
2712,3407592155
2713,2543957084
2714,8080044934
2715,8600835164
2716,3343322843
2717,4832496787
2718,4395124801
2719,7461432208
2720,4986262561
2721,4315561095
2722,4382963291
2723,7059116452
2724,4461897247
2725,3426252036
2726,3248974090
2727,4025418958
2728,4732973697
2729,3407592155
2730,3631213759
2731,8089980177
2732,7868406476
2733,3722049066
2734,4382963291
2735,7866944894
2736,6800412189
2737,6739891374
2738,8308843837
2739,7993421948
2740,3407592155
2741,2979282524
2742,8134114655
2743,4717416150
2744,3782547085
2745,8378349715
2746,2943840577
2747,4854516195
2748,7084255088
2749,8034941218
2750,2644778823
2751,6727019956
2752,2606846783
2753,3246564690
2754,8034941218
2755,6626636935
2756,8033284319
2757,8170852182
2758,7586748784
2759,3407592155
2760,8190101789
2761,3863737819
2762,8190101789
2763,7630675129
2764,4236789981
2765,3407592155
2766,3382982904
2767,6441457922
2768,7132660379
2769,7859127097
2770,2979282524
2771,4184279658
2772,3324163593
2773,2878718834
2774,3471362448
2775,2979282524
2776,4432657221
2777,7833082746
2778,3407592155
2779,4365837519
2780,4432657221
2781,8114362087
2782,3010461776
2783,4984217024
2784,8171433652
2785,4437468077
2786,4318143196
2787,7859127097
2788,3435824828
2789,4408678469
2790,3873324219
2791,6770578058
2792,3782547085
2793,6782924227
2794,2699759249
2795,7986691924
2796,4875226053
2797,8730264038
2798,8017849657
2799,7491552649
2800,3435824828
2801,8017849657
2802,4382963291
2803,6938864938
2804,2995482368
2805,4155408860
2806,6021658394
2807,4063174770
2808,3407592155
2809,7751165014
2810,3782547085
2811,3912386247
2812,4598439831
2813,6401755259
2814,8652380062
2815,7860641616
2816,4456579875
2817,4547200624
2818,7877066365
2819,2579422541
2820,4753575756
2821,6436450612
2822,4382963291
2823,4395124801
2824,3971479815
2825,4395124801
2826,7343070354
2827,4487314447
2828,4395124801
2829,4130518620
2830,3473572351
2831,3503987813
2832,7947341792
2833,3518720196
2834,7645207018
2835,4426911258
2836,6077196410
2837,7184653675
2838,8084903468
2839,3108795020
2840,4685114345
2841,8379368127
2842,3343322843
2843,2726356244
2844,7645207018
2845,2995482368
2846,4127270645
2847,4843315688
2848,4382963291
2849,4102345197
2850,7449145358
2851,3991103907
2852,3559854184
2853,4121217142
2854,7304500437
2855,3537869693
2856,8597005837
2857,7735364152
2858,4848793265
2859,3471707067
2860,3782547085
2861,6833530399
2862,4296200463
2863,4382963291
2864,2995482368
2865,4695973238
2866,6144497092
2867,3264587510
2868,7194598657
2869,3750927360
2870,6634006519
2871,3662774650
2872,8714567298
2873,4899846171
2874,3494709860
2875,4130722746
2876,2995482368
2877,2616577137
2878,8732217102
2879,3107923039
2880,6189977511
2881,2996868264
2882,3664834563
2883,3494709860
2884,8088369204
2885,7504215525
2886,4905896843
2887,6784048126
2888,4382963291
2889,2613170299
2890,8230824869
2891,4324339207
2892,8796908516
2893,4653289209
2894,2626467524
2895,7392764916
2896,3821666047
2897,3488364640
2898,4382963291
2899,4230655652
2900,3901497621
2901,3426700035
2902,8817336605
2903,3932043673
2904,7997373916
2905,4679086010
2906,7424898582
2907,3830417086
2908,3553727321
2909,4060349454
2910,3080209657
2911,6789678205
2912,4180006865
2913,3142441711
2914,3277921673
2915,7656348168
2916,6789678205
2917,3782547085
2918,3929283145
2919,4144211378
2920,6747371874
2921,4144211378
2922,4048557874
2923,7037335854
2924,2612895872
2925,4230655652
2926,2694035188
2927,3080209657
2928,7897557609
2929,4382963291
2930,8234626859
2931,3617022787
2932,4262678770
2933,3438322366
2934,2963206620
2935,4023007578
2936,7896018332
2937,2751574501
2938,3036548915
2939,8202132098
2940,6779425675
2941,6008557728
2942,6812323508
2943,2562365592
2944,8264778845
2945,2692240179
2946,3524803522
2947,7425956326
2948,7198712095
2949,3963574936
2950,7474638669
2951,2809869379
2952,4382963291
2953,2791703172
2954,4056993819
2955,4961125652
2956,7281355365
2957,4488040067
2958,4872775876
2959,4013588554
2960,4669664055
2961,3552179807
2962,8338488049
2963,4272733930
2964,6791478896
2965,4315172775
2966,4382963291
2967,4087342877
2968,4309665707
2969,4775383765
2970,3463051318
2971,8969927826
2972,2791703172
2973,3382144600
2974,4806756765
2975,4308629668
2976,3264587510
2977,4768250339
2978,4775383765
2979,4351629555
2980,6696519686
2981,3486348720
2982,4390313748
2983,2596739994
2984,3500436060
2985,4382963291
2986,3632147631
2987,4102149511
2988,8250398734
2989,3416963084
2990,7150951356
2991,8199681772
2992,7314663878
2993,2675803563
2994,8121276592
2995,7860315384
2996,4351629555
2997,3965132403
2998,8004434606
2999,8797694542
3000,3426252036
3001,8086633388
3002,6079532565
3003,4003784106
3004,3977464652
3005,2616577137
3006,2797053491
3007,8198182804
3008,4590253597
3009,7355191756
3010,4179415238
3011,2675803563
3012,4623602493
3013,7912015452
3014,4351629555
3015,8159087959
3016,4171534453
3017,7640981124
3018,8087983308
3019,7050089974
3020,4960963130
3021,6079532565
3022,4020122859
3023,8121843458
3024,3264587510
3025,3106247043
3026,3915499268
3027,3139001386
3028,3826869364
3029,3554636503
3030,8281300765
3031,2831381645
3032,8382735185
3033,6770578058
3034,7281355365
3035,6194609937
3036,4382963291
3037,3600806615
3038,3584188970
3039,7499033737
3040,4862738951
3041,3264587510
3042,7996192794
3043,3139001386
3044,3420966792
3045,4813025028
3046,6751758787
3047,8101816819
3048,4351629555
3049,8867571192
3050,3301332687
3051,4139884278
3052,4287278925
3053,8252072518
3054,4509206551
3055,7432430649
3056,3152112573
3057,4157379142
3058,2712014287
3059,4376776824
3060,2687852980
3061,7679742939
3062,4112716962
3063,3522356896
3064,7281355365
3065,6736809027
3066,4292913230
3067,6377496149
3068,4509206551
3069,7556540544
3070,3500127869
3071,4351629555
3072,4292910469
3073,4819621478
3074,7348846376
3075,7296580012
3076,8571251158
3077,3695914106
3078,6531999359
3079,2785048347
3080,4063757987
3081,4781801430
3082,4139534187
3083,4938017885
3084,4023007578
3085,4598987749
3086,2835553533
3087,4427889896
3088,4294689764
3089,8342660592
3090,4351629555
3091,7678384967
3092,4326821477
3093,4351629555
3094,3235631155
3095,4196337691
3096,6878399734
3097,7050086989
3098,3991516086
3099,4348326868
3100,8272252114
3101,2599547203
3102,4351629555
3103,7842425647
3104,4692740666
3105,8810683245
3106,4683069261
3107,3884439648
3108,4349504525
3109,6441502224
3110,4351629555
3111,7466162008
3112,2799895720
3113,7929786714
3114,2593470841
3115,6997003055
3116,7730758702
3117,4196337691
3118,2662667654
3119,6435818536
3120,6123043995
3121,8093125196
3122,2835553533
3123,6620498877
3124,7624475488
3125,3452488043
3126,3842410184
3127,2835553533
3128,3541078510
3129,6486556645
3130,3877782901
3131,3104426388
3132,4700884786
3133,7676633026
3134,2631476215
3135,3566599648
3136,7711404885
3137,4633011562
3138,4899846171
3139,8107672039
3140,3058209343
3141,3746979334
3142,4584539087
3143,2661741129
3144,3906798776
3145,4873324829
3146,4715603488
3147,7027496657
3148,6179016996
3149,6500989727
3150,2602758314
3151,6040966119
3152,2581840694
3153,2602758314
3154,2792059077
3155,4080250790
3156,7559914975
3157,3019561134
3158,7312702766
3159,6384876402
3160,6006196539
3161,6006196539
3162,4008865924
3163,8363321316
3164,3383888398
3165,6483379339
3166,8148082475
3167,3563376517
3168,4403706261
3169,6755125424
3170,2556034511
3171,7719746888
3172,7719746888
3173,2776167006
3174,2555782479
3175,4303291006
3176,4032777496
3177,6806686885
3178,6912419079
3179,4446270902
3180,4393394188
3181,7209851438
3182,4620037607
3183,4440235444
3184,7270767997
3185,4065770814
3186,6059908858
3187,3999967162
3188,3999967162
3189,6757753778
3190,8385142557
3191,7362254649
3192,4068120653
3193,7513818078
3194,8141201847
3195,8785914794
3196,4303810154
3197,4212537882
3198,6484911582
3199,4392752781
3200,6236289099
3201,2695327428
3202,2784674392
3203,3117639769
3204,4934428339
3205,3812903913
3206,7725442927
3207,3554585413
3208,3612253879
3209,3007380941
3210,2705988688
3211,2705988688
3212,8993931342
3213,8192941284
3214,6279202246
3215,4225217202
3216,4080252722
3217,4401839140
3218,3927764902
3219,3314693628
3220,8180320452
3221,4159568625
3222,2705988688
3223,2705988688
3224,4595374164
3225,7647526776
3226,2661885579
3227,8297816029
3228,7605579315
3229,8589099286
3230,4006069659
3231,8346396044
3232,6159231296
3233,6835332834
3234,6687259806
3235,2705988688
3236,2705988688
3237,4408066059
3238,4744426331
3239,3495197657
3240,4335273386
3241,4854783933
3242,4217416620
3243,4257113379
3244,3179706793
3245,4428009466
3246,8057804229
3247,6965467484
3248,4590253597
3249,2705988688
3250,2705988688
3251,7377943779
3252,8110102022
3253,8440676135
3254,3002926939
3255,8210405032
3256,2890341432
3257,4203302883
3258,8034316309
3259,8717321895
3260,8299417132
3261,6060582238
3262,6069616672
3263,4313045070
3264,2705988688
3265,2705988688
3266,7360641222
3267,3349107358
3268,4795908958
3269,7890814357
3270,8067616566
3271,4064572174
3272,8800607006
3273,8177532716
3274,4032706860
3275,7855819544
3276,2666585588
3277,6442574089
3278,3567688525
3279,3371474788
3280,4217416620
3281,4217416620
3282,8267887634
3283,8601386866
3284,6052374705
3285,8008562716
3286,6253083718
3287,8210749109
3288,6634006519
3289,8299284169
3290,6782924227
3291,8584323344
3292,3566903284
3293,3243517129
3294,7586748784
3295,7091121256
3296,7868669159
3297,8268726545
3298,3813279383
3299,3180873191
3300,7989738119
3301,4314421322
3302,6690173617
3303,4983303338
3304,3067033572
3305,3397376073
3306,8197890555
3307,6991580855
3308,3590535629
3309,6898599544
3310,8303650949
3311,6463224286
3312,8311135402
3313,3138448117
3314,4291219975
3315,8278515864
3316,3138448117
3317,6435818536
3318,4653289209
3319,8314663309
3320,6835042287
3321,7371685169
3322,3750927314
3323,6769682079
3324,8202132098
3325,7446229092
3326,3949473745
3327,8354226134
3328,3107519250
3329,6289142464
3330,3533521350
3331,8895903897
3332,4087342877
3333,4362579946
3334,4326212483
3335,8767878289
3336,4059850505
3337,3407592155
3338,3407592155
3339,7530671264
3340,7378038339
3341,3910522023
3342,6962715105
3343,4132476965
3344,2628053406
3345,8934185997
3346,2797053491
3347,4013588554
3348,3999536485
3349,2628053406
3350,8141634817
3351,7289501657
3352,8161327336
3353,3515717687
3354,7729363162
3355,4230655652
3356,6881783474
3357,3826869364
3358,7768416332
3359,3826869364
3360,3064005198
3361,6915834975
3362,8314052472
3363,8314052472
3364,8332909718
3365,8314052472
3366,3931812241
3367,2799895720
3368,3381317144
3369,2996103772
3370,3966222687
3371,8346396044
3372,6179491102
3373,3138448117
3374,2717604299
3375,3662774650
3376,6818366148
3377,8114323626
3378,2978031227
3379,4021252015
3380,4292913230
3381,3138448117
3382,2996103772
3383,3980002464
3384,3221783588
3385,4548802464
3386,8114323626
3387,6238981752
3388,3731456068
3389,3421283974
3390,4156301888
3391,7504215525
3392,2708359141
3393,4116322105
3394,4349504525
3395,2556945302
3396,4046810105
3397,4121217142
3398,24151
3399,4196337691
3400,8003369515
3401,4727270477
3402,8238418179
3403,6828177938
3404,6459545997
3405,8624035519
3406,3139001386
3407,7312702766
3408,4368437438
3409,7730758702
3410,2656320091
3411,3541078510
3412,4695058588
3413,2661741129
3414,3767648638
3415,7738388639
3416,3908781844
3417,4503428336
3418,6006196539
3419,6006196539
3420,7950631289
3421,3548595721
3422,2835553533
3423,7956648437
3424,8930350886
3425,7378483436
3426,2544415486
3427,4130161778
3428,7711404885
3429,8225740185
3430,3820089572
3431,8554649414
3432,8332909718
3433,3966546862
3434,7993462172
3435,8159448489
3436,3139001386
3437,6810789572
3438,8114593889
3439,6009465358
3440,4163456219
3441,3826869364
3442,8113325649
3443,3799762198
3444,4089790973
3445,2681567802
3446,2835553533
3447,2542226699
3448,7198712095
3449,2792059077
3450,3306109243
3451,3768637260
3452,3768637260
3453,8266365217
3454,4272733930
3455,3768637260
3456,2609194212
3457,4230655652
3458,2569917760
3459,3333791215
3460,3914753299
3461,3768637260
3462,2581482885
3463,8120523832
3464,8037882014
3465,3768637260
3466,7870411094
3467,3834982755
3468,4000748869
3469,6246573536
3470,3526071930
3471,6312949022
3472,6039919304
3473,3768637260
3474,8411083744
3475,8169922827
3476,4788546521
3477,8067224884
3478,8332909718
3479,3768637260
3480,8069958928
3481,4261648921
3482,2890341432
3483,8116815237
3484,3937737350
3485,4859646998
3486,7828242357
3487,4899846171
3488,7868406476
3489,3560320912
3490,4091884296
3491,3647381808
3492,8249650775
3493,7018707646
3494,6246573536
3495,4234701843
3496,3884567495
3497,2627936398
3498,3539898660
3499,7720305249
3500,4008095303
3501,4230655652
3502,3857288098
3503,8665848445
3504,7449190857
3505,2942696640
3506,4679086010
3507,2835553533
3508,8093429754
3509,4220786326
3510,4692740666
3511,8201858648
3512,4144211378
3513,4144211378
3514,8314052472
3515,3881188336
3516,6832127216
3517,7574639427
3518,3389931478
3519,4326212483
3520,4597989222
3521,4590253597
3522,3525407893
3523,2691290871
3524,6503295339
3525,7768416332
3526,7574639427
3527,4071428607
3528,7768416332
3529,4482293151
3530,7662014989
3531,8291466775
3532,8206745824
3533,6485267137
3534,2835553533
3535,7184871792
3536,3653531526
3537,3426279827
3538,6863758692
3539,4694721320
3540,8121438209
3541,7336248436
3542,6098375957
3543,6942459962
3544,2978031227
3545,4102149511
3546,4419272159
3547,4592513637
3548,8249446765
3549,4883545687
3550,3407592155
3551,8357367377
3552,8332909718
3553,3012863815
3554,8132914722
3555,4000748869
3556,4217416620
3557,4268946118
3558,8199222734
3559,7349357626
3560,4461897247
3561,3891864592
3562,3577757076
3563,6188322777
3564,7197017267
3565,8059946367
3566,8493996482
3567,7768595595
3568,7119753067
3569,6058496219
3570,8083297358
3571,8709748609
3572,2607654099
3573,4217416620
3574,6636620269
3575,2900559021
3576,4700884786
3577,3722049066
3578,4410614979
3579,4338007039
3580,4419272159
3581,4896623624
3582,4157379142
3583,4063630057
3584,6383760427
3585,8773902869
3586,8106721375
3587,8193496105
3588,8263051156
3589,4488040067
3590,7705779306
3591,7720305249
3592,8267665457
3593,4020122859
3594,4066329387
3595,3306109243
3596,8533699957
3597,4395590695
3598,3485603593
3599,8086633388
3600,4482293151
3601,3948051721
3602,2825038352
3603,8208194818
3604,6784048126
3605,7104050049
3606,4405593128
3607,7559391924
3608,6043015613
3609,4899684604
3610,7378483436
3611,6767131732
3612,3233357868
3613,7886282377
3614,4440773553
3615,8314052472
3616,8781579734
3617,7880459187
3618,7390787932
3619,4115018605
3620,8343194628
3621,8202969314
3622,8314052472
