,userid
1874,2662495018
1875,6022026283
1876,8120741286
1877,8951282199
1878,3658599497
1879,4070408945
1880,3530724420
1881,8109754767
1882,3994180601
1883,6249849177
1884,3675446579
1885,3531792339
1886,3533009410
1887,3930560065
1888,6728625429
1889,3534156805
1890,3472775128
1891,4883837654
1892,3949439709
1893,2584280887
1894,6072492693
1895,7583032096
1896,7335594112
1897,3140953789
1898,7351361978
1899,4470754405
1900,7949152927
1901,2694583955
1902,2608490967
1903,3365357060
1904,4219231023
1905,3396808090
1906,3574366629
1907,6007906739
1908,3394401633
1909,3987108264
1910,6532320947
1911,3815703271
1912,8500895598
1913,4686946547
1914,3845419362
1915,4157385865
1916,8225740185
1917,3026058037
1918,4105310168
1919,2654740215
1920,3973433305
1921,3851117250
1922,4114205539
1923,4715603488
1924,3996508148
1925,2955606737
1926,4688103882
1927,4494367331
1928,8141455807
1929,2667364228
1930,6813617844
1931,3921185571
1932,8135044278
1933,6781659147
1934,6963921614
1935,3696549133
1936,8578961034
1937,2970008946
1938,7080835016
1939,4299788159
1940,4765714217
1941,3472775128
1942,2584954299
1943,7863940489
1944,4299727722
1945,7050086579
1946,8106077572
1947,7263874604
1948,4441218006
1949,4388805451
1950,3124410841
1951,6695585714
1952,3530234941
1953,2901938579
1954,7354628989
1955,8011860112
1956,6804432195
1957,3145479690
1958,6104035515
1959,6781659147
1960,7314873328
1961,6332334765
1962,8040562346
1963,6813617844
1964,3937338819
1965,7727396922
1966,4105310168
1967,4752671173
1968,3665450824
1969,7050086579
1970,7317746228
1971,6384028677
1972,3916412820
1973,7373527172
1974,2719811893
1975,2608489183
1976,7038115516
1977,6781659147
1978,2813924540
1979,2660366505
1980,8983688339
1981,6781659147
1982,4023693533
1983,2659391521
1984,3436808112
1985,6234872826
1986,3426890808
1987,7337949146
1988,7192067204
1989,6387638799
1990,4225200859
1991,3292081731
1992,6152285087
1993,4873134813
1994,6227370772
1995,4633848297
1996,3651110212
1997,3214275566
1998,3554476005
1999,3476045835
2000,6063516910
2001,6266807416
2002,8277433988
2003,8179535315
2004,3845343257
2005,3081550479
2006,7035506546
2007,8397781378
2008,3471398526
2009,3676557093
2010,8269109748
2011,4002403971
2012,3234142744
2013,2604515827
2014,4235634914
2015,3873517847
2016,8254798662
2017,4045290511
2018,6387126062
2019,7988924919
2020,3535948850
2021,8150111339
2022,4443363486
2023,6075278056
2024,7296580012
2025,3530725138
2026,3100122886
2027,2607495346
2028,3135855514
2029,8657960796
2030,2652195729
2031,3620485637
2032,4707057705
2033,3533866037
2034,4961268681
2035,4317951556
2036,3542409687
2037,2620710805
2038,4123579644
2039,3674397526
2040,3952587948
2041,8325706917
2042,4356822952
2043,3432943306
2044,8036136992
2045,3390646208
2046,6618763545
2047,4619498174
2048,7009339012
2049,2607865138
2050,6519048705
2051,2581605396
2052,2810743190
2053,6435783708
2054,7260144545
2055,2813259951
2056,2989149270
2057,8027410956
2058,4535952542
2059,4896311495
2060,8406024397
2061,3617632406
2062,2937805868
2063,4226078928
2064,4105310168
2065,3127062741
2066,2596742221
2067,8098017764
2068,3572205060
2069,8204122682
2070,3348205540
2071,3484791089
2072,2748656457
2073,4461968879
2074,7210172666
2075,6371903212
2076,3336690842
2077,2580168056
2078,3610288349
2079,3306924267
2080,2690915283
2081,3365105992
2082,6788420755
2083,6147712094
2084,2749985913
2085,6720248555
2086,7283040627
2087,4896799919
2088,3552587363
2089,8121522244
2090,2619695829
2091,4894864525
2092,4226338381
2093,4155610482
2094,3358472560
2095,3951668717
2096,8495156555
2097,7221032302
2098,2602662962
2099,3636244403
2100,4334229665
2101,3542293556
2102,3296947522
2103,8161049346
2104,7679768578
2105,3421970756
2106,7027525305
2107,4061091287
2108,3881540257
2109,8838290258
2110,8417083327
2111,4331670876
2112,8262133795
2113,7373002944
2114,3873396018
2115,8335604255
2116,4935923519
2117,3357984032
2118,7796862684
2119,8882160532
2120,7835680315
2121,2625072446
2122,4490237041
2123,8269552908
2124,4177815236
2125,8380999544
2126,3500146865
2127,7263940677
2128,3686409060
2129,2963823548
2130,7900212252
2131,3620294071
2132,3419201764
2133,3418084123
2134,8287038209
2135,7554904659
2136,6281137742
2137,3317278652
2138,8743362266
2139,3317126868
2140,4832398380
2141,7956053105
2142,6872887587
2143,3612432115
2144,6300400132
2145,4223650750
2146,7337949146
2147,6679924128
2148,3318251905
2149,7686869408
2150,2582801527
2151,3435961941
2152,3004455276
2153,3629061824
2154,7531433502
2155,7644652688
2156,8698712579
2157,3680152520
2158,6104047563
2159,7460761844
2160,7061953395
2161,8009594278
2162,7948128306
2163,8387339175
2164,3530725545
2165,8397295942
2166,4119861279
2167,4660147482
2168,3589799308
2169,4144401790
2170,4131728659
2171,7290411782
2172,6825513587
2173,2754717133
2174,4451684440
2175,3551909463
2176,3546857335
2177,4569560429
2178,4048402001
2179,3408890126
2180,3495847912
2181,2726316471
2182,3568102641
2183,3271300314
2184,2603713413
2185,8138430207
2186,4581078063
2187,3424636197
2188,3912131990
2189,3520446503
2190,2579788294
2191,4268399683
2192,7365324356
2193,3100114280
2194,2595443339
2195,3307267011
2196,8593029814
2197,7541781866
2198,3668377244
2199,4801202077
2200,7871794448
2201,8977389494
2202,6125500617
2203,8119589374
2204,4518259704
2205,6824631649
2206,8569405446
2207,4514464679
2208,3668377244
2209,2729576148
2210,8733141479
2211,7250078748
2212,6133802732
2213,8715112674
2214,7556115796
2215,3667937305
2216,3976463749
2217,3863532124
2218,3241617314
2219,3422033949
2220,3751895953
2221,8783136156
2222,3225173304
2223,2590760676
2224,2735601069
2225,3664997646
2226,3417455487
2227,4281460821
2228,4168781222
2229,6753565715
2230,3424078700
2231,6736864115
2232,3385705393
2233,8249403546
2234,8125853938
2235,6142952695
2236,3512283572
2237,3406004619
2238,3308028300
2239,3878107589
2240,4124029808
2241,7603315712
2242,7387826785
2243,4017193702
2244,7287235204
2245,3928949410
2246,4106290655
2247,4936196077
2248,6119810419
2249,7270870149
2250,7831379615
2251,3692857815
2252,3122703201
2253,4228543589
2254,4100321251
2255,3239837229
2256,4031457706
2257,3432138480
2258,8401317715
2259,7352443114
2260,3334293584
2261,8378349715
2262,3965082315
2263,7074183294
2264,6484360537
2265,7392650535
2266,8307861389
2267,2977034181
2268,4773814501
2269,4731199602
2270,7270864885
2271,7567080326
2272,3425645145
2273,3517513464
2274,7147410265
2275,3088266833
2276,4118796494
2277,7293068679
2278,8037061846
2279,2583688347
2280,3575369594
2281,7028350416
2282,4508257834
2283,4311686129
2284,3539204145
2285,3367767402
2286,7326176414
2287,2870001385
2288,6857153752
2289,4305743246
2290,2594692741
2291,2583688353
2292,4766182551
2293,8355759818
2294,3853201039
2295,8261655356
2296,2580660675
2297,6679402844
2298,4712485349
2299,4385169945
2300,2998415317
2301,3147385986
2302,8511316489
2303,8630562969
2304,4017596532
2305,8116515027
2306,4087437549
2307,6008127177
2308,7381369012
2309,4461554841
2310,3532095362
2311,2584794810
2312,7341313467
2313,3556859242
2314,3015829357
2315,8205028478
2316,3662171595
2317,4499078952
2318,8769059666
2319,3371040105
2320,6007805093
2321,7548338546
2322,8079119898
2323,3563322536
2324,7251539539
2325,6994882365
2326,6779425675
2327,2584794810
2328,3380439078
2329,6395540766
2330,8797694542
2331,2583345995
2332,3735236928
2333,7603315712
2334,3630469292
2335,2742814880
2336,8237410065
2337,2616276968
2338,2584794810
2339,8500895598
2340,7292319976
2341,4127039138
2342,6061654859
2343,7611877599
2344,6445117107
2345,4817828454
2346,3260248050
2347,4119860759
2348,6696912808
2349,3333951224
2350,4021187704
2351,3882747787
2352,4513248368
2353,2607865873
2354,7990319468
2355,6395540766
2356,4287114767
2357,8204666094
2358,7196923815
2359,3490699557
2360,4050656314
2361,3709347078
2362,6122611409
2363,8137763945
2364,3470194317
2365,7707103588
2366,7548210258
2367,8100049838
2368,7704896199
2369,2905713896
2370,3449884889
2371,3563376517
2372,4639415843
2373,4595374164
2374,7432430649
2375,4306221348
2376,8068780804
2377,8013665832
2378,4132273584
2379,7678789504
2380,4102305937
2381,4624396292
2382,4905028775
2383,3750619680
2384,8251820489
2385,4882705788
2386,8395840567
2387,7336835889
2388,8493857817
2389,2580615112
2390,6189999059
2391,7804399188
2392,7837972328
2393,3441954164
2394,2621338551
2395,3277921673
2396,4000748869
2397,4340982775
2398,7520266545
2399,7624913732
2400,6051287218
2401,4126860214
2402,3642543505
2403,4078803773
2404,8028796536
2405,4638252818
2406,4829021872
2407,8180361714
2408,7958882296
2409,2706545481
2410,3933806452
2411,2580248963
2412,6189999059
2413,7960246142
2414,4073605927
2415,2808815610
2416,3349411090
2417,4341988964
2418,3562564546
2419,7801307745
2420,8596676724
2421,4247634834
2422,3020185643
2423,8500895598
2424,4076268804
2425,6074814300
2426,3073541818
2427,2964290764
2428,8421160034
2429,7304500437
2430,4814259328
2431,4082023622
2432,4232956443
2433,8352789956
2434,6731748996
2435,4295286553
2436,4280922501
2437,8500895598
2438,2613684083
2439,4078958076
2440,6788657608
2441,3694708097
2442,7115628485
2443,8225199532
2444,8119217174
2445,7285566156
2446,4822048753
2447,8087665364
2448,8036136992
2449,3778067879
2450,4291985707
2451,8290048364
2452,7758809464
2453,6052569878
2454,6980012248
2455,4999098774
2456,7713614939
2457,3429686503
2458,4382960028
2459,8260014425
2460,4441277690
2461,4882705788
2462,8034052726
2463,7988554622
2464,7988924919
2465,2714063593
2466,6150969773
2467,3737503196
2468,2662667654
2469,7109758155
2470,7988924919
2471,7146983554
2472,7326440826
2473,4882705788
2474,3899407511
2475,3988064354
2476,8503179579
2477,3099990933
2478,4373951903
2479,2942493981
2480,4079309390
2481,3288726220
2482,3668321711
2483,8022110462
2484,3301332687
2485,4507546752
2486,3764201296
2487,8150925548
2488,6962715105
2489,7894831378
2490,3922700345
2491,2942547205
2492,3379129395
2493,6119229738
2494,8063256845
2495,6058567453
2496,8202132098
2497,8060317549
2498,7760323758
2499,3653531526
2500,6044738640
2501,8889567239
2502,8355885345
2503,6655996707
2504,4441009884
2505,8093429754
2506,8157893076
2507,8132914722
2508,7428085317
2509,8113110957
2510,8094087935
2511,8867571192
2512,8100772762
2513,2735041292
2514,3696430246
2515,7306389255
2516,7326403508
2517,7296580012
2518,7996698058
2519,6143857938
2520,7810640658
2521,8347515052
2522,8500895598
2523,6326930824
2524,7050101347
2525,2585103868
2526,3476340940
2527,2660349506
2528,8140338225
2529,8378487938
2530,7607738089
2531,6081443962
2532,7339192286
2533,7541781866
2534,3641542570
2535,3600222413
2536,8301908412
2537,3746545163
2538,2665113387
2539,7572010438
2540,8358008642
2541,3400044949
2542,2610527806
2543,8157893076
2544,2603847805
2545,4715339856
2546,8157893076
2547,8267887634
2548,8022110462
2549,4318286176
2550,4335590181
2551,3480689206
2552,7918898608
2553,8106198512
2554,7816547867
2555,7605579315
2556,7955771232
2557,8247802249
2558,7239703955
2559,8301142042
2560,3623606794
2561,3489906208
2562,7512379288
2563,4023105231
2564,6832575945
2565,7036793929
2566,8058534867
2567,4436849779
2568,8073090284
2569,3425755800
2570,6061387453
2571,8113110957
2572,6826366182
2573,8029660842
2574,3293645717
2575,7195172606
2576,7825003989
2577,3884354596
2578,3463614631
2579,8261995417
2580,3539790941
2581,8176815914
2582,6886051312
2583,4507600306
2584,6082500405
2585,2589931135
2586,7351923118
2587,8073358489
2588,7462558139
2589,8500895598
2590,4160641493
2591,6805865925
2592,4654579235
2593,7296580012
2594,8314828436
2595,3617749125
2596,4127171121
2597,4909480011
2598,6720681582
2599,8109020979
2600,3749175017
2601,7375244344
2602,3113456840
2603,3532617544
2604,8263931992
2605,4246286949
2606,8336687535
2607,7986063357
2608,7217638425
2609,2634051388
2610,4663466003
2611,6687259806
2612,4319176406
2613,8249650807
2614,4660461342
2615,8176815914
2616,2797723566
2617,7424504976
2618,8314663309
2619,3203669157
2620,3875357978
2621,8329137609
2622,7895330456
2623,8588888135
2624,8500895598
2625,6906967762
2626,2589274041
2627,4763557935
2628,4445069917
2629,4742476418
2630,4630041331
2631,7640775014
2632,7990886727
2633,6905547288
2634,4882705788
2635,4882705788
2636,3514382216
2637,2855158877
2638,8150815192
2639,7221931575
2640,4368343599
2641,4056434004
2642,4064528433
2643,7023224788
2644,8143592595
2645,7624913732
2646,7891881694
2647,6058952746
2648,8500895598
2649,8088369204
2650,8963286859
2651,6106041871
2652,7889745624
2653,8742338264
2654,6563930299
2655,7915479616
2656,4658639042
2657,4773811835
2658,4052874657
2659,6240111398
2660,6057969106
2661,8208701334
2662,3657778837
2663,8292549105
2664,6654254067
2665,8152518227
2666,7769368056
2667,4073384651
2668,7984608854
2669,8684409612
2670,6722544575
2671,7488223804
2672,4199459376
2673,4650703072
2674,3380859051
2675,4911944148
2676,7296512478
2677,8296628692
2678,4519456752
2679,7352028918
2680,7442093045
2681,4129695762
2682,2815899233
2683,3884439648
2684,4172319722
2685,4255023869
2686,4355065699
2687,3791202818
2688,8344761944
2689,8416698998
2690,8882930354
2691,6066308419
2692,7287654665
2693,7270870149
2694,4091755047
2695,4571687368
2696,7461432208
2697,3647588974
2698,4763081481
2699,6216195852
2700,4911944148
2701,7783244826
2702,8272252114
2703,4145741332
2704,7882933857
2705,8112655658
2706,7380910146
2707,6857153752
2708,4949160133
2709,2686805885
2710,8116815237
2711,3405803157
2712,4961746215
2713,7378038339
2714,3817830428
2715,8631194822
2716,4021388040
2717,6775004418
2718,4871039585
2719,4499130250
2720,7403880516
2721,2668055809
2722,6084527772
2723,7847100646
2724,4747823191
2725,7134351127
2726,8500895598
2727,8024004694
2728,8022110462
2729,8307920975
2730,8342012084
2731,4441218006
2732,3301332687
2733,4335590181
2734,3094780982
2735,4341864766
2736,3924221812
2737,4799731397
2738,8106107058
2739,7718161399
2740,8225944459
2741,8349888758
2742,8500895598
2743,8299912467
2744,3499409824
2745,6023049904
2746,6008557728
2747,7476727737
2748,4418192431
2749,3847220426
2750,3508586932
2751,8013045954
2752,7751865879
2753,8399460597
2754,8071736958
2755,2668055809
2756,4102183279
2757,8346644546
2758,8500895598
2759,3884439648
2760,8339410005
2761,7823285655
2762,4072259198
2763,3065830319
2764,3846740347
2765,7326440826
2766,7622523269
2767,7292609498
2768,2770065466
2769,8081271099
2770,7291388347
2771,7965652699
2772,8280692236
2773,7104050049
2774,3998942199
2775,4236546239
2776,4678318012
2777,4133735572
2778,3007380941
2779,3678060665
2780,7326403508
2781,4302575075
2782,8103366788
2783,8162802152
2784,4395208276
2785,2689446679
2786,7343655198
2787,8263425112
2788,6083864533
2789,8248210667
2790,8237810346
2791,3846704426
2792,4354106798
2793,4675222143
2794,4084557505
2795,4086542034
2796,4372262346
2797,7356042472
2798,4395192010
2799,8005761174
2800,4613621129
2801,8261995417
2802,7354345642
2803,3631403277
2804,7727071619
2805,7509169804
2806,6421087315
2807,4675787287
2808,3688123550
2809,4722013425
2810,7988924919
2811,4342539022
2812,7115629775
2813,6709943288
2814,8264049839
2815,8112209018
2816,7290585962
2817,3446553187
2818,4660261613
2819,8557633568
2820,7987011809
2821,7896554825
2822,8022539182
2823,3321781556
2824,2584685303
2825,3987295646
2826,2603414431
2827,3426586376
2828,7266083228
2829,3462160368
2830,8355641148
2831,6408598267
2832,4609733095
2833,7510403064
2834,8022539182
2835,8500895598
2836,4614740556
2837,8025438918
2838,8022110462
2839,4342001009
2840,3467736763
2841,7068461818
2842,4079953738
2843,2980360273
2844,4956276413
2845,3344606235
2846,7510403064
2847,6530169265
2848,3094698807
2849,8011354904
2850,8226916239
2851,3064514082
2852,3626908617
2853,7178858395
2854,3191992805
2855,4000748869
2856,4654579235
2857,7899433824
2858,4608262799
2859,7837667976
2860,4948027464
2861,4603349435
2862,2585388706
2863,8271849604
2864,4000748869
2865,8676472058
2866,8247450599
2867,4457503452
2868,8318709245
2869,3663693566
2870,6756822029
2871,4967652765
2872,4345529145
2873,7822587598
2874,4111249989
2875,3722049066
2876,4401408340
2877,3810212618
2878,7918898608
2879,7340476157
2880,3239683590
2881,7317746228
2882,2580500490
2883,6099980700
2884,7641957466
2885,4851475202
2886,4961125652
2887,7503480405
2888,4391429399
2889,3105880397
2890,4347204518
2891,8104568476
2892,3947901699
2893,4144401790
2894,6651676335
2895,7734924484
2896,6687259806
2897,3258533176
2898,8500895598
2899,7178858395
2900,6704749942
2901,8078573067
2902,8134854076
2903,7889745624
2904,2870830678
2905,7665019984
2906,7186392747
2907,8353239097
2908,8108669525
2909,2659370883
2910,4291672282
2911,7886282377
2912,8264472795
2913,7357436108
2914,7303955949
2915,6761565118
2916,4005996682
2917,4968413597
2918,4373695435
2919,7713907885
2920,6733155747
2921,8228349869
2922,3821666047
2923,4621494266
2924,4658056626
2925,6978081406
2926,3693706338
2927,8063909219
2928,8145429084
2929,7920123849
2930,6636836589
2931,8086633388
2932,4621494266
2933,3611370102
2934,4805395220
2935,7746311075
2936,8249650787
2937,8022539182
2938,8500895598
2939,7459798585
2940,4092038160
2941,4060030905
2942,3150084378
2943,8086633388
2944,3948503101
2945,3750927393
2946,7895306382
2947,4014548749
2948,2687620634
2949,3600222413
2950,7184653675
2951,7369429474
2952,8250009884
2953,8063909219
2954,8197435462
2955,8538668494
2956,6812323508
2957,7471317195
2958,8090622039
2959,6437434702
2960,2739957884
2961,8394377294
2962,7737192554
2963,7069350175
2964,6432510992
2965,7443340964
2966,6082424104
2967,4039348087
2968,8336491718
2969,8299284169
2970,8986617987
2971,8265469269
2972,8008965516
2973,8394377294
2974,4828304807
2975,3637281008
2976,6793070527
2977,4331545501
2978,7646772165
2979,2750840404
2980,7184775285
2981,3464846630
2982,8500895598
2983,7831500662
2984,8063484906
2985,7294128099
2986,4171012239
2987,7868406476
2988,3366781875
2989,7823285655
2990,4441277690
2991,3567688525
2992,8353239097
2993,7956648437
2994,4051590232
2995,8869715477
2996,7337416056
2997,3668056735
2998,7504469364
2999,8024845178
3000,3603386475
3001,3858432868
3002,7923744747
3003,6757893095
3004,8075146364
3005,3476411677
3006,7261453556
3007,6801858207
3008,4400055608
3009,6620498877
3010,6942459962
3011,8022539182
3012,8546125575
3013,7248704694
3014,3138062823
3015,3958728382
3016,4382969637
3017,8008885714
3018,6728142327
3019,3320874557
3020,3929841993
3021,7872539834
3022,8070670272
3023,3413335235
3024,8314737768
3025,7446262765
3026,8401317715
3027,4949944618
3028,4916762453
3029,4014591489
3030,4557221909
3031,3107514893
3032,3390649597
3033,7442093045
3034,3608024339
3035,4123110711
3036,8359398607
3037,3678105304
3038,6052172535
3039,6825464277
3040,7993266894
3041,4000748869
3042,7379911886
3043,7467110972
3044,4409496654
3045,8382735185
3046,3578877576
3047,8336618076
3048,6087988397
3049,8357911722
3050,6925818606
3051,8170696668
3052,4228301769
3053,4964024878
3054,3403371427
3055,8081039179
3056,3394140098
3057,4289440387
3058,7409493869
3059,4964024878
3060,3333940552
3061,7470842614
3062,7920248587
3063,8548022664
3064,8234103519
3065,3995718876
3066,4902160566
3067,8217400354
3068,8817336605
3069,8349585444
3070,6375456136
3071,3414139113
3072,8088369204
3073,3508655264
3074,7872539834
3075,7768595595
3076,8080000508
3077,7705779306
3078,8271904157
3079,7361815878
3080,7767374327
3081,8234626859
3082,4114359533
3083,3360604437
3084,8093314387
3085,8253932969
3086,7988322942
3087,8155032585
3088,3568996459
3089,3420966792
3090,7805934872
3091,8354226134
3092,6643059455
3093,3719639312
3094,3724992555
3095,7642786506
3096,7287398455
3097,7461432208
3098,4279165179
3099,7927420262
3100,7349408526
3101,6498687218
3102,6857153752
3103,7681734178
3104,3438852296
3105,8719153152
3106,3746979334
3107,4065458114
3108,7630387342
3109,8120523832
3110,4878521241
3111,8199222734
3112,4964024878
3113,4590632249
3114,3578877507
3115,3907917886
3116,8023472574
3117,8786119075
3118,2802272904
3119,7378483436
3120,3489149206
3121,7186392747
3122,8776108776
3123,3380725547
3124,8080000508
3125,3891627704
3126,3016969610
3127,4758245036
3128,6881528678
3129,8198182804
3130,4124001180
3131,7948741889
3132,6195826580
3133,8006243726
3134,6324342387
3135,6046728629
3136,7879201578
3137,4731348781
3138,6588190439
3139,6878399734
3140,4768599196
3141,7821126709
3142,3811234231
3143,8203912546
3144,6360170346
3145,7602911619
3146,8282166587
3147,8290287545
3148,7508549928
3149,6205661019
3150,3611370102
3151,7866362205
3152,7781207548
3153,2585702823
3154,4357710165
3155,8102276377
3156,6960172759
3157,3088625593
3158,7795959832
3159,4866548718
3160,6634006519
3161,7206757885
3162,7641319109
3163,3973019219
3164,4302431198
3165,3742774638
3166,7920248587
3167,4341762919
3168,6757207112
3169,8006657929
3170,2592865888
3171,7781207548
3172,6723761339
3173,8698029225
3174,8921342685
3175,3973383919
3176,8766697004
3177,8359398607
3178,4327086875
3179,4096197167
3180,8352789956
3181,2609456751
3182,8121438209
3183,8281300765
3184,7967860728
3185,7301360142
3186,6791478896
3187,8225942728
3188,8130134692
3189,4376761404
3190,8134207239
3191,3389481275
3192,8348571097
3193,7988554622
3194,7411874609
3195,7988924919
3196,7738636815
3197,7381940554
3198,7186392747
3199,4611759798
3200,2905407670
3201,7939579262
3202,7971189368
3203,3894286238
3204,6442574089
3205,8359662777
3206,4006468439
3207,8451220226
3208,6504403285
3209,4671654896
3210,8381948335
3211,4520891913
3212,7681370759
3213,7950610647
3214,4757523504
3215,7373527172
3216,6144532106
3217,4241414649
3218,4000748869
3219,3618676041
3220,4365341554
3221,7134351127
3222,8087983308
3223,3991516086
3224,8335791497
3225,8350826632
3226,4005996682
3227,2873394981
3228,8503185434
3229,8215526842
3230,4127039138
3231,7461432208
3232,3436897291
3233,4609717797
3234,4091815197
3235,4817828454
3236,8229834635
3237,4029619820
3238,3563916991
3239,4302273063
3240,4443377210
3241,8272756392
3242,2998687059
3243,3530834564
3244,3497873276
3245,8834504242
3246,3995177458
3247,2604463324
3248,2618971623
3249,4728694959
3250,4008484031
3251,3324249189
3252,2950845340
3253,8185127598
3254,7491552649
3255,3889832378
3256,8316048325
3257,8709107204
3258,4490329940
3259,2992517294
3260,7334822597
3261,3995187731
3262,4664017550
3263,7007983832
3264,8599842179
3265,4493166402
3266,8345452825
3267,3458846102
3268,4300261575
3269,8587308057
3270,8599842179
3271,3492815848
3272,7202212702
3273,7086754952
3274,4094497312
3275,3894286238
3276,4020521532
3277,7256592326
3278,8599842179
3279,4023660144
3280,8140624795
3281,4154158340
3282,3959483574
3283,8094346014
3284,4894864525
3285,8599842179
3286,4910208277
3287,4014503643
3288,3530722176
3289,3807305630
3290,4479496681
3291,8535894386
3292,7949152927
3293,7306927226
3294,8293850802
3295,4710797465
3296,3109079311
3297,4023960116
3298,7696087967
3299,8062267857
3300,8879336115
3301,7427803965
3302,4061977350
3303,4555114623
3304,8594800585
3305,4928590995
3306,4979575224
3307,8269492265
3308,3531026516
3309,8581273995
3310,2939730010
3311,4056781188
3312,4260825305
3313,3570944414
3314,3480561126
3315,8473149566
3316,8866131677
3317,3574263476
3318,7828774684
3319,3344856791
3320,7547947695
3321,8134399872
3322,4426911258
3323,4774371164
3324,8127782644
3325,4717404496
3326,4284097221
3327,8713000277
3328,6851171568
3329,4009020215
3330,7973370316
3331,3018543981
3332,2638788929
3333,4365837519
3334,3445540966
3335,3347429891
3336,2616477271
3337,3531791112
3338,8757473594
3339,7722197677
3340,7235482757
3341,8282737578
3342,8502789232
3343,2644068700
3344,4020660781
3345,6832428836
3346,7010419168
3347,7067509702
3348,7261296282
3349,8059934154
3350,4107412462
3351,8279944822
3352,3279430539
3353,8989432899
3354,4340859146
3355,4318226273
3356,7950986884
3357,3346417949
3358,3471337362
3359,3700822599
3360,8785800704
3361,6783171225
3362,3531908663
3363,4819592363
3364,3893946516
3365,8072021758
3366,7582308307
3367,4115304084
3368,7630602582
3369,4870272898
3370,3483444056
3371,4260825305
3372,2827676079
3373,3711858199
3374,7745104986
3375,2590000124
3376,3940548428
3377,7056525784
3378,8163840936
3379,2585194282
3380,8052717092
3381,7427803965
3382,3803895141
3383,3071287651
3384,7734919859
3385,3100238770
3386,3604552568
3387,4065574133
3388,3420966858
3389,4383482352
3390,4021165898
3391,7693573965
3392,2788435779
3393,7340825279
3394,8350413279
3395,4492839179
3396,3532093966
3397,8354349986
3398,7568505785
3399,7230097572
3400,4783347045
3401,3715433612
3402,8202418729
3403,6351462434
3404,2944243313
3405,3345462801
3406,8785800704
3407,7263171704
3408,2715076972
3409,4301493226
3410,8300023096
3411,8026708469
3412,4039124317
3413,3392825708
3414,2627566388
3415,3714274339
3416,8201466025
3417,2751931879
3418,8072321882
3419,4455664672
3420,4630716500
3421,7461153932
3422,3531791791
3423,4145807606
3424,3864310462
3425,8767556146
3426,7950769809
3427,3440370029
3428,3530797264
3429,7007983832
3430,8076030324
3431,3165322693
3432,4020670643
3433,7318482806
3434,3978087003
3435,6285384227
3436,3532094191
3437,4632023209
3438,7978386218
3439,4374436525
3440,7175141632
3441,3681647757
3442,4120565171
3443,7564015975
3444,7305650776
3445,6336009067
3446,4435670129
3447,3458407095
3448,6016851361
3449,2672023244
3450,8133358007
3451,3794535671
3452,3458407095
3453,6707349047
3454,7604803286
3455,3799949168
3456,2615810916
3457,6026664774
3458,3534155874
3459,8351335626
3460,4087585739
3461,4311686129
3462,3169279035
3463,6455581167
3464,2585910343
3465,4374387269
3466,7681589738
3467,3438181357
3468,7696539699
3469,6059336618
3470,8911834844
3471,3292409931
3472,3648150962
3473,3619551856
3474,6156770639
3475,3556191688
3476,2596962826
3477,7691663755
3478,8413533675
3479,7373527172
3480,3987967831
3481,4140283330
3482,8151311054
3483,7804451185
3484,3379337665
3485,6820882744
3486,4136392652
3487,4038233893
3488,8234342992
3489,7449263475
3490,8154314789
3491,8223173096
3492,4171954032
3493,3576326614
3494,7655769112
3495,3461787744
3496,4120559062
3497,6905947896
3498,4875226472
3499,6057055838
3500,8388680767
3501,2580081868
3502,3851117250
3503,2617916808
3504,7464024196
3505,4534165016
3506,3532094814
3507,2762525044
3508,4291549419
3509,7975603168
3510,7020709945
3511,4334154757
3512,4453406249
3513,8068780804
3514,4020438884
3515,6826430629
3516,3391089615
3517,8029864134
3518,4645144976
3519,8223530238
3520,3618188178
3521,4130538820
3522,6824831732
3523,3281677283
3524,2939146169
3525,4503162412
3526,7971014444
3527,4036274985
3528,2617091114
3529,6806876629
3530,4453406249
3531,4361607689
3532,4453406249
3533,8059727646
3534,8414032136
3535,6041571747
3536,3991575617
3537,3138448117
3538,3126310800
3539,4023900073
3540,4296110563
3541,3531010584
3542,7725125312
3543,7899690637
3544,8608678557
3545,3232754878
3546,6619458915
3547,7057880148
3548,8158982298
3549,3543870344
3550,8226674948
3551,7060196756
3552,7847100646
3553,7703897064
3554,8078462097
3555,6715267406
3556,2607865138
3557,7537046976
3558,4669768083
3559,3238205068
3560,7288522319
3561,4102958868
3562,8263522707
3563,6734915127
3564,7987210972
3565,8207862038
3566,3471049208
3567,4761111800
3568,7173469328
3569,8015955752
3570,7672564714
3571,7209830194
3572,3996093436
3573,7584439286
3574,4510731523
3575,7315337084
3576,8177299908
3577,6458271874
3578,8654666469
3579,2917132895
3580,7295721454
3581,4020582084
3582,7512472116
3583,6236016685
3584,3771603698
3585,8264034782
3586,4717416150
3587,4102958868
3588,2720269269
3589,7709228677
3590,6064923828
3591,4422715553
3592,2885953801
3593,4005233422
3594,3572205060
3595,3544167315
3596,2685829592
3597,2613973234
3598,2667066683
3599,4379742188
3600,3316837160
3601,7596419228
3602,8894997019
3603,3743016109
3604,3875454459
3605,7343285349
3606,2667437262
3607,4374387269
3608,2683597738
3609,2580168056
3610,2786295339
3611,3524632032
3612,6374131117
3613,3168730524
3614,3530725452
3615,8253569515
3616,7330471175
3617,2693872925
3618,6856343966
3619,2632043685
3620,3292118020
3621,8493996482
3622,3589800268
