,userid
1874,7859207309
1875,3084598431
1876,7713613749
1877,4376273429
1878,7372581999
1879,4165940242
1880,3340053716
1881,4165940242
1882,8434006782
1883,3471672228
1884,4825487767
1885,7768416332
1886,6787710618
1887,8394536134
1888,4282572370
1889,6787710618
1890,3522184197
1891,8121628006
1892,2703977343
1893,3145862592
1894,8206745824
1895,8354226134
1896,8090622039
1897,3989159133
1898,8234626859
1899,7481788522
1900,3471672228
1901,4282572370
1902,4464899018
1903,8017849657
1904,4000748869
1905,3520902902
1906,3609889918
1907,8018138946
1908,3660622883
1909,7296839387
1910,8084903468
1911,7950492075
1912,4633011562
1913,3088018836
1914,3479206321
1915,4352419970
1916,2556818645
1917,4282572370
1918,4865703719
1919,7717826004
1920,2715544062
1921,3935546488
1922,6003207887
1923,4680472867
1924,6826150077
1925,2927815670
1926,4313929087
1927,7700274906
1928,3471672228
1929,3669376614
1930,3468657598
1931,4282572370
1932,3920741937
1933,4545228986
1934,4020477441
1935,3934443744
1936,8234626859
1937,8643341582
1938,3426251495
1939,4420750091
1940,7799054385
1941,3468657598
1942,3301332687
1943,4372569680
1944,3036641426
1945,3692709686
1946,3471672228
1947,4282572370
1948,7681370759
1949,2622463225
1950,8159087959
1951,6914871104
1952,8193496105
1953,2605746022
1954,3364266335
1955,3692709686
1956,3264587510
1957,8340106577
1958,6881783474
1959,7218521637
1960,4428527449
1961,4120607696
1962,2588266265
1963,3599154245
1964,2622463225
1965,4024600086
1966,7705183195
1967,4098574406
1968,4163956030
1969,2662673210
1970,4282572370
1971,3700392642
1972,3565230123
1973,3152663845
1974,3410064575
1975,7367724024
1976,3929829174
1977,6813140827
1978,2551702590
1979,2800748941
1980,8606797306
1981,7526212124
1982,2829702042
1983,8588142185
1984,2914103857
1985,4282572370
1986,3457543154
1987,6561544237
1988,3578375947
1989,3626575245
1990,7353117252
1991,8252826374
1992,7837667976
1993,2930870757
1994,4324530943
1995,8038556318
1996,3731662817
1997,3021280717
1998,7676633026
1999,7591387384
2000,3019463128
2001,3695922120
2002,3494390439
2003,4549585654
2004,4282572370
2005,2595781869
2006,7060591419
2007,2930870757
2008,4317692219
2009,8155032585
2010,7604803286
2011,3553987405
2012,4236789981
2013,8998038948
2014,3692427089
2015,3695922120
2016,2662667654
2017,2899725759
2018,8259299702
2019,7604803286
2020,3679611215
2021,7092486239
2022,4282572370
2023,8043875154
2024,3676936648
2025,4499074872
2026,7461432208
2027,3695922120
2028,4501784772
2029,7859207309
2030,6156902952
2031,6107949317
2032,7205200645
2033,4049824500
2034,3429582131
2035,2861124872
2036,8249642045
2037,8084903468
2038,6761340325
2039,2564277358
2040,3624261207
2041,7676633026
2042,3695922120
2043,4282572370
2044,7362254649
2045,4825487767
2046,6521393127
2047,4154022722
2048,7975094818
2049,4891195617
2050,3169876047
2051,8146509357
2052,4825622331
2053,3616026456
2054,3459457826
2055,3834231714
2056,4301801197
2057,6302616246
2058,4901406040
2059,4136290666
2060,3949981301
2061,4891195617
2062,2752551337
2063,7751165014
2064,8019128172
2065,3753560870
2066,3370856064
2067,4314856135
2068,2782509890
2069,3923478975
2070,4144199371
2071,3281272074
2072,4615198756
2073,4292913230
2074,8163059532
2075,7993421948
2076,3834231714
2077,8262262029
2078,3527023552
2079,4901406040
2080,4000905730
2081,4314856135
2082,6387126062
2083,4912548744
2084,4144199371
2085,4493672237
2086,3301332687
2087,3518720196
2088,7939579262
2089,3532244266
2090,3864838859
2091,4762836518
2092,4539700952
2093,6112074519
2094,8257736964
2095,4392752781
2096,6751758787
2097,6970171426
2098,3960713786
2099,8436742688
2100,4200105494
2101,8606797306
2102,7982137868
2103,4200105494
2104,4983303338
2105,8208989606
2106,3582598205
2107,3634893584
2108,6384876402
2109,6384876402
2110,3969429917
2111,4781801430
2112,7104240184
2113,4805395220
2114,4545228986
2115,3761240214
2116,4295807902
2117,4983303338
2118,8606797306
2119,3745141144
2120,7481788522
2121,2962136134
2122,3497481797
2123,6462916979
2124,4814785998
2125,3422706925
2126,2631217011
2127,3422706925
2128,8503185434
2129,2719161347
2130,3468268227
2131,4585707334
2132,3531425667
2133,3620710606
2134,4962927669
2135,3978620844
2136,3486738732
2137,4127171121
2138,3620650871
2139,3064514082
2140,8822082038
2141,4461897247
2142,6897697204
2143,7792934172
2144,4029674270
2145,3541078510
2146,3428205514
2147,4059820992
2148,4480357682
2149,7466425742
2150,4255265276
2151,3945004455
2152,4434005594
2153,6857153752
2154,2962136134
2155,2896970389
2156,3677381454
2157,3171773519
2158,4029674270
2159,2668505431
2160,4254602790
2161,7723119559
2162,4275225493
2163,4506212029
2164,4775383765
2165,7322935779
2166,7491468816
2167,2781610750
2168,7907516668
2169,3881335661
2170,6825464277
2171,4054208698
2172,2815121591
2173,4508257834
2174,3571093264
2175,4126277705
2176,2705222907
2177,4781801430
2178,3498842233
2179,4870318322
2180,7764450706
2181,2612439680
2182,6286074308
2183,2675318385
2184,6351422256
2185,3567841496
2186,2609531773
2187,2626261927
2188,3660622883
2189,7281778872
2190,3425334365
2191,8502882974
2192,4319907950
2193,2694669624
2194,6972817668
2195,2597102059
2196,4855821362
2197,3299579266
2198,3567841496
2199,2602979330
2200,3650056794
2201,8163877008
2202,7927070162
2203,2988184515
2204,2626725708
2205,2611366784
2206,2868918539
2207,8130875039
2208,7373783876
2209,2675321658
2210,2607784841
2211,3851796657
2212,3328949018
2213,2601802835
2214,2597057139
2215,2962143617
2216,3842442927
2217,3830899735
2218,7281778872
2219,3224041912
2220,3224509800
2221,2912092178
2222,2629274505
2223,3224042261
2224,7842250776
2225,2912092178
2226,8321932197
2227,3567841496
2228,3194560236
2229,2606074226
2230,8015394816
2231,2607402170
2232,8401966854
2233,3868781071
2234,3873079409
2235,8089954939
2236,3770634479
2237,3192165010
2238,8136975157
2239,4283505937
2240,4411342982
2241,4283505937
2242,8302398185
2243,7917230536
2244,4854542457
2245,3646585913
2246,8157913477
2247,3687193236
2248,3005956724
2249,3239671913
2250,8785722229
2251,8036969258
2252,4093070089
2253,2602972979
2254,6510249536
2255,8270263194
2256,7842828056
2257,2674768361
2258,3840524210
2259,3867593793
2260,4662699518
2261,8701331725
2262,2639137596
2263,2602507181
2264,3830899735
2265,2629274505
2266,3858037886
2267,3473811890
2268,3980334114
2269,8157893076
2270,8287774857
2271,2610689277
2272,2613379856
2273,4378036286
2274,4855790585
2275,7292698258
2276,6010737717
2277,4383081305
2278,2612439680
2279,3202738846
2280,8308249856
2281,6171211977
2282,7186481287
2283,6793499176
2284,2609531773
2285,2609866044
2286,6910261678
2287,2602706451
2288,2608687553
2289,8169512802
2290,4595966514
2291,3777024950
2292,4662809419
2293,8157893076
2294,3868781071
2295,2607775651
2296,2597062686
2297,4662699518
2298,7728928724
2299,3858037886
2300,2573171895
2301,2658383004
2302,2608687553
2303,2675323077
2304,2686276286
2305,4877334834
2306,2596645235
2307,3868781071
2308,8157893076
2309,2612439680
2310,6817675937
2311,3780340144
2312,7662610776
2313,6047680630
2314,3849859315
2315,2595971215
2316,3946721012
2317,6047680630
2318,2937070306
2319,3858037886
2320,3688583064
2321,6047680630
2322,3849859315
2323,7213071267
2324,2636212487
2325,4473078633
2326,2607803572
2327,2602972979
2328,3632266149
2329,3835081468
2330,2674953680
2331,8157893076
2332,7821546457
2333,6038332511
2334,4219042698
2335,7286133954
2336,3638480643
2337,2629228326
2338,6231297456
2339,7982523112
2340,6232454684
2341,2595951256
2342,8352351227
2343,8760904122
2344,7742185574
2345,7873700969
2346,8249678382
2347,2619388801
2348,2602254443
2349,4855821362
2350,3197493485
2351,4854542728
2352,6807372545
2353,2609785278
2354,3851796657
2355,8275943689
2356,2609866044
2357,8157893076
2358,2596661355
2359,2603273999
2360,2688338122
2361,3198647009
2362,3573670414
2363,2596658412
2364,7782685384
2365,2626020231
2366,3573670414
2367,4478393569
2368,3840557755
2369,8912986028
2370,7334822597
2371,8159087959
2372,4228467950
2373,3842622369
2374,3693988359
2375,2596645235
2376,3693988359
2377,2602312068
2378,6293014186
2379,8157893076
2380,6707427506
2381,2608696321
2382,2613385894
2383,3871386048
2384,2813614367
2385,8352351227
2386,7306156827
2387,3873104216
2388,2609530815
2389,3224015802
2390,4855821362
2391,2626272583
2392,2596299880
2393,2609062999
2394,8093407628
2395,3564277383
2396,2602811882
2397,3867593793
2398,2835553533
2399,3445540966
2400,7872586894
2401,8056845857
2402,8144744624
2403,3949473745
2404,3842245582
2405,8157893076
2406,3295223035
2407,6246573536
2408,2636212487
2409,2709636723
2410,2621385668
2411,4252846667
2412,8390238136
2413,7768416332
2414,3371798700
2415,2608696321
2416,7768416332
2417,3505901958
2418,2607803572
2419,4899846171
2420,3672668473
2421,2930870757
2422,2607784841
2423,4731686880
2424,8273943266
2425,3593981893
2426,8352351227
2427,3199813672
2428,3840557755
2429,4000905730
2430,2571177745
2431,4855790585
2432,6660422839
2433,3201616189
2434,7235482757
2435,8252129167
2436,3551809774
2437,4672428206
2438,8174329362
2439,7763540802
2440,2602181477
2441,7120336655
2442,7372581999
2443,2669197017
2444,3842442927
2445,7215369877
2446,8157893076
2447,7453367675
2448,2931054516
2449,4909505663
2450,4862967446
2451,2670558989
2452,3996176091
2453,2636212487
2454,3197688601
2455,2607430238
2456,8503160755
2457,6096436642
2458,8308849509
2459,3537869693
2460,2674953680
2461,2596316694
2462,4394187657
2463,8051511774
2464,8598033154
2465,3693988359
2466,3780340144
2467,3980334114
2468,4115851231
2469,2602500894
2470,3996176091
2471,7355022646
2472,3418234076
2473,3650308063
2474,3832494198
2475,7355022646
2476,7698001384
2477,3688583064
2478,8157893076
2479,7431595327
2480,3842622369
2481,3202713536
2482,3851796657
2483,3710688981
2484,7355022646
2485,2596319724
2486,4781808327
2487,3650308063
2488,4780356157
2489,3500571152
2490,2703787077
2491,7644034589
2492,4125958870
2493,4838197563
2494,4485115960
2495,8100430476
2496,3103344738
2497,3427685469
2498,6150592054
2499,3769475606
2500,3835857705
2501,4560402506
2502,3567841496
2503,8157893076
2504,4332027358
2505,7917230536
2506,3263429570
2507,2908463362
2508,6150592054
2509,3956287614
2510,8263985417
2511,3255723158
2512,4469175145
2513,4252846667
2514,4113848807
2515,2666467906
2516,3536744303
2517,2606073826
2518,3511993730
2519,2666467906
2520,8632320092
2521,2602424914
2522,2670191129
2523,3317230523
2524,4755909201
2525,4978341947
2526,2675324335
2527,6830684427
2528,7798113634
2529,4978341947
2530,2609062999
2531,4342730915
2532,4428298171
2533,7527101477
2534,4221477161
2535,7483647045
2536,4081026946
2537,2642439475
2538,8352351227
2539,8737266974
2540,8251303938
2541,4607459365
2542,4606700224
2543,6830684427
2544,3842622369
2545,2717882128
2546,6830684427
2547,3735559165
2548,4756259967
2549,6503838789
2550,2549333810
2551,2696400103
2552,6383760427
2553,7374434686
2554,4262504921
2555,3526071930
2556,6776206462
2557,2696400103
2558,3198017372
2559,2977977819
2560,6819007997
2561,7124376236
2562,2771072248
2563,3264587510
2564,7857831599
2565,2927725693
2566,4872832278
2567,7762082069
2568,3129083916
2569,3496236523
2570,4462095374
2571,3785208469
2572,4462095374
2573,4774068930
2574,3305334008
2575,8017825317
2576,3408490388
2577,3406472413
2578,2810557307
2579,4195057931
2580,2786034590
2581,7058488496
2582,2581646064
2583,4326212483
2584,4781808327
2585,8324955425
2586,2556663062
2587,8026989238
2588,3647381808
2589,2560745701
2590,3951807548
2591,3721379603
2592,3118006844
2593,8855440536
2594,3363949205
2595,4825487767
2596,4348749849
2597,3644928271
2598,4039606187
2599,4743268941
2600,4434005594
2601,2905638627
2602,3583263412
2603,3980334114
2604,2905780318
2605,2835553533
2606,4024612346
2607,2599275629
2608,7758807418
2609,3754652872
2610,7631780936
2611,2585055093
2612,3870954160
2613,4300242893
2614,3534423961
2615,3034987624
2616,4147501985
2617,2755680505
2618,3034987624
2619,2843635167
2620,3374118271
2621,2568444627
2622,8798983482
2623,4119561506
2624,4745981138
2625,7558493797
2626,8159087959
2627,8003620969
2628,4328521916
2629,7500917935
2630,3003314027
2631,2551744072
2632,2623928943
2633,3491608051
2634,3418545246
2635,7580296185
2636,3578878193
2637,8006367314
2638,3976278921
2639,3058209343
2640,8275467874
2641,3440854594
2642,3578877862
2643,3578877998
2644,3579099621
2645,3585458208
2646,3579099598
2647,7504128397
2648,4236918240
2649,3182444979
2650,3190693629
2651,4493202704
2652,3579099580
2653,3579099296
2654,3579099383
2655,3578878228
2656,3076798223
2657,8006367314
2658,4137924503
2659,2756502955
2660,3992836454
2661,3578878550
2662,3585757237
2663,3549468126
2664,3540290935
2665,4463464308
2666,2590449377
2667,3006989882
2668,2558776403
2669,3484895290
2670,3727420392
2671,2867648537
2672,8552935296
2673,3061395153
2674,2954032446
2675,3856434895
2676,8766085709
2677,3193285927
2678,6775186777
2679,2618975594
2680,6123528702
2681,3157202754
2682,3727405050
2683,3626653985
2684,3578877998
2685,3578878193
2686,3579099621
2687,3585757222
2688,4322544221
2689,3262050311
2690,3626653985
2691,8233241176
2692,4728892237
2693,4137924503
2694,3843271723
2695,3904906759
2696,4067651184
2697,3578878228
2698,4067651184
2699,7035232007
2700,2639323274
2701,2586765004
2702,7676633026
2703,3463281079
2704,7046710145
2705,7972749422
2706,3336746972
2707,3134007949
2708,3571190779
2709,4383081305
2710,3357702748
2711,2551163286
2712,3675932460
2713,7115629775
2714,3566979104
2715,7318347666
2716,8272816466
2717,3848310200
2718,7355079436
2719,2569917760
2720,2741531411
2721,7474506647
2722,7410452188
2723,3667823749
2724,4161320214
2725,3891731918
2726,3701725158
2727,2554517540
2728,3333848150
2729,6217321199
2730,4333596661
2731,7562861992
2732,4333596661
2733,2764776935
2734,6237577047
2735,8797031716
2736,2667429302
2737,8150741986
2738,4485115960
2739,3096289325
2740,6092069664
2741,8767880514
2742,3094125413
2743,3904906759
2744,7276164148
2745,3101168453
2746,3631888565
2747,3251458069
2748,4116612108
2749,3134007949
2750,7429819094
2751,3438551045
2752,4768783153
2753,4768783153
2754,4028221653
2755,2719954723
2756,3812386787
2757,2918613020
2758,7564809087
2759,4281606627
2760,4116612108
2761,7376250714
2762,3539790941
2763,3401717752
2764,8632320092
2765,4116612108
2766,3423642536
2767,4421611843
2768,3479688925
2769,8150111339
2770,3626575245
2771,4125632814
2772,4306548412
2773,6290954269
2774,2689626165
2775,2972142967
2776,3635113457
2777,7680938672
2778,3731755935
2779,3224042801
2780,3803976080
2781,2835553533
2782,3076798223
2783,3855752812
2784,8494516732
2785,2790518709
2786,8428256238
2787,4781808327
2788,4100415517
2789,7445265922
2790,8385142557
2791,6729653536
2792,3000666866
2793,8696165988
2794,4851387050
2795,7463197907
2796,2597293081
2797,2590011729
2798,2646956804
2799,3922685326
2800,7376226554
2801,2983112189
2802,3239671913
2803,3410673491
2804,8461980588
2805,3846818022
2806,6796962912
2807,7964571389
2808,3622685379
2809,3492951219
2810,3474244570
2811,3333850596
2812,7259206234
2813,2632708386
2814,3076798223
2815,3492951219
2816,3497353795
2817,4076852616
2818,4300242893
2819,3099312913
2820,6373415777
2821,3424379511
2822,2972142967
2823,3695834924
2824,4680711035
2825,8116057318
2826,3305521042
2827,4782682792
2828,3020710746
2829,2753235911
2830,3895415095
2831,3587729256
2832,3424379511
2833,4183172678
2834,3020710746
2835,7473743425
2836,3678462494
2837,8041867948
2838,3822632303
2839,8275932585
2840,4501594719
2841,3101337199
2842,7543101956
2843,2694120975
2844,2839524796
2845,4720686089
2846,7768416332
2847,4125713940
2848,8157893076
2849,3020710746
2850,3978620844
2851,3068106267
2852,4873085411
2853,4483244445
2854,3822632303
2855,2835553533
2856,3654011158
2857,7321411998
2858,3327009995
2859,3495119680
2860,4148872345
2861,2793682991
2862,8599112894
2863,3424379511
2864,6701797272
2865,7523375006
2866,6904592332
2867,3076798223
2868,4318820635
2869,8022539182
2870,3663043501
2871,3007086437
2872,2817136696
2873,3404396728
2874,2626688805
2875,6696475712
2876,4105676769
2877,6955884064
2878,4763557935
2879,4248976508
2880,2835553533
2881,2782638047
2882,2717682515
2883,3419154161
2884,3964297543
2885,4032566526
2886,2924548756
2887,3972689742
2888,4516781339
2889,4136729403
2890,2868596456
2891,4935323073
2892,3402940275
2893,7068995142
2894,2599228310
2895,7066265744
2896,2715939844
2897,3681229860
2898,3625105157
2899,4862888938
2900,6150592054
2901,4086266612
2902,3663664672
2903,6763698994
2904,4192274048
2905,4275988388
2906,4782940733
2907,6150592054
2908,4855806828
2909,8013025464
2910,7820747244
2911,4782682792
2912,2924548756
2913,7881595062
2914,2686874566
2915,3526224229
2916,7060196756
2917,7141733548
2918,7680603677
2919,2586793114
2920,7705489898
2921,6490989265
2922,4452902239
2923,4585983057
2924,4389650497
2925,4192274048
2926,6286674016
2927,8409521166
2928,3575999077
2929,4063228681
2930,3224014970
2931,8098593286
2932,7397020488
2933,3417798597
2934,4312429629
2935,3393194264
2936,3076798223
2937,4759814674
2938,3482183635
2939,6245572544
2940,8252019539
2941,3947938739
2942,2543406921
2943,8081039179
2944,7263239449
2945,2990136574
2946,2835553533
2947,3688869009
2948,4376013525
2949,4078803773
2950,2555970755
2951,3670418162
2952,4428714819
2953,8278515864
2954,2830318458
2955,2591701088
2956,6820579718
2957,8314052472
2958,4418313986
2959,4234701843
2960,7010148605
2961,2589620882
2962,7939359556
2963,6540394485
2964,4311686129
2965,3445623292
2966,8592137908
2967,8311750377
2968,2595494124
2969,3491623716
2970,7325633298
2971,3491623716
2972,4383081305
2973,3100963390
2974,4307926299
2975,2924548756
2976,6141332940
2977,3491623716
2978,3011807234
2979,3538840190
2980,4806756765
2981,3538840190
2982,2913558267
2983,4850489835
2984,2607838427
2985,3559468757
2986,7634837364
2987,2835553533
2988,3916623186
2989,4015338336
2990,7060196756
2991,4607669668
2992,3681649270
2993,4326855649
2994,4009347461
2995,3870008430
2996,4331653764
2997,4015338336
2998,3186657024
2999,4483935919
3000,4009347461
3001,3413976689
3002,2617574877
3003,4192241531
3004,4466453502
3005,4466453502
3006,3864634789
3007,7768416332
3008,4067651184
3009,2544967421
3010,3200123143
3011,4067651184
3012,4791706506
3013,3991103907
3014,4166169480
3015,8542293457
3016,3786624157
3017,3451316188
3018,4810542530
3019,2585993987
3020,8034352868
3021,8226521659
3022,8238797522
3023,8011302239
3024,2990537131
3025,3165596893
3026,3876978632
3027,6904592332
3028,4338058655
3029,6071255503
3030,4193615295
3031,3318559010
