,userid
1874,6326930824
1875,8267887634
1876,4523256095
1877,3377374464
1878,7422881725
1879,4523256095
1880,7900844852
1881,7850018557
1882,4314931537
1883,2542835404
1884,4065795058
1885,2966828809
1886,7428649059
1887,3605655973
1888,4467326068
1889,2596270019
1890,3393710958
1891,8226793436
1892,4691598423
1893,4687440618
1894,8103984979
1895,2762023879
1896,3697931214
1897,4490921183
1898,4182775422
1899,4637285295
1900,6188623659
1901,7900844852
1902,4654579235
1903,8263425112
1904,3518578993
1905,3561814325
1906,2544094218
1907,3403580535
1908,3925246017
1909,2581553743
1910,7177066109
1911,2631476215
1912,2556247374
1913,6266807416
1914,3892815714
1915,3931038060
1916,8933062349
1917,2776902370
1918,3476189818
1919,4829004144
1920,7038567082
1921,7048684952
1922,2568951511
1923,4413066878
1924,3970512003
1925,3600756758
1926,4413066878
1927,4750715697
1928,7352028918
1929,7816457514
1930,3410445643
1931,4296863903
1932,6457531559
1933,3488466614
1934,3459040635
1935,7621417516
1936,7885232199
1937,6775010997
1938,8661796526
1939,4435072396
1940,2645722121
1941,4691681837
1942,6751858109
1943,3368932029
1944,6573113735
1945,2790133133
1946,3460804597
1947,7031032549
1948,7842004736
1949,7343920778
1950,3618341248
1951,4313929087
1952,4629452404
1953,3372075735
1954,2560186235
1955,2942696640
1956,4767311110
1957,4006375618
1958,3782991293
1959,3336632365
1960,2802313002
1961,8349073607
1962,7923833248
1963,4812809017
1964,4178926633
1965,4435072396
1966,4439443295
1967,4347984239
1968,4225723328
1969,4322508166
1970,3728694785
1971,2541549989
1972,3421127351
1973,2790133133
1974,4740353447
1975,4523256095
1976,4627288403
1977,7188256396
1978,6736809027
1979,4763557935
1980,4486025597
1981,4435072396
1982,8430654667
1983,4401854099
1984,4142996793
1985,6940885929
1986,8059350557
1987,7031032549
1988,4015779738
1989,8546638099
1990,3414901864
1991,3504898684
1992,8190280534
1993,7949690332
1994,3668959769
1995,8991694054
1996,7708475238
1997,3859795434
1998,2661885579
1999,3755546602
2000,8637056538
2001,3504898684
2002,7031032549
2003,3997175609
2004,2790133133
2005,3131728289
2006,3540225312
2007,2932570712
2008,6143857938
2009,8391697766
2010,4266818412
2011,7786081932
2012,6143857938
2013,4347984239
2014,2654333167
2015,3504898684
2016,8076313366
2017,3536567522
2018,2547842879
2019,7831162795
2020,2642815841
2021,7586394837
2022,3758230106
2023,6805865925
2024,3476295296
2025,6805865925
2026,8349073607
2027,8088369204
2028,4347984239
2029,3503987813
2030,4869891511
2031,2720840256
2032,2570540752
2033,6452202045
2034,4101320417
2035,4705232773
2036,6503838789
2037,6679627136
2038,6452202045
2039,7560780388
2040,8367009104
2041,2790133133
2042,6773702444
2043,7963607109
2044,7549398332
2045,3525444593
2046,2984660421
2047,3504898684
2048,4594363602
2049,3962874395
2050,4062970237
2051,8359839054
2052,4093070089
2053,2790133133
2054,8194677666
2055,4210656139
2056,7296512478
2057,7388210834
2058,4407380766
2059,3772987948
2060,4523506232
2061,8202994976
2062,7388210834
2063,2679467069
2064,7388210834
2065,6291012874
2066,8361379604
2067,8627367866
2068,6247149315
2069,7598449116
2070,4163391833
2071,8502539957
2072,4006069659
2073,3536567522
2074,8502539957
2075,8676472058
2076,6828650025
2077,3600196655
2078,3793080095
2079,3693988359
2080,8321471805
2081,2666585588
2082,3440731164
2083,6805865925
2084,3772987948
2085,2607138493
2086,3508730699
2087,6112057112
2088,4946486255
2089,6112057112
2090,7379071102
2091,4147893262
2092,6037862188
2093,3504898684
2094,8021104939
2095,7601281552
2096,4300550894
2097,3772987948
2098,2605748283
2099,3798875080
2100,2932748832
2101,8125638376
2102,8021104939
2103,8887071238
2104,3996312356
2105,2790133133
2106,8327682429
2107,8729249815
2108,7178858395
2109,4208252863
2110,4384537983
2111,8403012654
2112,8785901515
2113,3642541975
2114,8433379619
2115,2790133133
2116,7483647045
2117,4747474470
2118,8249646195
2119,8328819238
2120,7357254639
2121,2641670220
2122,4281837040
2123,2551632301
2124,4776290167
2125,2989868849
2126,7916155166
2127,7381369012
2128,4348107976
2129,4112716962
2130,8588482425
2131,4417194461
2132,7504206555
2133,8904769632
2134,8233484372
2135,7903864386
2136,4163391833
2137,8443053094
2138,4035157872
2139,8327682429
2140,3574822020
2141,4013588554
2142,3859446222
2143,4025138613
2144,4772179266
2145,4399553726
2146,2586722099
2147,4480656471
2148,2544581712
2149,6991921586
2150,3708834638
2151,4422715553
2152,4658391945
2153,4772179266
2154,6246573536
2155,2790133133
2156,4097661463
2157,3907702838
2158,7293181047
2159,4772179266
2160,7841239744
2161,3850492640
2162,7758807418
2163,3394138604
2164,4105215093
2165,4772179266
2166,6634006519
2167,2920261152
2168,3648150962
2169,6841018997
2170,8084693766
2171,6014041445
2172,4772179266
2173,8223782312
2174,3537639473
2175,19543105
2176,4008229251
2177,2703946836
2178,2669343300
2179,4772179266
2180,2551632301
2181,4772179266
2182,3362400073
2183,4006956308
2184,3530907761
2185,4498301008
2186,3823959556
2187,4143122057
2188,8113959335
2189,8797031716
2190,2563777601
2191,3128435265
2192,8199355566
2193,3703326034
2194,4772179266
2195,3342817318
2196,2963645084
2197,4927507157
2198,3451699714
2199,8095056569
2200,3145226894
2201,3536567522
2202,4772179266
2203,4755682296
2204,2657643239
2205,3659519909
2206,4022637020
2207,4860335890
2208,8374541242
2209,3659519909
2210,8145429084
2211,4772179266
2212,8073358489
2213,2659370883
2214,4474956846
2215,8429385019
2216,7538491325
2217,3989159133
2218,6401405015
2219,3519264992
2220,7538491325
2221,6708187192
2222,6693310068
2223,3640200613
2224,8091848426
2225,4169955766
2226,8313800837
2227,4287349917
2228,7165708085
2229,3782446351
2230,3400904129
2231,3659519909
2232,3445034601
2233,2783146994
2234,8231722789
2235,3624960061
2236,8798983482
2237,3695914106
2238,3411790047
2239,8989432899
2240,7004282817
2241,7856352732
2242,3517759775
2243,7329014698
2244,8300089762
2245,6897697204
2246,6840527265
2247,2702400259
2248,7134975279
2249,3452140410
2250,3483446590
2251,7424845418
2252,8113422739
2253,8145429084
2254,6726942176
2255,3855513709
2256,3472803062
2257,3376331952
2258,8021104939
2259,3295519007
2260,2545423610
2261,2790133133
2262,7067114032
2263,7329448864
2264,4000905730
2265,4687022921
2266,7248124512
2267,3952545248
2268,4435072396
2269,4769844440
2270,4976401397
2271,4730735753
2272,7390787932
2273,8249929828
2274,7816457514
2275,3327640208
2276,4368288928
2277,3979767284
2278,4683249113
2279,3657521941
2280,8107355074
2281,2569917760
2282,2543590625
2283,4048111736
2284,2790133133
2285,7871842128
2286,3850492640
2287,4382963291
2288,3413365331
2289,3952545248
2290,4418760622
2291,8338792375
2292,8989432899
2293,3864772599
2294,7653968384
2295,4105215093
2296,3962890427
2297,2626591957
2298,8110102022
2299,4758743521
2300,6017645250
2301,3989159133
2302,7898135566
2303,4440875792
2304,6515506268
2305,3859513987
2306,3696788841
2307,3783401878
2308,2790133133
2309,3317592873
2310,3703538325
2311,4692987054
2312,6009586065
2313,4382963291
2314,3335535441
2315,4056335635
2316,3063491958
2317,4485644570
2318,2678326775
2319,7657103386
2320,4243365652
2321,7800957606
2322,6667414787
2323,7998692706
2324,8182892685
2325,3951120660
2326,2752419689
2327,8021104939
2328,2775676959
2329,3725857545
2330,4765714217
2331,3586735045
2332,3884465204
2333,6484617939
2334,3423883970
2335,8327407672
2336,8834024986
2337,4693826298
2338,2721479059
2339,2730234707
2340,8340471345
2341,7191976094
2342,4134110667
2343,3864772599
2344,6808087657
2345,6897697204
2346,4469297190
2347,4878521241
2348,2633089927
2349,3746979334
2350,3008326711
2351,4322060626
2352,3767937847
2353,4808923692
2354,3335535441
2355,8246735566
2356,3961909782
2357,8781579734
2358,4382963291
2359,6862533408
2360,2790133133
2361,4020477441
2362,6462922322
2363,4741637807
2364,4420002482
2365,3697934906
2366,4323527926
2367,8836294406
2368,4524329190
2369,2751574501
2370,4344622539
2371,4503541067
2372,8177860936
2373,4461062561
2374,6854513748
2375,4301525041
2376,3884486114
2377,7751165014
2378,4740654864
2379,7858410794
2380,3765693632
2381,8022508114
2382,2737367193
2383,4169955766
2384,7113002166
2385,8702045324
2386,6547439787
2387,8249691647
2388,3568676643
2389,6021658394
2390,3539898660
2391,4722522491
2392,6247149315
2393,2959825927
2394,7175266246
2395,4020238788
2396,3395004474
2397,7991888022
2398,4387990579
2399,4352195320
2400,2633089927
2401,7885290127
2402,8204451725
2403,7903580569
2404,4356496280
2405,4451391112
2406,4127890161
2407,7282865774
2408,4272733930
2409,3335535441
2410,2790133133
2411,2688286924
2412,3621421483
2413,8759958456
2414,4403983834
2415,3903899622
2416,2633089927
2417,6961330418
2418,8114558577
2419,3428327857
2420,6939310146
2421,8021104939
2422,6106041871
2423,6779425675
2424,3632147639
2425,3903899622
2426,7651136085
2427,2790133133
2428,7592525458
2429,8584363194
2430,8554649414
2431,6353299848
2432,8572547415
2433,3131734355
2434,4478393569
2435,4387990579
2436,3386532649
2437,8021104939
2438,7205189488
2439,4620401302
2440,2703946836
2441,3749175017
2442,7364934078
2443,2712362119
2444,2599071992
2445,2583612292
2446,8154314789
2447,3987684733
2448,2638981601
2449,3575133842
2450,3335674987
2451,4382963291
2452,3351677768
2453,4927507301
2454,8596388417
2455,8231722789
2456,8798248032
2457,3066060826
2458,3543201052
2459,4105215093
2460,3335432731
2461,2576260276
2462,4406351291
2463,8281300765
2464,8021104939
2465,4957342130
2466,2584714926
2467,2633089927
2468,4016426225
2469,7457878074
2470,4403428425
2471,7663988556
2472,3411508886
2473,8121843458
2474,4346022017
2475,4887085738
2476,4387990579
2477,8781070026
2478,6905383828
2479,7212994714
2480,3755106259
2481,3699252227
2482,3998410877
2483,3755106259
2484,4069123350
2485,7735817822
2486,7088250932
2487,3268020166
2488,3370211667
2489,8028507646
2490,7162131675
2491,3028576609
2492,3248974090
2493,7965652699
2494,2699921501
2495,8043205864
2496,2712362119
2497,4585239571
2498,2620893032
2499,7060172814
2500,7431692452
2501,3268570644
2502,8267887634
2503,7960305024
2504,4266576884
2505,3366572629
2506,8781070026
2507,4056335635
2508,4048207472
2509,3418085156
2510,4615198756
2511,4382963291
2512,8442394655
2513,4075930116
2514,2790133133
2515,8149641669
2516,6689192075
2517,8781070026
2518,3552268799
2519,4882705788
2520,7837224756
2521,2708830364
2522,3742796819
2523,7887324825
2524,4801013067
2525,4769844440
2526,3861934582
2527,8867571192
2528,4272733930
2529,8172822724
2530,3480525326
2531,6621717315
2532,3834231714
2533,6395333749
2534,4056335635
2535,2689258517
2536,8781070026
2537,7080143676
2538,7751165014
2539,4056335635
2540,4169955766
2541,4769844440
2542,8231237758
2543,6738738417
2544,4801013067
2545,2712362119
2546,7377585208
2547,4460296679
2548,4777727326
2549,4783681073
2550,7911927256
2551,8781070026
2552,2712362119
2553,3480748048
2554,4382963291
2555,4874911036
2556,7162131675
2557,4173617043
2558,6694276926
2559,6897697204
2560,4343873836
2561,3383829323
2562,4006069659
2563,2751076339
2564,7469785716
2565,4006069659
2566,2546336004
2567,3670562257
2568,2677431520
2569,4711446841
2570,8257772355
2571,6069616672
2572,2563758537
2573,4790858428
2574,4134220966
2575,6731748996
2576,3093129326
2577,6117100917
2578,6081443962
2579,7803935955
2580,3410099777
2581,7099606972
2582,4020122859
2583,4733579882
2584,6452202045
2585,8152319324
2586,3834231714
2587,7880871379
2588,4787386844
2589,2668115837
2590,4927507301
2591,7427803965
2592,6565675549
2593,8121843458
2594,8121267119
2595,4512195110
2596,7469484315
2597,4631757133
2598,3672670206
2599,3936841882
2600,6736153057
2601,3931759537
2602,6716486324
2603,8091316977
2604,8333620812
2605,7460142942
2606,4747582167
2607,4056335635
2608,6233559018
2609,7950814662
2610,4408692227
2611,4813734841
2612,3533311622
2613,4736219159
2614,4382963291
2615,4274606022
2616,7718511978
2617,3141832943
2618,6816859147
2619,2646270356
2620,4648080958
2621,4005996682
2622,3263633689
2623,7470095677
