,userid
1873,3782451565
1874,2596125402
1875,8405307218
1876,2919728826
1877,4346022017
1878,4387532032
1879,3498890057
1880,4477897728
1881,2556149557
1882,4289440387
1883,6560688605
1884,3866432293
1885,7743486452
1886,2608466050
1887,3382813685
1888,2773360266
1889,3372821022
1890,3853813143
1891,3978769890
1892,3980510458
1893,4925535569
1894,7922127188
1895,2556736288
1896,4133526507
1897,4463587631
1898,3415487434
1899,8850272082
1900,3593793693
1901,3407446107
1902,4503746949
1903,3903849877
1904,7543634986
1905,6560688605
1906,3514403032
1907,3635378595
1908,2714133912
1909,3903849877
1910,2593103844
1911,4500800448
1912,4214826344
1913,8965519676
1914,7942925974
1915,7644870764
1916,7805599132
1917,6726257266
1918,7805599132
1919,4581756164
1920,4679815411
1921,2777645637
1922,4059538081
1923,3825560465
1924,4753866540
1925,4607006647
1926,8628127564
1927,2697145410
1928,7637167636
1929,4663125250
1930,3500536871
1931,3675374980
1932,6763286226
1933,2585870738
1934,3441885239
1935,2677483673
1936,4109900030
1937,7619211972
1938,3407182071
1939,8650716655
1940,7149033255
1941,3692601606
1942,3500265240
1943,4594212326
1944,3370571001
1945,7619211972
1946,3369012955
1947,4752417405
1948,3484355123
1949,3497317025
1950,2556415242
1951,2661607296
1952,3618144815
1953,2571477020
1954,7525946918
1955,2558667862
1956,4465356154
1957,2773360266
1958,4178400779
1959,2765898089
1960,3681581507
1961,4368063004
1962,4008501919
1963,3142239505
1964,3668292281
1965,2990040913
1966,4628067470
1967,4169182537
1968,3796139037
1969,3699370276
1970,6443784839
1971,4537373025
1972,3927038782
1973,3424039773
1974,3824668925
1975,2558599752
1976,7888196312
1977,3677931249
1978,3457607507
1979,3621317445
1980,4815347740
1981,3457935416
1982,3671222506
1983,3782299607
1984,7388959298
1985,2805742771
1986,7422429946
1987,4815642384
1988,6748660705
1989,3545193597
1990,3977433651
1991,2556391064
1992,7852527594
1993,4801586529
1994,4609669754
1995,2657739980
1996,4388891807
1997,3088383124
1998,3930756506
1999,8147531568
2000,2623156234
2001,4642624825
2002,7036734087
2003,8396119656
2004,8241504632
2005,3485581792
2006,4224034713
2007,4174129428
2008,6634657357
2009,7446586957
2010,3698247204
2011,4588335488
2012,8108082542
2013,6421239624
2014,8131419646
2015,7880989857
2016,8263460076
2017,2922552750
2018,2922552750
2019,4288272555
2020,4346881085
2021,7695005528
2022,7530936286
2023,3062036696
2024,2676524743
2025,3983991158
2026,4610919506
2027,4929869807
2028,2835056549
2029,4484537694
2030,3428836237
2031,3500871914
2032,3963497028
2033,8145270285
2034,4299576833
2035,4412375681
2036,3724619289
2037,7459107177
2038,4616656726
2039,6349685064
2040,4299609308
2041,3944462545
2042,3904090296
2043,4065770814
2044,4015643500
2045,4389914232
2046,6079260224
2047,8025438918
2048,3525869783
2049,3020761816
2050,6951911698
2051,4412938620
2052,4299608276
2053,3703123712
2054,4261462969
2055,4755823217
2056,2686056988
2057,6732684122
2058,3956140017
2059,8290557608
2060,4030114271
2061,4467933972
2062,6060912128
2063,4758029357
2064,4412878834
2065,3956140017
2066,6297428514
2067,6372799706
2068,4300532650
2069,7504128397
2070,4097390757
2071,4296542634
2072,3545047463
2073,3004207170
2074,3586629913
2075,3982383916
2076,4013996822
2077,4299621459
2078,4875832381
2079,4097390757
2080,4826376313
2081,4196819768
2082,4747339051
2083,7263381524
2084,4412212741
2085,4409948289
2086,4111134807
2087,6544344619
2088,2689158492
2089,4066329387
2090,4300186847
2091,6039919304
2092,4061504959
2093,2631217011
2094,7949992882
2095,2989294888
2096,4999183210
2097,3105880397
2098,3685866248
2099,6298578662
2100,3308069044
2101,2669808525
2102,7296874366
2103,4114359533
2104,4097141782
2105,4299916056
2106,4116255017
2107,4196216271
2108,6234872826
2109,6377404947
2110,4413054135
2111,4296219705
2112,4097141782
2113,4087342877
2114,4013588554
2115,4412774928
2116,7034670254
2117,8869715477
2118,6060163693
2119,4907525876
2120,6865074968
2121,4196222201
2122,2692131788
2123,6298125545
2124,4747671658
2125,4194751722
2126,4195194638
2127,3551726904
2128,8756470634
2129,4738739498
2130,2936803098
2131,7481646696
2132,4171917237
2133,4748418014
2134,6087292400
2135,4748418014
2136,4737557993
2137,4465803457
2138,3654218921
2139,2691474567
2140,4297151913
2141,4826476010
2142,4300264279
2143,8034941218
2144,4829066830
2145,6684358107
2146,2701388231
2147,2603155133
2148,3427981081
2149,4441009884
2150,4196212393
2151,8001929508
2152,4118246323
2153,2589637055
2154,7406003254
2155,8095706768
2156,4595789860
2157,7653163178
2158,4136037568
2159,3131728289
2160,4790033291
2161,6475557474
2162,3088929493
2163,6312793066
2164,8280650044
2165,6835209958
2166,4610919506
2167,3227473747
2168,2691474567
2169,7428825229
2170,8040994325
2171,2700944684
2172,4101732224
2173,3709769932
2174,3979927184
2175,3724934183
2176,4976265221
2177,3531564383
2178,3559704982
2179,8249646195
2180,7072851044
2181,2737498320
2182,8685362817
2183,7962131046
2184,7424898582
2185,4299618571
2186,6484360537
2187,7748910076
2188,4891534115
2189,7377953406
2190,6061382879
2191,3670340161
2192,4307090528
2193,3566129313
2194,3062036696
2195,4299612133
2196,8273081856
2197,4102101160
2198,4781801430
2199,3546169905
2200,4013588554
2201,2720545386
2202,4299621637
2203,3544049250
2204,8702045324
2205,8813166614
2206,6057963923
2207,6057966698
2208,7854524946
2209,7412770465
2210,3567319192
2211,8220116374
2212,3558796940
2213,8176815914
2214,3566085105
2215,2553874452
2216,6699756938
2217,2627647339
2218,4428298171
2219,4195212120
2220,4435230715
2221,7273582236
2222,6061380505
2223,4688061950
2224,2604088570
2225,4412335268
2226,4409950646
2227,4805395220
2228,3902798615
2229,7257527268
2230,3746979334
2231,3000059210
2232,4112796198
2233,8344945725
2234,7375690422
2235,6058343635
2236,4459934540
2237,4410829558
2238,8042411436
2239,3374326263
2240,3559725456
2241,6680691796
2242,4052920032
2243,8248210667
2244,6415587857
2245,3359493019
2246,8252988398
2247,3543833063
2248,2546784786
2249,2688645797
2250,4420175192
2251,4967353995
2252,3559702958
2253,4750343820
2254,4738030590
2255,6470212459
2256,7512169642
2257,6749298578
2258,8550132358
2259,4106360997
2260,2659213744
2261,2662667654
2262,2616649372
2263,6061573231
2264,4881503101
2265,3574385503
2266,8858400246
2267,4030113811
2268,8249929828
2269,6813140827
2270,3982333560
2271,3033275358
2272,3107092661
2273,3558852690
2274,4410401211
2275,8847763042
2276,4955791684
2277,6857054524
2278,3974397571
2279,6255325987
2280,4654579235
2281,3565810535
2282,6353718956
2283,6268746704
2284,3567898045
2285,3568350809
2286,4048111736
2287,4738693388
2288,3566058337
2289,4531400343
2290,3883497173
2291,7878827764
2292,3932474923
2293,3583460564
2294,7193718629
2295,3257646530
2296,3323328828
2297,4410614279
2298,4410150316
2299,4090894778
2300,3572511235
2301,6686100656
2302,3913347242
2303,3568103701
2304,3276500280
2305,3140870074
2306,6798236819
2307,4052719822
2308,3962902407
2309,7114988042
2310,2642751855
2311,4101729607
2312,3568500679
2313,4303348147
2314,3960730839
2315,4643868259
2316,3398495979
2317,3558839780
2318,4409519427
2319,2881745053
2320,4637290829
2321,8274176704
2322,4348311345
2323,3782451565
2324,4470224085
2325,6061386127
2326,3568108444
2327,6061387891
2328,3706604127
2329,3963177852
2330,4048111736
2331,3920345265
2332,4430965639
2333,8241710444
2334,8116013982
2335,3411508886
2336,8367546712
2337,6061574299
2338,8309380438
2339,8070670272
2340,3962900793
2341,6299609297
2342,3543776083
2343,3963447956
2344,8290189798
2345,3217354214
2346,4425362924
2347,3962904024
2348,3558969381
2349,3411508886
2350,8503185434
2351,4813734841
2352,4698103462
2353,7102041426
2354,2799071810
2355,8084903468
2356,4716810801
2357,7553564648
2358,6061387416
2359,8984832718
2360,6694494648
2361,4412554369
2362,2812770439
2363,4040031421
2364,3922770616
2365,4610919506
2366,4770015189
2367,4004888842
2368,3394316593
2369,4492730718
2370,2816896588
2371,3775981996
2372,3957412487
2373,2582817821
2374,8425741992
2375,3558969991
2376,2608444321
2377,4365791878
2378,8088489328
2379,4650215060
2380,8157893076
2381,2689378410
2382,3936860368
2383,3554733102
2384,8345548104
2385,4096212501
2386,3508345054
2387,4750144519
2388,3112373255
2389,2608444321
2390,3558969549
2391,6497589479
2392,4343489727
2393,2835553533
2394,8719238267
2395,6092330268
2396,6509178475
2397,6482005688
2398,7955771232
2399,2825951544
2400,4410190008
2401,3887391592
2402,2773245519
2403,6825063069
2404,3899526829
2405,2960513964
2406,4111099097
2407,2868286535
2408,4425362924
2409,6760692182
2410,2712362119
2411,3565781998
2412,4489733714
2413,2608444321
2414,7991873408
2415,7174822612
2416,7606164592
2417,6098040517
2418,6061569587
2419,4711217891
2420,7993421948
2421,2679616344
2422,4011835479
2423,3559824810
2424,8095706768
2425,2584595336
2426,8198206086
2427,7465492924
2428,8446843119
2429,3566073333
2430,7351923118
2431,2608444321
2432,7491552649
2433,2604130254
2434,4667226467
2435,3558969867
2436,2994165964
2437,4163767784
2438,6958684695
2439,3778067879
2440,2608444321
2441,4639975899
2442,3675519266
2443,2608444321
2444,4054590817
2445,3532696903
2446,4110906191
2447,4829021872
2448,8301779379
2449,2629882534
2450,3425095781
2451,3975970545
2452,2608444321
2453,3868099361
2454,2831724543
2455,4709899715
2456,2608444321
2457,4722220750
2458,6120090884
2459,7339192286
2460,3003692642
2461,2608444321
2462,4595827026
2463,3000275346
2464,3428327857
2465,3399272917
2466,4957087663
2467,4296378599
2468,6387277417
2469,3654011158
2470,6061386575
2471,7799596148
2472,8858379758
2473,2608444321
2474,2567221654
2475,4409149152
2476,7816921488
2477,8187779216
2478,4364924821
2479,4646888678
2480,6797459625
2481,4975119248
2482,6870288954
2483,3604803885
2484,8157893076
2485,4341864766
2486,4257614273
2487,3500846636
2488,3983598340
2489,4257614273
2490,4425362924
2491,3566131738
2492,4123551935
2493,3760293761
2494,3657469641
2495,4966784600
2496,2608444321
2497,8038249518
2498,3508345054
2499,3563978516
2500,6688659668
2501,4485772250
2502,8343194628
2503,4262932326
2504,2775297563
2505,3604803885
2506,3928323083
2507,6453066219
2508,6783920944
2509,2814267872
2510,7541597112
2511,4638514086
2512,3059048568
2513,2662667654
2514,7749397245
2515,4032363649
2516,4304080679
2517,2567321141
2518,7972107568
2519,3426786038
2520,3943593795
2521,3074919599
2522,3563543146
2523,4785921524
2524,7703435097
2525,4672441419
2526,4440784595
2527,3565863141
2528,6415145174
2529,4347810216
2530,8902980658
2531,8107672039
2532,2633872528
2533,4226705510
2534,3928323083
2535,6698331524
2536,4347810216
2537,3093147727
2538,4852139709
2539,8363908856
2540,4347810216
2541,3568370526
2542,7646772165
2543,2587372380
2544,8003620969
2545,3875357978
2546,3787773940
2547,8208194818
2548,6649242835
2549,6799646026
2550,4013996822
2551,8044298554
2552,6955937198
2553,8882930354
2554,2738752615
2555,8892434606
2556,6106737942
2557,3652149091
2558,4805654776
2559,3563731718
2560,4091638020
2561,4750144519
2562,4379628406
2563,3714261836
2564,3313008676
2565,4248133650
2566,3467547865
2567,4390522654
2568,3145136987
2569,7995162632
2570,6896320836
2571,3067042970
2572,3306109243
2573,3490529900
2574,4024775517
2575,3541909036
2576,7063289894
2577,8377659267
2578,3497410087
2579,6391940446
2580,4142505995
2581,3806251980
2582,4371822600
2583,2574353866
2584,4651425222
2585,8348571097
2586,4598869255
2587,7536552966
2588,7063289894
2589,2936765890
2590,7063289894
2591,3657469075
2592,3694994443
2593,7272618104
2594,6057970618
2595,4480639438
2596,3581304905
2597,3973718583
2598,3710836159
2599,3816979209
2600,3875483592
2601,4652719897
2602,7918898608
2603,3426279827
2604,7346299682
2605,2680868361
2606,4854516195
2607,7872539834
2608,2835553533
2609,4095956127
2610,4058045246
2611,4673004726
2612,6741417465
2613,4425362924
2614,7997323502
2615,8969927826
2616,7031032549
2617,6857153752
2618,4428298171
2619,7410424424
2620,4224952165
2621,7206095794
2622,3568833634
2623,7449145358
2624,8157893076
2625,6025011888
2626,4109043514
2627,8299279836
2628,3421096878
2629,2684451715
2630,6903518866
2631,6791478896
2632,7401530866
2633,3008616420
2634,3577610563
2635,4227327168
2636,7757694182
2637,8070399608
2638,7308097148
2639,4346818392
2640,2801224754
2641,6006196539
2642,6061572296
2643,2627828691
2644,7381369012
2645,7063289894
2646,4311044273
2647,2722973090
2648,7066954082
2649,7391656696
2650,6594996469
2651,2626310518
2652,3625395807
2653,2639331605
2654,4978341947
2655,6040387210
2656,4174221250
2657,6457871295
2658,7744529786
2659,3136782376
2660,3688727743
2661,3604803885
2662,3361120614
2663,3563287810
2664,4673722810
2665,2656855478
2666,3569228493
2667,3025508885
2668,3440725813
2669,2775297563
2670,3455436558
2671,3491623716
2672,6021757877
2673,3679502590
2674,8624035519
2675,7900523622
2676,3604803885
2677,4479295950
2678,3652147440
2679,2627936398
2680,8187478848
2681,3099676064
2682,3657468845
2683,3694663801
2684,2905713896
2685,7997658474
2686,4882728513
2687,2714292672
2688,3569210991
2689,3630564737
2690,6003207887
2691,6052569878
2692,3838840010
2693,2797530646
2694,6764889755
2695,2813345182
2696,7526523286
2697,8084903468
2698,2943184342
2699,2613259664
2700,4481528239
2701,7289964398
2702,3468402716
2703,4346249493
2704,8169944407
2705,3694663801
2706,7880871379
2707,3162745567
2708,2556332241
2709,3613634172
2710,8216335568
2711,4060051429
2712,3782547085
2713,3402880361
2714,3652132017
2715,7376042804
2716,2656283619
2717,8182273376
2718,6898765428
2719,3487468557
2720,8603479218
2721,8343194628
2722,3648021630
2723,3388898512
2724,4949160133
2725,6057972371
2726,2714292672
2727,7531433502
2728,7711537887
2729,8751541408
2730,3444665406
2731,4416044188
2732,4485115960
2733,2582760393
2734,2997422676
2735,2827774305
2736,7337998778
2737,2955936561
2738,2982664743
2739,3416963084
2740,3569579498
2741,2646252260
2742,4112565230
2743,2835553533
2744,3688225169
2745,4451985422
2746,7389513428
2747,3648021630
2748,3413282101
2749,4853503629
2750,3152112573
2751,3688225169
2752,7968731326
2753,6036328917
2754,8157893076
2755,4332833920
2756,3611346070
2757,3840776683
2758,6177398195
2759,8597005837
2760,2629882534
2761,6375751815
2762,7082689874
2763,8087665364
2764,4101941083
2765,4056865857
2766,3904155800
2767,4773561981
2768,3991255343
2769,6738738417
2770,4933780607
2771,6729464696
2772,3544077496
2773,4598917350
2774,3548718663
2775,3525351073
2776,3565864392
2777,7879201578
2778,8000782746
2779,7296512478
2780,6834898567
2781,4008661252
2782,4118959106
2783,7586394837
2784,4818996476
2785,3616069354
2786,3513577011
2787,3568518509
2788,4307402756
2789,4085743784
2790,2589695467
2791,3650446584
2792,4340820699
2793,2594306528
2794,7463627724
2795,8106104367
2796,2586131508
2797,7885290127
2798,8089057328
2799,3342160159
2800,2966828809
2801,3480503629
2802,3843407538
2803,3817141054
2804,7158348044
2805,3966911783
2806,2868035786
2807,2835553533
2808,7007619898
2809,8901487718
2810,8048221118
2811,3843407538
2812,3829971517
2813,8278515864
2814,4507577130
2815,7512169642
2816,4531857110
2817,2581344332
2818,3410145151
2819,6404384462
2820,4146305391
2821,4379156824
2822,2968649300
2823,4805939753
2824,4903653853
2825,8050158005
2826,3984776934
2827,3989159133
2828,2928912174
2829,2782638047
2830,6738738417
2831,8090993462
2832,4383068995
2833,2563830141
2834,7090644374
2835,3921843220
2836,7228919498
2837,3665194228
2838,3652153987
2839,6081443962
2840,4910113073
2841,3828816983
2842,6997282166
2843,4479736775
2844,4157379142
2845,3451677430
2846,7214081347
2847,4975369740
2848,7804564238
2849,2629882534
2850,2672454691
2851,4343528654
2852,4981491352
2853,8255246567
2854,6738738417
2855,4756120983
2856,4620761804
2857,3828816983
2858,8436060986
2859,2755076313
2860,8084903468
2861,4091027641
2862,3987255192
2863,3103874114
2864,3687932567
2865,2581259242
2866,8313214034
2867,7903011462
2868,2673531492
2869,4667617045
2870,3353782000
2871,4224150572
2872,4412353619
2873,2555153889
2874,4481942337
2875,4093680233
2876,8253256882
2877,7603315712
2878,3456287839
2879,8253256882
2880,8253256882
2881,2793074128
2882,6807281529
2883,3520902902
2884,8253256882
2885,8327324497
2886,3428836237
2887,6238208414
2888,8253256882
2889,7751165014
2890,4267654773
2891,4048111736
2892,2555782479
2893,2553905064
2894,3951556376
2895,2546535038
2896,8352857097
2897,3772987948
2898,3577001366
2899,7373527172
2900,4940470131
2901,4048111736
2902,6954698068
2903,3695608312
2904,7982137868
2905,6047680630
2906,7604803286
2907,6047680630
2908,8045555914
2909,3688738328
2910,2791325212
2911,3005037815
2912,8398518812
2913,8352789956
2914,3364316323
2915,4027591359
2916,3623599304
2917,3120289534
2918,6047680630
2919,7461432208
2920,6047680630
2921,7303026836
2922,8257772355
2923,3956140017
2924,4300535899
2925,3688225859
2926,3934443744
2927,2663329442
2928,4403112875
2929,3935073716
2930,4890093453
2931,4287315629
2932,4299919717
2933,8234626859
2934,3956140017
2935,7263834879
2936,3137459759
2937,4481380238
2938,2670735800
2939,4654072538
2940,4426911258
2941,8389975549
2942,3143000013
2943,3982383916
2944,4382743554
2945,7960749136
2946,8116515027
2947,3763798430
2948,4097390757
2949,3723916791
2950,3545485890
2951,2551328142
2952,3809051117
2953,7192840306
2954,4097390757
2955,2546823981
2956,6039919304
2957,4999183210
2958,3394579309
2959,3685593150
2960,2967163117
2961,2925668014
2962,4360121298
2963,3937879116
2964,4190841372
2965,4478846342
2966,7461432208
2967,8084903468
2968,7806734546
2969,7986906776
2970,7785448867
2971,7751865879
2972,4432496721
2973,7018707646
2974,3461468754
2975,7528674024
2976,4403704821
2977,6298230384
2978,3780989247
2979,3693988359
2980,4097141782
2981,7461432208
2982,4171476034
2983,3878139777
2984,4269143489
2985,4545228986
2986,3011079611
2987,6075900718
2988,7461432208
2989,4097141782
2990,6246573536
2991,8105891459
2992,3694663801
2993,6246573536
2994,7528674024
2995,8581803055
2996,7528674024
2997,4545228986
2998,7528674024
2999,6776479647
3000,7528674024
3001,7734902204
3002,8039368825
3003,3734842771
3004,2574430761
3005,3473495072
3006,4303810154
3007,6148683782
3008,4409481917
3009,7079197207
3010,7060591419
3011,2567276526
3012,3522279535
3013,8868686095
3014,8785283658
3015,4376679823
3016,6865074968
3017,8785283658
3018,6745856326
3019,2583907328
3020,2550676024
3021,8785283658
3022,3271973277
3023,2547459544
3024,4298236204
3025,3685866248
3026,8129449014
3027,4412396314
3028,2689900672
3029,3944924326
3030,3427981081
3031,4299944053
3032,2670082793
3033,4376679823
3034,4086249070
3035,4412497534
3036,2559577783
3037,7528674024
3038,2664247934
3039,6124065491
3040,8122577607
3041,3637367777
3042,6324342387
3043,6047680630
3044,4297189814
3045,2701511558
3046,3036548915
3047,4376273429
3048,6302616246
3049,7604803286
3050,8805131474
3051,6047680630
3052,8234626859
3053,8015939152
3054,8586217595
3055,6047680630
3056,8234626859
3057,7267404678
3058,6047680630
3059,2756515957
3060,8234626859
3061,8846659786
3062,7528674024
3063,7528674024
3064,2700944684
3065,8123734978
3066,8719929557
3067,3377374464
3068,8788545037
3069,7067501424
3070,4040210209
3071,2790518709
3072,6696748932
3073,6047680630
3074,3803938657
3075,3145646728
3076,7528674024
3077,4297885319
3078,2790518709
3079,4781801430
3080,6312949022
3081,4772928599
3082,4466453502
3083,4289413810
3084,4543406938
3085,2679616344
3086,3307137118
3087,7604803286
3088,2679525316
3089,6082650192
3090,4326212483
3091,4373974450
3092,4335273386
3093,3248329325
3094,3421096878
3095,7326403378
3096,4383081305
3097,7604803286
3098,4337824043
3099,3566130404
3100,4091915574
3101,3568562885
3102,4813734841
3103,2643638783
3104,4048111736
3105,2727058053
3106,4089818495
3107,6057971423
3108,4454912948
3109,7113313978
3110,7908570659
3111,4503027210
3112,8347413404
3113,3107092661
3114,4065770814
3115,4111099650
3116,4106677163
3117,4446270902
3118,3963717561
3119,4186469117
3120,3568520214
3121,6061388745
3122,7528674024
3123,3575394877
3124,4893677266
3125,4186043548
3126,3231666049
3127,3301801458
3128,2701511558
3129,3559725430
3130,7817612978
3131,4307094224
3132,3566130567
3133,7528674024
3134,3883439444
3135,2701511558
3136,7528674024
3137,4048111736
3138,3559823337
3139,3899054770
3140,6604882245
3141,8252072518
3142,6364240327
3143,4446270902
3144,2727058053
3145,3815292324
3146,7472327966
3147,3559732320
3148,2571954047
3149,8702664759
3150,2610689277
3151,8141634817
3152,3565799015
3153,4383081305
3154,3916653401
3155,3566088331
3156,6058570645
3157,3558969582
3158,8034941218
3159,3108319128
3160,6393431674
3161,3513243236
3162,3963173288
3163,3989344529
3164,8349888758
3165,2631476215
3166,4303810154
3167,3543922619
3168,3952446582
3169,6065812281
3170,2967163117
3171,2569332565
3172,2835553533
3173,8076030324
3174,3335564584
3175,2556069305
3176,6061386861
3177,6058568450
3178,6827332137
3179,3865509807
3180,8139087772
3181,8237847638
3182,6092330268
3183,2584595336
3184,8395543115
3185,4281299371
3186,6061386313
3187,8234626859
3188,4314856135
3189,3829572002
3190,7511644872
3191,3558827622
3192,3933806452
3193,4266818412
3194,8355510046
3195,8785800704
3196,7789392714
3197,3449487183
3198,3516895331
3199,6760692182
3200,3427111306
3201,4646888678
3202,4412883098
3203,7289213474
3204,4427444792
3205,8380858236
3206,8357279519
3207,8137763945
3208,4646888678
3209,3565862580
3210,3899054770
3211,3470160255
3212,3531570227
3213,3563606002
3214,3569193177
3215,4410916368
3216,4658384606
3217,4000905730
3218,3479160055
3219,8500895598
3220,6061571190
3221,2667268294
3222,7140875525
3223,6061387725
3224,4017284890
3225,6518618595
3226,7528674024
3227,8234626859
3228,4558129803
3229,4095951939
3230,8327324497
3231,7499033737
3232,6798952316
3233,4049824500
3234,3961536187
3235,8043875154
3236,3563987799
3237,2567321141
3238,6681225299
3239,6255632972
3240,4358509655
3241,3543294545
3242,7891762596
3243,4762836518
3244,6059174663
3245,3820749131
3246,7363807386
3247,4126602762
3248,3953156681
3249,8095170587
3250,3780521692
3251,4342251325
3252,3112288771
3253,7268981444
3254,3969411637
3255,3477059416
3256,3511993730
3257,2662667654
3258,3694663801
3259,6372675079
3260,2551849963
3261,7397020488
3262,4347810216
3263,7929786714
3264,7740301759
3265,6816859147
3266,7528674024
3267,7872539834
3268,8121438209
3269,3417083260
3270,3477059416
3271,2634648509
3272,8234626859
3273,3391189758
3274,7057017407
3275,4666526343
3276,3652144464
3277,2802241450
3278,3543800519
3279,3654923625
3280,4091000913
3281,6799809802
3282,3574246595
3283,6407267468
3284,6878152537
3285,6942049758
3286,8215635925
3287,7528674024
3288,3298500521
3289,6387481476
3290,7872539834
3291,3580217733
3292,4089864045
3293,2784698692
3294,7362254649
3295,3665560608
3296,4409191008
3297,3426786038
3298,7195309475
3299,7509169804
3300,8431200454
3301,3531967903
3302,8566434226
3303,7883534388
3304,4091908049
3305,7491310069
3306,7848947418
3307,8360949989
3308,8081850487
3309,3387240285
3310,2589938984
3311,6813697147
3312,4383081305
3313,2796384300
3314,4615198756
3315,7622412745
3316,2556080463
3317,2695878987
3318,7528674024
3319,8064895207
3320,3574481593
3321,4172371933
3322,7054605039
3323,7885290127
3324,2651297020
3325,8084903468
3326,2835553533
3327,2571052018
3328,4654579235
3329,3568591049
3330,3370775085
3331,4392752781
3332,7893268225
3333,7063289894
3334,7528674024
3335,3610573368
3336,7854281346
3337,3723859823
3338,4333690219
3339,3725550373
3340,7528674024
3341,8127840672
3342,3455436558
3343,3782316925
3344,3515359118
3345,6727019956
3346,6057972640
3347,3515359118
3348,4066633147
3349,3426518618
3350,3569139561
3351,4489888978
3352,2591022366
3353,6058570998
3354,4408692227
3355,4314421322
3356,4362579946
3357,3565863798
3358,7052084508
3359,8233483856
3360,7052084508
3361,8208194818
3362,4978341947
3363,3807122711
3364,8236137837
3365,8087089816
3366,3997811868
3367,8161422402
3368,7986071092
3369,4508257834
3370,7115629775
3371,3391543366
3372,3580217733
3373,7352592676
3374,6213841276
3375,3229064179
3376,3577488791
3377,3491623716
3378,2602078802
3379,7831019305
3380,3497689321
3381,6908433902
3382,7052084508
3383,3688727743
3384,3884439648
3385,8119077852
3386,3654242237
3387,4463766254
3388,3577488791
3389,4383081305
3390,8212654874
3391,4131581040
3392,8234626859
3393,4150862124
3394,6070337565
3395,3809108988
3396,8936426144
3397,4383081305
3398,3544219855
3399,7653445754
3400,8370345952
3401,4078743108
3402,8265760315
3403,4101924205
3404,3344606235
3405,7686245577
3406,8281740994
3407,7184653675
3408,8340106577
3409,3820482337
3410,3688225169
3411,7528674024
3412,2661885579
3413,3569425824
3414,7528674024
3415,4147264847
3416,4704444852
3417,6058569608
3418,2572097707
3419,7195309475
3420,4225370724
3421,8358438187
3422,4763557935
3423,8166242448
3424,6047680630
3425,6375751815
3426,7813001029
3427,6792769085
3428,7004113167
3429,2968649300
3430,3162563768
3431,4365986250
3432,6162428480
3433,7204051568
3434,3558973380
3435,7118771775
3436,7709212059
3437,8729249815
3438,6005685946
3439,3248886912
3440,3828816983
3441,4198968119
3442,2793077674
3443,4499862770
3444,4742152597
3445,2716239449
3446,3425244815
3447,7528674024
3448,3635870031
3449,8234626859
3450,4027168219
3451,8902980658
3452,4056434004
3453,24151
3454,3183729194
3455,3394365181
3456,4101931316
3457,4131977607
3458,4080252722
3459,7203540388
3460,4092038160
3461,3563253165
3462,3058209343
3463,4684842171
3464,8729249815
3465,4416044188
3466,4144199371
3467,3497536638
3468,3844719298
3469,4927426423
3470,3480987744
3471,4638296360
3472,4335944181
3473,8187373255
3474,7682712135
3475,3286832699
3476,8022539182
3477,4182022333
3478,7647563035
3479,3956720371
3480,7528674024
3481,3215517477
3482,3470701099
3483,3491623716
3484,6061387969
3485,7263834879
3486,3413553361
3487,7476625499
3488,6722209878
3489,4314856135
3490,7450182355
3491,3426586376
3492,7691605834
3493,6784048126
3494,4976733798
3495,8079098994
3496,7143141975
3497,2849913650
3498,7710475312
3499,4029291499
3500,4829021872
3501,7510403064
3502,7543101956
3503,4603349435
3504,4812812267
3505,8531402664
3506,7831001727
3507,3637085483
3508,6775935046
3509,3604442562
3510,8508972459
3511,4029291499
3512,7503480405
3513,8867571192
3514,4250528984
3515,7927289815
3516,7947879978
3517,8234626859
3518,8234626859
3519,3652150084
3520,7872539834
3521,6003207887
3522,4825319416
3523,7557726926
3524,4025548387
3525,4264696422
3526,4000748869
3527,2691474567
3528,6369496605
3529,4342299548
3530,4633011562
3531,6846201905
3532,4342273683
3533,2680210987
3534,3208146718
3535,4050610699
3536,3652152918
3537,3864924693
3538,3553379676
3539,8247943626
3540,2660152960
3541,2692021000
3542,4143613591
3543,4314856135
3544,8258117332
3545,3625395807
3546,8234626859
3547,7365405788
3548,2680210987
3549,4006492280
3550,3595808344
3551,8807769508
3552,8264778845
3553,8738906897
3554,4126328507
3555,3506733576
3556,2835043720
3557,4035710245
3558,7476625499
3559,4035710245
3560,4212537882
3561,4458594468
3562,4321724969
3563,2553314238
3564,8177777612
3565,6047680630
3566,3563750407
3567,7026789988
3568,4332040224
3569,7195309475
3570,7813001029
3571,8129702692
3572,4112470529
3573,3406094882
3574,4214560818
3575,7528674024
3576,4027831624
3577,3255010920
3578,4210979921
3579,2699309843
3580,4717416150
3581,2890341432
3582,2930870757
3583,6899269904
3584,7357254639
3585,3007892292
3586,7827946095
3587,8018138946
3588,4345890932
3589,7746612142
3590,4074963495
3591,8386334195
3592,7617273118
3593,6062838217
3594,6059174689
3595,2557433263
3596,8305279106
3597,3662822531
3598,4924381828
3599,3964024741
3600,3539790941
3601,8910626937
3602,3563611668
3603,3377232470
3604,8018138946
3605,3565865434
3606,6827332137
3607,3129346414
3608,2752295795
3609,3993681065
3610,8503185434
3611,7630602582
3612,7343175217
3613,7926294994
3614,7373475296
3615,4435189691
3616,7556540544
3617,2580389593
3618,3719419994
3619,8017849657
3620,7543101956
3621,7528674024
